time, #execs, #covered, #singletons, #sglt_clusts, #foundnew, done, update?
9027, 8326, 6058, 98, 12, 14, true, true
9818, 8906, 6060, 100, 13, 16, true, true
9829, 8914, 6061, 101, 14, 14, true, true
10078, 9092, 6066, 106, 15, 14, true, true
10499, 9398, 6067, 107, 16, 15, true, true
10852, 9632, 6067, 104, 15, 16, true, true
11208, 9826, 6067, 101, 14, 17, true, true
11744, 10166, 6067, 100, 13, 19, true, true
12314, 10530, 6068, 101, 14, 17, true, true
12825, 10839, 6170, 203, 15, 17, true, true
13112, 10961, 6175, 208, 16, 17, true, true
13316, 11075, 6175, 175, 15, 17, true, true
14002, 11489, 6175, 174, 14, 20, true, true
14506, 11795, 6175, 173, 14, 21, true, true
15081, 12126, 6175, 71, 13, 21, true, true
15509, 12290, 6175, 70, 12, 21, true, true
15977, 12526, 6179, 63, 13, 18, true, true
17909, 13518, 6179, 59, 12, 22, true, true
19308, 14314, 6180, 60, 13, 22, true, true
19547, 14454, 6181, 61, 14, 21, true, true
19978, 14696, 6182, 62, 15, 16, true, true
20942, 15118, 6184, 64, 16, 17, true, true
24281, 17041, 6184, 63, 15, 23, true, true
24481, 17161, 6228, 102, 16, 22, true, true
25273, 17545, 6228, 100, 15, 23, true, true
25837, 17877, 6229, 101, 16, 24, true, true
26443, 18231, 6230, 102, 17, 24, true, true
26791, 18445, 6230, 101, 16, 24, true, true
28450, 19363, 6230, 98, 16, 27, true, true
28737, 19512, 6231, 99, 17, 27, true, true
29975, 20180, 6231, 97, 17, 30, true, true
30167, 20289, 6232, 98, 18, 29, true, true
32001, 21303, 6234, 100, 19, 34, true, true
32627, 21631, 6239, 105, 20, 33, true, true
33155, 21895, 6240, 106, 21, 33, true, true
34244, 22481, 6241, 107, 22, 32, true, true
34629, 22717, 6429, 291, 22, 27, true, true
35470, 23210, 6433, 294, 22, 26, true, true
38317, 24899, 6433, 293, 21, 29, true, true
38590, 25072, 6434, 294, 22, 27, true, true
39297, 25530, 6435, 295, 23, 22, true, true
39872, 25877, 6435, 294, 22, 23, true, true
45388, 29021, 6437, 295, 23, 24, true, true
46059, 29439, 6437, 292, 22, 24, true, true
46293, 29581, 6437, 291, 21, 25, true, true
46576, 29745, 6442, 295, 22, 23, true, true
47950, 30498, 6443, 296, 23, 23, true, true
51295, 32398, 6448, 301, 24, 25, true, true
51861, 32655, 6448, 300, 24, 25, true, true
52425, 32966, 6453, 305, 25, 25, true, true
53059, 33314, 6453, 303, 25, 25, true, true
53895, 33714, 6453, 302, 25, 26, true, true
55463, 34536, 6456, 304, 26, 26, true, true
57643, 35643, 6457, 305, 27, 24, true, true
57769, 35707, 6457, 304, 26, 24, true, true
60711, 37227, 6471, 317, 27, 27, true, true
63830, 38810, 6471, 316, 26, 30, true, true
64071, 38933, 6471, 315, 25, 30, true, true
64862, 39344, 6471, 314, 24, 31, true, true
65857, 39868, 6471, 313, 23, 31, true, true
66100, 39988, 6516, 358, 24, 30, true, true
66292, 40033, 6518, 360, 25, 27, true, true
66907, 40322, 6518, 359, 25, 27, true, true
68268, 41003, 6519, 360, 26, 27, true, true
68657, 41184, 6523, 354, 27, 26, true, true
68860, 41282, 6526, 357, 28, 24, true, true
70634, 42060, 6553, 384, 29, 23, true, true
71051, 42241, 6561, 391, 30, 23, true, true
82395, 46953, 6561, 389, 29, 34, true, true
85328, 48189, 6562, 390, 30, 30, true, true
85409, 48225, 6562, 388, 29, 30, true, true
88507, 49599, 6562, 387, 29, 32, true, true
89320, 49948, 6562, 386, 28, 32, true, true
89613, 50073, 6574, 398, 29, 30, true, true
90884, 50591, 6575, 397, 30, 29, true, true
91423, 50794, 6575, 396, 29, 29, true, true
92184, 51094, 6578, 399, 30, 28, true, true
95195, 52281, 6588, 407, 31, 30, true, true
96581, 52779, 6588, 406, 30, 30, true, true
97962, 53229, 6588, 402, 29, 31, true, true
108071, 55424, 6588, 400, 28, 31, true, true
125809, 59162, 6588, 399, 27, 36, true, true
128368, 59879, 6588, 387, 26, 37, true, true
138041, 62179, 6643, 416, 27, 39, true, true
142853, 63352, 6644, 417, 28, 35, true, true
143215, 63471, 6644, 416, 28, 35, true, true
146681, 64248, 6647, 419, 29, 36, true, true
151884, 65890, 6648, 420, 30, 37, true, true
158962, 68051, 6648, 419, 29, 37, true, true
160427, 68573, 6648, 418, 28, 37, true, true
167744, 71030, 6692, 418, 29, 38, true, true
173181, 72706, 6692, 415, 28, 40, true, true
176087, 73758, 6694, 417, 29, 37, true, true
178144, 74443, 6696, 419, 30, 36, true, true
178434, 74537, 6774, 488, 31, 35, true, true
184251, 75705, 6775, 489, 32, 33, true, true
184333, 75720, 6776, 490, 33, 31, true, true
193722, 77595, 6776, 489, 32, 31, true, true
196011, 78271, 6776, 488, 31, 32, true, true
204817, 80937, 6780, 492, 32, 38, true, true
207930, 81747, 6780, 490, 32, 38, true, true
211982, 82739, 6781, 491, 33, 39, true, true
216760, 84189, 6781, 490, 32, 39, true, true
220109, 85377, 6782, 491, 33, 38, true, true
225029, 86948, 6783, 492, 34, 40, true, true
225581, 87107, 6784, 493, 35, 39, true, true
226128, 87292, 6817, 515, 34, 37, true, true
226428, 87371, 6817, 514, 33, 37, true, true
237600, 90683, 6818, 513, 33, 38, true, true
238473, 90980, 6821, 516, 34, 38, true, true
241992, 91983, 6822, 516, 35, 37, true, true
244011, 92565, 6824, 516, 36, 36, true, true
248654, 93663, 6837, 528, 36, 35, true, true
251644, 94330, 6841, 532, 37, 34, true, true
267502, 98475, 6843, 534, 38, 38, true, true
268347, 98697, 6843, 532, 37, 38, true, true
269337, 98985, 6843, 499, 36, 38, true, true
284503, 102542, 6849, 501, 37, 38, true, true
289355, 104090, 6854, 505, 37, 38, true, true
296621, 106301, 6855, 506, 38, 40, true, true
316719, 111807, 6855, 505, 37, 42, true, true
320554, 112925, 6856, 506, 38, 42, true, true
321607, 113262, 6869, 519, 39, 41, true, true
325086, 114222, 6871, 521, 40, 38, true, true
341117, 118762, 6872, 519, 40, 39, true, true
348054, 120808, 6873, 517, 41, 41, true, true
361734, 123039, 6875, 518, 41, 41, true, true
384012, 127577, 6886, 524, 40, 44, true, true
390433, 129295, 6887, 524, 40, 45, true, true
392140, 129699, 6887, 523, 39, 45, true, true
393191, 129971, 6887, 520, 38, 45, true, true
402447, 132671, 6887, 519, 37, 50, true, true
420307, 136863, 6887, 518, 36, 51, true, true
428557, 138463, 6888, 519, 37, 51, true, true
456585, 144315, 6889, 515, 38, 56, true, true
459652, 145281, 6901, 521, 39, 54, true, true
473432, 149918, 6901, 518, 39, 58, true, true
477738, 150950, 6902, 519, 40, 58, true, true
493282, 155666, 6903, 520, 41, 57, true, true
496860, 156922, 6949, 565, 42, 56, true, true
497618, 157119, 6950, 566, 43, 53, true, true
500186, 157526, 6950, 561, 43, 53, true, true
507157, 159133, 6953, 562, 44, 53, true, true
508613, 159495, 6953, 561, 43, 53, true, true
509111, 159637, 7050, 642, 44, 51, true, true
510812, 160050, 7050, 641, 44, 52, true, true
516811, 161105, 7050, 640, 43, 52, true, true
531209, 163645, 7050, 632, 43, 54, true, true
534070, 164322, 7054, 636, 44, 54, true, true
534675, 164480, 7064, 645, 45, 52, true, true
540021, 165463, 7065, 646, 46, 51, true, true
573631, 172156, 7066, 646, 46, 53, true, true
577286, 172807, 7066, 643, 46, 53, true, true
580103, 173411, 7067, 644, 47, 52, true, true
601046, 177453, 7067, 643, 46, 54, true, true
605253, 178461, 7068, 644, 47, 53, true, true
607342, 178878, 7068, 643, 46, 53, true, true
620653, 181589, 7098, 672, 47, 52, true, true
649084, 188843, 7098, 671, 46, 59, true, true
658212, 191556, 7101, 674, 47, 61, true, true
663690, 193038, 7102, 663, 48, 61, true, true
671853, 194874, 7102, 662, 47, 62, true, true
677729, 196409, 7107, 657, 47, 59, true, true
687362, 198803, 7123, 673, 48, 64, true, true
689001, 199335, 7125, 675, 49, 59, true, true
695200, 200738, 7126, 676, 50, 59, true, true
716866, 205720, 7130, 680, 51, 59, true, true
728207, 208724, 7131, 681, 52, 60, true, true
738862, 211019, 7132, 682, 53, 59, true, true
740107, 211297, 7132, 677, 52, 59, true, true
743606, 212039, 7133, 677, 53, 59, true, true
778660, 219035, 7134, 678, 54, 61, true, true
794639, 222582, 7217, 728, 53, 58, true, true
807147, 225023, 7218, 728, 53, 59, true, true
812008, 226057, 7218, 727, 53, 59, true, true
827315, 229596, 7218, 725, 52, 60, true, true
845992, 233509, 7219, 726, 53, 59, true, true
859592, 236351, 7222, 727, 54, 59, true, true
870497, 238841, 7222, 724, 53, 60, true, true
870809, 238914, 7225, 726, 54, 59, true, true
873811, 239660, 7253, 753, 55, 58, true, true
881266, 241138, 7255, 743, 56, 57, true, true
893834, 243342, 7256, 676, 56, 56, true, true
918397, 246687, 7256, 667, 56, 58, true, true
926956, 247717, 7257, 668, 57, 59, true, true
938888, 249172, 7257, 662, 57, 59, true, true
956563, 251447, 7257, 661, 56, 59, true, true
962700, 252123, 7261, 665, 57, 58, true, true
974822, 253519, 7263, 666, 57, 57, true, true
1038455, 261706, 7330, 725, 58, 67, true, true
1047748, 262871, 7330, 712, 57, 68, true, true
1053002, 263519, 7337, 719, 58, 67, true, true
1120360, 273979, 7337, 697, 58, 68, true, true
1147094, 277907, 7339, 699, 59, 68, true, true
1171558, 280702, 7339, 698, 58, 71, true, true
1197866, 284448, 7340, 699, 59, 70, true, true
1211022, 285891, 7342, 701, 60, 69, true, true
1224297, 287418, 7342, 700, 60, 69, true, true
1227468, 287776, 7342, 699, 59, 69, true, true
1257170, 291351, 7343, 700, 60, 69, true, true
1258712, 291517, 7344, 701, 61, 66, true, true
1294629, 295345, 7344, 691, 60, 70, true, true
1331973, 299292, 7345, 690, 61, 69, true, true
1356567, 301862, 7347, 692, 62, 69, true, true
1428949, 311798, 7348, 693, 63, 68, true, true
1478929, 318111, 7354, 699, 64, 68, true, true
1493536, 319910, 7356, 701, 65, 67, true, true
1519473, 323111, 7356, 700, 64, 68, true, true
1535727, 325145, 7361, 704, 64, 68, true, true
1554185, 327299, 7362, 705, 65, 67, true, true
1658810, 340617, 7362, 704, 65, 72, true, true
1678925, 343681, 7368, 662, 65, 71, true, true
1679220, 343729, 7433, 685, 66, 69, true, true
1680907, 343943, 7437, 686, 67, 66, true, true
1716452, 349537, 7438, 685, 68, 69, true, true
1789272, 361844, 7438, 684, 67, 71, true, true
1818340, 366678, 7452, 687, 66, 71, true, true
1821860, 367168, 7452, 686, 66, 71, true, true
1824822, 367604, 7453, 687, 67, 69, true, true
1825107, 367643, 7454, 688, 68, 67, true, true
1830292, 368379, 7517, 746, 69, 66, true, true
1889358, 376445, 7519, 746, 70, 68, true, true
1905705, 378970, 7519, 745, 69, 73, true, true
1930597, 381970, 7529, 731, 70, 72, true, true
1958940, 385266, 7531, 732, 71, 72, true, true
1975612, 387362, 7533, 665, 71, 70, true, true
2005414, 391652, 7534, 666, 72, 70, true, true
2020068, 393665, 7547, 676, 73, 71, true, true
2023244, 394071, 7550, 679, 74, 70, true, true
2040415, 395976, 7551, 678, 75, 70, true, true
2053531, 397408, 7559, 677, 76, 70, true, true
2083342, 400702, 7560, 677, 76, 68, true, true
2130836, 406449, 7561, 678, 77, 68, true, true
2197163, 415429, 7583, 696, 78, 68, true, true
2204026, 416288, 7584, 697, 79, 66, true, true
2260695, 423639, 7584, 693, 78, 71, true, true
2313780, 430310, 7585, 693, 79, 73, true, true
2318387, 430895, 7585, 689, 79, 73, true, true
2329141, 432142, 7624, 714, 80, 71, true, true
2397482, 440947, 7628, 702, 81, 71, true, true
2403107, 441833, 7628, 701, 80, 71, true, true
2410558, 442850, 7631, 704, 81, 67, true, true
2422454, 444328, 7631, 702, 81, 68, true, true
2434457, 445833, 7632, 703, 82, 67, true, true
2504038, 455972, 7632, 702, 81, 70, true, true
2562446, 462333, 7633, 702, 82, 69, true, true
2612936, 467936, 7633, 701, 81, 72, true, true
2646149, 471935, 7633, 700, 80, 73, true, true
2657404, 473116, 7721, 782, 80, 72, true, true
2774883, 486618, 7721, 781, 79, 73, true, true
2800114, 490193, 7726, 786, 80, 71, true, true
2823105, 492988, 7726, 784, 80, 72, true, true
2823376, 493017, 7728, 786, 81, 70, true, true
2828745, 493624, 7733, 791, 82, 69, true, true
2932474, 505752, 7733, 789, 81, 74, true, true
2944753, 507282, 7736, 788, 82, 73, true, true
2957732, 509090, 7737, 789, 83, 70, true, true
2962243, 509737, 7737, 788, 82, 70, true, true
2967472, 510424, 7737, 787, 81, 70, true, true
2973943, 511271, 7740, 790, 82, 69, true, true
3013544, 516031, 7748, 791, 82, 65, true, true
3020306, 516772, 7748, 789, 82, 66, true, true
3023162, 517078, 7836, 843, 81, 65, true, true
3023302, 517092, 7843, 849, 82, 64, true, true
3046088, 519156, 7843, 848, 81, 65, true, true
3075411, 522074, 7843, 847, 80, 65, true, true
3080632, 522582, 7844, 848, 81, 63, true, true
3095407, 524041, 7862, 861, 82, 62, true, true
3131455, 527905, 7862, 860, 81, 63, true, true
3233974, 538504, 7862, 833, 81, 65, true, true
3303721, 545074, 7874, 835, 82, 65, true, true
3416354, 552760, 7876, 837, 83, 66, true, true
3475060, 557145, 7883, 842, 84, 66, true, true
3501658, 558963, 7885, 843, 84, 66, true, true
3521184, 560283, 7885, 841, 83, 67, true, true
3529268, 560825, 7887, 843, 84, 64, true, true
3576025, 564226, 7891, 847, 85, 65, true, true
3848166, 584506, 7933, 889, 86, 69, true, true
3851405, 584805, 7966, 916, 86, 69, true, true
3870811, 586745, 7967, 917, 87, 67, true, true
3891987, 588682, 7967, 916, 87, 67, true, true
3947870, 593075, 7967, 913, 86, 69, true, true
4054269, 601801, 7968, 913, 87, 70, true, true
4091534, 604512, 7968, 912, 87, 73, true, true
4142270, 608426, 7969, 913, 88, 71, true, true
4199532, 612918, 7979, 916, 89, 69, true, true
4221858, 614596, 7981, 918, 90, 69, true, true
4383698, 625682, 7987, 916, 91, 70, true, true
4468391, 631339, 7987, 915, 90, 72, true, true
4472456, 631589, 7988, 916, 91, 69, true, true
4631983, 642004, 7988, 915, 90, 74, true, true
4719232, 648036, 7989, 916, 91, 75, true, true
4851481, 656825, 7989, 915, 91, 78, true, true
4942948, 662892, 7989, 913, 91, 81, true, true
5079601, 671836, 7990, 914, 92, 79, true, true
5133909, 675353, 7990, 911, 91, 79, true, true
5347844, 688845, 7990, 910, 91, 82, true, true
5353396, 689217, 7990, 909, 91, 82, true, true
5380554, 690963, 7990, 908, 90, 83, true, true
5458756, 695996, 7990, 907, 89, 84, true, true
5486608, 697732, 7990, 906, 88, 85, true, true
5524167, 700041, 7990, 905, 87, 86, true, true
5555589, 702053, 7990, 904, 86, 86, true, true
5672897, 709406, 8002, 916, 87, 87, true, true
5886058, 722216, 8002, 915, 87, 90, true, true
6002035, 729369, 8037, 950, 88, 89, true, true
6124485, 736939, 8041, 950, 89, 90, true, true
6125964, 737037, 8041, 949, 89, 90, true, true
6318079, 749190, 8041, 947, 89, 96, true, true
6361726, 751951, 8041, 946, 88, 96, true, true
6406581, 754622, 8042, 947, 89, 95, true, true
6420958, 755502, 8054, 946, 90, 94, true, true
6425214, 755774, 8055, 947, 91, 93, true, true
6426311, 755817, 8058, 950, 92, 91, true, true
6452405, 757295, 8059, 951, 93, 89, true, true
6625227, 767566, 8065, 957, 94, 93, true, true
6679748, 770628, 8065, 953, 93, 95, true, true
6734427, 773815, 8065, 951, 92, 97, true, true
6756091, 775147, 8065, 949, 91, 97, true, true
6773691, 776242, 8065, 947, 91, 98, true, true
6918918, 784702, 8066, 948, 92, 101, true, true
6942703, 786015, 8074, 911, 92, 101, true, true
7037520, 791516, 8074, 910, 91, 104, true, true
7060921, 792833, 8164, 982, 91, 103, true, true
7210802, 801511, 8164, 980, 90, 107, true, true
7357285, 810082, 8164, 975, 89, 107, true, true
7484599, 817544, 8164, 974, 88, 110, true, true
7590337, 823440, 8164, 924, 87, 111, true, true
7602137, 824093, 8166, 926, 88, 109, true, true
7602319, 824101, 8166, 923, 87, 109, true, true
7770767, 833575, 8170, 927, 88, 111, true, true
7824010, 836516, 8170, 926, 87, 111, true, true
7834220, 837078, 8171, 927, 88, 111, true, true
7860252, 838419, 8173, 929, 89, 109, true, true
8033017, 847379, 8173, 928, 88, 109, true, true
8286521, 861109, 8173, 926, 87, 113, true, true
8437007, 869190, 8173, 924, 86, 116, true, true
8537154, 874853, 8174, 925, 87, 115, true, true
8593137, 877900, 8237, 940, 88, 115, true, true
8650104, 880940, 8237, 939, 88, 116, true, true
8749115, 886312, 8238, 935, 89, 110, true, true
8918561, 895746, 8255, 943, 90, 112, true, true
8957023, 897845, 8255, 942, 89, 114, true, true
9183433, 910255, 8255, 937, 88, 118, true, true
9485077, 926621, 8258, 940, 89, 121, true, true
9624450, 934152, 8261, 942, 90, 120, true, true
9627936, 934345, 8264, 945, 91, 118, true, true
9628545, 934371, 8264, 944, 90, 118, true, true
10132832, 961264, 8265, 941, 91, 124, true, true
10512346, 981706, 8266, 936, 90, 127, true, true
10752825, 994994, 8268, 935, 91, 127, true, true
10844704, 1000049, 8269, 936, 92, 126, true, true
10952570, 1005897, 8270, 935, 93, 126, true, true
11030777, 1010153, 8272, 920, 94, 126, true, true
11161163, 1017201, 8272, 919, 93, 126, true, true
11450411, 1033387, 8272, 913, 92, 127, true, true
11466882, 1034404, 8277, 918, 93, 126, true, true
12048932, 1068414, 8278, 919, 94, 130, true, true
12100389, 1071381, 8281, 918, 94, 129, true, true
12295543, 1082850, 8285, 921, 95, 129, true, true
12470837, 1093239, 8286, 922, 96, 128, true, true
12636121, 1103013, 8287, 923, 97, 129, true, true
12818554, 1113936, 8301, 932, 97, 128, true, true
12868391, 1116640, 8304, 935, 98, 128, true, true
12925926, 1119883, 8304, 932, 97, 130, true, true
13011233, 1124952, 8304, 931, 96, 130, true, true
13032782, 1126175, 8304, 930, 95, 131, true, true
13086588, 1129230, 8304, 929, 94, 132, true, true
13197611, 1135731, 8305, 930, 95, 126, true, true
13426054, 1148550, 8306, 931, 96, 126, true, true
13713282, 1164771, 8307, 932, 97, 124, true, true
13727701, 1165614, 8307, 931, 96, 124, true, true
13796391, 1169535, 8351, 968, 97, 124, true, true
13949670, 1177906, 8356, 973, 98, 121, true, true
14042017, 1182859, 8356, 971, 98, 121, true, true
14363029, 1199600, 8378, 985, 99, 122, true, true
14401198, 1201674, 8378, 967, 98, 122, true, true
14447682, 1204083, 8381, 970, 99, 121, true, true
14522539, 1208147, 8384, 973, 100, 120, true, true
14529274, 1208505, 8386, 972, 101, 119, true, true
14640932, 1214597, 8389, 972, 102, 118, true, true
14864388, 1226715, 8424, 1007, 103, 118, true, true
15042066, 1236785, 8433, 1016, 104, 118, true, true
15075957, 1238499, 8435, 1018, 105, 115, true, true
15186539, 1244296, 8435, 1017, 104, 115, true, true
15224925, 1246390, 8436, 1016, 105, 114, true, true
15394789, 1255242, 8437, 1017, 106, 115, true, true
15428833, 1256916, 8441, 1015, 105, 115, true, true
15631545, 1267387, 8441, 1009, 104, 117, true, true
15744126, 1273265, 8442, 1009, 104, 118, true, true
15917448, 1282094, 8443, 1010, 105, 117, true, true
15929733, 1282724, 8447, 1014, 106, 115, true, true
15953237, 1283912, 8448, 1014, 107, 114, true, true
16061923, 1288974, 8449, 1012, 108, 115, true, true
16183999, 1294741, 8450, 1013, 109, 114, true, true
16279521, 1299620, 8450, 1008, 108, 117, true, true
16533537, 1312247, 8454, 1001, 109, 116, true, true
16548942, 1312991, 8458, 1003, 110, 114, true, true
16601222, 1315392, 8462, 1006, 110, 112, true, true
16652665, 1317847, 8462, 1005, 109, 114, true, true
16746999, 1322355, 8464, 1006, 109, 113, true, true
16793964, 1324585, 8464, 1004, 108, 113, true, true
16952610, 1331919, 8465, 1005, 109, 112, true, true
17043205, 1336103, 8486, 1026, 110, 112, true, true
17186799, 1342702, 8487, 1027, 111, 111, true, true
17664220, 1364242, 8487, 1023, 110, 113, true, true
17940086, 1376357, 8490, 1026, 111, 114, true, true
18023429, 1380150, 8501, 1011, 112, 113, true, true
18187832, 1387430, 8502, 1012, 113, 111, true, true
18352508, 1394818, 8503, 1013, 114, 110, true, true
18400881, 1396981, 8503, 1012, 113, 110, true, true
18677019, 1409541, 8505, 1014, 114, 111, true, true
18769190, 1413679, 8510, 1018, 115, 110, true, true
18804443, 1415284, 8510, 1015, 114, 110, true, true
19056953, 1426406, 8510, 1014, 114, 111, true, true
19107718, 1428608, 8510, 1012, 114, 111, true, true
19414162, 1441973, 8511, 1013, 115, 112, true, true
19450207, 1443542, 8519, 1015, 116, 105, true, true
19657563, 1452704, 8520, 1011, 117, 105, true, true
19810799, 1459363, 8525, 1015, 118, 106, true, true
19834810, 1460374, 8526, 1013, 119, 105, true, true
20006794, 1467736, 8526, 1012, 118, 107, true, true
20250457, 1478271, 8534, 1018, 119, 113, true, true
20252956, 1478383, 8534, 1017, 119, 113, true, true
20596795, 1492956, 8536, 1019, 120, 111, true, true
20646785, 1495023, 8537, 1020, 121, 108, true, true
20662684, 1495697, 8545, 995, 122, 107, true, true
20666240, 1495835, 8558, 1003, 123, 106, true, true
21219399, 1519374, 8558, 1001, 122, 111, true, true
21241029, 1520322, 8558, 998, 121, 112, true, true
21389841, 1526772, 8559, 999, 122, 110, true, true
21505692, 1531672, 8723, 1141, 123, 110, true, true
21597834, 1535638, 8728, 1146, 124, 108, true, true
21683547, 1539246, 8728, 1138, 123, 108, true, true
21769513, 1542889, 8741, 1090, 122, 106, true, true
21780516, 1543365, 8741, 1086, 122, 106, true, true
21967883, 1551135, 8742, 1085, 122, 107, true, true
22013440, 1553088, 8743, 1082, 122, 105, true, true
22085045, 1556049, 8751, 1090, 123, 104, true, true
22245710, 1562705, 8761, 1099, 124, 103, true, true
22383214, 1568268, 8761, 1098, 123, 104, true, true
22468747, 1571658, 8761, 1088, 123, 104, true, true
22647082, 1579106, 8761, 1084, 123, 106, true, true
22647583, 1579124, 8762, 1085, 124, 105, true, true
22708149, 1581643, 8763, 1086, 125, 103, true, true
22800304, 1585364, 8763, 1083, 124, 103, true, true
22953690, 1591410, 8764, 1084, 125, 103, true, true
23107381, 1597626, 8773, 1089, 126, 103, true, true
23200189, 1601364, 8774, 1085, 127, 102, true, true
23238952, 1602893, 8775, 1086, 128, 101, true, true
23679591, 1620166, 8775, 1084, 127, 103, true, true
24018622, 1633640, 8775, 1082, 126, 104, true, true
24040476, 1634503, 8776, 1080, 127, 103, true, true
24105957, 1637038, 8781, 1085, 128, 102, true, true
24517476, 1652974, 8781, 1083, 127, 104, true, true
24619143, 1656984, 8781, 1082, 127, 104, true, true
24722941, 1661050, 8781, 1081, 126, 105, true, true
24837101, 1665467, 8783, 1083, 127, 102, true, true
25043275, 1673558, 8783, 1081, 126, 105, true, true
25106515, 1676056, 8786, 1084, 127, 104, true, true
25272959, 1682701, 8786, 1083, 126, 105, true, true
25610112, 1695964, 8786, 1082, 125, 105, true, true
26056284, 1713281, 8786, 1080, 124, 106, true, true
26128755, 1716074, 8786, 1079, 124, 106, true, true
26352545, 1724731, 8788, 1077, 124, 106, true, true
26587321, 1733756, 8788, 1076, 123, 106, true, true
26697370, 1737975, 8788, 1075, 123, 106, true, true
27105141, 1753703, 8791, 1028, 124, 106, true, true
27295216, 1761043, 8797, 999, 124, 105, true, true
27683361, 1776294, 8797, 997, 123, 106, true, true
27775935, 1779963, 8797, 996, 122, 108, true, true
28014390, 1789176, 8821, 1011, 122, 109, true, true
28078689, 1791613, 8823, 1012, 122, 106, true, true
28187465, 1795675, 8825, 1014, 123, 107, true, true
28395077, 1803761, 8829, 1018, 124, 108, true, true
28414710, 1804541, 8835, 1024, 125, 107, true, true
28729646, 1816399, 8835, 1023, 124, 109, true, true
28789841, 1818665, 8836, 1024, 125, 108, true, true
