time, #execs, #covered, #singletons, #sglt_clusts, #foundnew, done, update?
783316, 218, 4899, 675, 105, 116, true, true
783319, 219, 4901, 675, 106, 114, true, true
783322, 220, 4911, 658, 107, 112, true, true
783324, 221, 4917, 664, 108, 109, true, true
783337, 223, 4917, 662, 108, 111, true, true
783348, 225, 4918, 661, 108, 110, true, true
783351, 226, 4922, 662, 109, 108, true, true
783354, 227, 4924, 664, 110, 105, true, true
783367, 230, 4924, 663, 109, 108, true, true
783371, 231, 4924, 662, 108, 110, true, true
783376, 232, 4928, 666, 109, 109, true, true
783379, 233, 4933, 669, 110, 108, true, true
783383, 234, 4934, 670, 111, 108, true, true
783396, 236, 4939, 649, 112, 108, true, true
783412, 239, 4940, 644, 112, 107, true, true
783419, 240, 4942, 644, 113, 107, true, true
783423, 241, 4943, 645, 114, 103, true, true
783426, 242, 4944, 645, 115, 104, true, true
783433, 243, 4944, 643, 115, 104, true, true
783438, 244, 4944, 638, 114, 104, true, true
783444, 245, 4944, 637, 113, 104, true, true
783450, 246, 4967, 641, 113, 102, true, true
783461, 247, 4973, 603, 114, 98, true, true
783465, 249, 5067, 680, 114, 98, true, true
783486, 252, 5090, 687, 115, 99, true, true
783504, 254, 5098, 694, 115, 99, true, true
783517, 257, 5107, 696, 116, 99, true, true
783521, 258, 5108, 696, 117, 99, true, true
783564, 262, 5108, 694, 117, 102, true, true
783568, 263, 5115, 696, 118, 99, true, true
783572, 264, 5129, 709, 119, 96, true, true
783585, 266, 5130, 698, 120, 97, true, true
783589, 267, 5133, 700, 121, 96, true, true
783593, 268, 5134, 700, 122, 97, true, true
783602, 269, 5134, 698, 121, 97, true, true
783607, 272, 5148, 709, 122, 98, true, true
783611, 273, 5148, 708, 121, 100, true, true
783614, 274, 5150, 710, 122, 98, true, true
783626, 276, 5150, 709, 122, 99, true, true
783629, 277, 5151, 708, 123, 99, true, true
783632, 278, 5152, 708, 123, 98, true, true
783643, 280, 5152, 703, 123, 100, true, true
783652, 282, 5154, 705, 124, 98, true, true
783677, 287, 5154, 688, 123, 104, true, true
783690, 290, 5156, 690, 124, 106, true, true
783695, 291, 5156, 686, 124, 106, true, true
783714, 294, 5156, 685, 124, 109, true, true
783718, 295, 5160, 687, 125, 108, true, true
783724, 297, 5160, 683, 124, 108, true, true
783727, 298, 5163, 679, 124, 107, true, true
783742, 300, 5164, 680, 125, 108, true, true
783746, 301, 5175, 680, 126, 106, true, true
783751, 302, 5175, 679, 125, 107, true, true
783763, 305, 5191, 682, 126, 105, true, true
783772, 306, 5191, 680, 124, 105, true, true
783791, 308, 5191, 679, 123, 107, true, true
783799, 310, 5198, 681, 124, 107, true, true
783822, 312, 5198, 665, 123, 108, true, true
783859, 314, 5200, 662, 124, 107, true, true
783867, 316, 5208, 665, 124, 110, true, true
783887, 318, 5211, 663, 125, 110, true, true
783895, 319, 5229, 680, 126, 109, true, true
783904, 320, 5230, 676, 126, 108, true, true
783909, 322, 5237, 680, 127, 108, true, true
783921, 324, 5241, 681, 127, 108, true, true
783944, 326, 5241, 679, 126, 109, true, true
783947, 327, 5247, 681, 127, 106, true, true
783949, 328, 5248, 682, 128, 105, true, true
783959, 329, 5248, 673, 128, 105, true, true
783973, 331, 5248, 671, 127, 108, true, true
783984, 333, 5248, 669, 126, 111, true, true
783987, 335, 5249, 670, 127, 111, true, true
783993, 337, 5254, 633, 128, 111, true, true
784009, 339, 5254, 626, 128, 112, true, true
784014, 340, 5255, 627, 129, 111, true, true
784031, 343, 5256, 628, 130, 109, true, true
784042, 344, 5257, 628, 130, 107, true, true
784049, 345, 5257, 625, 129, 107, true, true
784052, 346, 5259, 624, 130, 107, true, true
784056, 347, 5260, 620, 131, 107, true, true
784080, 350, 5261, 620, 132, 109, true, true
784085, 351, 5262, 620, 133, 109, true, true
784096, 353, 5278, 618, 134, 108, true, true
784118, 356, 5279, 618, 135, 109, true, true
784123, 357, 5279, 617, 134, 110, true, true
784128, 358, 5279, 615, 133, 110, true, true
784136, 359, 5279, 612, 133, 112, true, true
784140, 360, 5280, 613, 134, 111, true, true
784162, 362, 5285, 608, 134, 110, true, true
784182, 364, 5288, 611, 135, 109, true, true
784189, 365, 5292, 615, 136, 109, true, true
784196, 366, 5292, 612, 136, 109, true, true
784201, 367, 5293, 613, 137, 109, true, true
784217, 369, 5294, 614, 138, 107, true, true
784398, 370, 5294, 597, 138, 108, true, true
784411, 371, 5294, 588, 137, 110, true, true
784423, 372, 5294, 586, 136, 111, true, true
784435, 373, 5294, 584, 135, 111, true, true
784439, 374, 5295, 585, 136, 110, true, true
784443, 375, 5303, 589, 137, 110, true, true
784456, 378, 5303, 588, 136, 112, true, true
784464, 379, 5303, 587, 135, 112, true, true
784537, 388, 5304, 584, 135, 118, true, true
784559, 391, 5305, 585, 136, 120, true, true
784563, 392, 5306, 586, 137, 119, true, true
784567, 393, 5306, 585, 136, 120, true, true
784575, 394, 5307, 585, 136, 119, true, true
784589, 396, 5307, 584, 135, 120, true, true
784617, 399, 5308, 585, 136, 121, true, true
784622, 400, 5309, 586, 137, 121, true, true
784631, 401, 5309, 585, 137, 122, true, true
784640, 402, 5309, 581, 136, 123, true, true
784644, 403, 5312, 580, 136, 124, true, true
784682, 404, 5312, 576, 135, 125, true, true
784697, 406, 5312, 574, 134, 128, true, true
784770, 409, 5321, 583, 135, 128, true, true
784777, 410, 5322, 583, 136, 127, true, true
784819, 413, 5322, 580, 136, 128, true, true
784829, 414, 5325, 575, 137, 127, true, true
784839, 415, 5325, 572, 137, 127, true, true
784862, 416, 5325, 570, 137, 129, true, true
785028, 417, 5325, 569, 136, 131, true, true
785044, 419, 5325, 568, 136, 133, true, true
785060, 421, 5325, 567, 135, 133, true, true
785065, 422, 5326, 568, 136, 133, true, true
785081, 423, 5326, 567, 135, 133, true, true
785101, 425, 5326, 566, 135, 134, true, true
785105, 426, 5337, 576, 136, 133, true, true
785112, 427, 5338, 577, 137, 132, true, true
785122, 428, 5338, 573, 135, 133, true, true
785168, 435, 5340, 574, 136, 133, true, true
785228, 443, 5341, 574, 137, 135, true, true
785251, 445, 5344, 577, 138, 133, true, true
785263, 447, 5345, 578, 139, 132, true, true
785293, 450, 5345, 577, 139, 133, true, true
785320, 453, 5345, 576, 139, 136, true, true
785340, 455, 5345, 575, 139, 139, true, true
785359, 456, 5345, 571, 139, 139, true, true
785623, 459, 5352, 574, 139, 140, true, true
785632, 460, 5356, 578, 140, 137, true, true
785649, 461, 5359, 579, 140, 135, true, true
785672, 462, 5359, 578, 140, 136, true, true
785701, 464, 5359, 577, 139, 137, true, true
785707, 465, 5360, 575, 140, 137, true, true
785712, 466, 5360, 574, 139, 138, true, true
785743, 467, 5360, 570, 139, 138, true, true
785776, 469, 5360, 550, 139, 139, true, true
785804, 474, 5361, 551, 140, 139, true, true
785849, 477, 5361, 549, 139, 139, true, true
785853, 479, 5362, 549, 140, 140, true, true
785863, 481, 5362, 548, 140, 141, true, true
785878, 483, 5363, 549, 141, 141, true, true
785887, 484, 5363, 547, 140, 141, true, true
785938, 491, 5363, 546, 139, 145, true, true
785966, 494, 5363, 540, 139, 148, true, true
785975, 495, 5364, 524, 140, 148, true, true
786003, 497, 5364, 523, 139, 150, true, true
786027, 499, 5364, 522, 139, 152, true, true
786051, 501, 5364, 520, 139, 155, true, true
786057, 503, 5368, 524, 140, 154, true, true
786063, 505, 5376, 526, 141, 154, true, true
786071, 506, 5386, 536, 142, 153, true, true
786116, 511, 5386, 534, 142, 159, true, true
786146, 513, 5386, 532, 140, 160, true, true
786166, 515, 5388, 533, 140, 161, true, true
786179, 517, 5394, 528, 141, 162, true, true
786185, 518, 5399, 532, 141, 162, true, true
786204, 520, 5399, 531, 141, 164, true, true
786228, 523, 5411, 542, 141, 165, true, true
786276, 528, 5412, 542, 141, 169, true, true
786286, 529, 5414, 544, 142, 168, true, true
786291, 530, 5415, 544, 142, 167, true, true
786308, 531, 5416, 543, 141, 166, true, true
786368, 535, 5417, 544, 142, 164, true, true
786374, 536, 5419, 546, 143, 161, true, true
786391, 540, 5421, 548, 144, 160, true, true
786408, 542, 5421, 547, 144, 160, true, true
786487, 550, 5426, 550, 144, 163, true, true
786540, 554, 5426, 543, 144, 165, true, true
786566, 557, 5426, 541, 143, 167, true, true
786591, 559, 5426, 540, 143, 167, true, true
786624, 561, 5426, 539, 142, 168, true, true
786785, 565, 5428, 541, 143, 170, true, true
786812, 567, 5428, 540, 143, 171, true, true
786821, 568, 5430, 539, 144, 170, true, true
786848, 571, 5430, 537, 143, 171, true, true
786865, 573, 5431, 538, 144, 164, true, true
786888, 574, 5433, 537, 145, 164, true, true
786900, 576, 5433, 536, 144, 165, true, true
786931, 578, 5433, 535, 144, 167, true, true
786937, 579, 5434, 536, 145, 167, true, true
786977, 583, 5439, 540, 146, 165, true, true
787000, 585, 5439, 538, 144, 168, true, true
787021, 586, 5439, 537, 143, 168, true, true
787035, 587, 5441, 538, 144, 167, true, true
787081, 590, 5456, 548, 145, 164, true, true
787112, 591, 5456, 547, 144, 166, true, true
787182, 598, 5460, 551, 145, 167, true, true
787190, 599, 5460, 550, 144, 169, true, true
787236, 602, 5460, 549, 144, 169, true, true
787253, 603, 5460, 548, 143, 170, true, true
787263, 604, 5460, 547, 142, 171, true, true
787269, 605, 5462, 548, 143, 170, true, true
787282, 607, 5463, 547, 144, 171, true, true
787300, 610, 5464, 548, 145, 171, true, true
787343, 614, 5466, 550, 146, 171, true, true
787351, 615, 5468, 552, 147, 167, true, true
787412, 621, 5472, 555, 148, 167, true, true
787451, 626, 5509, 575, 149, 169, true, true
787475, 629, 5509, 574, 149, 169, true, true
787481, 630, 5518, 580, 150, 167, true, true
787490, 631, 5519, 581, 151, 167, true, true
787495, 632, 5520, 582, 152, 166, true, true
787529, 635, 5522, 584, 153, 166, true, true
787540, 637, 5522, 580, 153, 168, true, true
787590, 641, 5527, 583, 153, 169, true, true
787596, 642, 5531, 584, 154, 169, true, true
787601, 643, 5560, 598, 153, 168, true, true
787608, 644, 5561, 597, 154, 167, true, true
787632, 647, 5585, 603, 155, 166, true, true
787671, 651, 5586, 581, 156, 168, true, true
787694, 653, 5591, 584, 155, 164, true, true
787738, 656, 5592, 584, 155, 163, true, true
787751, 657, 5592, 582, 154, 164, true, true
787774, 659, 5593, 582, 155, 162, true, true
787788, 660, 5593, 581, 154, 162, true, true
787807, 662, 5593, 579, 154, 163, true, true
787813, 663, 5594, 579, 154, 160, true, true
787835, 665, 5594, 576, 154, 161, true, true
787868, 668, 5611, 580, 154, 159, true, true
787925, 673, 5618, 581, 154, 155, true, true
787981, 677, 5619, 582, 155, 156, true, true
788022, 680, 5623, 586, 156, 157, true, true
788033, 681, 5623, 583, 154, 158, true, true
788211, 692, 5623, 582, 153, 163, true, true
788218, 693, 5629, 585, 154, 162, true, true
788244, 695, 5634, 589, 155, 162, true, true
788393, 706, 5636, 591, 156, 165, true, true
788401, 707, 5639, 586, 156, 163, true, true
788422, 708, 5639, 584, 156, 163, true, true
788452, 710, 5639, 583, 155, 164, true, true
788481, 712, 5640, 566, 156, 165, true, true
788491, 714, 5641, 565, 155, 165, true, true
788546, 718, 5654, 570, 156, 165, true, true
788602, 722, 5654, 566, 154, 165, true, true
788609, 723, 5671, 577, 155, 163, true, true
788641, 725, 5675, 580, 156, 162, true, true
788647, 726, 5681, 581, 157, 162, true, true
788660, 727, 5681, 580, 156, 162, true, true
788672, 728, 5681, 579, 156, 162, true, true
788678, 729, 5683, 581, 157, 159, true, true
788767, 736, 5683, 580, 156, 161, true, true
788788, 738, 5684, 581, 157, 160, true, true
788794, 739, 5685, 581, 158, 161, true, true
788816, 741, 5686, 582, 159, 161, true, true
788823, 742, 5687, 583, 160, 159, true, true
788831, 743, 5693, 589, 161, 159, true, true
788847, 744, 5693, 588, 160, 159, true, true
788898, 747, 5693, 586, 158, 160, true, true
788938, 750, 5693, 585, 158, 161, true, true
788969, 752, 5694, 585, 158, 161, true, true
789007, 755, 5694, 583, 157, 162, true, true
789105, 762, 5694, 571, 155, 167, true, true
789161, 765, 5695, 572, 156, 166, true, true
789182, 766, 5695, 569, 155, 166, true, true
789188, 767, 5696, 570, 156, 166, true, true
789244, 772, 5697, 571, 157, 164, true, true
789261, 773, 5698, 572, 158, 163, true, true
789274, 774, 5699, 573, 159, 163, true, true
789284, 775, 5701, 574, 160, 161, true, true
789377, 781, 5703, 576, 161, 165, true, true
789391, 782, 5703, 575, 161, 166, true, true
789411, 785, 5704, 576, 162, 166, true, true
789424, 786, 5704, 575, 161, 166, true, true
789465, 789, 5704, 574, 160, 168, true, true
789476, 790, 5704, 570, 159, 169, true, true
789530, 795, 5705, 571, 160, 168, true, true
789536, 796, 5706, 572, 161, 167, true, true
789582, 797, 5706, 571, 161, 167, true, true
789652, 802, 5706, 569, 159, 169, true, true
789669, 804, 5707, 567, 160, 168, true, true
789676, 805, 5708, 568, 161, 167, true, true
789684, 806, 5708, 563, 161, 168, true, true
789715, 808, 5708, 557, 161, 170, true, true
789721, 809, 5709, 558, 162, 169, true, true
789729, 810, 5709, 557, 161, 169, true, true
789756, 811, 5711, 546, 162, 168, true, true
789796, 814, 5714, 549, 163, 165, true, true
789808, 815, 5714, 547, 162, 165, true, true
789847, 823, 5715, 546, 162, 165, true, true
789913, 827, 5715, 544, 161, 166, true, true
789976, 831, 5717, 546, 162, 165, true, true
789981, 832, 5719, 528, 162, 164, true, true
789986, 833, 5722, 530, 163, 163, true, true
789993, 834, 5759, 526, 164, 163, true, true
790010, 836, 5760, 526, 164, 162, true, true
790016, 838, 5764, 529, 165, 161, true, true
790029, 840, 5764, 528, 164, 162, true, true
790171, 853, 5764, 526, 162, 166, true, true
790233, 858, 5764, 524, 161, 168, true, true
790297, 863, 5764, 523, 160, 168, true, true
790337, 866, 5764, 521, 159, 168, true, true
790405, 871, 5764, 520, 158, 170, true, true
790482, 876, 5766, 519, 159, 171, true, true
790513, 877, 5766, 518, 158, 171, true, true
790588, 881, 5766, 483, 158, 175, true, true
790668, 884, 5769, 485, 159, 177, true, true
790689, 885, 5770, 486, 160, 175, true, true
790755, 886, 5770, 473, 159, 175, true, true
790786, 889, 5770, 472, 158, 176, true, true
790819, 891, 5771, 473, 159, 176, true, true
790849, 892, 5771, 472, 158, 177, true, true
790861, 893, 5771, 470, 156, 177, true, true
790901, 896, 5774, 473, 157, 177, true, true
790971, 901, 5779, 475, 157, 177, true, true
790978, 902, 5781, 477, 158, 176, true, true
791022, 905, 5782, 478, 159, 174, true, true
791045, 907, 5782, 477, 158, 174, true, true
791087, 910, 5783, 477, 159, 171, true, true
791117, 914, 5785, 478, 160, 172, true, true
791193, 923, 5805, 497, 161, 175, true, true
791261, 927, 5805, 495, 160, 176, true, true
791300, 929, 5805, 493, 160, 176, true, true
791319, 931, 5805, 490, 159, 176, true, true
791370, 934, 5805, 487, 158, 176, true, true
791409, 937, 5806, 488, 159, 175, true, true
791483, 942, 5806, 485, 158, 177, true, true
791542, 948, 5809, 486, 159, 177, true, true
791606, 953, 5809, 485, 158, 178, true, true
791634, 955, 5809, 482, 156, 179, true, true
791686, 958, 5809, 477, 156, 179, true, true
791699, 959, 5810, 478, 157, 177, true, true
791796, 965, 5811, 479, 158, 176, true, true
791859, 969, 5811, 478, 157, 177, true, true
791885, 971, 5811, 476, 156, 177, true, true
791904, 973, 5812, 476, 156, 176, true, true
791918, 974, 5812, 475, 155, 177, true, true
791963, 976, 5823, 481, 155, 174, true, true
791975, 978, 5823, 480, 155, 175, true, true
792016, 984, 5824, 481, 156, 176, true, true
792038, 987, 5825, 482, 157, 177, true, true
792134, 988, 5826, 483, 158, 177, true, true
792207, 994, 5827, 482, 158, 177, true, true
792228, 996, 5827, 481, 157, 178, true, true
792282, 1000, 5827, 480, 156, 179, true, true
792307, 1001, 5829, 476, 156, 174, true, true
792314, 1002, 5830, 476, 156, 172, true, true
792454, 1008, 5831, 475, 157, 171, true, true
792467, 1009, 5831, 474, 156, 171, true, true
792493, 1011, 5831, 473, 155, 171, true, true
792510, 1013, 5832, 474, 156, 169, true, true
792534, 1015, 5834, 469, 156, 168, true, true
792555, 1017, 5856, 473, 156, 168, true, true
792566, 1018, 5857, 474, 157, 167, true, true
792574, 1019, 5858, 475, 158, 164, true, true
792667, 1025, 5859, 475, 159, 165, true, true
792706, 1028, 5860, 476, 160, 165, true, true
792712, 1029, 5862, 478, 161, 164, true, true
792745, 1032, 5899, 476, 161, 164, true, true
792770, 1034, 5901, 478, 162, 165, true, true
792798, 1035, 5901, 477, 162, 165, true, true
792834, 1037, 5901, 476, 162, 165, true, true
792878, 1040, 5901, 475, 161, 167, true, true
792884, 1041, 5903, 477, 162, 163, true, true
792974, 1050, 5909, 480, 162, 165, true, true
792985, 1051, 5911, 481, 163, 165, true, true
793010, 1053, 5912, 481, 163, 165, true, true
793072, 1056, 5912, 480, 163, 165, true, true
793150, 1061, 5915, 483, 164, 166, true, true
793226, 1066, 5916, 484, 165, 167, true, true
793251, 1068, 5916, 483, 164, 169, true, true
793281, 1070, 5917, 484, 165, 168, true, true
793325, 1073, 5917, 483, 164, 168, true, true
793346, 1074, 5921, 487, 165, 166, true, true
793355, 1075, 5984, 503, 165, 163, true, true
793509, 1086, 5985, 504, 166, 166, true, true
793559, 1089, 5987, 506, 167, 163, true, true
793601, 1092, 5991, 509, 168, 164, true, true
793643, 1096, 5992, 510, 169, 164, true, true
793756, 1102, 5992, 508, 168, 167, true, true
793823, 1108, 5993, 509, 169, 168, true, true
793836, 1109, 5993, 506, 168, 168, true, true
793847, 1110, 5993, 505, 167, 169, true, true
793854, 1111, 5993, 503, 166, 170, true, true
794155, 1123, 5995, 499, 165, 167, true, true
794162, 1124, 5998, 497, 164, 160, true, true
794212, 1130, 5998, 493, 163, 163, true, true
794267, 1133, 5998, 491, 162, 163, true, true
794353, 1140, 5999, 491, 162, 166, true, true
794368, 1141, 5999, 490, 161, 166, true, true
794413, 1143, 5999, 486, 160, 168, true, true
794480, 1148, 5999, 485, 159, 169, true, true
794507, 1150, 5999, 484, 158, 169, true, true
794549, 1152, 5999, 483, 157, 171, true, true
794560, 1153, 6000, 484, 158, 171, true, true
794569, 1154, 6000, 483, 157, 171, true, true
794646, 1158, 6001, 484, 158, 170, true, true
794876, 1169, 6002, 484, 158, 170, true, true
794893, 1170, 6003, 485, 159, 167, true, true
794948, 1173, 6009, 491, 160, 166, true, true
795161, 1185, 6010, 492, 161, 169, true, true
795179, 1186, 6010, 491, 160, 169, true, true
795298, 1193, 6011, 492, 161, 169, true, true
795365, 1197, 6011, 489, 160, 170, true, true
795379, 1198, 6011, 488, 159, 170, true, true
795667, 1209, 6013, 486, 159, 172, true, true
795717, 1212, 6014, 487, 160, 173, true, true
795724, 1213, 6015, 488, 161, 172, true, true
795793, 1217, 6015, 487, 160, 173, true, true
795918, 1228, 6025, 487, 160, 176, true, true
796030, 1234, 6027, 489, 161, 179, true, true
796122, 1239, 6029, 491, 162, 179, true, true
796146, 1241, 6030, 492, 163, 178, true, true
796237, 1247, 6031, 491, 163, 177, true, true
796307, 1250, 6032, 492, 164, 176, true, true
796327, 1252, 6033, 492, 164, 175, true, true
796453, 1261, 6034, 493, 165, 180, true, true
796611, 1271, 6035, 493, 166, 181, true, true
796622, 1273, 6036, 494, 167, 179, true, true
796706, 1277, 6036, 491, 166, 180, true, true
