time, #execs, #covered, #singletons, #sglt_clusts, #foundnew, done, update?
3072, 3073, 5807, 85, 9, 20, true, true
3255, 3227, 5808, 86, 10, 17, true, true
3381, 3332, 5811, 59, 11, 15, true, true
3813, 3646, 5812, 60, 12, 14, true, true
3903, 3722, 5812, 59, 11, 14, true, true
4139, 3940, 5813, 60, 12, 12, true, true
4609, 4384, 5817, 64, 13, 11, true, true
4657, 4425, 5817, 63, 12, 12, true, true
4804, 4554, 5819, 62, 12, 12, true, true
4850, 4588, 5819, 59, 12, 12, true, true
5320, 4908, 5822, 62, 13, 14, true, true
5365, 4940, 5835, 73, 13, 13, true, true
5441, 5000, 5837, 75, 14, 11, true, true
5616, 5125, 5837, 73, 14, 11, true, true
5757, 5228, 5837, 72, 13, 11, true, true
5842, 5291, 5837, 70, 12, 11, true, true
5884, 5324, 5838, 71, 13, 9, true, true
6048, 5447, 5838, 69, 13, 10, true, true
6353, 5670, 5841, 72, 14, 9, true, true
6508, 5777, 5841, 69, 13, 10, true, true
6957, 6093, 5842, 70, 14, 9, true, true
7560, 6467, 6032, 242, 14, 11, true, true
10000, 8251, 6090, 299, 15, 21, true, true
10845, 8840, 6091, 300, 16, 17, true, true
10915, 8897, 6091, 299, 15, 18, true, true
11138, 9072, 6107, 315, 16, 17, true, true
11294, 9198, 6115, 320, 17, 16, true, true
11710, 9508, 6115, 319, 16, 16, true, true
11918, 9658, 6117, 321, 17, 14, true, true
12118, 9800, 6120, 322, 18, 13, true, true
13427, 10826, 6125, 313, 19, 14, true, true
13972, 11229, 6125, 301, 18, 17, true, true
14155, 11392, 6163, 337, 19, 16, true, true
14510, 11702, 6163, 335, 18, 19, true, true
15232, 12368, 6265, 437, 19, 18, true, true
15453, 12487, 6265, 424, 17, 18, true, true
15536, 12556, 6266, 425, 18, 16, true, true
15839, 12807, 6279, 434, 19, 14, true, true
16087, 13003, 6280, 435, 20, 13, true, true
16111, 13020, 6281, 436, 21, 11, true, true
16871, 13594, 6284, 439, 22, 10, true, true
17413, 13933, 6284, 437, 21, 10, true, true
17704, 14135, 6284, 436, 20, 11, true, true
17948, 14299, 6286, 438, 21, 10, true, true
18225, 14479, 6287, 438, 22, 9, true, true
18289, 14520, 6287, 437, 21, 9, true, true
21079, 16169, 6287, 335, 20, 16, true, true
21262, 16261, 6289, 337, 21, 15, true, true
22345, 16798, 6289, 336, 20, 16, true, true
24230, 17783, 6291, 338, 21, 20, true, true
26328, 19015, 6291, 337, 20, 24, true, true
27728, 19909, 6291, 327, 20, 24, true, true
31189, 21941, 6291, 144, 19, 26, true, true
31230, 21957, 6292, 145, 20, 25, true, true
31492, 22086, 6293, 146, 21, 25, true, true
31875, 22316, 6296, 149, 22, 24, true, true
32831, 22808, 6297, 150, 23, 25, true, true
33356, 23116, 6297, 149, 22, 26, true, true
33363, 23119, 6298, 150, 23, 25, true, true
34150, 23553, 6298, 149, 22, 25, true, true
34502, 23743, 6300, 151, 23, 21, true, true
38985, 26056, 6300, 149, 22, 23, true, true
42364, 28132, 6300, 148, 21, 27, true, true
44239, 29385, 6301, 149, 22, 27, true, true
45583, 30287, 6302, 150, 23, 27, true, true
46088, 30659, 6303, 151, 24, 28, true, true
46328, 30823, 6304, 152, 25, 26, true, true
46833, 31104, 6304, 150, 24, 27, true, true
47138, 31286, 6305, 151, 25, 26, true, true
47398, 31437, 6305, 150, 24, 26, true, true
49185, 32444, 6306, 150, 24, 26, true, true
50209, 33010, 6311, 155, 25, 26, true, true
50865, 33385, 6311, 154, 24, 27, true, true
52082, 34032, 6324, 167, 25, 28, true, true
52090, 34033, 6325, 168, 26, 26, true, true
53710, 34863, 6325, 167, 26, 26, true, true
53812, 34913, 6326, 168, 27, 23, true, true
53997, 35000, 6331, 173, 28, 22, true, true
56288, 36123, 6332, 174, 29, 22, true, true
56697, 36323, 6333, 175, 30, 21, true, true
57700, 36753, 6334, 176, 31, 20, true, true
59134, 37389, 6340, 182, 32, 23, true, true
60202, 37837, 6340, 181, 31, 24, true, true
73017, 43147, 6347, 188, 32, 30, true, true
73557, 43382, 6347, 187, 31, 30, true, true
74995, 44004, 6348, 188, 32, 29, true, true
77839, 45338, 6350, 188, 33, 34, true, true
80085, 46201, 6351, 189, 34, 36, true, true
82767, 47355, 6352, 190, 35, 35, true, true
89963, 50673, 6352, 189, 35, 38, true, true
91513, 51453, 6354, 191, 36, 37, true, true
97034, 53955, 6357, 194, 37, 40, true, true
99349, 54989, 6584, 413, 36, 40, true, true
100117, 55337, 6585, 414, 37, 33, true, true
102003, 56103, 6585, 413, 36, 33, true, true
103315, 56677, 6585, 412, 35, 33, true, true
109669, 59076, 6588, 414, 36, 32, true, true
113907, 60717, 6592, 418, 37, 32, true, true
115166, 61115, 6592, 417, 36, 32, true, true
117799, 62075, 6592, 416, 35, 35, true, true
121498, 63238, 6593, 417, 36, 35, true, true
128006, 65663, 6597, 421, 37, 35, true, true
128199, 65738, 6597, 418, 36, 35, true, true
129948, 66408, 6599, 420, 37, 33, true, true
132862, 67325, 6600, 420, 37, 32, true, true
133693, 67606, 6601, 421, 38, 31, true, true
140301, 70114, 6602, 422, 39, 31, true, true
147807, 73546, 6615, 237, 40, 31, true, true
148467, 73879, 6615, 236, 39, 31, true, true
149278, 74255, 6618, 239, 40, 29, true, true
150144, 74617, 6731, 352, 41, 28, true, true
150847, 74916, 6731, 351, 40, 29, true, true
152251, 75455, 6735, 354, 41, 30, true, true
155889, 76754, 6735, 351, 40, 31, true, true
156449, 76966, 6747, 363, 41, 30, true, true
158794, 77857, 6747, 362, 40, 32, true, true
162655, 79173, 6749, 362, 41, 29, true, true
170223, 81863, 6749, 361, 40, 30, true, true
172609, 82632, 6752, 364, 41, 30, true, true
172695, 82658, 6759, 359, 42, 28, true, true
175654, 83707, 6759, 357, 41, 28, true, true
179560, 85015, 6760, 245, 41, 29, true, true
193602, 88053, 6899, 379, 41, 29, true, true
195432, 88538, 6935, 414, 42, 26, true, true
199557, 89775, 6935, 412, 41, 28, true, true
200260, 89991, 6936, 413, 42, 27, true, true
201494, 90387, 6936, 378, 42, 27, true, true
201887, 90505, 6937, 379, 43, 26, true, true
203150, 90879, 6942, 384, 44, 25, true, true
209483, 92885, 6942, 381, 43, 29, true, true
232339, 98083, 6942, 380, 43, 36, true, true
233817, 98443, 6943, 381, 44, 33, true, true
241217, 100126, 6943, 378, 43, 34, true, true
250273, 102265, 6943, 377, 42, 35, true, true
258779, 104355, 6943, 376, 42, 37, true, true
266337, 106000, 6950, 380, 43, 36, true, true
273813, 107441, 6952, 382, 44, 35, true, true
287535, 109797, 6952, 377, 43, 40, true, true
308072, 113250, 6952, 376, 42, 42, true, true
345044, 120925, 6960, 382, 43, 45, true, true
350616, 122251, 6960, 374, 42, 47, true, true
355681, 123188, 6962, 370, 42, 46, true, true
361797, 124859, 6963, 364, 42, 46, true, true
361915, 124884, 6963, 363, 41, 46, true, true
394343, 130828, 6963, 362, 40, 50, true, true
404815, 133459, 6965, 363, 40, 51, true, true
406879, 134093, 6966, 364, 41, 50, true, true
408900, 134756, 6966, 363, 40, 52, true, true
410975, 135416, 6967, 362, 40, 51, true, true
411739, 135661, 6967, 361, 39, 51, true, true
428050, 139550, 6967, 357, 38, 58, true, true
451175, 144783, 6985, 369, 38, 62, true, true
456755, 146345, 6985, 366, 37, 63, true, true
463878, 147878, 7025, 359, 37, 62, true, true
470225, 149792, 7026, 360, 38, 60, true, true
472046, 150394, 7028, 362, 39, 58, true, true
473385, 150760, 7029, 363, 40, 56, true, true
480675, 153155, 7030, 364, 41, 57, true, true
484574, 153941, 7030, 341, 41, 57, true, true
506851, 159851, 7030, 340, 40, 62, true, true
513460, 161690, 7030, 337, 40, 66, true, true
522506, 164009, 7031, 338, 41, 64, true, true
524934, 164746, 7031, 337, 40, 64, true, true
525034, 164774, 7040, 346, 41, 63, true, true
537834, 168426, 7041, 345, 42, 64, true, true
538187, 168496, 7042, 346, 43, 61, true, true
551529, 172195, 7042, 344, 42, 63, true, true
569864, 177515, 7043, 343, 43, 68, true, true
576076, 179062, 7045, 345, 44, 66, true, true
586458, 182187, 7048, 348, 45, 66, true, true
587139, 182360, 7049, 347, 44, 65, true, true
590575, 183486, 7049, 346, 43, 65, true, true
600025, 186257, 7050, 347, 44, 64, true, true
601644, 186784, 7051, 348, 45, 63, true, true
608803, 189057, 7052, 349, 46, 60, true, true
615455, 191055, 7053, 350, 47, 61, true, true
621047, 192793, 7064, 360, 47, 62, true, true
631268, 195419, 7065, 361, 48, 59, true, true
646750, 199368, 7066, 362, 49, 54, true, true
663015, 203935, 7068, 363, 50, 54, true, true
673735, 206975, 7069, 364, 51, 56, true, true
674384, 207144, 7074, 369, 52, 56, true, true
703113, 215613, 7075, 370, 53, 60, true, true
708778, 217225, 7079, 372, 53, 61, true, true
709477, 217388, 7080, 372, 54, 60, true, true
714765, 218824, 7118, 409, 54, 59, true, true
717047, 219428, 7119, 403, 55, 58, true, true
727497, 222350, 7119, 401, 55, 58, true, true
730664, 223172, 7119, 400, 54, 59, true, true
733451, 223973, 7119, 399, 53, 59, true, true
733893, 224095, 7119, 395, 53, 59, true, true
741585, 225230, 7126, 400, 54, 59, true, true
764376, 228910, 7127, 401, 55, 57, true, true
776449, 231387, 7127, 400, 54, 57, true, true
779402, 232080, 7127, 399, 53, 59, true, true
779717, 232145, 7129, 400, 53, 57, true, true
784029, 233137, 7129, 399, 52, 59, true, true
814251, 239589, 7173, 427, 53, 60, true, true
822646, 241490, 7175, 429, 54, 59, true, true
834396, 243965, 7175, 428, 53, 60, true, true
857412, 248718, 7188, 441, 54, 62, true, true
904252, 256763, 7191, 444, 55, 66, true, true
905984, 256996, 7191, 443, 54, 66, true, true
909797, 257484, 7192, 444, 55, 64, true, true
938595, 261075, 7193, 445, 56, 63, true, true
963238, 264051, 7217, 427, 57, 64, true, true
966930, 264522, 7217, 426, 56, 65, true, true
1000479, 268724, 7218, 427, 57, 65, true, true
1002142, 268942, 7221, 430, 58, 64, true, true
1026252, 272139, 7231, 440, 59, 67, true, true
1029011, 272581, 7234, 443, 60, 67, true, true
1037469, 273732, 7237, 446, 61, 66, true, true
1040873, 274193, 7237, 445, 60, 66, true, true
1048378, 275230, 7237, 444, 59, 67, true, true
1048971, 275299, 7237, 443, 58, 67, true, true
1069564, 278232, 7260, 435, 59, 68, true, true
1105122, 283305, 7260, 431, 58, 70, true, true
1108763, 283795, 7261, 432, 59, 67, true, true
1116237, 284748, 7271, 441, 60, 65, true, true
1172900, 292027, 7444, 529, 60, 65, true, true
1219197, 297805, 7445, 530, 61, 67, true, true
1227683, 299002, 7445, 528, 59, 68, true, true
1279447, 305705, 7456, 510, 59, 68, true, true
1308663, 309414, 7457, 510, 60, 70, true, true
1318158, 310410, 7466, 506, 61, 69, true, true
1332785, 312145, 7468, 508, 62, 68, true, true
1383883, 318619, 7474, 506, 63, 69, true, true
1407019, 321055, 7476, 508, 64, 68, true, true
1427984, 323395, 7488, 519, 65, 66, true, true
1479466, 329633, 7497, 528, 66, 66, true, true
1572995, 342536, 7497, 526, 65, 69, true, true
1576910, 343091, 7497, 504, 65, 70, true, true
1590694, 345234, 7497, 502, 64, 70, true, true
1622533, 349691, 7501, 505, 65, 70, true, true
1637630, 351353, 7501, 504, 64, 70, true, true
1638685, 351466, 7501, 503, 63, 70, true, true
1639607, 351546, 7502, 503, 63, 68, true, true
1653261, 353116, 7505, 506, 64, 67, true, true
1654236, 353234, 7506, 507, 65, 66, true, true
1737727, 363326, 7507, 508, 66, 67, true, true
1814589, 371699, 7556, 544, 67, 68, true, true
1872843, 378724, 7557, 535, 68, 69, true, true
1896253, 381730, 7562, 540, 69, 69, true, true
1912537, 383580, 7562, 538, 68, 70, true, true
1956174, 389447, 7563, 539, 69, 71, true, true
1977212, 391627, 7563, 536, 68, 72, true, true
2131993, 408480, 7567, 540, 69, 79, true, true
2145066, 409877, 7568, 537, 70, 79, true, true
2175452, 413136, 7574, 542, 70, 78, true, true
2182693, 413986, 7575, 542, 70, 77, true, true
2202761, 416196, 7575, 540, 69, 77, true, true
2216542, 417614, 7578, 543, 70, 75, true, true
2228969, 418869, 7579, 544, 71, 71, true, true
2231423, 419118, 7582, 547, 72, 70, true, true
2261511, 422009, 7726, 664, 73, 71, true, true
2293202, 424876, 7727, 665, 74, 70, true, true
2338471, 429351, 7727, 664, 73, 70, true, true
2366479, 432185, 7783, 704, 74, 69, true, true
2370248, 432515, 7784, 705, 75, 68, true, true
2496918, 445700, 7805, 724, 76, 72, true, true
2532183, 449245, 7806, 723, 76, 71, true, true
2537894, 449919, 7806, 722, 75, 71, true, true
2648742, 462983, 7808, 701, 76, 77, true, true
2650852, 463211, 7813, 705, 77, 76, true, true
2671386, 465849, 7824, 716, 78, 74, true, true
2674175, 466139, 7825, 717, 79, 73, true, true
2757903, 474974, 7840, 732, 80, 73, true, true
2789016, 478217, 7862, 754, 81, 71, true, true
2821525, 481971, 7862, 741, 80, 73, true, true
2842789, 485303, 7862, 738, 80, 75, true, true
2883833, 491209, 7863, 738, 80, 75, true, true
2900235, 493037, 7864, 739, 81, 73, true, true
2947740, 497680, 7864, 734, 80, 74, true, true
3055910, 507963, 7865, 735, 81, 77, true, true
3070935, 509382, 7866, 736, 82, 75, true, true
3085441, 510677, 7911, 740, 82, 75, true, true
3095270, 511718, 7911, 739, 81, 75, true, true
3209608, 525545, 7924, 752, 82, 77, true, true
3225685, 527174, 7925, 753, 83, 76, true, true
3238088, 528503, 7927, 755, 84, 75, true, true
3289651, 534929, 7928, 756, 85, 76, true, true
3337788, 540164, 7928, 744, 84, 78, true, true
3387106, 543512, 7929, 615, 85, 77, true, true
3388286, 543588, 7934, 620, 86, 76, true, true
3406856, 544752, 7939, 607, 86, 73, true, true
3471267, 550004, 7939, 606, 85, 73, true, true
3509328, 553181, 7939, 605, 84, 76, true, true
3523883, 554402, 7954, 614, 84, 75, true, true
3590228, 560070, 7955, 613, 84, 76, true, true
3660159, 565621, 7958, 615, 84, 79, true, true
3739723, 572444, 7958, 614, 83, 80, true, true
3753139, 573452, 7972, 628, 84, 78, true, true
3763191, 574256, 7975, 630, 84, 77, true, true
3835990, 579856, 8018, 660, 84, 77, true, true
3879469, 583187, 8019, 661, 85, 78, true, true
3939683, 588113, 8046, 673, 85, 77, true, true
3940022, 588139, 8063, 673, 81, 75, true, true
4002643, 593509, 8064, 674, 82, 75, true, true
4040183, 597436, 8065, 675, 83, 75, true, true
4122922, 603744, 8068, 581, 84, 77, true, true
4130227, 604281, 8069, 582, 85, 77, true, true
4243888, 613526, 8071, 583, 85, 77, true, true
4293196, 617296, 8072, 584, 86, 76, true, true
4309973, 618630, 8074, 586, 87, 75, true, true
4343490, 621136, 8075, 581, 87, 74, true, true
4513796, 633149, 8076, 582, 88, 75, true, true
4531615, 634416, 8076, 579, 87, 75, true, true
4568308, 636974, 8081, 584, 88, 74, true, true
4835458, 655481, 8082, 583, 89, 80, true, true
4941222, 663010, 8082, 581, 89, 82, true, true
4943086, 663145, 8087, 586, 90, 81, true, true
4962774, 664449, 8090, 587, 91, 80, true, true
5057849, 670887, 8092, 589, 92, 79, true, true
5279421, 685078, 8092, 588, 92, 86, true, true
5415699, 694029, 8093, 589, 93, 86, true, true
5599583, 706778, 8095, 591, 94, 83, true, true
5638658, 709594, 8095, 590, 94, 85, true, true
5865065, 725197, 8096, 591, 95, 89, true, true
6011723, 735621, 8101, 593, 96, 90, true, true
6039427, 737524, 8101, 592, 95, 91, true, true
6207424, 749228, 8145, 635, 96, 85, true, true
6324515, 757301, 8145, 632, 95, 88, true, true
6463444, 767004, 8169, 638, 94, 90, true, true
6469988, 767449, 8170, 639, 95, 88, true, true
6555562, 773362, 8188, 645, 96, 90, true, true
6704439, 783405, 8188, 644, 96, 93, true, true
6839189, 792840, 8188, 635, 95, 94, true, true
6894478, 796589, 8188, 634, 94, 94, true, true
6965357, 801334, 8197, 637, 95, 92, true, true
6974453, 801904, 8197, 635, 94, 92, true, true
6980764, 802366, 8198, 635, 95, 91, true, true
7001852, 803786, 8202, 639, 96, 91, true, true
7062173, 807496, 8202, 638, 95, 91, true, true
7095639, 809595, 8202, 637, 94, 92, true, true
7147334, 812788, 8204, 639, 95, 91, true, true
7239750, 818132, 8206, 640, 96, 91, true, true
7305285, 822121, 8206, 639, 95, 91, true, true
7617630, 840832, 8209, 640, 96, 93, true, true
7621966, 841097, 8209, 639, 95, 93, true, true
7634614, 841843, 8209, 637, 95, 93, true, true
7696942, 845596, 8209, 631, 93, 93, true, true
7984538, 863216, 8216, 635, 94, 93, true, true
8016897, 865190, 8216, 619, 93, 94, true, true
8091243, 869657, 8216, 617, 92, 94, true, true
8146297, 872944, 8222, 623, 93, 95, true, true
8304597, 882391, 8222, 622, 93, 97, true, true
8340812, 884449, 8222, 621, 92, 98, true, true
8670921, 903981, 8441, 829, 91, 101, true, true
8727403, 907361, 8455, 843, 92, 98, true, true
8825153, 913064, 8461, 835, 92, 97, true, true
8959215, 920877, 8461, 831, 91, 98, true, true
8983590, 922332, 8461, 830, 90, 98, true, true
9037178, 925508, 8462, 831, 91, 95, true, true
9453899, 950091, 8462, 823, 90, 100, true, true
9651125, 961703, 8462, 821, 90, 103, true, true
9747314, 967394, 8463, 822, 91, 104, true, true
9763086, 968288, 8464, 823, 92, 101, true, true
9807853, 970898, 8465, 824, 93, 99, true, true
9837132, 972548, 8466, 825, 94, 98, true, true
9839020, 972645, 8466, 811, 94, 98, true, true
9973452, 980398, 8466, 809, 94, 99, true, true
10430883, 1006615, 8467, 810, 95, 101, true, true
10455889, 1008049, 8467, 806, 95, 101, true, true
10496255, 1010296, 8468, 806, 96, 100, true, true
10650943, 1018727, 8468, 805, 95, 102, true, true
10654936, 1018946, 8507, 844, 96, 100, true, true
11185009, 1049008, 8509, 845, 96, 104, true, true
11317456, 1056551, 8514, 850, 97, 104, true, true
11317771, 1056569, 8516, 852, 98, 103, true, true
11349880, 1058401, 8521, 853, 99, 102, true, true
11540200, 1068978, 8524, 856, 100, 102, true, true
11653325, 1075448, 8524, 822, 100, 102, true, true
11680365, 1076990, 8524, 821, 99, 103, true, true
12194737, 1106050, 8534, 829, 99, 115, true, true
12248960, 1109269, 8536, 830, 100, 113, true, true
12375447, 1116327, 8541, 835, 101, 112, true, true
12459617, 1120930, 8544, 838, 102, 112, true, true
12482190, 1122161, 8544, 828, 102, 112, true, true
12495604, 1122912, 8545, 828, 102, 111, true, true
12518727, 1124191, 8545, 827, 102, 111, true, true
12803345, 1140140, 8551, 833, 103, 106, true, true
12894359, 1145135, 8551, 827, 102, 107, true, true
12988386, 1150131, 8552, 827, 102, 106, true, true
13196493, 1161495, 8552, 826, 101, 110, true, true
13230364, 1163259, 8567, 841, 102, 108, true, true
13395604, 1172476, 8567, 836, 101, 109, true, true
13518807, 1179198, 8569, 826, 102, 110, true, true
13599483, 1183585, 8569, 825, 102, 111, true, true
13704434, 1188761, 8573, 829, 103, 109, true, true
13851836, 1196600, 8573, 828, 102, 110, true, true
13911240, 1199871, 8574, 829, 103, 108, true, true
14025728, 1205786, 8709, 959, 104, 105, true, true
14049184, 1206940, 8711, 959, 105, 103, true, true
14070499, 1208178, 8723, 962, 105, 102, true, true
14076052, 1208462, 8723, 961, 104, 102, true, true
14134340, 1211270, 8723, 960, 103, 102, true, true
14196068, 1214218, 8723, 956, 103, 102, true, true
14198261, 1214322, 8723, 953, 102, 102, true, true
14436379, 1226246, 8784, 1003, 103, 102, true, true
14441750, 1226493, 8814, 906, 104, 100, true, true
14638335, 1236349, 8814, 905, 103, 103, true, true
14801313, 1244475, 8814, 904, 102, 106, true, true
14928601, 1251075, 8827, 916, 103, 105, true, true
15502384, 1279467, 8828, 917, 104, 107, true, true
15630594, 1285756, 8829, 918, 105, 106, true, true
15753259, 1291940, 8831, 920, 106, 105, true, true
15882879, 1298483, 8832, 921, 107, 104, true, true
15910213, 1299828, 8832, 919, 106, 104, true, true
15923095, 1300455, 8832, 918, 105, 104, true, true
15992484, 1303889, 8832, 917, 105, 106, true, true
16104200, 1309060, 8835, 913, 106, 104, true, true
16156669, 1311543, 8840, 914, 106, 102, true, true
16283544, 1317541, 8840, 913, 105, 102, true, true
16287424, 1317723, 8840, 910, 104, 102, true, true
16565388, 1330685, 8857, 920, 105, 101, true, true
16603059, 1332514, 8862, 889, 106, 102, true, true
16630333, 1333712, 8862, 882, 106, 102, true, true
16760728, 1339881, 8867, 887, 107, 101, true, true
16830312, 1343177, 8869, 889, 108, 101, true, true
16853704, 1344267, 8870, 890, 109, 100, true, true
16985491, 1350174, 8870, 875, 108, 102, true, true
17050248, 1353130, 8870, 870, 107, 102, true, true
17050875, 1353157, 8870, 869, 107, 102, true, true
17138270, 1357054, 8870, 868, 106, 102, true, true
17523029, 1374056, 8870, 867, 105, 103, true, true
17776601, 1384710, 8871, 868, 106, 106, true, true
17854509, 1387935, 8871, 867, 105, 106, true, true
18282892, 1406599, 8884, 866, 106, 108, true, true
18328146, 1408475, 8884, 863, 105, 109, true, true
18449012, 1413506, 8886, 864, 106, 106, true, true
18501944, 1415695, 8893, 870, 107, 103, true, true
18709667, 1424531, 8964, 909, 107, 102, true, true
19129025, 1442084, 8964, 908, 106, 104, true, true
19215090, 1445563, 8966, 908, 107, 103, true, true
19225767, 1445970, 8971, 912, 108, 101, true, true
19504090, 1457523, 9026, 961, 109, 99, true, true
19587897, 1461036, 9028, 963, 110, 99, true, true
19595895, 1461358, 9032, 961, 111, 98, true, true
19610803, 1461951, 9032, 960, 110, 98, true, true
19893740, 1473403, 9033, 960, 110, 98, true, true
20079977, 1481007, 9033, 959, 109, 99, true, true
20311553, 1490464, 9037, 962, 109, 101, true, true
20573031, 1500869, 9037, 961, 108, 101, true, true
20849099, 1511887, 9037, 959, 107, 101, true, true
21227491, 1527273, 9045, 949, 107, 98, true, true
21369085, 1532887, 9045, 948, 106, 98, true, true
21395252, 1533949, 9045, 945, 105, 98, true, true
21491322, 1537800, 9092, 958, 105, 96, true, true
21554885, 1540388, 9092, 956, 104, 97, true, true
21671385, 1545051, 9096, 960, 105, 95, true, true
21746872, 1548020, 9097, 961, 106, 92, true, true
22030753, 1559020, 9102, 966, 107, 93, true, true
22139529, 1563323, 9104, 968, 108, 90, true, true
22559544, 1579634, 9104, 967, 107, 91, true, true
23252645, 1606761, 9111, 967, 108, 96, true, true
23554036, 1619032, 9113, 969, 109, 96, true, true
23652499, 1623061, 9113, 968, 109, 97, true, true
23921169, 1634110, 9114, 968, 110, 95, true, true
24556784, 1659926, 9114, 963, 110, 98, true, true
25086212, 1681519, 9117, 966, 111, 102, true, true
25644734, 1704973, 9117, 965, 110, 102, true, true
26130340, 1725605, 9119, 967, 111, 103, true, true
26227682, 1729573, 9120, 968, 112, 101, true, true
26512482, 1741038, 9125, 973, 113, 101, true, true
26573917, 1743555, 9125, 968, 112, 101, true, true
26662462, 1747182, 9125, 966, 111, 101, true, true
26957611, 1759428, 9127, 968, 112, 102, true, true
27180179, 1768746, 9132, 973, 113, 104, true, true
27206251, 1769827, 9134, 971, 114, 103, true, true
27360868, 1776148, 9135, 972, 115, 100, true, true
27577328, 1784827, 9137, 974, 116, 100, true, true
28037388, 1803309, 9153, 989, 117, 101, true, true
28077874, 1804973, 9153, 988, 117, 101, true, true
28088987, 1805439, 9162, 996, 118, 100, true, true
28227253, 1810958, 9163, 997, 119, 100, true, true
28257942, 1812186, 9177, 1010, 120, 99, true, true
28376978, 1816842, 9179, 1012, 121, 98, true, true
28689968, 1829195, 9180, 1013, 122, 98, true, true
29128921, 1846350, 9184, 981, 122, 98, true, true
29158160, 1847558, 9184, 978, 121, 98, true, true
29298802, 1853039, 9185, 976, 121, 97, true, true
29590002, 1864333, 9185, 974, 120, 98, true, true
29703136, 1868581, 9185, 970, 119, 99, true, true
30133835, 1884903, 9185, 969, 118, 99, true, true
30275379, 1890394, 9185, 968, 117, 99, true, true
30401804, 1895308, 9186, 969, 118, 99, true, true
30449114, 1897017, 9186, 968, 117, 99, true, true
30744954, 1908106, 9186, 960, 116, 101, true, true
31013175, 1917981, 9188, 961, 116, 101, true, true
31128476, 1922240, 9188, 959, 115, 101, true, true
31162903, 1923486, 9189, 960, 116, 98, true, true
32117631, 1959138, 9190, 960, 116, 99, true, true
32484944, 1973194, 9191, 961, 117, 98, true, true
32762949, 1983568, 9191, 960, 117, 99, true, true
32806283, 1985232, 9191, 959, 117, 100, true, true
33828198, 2022656, 9197, 964, 118, 110, true, true
