time, #execs, #covered, #singletons, #sglt_clusts, #foundnew, done, update?
946911, 166, 4803, 1000, 95, 81, true, true
946916, 169, 4807, 1004, 96, 83, true, true
946924, 170, 4807, 1003, 95, 84, true, true
946928, 171, 4812, 1007, 96, 83, true, true
946961, 175, 4812, 1006, 96, 87, true, true
946969, 176, 4813, 1006, 97, 86, true, true
946975, 177, 4816, 1005, 98, 84, true, true
946983, 178, 4825, 1008, 98, 84, true, true
946988, 179, 4846, 976, 99, 84, true, true
946996, 180, 4850, 974, 100, 82, true, true
946999, 181, 4852, 976, 101, 81, true, true
947005, 182, 4853, 972, 102, 80, true, true
947012, 183, 4855, 972, 102, 80, true, true
947016, 184, 4864, 969, 102, 80, true, true
947021, 185, 4865, 969, 103, 81, true, true
947039, 186, 4906, 886, 102, 80, true, true
947045, 187, 4907, 885, 102, 80, true, true
947062, 188, 4914, 891, 103, 80, true, true
947097, 190, 4914, 879, 103, 80, true, true
947290, 193, 4914, 875, 102, 83, true, true
947299, 194, 4916, 871, 102, 83, true, true
947335, 198, 4918, 873, 103, 83, true, true
947351, 199, 4918, 869, 103, 83, true, true
947357, 200, 4919, 867, 103, 84, true, true
947375, 201, 4919, 865, 103, 85, true, true
947379, 202, 4920, 866, 104, 86, true, true
947398, 204, 4940, 840, 104, 89, true, true
947406, 206, 4940, 839, 103, 90, true, true
947593, 208, 4949, 828, 103, 90, true, true
947610, 210, 4955, 834, 104, 92, true, true
947652, 214, 4959, 836, 105, 93, true, true
947658, 215, 4960, 837, 106, 93, true, true
947665, 216, 4962, 837, 107, 93, true, true
947672, 217, 4966, 833, 107, 94, true, true
947676, 218, 4967, 834, 108, 93, true, true
947681, 219, 4968, 834, 109, 93, true, true
947688, 220, 4970, 835, 110, 93, true, true
947696, 221, 4975, 819, 111, 93, true, true
947709, 223, 4976, 818, 112, 93, true, true
947721, 224, 4976, 816, 112, 94, true, true
947758, 226, 4976, 814, 112, 96, true, true
947765, 227, 4983, 816, 113, 94, true, true
947779, 228, 4983, 813, 113, 94, true, true
947793, 229, 4983, 810, 112, 94, true, true
948126, 231, 4995, 821, 113, 94, true, true
948143, 233, 4995, 820, 112, 96, true, true
948149, 234, 4997, 801, 113, 94, true, true
948159, 235, 4997, 795, 113, 95, true, true
948169, 236, 4997, 794, 113, 96, true, true
948185, 239, 4997, 793, 113, 100, true, true
948190, 241, 5013, 782, 113, 102, true, true
948213, 243, 5013, 779, 112, 104, true, true
948228, 244, 5013, 778, 111, 105, true, true
948232, 245, 5015, 780, 112, 105, true, true
948245, 248, 5015, 779, 111, 107, true, true
948252, 249, 5015, 778, 111, 108, true, true
948267, 251, 5021, 783, 112, 109, true, true
948272, 252, 5021, 781, 112, 110, true, true
948281, 254, 5026, 783, 113, 111, true, true
948285, 255, 5027, 784, 114, 112, true, true
948291, 256, 5028, 784, 115, 112, true, true
948298, 257, 5031, 786, 116, 110, true, true
948305, 259, 5033, 786, 115, 110, true, true
948311, 260, 5033, 781, 114, 110, true, true
948319, 261, 5033, 780, 113, 112, true, true
948323, 262, 5042, 774, 113, 112, true, true
948332, 263, 5055, 784, 114, 112, true, true
948342, 264, 5055, 782, 113, 113, true, true
948350, 265, 5055, 780, 112, 113, true, true
948357, 266, 5064, 763, 113, 114, true, true
948595, 269, 5064, 760, 112, 115, true, true
948650, 271, 5154, 802, 112, 116, true, true
948677, 273, 5154, 801, 112, 119, true, true
948750, 276, 5154, 800, 111, 122, true, true
948772, 277, 5154, 797, 111, 124, true, true
948789, 278, 5154, 795, 110, 124, true, true
948802, 279, 5155, 796, 111, 123, true, true
948822, 280, 5155, 791, 111, 124, true, true
948833, 281, 5155, 790, 110, 126, true, true
948848, 283, 5155, 789, 110, 126, true, true
948868, 286, 5156, 790, 111, 129, true, true
948876, 287, 5156, 788, 111, 129, true, true
948888, 288, 5191, 784, 111, 130, true, true
948904, 290, 5191, 780, 111, 131, true, true
948908, 291, 5192, 781, 112, 129, true, true
948913, 292, 5193, 779, 113, 130, true, true
948922, 293, 5193, 777, 113, 131, true, true
948927, 294, 5206, 789, 114, 131, true, true
948945, 297, 5212, 793, 115, 132, true, true
948970, 300, 5213, 794, 116, 133, true, true
948991, 302, 5219, 800, 117, 133, true, true
948997, 303, 5221, 802, 118, 131, true, true
949002, 305, 5222, 803, 119, 131, true, true
949034, 309, 5222, 801, 118, 133, true, true
949040, 310, 5225, 804, 119, 133, true, true
949047, 311, 5227, 800, 119, 133, true, true
949053, 312, 5228, 800, 120, 133, true, true
949085, 313, 5239, 716, 118, 129, true, true
949090, 314, 5240, 717, 119, 129, true, true
949100, 315, 5240, 716, 118, 129, true, true
949104, 316, 5242, 717, 118, 128, true, true
949109, 317, 5243, 717, 119, 127, true, true
949127, 319, 5244, 718, 120, 128, true, true
949131, 320, 5247, 717, 121, 128, true, true
949143, 322, 5248, 717, 122, 127, true, true
949167, 324, 5248, 716, 122, 128, true, true
949183, 326, 5250, 715, 123, 128, true, true
949212, 329, 5250, 713, 121, 130, true, true
949224, 330, 5250, 711, 120, 131, true, true
949230, 331, 5260, 716, 121, 132, true, true
949243, 333, 5271, 704, 121, 132, true, true
949249, 334, 5272, 704, 122, 131, true, true
949267, 336, 5272, 702, 122, 134, true, true
949285, 338, 5272, 696, 121, 135, true, true
949290, 339, 5275, 698, 121, 136, true, true
949301, 340, 5275, 689, 121, 136, true, true
949336, 344, 5275, 687, 120, 139, true, true
949345, 345, 5275, 686, 120, 140, true, true
949354, 346, 5275, 684, 119, 142, true, true
949363, 348, 5277, 686, 120, 142, true, true
949414, 356, 5295, 620, 121, 147, true, true
949499, 357, 5308, 627, 121, 141, true, true
949513, 358, 5308, 626, 121, 142, true, true
949562, 361, 5308, 625, 120, 142, true, true
949568, 362, 5309, 625, 121, 141, true, true
949583, 363, 5309, 622, 120, 142, true, true
949598, 365, 5310, 623, 121, 142, true, true
949613, 367, 5314, 625, 122, 140, true, true
949623, 368, 5332, 637, 123, 139, true, true
949630, 369, 5334, 638, 124, 138, true, true
949637, 370, 5334, 637, 123, 139, true, true
949644, 371, 5337, 603, 124, 140, true, true
949655, 372, 5337, 601, 123, 141, true, true
949681, 374, 5338, 602, 124, 141, true, true
949688, 375, 5339, 603, 125, 141, true, true
949695, 376, 5354, 617, 126, 141, true, true
949743, 381, 5355, 610, 127, 147, true, true
949758, 385, 5357, 609, 128, 149, true, true
950523, 386, 5364, 605, 129, 149, true, true
950536, 387, 5364, 601, 128, 150, true, true
950559, 389, 5364, 600, 127, 153, true, true
950574, 392, 5365, 599, 126, 154, true, true
950580, 393, 5366, 600, 127, 153, true, true
950649, 397, 5366, 599, 126, 154, true, true
950669, 399, 5366, 598, 125, 155, true, true
950676, 400, 5367, 599, 126, 154, true, true
950701, 402, 5367, 597, 126, 156, true, true
950718, 403, 5368, 597, 127, 156, true, true
950727, 404, 5372, 598, 127, 155, true, true
950740, 405, 5373, 594, 128, 152, true, true
950749, 406, 5375, 596, 129, 150, true, true
950757, 407, 5375, 595, 128, 150, true, true
950773, 408, 5375, 584, 128, 150, true, true
950820, 411, 5375, 580, 128, 152, true, true
950848, 413, 5375, 579, 127, 153, true, true
950879, 415, 5375, 578, 127, 154, true, true
950912, 418, 5379, 566, 128, 154, true, true
950921, 419, 5380, 567, 129, 154, true, true
950927, 420, 5381, 568, 130, 154, true, true
950957, 424, 5382, 569, 131, 155, true, true
950983, 426, 5382, 568, 130, 156, true, true
951000, 427, 5382, 566, 129, 156, true, true
951033, 430, 5384, 567, 130, 157, true, true
951624, 432, 5386, 568, 130, 157, true, true
951643, 433, 5387, 567, 130, 155, true, true
951649, 434, 5389, 568, 131, 156, true, true
951665, 436, 5390, 569, 132, 155, true, true
951672, 437, 5391, 569, 133, 155, true, true
951743, 441, 5391, 566, 132, 158, true, true
951750, 442, 5393, 564, 132, 157, true, true
951781, 446, 5394, 565, 133, 158, true, true
951789, 447, 5395, 565, 133, 156, true, true
951818, 450, 5396, 563, 134, 156, true, true
951824, 451, 5398, 561, 135, 155, true, true
951901, 456, 5398, 560, 134, 160, true, true
951977, 461, 5398, 559, 133, 164, true, true
951987, 465, 5402, 562, 134, 162, true, true
951995, 466, 5402, 561, 133, 163, true, true
951999, 467, 5408, 554, 134, 162, true, true
952048, 470, 5409, 555, 135, 163, true, true
952064, 471, 5409, 551, 134, 164, true, true
952074, 472, 5409, 550, 134, 164, true, true
952093, 474, 5411, 552, 135, 165, true, true
952098, 475, 5414, 553, 135, 163, true, true
952106, 476, 5418, 557, 136, 164, true, true
952110, 477, 5419, 557, 137, 164, true, true
952136, 479, 5425, 563, 138, 164, true, true
952151, 480, 5425, 562, 137, 164, true, true
952158, 481, 5426, 560, 138, 163, true, true
952181, 483, 5426, 559, 138, 165, true, true
952202, 484, 5426, 546, 138, 166, true, true
952208, 485, 5429, 546, 139, 165, true, true
952273, 490, 5431, 547, 139, 164, true, true
952279, 491, 5433, 544, 140, 163, true, true
952325, 495, 5434, 545, 141, 164, true, true
952350, 497, 5442, 530, 142, 165, true, true
952383, 500, 5443, 531, 143, 163, true, true
952452, 504, 5457, 536, 144, 165, true, true
952467, 505, 5457, 535, 143, 165, true, true
952496, 507, 5457, 533, 142, 165, true, true
952505, 508, 5458, 530, 143, 165, true, true
952517, 509, 5459, 531, 144, 162, true, true
952524, 510, 5460, 531, 144, 160, true, true
952531, 511, 5461, 531, 144, 157, true, true
952604, 516, 5462, 531, 145, 160, true, true
953095, 521, 5462, 529, 144, 163, true, true
953105, 522, 5464, 531, 145, 161, true, true
953113, 523, 5466, 533, 146, 157, true, true
953125, 525, 5467, 533, 146, 155, true, true
953131, 526, 5468, 534, 147, 156, true, true
953146, 528, 5500, 562, 148, 155, true, true
953185, 531, 5500, 561, 148, 158, true, true
953191, 532, 5518, 577, 149, 158, true, true
953206, 534, 5518, 576, 148, 158, true, true
953242, 537, 5520, 578, 149, 159, true, true
953279, 540, 5528, 576, 149, 159, true, true
953289, 542, 5537, 576, 148, 158, true, true
953329, 545, 5538, 574, 149, 158, true, true
953335, 546, 5539, 575, 150, 157, true, true
953349, 547, 5539, 574, 150, 157, true, true
953361, 548, 5542, 577, 151, 156, true, true
953443, 549, 5542, 571, 150, 157, true, true
953482, 550, 5542, 568, 150, 158, true, true
953550, 554, 5543, 568, 151, 158, true, true
953603, 559, 5543, 567, 150, 163, true, true
953615, 560, 5560, 574, 151, 162, true, true
953621, 561, 5564, 578, 152, 160, true, true
953683, 567, 5565, 578, 152, 164, true, true
953694, 568, 5567, 577, 153, 164, true, true
953701, 569, 5568, 577, 154, 163, true, true
953709, 570, 5569, 578, 155, 160, true, true
953770, 575, 5570, 579, 156, 162, true, true
953778, 576, 5570, 578, 155, 162, true, true
953785, 577, 5571, 579, 156, 160, true, true
953850, 583, 5574, 578, 157, 163, true, true
953859, 584, 5577, 573, 158, 164, true, true
953866, 586, 5579, 575, 159, 162, true, true
953872, 587, 5580, 576, 160, 161, true, true
953912, 589, 5582, 548, 161, 161, true, true
953968, 592, 5583, 546, 162, 162, true, true
954021, 595, 5585, 547, 162, 154, true, true
954057, 596, 5585, 542, 160, 155, true, true
954073, 597, 5585, 541, 159, 156, true, true
954124, 602, 5585, 538, 157, 158, true, true
954141, 605, 5585, 537, 156, 159, true, true
954228, 610, 5585, 535, 156, 162, true, true
954265, 614, 5589, 534, 156, 161, true, true
954309, 619, 5589, 533, 156, 164, true, true
954330, 620, 5589, 525, 155, 164, true, true
954359, 622, 5590, 526, 156, 163, true, true
954385, 624, 5595, 531, 157, 162, true, true
954402, 625, 5595, 530, 157, 163, true, true
954416, 626, 5596, 530, 158, 160, true, true
954424, 627, 5597, 530, 158, 157, true, true
954504, 631, 5597, 528, 158, 160, true, true
954516, 632, 5597, 527, 158, 162, true, true
954626, 638, 5597, 525, 158, 167, true, true
954639, 639, 5598, 523, 157, 166, true, true
954703, 643, 5598, 520, 157, 170, true, true
954714, 644, 5608, 526, 158, 169, true, true
954752, 647, 5608, 524, 158, 170, true, true
954756, 648, 5639, 546, 159, 169, true, true
954817, 652, 5640, 545, 159, 171, true, true
954919, 658, 5649, 546, 159, 172, true, true
954984, 660, 5649, 537, 158, 175, true, true
955005, 661, 5650, 530, 158, 175, true, true
955009, 662, 5651, 531, 159, 175, true, true
955017, 663, 5652, 532, 160, 174, true, true
955098, 669, 5652, 530, 159, 179, true, true
955108, 670, 5653, 531, 160, 178, true, true
955129, 672, 5655, 533, 161, 176, true, true
955165, 675, 5657, 535, 162, 176, true, true
955202, 677, 5668, 546, 163, 175, true, true
955210, 678, 5669, 547, 164, 173, true, true
955233, 682, 5671, 547, 165, 175, true, true
955240, 683, 5674, 549, 166, 174, true, true
955382, 685, 5676, 548, 165, 173, true, true
955452, 690, 5679, 550, 166, 170, true, true
955487, 692, 5679, 546, 165, 173, true, true
955501, 694, 5680, 547, 166, 172, true, true
955736, 697, 5681, 548, 167, 171, true, true
955745, 698, 5681, 547, 166, 172, true, true
955822, 702, 5682, 547, 167, 172, true, true
955832, 703, 5683, 548, 168, 171, true, true
955852, 705, 5684, 548, 169, 169, true, true
955866, 706, 5684, 544, 169, 170, true, true
955968, 712, 5684, 543, 168, 174, true, true
955981, 713, 5684, 542, 167, 174, true, true
956039, 716, 5687, 537, 168, 174, true, true
956164, 723, 5687, 536, 167, 179, true, true
956191, 726, 5688, 537, 168, 176, true, true
956236, 727, 5688, 536, 167, 176, true, true
956289, 729, 5688, 535, 166, 176, true, true
956302, 730, 5689, 536, 167, 170, true, true
956428, 736, 5690, 537, 168, 172, true, true
956523, 741, 5690, 535, 167, 175, true, true
956540, 742, 5690, 534, 166, 175, true, true
956642, 745, 5690, 533, 165, 177, true, true
956677, 746, 5690, 531, 164, 177, true, true
956724, 749, 5694, 534, 164, 179, true, true
956753, 750, 5694, 531, 163, 179, true, true
956784, 752, 5698, 533, 162, 178, true, true
956848, 754, 5699, 534, 163, 179, true, true
956859, 755, 5700, 533, 163, 178, true, true
956888, 757, 5705, 534, 164, 178, true, true
956898, 758, 5709, 535, 164, 175, true, true
956908, 759, 5709, 534, 163, 175, true, true
956916, 760, 5710, 533, 164, 175, true, true
956965, 763, 5710, 530, 163, 175, true, true
957005, 765, 5711, 530, 163, 174, true, true
957088, 770, 5716, 531, 164, 174, true, true
957124, 772, 5716, 530, 163, 174, true, true
957142, 773, 5716, 529, 162, 174, true, true
957151, 774, 5717, 529, 162, 172, true, true
957160, 775, 5718, 529, 162, 171, true, true
957172, 776, 5719, 530, 163, 169, true, true
957213, 778, 5719, 529, 163, 169, true, true
957284, 780, 5719, 528, 162, 170, true, true
957308, 781, 5719, 527, 162, 172, true, true
957334, 783, 5721, 528, 162, 172, true, true
957407, 787, 5721, 527, 162, 176, true, true
957418, 788, 5722, 528, 163, 175, true, true
957620, 797, 5723, 529, 164, 176, true, true
957743, 803, 5723, 528, 163, 178, true, true
957761, 804, 5726, 531, 164, 178, true, true
957806, 806, 5728, 533, 165, 178, true, true
958093, 817, 5730, 535, 166, 180, true, true
958235, 827, 5730, 534, 166, 185, true, true
958262, 828, 5730, 533, 165, 185, true, true
958302, 832, 5731, 534, 166, 184, true, true
958407, 838, 5731, 533, 165, 185, true, true
958416, 839, 5732, 534, 166, 184, true, true
958511, 845, 5732, 533, 166, 190, true, true
958538, 847, 5734, 533, 165, 189, true, true
958601, 852, 5736, 534, 166, 191, true, true
958655, 857, 5736, 533, 165, 193, true, true
958791, 863, 5743, 533, 165, 192, true, true
958800, 864, 5744, 534, 166, 192, true, true
958829, 866, 5744, 533, 166, 194, true, true
958849, 867, 5745, 533, 167, 193, true, true
958887, 868, 5746, 531, 167, 191, true, true
958897, 869, 5746, 530, 166, 191, true, true
958952, 873, 5748, 532, 167, 190, true, true
958972, 874, 5751, 531, 168, 187, true, true
958987, 875, 5760, 527, 169, 186, true, true
959052, 878, 5760, 526, 168, 187, true, true
959103, 881, 5760, 525, 167, 189, true, true
959113, 882, 5760, 522, 166, 189, true, true
959192, 887, 5761, 523, 167, 189, true, true
959207, 888, 5761, 522, 166, 190, true, true
959217, 889, 5762, 523, 167, 189, true, true
959433, 899, 5762, 522, 166, 191, true, true
959521, 903, 5763, 523, 167, 189, true, true
959532, 904, 5764, 524, 168, 189, true, true
959562, 905, 5764, 513, 167, 189, true, true
959586, 906, 5764, 512, 167, 189, true, true
959678, 911, 5764, 510, 167, 190, true, true
959736, 914, 5764, 507, 166, 190, true, true
959786, 916, 5764, 505, 166, 191, true, true
959832, 920, 5766, 507, 167, 190, true, true
960037, 931, 5766, 504, 167, 193, true, true
960048, 932, 5767, 505, 168, 190, true, true
960122, 937, 5768, 502, 168, 192, true, true
960211, 942, 5770, 503, 168, 193, true, true
960280, 945, 5779, 512, 169, 193, true, true
960290, 946, 5780, 513, 170, 192, true, true
960300, 947, 5781, 514, 171, 190, true, true
960366, 950, 5781, 513, 170, 192, true, true
960393, 951, 5783, 515, 171, 190, true, true
960413, 952, 5783, 513, 170, 190, true, true
960445, 954, 5783, 512, 169, 191, true, true
960471, 957, 5784, 487, 169, 190, true, true
960554, 962, 5784, 486, 168, 192, true, true
960565, 963, 5785, 487, 169, 193, true, true
960588, 965, 5788, 490, 170, 192, true, true
960612, 966, 5788, 488, 169, 192, true, true
960620, 967, 5789, 489, 170, 191, true, true
960673, 970, 5789, 487, 170, 193, true, true
960766, 975, 5792, 484, 169, 193, true, true
960780, 976, 5792, 483, 168, 194, true, true
960962, 986, 5802, 490, 168, 192, true, true
960971, 987, 5804, 490, 168, 190, true, true
961024, 992, 5804, 489, 168, 191, true, true
961084, 996, 5805, 490, 169, 192, true, true
961106, 997, 5805, 489, 168, 193, true, true
961116, 998, 5806, 489, 168, 192, true, true
961145, 999, 5806, 488, 168, 192, true, true
961204, 1002, 5808, 489, 168, 192, true, true
961307, 1006, 5808, 487, 167, 193, true, true
961317, 1007, 5809, 488, 168, 192, true, true
961327, 1008, 5810, 489, 169, 190, true, true
961701, 1023, 5814, 493, 170, 193, true, true
961746, 1025, 5816, 495, 171, 193, true, true
961821, 1028, 5816, 494, 170, 193, true, true
961836, 1029, 5816, 493, 169, 193, true, true
962089, 1041, 5816, 492, 169, 197, true, true
962174, 1046, 5817, 493, 170, 194, true, true
962273, 1051, 5818, 494, 171, 192, true, true
962294, 1052, 5818, 493, 171, 193, true, true
962388, 1057, 5818, 492, 171, 194, true, true
962454, 1060, 5819, 492, 172, 197, true, true
962681, 1071, 5820, 493, 173, 199, true, true
962715, 1074, 5821, 494, 174, 196, true, true
962762, 1077, 5821, 489, 172, 197, true, true
962929, 1083, 5821, 487, 171, 199, true, true
962967, 1086, 5824, 489, 171, 200, true, true
963061, 1091, 5824, 488, 170, 201, true, true
963159, 1098, 5835, 499, 171, 201, true, true
963185, 1100, 5842, 496, 171, 199, true, true
963281, 1106, 5851, 502, 171, 195, true, true
963323, 1109, 5851, 501, 170, 196, true, true
963362, 1111, 5854, 504, 171, 196, true, true
963371, 1112, 5857, 507, 172, 195, true, true
963380, 1113, 5858, 508, 173, 194, true, true
963396, 1114, 5873, 523, 174, 193, true, true
963436, 1117, 5874, 524, 175, 190, true, true
963553, 1124, 5874, 517, 174, 196, true, true
963600, 1127, 5875, 513, 175, 195, true, true
963655, 1129, 5875, 512, 175, 197, true, true
963671, 1130, 5875, 511, 174, 197, true, true
963684, 1131, 5875, 509, 173, 198, true, true
963702, 1132, 5875, 508, 172, 198, true, true
963721, 1133, 5875, 507, 171, 198, true, true
963740, 1134, 5876, 508, 172, 193, true, true
963783, 1136, 5876, 499, 171, 194, true, true
963880, 1141, 5876, 498, 170, 195, true, true
963994, 1148, 5877, 499, 171, 194, true, true
964023, 1150, 5882, 475, 170, 194, true, true
964130, 1155, 5882, 474, 169, 196, true, true
964218, 1159, 5883, 475, 170, 197, true, true
964246, 1160, 5883, 471, 170, 197, true, true
964294, 1162, 5883, 470, 169, 197, true, true
964380, 1166, 5883, 469, 168, 199, true, true
964389, 1167, 5886, 471, 169, 197, true, true
964414, 1168, 5887, 472, 170, 193, true, true
964467, 1170, 5887, 466, 169, 194, true, true
964640, 1181, 5887, 465, 168, 198, true, true
964651, 1183, 5888, 466, 169, 197, true, true
964782, 1191, 5889, 467, 170, 197, true, true
964822, 1193, 5890, 468, 171, 197, true, true
964885, 1198, 5891, 468, 172, 197, true, true
964916, 1200, 5899, 474, 173, 196, true, true
964985, 1205, 5899, 473, 172, 197, true, true
964998, 1206, 5900, 474, 173, 196, true, true
965195, 1216, 5901, 475, 174, 198, true, true
965260, 1219, 5903, 477, 175, 198, true, true
965269, 1220, 5906, 480, 176, 198, true, true
965281, 1221, 5908, 482, 177, 195, true, true
965349, 1223, 5908, 473, 176, 196, true, true
965416, 1226, 5909, 474, 177, 195, true, true
965448, 1228, 5912, 477, 178, 194, true, true
965505, 1233, 5913, 478, 179, 193, true, true
965524, 1234, 5913, 475, 178, 193, true, true
965613, 1238, 5918, 480, 179, 193, true, true
965740, 1244, 5919, 478, 178, 193, true, true
965778, 1246, 5919, 477, 178, 196, true, true
965929, 1255, 5919, 476, 177, 200, true, true
965959, 1256, 5919, 475, 176, 200, true, true
