time, #execs, #covered, #singletons, #sglt_clusts, #foundnew, done, update?
706, 993, 960, 40, 17, 17, true, true
723, 1007, 960, 36, 16, 18, true, true
728, 1011, 961, 34, 16, 17, true, true
801, 1077, 962, 35, 17, 15, true, true
888, 1182, 962, 34, 16, 16, true, true
901, 1198, 963, 35, 17, 12, true, true
925, 1232, 963, 34, 16, 12, true, true
968, 1285, 963, 33, 15, 14, true, true
1019, 1337, 963, 31, 14, 15, true, true
1120, 1484, 963, 30, 13, 20, true, true
1143, 1518, 971, 32, 14, 18, true, true
1268, 1721, 972, 33, 15, 17, true, true
1299, 1771, 973, 34, 16, 17, true, true
1306, 1780, 974, 35, 17, 12, true, true
1330, 1819, 974, 34, 16, 12, true, true
1370, 1874, 974, 33, 15, 13, true, true
1392, 1897, 974, 32, 14, 14, true, true
1420, 1924, 1017, 68, 15, 15, true, true
1425, 1930, 1023, 72, 16, 14, true, true
1451, 1964, 1023, 71, 15, 14, true, true
1453, 1966, 1024, 69, 15, 10, true, true
1477, 1997, 1024, 67, 13, 10, true, true
1511, 2045, 1024, 66, 12, 10, true, true
1565, 2123, 1024, 65, 11, 11, true, true
1702, 2311, 1024, 64, 10, 15, true, true
1744, 2365, 1024, 62, 9, 16, true, true
1883, 2559, 1028, 65, 10, 19, true, true
1919, 2613, 1031, 68, 11, 18, true, true
1986, 2702, 1032, 69, 12, 18, true, true
1997, 2716, 1032, 65, 12, 18, true, true
2113, 2870, 1041, 74, 13, 19, true, true
2122, 2882, 1043, 76, 14, 17, true, true
2407, 3264, 1043, 75, 13, 20, true, true
2495, 3381, 1043, 73, 12, 22, true, true
2634, 3562, 1043, 71, 11, 24, true, true
2701, 3655, 1044, 72, 12, 25, true, true
2773, 3760, 1045, 73, 13, 24, true, true
2802, 3802, 1046, 73, 13, 23, true, true
2810, 3812, 1047, 74, 14, 22, true, true
3009, 4112, 1049, 76, 15, 24, true, true
3113, 4275, 1050, 37, 16, 23, true, true
3144, 4320, 1050, 34, 16, 25, true, true
3238, 4436, 1051, 35, 17, 18, true, true
3265, 4472, 1051, 33, 16, 19, true, true
3285, 4498, 1052, 34, 17, 16, true, true
3434, 4703, 1053, 34, 17, 16, true, true
3468, 4750, 1053, 33, 17, 16, true, true
3557, 4866, 1053, 32, 16, 16, true, true
3586, 4906, 1053, 31, 15, 16, true, true
3693, 5054, 1053, 30, 14, 18, true, true
3718, 5088, 1055, 29, 15, 17, true, true
3755, 5131, 1059, 32, 16, 15, true, true
3879, 5279, 1060, 32, 16, 12, true, true
4049, 5489, 1063, 35, 17, 11, true, true
4088, 5537, 1063, 34, 16, 11, true, true
4263, 5761, 1063, 33, 15, 12, true, true
4301, 5810, 1063, 32, 14, 12, true, true
4587, 6117, 1063, 31, 14, 12, true, true
5010, 6613, 1064, 32, 15, 11, true, true
5185, 6821, 1068, 36, 16, 9, true, true
5381, 7052, 1069, 37, 17, 8, true, true
5525, 7224, 1076, 44, 18, 6, true, true
5905, 7676, 1076, 43, 17, 6, true, true
6020, 7819, 1076, 42, 16, 6, true, true
6174, 8017, 1076, 41, 15, 6, true, true
6483, 8398, 1076, 40, 15, 8, true, true
7143, 9252, 1076, 39, 14, 9, true, true
7251, 9396, 1076, 32, 13, 9, true, true
7689, 9971, 1080, 36, 14, 8, true, true
7755, 10060, 1081, 33, 14, 6, true, true
7958, 10354, 1090, 42, 15, 5, true, true
8007, 10424, 1090, 41, 14, 5, true, true
8388, 10946, 1090, 40, 13, 5, true, true
8526, 11146, 1090, 39, 12, 5, true, true
9336, 12330, 1091, 40, 13, 6, true, true
10306, 13793, 1092, 41, 14, 9, true, true
10440, 14003, 1092, 38, 13, 9, true, true
11677, 15680, 1092, 37, 12, 13, true, true
12170, 16394, 1093, 38, 13, 14, true, true
12458, 16755, 1093, 37, 12, 15, true, true
13271, 17724, 1096, 39, 12, 9, true, true
16158, 22007, 1096, 38, 11, 11, true, true
16362, 22317, 1097, 39, 12, 10, true, true
16543, 22571, 1125, 67, 13, 5, true, true
17345, 23828, 1125, 64, 12, 6, true, true
17633, 24346, 1125, 59, 12, 6, true, true
18133, 25053, 1125, 31, 11, 8, true, true
18332, 25402, 1125, 30, 10, 8, true, true
22167, 30984, 1127, 32, 11, 10, true, true
23131, 32553, 1128, 30, 12, 9, true, true
23511, 33099, 1129, 31, 13, 6, true, true
23667, 33359, 1129, 30, 12, 8, true, true
24354, 34221, 1129, 29, 11, 8, true, true
27343, 38125, 1129, 28, 10, 10, true, true
31659, 44349, 1129, 19, 9, 12, true, true
32443, 45686, 1129, 16, 8, 12, true, true
33299, 46910, 1129, 15, 7, 12, true, true
34842, 48908, 1130, 16, 8, 11, true, true
35422, 49864, 1131, 14, 9, 10, true, true
38220, 53931, 1131, 11, 8, 10, true, true
39865, 56373, 1131, 10, 7, 10, true, true
40857, 57906, 1133, 12, 8, 10, true, true
40879, 57946, 1133, 11, 7, 10, true, true
45705, 64995, 1134, 12, 8, 11, true, true
46828, 66492, 1135, 13, 9, 8, true, true
46883, 66573, 1136, 14, 10, 7, true, true
49187, 70162, 1144, 22, 11, 6, true, true
51475, 73590, 1144, 21, 10, 7, true, true
52148, 74556, 1144, 20, 9, 7, true, true
55499, 79050, 1150, 21, 10, 7, true, true
56030, 79728, 1150, 20, 10, 7, true, true
60907, 85338, 1150, 19, 9, 9, true, true
61287, 85711, 1151, 19, 10, 8, true, true
70699, 97281, 1152, 20, 11, 10, true, true
71992, 98672, 1153, 21, 12, 8, true, true
83416, 113928, 1154, 22, 13, 10, true, true
86476, 118179, 1155, 23, 14, 7, true, true
91306, 124893, 1155, 22, 13, 8, true, true
92152, 126120, 1155, 21, 12, 8, true, true
106354, 145341, 1156, 21, 13, 9, true, true
111160, 152619, 1156, 20, 12, 9, true, true
120132, 166285, 1156, 19, 11, 12, true, true
121104, 167889, 1160, 23, 12, 10, true, true
129781, 181220, 1161, 24, 13, 11, true, true
134441, 187833, 1161, 23, 12, 14, true, true
136643, 191019, 1162, 24, 13, 13, true, true
147297, 206443, 1164, 26, 14, 12, true, true
148489, 208301, 1165, 27, 15, 10, true, true
153516, 215608, 1165, 25, 14, 11, true, true
175331, 246395, 1166, 26, 15, 12, true, true
183934, 258814, 1167, 27, 16, 11, true, true
206114, 290222, 1167, 25, 15, 14, true, true
207117, 291611, 1167, 24, 14, 14, true, true
213286, 299892, 1167, 23, 13, 15, true, true
228441, 321068, 1173, 26, 14, 15, true, true
229064, 321830, 1173, 23, 14, 15, true, true
235821, 330908, 1174, 24, 15, 16, true, true
240743, 337085, 1175, 25, 16, 14, true, true
240789, 337136, 1175, 24, 15, 14, true, true
246757, 344360, 1175, 23, 14, 15, true, true
248507, 346587, 1177, 25, 15, 14, true, true
263520, 363288, 1179, 27, 16, 10, true, true
268925, 369110, 1179, 25, 15, 11, true, true
286142, 388070, 1179, 24, 14, 11, true, true
293140, 395942, 1179, 23, 13, 11, true, true
316237, 422655, 1180, 24, 14, 9, true, true
330183, 439626, 1180, 23, 13, 9, true, true
333254, 442786, 1186, 25, 14, 8, true, true
334091, 443681, 1186, 24, 14, 8, true, true
368426, 481346, 1186, 23, 13, 12, true, true
379308, 492402, 1186, 22, 12, 12, true, true
388313, 502922, 1187, 23, 13, 9, true, true
434992, 551280, 1188, 21, 14, 8, true, true
439105, 555507, 1189, 22, 15, 5, true, true
455573, 573652, 1190, 23, 16, 5, true, true
467437, 586564, 1190, 22, 15, 5, true, true
474019, 593729, 1190, 21, 14, 5, true, true
476173, 595975, 1190, 20, 13, 5, true, true
535439, 656533, 1190, 18, 11, 5, true, true
554388, 676759, 1190, 15, 10, 5, true, true
560057, 682686, 1190, 14, 9, 5, true, true
607078, 736354, 1191, 15, 10, 6, true, true
642458, 776377, 1191, 14, 10, 6, true, true
666495, 803880, 1192, 15, 11, 4, true, true
736589, 889270, 1192, 14, 10, 5, true, true
759192, 918652, 1194, 14, 10, 4, true, true
774159, 937299, 1195, 15, 11, 4, true, true
906774, 1104482, 1195, 12, 10, 7, true, true
951639, 1163733, 1195, 11, 9, 9, true, true
994025, 1224765, 1195, 10, 8, 10, true, true
1004225, 1239350, 1195, 9, 7, 10, true, true
1130023, 1426452, 1196, 10, 8, 12, true, true
1147504, 1453157, 1197, 11, 9, 11, true, true
1328967, 1743812, 1197, 10, 8, 17, true, true
1349088, 1775323, 1198, 11, 9, 12, true, true
1405935, 1866679, 1201, 14, 10, 6, true, true
1461878, 1957143, 1201, 11, 9, 6, true, true
1588430, 2160493, 1202, 12, 10, 9, true, true
1675632, 2297387, 1204, 14, 11, 4, true, true
1756573, 2422233, 1204, 13, 10, 4, true, true
1760436, 2428446, 1204, 11, 9, 4, true, true
1924541, 2686928, 1204, 10, 8, 6, true, true
1926112, 2689181, 1205, 11, 9, 5, true, true
1953234, 2729505, 1205, 10, 9, 5, true, true
2000730, 2796719, 1205, 8, 8, 5, true, true
2082426, 2908062, 1205, 7, 7, 5, true, true
2155351, 3010504, 1205, 6, 6, 6, true, true
2538183, 3557455, 1205, 5, 5, 7, true, true
2549136, 3575783, 1205, 4, 4, 7, true, true
2611800, 3679170, 1207, 6, 5, 6, true, true
2857799, 4084066, 1208, 7, 6, 5, true, true
2970070, 4267368, 1208, 6, 5, 5, true, true
2973353, 4272617, 1210, 8, 6, 4, true, true
3373078, 4922601, 1212, 10, 7, 1, true, true
3496618, 5130877, 1212, 8, 6, 1, true, true
3589407, 5282824, 1212, 7, 5, 1, true, true
3757484, 5562462, 1212, 6, 4, 1, true, true
3934487, 5868772, 1213, 7, 5, 1, true, true
4207351, 6356065, 1213, 6, 4, 2, true, true
5741297, 9293579, 1213, 5, 3, 4, true, true
6622904, 11241176, 1213, 3, 2, 7, true, true
6725755, 11479467, 1213, 1, 1, 7, true, true
6838657, 11733403, 1214, 2, 2, 5, true, true
7273424, 12705545, 1216, 4, 3, 4, true, true
8724709, 15971375, 1216, 3, 2, 4, true, true
9059213, 16693629, 1216, 2, 1, 6, true, true
9519430, 17649081, 1218, 4, 2, 6, true, true
10438610, 19520119, 1219, 5, 3, 5, true, true
10743686, 20118758, 1220, 6, 4, 2, true, true
12376556, 23224492, 1220, 5, 3, 2, true, true
15976557, 30668707, 1220, 5, 3, 2, true, false
16668963, 32070018, 1220, 3, 2, 2, true, true
17049011, 32839012, 1222, 5, 3, 1, true, true
17512398, 33756055, 1222, 4, 2, 1, true, true
20335421, 39432469, 1223, 5, 3, 0, true, true
26778976, 53131262, 1223, 3, 2, 0, true, true
33463303, 67545826, 1223, 2, 1, 2, true, true
37640871, 77409604, 1223, 0, 0, 2, true, true
50559425, 107857458, 1224, 1, 1, 2, true, true
51963039, 111129025, 1224, 0, 0, 3, true, true
72794102, 158613233, 1225, 1, 1, 0, true, true
81219501, 178165852, 1225, 0, 0, 0, true, true
102819503, 227044927, 1225, 0, 0, 0, false, false
124419504, 277367290, 1225, 0, 0, 0, false, false
146019505, 325803094, 1225, 0, 0, 0, false, false
167619506, 374611920, 1225, 0, 0, 0, false, false
