time, #execs, #covered, #singletons, #sglt_clusts, #foundnew, done, update?
765, 360, 3161, 252, 48, 52, true, true
782, 364, 3161, 251, 47, 53, true, true
792, 367, 3165, 251, 47, 53, true, true
799, 369, 3167, 253, 48, 51, true, true
804, 370, 3168, 253, 49, 50, true, true
819, 376, 3169, 252, 49, 50, true, true
837, 381, 3169, 251, 48, 51, true, true
847, 384, 3170, 252, 49, 50, true, true
852, 386, 3171, 253, 50, 50, true, true
859, 389, 3171, 252, 49, 51, true, true
863, 390, 3174, 253, 50, 50, true, true
879, 393, 3211, 281, 50, 48, true, true
889, 395, 3211, 280, 49, 49, true, true
896, 396, 3211, 275, 49, 49, true, true
928, 406, 3214, 276, 50, 51, true, true
959, 415, 3218, 278, 50, 54, true, true
969, 416, 3218, 277, 49, 54, true, true
988, 420, 3219, 278, 50, 54, true, true
994, 421, 3221, 280, 51, 51, true, true
1027, 426, 3222, 281, 52, 52, true, true
1048, 431, 3223, 282, 53, 52, true, true
1060, 433, 3225, 284, 54, 50, true, true
1073, 437, 3226, 225, 55, 48, true, true
1107, 443, 3238, 228, 53, 47, true, true
1119, 446, 3247, 237, 54, 48, true, true
1138, 453, 3249, 239, 55, 50, true, true
1144, 455, 3249, 237, 53, 51, true, true
1161, 459, 3249, 236, 52, 53, true, true
1209, 474, 3251, 236, 52, 56, true, true
1279, 491, 3252, 237, 53, 58, true, true
1292, 494, 3252, 236, 52, 59, true, true
1296, 495, 3299, 257, 53, 59, true, true
1300, 496, 3300, 258, 54, 57, true, true
1314, 498, 3308, 251, 55, 54, true, true
1351, 506, 3309, 245, 56, 55, true, true
1373, 513, 3309, 241, 55, 56, true, true
1436, 530, 3311, 243, 56, 54, true, true
1451, 532, 3311, 242, 55, 54, true, true
1476, 537, 3312, 242, 56, 50, true, true
1485, 540, 3315, 245, 57, 49, true, true
1532, 554, 3316, 245, 58, 50, true, true
1535, 555, 3317, 246, 59, 48, true, true
1586, 566, 3317, 236, 58, 50, true, true
1662, 578, 3317, 235, 57, 52, true, true
1689, 582, 3317, 228, 57, 52, true, true
1710, 587, 3320, 231, 58, 48, true, true
1749, 593, 3320, 230, 57, 50, true, true
1763, 596, 3325, 235, 58, 48, true, true
1778, 600, 3325, 233, 56, 48, true, true
1795, 603, 3325, 229, 56, 48, true, true
1799, 604, 3325, 228, 55, 48, true, true
1814, 606, 3326, 229, 56, 47, true, true
1865, 614, 3328, 231, 57, 46, true, true
1880, 617, 3329, 232, 58, 43, true, true
1916, 623, 3329, 231, 57, 44, true, true
1922, 624, 3329, 230, 56, 44, true, true
2034, 645, 3329, 228, 54, 46, true, true
2106, 657, 3329, 226, 53, 49, true, true
2136, 664, 3329, 224, 52, 49, true, true
2239, 688, 3329, 223, 52, 52, true, true
2284, 697, 3329, 222, 51, 52, true, true
2309, 703, 3330, 223, 52, 51, true, true
2311, 704, 3332, 225, 53, 51, true, true
2366, 716, 3335, 225, 54, 54, true, true
2413, 724, 3335, 222, 53, 56, true, true
2422, 726, 3353, 240, 54, 52, true, true
2443, 730, 3380, 264, 55, 50, true, true
2493, 741, 3384, 266, 56, 49, true, true
2506, 743, 3442, 309, 56, 46, true, true
2539, 748, 3442, 308, 56, 46, true, true
2547, 750, 3442, 307, 55, 47, true, true
2600, 762, 3442, 306, 55, 49, true, true
2621, 767, 3444, 305, 56, 48, true, true
2654, 773, 3444, 304, 56, 48, true, true
2668, 775, 3448, 308, 57, 46, true, true
2740, 785, 3448, 307, 57, 46, true, true
2760, 789, 3448, 303, 57, 46, true, true
2824, 800, 3451, 306, 58, 47, true, true
2867, 810, 3451, 304, 57, 49, true, true
2875, 811, 3451, 301, 55, 49, true, true
2894, 814, 3454, 303, 55, 48, true, true
2956, 820, 3455, 304, 56, 46, true, true
2974, 822, 3458, 306, 57, 45, true, true
2988, 824, 3458, 305, 56, 45, true, true
2995, 825, 3458, 303, 56, 45, true, true
3079, 837, 3460, 305, 57, 47, true, true
3141, 845, 3461, 306, 58, 48, true, true
3191, 852, 3461, 305, 57, 49, true, true
3366, 878, 3462, 306, 58, 54, true, true
3444, 890, 3463, 307, 59, 53, true, true
3531, 902, 3463, 306, 59, 55, true, true
3545, 904, 3463, 305, 58, 55, true, true
3557, 905, 3465, 301, 59, 54, true, true
3630, 912, 3470, 306, 60, 52, true, true
3678, 917, 3471, 305, 61, 49, true, true
3696, 919, 3471, 304, 60, 51, true, true
3753, 923, 3472, 305, 61, 50, true, true
3778, 926, 3473, 306, 62, 48, true, true
3784, 927, 3473, 304, 62, 48, true, true
3791, 928, 3473, 300, 61, 48, true, true
3956, 953, 3473, 299, 60, 51, true, true
4043, 962, 3475, 301, 61, 51, true, true
4163, 979, 3476, 302, 62, 53, true, true
4199, 984, 3483, 297, 63, 50, true, true
4229, 989, 3484, 298, 64, 50, true, true
4255, 991, 3484, 297, 63, 50, true, true
4297, 994, 3484, 293, 62, 50, true, true
4315, 996, 3484, 292, 62, 50, true, true
4395, 1003, 3484, 285, 62, 50, true, true
4442, 1006, 3484, 269, 61, 50, true, true
4579, 1020, 3485, 270, 62, 50, true, true
4721, 1036, 3486, 271, 63, 50, true, true
4869, 1050, 3489, 274, 64, 50, true, true
5174, 1088, 3490, 273, 65, 54, true, true
5383, 1115, 3494, 275, 66, 55, true, true
5613, 1142, 3494, 274, 66, 61, true, true
5707, 1152, 3494, 269, 65, 63, true, true
5933, 1181, 3495, 270, 66, 65, true, true
5973, 1186, 3497, 272, 67, 64, true, true
6326, 1229, 3497, 271, 66, 73, true, true
6352, 1231, 3497, 253, 65, 74, true, true
6412, 1240, 3497, 252, 64, 75, true, true
6418, 1241, 3498, 253, 65, 69, true, true
6580, 1264, 3498, 251, 64, 73, true, true
6720, 1285, 3498, 250, 63, 75, true, true
6762, 1293, 3499, 251, 64, 74, true, true
6809, 1302, 3500, 250, 65, 74, true, true
6986, 1331, 3500, 249, 64, 75, true, true
7079, 1349, 3501, 248, 65, 78, true, true
7106, 1352, 3501, 246, 64, 78, true, true
