time, #execs, #covered, #singletons, #sglt_clusts, #foundnew, done, update?
40419, 25256, 6486, 227, 19, 21, true, true
40530, 25301, 6487, 228, 20, 20, true, true
42439, 26181, 6488, 229, 21, 21, true, true
42828, 26361, 6488, 219, 21, 21, true, true
44113, 26920, 6489, 220, 22, 22, true, true
44863, 27290, 6490, 218, 22, 22, true, true
46405, 28191, 6491, 219, 23, 23, true, true
47112, 28528, 6491, 217, 22, 23, true, true
47154, 28550, 6507, 233, 23, 22, true, true
47210, 28580, 6507, 232, 22, 22, true, true
49271, 29616, 6507, 231, 21, 25, true, true
49672, 29826, 6508, 232, 22, 24, true, true
51838, 30844, 6509, 233, 23, 24, true, true
51936, 30889, 6510, 234, 24, 22, true, true
52047, 30945, 6510, 233, 23, 22, true, true
58878, 34232, 6512, 235, 24, 28, true, true
59414, 34515, 6512, 234, 23, 28, true, true
62426, 35776, 6577, 291, 24, 30, true, true
66895, 37777, 6578, 292, 25, 32, true, true
67139, 37902, 6578, 291, 24, 32, true, true
69014, 38813, 6579, 292, 25, 33, true, true
78468, 43577, 6582, 294, 25, 36, true, true
81861, 45219, 6583, 294, 25, 38, true, true
86216, 47034, 6583, 291, 24, 41, true, true
90809, 49079, 6586, 294, 25, 46, true, true
91406, 49307, 6596, 303, 26, 45, true, true
93186, 50109, 6597, 304, 27, 43, true, true
95048, 51093, 6610, 317, 28, 41, true, true
99150, 53123, 6613, 320, 29, 45, true, true
99335, 53216, 6615, 322, 30, 40, true, true
101813, 54349, 6615, 310, 29, 42, true, true
102432, 54657, 6616, 311, 30, 41, true, true
102951, 54884, 6618, 273, 31, 40, true, true
104231, 55538, 6618, 272, 30, 43, true, true
104589, 55728, 6619, 273, 31, 40, true, true
105185, 56044, 6620, 274, 32, 38, true, true
109189, 57724, 6620, 273, 31, 39, true, true
110071, 58110, 6622, 275, 32, 37, true, true
110246, 58182, 6623, 276, 33, 36, true, true
116354, 60884, 6623, 274, 31, 38, true, true
116585, 60988, 6623, 273, 30, 38, true, true
123834, 64232, 6838, 462, 30, 42, true, true
123966, 64271, 6838, 461, 29, 42, true, true
127332, 65787, 6844, 467, 30, 43, true, true
129496, 66646, 6844, 466, 29, 45, true, true
131427, 67456, 6848, 469, 30, 44, true, true
134110, 68272, 6998, 610, 30, 42, true, true
139074, 70212, 6998, 609, 29, 45, true, true
141299, 71155, 7006, 617, 30, 47, true, true
144809, 72623, 7006, 616, 29, 48, true, true
146661, 73452, 7006, 614, 28, 49, true, true
146842, 73532, 7009, 617, 29, 48, true, true
148308, 74171, 7009, 615, 28, 48, true, true
151859, 75536, 7010, 616, 29, 46, true, true
153608, 76165, 7012, 618, 30, 47, true, true
154898, 76638, 7043, 648, 31, 46, true, true
157035, 77401, 7043, 646, 31, 47, true, true
161668, 79070, 7051, 654, 32, 46, true, true
161729, 79095, 7053, 656, 33, 44, true, true
185046, 86338, 7055, 621, 34, 49, true, true
193071, 88718, 7208, 724, 35, 51, true, true
193303, 88781, 7211, 727, 36, 50, true, true
193649, 88887, 7211, 723, 35, 50, true, true
196216, 89629, 7212, 723, 36, 50, true, true
199868, 90773, 7269, 761, 36, 48, true, true
202350, 91520, 7295, 759, 37, 48, true, true
210023, 93911, 7296, 760, 38, 50, true, true
211312, 94215, 7317, 780, 39, 49, true, true
211697, 94316, 7318, 781, 40, 47, true, true
217471, 95745, 7318, 780, 39, 48, true, true
217640, 95785, 7319, 781, 40, 46, true, true
229724, 98077, 7319, 779, 40, 49, true, true
233871, 99070, 7325, 785, 41, 45, true, true
254511, 103599, 7371, 822, 41, 47, true, true
257178, 104208, 7377, 819, 41, 47, true, true
261109, 104955, 7381, 823, 42, 44, true, true
261938, 105099, 7383, 825, 43, 39, true, true
262677, 105218, 7389, 824, 44, 38, true, true
270194, 106531, 7390, 825, 45, 30, true, true
277357, 108214, 7390, 824, 44, 30, true, true
290728, 110427, 7390, 814, 44, 31, true, true
292342, 110812, 7390, 810, 43, 31, true, true
293262, 111017, 7395, 815, 44, 30, true, true
296226, 111744, 7396, 816, 45, 30, true, true
316419, 115413, 7536, 838, 46, 31, true, true
323621, 116517, 7537, 839, 47, 30, true, true
352429, 122406, 7542, 843, 48, 31, true, true
355411, 122979, 7543, 844, 49, 31, true, true
369013, 125106, 7546, 845, 50, 31, true, true
370694, 125566, 7547, 846, 51, 30, true, true
383882, 128089, 7548, 846, 52, 32, true, true
384653, 128191, 7548, 845, 51, 32, true, true
391610, 129178, 7548, 844, 50, 33, true, true
392399, 129286, 7549, 845, 51, 33, true, true
415224, 132363, 7549, 844, 50, 34, true, true
422104, 133291, 7555, 850, 51, 34, true, true
450070, 137385, 7557, 852, 52, 35, true, true
455508, 138362, 7557, 851, 52, 35, true, true
466036, 140644, 7557, 849, 52, 36, true, true
469740, 141428, 7558, 848, 52, 35, true, true
470718, 141640, 7559, 849, 53, 35, true, true
486581, 144387, 7559, 848, 53, 37, true, true
497403, 145837, 7559, 846, 52, 38, true, true
527949, 151502, 7560, 847, 53, 42, true, true
531038, 152112, 7560, 846, 53, 42, true, true
537111, 153246, 7560, 845, 52, 43, true, true
542654, 154298, 7561, 846, 53, 43, true, true
552817, 156730, 7571, 856, 54, 42, true, true
583050, 163815, 7571, 854, 54, 46, true, true
585790, 164323, 7571, 838, 53, 46, true, true
586855, 164556, 7571, 837, 53, 46, true, true
609915, 168556, 7571, 809, 53, 50, true, true
617865, 169598, 7572, 810, 54, 48, true, true
648956, 173766, 7573, 810, 54, 51, true, true
672698, 177126, 7578, 815, 55, 49, true, true
674280, 177330, 7582, 819, 56, 48, true, true
682800, 178572, 7582, 818, 55, 50, true, true
699136, 181891, 7582, 817, 54, 51, true, true
710122, 183567, 7582, 816, 53, 51, true, true
724858, 185546, 7585, 819, 54, 51, true, true
725361, 185610, 7589, 807, 55, 50, true, true
746864, 189528, 7692, 868, 56, 49, true, true
804256, 199535, 7760, 930, 57, 53, true, true
824821, 204436, 7760, 929, 56, 58, true, true
825742, 204653, 7763, 932, 57, 55, true, true
827444, 205106, 7765, 934, 58, 54, true, true
841524, 208220, 7765, 933, 58, 59, true, true
876998, 217054, 7766, 934, 59, 60, true, true
900742, 223462, 7767, 935, 60, 56, true, true
911588, 226177, 7768, 931, 60, 56, true, true
922062, 229144, 7774, 936, 61, 55, true, true
925149, 229982, 7793, 953, 62, 54, true, true
928116, 230533, 7793, 952, 62, 54, true, true
934059, 231988, 7793, 950, 62, 54, true, true
941952, 234060, 7793, 945, 62, 55, true, true
948697, 235572, 7794, 946, 63, 55, true, true
955458, 237145, 7794, 944, 61, 55, true, true
976627, 241991, 7795, 945, 62, 53, true, true
998482, 247317, 7798, 946, 63, 51, true, true
1015206, 251754, 7813, 793, 63, 55, true, true
1020750, 253022, 7817, 793, 64, 54, true, true
1032318, 255792, 7818, 793, 65, 55, true, true
1038574, 257089, 7818, 792, 64, 55, true, true
1046080, 258556, 7823, 797, 65, 54, true, true
1056363, 261037, 7823, 794, 64, 54, true, true
1067277, 263489, 7823, 793, 63, 54, true, true
1069986, 264124, 7823, 792, 62, 54, true, true
1077140, 265801, 7826, 795, 63, 53, true, true
1080871, 266614, 7826, 794, 62, 53, true, true
1081485, 266749, 7827, 795, 63, 52, true, true
1115998, 273960, 7827, 789, 63, 54, true, true
1145387, 280380, 7858, 820, 64, 56, true, true
1159874, 283201, 7859, 818, 64, 56, true, true
1176154, 286591, 7860, 819, 65, 56, true, true
1183759, 288262, 7863, 820, 66, 56, true, true
1191745, 290056, 7863, 818, 64, 56, true, true
1199818, 291732, 7865, 820, 65, 54, true, true
1212363, 293812, 7865, 819, 65, 54, true, true
1221793, 295203, 7885, 838, 65, 53, true, true
1228852, 296346, 7897, 849, 66, 52, true, true
1242100, 298280, 7901, 853, 67, 52, true, true
1262074, 300963, 7903, 855, 68, 50, true, true
1266863, 301664, 7906, 858, 69, 48, true, true
1284746, 304422, 7908, 855, 70, 46, true, true
1306738, 307693, 7908, 852, 69, 49, true, true
1348926, 314506, 7910, 854, 70, 49, true, true
1357146, 316081, 7920, 860, 71, 48, true, true
1414023, 325946, 7942, 882, 72, 52, true, true
1430675, 329212, 7944, 864, 73, 52, true, true
1452181, 332588, 8051, 947, 73, 53, true, true
1470075, 335562, 8052, 948, 74, 49, true, true
1490301, 339197, 8054, 950, 75, 50, true, true
1510686, 343068, 8056, 952, 76, 50, true, true
1510961, 343116, 8073, 964, 77, 49, true, true
1511916, 343284, 8075, 961, 78, 47, true, true
1516235, 343904, 8075, 960, 77, 47, true, true
1529703, 345678, 8076, 961, 78, 47, true, true
1531449, 345867, 8076, 960, 77, 47, true, true
1593363, 354942, 8079, 960, 78, 46, true, true
1597938, 355600, 8079, 959, 78, 47, true, true
1606697, 356750, 8144, 1022, 79, 48, true, true
1619098, 358380, 8144, 1021, 78, 50, true, true
1654059, 362525, 8144, 1020, 77, 52, true, true
1719509, 369819, 8146, 1022, 78, 49, true, true
1742202, 372373, 8146, 1021, 77, 50, true, true
1802428, 379314, 8147, 1022, 78, 47, true, true
1881669, 390624, 8147, 1017, 77, 47, true, true
1891307, 391998, 8149, 1019, 78, 45, true, true
1904001, 393766, 8153, 1021, 79, 44, true, true
1929253, 396775, 8153, 1019, 78, 44, true, true
1950481, 398936, 8154, 1017, 79, 43, true, true
1980726, 402084, 8158, 1021, 80, 45, true, true
1987562, 402795, 8158, 1019, 79, 46, true, true
2025471, 407189, 8180, 1030, 80, 47, true, true
2067485, 411517, 8180, 1028, 78, 47, true, true
2068194, 411579, 8181, 1027, 79, 46, true, true
2072140, 411937, 8181, 1026, 78, 46, true, true
2111937, 415734, 8181, 1025, 77, 48, true, true
2142406, 418897, 8181, 1024, 76, 51, true, true
2209029, 426073, 8181, 1023, 75, 54, true, true
2209640, 426133, 8182, 1024, 76, 52, true, true
2219315, 427134, 8182, 1023, 75, 53, true, true
2276218, 433872, 8188, 1005, 76, 53, true, true
2280733, 434362, 8201, 1016, 77, 52, true, true
2354455, 442592, 8201, 1015, 76, 54, true, true
2423637, 450614, 8201, 1013, 75, 58, true, true
2487254, 456694, 8201, 1009, 75, 59, true, true
2564003, 464194, 8201, 989, 74, 62, true, true
2634071, 470700, 8204, 992, 75, 64, true, true
2671908, 474201, 8204, 990, 75, 64, true, true
2684793, 475372, 8204, 986, 74, 64, true, true
2769094, 483045, 8204, 977, 74, 64, true, true
2889720, 497314, 8204, 976, 73, 69, true, true
2891028, 497443, 8421, 1114, 73, 68, true, true
2896733, 497969, 8422, 1115, 74, 67, true, true
2926530, 500693, 8423, 1116, 75, 66, true, true
2929151, 500921, 8430, 1123, 76, 65, true, true
2933238, 501265, 8430, 1121, 75, 65, true, true
2951361, 502751, 8432, 1120, 76, 61, true, true
3042709, 509936, 8432, 1119, 76, 62, true, true
3057708, 511111, 8434, 1121, 77, 61, true, true
3427562, 542957, 8434, 1120, 76, 67, true, true
3485153, 547915, 8435, 1121, 77, 65, true, true
3485989, 547989, 8449, 1132, 78, 64, true, true
3586358, 556187, 8450, 1133, 79, 64, true, true
3619535, 558756, 8450, 1130, 78, 64, true, true
3673240, 562827, 8450, 1129, 77, 66, true, true
3730210, 567021, 8451, 1130, 78, 67, true, true
3734350, 567316, 8452, 1131, 79, 64, true, true
4054930, 593753, 8452, 1129, 78, 68, true, true
4285474, 614207, 8452, 1128, 77, 74, true, true
4403744, 624445, 8453, 1129, 78, 76, true, true
4518925, 634065, 8456, 1132, 79, 78, true, true
4671743, 647453, 8457, 1133, 80, 80, true, true
4687089, 648934, 8458, 1134, 81, 79, true, true
4688694, 649095, 8473, 1147, 82, 78, true, true
4740643, 653356, 8510, 1173, 83, 78, true, true
4842849, 661904, 8548, 1206, 83, 76, true, true
4909686, 667398, 8548, 1205, 82, 76, true, true
5022418, 676280, 8548, 1202, 80, 79, true, true
5029288, 676800, 8548, 1201, 80, 79, true, true
5139007, 685411, 8549, 1202, 81, 81, true, true
5185310, 689115, 8553, 1205, 81, 81, true, true
5194952, 689857, 8553, 1204, 80, 82, true, true
5213496, 691217, 8554, 1205, 81, 80, true, true
5451360, 710240, 8554, 1204, 80, 86, true, true
5471934, 712077, 8554, 1191, 80, 86, true, true
5478717, 712626, 8554, 1183, 79, 86, true, true
5527324, 716622, 8555, 1171, 78, 85, true, true
5542106, 717781, 8556, 1172, 79, 83, true, true
5585937, 721053, 8558, 1174, 80, 82, true, true
5720344, 731470, 8558, 1173, 79, 86, true, true
5821275, 739607, 8558, 1168, 77, 87, true, true
5844438, 741296, 8566, 1176, 78, 86, true, true
6179940, 768376, 8566, 1175, 77, 90, true, true
6339510, 781508, 8566, 1173, 76, 93, true, true
6348461, 782212, 8567, 1174, 77, 92, true, true
6415396, 787145, 8568, 1175, 78, 93, true, true
6515120, 794856, 8568, 1174, 78, 95, true, true
6566339, 798854, 8569, 1175, 79, 94, true, true
6602783, 801648, 8571, 1177, 80, 93, true, true
6623143, 803066, 8572, 1176, 80, 92, true, true
6640701, 804397, 8575, 1179, 81, 91, true, true
6665239, 806317, 8576, 1180, 82, 90, true, true
6685541, 807864, 8577, 1181, 83, 88, true, true
6760544, 813213, 8577, 1180, 82, 91, true, true
6970080, 828342, 8577, 1179, 81, 96, true, true
7017184, 831755, 8589, 1188, 82, 95, true, true
7048640, 834083, 8594, 1193, 83, 93, true, true
7068181, 835436, 8595, 1194, 84, 93, true, true
7124544, 839678, 8597, 1195, 84, 95, true, true
7171974, 843086, 8597, 1194, 83, 98, true, true
7259911, 849237, 8601, 1198, 84, 98, true, true
7261563, 849356, 8602, 1199, 85, 97, true, true
7265217, 849621, 8602, 1198, 84, 97, true, true
7327624, 854202, 8607, 1201, 84, 97, true, true
7437672, 861913, 8608, 1202, 85, 97, true, true
7454775, 863118, 8608, 1201, 84, 97, true, true
7511679, 866788, 8612, 1205, 85, 97, true, true
7542468, 868848, 8612, 1198, 85, 99, true, true
7749550, 883100, 8612, 1197, 85, 101, true, true
7840961, 889058, 8615, 1199, 86, 100, true, true
7871694, 891104, 8616, 1200, 87, 100, true, true
7965627, 897466, 8617, 1198, 88, 101, true, true
8015507, 900513, 8618, 1199, 89, 100, true, true
8139345, 908569, 8619, 1190, 89, 100, true, true
8244930, 915183, 8685, 1193, 89, 102, true, true
8247807, 915376, 8757, 1239, 89, 98, true, true
8476540, 929547, 8758, 1240, 90, 95, true, true
8531788, 932964, 8776, 1245, 90, 96, true, true
8628869, 939165, 8776, 1241, 89, 97, true, true
8641175, 939925, 8777, 1240, 89, 94, true, true
9104796, 969039, 8807, 1269, 89, 95, true, true
9233831, 977203, 8807, 1268, 88, 96, true, true
9283226, 980215, 8816, 1275, 89, 94, true, true
9739625, 1009745, 8817, 1276, 90, 97, true, true
9876096, 1019399, 8817, 1274, 89, 97, true, true
10006337, 1028037, 8818, 1275, 90, 97, true, true
10035290, 1029942, 8820, 1277, 91, 96, true, true
10334176, 1049618, 8841, 1290, 92, 102, true, true
10523210, 1061977, 8841, 1286, 91, 104, true, true
10539586, 1063183, 8841, 1285, 90, 104, true, true
10733525, 1075240, 8844, 1282, 90, 104, true, true
10895547, 1085327, 8848, 1286, 91, 103, true, true
11068979, 1096176, 8848, 1283, 90, 105, true, true
11102160, 1098256, 8852, 1287, 91, 104, true, true
11178971, 1103136, 8852, 1286, 91, 104, true, true
11440890, 1119730, 8858, 1292, 92, 106, true, true
11464532, 1121171, 8862, 1296, 93, 104, true, true
11543413, 1125947, 8862, 1295, 93, 105, true, true
11593266, 1129044, 8864, 1297, 94, 104, true, true
11644603, 1132279, 8886, 1314, 95, 103, true, true
11656183, 1132959, 8886, 1313, 94, 103, true, true
11751441, 1139128, 8887, 1314, 95, 101, true, true
11763800, 1139935, 8887, 1313, 94, 101, true, true
11789760, 1141527, 8898, 1321, 95, 100, true, true
12003642, 1153897, 8898, 1320, 94, 103, true, true
12012257, 1154297, 8903, 1323, 95, 102, true, true
12658442, 1190948, 8905, 1325, 96, 105, true, true
12716823, 1194160, 8906, 1326, 97, 103, true, true
12755050, 1196213, 8913, 1332, 98, 102, true, true
13140244, 1217477, 8913, 1331, 98, 104, true, true
13196404, 1220563, 8915, 1331, 99, 104, true, true
13205590, 1221015, 8924, 1340, 100, 103, true, true
13412655, 1232207, 8924, 1339, 99, 106, true, true
13502492, 1237306, 8925, 1339, 100, 106, true, true
13618037, 1243567, 8925, 1338, 99, 106, true, true
13685476, 1247047, 8927, 1340, 100, 105, true, true
13745867, 1249934, 8932, 1345, 101, 104, true, true
13847167, 1255070, 8932, 1344, 100, 106, true, true
13974187, 1261277, 8939, 1349, 101, 106, true, true
14357847, 1279958, 8974, 1354, 101, 106, true, true
14517076, 1288076, 8978, 1358, 102, 106, true, true
14557452, 1290102, 9023, 1399, 103, 105, true, true
14568527, 1290657, 9027, 1403, 104, 104, true, true
14657309, 1295127, 9027, 1402, 103, 105, true, true
14731983, 1298837, 9034, 1406, 104, 104, true, true
14804538, 1302489, 9034, 1405, 103, 104, true, true
15170658, 1320202, 9036, 1395, 104, 108, true, true
15181488, 1320719, 9037, 1396, 105, 106, true, true
15647466, 1343407, 9037, 1393, 105, 115, true, true
16084913, 1365431, 9039, 1395, 106, 115, true, true
16148814, 1368541, 9039, 1360, 105, 116, true, true
16193238, 1370751, 9048, 1369, 106, 114, true, true
16367098, 1379480, 9076, 1292, 107, 115, true, true
16595992, 1390651, 9076, 1290, 106, 117, true, true
16607560, 1391237, 9076, 1289, 105, 117, true, true
16804107, 1401064, 9079, 1292, 106, 115, true, true
16834104, 1402562, 9080, 1293, 107, 113, true, true
16940205, 1407642, 9082, 1294, 108, 114, true, true
17019774, 1411690, 9082, 1293, 108, 114, true, true
17065165, 1413802, 9082, 1291, 107, 114, true, true
17327535, 1426245, 9083, 1292, 108, 112, true, true
17388445, 1429228, 9083, 1291, 107, 112, true, true
17462885, 1432669, 9083, 1282, 106, 112, true, true
17604638, 1439317, 9085, 1283, 107, 112, true, true
17749637, 1446076, 9089, 1285, 107, 112, true, true
17822628, 1449327, 9091, 1284, 108, 111, true, true
17915812, 1453692, 9092, 1285, 109, 108, true, true
18089364, 1461682, 9092, 1283, 109, 110, true, true
18279266, 1470607, 9096, 1272, 110, 110, true, true
19307149, 1517211, 9097, 1270, 110, 120, true, true
19307935, 1517242, 9098, 1269, 111, 119, true, true
19525609, 1527252, 9136, 1254, 112, 121, true, true
19603731, 1530880, 9136, 1253, 111, 121, true, true
20114161, 1553798, 9137, 1253, 112, 124, true, true
20124716, 1554273, 9139, 1255, 113, 124, true, true
20309918, 1562494, 9139, 1230, 113, 125, true, true
20394359, 1566149, 9139, 1222, 112, 125, true, true
20477279, 1569802, 9217, 1255, 113, 124, true, true
20764982, 1582591, 9218, 1253, 114, 123, true, true
21076662, 1596425, 9218, 1249, 113, 125, true, true
21254828, 1604453, 9218, 1248, 113, 127, true, true
21478697, 1614658, 9265, 1288, 112, 128, true, true
21614275, 1621008, 9265, 1286, 112, 129, true, true
21650683, 1622627, 9266, 1287, 113, 128, true, true
21671042, 1623564, 9267, 1288, 114, 127, true, true
21690356, 1624427, 9267, 1287, 114, 127, true, true
21810296, 1629792, 9271, 1291, 115, 126, true, true
21875504, 1632721, 9273, 1293, 116, 125, true, true
21965865, 1636646, 9273, 1290, 115, 126, true, true
22257184, 1649307, 9281, 1294, 116, 127, true, true
22261195, 1649493, 9281, 1293, 115, 127, true, true
22271478, 1649929, 9282, 1294, 116, 126, true, true
22758241, 1670592, 9284, 1296, 117, 126, true, true
22823960, 1673367, 9284, 1295, 116, 127, true, true
22865408, 1675164, 9285, 1295, 116, 125, true, true
22919666, 1677507, 9288, 1296, 117, 122, true, true
22945733, 1678643, 9288, 1295, 117, 122, true, true
22965913, 1679475, 9292, 1299, 118, 121, true, true
23017920, 1681671, 9293, 1300, 119, 120, true, true
23034820, 1682361, 9294, 1301, 120, 118, true, true
23557217, 1704233, 9294, 1300, 119, 121, true, true
24235330, 1733101, 9295, 1301, 120, 123, true, true
24319030, 1736685, 9296, 1302, 121, 119, true, true
24319979, 1736726, 9300, 1306, 122, 118, true, true
24683667, 1752345, 9301, 1307, 123, 117, true, true
24741882, 1754848, 9301, 1306, 122, 118, true, true
24818130, 1758092, 9301, 1303, 121, 118, true, true
24906989, 1761888, 9302, 1304, 122, 115, true, true
25388172, 1782063, 9305, 1307, 123, 114, true, true
26032413, 1809274, 9305, 1305, 123, 116, true, true
26216845, 1817048, 9308, 1308, 124, 116, true, true
26265926, 1819053, 9311, 1310, 125, 115, true, true
26339947, 1822185, 9314, 1310, 126, 113, true, true
26357368, 1822898, 9318, 1310, 127, 111, true, true
26642042, 1834616, 9318, 1309, 126, 111, true, true
26841911, 1842965, 9322, 1313, 127, 109, true, true
27226862, 1858855, 9328, 1316, 128, 109, true, true
27292921, 1861612, 9328, 1315, 127, 109, true, true
27363152, 1864509, 9328, 1314, 126, 109, true, true
27515542, 1870748, 9329, 1315, 127, 108, true, true
28011697, 1891045, 9329, 1314, 126, 110, true, true
28113607, 1895362, 9329, 1313, 125, 111, true, true
28190580, 1898629, 9329, 1312, 124, 111, true, true
28536450, 1912530, 9330, 1308, 125, 111, true, true
28541318, 1912730, 9340, 1315, 126, 110, true, true
28569027, 1913808, 9340, 1310, 126, 111, true, true
29542158, 1952637, 9344, 1310, 127, 112, true, true
29761646, 1961376, 9437, 1270, 127, 113, true, true
29951618, 1968952, 9437, 1269, 127, 115, true, true
30339827, 1984247, 9438, 1267, 128, 112, true, true
30391558, 1986238, 9446, 1252, 129, 110, true, true
30394332, 1986344, 9446, 1251, 128, 110, true, true
30421113, 1987361, 9447, 1252, 129, 107, true, true
