time, #execs, #covered, #singletons, #sglt_clusts, #foundnew, done, update?
120962, 71, 1896, 505, 35, 37, true, true
120963, 72, 1898, 502, 35, 34, true, true
120964, 73, 1916, 484, 36, 34, true, true
120966, 74, 1935, 494, 36, 33, true, true
120967, 76, 1935, 493, 35, 35, true, true
120968, 77, 1936, 494, 36, 35, true, true
120970, 79, 1941, 496, 37, 32, true, true
120970, 80, 1942, 497, 38, 30, true, true
120971, 81, 1943, 494, 39, 30, true, true
120972, 82, 1943, 493, 39, 31, true, true
120977, 89, 1945, 495, 40, 34, true, true
120981, 91, 1963, 502, 38, 33, true, true
120984, 93, 1963, 499, 38, 34, true, true
120985, 94, 1966, 501, 38, 35, true, true
120986, 95, 1967, 502, 39, 35, true, true
120993, 96, 1969, 485, 40, 33, true, true
120994, 97, 1986, 411, 41, 32, true, true
121000, 101, 1988, 406, 40, 35, true, true
121001, 102, 1989, 406, 40, 34, true, true
121003, 104, 2001, 418, 41, 34, true, true
121005, 106, 2001, 417, 40, 35, true, true
121006, 107, 2005, 415, 41, 34, true, true
121007, 108, 2007, 417, 42, 33, true, true
121013, 109, 2009, 416, 43, 30, true, true
121016, 113, 2009, 415, 42, 32, true, true
121018, 115, 2009, 414, 41, 35, true, true
121021, 118, 2013, 398, 42, 36, true, true
121023, 120, 2030, 293, 43, 37, true, true
121024, 121, 2031, 294, 44, 35, true, true
121026, 123, 2032, 295, 45, 34, true, true
121028, 126, 2036, 298, 45, 34, true, true
121031, 128, 2036, 297, 44, 36, true, true
121032, 129, 2036, 296, 43, 38, true, true
125353, 132, 2093, 348, 44, 37, true, true
125358, 135, 2100, 352, 45, 37, true, true
125360, 138, 2100, 351, 45, 37, true, true
125362, 139, 2101, 351, 46, 35, true, true
125366, 143, 2103, 353, 47, 36, true, true
125369, 146, 2106, 354, 47, 35, true, true
125371, 148, 2106, 353, 46, 35, true, true
125374, 151, 2106, 350, 45, 36, true, true
125375, 152, 2109, 352, 46, 37, true, true
125380, 154, 2110, 353, 47, 36, true, true
125381, 155, 2111, 354, 48, 37, true, true
125384, 158, 2112, 355, 49, 36, true, true
125388, 161, 2116, 359, 50, 34, true, true
125389, 162, 2117, 360, 51, 31, true, true
125391, 164, 2118, 359, 51, 29, true, true
125409, 169, 2118, 339, 50, 31, true, true
125411, 170, 2119, 339, 51, 30, true, true
125413, 171, 2119, 337, 51, 30, true, true
125414, 172, 2119, 335, 49, 31, true, true
125419, 174, 2145, 343, 50, 30, true, true
125421, 176, 2145, 342, 49, 33, true, true
125422, 177, 2145, 341, 49, 34, true, true
125427, 181, 2145, 340, 48, 35, true, true
125431, 185, 2146, 338, 49, 36, true, true
125435, 187, 2147, 339, 50, 36, true, true
125444, 189, 2147, 336, 50, 36, true, true
125447, 190, 2149, 338, 51, 35, true, true
125448, 191, 2150, 339, 52, 34, true, true
125454, 195, 2150, 336, 51, 37, true, true
125458, 198, 2155, 333, 52, 38, true, true
125461, 199, 2155, 332, 51, 38, true, true
125464, 201, 2156, 332, 51, 38, true, true
125466, 202, 2157, 331, 52, 37, true, true
125468, 203, 2157, 330, 51, 37, true, true
125472, 205, 2157, 320, 51, 37, true, true
125473, 206, 2170, 333, 52, 36, true, true
125475, 207, 2170, 332, 51, 36, true, true
125477, 209, 2170, 331, 50, 38, true, true
125486, 213, 2170, 330, 49, 40, true, true
125489, 214, 2170, 329, 49, 40, true, true
125495, 220, 2170, 328, 48, 42, true, true
125497, 222, 2170, 327, 47, 43, true, true
125503, 224, 2170, 326, 47, 43, true, true
125505, 226, 2171, 327, 48, 43, true, true
125507, 227, 2174, 326, 49, 42, true, true
125510, 228, 2186, 338, 50, 40, true, true
125515, 230, 2187, 339, 51, 41, true, true
125522, 235, 2187, 338, 50, 42, true, true
125525, 237, 2191, 290, 51, 42, true, true
125529, 240, 2192, 289, 51, 42, true, true
125540, 250, 2199, 282, 52, 44, true, true
125549, 256, 2206, 289, 53, 46, true, true
125551, 257, 2212, 284, 53, 46, true, true
125553, 258, 2213, 285, 54, 42, true, true
125557, 260, 2213, 284, 53, 44, true, true
125561, 261, 2213, 283, 53, 45, true, true
125567, 265, 2213, 280, 52, 48, true, true
125570, 268, 2214, 281, 53, 48, true, true
125577, 270, 2214, 280, 52, 50, true, true
125587, 278, 2214, 279, 52, 52, true, true
125590, 279, 2214, 278, 51, 52, true, true
125594, 280, 2214, 277, 51, 53, true, true
125597, 283, 2215, 278, 52, 50, true, true
125614, 293, 2215, 277, 52, 54, true, true
125623, 301, 2215, 276, 51, 56, true, true
125626, 303, 2216, 277, 52, 55, true, true
125628, 304, 2218, 279, 53, 54, true, true
125632, 307, 2219, 272, 53, 53, true, true
125635, 310, 2219, 270, 53, 57, true, true
125645, 314, 2219, 265, 53, 59, true, true
125659, 324, 2229, 275, 54, 63, true, true
125664, 328, 2230, 276, 55, 62, true, true
125670, 331, 2231, 276, 56, 61, true, true
125685, 337, 2231, 274, 55, 62, true, true
125691, 339, 2231, 273, 54, 62, true, true
125695, 340, 2231, 271, 54, 62, true, true
125699, 343, 2232, 272, 55, 61, true, true
125706, 349, 2236, 269, 56, 64, true, true
125709, 351, 2244, 249, 57, 62, true, true
125711, 352, 2244, 248, 56, 62, true, true
125714, 353, 2244, 247, 56, 64, true, true
125716, 354, 2244, 246, 55, 64, true, true
125730, 359, 2244, 242, 55, 66, true, true
125736, 361, 2244, 241, 54, 66, true, true
125741, 363, 2244, 239, 53, 66, true, true
125750, 367, 2252, 247, 54, 66, true, true
125754, 369, 2253, 248, 55, 65, true, true
125770, 373, 2253, 247, 55, 66, true, true
126024, 374, 2255, 243, 56, 66, true, true
126057, 387, 2255, 241, 56, 72, true, true
126063, 389, 2256, 242, 57, 72, true, true
126064, 390, 2258, 244, 58, 71, true, true
126066, 392, 2258, 243, 58, 71, true, true
126070, 393, 2266, 251, 59, 70, true, true
126072, 395, 2266, 250, 58, 72, true, true
126077, 396, 2266, 241, 57, 72, true, true
126079, 397, 2266, 240, 57, 72, true, true
126086, 399, 2269, 242, 58, 69, true, true
126093, 403, 2269, 241, 58, 72, true, true
126095, 404, 2271, 243, 59, 71, true, true
126120, 418, 2304, 261, 58, 66, true, true
126122, 419, 2305, 262, 59, 65, true, true
126126, 422, 2306, 262, 60, 64, true, true
126140, 430, 2306, 261, 60, 68, true, true
126144, 433, 2306, 260, 59, 69, true, true
126145, 434, 2306, 259, 58, 69, true, true
126167, 442, 2306, 258, 58, 70, true, true
126178, 449, 2307, 258, 59, 72, true, true
126181, 450, 2307, 251, 58, 72, true, true
126188, 453, 2307, 245, 57, 72, true, true
141803, 457, 2572, 494, 57, 73, true, true
141824, 459, 2573, 490, 58, 72, true, true
141858, 469, 2574, 491, 59, 74, true, true
141873, 474, 2574, 488, 59, 76, true, true
141896, 478, 2575, 488, 59, 78, true, true
141903, 483, 2576, 489, 60, 82, true, true
141922, 493, 2577, 489, 60, 83, true, true
141924, 494, 2577, 488, 59, 84, true, true
141935, 498, 2577, 479, 59, 86, true, true
145758, 507, 2583, 474, 60, 81, true, true
145767, 508, 2583, 471, 59, 82, true, true
145774, 510, 2585, 461, 59, 79, true, true
145784, 512, 2585, 460, 58, 80, true, true
145790, 515, 2585, 459, 57, 81, true, true
145809, 518, 2586, 460, 58, 76, true, true
145820, 520, 2599, 453, 59, 76, true, true
145832, 523, 2599, 452, 58, 79, true, true
145841, 525, 2600, 446, 58, 75, true, true
145848, 526, 2600, 443, 57, 76, true, true
145891, 536, 2607, 448, 57, 77, true, true
145895, 537, 2611, 452, 58, 75, true, true
145921, 547, 2611, 449, 58, 77, true, true
145928, 549, 2614, 452, 59, 74, true, true
145959, 560, 2620, 455, 60, 76, true, true
145965, 563, 2621, 456, 61, 74, true, true
145990, 569, 2621, 454, 59, 76, true, true
145996, 570, 2621, 453, 58, 78, true, true
146002, 571, 2621, 451, 57, 78, true, true
146011, 572, 2622, 451, 58, 71, true, true
146052, 588, 2642, 467, 58, 75, true, true
187656, 600, 2647, 469, 59, 77, true, true
187678, 607, 2647, 468, 58, 81, true, true
187700, 614, 2650, 468, 59, 75, true, true
187713, 618, 2652, 470, 60, 73, true, true
187718, 619, 2653, 459, 61, 72, true, true
187723, 620, 2657, 463, 62, 70, true, true
187729, 621, 2657, 461, 62, 70, true, true
187748, 624, 2657, 460, 62, 72, true, true
187765, 629, 2657, 459, 61, 73, true, true
187776, 635, 2657, 455, 60, 75, true, true
187781, 636, 2663, 459, 61, 74, true, true
187789, 638, 2663, 458, 60, 74, true, true
187803, 640, 2663, 457, 59, 74, true, true
187871, 651, 2663, 456, 58, 74, true, true
187879, 652, 2664, 456, 59, 71, true, true
221700, 655, 2678, 469, 60, 69, true, true
221769, 683, 2680, 470, 60, 71, true, true
221779, 687, 2681, 468, 61, 69, true, true
221784, 688, 2681, 465, 60, 69, true, true
221816, 698, 2683, 454, 61, 67, true, true
221832, 705, 2683, 453, 61, 68, true, true
221839, 706, 2684, 453, 62, 66, true, true
221856, 713, 2685, 454, 63, 64, true, true
221870, 716, 2692, 451, 64, 65, true, true
232811, 728, 2707, 389, 63, 66, true, true
232850, 739, 2709, 391, 64, 59, true, true
232913, 755, 2709, 390, 63, 60, true, true
232932, 758, 2723, 403, 64, 59, true, true
232964, 767, 2723, 402, 63, 59, true, true
233010, 773, 2723, 398, 62, 60, true, true
233024, 776, 2724, 399, 63, 57, true, true
233043, 785, 2724, 398, 62, 59, true, true
234048, 789, 2821, 473, 63, 59, true, true
234053, 790, 2822, 474, 64, 57, true, true
234084, 801, 2823, 475, 65, 56, true, true
234105, 805, 2823, 474, 64, 57, true, true
234125, 810, 2823, 473, 64, 58, true, true
234153, 817, 2823, 472, 63, 59, true, true
234175, 824, 2823, 471, 62, 60, true, true
234205, 833, 2823, 467, 61, 64, true, true
234210, 836, 2823, 466, 60, 64, true, true
234227, 843, 2823, 465, 59, 64, true, true
234232, 845, 2823, 464, 58, 65, true, true
234257, 854, 2840, 481, 59, 66, true, true
234274, 863, 2845, 472, 59, 65, true, true
234350, 890, 2845, 470, 58, 71, true, true
234363, 892, 2845, 466, 58, 71, true, true
234406, 907, 2850, 470, 59, 70, true, true
234413, 910, 2852, 469, 60, 69, true, true
234433, 916, 2852, 468, 59, 70, true, true
234463, 923, 2854, 470, 60, 63, true, true
234465, 924, 2855, 471, 61, 58, true, true
234507, 935, 2856, 466, 62, 58, true, true
234554, 949, 2857, 467, 63, 56, true, true
234575, 957, 2858, 468, 64, 55, true, true
234581, 958, 2858, 466, 63, 55, true, true
234588, 959, 2858, 464, 62, 55, true, true
234601, 961, 2858, 463, 61, 55, true, true
234608, 965, 2858, 462, 60, 55, true, true
234627, 970, 2858, 461, 59, 55, true, true
234643, 973, 2858, 460, 58, 55, true, true
234674, 982, 2858, 459, 57, 57, true, true
234700, 987, 2858, 457, 56, 57, true, true
234713, 991, 2859, 458, 57, 56, true, true
234768, 1005, 2860, 459, 58, 57, true, true
234831, 1022, 2860, 458, 57, 58, true, true
234886, 1029, 2860, 456, 56, 58, true, true
234946, 1044, 2861, 457, 57, 58, true, true
234956, 1046, 2861, 452, 56, 59, true, true
234970, 1050, 2861, 451, 55, 60, true, true
234974, 1052, 2861, 450, 54, 62, true, true
235004, 1059, 2861, 443, 53, 64, true, true
235129, 1080, 2861, 441, 52, 67, true, true
235165, 1090, 2862, 442, 53, 67, true, true
235279, 1113, 2862, 441, 52, 72, true, true
235300, 1118, 2862, 440, 51, 72, true, true
235329, 1127, 2866, 443, 51, 72, true, true
235348, 1128, 2869, 445, 51, 70, true, true
235407, 1140, 2872, 448, 52, 71, true, true
235449, 1152, 2873, 446, 52, 72, true, true
235457, 1155, 2874, 447, 53, 68, true, true
235483, 1165, 2875, 448, 54, 67, true, true
235540, 1176, 2875, 447, 53, 68, true, true
235603, 1185, 2880, 452, 54, 68, true, true
235628, 1191, 2882, 453, 54, 68, true, true
235664, 1197, 2882, 452, 54, 69, true, true
235683, 1202, 2883, 453, 55, 68, true, true
235687, 1203, 2884, 454, 56, 66, true, true
235718, 1213, 2887, 457, 57, 60, true, true
235820, 1243, 2888, 458, 58, 59, true, true
235872, 1254, 2889, 459, 59, 58, true, true
235928, 1270, 2889, 457, 58, 59, true, true
235993, 1298, 2889, 444, 57, 61, true, true
236091, 1320, 2889, 441, 56, 62, true, true
236097, 1321, 2895, 447, 57, 60, true, true
236218, 1351, 2895, 446, 56, 64, true, true
236367, 1407, 2897, 448, 57, 66, true, true
236385, 1416, 2898, 449, 58, 65, true, true
236392, 1420, 2899, 450, 59, 64, true, true
236425, 1431, 2900, 451, 60, 63, true, true
236463, 1441, 2902, 442, 61, 61, true, true
236466, 1442, 2904, 444, 62, 52, true, true
236716, 1515, 2904, 438, 61, 57, true, true
236845, 1552, 2904, 437, 60, 63, true, true
236860, 1555, 2905, 438, 61, 63, true, true
236986, 1590, 2905, 437, 60, 63, true, true
237097, 1609, 2922, 410, 60, 62, true, true
237111, 1614, 2924, 411, 60, 60, true, true
237180, 1632, 2924, 410, 59, 61, true, true
237210, 1640, 2924, 409, 59, 61, true, true
237256, 1655, 2928, 413, 60, 61, true, true
237294, 1662, 2931, 415, 61, 59, true, true
237309, 1665, 2932, 416, 62, 57, true, true
237367, 1683, 2932, 415, 61, 57, true, true
237384, 1687, 2934, 417, 62, 50, true, true
237412, 1695, 2935, 418, 63, 48, true, true
237431, 1699, 2937, 419, 63, 47, true, true
237471, 1713, 2937, 418, 62, 49, true, true
237486, 1723, 2937, 417, 62, 50, true, true
237499, 1725, 2937, 416, 61, 50, true, true
237512, 1730, 2937, 414, 60, 51, true, true
237554, 1746, 2937, 413, 60, 51, true, true
237581, 1753, 2937, 412, 59, 52, true, true
237602, 1755, 2937, 406, 58, 53, true, true
237628, 1762, 2937, 404, 57, 54, true, true
237650, 1767, 2937, 403, 56, 55, true, true
237685, 1776, 2938, 404, 57, 54, true, true
237742, 1795, 2939, 404, 57, 53, true, true
237799, 1808, 2939, 398, 56, 53, true, true
237835, 1821, 2940, 399, 57, 52, true, true
237881, 1835, 2940, 398, 56, 53, true, true
237894, 1841, 2944, 402, 57, 51, true, true
237964, 1856, 2944, 401, 57, 51, true, true
245711, 1889, 2946, 396, 57, 52, true, true
245881, 1932, 2946, 395, 56, 56, true, true
245891, 1936, 2946, 394, 55, 56, true, true
245928, 1951, 2946, 391, 54, 57, true, true
245946, 1956, 2946, 385, 53, 57, true, true
246068, 1991, 2946, 384, 52, 58, true, true
246073, 1992, 2947, 381, 53, 57, true, true
246150, 2015, 2948, 382, 54, 57, true, true
246195, 2034, 2948, 381, 53, 58, true, true
246278, 2072, 2948, 380, 53, 59, true, true
246297, 2077, 2949, 381, 54, 58, true, true
246301, 2079, 2950, 382, 55, 53, true, true
246379, 2103, 2950, 381, 54, 53, true, true
246387, 2104, 2951, 382, 55, 51, true, true
246419, 2115, 2951, 381, 55, 53, true, true
246451, 2126, 2951, 380, 55, 53, true, true
246472, 2133, 2951, 379, 54, 54, true, true
246533, 2153, 2952, 379, 54, 53, true, true
246570, 2160, 2956, 378, 54, 50, true, true
246594, 2167, 2957, 371, 55, 49, true, true
246628, 2176, 2957, 367, 54, 49, true, true
246647, 2182, 2958, 368, 55, 48, true, true
246702, 2199, 2958, 367, 54, 50, true, true
246736, 2212, 2959, 368, 55, 50, true, true
246816, 2242, 2959, 367, 54, 50, true, true
246841, 2247, 2959, 363, 53, 50, true, true
246852, 2249, 2960, 360, 52, 49, true, true
246916, 2267, 2960, 358, 51, 49, true, true
246941, 2272, 2961, 359, 52, 48, true, true
246973, 2282, 2961, 358, 51, 48, true, true
246985, 2284, 2961, 357, 50, 48, true, true
247215, 2337, 2961, 356, 50, 51, true, true
247337, 2373, 2962, 357, 51, 49, true, true
247357, 2382, 2963, 344, 51, 47, true, true
247361, 2383, 2964, 345, 52, 45, true, true
247437, 2412, 2964, 344, 51, 45, true, true
247616, 2471, 2964, 343, 50, 46, true, true
247620, 2473, 2965, 344, 51, 46, true, true
247892, 2564, 2965, 343, 50, 49, true, true
247921, 2575, 2966, 344, 51, 49, true, true
247960, 2582, 2966, 339, 50, 49, true, true
248000, 2589, 2966, 338, 49, 49, true, true
248243, 2658, 2967, 339, 50, 47, true, true
248272, 2663, 2967, 337, 48, 47, true, true
248391, 2689, 2968, 338, 49, 46, true, true
248504, 2719, 2968, 337, 48, 47, true, true
248558, 2738, 2968, 336, 47, 48, true, true
248596, 2750, 2968, 335, 46, 48, true, true
248768, 2791, 2968, 305, 46, 50, true, true
248779, 2796, 2969, 306, 47, 49, true, true
248941, 2859, 2970, 307, 48, 49, true, true
249070, 2895, 2970, 306, 47, 52, true, true
249206, 2937, 2970, 292, 46, 52, true, true
249370, 2986, 2971, 293, 47, 50, true, true
249389, 2995, 2971, 292, 46, 52, true, true
249405, 3001, 2972, 293, 47, 52, true, true
249423, 3004, 2980, 300, 47, 47, true, true
249531, 3025, 2981, 298, 47, 43, true, true
249600, 3038, 2982, 299, 48, 40, true, true
249629, 3043, 2983, 300, 49, 39, true, true
249703, 3064, 2983, 299, 48, 40, true, true
249765, 3078, 2983, 297, 47, 40, true, true
249792, 3088, 2984, 298, 48, 36, true, true
249801, 3092, 2984, 297, 47, 36, true, true
249812, 3094, 2984, 295, 46, 36, true, true
249815, 3095, 2985, 296, 47, 33, true, true
250064, 3173, 2985, 295, 46, 33, true, true
250476, 3290, 2985, 294, 45, 35, true, true
250540, 3312, 2985, 293, 44, 36, true, true
250831, 3395, 2986, 294, 45, 34, true, true
250867, 3405, 2987, 295, 46, 33, true, true
250883, 3409, 2989, 297, 47, 31, true, true
250961, 3432, 2989, 295, 46, 31, true, true
251023, 3455, 2990, 296, 47, 29, true, true
251143, 3503, 2990, 295, 46, 30, true, true
251231, 3517, 2990, 287, 45, 31, true, true
251297, 3531, 2991, 287, 46, 29, true, true
251527, 3598, 2991, 286, 45, 30, true, true
251632, 3623, 2991, 285, 44, 30, true, true
251810, 3670, 2991, 284, 43, 30, true, true
251864, 3684, 2991, 216, 42, 30, true, true
251946, 3713, 2991, 214, 42, 32, true, true
252123, 3758, 2991, 213, 41, 32, true, true
252157, 3767, 2992, 214, 42, 28, true, true
252212, 3780, 2992, 212, 41, 28, true, true
252318, 3812, 2992, 211, 40, 29, true, true
252367, 3825, 2992, 210, 39, 29, true, true
252447, 3849, 2993, 211, 40, 28, true, true
252465, 3856, 2994, 212, 41, 26, true, true
252543, 3876, 2994, 211, 40, 26, true, true
252742, 3937, 2995, 212, 41, 24, true, true
253045, 4009, 2995, 211, 40, 26, true, true
253131, 4028, 2995, 207, 39, 28, true, true
253205, 4048, 2996, 208, 40, 27, true, true
253344, 4081, 2996, 207, 39, 28, true, true
253363, 4087, 2996, 206, 38, 28, true, true
253687, 4179, 2996, 205, 38, 30, true, true
253717, 4184, 2996, 203, 37, 30, true, true
253833, 4219, 2996, 202, 36, 30, true, true
253925, 4247, 2996, 201, 35, 30, true, true
253987, 4263, 2996, 200, 34, 30, true, true
254044, 4272, 2997, 201, 35, 29, true, true
254323, 4352, 2997, 197, 34, 32, true, true
254391, 4373, 2998, 197, 34, 29, true, true
255089, 4593, 2999, 198, 35, 31, true, true
255225, 4641, 2999, 197, 34, 31, true, true
255301, 4670, 3000, 198, 35, 27, true, true
255549, 4745, 3001, 198, 35, 23, true, true
255579, 4759, 3001, 197, 34, 23, true, true
255673, 4793, 3001, 196, 33, 24, true, true
256126, 4923, 3001, 193, 32, 26, true, true
256703, 5095, 3001, 192, 31, 26, true, true
256775, 5113, 3001, 191, 30, 26, true, true
256863, 5141, 3001, 190, 29, 27, true, true
257023, 5204, 3008, 197, 30, 27, true, true
257490, 5316, 3008, 196, 29, 28, true, true
258131, 5564, 3008, 195, 28, 29, true, true
258328, 5640, 3009, 196, 29, 24, true, true
258605, 5728, 3009, 195, 28, 25, true, true
259041, 5897, 3016, 202, 29, 24, true, true
259062, 5905, 3016, 201, 28, 24, true, true
259263, 5985, 3016, 200, 27, 25, true, true
259289, 5997, 3017, 201, 28, 22, true, true
259417, 6045, 3017, 200, 27, 22, true, true
259441, 6051, 3017, 199, 26, 22, true, true
259523, 6080, 3018, 200, 27, 21, true, true
259571, 6099, 3019, 201, 28, 16, true, true
259583, 6104, 3019, 200, 27, 16, true, true
259745, 6166, 3019, 199, 26, 16, true, true
260942, 6624, 3019, 198, 25, 16, true, true
261769, 6953, 3020, 199, 26, 19, true, true
261879, 7014, 3022, 199, 27, 16, true, true
262776, 7406, 3022, 198, 26, 16, true, true
263058, 7521, 3022, 197, 25, 17, true, true
263441, 7706, 3022, 196, 24, 17, true, true
263724, 7892, 3023, 197, 25, 11, true, true
263833, 7951, 3024, 197, 26, 10, true, true
263960, 8020, 3024, 196, 25, 10, true, true
264214, 8156, 3025, 197, 26, 6, true, true
264420, 8281, 3025, 196, 25, 6, true, true
264445, 8294, 3047, 130, 26, 5, true, true
264971, 8545, 3047, 129, 25, 5, true, true
264993, 8554, 3047, 128, 24, 5, true, true
265042, 8583, 3047, 114, 23, 6, true, true
266222, 9364, 3048, 115, 24, 7, true, true
266625, 9617, 3048, 114, 23, 7, true, true
266971, 9873, 3048, 69, 22, 7, true, true
267594, 10263, 3049, 70, 23, 6, true, true
267642, 10293, 3049, 69, 22, 6, true, true
268798, 11207, 3049, 68, 21, 7, true, true
268966, 11309, 3049, 67, 20, 7, true, true
269623, 11660, 3049, 66, 19, 8, true, true
269884, 11896, 3049, 65, 19, 8, true, true
270324, 12243, 3049, 64, 18, 8, true, true
271084, 12956, 3049, 63, 17, 8, true, true
271590, 13426, 3050, 64, 18, 8, true, true
274160, 15696, 3061, 68, 18, 10, true, true
274298, 15815, 3064, 71, 19, 9, true, true
274446, 15938, 3064, 70, 18, 9, true, true
275001, 16486, 3064, 69, 17, 9, true, true
275264, 16746, 3064, 65, 16, 10, true, true
275462, 16942, 3064, 64, 15, 10, true, true
275650, 17124, 3067, 67, 16, 9, true, true
277067, 18348, 3068, 68, 17, 11, true, true
277349, 18662, 3069, 69, 18, 10, true, true
279420, 20687, 3070, 70, 19, 9, true, true
279564, 20856, 3070, 69, 18, 9, true, true
279973, 21280, 3070, 68, 17, 13, true, true
281403, 22881, 3071, 69, 18, 12, true, true
281488, 22975, 3071, 68, 17, 12, true, true
284825, 26424, 3076, 73, 18, 16, true, true
286991, 28662, 3076, 62, 17, 17, true, true
287569, 29325, 3078, 64, 18, 16, true, true
287733, 29510, 3079, 65, 19, 13, true, true
287864, 29627, 3079, 64, 18, 14, true, true
287962, 29726, 3079, 63, 18, 14, true, true
288237, 29817, 3079, 62, 17, 14, true, true
289674, 31164, 3079, 61, 16, 15, true, true
291227, 32760, 3079, 60, 15, 17, true, true
291705, 33084, 3079, 59, 14, 17, true, true
293284, 34890, 3080, 60, 15, 14, true, true
293390, 35017, 3081, 61, 16, 13, true, true
293680, 35335, 3082, 62, 17, 10, true, true
295390, 36936, 3082, 40, 16, 11, true, true
299302, 40606, 3082, 39, 15, 16, true, true
301889, 42405, 3090, 47, 16, 14, true, true
301905, 42418, 3091, 48, 17, 13, true, true
302190, 42538, 3091, 40, 16, 13, true, true
307441, 45345, 3091, 37, 15, 13, true, true
308478, 46545, 3091, 34, 14, 13, true, true
309444, 47489, 3091, 32, 13, 13, true, true
309632, 47652, 3092, 32, 14, 13, true, true
309968, 47994, 3094, 34, 15, 13, true, true
311884, 49713, 3094, 33, 14, 14, true, true
312434, 50185, 3095, 34, 15, 10, true, true
312656, 50375, 3115, 54, 16, 9, true, true
319414, 56190, 3115, 53, 15, 11, true, true
321115, 57615, 3115, 52, 14, 11, true, true
322720, 59164, 3116, 51, 15, 12, true, true
323837, 60191, 3116, 50, 14, 12, true, true
327196, 63407, 3221, 140, 15, 13, true, true
339596, 73607, 3247, 166, 16, 17, true, true
341109, 75174, 3248, 167, 17, 17, true, true
341605, 75682, 3249, 168, 18, 14, true, true
342762, 76701, 3250, 169, 19, 12, true, true
344200, 78257, 3251, 170, 20, 10, true, true
348443, 82159, 3251, 169, 19, 11, true, true
364202, 95430, 3251, 168, 18, 14, true, true
368390, 99263, 3253, 170, 19, 11, true, true
370785, 101702, 3254, 171, 20, 9, true, true
374926, 105526, 3254, 170, 19, 10, true, true
375103, 105718, 3255, 171, 20, 8, true, true
377121, 107678, 3255, 170, 19, 8, true, true
389992, 117423, 3256, 171, 20, 8, true, true
390029, 117460, 3256, 170, 19, 8, true, true
392640, 119796, 3256, 169, 18, 8, true, true
402566, 126261, 3257, 170, 19, 7, true, true
405491, 128655, 3257, 169, 18, 7, true, true
406765, 129875, 3258, 170, 19, 4, true, true
410490, 133207, 3259, 170, 19, 3, true, true
423682, 144621, 3259, 169, 18, 5, true, true
425313, 145985, 3259, 168, 18, 6, true, true
430504, 150267, 3260, 169, 19, 4, true, true
453149, 170739, 3260, 168, 18, 9, true, true
468899, 182833, 3260, 167, 17, 10, true, true
490365, 202050, 3260, 166, 16, 14, true, true
493789, 205009, 3261, 167, 17, 13, true, true
510595, 219141, 3262, 168, 18, 15, true, true
512220, 220735, 3262, 163, 17, 15, true, true
519506, 227682, 3262, 162, 16, 16, true, true
552886, 258358, 3262, 161, 15, 22, true, true
564501, 270594, 3263, 162, 16, 21, true, true
564702, 270781, 3263, 161, 15, 21, true, true
574660, 281208, 3263, 160, 14, 23, true, true
582747, 289315, 3264, 161, 15, 23, true, true
600116, 307379, 3264, 160, 14, 26, true, true
