time, #execs, #covered, #singletons, #sglt_clusts, #foundnew, done, update?
9676, 72, 4279, 956, 53, 54, true, true
9678, 73, 4281, 958, 54, 55, true, true
9682, 74, 4288, 799, 55, 54, true, true
9685, 75, 4295, 801, 56, 55, true, true
9692, 76, 4295, 798, 56, 57, true, true
9695, 78, 4296, 797, 57, 60, true, true
9699, 79, 4298, 798, 58, 60, true, true
9705, 80, 4298, 795, 58, 61, true, true
9709, 81, 4311, 803, 58, 62, true, true
9713, 82, 4313, 803, 59, 62, true, true
9717, 83, 4314, 800, 60, 62, true, true
9721, 84, 4405, 879, 61, 61, true, true
9727, 85, 4408, 881, 62, 59, true, true
9729, 86, 4409, 882, 63, 59, true, true
9734, 87, 4415, 870, 64, 60, true, true
9740, 88, 4415, 869, 64, 61, true, true
9745, 89, 4435, 826, 65, 61, true, true
9747, 90, 4445, 833, 65, 62, true, true
9751, 91, 4446, 834, 66, 63, true, true
9755, 92, 4500, 794, 66, 63, true, true
9758, 93, 4504, 796, 67, 63, true, true
9761, 94, 4505, 797, 68, 63, true, true
9765, 95, 4507, 797, 68, 64, true, true
9773, 96, 4507, 795, 67, 66, true, true
9778, 98, 4508, 796, 68, 68, true, true
9785, 99, 4509, 796, 69, 69, true, true
9793, 100, 4510, 793, 70, 69, true, true
9797, 102, 4519, 791, 71, 70, true, true
9801, 103, 4520, 789, 72, 70, true, true
9812, 105, 4523, 789, 73, 73, true, true
9816, 106, 4533, 759, 74, 74, true, true
9819, 107, 4534, 759, 75, 74, true, true
9824, 108, 4534, 754, 75, 75, true, true
9843, 111, 4553, 772, 75, 78, true, true
9854, 113, 4553, 771, 74, 81, true, true
9861, 114, 4553, 769, 73, 82, true, true
9864, 115, 4555, 769, 74, 82, true, true
9866, 116, 4556, 770, 75, 83, true, true
9874, 118, 4557, 771, 76, 84, true, true
9880, 119, 4557, 770, 75, 86, true, true
9885, 120, 4572, 756, 76, 86, true, true
9888, 121, 4573, 757, 77, 86, true, true
9918, 122, 4575, 750, 78, 86, true, true
9924, 123, 4590, 761, 79, 86, true, true
9927, 124, 4593, 754, 79, 85, true, true
9932, 125, 4607, 766, 79, 85, true, true
9936, 126, 4621, 775, 80, 84, true, true
9941, 127, 4622, 772, 80, 85, true, true
9957, 129, 4623, 754, 81, 88, true, true
9963, 130, 4624, 754, 81, 89, true, true
9969, 131, 4642, 766, 82, 87, true, true
9980, 134, 4646, 766, 83, 90, true, true
9991, 136, 4651, 754, 84, 92, true, true
9996, 137, 4669, 770, 85, 91, true, true
10000, 139, 4670, 770, 86, 91, true, true
10004, 140, 4672, 771, 87, 91, true, true
10017, 143, 4676, 774, 88, 94, true, true
10021, 144, 4677, 774, 89, 93, true, true
10027, 145, 4686, 781, 89, 90, true, true
10030, 146, 4686, 780, 88, 91, true, true
10035, 147, 4693, 784, 89, 92, true, true
10039, 148, 4697, 786, 89, 92, true, true
10045, 149, 4702, 790, 90, 92, true, true
10054, 150, 4702, 789, 89, 93, true, true
10059, 151, 4707, 785, 90, 93, true, true
10063, 152, 4708, 785, 91, 93, true, true
10068, 153, 4708, 784, 91, 94, true, true
10081, 155, 4710, 785, 91, 96, true, true
10090, 156, 4710, 784, 90, 98, true, true
10095, 157, 4712, 781, 91, 98, true, true
10099, 158, 4713, 782, 92, 98, true, true
10123, 160, 4731, 712, 93, 98, true, true
10127, 161, 4734, 714, 94, 98, true, true
10138, 162, 4736, 715, 95, 99, true, true
10142, 163, 4743, 720, 95, 98, true, true
10147, 164, 4746, 717, 96, 97, true, true
10150, 165, 4749, 720, 97, 95, true, true
10155, 166, 4750, 714, 98, 95, true, true
10172, 167, 4750, 712, 98, 97, true, true
10181, 168, 4750, 711, 97, 98, true, true
10184, 169, 4750, 709, 97, 98, true, true
10196, 171, 4750, 705, 96, 98, true, true
10202, 172, 4753, 707, 97, 98, true, true
10207, 173, 4754, 705, 97, 98, true, true
10213, 174, 4755, 705, 98, 99, true, true
10224, 176, 4761, 709, 98, 100, true, true
10242, 178, 4767, 715, 99, 102, true, true
10247, 179, 4769, 717, 100, 102, true, true
10874, 180, 4798, 738, 101, 102, true, true
10883, 181, 4799, 739, 102, 101, true, true
10956, 182, 4810, 711, 103, 102, true, true
10966, 183, 4811, 710, 104, 102, true, true
11003, 186, 4811, 707, 103, 106, true, true
11024, 188, 4811, 706, 102, 108, true, true
11027, 189, 4813, 708, 103, 109, true, true
11038, 190, 4814, 707, 103, 109, true, true
11043, 191, 4815, 708, 104, 108, true, true
11054, 192, 4815, 705, 103, 110, true, true
11063, 193, 4815, 704, 102, 111, true, true
11079, 194, 4815, 702, 101, 113, true, true
11085, 195, 4816, 703, 102, 111, true, true
11091, 196, 4818, 704, 103, 111, true, true
11096, 197, 4820, 706, 104, 112, true, true
11101, 198, 4822, 708, 105, 111, true, true
11106, 200, 4824, 708, 106, 109, true, true
11115, 201, 4824, 705, 106, 110, true, true
11133, 202, 4824, 704, 106, 110, true, true
11152, 203, 4824, 695, 106, 112, true, true
11158, 204, 4825, 693, 107, 111, true, true
11175, 206, 4826, 693, 107, 111, true, true
11186, 207, 4826, 692, 106, 111, true, true
11191, 208, 4826, 691, 105, 113, true, true
11197, 209, 4830, 694, 105, 113, true, true
11203, 210, 4846, 689, 106, 113, true, true
11211, 211, 4862, 694, 106, 112, true, true
11217, 212, 4862, 692, 105, 114, true, true
11238, 213, 4862, 691, 105, 116, true, true
11244, 214, 4883, 684, 106, 116, true, true
11258, 215, 4883, 683, 106, 117, true, true
11267, 216, 4946, 740, 107, 117, true, true
11272, 218, 4947, 739, 108, 118, true, true
11286, 219, 4948, 736, 109, 118, true, true
11293, 220, 4950, 733, 110, 118, true, true
11298, 221, 4951, 734, 111, 119, true, true
11304, 222, 4953, 736, 112, 117, true, true
11311, 223, 4954, 737, 113, 116, true, true
11316, 224, 4957, 736, 114, 116, true, true
11333, 225, 4958, 721, 114, 116, true, true
11374, 226, 4958, 720, 113, 117, true, true
11382, 227, 4959, 720, 114, 118, true, true
11397, 229, 4959, 719, 113, 120, true, true
11401, 230, 4977, 729, 114, 120, true, true
11411, 231, 4981, 725, 114, 120, true, true
11418, 232, 5011, 686, 115, 119, true, true
11469, 234, 5012, 687, 116, 121, true, true
11479, 235, 5012, 685, 115, 122, true, true
11511, 237, 5021, 685, 116, 122, true, true
11518, 238, 5031, 694, 117, 121, true, true
11527, 239, 5036, 696, 117, 121, true, true
11535, 241, 5041, 701, 118, 120, true, true
11559, 242, 5110, 707, 116, 115, true, true
11579, 244, 5114, 710, 116, 118, true, true
11583, 245, 5117, 713, 117, 119, true, true
11597, 246, 5117, 712, 117, 121, true, true
11634, 248, 5117, 711, 116, 121, true, true
11743, 249, 5130, 690, 117, 121, true, true
11787, 253, 5131, 690, 117, 124, true, true
11792, 254, 5147, 703, 117, 123, true, true
11798, 255, 5154, 710, 118, 124, true, true
11808, 256, 5155, 711, 119, 123, true, true
11817, 257, 5157, 709, 120, 123, true, true
11829, 258, 5158, 710, 121, 122, true, true
11837, 259, 5159, 710, 122, 120, true, true
11849, 260, 5159, 709, 122, 121, true, true
11856, 261, 5160, 710, 123, 120, true, true
11870, 262, 5160, 709, 123, 120, true, true
11882, 263, 5160, 708, 122, 120, true, true
11889, 264, 5161, 707, 123, 119, true, true
11904, 265, 5171, 684, 124, 119, true, true
11911, 266, 5172, 685, 125, 119, true, true
11968, 269, 5172, 684, 125, 123, true, true
11980, 270, 5173, 685, 126, 122, true, true
11990, 271, 5179, 688, 127, 123, true, true
12003, 272, 5180, 689, 128, 122, true, true
12070, 276, 5181, 689, 128, 124, true, true
12111, 278, 5181, 688, 127, 125, true, true
12140, 280, 5181, 680, 126, 126, true, true
12147, 281, 5182, 681, 127, 125, true, true
12158, 283, 5187, 676, 128, 126, true, true
12165, 284, 5189, 678, 129, 125, true, true
12172, 285, 5190, 678, 129, 124, true, true
12210, 287, 5191, 679, 130, 124, true, true
12235, 290, 5197, 685, 131, 127, true, true
12255, 292, 5208, 666, 132, 125, true, true
12263, 293, 5211, 662, 133, 124, true, true
12270, 294, 5212, 662, 134, 125, true, true
12288, 295, 5212, 661, 133, 125, true, true
12302, 296, 5213, 662, 134, 123, true, true
12314, 297, 5216, 665, 135, 121, true, true
12346, 299, 5227, 674, 135, 120, true, true
12376, 301, 5228, 675, 136, 120, true, true
12387, 302, 5228, 673, 135, 121, true, true
12406, 303, 5228, 672, 134, 122, true, true
12416, 304, 5228, 671, 134, 123, true, true
12432, 305, 5229, 668, 133, 122, true, true
12452, 306, 5229, 661, 133, 123, true, true
12467, 307, 5229, 660, 132, 124, true, true
12477, 308, 5230, 653, 132, 124, true, true
12486, 310, 5233, 655, 132, 124, true, true
12493, 311, 5235, 655, 132, 123, true, true
12500, 312, 5237, 657, 133, 122, true, true
12525, 314, 5238, 657, 134, 122, true, true
12617, 320, 5245, 663, 134, 126, true, true
12628, 321, 5245, 662, 133, 128, true, true
12635, 322, 5246, 662, 134, 128, true, true
12645, 323, 5246, 661, 133, 129, true, true
12661, 324, 5246, 650, 133, 129, true, true
12690, 325, 5246, 649, 132, 131, true, true
12788, 329, 5246, 648, 131, 133, true, true
12827, 332, 5247, 647, 131, 135, true, true
12836, 333, 5248, 648, 132, 135, true, true
12844, 334, 5250, 649, 132, 134, true, true
12868, 336, 5251, 645, 133, 132, true, true
12963, 342, 5251, 644, 133, 137, true, true
12977, 343, 5251, 639, 133, 138, true, true
13002, 345, 5270, 658, 134, 139, true, true
13030, 347, 5272, 658, 135, 140, true, true
13040, 348, 5272, 656, 134, 140, true, true
13076, 351, 5276, 660, 135, 141, true, true
13085, 352, 5278, 662, 136, 141, true, true
13125, 354, 5279, 659, 136, 142, true, true
13152, 355, 5279, 658, 135, 142, true, true
13164, 356, 5280, 659, 136, 141, true, true
13179, 358, 5283, 659, 136, 139, true, true
13292, 362, 5283, 656, 136, 141, true, true
13318, 364, 5287, 660, 137, 140, true, true
13350, 367, 5288, 661, 138, 139, true, true
13359, 368, 5290, 663, 139, 138, true, true
13368, 369, 5290, 662, 139, 140, true, true
13424, 372, 5290, 659, 139, 141, true, true
13480, 375, 5295, 660, 140, 143, true, true
13599, 376, 5296, 654, 140, 142, true, true
13612, 377, 5300, 656, 140, 142, true, true
13625, 378, 5301, 657, 141, 141, true, true
13688, 380, 5302, 658, 142, 140, true, true
13803, 382, 5302, 657, 142, 143, true, true
13811, 383, 5303, 658, 143, 143, true, true
13821, 384, 5304, 659, 144, 143, true, true
13851, 385, 5304, 655, 143, 144, true, true
13868, 386, 5305, 656, 144, 142, true, true
13880, 387, 5307, 658, 145, 143, true, true
13890, 388, 5317, 658, 146, 140, true, true
13916, 389, 5317, 657, 145, 140, true, true
13927, 390, 5317, 656, 144, 140, true, true
13943, 391, 5317, 655, 143, 142, true, true
13952, 393, 5318, 656, 144, 141, true, true
13963, 394, 5319, 657, 145, 140, true, true
13986, 395, 5322, 606, 146, 140, true, true
13998, 396, 5322, 605, 146, 140, true, true
14036, 398, 5326, 598, 146, 139, true, true
14062, 401, 5327, 599, 147, 140, true, true
14099, 402, 5327, 581, 146, 141, true, true
14148, 406, 5331, 579, 147, 143, true, true
14194, 409, 5337, 582, 148, 145, true, true
14290, 415, 5337, 577, 148, 149, true, true
14492, 416, 5338, 565, 148, 144, true, true
14502, 417, 5339, 565, 149, 143, true, true
14550, 419, 5344, 569, 150, 141, true, true
14573, 420, 5344, 568, 149, 141, true, true
14595, 421, 5344, 567, 148, 141, true, true
14605, 422, 5375, 589, 149, 139, true, true
14626, 423, 5376, 587, 150, 139, true, true
14649, 424, 5378, 589, 151, 137, true, true
14663, 425, 5380, 591, 152, 137, true, true
14697, 426, 5381, 591, 152, 137, true, true
14953, 428, 5381, 588, 151, 139, true, true
14965, 430, 5382, 589, 152, 140, true, true
14973, 431, 5383, 586, 152, 140, true, true
15031, 434, 5385, 588, 153, 142, true, true
15041, 435, 5412, 610, 154, 140, true, true
15051, 437, 5418, 606, 155, 140, true, true
15119, 440, 5418, 603, 155, 141, true, true
15129, 441, 5419, 602, 156, 141, true, true
15287, 448, 5420, 600, 156, 144, true, true
15315, 450, 5424, 589, 157, 143, true, true
15344, 451, 5425, 590, 158, 142, true, true
15401, 453, 5426, 551, 158, 139, true, true
15432, 454, 5429, 554, 159, 139, true, true
15474, 457, 5429, 553, 158, 140, true, true
15542, 462, 5431, 555, 159, 141, true, true
15634, 466, 5433, 556, 159, 141, true, true
15654, 468, 5434, 555, 160, 140, true, true
15671, 469, 5434, 554, 159, 141, true, true
15769, 473, 5435, 555, 160, 141, true, true
15902, 476, 5435, 554, 159, 142, true, true
15928, 478, 5435, 553, 158, 143, true, true
15956, 480, 5436, 554, 159, 143, true, true
15971, 481, 5436, 553, 159, 144, true, true
16019, 484, 5438, 552, 160, 145, true, true
16027, 485, 5447, 561, 161, 145, true, true
16074, 486, 5447, 550, 160, 146, true, true
16084, 487, 5448, 551, 161, 145, true, true
16095, 488, 5449, 551, 162, 145, true, true
16098, 489, 5450, 552, 163, 146, true, true
16123, 490, 5453, 552, 164, 143, true, true
16134, 491, 5455, 547, 164, 140, true, true
16476, 498, 5456, 548, 165, 144, true, true
16488, 499, 5460, 552, 166, 143, true, true
16509, 500, 5486, 573, 166, 139, true, true
16530, 501, 5486, 569, 165, 140, true, true
16571, 504, 5486, 568, 165, 143, true, true
16638, 507, 5486, 567, 164, 145, true, true
16659, 508, 5486, 565, 164, 145, true, true
16674, 509, 5486, 561, 164, 146, true, true
16703, 510, 5486, 559, 164, 147, true, true
16798, 514, 5491, 562, 164, 149, true, true
16872, 517, 5491, 561, 163, 149, true, true
16901, 519, 5492, 562, 164, 149, true, true
17089, 527, 5493, 562, 164, 153, true, true
17119, 529, 5499, 565, 165, 155, true, true
17156, 531, 5499, 563, 164, 157, true, true
17181, 534, 5500, 555, 164, 157, true, true
17214, 535, 5500, 554, 164, 158, true, true
17243, 536, 5501, 550, 164, 157, true, true
17270, 537, 5501, 548, 163, 157, true, true
17318, 539, 5516, 558, 164, 157, true, true
17328, 540, 5517, 559, 165, 156, true, true
17338, 541, 5524, 566, 166, 154, true, true
17354, 542, 5524, 565, 165, 155, true, true
17416, 544, 5524, 562, 164, 157, true, true
17497, 547, 5525, 563, 165, 156, true, true
17529, 548, 5525, 562, 164, 156, true, true
17603, 552, 5526, 559, 165, 157, true, true
17662, 554, 5526, 557, 163, 158, true, true
17729, 556, 5529, 553, 164, 158, true, true
17780, 559, 5530, 554, 165, 159, true, true
17836, 561, 5530, 553, 164, 159, true, true
17883, 564, 5531, 549, 165, 159, true, true
17920, 566, 5532, 549, 166, 158, true, true
17934, 567, 5533, 550, 167, 157, true, true
17943, 568, 5534, 551, 168, 156, true, true
17980, 569, 5534, 541, 167, 156, true, true
18006, 570, 5547, 544, 168, 154, true, true
18054, 572, 5547, 534, 167, 155, true, true
18059, 573, 5575, 555, 167, 155, true, true
18156, 576, 5575, 543, 166, 156, true, true
18193, 577, 5576, 543, 166, 156, true, true
18206, 578, 5577, 541, 167, 156, true, true
18216, 579, 5582, 543, 167, 153, true, true
18304, 583, 5582, 537, 165, 155, true, true
18334, 584, 5582, 536, 164, 157, true, true
18399, 587, 5582, 535, 163, 160, true, true
18674, 594, 5582, 534, 163, 164, true, true
18804, 597, 5582, 533, 162, 167, true, true
18839, 599, 5582, 532, 162, 169, true, true
18903, 603, 5582, 531, 162, 173, true, true
18962, 606, 5583, 532, 163, 174, true, true
18995, 608, 5584, 533, 164, 175, true, true
19024, 611, 5585, 532, 165, 175, true, true
19054, 613, 5590, 537, 166, 172, true, true
19164, 615, 5590, 536, 166, 173, true, true
19278, 619, 5590, 535, 165, 173, true, true
19317, 622, 5591, 532, 166, 172, true, true
19498, 626, 5591, 531, 165, 175, true, true
19612, 630, 5593, 530, 165, 172, true, true
19664, 633, 5594, 530, 165, 170, true, true
19709, 635, 5595, 530, 166, 169, true, true
19778, 637, 5596, 529, 165, 170, true, true
19814, 639, 5598, 531, 166, 169, true, true
19864, 641, 5599, 532, 167, 170, true, true
19873, 642, 5604, 536, 167, 170, true, true
19906, 644, 5604, 534, 166, 171, true, true
19919, 646, 5608, 524, 166, 171, true, true
19972, 649, 5620, 529, 165, 168, true, true
19981, 650, 5622, 531, 166, 167, true, true
20110, 656, 5622, 527, 165, 170, true, true
20144, 658, 5624, 529, 166, 170, true, true
20194, 661, 5629, 533, 166, 168, true, true
20228, 662, 5630, 534, 167, 167, true, true
20237, 663, 5631, 535, 168, 166, true, true
20272, 665, 5632, 536, 169, 166, true, true
20306, 666, 5632, 532, 169, 166, true, true
20358, 668, 5633, 533, 170, 164, true, true
20564, 675, 5634, 534, 171, 165, true, true
20692, 680, 5636, 536, 172, 165, true, true
20703, 682, 5640, 540, 173, 164, true, true
20713, 683, 5644, 541, 172, 158, true, true
20723, 684, 5645, 542, 173, 157, true, true
20732, 685, 5646, 540, 174, 155, true, true
20802, 688, 5646, 539, 173, 156, true, true
20858, 691, 5646, 536, 173, 157, true, true
20880, 693, 5646, 535, 172, 158, true, true
20902, 694, 5646, 534, 172, 159, true, true
20992, 698, 5649, 534, 173, 158, true, true
21047, 700, 5651, 532, 173, 157, true, true
21066, 702, 5651, 531, 172, 158, true, true
21102, 704, 5651, 530, 171, 159, true, true
21154, 707, 5652, 531, 172, 159, true, true
21166, 708, 5652, 529, 172, 159, true, true
21279, 713, 5652, 528, 171, 162, true, true
21319, 715, 5652, 527, 170, 163, true, true
21350, 716, 5656, 531, 171, 163, true, true
21379, 717, 5657, 529, 172, 163, true, true
21567, 724, 5657, 528, 172, 164, true, true
21875, 734, 5661, 531, 172, 167, true, true
21886, 735, 5662, 532, 173, 165, true, true
22163, 736, 5669, 538, 173, 163, true, true
22174, 737, 5672, 539, 174, 161, true, true
22182, 738, 5673, 540, 175, 159, true, true
22335, 745, 5691, 547, 176, 160, true, true
22374, 747, 5692, 548, 177, 159, true, true
22424, 748, 5692, 547, 176, 159, true, true
22545, 751, 5692, 546, 175, 160, true, true
22575, 752, 5692, 544, 174, 160, true, true
22635, 754, 5692, 543, 174, 161, true, true
22777, 758, 5693, 544, 175, 162, true, true
22897, 763, 5694, 545, 176, 160, true, true
22914, 764, 5697, 547, 177, 161, true, true
22951, 765, 5697, 545, 175, 161, true, true
23004, 768, 5701, 547, 175, 159, true, true
23064, 769, 5701, 545, 175, 159, true, true
23104, 770, 5701, 541, 175, 159, true, true
23172, 772, 5701, 540, 174, 160, true, true
23185, 773, 5703, 542, 175, 159, true, true
23206, 774, 5715, 550, 175, 157, true, true
23406, 781, 5715, 549, 174, 161, true, true
23426, 782, 5716, 549, 175, 157, true, true
23437, 783, 5717, 550, 176, 156, true, true
23546, 786, 5717, 547, 175, 157, true, true
23582, 787, 5717, 541, 175, 157, true, true
23599, 788, 5718, 542, 176, 155, true, true
23656, 790, 5718, 540, 175, 155, true, true
23686, 791, 5718, 539, 174, 155, true, true
23773, 794, 5719, 540, 175, 154, true, true
23803, 795, 5719, 537, 174, 155, true, true
23881, 800, 5720, 538, 175, 156, true, true
23946, 804, 5720, 537, 175, 157, true, true
24085, 808, 5721, 530, 176, 156, true, true
24185, 812, 5721, 526, 174, 158, true, true
24196, 813, 5722, 523, 175, 157, true, true
24227, 814, 5722, 522, 174, 158, true, true
24253, 815, 5722, 521, 173, 158, true, true
24264, 816, 5723, 521, 173, 157, true, true
24345, 819, 5723, 519, 173, 160, true, true
24453, 821, 5723, 518, 172, 160, true, true
24462, 822, 5726, 520, 173, 159, true, true
24813, 835, 5726, 519, 173, 164, true, true
24933, 839, 5726, 518, 172, 166, true, true
25089, 846, 5733, 524, 172, 164, true, true
25104, 847, 5736, 525, 173, 162, true, true
25213, 850, 5736, 520, 172, 163, true, true
25282, 854, 5758, 530, 173, 163, true, true
25417, 856, 5759, 530, 173, 163, true, true
25435, 858, 5760, 530, 173, 160, true, true
25515, 860, 5760, 529, 172, 160, true, true
25603, 862, 5761, 530, 173, 159, true, true
25616, 863, 5762, 531, 174, 158, true, true
25642, 865, 5763, 531, 174, 157, true, true
25654, 866, 5764, 531, 174, 156, true, true
25705, 868, 5764, 526, 174, 156, true, true
26082, 877, 5765, 527, 175, 157, true, true
26231, 882, 5768, 530, 176, 159, true, true
26264, 883, 5768, 529, 175, 159, true, true
26316, 886, 5769, 530, 176, 159, true, true
26391, 888, 5772, 525, 177, 158, true, true
26425, 890, 5773, 526, 178, 156, true, true
26497, 893, 5774, 527, 179, 156, true, true
26692, 900, 5774, 526, 178, 161, true, true
26726, 901, 5774, 525, 177, 161, true, true
26961, 908, 5788, 539, 178, 162, true, true
26985, 909, 5788, 538, 177, 162, true, true
27133, 915, 5790, 530, 177, 164, true, true
27176, 916, 5790, 528, 176, 164, true, true
27286, 921, 5790, 522, 175, 165, true, true
27357, 923, 5790, 521, 175, 165, true, true
27493, 925, 5790, 520, 174, 165, true, true
27575, 929, 5791, 521, 175, 162, true, true
27588, 931, 5792, 522, 176, 159, true, true
27609, 932, 5793, 522, 177, 158, true, true
27788, 939, 5794, 523, 178, 158, true, true
27982, 947, 5798, 525, 178, 162, true, true
28246, 955, 5798, 524, 177, 164, true, true
28258, 956, 5799, 525, 178, 163, true, true
28335, 958, 5799, 523, 177, 163, true, true
28563, 964, 5800, 524, 178, 161, true, true
28638, 969, 5801, 523, 178, 163, true, true
28727, 971, 5801, 518, 178, 163, true, true
28741, 972, 5802, 519, 179, 162, true, true
28811, 975, 5803, 519, 180, 160, true, true
28846, 977, 5804, 520, 181, 160, true, true
28863, 978, 5805, 521, 182, 159, true, true
29101, 984, 5806, 522, 183, 161, true, true
29122, 985, 5806, 521, 182, 161, true, true
29196, 988, 5808, 519, 183, 162, true, true
29268, 991, 5808, 518, 182, 163, true, true
29619, 998, 5823, 528, 183, 162, true, true
29677, 1000, 5823, 527, 182, 163, true, true
29762, 1001, 5824, 521, 181, 161, true, true
29796, 1003, 5824, 518, 179, 161, true, true
29811, 1004, 5825, 519, 180, 160, true, true
29839, 1005, 5825, 518, 179, 160, true, true
29850, 1006, 5834, 527, 180, 159, true, true
29922, 1009, 5836, 529, 181, 158, true, true
30047, 1014, 5840, 532, 181, 159, true, true
30152, 1018, 5841, 533, 182, 159, true, true
30164, 1019, 5842, 534, 183, 158, true, true
30187, 1020, 5842, 533, 182, 158, true, true
30252, 1024, 5843, 534, 183, 158, true, true
30314, 1026, 5845, 532, 183, 157, true, true
30609, 1036, 5845, 527, 182, 159, true, true
30647, 1037, 5845, 526, 181, 159, true, true
30693, 1040, 5846, 527, 182, 159, true, true
30705, 1041, 5847, 528, 183, 156, true, true
30721, 1042, 5849, 530, 184, 155, true, true
30757, 1044, 5849, 529, 183, 156, true, true
30825, 1045, 5849, 525, 182, 158, true, true
31075, 1050, 5849, 523, 182, 158, true, true
31114, 1051, 5849, 522, 181, 158, true, true
31160, 1052, 5850, 523, 182, 157, true, true
31259, 1055, 5850, 522, 181, 157, true, true
31343, 1058, 5851, 523, 182, 158, true, true
31376, 1059, 5851, 522, 181, 159, true, true
31443, 1062, 5852, 522, 181, 158, true, true
31521, 1065, 5852, 521, 180, 160, true, true
31566, 1068, 5855, 519, 180, 159, true, true
31608, 1070, 5855, 518, 179, 160, true, true
31641, 1071, 5855, 517, 178, 160, true, true
31874, 1078, 5877, 535, 179, 160, true, true
31992, 1082, 5883, 540, 180, 159, true, true
32094, 1083, 5883, 539, 180, 160, true, true
32123, 1085, 5883, 538, 179, 163, true, true
32203, 1087, 5884, 539, 180, 162, true, true
32629, 1098, 5887, 535, 180, 165, true, true
32684, 1100, 5893, 521, 181, 164, true, true
32725, 1101, 5893, 520, 181, 164, true, true
32793, 1104, 5893, 519, 180, 164, true, true
32900, 1107, 5894, 519, 181, 164, true, true
33069, 1112, 5895, 520, 182, 165, true, true
33265, 1116, 5895, 519, 182, 166, true, true
33582, 1127, 5895, 518, 181, 169, true, true
33650, 1129, 5895, 517, 180, 169, true, true
33750, 1134, 5900, 505, 180, 168, true, true
33930, 1143, 5902, 507, 181, 168, true, true
34004, 1146, 5903, 508, 182, 167, true, true
34043, 1149, 5906, 511, 183, 166, true, true
34275, 1156, 5906, 505, 182, 167, true, true
34414, 1160, 5907, 506, 183, 163, true, true
34551, 1166, 5909, 508, 184, 164, true, true
34584, 1167, 5910, 509, 185, 162, true, true
34595, 1168, 5911, 510, 186, 160, true, true
34612, 1169, 5913, 512, 187, 159, true, true
34667, 1172, 5917, 515, 188, 157, true, true
34728, 1173, 5917, 514, 187, 157, true, true
34773, 1174, 5918, 515, 188, 155, true, true
35032, 1183, 5918, 514, 187, 158, true, true
35047, 1184, 5919, 515, 188, 158, true, true
35060, 1185, 5920, 515, 189, 151, true, true
