time, #execs, #covered, #singletons, #sglt_clusts, #foundnew, done, update?
86730, 59, 1741, 429, 29, 24, true, true
86732, 61, 1742, 420, 29, 25, true, true
86735, 63, 1742, 417, 29, 26, true, true
86737, 64, 1759, 421, 29, 24, true, true
86738, 65, 1761, 423, 30, 24, true, true
86740, 66, 1762, 375, 31, 22, true, true
86741, 67, 1763, 376, 32, 19, true, true
86742, 69, 1765, 376, 31, 19, true, true
86744, 71, 1765, 375, 31, 20, true, true
86748, 74, 1765, 345, 31, 23, true, true
86749, 76, 1768, 348, 32, 24, true, true
138692, 77, 1908, 481, 33, 23, true, true
138694, 79, 1908, 480, 32, 25, true, true
138696, 80, 1908, 478, 31, 27, true, true
138699, 81, 1910, 466, 32, 27, true, true
138701, 82, 1911, 466, 33, 28, true, true
138702, 83, 1912, 467, 34, 29, true, true
138705, 85, 1923, 470, 34, 29, true, true
138707, 87, 1923, 469, 33, 30, true, true
138711, 89, 1923, 468, 32, 31, true, true
138713, 91, 1923, 467, 32, 32, true, true
138715, 94, 1928, 462, 32, 33, true, true
138722, 97, 1928, 461, 32, 33, true, true
138724, 99, 1928, 460, 32, 34, true, true
138728, 102, 1949, 475, 33, 35, true, true
138731, 103, 1949, 473, 33, 35, true, true
138732, 104, 1953, 469, 34, 35, true, true
138734, 106, 1954, 470, 35, 36, true, true
138736, 107, 1959, 463, 36, 34, true, true
138745, 112, 1998, 445, 37, 36, true, true
138750, 116, 1999, 446, 38, 37, true, true
138754, 117, 1999, 443, 38, 37, true, true
138760, 121, 1999, 438, 38, 41, true, true
138768, 126, 2039, 362, 39, 43, true, true
138773, 128, 2039, 358, 38, 44, true, true
138774, 129, 2040, 359, 39, 43, true, true
138776, 130, 2040, 358, 38, 44, true, true
138798, 133, 2045, 361, 39, 47, true, true
138804, 135, 2046, 362, 40, 48, true, true
138806, 136, 2046, 350, 40, 48, true, true
138810, 139, 2047, 351, 41, 51, true, true
138821, 144, 2047, 349, 40, 54, true, true
138823, 145, 2058, 360, 41, 53, true, true
138828, 147, 2059, 360, 42, 53, true, true
138831, 148, 2083, 380, 43, 51, true, true
138833, 149, 2085, 381, 44, 50, true, true
138838, 151, 2085, 380, 44, 50, true, true
138840, 152, 2086, 381, 45, 47, true, true
138846, 154, 2086, 380, 45, 48, true, true
138852, 156, 2087, 381, 46, 48, true, true
148390, 158, 2104, 278, 47, 50, true, true
148395, 159, 2104, 276, 45, 51, true, true
148396, 160, 2104, 275, 44, 52, true, true
148400, 161, 2135, 294, 45, 53, true, true
148404, 164, 2137, 296, 46, 52, true, true
148408, 165, 2138, 296, 46, 50, true, true
148412, 167, 2138, 294, 45, 52, true, true
148414, 168, 2139, 295, 46, 52, true, true
148422, 172, 2141, 297, 47, 53, true, true
148427, 175, 2141, 296, 46, 55, true, true
148431, 178, 2141, 295, 46, 57, true, true
148434, 180, 2145, 298, 47, 56, true, true
148437, 184, 2146, 299, 48, 58, true, true
148440, 185, 2146, 298, 47, 58, true, true
148441, 186, 2147, 299, 48, 58, true, true
148457, 198, 2152, 304, 49, 63, true, true
148458, 200, 2153, 305, 50, 63, true, true
148464, 203, 2159, 310, 51, 56, true, true
148469, 208, 2165, 316, 52, 58, true, true
148474, 211, 2166, 316, 52, 57, true, true
148477, 212, 2167, 317, 53, 57, true, true
148480, 215, 2168, 318, 54, 56, true, true
148482, 216, 2174, 316, 54, 54, true, true
148487, 220, 2174, 315, 54, 56, true, true
148490, 221, 2191, 330, 55, 56, true, true
148495, 225, 2191, 329, 55, 58, true, true
148502, 229, 2192, 330, 56, 57, true, true
148504, 230, 2192, 329, 55, 58, true, true
148550, 235, 2193, 328, 55, 61, true, true
148554, 237, 2194, 329, 56, 62, true, true
148556, 238, 2195, 330, 57, 59, true, true
148558, 239, 2195, 329, 56, 59, true, true
148563, 240, 2195, 328, 56, 60, true, true
148579, 247, 2195, 327, 55, 64, true, true
148581, 248, 2195, 326, 54, 64, true, true
148584, 249, 2247, 304, 53, 62, true, true
148587, 250, 2248, 304, 53, 61, true, true
168692, 254, 2256, 312, 54, 62, true, true
168701, 259, 2260, 310, 55, 62, true, true
168705, 261, 2260, 305, 54, 63, true, true
168709, 263, 2273, 289, 55, 63, true, true
168714, 264, 2273, 286, 54, 64, true, true
168722, 266, 2274, 280, 55, 65, true, true
168728, 269, 2275, 281, 56, 65, true, true
168730, 270, 2275, 280, 56, 65, true, true
168737, 273, 2275, 278, 55, 65, true, true
168744, 275, 2284, 284, 56, 65, true, true
168747, 276, 2284, 281, 53, 65, true, true
168760, 282, 2284, 279, 51, 67, true, true
168766, 286, 2285, 280, 52, 68, true, true
168775, 290, 2285, 277, 52, 70, true, true
168780, 291, 2288, 279, 53, 69, true, true
170731, 294, 2288, 277, 52, 70, true, true
170749, 299, 2288, 263, 51, 71, true, true
170760, 303, 2293, 259, 52, 72, true, true
170774, 308, 2298, 261, 53, 69, true, true
170777, 311, 2300, 260, 54, 68, true, true
170781, 314, 2305, 246, 55, 69, true, true
170782, 315, 2306, 247, 56, 64, true, true
170784, 316, 2307, 248, 57, 64, true, true
211235, 318, 2312, 253, 58, 64, true, true
211237, 319, 2315, 256, 59, 61, true, true
211241, 321, 2317, 258, 60, 61, true, true
211255, 324, 2318, 255, 61, 60, true, true
211265, 329, 2318, 254, 60, 61, true, true
211277, 331, 2325, 219, 60, 60, true, true
211295, 336, 2326, 220, 61, 59, true, true
211309, 342, 2330, 220, 62, 59, true, true
211325, 348, 2331, 221, 63, 58, true, true
211329, 350, 2331, 220, 62, 58, true, true
211350, 354, 2333, 222, 63, 59, true, true
266301, 356, 2338, 224, 64, 57, true, true
266339, 359, 2339, 225, 65, 55, true, true
266345, 361, 2339, 224, 64, 55, true, true
266356, 363, 2340, 216, 64, 54, true, true
266370, 365, 2342, 218, 65, 51, true, true
266392, 371, 2345, 208, 65, 52, true, true
266399, 373, 2345, 204, 63, 52, true, true
266420, 382, 2346, 205, 64, 56, true, true
266432, 387, 2347, 206, 65, 56, true, true
266437, 391, 2347, 203, 64, 56, true, true
266440, 394, 2348, 204, 65, 54, true, true
266456, 400, 2401, 256, 66, 53, true, true
266466, 405, 2401, 255, 66, 54, true, true
266471, 406, 2401, 254, 66, 54, true, true
266474, 409, 2402, 255, 67, 54, true, true
266481, 412, 2405, 258, 68, 54, true, true
266493, 416, 2406, 258, 68, 55, true, true
266500, 418, 2406, 257, 68, 56, true, true
266504, 421, 2427, 278, 69, 56, true, true
284882, 423, 2668, 480, 70, 56, true, true
284926, 435, 2669, 480, 71, 58, true, true
284941, 437, 2669, 477, 70, 58, true, true
284947, 438, 2670, 478, 71, 55, true, true
284963, 442, 2670, 475, 69, 56, true, true
284968, 443, 2671, 475, 69, 56, true, true
284969, 444, 2672, 476, 70, 55, true, true
284981, 446, 2672, 475, 69, 55, true, true
284990, 451, 2673, 476, 70, 55, true, true
285020, 459, 2674, 477, 71, 56, true, true
285042, 462, 2674, 476, 70, 57, true, true
285062, 465, 2674, 475, 69, 57, true, true
285064, 466, 2675, 476, 70, 56, true, true
285066, 467, 2676, 477, 71, 52, true, true
285081, 469, 2676, 476, 71, 53, true, true
285089, 471, 2677, 477, 72, 53, true, true
285100, 474, 2684, 483, 73, 52, true, true
285113, 480, 2685, 484, 74, 51, true, true
285122, 481, 2685, 483, 74, 51, true, true
285140, 485, 2686, 484, 75, 50, true, true
285151, 487, 2687, 484, 75, 40, true, true
285170, 490, 2687, 480, 74, 40, true, true
285174, 491, 2687, 479, 73, 40, true, true
285185, 493, 2687, 477, 71, 40, true, true
285219, 501, 2687, 475, 70, 43, true, true
285243, 506, 2690, 470, 70, 42, true, true
285258, 508, 2690, 469, 69, 43, true, true
285364, 526, 2690, 468, 68, 46, true, true
285370, 528, 2690, 467, 67, 47, true, true
285377, 530, 2709, 410, 66, 45, true, true
285391, 531, 2709, 408, 65, 45, true, true
285420, 537, 2711, 410, 66, 43, true, true
285477, 550, 2714, 413, 67, 42, true, true
285499, 560, 2714, 409, 65, 46, true, true
285521, 568, 2715, 410, 66, 51, true, true
285581, 578, 2715, 407, 66, 52, true, true
285594, 583, 2716, 408, 67, 50, true, true
285633, 599, 2722, 409, 68, 51, true, true
285658, 605, 2728, 410, 68, 51, true, true
285686, 614, 2728, 409, 67, 55, true, true
285718, 624, 2728, 408, 66, 57, true, true
285724, 625, 2729, 409, 67, 54, true, true
285750, 635, 2729, 403, 65, 55, true, true
285759, 638, 2729, 402, 64, 55, true, true
285763, 641, 2730, 403, 65, 54, true, true
285789, 647, 2731, 404, 66, 54, true, true
285806, 653, 2731, 400, 65, 56, true, true
285822, 658, 2734, 403, 66, 55, true, true
285828, 660, 2737, 406, 67, 54, true, true
285835, 661, 2737, 405, 66, 54, true, true
285923, 701, 2739, 407, 67, 56, true, true
285938, 704, 2739, 406, 66, 58, true, true
285945, 705, 2753, 419, 67, 57, true, true
285958, 712, 2753, 417, 66, 57, true, true
285981, 717, 2753, 414, 65, 57, true, true
286008, 729, 2753, 413, 64, 61, true, true
286027, 736, 2755, 394, 64, 61, true, true
286124, 737, 2775, 414, 65, 60, true, true
286162, 741, 2775, 413, 64, 60, true, true
286204, 749, 2776, 414, 65, 60, true, true
286211, 753, 2777, 412, 65, 58, true, true
286218, 754, 2777, 411, 64, 58, true, true
286245, 760, 2777, 410, 63, 60, true, true
286261, 763, 2781, 404, 64, 59, true, true
286327, 788, 2782, 405, 65, 62, true, true
286375, 808, 2783, 406, 66, 57, true, true
286398, 820, 2784, 407, 67, 57, true, true
286411, 825, 2785, 408, 68, 55, true, true
286417, 828, 2786, 409, 69, 51, true, true
286425, 829, 2786, 404, 68, 51, true, true
286447, 834, 2786, 403, 68, 51, true, true
286480, 840, 2786, 402, 67, 53, true, true
286522, 853, 2786, 401, 67, 56, true, true
286526, 855, 2787, 402, 68, 55, true, true
286546, 865, 2787, 401, 67, 58, true, true
286563, 870, 2787, 400, 66, 59, true, true
286588, 879, 2789, 402, 67, 58, true, true
286601, 885, 2789, 388, 66, 59, true, true
286635, 899, 2790, 388, 66, 56, true, true
286645, 903, 2791, 389, 67, 54, true, true
286664, 908, 2791, 387, 66, 54, true, true
286674, 912, 2792, 388, 67, 54, true, true
286680, 916, 2805, 398, 67, 52, true, true
286727, 925, 2805, 394, 66, 52, true, true
286761, 938, 2805, 393, 65, 54, true, true
286769, 940, 2805, 392, 64, 54, true, true
286940, 947, 2805, 391, 63, 54, true, true
286979, 953, 2805, 390, 62, 55, true, true
287021, 961, 2805, 387, 62, 56, true, true
287098, 981, 2805, 386, 61, 58, true, true
287123, 990, 2814, 393, 62, 58, true, true
287125, 991, 2814, 392, 61, 58, true, true
287152, 1001, 2814, 391, 60, 58, true, true
287154, 1002, 2815, 392, 61, 57, true, true
287197, 1015, 2816, 386, 61, 57, true, true
287218, 1022, 2820, 390, 62, 57, true, true
287227, 1023, 2821, 391, 63, 55, true, true
287248, 1033, 2821, 390, 62, 58, true, true
287273, 1040, 2821, 380, 61, 58, true, true
287304, 1051, 2822, 381, 62, 58, true, true
287318, 1055, 2822, 380, 61, 59, true, true
287347, 1063, 2822, 378, 61, 59, true, true
287366, 1069, 2822, 376, 60, 61, true, true
287389, 1081, 2826, 380, 61, 61, true, true
287447, 1102, 2826, 379, 60, 61, true, true
287502, 1120, 2827, 380, 61, 63, true, true
291733, 1121, 2831, 384, 62, 60, true, true
291761, 1123, 2832, 385, 63, 59, true, true
350147, 1125, 2837, 387, 64, 56, true, true
350155, 1126, 2845, 395, 65, 54, true, true
350212, 1140, 2846, 396, 66, 55, true, true
350300, 1160, 2846, 394, 65, 59, true, true
350317, 1167, 2846, 393, 64, 60, true, true
350359, 1181, 2847, 394, 65, 56, true, true
350371, 1184, 2847, 392, 64, 56, true, true
350510, 1206, 2847, 389, 64, 56, true, true
350526, 1208, 2847, 387, 63, 56, true, true
350575, 1216, 2848, 388, 64, 54, true, true
350622, 1222, 2849, 388, 65, 54, true, true
350628, 1225, 2850, 389, 66, 52, true, true
350655, 1230, 2851, 390, 67, 52, true, true
350762, 1255, 2852, 390, 67, 51, true, true
350918, 1288, 2852, 389, 67, 53, true, true
350965, 1304, 2852, 388, 66, 53, true, true
350974, 1306, 2852, 387, 65, 53, true, true
351104, 1336, 2856, 391, 66, 52, true, true
351199, 1353, 2856, 390, 65, 52, true, true
351206, 1355, 2857, 386, 65, 50, true, true
351234, 1359, 2858, 386, 65, 48, true, true
351409, 1382, 2858, 378, 64, 48, true, true
351428, 1388, 2859, 375, 64, 47, true, true
351481, 1396, 2859, 372, 63, 47, true, true
351560, 1405, 2860, 373, 64, 48, true, true
351566, 1406, 2860, 372, 64, 48, true, true
351757, 1439, 2861, 373, 65, 49, true, true
351769, 1442, 2861, 372, 64, 49, true, true
351788, 1444, 2862, 373, 65, 45, true, true
351818, 1450, 2863, 374, 66, 45, true, true
351839, 1453, 2863, 373, 65, 45, true, true
351902, 1463, 2863, 368, 64, 45, true, true
351928, 1468, 2865, 370, 65, 44, true, true
351940, 1471, 2865, 365, 64, 44, true, true
351959, 1480, 2865, 364, 63, 44, true, true
352023, 1491, 2866, 360, 63, 40, true, true
352269, 1545, 2866, 359, 62, 43, true, true
352379, 1574, 2866, 358, 61, 43, true, true
352395, 1579, 2866, 357, 61, 43, true, true
352457, 1599, 2866, 356, 60, 47, true, true
352558, 1637, 2866, 306, 58, 50, true, true
352565, 1638, 2866, 305, 57, 50, true, true
352610, 1648, 2866, 302, 56, 50, true, true
352613, 1649, 2866, 301, 55, 50, true, true
352691, 1668, 2866, 300, 55, 50, true, true
352696, 1671, 2869, 303, 56, 48, true, true
352727, 1680, 2870, 304, 57, 47, true, true
352734, 1683, 2870, 303, 57, 47, true, true
352839, 1703, 2870, 302, 56, 48, true, true
352861, 1706, 2870, 298, 55, 48, true, true
352881, 1714, 2871, 299, 56, 45, true, true
390814, 1721, 2876, 304, 57, 46, true, true
390827, 1724, 2877, 300, 58, 44, true, true
390848, 1728, 2877, 299, 57, 44, true, true
390862, 1730, 2877, 298, 56, 44, true, true
390878, 1734, 2877, 297, 55, 44, true, true
390905, 1746, 2877, 293, 54, 45, true, true
390936, 1753, 2877, 292, 53, 45, true, true
390967, 1760, 2878, 293, 54, 44, true, true
390979, 1762, 2878, 291, 54, 45, true, true
391152, 1788, 2879, 288, 55, 44, true, true
391263, 1823, 2880, 289, 56, 44, true, true
391325, 1838, 2880, 288, 55, 44, true, true
391389, 1852, 2882, 290, 56, 41, true, true
391580, 1891, 2882, 286, 55, 44, true, true
391641, 1902, 2883, 282, 56, 42, true, true
391656, 1906, 2883, 281, 55, 42, true, true
391781, 1936, 2883, 280, 54, 42, true, true
391784, 1937, 2884, 281, 55, 39, true, true
391842, 1954, 2885, 282, 56, 37, true, true
391908, 1967, 2885, 281, 56, 37, true, true
392180, 2031, 2886, 282, 57, 36, true, true
392284, 2047, 2887, 283, 58, 37, true, true
392291, 2049, 2915, 208, 58, 36, true, true
392392, 2064, 2916, 209, 59, 35, true, true
392480, 2090, 2917, 210, 60, 34, true, true
392566, 2105, 2917, 209, 59, 35, true, true
392764, 2132, 2918, 210, 60, 33, true, true
392802, 2137, 2919, 211, 61, 31, true, true
392843, 2152, 2919, 210, 60, 31, true, true
392861, 2156, 2919, 209, 59, 31, true, true
393211, 2241, 2919, 208, 58, 33, true, true
393307, 2262, 2919, 207, 57, 33, true, true
393369, 2278, 2920, 208, 58, 32, true, true
393382, 2282, 2920, 207, 58, 32, true, true
393427, 2291, 2920, 206, 57, 32, true, true
393459, 2298, 2920, 205, 56, 32, true, true
393515, 2311, 2921, 202, 57, 29, true, true
393609, 2325, 2921, 201, 56, 29, true, true
393727, 2357, 2921, 200, 56, 29, true, true
393911, 2402, 2921, 190, 56, 33, true, true
393976, 2421, 2922, 191, 57, 33, true, true
394008, 2429, 2922, 190, 56, 34, true, true
394110, 2457, 2926, 194, 57, 30, true, true
394124, 2460, 2926, 193, 56, 30, true, true
394238, 2491, 2931, 198, 57, 28, true, true
394244, 2492, 2932, 199, 58, 25, true, true
394421, 2538, 2932, 196, 57, 26, true, true
394440, 2542, 2932, 195, 56, 26, true, true
394871, 2621, 2932, 190, 55, 29, true, true
395143, 2667, 2932, 185, 55, 30, true, true
395178, 2672, 3000, 252, 56, 29, true, true
395704, 2801, 3000, 251, 55, 29, true, true
395729, 2808, 3000, 250, 54, 29, true, true
395975, 2863, 3000, 249, 53, 31, true, true
396001, 2873, 3000, 245, 52, 31, true, true
396035, 2877, 3000, 244, 51, 32, true, true
396114, 2890, 3000, 243, 50, 33, true, true
396472, 2946, 3000, 242, 49, 36, true, true
396535, 2967, 3000, 241, 48, 36, true, true
396565, 2973, 3000, 240, 47, 37, true, true
396643, 2999, 3000, 239, 46, 37, true, true
397286, 3176, 3001, 239, 46, 38, true, true
397305, 3181, 3002, 239, 46, 36, true, true
397334, 3189, 3003, 240, 47, 35, true, true
397352, 3193, 3004, 241, 48, 34, true, true
397395, 3207, 3004, 240, 47, 37, true, true
397409, 3208, 3004, 236, 46, 37, true, true
397440, 3212, 3004, 235, 45, 37, true, true
397690, 3246, 3004, 229, 45, 37, true, true
397846, 3272, 3004, 228, 44, 38, true, true
398237, 3344, 3004, 227, 43, 39, true, true
398281, 3354, 3004, 226, 42, 39, true, true
398345, 3379, 3004, 225, 41, 40, true, true
398355, 3382, 3004, 223, 40, 40, true, true
398576, 3435, 3005, 224, 41, 39, true, true
398599, 3442, 3007, 225, 41, 37, true, true
398724, 3475, 3008, 226, 42, 34, true, true
398743, 3481, 3008, 224, 41, 34, true, true
398832, 3508, 3008, 223, 40, 35, true, true
398871, 3521, 3008, 222, 39, 36, true, true
398991, 3568, 3008, 221, 38, 36, true, true
399164, 3616, 3008, 215, 37, 39, true, true
399233, 3640, 3008, 214, 36, 40, true, true
399504, 3724, 3009, 215, 37, 41, true, true
399649, 3777, 3009, 214, 36, 42, true, true
399899, 3846, 3009, 213, 35, 43, true, true
400277, 3917, 3009, 212, 34, 44, true, true
400320, 3922, 3009, 211, 33, 44, true, true
400558, 3995, 3010, 212, 34, 43, true, true
400704, 4050, 3010, 211, 33, 43, true, true
400823, 4085, 3010, 208, 32, 43, true, true
400907, 4111, 3010, 180, 32, 43, true, true
400963, 4123, 3013, 183, 33, 41, true, true
401119, 4177, 3013, 182, 32, 41, true, true
401252, 4217, 3013, 181, 31, 41, true, true
401341, 4243, 3014, 182, 32, 40, true, true
401419, 4267, 3014, 181, 31, 40, true, true
401721, 4362, 3014, 180, 30, 41, true, true
401997, 4459, 3014, 170, 29, 42, true, true
402027, 4475, 3015, 171, 30, 39, true, true
402083, 4495, 3015, 170, 29, 39, true, true
402248, 4538, 3016, 171, 30, 37, true, true
402903, 4719, 3017, 172, 31, 37, true, true
403041, 4760, 3018, 173, 32, 30, true, true
403138, 4794, 3019, 174, 33, 30, true, true
403156, 4799, 3019, 173, 32, 30, true, true
403282, 4838, 3019, 172, 31, 31, true, true
403300, 4848, 3020, 173, 32, 29, true, true
403354, 4866, 3020, 172, 31, 29, true, true
403485, 4911, 3021, 173, 32, 28, true, true
403613, 4951, 3022, 174, 33, 26, true, true
403637, 4962, 3023, 175, 34, 21, true, true
403954, 5051, 3024, 176, 35, 22, true, true
404178, 5117, 3025, 176, 35, 24, true, true
404291, 5149, 3025, 175, 34, 24, true, true
404294, 5150, 3025, 174, 33, 24, true, true
404520, 5225, 3025, 173, 32, 24, true, true
404687, 5288, 3025, 172, 31, 26, true, true
404771, 5317, 3025, 171, 30, 26, true, true
406015, 5682, 3026, 172, 31, 26, true, true
406224, 5753, 3026, 171, 30, 26, true, true
406355, 5778, 3026, 169, 29, 26, true, true
406444, 5794, 3026, 168, 29, 26, true, true
406724, 5843, 3027, 169, 30, 23, true, true
406856, 5891, 3027, 168, 29, 23, true, true
406968, 5936, 3027, 167, 28, 23, true, true
407292, 5994, 3027, 166, 27, 23, true, true
407301, 5995, 3027, 165, 26, 23, true, true
407418, 6020, 3027, 164, 25, 23, true, true
408348, 6320, 3027, 163, 24, 24, true, true
408647, 6396, 3028, 164, 25, 17, true, true
408663, 6401, 3029, 165, 26, 16, true, true
408931, 6514, 3029, 164, 25, 18, true, true
409463, 6711, 3030, 165, 26, 16, true, true
410027, 6929, 3034, 169, 27, 14, true, true
410285, 7014, 3034, 168, 26, 14, true, true
410547, 7060, 3034, 167, 25, 14, true, true
410967, 7188, 3037, 170, 26, 13, true, true
411163, 7266, 3038, 171, 27, 11, true, true
411291, 7321, 3038, 170, 26, 11, true, true
411336, 7339, 3039, 171, 27, 10, true, true
411389, 7353, 3039, 170, 26, 10, true, true
412169, 7626, 3039, 169, 25, 10, true, true
412733, 7813, 3040, 170, 26, 8, true, true
412863, 7855, 3040, 169, 25, 8, true, true
412910, 7870, 3041, 170, 26, 6, true, true
412962, 7888, 3041, 167, 25, 6, true, true
415719, 8848, 3041, 166, 24, 10, true, true
416296, 9110, 3041, 165, 23, 10, true, true
416761, 9310, 3041, 164, 22, 10, true, true
417289, 9508, 3041, 163, 21, 10, true, true
417400, 9571, 3042, 164, 22, 8, true, true
417459, 9602, 3043, 165, 23, 6, true, true
418113, 9941, 3043, 161, 22, 9, true, true
418820, 10207, 3043, 160, 21, 9, true, true
419242, 10362, 3043, 159, 20, 10, true, true
419491, 10451, 3043, 158, 19, 10, true, true
419829, 10646, 3043, 157, 18, 10, true, true
420295, 10905, 3044, 158, 19, 10, true, true
422225, 11852, 3044, 157, 18, 15, true, true
423820, 12819, 3044, 156, 17, 19, true, true
423957, 12930, 3045, 157, 18, 17, true, true
424075, 13025, 3045, 156, 17, 17, true, true
425622, 14145, 3045, 155, 16, 21, true, true
425889, 14361, 3045, 154, 15, 21, true, true
425937, 14397, 3045, 153, 14, 21, true, true
426794, 14954, 3045, 152, 13, 21, true, true
428791, 16362, 3046, 153, 14, 21, true, true
428904, 16472, 3046, 152, 13, 22, true, true
428996, 16550, 3046, 151, 12, 22, true, true
429437, 16941, 3047, 152, 13, 20, true, true
430617, 17692, 3048, 153, 14, 18, true, true
432516, 19356, 3048, 85, 13, 19, true, true
432536, 19384, 3049, 86, 14, 18, true, true
432673, 19524, 3049, 85, 13, 18, true, true
432746, 19591, 3050, 86, 14, 17, true, true
433638, 20416, 3051, 87, 15, 13, true, true
434718, 21329, 3051, 86, 14, 13, true, true
434790, 21395, 3051, 84, 12, 13, true, true
434863, 21472, 3051, 83, 11, 13, true, true
435283, 21902, 3052, 84, 12, 12, true, true
435429, 22066, 3053, 85, 13, 11, true, true
435981, 22587, 3054, 86, 14, 10, true, true
436055, 22645, 3057, 89, 15, 8, true, true
436495, 23016, 3075, 107, 16, 5, true, true
437987, 24063, 3076, 108, 17, 4, true, true
438395, 24358, 3076, 107, 16, 4, true, true
441475, 26634, 3076, 89, 15, 5, true, true
442125, 26976, 3076, 88, 15, 5, true, true
442313, 27078, 3076, 87, 14, 5, true, true
444175, 28221, 3078, 89, 15, 3, true, true
447307, 30447, 3079, 90, 16, 5, true, true
449850, 32041, 3079, 89, 15, 5, true, true
450856, 32858, 3079, 87, 14, 5, true, true
450862, 32860, 3079, 86, 14, 5, true, true
452029, 33719, 3079, 41, 13, 5, true, true
453098, 34579, 3079, 19, 13, 5, true, true
464590, 43948, 3079, 18, 12, 9, true, true
466317, 45569, 3079, 17, 11, 9, true, true
467330, 46654, 3079, 16, 10, 9, true, true
468258, 47696, 3080, 16, 11, 8, true, true
470086, 49423, 3080, 15, 10, 8, true, true
473608, 52918, 3081, 16, 11, 9, true, true
479069, 58104, 3081, 15, 10, 10, true, true
479311, 58406, 3084, 18, 11, 5, true, true
479737, 58877, 3084, 15, 10, 5, true, true
489908, 69555, 3084, 14, 9, 10, true, true
493322, 73210, 3085, 15, 10, 10, true, true
493435, 73328, 3085, 14, 9, 10, true, true
498010, 78099, 3085, 13, 8, 12, true, true
499198, 79240, 3085, 12, 7, 12, true, true
500234, 80287, 3086, 13, 8, 11, true, true
501001, 81086, 3087, 14, 9, 8, true, true
522731, 102104, 3087, 13, 8, 13, true, true
524392, 103664, 3087, 12, 7, 13, true, true
524960, 104192, 3088, 13, 8, 12, true, true
537904, 117878, 3089, 14, 9, 15, true, true
538613, 118783, 3090, 15, 10, 14, true, true
542702, 122979, 3091, 16, 11, 13, true, true
557164, 137549, 3107, 32, 12, 17, true, true
560560, 140959, 3108, 33, 13, 16, true, true
566839, 146810, 3108, 27, 12, 16, true, true
568005, 148080, 3109, 28, 13, 14, true, true
575048, 154614, 3110, 29, 14, 15, true, true
585017, 164717, 3111, 30, 15, 17, true, true
595336, 174902, 3113, 32, 16, 16, true, true
595599, 175100, 3114, 33, 17, 15, true, true
602918, 181441, 3114, 32, 16, 17, true, true
604467, 183009, 3135, 53, 17, 16, true, true
620866, 197880, 3136, 54, 18, 14, true, true
632585, 208808, 3137, 55, 19, 16, true, true
635733, 211800, 3142, 58, 20, 15, true, true
645816, 220137, 3142, 57, 19, 15, true, true
655628, 229307, 3156, 62, 20, 17, true, true
675789, 247657, 3156, 61, 19, 18, true, true
687870, 258105, 3157, 62, 20, 15, true, true
688266, 258423, 3157, 46, 19, 15, true, true
690854, 260636, 3158, 47, 20, 14, true, true
693285, 262601, 3159, 48, 21, 14, true, true
695131, 264172, 3161, 50, 22, 13, true, true
740587, 301774, 3162, 51, 23, 14, true, true
749078, 308883, 3163, 52, 24, 13, true, true
751570, 311185, 3183, 72, 25, 11, true, true
764006, 322066, 3184, 73, 26, 9, true, true
772557, 328689, 3185, 57, 27, 9, true, true
