time, #execs, #covered, #singletons, #sglt_clusts, #foundnew, done, update?
77, 51, 2893, 366, 33, 20, true, true
80, 52, 2895, 364, 34, 19, true, true
82, 53, 2895, 363, 34, 21, true, true
84, 54, 2905, 331, 35, 21, true, true
86, 55, 2906, 332, 36, 21, true, true
88, 56, 2907, 331, 37, 19, true, true
89, 57, 2908, 328, 37, 20, true, true
92, 58, 2908, 327, 37, 20, true, true
96, 60, 2908, 323, 36, 22, true, true
98, 61, 2908, 312, 36, 23, true, true
107, 65, 2908, 311, 35, 25, true, true
109, 66, 2909, 312, 36, 25, true, true
116, 69, 2910, 312, 36, 25, true, true
122, 72, 2910, 311, 35, 29, true, true
126, 73, 2912, 176, 36, 28, true, true
131, 74, 2912, 174, 35, 29, true, true
135, 75, 2912, 172, 34, 30, true, true
138, 76, 2913, 173, 35, 31, true, true
140, 77, 2913, 172, 34, 31, true, true
146, 79, 2942, 200, 35, 32, true, true
149, 81, 2946, 201, 36, 33, true, true
153, 83, 2948, 203, 37, 34, true, true
155, 84, 2948, 202, 37, 34, true, true
165, 86, 2948, 201, 36, 37, true, true
177, 89, 2953, 206, 37, 37, true, true
181, 90, 2953, 205, 37, 39, true, true
183, 91, 2953, 204, 37, 39, true, true
189, 93, 2962, 213, 38, 40, true, true
191, 94, 2963, 213, 39, 41, true, true
195, 95, 2964, 213, 39, 39, true, true
197, 96, 2965, 211, 38, 36, true, true
212, 100, 2965, 208, 38, 40, true, true
219, 103, 2965, 206, 36, 44, true, true
226, 105, 2975, 216, 37, 43, true, true
229, 106, 2989, 219, 38, 43, true, true
232, 107, 2995, 225, 39, 42, true, true
237, 109, 2996, 224, 39, 43, true, true
241, 111, 2998, 225, 39, 42, true, true
249, 114, 3000, 222, 40, 40, true, true
256, 117, 3000, 221, 40, 41, true, true
258, 118, 3001, 222, 41, 35, true, true
262, 120, 3005, 226, 42, 34, true, true
270, 122, 3038, 258, 42, 34, true, true
300, 130, 3048, 259, 43, 37, true, true
307, 132, 3049, 260, 44, 38, true, true
309, 133, 3050, 261, 45, 37, true, true
322, 136, 3056, 259, 46, 36, true, true
334, 139, 3056, 256, 46, 37, true, true
338, 140, 3065, 263, 47, 38, true, true
342, 141, 3081, 275, 48, 37, true, true
360, 145, 3081, 274, 48, 37, true, true
373, 147, 3082, 274, 49, 38, true, true
393, 150, 3083, 275, 50, 38, true, true
399, 152, 3083, 273, 48, 38, true, true
411, 155, 3083, 271, 47, 40, true, true
414, 156, 3085, 273, 48, 38, true, true
418, 157, 3085, 271, 46, 39, true, true
423, 158, 3092, 273, 47, 38, true, true
427, 159, 3092, 272, 47, 38, true, true
431, 160, 3092, 271, 46, 39, true, true
449, 163, 3093, 268, 47, 38, true, true
468, 166, 3098, 273, 48, 35, true, true
486, 168, 3098, 272, 47, 36, true, true
489, 169, 3112, 285, 47, 34, true, true
495, 170, 3112, 283, 46, 34, true, true
501, 171, 3112, 282, 46, 34, true, true
505, 172, 3113, 283, 47, 33, true, true
513, 173, 3113, 282, 46, 34, true, true
538, 178, 3116, 285, 47, 32, true, true
543, 179, 3117, 285, 47, 31, true, true
547, 180, 3119, 287, 48, 30, true, true
553, 181, 3119, 286, 47, 31, true, true
577, 184, 3122, 289, 48, 31, true, true
590, 187, 3123, 290, 49, 30, true, true
594, 188, 3124, 290, 50, 30, true, true
628, 193, 3132, 232, 51, 28, true, true
644, 195, 3133, 233, 52, 28, true, true
663, 199, 3133, 232, 52, 29, true, true
668, 200, 3134, 233, 53, 27, true, true
685, 202, 3134, 200, 52, 27, true, true
691, 203, 3135, 198, 52, 26, true, true
703, 205, 3136, 199, 53, 26, true, true
706, 206, 3137, 198, 53, 25, true, true
738, 211, 3138, 199, 54, 24, true, true
759, 215, 3139, 200, 55, 24, true, true
797, 222, 3139, 199, 55, 26, true, true
820, 227, 3139, 196, 55, 29, true, true
884, 238, 3140, 197, 56, 30, true, true
897, 241, 3141, 198, 57, 31, true, true
904, 242, 3141, 193, 56, 31, true, true
920, 244, 3141, 192, 56, 31, true, true
935, 246, 3141, 187, 55, 34, true, true
939, 247, 3142, 188, 56, 33, true, true
948, 248, 3145, 188, 56, 33, true, true
956, 249, 3145, 178, 56, 33, true, true
1055, 261, 3145, 177, 55, 38, true, true
1061, 262, 3150, 181, 56, 37, true, true
1091, 268, 3150, 180, 56, 39, true, true
1164, 279, 3151, 180, 57, 42, true, true
1168, 280, 3151, 179, 56, 42, true, true
1222, 291, 3151, 178, 55, 45, true, true
1235, 294, 3152, 177, 55, 46, true, true
1259, 298, 3153, 173, 56, 45, true, true
1310, 305, 3154, 174, 57, 48, true, true
1339, 310, 3155, 175, 58, 48, true, true
1376, 316, 3155, 174, 57, 50, true, true
1488, 335, 3167, 162, 57, 52, true, true
1539, 345, 3168, 163, 58, 51, true, true
1549, 346, 3168, 162, 57, 51, true, true
1607, 358, 3168, 161, 56, 59, true, true
1620, 362, 3169, 162, 57, 59, true, true
1628, 365, 3173, 166, 58, 61, true, true
1668, 376, 3176, 169, 59, 62, true, true
1700, 384, 3176, 168, 58, 62, true, true
1704, 385, 3176, 167, 57, 62, true, true
1714, 388, 3176, 166, 56, 62, true, true
1717, 389, 3177, 167, 57, 57, true, true
1734, 395, 3180, 170, 58, 56, true, true
1745, 399, 3184, 174, 59, 56, true, true
1751, 400, 3189, 179, 60, 55, true, true
1780, 409, 3190, 180, 61, 57, true, true
1788, 412, 3192, 182, 62, 57, true, true
1807, 420, 3192, 181, 62, 58, true, true
1820, 423, 3201, 190, 63, 56, true, true
1853, 432, 3202, 187, 63, 58, true, true
1867, 435, 3202, 186, 62, 58, true, true
1883, 439, 3202, 185, 61, 58, true, true
1903, 443, 3203, 185, 61, 58, true, true
1922, 447, 3207, 185, 61, 57, true, true
1926, 448, 3211, 187, 60, 56, true, true
1933, 450, 3212, 188, 61, 55, true, true
2008, 468, 3213, 189, 62, 58, true, true
2040, 474, 3222, 189, 63, 58, true, true
2066, 477, 3223, 190, 64, 57, true, true
2094, 481, 3224, 191, 65, 57, true, true
2132, 489, 3230, 197, 66, 56, true, true
2136, 490, 3231, 198, 67, 55, true, true
2141, 491, 3233, 198, 68, 54, true, true
2163, 495, 3233, 197, 67, 55, true, true
2183, 499, 3233, 195, 67, 57, true, true
2242, 511, 3233, 194, 66, 64, true, true
2264, 518, 3234, 195, 67, 64, true, true
2281, 522, 3235, 196, 68, 61, true, true
2301, 526, 3243, 202, 67, 57, true, true
2315, 528, 3243, 201, 66, 59, true, true
2396, 544, 3249, 207, 67, 60, true, true
2440, 550, 3249, 206, 67, 60, true, true
2444, 551, 3249, 205, 66, 60, true, true
2453, 553, 3249, 203, 65, 61, true, true
2505, 561, 3249, 201, 64, 63, true, true
2524, 565, 3250, 201, 64, 63, true, true
2587, 579, 3252, 203, 65, 62, true, true
2608, 583, 3252, 202, 64, 63, true, true
2616, 584, 3253, 202, 64, 60, true, true
2647, 588, 3271, 191, 64, 60, true, true
2668, 590, 3271, 190, 64, 60, true, true
2729, 599, 3273, 192, 65, 61, true, true
2733, 600, 3275, 194, 66, 58, true, true
2738, 601, 3276, 195, 67, 53, true, true
2750, 603, 3277, 195, 67, 52, true, true
2784, 609, 3277, 194, 66, 52, true, true
2840, 616, 3278, 195, 67, 51, true, true
2933, 629, 3278, 193, 66, 52, true, true
2985, 635, 3278, 191, 66, 52, true, true
3032, 641, 3279, 192, 67, 51, true, true
3191, 653, 3280, 193, 68, 50, true, true
3241, 657, 3280, 186, 66, 50, true, true
3316, 662, 3284, 190, 67, 49, true, true
3698, 694, 3288, 193, 67, 54, true, true
3714, 696, 3291, 192, 67, 54, true, true
3721, 697, 3292, 186, 68, 53, true, true
3740, 699, 3293, 186, 68, 52, true, true
3784, 704, 3297, 190, 69, 50, true, true
3790, 705, 3298, 191, 70, 45, true, true
3811, 707, 3299, 191, 71, 44, true, true
3910, 716, 3299, 190, 70, 45, true, true
4014, 724, 3300, 186, 69, 47, true, true
4051, 729, 3302, 188, 70, 48, true, true
4061, 730, 3302, 187, 69, 48, true, true
4109, 733, 3302, 184, 68, 48, true, true
4167, 739, 3303, 185, 69, 46, true, true
4183, 740, 3303, 184, 68, 46, true, true
4213, 743, 3303, 183, 67, 46, true, true
4275, 749, 3304, 184, 68, 46, true, true
4591, 776, 3304, 182, 68, 51, true, true
4682, 786, 3305, 182, 69, 52, true, true
4698, 788, 3306, 183, 70, 51, true, true
4820, 798, 3306, 182, 69, 52, true, true
4979, 814, 3309, 185, 70, 52, true, true
4999, 816, 3310, 186, 71, 50, true, true
5016, 817, 3311, 187, 72, 50, true, true
5097, 823, 3314, 190, 73, 47, true, true
5512, 850, 3314, 188, 73, 51, true, true
5634, 858, 3316, 190, 74, 47, true, true
5679, 861, 3317, 191, 75, 45, true, true
5782, 867, 3317, 190, 74, 45, true, true
6003, 882, 3319, 192, 75, 45, true, true
6020, 884, 3319, 191, 74, 46, true, true
6350, 908, 3321, 192, 74, 48, true, true
6403, 913, 3321, 191, 73, 48, true, true
6451, 916, 3321, 190, 72, 48, true, true
6578, 927, 3321, 187, 71, 48, true, true
6605, 929, 3321, 183, 70, 48, true, true
6711, 940, 3323, 182, 71, 48, true, true
6860, 957, 3325, 184, 72, 51, true, true
6934, 966, 3326, 185, 73, 52, true, true
6993, 974, 3326, 184, 72, 52, true, true
7138, 991, 3327, 185, 73, 51, true, true
7209, 1000, 3328, 184, 74, 50, true, true
7230, 1002, 3330, 185, 74, 48, true, true
7282, 1008, 3331, 186, 75, 47, true, true
7333, 1013, 3333, 188, 76, 48, true, true
7372, 1018, 3334, 185, 77, 47, true, true
7419, 1023, 3335, 185, 78, 49, true, true
7580, 1037, 3336, 186, 79, 48, true, true
7740, 1053, 3342, 189, 79, 48, true, true
7751, 1054, 3342, 187, 78, 48, true, true
7819, 1060, 3342, 183, 77, 49, true, true
7871, 1064, 3342, 182, 76, 52, true, true
7943, 1072, 3342, 181, 75, 53, true, true
8013, 1078, 3343, 182, 76, 51, true, true
8037, 1081, 3343, 180, 75, 53, true, true
8094, 1089, 3343, 174, 74, 54, true, true
8263, 1103, 3343, 172, 73, 58, true, true
8543, 1122, 3381, 201, 71, 60, true, true
8611, 1126, 3382, 202, 72, 58, true, true
8684, 1132, 3389, 209, 73, 57, true, true
8928, 1154, 3389, 207, 73, 61, true, true
9043, 1164, 3389, 204, 72, 62, true, true
9050, 1165, 3389, 203, 71, 62, true, true
9155, 1176, 3401, 215, 72, 63, true, true
9217, 1183, 3401, 214, 72, 63, true, true
9290, 1189, 3401, 212, 71, 64, true, true
10546, 1303, 3401, 211, 70, 76, true, true
10796, 1332, 3404, 212, 69, 80, true, true
10822, 1334, 3404, 210, 68, 80, true, true
10830, 1335, 3417, 223, 69, 79, true, true
10893, 1343, 3417, 222, 68, 80, true, true
10963, 1350, 3418, 221, 69, 79, true, true
11287, 1374, 3418, 220, 68, 80, true, true
11303, 1375, 3420, 222, 69, 78, true, true
11509, 1391, 3423, 223, 69, 77, true, true
11754, 1417, 3423, 222, 68, 79, true, true
11809, 1424, 3426, 217, 68, 80, true, true
11817, 1425, 3426, 216, 67, 80, true, true
11891, 1433, 3436, 201, 67, 80, true, true
11962, 1440, 3436, 200, 66, 80, true, true
11971, 1441, 3438, 194, 67, 78, true, true
12001, 1443, 3438, 193, 66, 79, true, true
12073, 1449, 3439, 194, 67, 78, true, true
12080, 1450, 3440, 195, 68, 76, true, true
12484, 1496, 3441, 193, 68, 80, true, true
12613, 1507, 3441, 192, 67, 81, true, true
12646, 1512, 3441, 191, 67, 81, true, true
12662, 1514, 3441, 190, 67, 81, true, true
12674, 1515, 3441, 189, 66, 81, true, true
12799, 1526, 3443, 187, 67, 80, true, true
12910, 1537, 3444, 188, 68, 79, true, true
12936, 1540, 3444, 187, 67, 79, true, true
13270, 1572, 3449, 178, 68, 80, true, true
13338, 1577, 3451, 180, 69, 80, true, true
13419, 1585, 3451, 178, 68, 80, true, true
13468, 1589, 3451, 177, 67, 81, true, true
13561, 1598, 3463, 176, 67, 78, true, true
13736, 1614, 3465, 175, 67, 78, true, true
13963, 1633, 3466, 176, 68, 78, true, true
14114, 1648, 3468, 174, 68, 79, true, true
14221, 1657, 3469, 175, 69, 74, true, true
14436, 1680, 3469, 172, 69, 76, true, true
14459, 1682, 3470, 173, 70, 74, true, true
15099, 1736, 3473, 174, 70, 78, true, true
15237, 1750, 3473, 173, 69, 80, true, true
15369, 1766, 3474, 174, 70, 78, true, true
15413, 1769, 3475, 175, 71, 74, true, true
15523, 1780, 3476, 176, 72, 73, true, true
15625, 1791, 3478, 178, 73, 71, true, true
15987, 1824, 3478, 177, 72, 73, true, true
16565, 1876, 3478, 174, 72, 76, true, true
16574, 1877, 3478, 173, 71, 76, true, true
16617, 1882, 3479, 174, 72, 74, true, true
16711, 1887, 3480, 175, 73, 73, true, true
16729, 1889, 3481, 176, 74, 72, true, true
16816, 1897, 3481, 175, 74, 72, true, true
17036, 1917, 3485, 172, 74, 72, true, true
17484, 1956, 3485, 171, 73, 76, true, true
17672, 1972, 3485, 170, 72, 76, true, true
17843, 1990, 3485, 167, 71, 77, true, true
18224, 2020, 3486, 168, 72, 77, true, true
18233, 2021, 3488, 170, 73, 74, true, true
18390, 2035, 3488, 169, 72, 74, true, true
18412, 2037, 3489, 170, 73, 73, true, true
18471, 2043, 3489, 169, 72, 74, true, true
18723, 2066, 3489, 168, 71, 80, true, true
19059, 2095, 3491, 164, 72, 80, true, true
19341, 2121, 3491, 163, 71, 82, true, true
19406, 2127, 3492, 164, 72, 81, true, true
19412, 2128, 3492, 163, 71, 81, true, true
19499, 2136, 3496, 167, 72, 78, true, true
19547, 2140, 3496, 165, 71, 78, true, true
19770, 2158, 3497, 166, 72, 76, true, true
19815, 2160, 3498, 167, 73, 75, true, true
19833, 2162, 3498, 166, 72, 75, true, true
20051, 2181, 3499, 167, 73, 73, true, true
20140, 2187, 3501, 161, 72, 72, true, true
20222, 2196, 3503, 163, 73, 70, true, true
20440, 2206, 3503, 162, 72, 71, true, true
20463, 2208, 3506, 165, 73, 70, true, true
20592, 2217, 3508, 167, 74, 69, true, true
20961, 2239, 3508, 165, 73, 70, true, true
21282, 2266, 3508, 163, 72, 72, true, true
21299, 2268, 3509, 164, 73, 71, true, true
21503, 2285, 3512, 166, 73, 70, true, true
21613, 2296, 3512, 162, 72, 70, true, true
21899, 2320, 3512, 160, 71, 74, true, true
22050, 2335, 3513, 160, 71, 74, true, true
22169, 2347, 3514, 158, 72, 73, true, true
22361, 2368, 3514, 157, 71, 76, true, true
22378, 2370, 3515, 158, 72, 75, true, true
22533, 2386, 3515, 157, 72, 76, true, true
22836, 2413, 3516, 158, 73, 75, true, true
23031, 2429, 3518, 160, 74, 72, true, true
23042, 2430, 3519, 161, 75, 69, true, true
23626, 2468, 3537, 178, 76, 68, true, true
23719, 2476, 3538, 178, 77, 67, true, true
24105, 2510, 3538, 173, 76, 68, true, true
24555, 2545, 3539, 174, 77, 67, true, true
24851, 2574, 3540, 175, 78, 69, true, true
25181, 2600, 3540, 174, 77, 71, true, true
25598, 2630, 3542, 175, 77, 68, true, true
25918, 2653, 3546, 168, 78, 67, true, true
25992, 2660, 3546, 167, 77, 67, true, true
26032, 2664, 3546, 165, 76, 67, true, true
26113, 2671, 3548, 167, 77, 68, true, true
27057, 2741, 3548, 166, 77, 73, true, true
27390, 2766, 3548, 165, 76, 73, true, true
27586, 2775, 3549, 166, 77, 70, true, true
27701, 2779, 3549, 165, 76, 71, true, true
28116, 2796, 3549, 164, 75, 72, true, true
28172, 2800, 3550, 165, 76, 70, true, true
28190, 2802, 3550, 164, 75, 70, true, true
28719, 2826, 3550, 163, 74, 72, true, true
28768, 2829, 3550, 162, 74, 73, true, true
28939, 2841, 3550, 161, 74, 73, true, true
29019, 2846, 3550, 159, 74, 73, true, true
29113, 2854, 3552, 161, 75, 72, true, true
29123, 2855, 3552, 160, 74, 72, true, true
29282, 2866, 3554, 160, 75, 71, true, true
29535, 2884, 3554, 156, 74, 72, true, true
30056, 2917, 3554, 155, 73, 74, true, true
30415, 2944, 3556, 157, 74, 73, true, true
30811, 2971, 3556, 156, 73, 73, true, true
31467, 3009, 3556, 155, 72, 74, true, true
32036, 3054, 3558, 156, 73, 75, true, true
32350, 3070, 3559, 156, 73, 75, true, true
33175, 3124, 3568, 165, 74, 75, true, true
33421, 3138, 3569, 166, 75, 74, true, true
33594, 3150, 3570, 167, 76, 70, true, true
33614, 3151, 3574, 171, 77, 68, true, true
33713, 3156, 3574, 170, 76, 68, true, true
34031, 3178, 3578, 174, 77, 67, true, true
34117, 3185, 3578, 173, 76, 68, true, true
34478, 3212, 3578, 162, 76, 69, true, true
35589, 3290, 3578, 161, 75, 72, true, true
35642, 3294, 3579, 162, 76, 69, true, true
35744, 3300, 3579, 160, 75, 70, true, true
36020, 3313, 3580, 161, 76, 68, true, true
36032, 3314, 3580, 160, 75, 68, true, true
36419, 3339, 3580, 159, 74, 69, true, true
38035, 3432, 3581, 159, 75, 76, true, true
38376, 3445, 3582, 160, 76, 75, true, true
38397, 3446, 3583, 161, 77, 73, true, true
38451, 3449, 3583, 160, 76, 73, true, true
38659, 3462, 3589, 158, 76, 71, true, true
38954, 3472, 3590, 156, 77, 68, true, true
38995, 3474, 3592, 158, 78, 66, true, true
39165, 3481, 3592, 157, 77, 66, true, true
39771, 3523, 3592, 156, 76, 66, true, true
40088, 3536, 3592, 154, 75, 67, true, true
40725, 3567, 3597, 159, 76, 66, true, true
40825, 3573, 3597, 158, 75, 66, true, true
40842, 3574, 3598, 159, 76, 65, true, true
41176, 3585, 3598, 157, 75, 66, true, true
41377, 3594, 3598, 156, 74, 66, true, true
43101, 3706, 3598, 148, 74, 71, true, true
43263, 3721, 3599, 149, 75, 70, true, true
43957, 3762, 3601, 151, 76, 72, true, true
44676, 3800, 3602, 151, 77, 72, true, true
45325, 3840, 3603, 152, 78, 71, true, true
45739, 3858, 3603, 151, 77, 71, true, true
47588, 3951, 3604, 151, 78, 71, true, true
48882, 4010, 3604, 145, 78, 71, true, true
50340, 4077, 3609, 149, 79, 72, true, true
50524, 4089, 3612, 152, 80, 71, true, true
50630, 4097, 3613, 153, 81, 70, true, true
50705, 4102, 3615, 155, 82, 70, true, true
50888, 4109, 3615, 154, 81, 70, true, true
51139, 4117, 3616, 155, 82, 67, true, true
51455, 4128, 3626, 165, 83, 66, true, true
51564, 4133, 3678, 217, 84, 65, true, true
52583, 4201, 3678, 216, 83, 66, true, true
52688, 4207, 3678, 215, 82, 66, true, true
53134, 4242, 3679, 215, 83, 66, true, true
53274, 4253, 3679, 210, 82, 67, true, true
53469, 4270, 3679, 209, 81, 67, true, true
53839, 4294, 3679, 208, 80, 70, true, true
54036, 4308, 3679, 207, 79, 70, true, true
54721, 4351, 3679, 206, 78, 74, true, true
54743, 4352, 3679, 203, 78, 74, true, true
55427, 4400, 3680, 204, 79, 76, true, true
55557, 4409, 3680, 198, 78, 76, true, true
55865, 4432, 3680, 197, 77, 77, true, true
56411, 4460, 3681, 196, 77, 76, true, true
57202, 4507, 3682, 197, 78, 75, true, true
57924, 4545, 3682, 194, 77, 75, true, true
58864, 4607, 3682, 193, 76, 78, true, true
59075, 4615, 3682, 192, 75, 78, true, true
59149, 4618, 3682, 191, 74, 78, true, true
59640, 4646, 3683, 192, 75, 79, true, true
60268, 4685, 3684, 193, 76, 79, true, true
60804, 4720, 3687, 195, 77, 78, true, true
61299, 4750, 3690, 198, 78, 74, true, true
61941, 4799, 3690, 197, 78, 74, true, true
62664, 4859, 3691, 197, 79, 74, true, true
62764, 4868, 3692, 198, 80, 70, true, true
63161, 4904, 3692, 196, 79, 70, true, true
63206, 4907, 3692, 195, 79, 70, true, true
63772, 4957, 3692, 194, 78, 71, true, true
64177, 4993, 3692, 193, 77, 71, true, true
65825, 5113, 3695, 191, 77, 70, true, true
66055, 5130, 3695, 190, 76, 70, true, true
66135, 5134, 3699, 194, 77, 70, true, true
66763, 5180, 3699, 193, 76, 72, true, true
67457, 5223, 3699, 192, 75, 73, true, true
69017, 5340, 3700, 193, 76, 76, true, true
69026, 5341, 3701, 194, 77, 74, true, true
69117, 5349, 3701, 192, 76, 75, true, true
70137, 5419, 3702, 193, 77, 74, true, true
70603, 5451, 3705, 196, 78, 75, true, true
70646, 5454, 3705, 195, 78, 75, true, true
70922, 5474, 3719, 204, 77, 75, true, true
72033, 5558, 3721, 206, 78, 74, true, true
72947, 5616, 3721, 205, 77, 75, true, true
73573, 5651, 3722, 205, 77, 73, true, true
73673, 5655, 3722, 204, 76, 73, true, true
74755, 5719, 3723, 205, 77, 71, true, true
75173, 5752, 3727, 209, 78, 69, true, true
75912, 5801, 3727, 208, 77, 70, true, true
76081, 5815, 3728, 208, 77, 69, true, true
77798, 5946, 3728, 207, 76, 70, true, true
78243, 5981, 3729, 207, 77, 69, true, true
78467, 5997, 3729, 206, 76, 69, true, true
79134, 6046, 3729, 205, 75, 71, true, true
79143, 6047, 3734, 208, 75, 69, true, true
79604, 6080, 3734, 207, 74, 70, true, true
80226, 6125, 3735, 208, 75, 71, true, true
80486, 6143, 3735, 207, 74, 73, true, true
81621, 6203, 3735, 203, 74, 73, true, true
84117, 6345, 3735, 202, 74, 77, true, true
84389, 6366, 3736, 203, 75, 76, true, true
84552, 6379, 3736, 201, 74, 76, true, true
85467, 6447, 3736, 200, 73, 76, true, true
85614, 6457, 3736, 199, 72, 76, true, true
85898, 6481, 3737, 199, 72, 75, true, true
86596, 6532, 3739, 200, 72, 76, true, true
87518, 6597, 3740, 199, 72, 70, true, true
87809, 6618, 3740, 198, 71, 71, true, true
88540, 6667, 3740, 197, 70, 71, true, true
89176, 6709, 3740, 195, 69, 74, true, true
89760, 6742, 3753, 208, 70, 73, true, true
89780, 6744, 3757, 212, 71, 72, true, true
90030, 6756, 3758, 212, 72, 69, true, true
90693, 6796, 3758, 211, 71, 71, true, true
91654, 6850, 3758, 210, 70, 71, true, true
91847, 6862, 3760, 212, 71, 69, true, true
95317, 7053, 3761, 212, 72, 71, true, true
95520, 7070, 3761, 211, 71, 73, true, true
96389, 7123, 3762, 212, 72, 73, true, true
96796, 7151, 3763, 213, 73, 70, true, true
98448, 7235, 3769, 217, 74, 67, true, true
100109, 7332, 3771, 219, 75, 65, true, true
100592, 7364, 3818, 266, 76, 65, true, true
100946, 7390, 3821, 269, 77, 62, true, true
101034, 7397, 3821, 266, 76, 62, true, true
101212, 7412, 3821, 263, 75, 62, true, true
101568, 7436, 3822, 263, 75, 63, true, true
101968, 7463, 3822, 262, 74, 64, true, true
102090, 7471, 3824, 264, 75, 62, true, true
102818, 7517, 3824, 260, 74, 62, true, true
103672, 7575, 3824, 259, 73, 63, true, true
103920, 7594, 3824, 257, 72, 63, true, true
105374, 7667, 3827, 260, 73, 63, true, true
106326, 7727, 3827, 256, 72, 63, true, true
106764, 7762, 3828, 256, 72, 62, true, true
107230, 7797, 3828, 255, 72, 63, true, true
108290, 7881, 3830, 257, 73, 64, true, true
108687, 7917, 3830, 256, 72, 64, true, true
109784, 8023, 3832, 258, 73, 65, true, true
110537, 8088, 3832, 250, 72, 65, true, true
110592, 8092, 3832, 249, 71, 65, true, true
111209, 8146, 3834, 246, 70, 63, true, true
111377, 8162, 3839, 250, 70, 60, true, true
111765, 8199, 3840, 251, 71, 59, true, true
112897, 8304, 3840, 250, 70, 61, true, true
114843, 8478, 3840, 249, 69, 65, true, true
115056, 8500, 3901, 310, 70, 64, true, true
115771, 8549, 3902, 311, 71, 63, true, true
115918, 8561, 3903, 312, 72, 62, true, true
116090, 8571, 3903, 310, 71, 62, true, true
116865, 8622, 3904, 311, 72, 58, true, true
117294, 8649, 3904, 310, 71, 58, true, true
117992, 8693, 3905, 311, 72, 57, true, true
118009, 8694, 3917, 323, 73, 56, true, true
118091, 8698, 3918, 324, 74, 55, true, true
119549, 8792, 3918, 323, 73, 57, true, true
122368, 8973, 3918, 322, 72, 57, true, true
125399, 9176, 3920, 324, 73, 59, true, true
125634, 9195, 3921, 325, 74, 57, true, true
126625, 9270, 3921, 324, 74, 58, true, true
126863, 9289, 3925, 328, 75, 59, true, true
126893, 9290, 3926, 328, 76, 58, true, true
127115, 9297, 3926, 324, 75, 59, true, true
128005, 9363, 3926, 323, 74, 59, true, true
129286, 9451, 3927, 324, 75, 60, true, true
132014, 9663, 3928, 324, 76, 64, true, true
135586, 9893, 3929, 323, 77, 65, true, true
136906, 9997, 3929, 318, 76, 68, true, true
139601, 10165, 3929, 314, 75, 69, true, true
139829, 10183, 3936, 316, 74, 68, true, true
139907, 10191, 3936, 314, 73, 68, true, true
141177, 10313, 3938, 316, 74, 70, true, true
142236, 10395, 3938, 315, 73, 70, true, true
142474, 10407, 3938, 314, 72, 70, true, true
143239, 10443, 3942, 317, 72, 69, true, true
143427, 10459, 3942, 316, 71, 69, true, true
143675, 10472, 3944, 318, 72, 66, true, true
145468, 10562, 3946, 320, 73, 67, true, true
146357, 10621, 3946, 319, 73, 67, true, true
147406, 10698, 3946, 318, 72, 68, true, true
147456, 10703, 3946, 315, 71, 68, true, true
150183, 10901, 3948, 317, 72, 70, true, true
150616, 10934, 3948, 313, 72, 72, true, true
150628, 10935, 3950, 315, 73, 71, true, true
153604, 11177, 3950, 314, 72, 72, true, true
158195, 11507, 3950, 313, 71, 76, true, true
159961, 11656, 3950, 311, 70, 78, true, true
161377, 11764, 3950, 310, 69, 79, true, true
162810, 11880, 3951, 311, 70, 79, true, true
164206, 11998, 3951, 306, 69, 81, true, true
166673, 12166, 3951, 305, 69, 84, true, true
167278, 12201, 3952, 293, 69, 83, true, true
