time, #execs, #covered, #singletons, #sglt_clusts, #foundnew, done, update?
81844, 210, 2181, 255, 53, 55, true, true
81860, 212, 2182, 242, 54, 56, true, true
81864, 213, 2183, 236, 55, 56, true, true
81869, 214, 2184, 236, 56, 54, true, true
81876, 215, 2184, 231, 54, 55, true, true
81880, 217, 2185, 230, 55, 53, true, true
81883, 219, 2186, 231, 56, 51, true, true
81887, 220, 2193, 228, 57, 50, true, true
81891, 223, 2194, 226, 56, 49, true, true
81894, 225, 2194, 225, 55, 50, true, true
81897, 226, 2194, 224, 54, 50, true, true
81902, 230, 2199, 229, 55, 50, true, true
81908, 233, 2199, 228, 54, 52, true, true
81919, 237, 2201, 228, 54, 54, true, true
81937, 241, 2213, 240, 55, 57, true, true
81941, 242, 2214, 241, 56, 55, true, true
81945, 243, 2220, 243, 57, 54, true, true
81950, 247, 2221, 244, 58, 54, true, true
81954, 248, 2222, 245, 59, 53, true, true
81959, 249, 2223, 246, 60, 52, true, true
81969, 255, 2224, 247, 61, 56, true, true
81975, 257, 2225, 247, 62, 54, true, true
81976, 258, 2226, 248, 63, 50, true, true
81978, 259, 2226, 247, 62, 50, true, true
81979, 260, 2228, 249, 63, 50, true, true
81980, 261, 2229, 249, 64, 50, true, true
81984, 264, 2229, 248, 63, 52, true, true
81999, 269, 2229, 247, 63, 55, true, true
82004, 270, 2229, 244, 62, 55, true, true
82014, 277, 2230, 245, 63, 55, true, true
82015, 278, 2231, 246, 64, 53, true, true
82022, 281, 2232, 247, 65, 53, true, true
82036, 284, 2234, 249, 66, 52, true, true
82044, 287, 2234, 246, 65, 53, true, true
82046, 288, 2234, 245, 64, 53, true, true
82048, 289, 2235, 246, 65, 52, true, true
82083, 308, 2235, 245, 64, 59, true, true
82090, 310, 2236, 245, 65, 58, true, true
82094, 311, 2236, 243, 65, 58, true, true
82096, 313, 2236, 242, 64, 59, true, true
82106, 315, 2236, 241, 63, 59, true, true
82114, 316, 2236, 238, 63, 59, true, true
82119, 318, 2237, 231, 64, 56, true, true
82137, 320, 2237, 228, 61, 57, true, true
82162, 328, 2237, 226, 60, 63, true, true
82173, 331, 2238, 227, 61, 63, true, true
82191, 335, 2238, 226, 60, 67, true, true
82228, 346, 2250, 238, 61, 67, true, true
82230, 348, 2251, 239, 62, 65, true, true
82243, 355, 2251, 238, 61, 67, true, true
82248, 358, 2283, 256, 62, 67, true, true
82263, 364, 2284, 256, 62, 69, true, true
82272, 367, 2285, 256, 62, 67, true, true
82275, 369, 2286, 257, 63, 67, true, true
82290, 376, 2288, 255, 64, 67, true, true
82299, 380, 2292, 253, 65, 66, true, true
82302, 382, 2292, 252, 64, 67, true, true
82305, 384, 2293, 253, 65, 66, true, true
82311, 386, 2296, 252, 64, 62, true, true
82318, 390, 2297, 253, 65, 61, true, true
82324, 391, 2306, 261, 66, 60, true, true
82326, 392, 2306, 256, 65, 60, true, true
82336, 398, 2308, 258, 66, 60, true, true
82342, 399, 2308, 257, 65, 60, true, true
82349, 402, 2314, 262, 66, 59, true, true
82354, 404, 2316, 264, 67, 57, true, true
82373, 412, 2316, 243, 67, 60, true, true
82378, 416, 2317, 244, 68, 55, true, true
82385, 419, 2318, 245, 69, 54, true, true
82404, 421, 2318, 234, 68, 54, true, true
82407, 422, 2320, 236, 69, 52, true, true
82414, 424, 2328, 244, 70, 51, true, true
82423, 429, 2329, 245, 71, 53, true, true
82446, 442, 2329, 244, 70, 59, true, true
82447, 443, 2330, 245, 71, 56, true, true
82450, 445, 2330, 244, 70, 57, true, true
82475, 454, 2334, 244, 69, 55, true, true
82479, 455, 2334, 243, 68, 56, true, true
82489, 462, 2334, 242, 67, 59, true, true
82495, 467, 2335, 243, 68, 60, true, true
82497, 468, 2335, 242, 67, 60, true, true
82498, 469, 2335, 241, 66, 60, true, true
82505, 471, 2335, 240, 65, 60, true, true
82509, 473, 2335, 237, 64, 61, true, true
82515, 475, 2335, 235, 64, 62, true, true
129011, 476, 2341, 239, 65, 61, true, true
129014, 477, 2344, 234, 66, 59, true, true
129035, 487, 2344, 233, 65, 64, true, true
129040, 488, 2344, 232, 64, 64, true, true
129048, 489, 2344, 231, 64, 65, true, true
129055, 491, 2344, 226, 63, 65, true, true
129061, 495, 2344, 225, 62, 66, true, true
129066, 497, 2344, 224, 61, 68, true, true
175338, 501, 2353, 233, 62, 67, true, true
175464, 503, 2362, 214, 63, 67, true, true
175483, 510, 2362, 202, 62, 69, true, true
175487, 513, 2365, 205, 63, 67, true, true
175495, 516, 2376, 212, 64, 66, true, true
175506, 520, 2379, 213, 65, 66, true, true
175508, 521, 2380, 214, 66, 62, true, true
175524, 525, 2381, 215, 67, 62, true, true
175534, 527, 2385, 218, 67, 60, true, true
175545, 529, 2385, 217, 67, 60, true, true
175552, 531, 2385, 216, 66, 61, true, true
175561, 538, 2385, 215, 65, 62, true, true
175567, 539, 2385, 212, 65, 62, true, true
175573, 541, 2385, 208, 65, 63, true, true
175599, 552, 2388, 199, 66, 64, true, true
175617, 559, 2390, 200, 67, 65, true, true
175657, 573, 2391, 201, 68, 67, true, true
175667, 578, 2391, 200, 67, 67, true, true
175700, 591, 2391, 196, 66, 68, true, true
175714, 598, 2392, 196, 67, 70, true, true
175735, 604, 2392, 195, 66, 70, true, true
175750, 611, 2398, 201, 67, 69, true, true
175759, 612, 2398, 195, 66, 69, true, true
175761, 613, 2398, 193, 64, 69, true, true
175808, 623, 2399, 194, 65, 69, true, true
176246, 635, 2400, 194, 65, 70, true, true
176261, 639, 2401, 195, 66, 68, true, true
176284, 645, 2402, 196, 67, 65, true, true
176304, 650, 2481, 275, 68, 65, true, true
176310, 651, 2481, 273, 68, 65, true, true
176322, 655, 2484, 276, 69, 61, true, true
176325, 656, 2486, 278, 70, 60, true, true
176333, 658, 2486, 272, 68, 60, true, true
176355, 667, 2487, 273, 69, 58, true, true
176359, 668, 2487, 272, 68, 58, true, true
176365, 670, 2488, 273, 69, 57, true, true
176394, 680, 2488, 272, 68, 59, true, true
176414, 685, 2488, 271, 67, 60, true, true
176423, 689, 2488, 270, 66, 61, true, true
176425, 690, 2513, 229, 65, 56, true, true
176516, 709, 2514, 230, 66, 55, true, true
176531, 714, 2514, 229, 66, 56, true, true
176536, 715, 2515, 230, 67, 53, true, true
176551, 719, 2515, 228, 66, 53, true, true
176565, 721, 2515, 226, 65, 53, true, true
176600, 732, 2519, 228, 66, 53, true, true
176624, 737, 2524, 232, 67, 52, true, true
176634, 740, 2524, 230, 66, 53, true, true
176651, 743, 2524, 228, 65, 53, true, true
176661, 745, 2525, 229, 66, 52, true, true
176686, 753, 2534, 217, 67, 50, true, true
176717, 761, 2534, 216, 66, 50, true, true
176725, 762, 2534, 214, 65, 50, true, true
176752, 773, 2537, 217, 66, 45, true, true
176800, 785, 2537, 215, 65, 46, true, true
176817, 787, 2537, 214, 64, 46, true, true
176879, 800, 2537, 213, 63, 46, true, true
176921, 814, 2538, 214, 64, 46, true, true
176929, 819, 2539, 210, 65, 44, true, true
176938, 821, 2539, 208, 64, 44, true, true
176958, 829, 2539, 207, 63, 46, true, true
176977, 836, 2540, 207, 63, 45, true, true
177023, 855, 2541, 208, 64, 51, true, true
177031, 856, 2542, 209, 65, 49, true, true
177033, 857, 2542, 208, 64, 49, true, true
177036, 859, 2543, 209, 65, 46, true, true
177046, 864, 2543, 208, 64, 46, true, true
177059, 874, 2543, 205, 63, 47, true, true
177064, 875, 2543, 204, 63, 47, true, true
177070, 876, 2543, 203, 62, 47, true, true
177073, 877, 2545, 205, 63, 46, true, true
177081, 878, 2545, 204, 63, 46, true, true
177087, 879, 2550, 209, 64, 45, true, true
177116, 888, 2553, 211, 64, 42, true, true
177120, 890, 2553, 210, 63, 42, true, true
177150, 901, 2553, 201, 62, 43, true, true
177176, 909, 2553, 198, 61, 43, true, true
177196, 911, 2553, 196, 60, 43, true, true
177219, 912, 2553, 195, 59, 43, true, true
177282, 926, 2553, 194, 58, 46, true, true
177287, 928, 2553, 193, 57, 46, true, true
177303, 930, 2553, 191, 57, 46, true, true
177320, 933, 2554, 191, 57, 44, true, true
177374, 945, 2554, 190, 56, 45, true, true
177417, 949, 2554, 189, 55, 45, true, true
177448, 953, 2555, 190, 56, 44, true, true
177463, 957, 2559, 193, 57, 43, true, true
177513, 965, 2559, 191, 55, 46, true, true
177530, 967, 2559, 190, 54, 46, true, true
177540, 971, 2560, 191, 55, 44, true, true
177552, 972, 2560, 190, 55, 44, true, true
177601, 983, 2561, 191, 56, 44, true, true
177653, 991, 2562, 192, 57, 44, true, true
177664, 993, 2563, 193, 58, 43, true, true
177707, 1003, 2564, 194, 59, 42, true, true
177869, 1022, 2564, 193, 58, 44, true, true
177941, 1036, 2565, 194, 59, 42, true, true
177953, 1037, 2565, 193, 58, 42, true, true
178055, 1046, 2565, 192, 57, 42, true, true
178066, 1047, 2566, 193, 58, 41, true, true
178177, 1068, 2569, 196, 59, 42, true, true
178244, 1079, 2569, 195, 59, 42, true, true
178298, 1087, 2569, 187, 58, 42, true, true
178370, 1096, 2569, 182, 57, 42, true, true
178438, 1109, 2570, 182, 57, 41, true, true
178462, 1113, 2570, 181, 57, 42, true, true
178493, 1124, 2570, 180, 57, 42, true, true
178536, 1136, 2570, 179, 56, 44, true, true
178565, 1141, 2570, 177, 55, 44, true, true
178573, 1142, 2570, 176, 55, 44, true, true
178683, 1179, 2570, 175, 54, 50, true, true
178704, 1183, 2570, 169, 53, 50, true, true
178711, 1187, 2571, 170, 54, 49, true, true
178747, 1195, 2571, 169, 53, 49, true, true
178803, 1209, 2571, 163, 52, 50, true, true
178814, 1211, 2571, 162, 51, 50, true, true
178868, 1227, 2572, 163, 52, 50, true, true
178907, 1244, 2572, 162, 51, 51, true, true
178924, 1248, 2576, 166, 52, 49, true, true
179116, 1305, 2577, 167, 53, 52, true, true
179129, 1315, 2577, 166, 52, 53, true, true
179159, 1325, 2578, 164, 51, 48, true, true
179230, 1343, 2578, 163, 50, 49, true, true
179311, 1366, 2578, 162, 49, 50, true, true
179329, 1378, 2579, 163, 50, 50, true, true
179375, 1391, 2579, 162, 49, 51, true, true
181067, 1412, 2580, 163, 50, 50, true, true
181081, 1414, 2581, 164, 51, 49, true, true
181100, 1421, 2582, 165, 52, 49, true, true
181181, 1450, 2643, 226, 53, 50, true, true
181271, 1473, 2643, 220, 52, 53, true, true
181298, 1480, 2644, 221, 53, 51, true, true
181435, 1536, 2644, 220, 53, 53, true, true
181491, 1559, 2644, 217, 51, 57, true, true
181520, 1566, 2645, 218, 52, 56, true, true
181655, 1612, 2645, 217, 51, 60, true, true
181689, 1618, 2645, 215, 50, 61, true, true
181696, 1620, 2646, 212, 51, 59, true, true
181767, 1645, 2648, 213, 51, 59, true, true
181785, 1650, 2648, 212, 50, 59, true, true
181801, 1654, 2648, 211, 49, 60, true, true
181842, 1668, 2650, 213, 50, 57, true, true
181914, 1679, 2652, 214, 51, 54, true, true
181932, 1682, 2653, 215, 52, 50, true, true
181937, 1684, 2765, 289, 52, 48, true, true
181974, 1690, 2765, 288, 52, 48, true, true
181988, 1694, 2771, 294, 53, 47, true, true
182020, 1708, 2771, 292, 51, 47, true, true
182229, 1770, 2771, 291, 50, 52, true, true
182287, 1788, 2772, 292, 51, 52, true, true
182319, 1798, 2772, 290, 50, 52, true, true
182383, 1826, 2772, 288, 49, 52, true, true
182465, 1849, 2772, 287, 48, 53, true, true
182468, 1850, 2772, 286, 47, 53, true, true
182544, 1874, 2841, 320, 48, 52, true, true
182674, 1916, 2854, 330, 49, 52, true, true
182679, 1917, 2856, 326, 50, 49, true, true
182690, 1921, 2857, 327, 51, 48, true, true
182703, 1927, 2857, 322, 51, 48, true, true
182765, 1952, 2859, 324, 52, 47, true, true
182836, 1972, 2863, 327, 53, 46, true, true
182849, 1977, 2866, 325, 54, 44, true, true
182869, 1984, 2866, 324, 53, 44, true, true
182948, 2014, 2867, 325, 54, 41, true, true
182973, 2026, 2867, 324, 53, 42, true, true
183188, 2098, 2867, 323, 53, 45, true, true
183198, 2100, 2868, 324, 54, 42, true, true
183242, 2116, 2906, 362, 55, 40, true, true
183458, 2203, 2906, 361, 54, 47, true, true
183521, 2224, 2908, 360, 55, 43, true, true
183595, 2252, 2909, 361, 56, 43, true, true
183618, 2261, 2914, 365, 57, 42, true, true
183740, 2300, 2914, 364, 56, 43, true, true
183770, 2312, 2914, 363, 55, 43, true, true
183793, 2321, 2914, 362, 54, 44, true, true
183801, 2323, 2924, 370, 55, 43, true, true
183818, 2332, 2924, 369, 54, 43, true, true
183858, 2343, 2925, 365, 55, 39, true, true
183939, 2374, 2926, 361, 56, 39, true, true
183998, 2412, 2930, 365, 57, 38, true, true
184032, 2430, 2930, 363, 56, 39, true, true
184105, 2457, 2931, 363, 56, 37, true, true
184190, 2490, 2936, 368, 57, 35, true, true
184245, 2515, 2936, 330, 56, 37, true, true
184323, 2537, 2937, 330, 56, 36, true, true
184425, 2572, 2937, 329, 56, 38, true, true
184522, 2605, 2937, 328, 55, 38, true, true
184609, 2629, 2938, 329, 56, 38, true, true
184722, 2671, 2938, 328, 55, 39, true, true
184735, 2674, 2938, 324, 54, 39, true, true
184823, 2702, 2939, 323, 55, 37, true, true
184838, 2707, 2939, 322, 54, 37, true, true
184919, 2734, 2939, 321, 54, 38, true, true
185042, 2780, 2939, 317, 53, 40, true, true
185062, 2785, 2939, 316, 52, 40, true, true
185118, 2798, 2940, 314, 53, 41, true, true
185224, 2831, 2940, 304, 53, 43, true, true
185356, 2877, 2941, 305, 54, 44, true, true
185473, 2914, 2941, 304, 53, 46, true, true
185533, 2935, 2941, 302, 52, 46, true, true
185830, 3026, 2941, 301, 51, 50, true, true
185921, 3058, 2941, 297, 50, 51, true, true
185948, 3065, 2941, 295, 49, 51, true, true
186021, 3078, 2941, 294, 48, 52, true, true
186110, 3098, 2942, 285, 48, 50, true, true
186168, 3113, 2943, 286, 49, 46, true, true
186342, 3160, 2944, 287, 50, 44, true, true
186377, 3169, 2944, 286, 49, 44, true, true
186393, 3175, 2944, 285, 48, 44, true, true
186523, 3231, 2945, 286, 49, 43, true, true
186668, 3258, 2945, 285, 48, 43, true, true
186891, 3333, 2946, 284, 48, 44, true, true
187038, 3373, 2946, 283, 47, 44, true, true
187208, 3434, 2947, 284, 48, 43, true, true
187231, 3438, 2947, 283, 47, 43, true, true
187354, 3469, 2947, 214, 46, 43, true, true
187457, 3497, 2947, 212, 44, 43, true, true
187473, 3500, 2947, 209, 43, 43, true, true
187679, 3551, 2948, 210, 44, 44, true, true
187976, 3655, 2949, 211, 45, 45, true, true
188243, 3732, 2954, 207, 45, 47, true, true
188346, 3760, 2955, 208, 46, 45, true, true
188832, 3922, 2955, 207, 45, 48, true, true
188943, 3971, 2955, 206, 44, 49, true, true
189033, 4011, 2955, 205, 43, 51, true, true
189084, 4031, 2956, 206, 44, 49, true, true
189118, 4038, 2956, 201, 43, 49, true, true
189357, 4118, 2957, 91, 43, 51, true, true
189381, 4125, 2957, 89, 41, 51, true, true
189390, 4130, 2958, 90, 42, 48, true, true
189442, 4141, 2958, 85, 41, 48, true, true
189524, 4176, 2958, 84, 40, 50, true, true
189698, 4226, 2958, 83, 39, 51, true, true
189765, 4242, 2959, 84, 40, 50, true, true
189774, 4245, 2959, 83, 39, 50, true, true
189863, 4267, 2959, 75, 38, 50, true, true
189873, 4270, 2959, 74, 37, 51, true, true
190020, 4331, 2961, 76, 38, 45, true, true
190026, 4332, 2961, 71, 37, 45, true, true
190376, 4465, 2961, 66, 36, 48, true, true
190538, 4526, 2963, 68, 37, 50, true, true
191226, 4726, 2964, 66, 36, 44, true, true
191292, 4749, 2965, 67, 37, 43, true, true
191334, 4766, 2965, 66, 36, 44, true, true
191510, 4843, 2965, 64, 34, 45, true, true
191589, 4874, 2966, 65, 35, 40, true, true
191633, 4892, 2967, 66, 36, 39, true, true
191832, 4984, 2967, 65, 35, 40, true, true
191878, 5001, 2968, 66, 36, 33, true, true
192206, 5127, 2968, 65, 35, 33, true, true
192519, 5245, 2969, 66, 36, 30, true, true
192634, 5298, 2969, 65, 35, 30, true, true
192983, 5425, 2969, 64, 34, 31, true, true
193303, 5559, 2969, 63, 33, 33, true, true
193425, 5588, 2969, 62, 32, 33, true, true
193440, 5592, 2970, 63, 33, 30, true, true
193483, 5610, 2971, 64, 34, 30, true, true
193535, 5633, 2971, 63, 33, 30, true, true
193600, 5654, 2971, 62, 32, 30, true, true
193637, 5676, 2972, 63, 33, 29, true, true
193785, 5728, 2972, 62, 32, 31, true, true
193873, 5766, 2972, 61, 31, 32, true, true
193924, 5792, 2972, 60, 30, 32, true, true
194156, 5858, 2972, 59, 29, 32, true, true
194195, 5874, 2972, 58, 28, 32, true, true
194412, 5954, 2973, 59, 29, 27, true, true
194487, 5983, 2973, 58, 28, 28, true, true
194491, 5986, 2988, 62, 28, 25, true, true
194743, 6087, 2988, 61, 27, 26, true, true
194891, 6143, 2988, 60, 26, 28, true, true
195148, 6252, 2989, 61, 27, 25, true, true
195188, 6272, 2990, 62, 28, 20, true, true
195521, 6417, 2990, 61, 27, 20, true, true
195616, 6453, 2990, 60, 26, 20, true, true
196184, 6664, 2991, 61, 27, 17, true, true
196688, 6856, 2991, 60, 26, 18, true, true
197323, 7112, 2991, 59, 25, 20, true, true
197509, 7194, 2991, 44, 24, 20, true, true
197769, 7301, 2991, 43, 23, 20, true, true
197797, 7311, 2991, 41, 22, 20, true, true
197965, 7388, 2991, 39, 21, 20, true, true
199169, 7821, 2991, 38, 20, 23, true, true
199190, 7837, 2992, 39, 21, 19, true, true
199213, 7847, 2992, 38, 20, 19, true, true
199294, 7884, 2992, 20, 19, 19, true, true
199323, 7898, 2993, 21, 20, 12, true, true
199348, 7908, 2993, 20, 19, 12, true, true
199453, 7947, 2993, 19, 18, 12, true, true
199469, 7958, 2994, 20, 19, 11, true, true
200243, 8315, 2995, 21, 20, 11, true, true
200813, 8576, 2995, 20, 19, 12, true, true
201106, 8716, 3001, 26, 20, 14, true, true
201304, 8836, 3001, 25, 19, 15, true, true
201450, 8908, 3002, 26, 20, 14, true, true
201502, 8936, 3002, 25, 19, 14, true, true
201565, 8966, 3002, 24, 18, 15, true, true
201699, 9028, 3003, 25, 19, 14, true, true
201995, 9183, 3004, 26, 20, 14, true, true
205534, 10806, 3005, 27, 21, 17, true, true
205980, 10951, 3005, 26, 20, 17, true, true
206763, 11428, 3005, 25, 19, 19, true, true
207554, 11997, 3005, 24, 18, 19, true, true
208112, 12455, 3007, 26, 19, 19, true, true
208921, 13163, 3007, 25, 18, 24, true, true
209453, 13638, 3008, 26, 19, 21, true, true
211207, 14904, 3008, 25, 18, 24, true, true
211539, 15185, 3008, 23, 17, 25, true, true
211958, 15536, 3008, 22, 17, 25, true, true
212601, 16165, 3027, 41, 18, 27, true, true
213170, 16807, 3027, 40, 17, 32, true, true
213605, 17088, 3028, 41, 18, 33, true, true
213777, 17278, 3028, 40, 17, 33, true, true
213815, 17312, 3029, 41, 18, 29, true, true
213855, 17355, 3074, 86, 19, 24, true, true
214112, 17615, 3078, 90, 20, 22, true, true
214235, 17712, 3079, 91, 21, 17, true, true
214383, 17880, 3079, 90, 20, 17, true, true
214901, 18483, 3080, 91, 21, 16, true, true
214940, 18526, 3082, 93, 22, 13, true, true
215104, 18705, 3082, 92, 21, 14, true, true
216131, 19808, 3082, 88, 20, 14, true, true
217190, 20527, 3083, 89, 21, 12, true, true
217545, 20880, 3083, 88, 20, 12, true, true
219217, 22509, 3084, 89, 21, 13, true, true
220344, 23458, 3084, 88, 20, 16, true, true
220538, 23667, 3084, 87, 19, 16, true, true
221368, 24436, 3084, 42, 18, 16, true, true
221660, 24680, 3101, 59, 19, 15, true, true
222186, 25121, 3102, 60, 20, 12, true, true
222935, 25775, 3102, 59, 19, 13, true, true
223166, 25972, 3103, 60, 20, 11, true, true
224836, 27050, 3103, 59, 19, 12, true, true
225794, 27840, 3104, 60, 20, 11, true, true
227610, 29256, 3104, 59, 19, 11, true, true
230568, 31690, 3107, 62, 20, 10, true, true
231761, 32474, 3107, 61, 19, 14, true, true
232388, 33022, 3107, 60, 18, 14, true, true
232405, 33037, 3107, 58, 17, 14, true, true
233272, 33834, 3107, 57, 16, 14, true, true
235699, 36012, 3107, 56, 15, 15, true, true
236130, 36457, 3108, 57, 16, 12, true, true
236791, 37121, 3109, 58, 17, 11, true, true
239611, 39662, 3109, 57, 16, 11, true, true
239745, 39769, 3110, 58, 17, 9, true, true
243120, 42620, 3110, 57, 16, 9, true, true
243882, 43332, 3110, 54, 15, 9, true, true
244578, 44008, 3110, 53, 14, 11, true, true
244840, 44277, 3111, 54, 15, 6, true, true
246229, 45444, 3114, 57, 16, 6, true, true
246470, 45669, 3114, 56, 15, 6, true, true
247261, 46358, 3114, 55, 14, 6, true, true
252639, 50929, 3114, 54, 13, 7, true, true
253496, 51746, 3114, 53, 12, 9, true, true
254101, 52326, 3114, 52, 11, 10, true, true
254633, 52841, 3114, 51, 11, 10, true, true
257113, 55085, 3115, 52, 12, 12, true, true
261171, 58988, 3116, 53, 13, 12, true, true
263911, 61621, 3116, 52, 12, 14, true, true
266526, 63925, 3116, 51, 11, 15, true, true
267178, 64491, 3117, 52, 12, 14, true, true
275523, 72218, 3117, 51, 11, 17, true, true
289931, 87431, 3118, 52, 12, 20, true, true
290742, 88104, 3119, 53, 13, 19, true, true
292933, 90545, 3161, 81, 14, 17, true, true
296339, 94050, 3161, 64, 13, 18, true, true
299861, 97795, 3161, 63, 12, 18, true, true
300583, 98692, 3162, 64, 13, 18, true, true
307172, 102696, 3163, 65, 14, 16, true, true
307834, 103232, 3164, 66, 15, 14, true, true
