time,Esti,Pr,id
27.265867166436806,$\hat{m}_{GT}$,1.3415030871339793e-05,1
29.344179190688156,$\hat{m}_{GT}$,3.1162258765164336e-06,1
31.580908361321878,$\hat{m}_{GT}$,2.8955209186908773e-06,1
33.98812985856841,$\hat{m}_{GT}$,2.690443008345754e-06,1
36.57883928056072,$\hat{m}_{GT}$,2.499893754515433e-06,1
39.36702280122011,$\hat{m}_{GT}$,2.3228372062772352e-06,1
42.36773267585289,$\hat{m}_{GT}$,2.1583215165230304e-06,1
45.597168502081885,$\hat{m}_{GT}$,2.005454837157067e-06,1
49.07276467480673,$\hat{m}_{GT}$,1.8634188518358402e-06,1
52.81328450732654,$\hat{m}_{GT}$,1.7314428286235202e-06,1
56.8389215267461,$\hat{m}_{GT}$,1.6088111368342136e-06,1
61.17140849051769,$\hat{m}_{GT}$,1.4948666279994498e-06,1
65.83413471265413,$\hat{m}_{GT}$,1.3889911340695912e-06,1
70.8522723330089,$\hat{m}_{GT}$,1.290615675301746e-06,1
76.25291221129912,$\hat{m}_{GT}$,1.1992075636419454e-06,1
82.06521017950769,$\hat{m}_{GT}$,1.1142731707534493e-06,1
88.32054444222037,$\hat{m}_{GT}$,1.0353542412768817e-06,1
95.0526849746383,$\hat{m}_{GT}$,1.9240500483898588e-06,1
102.29797583277549,$\hat{m}_{GT}$,8.938891059052996e-07,1
110.0955313600591,$\hat{m}_{GT}$,8.305792709009045e-07,1
118.4874473495718,$\hat{m}_{GT}$,7.717532149309551e-07,1
127.51902830191335,$\hat{m}_{GT}$,7.170936481278836e-07,1
137.239032005553,$\hat{m}_{GT}$,6.663050851071485e-07,1
147.6999327600634,$\hat{m}_{GT}$,6.191137757768021e-07,1
158.95820466326612,$\hat{m}_{GT}$,5.752647656083713e-07,1
171.07462649164432,$\hat{m}_{GT}$,5.345215390799388e-07,1
184.11460981994108,$\hat{m}_{GT}$,4.966636618515124e-07,1
198.14855215133173,$\hat{m}_{GT}$,4.61487271950296e-07,1
213.25221696456873,$\hat{m}_{GT}$,4.288023079855425e-07,1
229.50714272982336,$\hat{m}_{GT}$,3.984322487874711e-07,1
247.00108310132606,$\hat{m}_{GT}$,3.702130983615479e-07,1
265.8284806632307,$\hat{m}_{GT}$,3.439926330537705e-07,1
286.0909767862566,$\hat{m}_{GT}$,3.19629230093092e-07,1
307.8979603476156,$\hat{m}_{GT}$,2.969913881407181e-07,1
331.36715827654194,$\hat{m}_{GT}$,2.759568458684431e-07,1
356.62527111352796,$\hat{m}_{GT}$,2.564120973176218e-07,1
383.8086570143992,$\hat{m}_{GT}$,2.38251633274509e-07,1
413.0640678918749,$\hat{m}_{GT}$,2.213773478728072e-07,1
444.5494416687491,$\hat{m}_{GT}$,2.0569825300473723e-07,1
478.43475491973123,$\hat{m}_{GT}$,1.9112959886484307e-07,1
514.9029405050194,$\hat{m}_{GT}$,1.7759276558110128e-07,1
554.1508751495202,$\hat{m}_{GT}$,1.6501467723046627e-07,1
596.390442299262,$\hat{m}_{GT}$,1.5332745884729336e-07,1
641.8496759929147,$\hat{m}_{GT}$,1.4246798138969253e-07,1
690.7739919237116,$\hat{m}_{GT}$,1.3237763739276418e-07,1
743.4275123377766,$\hat{m}_{GT}$,1.230019410936324e-07,1
800.0944919214219,$\hat{m}_{GT}$,1.1429028589715017e-07,1
861.0808523752157,$\hat{m}_{GT}$,1.0619563380899419e-07,1
926.7158339593304,$\hat{m}_{GT}$,9.8674291163362e-08,1
997.35377292621,$\hat{m}_{GT}$,9.16856517089472e-08,1
1073.3760144361563,$\hat{m}_{GT}$,8.519198098106063e-08,1
1155.1929712829099,$\hat{m}_{GT}$,7.915823136763655e-08,1
1243.246339543401,$\hat{m}_{GT}$,7.355181802809488e-08,1
1338.011483113092,$\hat{m}_{GT}$,6.834248359455767e-08,1
1.0,$\hat{T}_{Reset}$,0.07087334247828075,1
1.0762239473831834,$\hat{T}_{Reset}$,0.06585096439799473,1
1.1582579849210413,$\hat{T}_{Reset}$,0.061187430917416706,1
1.2465449806198148,$\hat{T}_{Reset}$,0.00616242388672878,1
1.3415615596333508,$\hat{T}_{Reset}$,0.005725581078317769,1
1.4438206773661448,$\hat{T}_{Reset}$,0.005320159604788144,1
1.5538743887084543,$\hat{T}_{Reset}$,0.0049435028248587575,1
1.6723168283534438,$\hat{T}_{Reset}$,0.04615048118985127,1
1.7997874182858689,$\hat{T}_{Reset}$,0.04288182095315517,1
1.9369743197582066,$\hat{T}_{Reset}$,0.03984515154376357,1
2.0846181483900335,$\hat{T}_{Reset}$,0.037024039305141254,1
2.2435159724469447,$\hat{T}_{Reset}$,0.034401239096763674,1
2.4145256158840724,$\hat{T}_{Reset}$,0.015830934706862598,1
2.5985702893845684,$\hat{T}_{Reset}$,0.02642784248865116,1
2.796643574394121,$\hat{T}_{Reset}$,0.03358074747408691,1
3.009814787058257,$\hat{T}_{Reset}$,0.017439387494683115,1
3.239234751020113,$\hat{T}_{Reset}$,0.016204161138243516,1
3.486142010243649,$\hat{T}_{Reset}$,0.016499226188914827,1
3.751869515402767,$\hat{T}_{Reset}$,0.03709571278851544,1
4.037851819933397,$\hat{T}_{Reset}$,0.03446792128088412,1
4.345632824597091,$\hat{T}_{Reset}$,0.010942300408231976,1
4.676874112365815,$\hat{T}_{Reset}$,0.007058363476390654,1
5.03336391862456,$\hat{T}_{Reset}$,0.006558508802209182,1
5.417026785118212,$\hat{T}_{Reset}$,0.025051064332618715,1
5.829933949760359,$\hat{T}_{Reset}$,0.011732597170373624,1
6.274314528394325,$\hat{T}_{Reset}$,0.010901565278223103,1
6.752567548872198,$\hat{T}_{Reset}$,0.007718975136774823,1
7.267274902418825,$\hat{T}_{Reset}$,0.007172247178286966,1
7.821215282199927,$\hat{T}_{Reset}$,0.006442108709123008,1
8.417379184342884,$\hat{T}_{Reset}$,0.00581205866376969,1
9.058985052394538,$\hat{T}_{Reset}$,0.005400440110633315,1
9.749496652373306,$\hat{T}_{Reset}$,0.0060402558667392,1
10.492641772216333,$\hat{T}_{Reset}$,0.0056124449867096604,1
11.292432346572342,$\hat{T}_{Reset}$,0.00715841640281478,1
12.153186115585632,$\hat{T}_{Reset}$,0.006651417564557877,1
13.079549934598068,$\hat{T}_{Reset}$,0.0024469706503348855,1
14.076524860608592,$\hat{T}_{Reset}$,0.003663836504544067,1
15.149493150921694,$\hat{T}_{Reset}$,0.003416409631136409,1
16.304247319739442,$\hat{T}_{Reset}$,0.003909163820324287,1
17.54702140956167,$\hat{T}_{Reset}$,0.003632289332430038,1
18.88452464621569,$\hat{T}_{Reset}$,0.0030118731720544657,1
20.32397765920527,$\hat{T}_{Reset}$,0.0029695219069729773,1
21.87315146291753,$\hat{T}_{Reset}$,0.0016304415988361155,1
23.540409409131357,$\hat{T}_{Reset}$,0.00203160446253768,1
25.33475233731158,$\hat{T}_{Reset}$,0.0023821984804461207,1
27.265867166436806,$\hat{T}_{Reset}$,0.0014488233341046976,1
29.344179190688156,$\hat{T}_{Reset}$,0.0019320600434401887,1
31.580908361321878,$\hat{T}_{Reset}$,0.0024843569482367726,1
33.98812985856841,$\hat{T}_{Reset}$,0.004474206722878989,1
36.57883928056072,$\hat{T}_{Reset}$,0.0010874537832142135,1
39.36702280122011,$\hat{T}_{Reset}$,0.0011335445566632908,1
42.36773267585289,$\hat{T}_{Reset}$,0.001784931894164546,1
45.597168502081885,$\hat{T}_{Reset}$,0.0008102037542114551,1
49.07276467480673,$\hat{T}_{Reset}$,0.0023050491197209345,1
52.81328450732654,$\hat{T}_{Reset}$,0.0013435996350118517,1
56.8389215267461,$\hat{T}_{Reset}$,0.0008558875247958016,1
61.17140849051769,$\hat{T}_{Reset}$,0.0009462505755236518,1
65.83413471265413,$\hat{T}_{Reset}$,0.0008306166981736156,1
70.8522723330089,$\hat{T}_{Reset}$,0.0005769052068598804,1
76.25291221129912,$\hat{T}_{Reset}$,0.0007327158213852286,1
82.06521017950769,$\hat{T}_{Reset}$,0.0008579903414801559,1
88.32054444222037,$\hat{T}_{Reset}$,0.0006098236481120833,1
95.0526849746383,$\hat{T}_{Reset}$,0.0008225313956866646,1
102.29797583277549,$\hat{T}_{Reset}$,0.0006391307107222892,1
110.0955313600591,$\hat{T}_{Reset}$,0.0004177813732631549,1
118.4874473495718,$\hat{T}_{Reset}$,0.00033957141456962027,1
127.51902830191335,$\hat{T}_{Reset}$,0.0002266015928084112,1
137.239032005553,$\hat{T}_{Reset}$,0.0005037266443410043,1
147.6999327600634,$\hat{T}_{Reset}$,0.0004451428047835207,1
158.95820466326612,$\hat{T}_{Reset}$,0.0003900295110824757,1
171.07462649164432,$\hat{T}_{Reset}$,0.0005200894575247804,1
184.11460981994108,$\hat{T}_{Reset}$,0.0004936836798804034,1
198.14855215133173,$\hat{T}_{Reset}$,0.00030458159948719535,1
213.25221696456873,$\hat{T}_{Reset}$,0.00032074412637318576,1
229.50714272982336,$\hat{T}_{Reset}$,8.845195923081858e-05,1
247.00108310132606,$\hat{T}_{Reset}$,0.00020509805649229754,1
265.8284806632307,$\hat{T}_{Reset}$,0.0005239007801408925,1
286.0909767862566,$\hat{T}_{Reset}$,0.00013903871509049503,1
307.8979603476156,$\hat{T}_{Reset}$,0.00017819483288443084,1
331.36715827654194,$\hat{T}_{Reset}$,0.00023870267167620327,1
356.62527111352796,$\hat{T}_{Reset}$,8.743652518530903e-05,1
383.8086570143992,$\hat{T}_{Reset}$,9.363289187688204e-05,1
413.0640678918749,$\hat{T}_{Reset}$,7.858895849484656e-05,1
444.5494416687491,$\hat{T}_{Reset}$,0.00017813468710210244,1
478.43475491973123,$\hat{T}_{Reset}$,2.3891199858105385e-05,1
514.9029405050194,$\hat{T}_{Reset}$,8.25806359952121e-05,1
554.1508751495202,$\hat{T}_{Reset}$,0.00012013068502377944,1
596.390442299262,$\hat{T}_{Reset}$,8.233684540099654e-05,1
641.8496759929147,$\hat{T}_{Reset}$,5.869680833255332e-05,1
690.7739919237116,$\hat{T}_{Reset}$,1.9856645608914627e-05,1
743.4275123377766,$\hat{T}_{Reset}$,0.00014415827496173716,1
800.0944919214219,$\hat{T}_{Reset}$,8.731777842542273e-05,1
861.0808523752157,$\hat{T}_{Reset}$,1.592934507134913e-05,1
926.7158339593304,$\hat{T}_{Reset}$,1.5689212294974557e-05,1
997.35377292621,$\hat{T}_{Reset}$,9.379442169825298e-05,1
1073.3760144361563,$\hat{T}_{Reset}$,1.5334556576590914e-06,1
1155.1929712829099,$\hat{T}_{Reset}$,6.965924360352017e-06,1
1243.246339543401,$\hat{T}_{Reset}$,1.5445881785899924e-06,1
1338.011483113092,$\hat{T}_{Reset}$,3.752002349341216e-05,1
1.0,$\hat{m}_{MLG}$,37.174797322633744,1
1.0762239473831834,$\hat{m}_{MLG}$,34.54043748177415,1
1.1582579849210413,$\hat{m}_{MLG}$,32.09430038867835,1
1.2465449806198148,$\hat{m}_{MLG}$,35.19286080368278,1
1.3415615596333508,$\hat{m}_{MLG}$,32.69810412480403,1
1.4438206773661448,$\hat{m}_{MLG}$,30.382790906010513,1
1.5538743887084543,$\hat{m}_{MLG}$,28.231749388830035,1
1.6723168283534438,$\hat{m}_{MLG}$,29.588875280949257,1
1.7997874182858689,$\hat{m}_{MLG}$,27.493209589371002,1
1.9369743197582066,$\hat{m}_{MLG}$,25.546282274478333,1
2.0846181483900335,$\hat{m}_{MLG}$,23.737557077469734,1
2.2435159724469447,$\hat{m}_{MLG}$,22.055977465476484,1
2.4145256158840724,$\hat{m}_{MLG}$,21.509635964134223,1
2.5985702893845684,$\hat{m}_{MLG}$,27.634773042439384,1
2.796643574394121,$\hat{m}_{MLG}$,30.073697184514273,1
3.009814787058257,$\hat{m}_{MLG}$,28.645908611806526,1
3.239234751020113,$\hat{m}_{MLG}$,26.616927873105045,1
3.486142010243649,$\hat{m}_{MLG}$,27.003180292316976,1
3.751869515402767,$\hat{m}_{MLG}$,24.71303457410612,1
4.037851819933397,$\hat{m}_{MLG}$,22.962409030074507,1
4.345632824597091,$\hat{m}_{MLG}$,21.962185819999156,1
4.676874112365815,$\hat{m}_{MLG}$,19.623587505034706,1
5.03336391862456,$\hat{m}_{MLG}$,18.233896825118542,1
5.417026785118212,$\hat{m}_{MLG}$,18.19740402253583,1
5.829933949760359,$\hat{m}_{MLG}$,18.356618127239077,1
6.274314528394325,$\hat{m}_{MLG}$,17.056400036202525,1
6.752567548872198,$\hat{m}_{MLG}$,16.025047605668707,1
7.267274902418825,$\hat{m}_{MLG}$,14.890008120908988,1
7.821215282199927,$\hat{m}_{MLG}$,15.57197329323871,1
8.417379184342884,$\hat{m}_{MLG}$,13.492995217479631,1
9.058985052394538,$\hat{m}_{MLG}$,12.537401427018352,1
9.749496652373306,$\hat{m}_{MLG}$,11.658418600574011,1
10.492641772216333,$\hat{m}_{MLG}$,10.83269226856072,1
11.292432346572342,$\hat{m}_{MLG}$,8.32046447253646,1
12.153186115585632,$\hat{m}_{MLG}$,7.731162930972732,1
13.079549934598068,$\hat{m}_{MLG}$,8.080177415027196,1
14.076524860608592,$\hat{m}_{MLG}$,9.166539146650901,1
15.149493150921694,$\hat{m}_{MLG}$,8.981223101073814,1
16.304247319739442,$\hat{m}_{MLG}$,6.982819203685943,1
17.54702140956167,$\hat{m}_{MLG}$,6.488246814310282,1
18.88452464621569,$\hat{m}_{MLG}$,6.900817563021751,1
20.32397765920527,$\hat{m}_{MLG}$,6.492003201788012,1
21.87315146291753,$\hat{m}_{MLG}$,7.420278790897955,1
23.540409409131357,$\hat{m}_{MLG}$,6.779683079970633,1
25.33475233731158,$\hat{m}_{MLG}$,6.969710255920305,1
27.265867166436806,$\hat{m}_{MLG}$,4.967338355957783,1
29.344179190688156,$\hat{m}_{MLG}$,4.423777505632578,1
31.580908361321878,$\hat{m}_{MLG}$,3.8687778808145676,1
33.98812985856841,$\hat{m}_{MLG}$,5.343509008569061,1
36.57883928056072,$\hat{m}_{MLG}$,4.6649748213750915,1
39.36702280122011,$\hat{m}_{MLG}$,3.788601175046689,1
42.36773267585289,$\hat{m}_{MLG}$,4.411936050949337,1
45.597168502081885,$\hat{m}_{MLG}$,4.138826590034895,1
49.07276467480673,$\hat{m}_{MLG}$,3.747800640121644,1
52.81328450732654,$\hat{m}_{MLG}$,3.5185663591029743,1
56.8389215267461,$\hat{m}_{MLG}$,4.336317534620811,1
61.17140849051769,$\hat{m}_{MLG}$,3.9029842459339625,1
65.83413471265413,$\hat{m}_{MLG}$,3.648995747079993,1
70.8522723330089,$\hat{m}_{MLG}$,4.242074279348601,1
76.25291221129912,$\hat{m}_{MLG}$,2.997652890777374,1
82.06521017950769,$\hat{m}_{MLG}$,2.806615196411818,1
88.32054444222037,$\hat{m}_{MLG}$,5.039458267323289,1
95.0526849746383,$\hat{m}_{MLG}$,3.9219603632943203,1
102.29797583277549,$\hat{m}_{MLG}$,3.449141948733672,1
110.0955313600591,$\hat{m}_{MLG}$,3.0172401079528792,1
118.4874473495718,$\hat{m}_{MLG}$,3.9309670514373516,1
127.51902830191335,$\hat{m}_{MLG}$,3.037625273033407,1
137.239032005553,$\hat{m}_{MLG}$,2.358770994233796,1
147.6999327600634,$\hat{m}_{MLG}$,3.3503975478469696,1
158.95820466326612,$\hat{m}_{MLG}$,2.8249488683144164,1
171.07462649164432,$\hat{m}_{MLG}$,2.957272872380844,1
184.11460981994108,$\hat{m}_{MLG}$,2.5562397438184,1
198.14855215133173,$\hat{m}_{MLG}$,2.6416031856064888,1
213.25221696456873,$\hat{m}_{MLG}$,1.8393744952979683,1
229.50714272982336,$\hat{m}_{MLG}$,1.570489619573303,1
247.00108310132606,$\hat{m}_{MLG}$,1.6602180661570807,1
265.8284806632307,$\hat{m}_{MLG}$,2.3131586855886694,1
286.0909767862566,$\hat{m}_{MLG}$,2.104907030918375,1
307.8979603476156,$\hat{m}_{MLG}$,1.5992166196763922,1
331.36715827654194,$\hat{m}_{MLG}$,1.595972539397945,1
356.62527111352796,$\hat{m}_{MLG}$,1.0896298393921802,1
383.8086570143992,$\hat{m}_{MLG}$,1.1090449810761491,1
413.0640678918749,$\hat{m}_{MLG}$,1.655192551523364,1
444.5494416687491,$\hat{m}_{MLG}$,1.1355059152926366,1
478.43475491973123,$\hat{m}_{MLG}$,2.1202507771086756,1
514.9029405050194,$\hat{m}_{MLG}$,0.9185246637696551,1
554.1508751495202,$\hat{m}_{MLG}$,1.0014606546557985,1
596.390442299262,$\hat{m}_{MLG}$,1.0207999840574709,1
641.8496759929147,$\hat{m}_{MLG}$,1.0932373872801167,1
690.7739919237116,$\hat{m}_{MLG}$,1.1170933404529118,1
743.4275123377766,$\hat{m}_{MLG}$,1.0048450747251552,1
800.0944919214219,$\hat{m}_{MLG}$,0.8018216612675936,1
861.0808523752157,$\hat{m}_{MLG}$,0.6837484072612113,1
926.7158339593304,$\hat{m}_{MLG}$,0.8272386439932222,1
997.35377292621,$\hat{m}_{MLG}$,0.9047355830338268,1
1073.3760144361563,$\hat{m}_{MLG}$,0.512713256618778,1
1155.1929712829099,$\hat{m}_{MLG}$,0.9189263100407863,1
1243.246339543401,$\hat{m}_{MLG}$,0.6336963063872325,1
1338.011483113092,$\hat{m}_{MLG}$,0.813430440065248,1
1.0,$\hat{m}_{MLD}$,0.48067244618198446,1
1.0762239473831834,$\hat{m}_{MLD}$,0.44661000926161953,1
1.1582579849210413,$\hat{m}_{MLD}$,0.4149813042002211,1
1.2465449806198148,$\hat{m}_{MLD}$,0.5141288847480009,1
1.3415615596333508,$\hat{m}_{MLD}$,0.4776832409515371,1
1.4438206773661448,$\hat{m}_{MLD}$,0.4438590682120464,1
1.5538743887084543,$\hat{m}_{MLD}$,0.41243472387005653,1
1.6723168283534438,$\hat{m}_{MLD}$,0.4915988077427822,1
1.7997874182858689,$\hat{m}_{MLD}$,0.45678076394675343,1
1.9369743197582066,$\hat{m}_{MLD}$,0.4244339059578888,1
2.0846181483900335,$\hat{m}_{MLD}$,0.3943831810844008,1
2.2435159724469447,$\hat{m}_{MLD}$,0.36644489263878705,1
2.4145256158840724,$\hat{m}_{MLD}$,0.4697884598166944,1
