time, #execs, #seeds, #items, #covered, #singletons, #sglt_clusts, #coveredR, #singletonsR, #sglt_clustsR, ML_sglt, ML_sglt_clusts, remainW, lesti_mean, lesti_min, lesti_min_id, lesti_max, lesti_max_id, #foundnew, done
14488, 184, 1103, 100, 4696, 732, 96, 907, 332, 2, 5551.011663, 95.815224, 0.957809, 0.992692, 0.500000, 238, 1.000000, 6, 127, true
15286, 198, 1136, 108, 4734, 728, 100, 1111, 1111, 1, 6664.723204, 103.529857, 0.953553, 0.993361, 0.500000, 238, 1.000000, 6, 138, true
16074, 207, 1155, 110, 4773, 723, 100, 986, 986, 1, 6815.441319, 108.261415, 0.953319, 0.993550, 0.500000, 238, 1.000000, 6, 145, true
16908, 216, 1175, 114, 4796, 699, 102, 1003, 1003, 1, 7716.173828, 113.278174, 0.949687, 0.986663, 0.250000, 7, 1.000000, 6, 155, true
17829, 224, 1205, 117, 4807, 685, 105, 1304, 1304, 1, 6790.746047, 118.288324, 0.942453, 0.987081, 0.250000, 7, 1.000000, 6, 156, true
18773, 232, 1279, 120, 4818, 680, 106, 750, 750, 1, 6240.205440, 120.977372, 0.955336, 0.983237, 0.250000, 7, 1.000000, 6, 162, true
19860, 241, 1354, 126, 4930, 662, 108, 1359, 1359, 1, 6896.185527, 126.814489, 0.945932, 0.984092, 0.250000, 7, 1.000000, 6, 163, true
20882, 249, 1382, 129, 4964, 660, 112, 747, 747, 1, 6736.890940, 129.769827, 0.956032, 0.984471, 0.250000, 7, 1.000000, 6, 164, true
22045, 261, 1421, 133, 5074, 617, 117, 1909, 1909, 1, 7042.710943, 136.349624, 0.953362, 0.981179, 0.250000, 7, 1.000000, 6, 168, true
23314, 273, 1437, 139, 5099, 622, 118, 1564, 836, 3, 7690.105090, 142.413885, 0.954397, 0.977776, 0.250000, 7, 1.000000, 6, 171, true
24528, 283, 1462, 141, 5122, 621, 121, 884, 855, 2, 8005.854345, 147.648568, 0.954273, 0.978132, 0.250000, 7, 1.000000, 6, 171, true
25858, 298, 1532, 150, 5187, 668, 125, 866, 866, 1, 8737.397722, 156.941589, 0.944524, 0.979492, 0.250000, 7, 1.000000, 6, 177, true
27262, 308, 1596, 155, 5236, 659, 128, 1425, 1425, 1, 8648.010960, 161.549600, 0.948889, 0.980154, 0.250000, 7, 1.000000, 6, 181, true
28798, 322, 1633, 165, 5325, 693, 132, 1386, 1386, 1, 9361.676209, 168.546701, 0.950315, 0.975079, 0.250000, 7, 1.000000, 6, 181, true
30371, 336, 1673, 172, 5339, 657, 135, 856, 856, 1, 9815.335471, 176.211384, 0.948395, 0.976094, 0.250000, 7, 1.000000, 6, 189, true
31991, 359, 1712, 184, 5389, 669, 136, 1330, 1330, 1, 11126.693259, 189.459773, 0.941334, 0.969355, 0.250000, 7, 1.000000, 6, 196, true
33689, 379, 1762, 194, 5411, 673, 139, 1335, 1335, 1, 11964.497131, 200.000552, 0.941512, 0.971186, 0.250000, 7, 1.000000, 6, 210, true
35448, 400, 1785, 207, 5489, 682, 141, 34, 34, 1, 13742.116960, 210.460056, 0.943824, 0.965647, 0.250000, 7, 1.000000, 6, 231, true
37247, 419, 1827, 220, 5540, 698, 144, 824, 824, 1, 15343.103492, 221.099801, 0.940801, 0.967471, 0.250000, 7, 1.000000, 6, 237, true
39138, 434, 1883, 229, 5554, 695, 146, 882, 241, 3, 16410.564675, 229.052939, 0.940736, 0.968775, 0.250000, 7, 1.000000, 6, 248, true
41215, 461, 1920, 249, 5579, 684, 153, 835, 835, 1, 19179.909746, 244.567835, 0.935294, 0.971306, 0.250000, 7, 1.000000, 6, 248, true
43316, 492, 1981, 262, 5647, 695, 157, 2234, 785, 4, 20613.209043, 261.329534, 0.934035, 0.972399, 0.250000, 7, 1.000000, 6, 247, true
45517, 512, 2022, 272, 5692, 676, 155, 797, 797, 1, 21316.740183, 272.295021, 0.932140, 0.970657, 0.250000, 7, 1.000000, 6, 258, true
47843, 545, 2077, 290, 5714, 610, 157, 793, 793, 1, 23389.355411, 290.876524, 0.928462, 0.972500, 0.250000, 7, 1.000000, 6, 259, true
50358, 569, 2139, 302, 5725, 609, 159, 866, 866, 1, 23988.306781, 303.628533, 0.928618, 0.972346, 0.250000, 7, 1.000000, 6, 277, true
52994, 601, 2175, 316, 5749, 597, 161, 912, 912, 1, 26183.815294, 321.605701, 0.925677, 0.973742, 0.250000, 7, 1.000000, 6, 281, true
55649, 635, 2229, 330, 5782, 605, 160, 1831, 412, 9, 28577.508583, 340.327323, 0.923978, 0.974071, 0.250000, 7, 1.000000, 6, 281, true
58524, 669, 2275, 346, 5812, 598, 165, 767, 767, 1, 31055.062049, 359.709560, 0.920231, 0.973048, 0.250000, 7, 1.000000, 6, 284, true
61573, 686, 2369, 355, 5910, 684, 172, 1450, 1450, 1, 31655.158912, 368.231999, 0.922223, 0.973763, 0.250000, 7, 1.000000, 6, 273, true
64762, 702, 2413, 362, 5932, 608, 173, 1541, 1541, 1, 32473.944008, 376.810830, 0.922349, 0.974103, 0.250000, 7, 1.000000, 6, 253, true
68038, 715, 2441, 369, 5934, 593, 167, 1563, 1563, 1, 33355.091354, 384.650499, 0.919980, 0.974594, 0.250000, 7, 1.000000, 6, 261, true
71496, 735, 2476, 382, 5958, 611, 176, 1562, 1562, 1, 35289.751614, 395.533223, 0.919692, 0.975459, 0.250000, 7, 1.000000, 6, 259, true
75085, 768, 2518, 400, 6018, 630, 179, 827, 827, 1, 39000.139503, 414.670784, 0.916064, 0.976199, 0.250000, 7, 1.000000, 6, 240, true
79122, 796, 2555, 415, 6041, 582, 177, 1840, 1157, 2, 41596.888438, 430.103473, 0.915234, 0.976457, 0.250000, 7, 1.000000, 6, 226, true
83116, 826, 2579, 433, 6075, 586, 183, 1668, 1668, 1, 46374.284744, 448.431264, 0.910108, 0.977522, 0.250000, 7, 1.000000, 6, 219, true
87347, 867, 2620, 453, 6101, 568, 185, 1356, 581, 3, 49360.327011, 471.397413, 0.908510, 0.978514, 0.250000, 7, 1.000000, 6, 220, true
91715, 944, 2699, 490, 6168, 553, 180, 1703, 1119, 2, 57310.115162, 515.940029, 0.902366, 0.977155, 0.250000, 7, 1.000000, 6, 244, true
96765, 1045, 2778, 533, 6193, 505, 170, 1718, 1241, 2, 66294.616894, 574.542217, 0.895501, 0.976858, 0.250000, 7, 1.000000, 6, 296, true
101626, 1208, 2841, 590, 6265, 482, 162, 1243, 242, 6, 78477.988410, 670.771569, 0.883244, 0.974393, 0.250000, 7, 1.000000, 6, 347, true
106844, 1301, 2945, 614, 6341, 484, 166, 1017, 1017, 1, 82558.076518, 723.454925, 0.880889, 0.971218, 0.250000, 7, 1.000000, 6, 340, true
112223, 1516, 2997, 665, 6381, 439, 163, 1527, 772, 3, 103224.935466, 849.733931, 0.869878, 0.965717, 0.250000, 7, 1.000000, 6, 419, true
117835, 1720, 3068, 705, 6440, 446, 150, 1276, 539, 4, 119047.361415, 968.799670, 0.863165, 0.963998, 0.250000, 7, 1.000000, 6, 470, true
124073, 1830, 3145, 742, 6490, 448, 157, 1341, 1341, 1, 132088.814765, 1036.287328, 0.856599, 0.963464, 0.250000, 7, 1.000000, 6, 459, true
130371, 1982, 3303, 782, 6610, 430, 157, 673, 673, 1, 140094.316593, 1122.668707, 0.855006, 0.959657, 0.250000, 7, 1.000000, 6, 412, true
137137, 2046, 3419, 808, 6659, 425, 158, 1352, 1352, 1, 144615.579367, 1157.098854, 0.856674, 0.959468, 0.250000, 7, 1.000000, 6, 351, true
144034, 2149, 3501, 845, 6687, 409, 158, 715, 715, 1, 156828.945401, 1221.410479, 0.851008, 0.960683, 0.250000, 7, 1.000000, 6, 317, true
151300, 2520, 3591, 920, 6729, 377, 141, 1164, 399, 3, 188667.249385, 1443.902209, 0.837103, 0.950129, 0.250000, 7, 1.000000, 6, 336, true
158865, 2777, 3675, 974, 6756, 348, 136, 741, 741, 1, 218399.480873, 1604.284279, 0.826524, 0.949864, 0.142857, 2783, 1.000000, 6, 362, true
166944, 3068, 3749, 1035, 6788, 338, 131, 694, 694, 1, 257688.397372, 1789.054206, 0.812178, 0.945236, 0.166667, 39, 1.000000, 6, 345, true
175354, 3647, 3875, 1106, 6884, 320, 120, 3529, 807, 36, 303324.326812, 2140.010990, 0.798477, 0.933198, 0.200000, 2783, 1.000000, 6, 378, true
184532, 4512, 3955, 1205, 6942, 211, 105, 816, 816, 1, 404294.812976, 2692.232252, 0.764643, 0.915465, 0.125000, 304, 1.000000, 6, 438, true
193937, 5263, 4084, 1276, 6990, 162, 94, 1367, 1367, 1, 471985.445462, 3162.422341, 0.747570, 0.906124, 0.125000, 304, 1.000000, 6, 557, true
203656, 6006, 4136, 1335, 7043, 171, 98, 3826, 985, 38, 554464.970776, 3649.879514, 0.725234, 0.896024, 0.100000, 304, 1.000000, 6, 680, true
213879, 6222, 4240, 1371, 7082, 175, 103, 1518, 687, 4, 568856.212471, 3777.478044, 0.726458, 0.895506, 0.090909, 304, 1.000000, 6, 590, true
224636, 7210, 4361, 1468, 7150, 178, 98, 723, 723, 1, 682799.920955, 4408.313425, 0.702754, 0.881181, 0.071429, 304, 1.000000, 6, 635, true
235868, 8798, 4488, 1564, 7214, 143, 83, 1687, 760, 4, 782455.075604, 5389.597288, 0.679559, 0.859281, 0.071429, 304, 1.000000, 6, 801, true
247667, 10133, 4627, 1641, 7289, 129, 77, 994, 994, 1, 838032.624334, 6185.448843, 0.668409, 0.842027, 0.071429, 304, 1.000000, 186, 716, true
260173, 11666, 4820, 1715, 7528, 109, 58, 1248, 1248, 1, 923504.129662, 7045.059645, 0.669090, 0.825448, 0.100000, 465, 1.000000, 256, 764, true
273186, 12526, 4928, 1757, 7640, 157, 54, 1882, 462, 14, 950428.476875, 7529.770994, 0.668933, 0.817577, 0.090909, 465, 1.000000, 256, 793, true
297529, 13262, 5029, 1797, 7658, 105, 56, 750, 750, 1, 1011693.342600, 7967.440004, 0.663337, 0.811588, 0.083333, 465, 1.000000, 256, 825, true
312717, 13276, 5050, 1801, 7658, 105, 56, 1103, 1103, 1, 1010615.463654, 7964.813453, 0.667241, 0.811968, 0.083333, 465, 1.000000, 256, 831, true
328480, 15066, 5219, 1895, 7726, 92, 56, 748, 748, 1, 1095844.036055, 9008.245267, 0.657031, 0.799831, 0.076923, 2968, 1.000000, 256, 756, true
344922, 17231, 5347, 1962, 7787, 71, 45, 3629, 1601, 13, 1273030.423123, 10291.063019, 0.640185, 0.786298, 0.071429, 465, 1.000000, 256, 831, true
362246, 19842, 5486, 2036, 7845, 87, 37, 2087, 1060, 4, 1328827.732170, 11757.342611, 0.632115, 0.770777, 0.058824, 1719, 1.000000, 256, 1116, true
380360, 22778, 5626, 2087, 7895, 77, 35, 2507, 1285, 4, 1395500.622224, 13396.587074, 0.629192, 0.754487, 0.045455, 1719, 1.000000, 256, 1429, true
641480, 24119, 5679, 2110, 7908, 50, 36, 1091, 1091, 1, 1435890.602302, 14132.188092, 0.625691, 0.747102, 0.052632, 465, 1.000000, 256, 1666, true
886152, 24373, 5695, 2117, 7910, 49, 36, 750, 750, 1, 1403963.388018, 14258.126615, 0.627926, 0.746583, 0.052632, 465, 1.000000, 256, 1671, true
930536, 29712, 5955, 2237, 8027, 91, 35, 1330, 1330, 1, 1721624.865105, 17262.399215, 0.622059, 0.730482, 0.052632, 465, 1.000000, 256, 2135, true
977069, 38162, 6303, 2440, 8183, 77, 37, 1303, 1303, 1, 1990601.094194, 21949.441782, 0.608218, 0.706456, 0.045455, 5284, 1.000000, 256, 2746, true
1025923, 46882, 6693, 2605, 8306, 68, 40, 5273, 987, 67, 2206387.028302, 26637.077717, 0.608113, 0.685698, 0.040000, 5284, 1.000000, 256, 2254, true
1077237, 57255, 7001, 2747, 8385, 42, 23, 33, 33, 1, 2170779.075358, 31966.179673, 0.601430, 0.661256, 0.052632, 465, 1.000000, 256, 2168, true
1131202, 69341, 7253, 2881, 8453, 34, 17, 1138, 1138, 1, 2436563.303675, 38245.106919, 0.595068, 0.641662, 0.050000, 465, 1.000000, 256, 2133, true
1187765, 83903, 7512, 2984, 8517, 22, 13, 5721, 1325, 93, 2366433.617706, 45447.738547, 0.596482, 0.617791, 0.045455, 6317, 1.000000, 256, 2598, true
1247207, 99504, 7712, 3082, 8565, 11, 7, 1818, 552, 5, 2331916.252953, 52913.454039, 0.595223, 0.594331, 0.042857, 5057, 1.000000, 256, 2716, true
1309597, 116282, 7947, 3184, 8595, 17, 9, 2287, 926, 8, 2563299.266492, 61176.645021, 0.594729, 0.578995, 0.037037, 5057, 1.000000, 256, 3842, true
1375086, 134732, 8100, 3266, 8618, 14, 6, 5735, 1186, 73, 2925847.845822, 70148.064443, 0.590437, 0.564190, 0.032258, 5057, 1.000000, 256, 4642, true
1444160, 152928, 8309, 3356, 8675, 1, 1, 4181, 911, 49, 2661441.894100, 78708.653786, 0.590224, 0.550468, 0.029412, 5057, 1.000000, 256, 4595, true
1516368, 171101, 8492, 3429, 8737, 13, 3, 5746, 1049, 87, 2698876.315790, 87147.494131, 0.590162, 0.538782, 0.026316, 5057, 1.000000, 256, 5031, true
1592188, 193527, 8636, 3491, 8773, 1, 1, 6951, 891, 248, 2585418.957849, 97471.150196, 0.589533, 0.524404, 0.023622, 5057, 1.000000, 256, 5147, true
1671852, 216721, 8824, 3572, 8800, 9, 8, 690, 690, 1, 2823055.760261, 108168.827498, 0.589979, 0.513481, 0.026450, 363, 1.000000, 256, 5780, true
1755447, 238573, 9010, 3650, 8821, 9, 5, 6856, 773, 248, 2992412.477125, 117880.251951, 0.589493, 0.501393, 0.024416, 363, 1.000000, 256, 6578, true
1843223, 255667, 9129, 3706, 8840, 1, 1, 3983, 1002, 25, 3549949.376280, 125722.712382, 0.588367, 0.494768, 0.022704, 363, 1.000000, 5, 5446, true
1935396, 280676, 9247, 3752, 8854, 2, 1, 2650, 1924, 2, 2830798.868167, 136479.373386, 0.588431, 0.480375, 0.021553, 363, 1.000000, 5, 5935, true
2032167, 305310, 9343, 3795, 8857, 1, 1, 3685, 918, 21, 3210271.770870, 147260.312017, 0.588004, 0.471334, 0.020138, 363, 1.000000, 5, 7624, true
2133836, 331577, 9442, 3841, 8866, 1, 1, 6176, 763, 134, 3175777.089650, 158641.640802, 0.587162, 0.461391, 0.018101, 363, 1.000000, 40, 8505, true
2240529, 357707, 9555, 3887, 8877, 1, 1, 6141, 1060, 121, 3445376.971246, 169880.209313, 0.587930, 0.452937, 0.017308, 363, 1.000000, 40, 9036, true
2352557, 383553, 9684, 3952, 8891, 0, 0, 7347, 843, 271, 4218793.890361, 181562.077661, 0.586299, 0.448669, 0.016760, 363, 1.000000, 266, 8989, true
2470187, 411536, 9774, 4001, 8907, 1, 1, 4168, 1293, 28, 3824648.322207, 193354.785607, 0.584814, 0.440831, 0.015512, 363, 1.000000, 266, 8679, true
2593705, 438818, 9868, 4054, 8993, 2, 2, 6722, 786, 214, 4511507.597564, 205450.365291, 0.582514, 0.435755, 0.014635, 363, 1.000000, 266, 8501, true
2723395, 466312, 9931, 4088, 8999, 0, 0, 6980, 786, 214, 4277730.851558, 216851.478602, 0.581741, 0.428501, 0.013921, 363, 1.000000, 266, 9303, true
2859583, 492921, 10047, 4130, 9015, 1, 1, 5211, 1003, 86, 3957396.789228, 228192.553966, 0.582979, 0.422673, 0.013338, 363, 1.000000, 266, 8016, true
3002567, 520215, 10130, 4166, 9035, 9, 3, 6717, 873, 200, 4655118.280623, 239818.709001, 0.582687, 0.417479, 0.012802, 363, 1.000000, 266, 8604, true
3152701, 541468, 10187, 4201, 9039, 1, 1, 7757, 661, 295, 4422406.443569, 248639.998371, 0.581543, 0.413771, 0.012563, 363, 1.000000, 266, 9633, true
3315903, 555375, 10210, 4212, 9042, 0, 0, 7139, 822, 228, 3858397.888905, 254293.097352, 0.581272, 0.410680, 0.011975, 363, 1.000000, 266, 10150, true
3481712, 566214, 10230, 4224, 9043, 1, 1, 8271, 620, 315, 3728410.436106, 258619.541115, 0.580684, 0.407978, 0.012021, 363, 1.000000, 266, 10867, true
3655818, 574789, 10251, 4237, 9045, 3, 2, 5686, 1345, 81, 4054975.706506, 262073.314026, 0.580033, 0.406540, 0.011944, 363, 1.000000, 266, 11342, true
3838616, 581049, 10268, 4243, 9045, 3, 2, 4523, 1530, 24, 3768846.925727, 264628.389079, 0.580812, 0.405248, 0.012117, 363, 1.000000, 266, 11760, true
4031509, 594746, 10295, 4254, 9049, 1, 1, 6697, 795, 209, 3605320.879602, 270152.931819, 0.580736, 0.402322, 0.011748, 363, 1.000000, 266, 12272, true
4233085, 607344, 10321, 4266, 9051, 1, 1, 4907, 1535, 38, 4071367.186843, 275052.986135, 0.580571, 0.399278, 0.011611, 363, 1.000000, 266, 12532, true
4444744, 616910, 10346, 4274, 9054, 1, 1, 6695, 1053, 189, 4077657.065484, 279106.917115, 0.581174, 0.398005, 0.011615, 363, 1.000000, 266, 12571, true
4667015, 624690, 10361, 4279, 9056, 1, 1, 6244, 1038, 145, 4344204.599789, 282169.244041, 0.581274, 0.396403, 0.011834, 363, 1.000000, 266, 12021, true
4900369, 630288, 10389, 4296, 9067, 2, 2, 7155, 783, 261, 4482708.007309, 284744.800554, 0.580839, 0.396767, 0.011650, 363, 1.000000, 266, 12143, true
5145392, 640799, 10405, 4304, 9068, 3, 3, 6938, 883, 237, 4462245.613602, 289034.798639, 0.580859, 0.394827, 0.011647, 363, 1.000000, 266, 12797, true
5402663, 655427, 10432, 4316, 9070, 3, 3, 5534, 1074, 73, 4717158.273233, 295069.771709, 0.580796, 0.392359, 0.011762, 363, 1.000000, 266, 13236, true
5672799, 703024, 10528, 4365, 9127, 33, 3, 7773, 761, 315, 4206929.495754, 314235.217186, 0.579604, 0.385006, 0.011180, 363, 1.000000, 266, 13947, true
5956442, 752089, 10612, 4411, 9135, 0, 0, 8524, 481, 260, 4630029.547272, 333790.471760, 0.578023, 0.378202, 0.010669, 363, 1.000000, 266, 16097, true
6254354, 802759, 10694, 4451, 9156, 0, 0, 5324, 1036, 78, 5096651.108155, 354560.070642, 0.577644, 0.371987, 0.010325, 363, 1.000000, 266, 16498, true
6567075, 853307, 10790, 4498, 9178, 2, 2, 7041, 1142, 226, 4733786.068679, 374328.200955, 0.577202, 0.366013, 0.009693, 363, 1.000000, 266, 17201, true
6895433, 906530, 10887, 4556, 9189, 3, 1, 8178, 743, 327, 5756245.114340, 396452.454095, 0.575507, 0.362347, 0.008978, 363, 1.000000, 266, 18110, true
7240205, 960168, 10970, 4601, 9198, 0, 0, 6948, 1064, 203, 4703461.309524, 417416.900509, 0.574031, 0.355658, 0.008636, 363, 1.000000, 266, 19591, true
7602217, 1015964, 11039, 4635, 9203, 0, 0, 7263, 912, 231, 5051544.149560, 438722.980778, 0.573688, 0.348845, 0.008154, 363, 1.000000, 266, 19913, true
7982331, 1073116, 11137, 4690, 9216, 2, 2, 5655, 1478, 83, 5671339.133767, 461627.338844, 0.572235, 0.345401, 0.007917, 363, 1.000000, 266, 20682, true
8381449, 1132712, 11190, 4719, 9219, 1, 1, 8721, 377, 243, 4978037.808792, 483991.616375, 0.571695, 0.339249, 0.007563, 363, 1.000000, 266, 24471, true
8800541, 1197390, 11250, 4755, 9229, 0, 0, 7443, 738, 255, 5224210.297649, 508860.797391, 0.570649, 0.333746, 0.007460, 363, 1.000000, 266, 26056, true
9240569, 1269328, 11353, 4806, 9256, 2, 1, 7928, 824, 308, 6328678.057344, 537377.435677, 0.569640, 0.329348, 0.007265, 363, 1.000000, 9010, 25226, true
9702603, 1362035, 11486, 4874, 9272, 1, 1, 8334, 547, 324, 6449188.650242, 573434.434445, 0.568053, 0.322903, 0.006848, 363, 1.000000, 9010, 23840, true
10187734, 1450330, 11580, 4917, 9289, 0, 0, 7971, 779, 313, 5591515.460837, 605712.077460, 0.568065, 0.316055, 0.006938, 363, 1.000000, 9010, 25982, true
10697128, 1537205, 11664, 4959, 9306, 1, 1, 8225, 726, 309, 5794831.187427, 637524.100334, 0.567312, 0.310179, 0.006577, 363, 1.000000, 9010, 24742, true
11232027, 1576389, 11699, 4979, 9312, 1, 1, 7073, 1075, 211, 7039206.869957, 652414.699510, 0.567054, 0.307856, 0.006363, 363, 1.000000, 9010, 24354, true
11793722, 1607477, 11727, 4995, 9321, 0, 0, 8485, 574, 307, 6917760.908212, 663602.787807, 0.566487, 0.305833, 0.006251, 363, 1.000000, 9010, 24552, true
12383423, 1631449, 11744, 5004, 9321, 0, 0, 8308, 747, 316, 8055241.653408, 672512.139069, 0.566537, 0.304120, 0.006013, 363, 1.000000, 9010, 25820, true
13002599, 1728273, 11823, 5050, 9327, 1, 1, 8231, 691, 324, 7654874.467972, 707899.805807, 0.564968, 0.298545, 0.005945, 363, 1.000000, 10968, 28503, true
