time, #execs, #seeds, #items, #covered, #singletons, #sglt_clusts, #coveredR, #singletonsR, #sglt_clustsR, ML_sglt, ML_sglt_clusts, remainW, lesti_mean, lesti_min, lesti_min_id, lesti_max, lesti_max_id, #foundnew, done
53548, 91392, 1005, 434, 1601, 0, 0, 1476, 136, 73, 306314.073270, 35916.127465, 0.568640, 0.261887, 0.001343, 157, 1.000000, 13, 832, true
56273, 97253, 1034, 445, 1605, 0, 0, 545, 545, 1, 207746.023659, 38136.250715, 0.568932, 0.259830, 0.001269, 157, 1.000000, 13, 609, true
59087, 104579, 1038, 449, 1608, 0, 0, 1478, 128, 78, 243507.755721, 40562.178446, 0.567451, 0.250774, 0.001283, 157, 1.000000, 13, 305, true
62470, 111377, 1044, 450, 1608, 0, 0, 75, 75, 1, 242179.360522, 42678.535672, 0.567143, 0.237992, 0.001310, 157, 1.000000, 13, 395, true
65594, 119192, 1048, 452, 1609, 1, 1, 1571, 56, 45, 278533.399972, 45268.331852, 0.568554, 0.229129, 0.001499, 157, 1.000000, 13, 431, true
68874, 127746, 1052, 453, 1609, 0, 0, 1578, 36, 25, 190108.898637, 47897.244261, 0.569785, 0.217434, 0.001490, 157, 1.000000, 13, 603, true
72318, 136321, 1062, 457, 1610, 0, 0, 1597, 33, 25, 122269.784400, 50537.617298, 0.569591, 0.207900, 0.001563, 157, 1.000000, 13, 748, true
75934, 145521, 1069, 460, 1610, 0, 0, 1581, 56, 36, 162417.526958, 53547.300581, 0.570342, 0.202032, 0.001397, 157, 1.000000, 13, 1107, true
79731, 152541, 1073, 462, 1611, 0, 0, 1312, 182, 95, 244143.637055, 55998.649451, 0.569752, 0.199520, 0.001338, 157, 1.000000, 13, 1216, true
83718, 160805, 1076, 463, 1611, 0, 0, 1539, 63, 51, 293904.324755, 58746.705846, 0.569797, 0.194618, 0.001345, 157, 1.000000, 13, 1586, true
87905, 171265, 1082, 468, 1612, 0, 0, 1565, 43, 37, 340230.996050, 62161.066109, 0.566790, 0.189866, 0.001267, 157, 1.000000, 13, 1765, true
92301, 181634, 1088, 470, 1612, 0, 0, 1267, 159, 80, 374118.459869, 65653.374330, 0.568244, 0.184699, 0.001139, 157, 1.000000, 13, 2235, true
96917, 192607, 1093, 475, 1614, 0, 0, 1558, 67, 47, 404505.045611, 68944.507371, 0.563311, 0.180779, 0.001081, 157, 1.000000, 13, 2289, true
101763, 203954, 1096, 476, 1614, 0, 0, 1589, 32, 26, 494872.691117, 72620.141295, 0.563893, 0.174212, 0.001027, 157, 1.000000, 873, 2756, true
106852, 212467, 1099, 478, 1616, 0, 0, 1581, 51, 35, 492102.177915, 74864.972525, 0.562925, 0.166606, 0.000934, 157, 1.000000, 873, 2792, true
112195, 224377, 1103, 478, 1618, 0, 0, 1321, 171, 92, 358892.913609, 78476.038993, 0.565034, 0.158117, 0.000840, 157, 1.000000, 995, 2992, true
117812, 233497, 1109, 481, 1618, 0, 0, 1521, 126, 79, 436722.570133, 81585.379982, 0.563934, 0.157659, 0.000808, 157, 1.000000, 995, 3303, true
123703, 246283, 1116, 484, 1623, 0, 0, 1537, 123, 74, 288280.479364, 85283.967259, 0.562834, 0.151403, 0.000722, 157, 1.000000, 1043, 2583, true
129889, 260103, 1124, 488, 1624, 0, 0, 1568, 98, 63, 374077.782770, 89913.819446, 0.564061, 0.148255, 0.000729, 157, 1.000000, 1062, 2574, true
136384, 274525, 1130, 490, 1625, 0, 0, 1520, 90, 67, 224874.375384, 94082.266473, 0.564305, 0.141120, 0.000694, 157, 1.000000, 949, 2580, true
143206, 290551, 1133, 492, 1626, 0, 0, 1610, 43, 33, 267846.867077, 98752.282326, 0.563627, 0.135300, 0.000619, 157, 1.000000, 1110, 2398, true
150367, 301558, 1137, 493, 1627, 0, 0, 1484, 131, 80, 141901.208682, 101744.581867, 0.564203, 0.129288, 0.000598, 157, 1.000000, 1110, 1755, true
157889, 314066, 1140, 495, 1627, 0, 0, 1526, 118, 85, 169866.157694, 105595.509230, 0.563784, 0.126626, 0.000575, 157, 1.000000, 1110, 2006, true
165784, 331207, 1143, 496, 1628, 0, 0, 1346, 172, 96, 159189.097088, 110710.635745, 0.563696, 0.122532, 0.000581, 157, 1.000000, 457, 1822, true
174074, 349243, 1149, 500, 1629, 0, 0, 1456, 112, 83, 380097.568240, 116595.971255, 0.562680, 0.122487, 0.000586, 157, 1.000000, 752, 1842, true
182778, 367951, 1151, 500, 1629, 0, 0, 1592, 41, 33, 173264.804040, 121821.346816, 0.563038, 0.115869, 0.000591, 157, 1.000000, 752, 2398, true
191917, 388448, 1155, 502, 1630, 0, 0, 1608, 12, 9, 275287.150994, 128300.820210, 0.562955, 0.113666, 0.000504, 157, 1.000000, 609, 2590, true
201513, 409660, 1155, 502, 1630, 0, 0, 1630, 1, 1, 166685.154075, 133857.324789, 0.562955, 0.106159, 0.000508, 157, 0.583333, 457, 3330, true
211589, 430531, 1156, 502, 1630, 0, 0, 1629, 3, 2, 173393.425955, 139826.843707, 0.563496, 0.101060, 0.000485, 157, 0.461538, 457, 4222, true
225430, 441983, 1159, 504, 1631, 0, 0, 1622, 32, 20, 238106.807591, 143509.745560, 0.561995, 0.101878, 0.000473, 157, 1.000000, 1157, 4340, true
236752, 451023, 1162, 504, 1631, 0, 0, 1444, 160, 90, 203787.331941, 146315.831492, 0.564110, 0.099464, 0.000464, 157, 0.600000, 1157, 4809, true
249402, 460063, 1163, 505, 1632, 0, 0, 1606, 52, 31, 354815.126309, 149096.216349, 0.562590, 0.100051, 0.000430, 157, 1.000000, 1130, 4929, true
261874, 468324, 1170, 509, 1633, 0, 0, 330, 330, 1, 661121.965775, 152289.008915, 0.561488, 0.103431, 0.000422, 157, 1.000000, 1087, 4388, true
276663, 473625, 1170, 510, 1633, 0, 0, 1611, 15, 12, 595099.140335, 154180.963529, 0.561161, 0.104317, 0.000394, 157, 1.000000, 1087, 4612, true
291759, 482665, 1171, 511, 1633, 0, 0, 1610, 31, 22, 494143.290713, 156605.511326, 0.560530, 0.102233, 0.000411, 157, 1.000000, 1087, 5006, true
306347, 493643, 1175, 512, 1633, 0, 0, 1490, 143, 99, 556810.426152, 160079.902982, 0.560494, 0.101849, 0.000402, 157, 1.000000, 1087, 5519, true
325100, 505265, 1176, 513, 1633, 0, 0, 1633, 7, 5, 515168.823120, 163154.813591, 0.558644, 0.100420, 0.000393, 157, 1.000000, 1087, 6009, true
341355, 521564, 1179, 513, 1633, 0, 0, 1631, 13, 4, 480706.813906, 167724.895271, 0.559331, 0.096818, 0.000381, 157, 1.000000, 1087, 6681, true
358423, 546429, 1185, 517, 1635, 0, 0, 1491, 165, 100, 572324.188737, 175361.463984, 0.559563, 0.096353, 0.000407, 157, 1.000000, 1087, 6409, true
376345, 572918, 1187, 517, 1635, 0, 0, 1634, 3, 2, 535130.015893, 182676.519283, 0.559815, 0.090464, 0.000388, 157, 1.000000, 1087, 7668, true
395163, 599871, 1190, 518, 1636, 0, 0, 1636, 5, 5, 549500.794849, 190587.911583, 0.559503, 0.088061, 0.000371, 157, 1.000000, 1087, 8653, true
414922, 628321, 1196, 519, 1636, 0, 0, 1633, 14, 3, 569976.831326, 199387.574645, 0.561619, 0.085405, 0.000393, 157, 1.000000, 1087, 10233, true
435669, 658458, 1202, 521, 1637, 0, 0, 1435, 139, 92, 608262.138003, 208849.849197, 0.561228, 0.085419, 0.000339, 157, 1.000000, 1087, 9827, true
457453, 689654, 1205, 522, 1638, 0, 0, 1631, 21, 9, 650934.159780, 218334.543836, 0.560899, 0.083993, 0.000325, 157, 1.000000, 1087, 10150, true
480326, 721223, 1210, 524, 1639, 0, 0, 1617, 15, 12, 1021520.157524, 228168.769515, 0.562613, 0.082086, 0.000327, 157, 1.000000, 1087, 9095, true
506774, 746447, 1211, 525, 1639, 0, 0, 1624, 8, 7, 997997.597218, 235307.835227, 0.562647, 0.078658, 0.000316, 157, 1.000000, 1087, 10078, true
536623, 764527, 1213, 525, 1639, 0, 0, 1516, 106, 82, 275805.282119, 240186.416662, 0.565261, 0.073736, 0.000325, 157, 0.434783, 1076, 10844, true
575571, 773567, 1213, 527, 1639, 0, 0, 1639, 17, 7, 581482.354267, 243019.618979, 0.563330, 0.076760, 0.000321, 157, 1.000000, 1183, 11197, true
605786, 782607, 1214, 528, 1639, 0, 0, 1633, 10, 8, 362623.957630, 245154.061626, 0.562175, 0.075789, 0.000317, 157, 1.000000, 1183, 11533, true
636076, 800493, 1228, 536, 1642, 0, 0, 1595, 77, 52, 881642.853957, 252411.269665, 0.560651, 0.080455, 0.000340, 157, 1.000000, 1125, 8239, true
667881, 821712, 1234, 539, 1643, 0, 0, 1637, 37, 20, 827286.013112, 258755.174672, 0.559643, 0.079759, 0.000332, 157, 1.000000, 975, 8283, true
701276, 843198, 1237, 539, 1644, 0, 0, 1610, 53, 39, 310910.644309, 263251.257839, 0.560765, 0.073256, 0.000338, 157, 0.714286, 1231, 7470, true
736471, 868477, 1245, 541, 1647, 0, 0, 1644, 15, 3, 316647.867902, 270635.764595, 0.561975, 0.070745, 0.000315, 157, 0.750000, 1215, 4088, true
773295, 894948, 1247, 542, 1647, 0, 0, 1644, 12, 2, 317913.553551, 277693.002347, 0.561898, 0.067898, 0.000280, 157, 0.545455, 627, 4578, true
811960, 925893, 1255, 544, 1647, 0, 0, 1501, 123, 82, 327739.442650, 287104.623643, 0.562848, 0.066442, 0.000258, 157, 0.533333, 627, 5146, true
852558, 960015, 1264, 548, 1647, 0, 0, 1612, 37, 29, 469234.078175, 299827.011904, 0.562094, 0.071386, 0.000261, 157, 1.000000, 985, 5812, true
895187, 996789, 1269, 550, 1647, 0, 0, 1613, 46, 33, 499191.244509, 310918.432605, 0.563943, 0.069185, 0.000312, 157, 1.000000, 1142, 6840, true
939947, 1034412, 1273, 554, 1647, 0, 0, 1645, 1, 1, 385472.846829, 321990.426191, 0.562436, 0.069185, 0.000290, 157, 1.000000, 1239, 7970, true
986946, 1075093, 1278, 554, 1647, 0, 0, 1579, 89, 67, 380317.851989, 332815.716606, 0.562306, 0.065412, 0.000268, 157, 0.600000, 680, 9345, true
1036294, 1115667, 1286, 557, 1648, 0, 0, 1646, 6, 5, 415317.160600, 345333.009313, 0.561748, 0.065095, 0.000270, 157, 1.000000, 395, 10128, true
1088109, 1156840, 1290, 560, 1650, 0, 0, 1649, 1, 1, 399190.425861, 355184.347739, 0.561186, 0.060507, 0.000261, 157, 0.500000, 1253, 8479, true
1142515, 1203599, 1297, 566, 1651, 0, 0, 1649, 15, 11, 627255.330002, 370276.965692, 0.559589, 0.063641, 0.000241, 157, 1.000000, 340, 5961, true
1199641, 1253435, 1303, 570, 1651, 0, 0, 1562, 73, 63, 669020.079931, 384256.013658, 0.559078, 0.061319, 0.000222, 157, 1.000000, 711, 7322, true
1259624, 1304640, 1311, 576, 1651, 0, 0, 1623, 41, 27, 1361013.189365, 400736.718382, 0.558122, 0.063164, 0.000251, 157, 1.000000, 711, 8585, true
1322607, 1358438, 1319, 579, 1651, 0, 0, 1650, 1, 1, 478971.898150, 414701.004448, 0.558524, 0.059337, 0.000232, 157, 0.600000, 433, 9895, true
1388738, 1415634, 1327, 585, 1651, 0, 0, 1521, 133, 82, 955247.263411, 432970.744497, 0.556811, 0.060989, 0.000231, 157, 1.000000, 1301, 11307, true
1458175, 1474789, 1341, 595, 1652, 0, 0, 1649, 12, 2, 913487.010482, 447709.033180, 0.550631, 0.062826, 0.000255, 157, 1.000000, 1326, 9759, true
1531085, 1537888, 1349, 598, 1652, 0, 0, 1410, 164, 106, 1153976.005663, 463212.016442, 0.550601, 0.057474, 0.000253, 157, 1.000000, 1118, 11340, true
1607640, 1607562, 1354, 601, 1652, 0, 0, 1651, 3, 2, 538220.419681, 481231.171539, 0.550867, 0.053743, 0.000235, 157, 0.500000, 1346, 13278, true
1688022, 1684210, 1361, 607, 1652, 0, 0, 1640, 1, 1, 553771.144640, 500466.866348, 0.547620, 0.052376, 0.000217, 157, 0.750000, 1269, 15826, true
1772424, 1767669, 1364, 610, 1653, 0, 0, 1653, 11, 2, 572002.561564, 522079.150684, 0.545844, 0.049859, 0.000214, 157, 0.555556, 295, 17679, true
1861046, 1854947, 1367, 611, 1653, 0, 0, 1643, 5, 3, 598022.855344, 546572.583162, 0.546135, 0.048058, 0.000197, 157, 0.416667, 1316, 20646, true
1954100, 1949606, 1373, 616, 1655, 0, 0, 1633, 17, 13, 1010398.800071, 572437.060529, 0.544620, 0.047325, 0.000194, 157, 1.000000, 1313, 11939, true
2051806, 2048843, 1378, 619, 1655, 0, 0, 1655, 0, 0, 657064.157231, 598273.109912, 0.543731, 0.044658, 0.000179, 157, 0.416667, 1335, 14396, true
2154397, 2155588, 1388, 623, 1657, 0, 0, 1654, 30, 15, 689989.301852, 628338.896268, 0.543875, 0.043389, 0.000176, 157, 0.437500, 1264, 16240, true
2262117, 2268280, 1393, 627, 1657, 0, 0, 1657, 13, 4, 718142.536420, 658864.613562, 0.541458, 0.043543, 0.000163, 157, 1.000000, 1350, 19839, true
2375223, 2389961, 1403, 633, 1658, 0, 0, 1656, 14, 11, 1377487.984750, 694065.417008, 0.539253, 0.045652, 0.000160, 157, 1.000000, 283, 23001, true
2493985, 2517880, 1410, 635, 1660, 0, 0, 1618, 58, 39, 803604.374571, 727263.160701, 0.541859, 0.039708, 0.000166, 157, 0.500000, 1268, 27439, true
2618688, 2654209, 1415, 638, 1662, 0, 0, 1657, 12, 5, 861879.888352, 762616.180971, 0.540293, 0.037972, 0.000158, 157, 0.375000, 1140, 24288, true
2749623, 2797163, 1420, 642, 1662, 0, 0, 1656, 40, 26, 991864.787998, 802592.183460, 0.539241, 0.038017, 0.000154, 157, 1.000000, 441, 29016, true
2887105, 2949249, 1431, 649, 1663, 0, 0, 1662, 3, 2, 929556.498874, 841129.532629, 0.536800, 0.036579, 0.000168, 157, 0.666667, 272, 31281, true
3031461, 3111565, 1439, 655, 1665, 0, 0, 1477, 152, 97, 2281605.760387, 885116.795483, 0.534656, 0.037873, 0.000155, 157, 1.000000, 1398, 28972, true
3183036, 3282913, 1449, 660, 1667, 0, 0, 1666, 0, 0, 1002373.263532, 928280.627019, 0.533747, 0.034419, 0.000148, 157, 0.666667, 410, 25585, true
