time, #execs, #seeds, #items, #covered, #singletons, #sglt_clusts, #coveredR, #singletonsR, #sglt_clustsR, ML_sglt, ML_sglt_clusts, remainW, lesti_mean, lesti_min, lesti_min_id, lesti_max, lesti_max_id, #foundnew, done
30337, 339, 1642, 190, 5243, 536, 147, 882, 882, 1, 11612.574901, 178.494225, 0.943966, 0.971784, 0.250000, 223, 1.000000, 232, 190, true
32039, 361, 1673, 199, 5258, 502, 147, 1428, 1428, 1, 13161.299377, 190.533474, 0.941243, 0.972571, 0.250000, 223, 1.000000, 232, 211, true
33757, 386, 1743, 210, 5297, 507, 143, 1032, 1032, 1, 18726.678986, 205.581577, 0.931079, 0.969281, 0.250000, 223, 1.000000, 232, 229, true
35549, 403, 1825, 218, 5318, 509, 148, 729, 729, 1, 14976.187687, 212.988900, 0.939240, 0.968555, 0.250000, 223, 1.000000, 232, 233, true
37480, 424, 1848, 228, 5344, 507, 155, 826, 826, 1, 15328.994638, 224.301848, 0.938292, 0.970300, 0.250000, 223, 1.000000, 232, 243, true
39398, 448, 1919, 237, 5387, 524, 159, 747, 747, 1, 16040.220438, 237.072302, 0.937864, 0.969435, 0.250000, 223, 1.000000, 232, 245, true
41430, 467, 1962, 247, 5406, 522, 161, 35, 35, 1, 17924.024497, 247.775229, 0.935153, 0.970672, 0.250000, 223, 1.000000, 232, 248, true
43545, 495, 1992, 261, 5504, 592, 163, 1026, 1026, 1, 19501.945969, 263.268919, 0.932565, 0.971870, 0.250000, 223, 1.000000, 232, 263, true
45834, 526, 2021, 278, 5565, 606, 173, 1575, 444, 4, 21518.765301, 280.508392, 0.929734, 0.973730, 0.250000, 223, 1.000000, 232, 260, true
48180, 551, 2063, 288, 5584, 588, 176, 839, 839, 1, 22671.941365, 294.375579, 0.927703, 0.973650, 0.250000, 223, 1.000000, 232, 261, true
50684, 580, 2136, 300, 5620, 509, 177, 1261, 1261, 1, 23840.509935, 310.711324, 0.924777, 0.973098, 0.250000, 223, 1.000000, 232, 262, true
53259, 614, 2191, 313, 5689, 554, 181, 744, 744, 1, 25638.965730, 328.924594, 0.924689, 0.974261, 0.250000, 223, 1.000000, 232, 258, true
55956, 657, 2260, 339, 5741, 554, 184, 1195, 627, 2, 29799.538447, 352.957261, 0.921400, 0.973404, 0.250000, 223, 1.000000, 232, 252, true
58781, 688, 2326, 357, 5814, 539, 187, 1266, 1266, 1, 32206.580016, 371.808380, 0.915054, 0.974395, 0.250000, 223, 1.000000, 232, 241, true
61722, 721, 2380, 376, 5845, 524, 189, 792, 792, 1, 35233.178949, 389.826944, 0.914477, 0.975823, 0.250000, 223, 1.000000, 232, 233, true
64814, 762, 2430, 398, 5869, 504, 188, 721, 721, 1, 38545.616934, 412.485271, 0.913237, 0.977010, 0.250000, 223, 1.000000, 232, 244, true
68105, 794, 2471, 410, 5899, 497, 190, 721, 721, 1, 40839.202659, 430.248995, 0.911921, 0.976197, 0.250000, 223, 1.000000, 232, 226, true
71760, 836, 2519, 429, 5932, 492, 188, 1510, 1510, 1, 44292.904401, 454.857638, 0.907535, 0.977251, 0.250000, 223, 1.000000, 232, 220, true
75359, 934, 2576, 465, 5957, 478, 190, 638, 638, 1, 51478.497775, 510.728184, 0.900634, 0.971663, 0.250000, 223, 1.000000, 232, 229, true
79131, 1108, 2642, 508, 6005, 447, 173, 909, 308, 3, 62199.154559, 609.442992, 0.891208, 0.960663, 0.250000, 223, 1.000000, 232, 290, true
83151, 1194, 2749, 530, 6114, 428, 171, 1321, 359, 5, 67468.628056, 657.266357, 0.890264, 0.960668, 0.250000, 223, 1.000000, 232, 306, true
87328, 1312, 2806, 571, 6332, 449, 175, 1484, 1484, 1, 79894.194858, 728.427878, 0.880186, 0.960572, 0.250000, 223, 1.000000, 232, 327, true
91755, 1562, 2906, 629, 6423, 435, 172, 1088, 1088, 1, 102250.396606, 873.585620, 0.868392, 0.949683, 0.200000, 2235, 1.000000, 232, 352, true
96344, 1842, 2987, 697, 6478, 402, 167, 860, 860, 1, 128560.577496, 1041.916426, 0.852781, 0.944872, 0.200000, 2235, 1.000000, 232, 409, true
101203, 1937, 3130, 727, 6559, 429, 178, 2209, 1016, 4, 133717.117390, 1093.807593, 0.854750, 0.945145, 0.200000, 2235, 1.000000, 232, 365, true
106266, 2070, 3183, 766, 6592, 438, 180, 1332, 1332, 1, 152704.696779, 1175.947174, 0.845981, 0.942314, 0.200000, 2235, 1.000000, 232, 358, true
111862, 2281, 3315, 802, 6682, 427, 157, 2131, 2131, 1, 161376.500754, 1292.960868, 0.844916, 0.932606, 0.166667, 67, 1.000000, 232, 365, true
117599, 2333, 3405, 814, 6806, 458, 162, 34, 34, 1, 160895.088229, 1318.324548, 0.848741, 0.932761, 0.166667, 67, 1.000000, 232, 337, true
123782, 2449, 3472, 843, 6816, 449, 159, 2847, 778, 19, 170840.961738, 1387.952657, 0.844281, 0.931014, 0.166667, 67, 1.000000, 232, 360, true
130129, 2706, 3555, 887, 6866, 411, 153, 1272, 1272, 1, 193435.601405, 1543.056946, 0.835254, 0.927439, 0.166667, 67, 1.000000, 232, 340, true
136683, 3246, 3734, 971, 7002, 347, 142, 1129, 1129, 1, 241098.700322, 1868.240024, 0.818801, 0.918747, 0.200000, 1371, 1.000000, 232, 356, true
143731, 3449, 3841, 1025, 7063, 342, 147, 808, 808, 1, 274022.081815, 1996.122850, 0.810759, 0.918640, 0.166667, 1371, 1.000000, 232, 326, true
150920, 3884, 3932, 1062, 7107, 315, 125, 1351, 1351, 1, 294077.436022, 2246.943347, 0.805248, 0.907237, 0.166667, 1371, 1.000000, 232, 300, true
158557, 4396, 4060, 1132, 7194, 333, 128, 2346, 685, 19, 346704.536297, 2565.271972, 0.789881, 0.902190, 0.142857, 325, 1.000000, 232, 269, true
169048, 4948, 4109, 1184, 7205, 292, 115, 788, 788, 1, 399967.929197, 2907.399276, 0.773704, 0.892945, 0.111111, 1720, 1.000000, 232, 319, true
177507, 6045, 4241, 1282, 7262, 254, 93, 4134, 818, 28, 508072.708183, 3595.681386, 0.744433, 0.878608, 0.100000, 1720, 1.000000, 232, 372, true
186439, 7021, 4359, 1359, 7287, 159, 73, 659, 659, 1, 569039.821728, 4196.631251, 0.724194, 0.864599, 0.090909, 1720, 1.000000, 232, 491, true
196133, 7550, 4434, 1398, 7325, 170, 65, 1405, 1405, 1, 611991.022509, 4514.920667, 0.717830, 0.856538, 0.090909, 1720, 1.000000, 232, 547, true
205956, 8737, 4560, 1489, 7384, 168, 67, 3690, 1840, 5, 712197.923600, 5253.157828, 0.696345, 0.846575, 0.083333, 279, 1.000000, 1, 629, true
216291, 9567, 4642, 1538, 7443, 146, 62, 1492, 1492, 1, 768156.353850, 5739.002273, 0.687959, 0.834996, 0.083333, 279, 1.000000, 1, 656, true
227168, 11086, 4759, 1614, 7525, 135, 55, 3193, 748, 21, 828709.630350, 6635.726713, 0.676156, 0.819955, 0.071429, 1720, 1.000000, 1, 819, true
238528, 12573, 4908, 1677, 7588, 133, 53, 2773, 1079, 13, 959081.226531, 7492.410304, 0.673860, 0.809119, 0.062500, 1720, 1.000000, 1, 872, true
250455, 13385, 5022, 1723, 7623, 132, 56, 2262, 899, 7, 975489.824481, 7947.111374, 0.672471, 0.802742, 0.062500, 1720, 1.000000, 1, 906, true
262982, 15528, 5151, 1783, 7666, 86, 42, 1376, 1376, 1, 1023360.282460, 9169.924594, 0.663249, 0.786903, 0.062500, 1720, 1.000000, 1, 1080, true
276170, 18098, 5271, 1847, 7704, 71, 36, 1110, 1110, 1, 1130219.693932, 10637.082642, 0.656160, 0.771721, 0.062500, 1720, 1.000000, 1, 1207, true
290237, 19694, 5415, 1888, 7738, 71, 38, 1803, 887, 2, 1143560.543505, 11450.478726, 0.665095, 0.761569, 0.071429, 4088, 1.000000, 1, 1255, true
304808, 21277, 5524, 1933, 7816, 65, 35, 846, 846, 1, 1196885.734975, 12360.554008, 0.659637, 0.754745, 0.066667, 4088, 1.000000, 1, 1120, true
320053, 25178, 5632, 1996, 7864, 57, 31, 5508, 703, 86, 1269687.651856, 14510.827228, 0.650872, 0.736634, 0.080000, 2937, 1.000000, 244, 1451, true
336220, 28643, 5736, 2050, 7916, 67, 34, 4241, 795, 44, 1344032.668923, 16454.231104, 0.633959, 0.723845, 0.066667, 2937, 1.000000, 150, 1671, true
353450, 31259, 5884, 2102, 7963, 79, 36, 2877, 1175, 12, 1359009.494720, 17834.341066, 0.636181, 0.715061, 0.060606, 2937, 1.000000, 150, 1744, true
371125, 34970, 5958, 2141, 8038, 80, 35, 6073, 783, 143, 1379573.783559, 19847.217817, 0.631457, 0.703039, 0.052632, 4088, 1.000000, 171, 2154, true
389685, 38975, 6058, 2176, 8072, 45, 25, 844, 844, 1, 1412528.909059, 21975.808983, 0.629512, 0.689891, 0.046512, 4088, 1.000000, 171, 2286, true
409172, 42762, 6178, 2233, 8126, 50, 31, 5731, 886, 132, 1445674.749740, 23992.738346, 0.627118, 0.681739, 0.063492, 2937, 1.000000, 171, 1882, true
429635, 47086, 6285, 2279, 8157, 28, 13, 843, 843, 1, 1550611.051033, 26254.603230, 0.626756, 0.672027, 0.071429, 4099, 1.000000, 171, 2017, true
451118, 50413, 6394, 2323, 8186, 27, 17, 3845, 1376, 20, 1482963.417740, 27970.395235, 0.626017, 0.665122, 0.050847, 3592, 1.000000, 5, 2160, true
473676, 55074, 6474, 2369, 8216, 27, 17, 5785, 1006, 125, 1623006.758315, 30408.855634, 0.622459, 0.656054, 0.055556, 5245, 1.000000, 5, 2478, true
497361, 59976, 6552, 2410, 8244, 37, 19, 5136, 894, 110, 2041751.954749, 32988.137703, 0.618752, 0.646282, 0.049383, 4732, 1.000000, 5, 2740, true
522235, 65460, 6631, 2448, 8265, 27, 16, 4203, 1426, 19, 1826311.647698, 35665.187759, 0.617194, 0.634473, 0.050000, 5245, 1.000000, 5, 3133, true
548478, 70680, 6760, 2485, 8437, 155, 17, 1137, 1137, 1, 1667975.476924, 38193.561144, 0.620852, 0.625625, 0.048193, 3592, 1.000000, 141, 3447, true
575919, 76264, 6827, 2522, 8459, 31, 13, 5664, 985, 116, 1845743.565587, 40921.177711, 0.618081, 0.616630, 0.043956, 3592, 1.000000, 141, 4033, true
604717, 83664, 6898, 2550, 8475, 18, 9, 1026, 1026, 1, 1933731.717371, 44535.452119, 0.619154, 0.605182, 0.048077, 4732, 1.000000, 141, 5070, true
634955, 89975, 7088, 2645, 8546, 22, 15, 2372, 983, 6, 2445219.482619, 47966.741129, 0.615927, 0.603489, 0.045045, 3592, 1.000000, 141, 4193, true
666907, 97858, 7246, 2729, 8584, 22, 11, 1130, 1130, 1, 2904303.894575, 52145.132255, 0.612114, 0.599937, 0.037037, 5866, 1.000000, 141, 4386, true
700255, 105802, 7417, 2820, 8666, 34, 14, 5913, 924, 100, 3229924.111238, 56305.651177, 0.608706, 0.597034, 0.031250, 5866, 1.000000, 106, 4361, true
735273, 114063, 7537, 2866, 8695, 26, 10, 1087, 1087, 1, 3187475.806441, 60293.838498, 0.609350, 0.588665, 0.024390, 5866, 1.000000, 106, 4578, true
772039, 123350, 7645, 2920, 8703, 6, 5, 3954, 1244, 39, 3385530.383481, 64796.673564, 0.606622, 0.578654, 0.031250, 6392, 1.000000, 106, 5284, true
810642, 129469, 7715, 2949, 8709, 6, 5, 4308, 1637, 24, 3131204.392242, 67676.562210, 0.606028, 0.572941, 0.030303, 6392, 1.000000, 106, 5693, true
851190, 136348, 7798, 2989, 8731, 9, 8, 5280, 1143, 75, 2955934.959075, 70875.215439, 0.604674, 0.566276, 0.025641, 6392, 1.000000, 106, 5448, true
893776, 142676, 7870, 3021, 8744, 14, 12, 5818, 870, 146, 2855533.567307, 73929.867884, 0.603643, 0.561939, 0.031746, 5866, 1.000000, 106, 5636, true
938560, 147342, 7931, 3043, 8750, 13, 11, 4824, 826, 55, 2709036.205421, 75967.592983, 0.605017, 0.556987, 0.038462, 6392, 1.000000, 106, 5610, true
985493, 155574, 8051, 3100, 8788, 17, 15, 6076, 977, 127, 2959782.453560, 80014.164069, 0.603473, 0.552919, 0.033898, 6392, 1.000000, 106, 4670, true
1035337, 164668, 8154, 3138, 8796, 11, 9, 1069, 1069, 1, 3621227.058660, 84210.685896, 0.603479, 0.544558, 0.031746, 6392, 1.000000, 106, 5329, true
1089221, 172896, 8244, 3182, 8809, 8, 7, 2238, 2238, 1, 3377388.399142, 88080.170878, 0.603014, 0.539802, 0.037500, 5866, 1.000000, 267, 5230, true
1348319, 177760, 8285, 3203, 8814, 9, 8, 1070, 1070, 1, 3028623.766440, 90320.592737, 0.602143, 0.536481, 0.035714, 5866, 1.000000, 267, 5548, true
1415738, 188661, 8390, 3255, 8847, 11, 9, 4821, 1135, 67, 3214735.619217, 95270.427884, 0.600412, 0.528369, 0.025974, 6392, 1.000000, 267, 4894, true
1486526, 200142, 8461, 3291, 8865, 12, 8, 792, 114, 2, 2877323.111998, 100494.660475, 0.598192, 0.521025, 0.031320, 155, 1.000000, 267, 4582, true
1560861, 212508, 8521, 3316, 8884, 6, 6, 5109, 1297, 49, 2640997.241099, 105939.616593, 0.598367, 0.512471, 0.028783, 605, 1.000000, 267, 5056, true
1638908, 225088, 8597, 3357, 8905, 10, 6, 3896, 1516, 13, 2850268.471862, 111674.609569, 0.597312, 0.506394, 0.027206, 605, 1.000000, 267, 5340, true
1720855, 237808, 8669, 3394, 8912, 4, 4, 6631, 942, 226, 2679029.565560, 117445.211811, 0.596365, 0.500311, 0.026078, 605, 1.000000, 267, 5255, true
1806905, 249854, 8787, 3449, 8931, 6, 6, 1912, 1007, 5, 2797257.287000, 122972.874196, 0.596562, 0.496503, 0.026255, 605, 1.000000, 267, 5764, true
1897258, 264292, 8859, 3481, 8973, 15, 6, 4353, 1247, 44, 2958595.318447, 129461.320297, 0.596450, 0.490362, 0.024398, 605, 1.000000, 267, 7029, true
1992121, 279647, 8939, 3525, 8988, 16, 7, 5803, 845, 130, 3045208.227418, 136292.216192, 0.594131, 0.485357, 0.022406, 605, 1.000000, 267, 7075, true
2091741, 295385, 9039, 3572, 8996, 14, 6, 5705, 782, 119, 3240024.103660, 143523.313853, 0.594478, 0.480705, 0.021812, 605, 1.000000, 267, 7945, true
2196329, 312756, 9117, 3613, 9002, 14, 6, 6988, 984, 236, 3622823.123909, 151085.065936, 0.592487, 0.474467, 0.021378, 605, 1.000000, 267, 9231, true
2306146, 331285, 9182, 3644, 9018, 3, 4, 6010, 851, 150, 3556309.720393, 159110.144798, 0.592064, 0.467863, 0.020760, 605, 1.000000, 267, 9676, true
2421457, 351464, 9270, 3685, 9031, 3, 4, 6744, 1054, 232, 3267937.028286, 168176.198636, 0.591397, 0.462905, 0.020326, 605, 1.000000, 267, 9659, true
2542533, 372602, 9410, 3745, 9048, 4, 5, 5609, 1094, 99, 3833628.820020, 177395.151264, 0.591127, 0.457034, 0.019270, 605, 1.000000, 267, 9487, true
2669664, 395829, 9526, 3798, 9052, 1, 2, 6450, 941, 118, 4347628.516304, 187649.986348, 0.590135, 0.451771, 0.018059, 4242, 1.000000, 267, 10376, true
2803257, 419981, 9606, 3835, 9065, 5, 3, 4157, 1426, 21, 4307652.745890, 198027.564350, 0.589499, 0.445558, 0.018898, 605, 1.000000, 267, 12133, true
2943421, 444926, 9709, 3886, 9077, 2, 3, 6169, 1130, 105, 4703600.752808, 209265.377150, 0.588333, 0.441233, 0.018347, 605, 1.000000, 267, 12818, true
3090595, 472231, 9782, 3926, 9083, 0, 1, 6362, 954, 166, 4157609.458718, 220811.737271, 0.587554, 0.434983, 0.017701, 605, 1.000000, 267, 14540, true
3245129, 499896, 9872, 3964, 9103, 0, 1, 7211, 1059, 223, 4615352.524785, 232294.456027, 0.587610, 0.427450, 0.017180, 605, 1.000000, 267, 13785, true
3407388, 528996, 9966, 4014, 9116, 0, 1, 7648, 671, 274, 4971954.264722, 244686.253821, 0.585782, 0.422226, 0.016777, 605, 1.000000, 267, 13112, true
3577763, 559440, 10053, 4062, 9133, 0, 1, 6449, 1175, 130, 4108906.870232, 256992.105148, 0.584498, 0.415489, 0.016973, 605, 1.000000, 109, 12648, true
3756655, 591050, 10112, 4088, 9141, 0, 1, 7343, 1116, 271, 3620649.004809, 269385.211697, 0.584513, 0.407458, 0.016645, 605, 1.000000, 109, 13553, true
3944501, 623736, 10174, 4119, 9142, 0, 1, 6866, 859, 211, 3941301.820584, 282802.838185, 0.583937, 0.402002, 0.017208, 605, 1.000000, 45, 15806, true
4141728, 657524, 10246, 4155, 9170, 0, 1, 6443, 1181, 129, 4249197.622600, 296944.978494, 0.583669, 0.397264, 0.017130, 605, 1.000000, 45, 15382, true
4348820, 692874, 10316, 4191, 9200, 0, 1, 6926, 977, 195, 4210055.637755, 311610.964303, 0.582913, 0.392451, 0.016700, 605, 1.000000, 45, 17148, true
4566266, 728849, 10385, 4220, 9204, 2, 3, 6672, 999, 166, 4363956.974631, 326372.841648, 0.584195, 0.387555, 0.015846, 605, 1.000000, 48, 19593, true
4794580, 767390, 10460, 4262, 9214, 0, 1, 6501, 1076, 137, 5336330.297386, 342559.441474, 0.582414, 0.383724, 0.015561, 605, 1.000000, 209, 20588, true
5034316, 807517, 10545, 4301, 9228, 0, 1, 7259, 837, 249, 5604107.100912, 358699.185535, 0.582353, 0.378080, 0.013255, 8532, 1.000000, 209, 20495, true
5286032, 848990, 10629, 4345, 9233, 0, 1, 7114, 778, 223, 5074559.453089, 375265.218034, 0.581251, 0.373531, 0.014500, 605, 1.000000, 209, 21304, true
5550334, 893205, 10705, 4385, 9248, 1, 2, 7283, 1213, 255, 5177324.217451, 391800.588573, 0.580191, 0.366042, 0.013854, 8532, 1.000000, 209, 21129, true
5827853, 939712, 10785, 4420, 9256, 0, 1, 6170, 852, 135, 6521505.262702, 410384.917375, 0.580379, 0.361112, 0.012731, 8532, 1.000000, 209, 21658, true
6119251, 991497, 10881, 4467, 9268, 1, 2, 4930, 1325, 32, 5099251.498608, 431249.244610, 0.579448, 0.356350, 0.013186, 605, 1.000000, 209, 23496, true
6538161, 1011147, 10906, 4481, 9268, 0, 1, 1047, 1047, 1, 6287084.615080, 438664.863611, 0.578612, 0.354231, 0.013208, 605, 1.000000, 209, 25145, true
6865070, 1059536, 11002, 4529, 9284, 1, 2, 6689, 1192, 174, 6333293.919567, 458862.363599, 0.577615, 0.351138, 0.011964, 8532, 1.000000, 209, 24552, true
