time, #execs, #seeds, #items, #covered, #singletons, #sglt_clusts, #coveredR, #singletonsR, #sglt_clustsR, ML_sglt, ML_sglt_clusts, remainW, lesti_mean, lesti_min, lesti_min_id, lesti_max, lesti_max_id, #foundnew, done
3671, 70, 787, 47, 4037, 894, 46, 810, 810, 1, 1208.423588, 35.762353, 0.973488, 0.930851, 0.250000, 154, 1.000000, 22, 52, true
3900, 72, 793, 47, 4040, 881, 47, 1052, 1052, 1, 1211.326368, 36.762635, 0.974181, 0.930851, 0.250000, 154, 1.000000, 22, 54, true
4296, 74, 821, 47, 4040, 869, 47, 817, 817, 1, 1175.244627, 37.753500, 0.975185, 0.930851, 0.250000, 154, 1.000000, 22, 58, true
4542, 77, 828, 49, 4052, 778, 50, 872, 872, 1, 1350.596893, 39.337659, 0.973790, 0.933673, 0.250000, 154, 1.000000, 22, 59, true
4774, 81, 835, 51, 4140, 836, 53, 1319, 1319, 1, 1435.195927, 41.428644, 0.972647, 0.936275, 0.250000, 154, 1.000000, 22, 63, true
5017, 85, 848, 54, 4159, 814, 56, 796, 796, 1, 1534.440806, 43.525242, 0.971519, 0.939815, 0.250000, 154, 1.000000, 22, 62, true
5436, 87, 899, 55, 4160, 740, 55, 1358, 1358, 1, 1539.603559, 44.511501, 0.972634, 0.940909, 0.250000, 154, 1.000000, 22, 65, true
5910, 89, 939, 57, 4203, 775, 55, 1434, 1434, 1, 1633.279335, 45.549165, 0.972532, 0.942982, 0.250000, 154, 1.000000, 22, 66, true
6210, 91, 952, 57, 4203, 775, 55, 34, 34, 1, 1629.079162, 46.555774, 0.972965, 0.942982, 0.250000, 154, 1.000000, 22, 68, true
6717, 96, 974, 60, 4234, 779, 60, 908, 908, 1, 1824.250968, 49.174068, 0.971792, 0.945833, 0.250000, 154, 1.000000, 22, 70, true
7071, 100, 1011, 63, 4240, 768, 64, 692, 692, 1, 1847.426970, 51.215189, 0.972098, 0.948413, 0.250000, 154, 1.000000, 22, 72, true
7544, 106, 1027, 65, 4296, 703, 68, 1192, 1192, 1, 2040.561768, 54.322985, 0.971483, 0.950000, 0.250000, 154, 1.000000, 22, 73, true
7977, 109, 1066, 67, 4315, 709, 68, 774, 774, 1, 2076.830252, 55.852966, 0.971749, 0.951493, 0.250000, 154, 1.000000, 22, 75, true
8447, 114, 1077, 69, 4326, 714, 68, 764, 764, 1, 2225.235817, 58.420093, 0.971093, 0.942029, 0.250000, 154, 1.000000, 22, 80, true
8919, 121, 1087, 72, 4387, 667, 72, 892, 892, 1, 2610.782291, 62.112456, 0.969462, 0.944444, 0.250000, 154, 1.000000, 22, 84, true
9470, 125, 1103, 76, 4454, 698, 72, 1178, 1178, 1, 2985.236837, 64.302538, 0.967326, 0.947368, 0.250000, 154, 1.000000, 22, 85, true
10936, 126, 1107, 76, 4459, 692, 73, 623, 623, 1, 2825.931578, 64.751720, 0.968280, 0.947368, 0.250000, 154, 1.000000, 22, 85, true
11532, 133, 1133, 79, 4468, 692, 73, 687, 687, 1, 2988.382134, 68.363303, 0.967678, 0.943038, 0.250000, 154, 1.000000, 22, 94, true
12184, 140, 1157, 80, 4477, 690, 76, 917, 917, 1, 3092.763334, 71.959089, 0.967993, 0.945625, 0.250000, 154, 1.000000, 22, 98, true
12851, 148, 1178, 84, 4515, 694, 82, 750, 144, 2, 3376.795741, 76.165743, 0.966774, 0.948214, 0.250000, 154, 1.000000, 22, 104, true
13560, 159, 1193, 87, 4541, 688, 87, 662, 662, 1, 4247.235216, 82.091027, 0.963472, 0.950000, 0.250000, 154, 1.000000, 22, 115, true
14239, 168, 1247, 91, 4558, 663, 87, 999, 999, 1, 7935.713159, 88.025650, 0.947786, 0.946703, 0.250000, 154, 1.000000, 22, 124, true
14980, 176, 1277, 95, 4645, 675, 90, 859, 859, 1, 5080.962790, 91.067274, 0.960923, 0.948947, 0.250000, 154, 1.000000, 22, 129, true
15867, 188, 1311, 105, 4670, 649, 94, 1373, 1373, 1, 6920.161455, 97.959558, 0.953747, 0.953810, 0.250000, 154, 1.000000, 22, 134, true
16662, 202, 1339, 109, 4682, 632, 97, 904, 904, 1, 5416.973748, 104.689394, 0.958968, 0.950917, 0.250000, 154, 1.000000, 22, 143, true
17661, 210, 1385, 114, 4707, 634, 99, 1455, 1455, 1, 6884.576703, 109.308714, 0.954502, 0.951901, 0.250000, 154, 1.000000, 22, 146, true
18577, 225, 1424, 122, 4756, 629, 106, 808, 808, 1, 5787.505144, 116.669808, 0.958669, 0.955874, 0.250000, 154, 1.000000, 22, 154, true
19526, 240, 1456, 129, 4793, 646, 111, 780, 780, 1, 8739.350624, 125.573603, 0.949353, 0.958269, 0.250000, 154, 1.000000, 22, 152, true
21496, 252, 1467, 134, 4813, 608, 114, 825, 825, 1, 6986.132837, 131.168258, 0.954464, 0.956095, 0.250000, 154, 1.000000, 22, 159, true
22595, 270, 1500, 144, 4845, 596, 121, 1236, 1236, 1, 7650.414603, 140.816848, 0.951940, 0.953935, 0.250000, 154, 1.000000, 22, 163, true
24092, 286, 1550, 155, 4884, 591, 123, 1461, 1461, 1, 10159.542852, 150.147829, 0.945199, 0.957204, 0.250000, 154, 1.000000, 22, 169, true
25428, 305, 1591, 165, 4968, 606, 129, 1226, 1226, 1, 10110.244934, 159.942496, 0.946485, 0.959798, 0.250000, 154, 1.000000, 22, 172, true
26721, 327, 1638, 176, 4990, 602, 134, 1238, 1238, 1, 11389.663277, 171.928633, 0.943574, 0.958455, 0.250000, 154, 1.000000, 22, 185, true
28080, 343, 1676, 183, 5008, 602, 140, 908, 308, 2, 10451.789877, 179.936107, 0.946017, 0.959973, 0.250000, 154, 1.000000, 22, 186, true
29586, 361, 1697, 188, 5037, 597, 145, 946, 344, 2, 10909.317011, 189.634856, 0.944607, 0.961071, 0.250000, 154, 1.000000, 22, 191, true
31078, 381, 1727, 199, 5072, 607, 147, 695, 695, 1, 12486.385278, 200.917597, 0.940582, 0.963244, 0.250000, 154, 1.000000, 22, 198, true
32632, 394, 1754, 207, 5080, 598, 148, 798, 798, 1, 12676.658525, 207.958351, 0.939696, 0.964665, 0.250000, 154, 1.000000, 22, 202, true
34549, 422, 1816, 224, 5128, 592, 153, 1368, 1368, 1, 16054.943557, 223.924636, 0.934196, 0.967408, 0.250000, 154, 1.000000, 22, 217, true
36282, 451, 1866, 237, 5168, 599, 152, 888, 303, 2, 15333.304558, 239.026764, 0.935315, 0.966032, 0.250000, 154, 1.000000, 22, 222, true
38100, 455, 1871, 240, 5168, 597, 151, 798, 798, 1, 16112.870287, 241.413936, 0.934162, 0.966456, 0.250000, 154, 1.000000, 22, 226, true
40045, 481, 1909, 255, 5205, 559, 152, 1356, 646, 4, 17540.725301, 255.778549, 0.931840, 0.968429, 0.250000, 154, 1.000000, 22, 235, true
42048, 509, 1949, 272, 5216, 540, 147, 1223, 585, 2, 19283.410531, 271.389669, 0.928661, 0.967973, 0.250000, 154, 1.000000, 22, 247, true
44527, 543, 1995, 288, 5234, 536, 153, 1308, 1308, 1, 22418.627650, 290.771108, 0.924117, 0.969752, 0.250000, 154, 1.000000, 22, 257, true
46878, 575, 2047, 301, 5265, 547, 162, 1311, 1311, 1, 24579.369028, 308.591943, 0.921727, 0.970555, 0.250000, 154, 1.000000, 22, 242, true
49223, 602, 2084, 316, 5292, 557, 170, 764, 764, 1, 25156.291881, 323.386020, 0.920379, 0.970371, 0.250000, 154, 1.000000, 22, 237, true
51735, 641, 2132, 338, 5414, 583, 172, 1253, 1253, 1, 27831.294498, 345.560820, 0.916610, 0.972299, 0.250000, 154, 1.000000, 22, 221, true
54338, 671, 2177, 352, 5429, 571, 172, 646, 646, 1, 29603.654747, 362.323620, 0.914742, 0.972482, 0.250000, 154, 1.000000, 22, 230, true
57084, 713, 2221, 372, 5454, 552, 175, 1057, 340, 6, 32520.349017, 386.206887, 0.911270, 0.973083, 0.250000, 154, 1.000000, 22, 231, true
59974, 753, 2271, 395, 5477, 542, 180, 1320, 1320, 1, 36690.512444, 410.045027, 0.905438, 0.974017, 0.250000, 154, 1.000000, 22, 236, true
62985, 792, 2316, 415, 5516, 540, 183, 1825, 558, 4, 40686.422204, 432.072622, 0.903429, 0.974748, 0.250000, 154, 1.000000, 22, 234, true
66178, 849, 2373, 434, 5582, 579, 187, 1239, 1239, 1, 44113.107035, 464.362005, 0.900060, 0.972669, 0.250000, 154, 1.000000, 22, 239, true
69496, 932, 2441, 464, 5635, 555, 183, 1051, 1051, 1, 51341.278723, 512.288369, 0.894113, 0.971783, 0.250000, 154, 1.000000, 22, 265, true
72977, 1019, 2509, 496, 5684, 533, 181, 773, 773, 1, 58827.159727, 562.354342, 0.888739, 0.968063, 0.250000, 154, 1.000000, 22, 260, true
76693, 1260, 2555, 554, 5875, 475, 171, 1281, 215, 2, 80570.176325, 704.235478, 0.872525, 0.964209, 0.200000, 304, 1.000000, 22, 310, true
80666, 1469, 2629, 602, 5965, 415, 156, 1242, 1242, 1, 101043.534048, 831.818990, 0.852748, 0.950933, 0.200000, 304, 1.000000, 22, 361, true
84709, 1524, 2737, 620, 5994, 415, 158, 1831, 736, 5, 101693.449694, 855.464183, 0.862623, 0.950267, 0.200000, 304, 1.000000, 22, 330, true
88994, 1720, 2807, 668, 6061, 392, 145, 1574, 1574, 1, 116190.328984, 973.105740, 0.851037, 0.945594, 0.200000, 304, 1.000000, 22, 376, true
93483, 1824, 2910, 704, 6130, 358, 147, 3595, 1899, 7, 123731.291007, 1033.133681, 0.849179, 0.944820, 0.200000, 304, 1.000000, 22, 374, true
98178, 2025, 2977, 748, 6170, 334, 143, 727, 727, 1, 144191.307129, 1156.208320, 0.838004, 0.942291, 0.200000, 304, 1.000000, 22, 394, true
103349, 2210, 3036, 793, 6212, 319, 135, 1574, 1574, 1, 171275.001927, 1270.107392, 0.826318, 0.934272, 0.200000, 304, 1.000000, 22, 450, true
108638, 2508, 3180, 831, 6278, 280, 133, 972, 972, 1, 185170.226504, 1439.361676, 0.824293, 0.925655, 0.200000, 304, 1.000000, 22, 514, true
114279, 2545, 3336, 842, 6399, 297, 136, 2275, 2275, 1, 178954.569478, 1452.767245, 0.832127, 0.925505, 0.200000, 304, 1.000000, 22, 489, true
120197, 2576, 3377, 854, 6644, 488, 137, 1092, 1063, 2, 180994.514882, 1467.091451, 0.835290, 0.926412, 0.200000, 304, 1.000000, 22, 450, true
126489, 2698, 3450, 892, 6674, 255, 134, 2304, 2304, 1, 200322.533408, 1550.393555, 0.824626, 0.927407, 0.200000, 304, 1.000000, 22, 465, true
132975, 2755, 3556, 907, 6682, 254, 136, 954, 954, 1, 197463.482474, 1572.445412, 0.832998, 0.926394, 0.200000, 304, 1.000000, 22, 457, true
139847, 2858, 3627, 934, 6757, 253, 135, 676, 676, 1, 207336.301555, 1636.249974, 0.828978, 0.926906, 0.200000, 304, 1.000000, 22, 422, true
147070, 3418, 3713, 1006, 6934, 279, 123, 1211, 1211, 1, 256094.075587, 1969.997942, 0.812179, 0.911039, 0.166667, 2221, 1.000000, 22, 478, true
154586, 3871, 3786, 1063, 6968, 266, 116, 2546, 770, 14, 297456.626909, 2243.112648, 0.798728, 0.899271, 0.166667, 2221, 1.000000, 22, 549, true
162321, 4104, 3881, 1109, 7031, 280, 113, 1271, 673, 2, 326572.021579, 2387.998301, 0.792157, 0.899137, 0.142857, 2370, 1.000000, 22, 532, true
170514, 4425, 4073, 1190, 7104, 243, 116, 1428, 548, 2, 356337.917472, 2586.553630, 0.786021, 0.900030, 0.166667, 2221, 1.000000, 22, 517, true
179043, 4733, 4170, 1231, 7155, 248, 124, 868, 868, 1, 390526.304347, 2776.911291, 0.777864, 0.897991, 0.125000, 304, 1.000000, 22, 513, true
188116, 5079, 4242, 1267, 7214, 250, 134, 1014, 1014, 1, 417258.721577, 2991.977163, 0.769712, 0.892628, 0.125000, 304, 1.000000, 22, 499, true
197525, 6173, 4353, 1368, 7260, 194, 102, 2681, 985, 13, 526922.262717, 3683.984606, 0.737546, 0.875955, 0.100000, 317, 1.000000, 22, 638, true
207663, 6908, 4503, 1441, 7324, 184, 100, 1927, 1927, 1, 589057.781464, 4139.078827, 0.724178, 0.867570, 0.090909, 317, 1.000000, 22, 635, true
218062, 7584, 4616, 1503, 7364, 161, 97, 789, 789, 1, 667577.885317, 4568.889876, 0.711973, 0.864002, 0.100000, 2370, 1.000000, 22, 662, true
229012, 8443, 4752, 1585, 7452, 141, 94, 3018, 1267, 9, 742745.038205, 5106.104027, 0.699386, 0.856852, 0.111111, 2827, 1.000000, 22, 678, true
240464, 9392, 4867, 1652, 7512, 133, 90, 2468, 851, 13, 821732.126939, 5680.999589, 0.688111, 0.847305, 0.111111, 2827, 1.000000, 22, 611, true
252493, 11251, 5047, 1750, 7632, 161, 71, 1437, 801, 2, 908767.769202, 6808.112983, 0.673202, 0.833385, 0.100000, 3864, 1.000000, 22, 603, true
265308, 12706, 5147, 1820, 7672, 157, 65, 1357, 1357, 1, 1036665.092438, 7666.444654, 0.663221, 0.819127, 0.090909, 4345, 1.000000, 22, 537, true
278574, 15222, 5304, 1913, 7732, 156, 51, 3665, 1331, 31, 1131561.136350, 9141.129495, 0.652042, 0.801042, 0.083333, 4345, 1.000000, 22, 586, true
292503, 17943, 5446, 1991, 7795, 153, 42, 833, 833, 1, 1235955.393170, 10693.223532, 0.648256, 0.781522, 0.071429, 1416, 1.000000, 1, 514, true
307129, 21284, 5596, 2056, 7852, 148, 28, 3493, 1318, 15, 1281162.645493, 12580.362202, 0.644586, 0.765056, 0.055556, 165, 1.000000, 1, 587, true
322487, 25839, 5744, 2130, 7882, 72, 25, 3489, 1526, 11, 1428536.298677, 15084.663612, 0.639694, 0.742210, 0.035714, 4345, 1.000000, 1, 783, true
338659, 31183, 5864, 2199, 7906, 66, 22, 5842, 1040, 115, 1445650.350715, 17990.361547, 0.633105, 0.720856, 0.035714, 4345, 1.000000, 266, 999, true
355598, 35467, 5990, 2255, 7942, 58, 28, 1752, 733, 6, 1433458.276346, 20225.407861, 0.633055, 0.703639, 0.034483, 4345, 1.000000, 266, 1329, true
373378, 39962, 6077, 2302, 7958, 40, 17, 4982, 880, 62, 1343356.064350, 22580.420322, 0.630511, 0.688535, 0.034483, 4345, 1.000000, 266, 1692, true
392050, 45116, 6173, 2341, 7981, 10, 8, 4564, 1065, 52, 1338780.220839, 25218.565066, 0.623271, 0.670683, 0.033333, 4345, 1.000000, 266, 1795, true
411654, 51014, 6264, 2387, 8035, 9, 7, 2741, 1101, 8, 1381926.093469, 28238.948811, 0.620378, 0.655598, 0.032258, 4345, 1.000000, 266, 2150, true
432239, 56490, 6352, 2422, 8068, 21, 9, 3656, 879, 34, 1421166.098900, 30829.562336, 0.614676, 0.643373, 0.021277, 5175, 1.000000, 266, 2543, true
454243, 60483, 6475, 2458, 8125, 30, 15, 3781, 1363, 17, 1499973.342626, 32797.695711, 0.620873, 0.636018, 0.020408, 5175, 1.000000, 266, 2263, true
476957, 65173, 6593, 2497, 8152, 23, 12, 4925, 1294, 66, 1575926.532982, 35138.833651, 0.623145, 0.628126, 0.020408, 5175, 1.000000, 266, 2265, true
500807, 71222, 6694, 2550, 8204, 19, 11, 5206, 1006, 57, 1957705.747259, 38233.454324, 0.614435, 0.618879, 0.020000, 5175, 1.000000, 266, 2585, true
525848, 78066, 6801, 2593, 8211, 15, 11, 5148, 936, 96, 1875932.738170, 41568.888569, 0.614380, 0.608662, 0.019608, 5175, 1.000000, 266, 3442, true
552143, 84961, 6885, 2635, 8275, 42, 12, 1721, 822, 2, 1903140.523102, 45003.534547, 0.611549, 0.600802, 0.020000, 5175, 1.000000, 266, 4026, true
579752, 91898, 6991, 2683, 8332, 38, 12, 3903, 1369, 19, 1882850.306364, 48397.070207, 0.610773, 0.592954, 0.019608, 5175, 1.000000, 266, 4336, true
608740, 99676, 7101, 2727, 8346, 6, 6, 5581, 1097, 109, 1790735.880494, 52160.890907, 0.612407, 0.582340, 0.019231, 5175, 1.000000, 266, 4899, true
639177, 107194, 7249, 2804, 8373, 6, 5, 4259, 1306, 33, 2344086.883746, 56167.671095, 0.609430, 0.580417, 0.019231, 5175, 1.000000, 266, 4662, true
671141, 115732, 7372, 2864, 8407, 16, 9, 4961, 1036, 43, 2797004.740483, 60459.669085, 0.606437, 0.575069, 0.019231, 5175, 1.000000, 266, 4662, true
704703, 124957, 7523, 2929, 8429, 12, 6, 5190, 1117, 63, 3389607.021951, 65077.905849, 0.606427, 0.569030, 0.019231, 5175, 1.000000, 266, 4714, true
739950, 133493, 7657, 2991, 8459, 10, 7, 5029, 1044, 92, 3411554.238239, 69293.124816, 0.602846, 0.562954, 0.018868, 5175, 1.000000, 266, 4612, true
776948, 143502, 7777, 3037, 8473, 8, 6, 4480, 1311, 37, 3192123.066199, 74069.441995, 0.603919, 0.555817, 0.018519, 5175, 1.000000, 266, 5214, true
815801, 150331, 7858, 3076, 8483, 5, 4, 4663, 896, 77, 3176625.123499, 77221.095907, 0.603130, 0.550546, 0.017857, 5175, 1.000000, 266, 5268, true
856592, 158693, 7956, 3130, 8494, 6, 6, 4733, 782, 37, 3340729.169886, 81350.850909, 0.601260, 0.547212, 0.017544, 5175, 1.000000, 266, 5513, true
899938, 166420, 8027, 3170, 8505, 5, 5, 5278, 1014, 84, 3366031.049199, 85145.550172, 0.598585, 0.543420, 0.017544, 5175, 1.000000, 266, 5309, true
944935, 175032, 8113, 3210, 8523, 3, 3, 5907, 1049, 119, 3744899.795619, 89360.819624, 0.598477, 0.538574, 0.016949, 5175, 1.000000, 266, 5732, true
992183, 183725, 8191, 3247, 8527, 3, 3, 5590, 823, 118, 3445948.998556, 93278.719378, 0.597834, 0.532127, 0.020833, 4345, 1.000000, 266, 6640, true
1041793, 193643, 8264, 3279, 8544, 7, 3, 6471, 849, 192, 3283659.134090, 97936.682010, 0.596691, 0.525662, 0.020833, 4345, 1.000000, 266, 7257, true
1093885, 203575, 8332, 3305, 8553, 6, 4, 5779, 832, 144, 2952840.040630, 102269.030583, 0.596495, 0.518796, 0.022422, 781, 1.000000, 266, 8145, true
1148583, 212611, 8439, 3353, 8561, 5, 4, 6998, 737, 277, 3290951.098957, 106381.676462, 0.595446, 0.514442, 0.022138, 781, 1.000000, 266, 8635, true
1206016, 222899, 8505, 3377, 8576, 4, 3, 4299, 1287, 17, 2947926.381362, 110841.556814, 0.596755, 0.507210, 0.023377, 781, 1.000000, 266, 9010, true
1266549, 233344, 8594, 3412, 8589, 6, 5, 4442, 692, 25, 2946975.478065, 115644.175065, 0.596937, 0.502612, 0.023988, 781, 1.000000, 266, 9559, true
1329878, 243801, 8675, 3453, 8634, 5, 5, 1887, 664, 9, 3061306.800526, 120400.837244, 0.595336, 0.498631, 0.023290, 781, 1.000000, 266, 8818, true
1396573, 255136, 8760, 3501, 8651, 4, 4, 5295, 1015, 91, 3421416.089835, 125541.965134, 0.593175, 0.493475, 0.022854, 781, 1.000000, 266, 8812, true
1466402, 266014, 8837, 3543, 8672, 11, 6, 5522, 779, 99, 3851603.629790, 130717.939546, 0.591556, 0.490585, 0.021978, 8284, 1.000000, 266, 7309, true
1539727, 277612, 8942, 3579, 8680, 4, 4, 6763, 1058, 177, 3571485.716535, 135784.687709, 0.591958, 0.485384, 0.020000, 8284, 1.000000, 266, 7831, true
1616717, 290176, 9007, 3607, 8686, 3, 3, 6596, 927, 212, 3471758.604093, 141553.924737, 0.591785, 0.480974, 0.017391, 8284, 1.000000, 128, 8570, true
1697555, 302156, 9085, 3649, 8693, 2, 2, 6694, 1007, 217, 3857234.779693, 147024.990736, 0.589971, 0.477964, 0.015152, 8284, 1.000000, 128, 9244, true
1782436, 316271, 9151, 3680, 8719, 4, 4, 6204, 974, 119, 3729356.651742, 153327.925504, 0.590351, 0.473599, 0.014925, 8284, 1.000000, 128, 9355, true
1871561, 329975, 9212, 3704, 8735, 6, 5, 5954, 1039, 101, 3820094.091832, 159059.614772, 0.590807, 0.467037, 0.014925, 8284, 1.000000, 128, 9384, true
1966600, 345369, 9306, 3754, 8750, 2, 2, 1148, 1148, 1, 3830690.334536, 165716.510798, 0.589782, 0.462825, 0.014815, 8284, 1.000000, 128, 9087, true
2064946, 361659, 9378, 3790, 8760, 1, 1, 6762, 1113, 208, 3742308.021275, 172883.760470, 0.589132, 0.458777, 0.014815, 8284, 1.000000, 128, 9104, true
2168194, 378562, 9442, 3817, 8860, 1, 1, 5509, 1196, 71, 3513776.875533, 180242.723013, 0.589797, 0.453760, 0.014706, 8284, 1.000000, 128, 8695, true
2276607, 395571, 9498, 3844, 8865, 1, 1, 7202, 899, 274, 3717829.982185, 187237.078364, 0.589061, 0.447760, 0.014599, 8284, 1.000000, 128, 9763, true
2390443, 413457, 9548, 3859, 8869, 1, 1, 6721, 1350, 170, 3803750.175946, 194505.778753, 0.589916, 0.441051, 0.011765, 8422, 1.000000, 128, 10341, true
2509971, 432123, 9598, 3883, 8871, 1, 1, 6508, 1126, 154, 3110959.610290, 202333.434787, 0.589168, 0.435534, 0.014493, 8284, 1.000000, 128, 11995, true
2635474, 451933, 9657, 3913, 8882, 3, 2, 8160, 492, 280, 3796237.008975, 210798.024912, 0.588161, 0.430775, 0.014388, 8284, 1.000000, 128, 13014, true
2767250, 472675, 9713, 3937, 8891, 2, 2, 1848, 1002, 4, 3935859.796019, 219789.713697, 0.588769, 0.426531, 0.014286, 8284, 1.000000, 128, 13500, true
