time, #execs, #seeds, #items, #covered, #singletons, #sglt_clusts, #coveredR, #singletonsR, #sglt_clustsR, ML_sglt, ML_sglt_clusts, remainW, lesti_mean, lesti_min, lesti_min_id, lesti_max, lesti_max_id, #foundnew, done
1923, 939, 39, 16, 64, 5, 3, 42, 13, 11, 913.003532, 359.687843, 0.639362, 0.149252, 0.008197, 6, 1.000000, 1, 24, true
2020, 1227, 39, 16, 65, 0, 0, 64, 3, 3, 1190.781570, 453.117391, 0.627322, 0.125978, 0.005935, 2, 1.000000, 1, 11, true
2148, 1513, 39, 16, 65, 0, 0, 65, 3, 3, 1452.504976, 544.852977, 0.627322, 0.106751, 0.004831, 2, 1.000000, 1, 26, true
2256, 1772, 40, 16, 66, 0, 0, 63, 5, 5, 1674.398735, 639.362469, 0.637632, 0.098044, 0.006303, 2, 1.000000, 1, 20, true
2375, 2025, 41, 16, 67, 1, 1, 21, 21, 1, 1852.520505, 744.190573, 0.660024, 0.093670, 0.007407, 14, 1.000000, 1, 0, true
2494, 2521, 41, 16, 67, 0, 0, 65, 1, 1, 860.658978, 854.216355, 0.646934, 0.040204, 0.006349, 2, 0.285714, 1, 0, true
2635, 2844, 41, 16, 67, 0, 0, 66, 1, 1, 964.584837, 959.620552, 0.646934, 0.035023, 0.004380, 2, 0.285714, 1, 0, true
2767, 3367, 41, 16, 67, 0, 0, 67, 1, 1, 1139.070237, 1133.919662, 0.646934, 0.032734, 0.003727, 2, 0.285714, 1, 350, true
2906, 3905, 41, 16, 67, 0, 0, 67, 1, 1, 1309.382168, 1306.119792, 0.646934, 0.027641, 0.003293, 2, 0.250000, 1, 729, true
3052, 4503, 41, 16, 67, 0, 0, 67, 0, 0, 1509.748055, 1505.750168, 0.646934, 0.027412, 0.003820, 2, 0.250000, 1, 1122, true
3205, 4995, 41, 16, 67, 0, 0, 67, 0, 0, 1666.620796, 1662.753159, 0.646934, 0.023752, 0.003497, 2, 0.222222, 1, 1447, true
3366, 5547, 41, 16, 67, 0, 0, 67, 0, 0, 1843.733902, 1839.906425, 0.646934, 0.020873, 0.001563, 2, 0.200000, 1, 1836, true
3652, 5693, 124, 17, 157, 90, 1, 21, 21, 1, 1447.074412, 696.652987, 0.219504, 0.076918, 0.001528, 2, 1.000000, 33, 1893, true
3847, 5695, 126, 18, 157, 90, 1, 29, 12, 2, 3278.062513, 2687.355591, 0.924889, 0.128200, 0.001528, 2, 1.000000, 33, 1894, true
4052, 5697, 128, 18, 160, 6, 2, 21, 21, 1, 3648.974389, 2656.036439, 0.917468, 0.100422, 0.001528, 2, 1.000000, 33, 1868, true
4318, 5700, 129, 18, 194, 39, 3, 139, 139, 1, 3273.652699, 2657.619102, 0.916833, 0.104391, 0.001528, 2, 1.000000, 33, 1868, true
4589, 5703, 130, 18, 197, 9, 5, 144, 123, 2, 3182.330141, 2683.200915, 0.924336, 0.111533, 0.001528, 2, 1.000000, 33, 1809, true
4913, 5707, 133, 19, 199, 11, 6, 25, 25, 1, 3912.330357, 2684.778060, 0.912867, 0.161939, 0.001528, 2, 1.000000, 33, 1780, true
5190, 5711, 135, 19, 202, 13, 9, 146, 132, 2, 3938.025865, 2706.503822, 0.919698, 0.161700, 0.001528, 2, 1.000000, 33, 1735, true
5466, 5716, 135, 19, 205, 16, 12, 149, 4, 4, 3985.110364, 2701.605755, 0.916276, 0.159730, 0.001528, 2, 1.000000, 33, 1717, true
5750, 5721, 136, 21, 206, 17, 13, 144, 123, 2, 5344.268443, 2727.500973, 0.903605, 0.237505, 0.001528, 2, 1.000000, 33, 1687, true
6076, 5727, 137, 23, 208, 19, 15, 145, 120, 3, 7074.638490, 2757.414371, 0.888756, 0.302193, 0.001528, 2, 1.000000, 33, 1657, true
6394, 5732, 137, 24, 214, 23, 20, 156, 13, 8, 12326.870663, 2774.194455, 0.877268, 0.333128, 0.001528, 2, 1.000000, 33, 1544, true
6766, 5739, 140, 25, 221, 28, 23, 139, 139, 1, 13211.913963, 2769.092001, 0.862579, 0.359671, 0.001528, 2, 1.000000, 33, 1467, true
7154, 5746, 141, 26, 227, 33, 27, 21, 21, 1, 14599.813826, 2787.697404, 0.848668, 0.384207, 0.001528, 2, 1.000000, 33, 1369, true
7569, 5753, 142, 28, 392, 198, 30, 25, 25, 1, 16696.342366, 2818.351123, 0.832548, 0.427166, 0.001528, 2, 1.000000, 33, 1289, true
7964, 5760, 144, 31, 405, 43, 35, 321, 10, 6, 41538.150699, 2871.966666, 0.819947, 0.482229, 0.001528, 2, 1.000000, 33, 1164, true
8385, 5768, 146, 34, 408, 46, 37, 21, 0, 0, 51949.581074, 2924.654864, 0.789505, 0.527302, 0.001528, 2, 1.000000, 33, 1110, true
8844, 5778, 147, 36, 413, 51, 42, 118, 97, 1, 62459.329640, 2958.637763, 0.767967, 0.552814, 0.001528, 2, 1.000000, 33, 1038, true
9293, 5787, 148, 37, 417, 55, 45, 149, 126, 3, 64649.933146, 2988.364885, 0.755175, 0.564243, 0.001528, 2, 1.000000, 33, 1002, true
9803, 5801, 148, 39, 424, 62, 52, 169, 21, 13, 64322.474920, 3029.843958, 0.736779, 0.587182, 0.001528, 2, 1.000000, 33, 946, true
10294, 6439, 150, 43, 485, 30, 26, 439, 42, 34, 20514.138888, 2894.966751, 0.705854, 0.315331, 0.001479, 2, 1.000000, 33, 255, true
10809, 7515, 153, 45, 508, 17, 13, 362, 180, 17, 30007.520082, 3139.694248, 0.695505, 0.222138, 0.002110, 2, 1.000000, 33, 228, true
11350, 8929, 155, 46, 512, 2, 2, 494, 21, 16, 18917.398220, 3469.535385, 0.691813, 0.132168, 0.002398, 7, 1.000000, 97, 296, true
11961, 10257, 162, 49, 514, 3, 3, 288, 288, 1, 39093.385748, 4036.251395, 0.684368, 0.160865, 0.001855, 2, 1.000000, 97, 370, true
12560, 11218, 164, 52, 538, 2, 2, 452, 56, 30, 42727.152556, 4311.836959, 0.668882, 0.142561, 0.001796, 2, 1.000000, 118, 359, true
13188, 12804, 167, 54, 541, 1, 1, 493, 41, 36, 46917.079563, 4796.894100, 0.656786, 0.128641, 0.001681, 2, 1.000000, 118, 468, true
13850, 14277, 170, 56, 543, 2, 2, 294, 269, 3, 39251.119512, 5256.097997, 0.657073, 0.119435, 0.001611, 2, 1.000000, 161, 508, true
14543, 15953, 176, 60, 547, 1, 1, 518, 43, 35, 28007.330992, 5781.580084, 0.643548, 0.112887, 0.001512, 2, 1.000000, 161, 506, true
15271, 18083, 179, 62, 548, 0, 0, 531, 17, 15, 38846.317481, 6496.076630, 0.636053, 0.110369, 0.001907, 2, 1.000000, 161, 712, true
16038, 19985, 182, 63, 550, 0, 0, 498, 70, 42, 33593.778830, 7083.333008, 0.634535, 0.100132, 0.001812, 41, 1.000000, 165, 843, true
16840, 21490, 188, 69, 559, 0, 0, 532, 34, 25, 44847.063187, 7516.655431, 0.604525, 0.118668, 0.001817, 41, 1.000000, 165, 653, true
17682, 23769, 188, 69, 559, 0, 0, 558, 11, 10, 23493.803682, 7997.033655, 0.604525, 0.088984, 0.001481, 41, 1.000000, 166, 886, true
18567, 26423, 188, 69, 559, 0, 0, 559, 1, 1, 16142.173135, 8801.253124, 0.604525, 0.079415, 0.001425, 41, 0.750000, 166, 1154, true
19515, 28936, 193, 73, 565, 6, 1, 21, 21, 1, 19965.378511, 9645.330309, 0.593398, 0.094313, 0.001397, 41, 1.000000, 37, 1446, true
20491, 30604, 204, 79, 585, 0, 0, 558, 21, 19, 18564.821553, 10041.942071, 0.587195, 0.086846, 0.001322, 41, 1.000000, 37, 310, true
21516, 33586, 204, 79, 585, 0, 0, 579, 11, 9, 19021.856659, 10888.288155, 0.587195, 0.076736, 0.001199, 41, 1.000000, 37, 568, true
22592, 36824, 206, 81, 585, 0, 0, 528, 65, 43, 88258.698755, 12146.464844, 0.579516, 0.092747, 0.001172, 41, 1.000000, 37, 849, true
23722, 40083, 207, 82, 586, 0, 0, 378, 214, 13, 103449.159037, 13114.848056, 0.572450, 0.093368, 0.001155, 2, 1.000000, 186, 1002, true
24909, 43400, 207, 82, 586, 0, 0, 580, 11, 10, 54952.002156, 13760.206073, 0.572450, 0.071116, 0.001094, 2, 1.000000, 186, 1315, true
26155, 47138, 207, 82, 586, 0, 0, 583, 1, 1, 16997.991666, 14594.252620, 0.572450, 0.055555, 0.000776, 2, 0.500000, 56, 1664, true
27463, 50817, 208, 82, 587, 0, 0, 568, 34, 30, 18074.964155, 15779.162701, 0.575278, 0.054377, 0.000732, 2, 0.500000, 56, 1829, true
28837, 54524, 209, 83, 589, 0, 0, 585, 12, 10, 19396.314637, 16939.909973, 0.572573, 0.056633, 0.000699, 2, 0.600000, 56, 2075, true
30279, 56970, 223, 90, 605, 7, 5, 553, 50, 35, 32848.823666, 18548.936714, 0.574417, 0.085961, 0.000677, 2, 1.000000, 221, 770, true
31793, 61368, 223, 90, 606, 0, 0, 601, 3, 3, 34373.134736, 19409.576550, 0.574417, 0.065959, 0.000600, 41, 1.000000, 221, 883, true
33383, 65605, 225, 92, 606, 0, 0, 578, 22, 17, 24526.987348, 20788.753896, 0.567201, 0.072548, 0.000470, 41, 1.000000, 221, 1179, true
35053, 70092, 229, 94, 608, 0, 0, 505, 57, 42, 153064.296769, 22275.842611, 0.565727, 0.073806, 0.000486, 41, 1.000000, 221, 946, true
36806, 75086, 229, 94, 608, 0, 0, 607, 4, 4, 25718.131930, 23133.919162, 0.565727, 0.055207, 0.000374, 41, 0.666667, 223, 1381, true
38647, 80235, 232, 96, 608, 0, 0, 601, 22, 18, 54887.024326, 24869.735304, 0.563942, 0.061596, 0.000352, 41, 1.000000, 89, 1993, true
40580, 86063, 233, 97, 608, 0, 0, 608, 13, 13, 31488.710224, 26297.764848, 0.560603, 0.054120, 0.000367, 41, 0.444444, 169, 2928, true
42609, 91938, 235, 99, 609, 0, 0, 569, 42, 34, 120062.333464, 28035.843661, 0.553141, 0.057742, 0.000310, 41, 1.000000, 227, 3860, true
44740, 98043, 236, 100, 612, 0, 0, 611, 6, 5, 33641.254020, 29306.734354, 0.550552, 0.048866, 0.000293, 41, 0.333333, 221, 5101, true
46977, 104218, 238, 100, 613, 0, 0, 604, 14, 13, 35654.247604, 31211.958063, 0.555960, 0.045271, 0.000247, 41, 0.333333, 231, 6506, true
49326, 110806, 240, 102, 615, 0, 0, 603, 15, 12, 36611.053872, 33150.747114, 0.554278, 0.046638, 0.000263, 41, 0.333333, 231, 7877, true
51793, 118025, 240, 102, 615, 0, 0, 615, 3, 2, 38334.379667, 35050.177470, 0.554278, 0.041995, 0.000276, 41, 0.294118, 227, 10551, true
54383, 124878, 245, 105, 620, 0, 0, 601, 26, 21, 138525.536966, 37651.101233, 0.552699, 0.051980, 0.000288, 41, 1.000000, 226, 12596, true
57103, 132295, 248, 107, 621, 0, 0, 612, 12, 10, 186558.606254, 40006.943586, 0.547851, 0.056028, 0.000324, 41, 1.000000, 241, 15495, true
59959, 139846, 253, 110, 859, 0, 0, 857, 7, 7, 50717.779019, 41696.577145, 0.540777, 0.054702, 0.000261, 41, 0.666667, 226, 18305, true
63001, 146927, 262, 115, 868, 1, 1, 42, 25, 2, 51654.790072, 44442.240644, 0.542868, 0.061600, 0.000250, 41, 1.000000, 255, 19378, true
66152, 155138, 265, 117, 917, 0, 0, 912, 14, 12, 51655.575344, 45331.191532, 0.536718, 0.047871, 0.000239, 41, 0.500000, 226, 22006, true
69460, 162793, 278, 123, 941, 8, 2, 877, 23, 16, 194802.677214, 49105.016514, 0.540333, 0.072076, 0.000229, 41, 1.000000, 224, 23711, true
72933, 171473, 284, 127, 953, 4, 1, 813, 83, 62, 177054.564768, 50801.573406, 0.535580, 0.063108, 0.000240, 41, 1.000000, 224, 25439, true
76580, 178518, 300, 135, 971, 3, 3, 766, 97, 42, 420144.066311, 53544.384376, 0.530140, 0.069722, 0.000232, 41, 1.000000, 264, 24033, true
80409, 187772, 309, 140, 987, 1, 1, 891, 75, 52, 487024.489109, 55058.509125, 0.516966, 0.065068, 0.000205, 41, 1.000000, 264, 24098, true
84430, 197607, 317, 145, 994, 0, 0, 950, 29, 24, 231279.724643, 57458.657798, 0.512850, 0.063732, 0.000198, 41, 1.000000, 264, 25489, true
88699, 207770, 331, 153, 1008, 6, 2, 25, 25, 1, 348997.612297, 62402.588289, 0.511478, 0.085371, 0.000174, 41, 1.000000, 264, 25699, true
93134, 217001, 346, 165, 1057, 1, 1, 966, 76, 56, 455662.496708, 64279.665555, 0.493417, 0.086711, 0.000170, 41, 1.000000, 264, 23291, true
97791, 227042, 362, 176, 1084, 0, 0, 890, 109, 59, 229501.663664, 65269.952344, 0.484767, 0.079492, 0.000165, 41, 1.000000, 264, 19627, true
102681, 238259, 375, 184, 1103, 1, 1, 22, 19, 2, 602136.969220, 68154.834886, 0.478153, 0.080982, 0.000161, 41, 1.000000, 264, 18113, true
107817, 248621, 398, 198, 1164, 1, 1, 1011, 168, 67, 605981.028716, 68702.879334, 0.464436, 0.072515, 0.000157, 41, 1.000000, 324, 11855, true
113208, 261205, 401, 199, 1173, 6, 1, 797, 119, 49, 331336.075473, 69898.682546, 0.465642, 0.062332, 0.000154, 41, 1.000000, 324, 12941, true
118869, 273918, 413, 205, 1187, 2, 1, 952, 142, 60, 572553.003887, 73719.087872, 0.464253, 0.063806, 0.000139, 2, 1.000000, 352, 12787, true
124891, 287314, 422, 211, 1195, 3, 1, 164, 164, 1, 498850.144591, 78194.725170, 0.460482, 0.070844, 0.000134, 2, 1.000000, 352, 11917, true
131136, 301032, 428, 213, 1202, 0, 0, 1144, 75, 49, 122525.509833, 79281.184687, 0.461460, 0.056051, 0.000129, 41, 1.000000, 352, 11451, true
137693, 315244, 437, 219, 1207, 0, 0, 1183, 20, 16, 237276.483936, 83132.995344, 0.455884, 0.061199, 0.000126, 41, 1.000000, 352, 11262, true
144578, 330045, 451, 224, 1230, 0, 0, 1165, 101, 59, 973353.358965, 88159.179262, 0.461233, 0.061451, 0.000123, 2, 1.000000, 352, 6874, true
151815, 346114, 459, 229, 1234, 1, 1, 295, 267, 2, 784309.122518, 93702.892003, 0.460660, 0.068916, 0.000119, 2, 1.000000, 352, 5499, true
159406, 363091, 466, 233, 1238, 0, 0, 1212, 22, 19, 269313.408396, 95036.328896, 0.453238, 0.059814, 0.000115, 2, 1.000000, 229, 5222, true
167377, 380946, 474, 235, 1238, 0, 0, 1227, 26, 18, 167558.388681, 98847.946285, 0.455970, 0.053392, 0.000103, 41, 1.000000, 457, 6276, true
175746, 399742, 475, 235, 1238, 0, 0, 1234, 1, 1, 171864.037104, 102467.599965, 0.457601, 0.046980, 0.000101, 41, 1.000000, 457, 7513, true
184534, 418670, 481, 239, 1245, 0, 0, 1236, 25, 15, 203588.647855, 106437.181494, 0.450748, 0.048157, 0.000111, 41, 1.000000, 470, 6318, true
193761, 439322, 486, 242, 1246, 0, 0, 1219, 38, 26, 526761.063140, 112635.883895, 0.448702, 0.053300, 0.000109, 41, 1.000000, 470, 7077, true
203450, 461005, 487, 242, 1251, 0, 0, 1250, 1, 1, 518102.017658, 115691.893501, 0.449402, 0.044111, 0.000106, 41, 1.000000, 467, 7349, true
213623, 484129, 489, 243, 1252, 0, 0, 1237, 18, 12, 399462.968199, 120497.473440, 0.450089, 0.040628, 0.000104, 41, 1.000000, 467, 7580, true
224305, 508541, 489, 243, 1252, 0, 0, 1252, 1, 1, 342640.809445, 125748.097999, 0.450089, 0.038040, 0.000101, 41, 1.000000, 467, 9295, true
235521, 533714, 492, 245, 1253, 0, 0, 1251, 11, 7, 333010.558965, 131956.470764, 0.449922, 0.041044, 0.000099, 41, 1.000000, 467, 10154, true
247298, 559440, 495, 247, 1255, 0, 0, 1245, 17, 14, 329830.155201, 138645.804919, 0.447970, 0.044291, 0.000086, 41, 1.000000, 467, 10468, true
259663, 587566, 498, 247, 1256, 0, 0, 1254, 1, 1, 308019.728143, 145629.002535, 0.452131, 0.039999, 0.000084, 41, 1.000000, 438, 11608, true
272647, 616609, 501, 248, 1258, 0, 0, 1257, 4, 4, 209052.581931, 152349.144405, 0.453249, 0.038343, 0.000082, 41, 1.000000, 438, 12698, true
286280, 646481, 502, 248, 1258, 0, 0, 1258, 1, 1, 215224.156440, 159175.114053, 0.455164, 0.033853, 0.000070, 41, 1.000000, 438, 15852, true
300594, 678560, 505, 250, 1258, 0, 0, 1256, 0, 0, 640492.106088, 168080.180581, 0.454728, 0.037136, 0.000068, 41, 1.000000, 438, 19407, true
315624, 712800, 508, 252, 1259, 0, 0, 1243, 20, 15, 682993.103727, 176305.549218, 0.453327, 0.037967, 0.000066, 41, 1.000000, 438, 21831, true
331406, 748111, 511, 255, 1264, 0, 0, 1263, 9, 7, 252624.963694, 184099.546036, 0.452232, 0.036981, 0.000064, 41, 1.000000, 438, 23889, true
347977, 784733, 518, 261, 1271, 0, 0, 1167, 94, 61, 1049315.662177, 195094.501940, 0.449660, 0.044042, 0.000063, 41, 1.000000, 438, 23702, true
365376, 824339, 522, 262, 1271, 0, 0, 1209, 87, 52, 370931.347104, 203150.494538, 0.453452, 0.038036, 0.000061, 41, 1.000000, 516, 29244, true
383645, 865296, 531, 266, 1272, 0, 0, 1252, 27, 24, 302661.864409, 214826.075075, 0.455634, 0.040811, 0.000059, 41, 1.000000, 450, 34711, true
402879, 908255, 536, 269, 1280, 0, 0, 1280, 1, 1, 444122.527045, 223235.845296, 0.451637, 0.037862, 0.000066, 41, 1.000000, 522, 38210, true
423023, 952836, 540, 271, 1283, 0, 0, 1281, 4, 4, 294920.351231, 233401.559764, 0.450611, 0.036267, 0.000072, 41, 1.000000, 522, 41415, true
444175, 999773, 546, 276, 1286, 0, 0, 1284, 8, 8, 725549.346252, 244965.658392, 0.443707, 0.041421, 0.000056, 2, 1.000000, 526, 47272, true
466384, 1049557, 550, 278, 1293, 0, 0, 1175, 145, 87, 884988.255165, 254760.202574, 0.446053, 0.035912, 0.000054, 2, 1.000000, 429, 54431, true
489704, 1100807, 557, 284, 1300, 0, 0, 1294, 9, 9, 315969.902524, 265661.400939, 0.443967, 0.034662, 0.000052, 2, 0.571429, 540, 51959, true
514190, 1154335, 567, 291, 1306, 0, 0, 1270, 38, 30, 317518.439414, 273316.564719, 0.440548, 0.029835, 0.000050, 2, 0.357143, 438, 54986, true
539900, 1210478, 582, 300, 1351, 0, 0, 1343, 16, 10, 1410080.709465, 290168.229703, 0.433450, 0.039425, 0.000048, 2, 1.000000, 570, 59309, true
566895, 1269095, 598, 307, 1370, 0, 0, 1354, 23, 18, 627005.769013, 301005.792445, 0.434858, 0.033793, 0.000046, 2, 1.000000, 589, 51455, true
595240, 1332634, 606, 312, 1370, 0, 0, 1334, 52, 34, 655093.941334, 313806.482426, 0.433106, 0.034759, 0.000045, 2, 1.000000, 591, 59978, true
625002, 1397166, 636, 328, 1375, 0, 0, 1285, 79, 50, 931575.632904, 340934.678860, 0.435634, 0.047408, 0.000069, 41, 1.000000, 591, 66923, true
656253, 1465823, 656, 337, 1375, 0, 0, 1328, 47, 32, 2225212.485687, 354852.547716, 0.432028, 0.044547, 0.000060, 41, 1.000000, 643, 78338, true
689066, 1538176, 682, 351, 1391, 0, 0, 1374, 30, 21, 2185800.194496, 373819.322464, 0.428895, 0.045773, 0.000088, 41, 1.000000, 601, 55364, true
723520, 1610244, 705, 366, 1394, 0, 0, 1392, 6, 4, 2321474.085447, 380227.576737, 0.419396, 0.043312, 0.000085, 41, 1.000000, 674, 54128, true
759699, 1686752, 717, 369, 1398, 0, 0, 1384, 29, 18, 489181.307640, 390739.209017, 0.425948, 0.031715, 0.000077, 41, 0.428571, 553, 61616, true
797684, 1769876, 727, 375, 1402, 0, 0, 1380, 25, 22, 2307701.169474, 407958.070506, 0.420922, 0.033599, 0.000095, 41, 1.000000, 675, 68431, true
837569, 1856063, 734, 379, 1403, 0, 0, 1400, 2, 1, 495837.450783, 417742.598958, 0.418931, 0.026793, 0.000113, 41, 0.266667, 708, 77176, true
879448, 1946999, 747, 387, 1414, 0, 0, 1398, 9, 8, 2242109.121129, 441083.759309, 0.419766, 0.029009, 0.000119, 41, 1.000000, 736, 70210, true
923421, 2041024, 755, 390, 1417, 0, 0, 1414, 26, 17, 972439.081757, 459811.680751, 0.420570, 0.025868, 0.000115, 41, 0.666667, 736, 74086, true
969593, 2140088, 762, 395, 1419, 0, 0, 1416, 14, 12, 582857.895677, 478623.380948, 0.419911, 0.023015, 0.000115, 41, 0.500000, 261, 77633, true
1018073, 2241870, 772, 400, 1420, 0, 0, 1419, 0, 0, 599818.861862, 502847.476210, 0.420904, 0.023213, 0.000107, 41, 0.625000, 717, 92426, true
1068977, 2352162, 777, 402, 1422, 0, 0, 1422, 1, 1, 684950.402635, 526443.590035, 0.420948, 0.022331, 0.000112, 41, 0.437500, 763, 107036, true
1122426, 2467715, 779, 404, 1422, 0, 0, 1422, 0, 0, 677807.832039, 546496.130604, 0.419686, 0.019709, 0.000108, 41, 0.217391, 687, 128410, true
1178548, 2590744, 789, 411, 1427, 0, 0, 1427, 0, 0, 697108.995332, 570863.931729, 0.416543, 0.020634, 0.000104, 41, 0.500000, 776, 135828, true
1237477, 2715116, 807, 420, 1433, 2, 1, 21, 21, 1, 753865.777526, 599699.912932, 0.418148, 0.020539, 0.000108, 41, 0.375000, 693, 140242, true
1299351, 2844831, 844, 441, 1437, 0, 0, 973, 190, 41, 1202174.711814, 636097.661392, 0.417649, 0.025217, 0.000123, 41, 1.000000, 827, 126756, true
1364319, 2983002, 855, 449, 1440, 0, 0, 1431, 24, 23, 3738560.434753, 662310.470947, 0.413303, 0.025044, 0.000140, 41, 1.000000, 848, 119495, true
1432535, 3129092, 870, 454, 1455, 0, 0, 1442, 28, 23, 961821.431856, 688325.389437, 0.416946, 0.019500, 0.000145, 41, 0.285714, 748, 129669, true
1504162, 3281114, 875, 457, 1455, 0, 0, 1454, 1, 1, 1460888.817799, 720717.837309, 0.415010, 0.019956, 0.000133, 41, 1.000000, 423, 149143, true
1579371, 3441745, 881, 459, 1456, 0, 0, 1456, 0, 0, 1374077.179762, 754371.180947, 0.415497, 0.018639, 0.000138, 41, 0.500000, 423, 161754, true
1658340, 3609236, 896, 466, 1460, 0, 0, 1434, 39, 25, 1033455.003030, 790190.670318, 0.418254, 0.017089, 0.000145, 41, 0.285714, 270, 158247, true
1741257, 3783216, 915, 473, 1478, 0, 0, 1477, 1, 1, 1320688.425156, 838617.262459, 0.420924, 0.018414, 0.000146, 41, 1.000000, 907, 40671, true
1828320, 3964568, 928, 479, 1481, 0, 0, 1411, 104, 65, 1244917.382084, 879178.611335, 0.422051, 0.017549, 0.000141, 41, 1.000000, 925, 33482, true
1919736, 4155577, 944, 487, 1486, 0, 0, 1486, 2, 2, 1205340.968947, 915115.894102, 0.422750, 0.015480, 0.000142, 41, 0.294118, 927, 40978, true
2015723, 4351410, 965, 495, 1487, 0, 0, 1222, 167, 89, 2936961.917874, 971707.278299, 0.426349, 0.017543, 0.000148, 41, 1.000000, 945, 51002, true
2116510, 4561804, 980, 502, 1489, 0, 0, 1488, 1, 1, 1395993.918093, 1010846.832517, 0.425684, 0.015500, 0.000150, 41, 0.333333, 928, 58974, true
2222451, 4782265, 994, 511, 1490, 0, 0, 1454, 40, 32, 5124109.287751, 1066888.208959, 0.425730, 0.017050, 0.000150, 41, 1.000000, 986, 69279, true
2333574, 5013795, 1012, 521, 1491, 0, 0, 1480, 35, 24, 2593707.712143, 1114700.612441, 0.423206, 0.017285, 0.000146, 41, 1.000000, 999, 84290, true
