time, #execs, #seeds, #items, #covered, #singletons, #sglt_clusts, #coveredR, #singletonsR, #sglt_clustsR, ML_sglt, ML_sglt_clusts, remainW, lesti_mean, lesti_min, lesti_min_id, lesti_max, lesti_max_id, #foundnew, done
9680021, 10386885, 1625, 770, 1681, 0, 0, 1681, 0, 0, 2898895.992487, 2755509.919134, 0.516282, 0.015368, 0.000081, 232, 0.500000, 1399, 39458, true
10164023, 10735977, 1633, 775, 1682, 0, 0, 1680, 16, 6, 2983607.943349, 2840070.018108, 0.515322, 0.014657, 0.000076, 232, 0.250000, 1509, 25500, true
10672225, 11162678, 1642, 780, 1683, 0, 0, 1683, 3, 1, 3103723.131000, 2954291.320906, 0.515064, 0.014938, 0.000062, 232, 0.500000, 735, 11512, true
11205838, 11642795, 1647, 783, 1683, 0, 0, 1683, 0, 0, 3244044.358592, 3082226.204082, 0.516354, 0.013840, 0.000068, 232, 0.300000, 1624, 12857, true
11766130, 12134111, 1651, 783, 1683, 0, 0, 1683, 0, 0, 3362452.170958, 3201618.406815, 0.515879, 0.012614, 0.000066, 232, 0.212766, 1509, 14200, true
12354437, 12660254, 1662, 791, 1683, 0, 0, 1676, 29, 18, 3511501.041225, 3340414.245117, 0.514327, 0.013817, 0.000063, 232, 0.384615, 1652, 15663, true
12972159, 13209017, 1674, 797, 1683, 0, 0, 1683, 0, 0, 3647608.621048, 3478821.216936, 0.514644, 0.012646, 0.000057, 232, 0.290323, 1642, 17205, true
13620767, 13784825, 1682, 802, 1683, 0, 0, 1683, 0, 0, 3810997.888665, 3622121.446942, 0.513109, 0.012773, 0.000058, 232, 0.428571, 1557, 18907, true
14301806, 14393626, 1690, 807, 1691, 0, 0, 1691, 0, 0, 3958155.252714, 3770284.689226, 0.512311, 0.012027, 0.000058, 232, 0.236842, 1355, 129, true
15016897, 15020948, 1693, 808, 1691, 0, 0, 1584, 121, 89, 4110554.883638, 3926505.307213, 0.512189, 0.010989, 0.000057, 612, 0.159420, 681, 5763, true
15767742, 15683495, 1699, 813, 1691, 0, 0, 1691, 0, 0, 4289822.922312, 4091054.611895, 0.510754, 0.011356, 0.000052, 612, 0.555556, 1336, 15655, true
16556130, 16383629, 1706, 819, 1691, 0, 0, 1643, 71, 54, 5410835.486667, 4273337.776055, 0.508809, 0.013263, 0.000051, 612, 1.000000, 1227, 26522, true
17383937, 17110996, 1715, 826, 1691, 0, 0, 1691, 0, 0, 4663475.884222, 4424075.232339, 0.506602, 0.010671, 0.000052, 612, 0.166667, 1682, 37800, true
18253134, 17858955, 1724, 833, 1691, 0, 0, 1691, 0, 0, 4864397.565838, 4604079.273814, 0.505524, 0.010304, 0.000048, 612, 0.225000, 1713, 49280, true
19168705, 18650103, 1729, 836, 1691, 0, 0, 1691, 0, 0, 5042287.896905, 4803030.126857, 0.505523, 0.009556, 0.000049, 612, 0.190476, 1715, 59255, true
20127141, 19487889, 1739, 841, 1691, 0, 0, 1691, 0, 0, 5261638.746713, 5015897.065940, 0.505447, 0.009489, 0.000045, 612, 0.272727, 1720, 70703, true
21133502, 20369847, 1751, 849, 1691, 0, 0, 1691, 0, 0, 5520466.856697, 5242832.096207, 0.505090, 0.009724, 0.000045, 612, 0.222222, 1383, 83133, true
22190179, 21300123, 1764, 859, 1691, 0, 0, 1632, 66, 51, 12714635.569174, 5480709.503574, 0.503381, 0.010729, 0.000043, 612, 1.000000, 1755, 96371, true
23299688, 22297157, 1772, 864, 1691, 0, 0, 1691, 0, 0, 5977080.126518, 5702246.234301, 0.502548, 0.008816, 0.000039, 612, 0.244898, 1763, 113502, true
24464673, 23344459, 1779, 869, 1691, 0, 0, 1672, 22, 13, 6194417.989099, 5926287.047640, 0.499545, 0.008269, 0.000036, 612, 0.211765, 1736, 131910, true
25687907, 24462017, 1789, 874, 1691, 0, 0, 1691, 0, 0, 6471740.411489, 6189252.996339, 0.497902, 0.008094, 0.000035, 612, 0.234043, 1778, 156029, true
26972303, 25633694, 1796, 878, 1691, 0, 0, 1691, 0, 0, 6752406.067555, 6489498.721791, 0.498558, 0.007726, 0.000032, 612, 0.321429, 1791, 181484, true
28320919, 26874258, 1807, 885, 1691, 0, 0, 1691, 0, 0, 7064376.389238, 6783913.645559, 0.497094, 0.007685, 0.000030, 642, 0.250000, 688, 208144, true
29736966, 28176494, 1817, 889, 1691, 0, 0, 1691, 0, 0, 7415530.815230, 7135532.563280, 0.499110, 0.007162, 0.000027, 642, 0.315789, 1810, 243435, true
31223815, 29545851, 1835, 903, 1704, 0, 0, 1704, 0, 0, 9499430.738106, 7421005.278048, 0.494528, 0.008545, 0.000024, 642, 1.000000, 1831, 172794, true
32785006, 30986831, 1845, 909, 1705, 0, 0, 1705, 0, 0, 8067666.141410, 7760073.020350, 0.494029, 0.006956, 0.000021, 642, 0.236842, 1828, 151135, true
34424257, 32509123, 1856, 914, 1705, 0, 0, 1705, 0, 0, 8435183.103773, 8144150.472131, 0.494768, 0.006473, 0.000018, 642, 0.173913, 1705, 208782, true
36145470, 34104848, 1870, 924, 1705, 0, 0, 1705, 0, 0, 8882148.037513, 8541908.297742, 0.493847, 0.007003, 0.000017, 642, 0.333333, 1864, 270620, true
37952746, 35793597, 1888, 934, 1705, 0, 0, 1705, 0, 0, 9272660.531329, 8962613.288208, 0.493951, 0.006745, 0.000016, 642, 0.235294, 1760, 336507, true
39850386, 37558158, 1903, 945, 1705, 0, 0, 1705, 0, 0, 9658871.020187, 9335039.261843, 0.490296, 0.006775, 0.000014, 642, 0.208054, 1884, 407332, true
41842908, 39453465, 1911, 949, 1706, 0, 0, 1706, 0, 0, 10127864.640625, 9791868.899293, 0.490299, 0.006046, 0.000014, 642, 0.261905, 1770, 413502, true
43935054, 41438105, 1918, 954, 1706, 0, 0, 1706, 1, 1, 12911534.787227, 10282866.102752, 0.489644, 0.006522, 0.000012, 642, 1.000000, 1706, 484090, true
46131807, 43525820, 1928, 958, 1707, 0, 0, 1707, 0, 0, 11121441.196038, 10755041.626393, 0.489406, 0.004767, 0.000012, 642, 0.094241, 1911, 476746, true
48438398, 45712714, 1938, 965, 1707, 0, 0, 1707, 0, 0, 11685417.925161, 11289661.739630, 0.488623, 0.005152, 0.000012, 642, 0.250000, 1930, 543159, true
50860318, 48024312, 1953, 974, 1707, 0, 0, 1707, 0, 0, 12218643.398760, 11847999.587270, 0.488222, 0.005232, 0.000010, 642, 0.240000, 1930, 614441, true
53403334, 50453000, 1973, 986, 1707, 0, 0, 1707, 0, 0, 12753722.261392, 12383505.740333, 0.485786, 0.005082, 0.000009, 642, 0.214286, 1943, 694091, true
56073501, 52975214, 1986, 995, 1707, 0, 0, 1707, 0, 0, 13416055.393214, 13020502.513524, 0.486267, 0.005144, 0.000009, 642, 0.312500, 1646, 783096, true
58877177, 55650450, 2009, 1013, 1739, 0, 0, 1739, 0, 0, 14061987.286497, 13601207.629563, 0.482809, 0.005775, 0.000009, 642, 0.666667, 1995, 831250, true
61821036, 58464993, 2042, 1030, 1755, 0, 0, 1755, 0, 0, 14655344.589236, 14249740.007898, 0.482437, 0.004858, 0.000008, 642, 0.188679, 1968, 449513, true
64912088, 61393033, 2057, 1037, 1757, 0, 0, 1757, 0, 0, 15356307.837923, 14941245.101732, 0.482391, 0.004250, 0.000008, 642, 0.108696, 1976, 301938, true
68157694, 64259527, 2074, 1047, 1757, 0, 0, 1757, 0, 0, 16192764.771465, 15690202.305728, 0.483696, 0.004394, 0.000008, 642, 0.242424, 1917, 359743, true
71565580, 67356990, 2091, 1060, 1758, 0, 0, 1758, 0, 0, 16822557.294680, 16338812.961203, 0.480665, 0.004107, 0.000007, 642, 0.222222, 2088, 347685, true
75143860, 70626387, 2110, 1072, 1759, 0, 0, 1759, 0, 0, 17565274.076789, 17066851.979557, 0.478803, 0.004122, 0.000006, 642, 0.269231, 1906, 343276, true
78901053, 74048532, 2128, 1083, 1759, 0, 0, 1759, 0, 0, 18332474.680858, 17871560.989105, 0.478674, 0.003706, 0.000006, 642, 0.105960, 1941, 402900, true
82846106, 77638571, 2162, 1103, 1759, 0, 0, 1759, 0, 0, 19170292.240167, 18662604.073806, 0.476723, 0.003769, 0.000006, 642, 0.094488, 2061, 465493, true
86988414, 81396260, 2181, 1111, 1759, 0, 0, 1759, 0, 0, 20055544.688305, 19564570.548238, 0.476997, 0.003528, 0.000005, 642, 0.188034, 2001, 534788, true
91337835, 85351595, 2203, 1125, 1760, 0, 0, 1760, 0, 0, 20991157.095077, 20440215.341290, 0.475488, 0.003385, 0.000004, 642, 0.166667, 2198, 389472, true
95904728, 89468209, 2225, 1136, 1760, 0, 0, 1760, 0, 0, 22025877.873831, 21450173.969740, 0.475702, 0.003489, 0.000004, 642, 0.233333, 2199, 454763, true
100699966, 93779584, 2244, 1150, 1760, 0, 0, 1760, 0, 0, 23060932.757401, 22460126.272217, 0.474823, 0.003711, 0.000005, 642, 0.296296, 1259, 522999, true
105734965, 98271334, 2264, 1160, 1762, 0, 0, 1762, 0, 0, 23974999.246999, 23421226.525991, 0.473490, 0.002953, 0.000004, 612, 0.111111, 2254, 438979, true
111021714, 102992950, 2281, 1174, 1762, 0, 0, 1762, 0, 0, 25244111.360064, 24521422.407673, 0.472299, 0.003739, 0.000004, 612, 0.407407, 2130, 499409, true
116572801, 107916893, 2297, 1187, 1764, 0, 0, 1764, 3, 1, 26120653.065796, 25548815.639437, 0.470032, 0.003205, 0.000004, 612, 0.400000, 2288, 251471, true
122401442, 113042140, 2316, 1198, 1764, 0, 0, 1764, 0, 0, 27336312.736824, 26809383.333524, 0.471451, 0.002698, 0.000003, 612, 0.155039, 2313, 288545, true
128521516, 118398405, 2322, 1202, 1764, 0, 0, 1764, 0, 0, 28558677.968639, 28035244.231629, 0.471259, 0.002193, 0.000003, 612, 0.040346, 2273, 327155, true
