time, #execs, #seeds, #items, #covered, #singletons, #sglt_clusts, #coveredR, #singletonsR, #sglt_clustsR, ML_sglt, ML_sglt_clusts, remainW, lesti_mean, lesti_min, lesti_min_id, lesti_max, lesti_max_id, #foundnew, done
14, 94, 3, 2, 60, 0, 0, 60, 0, 0, 22.686029, 22.686029, 0.458333, 0.020719, 0.018182, 0, 0.023256, 1, 0, true
15, 99, 3, 2, 60, 0, 0, 60, 0, 0, 23.800247, 23.800247, 0.458333, 0.019567, 0.017857, 0, 0.021277, 1, 0, true
16, 103, 3, 2, 60, 0, 0, 60, 0, 0, 24.715591, 24.715591, 0.458333, 0.018825, 0.017241, 0, 0.020408, 1, 0, true
17, 108, 3, 2, 60, 0, 0, 60, 0, 0, 25.868129, 25.868129, 0.458333, 0.018001, 0.016393, 0, 0.019608, 1, 0, true
18, 114, 3, 2, 60, 0, 0, 60, 0, 0, 27.241030, 27.241030, 0.458333, 0.017072, 0.015625, 0, 0.018519, 1, 0, true
19, 118, 3, 2, 60, 0, 0, 60, 0, 0, 28.141779, 28.141779, 0.458333, 0.016464, 0.015385, 0, 0.017544, 1, 0, true
20, 123, 3, 2, 60, 0, 0, 60, 0, 0, 29.293744, 29.293744, 0.458333, 0.015828, 0.014706, 0, 0.016949, 1, 0, true
21, 127, 3, 2, 60, 0, 0, 60, 0, 0, 30.209592, 30.209592, 0.458333, 0.015340, 0.014286, 0, 0.016393, 1, 0, true
23, 139, 3, 2, 60, 0, 0, 60, 0, 0, 32.945498, 32.945498, 0.458333, 0.014020, 0.013333, 0, 0.014706, 1, 0, true
25, 147, 3, 2, 60, 0, 0, 60, 0, 0, 34.767496, 34.767496, 0.458333, 0.013260, 0.012821, 0, 0.013699, 1, 0, true
27, 158, 3, 2, 60, 0, 0, 60, 0, 0, 37.325230, 37.325230, 0.458333, 0.012414, 0.011494, 0, 0.013333, 1, 0, true
29, 172, 3, 2, 60, 0, 0, 60, 0, 0, 40.530531, 40.530531, 0.458333, 0.011417, 0.010638, 0, 0.012195, 1, 0, true
31, 186, 3, 2, 60, 0, 0, 60, 0, 0, 43.736331, 43.736331, 0.458333, 0.010568, 0.009901, 0, 0.011236, 1, 0, true
33, 201, 3, 2, 60, 0, 0, 60, 0, 0, 47.193454, 47.193454, 0.458333, 0.009824, 0.009009, 0, 0.010638, 1, 0, true
35, 210, 3, 2, 60, 0, 0, 60, 0, 0, 49.266841, 49.266841, 0.458333, 0.009428, 0.008547, 0, 0.010309, 1, 0, true
37, 213, 3, 2, 60, 0, 0, 60, 0, 0, 49.940459, 49.940459, 0.458333, 0.009274, 0.008547, 0, 0.010000, 1, 0, true
39, 217, 3, 2, 60, 0, 0, 60, 0, 0, 50.856209, 50.856209, 0.458333, 0.009104, 0.008403, 0, 0.009804, 1, 0, true
41, 228, 3, 2, 60, 0, 0, 60, 0, 0, 53.370818, 53.370818, 0.458333, 0.008662, 0.008065, 0, 0.009259, 1, 0, true
44, 254, 3, 2, 60, 0, 0, 60, 0, 0, 59.324956, 59.324956, 0.458333, 0.007782, 0.007299, 0, 0.008264, 1, 0, true
47, 277, 3, 2, 60, 0, 0, 60, 0, 0, 64.608639, 64.608639, 0.458333, 0.007157, 0.006623, 0, 0.007692, 1, 0, true
50, 308, 3, 2, 60, 0, 0, 60, 0, 0, 71.716435, 71.716435, 0.458333, 0.006448, 0.005952, 0, 0.006944, 1, 0, true
71, 323, 3, 2, 60, 0, 0, 60, 0, 0, 75.148601, 75.148601, 0.458333, 0.006147, 0.005714, 0, 0.006579, 1, 1, true
75, 349, 3, 2, 60, 0, 0, 60, 0, 0, 81.103310, 81.103310, 0.458333, 0.005690, 0.005319, 0, 0.006061, 1, 2, true
79, 371, 3, 2, 60, 0, 0, 60, 0, 0, 86.151899, 86.151899, 0.458333, 0.005361, 0.004975, 0, 0.005747, 1, 3, true
83, 377, 3, 2, 60, 0, 0, 60, 0, 0, 87.521335, 87.521335, 0.458333, 0.005272, 0.004926, 0, 0.005618, 1, 3, true
88, 381, 3, 2, 60, 0, 0, 60, 0, 0, 88.446921, 88.446921, 0.458333, 0.005224, 0.004831, 0, 0.005618, 1, 3, true
93, 388, 3, 2, 60, 0, 0, 60, 0, 0, 90.066821, 90.066821, 0.458333, 0.005145, 0.004673, 0, 0.005618, 1, 3, true
98, 399, 3, 2, 60, 0, 0, 60, 0, 0, 92.587953, 92.587953, 0.458333, 0.005005, 0.004545, 0, 0.005464, 1, 3, true
103, 416, 3, 2, 60, 0, 0, 60, 0, 0, 96.465185, 96.465185, 0.458333, 0.004786, 0.004444, 0, 0.005128, 1, 3, true
109, 469, 3, 2, 60, 0, 0, 60, 0, 0, 108.603158, 108.603158, 0.458333, 0.004244, 0.003984, 0, 0.004505, 1, 5, true
115, 509, 3, 2, 60, 0, 0, 60, 0, 0, 117.783870, 117.783870, 0.458333, 0.003921, 0.003623, 0, 0.004219, 1, 6, true
121, 545, 3, 2, 60, 0, 0, 60, 0, 0, 126.029887, 126.029887, 0.458333, 0.003661, 0.003401, 0, 0.003922, 1, 8, true
128, 568, 3, 2, 60, 0, 0, 60, 0, 0, 131.316310, 131.316310, 0.458333, 0.003523, 0.003215, 0, 0.003831, 1, 8, true
135, 585, 3, 2, 60, 0, 0, 60, 0, 0, 135.218111, 135.218111, 0.458333, 0.003425, 0.003106, 0, 0.003745, 1, 8, true
142, 633, 4, 2, 63, 3, 1, 51, 51, 1, 175.831804, 175.580190, 0.551724, 0.003177, 0.002882, 0, 0.003472, 1, 0, true
150, 679, 4, 2, 63, 0, 0, 63, 4, 2, 172.939159, 170.813053, 0.500000, 0.002965, 0.002725, 0, 0.003205, 1, 0, true
171, 708, 4, 2, 63, 0, 0, 63, 3, 1, 180.184197, 178.061399, 0.500000, 0.002843, 0.002618, 0, 0.003067, 1, 0, true
180, 742, 4, 2, 63, 0, 0, 63, 0, 0, 186.842237, 186.557564, 0.500000, 0.002705, 0.002494, 0, 0.002915, 1, 0, true
189, 781, 4, 2, 63, 0, 0, 63, 0, 0, 196.592387, 196.307662, 0.500000, 0.002570, 0.002370, 0, 0.002770, 1, 0, true
199, 827, 4, 2, 63, 0, 0, 63, 0, 0, 208.104962, 207.825334, 0.500000, 0.002436, 0.002198, 0, 0.002674, 1, 0, true
209, 919, 4, 2, 63, 0, 0, 63, 0, 0, 231.100406, 230.818763, 0.500000, 0.002189, 0.001992, 0, 0.002387, 1, 0, true
220, 989, 4, 2, 63, 0, 0, 63, 0, 0, 248.591788, 248.306321, 0.500000, 0.002030, 0.001876, 0, 0.002183, 1, 0, true
231, 1023, 4, 2, 63, 0, 0, 63, 0, 0, 257.089272, 256.802597, 0.500000, 0.001961, 0.001821, 0, 0.002101, 1, 0, true
243, 1046, 4, 2, 63, 0, 0, 63, 0, 0, 262.834666, 262.545756, 0.500000, 0.001916, 0.001795, 0, 0.002037, 1, 0, true
256, 1081, 4, 2, 63, 0, 0, 63, 0, 0, 271.584134, 271.294903, 0.500000, 0.001854, 0.001739, 0, 0.001969, 1, 0, true
271, 1099, 4, 2, 63, 0, 0, 63, 0, 0, 276.080672, 275.789662, 0.500000, 0.001822, 0.001721, 0, 0.001923, 1, 0, true
285, 1162, 4, 2, 63, 0, 0, 63, 0, 0, 291.831497, 291.540815, 0.500000, 0.001724, 0.001626, 0, 0.001821, 1, 0, true
300, 1248, 4, 2, 63, 0, 0, 63, 0, 0, 313.330427, 313.039076, 0.500000, 0.001605, 0.001517, 0, 0.001692, 1, 0, true
315, 1362, 4, 2, 63, 0, 0, 63, 0, 0, 341.827466, 341.534405, 0.500000, 0.001470, 0.001399, 0, 0.001541, 1, 0, true
331, 1492, 4, 2, 63, 0, 0, 63, 0, 0, 374.328920, 374.036514, 0.500000, 0.001342, 0.001274, 0, 0.001410, 1, 0, true
348, 1629, 4, 2, 63, 0, 0, 63, 0, 0, 408.579720, 408.287628, 0.500000, 0.001230, 0.001166, 0, 0.001294, 1, 0, true
366, 1699, 4, 2, 63, 0, 0, 63, 0, 0, 426.078062, 425.785030, 0.500000, 0.001179, 0.001121, 0, 0.001236, 1, 0, true
385, 1759, 4, 2, 63, 0, 0, 63, 0, 0, 441.076685, 440.782857, 0.500000, 0.001138, 0.001086, 0, 0.001190, 1, 0, true
405, 1872, 4, 2, 63, 0, 0, 63, 0, 0, 469.318462, 469.019707, 0.500000, 0.001068, 0.001037, 0, 0.001099, 1, 0, true
426, 2021, 4, 2, 63, 0, 0, 63, 0, 0, 506.567820, 506.268568, 0.500000, 0.000989, 0.000962, 0, 0.001016, 1, 9, true
448, 2123, 4, 2, 63, 0, 0, 63, 0, 0, 532.065188, 531.764160, 0.500000, 0.000942, 0.000922, 0, 0.000962, 1, 20, true
471, 2198, 4, 2, 63, 0, 0, 63, 0, 0, 550.813925, 550.512001, 0.500000, 0.000909, 0.000893, 0, 0.000926, 1, 26, true
495, 2322, 4, 2, 63, 0, 0, 63, 0, 0, 581.812835, 581.510097, 0.500000, 0.000861, 0.000847, 0, 0.000874, 1, 38, true
520, 2481, 4, 2, 63, 0, 0, 63, 0, 0, 621.559332, 621.253978, 0.500000, 0.000806, 0.000800, 0, 0.000811, 1, 54, true
546, 2623, 4, 2, 63, 0, 0, 63, 0, 0, 657.058935, 656.753224, 0.500000, 0.000762, 0.000758, 0, 0.000766, 1, 60, true
574, 2755, 4, 2, 63, 0, 0, 63, 0, 0, 690.062443, 689.759263, 0.500000, 0.000726, 0.000715, 0, 0.000736, 1, 74, true
603, 2967, 4, 2, 63, 0, 0, 63, 0, 0, 743.063225, 742.760532, 0.500000, 0.000674, 0.000663, 0, 0.000684, 1, 93, true
634, 3200, 4, 2, 63, 0, 0, 63, 0, 0, 801.312143, 801.008624, 0.500000, 0.000625, 0.000617, 0, 0.000633, 1, 139, true
666, 3404, 4, 2, 63, 0, 0, 63, 0, 0, 852.314611, 852.012771, 0.500000, 0.000587, 0.000576, 0, 0.000598, 1, 201, true
700, 3607, 4, 2, 63, 0, 0, 63, 0, 0, 902.759660, 902.759660, 0.500000, 0.000554, 0.000546, 0, 0.000562, 1, 449, true
1223, 3803, 5, 2, 72, 0, 0, 49, 49, 1, 1104.940633, 1104.940633, 0.580645, 0.000525, 0.000520, 0, 0.000531, 1, 522, true
1285, 4001, 5, 2, 72, 0, 0, 72, 0, 0, 1072.635416, 1072.635416, 0.535714, 0.000500, 0.000491, 0, 0.000508, 1, 790, true
1350, 4397, 5, 2, 72, 0, 0, 72, 0, 0, 1178.712385, 1178.712385, 0.535714, 0.000455, 0.000443, 0, 0.000466, 1, 1298, true
1418, 4791, 5, 2, 72, 0, 0, 72, 0, 0, 1284.248178, 1284.248178, 0.535714, 0.000417, 0.000407, 0, 0.000428, 1, 1825, true
1489, 5273, 5, 2, 72, 0, 0, 72, 0, 0, 1413.355110, 1413.355110, 0.535714, 0.000379, 0.000370, 0, 0.000389, 1, 2476, true
1571, 5679, 5, 2, 72, 0, 0, 72, 0, 0, 1522.107837, 1522.107837, 0.535714, 0.000352, 0.000342, 0, 0.000362, 1, 2982, true
1650, 6218, 5, 2, 72, 0, 0, 72, 0, 0, 1666.487595, 1666.487595, 0.535714, 0.000322, 0.000310, 0, 0.000333, 1, 3691, true
1775, 6282, 6, 3, 74, 2, 1, 51, 51, 1, 84770.551018, 2992.944810, 0.431953, 0.333546, 0.000307, 0, 1.000000, 4, 3753, true
1871, 6398, 9, 4, 76, 3, 3, 51, 51, 1, 14833.570548, 2070.586606, 0.512161, 0.312732, 0.000326, 1, 1.000000, 5, 3884, true
2037, 6830, 11, 5, 82, 6, 1, 51, 51, 1, 9035.746483, 2145.072593, 0.557916, 0.273470, 0.000307, 1, 1.000000, 7, 4376, true
2139, 6850, 12, 7, 82, 0, 0, 76, 7, 2, 56265.195935, 2602.146941, 0.400955, 0.366764, 0.000307, 1, 1.000000, 9, 4398, true
2358, 6869, 23, 8, 107, 1, 1, 84, 84, 1, 47319.612530, 2084.782491, 0.313325, 0.432729, 0.000306, 1, 1.000000, 9, 4243, true
2487, 6870, 26, 9, 109, 3, 2, 84, 84, 1, 41398.674623, 2816.571425, 0.586191, 0.495759, 0.000306, 1, 1.000000, 9, 4099, true
2635, 6871, 28, 9, 109, 3, 2, 51, 51, 1, 45068.706246, 3018.810055, 0.593115, 0.495759, 0.000306, 1, 1.000000, 9, 4101, true
2769, 6872, 31, 9, 109, 3, 2, 51, 51, 1, 22218.644746, 3083.163524, 0.650991, 0.495759, 0.000306, 1, 1.000000, 9, 4102, true
3036, 6875, 33, 11, 109, 3, 2, 51, 51, 1, 44510.171505, 3441.595867, 0.639996, 0.587439, 0.000306, 1, 1.000000, 9, 4104, true
3279, 6877, 46, 13, 130, 24, 3, 51, 51, 1, 49233.041718, 3597.304192, 0.718211, 0.650910, 0.000306, 1, 1.000000, 9, 3874, true
3536, 6879, 47, 13, 140, 21, 4, 79, 79, 1, 40908.497335, 3623.810789, 0.777071, 0.650910, 0.000306, 1, 1.000000, 9, 3718, true
3746, 6881, 49, 14, 148, 17, 6, 84, 84, 1, 48427.768258, 3678.170867, 0.761849, 0.675845, 0.000306, 1, 1.000000, 9, 3328, true
3940, 6884, 62, 16, 150, 11, 6, 80, 80, 1, 44747.487659, 3305.799265, 0.683893, 0.716365, 0.000306, 1, 1.000000, 9, 3265, true
4171, 6887, 68, 18, 181, 33, 9, 104, 104, 1, 45089.658470, 3609.474334, 0.783277, 0.747880, 0.000306, 1, 1.000000, 9, 2579, true
4428, 6889, 71, 20, 183, 33, 9, 98, 98, 1, 56080.263081, 3771.010555, 0.801351, 0.773092, 0.000306, 1, 1.000000, 9, 2472, true
4664, 6892, 76, 21, 204, 32, 11, 122, 122, 1, 53311.367123, 3788.816081, 0.802229, 0.783897, 0.000306, 1, 1.000000, 9, 1976, true
4959, 6895, 80, 23, 212, 26, 12, 125, 79, 2, 58259.321036, 3876.578861, 0.808087, 0.802688, 0.000306, 1, 1.000000, 9, 1892, true
5234, 6899, 80, 24, 216, 22, 12, 176, 45, 6, 57829.395930, 3939.267154, 0.786478, 0.810910, 0.000306, 1, 1.000000, 9, 1762, true
5581, 6903, 82, 25, 216, 22, 12, 81, 81, 1, 66449.674817, 4005.390804, 0.764209, 0.818473, 0.000306, 1, 1.000000, 9, 1765, true
5870, 6906, 83, 26, 217, 21, 13, 102, 27, 2, 58074.097060, 3952.340550, 0.762673, 0.796609, 0.000306, 1, 1.000000, 9, 1759, true
6198, 6935, 85, 29, 230, 22, 12, 199, 36, 10, 53314.880497, 4030.185616, 0.697259, 0.757007, 0.000306, 1, 1.000000, 9, 1544, true
6576, 6963, 92, 32, 234, 23, 12, 51, 51, 1, 52945.075726, 4009.760125, 0.652371, 0.719831, 0.000306, 1, 1.000000, 9, 1497, true
6914, 6983, 95, 35, 236, 19, 10, 131, 131, 1, 53932.883745, 4001.172074, 0.637441, 0.719103, 0.000306, 1, 1.000000, 9, 1399, true
7260, 7097, 95, 38, 245, 12, 11, 232, 28, 18, 64029.155852, 3823.225089, 0.573152, 0.602274, 0.000306, 1, 1.000000, 9, 970, true
7704, 7211, 103, 44, 257, 9, 5, 140, 44, 4, 87695.571686, 3988.746183, 0.522386, 0.605469, 0.000306, 1, 1.000000, 9, 656, true
8120, 7419, 110, 50, 265, 2, 2, 104, 29, 2, 94971.036637, 3896.618354, 0.485675, 0.552840, 0.000305, 1, 1.000000, 9, 704, true
8526, 7800, 125, 56, 307, 5, 4, 220, 56, 12, 67053.446818, 3735.204337, 0.506686, 0.477161, 0.000304, 1, 1.000000, 9, 562, true
9033, 7986, 143, 63, 320, 9, 4, 154, 31, 5, 78548.914944, 3943.443276, 0.530911, 0.490227, 0.000304, 1, 1.000000, 9, 461, true
9485, 8241, 152, 67, 327, 14, 8, 187, 125, 2, 64212.064438, 3966.613439, 0.510030, 0.467997, 0.000304, 1, 1.000000, 9, 329, true
10039, 8706, 163, 73, 332, 8, 6, 118, 118, 1, 66251.406691, 3948.761068, 0.484530, 0.416281, 0.000303, 1, 1.000000, 67, 212, true
10541, 9281, 168, 78, 332, 2, 2, 306, 39, 20, 76146.919459, 4240.181750, 0.470028, 0.413502, 0.000302, 1, 1.000000, 67, 242, true
11112, 10149, 169, 79, 334, 2, 2, 301, 25, 13, 62042.714135, 4349.742267, 0.463752, 0.361926, 0.000301, 1, 1.000000, 67, 280, true
11668, 11091, 182, 84, 335, 1, 1, 306, 43, 20, 70633.373630, 4829.786325, 0.471806, 0.370135, 0.000300, 1, 1.000000, 67, 337, true
12252, 11967, 185, 85, 336, 0, 0, 279, 19, 15, 55504.342313, 4981.941172, 0.473176, 0.336137, 0.000299, 1, 1.000000, 67, 313, true
12865, 13454, 191, 86, 338, 0, 0, 287, 30, 18, 24206.465677, 5280.450575, 0.494039, 0.289462, 0.000593, 1, 1.000000, 79, 269, true
13539, 15148, 201, 93, 340, 0, 0, 123, 123, 1, 53695.723927, 5868.149809, 0.478473, 0.287273, 0.000785, 0, 1.000000, 79, 182, true
14216, 18052, 207, 98, 341, 0, 0, 331, 22, 15, 43090.451107, 6777.601311, 0.471889, 0.267195, 0.001449, 1, 1.000000, 94, 300, true
15501, 19553, 211, 98, 342, 0, 0, 332, 17, 11, 32090.067411, 7119.748527, 0.484461, 0.241489, 0.001438, 1, 1.000000, 94, 165, true
16277, 23334, 213, 99, 343, 0, 0, 332, 20, 11, 20698.630628, 8192.859657, 0.485236, 0.213321, 0.001416, 1, 1.000000, 134, 151, true
17756, 24101, 215, 100, 343, 0, 0, 311, 17, 15, 40989.717898, 8597.858487, 0.485397, 0.221868, 0.001209, 0, 1.000000, 134, 159, true
18645, 27915, 223, 104, 345, 0, 0, 325, 19, 12, 21753.736261, 9579.963164, 0.478444, 0.197242, 0.001389, 1, 1.000000, 134, 131, true
19864, 28651, 225, 106, 345, 0, 0, 304, 33, 20, 37675.833147, 9936.350784, 0.471914, 0.203576, 0.001386, 1, 1.000000, 134, 146, true
21866, 33201, 232, 109, 346, 0, 0, 329, 15, 11, 64442.017627, 11248.370878, 0.473469, 0.188448, 0.001355, 1, 1.000000, 167, 114, true
22963, 37644, 236, 110, 347, 0, 0, 345, 5, 5, 37421.172789, 12405.929467, 0.477360, 0.172356, 0.001317, 0, 1.000000, 226, 82, true
24116, 38401, 236, 110, 347, 0, 0, 347, 2, 2, 37663.546158, 12550.259868, 0.477360, 0.167456, 0.001309, 0, 1.000000, 226, 87, true
25886, 42301, 238, 112, 347, 0, 0, 340, 9, 6, 40781.497223, 13893.954090, 0.474668, 0.168088, 0.001278, 0, 1.000000, 226, 147, true
27930, 46853, 242, 115, 348, 0, 0, 329, 17, 10, 76171.920957, 15197.714451, 0.463923, 0.168471, 0.001859, 0, 1.000000, 226, 180, true
29898, 51403, 242, 115, 348, 0, 0, 348, 0, 0, 80344.808507, 16358.820306, 0.463923, 0.156224, 0.002013, 1, 1.000000, 226, 271, true
32201, 55953, 248, 118, 362, 14, 1, 281, 36, 19, 90110.047268, 18102.633831, 0.465523, 0.163637, 0.001979, 1, 1.000000, 226, 261, true
34201, 60503, 248, 118, 362, 0, 0, 362, 1, 1, 55948.494721, 18913.294203, 0.465523, 0.146261, 0.001941, 1, 1.000000, 226, 350, true
36054, 65053, 250, 119, 362, 0, 0, 360, 0, 0, 53733.562097, 19979.152246, 0.464552, 0.138050, 0.001901, 1, 1.000000, 226, 453, true
38052, 69603, 250, 119, 362, 0, 0, 362, 1, 1, 34853.902537, 20957.774764, 0.464552, 0.127912, 0.001863, 1, 1.000000, 226, 563, true
39989, 74153, 251, 119, 362, 0, 0, 248, 46, 11, 37285.366531, 22142.848807, 0.468351, 0.121260, 0.001927, 0, 1.000000, 146, 661, true
41989, 79109, 257, 123, 364, 1, 1, 329, 16, 13, 81358.145221, 24343.481947, 0.465256, 0.138298, 0.002047, 0, 1.000000, 146, 371, true
44089, 84896, 259, 125, 364, 0, 0, 334, 26, 10, 46837.693678, 25276.182110, 0.463867, 0.127413, 0.002147, 0, 1.000000, 248, 445, true
46294, 89984, 261, 125, 365, 0, 0, 365, 1, 1, 38384.003125, 26308.064834, 0.468732, 0.112871, 0.001930, 0, 0.888889, 146, 287, true
48609, 96733, 263, 126, 365, 0, 0, 360, 22, 8, 47839.679575, 28039.066479, 0.468186, 0.104118, 0.001549, 0, 1.000000, 254, 351, true
51587, 101447, 264, 126, 365, 0, 0, 365, 0, 0, 41112.389887, 28851.883387, 0.471154, 0.093982, 0.001515, 0, 0.800000, 146, 407, true
54175, 108367, 265, 126, 366, 1, 1, 111, 62, 2, 43087.473204, 30693.620117, 0.477100, 0.086920, 0.001462, 0, 0.800000, 146, 221, true
56884, 114805, 266, 126, 366, 0, 0, 363, 0, 0, 41240.475400, 31920.960381, 0.475659, 0.078557, 0.001552, 54, 0.818182, 146, 308, true
60546, 119641, 266, 126, 366, 0, 0, 366, 0, 0, 41575.428711, 32891.335381, 0.475659, 0.072259, 0.001487, 54, 0.818182, 146, 384, true
63574, 125856, 268, 127, 366, 0, 0, 364, 11, 9, 48321.867963, 34691.345636, 0.477391, 0.071942, 0.001415, 54, 0.833333, 146, 460, true
68141, 133285, 268, 127, 366, 0, 0, 366, 0, 0, 44905.702942, 36247.276048, 0.477391, 0.065087, 0.001313, 0, 0.642857, 146, 596, true
71549, 142157, 269, 127, 366, 0, 0, 344, 9, 8, 47621.475877, 38483.243516, 0.480377, 0.060793, 0.001273, 0, 0.533333, 146, 814, true
75533, 146929, 270, 127, 367, 1, 1, 246, 34, 13, 48970.061023, 39634.270773, 0.479426, 0.059592, 0.001249, 0, 0.529412, 146, 473, true
80092, 156027, 270, 127, 367, 0, 0, 367, 0, 0, 51763.450633, 41858.714445, 0.479426, 0.056687, 0.001181, 87, 0.526316, 146, 654, true
85122, 165123, 271, 127, 367, 0, 0, 367, 1, 1, 54634.249818, 44305.919566, 0.482251, 0.054478, 0.001117, 87, 0.476190, 146, 828, true
89536, 174221, 272, 127, 367, 0, 0, 367, 2, 2, 57399.684421, 46736.914619, 0.485039, 0.051703, 0.000860, 47, 0.500000, 226, 1031, true
94073, 183317, 273, 128, 367, 0, 0, 367, 0, 0, 61483.327430, 49055.132151, 0.486830, 0.050423, 0.000812, 47, 0.434783, 146, 1265, true
99027, 192413, 273, 128, 367, 0, 0, 367, 0, 0, 62018.382923, 51205.527370, 0.486830, 0.048751, 0.000955, 87, 0.500000, 168, 1524, true
103979, 202377, 274, 128, 367, 0, 0, 367, 0, 0, 64549.596969, 53563.661416, 0.486733, 0.045111, 0.000922, 212, 0.400000, 226, 1807, true
109178, 211861, 278, 130, 367, 0, 0, 358, 12, 9, 171440.147977, 57908.742750, 0.490655, 0.056218, 0.000874, 212, 1.000000, 228, 2103, true
114637, 220282, 279, 131, 368, 0, 0, 362, 4, 4, 74930.822204, 59058.768865, 0.487719, 0.050475, 0.000980, 212, 0.750000, 275, 1495, true
120371, 231669, 279, 131, 368, 0, 0, 368, 0, 0, 73740.692303, 61210.603211, 0.487719, 0.042793, 0.000935, 212, 0.400000, 275, 1736, true
127171, 242447, 279, 131, 368, 0, 0, 368, 0, 0, 75527.129064, 63876.507483, 0.487719, 0.041342, 0.000786, 12, 0.400000, 275, 1981, true
133530, 255211, 282, 133, 368, 0, 0, 367, 4, 2, 90534.401874, 67556.903230, 0.487837, 0.043453, 0.000844, 212, 0.384615, 277, 2249, true
140431, 265193, 285, 134, 370, 0, 0, 370, 1, 1, 84864.295360, 69629.508344, 0.486247, 0.040092, 0.000811, 212, 0.360000, 60, 1168, true
149178, 278837, 287, 135, 371, 0, 0, 370, 4, 3, 85361.803135, 73648.839100, 0.488435, 0.040467, 0.000582, 132, 0.571429, 263, 842, true
157271, 292483, 290, 136, 371, 0, 0, 362, 23, 10, 89040.025956, 76953.812469, 0.490692, 0.036576, 0.000536, 132, 0.296296, 60, 944, true
165135, 306643, 292, 137, 371, 0, 0, 356, 10, 7, 234022.121188, 81494.131952, 0.492550, 0.039997, 0.000332, 132, 1.000000, 223, 1064, true
173392, 320230, 293, 138, 371, 0, 0, 371, 0, 0, 99287.779172, 83847.901754, 0.491064, 0.033779, 0.000311, 132, 0.296296, 60, 1183, true
183609, 337967, 298, 141, 371, 0, 0, 371, 0, 0, 109972.258473, 89741.701377, 0.495240, 0.037049, 0.000286, 132, 0.666667, 253, 1376, true
193950, 356157, 300, 142, 372, 0, 0, 372, 0, 0, 109092.976403, 92926.870921, 0.493400, 0.029636, 0.000264, 132, 0.250000, 253, 222, true
204888, 374347, 301, 142, 372, 0, 0, 372, 0, 0, 111916.434924, 97833.160280, 0.495855, 0.028311, 0.000326, 212, 0.240000, 285, 301, true
215364, 392537, 301, 142, 372, 0, 0, 372, 0, 0, 116009.821548, 102127.143287, 0.495855, 0.026087, 0.000311, 212, 0.218750, 60, 365, true
226246, 410725, 302, 143, 372, 0, 0, 372, 0, 0, 120563.025808, 107078.468729, 0.493805, 0.028045, 0.000222, 212, 0.500000, 286, 450, true
237603, 428917, 304, 145, 372, 0, 0, 372, 0, 0, 125579.321872, 111235.357665, 0.490049, 0.029404, 0.000213, 212, 0.600000, 256, 552, true
250928, 451653, 307, 146, 372, 0, 0, 371, 2, 2, 131952.941873, 118363.783166, 0.500330, 0.026284, 0.000214, 32, 0.354839, 256, 684, true
264075, 474385, 309, 148, 373, 0, 0, 373, 0, 0, 133601.720435, 122205.667439, 0.493748, 0.023874, 0.000203, 32, 0.250000, 256, 344, true
