time, #execs, #seeds, #items, #covered, #singletons, #sglt_clusts, #coveredR, #singletonsR, #sglt_clustsR, ML_sglt, ML_sglt_clusts, remainW, lesti_mean, lesti_min, lesti_min_id, lesti_max, lesti_max_id, #foundnew, done
2757, 505, 57, 15, 198, 25, 10, 138, 77, 3, 3827.046540, 264.085926, 0.848403, 0.584215, 0.003356, 0, 1.000000, 28, 184, true
2955, 507, 60, 17, 199, 24, 11, 83, 83, 1, 4653.210133, 267.251254, 0.808363, 0.633131, 0.003356, 0, 1.000000, 28, 183, true
3158, 510, 66, 18, 203, 27, 13, 65, 65, 1, 3959.925742, 264.750935, 0.813653, 0.655056, 0.003356, 0, 1.000000, 28, 129, true
3429, 514, 70, 20, 216, 39, 17, 82, 82, 1, 4750.092954, 276.618458, 0.805848, 0.689550, 0.003356, 0, 1.000000, 28, 106, true
3691, 517, 70, 22, 219, 42, 18, 89, 10, 2, 5061.217775, 288.316729, 0.790959, 0.717773, 0.003356, 0, 1.000000, 28, 90, true
3920, 520, 72, 24, 219, 40, 17, 65, 65, 1, 5775.041406, 292.639947, 0.753800, 0.745458, 0.003356, 0, 1.000000, 28, 91, true
4196, 523, 73, 26, 221, 37, 17, 64, 64, 1, 6705.835664, 305.205624, 0.735468, 0.765039, 0.003356, 0, 1.000000, 28, 87, true
4522, 526, 74, 27, 223, 36, 18, 112, 52, 2, 7073.169778, 311.026055, 0.718431, 0.773741, 0.003356, 0, 1.000000, 28, 76, true
4788, 542, 80, 30, 233, 38, 17, 77, 77, 1, 7581.891856, 315.044733, 0.691389, 0.776988, 0.003333, 0, 1.000000, 28, 68, true
5113, 547, 82, 34, 233, 37, 17, 82, 34, 2, 8951.617773, 333.185873, 0.680428, 0.797914, 0.003333, 0, 1.000000, 28, 68, true
5369, 605, 84, 38, 247, 25, 12, 186, 51, 10, 7281.583371, 374.812832, 0.582539, 0.749650, 0.003311, 0, 1.000000, 28, 52, true
5638, 659, 86, 40, 257, 13, 9, 83, 83, 1, 5833.087399, 404.600732, 0.547685, 0.719390, 0.003300, 0, 1.000000, 28, 22, true
5981, 668, 89, 42, 258, 14, 10, 117, 34, 3, 6263.475376, 407.622881, 0.558450, 0.706331, 0.003300, 0, 1.000000, 28, 21, true
6294, 773, 93, 46, 261, 9, 8, 51, 51, 1, 7484.556259, 448.141803, 0.501548, 0.623634, 0.006515, 0, 1.000000, 28, 25, true
6612, 977, 97, 47, 266, 8, 7, 83, 83, 1, 7921.234647, 539.687618, 0.524609, 0.576906, 0.006579, 1, 1.000000, 28, 26, true
6978, 1121, 101, 51, 270, 9, 6, 51, 51, 1, 11639.230997, 615.691597, 0.507369, 0.562609, 0.006452, 1, 1.000000, 28, 16, true
7338, 1661, 107, 55, 274, 3, 2, 84, 84, 1, 12564.864213, 834.673781, 0.481892, 0.474376, 0.005988, 1, 1.000000, 28, 44, true
7705, 1756, 116, 59, 274, 3, 2, 86, 26, 2, 17088.491959, 914.781250, 0.499683, 0.514050, 0.005952, 1, 1.000000, 28, 72, true
8139, 2114, 119, 62, 277, 5, 4, 51, 51, 1, 17043.344287, 1033.337599, 0.461631, 0.463497, 0.005650, 1, 1.000000, 29, 124, true
8596, 3076, 143, 69, 316, 2, 2, 126, 126, 1, 19758.131781, 1338.924725, 0.403921, 0.421897, 0.004975, 1, 1.000000, 29, 287, true
9059, 3084, 164, 73, 320, 5, 4, 51, 51, 1, 18733.819278, 1493.273764, 0.554428, 0.453574, 0.004975, 1, 1.000000, 29, 212, true
9560, 3099, 176, 79, 322, 3, 3, 51, 51, 1, 27394.165174, 1570.446808, 0.546861, 0.486818, 0.004975, 1, 1.000000, 29, 168, true
10038, 3626, 181, 87, 331, 2, 2, 300, 22, 13, 28316.326146, 1754.437274, 0.460632, 0.455703, 0.004854, 1, 1.000000, 13, 56, true
10551, 4661, 186, 91, 338, 1, 1, 51, 51, 1, 34645.324897, 2189.103700, 0.453155, 0.431296, 0.004386, 1, 1.000000, 13, 8, true
11104, 5950, 192, 92, 339, 1, 1, 199, 35, 17, 25683.330313, 2616.238422, 0.458506, 0.378898, 0.003937, 1, 1.000000, 13, 78, true
11684, 7854, 199, 93, 340, 2, 2, 233, 42, 14, 29070.886110, 3281.163287, 0.472474, 0.344827, 0.003484, 1, 1.000000, 77, 195, true
12298, 9931, 208, 99, 341, 0, 0, 108, 48, 2, 34766.045069, 4035.578084, 0.463230, 0.327153, 0.003165, 1, 1.000000, 77, 123, true
12913, 12722, 216, 101, 343, 0, 0, 294, 31, 18, 24003.963309, 4796.182472, 0.490745, 0.281828, 0.002755, 1, 1.000000, 84, 91, true
15558, 14435, 220, 104, 343, 0, 0, 314, 10, 8, 19311.594620, 5236.225935, 0.485452, 0.257432, 0.002551, 1, 1.000000, 84, 157, true
16336, 18188, 226, 106, 346, 0, 0, 318, 10, 9, 22185.325058, 6355.715498, 0.485902, 0.221988, 0.002193, 1, 1.000000, 84, 273, true
17728, 18997, 226, 106, 346, 0, 0, 333, 6, 5, 21957.426868, 6484.334795, 0.485902, 0.206930, 0.002119, 1, 1.000000, 84, 300, true
18615, 22374, 229, 108, 348, 0, 0, 340, 4, 3, 25411.315799, 7436.411497, 0.479376, 0.192802, 0.005236, 67, 1.000000, 84, 108, true
19835, 23557, 229, 108, 348, 0, 0, 347, 5, 1, 26392.782250, 7747.236833, 0.479376, 0.187014, 0.004890, 67, 1.000000, 84, 120, true
21836, 28117, 234, 111, 350, 0, 0, 333, 10, 9, 30362.776862, 9041.677383, 0.473492, 0.171954, 0.005476, 8, 1.000000, 84, 15, true
23878, 32677, 242, 115, 350, 0, 0, 331, 9, 9, 37437.828848, 10620.538823, 0.475343, 0.175331, 0.003546, 67, 1.000000, 84, 77, true
25864, 37237, 245, 117, 351, 1, 1, 315, 23, 15, 27340.849753, 11903.423453, 0.474645, 0.159238, 0.002894, 8, 1.000000, 203, 169, true
27928, 41795, 247, 118, 351, 1, 1, 320, 7, 5, 41912.798272, 13130.236349, 0.476984, 0.149429, 0.002971, 8, 1.000000, 203, 256, true
29866, 46355, 248, 119, 351, 1, 1, 347, 3, 2, 23334.978444, 14116.289230, 0.473774, 0.132665, 0.002044, 8, 0.857143, 233, 348, true
32173, 50911, 253, 120, 354, 1, 1, 315, 24, 16, 28279.244325, 15523.634098, 0.480182, 0.128540, 0.002202, 8, 0.857143, 233, 361, true
34160, 55473, 254, 120, 354, 1, 1, 348, 2, 2, 29936.050037, 16702.909311, 0.480773, 0.122140, 0.002020, 8, 0.857143, 233, 439, true
36025, 60031, 259, 123, 355, 0, 0, 268, 38, 21, 54919.165317, 18448.839212, 0.479771, 0.129883, 0.001873, 8, 1.000000, 244, 153, true
38005, 64591, 260, 125, 355, 0, 0, 349, 7, 3, 55876.995489, 19189.985100, 0.468108, 0.120628, 0.001243, 8, 1.000000, 244, 181, true
39976, 69149, 264, 129, 357, 1, 1, 346, 15, 13, 55177.015792, 20400.334872, 0.468498, 0.133665, 0.001168, 8, 1.000000, 244, 0, true
41975, 74186, 264, 129, 357, 0, 0, 357, 3, 2, 48505.690534, 21605.752931, 0.468498, 0.121088, 0.001308, 8, 1.000000, 244, 0, true
44080, 79944, 267, 130, 357, 0, 0, 327, 22, 13, 59659.418424, 23164.461793, 0.469107, 0.116964, 0.001421, 8, 1.000000, 244, 0, true
46284, 85137, 268, 131, 357, 0, 0, 351, 12, 6, 37696.762061, 24574.788358, 0.468882, 0.117215, 0.001456, 11, 1.000000, 244, 0, true
48599, 91500, 271, 132, 357, 0, 0, 355, 6, 4, 36081.552303, 26362.843332, 0.470244, 0.115505, 0.001362, 11, 1.000000, 244, 16, true
51560, 96499, 271, 132, 357, 0, 0, 356, 1, 1, 39573.527070, 27772.912062, 0.470244, 0.114867, 0.001295, 11, 1.000000, 244, 31, true
54138, 103697, 273, 132, 357, 0, 0, 318, 32, 22, 40546.513271, 29150.557529, 0.470155, 0.104184, 0.001272, 8, 1.000000, 255, 71, true
56845, 110146, 274, 132, 357, 0, 0, 354, 7, 5, 41895.578928, 30767.314345, 0.473105, 0.098853, 0.001139, 11, 1.000000, 255, 110, true
60561, 114733, 276, 134, 357, 0, 0, 351, 4, 3, 43680.486909, 32140.313866, 0.475249, 0.096788, 0.001252, 11, 0.833333, 255, 149, true
63590, 121374, 284, 139, 357, 0, 0, 340, 13, 10, 54439.327474, 34684.920499, 0.483465, 0.098164, 0.001204, 11, 0.833333, 255, 211, true
68138, 128405, 284, 139, 357, 0, 0, 356, 1, 1, 49541.642467, 36462.258420, 0.483465, 0.094156, 0.001159, 11, 0.833333, 255, 268, true
73103, 137519, 284, 139, 357, 0, 0, 356, 1, 1, 51065.251393, 38468.862103, 0.483465, 0.085489, 0.001023, 8, 0.625000, 244, 347, true
77855, 146633, 285, 139, 357, 0, 0, 356, 1, 1, 53213.659085, 40732.530908, 0.485383, 0.081337, 0.000852, 8, 0.636364, 255, 434, true
82901, 155747, 288, 141, 357, 0, 0, 355, 5, 3, 59176.226671, 43311.217248, 0.482532, 0.080476, 0.000818, 8, 0.600000, 262, 519, true
87326, 164861, 288, 141, 357, 0, 0, 357, 0, 0, 62097.621455, 45372.263841, 0.482532, 0.075179, 0.000669, 8, 0.529412, 168, 595, true
91789, 173973, 289, 141, 358, 0, 0, 337, 16, 12, 63863.316153, 47740.832893, 0.484654, 0.071908, 0.000643, 8, 0.529412, 168, 301, true
96412, 183085, 290, 142, 358, 0, 0, 355, 3, 2, 65901.278039, 49711.703838, 0.482301, 0.069037, 0.000617, 8, 0.529412, 255, 334, true
101471, 192197, 290, 142, 358, 0, 0, 357, 0, 0, 71912.905778, 52327.207786, 0.482301, 0.068963, 0.000496, 8, 0.500000, 280, 371, true
106545, 202649, 291, 142, 358, 0, 0, 357, 1, 1, 72144.497533, 55166.644383, 0.484816, 0.066731, 0.000570, 8, 0.500000, 244, 416, true
111873, 210533, 292, 143, 359, 0, 0, 344, 8, 7, 73602.112847, 56907.600526, 0.482134, 0.065117, 0.000369, 8, 0.529412, 244, 0, true
117467, 220128, 292, 143, 359, 0, 0, 359, 1, 1, 74824.670970, 59105.901578, 0.482134, 0.062269, 0.000445, 8, 0.578947, 244, 0, true
124840, 233199, 293, 144, 359, 0, 0, 351, 10, 7, 92825.441463, 62945.309252, 0.480586, 0.065188, 0.000426, 8, 1.000000, 290, 0, true
132682, 246867, 293, 144, 359, 0, 0, 358, 0, 0, 81265.087989, 65485.168910, 0.480586, 0.056802, 0.000326, 8, 0.578947, 244, 63, true
140452, 260533, 294, 145, 359, 0, 0, 359, 2, 2, 84294.523072, 68692.845624, 0.478187, 0.054272, 0.000311, 8, 0.578947, 244, 207, true
149213, 274201, 295, 145, 359, 0, 0, 357, 10, 6, 87243.490456, 72080.869370, 0.480347, 0.050768, 0.000225, 8, 0.578947, 244, 370, true
157282, 287867, 295, 145, 359, 0, 0, 359, 1, 1, 91294.284611, 75348.137403, 0.480347, 0.048455, 0.000288, 8, 0.600000, 244, 517, true
165147, 302148, 296, 145, 359, 0, 0, 358, 0, 0, 95336.338791, 79115.122743, 0.482383, 0.046893, 0.000207, 8, 0.600000, 244, 688, true
173405, 315738, 296, 145, 359, 0, 0, 358, 0, 0, 98656.871169, 82411.120180, 0.482383, 0.044556, 0.000266, 8, 0.454545, 244, 850, true
183620, 333421, 299, 148, 359, 0, 0, 359, 0, 0, 153797.771783, 88702.558065, 0.475503, 0.055061, 0.000255, 8, 1.000000, 297, 1083, true
193968, 351643, 300, 149, 359, 0, 0, 359, 0, 0, 135420.901561, 92391.614328, 0.474236, 0.050075, 0.000244, 8, 0.750000, 297, 1297, true
204926, 369865, 300, 149, 359, 0, 0, 359, 0, 0, 112436.839307, 95368.023279, 0.474236, 0.041569, 0.000314, 88, 0.333333, 297, 1523, true
215398, 388087, 300, 149, 359, 0, 0, 359, 0, 0, 115777.801137, 99507.606353, 0.474236, 0.039196, 0.000280, 8, 0.285714, 297, 1747, true
226319, 406309, 300, 149, 359, 0, 0, 359, 0, 0, 119290.836583, 103433.828055, 0.474236, 0.036249, 0.000270, 8, 0.263158, 128, 2066, true
237635, 424742, 300, 149, 359, 0, 0, 359, 0, 0, 123264.810584, 107777.932643, 0.474236, 0.034398, 0.000233, 242, 0.250000, 128, 2421, true
250957, 447309, 300, 149, 359, 0, 0, 359, 0, 0, 128485.508124, 112995.225163, 0.474236, 0.032003, 0.000197, 88, 0.212766, 148, 2872, true
264082, 470085, 300, 149, 359, 0, 0, 359, 0, 0, 133135.735681, 118368.054857, 0.474236, 0.030709, 0.000188, 88, 0.192308, 255, 3385, true
277894, 492861, 303, 152, 360, 0, 0, 360, 0, 0, 139361.301604, 122711.107602, 0.465654, 0.031956, 0.000181, 88, 0.333333, 285, 1268, true
293289, 520191, 304, 152, 360, 0, 0, 360, 0, 0, 145863.061442, 130298.272869, 0.468867, 0.031423, 0.000171, 88, 0.440000, 285, 1680, true
309156, 547521, 305, 152, 360, 0, 0, 359, 1, 1, 151695.220510, 136896.308576, 0.471521, 0.028956, 0.000163, 88, 0.200000, 285, 2462, true
324724, 574855, 305, 152, 360, 0, 0, 360, 0, 0, 159694.788447, 143104.030030, 0.471521, 0.027281, 0.000052, 88, 0.166667, 59, 5997, true
340961, 602298, 305, 152, 360, 0, 0, 360, 0, 0, 165975.681412, 149323.030355, 0.471521, 0.025469, 0.000099, 88, 0.157895, 59, 11100, true
359080, 634069, 308, 153, 361, 0, 0, 360, 0, 0, 173883.919334, 157496.024443, 0.474211, 0.023916, 0.000094, 88, 0.163636, 233, 16707, true
377034, 666708, 309, 153, 361, 0, 0, 361, 0, 0, 181745.024453, 166103.697785, 0.476793, 0.023108, 0.000090, 88, 0.161290, 59, 23340, true
395886, 700091, 309, 153, 361, 0, 0, 361, 0, 0, 189294.449122, 173926.191018, 0.476793, 0.021593, 0.000086, 88, 0.151515, 59, 30547, true
415752, 734263, 309, 153, 361, 0, 0, 361, 0, 0, 197285.763933, 181965.886889, 0.476793, 0.020453, 0.000082, 88, 0.161765, 59, 38080, true
437094, 770699, 310, 154, 361, 0, 0, 356, 3, 3, 206056.307588, 190685.288796, 0.475568, 0.020509, 0.000079, 88, 0.152778, 59, 46088, true
458949, 810793, 313, 156, 372, 0, 0, 369, 5, 3, 218340.464691, 200198.614329, 0.473665, 0.020601, 0.000112, 88, 0.250000, 269, 50953, true
482241, 852671, 313, 156, 372, 0, 0, 372, 0, 0, 226200.848910, 209856.261600, 0.473665, 0.019138, 0.000071, 88, 0.180000, 269, 59920, true
506952, 898211, 313, 156, 372, 0, 0, 372, 0, 0, 236712.139691, 220553.783637, 0.473665, 0.018015, 0.000068, 88, 0.144231, 127, 69758, true
534007, 948305, 317, 159, 374, 0, 0, 374, 2, 1, 247797.132352, 230835.327113, 0.468791, 0.022323, 0.000064, 88, 0.750000, 314, 80175, true
562485, 1002949, 317, 159, 374, 0, 0, 374, 0, 0, 263723.723495, 243021.985078, 0.468791, 0.018461, 0.000061, 88, 0.444444, 314, 92756, true
591542, 1057595, 319, 159, 374, 0, 0, 374, 1, 1, 274452.934422, 257139.571176, 0.471787, 0.016876, 0.000061, 242, 0.363636, 314, 105520, true
621706, 1116771, 346, 171, 387, 0, 0, 342, 28, 18, 378542.977480, 304588.874995, 0.505501, 0.030408, 0.000058, 242, 1.000000, 333, 21430, true
652792, 1177536, 359, 175, 389, 0, 0, 389, 0, 0, 343769.517977, 320281.793071, 0.529913, 0.015625, 0.000028, 242, 0.151163, 314, 8961, true
685432, 1237481, 367, 179, 389, 0, 0, 388, 4, 3, 401071.517136, 339912.866763, 0.529593, 0.017462, 0.000054, 242, 0.333333, 363, 11437, true
720433, 1298865, 377, 185, 389, 0, 0, 389, 2, 2, 373692.464626, 347794.837420, 0.518866, 0.017144, 0.000040, 8, 0.800000, 308, 14834, true
756455, 1360209, 380, 185, 389, 0, 0, 389, 0, 0, 387567.276934, 367044.655197, 0.528024, 0.012533, 0.000045, 88, 0.361111, 308, 20527, true
795088, 1426353, 383, 188, 389, 0, 0, 359, 30, 22, 1257462.125146, 389257.625828, 0.521400, 0.017692, 0.000064, 88, 1.000000, 372, 26624, true
834843, 1498419, 387, 191, 389, 0, 0, 387, 7, 5, 1034536.010270, 407070.805408, 0.521868, 0.022449, 0.000047, 35, 1.000000, 376, 33315, true
876991, 1572041, 390, 193, 389, 0, 0, 389, 0, 0, 437695.458282, 416716.380230, 0.517699, 0.013062, 0.000037, 198, 0.333333, 388, 40267, true
921149, 1649447, 394, 194, 389, 0, 0, 389, 0, 0, 458742.604713, 439421.350090, 0.521647, 0.011889, 0.000035, 198, 0.346154, 386, 47403, true
967628, 1731399, 396, 195, 389, 0, 0, 389, 0, 0, 469281.210162, 453619.612415, 0.515449, 0.009660, 0.000081, 8, 0.092437, 316, 55023, true
1016010, 1818877, 410, 203, 392, 0, 0, 392, 0, 0, 497371.382869, 478060.891669, 0.513100, 0.013196, 0.000070, 354, 0.279070, 400, 34676, true
1066811, 1910423, 415, 206, 392, 0, 0, 392, 0, 0, 517906.608332, 499783.481837, 0.512075, 0.011998, 0.000085, 42, 0.222222, 247, 40154, true
1120152, 2007109, 416, 206, 393, 0, 0, 393, 0, 0, 539651.884305, 521844.570690, 0.511464, 0.009396, 0.000073, 8, 0.097015, 400, 41647, true
1176160, 2103831, 417, 206, 393, 0, 0, 393, 0, 0, 564107.692246, 548596.242392, 0.514023, 0.008269, 0.000056, 8, 0.091549, 395, 47091, true
1234968, 2204973, 420, 208, 393, 0, 0, 393, 0, 0, 595442.106408, 577077.797014, 0.515207, 0.009345, 0.000062, 42, 0.307692, 414, 52883, true
1297303, 2314093, 423, 211, 394, 0, 0, 394, 0, 0, 620272.444789, 602556.456495, 0.510314, 0.011040, 0.000065, 8, 0.571429, 229, 54293, true
1362169, 2429867, 425, 212, 394, 0, 0, 394, 0, 0, 645665.860311, 631682.463524, 0.512423, 0.008352, 0.000057, 42, 0.266667, 409, 60324, true
1431473, 2555329, 426, 213, 394, 0, 0, 394, 0, 0, 679257.870761, 661924.647120, 0.509816, 0.007679, 0.000023, 347, 0.222222, 424, 66868, true
1503393, 2687295, 429, 215, 396, 0, 0, 396, 0, 0, 703172.087310, 689161.106245, 0.506895, 0.006242, 0.000021, 347, 0.081081, 424, 0, true
1579596, 2823805, 431, 216, 396, 0, 0, 396, 0, 0, 740068.681168, 727552.518537, 0.509944, 0.005694, 0.000020, 347, 0.044898, 424, 0, true
1658577, 2969206, 433, 218, 396, 0, 0, 396, 0, 0, 780834.909968, 758957.366500, 0.504793, 0.005884, 0.000018, 347, 0.153846, 431, 0, true
1741771, 3124127, 435, 219, 396, 0, 0, 396, 0, 0, 815218.149714, 799604.838117, 0.506925, 0.005112, 0.000030, 88, 0.044944, 431, 16, true
1828860, 3292306, 436, 219, 396, 0, 0, 396, 0, 0, 857866.666157, 844103.689316, 0.508130, 0.004843, 0.000029, 88, 0.031792, 431, 726, true
1921390, 3469953, 437, 220, 396, 0, 0, 396, 0, 0, 898220.637287, 885854.414066, 0.506010, 0.004586, 0.000035, 0, 0.056075, 432, 1446, true
2018497, 3661067, 439, 221, 396, 0, 0, 396, 0, 0, 949702.126558, 937555.692452, 0.507660, 0.004728, 0.000034, 354, 0.146667, 422, 2177, true
2119422, 3859418, 439, 221, 396, 0, 0, 396, 0, 0, 1000012.747806, 986911.407953, 0.507660, 0.004021, 0.000025, 88, 0.048128, 422, 3005, true
2226283, 4066043, 440, 221, 396, 0, 0, 396, 2, 1, 1057516.815722, 1044607.258590, 0.510470, 0.003645, 0.000018, 0, 0.020833, 422, 3871, true
2338311, 4279913, 441, 222, 396, 0, 0, 396, 0, 0, 1107424.434814, 1092777.154505, 0.505879, 0.004159, 0.000022, 88, 0.166667, 436, 4751, true
2455227, 4512488, 442, 223, 396, 0, 0, 396, 0, 0, 1158054.112029, 1142000.166500, 0.502277, 0.003604, 0.000021, 88, 0.086207, 436, 5718, true
2577989, 4762666, 442, 223, 396, 0, 0, 396, 0, 0, 1217784.422103, 1204060.253305, 0.502277, 0.003229, 0.000016, 0, 0.067227, 436, 6728, true
2706889, 5033688, 442, 223, 396, 0, 0, 396, 0, 0, 1289208.705501, 1271594.064249, 0.502277, 0.002944, 0.000015, 0, 0.051724, 436, 7803, true
2842234, 5322859, 443, 224, 396, 0, 0, 396, 0, 0, 1360974.449231, 1343288.852660, 0.501671, 0.003307, 0.000005, 0, 0.145833, 283, 8966, true
2985117, 5631395, 444, 224, 396, 0, 0, 396, 0, 0, 1439270.026677, 1423060.753058, 0.502864, 0.002710, 0.000004, 0, 0.054545, 283, 10257, true
3134696, 5954471, 444, 224, 396, 0, 0, 396, 0, 0, 1518537.587421, 1503913.311216, 0.502864, 0.002434, 0.000012, 0, 0.034301, 283, 11547, true
3291431, 6304151, 446, 224, 397, 0, 0, 397, 0, 0, 1613902.303079, 1601559.481384, 0.506055, 0.002267, 0.000012, 0, 0.026978, 283, 0, true
3456003, 6685154, 447, 224, 397, 0, 0, 397, 0, 0, 1713808.751038, 1701671.265297, 0.507242, 0.002080, 0.000004, 0, 0.019718, 283, 0, true
3628860, 7091975, 447, 224, 397, 0, 0, 397, 0, 0, 1816570.184974, 1804724.937360, 0.507242, 0.001931, 0.000004, 0, 0.012528, 283, 0, true
3810439, 7524207, 449, 226, 397, 0, 0, 397, 0, 0, 1919710.529256, 1908190.395555, 0.505233, 0.002032, 0.000003, 0, 0.041475, 330, 0, true
4001350, 7979187, 450, 227, 397, 0, 0, 396, 4, 1, 2026416.608458, 2016475.514316, 0.501948, 0.002875, 0.000006, 0, 0.250000, 440, 0, true
4201497, 8461463, 452, 228, 397, 0, 0, 397, 0, 0, 2158736.094544, 2145990.108106, 0.505285, 0.001992, 0.000009, 0, 0.052632, 440, 0, true
4411572, 8957796, 454, 229, 397, 0, 0, 397, 0, 0, 2279139.164926, 2269215.660467, 0.504919, 0.001761, 0.000008, 0, 0.031873, 450, 0, true
4632151, 9465520, 454, 229, 397, 0, 0, 397, 0, 0, 2406948.154861, 2396487.845310, 0.504919, 0.001560, 0.000011, 0, 0.012987, 450, 0, true
4863759, 9994475, 457, 232, 397, 0, 0, 397, 0, 0, 2540265.675709, 2506457.797803, 0.495194, 0.003572, 0.000013, 0, 0.333333, 455, 0, true
5106947, 10549096, 458, 232, 397, 0, 0, 397, 0, 0, 2645202.056824, 2633592.526726, 0.497998, 0.001370, 0.000012, 0, 0.008344, 24, 0, true
5362295, 11136528, 459, 233, 397, 0, 0, 397, 0, 0, 2783904.323748, 2772616.767455, 0.496604, 0.001352, 0.000004, 228, 0.015544, 439, 0, true
5630410, 11763833, 459, 233, 397, 0, 0, 397, 0, 0, 2938248.252774, 2927574.992331, 0.496604, 0.001211, 0.000004, 228, 0.007874, 24, 0, true
5912269, 12428861, 460, 233, 397, 0, 0, 397, 0, 0, 3110353.722667, 3099907.845585, 0.497759, 0.001158, 0.000004, 228, 0.007661, 24, 0, true
6207883, 13130438, 461, 234, 397, 0, 0, 397, 0, 0, 3269696.953219, 3259753.703303, 0.495371, 0.001150, 0.000008, 228, 0.018330, 453, 0, true
6518280, 13864615, 461, 234, 397, 0, 0, 397, 0, 0, 3450106.437051, 3440477.551687, 0.495371, 0.001010, 0.000009, 0, 0.008894, 24, 0, true
6844587, 14644569, 461, 234, 397, 0, 0, 397, 0, 0, 3642916.250851, 3633670.176530, 0.495371, 0.000953, 0.000009, 0, 0.008658, 24, 0, true
7186817, 15483056, 461, 234, 397, 0, 0, 397, 0, 0, 3850030.097511, 3841181.192025, 0.495371, 0.000887, 0.000007, 0, 0.008448, 24, 0, true
7546158, 16403546, 463, 235, 397, 0, 0, 397, 0, 0, 4090360.965651, 4075367.628656, 0.496069, 0.000926, 0.000006, 228, 0.021201, 381, 0, true
7923466, 17394300, 465, 235, 397, 0, 0, 397, 0, 0, 4362228.823012, 4351537.992959, 0.499589, 0.000856, 0.000004, 0, 0.014455, 381, 0, true
