time,Esti,Pr,id
12.153186115585632,$\hat{m}_{emp}$,0.10001687573831355,1
13.079549934598068,$\hat{m}_{emp}$,0.08595546727994982,1
14.076524860608592,$\hat{m}_{emp}$,0.09269062651772705,1
15.149493150921694,$\hat{m}_{emp}$,0.1077416006678851,1
16.304247319739442,$\hat{m}_{emp}$,0.11849553440395824,1
17.54702140956167,$\hat{m}_{emp}$,0.12660471821245592,1
18.88452464621569,$\hat{m}_{emp}$,0.14614632733591573,1
20.32397765920527,$\hat{m}_{emp}$,0.15355635164909093,1
21.87315146291753,$\hat{m}_{emp}$,0.14293081623404022,1
23.540409409131357,$\hat{m}_{emp}$,0.14474276503985944,1
25.33475233731158,$\hat{m}_{emp}$,0.1546494684008851,1
27.265867166436806,$\hat{m}_{emp}$,0.1387433242233533,1
29.344179190688156,$\hat{m}_{emp}$,0.13874845653845258,1
31.580908361321878,$\hat{m}_{emp}$,0.1484592321596727,1
33.98812985856841,$\hat{m}_{emp}$,0.14433985034998792,1
36.57883928056072,$\hat{m}_{emp}$,0.12834194615506817,1
39.36702280122011,$\hat{m}_{emp}$,0.13983919144206725,1
42.36773267585289,$\hat{m}_{emp}$,0.1476610782114792,1
45.597168502081885,$\hat{m}_{emp}$,0.14740543052910926,1
49.07276467480673,$\hat{m}_{emp}$,0.13727170142516823,1
52.81328450732654,$\hat{m}_{emp}$,0.13041649137568365,1
56.8389215267461,$\hat{m}_{emp}$,0.11078168412696504,1
61.17140849051769,$\hat{m}_{emp}$,0.10218097084774555,1
65.83413471265413,$\hat{m}_{emp}$,0.0965954817572444,1
70.8522723330089,$\hat{m}_{emp}$,0.089358253167244,1
76.25291221129912,$\hat{m}_{emp}$,0.08429338616985987,1
82.06521017950769,$\hat{m}_{emp}$,0.0878078648456146,1
88.32054444222037,$\hat{m}_{emp}$,0.08158881651514624,1
95.0526849746383,$\hat{m}_{emp}$,0.08054632546498079,1
102.29797583277549,$\hat{m}_{emp}$,0.08043184795102783,1
110.0955313600591,$\hat{m}_{emp}$,0.09812347089579115,1
118.4874473495718,$\hat{m}_{emp}$,0.09287579153865017,1
127.51902830191335,$\hat{m}_{emp}$,0.11021908180251275,1
137.239032005553,$\hat{m}_{emp}$,0.1100594781465135,1
147.6999327600634,$\hat{m}_{emp}$,0.10497204324964822,1
158.95820466326612,$\hat{m}_{emp}$,0.10662061965628172,1
171.07462649164432,$\hat{m}_{emp}$,0.10376659160524218,1
184.11460981994108,$\hat{m}_{emp}$,0.11073897149604457,1
198.14855215133173,$\hat{m}_{emp}$,0.11551140882171808,1
213.25221696456873,$\hat{m}_{emp}$,0.12180281437288919,1
229.50714272982336,$\hat{m}_{emp}$,0.11613841051021487,1
247.00108310132606,$\hat{m}_{emp}$,0.11708520042845162,1
265.8284806632307,$\hat{m}_{emp}$,0.11509346377242083,1
286.0909767862566,$\hat{m}_{emp}$,0.1298295376476028,1
307.8979603476156,$\hat{m}_{emp}$,0.1271855276962104,1
331.36715827654194,$\hat{m}_{emp}$,0.1271736046997416,1
356.62527111352796,$\hat{m}_{emp}$,0.13498903007456098,1
383.8086570143992,$\hat{m}_{emp}$,0.13529094290152044,1
413.0640678918749,$\hat{m}_{emp}$,0.12756171493496876,1
444.5494416687491,$\hat{m}_{emp}$,0.10765918510145864,1
478.43475491973123,$\hat{m}_{emp}$,0.11357464414597535,1
514.9029405050194,$\hat{m}_{emp}$,0.1083261581479458,1
554.1508751495202,$\hat{m}_{emp}$,0.10361226991140343,1
596.390442299262,$\hat{m}_{emp}$,0.1071735002501804,1
641.8496759929147,$\hat{m}_{emp}$,0.11358330155741075,1
690.7739919237116,$\hat{m}_{emp}$,0.10856417564799145,1
743.4275123377766,$\hat{m}_{emp}$,0.11117440909872554,1
800.0944919214219,$\hat{m}_{emp}$,0.1113639344514429,1
861.0808523752157,$\hat{m}_{emp}$,0.11164613612915442,1
926.7158339593304,$\hat{m}_{emp}$,0.11012434768367767,1
997.35377292621,$\hat{m}_{emp}$,0.10011450568741284,1
1073.3760144361563,$\hat{m}_{emp}$,0.09429446815340478,1
1155.1929712829099,$\hat{m}_{emp}$,0.0890402122432844,1
1243.246339543401,$\hat{m}_{emp}$,0.09326887572279048,1
1338.011483113092,$\hat{m}_{emp}$,0.08928599712749537,1
1.0,$\hat{m}_{GT}$,0.0010256410256410256,1
1.0762239473831834,$\hat{m}_{GT}$,0.0009529860228716646,1
1.1582579849210413,$\hat{m}_{GT}$,0.0005903187721369539,1
1.2465449806198148,$\hat{m}_{GT}$,0.00027427317608337906,1
1.3415615596333508,$\hat{m}_{GT}$,0.041029561671763505,1
1.4438206773661448,$\hat{m}_{GT}$,0.0007103954534690978,1
1.5538743887084543,$\hat{m}_{GT}$,0.0006600660066006601,1
1.6723168283534438,$\hat{m}_{GT}$,0.0006132461161079313,1
1.7997874182858689,$\hat{m}_{GT}$,0.0005698005698005698,1
1.9369743197582066,$\hat{m}_{GT}$,0.0005294740557712672,1
2.0846181483900335,$\hat{m}_{GT}$,0.0004919645785503444,1
2.2435159724469447,$\hat{m}_{GT}$,0.0027426481791863475,1
2.4145256158840724,$\hat{m}_{GT}$,0.00014158289678606824,1
2.5985702893845684,$\hat{m}_{GT}$,0.00013154433043935807,1
2.796643574394121,$\hat{m}_{GT}$,0.0001222344456667889,1
3.009814787058257,$\hat{m}_{GT}$,0.00011357183418512209,1
3.239234751020113,$\hat{m}_{GT}$,0.00010552975939214858,1
3.486142010243649,$\hat{m}_{GT}$,0.00019611688566385565,1
3.751869515402767,$\hat{m}_{GT}$,0.00036443148688046647,1
4.037851819933397,$\hat{m}_{GT}$,8.465966813410092e-05,1
4.345632824597091,$\hat{m}_{GT}$,0.00039329819869425,1
4.676874112365815,$\hat{m}_{GT}$,0.000438532378307265,1
5.03336391862456,$\hat{m}_{GT}$,0.00047538200339558573,1
5.417026785118212,$\hat{m}_{GT}$,6.310342651605982e-05,1
5.829933949760359,$\hat{m}_{GT}$,5.8633831720902964e-05,1
6.274314528394325,$\hat{m}_{GT}$,5.4481067828929447e-05,1
6.752567548872198,$\hat{m}_{GT}$,5.062265870203503e-05,1
7.267274902418825,$\hat{m}_{GT}$,0.00023518344308560678,1
7.821215282199927,$\hat{m}_{GT}$,0.00034965034965034965,1
8.417379184342884,$\hat{m}_{GT}$,4.060913705583756e-05,1
9.058985052394538,$\hat{m}_{GT}$,0.0003395970115462984,1
9.749496652373306,$\hat{m}_{GT}$,0.0008765163733258538,1
10.492641772216333,$\hat{m}_{GT}$,6.515506906437321e-05,1
11.292432346572342,$\hat{m}_{GT}$,3.0270008475602374e-05,1
12.153186115585632,$\hat{m}_{GT}$,2.8126230522585363e-05,1
13.079549934598068,$\hat{m}_{GT}$,2.613422538155969e-05,1
14.076524860608592,$\hat{m}_{GT}$,2.4283632831471587e-05,1
15.149493150921694,$\hat{m}_{GT}$,0.000157945802026219,1
16.304247319739442,$\hat{m}_{GT}$,2.0965239632689e-05,1
17.54702140956167,$\hat{m}_{GT}$,5.8441937934661916e-05,1
18.88452464621569,$\hat{m}_{GT}$,5.430257394200485e-05,1
20.32397765920527,$\hat{m}_{GT}$,3.363775501623022e-05,1
21.87315146291753,$\hat{m}_{GT}$,7.813843004266358e-05,1
23.540409409131357,$\hat{m}_{GT}$,4.356222864361741e-05,1
25.33475233731158,$\hat{m}_{GT}$,0.0006071563495061795,1
27.265867166436806,$\hat{m}_{GT}$,0.0001880500463856781,1
29.344179190688156,$\hat{m}_{GT}$,0.00018638026233021922,1
31.580908361321878,$\hat{m}_{GT}$,0.0001840045892909329,1
33.98812985856841,$\hat{m}_{GT}$,0.00016091399147155844,1
36.57883928056072,$\hat{m}_{GT}$,0.000121482838212894,1
39.36702280122011,$\hat{m}_{GT}$,0.00011287857738260628,1
42.36773267585289,$\hat{m}_{GT}$,6.454423700643829e-05,1
45.597168502081885,$\hat{m}_{GT}$,2.2489767155944047e-05,1
49.07276467480673,$\hat{m}_{GT}$,0.00010448447360722196,1
52.81328450732654,$\hat{m}_{GT}$,0.00010355651920649817,1
56.8389215267461,$\hat{m}_{GT}$,0.00010824984063217907,1
61.17140849051769,$\hat{m}_{GT}$,9.499488703990344e-05,1
65.83413471265413,$\hat{m}_{GT}$,8.307502193699798e-05,1
70.8522723330089,$\hat{m}_{GT}$,2.412219338279991e-05,1
76.25291221129912,$\hat{m}_{GT}$,2.6896421879342653e-05,1
82.06521017950769,$\hat{m}_{GT}$,1.666104356446366e-05,1
88.32054444222037,$\hat{m}_{GT}$,1.1610760853158708e-05,1
95.0526849746383,$\hat{m}_{GT}$,5.7538226959536245e-05,1
102.29797583277549,$\hat{m}_{GT}$,4.343874468710738e-05,1
110.0955313600591,$\hat{m}_{GT}$,1.5523900597359695e-05,1
118.4874473495718,$\hat{m}_{GT}$,1.442439453603935e-05,1
127.51902830191335,$\hat{m}_{GT}$,8.041666554976853e-06,1
137.239032005553,$\hat{m}_{GT}$,1.4944257917965988e-05,1
147.6999327600634,$\hat{m}_{GT}$,1.1571502629045398e-05,1
158.95820466326612,$\hat{m}_{GT}$,3.225584475907034e-05,1
171.07462649164432,$\hat{m}_{GT}$,9.990429168856236e-06,1
184.11460981994108,$\hat{m}_{GT}$,3.71314471795881e-06,1
198.14855215133173,$\hat{m}_{GT}$,1.7250807769073787e-06,1
213.25221696456873,$\hat{m}_{GT}$,1.6029006089419413e-06,1
229.50714272982336,$\hat{m}_{GT}$,1.489374060763483e-06,1
247.00108310132606,$\hat{m}_{GT}$,1.3838876726053899e-06,1
265.8284806632307,$\hat{m}_{GT}$,1.2858742852146316e-06,1
286.0909767862566,$\hat{m}_{GT}$,1.194801656950938e-06,1
307.8979603476156,$\hat{m}_{GT}$,4.440719174470306e-06,1
331.36715827654194,$\hat{m}_{GT}$,3.0946498661563934e-06,1
356.62527111352796,$\hat{m}_{GT}$,2.8754719368316323e-06,1
383.8086570143992,$\hat{m}_{GT}$,1.7812103680693105e-06,1
413.0640678918749,$\hat{m}_{GT}$,1.6550550760952947e-06,1
444.5494416687491,$\hat{m}_{GT}$,3.0756691502695057e-06,1
478.43475491973123,$\hat{m}_{GT}$,4.286752292162173e-06,1
514.9029405050194,$\hat{m}_{GT}$,2.655427128772947e-06,1
554.1508751495202,$\hat{m}_{GT}$,6.168388366666276e-07,1
596.390442299262,$\hat{m}_{GT}$,5.731509719780758e-07,1
641.8496759929147,$\hat{m}_{GT}$,1.5976720852603034e-06,1
690.7739919237116,$\hat{m}_{GT}$,1.484516492978237e-06,1
743.4275123377766,$\hat{m}_{GT}$,1.379375032760157e-06,1
800.0944919214219,$\hat{m}_{GT}$,1.7089072947698465e-06,1
861.0808523752157,$\hat{m}_{GT}$,1.587873095594327e-06,1
926.7158339593304,$\hat{m}_{GT}$,1.1065586468705784e-06,1
997.35377292621,$\hat{m}_{GT}$,1.0281863580919465e-06,1
1073.3760144361563,$\hat{m}_{GT}$,3.184548063269327e-07,1
1155.1929712829099,$\hat{m}_{GT}$,2.9590018458253513e-07,1
1243.246339543401,$\hat{m}_{GT}$,8.798172399638284e-06,1
1338.011483113092,$\hat{m}_{GT}$,2.554699958154015e-07,1
1.0,$\hat{T}_{Reset}$,0.21606837606837606,1
1.0762239473831834,$\hat{T}_{Reset}$,0.741423125794155,1
1.1582579849210413,$\hat{T}_{Reset}$,0.015348288075560802,1
1.2465449806198148,$\hat{T}_{Reset}$,0.1034009873834339,1
1.3415615596333508,$\hat{T}_{Reset}$,0.12206931702344546,1
1.4438206773661448,$\hat{T}_{Reset}$,0.05446365143263083,1
1.5538743887084543,$\hat{T}_{Reset}$,0.6792079207920793,1
1.6723168283534438,$\hat{T}_{Reset}$,0.21402289452166803,1
1.7997874182858689,$\hat{T}_{Reset}$,0.051661918328584994,1
1.9369743197582066,$\hat{T}_{Reset}$,0.24232262619131661,1
2.0846181483900335,$\hat{T}_{Reset}$,0.38553624139061987,1
2.2435159724469447,$\hat{T}_{Reset}$,0.04266341612067652,1
2.4145256158840724,$\hat{T}_{Reset}$,0.025626504318278353,1
2.5985702893845684,$\hat{T}_{Reset}$,0.171928439884241,1
2.796643574394121,$\hat{T}_{Reset}$,0.06930693069306931,1
3.009814787058257,$\hat{T}_{Reset}$,0.054514480408858604,1
3.239234751020113,$\hat{T}_{Reset}$,0.06901646264246518,1
3.486142010243649,$\hat{T}_{Reset}$,0.10001961168856638,1
3.751869515402767,$\hat{T}_{Reset}$,0.01403061224489796,1
4.037851819933397,$\hat{T}_{Reset}$,0.064595326786319,1
4.345632824597091,$\hat{T}_{Reset}$,0.08463777235900259,1
4.676874112365815,$\hat{T}_{Reset}$,0.018418359888905132,1
5.03336391862456,$\hat{T}_{Reset}$,0.0073344651952461795,1
5.417026785118212,$\hat{T}_{Reset}$,0.016848614879787973,1
5.829933949760359,$\hat{T}_{Reset}$,0.015596599237760187,1
6.274314528394325,$\hat{T}_{Reset}$,0.05818578044129665,1
6.752567548872198,$\hat{T}_{Reset}$,0.009972663764300902,1
7.267274902418825,$\hat{T}_{Reset}$,0.1991063029162747,1
7.821215282199927,$\hat{T}_{Reset}$,0.23068181818181818,1
8.417379184342884,$\hat{T}_{Reset}$,0.004913705583756345,1
9.058985052394538,$\hat{T}_{Reset}$,0.01365934646441778,1
9.749496652373306,$\hat{T}_{Reset}$,0.02643573381950775,1
10.492641772216333,$\hat{T}_{Reset}$,0.007948918425853532,1
11.292432346572342,$\hat{T}_{Reset}$,0.005842111635791258,1
12.153186115585632,$\hat{T}_{Reset}$,0.011447375822692243,1
13.079549934598068,$\hat{T}_{Reset}$,0.001855530002090738,1
14.076524860608592,$\hat{T}_{Reset}$,0.004541039339485187,1
15.149493150921694,$\hat{T}_{Reset}$,0.006047067849003813,1
16.304247319739442,$\hat{T}_{Reset}$,0.0065201895257662795,1
17.54702140956167,$\hat{T}_{Reset}$,0.003876648549665907,1
18.88452464621569,$\hat{T}_{Reset}$,0.01234478514281577,1
20.32397765920527,$\hat{T}_{Reset}$,0.006895739778327194,1
21.87315146291753,$\hat{T}_{Reset}$,0.013830502117551454,1
23.540409409131357,$\hat{T}_{Reset}$,0.005198425951471677,1
25.33475233731158,$\hat{T}_{Reset}$,0.0031841977440768524,1
27.265867166436806,$\hat{T}_{Reset}$,0.004513201113256275,1
29.344179190688156,$\hat{T}_{Reset}$,0.021876383291009483,1
31.580908361321878,$\hat{T}_{Reset}$,0.0027708926387340484,1
33.98812985856841,$\hat{T}_{Reset}$,0.0038015930485155685,1
36.57883928056072,$\hat{T}_{Reset}$,0.0031211744587005073,1
39.36702280122011,$\hat{T}_{Reset}$,0.005088218949708252,1
42.36773267585289,$\hat{T}_{Reset}$,0.004235715553547513,1
45.597168502081885,$\hat{T}_{Reset}$,0.0027062686477652667,1
49.07276467480673,$\hat{T}_{Reset}$,0.004527660522979618,1
52.81328450732654,$\hat{T}_{Reset}$,0.005164881395424096,1
56.8389215267461,$\hat{T}_{Reset}$,0.002429607534188908,1
61.17140849051769,$\hat{T}_{Reset}$,0.0028889621529194164,1
65.83413471265413,$\hat{T}_{Reset}$,0.0034528055992564784,1
70.8522723330089,$\hat{T}_{Reset}$,0.001056552070166636,1
76.25291221129912,$\hat{T}_{Reset}$,0.000851720026179184,1
82.06521017950769,$\hat{T}_{Reset}$,0.00302814466784127,1
88.32054444222037,$\hat{T}_{Reset}$,0.0032548832925021576,1
95.0526849746383,$\hat{T}_{Reset}$,0.003089083559890102,1
102.29797583277549,$\hat{T}_{Reset}$,0.0025394958432462776,1
110.0955313600591,$\hat{T}_{Reset}$,0.0019591162553867936,1
118.4874473495718,$\hat{T}_{Reset}$,0.002198277727292397,1
127.51902830191335,$\hat{T}_{Reset}$,0.002806541627686922,1
137.239032005553,$\hat{T}_{Reset}$,0.0021818616560230343,1
147.6999327600634,$\hat{T}_{Reset}$,0.0019023550322150634,1
158.95820466326612,$\hat{T}_{Reset}$,0.00131603846617007,1
171.07462649164432,$\hat{T}_{Reset}$,0.001834242795402005,1
184.11460981994108,$\hat{T}_{Reset}$,0.000742628943591762,1
198.14855215133173,$\hat{T}_{Reset}$,0.0006382798874557302,1
213.25221696456873,$\hat{T}_{Reset}$,0.0015179468766680184,1
229.50714272982336,$\hat{T}_{Reset}$,0.0013627772655985869,1
247.00108310132606,$\hat{T}_{Reset}$,0.0001937442741647546,1
265.8284806632307,$\hat{T}_{Reset}$,0.0010531310395907835,1
286.0909767862566,$\hat{T}_{Reset}$,0.0007993223085001774,1
307.8979603476156,$\hat{T}_{Reset}$,0.0006527857186471349,1
331.36715827654194,$\hat{T}_{Reset}$,0.0008830067618099575,1
356.62527111352796,$\hat{T}_{Reset}$,0.0010150415937015664,1
383.8086570143992,$\hat{T}_{Reset}$,0.0006376733117688132,1
413.0640678918749,$\hat{T}_{Reset}$,0.0007505674770092161,1
444.5494416687491,$\hat{T}_{Reset}$,0.000821203663121958,1
478.43475491973123,$\hat{T}_{Reset}$,0.0003636594861184244,1
514.9029405050194,$\hat{T}_{Reset}$,0.0006087566692711982,1
554.1508751495202,$\hat{T}_{Reset}$,0.0003115036125166469,1
596.390442299262,$\hat{T}_{Reset}$,0.000604101124464892,1
641.8496759929147,$\hat{T}_{Reset}$,0.000633743260486587,1
690.7739919237116,$\hat{T}_{Reset}$,0.0004874162485278545,1
743.4275123377766,$\hat{T}_{Reset}$,0.00027219667313133766,1
800.0944919214219,$\hat{T}_{Reset}$,0.00011492401557327218,1
861.0808523752157,$\hat{T}_{Reset}$,0.00015322975372485256,1
926.7158339593304,$\hat{T}_{Reset}$,4.2418081463372173e-05,1
997.35377292621,$\hat{T}_{Reset}$,0.0004325237279706789,1
1073.3760144361563,$\hat{T}_{Reset}$,0.00017578705309246687,1
1155.1929712829099,$\hat{T}_{Reset}$,0.0004329019700442489,1
1243.246339543401,$\hat{T}_{Reset}$,0.00010557806879565942,1
1338.011483113092,$\hat{T}_{Reset}$,0.00019671189677785913,1
1.0,$\hat{m}_{MLG}$,489.2181883726496,1
1.0762239473831834,$\hat{m}_{MLG}$,465.808943341169,1
1.1582579849210413,$\hat{m}_{MLG}$,425.3072079220779,1
1.2465449806198148,$\hat{m}_{MLG}$,394.85183716127267,1
1.3415615596333508,$\hat{m}_{MLG}$,360.08527185168197,1
1.4438206773661448,$\hat{m}_{MLG}$,321.96601377054225,1
1.5538743887084543,$\hat{m}_{MLG}$,288.39481102442244,1
1.6723168283534438,$\hat{m}_{MLG}$,259.59899486508584,1
1.7997874182858689,$\hat{m}_{MLG}$,224.62367649629633,1
1.9369743197582066,$\hat{m}_{MLG}$,196.4371592571479,1
2.0846181483900335,$\hat{m}_{MLG}$,173.9380473415874,1
2.2435159724469447,$\hat{m}_{MLG}$,161.11068772680176,1
2.4145256158840724,$\hat{m}_{MLG}$,140.68217434362168,1
2.5985702893845684,$\hat{m}_{MLG}$,130.87789546250985,1
2.796643574394121,$\hat{m}_{MLG}$,109.34261892507028,1
3.009814787058257,$\hat{m}_{MLG}$,100.58286041215219,1
3.239234751020113,$\hat{m}_{MLG}$,72.47872676340228,1
3.486142010243649,$\hat{m}_{MLG}$,64.9833162451461,1
3.751869515402767,$\hat{m}_{MLG}$,64.7673960322522,1
4.037851819933397,$\hat{m}_{MLG}$,50.42142567922452,1
4.345632824597091,$\hat{m}_{MLG}$,34.489217168960906,1
4.676874112365815,$\hat{m}_{MLG}$,32.50948901966087,1
5.03336391862456,$\hat{m}_{MLG}$,32.45950106397284,1
5.417026785118212,$\hat{m}_{MLG}$,34.805370602259096,1
5.829933949760359,$\hat{m}_{MLG}$,56.563529483729106,1
6.274314528394325,$\hat{m}_{MLG}$,50.17030823023699,1
6.752567548872198,$\hat{m}_{MLG}$,59.04348741672573,1
7.267274902418825,$\hat{m}_{MLG}$,45.96279843476011,1
7.821215282199927,$\hat{m}_{MLG}$,36.183789031293706,1
8.417379184342884,$\hat{m}_{MLG}$,37.69894567723858,1
9.058985052394538,$\hat{m}_{MLG}$,43.017245366047845,1
9.749496652373306,$\hat{m}_{MLG}$,31.127263835355166,1
10.492641772216333,$\hat{m}_{MLG}$,26.733216720875685,1
11.292432346572342,$\hat{m}_{MLG}$,29.515246306271944,1
12.153186115585632,$\hat{m}_{MLG}$,29.859882357428138,1
13.079549934598068,$\hat{m}_{MLG}$,30.839614621341205,1
14.076524860608592,$\hat{m}_{MLG}$,17.568336010126274,1
15.149493150921694,$\hat{m}_{MLG}$,28.757966048444235,1
16.304247319739442,$\hat{m}_{MLG}$,26.54881141196696,1
17.54702140956167,$\hat{m}_{MLG}$,9.751438132468392,1
18.88452464621569,$\hat{m}_{MLG}$,12.584447599283205,1
20.32397765920527,$\hat{m}_{MLG}$,18.36807147797568,1
21.87315146291753,$\hat{m}_{MLG}$,22.53803493530138,1
23.540409409131357,$\hat{m}_{MLG}$,27.27363788387762,1
25.33475233731158,$\hat{m}_{MLG}$,20.31807917012521,1
27.265867166436806,$\hat{m}_{MLG}$,16.26244124709776,1
29.344179190688156,$\hat{m}_{MLG}$,16.195022718810428,1
31.580908361321878,$\hat{m}_{MLG}$,20.08167817801903,1
33.98812985856841,$\hat{m}_{MLG}$,16.385814973650334,1
36.57883928056072,$\hat{m}_{MLG}$,15.201027064208352,1
39.36702280122011,$\hat{m}_{MLG}$,14.486867718359266,1
42.36773267585289,$\hat{m}_{MLG}$,14.599291172865604,1
45.597168502081885,$\hat{m}_{MLG}$,13.385069385294692,1
49.07276467480673,$\hat{m}_{MLG}$,9.364801257317396,1
52.81328450732654,$\hat{m}_{MLG}$,8.351534468146662,1
56.8389215267461,$\hat{m}_{MLG}$,13.000561191103067,1
61.17140849051769,$\hat{m}_{MLG}$,8.969969527305443,1
65.83413471265413,$\hat{m}_{MLG}$,10.255146714429612,1
70.8522723330089,$\hat{m}_{MLG}$,15.78922844761142,1
76.25291221129912,$\hat{m}_{MLG}$,11.422114644859645,1
82.06521017950769,$\hat{m}_{MLG}$,5.151646163024146,1
88.32054444222037,$\hat{m}_{MLG}$,16.186566200788757,1
95.0526849746383,$\hat{m}_{MLG}$,4.596509532530675,1
102.29797583277549,$\hat{m}_{MLG}$,5.414721754804994,1
110.0955313600591,$\hat{m}_{MLG}$,9.078592529548192,1
118.4874473495718,$\hat{m}_{MLG}$,6.733591918349272,1
127.51902830191335,$\hat{m}_{MLG}$,6.808122577874158,1
137.239032005553,$\hat{m}_{MLG}$,2.0368553542337082,1
147.6999327600634,$\hat{m}_{MLG}$,1.4272998912926758,1
158.95820466326612,$\hat{m}_{MLG}$,21.824357841699065,1
171.07462649164432,$\hat{m}_{MLG}$,10.123112928620381,1
184.11460981994108,$\hat{m}_{MLG}$,1.6974210424783756,1
198.14855215133173,$\hat{m}_{MLG}$,3.647328641029666,1
213.25221696456873,$\hat{m}_{MLG}$,3.2934667654138927,1
229.50714272982336,$\hat{m}_{MLG}$,8.045054172104619,1
247.00108310132606,$\hat{m}_{MLG}$,5.2950571198585115,1
265.8284806632307,$\hat{m}_{MLG}$,3.874991882674258,1
286.0909767862566,$\hat{m}_{MLG}$,8.904266202045738,1
307.8979603476156,$\hat{m}_{MLG}$,8.250736109135115,1
331.36715827654194,$\hat{m}_{MLG}$,3.7496653484462277,1
356.62527111352796,$\hat{m}_{MLG}$,3.2245580243245757,1
383.8086570143992,$\hat{m}_{MLG}$,2.484305302497613,1
413.0640678918749,$\hat{m}_{MLG}$,4.543578307378484,1
444.5494416687491,$\hat{m}_{MLG}$,15.03981130975064,1
478.43475491973123,$\hat{m}_{MLG}$,5.885653180240786,1
514.9029405050194,$\hat{m}_{MLG}$,7.274199077761528,1
554.1508751495202,$\hat{m}_{MLG}$,1.8090669391568677,1
596.390442299262,$\hat{m}_{MLG}$,4.14690431336227,1
641.8496759929147,$\hat{m}_{MLG}$,2.397359637652764,1
690.7739919237116,$\hat{m}_{MLG}$,4.912066222740319,1
743.4275123377766,$\hat{m}_{MLG}$,2.8620009348534965,1
800.0944919214219,$\hat{m}_{MLG}$,6.328078068362273,1
861.0808523752157,$\hat{m}_{MLG}$,1.9291921753019836,1
926.7158339593304,$\hat{m}_{MLG}$,2.940482872484608,1
997.35377292621,$\hat{m}_{MLG}$,4.4914205642062965,1
1073.3760144361563,$\hat{m}_{MLG}$,2.5287063714243496,1
1155.1929712829099,$\hat{m}_{MLG}$,2.009033200718564,1
1243.246339543401,$\hat{m}_{MLG}$,2.697885470469622,1
1338.011483113092,$\hat{m}_{MLG}$,2.87414260179483,1
1.0,$\hat{m}_{MLD}$,0.8004563658119659,1
1.0762239473831834,$\hat{m}_{MLD}$,0.7730904707750953,1
1.1582579849210413,$\hat{m}_{MLD}$,0.7478171832939787,1
1.2465449806198148,$\hat{m}_{MLD}$,0.7384845499177181,1
1.3415615596333508,$\hat{m}_{MLD}$,0.7222967668195718,1
1.4438206773661448,$\hat{m}_{MLD}$,0.7049906450390717,1
1.5538743887084543,$\hat{m}_{MLD}$,0.686549200220022,1
1.6723168283534438,$\hat{m}_{MLD}$,0.6714820999591169,1
1.7997874182858689,$\hat{m}_{MLD}$,0.6611634881291548,1
1.9369743197582066,$\hat{m}_{MLD}$,0.6407601090716555,1
2.0846181483900335,$\hat{m}_{MLD}$,0.6204648473269925,1
2.2435159724469447,$\hat{m}_{MLD}$,0.602163411854335,1
2.4145256158840724,$\hat{m}_{MLD}$,0.5878406127707773,1
2.5985702893845684,$\hat{m}_{MLD}$,0.5730302783478032,1
2.796643574394121,$\hat{m}_{MLD}$,0.5561445449211587,1
