time, #execs, #seeds, #items, #covered, #singletons, #sglt_clusts, #coveredR, #singletonsR, #sglt_clustsR, ML_sglt, ML_sglt_clusts, remainW, lesti_mean, lesti_min, lesti_min_id, lesti_max, lesti_max_id, #foundnew, done
235543, 116086, 707, 331, 1199, 0, 0, 1196, 0, 0, 268680.090308, 38777.296052, 0.479907, 0.187755, 0.001969, 306, 1.000000, 682, 0, true
247951, 125008, 715, 333, 1199, 0, 0, 1182, 32, 14, 424184.147447, 41539.310296, 0.484379, 0.180985, 0.001984, 306, 1.000000, 682, 0, true
260349, 134294, 721, 336, 1199, 0, 0, 1196, 6, 5, 338204.766480, 44006.441677, 0.484108, 0.170982, 0.001767, 296, 1.000000, 682, 0, true
273367, 143953, 731, 341, 1199, 0, 0, 1062, 70, 23, 543374.756678, 47395.250812, 0.488980, 0.170907, 0.002034, 110, 1.000000, 682, 0, true
287042, 154670, 742, 349, 1199, 0, 0, 1166, 32, 21, 325883.981152, 50713.490187, 0.482298, 0.171034, 0.001771, 296, 1.000000, 682, 0, true
302310, 165898, 751, 353, 1199, 0, 0, 1075, 65, 23, 512629.898428, 54280.419982, 0.489269, 0.164259, 0.001525, 306, 1.000000, 529, 0, true
317426, 177731, 758, 360, 1199, 0, 0, 1177, 33, 18, 121988.354502, 57839.491629, 0.479726, 0.164467, 0.001543, 306, 1.000000, 529, 125, true
333299, 189715, 765, 364, 1199, 0, 0, 1199, 0, 0, 346758.705315, 61075.864075, 0.482398, 0.156097, 0.001457, 306, 1.000000, 676, 273, true
349964, 201427, 774, 368, 1199, 0, 0, 1192, 15, 11, 130914.634908, 64716.196011, 0.489572, 0.149813, 0.001482, 306, 1.000000, 676, 416, true
367464, 212940, 779, 371, 1199, 0, 0, 1198, 0, 0, 136078.211703, 68031.985465, 0.491555, 0.143972, 0.001262, 396, 1.000000, 676, 535, true
385838, 223437, 794, 374, 1199, 0, 0, 1198, 2, 2, 134305.311720, 72207.771425, 0.508979, 0.139274, 0.000801, 396, 1.000000, 676, 675, true
405131, 234820, 799, 375, 1199, 0, 0, 1146, 27, 20, 343070.236243, 74687.803870, 0.510206, 0.130114, 0.000955, 396, 1.000000, 676, 802, true
425391, 246145, 807, 379, 1199, 0, 0, 1180, 23, 15, 146233.547115, 78371.764611, 0.511028, 0.129881, 0.000912, 396, 1.000000, 676, 942, true
446661, 257297, 814, 385, 1199, 0, 0, 1195, 3, 3, 399564.107487, 82027.231420, 0.505939, 0.133082, 0.001052, 396, 1.000000, 558, 1088, true
468995, 269496, 818, 387, 1199, 0, 0, 1199, 0, 0, 142411.911731, 84496.052644, 0.512280, 0.122188, 0.001006, 396, 1.000000, 770, 1266, true
492447, 281589, 824, 391, 1199, 0, 0, 1199, 0, 0, 494898.436479, 88407.678615, 0.508722, 0.121217, 0.000965, 396, 1.000000, 806, 1406, true
517070, 294744, 831, 396, 1199, 0, 0, 1199, 0, 0, 481364.627438, 90976.603048, 0.501117, 0.120586, 0.001070, 306, 1.000000, 806, 1579, true
542924, 307913, 836, 400, 1199, 0, 0, 1199, 0, 0, 178733.029786, 94522.230391, 0.498534, 0.119532, 0.001095, 306, 1.000000, 806, 1753, true
570072, 320533, 839, 402, 1199, 0, 0, 1184, 4, 4, 622773.828566, 98521.441776, 0.499341, 0.117990, 0.000990, 306, 1.000000, 806, 1894, true
598578, 333814, 848, 408, 1199, 0, 0, 1199, 0, 0, 204774.069631, 103373.091180, 0.503207, 0.119647, 0.000957, 306, 1.000000, 523, 2163, true
628509, 346994, 900, 429, 1227, 0, 0, 1188, 27, 21, 1519240.638229, 113618.754932, 0.521157, 0.136730, 0.001076, 296, 1.000000, 819, 335, true
659935, 361116, 928, 440, 1227, 0, 0, 1216, 43, 18, 1138026.685302, 119716.371213, 0.533718, 0.131427, 0.001011, 396, 1.000000, 865, 641, true
692932, 375618, 941, 444, 1227, 0, 0, 978, 102, 14, 586039.531202, 123551.856146, 0.542097, 0.119547, 0.000851, 396, 1.000000, 792, 1034, true
727581, 390948, 950, 450, 1227, 0, 0, 1205, 4, 4, 247670.396537, 126592.774375, 0.538340, 0.111649, 0.000892, 306, 1.000000, 792, 1484, true
763962, 406137, 957, 455, 1227, 0, 0, 1227, 1, 1, 244226.833568, 130602.710490, 0.538018, 0.106857, 0.000752, 306, 1.000000, 792, 1987, true
802162, 422039, 971, 464, 1227, 0, 0, 1226, 2, 2, 683280.675499, 135794.473903, 0.535937, 0.108641, 0.000767, 296, 1.000000, 792, 2506, true
842274, 438632, 979, 467, 1227, 0, 0, 1226, 2, 2, 223122.086004, 138615.231037, 0.537144, 0.096059, 0.000526, 296, 1.000000, 975, 3198, true
884388, 455041, 990, 473, 1227, 0, 0, 1159, 44, 30, 225907.443456, 144444.543030, 0.541099, 0.094283, 0.000405, 296, 0.666667, 792, 4192, true
928609, 470846, 996, 477, 1227, 0, 0, 1164, 82, 31, 224922.277854, 147472.420259, 0.538950, 0.088388, 0.000294, 296, 0.714286, 792, 5306, true
975042, 489024, 1003, 481, 1227, 0, 0, 1142, 129, 36, 1288739.522624, 152694.000071, 0.537462, 0.086627, 0.000282, 296, 1.000000, 509, 7428, true
1023797, 508275, 1008, 486, 1227, 0, 0, 1205, 3, 3, 875207.500305, 157548.743366, 0.532198, 0.085318, 0.000272, 296, 1.000000, 509, 10077, true
1074987, 527622, 1016, 493, 1227, 0, 0, 1224, 2, 2, 813655.676213, 162482.596659, 0.531754, 0.082183, 0.000438, 296, 1.000000, 933, 12813, true
1128739, 547425, 1024, 497, 1227, 0, 0, 1100, 59, 27, 244452.511673, 166494.066142, 0.531951, 0.076381, 0.000574, 306, 1.000000, 971, 15588, true
1185177, 568634, 1037, 507, 1227, 0, 0, 1151, 29, 22, 1649375.624591, 173786.016175, 0.525035, 0.081371, 0.000554, 306, 1.000000, 1004, 18984, true
1244436, 589758, 1042, 509, 1227, 0, 0, 1227, 1, 1, 250117.617195, 177185.165509, 0.529540, 0.070147, 0.000535, 306, 0.583333, 792, 23095, true
1306658, 612160, 1046, 513, 1227, 0, 0, 1227, 0, 0, 253550.124522, 181662.817019, 0.527400, 0.065449, 0.000517, 306, 0.583333, 792, 27890, true
1371993, 636250, 1052, 518, 1227, 0, 0, 1155, 24, 19, 256474.025631, 188036.898476, 0.528102, 0.062937, 0.000462, 306, 0.583333, 792, 33053, true
1440593, 660584, 1058, 522, 1232, 0, 0, 1231, 2, 2, 287500.179115, 192460.006199, 0.523095, 0.061661, 0.000429, 469, 1.000000, 1044, 30035, true
1512623, 687021, 1064, 527, 1232, 0, 0, 1232, 0, 0, 279879.517618, 198826.324309, 0.521000, 0.059047, 0.000429, 306, 0.615385, 792, 34807, true
1588258, 714682, 1071, 530, 1233, 0, 0, 1233, 4, 3, 902164.248117, 206241.328143, 0.520412, 0.056956, 0.000382, 306, 1.000000, 950, 4560, true
1667673, 744402, 1084, 538, 1233, 0, 0, 1225, 11, 9, 1697706.133832, 216124.393556, 0.520409, 0.060641, 0.000366, 306, 1.000000, 1071, 5064, true
1751057, 775711, 1094, 545, 1233, 0, 0, 1232, 2, 2, 1264139.159463, 222681.094133, 0.515733, 0.056741, 0.000351, 306, 1.000000, 846, 5595, true
1838611, 807251, 1104, 551, 1233, 0, 0, 1233, 1, 1, 309157.903719, 230058.513834, 0.512511, 0.055131, 0.000366, 306, 1.000000, 846, 6112, true
1930544, 841964, 1114, 556, 1233, 0, 0, 1229, 7, 5, 498586.160936, 237943.211552, 0.510821, 0.053138, 0.000351, 306, 1.000000, 1109, 6668, true
2027073, 878262, 1142, 574, 1233, 0, 0, 1233, 0, 0, 384707.253606, 251560.003749, 0.509776, 0.056705, 0.000337, 306, 1.000000, 1012, 7275, true
2128428, 916115, 1170, 588, 1234, 0, 0, 1020, 71, 17, 1055683.573583, 259195.774190, 0.507608, 0.054644, 0.000297, 306, 1.000000, 646, 0, true
2234852, 956893, 1198, 608, 1234, 0, 0, 1226, 12, 10, 1906239.074249, 271025.882516, 0.499936, 0.056242, 0.000238, 306, 1.000000, 1167, 0, true
2346595, 999684, 1220, 622, 1234, 0, 0, 1234, 0, 0, 415125.591088, 282365.886873, 0.500410, 0.053984, 0.000232, 306, 1.000000, 1147, 0, true
2463927, 1044820, 1230, 628, 1234, 0, 0, 1234, 0, 0, 390651.893172, 290397.099643, 0.501441, 0.047277, 0.000225, 306, 0.750000, 1223, 0, true
2587124, 1093134, 1237, 633, 1234, 0, 0, 1221, 13, 12, 1954443.132414, 301014.650322, 0.499121, 0.044137, 0.000219, 306, 1.000000, 1213, 0, true
2716482, 1144078, 1268, 648, 1234, 0, 0, 1210, 15, 12, 2092688.496754, 314951.397798, 0.495894, 0.043302, 0.000192, 306, 1.000000, 1237, 0, true
2852307, 1197500, 1302, 669, 1234, 0, 0, 1234, 0, 0, 457049.772218, 328172.456643, 0.490994, 0.042723, 0.000207, 306, 1.000000, 1295, 0, true
2994923, 1253850, 1309, 673, 1234, 0, 0, 1234, 0, 0, 435129.379732, 335915.215902, 0.490284, 0.036612, 0.000200, 306, 0.434783, 1230, 0, true
3144671, 1313757, 1314, 675, 1234, 0, 0, 1234, 0, 0, 428264.659992, 348478.382148, 0.490870, 0.032717, 0.000194, 306, 0.750000, 1310, 0, true
3301910, 1376940, 1325, 683, 1234, 0, 0, 1234, 0, 0, 445690.144761, 361116.682233, 0.487054, 0.031370, 0.000188, 306, 0.600000, 743, 0, true
3467007, 1445396, 1332, 688, 1234, 0, 0, 1234, 0, 0, 467455.605875, 375929.512598, 0.484776, 0.028862, 0.000145, 306, 0.428571, 1329, 0, true
3640363, 1515686, 1338, 690, 1234, 0, 0, 1234, 0, 0, 462702.172256, 392231.071792, 0.487980, 0.025582, 0.000141, 306, 0.500000, 1008, 0, true
3822382, 1590547, 1346, 696, 1234, 0, 0, 1234, 0, 0, 497206.861146, 408470.402104, 0.484351, 0.024717, 0.000136, 306, 0.636364, 1341, 0, true
4013503, 1668518, 1353, 701, 1234, 0, 0, 1234, 0, 0, 498420.302825, 426998.366137, 0.484301, 0.023648, 0.000131, 306, 0.500000, 1124, 0, true
4214182, 1750790, 1356, 704, 1234, 0, 0, 1234, 0, 0, 508666.085405, 444011.175000, 0.481809, 0.021836, 0.000127, 306, 0.375000, 1342, 0, true
4424892, 1840254, 1362, 708, 1234, 0, 0, 1232, 0, 0, 2653445.883464, 468144.584703, 0.481095, 0.022342, 0.000138, 306, 1.000000, 1338, 0, true
4646138, 1934238, 1367, 711, 1234, 0, 0, 1234, 1, 1, 547104.171132, 487978.050866, 0.483075, 0.019516, 0.000133, 306, 0.545455, 1321, 0, true
4878446, 2033787, 1370, 713, 1234, 0, 0, 1234, 0, 0, 563726.380643, 509558.486471, 0.482263, 0.017394, 0.000114, 306, 0.175439, 1342, 0, true
5122372, 2138408, 1374, 716, 1234, 0, 0, 1234, 0, 0, 589659.576423, 534712.626788, 0.482467, 0.016375, 0.000096, 306, 0.236842, 1365, 0, true
5378491, 2247755, 1383, 723, 1234, 0, 0, 1234, 0, 0, 622838.226402, 561650.767882, 0.479598, 0.017714, 0.000079, 306, 0.818182, 1345, 0, true
5647419, 2361249, 1384, 724, 1234, 0, 0, 1234, 0, 0, 645443.947035, 585711.933837, 0.479033, 0.015384, 0.000076, 306, 0.250000, 1285, 0, true
5929790, 2482550, 1384, 724, 1234, 0, 0, 1234, 0, 0, 665409.048433, 612701.714781, 0.479033, 0.013773, 0.000061, 306, 0.150000, 1345, 0, true
6226283, 2612998, 1384, 724, 1234, 0, 0, 1234, 0, 0, 692078.558151, 642889.673486, 0.479033, 0.012613, 0.000059, 306, 0.088710, 1342, 0, true
6537599, 2752089, 1386, 726, 1234, 0, 0, 1234, 0, 0, 724080.986760, 674343.013049, 0.477433, 0.012020, 0.000056, 306, 0.187500, 1337, 0, true
6864479, 2898970, 1387, 727, 1234, 0, 0, 1234, 0, 0, 765443.577562, 706879.204548, 0.475164, 0.011614, 0.000054, 306, 0.500000, 1373, 0, true
7207703, 3052243, 1391, 730, 1234, 0, 0, 1234, 0, 0, 792962.738547, 742578.555648, 0.475039, 0.011208, 0.000052, 306, 0.400000, 1105, 0, true
7568090, 3209570, 1393, 731, 1234, 0, 0, 1234, 0, 0, 830658.706864, 779215.088023, 0.474443, 0.010557, 0.000060, 306, 0.437500, 1371, 306, true
7946499, 3372713, 1395, 732, 1234, 0, 0, 1234, 0, 0, 864280.198310, 817288.721526, 0.474519, 0.009721, 0.000048, 306, 0.236842, 1371, 4200, true
8343824, 3548832, 1396, 733, 1234, 0, 0, 1234, 0, 0, 924724.709493, 860520.861242, 0.473988, 0.009935, 0.000046, 306, 0.800000, 1394, 8305, true
8761362, 3753970, 1397, 734, 1234, 0, 0, 1234, 0, 0, 947344.737334, 905263.491694, 0.473350, 0.008593, 0.000052, 306, 0.220588, 1395, 13097, true
9199431, 3966243, 1398, 735, 1234, 0, 0, 1234, 0, 0, 1003121.993220, 954857.136177, 0.473386, 0.008055, 0.000058, 306, 0.196721, 1390, 18001, true
9659404, 4220100, 1398, 735, 1234, 0, 0, 1234, 0, 0, 1056743.848250, 1013844.886187, 0.473386, 0.007175, 0.000037, 1067, 0.078431, 1371, 23912, true
