time, #execs, #seeds, #items, #covered, #singletons, #sglt_clusts, #coveredR, #singletonsR, #sglt_clustsR, ML_sglt, ML_sglt_clusts, remainW, lesti_mean, lesti_min, lesti_min_id, lesti_max, lesti_max_id, #foundnew, done
696, 99, 6, 2, 75, 15, 1, 51, 51, 1, 32.367194, 26.935935, 0.496772, 0.066425, 0.021739, 0, 0.111111, 1, 18, true
775, 100, 6, 3, 75, 15, 1, 51, 0, 0, 636.476545, 49.953277, 0.736225, 0.377617, 0.021739, 0, 1.000000, 3, 19, true
869, 101, 6, 3, 76, 5, 2, 63, 12, 1, 129.898489, 50.442740, 0.679943, 0.377617, 0.021739, 0, 1.000000, 3, 3, true
947, 222, 7, 4, 106, 6, 2, 87, 87, 1, 2692.046249, 101.311968, 0.622301, 0.272052, 0.006623, 0, 1.000000, 5, 84, true
1000, 223, 8, 5, 106, 6, 2, 64, 64, 1, 4027.669333, 116.155086, 0.554436, 0.417642, 0.006623, 0, 1.000000, 5, 85, true
1071, 247, 9, 5, 108, 1, 1, 91, 91, 1, 379.042320, 88.367474, 0.484956, 0.172810, 0.006369, 0, 0.500000, 6, 113, true
1154, 318, 10, 5, 108, 0, 0, 64, 64, 1, 103.307461, 101.055098, 0.610862, 0.026478, 0.005848, 0, 0.045455, 5, 213, true
1237, 320, 11, 6, 108, 0, 0, 64, 64, 1, 2151.682061, 122.546355, 0.542505, 0.188429, 0.005848, 0, 1.000000, 7, 215, true
1321, 336, 17, 7, 128, 5, 2, 81, 81, 1, 1589.527807, 92.298613, 0.354732, 0.246261, 0.005714, 0, 1.000000, 10, 219, true
1416, 337, 21, 8, 131, 4, 2, 88, 88, 1, 2023.461414, 139.865922, 0.651766, 0.340478, 0.005714, 0, 1.000000, 10, 215, true
1506, 338, 22, 8, 134, 7, 3, 82, 82, 1, 996.619429, 163.174775, 0.824378, 0.340478, 0.005714, 0, 1.000000, 10, 192, true
1597, 339, 24, 9, 135, 3, 3, 89, 89, 1, 1641.970036, 153.797231, 0.724716, 0.413758, 0.005714, 0, 1.000000, 10, 175, true
1686, 340, 29, 9, 159, 27, 4, 103, 103, 1, 976.437138, 145.313875, 0.696363, 0.413758, 0.005714, 0, 1.000000, 10, 176, true
1800, 341, 29, 9, 160, 6, 5, 107, 27, 2, 1026.352101, 169.008127, 0.836311, 0.413758, 0.005714, 0, 1.000000, 10, 163, true
1999, 343, 29, 10, 160, 5, 4, 118, 22, 4, 1671.517129, 174.719490, 0.794167, 0.472383, 0.005714, 0, 1.000000, 10, 165, true
2162, 345, 29, 10, 162, 7, 5, 121, 17, 6, 1258.638311, 176.045752, 0.774622, 0.472383, 0.005714, 0, 1.000000, 10, 157, true
2361, 347, 34, 11, 164, 7, 5, 64, 64, 1, 1716.101327, 166.471892, 0.682979, 0.520348, 0.005714, 0, 1.000000, 10, 138, true
2484, 349, 37, 11, 168, 9, 6, 85, 85, 1, 1539.197841, 168.718107, 0.702540, 0.520348, 0.005714, 0, 1.000000, 10, 123, true
2637, 351, 39, 13, 174, 14, 7, 51, 51, 1, 2289.439463, 181.423428, 0.764194, 0.594140, 0.005714, 0, 1.000000, 10, 110, true
2771, 353, 40, 15, 174, 8, 6, 92, 43, 2, 3470.901963, 195.274588, 0.743498, 0.648255, 0.005714, 0, 1.000000, 10, 111, true
2996, 356, 44, 17, 177, 10, 8, 114, 34, 2, 3902.179940, 201.416741, 0.731694, 0.689637, 0.005714, 0, 1.000000, 10, 98, true
3188, 359, 46, 17, 178, 10, 8, 51, 51, 1, 3752.386748, 198.196737, 0.705222, 0.674931, 0.005714, 0, 1.000000, 10, 69, true
3402, 391, 53, 19, 183, 6, 5, 80, 80, 1, 2370.422722, 207.399427, 0.653707, 0.643270, 0.005682, 0, 1.000000, 10, 63, true
3667, 398, 57, 22, 185, 6, 6, 85, 85, 1, 3153.135354, 224.689131, 0.662110, 0.685294, 0.005650, 0, 1.000000, 10, 47, true
3914, 427, 60, 25, 188, 5, 5, 51, 51, 1, 3718.733150, 236.089322, 0.649633, 0.660178, 0.005650, 0, 1.000000, 10, 37, true
4150, 454, 64, 29, 188, 3, 3, 141, 10, 5, 3159.205447, 259.143154, 0.629568, 0.674127, 0.005650, 0, 1.000000, 10, 45, true
4435, 517, 65, 29, 192, 2, 2, 184, 27, 9, 4074.755826, 291.531052, 0.575358, 0.637974, 0.005556, 0, 1.000000, 10, 40, true
4703, 581, 66, 30, 193, 1, 1, 98, 23, 2, 4226.982162, 306.386165, 0.575646, 0.557345, 0.005556, 0, 1.000000, 10, 43, true
4955, 703, 68, 32, 194, 0, 0, 84, 84, 1, 5358.415794, 348.392987, 0.550248, 0.484891, 0.005464, 0, 1.000000, 10, 74, true
5238, 787, 72, 34, 205, 4, 2, 81, 81, 1, 6357.725623, 382.489075, 0.505538, 0.458818, 0.005435, 0, 1.000000, 10, 73, true
5589, 954, 72, 35, 206, 2, 1, 202, 4, 3, 5512.566294, 439.725276, 0.510948, 0.394855, 0.005348, 0, 1.000000, 10, 110, true
5885, 1047, 80, 37, 233, 15, 3, 64, 64, 1, 4844.557000, 471.648433, 0.541508, 0.389738, 0.005291, 0, 1.000000, 10, 86, true
6208, 1051, 84, 39, 243, 10, 4, 117, 117, 1, 5172.817966, 484.273430, 0.545233, 0.421034, 0.005291, 0, 1.000000, 10, 76, true
6583, 1078, 86, 42, 249, 13, 6, 103, 56, 2, 5001.075056, 515.004838, 0.526568, 0.446323, 0.005291, 0, 1.000000, 10, 69, true
6953, 1174, 97, 44, 252, 6, 4, 112, 64, 2, 3907.855370, 549.923801, 0.590300, 0.438281, 0.005291, 0, 1.000000, 10, 76, true
7314, 1182, 101, 46, 252, 6, 4, 80, 80, 1, 6589.531765, 567.042679, 0.566869, 0.453133, 0.005291, 0, 1.000000, 10, 77, true
7738, 1246, 105, 49, 277, 31, 8, 80, 80, 1, 6024.532178, 615.415669, 0.553521, 0.461690, 0.005263, 0, 1.000000, 10, 75, true
8146, 1481, 117, 53, 291, 8, 6, 62, 62, 1, 5670.665473, 672.970242, 0.515347, 0.450147, 0.005181, 0, 1.000000, 10, 44, true
8595, 1723, 119, 57, 291, 4, 3, 51, 51, 1, 8242.252243, 789.178630, 0.500079, 0.428523, 0.005051, 0, 1.000000, 10, 72, true
9025, 1803, 131, 63, 307, 6, 5, 244, 35, 14, 12030.794457, 876.723569, 0.525842, 0.468271, 0.005051, 0, 1.000000, 10, 39, true
9477, 2596, 143, 65, 313, 5, 3, 199, 33, 13, 8718.530508, 1153.164910, 0.535363, 0.376536, 0.004545, 0, 1.000000, 34, 58, true
9973, 2923, 153, 69, 314, 2, 2, 81, 81, 1, 8166.263228, 1300.038962, 0.530317, 0.385653, 0.004405, 0, 1.000000, 34, 91, true
10490, 3187, 163, 76, 318, 3, 3, 51, 51, 1, 18115.221896, 1490.924123, 0.507024, 0.428511, 0.004292, 0, 1.000000, 34, 64, true
11033, 4092, 168, 79, 319, 1, 1, 250, 51, 12, 14994.303045, 1799.961580, 0.517422, 0.382282, 0.003891, 0, 1.000000, 34, 108, true
11608, 5197, 173, 83, 326, 3, 1, 150, 71, 4, 15863.427786, 2222.137163, 0.514255, 0.348838, 0.003460, 0, 1.000000, 34, 112, true
12219, 6222, 181, 88, 331, 1, 1, 51, 51, 1, 21257.047375, 2563.148912, 0.503910, 0.314620, 0.003215, 0, 1.000000, 34, 60, true
12848, 7946, 189, 92, 334, 2, 2, 323, 8, 7, 25281.593276, 3251.521206, 0.491053, 0.307390, 0.002899, 0, 1.000000, 34, 78, true
13491, 10088, 199, 95, 335, 0, 0, 288, 37, 16, 29250.889549, 3956.495419, 0.503075, 0.274055, 0.002632, 0, 1.000000, 84, 56, true
14166, 13284, 209, 101, 338, 1, 1, 219, 84, 11, 31223.548567, 5124.540697, 0.488183, 0.260367, 0.002257, 0, 1.000000, 84, 99, true
15933, 13621, 210, 101, 338, 1, 1, 275, 35, 16, 24860.757632, 5229.910343, 0.496280, 0.254296, 0.002242, 0, 1.000000, 84, 104, true
16744, 17626, 216, 105, 340, 1, 1, 316, 24, 20, 27243.673971, 6545.138860, 0.485092, 0.242909, 0.001919, 0, 1.000000, 84, 7, true
18246, 18179, 217, 105, 340, 0, 0, 255, 32, 14, 19180.857944, 6669.306802, 0.488587, 0.233435, 0.003766, 0, 1.000000, 84, 10, true
19159, 22534, 218, 105, 340, 0, 0, 339, 2, 2, 17925.968556, 7999.881517, 0.492565, 0.202611, 0.004684, 14, 1.000000, 84, 33, true
20333, 22739, 218, 105, 340, 0, 0, 339, 2, 2, 18611.057505, 8059.807147, 0.492565, 0.201892, 0.004662, 14, 1.000000, 84, 33, true
21350, 26919, 224, 107, 341, 1, 1, 304, 20, 15, 23628.311223, 9372.679056, 0.491557, 0.190639, 0.004473, 33, 1.000000, 43, 56, true
22418, 27418, 224, 107, 341, 1, 1, 324, 8, 5, 23080.978469, 9454.783258, 0.491557, 0.183860, 0.004422, 33, 1.000000, 43, 58, true
24373, 31855, 230, 110, 341, 0, 0, 334, 24, 14, 56462.294369, 11061.803373, 0.488312, 0.186025, 0.003939, 33, 1.000000, 43, 81, true
26363, 36413, 234, 112, 342, 0, 0, 340, 2, 2, 27117.401977, 12186.263982, 0.488109, 0.166307, 0.003523, 33, 1.000000, 43, 33, true
28417, 40971, 238, 114, 343, 0, 0, 264, 48, 15, 28993.456062, 13708.874761, 0.493062, 0.163704, 0.003640, 33, 1.000000, 43, 2, true
30382, 45529, 240, 114, 343, 0, 0, 340, 5, 4, 27834.652827, 14671.581170, 0.493889, 0.142223, 0.002859, 111, 1.000000, 43, 18, true
32677, 50087, 242, 114, 343, 0, 0, 336, 9, 8, 28983.254635, 15962.398476, 0.499078, 0.131945, 0.002254, 111, 1.000000, 43, 99, true
34687, 54645, 243, 114, 343, 0, 0, 340, 2, 2, 29660.965255, 17097.064694, 0.501991, 0.119208, 0.002767, 111, 1.000000, 43, 212, true
36538, 59203, 245, 115, 343, 0, 0, 332, 8, 6, 30454.944672, 18386.760846, 0.501767, 0.116385, 0.002253, 111, 1.000000, 43, 432, true
38515, 63761, 248, 116, 343, 0, 0, 337, 5, 5, 56196.763665, 19776.099123, 0.506182, 0.112103, 0.001809, 111, 1.000000, 43, 713, true
40466, 68319, 249, 116, 343, 0, 0, 335, 14, 10, 37669.904958, 20915.824888, 0.508839, 0.101141, 0.001130, 111, 1.000000, 43, 984, true
42490, 73431, 250, 116, 343, 0, 0, 340, 3, 3, 36693.822445, 22477.470826, 0.513217, 0.097549, 0.000789, 111, 1.000000, 43, 1354, true
44615, 79294, 252, 116, 343, 0, 0, 341, 3, 3, 37619.206674, 24141.297326, 0.518522, 0.090290, 0.000732, 111, 1.000000, 43, 1829, true
46846, 84588, 254, 117, 344, 0, 0, 343, 2, 2, 37588.184928, 25472.307795, 0.515140, 0.086158, 0.000456, 111, 1.000000, 43, 2070, true
50212, 91103, 256, 117, 345, 1, 1, 343, 0, 0, 40233.804469, 27338.414173, 0.516376, 0.082939, 0.000425, 111, 1.000000, 43, 2499, true
52723, 98212, 259, 120, 358, 0, 0, 351, 10, 9, 55722.215205, 29420.964483, 0.514004, 0.083801, 0.000394, 111, 1.000000, 43, 2030, true
56534, 104769, 260, 121, 358, 0, 0, 356, 2, 2, 65080.705145, 31377.435027, 0.508766, 0.085233, 0.000185, 111, 1.000000, 43, 2421, true
59366, 112910, 265, 123, 360, 0, 0, 337, 15, 10, 69492.000319, 34285.473380, 0.512216, 0.089110, 0.000172, 111, 1.000000, 43, 1841, true
63609, 118435, 267, 123, 361, 0, 0, 354, 5, 4, 59133.393653, 35595.673408, 0.515307, 0.081527, 0.000165, 111, 1.000000, 43, 991, true
66790, 125734, 269, 125, 361, 0, 0, 359, 0, 0, 76470.595207, 37860.392804, 0.510089, 0.084715, 0.000310, 111, 1.000000, 43, 1134, true
71075, 132099, 269, 125, 361, 0, 0, 361, 1, 1, 63658.920945, 39359.530601, 0.510089, 0.079028, 0.000593, 111, 1.000000, 241, 1281, true
76012, 141207, 271, 126, 362, 0, 0, 341, 26, 13, 51969.319529, 41515.790301, 0.514704, 0.069216, 0.000554, 111, 0.888889, 43, 591, true
80576, 150315, 273, 128, 363, 0, 0, 362, 1, 1, 53649.213096, 43348.541933, 0.502497, 0.067323, 0.000652, 111, 1.000000, 244, 316, true
85595, 159421, 275, 130, 363, 0, 0, 362, 2, 2, 55785.893672, 45749.093055, 0.502183, 0.069643, 0.000493, 111, 0.777778, 155, 502, true
89996, 168529, 276, 130, 365, 0, 0, 361, 6, 4, 57259.596948, 47746.449326, 0.501201, 0.061343, 0.000583, 111, 0.666667, 244, 686, true
94526, 177635, 277, 130, 365, 0, 0, 310, 33, 16, 59392.634442, 50193.528711, 0.507079, 0.056235, 0.000552, 111, 0.600000, 244, 870, true
99485, 186743, 279, 131, 365, 0, 0, 365, 3, 3, 63449.491497, 52486.654209, 0.502656, 0.057781, 0.000527, 111, 0.600000, 244, 1266, true
104466, 196819, 279, 131, 365, 0, 0, 365, 0, 0, 64182.370520, 54886.101003, 0.502656, 0.054013, 0.000604, 111, 0.600000, 244, 1709, true
109690, 206533, 279, 131, 365, 0, 0, 365, 0, 0, 66476.807142, 57298.791765, 0.502656, 0.050965, 0.000578, 111, 0.600000, 87, 2169, true
115175, 214971, 279, 131, 365, 0, 0, 365, 0, 0, 68231.204342, 59257.672470, 0.502656, 0.047755, 0.000554, 111, 0.545455, 87, 2603, true
120934, 226427, 279, 131, 365, 0, 0, 365, 0, 0, 72850.518010, 62116.547304, 0.502656, 0.044873, 0.000439, 111, 0.545455, 87, 3135, true
127653, 236837, 280, 132, 365, 0, 0, 365, 1, 1, 75227.783965, 64811.354495, 0.503047, 0.043289, 0.000422, 111, 0.500000, 87, 3670, true
134036, 249892, 281, 133, 365, 0, 0, 357, 15, 12, 159386.896912, 68863.744839, 0.501601, 0.048195, 0.000320, 111, 1.000000, 261, 4300, true
140894, 259607, 281, 133, 365, 0, 0, 365, 1, 1, 84171.457283, 70762.786047, 0.501601, 0.042441, 0.000309, 111, 0.476190, 241, 4758, true
149584, 273269, 282, 133, 366, 0, 0, 366, 9, 8, 84899.525097, 73581.709115, 0.499610, 0.038009, 0.000295, 111, 0.375000, 241, 4294, true
157713, 286933, 284, 134, 367, 0, 0, 367, 0, 0, 87037.444621, 76811.163708, 0.500067, 0.034752, 0.000282, 111, 0.366667, 87, 3014, true
165599, 301084, 284, 134, 367, 0, 0, 367, 0, 0, 88906.519936, 80138.896967, 0.500067, 0.031848, 0.000202, 111, 0.375000, 87, 3424, true
173879, 314790, 285, 134, 368, 0, 0, 368, 4, 4, 92978.912363, 83750.374131, 0.500963, 0.030686, 0.000194, 111, 0.375000, 87, 3367, true
182573, 332455, 285, 134, 368, 0, 0, 368, 0, 0, 97453.706051, 88148.358133, 0.500963, 0.029055, 0.000123, 111, 0.375000, 87, 3822, true
191867, 346135, 286, 135, 368, 0, 0, 368, 0, 0, 102620.209755, 91930.606901, 0.499704, 0.031123, 0.000118, 111, 0.500000, 280, 4189, true
202162, 364347, 290, 139, 371, 0, 0, 371, 2, 2, 322942.284989, 97412.177392, 0.489407, 0.041649, 0.000169, 111, 1.000000, 286, 1763, true
213085, 382559, 292, 140, 373, 0, 0, 373, 0, 0, 110738.220955, 99363.865929, 0.487457, 0.030220, 0.000161, 111, 0.583333, 286, 232, true
223919, 400767, 294, 141, 373, 0, 0, 368, 1, 1, 114044.902778, 103624.133621, 0.489242, 0.026374, 0.000156, 111, 0.291667, 286, 316, true
235252, 418977, 295, 141, 373, 0, 0, 370, 0, 0, 118540.972816, 108178.387626, 0.491584, 0.024046, 0.000151, 111, 0.250000, 244, 400, true
247015, 440759, 295, 141, 373, 0, 0, 373, 0, 0, 123465.852130, 113532.896679, 0.491584, 0.022835, 0.000146, 111, 0.242424, 244, 482, true
259366, 460432, 298, 143, 374, 0, 0, 374, 2, 1, 128187.614473, 118368.103028, 0.491218, 0.023601, 0.000141, 88, 0.285714, 289, 76, true
273014, 482701, 298, 143, 374, 0, 0, 374, 0, 0, 133357.795247, 123644.244546, 0.491218, 0.020649, 0.000134, 88, 0.224490, 87, 83, true
286666, 508604, 300, 144, 374, 0, 0, 372, 1, 1, 141925.919499, 130484.606692, 0.490494, 0.021860, 0.000128, 88, 0.444444, 285, 103, true
301748, 532773, 300, 144, 374, 0, 0, 374, 0, 0, 146058.267344, 135765.127443, 0.490494, 0.018608, 0.000082, 88, 0.200000, 87, 116, true
317502, 560083, 300, 144, 374, 0, 0, 374, 0, 0, 153463.902792, 142529.819428, 0.490494, 0.017807, 0.000041, 111, 0.200000, 87, 4019, true
333744, 587393, 300, 144, 374, 0, 0, 374, 0, 0, 159636.486143, 149082.203057, 0.490494, 0.016476, 0.000040, 111, 0.209677, 87, 11253, true
351383, 619253, 302, 145, 374, 0, 0, 374, 8, 7, 173853.983175, 158849.200029, 0.488730, 0.021880, 0.000038, 111, 0.833333, 299, 19722, true
369545, 651115, 303, 146, 374, 0, 0, 374, 0, 0, 175613.295727, 165023.509194, 0.486112, 0.018771, 0.000037, 111, 0.352941, 284, 28544, true
388214, 682971, 304, 147, 375, 0, 0, 373, 0, 0, 189063.970080, 172198.395471, 0.485592, 0.018666, 0.000036, 111, 0.307692, 296, 38265, true
408505, 719377, 306, 147, 375, 0, 0, 374, 2, 1, 194844.601323, 181274.930054, 0.488364, 0.014727, 0.000034, 111, 0.211538, 244, 49807, true
429611, 755793, 307, 148, 375, 0, 0, 375, 1, 1, 199827.758337, 191008.384125, 0.490215, 0.016534, 0.000033, 111, 0.400000, 300, 61404, true
451092, 793227, 308, 149, 375, 0, 0, 375, 2, 1, 282458.539373, 202206.316615, 0.485870, 0.021338, 0.000032, 111, 1.000000, 306, 73509, true
473647, 836167, 309, 150, 375, 0, 0, 373, 0, 0, 227919.211461, 212056.073111, 0.484594, 0.019951, 0.000030, 111, 0.833333, 306, 87512, true
497330, 879379, 310, 151, 375, 0, 0, 375, 0, 0, 235864.281142, 222071.317717, 0.485713, 0.018629, 0.000029, 111, 0.785714, 306, 102198, true
522197, 924807, 310, 151, 375, 0, 0, 375, 0, 0, 245227.306419, 232337.358245, 0.485713, 0.016098, 0.000048, 88, 0.611111, 306, 117833, true
548558, 974257, 311, 151, 375, 0, 0, 373, 3, 2, 256461.324105, 244539.394804, 0.486715, 0.014745, 0.000046, 88, 0.565217, 306, 135114, true
577131, 1028873, 311, 151, 375, 0, 0, 375, 0, 0, 267524.899850, 257058.796722, 0.486715, 0.012615, 0.000043, 88, 0.333333, 306, 153971, true
606035, 1083491, 324, 157, 387, 0, 0, 376, 7, 5, 347327.466730, 295357.447232, 0.520203, 0.019007, 0.000062, 175, 0.444444, 318, 35502, true
636337, 1143127, 340, 163, 390, 0, 0, 360, 26, 19, 786046.458638, 303532.351602, 0.509460, 0.018058, 0.000079, 88, 1.000000, 264, 23959, true
668154, 1203622, 344, 166, 390, 0, 0, 389, 3, 3, 370517.175354, 315291.337925, 0.505945, 0.013626, 0.000046, 111, 0.285714, 331, 27383, true
702917, 1265505, 347, 168, 390, 0, 0, 390, 0, 0, 354670.271624, 326092.538306, 0.502110, 0.011122, 0.000022, 111, 0.118343, 87, 30983, true
738066, 1326109, 351, 169, 391, 0, 0, 391, 0, 0, 364114.921455, 345523.191884, 0.508961, 0.010096, 0.000043, 111, 0.100000, 87, 14794, true
775095, 1388353, 354, 171, 391, 0, 0, 391, 0, 0, 381428.105990, 360475.010636, 0.508086, 0.009401, 0.000042, 111, 0.089686, 87, 16711, true
813850, 1457495, 355, 171, 391, 0, 0, 391, 0, 0, 399756.151190, 380515.517826, 0.512585, 0.008351, 0.000040, 111, 0.069672, 87, 19152, true
854973, 1529407, 359, 175, 391, 0, 0, 391, 0, 0, 426139.451535, 398239.979882, 0.506430, 0.012889, 0.000059, 111, 0.352941, 356, 21823, true
898236, 1606757, 362, 176, 391, 0, 0, 391, 0, 0, 438307.934093, 418564.892844, 0.509885, 0.010453, 0.000057, 111, 0.179104, 305, 24707, true
943148, 1686482, 366, 179, 392, 0, 0, 392, 0, 0, 455381.329171, 436511.048450, 0.507290, 0.009664, 0.000055, 111, 0.136364, 356, 2705, true
990306, 1770512, 368, 181, 392, 0, 0, 392, 0, 0, 469028.452876, 453329.547723, 0.503542, 0.008292, 0.000053, 111, 0.111111, 356, 4049, true
1039822, 1859010, 370, 181, 392, 0, 0, 392, 2, 2, 491765.200124, 477979.886403, 0.507035, 0.007109, 0.000050, 327, 0.083333, 356, 6130, true
1092029, 1952507, 372, 181, 392, 0, 0, 392, 0, 0, 520170.594457, 507658.764080, 0.513702, 0.006305, 0.000044, 327, 0.056872, 356, 8362, true
1146631, 2050731, 374, 182, 392, 0, 0, 392, 0, 0, 542486.295295, 530864.568806, 0.511688, 0.006032, 0.000031, 20, 0.086294, 283, 10681, true
1204143, 2148107, 374, 182, 392, 0, 0, 392, 0, 0, 566527.934437, 555192.542459, 0.511688, 0.005249, 0.000018, 327, 0.037671, 356, 13098, true
1264352, 2253038, 374, 182, 392, 0, 0, 392, 0, 0, 592084.858657, 581848.010665, 0.511688, 0.004865, 0.000029, 20, 0.026690, 84, 15631, true
1328501, 2366449, 374, 182, 392, 0, 0, 392, 0, 0, 619846.105833, 610751.729268, 0.511688, 0.004570, 0.000028, 20, 0.028278, 305, 18419, true
1394927, 2486588, 377, 184, 392, 0, 0, 392, 0, 0, 654330.082288, 644444.385429, 0.512684, 0.005861, 0.000028, 111, 0.181818, 367, 21404, true
1464674, 2612761, 379, 185, 392, 0, 0, 390, 12, 9, 691507.310409, 678112.173888, 0.514021, 0.005190, 0.000025, 327, 0.120690, 367, 24590, true
1537908, 2745371, 384, 186, 393, 0, 0, 393, 0, 0, 734543.791273, 719759.610875, 0.519471, 0.004927, 0.000038, 111, 0.068323, 367, 22159, true
1615198, 2884963, 387, 187, 396, 0, 0, 396, 0, 0, 771967.554171, 757012.285973, 0.520658, 0.004438, 0.000031, 327, 0.062500, 377, 18742, true
1696570, 3035039, 388, 188, 396, 0, 0, 396, 0, 0, 811023.428630, 795275.973851, 0.519917, 0.004555, 0.000010, 327, 0.119048, 362, 21072, true
1781399, 3197670, 388, 188, 396, 0, 0, 396, 0, 0, 849271.550576, 836940.580202, 0.519917, 0.003866, 0.000009, 327, 0.033333, 362, 23963, true
1870901, 3367029, 389, 189, 397, 0, 0, 397, 0, 0, 888104.434782, 878067.023894, 0.518298, 0.003558, 0.000008, 327, 0.026385, 375, 12397, true
1964474, 3551331, 392, 191, 398, 0, 0, 128, 128, 1, 2156348.671724, 928647.101402, 0.514216, 0.008691, 0.000008, 327, 1.000000, 270, 9243, true
2063636, 3744419, 395, 194, 400, 0, 0, 400, 0, 0, 977011.116442, 964214.980944, 0.510840, 0.004291, 0.000014, 327, 0.225806, 392, 1454, true
2166818, 3948642, 396, 195, 400, 0, 0, 400, 0, 0, 1022821.872901, 1013688.933945, 0.510206, 0.003420, 0.000013, 327, 0.081250, 392, 1866, true
2275159, 4156298, 397, 196, 400, 0, 0, 400, 0, 0, 1102511.350736, 1065069.862867, 0.508501, 0.003710, 0.000018, 327, 0.119048, 389, 2315, true
2388917, 4373936, 397, 196, 400, 0, 0, 400, 0, 0, 1127899.450035, 1118335.744350, 0.508501, 0.002960, 0.000017, 327, 0.025974, 392, 2745, true
2508366, 4616930, 401, 198, 400, 0, 0, 400, 0, 0, 1190786.304973, 1177416.453158, 0.506757, 0.003248, 0.000016, 327, 0.104348, 397, 3227, true
2633785, 4873659, 402, 198, 400, 0, 0, 400, 0, 0, 1258733.773242, 1249352.782069, 0.509916, 0.002798, 0.000020, 327, 0.056522, 397, 3779, true
2765475, 5153065, 402, 198, 400, 0, 0, 400, 0, 0, 1328299.546387, 1319910.635040, 0.509916, 0.002434, 0.000019, 327, 0.024931, 397, 4338, true
2903837, 5449331, 402, 198, 400, 0, 0, 400, 0, 0, 1402838.488741, 1395251.139791, 0.509916, 0.002232, 0.000017, 327, 0.015936, 397, 4914, true
3049029, 5761674, 402, 198, 400, 0, 0, 400, 0, 0, 1482846.735746, 1474876.961897, 0.509916, 0.002137, 0.000016, 327, 0.020408, 397, 5512, true
3201481, 6096800, 404, 200, 401, 0, 0, 401, 0, 0, 1562585.310949, 1554310.707526, 0.507509, 0.002476, 0.000015, 327, 0.066298, 304, 0, true
3361940, 6458597, 406, 200, 401, 0, 0, 401, 0, 0, 1668137.844773, 1661084.355848, 0.512598, 0.001913, 0.000014, 327, 0.015184, 395, 0, true
3530037, 6853002, 409, 202, 401, 0, 0, 401, 0, 0, 1765366.767401, 1756804.868893, 0.510162, 0.002614, 0.000016, 327, 0.164179, 403, 0, true
3706539, 7270665, 410, 202, 401, 0, 0, 401, 0, 0, 1877930.254664, 1870657.889932, 0.512794, 0.001904, 0.000015, 327, 0.048689, 403, 0, true
3891866, 7709422, 410, 202, 401, 0, 0, 401, 0, 0, 1989574.270171, 1982660.700551, 0.512794, 0.001674, 0.000014, 327, 0.029106, 403, 0, true
4086460, 8177244, 410, 202, 401, 0, 0, 401, 0, 0, 2108960.264415, 2102251.009475, 0.512794, 0.001500, 0.000013, 327, 0.013966, 403, 0, true
4290783, 8662378, 410, 202, 401, 0, 0, 401, 0, 0, 2233157.752105, 2226480.533665, 0.512794, 0.001380, 0.000013, 327, 0.009504, 403, 0, true
