time, #execs, #seeds, #items, #covered, #singletons, #sglt_clusts, #coveredR, #singletonsR, #sglt_clustsR, ML_sglt, ML_sglt_clusts, remainW, lesti_mean, lesti_min, lesti_min_id, lesti_max, lesti_max_id, #foundnew, done
3093, 109, 29, 18, 748, 1, 1, 713, 713, 1, 1554.414623, 55.535576, 0.445507, 0.492489, 0.076923, 0, 1.000000, 3, 35, true
3281, 120, 31, 19, 749, 2, 2, 692, 692, 1, 6151.712288, 57.601542, 0.345501, 0.473130, 0.071429, 0, 1.000000, 3, 38, true
3446, 127, 32, 20, 750, 1, 1, 696, 696, 1, 1550.058111, 59.156132, 0.443693, 0.440398, 0.071429, 0, 1.000000, 3, 39, true
3811, 135, 34, 21, 752, 3, 3, 703, 9, 2, 5369.589056, 65.061555, 0.469503, 0.448748, 0.066667, 0, 1.000000, 3, 39, true
4167, 157, 37, 22, 755, 3, 3, 698, 698, 1, 6074.331607, 75.524182, 0.371392, 0.459749, 0.055556, 0, 1.000000, 3, 60, true
4515, 185, 41, 23, 784, 3, 2, 721, 721, 1, 6407.144102, 82.643369, 0.403678, 0.432850, 0.050000, 0, 1.000000, 3, 88, true
4872, 187, 48, 25, 787, 4, 3, 733, 9, 1, 10823.786021, 94.742053, 0.558854, 0.478222, 0.050000, 0, 1.000000, 3, 75, true
5261, 205, 49, 25, 788, 1, 1, 750, 12, 3, 4799.969692, 96.840003, 0.539033, 0.379247, 0.047619, 0, 1.000000, 3, 87, true
5664, 210, 56, 27, 789, 0, 0, 696, 696, 1, 8044.461368, 93.640582, 0.498129, 0.410414, 0.047619, 0, 1.000000, 3, 84, true
6123, 212, 60, 29, 790, 0, 0, 742, 742, 1, 11216.074445, 105.087300, 0.629752, 0.451075, 0.047619, 0, 1.000000, 3, 80, true
6595, 215, 63, 30, 793, 2, 1, 744, 57, 2, 10207.581026, 108.397633, 0.646842, 0.472150, 0.047619, 0, 1.000000, 3, 74, true
7078, 244, 67, 30, 793, 2, 1, 696, 696, 1, 6818.336003, 115.031958, 0.589045, 0.432933, 0.045455, 0, 1.000000, 3, 101, true
7582, 262, 69, 32, 794, 0, 0, 720, 35, 2, 13696.231917, 129.279035, 0.605144, 0.454080, 0.043478, 4, 1.000000, 3, 109, true
8085, 270, 73, 33, 795, 0, 0, 747, 747, 1, 14290.274747, 131.217288, 0.559154, 0.465042, 0.043478, 4, 1.000000, 3, 105, true
8641, 272, 75, 35, 795, 0, 0, 746, 18, 2, 15167.757172, 137.547171, 0.623258, 0.495611, 0.043478, 4, 1.000000, 3, 105, true
9216, 288, 80, 35, 797, 2, 2, 696, 696, 1, 15441.190832, 142.959731, 0.631048, 0.485755, 0.043478, 4, 1.000000, 3, 110, true
9845, 291, 82, 37, 798, 3, 3, 605, 605, 1, 18276.072232, 146.517077, 0.614427, 0.512056, 0.043478, 4, 1.000000, 3, 106, true
10442, 298, 85, 40, 800, 5, 5, 695, 695, 1, 23941.444211, 156.376301, 0.580865, 0.550537, 0.043478, 4, 1.000000, 3, 102, true
11074, 301, 86, 42, 801, 6, 6, 707, 707, 1, 26041.933406, 158.702167, 0.564892, 0.569559, 0.043478, 4, 1.000000, 3, 100, true
11744, 341, 91, 44, 806, 6, 6, 742, 742, 1, 24739.920338, 173.968701, 0.542751, 0.550563, 0.035714, 0, 1.000000, 3, 111, true
12462, 343, 94, 45, 809, 9, 7, 742, 742, 1, 22258.903601, 176.268608, 0.597565, 0.560551, 0.035714, 0, 1.000000, 3, 111, true
13343, 347, 96, 47, 815, 12, 8, 751, 20, 3, 28900.152194, 186.429690, 0.601724, 0.579069, 0.035714, 0, 1.000000, 3, 93, true
14201, 355, 99, 50, 817, 6, 6, 702, 702, 1, 39573.122194, 194.373509, 0.552098, 0.598737, 0.035714, 0, 1.000000, 3, 88, true
15140, 383, 105, 52, 825, 11, 7, 742, 742, 1, 29153.987683, 204.613233, 0.572194, 0.562780, 0.043478, 4, 1.000000, 3, 39, true
16257, 412, 115, 55, 828, 5, 4, 747, 747, 1, 35467.888511, 218.471986, 0.551685, 0.560162, 0.043478, 4, 1.000000, 3, 34, true
17324, 470, 122, 60, 828, 4, 3, 692, 692, 1, 55437.228715, 248.477835, 0.478298, 0.552750, 0.043478, 4, 1.000000, 3, 70, true
18320, 478, 124, 62, 857, 5, 4, 735, 153, 2, 55241.848159, 258.323214, 0.522979, 0.564134, 0.043478, 4, 1.000000, 3, 61, true
19236, 664, 130, 64, 934, 11, 3, 875, 58, 12, 47605.724153, 336.881402, 0.493662, 0.501620, 0.043478, 4, 1.000000, 3, 185, true
20279, 668, 133, 66, 935, 9, 3, 695, 695, 1, 48350.951078, 335.713445, 0.512853, 0.516632, 0.043478, 4, 1.000000, 3, 180, true
21416, 720, 136, 68, 935, 8, 2, 776, 11, 8, 54127.330916, 358.933350, 0.503422, 0.506992, 0.043478, 4, 1.000000, 3, 226, true
22594, 761, 145, 70, 944, 10, 4, 757, 757, 1, 49116.384376, 373.777687, 0.538673, 0.514993, 0.043478, 4, 1.000000, 3, 213, true
23727, 764, 145, 71, 948, 14, 7, 767, 13, 4, 56848.439766, 384.148098, 0.526015, 0.521825, 0.043478, 4, 1.000000, 3, 138, true
24914, 927, 154, 79, 971, 3, 3, 813, 33, 7, 78381.162051, 457.799430, 0.464052, 0.492427, 0.041667, 4, 1.000000, 3, 98, true
26201, 1512, 199, 96, 978, 0, 0, 725, 725, 1, 107699.978557, 753.879167, 0.476844, 0.476569, 0.040000, 4, 1.000000, 3, 224, true
27549, 1836, 228, 109, 1041, 1, 1, 866, 99, 8, 123317.453810, 910.934337, 0.495949, 0.466344, 0.040000, 4, 1.000000, 3, 122, true
29013, 2445, 251, 116, 1065, 1, 1, 759, 759, 1, 145003.233062, 1155.573758, 0.474271, 0.441144, 0.026316, 149, 1.000000, 3, 146, true
30464, 3277, 282, 135, 1072, 0, 0, 1048, 33, 6, 188884.464460, 1482.018805, 0.474662, 0.405036, 0.016667, 149, 1.000000, 3, 186, true
31988, 4185, 306, 142, 1080, 2, 2, 1020, 63, 15, 126562.523382, 1817.057092, 0.486993, 0.367887, 0.019608, 15, 1.000000, 3, 423, true
33597, 5352, 332, 158, 1084, 2, 2, 693, 693, 1, 224981.433137, 2321.574712, 0.481654, 0.369899, 0.030864, 20, 1.000000, 3, 1048, true
35277, 6695, 352, 168, 1097, 1, 1, 1047, 47, 15, 208591.444036, 2826.071839, 0.469209, 0.352770, 0.024725, 138, 1.000000, 3, 1379, true
37041, 8084, 376, 176, 1123, 0, 0, 1074, 84, 17, 155608.298055, 3337.999614, 0.482493, 0.330746, 0.022670, 138, 1.000000, 3, 1329, true
38894, 9379, 408, 188, 1139, 0, 0, 857, 106, 6, 131649.515202, 3859.962350, 0.501729, 0.325122, 0.020979, 138, 1.000000, 3, 696, true
40839, 10996, 439, 201, 1145, 0, 0, 1134, 28, 12, 216264.249584, 4492.012140, 0.492858, 0.323539, 0.021645, 138, 1.000000, 3, 652, true
42882, 12945, 457, 209, 1146, 0, 0, 1105, 41, 22, 401141.289446, 5264.315235, 0.490600, 0.314066, 0.017544, 245, 1.000000, 3, 943, true
49291, 14410, 471, 216, 1149, 0, 0, 1070, 71, 20, 271186.050621, 5701.803619, 0.490517, 0.299258, 0.017327, 245, 1.000000, 3, 1141, true
51756, 17832, 502, 234, 1151, 0, 0, 1134, 5, 5, 350882.073047, 6918.069257, 0.478909, 0.290410, 0.017212, 138, 1.000000, 3, 1508, true
70641, 18954, 513, 240, 1166, 0, 0, 1139, 11, 8, 246403.233561, 7358.558520, 0.471286, 0.290503, 0.016026, 149, 1.000000, 3, 712, true
89764, 23496, 531, 248, 1173, 0, 0, 1173, 3, 3, 331057.227599, 8732.973116, 0.481668, 0.262406, 0.010840, 149, 1.000000, 3, 294, true
103936, 28040, 549, 256, 1175, 0, 0, 1167, 10, 6, 226494.781664, 10138.806875, 0.485923, 0.239093, 0.010914, 138, 1.000000, 249, 469, true
113915, 32582, 562, 264, 1176, 0, 0, 1150, 27, 19, 392641.414664, 11768.804456, 0.482037, 0.240361, 0.010791, 141, 1.000000, 249, 1038, true
121790, 37126, 577, 271, 1177, 0, 0, 1029, 152, 15, 251320.869914, 13237.345339, 0.490350, 0.225449, 0.008255, 138, 1.000000, 274, 1632, true
130955, 41670, 582, 275, 1178, 0, 0, 1145, 71, 28, 263333.305422, 14467.476218, 0.480084, 0.209915, 0.007937, 480, 1.000000, 374, 1896, true
137850, 46212, 599, 281, 1181, 0, 0, 1167, 18, 11, 281948.521007, 15940.245486, 0.485983, 0.205956, 0.007918, 210, 1.000000, 374, 1931, true
144751, 51014, 609, 286, 1183, 1, 1, 723, 723, 1, 317908.571353, 17419.693807, 0.485822, 0.197508, 0.006466, 210, 1.000000, 374, 1804, true
151989, 56203, 623, 297, 1187, 0, 0, 1159, 54, 22, 359248.305283, 19138.489785, 0.477275, 0.196941, 0.004543, 273, 1.000000, 374, 1227, true
159589, 60918, 636, 301, 1189, 0, 0, 1127, 56, 27, 394800.025106, 20596.343195, 0.480152, 0.190000, 0.004207, 273, 1.000000, 374, 1443, true
167569, 66964, 642, 305, 1190, 0, 0, 1179, 7, 4, 158836.872034, 22050.537717, 0.478177, 0.178393, 0.003072, 480, 1.000000, 319, 1341, true
175948, 73254, 651, 310, 1190, 0, 0, 1166, 53, 33, 305907.599038, 24329.469736, 0.482475, 0.181046, 0.002683, 480, 1.000000, 556, 1756, true
185242, 78014, 659, 312, 1191, 0, 0, 928, 183, 5, 197593.833414, 25490.009740, 0.485656, 0.168382, 0.001863, 480, 1.000000, 556, 1910, true
194505, 84547, 670, 318, 1195, 1, 1, 756, 42, 5, 471033.279042, 27939.687783, 0.488635, 0.171287, 0.002254, 480, 1.000000, 556, 1003, true
204599, 91642, 672, 320, 1195, 0, 0, 1193, 8, 4, 67370.014277, 29475.400310, 0.485537, 0.157300, 0.002463, 210, 1.000000, 556, 1197, true
214830, 99994, 677, 320, 1195, 0, 0, 1193, 1, 1, 61813.817187, 31737.655528, 0.489515, 0.146936, 0.001903, 210, 1.000000, 556, 1410, true
225572, 108117, 685, 323, 1197, 0, 0, 1191, 5, 3, 66768.784439, 34202.583267, 0.494254, 0.141605, 0.002116, 210, 1.000000, 556, 0, true
236851, 114757, 693, 327, 1197, 0, 0, 1194, 3, 3, 437551.352269, 36498.804555, 0.492296, 0.144101, 0.002330, 210, 1.000000, 556, 0, true
249079, 123440, 698, 329, 1197, 0, 0, 1193, 14, 12, 411759.947032, 38969.817790, 0.495591, 0.136635, 0.002434, 273, 1.000000, 695, 0, true
261533, 132811, 704, 331, 1197, 0, 0, 1193, 3, 3, 332837.644330, 41448.817316, 0.497472, 0.128859, 0.001491, 273, 1.000000, 677, 0, true
274610, 142507, 714, 335, 1197, 0, 0, 1155, 75, 28, 442145.711687, 44514.478531, 0.501919, 0.125480, 0.001148, 273, 1.000000, 625, 0, true
288341, 153575, 728, 343, 1197, 0, 0, 1192, 19, 13, 274071.598680, 48349.380811, 0.503480, 0.127015, 0.001268, 273, 1.000000, 625, 0, true
303312, 164326, 743, 346, 1197, 0, 0, 1167, 38, 24, 91994.285319, 50956.786603, 0.507752, 0.119444, 0.000978, 273, 1.000000, 715, 0, true
318478, 175861, 750, 350, 1197, 0, 0, 1160, 25, 14, 272598.716753, 54346.604841, 0.510154, 0.114950, 0.001081, 273, 1.000000, 581, 28, true
334402, 188703, 753, 352, 1197, 0, 0, 1193, 1, 1, 292656.186918, 57602.161687, 0.510685, 0.107537, 0.001170, 273, 1.000000, 685, 128, true
351123, 201366, 758, 357, 1197, 0, 0, 1196, 1, 1, 97599.392155, 61030.638138, 0.506318, 0.105880, 0.000879, 245, 1.000000, 746, 230, true
368680, 212944, 766, 359, 1197, 0, 0, 1196, 2, 2, 100458.395392, 64997.334309, 0.514688, 0.102690, 0.001041, 245, 1.000000, 731, 306, true
387114, 223711, 768, 360, 1197, 0, 0, 1196, 1, 1, 109164.766780, 68009.701084, 0.516226, 0.098318, 0.001000, 245, 1.000000, 756, 383, true
406470, 235496, 776, 366, 1197, 0, 0, 1195, 5, 5, 430947.610344, 71819.999418, 0.510979, 0.103378, 0.001057, 273, 1.000000, 755, 462, true
426795, 247238, 778, 367, 1197, 0, 0, 1196, 1, 1, 160374.749313, 74223.558166, 0.510168, 0.095498, 0.000903, 245, 1.000000, 268, 545, true
448135, 258703, 781, 368, 1197, 0, 0, 1169, 19, 15, 126166.485126, 78020.683713, 0.515620, 0.093001, 0.000689, 245, 1.000000, 268, 629, true
470542, 271056, 783, 370, 1197, 0, 0, 1190, 2, 2, 466750.334729, 81215.007768, 0.514204, 0.090056, 0.000827, 245, 1.000000, 268, 709, true
494071, 283548, 788, 373, 1197, 0, 0, 1196, 8, 6, 449838.760967, 83637.810839, 0.506877, 0.089370, 0.000794, 245, 1.000000, 749, 807, true
518775, 297480, 790, 374, 1197, 0, 0, 1197, 1, 1, 819303.310458, 87399.963093, 0.506209, 0.085817, 0.000453, 245, 1.000000, 749, 915, true
544714, 311555, 791, 374, 1197, 0, 0, 1196, 0, 0, 167069.803790, 90942.633811, 0.507621, 0.081055, 0.000432, 245, 1.000000, 749, 1019, true
571950, 325196, 796, 376, 1197, 0, 0, 1196, 2, 2, 138470.902672, 94004.271300, 0.505644, 0.077054, 0.000417, 245, 1.000000, 749, 1107, true
600550, 339950, 803, 380, 1197, 0, 0, 1079, 116, 23, 616496.859714, 98608.698303, 0.505429, 0.077770, 0.000408, 245, 1.000000, 449, 1307, true
630579, 353218, 876, 393, 1225, 0, 0, 1170, 38, 20, 173539.848041, 110824.704304, 0.547425, 0.088810, 0.000531, 245, 1.000000, 750, 183, true
662109, 368394, 899, 403, 1225, 0, 0, 1072, 142, 22, 1181663.654905, 116105.538797, 0.548631, 0.091720, 0.000650, 245, 1.000000, 859, 290, true
695248, 383390, 908, 405, 1225, 0, 0, 1219, 4, 4, 519269.593509, 120103.761409, 0.550599, 0.084826, 0.000510, 245, 1.000000, 267, 391, true
730058, 399429, 915, 408, 1225, 0, 0, 949, 123, 10, 197003.588767, 125144.008762, 0.552614, 0.083001, 0.000746, 245, 1.000000, 909, 544, true
766561, 415635, 921, 411, 1225, 0, 0, 1221, 33, 4, 188045.226394, 128818.661072, 0.550790, 0.077385, 0.000730, 245, 0.714286, 194, 822, true
804890, 431743, 928, 416, 1225, 0, 0, 1223, 1, 1, 502097.803184, 133616.334946, 0.548479, 0.078229, 0.000714, 245, 1.000000, 706, 1081, true
845135, 449545, 937, 421, 1225, 0, 0, 1220, 15, 2, 721660.920297, 138880.498694, 0.547814, 0.076743, 0.000697, 245, 1.000000, 905, 1367, true
887392, 466928, 943, 426, 1225, 0, 0, 1225, 0, 0, 768037.695085, 143849.231283, 0.544567, 0.077085, 0.000659, 384, 1.000000, 905, 1667, true
931763, 483893, 953, 434, 1225, 0, 0, 1154, 48, 26, 1423473.358578, 149043.424938, 0.539049, 0.079107, 0.000574, 384, 1.000000, 942, 1956, true
978353, 503469, 958, 436, 1225, 0, 0, 822, 70, 6, 828169.582936, 153555.455971, 0.540712, 0.071952, 0.000430, 384, 1.000000, 942, 2287, true
1027272, 523339, 963, 441, 1225, 0, 0, 1222, 18, 5, 268569.196969, 158187.306780, 0.537425, 0.069808, 0.000535, 384, 1.000000, 942, 2647, true
1078637, 542968, 968, 445, 1225, 0, 0, 1225, 0, 0, 222102.750755, 162714.646849, 0.535389, 0.066180, 0.000403, 384, 1.000000, 942, 2991, true
1132570, 563465, 971, 447, 1225, 0, 0, 1225, 0, 0, 224115.268141, 167715.209399, 0.534066, 0.063215, 0.000500, 384, 1.000000, 942, 3354, true
1189199, 585038, 973, 449, 1225, 0, 0, 1224, 1, 1, 809989.444128, 173156.118681, 0.532529, 0.060940, 0.000485, 384, 1.000000, 971, 3710, true
1248659, 608103, 977, 452, 1225, 0, 0, 1225, 0, 0, 238904.454197, 178474.014609, 0.531431, 0.057166, 0.000468, 384, 0.500000, 942, 4092, true
1311092, 631695, 982, 457, 1225, 0, 0, 1219, 3, 3, 892476.337773, 185556.094996, 0.527927, 0.059890, 0.000553, 384, 1.000000, 975, 4495, true
1376649, 655521, 989, 462, 1225, 0, 0, 1225, 1, 1, 255334.020125, 191433.402119, 0.525414, 0.058927, 0.000536, 384, 1.000000, 626, 4890, true
1445482, 680615, 993, 464, 1226, 0, 0, 1225, 1, 1, 260201.782944, 196091.571506, 0.520314, 0.057611, 0.000518, 384, 1.000000, 626, 2884, true
1517760, 706297, 996, 466, 1226, 0, 0, 1226, 0, 0, 273456.081207, 202887.683603, 0.520260, 0.056197, 0.000410, 384, 1.000000, 626, 3135, true
1593649, 734110, 998, 468, 1226, 0, 0, 1226, 0, 0, 276445.193149, 209032.308294, 0.519568, 0.052090, 0.000395, 384, 1.000000, 626, 3413, true
1673333, 763671, 1001, 469, 1226, 0, 0, 1226, 0, 0, 296960.002510, 216916.216434, 0.520047, 0.050342, 0.000381, 384, 1.000000, 680, 3703, true
1757001, 794240, 1010, 473, 1227, 0, 0, 1224, 5, 3, 309428.786234, 225563.196347, 0.519330, 0.050960, 0.000489, 384, 1.000000, 997, 0, true
1844856, 826133, 1013, 475, 1227, 0, 0, 1227, 0, 0, 302575.555872, 232996.723258, 0.518365, 0.047800, 0.000472, 384, 0.538462, 871, 0, true
1937099, 860024, 1015, 477, 1227, 0, 0, 1227, 0, 0, 311934.782173, 241371.363580, 0.517352, 0.046256, 0.000428, 273, 1.000000, 978, 0, true
2033954, 895247, 1016, 478, 1227, 0, 0, 1227, 0, 0, 315488.411816, 249784.059550, 0.517017, 0.043226, 0.000366, 384, 1.000000, 978, 150, true
2135653, 933202, 1019, 481, 1227, 0, 0, 1227, 0, 0, 322557.426651, 258919.424580, 0.515081, 0.041535, 0.000353, 384, 1.000000, 993, 470, true
2242437, 973288, 1019, 481, 1227, 0, 0, 1227, 0, 0, 342594.762092, 268813.706533, 0.515081, 0.038826, 0.000238, 384, 0.833333, 993, 923, true
2354562, 1015524, 1021, 483, 1227, 0, 0, 1227, 0, 0, 348592.038888, 280112.211255, 0.516071, 0.038562, 0.000228, 384, 0.888889, 993, 1953, true
2472292, 1059503, 1024, 486, 1227, 0, 0, 1227, 0, 0, 358101.385969, 291553.801075, 0.515600, 0.037194, 0.000219, 384, 0.642857, 993, 3433, true
2597129, 1108914, 1025, 487, 1227, 0, 0, 1227, 0, 0, 366696.246727, 303485.691457, 0.514889, 0.034395, 0.000240, 384, 0.588235, 993, 5698, true
2726987, 1160601, 1029, 491, 1227, 0, 0, 1227, 0, 0, 387666.578471, 316632.435725, 0.512025, 0.036344, 0.000230, 384, 1.000000, 1000, 10730, true
2863337, 1215541, 1034, 494, 1227, 0, 0, 1227, 0, 0, 413468.838105, 332454.560710, 0.513919, 0.034090, 0.000192, 384, 0.777778, 1000, 17156, true
3006504, 1273382, 1034, 494, 1227, 0, 0, 1227, 0, 0, 419468.433541, 345499.026736, 0.513919, 0.029899, 0.000158, 384, 0.333333, 1025, 25565, true
3156830, 1335808, 1036, 495, 1227, 0, 0, 1227, 0, 0, 425961.945272, 361105.709182, 0.513881, 0.027975, 0.000176, 384, 0.314286, 993, 37410, true
3314676, 1403583, 1038, 496, 1227, 0, 0, 1227, 0, 0, 438364.546357, 378487.722290, 0.514242, 0.026241, 0.000168, 384, 0.333333, 1003, 51534, true
3480411, 1475299, 1041, 499, 1227, 0, 0, 1224, 3, 3, 462429.225702, 396916.355569, 0.513568, 0.025677, 0.000114, 384, 0.400000, 1038, 67152, true
3654434, 1549814, 1049, 503, 1227, 0, 0, 1227, 0, 0, 480304.156786, 418186.398847, 0.514749, 0.025282, 0.000109, 384, 0.307692, 1038, 83385, true
3837157, 1630592, 1060, 513, 1227, 0, 0, 1227, 0, 0, 539353.564511, 443353.218738, 0.510236, 0.032007, 0.000104, 384, 1.000000, 775, 101169, true
4029015, 1714460, 1071, 520, 1227, 0, 0, 1227, 0, 0, 590511.711295, 462682.484031, 0.510445, 0.028213, 0.000099, 384, 0.500000, 775, 119606, true
4230466, 1803904, 1101, 534, 1229, 0, 0, 1183, 11, 10, 2321114.434215, 487144.801088, 0.509026, 0.032518, 0.000075, 384, 1.000000, 1099, 1094, true
4442090, 1900171, 1113, 542, 1229, 0, 0, 1229, 0, 0, 607163.769014, 507025.703751, 0.505657, 0.028460, 0.000054, 384, 0.466667, 1049, 1293, true
4664196, 2000447, 1154, 568, 1229, 0, 0, 1228, 8, 6, 2604228.270286, 536207.878702, 0.498112, 0.036471, 0.000051, 384, 1.000000, 1135, 1491, true
4897407, 2109470, 1169, 578, 1229, 0, 0, 1222, 5, 3, 4552662.007401, 561871.502739, 0.496700, 0.032374, 0.000049, 384, 1.000000, 1161, 1735, true
5142279, 2224894, 1214, 605, 1230, 0, 0, 1228, 19, 4, 3123440.939106, 601471.797485, 0.501967, 0.035839, 0.000046, 384, 1.000000, 1206, 0, true
5399393, 2346536, 1245, 625, 1230, 0, 0, 1230, 0, 0, 764343.641928, 631605.479691, 0.505250, 0.029301, 0.000059, 384, 0.444444, 864, 0, true
5669365, 2472133, 1268, 644, 1230, 0, 0, 1229, 16, 2, 807080.001643, 667386.118468, 0.502876, 0.028890, 0.000057, 384, 1.000000, 1262, 0, true
5952835, 2603740, 1309, 669, 1230, 0, 0, 968, 66, 10, 1083245.898349, 704052.696262, 0.497544, 0.029501, 0.000068, 384, 1.000000, 1210, 0, true
6250478, 2739313, 1322, 677, 1230, 0, 0, 1230, 0, 0, 823021.189191, 717190.220844, 0.497326, 0.020369, 0.000066, 384, 0.235294, 1210, 0, true
6563002, 2880974, 1334, 683, 1230, 0, 0, 1230, 1, 1, 864854.935048, 752262.275421, 0.498676, 0.018608, 0.000064, 384, 0.800000, 1331, 0, true
6891154, 3030935, 1335, 684, 1230, 0, 0, 1230, 0, 0, 863682.773928, 783101.997070, 0.497385, 0.015855, 0.000062, 384, 0.555556, 1311, 0, true
7235716, 3187959, 1341, 689, 1230, 0, 0, 1230, 0, 0, 953225.553450, 821694.313936, 0.495300, 0.015859, 0.000059, 384, 1.000000, 1338, 0, true
7597503, 3351434, 1343, 691, 1230, 0, 0, 1230, 0, 0, 925760.297886, 853024.053973, 0.494049, 0.012834, 0.000057, 384, 0.146341, 1311, 0, true
7977379, 3520743, 1346, 694, 1230, 0, 0, 1230, 0, 0, 961089.882178, 888909.079787, 0.491642, 0.011664, 0.000055, 620, 0.173077, 900, 0, true
8376248, 3702692, 1349, 695, 1230, 0, 0, 1230, 0, 0, 998989.176831, 933835.637122, 0.492812, 0.010401, 0.000064, 620, 0.100000, 1311, 0, true
8795061, 3910968, 1352, 696, 1230, 0, 0, 1230, 0, 0, 1046836.676982, 985318.721687, 0.493509, 0.009500, 0.000060, 620, 0.101449, 1341, 0, true
9234815, 4122951, 1357, 698, 1230, 0, 0, 1230, 1, 1, 1097033.097540, 1036417.471292, 0.492629, 0.009064, 0.000022, 620, 0.188679, 1351, 0, true
9696557, 4378592, 1360, 701, 1230, 0, 0, 1230, 0, 0, 1161508.705947, 1097552.189669, 0.491456, 0.009368, 0.000031, 620, 0.700000, 1358, 0, true
10181385, 4603031, 1363, 703, 1230, 0, 0, 1230, 0, 0, 1209676.699516, 1149942.363642, 0.490939, 0.008021, 0.000029, 620, 0.160714, 1355, 0, true
10690457, 4806035, 1372, 711, 1230, 0, 0, 1230, 0, 0, 1263596.642086, 1193603.070236, 0.487431, 0.007985, 0.000028, 620, 0.116667, 1370, 0, true
11224983, 5018874, 1372, 711, 1230, 0, 0, 1230, 0, 0, 1301018.258867, 1242435.021058, 0.487431, 0.006991, 0.000027, 620, 0.074286, 1359, 0, true
11786233, 5242125, 1377, 715, 1230, 0, 0, 1230, 0, 0, 1395635.448835, 1300289.325243, 0.486576, 0.007859, 0.000036, 620, 0.571429, 1375, 203, true
