time,Esti,Pr,Dur,id
20.32397765920527,$\hat{T}_{emp}$,0.010540957487165221,0.0032507953748833435,1
21.87315146291753,$\hat{T}_{emp}$,0.010967784385359159,0.003124286058345643,1
23.540409409131357,$\hat{T}_{emp}$,0.014509883839413084,0.002361596841529554,1
25.33475233731158,$\hat{T}_{emp}$,0.01353091389123331,0.0025324598265546528,1
27.265867166436806,$\hat{T}_{emp}$,0.012656780193540279,0.0027073627986055615,1
29.344179190688156,$\hat{T}_{emp}$,0.013245736853229575,0.002586982983718554,1
31.580908361321878,$\hat{T}_{emp}$,0.01707308604574958,0.0020070475691563363,1
33.98812985856841,$\hat{T}_{emp}$,0.022524993043485275,0.0015212655462297372,1
36.57883928056072,$\hat{T}_{emp}$,0.019943212104009345,0.0017182034502471035,1
39.36702280122011,$\hat{T}_{emp}$,0.022015967299416458,0.0015564383513154518,1
42.36773267585289,$\hat{T}_{emp}$,0.02173536781250354,0.0015765316760090174,1
45.597168502081885,$\hat{T}_{emp}$,0.0231891921545876,0.0014776925223477261,1
49.07276467480673,$\hat{T}_{emp}$,0.02782853882888727,0.001231343695650614,1
52.81328450732654,$\hat{T}_{emp}$,0.029975000827250072,0.0011431691376290877,1
56.8389215267461,$\hat{T}_{emp}$,0.03045882665724581,0.0011250103699568166,1
61.17140849051769,$\hat{T}_{emp}$,0.03070694826139418,0.0011159199395011084,1
65.83413471265413,$\hat{T}_{emp}$,0.033417497770969674,0.0010254057943227131,1
70.8522723330089,$\hat{T}_{emp}$,0.035480293642690876,0.0009657895222402629,1
76.25291221129912,$\hat{T}_{emp}$,0.03832893690260595,0.0008940111209760401,1
82.06521017950769,$\hat{T}_{emp}$,0.04123827566034813,0.0008309391044462838,1
88.32054444222037,$\hat{T}_{emp}$,0.03721299263616118,0.0009208207515355992,1
95.0526849746383,$\hat{T}_{emp}$,0.03638491898119776,0.0009417774398185739,1
102.29797583277549,$\hat{T}_{emp}$,0.037187090083487306,0.0009214621463843571,1
110.0955313600591,$\hat{T}_{emp}$,0.03905948482999888,0.0008772900102307784,1
118.4874473495718,$\hat{T}_{emp}$,0.040590579850553324,0.0008441982344741385,1
127.51902830191335,$\hat{T}_{emp}$,0.03658982262004251,0.0009365034698842397,1
137.239032005553,$\hat{T}_{emp}$,0.02911199610491754,0.0011770575855611092,1
147.6999327600634,$\hat{T}_{emp}$,0.024906677678971215,0.0013757955311338038,1
158.95820466326612,$\hat{T}_{emp}$,0.01652898619300646,0.002073115401392075,1
171.07462649164432,$\hat{T}_{emp}$,0.014259059885127117,0.0024031385043736474,1
184.11460981994108,$\hat{T}_{emp}$,0.01510509636943537,0.0022685387109118815,1
198.14855215133173,$\hat{T}_{emp}$,0.008847098195371127,0.003873190405419843,1
213.25221696456873,$\hat{T}_{emp}$,0.00653796415560509,0.005241156884707222,1
229.50714272982336,$\hat{T}_{emp}$,0.005034555083885363,0.006806260985364741,1
247.00108310132606,$\hat{T}_{emp}$,0.004759970467123866,0.007198888329831093,1
265.8284806632307,$\hat{T}_{emp}$,0.002373132479443916,0.014439352266649752,1
286.0909767862566,$\hat{T}_{emp}$,0.0017495508444125044,0.01958588168817996,1
307.8979603476156,$\hat{T}_{emp}$,0.0021106478036074772,0.01623506100238564,1
331.36715827654194,$\hat{T}_{emp}$,0.003099698292585873,0.011054784244027952,1
356.62527111352796,$\hat{T}_{emp}$,0.003921727262629566,0.008737602987501621,1
383.8086570143992,$\hat{T}_{emp}$,0.005899275732572714,0.005808593698530989,1
413.0640678918749,$\hat{T}_{emp}$,0.00524312250289478,0.006535513108305172,1
444.5494416687491,$\hat{T}_{emp}$,0.005873680375929111,0.005833905431174966,1
478.43475491973123,$\hat{T}_{emp}$,0.007157911594420152,0.004787219762930658,1
514.9029405050194,$\hat{T}_{emp}$,0.007725523536037348,0.004435491741922123,1
554.1508751495202,$\hat{T}_{emp}$,0.01074648595041813,0.0031886233327076932,1
596.390442299262,$\hat{T}_{emp}$,0.012028284446582336,0.0028488265303582,1
641.8496759929147,$\hat{T}_{emp}$,0.014709802379623424,0.0023295007615864306,1
690.7739919237116,$\hat{T}_{emp}$,0.007761544618017852,0.004414906765667689,1
743.4275123377766,$\hat{T}_{emp}$,0.011438151838474247,0.0029958070438317872,1
800.0944919214219,$\hat{T}_{emp}$,0.010865650639420825,0.003153653378270698,1
861.0808523752157,$\hat{T}_{emp}$,0.015071943137441157,0.0022735287370475215,1
926.7158339593304,$\hat{T}_{emp}$,0.019655550502542654,0.0017433495867585048,1
997.35377292621,$\hat{T}_{emp}$,0.021131630847859562,0.0016215736538663572,1
1073.3760144361563,$\hat{T}_{emp}$,0.018210620629479462,0.0018816764427373686,1
1155.1929712829099,$\hat{T}_{emp}$,0.019267872517299094,0.0017784265395857006,1
1243.246339543401,$\hat{T}_{emp}$,0.021735041655173266,0.0015765553335372934,1
1338.011483113092,$\hat{T}_{emp}$,0.02222695893705319,0.0015416637041154153,1
1.0,$\hat{T}_{GT}$,0.00044546482541205497,0.07692301140594467,1
1.0762239473831834,$\hat{T}_{GT}$,0.00038208042793007926,0.08968398625325405,1
1.1582579849210413,$\hat{T}_{GT}$,0.0003550190822756723,0.09652015217455472,1
1.2465449806198148,$\hat{T}_{GT}$,0.0003298787695521896,0.10387602661618818,1
1.3415615596333508,$\hat{T}_{GT}$,0.0003065134099616858,0.11179444269796211,1
1.4438206773661448,$\hat{T}_{GT}$,0.00028479886080455676,0.12031823353968413,1
1.5538743887084543,$\hat{T}_{GT}$,0.0002646319410752878,0.12948737671984137,1
1.6723168283534438,$\hat{T}_{GT}$,0.000245886523369465,0.13935898306484404,1
1.7997874182858689,$\hat{T}_{GT}$,0.0002094320583363479,0.16361628739324455,1
1.9369743197582066,$\hat{T}_{GT}$,0.00019460071471535224,0.1760861767452457,1
2.0846181483900335,$\hat{T}_{GT}$,0.00018081696391879674,0.18950929770896624,1
2.2435159724469447,$\hat{T}_{GT}$,0.00016801075268817206,0.2039541832760982,1
2.4145256158840724,$\hat{T}_{GT}$,0.00015611029902218185,0.21950182698227808,1
2.5985702893845684,$\hat{T}_{GT}$,0.0001450536698578474,0.236233222363142,1
2.796643574394121,$\hat{T}_{GT}$,1.2252799764746244e-05,2.796625791985128,1
3.009814787058257,$\hat{T}_{GT}$,1.138498320714977e-05,3.009797662643832,1
3.239234751020113,$\hat{T}_{GT}$,1.0578652279699566e-05,3.239211852333596,1
3.486142010243649,$\hat{T}_{GT}$,9.829362270975859e-06,3.4861362214007277,1
3.751869515402767,$\hat{T}_{GT}$,9.133254178463786e-06,3.751838630191532,1
4.037851819933397,$\hat{T}_{GT}$,8.486370888353305e-06,4.037826804523238,1
4.345632824597091,$\hat{T}_{GT}$,7.885315964610702e-06,4.345608470213076,1
4.676874112365815,$\hat{T}_{GT}$,7.326812470234824e-06,4.676862685557505,1
5.03336391862456,$\hat{T}_{GT}$,6.8079080660094765e-06,5.033337041844677,1
5.417026785118212,$\hat{T}_{GT}$,6.325710851756966e-06,5.417018995833668,1
5.829933949760359,$\hat{T}_{GT}$,5.8776853675022774e-06,5.829930270779397,1
6.274314528394325,$\hat{T}_{GT}$,5.461406967663009e-06,6.274298188911864,1
6.752567548872198,$\hat{T}_{GT}$,5.074596569572719e-06,6.752555671436142,1
7.267274902418825,$\hat{T}_{GT}$,4.715179577614213e-06,7.26727270554069,1
7.821215282199927,$\hat{T}_{GT}$,4.381237787299668e-06,7.821190610893199,1
8.417379184342884,$\hat{T}_{GT}$,4.070931917734608e-06,8.417359105623971,1
9.058985052394538,$\hat{T}_{GT}$,3.7826060642740422e-06,9.058964973846697,1
9.749496652373306,$\hat{T}_{GT}$,3.5147037631933194e-06,9.749469131641833,1
10.492641772216333,$\hat{T}_{GT}$,3.2657646624668935e-06,10.492640893552455,1
11.292432346572342,$\hat{T}_{GT}$,3.0344685280096618e-06,11.292420906600864,1
12.153186115585632,$\hat{T}_{GT}$,2.8195541720943085e-06,12.153161015759519,1
13.079549934598068,$\hat{T}_{GT}$,2.6198585276395075e-06,13.07952146446349,1
14.076524860608592,$\hat{T}_{GT}$,2.4343042149977485e-06,14.076505161106311,1
15.149493150921694,$\hat{T}_{GT}$,2.2618907597238684e-06,15.149491945535827,1
16.304247319739442,$\hat{T}_{GT}$,2.101692492964584e-06,16.30423858905418,1
17.54702140956167,$\hat{T}_{GT}$,1.9528389396084556e-06,17.547015860401213,1
18.88452464621569,$\hat{T}_{GT}$,1.8145296648382257e-06,18.884505726266912,1
20.32397765920527,$\hat{T}_{GT}$,1.6860136735708926e-06,20.323972683770666,1
21.87315146291753,$\hat{T}_{GT}$,1.5666025404026795e-06,21.873126694477843,1
23.540409409131357,$\hat{T}_{GT}$,1.455646452589595e-06,23.540397316366594,1
25.33475233731158,$\hat{T}_{GT}$,1.3525503689757406e-06,25.33472810485275,1
27.265867166436806,$\hat{T}_{GT}$,1.2567550584391101e-06,27.265850744756612,1
29.344179190688156,$\hat{T}_{GT}$,1.1677454688556446e-06,29.34414798431955,1
31.580908361321878,$\hat{T}_{GT}$,1.0850388335398524e-06,31.58089350067495,1
33.98812985856841,$\hat{T}_{GT}$,1.0081905399465257e-06,33.988114833864785,1
36.57883928056072,$\hat{T}_{GT}$,9.36784823336434e-07,36.57883325231059,1
39.36702280122011,$\hat{T}_{GT}$,8.704371683634389e-07,39.366995219821725,1
42.36773267585289,$\hat{T}_{GT}$,8.087879665291188e-07,42.36771226106634,1
45.597168502081885,$\hat{T}_{GT}$,7.515050767925463e-07,45.59715816208379,1
49.07276467480673,$\hat{T}_{GT}$,6.982796484301626e-07,49.07274030276391,1
52.81328450732654,$\hat{T}_{GT}$,6.488235855159218e-07,52.81327098932622,1
56.8389215267461,$\hat{T}_{GT}$,6.028705076350536e-07,56.838898921328244,1
61.17140849051769,$\hat{T}_{GT}$,5.601719952094091e-07,61.171383323632256,1
65.83413471265413,$\hat{T}_{GT}$,5.204974498227446e-07,65.83412821290116,1
70.8522723330089,$\hat{T}_{GT}$,4.836331294497271e-07,70.85225093059016,1
76.25291221129912,$\hat{T}_{GT}$,4.493796314188263e-07,76.25289054140939,1
82.06521017950769,$\hat{T}_{GT}$,4.175520509947969e-07,82.06520783332387,1
88.32054444222037,$\hat{T}_{GT}$,3.879788629115486e-07,88.32052238353698,1
95.0526849746383,$\hat{T}_{GT}$,3.605001434790571e-07,95.05265522344884,1
102.29797583277549,$\hat{T}_{GT}$,3.3496752824781163e-07,102.29796310515218,1
110.0955313600591,$\hat{T}_{GT}$,3.1124335495437173e-07,110.09550983391155,1
118.4874473495718,$\hat{T}_{GT}$,2.891993862032227e-07,118.4874431996177,1
127.51902830191335,$\hat{T}_{GT}$,2.687167966808101e-07,127.51899497678751,1
137.239032005553,$\hat{T}_{GT}$,2.496847729741202e-07,137.2390291884975,1
147.6999327600634,$\hat{T}_{GT}$,2.320007980827454e-07,147.6999050404006,1
158.95820466326612,$\hat{T}_{GT}$,2.1556922887222156e-07,158.95819651713876,1
171.07462649164432,$\hat{T}_{GT}$,2.0030145368780014e-07,171.07462384935124,1
184.11460981994108,$\hat{T}_{GT}$,1.8611503658742446e-07,184.1146017776083,1
198.14855215133173,$\hat{T}_{GT}$,1.7293336842727824e-07,198.14854795087373,1
213.25221696456873,$\hat{T}_{GT}$,1.606853164472348e-07,213.25219132496744,1
229.50714272982336,$\hat{T}_{GT}$,1.4930471779019463e-07,229.50712042649903,1
247.00108310132606,$\hat{T}_{GT}$,1.387301584659108e-07,247.00105748483463,1
265.8284806632307,$\hat{T}_{GT}$,1.289045344619183e-07,265.82847522902193,1
286.0909767862566,$\hat{T}_{GT}$,1.1977482333213559e-07,286.09097381924465,1
307.8979603476156,$\hat{T}_{GT}$,1.1129173760123792e-07,307.89793191024364,1
331.36715827654194,$\hat{T}_{GT}$,1.0340945096199743e-07,331.36715771473786,1
356.62527111352796,$\hat{T}_{GT}$,9.608544071124749e-08,356.62526593487866,1
383.8086570143992,$\hat{T}_{GT}$,8.928015819015549e-08,383.8086372241337,1
413.0640678918749,$\hat{T}_{GT}$,8.295686127074315e-08,413.0640349842118,1
444.5494416687491,$\hat{T}_{GT}$,7.708140806458065e-08,444.5494277609636,1
478.43475491973123,$\hat{T}_{GT}$,7.162208919772016e-08,478.43474310729005,1
514.9029405050194,$\hat{T}_{GT}$,6.654942875634092e-08,514.9029298445134,1
554.1508751495202,$\hat{T}_{GT}$,6.18360432154792e-08,554.15084899127,1
596.390442299262,$\hat{T}_{GT}$,5.7456480881327256e-08,596.3904388243677,1
641.8496759929147,$\hat{T}_{GT}$,5.338710482531339e-08,641.8496743406708,1
690.7739919237116,$\hat{T}_{GT}$,4.960594525269616e-08,690.7739721834294,1
743.4275123377766,$\hat{T}_{GT}$,4.6092586270226177e-08,743.4274927691209,1
800.0944919214219,$\hat{T}_{GT}$,4.282806199122136e-08,800.0944766807893,1
861.0808523752157,$\hat{T}_{GT}$,3.979474982294321e-08,861.0808209268524,1
926.7158339593304,$\hat{T}_{GT}$,3.6976271328329283e-08,926.7158265323918,1
997.35377292621,$\hat{T}_{GT}$,3.435741447949943e-08,997.3537405314645,1
1073.3760144361563,$\hat{T}_{GT}$,3.1924038155865796e-08,1073.3759832893336,1
1155.1929712829099,$\hat{T}_{GT}$,2.966300600453399e-08,1155.1929646267483,1
1243.246339543401,$\hat{T}_{GT}$,2.756211342757812e-08,1243.246311142173,1
1338.011483113092,$\hat{T}_{GT}$,2.561001650770444e-08,1338.011470465473,1
1.0,$\hat{T}_{Reset}$,0.010005825309255388,0.0034246546173879477,1
1.0762239473831834,$\hat{T}_{Reset}$,0.009138090234661063,0.0037498530837597513,1
1.1582579849210413,$\hat{T}_{Reset}$,0.008816307209845862,0.0038867175372303917,1
1.2465449806198148,$\hat{T}_{Reset}$,0.014404706270445612,0.0023788403041875156,1
1.3415615596333508,$\hat{T}_{Reset}$,0.008173690932311623,0.004192291601173579,1
1.4438206773661448,$\hat{T}_{Reset}$,0.007594636288121515,0.004511933757738154,1
1.5538743887084543,$\hat{T}_{Reset}$,0.006020376659462797,0.005691752822850171,1
1.6723168283534438,$\hat{T}_{Reset}$,0.004938221011003422,0.006939036501154061,1
1.7997874182858689,$\hat{T}_{Reset}$,0.013194219675189916,0.0025970839268768977,1
1.9369743197582066,$\hat{T}_{Reset}$,0.01225984502706719,0.0027950186784959636,1
2.0846181483900335,$\hat{T}_{Reset}$,0.0033533327854031398,0.01021863860195406,1
2.2435159724469447,$\hat{T}_{Reset}$,0.0033296676441837733,0.01029126612861046,1
2.4145256158840724,$\hat{T}_{Reset}$,0.00441366390871805,0.007763730214807263,1
2.5985702893845684,$\hat{T}_{Reset}$,0.004351610095735422,0.007874440745438067,1
2.796643574394121,$\hat{T}_{Reset}$,0.002560835150831965,0.013380984650646546,1
3.009814787058257,$\hat{T}_{Reset}$,0.002766550919337394,0.012385998611703013,1
3.239234751020113,$\hat{T}_{Reset}$,0.0022532529355760076,0.015207567381847871,1
3.486142010243649,$\hat{T}_{Reset}$,0.0019167256428402925,0.01787762164820886,1
3.751869515402767,$\hat{T}_{Reset}$,0.0029774408621791944,0.01150870745457525,1
4.037851819933397,$\hat{T}_{Reset}$,0.001612410468787128,0.021251720023806514,1
4.345632824597091,$\hat{T}_{Reset}$,0.004084593669668343,0.008389205540951883,1
4.676874112365815,$\hat{T}_{Reset}$,0.0027841887386892334,0.012307533383046063,1
5.03336391862456,$\hat{T}_{Reset}$,0.0008441806001851751,0.04059142775681191,1
5.417026785118212,$\hat{T}_{Reset}$,0.0008096909890248917,0.04232046090495053,1
5.829933949760359,$\hat{T}_{Reset}$,0.0005172363123402004,0.06624920762249316,1
6.274314528394325,$\hat{T}_{Reset}$,0.0025996297166075923,0.013181298716201396,1
6.752567548872198,$\hat{T}_{Reset}$,0.0007967116614229168,0.04300990873526206,1
7.267274902418825,$\hat{T}_{Reset}$,0.001721040545829188,0.01991033617956354,1
7.821215282199927,$\hat{T}_{Reset}$,7.886228017139402e-05,0.4345105894940665,1
8.417379184342884,$\hat{T}_{Reset}$,0.00016690820862711893,0.20530144160058464,1
9.058985052394538,$\hat{T}_{Reset}$,0.0011839556981177752,0.028942380108136413,1
9.749496652373306,$\hat{T}_{Reset}$,0.00042527915534639165,0.08057412505489119,1
10.492641772216333,$\hat{T}_{Reset}$,0.0010189185746896708,0.033630259274206584,1
11.292432346572342,$\hat{T}_{Reset}$,0.000977098866019111,0.03506963014472318,1
12.153186115585632,$\hat{T}_{Reset}$,0.0002312034421117333,0.14820928067999412,1
13.079549934598068,$\hat{T}_{Reset}$,0.00026984542834686926,0.1269856452860533,1
14.076524860608592,$\hat{T}_{Reset}$,8.763495173991894e-05,0.39101403225295317,1
15.149493150921694,$\hat{T}_{Reset}$,0.0003483311769974757,0.09837332432166122,1
16.304247319739442,$\hat{T}_{Reset}$,0.001097083481327513,0.031234173542249388,1
17.54702140956167,$\hat{T}_{Reset}$,0.0005838988429429283,0.05868567177391709,1
18.88452464621569,$\hat{T}_{Reset}$,0.00012701707653867578,0.2697786532323845,1
20.32397765920527,$\hat{T}_{Reset}$,0.00045016565084342834,0.07611974787929089,1
21.87315146291753,$\hat{T}_{Reset}$,3.289865334845627e-05,1.041577461641802,1
23.540409409131357,$\hat{T}_{Reset}$,5.82258581035838e-06,5.8850993290916485,1
25.33475233731158,$\hat{T}_{Reset}$,8.250557250752018e-05,0.41532341155496316,1
27.265867166436806,$\hat{T}_{Reset}$,5.0270202337564406e-06,6.816462686189153,1
29.344179190688156,$\hat{T}_{Reset}$,3.5032364065669335e-05,0.9781382661439851,1
31.580908361321878,$\hat{T}_{Reset}$,0.0002669195530508037,0.12837761585640226,1
33.98812985856841,$\hat{T}_{Reset}$,0.00033673564034213956,0.10176082285588259,1
36.57883928056072,$\hat{T}_{Reset}$,2.7166759876756587e-05,1.2613390776658824,1
39.36702280122011,$\hat{T}_{Reset}$,9.226633984652451e-05,0.37138674735680877,1
42.36773267585289,$\hat{T}_{Reset}$,0.00014881698584135787,0.23025930576666484,1
45.597168502081885,$\hat{T}_{Reset}$,0.0003314137388655129,0.10339491646731017,1
49.07276467480673,$\hat{T}_{Reset}$,0.00022484604679451237,0.15239981460485685,1
52.81328450732654,$\hat{T}_{Reset}$,1.1678824539286592e-05,2.934070610518124,1
56.8389215267461,$\hat{T}_{Reset}$,1.7483244721416554e-05,1.959962031769939,1
61.17140849051769,$\hat{T}_{Reset}$,0.00012883955889816408,0.2659625361897055,1
65.83413471265413,$\hat{T}_{Reset}$,6.76646684769568e-06,5.0641637086847044,1
70.8522723330089,$\hat{T}_{Reset}$,1.9345325177989083e-06,17.71306273264754,1
76.25291221129912,$\hat{T}_{Reset}$,8.5382129969577e-06,4.013310028495231,1
82.06521017950769,$\hat{T}_{Reset}$,5.2611558425344406e-05,0.6513111732803483,1
88.32054444222037,$\hat{T}_{Reset}$,5.8196829436732286e-06,5.888034825569132,1
95.0526849746383,$\hat{T}_{Reset}$,3.605001434790571e-06,9.505265522344885,1
102.29797583277549,$\hat{T}_{Reset}$,2.445262956209025e-05,1.4013419603445503,1
110.0955313600591,$\hat{T}_{Reset}$,2.3032008266623506e-05,1.4877771599177236,1
118.4874473495718,$\hat{T}_{Reset}$,8.068662875069914e-05,0.42468617634271577,1
127.51902830191335,$\hat{T}_{Reset}$,3.815778512867504e-05,0.8980210913858274,1
137.239032005553,$\hat{T}_{Reset}$,3.195965094068738e-05,1.0721799155351368,1
147.6999327600634,$\hat{T}_{Reset}$,1.9952068635116106e-05,1.717440756283728,1
158.95820466326612,$\hat{T}_{Reset}$,4.2035999630083204e-05,0.8151702385494294,1
171.07462649164432,$\hat{T}_{Reset}$,2.4036174442536017e-05,1.4256218654112602,1
184.11460981994108,$\hat{T}_{Reset}$,2.791725548811367e-06,12.274306785173886,1
198.14855215133173,$\hat{T}_{Reset}$,1.4526402947891372e-05,2.3589112851294494,1
213.25221696456873,$\hat{T}_{Reset}$,1.9282237973668175e-05,1.7771015943747288,1
229.50714272982336,$\hat{T}_{Reset}$,1.4930471779019462e-05,2.2950712042649903,1
247.00108310132606,$\hat{T}_{Reset}$,1.8034920600568405e-06,19.00008134498728,1
265.8284806632307,$\hat{T}_{Reset}$,3.8671360338575494e-07,88.60949174300731,1
286.0909767862566,$\hat{T}_{Reset}$,4.790992933285423e-07,71.52274345481116,1
307.8979603476156,$\hat{T}_{Reset}$,2.782293440030948e-06,12.315917276409747,1
331.36715827654194,$\hat{T}_{Reset}$,6.204567057719847e-07,55.227859619122974,1
356.62527111352796,$\hat{T}_{Reset}$,4.61210115413988e-06,7.429693040309972,1
383.8086570143992,$\hat{T}_{Reset}$,1.7856031638031097e-06,19.190431861206683,1
413.0640678918749,$\hat{T}_{Reset}$,8.295686127074315e-08,413.0640349842118,1
444.5494416687491,$\hat{T}_{Reset}$,1.541628161291613e-07,222.2747138804818,1
478.43475491973123,$\hat{T}_{Reset}$,7.162208919772016e-08,478.43474310729005,1
514.9029405050194,$\hat{T}_{Reset}$,1.3975380038831592e-06,24.519187135453024,1
554.1508751495202,$\hat{T}_{Reset}$,3.7101625929287517e-07,92.35847483187833,1
596.390442299262,$\hat{T}_{Reset}$,5.7456480881327256e-08,596.3904388243677,1
641.8496759929147,$\hat{T}_{Reset}$,5.338710482531339e-08,641.8496743406708,1
690.7739919237116,$\hat{T}_{Reset}$,4.960594525269616e-08,690.7739721834294,1
743.4275123377766,$\hat{T}_{Reset}$,4.6092586270226177e-08,743.4274927691209,1
800.0944919214219,$\hat{T}_{Reset}$,4.282806199122136e-08,800.0944766807893,1
861.0808523752157,$\hat{T}_{Reset}$,3.979474982294321e-08,861.0808209268524,1
926.7158339593304,$\hat{T}_{Reset}$,3.6976271328329283e-08,926.7158265323918,1
997.35377292621,$\hat{T}_{Reset}$,3.435741447949943e-08,997.3537405314645,1
1073.3760144361563,$\hat{T}_{Reset}$,6.384807631173159e-08,536.6879916446668,1
1155.1929712829099,$\hat{T}_{Reset}$,1.1865202401813596e-07,288.7982411566871,1
1243.246339543401,$\hat{T}_{Reset}$,2.756211342757812e-08,1243.246311142173,1
1338.011483113092,$\hat{T}_{Reset}$,2.561001650770444e-08,1338.011470465473,1
1.0,$\hat{T}_{MLG}$,30.0530690479046,1.1401995513835158e-06,1
1.0762239473831834,$\hat{T}_{MLG}$,25.01946640360429,1.3695933915354102e-06,1
1.1582579849210413,$\hat{T}_{MLG}$,22.41083009073696,1.5290150211920074e-06,1
1.2465449806198148,$\hat{T}_{MLG}$,21.444060204304918,1.597948127343889e-06,1
1.3415615596333508,$\hat{T}_{MLG}$,18.49965790173691,1.8522772706462543e-06,1
1.4438206773661448,$\hat{T}_{MLG}$,17.18907337968435,1.993504541473306e-06,1
1.5538743887084543,$\hat{T}_{MLG}$,14.427790538503947,2.3750341921495505e-06,1
1.6723168283534438,$\hat{T}_{MLG}$,13.822735489150256,2.4789952663866797e-06,1
1.7997874182858689,$\hat{T}_{MLG}$,13.466548946499628,2.544564014303425e-06,1
1.9369743197582066,$\hat{T}_{MLG}$,12.512888764763119,2.738496001228326e-06,1
2.0846181483900335,$\hat{T}_{MLG}$,11.126710096243938,3.079661063308017e-06,1
2.2435159724469447,$\hat{T}_{MLG}$,8.91290038143023,3.844595404377222e-06,1
2.4145256158840724,$\hat{T}_{MLG}$,8.170805927139066,4.193771844745891e-06,1
2.5985702893845684,$\hat{T}_{MLG}$,7.5513024672706175,4.537825890916023e-06,1
2.796643574394121,$\hat{T}_{MLG}$,7.188192122809812,4.767053420481495e-06,1
3.009814787058257,$\hat{T}_{MLG}$,5.616907411214209,6.100598307478822e-06,1
3.239234751020113,$\hat{T}_{MLG}$,4.8046774056490005,7.131903550034499e-06,1
3.486142010243649,$\hat{T}_{MLG}$,4.296971343772116,7.974569319803203e-06,1
3.751869515402767,$\hat{T}_{MLG}$,4.180994027144031,8.195777277760317e-06,1
4.037851819933397,$\hat{T}_{MLG}$,4.500384588402526,7.6141261203372e-06,1
4.345632824597091,$\hat{T}_{MLG}$,3.511940781576748,9.757139421563397e-06,1
4.676874112365815,$\hat{T}_{MLG}$,3.058128983543979,1.1205052511031822e-05,1
5.03336391862456,$\hat{T}_{MLG}$,2.8263892314416426,1.2123771016718922e-05,1
