time, #execs, #seeds, #items, #covered, #singletons, #sglt_clusts, #coveredR, #singletonsR, #sglt_clustsR, ML_sglt, ML_sglt_clusts, remainW, lesti_mean, lesti_min, lesti_min_id, lesti_max, lesti_max_id, #foundnew, done
594, 23, 247, 18, 997, 247, 11, 235, 235, 1, 201.935094, 11.754474, 0.966171, 0.833333, 0.250000, 79, 1.000000, 137, 16, true
628, 24, 247, 19, 1001, 247, 12, 261, 58, 2, 219.708215, 12.284944, 0.964533, 0.842105, 0.250000, 79, 1.000000, 137, 17, true
674, 25, 252, 19, 1002, 247, 13, 281, 281, 1, 215.954198, 12.791802, 0.965132, 0.842105, 0.250000, 79, 1.000000, 137, 16, true
712, 26, 253, 20, 1003, 245, 14, 254, 254, 1, 233.619686, 13.322055, 0.963760, 0.850000, 0.250000, 79, 1.000000, 137, 17, true
757, 27, 253, 20, 1003, 243, 13, 342, 113, 2, 242.680383, 13.835111, 0.963687, 0.850000, 0.250000, 79, 1.000000, 137, 18, true
805, 28, 257, 21, 1008, 226, 12, 564, 564, 1, 299.178611, 14.417917, 0.958805, 0.857143, 0.250000, 79, 1.000000, 137, 19, true
895, 30, 260, 21, 1009, 226, 13, 75, 75, 1, 269.606699, 15.383968, 0.963046, 0.857143, 0.250000, 79, 1.000000, 137, 20, true
988, 32, 264, 21, 1010, 225, 14, 224, 224, 1, 273.208820, 16.401994, 0.963730, 0.857143, 0.250000, 79, 1.000000, 137, 20, true
1084, 34, 270, 22, 1013, 228, 16, 258, 258, 1, 297.240003, 17.443009, 0.962996, 0.863636, 0.250000, 79, 1.000000, 137, 22, true
1175, 36, 270, 22, 1015, 229, 18, 383, 126, 3, 313.699731, 18.472963, 0.962649, 0.863636, 0.250000, 79, 1.000000, 137, 22, true
1268, 40, 273, 23, 1017, 222, 18, 291, 291, 1, 312.343080, 20.520618, 0.960720, 0.836957, 0.250000, 79, 1.000000, 137, 23, true
1339, 41, 296, 24, 1018, 223, 19, 293, 293, 1, 319.694244, 21.031273, 0.961812, 0.843750, 0.250000, 79, 1.000000, 137, 21, true
1456, 43, 297, 25, 1018, 222, 19, 225, 225, 1, 345.261036, 22.079223, 0.960974, 0.850000, 0.250000, 79, 1.000000, 137, 23, true
1573, 45, 297, 25, 1018, 221, 18, 233, 16, 3, 352.848229, 23.090698, 0.960817, 0.838000, 0.250000, 79, 1.000000, 137, 25, true
1693, 47, 298, 25, 1020, 222, 19, 373, 373, 1, 369.061155, 24.121117, 0.960751, 0.840000, 0.250000, 79, 1.000000, 137, 26, true
1842, 49, 299, 26, 1021, 222, 20, 362, 362, 1, 403.815457, 25.191564, 0.958942, 0.846154, 0.250000, 79, 1.000000, 137, 27, true
2045, 52, 311, 27, 1031, 226, 21, 293, 293, 1, 434.913983, 26.754036, 0.958595, 0.851852, 0.250000, 79, 1.000000, 137, 29, true
2170, 53, 316, 27, 1034, 229, 22, 302, 302, 1, 433.293152, 27.252715, 0.959483, 0.851852, 0.250000, 79, 1.000000, 137, 29, true
2279, 54, 316, 27, 1034, 229, 22, 303, 229, 2, 441.449873, 27.756715, 0.959397, 0.846866, 0.250000, 79, 1.000000, 137, 29, true
2480, 55, 317, 27, 1035, 230, 23, 300, 300, 1, 449.093578, 28.270231, 0.959423, 0.846866, 0.250000, 79, 1.000000, 137, 29, true
2694, 58, 318, 29, 1039, 220, 25, 282, 39, 2, 533.895068, 29.894579, 0.956572, 0.858374, 0.250000, 79, 1.000000, 137, 28, true
2832, 59, 327, 29, 1039, 220, 25, 291, 291, 1, 530.158230, 30.384085, 0.957660, 0.856897, 0.250000, 79, 1.000000, 137, 29, true
2981, 62, 331, 30, 1044, 224, 26, 376, 376, 1, 560.329510, 31.878442, 0.957107, 0.836667, 0.250000, 79, 1.000000, 137, 31, true
3166, 64, 336, 30, 1044, 224, 26, 238, 238, 1, 565.588766, 32.891735, 0.957933, 0.835417, 0.250000, 79, 1.000000, 137, 33, true
3407, 67, 337, 31, 1047, 198, 25, 257, 45, 2, 605.032438, 34.477869, 0.956567, 0.840726, 0.250000, 79, 1.000000, 137, 34, true
3603, 70, 340, 33, 1056, 207, 26, 205, 205, 1, 671.332866, 36.126159, 0.953531, 0.849376, 0.250000, 79, 1.000000, 137, 35, true
3809, 73, 345, 35, 1063, 207, 28, 317, 317, 1, 777.839168, 37.785573, 0.950554, 0.857983, 0.250000, 79, 1.000000, 137, 35, true
4018, 77, 347, 36, 1064, 208, 29, 294, 28, 3, 814.013388, 39.866434, 0.948758, 0.848039, 0.250000, 79, 1.000000, 137, 36, true
4271, 80, 351, 36, 1064, 207, 28, 317, 317, 1, 841.488107, 41.401775, 0.949022, 0.845029, 0.250000, 79, 1.000000, 137, 40, true
4485, 85, 355, 39, 1073, 207, 29, 597, 315, 4, 1009.934506, 44.270347, 0.942544, 0.856950, 0.250000, 79, 1.000000, 137, 45, true
4757, 89, 357, 40, 1094, 226, 32, 308, 308, 1, 1072.162519, 46.289531, 0.943391, 0.854971, 0.250000, 79, 1.000000, 137, 43, true
5015, 93, 358, 42, 1097, 229, 35, 334, 334, 1, 1186.234879, 48.535063, 0.939821, 0.862566, 0.250000, 79, 1.000000, 137, 44, true
5296, 98, 362, 44, 1113, 242, 37, 314, 314, 1, 1319.187903, 51.252064, 0.937384, 0.866558, 0.250000, 79, 1.000000, 137, 46, true
5582, 102, 363, 45, 1120, 247, 38, 307, 81, 2, 1373.543767, 53.442442, 0.935554, 0.870628, 0.250000, 79, 1.000000, 137, 46, true
5921, 107, 367, 47, 1134, 256, 40, 281, 281, 1, 1494.182149, 56.199280, 0.932953, 0.876133, 0.250000, 79, 1.000000, 137, 49, true
6261, 112, 371, 47, 1138, 254, 42, 316, 316, 1, 1538.029566, 58.810728, 0.933095, 0.874779, 0.250000, 79, 1.000000, 137, 53, true
6583, 117, 375, 50, 1141, 257, 45, 303, 303, 1, 1756.330278, 61.701603, 0.928509, 0.881667, 0.250000, 79, 1.000000, 137, 57, true
6928, 123, 378, 51, 1161, 232, 48, 224, 224, 1, 1907.699529, 64.986965, 0.926539, 0.884615, 0.250000, 79, 1.000000, 137, 58, true
7289, 129, 380, 53, 1163, 233, 49, 281, 281, 1, 2109.149989, 68.364945, 0.923198, 0.888970, 0.250000, 79, 1.000000, 137, 56, true
7656, 136, 383, 56, 1166, 233, 52, 224, 224, 1, 2397.516595, 72.318026, 0.918099, 0.885045, 0.250000, 79, 1.000000, 137, 60, true
8088, 146, 391, 61, 1173, 221, 55, 75, 75, 1, 2703.221552, 78.019885, 0.911125, 0.882594, 0.250000, 79, 1.000000, 137, 62, true
8545, 156, 394, 62, 1187, 229, 60, 560, 250, 8, 2938.657046, 83.552951, 0.908644, 0.885465, 0.250000, 79, 1.000000, 137, 58, true
9016, 164, 396, 68, 1195, 233, 64, 610, 284, 4, 3586.734772, 88.650280, 0.898456, 0.895317, 0.250000, 79, 1.000000, 137, 52, true
9481, 175, 418, 75, 1198, 221, 65, 536, 536, 1, 4200.011466, 94.986154, 0.895000, 0.904873, 0.250000, 79, 1.000000, 137, 56, true
9968, 183, 426, 79, 1206, 215, 66, 331, 42, 3, 4535.908340, 99.815611, 0.889909, 0.909689, 0.250000, 79, 1.000000, 137, 56, true
10508, 194, 451, 84, 1207, 215, 66, 431, 208, 3, 4548.157536, 105.688263, 0.890699, 0.906136, 0.250000, 79, 1.000000, 137, 60, true
11099, 203, 461, 88, 1223, 220, 68, 311, 63, 3, 4944.259485, 110.911418, 0.886866, 0.905857, 0.250000, 79, 1.000000, 137, 56, true
11698, 212, 467, 90, 1226, 214, 68, 272, 272, 1, 5356.903622, 116.144344, 0.883896, 0.907949, 0.250000, 79, 1.000000, 137, 58, true
12288, 222, 468, 94, 1233, 216, 71, 481, 41, 6, 5987.687550, 122.429322, 0.876492, 0.913044, 0.250000, 79, 1.000000, 137, 55, true
12913, 233, 475, 99, 1247, 222, 78, 224, 224, 1, 6782.346123, 129.333589, 0.869323, 0.918167, 0.250000, 79, 1.000000, 137, 48, true
13592, 247, 481, 106, 1250, 217, 80, 454, 148, 4, 7706.027200, 138.324513, 0.859098, 0.922961, 0.250000, 79, 1.000000, 137, 53, true
14272, 538, 496, 142, 1320, 103, 66, 444, 44, 8, 16433.044834, 303.956630, 0.804219, 0.834914, 0.166667, 169, 1.000000, 137, 47, true
15008, 725, 544, 176, 1345, 95, 61, 675, 176, 4, 28261.017584, 414.821899, 0.768354, 0.815635, 0.142857, 169, 1.000000, 137, 50, true
15763, 1292, 577, 246, 1380, 55, 43, 238, 238, 1, 77973.425289, 775.427522, 0.636099, 0.782180, 0.111111, 169, 1.000000, 116, 74, true
16557, 2105, 611, 282, 1409, 35, 29, 787, 242, 9, 144765.625173, 1265.900843, 0.555520, 0.734628, 0.050000, 178, 1.000000, 116, 68, true
17385, 2764, 637, 300, 1414, 22, 17, 1077, 85, 39, 185299.814970, 1641.961232, 0.536061, 0.714212, 0.043478, 169, 1.000000, 116, 116, true
18291, 3797, 675, 315, 1430, 15, 11, 283, 283, 1, 216335.541946, 2205.566733, 0.537677, 0.685690, 0.033333, 169, 1.000000, 114, 137, true
19232, 5225, 694, 324, 1442, 7, 5, 224, 224, 1, 240015.298291, 2926.520045, 0.537161, 0.641767, 0.030769, 163, 1.000000, 114, 82, true
20210, 7486, 719, 333, 1458, 3, 3, 505, 505, 1, 279040.088220, 4018.938638, 0.535713, 0.593335, 0.026008, 178, 1.000000, 25, 149, true
21221, 10555, 733, 340, 1472, 3, 3, 1160, 113, 57, 284859.518384, 5461.782442, 0.535711, 0.554971, 0.014493, 163, 1.000000, 25, 493, true
22283, 12904, 757, 350, 1484, 3, 3, 1163, 192, 44, 277068.263476, 6506.393827, 0.539078, 0.525789, 0.010204, 169, 1.000000, 25, 467, true
23398, 15546, 774, 359, 1493, 3, 3, 1230, 162, 68, 307490.394626, 7759.913186, 0.533999, 0.509889, 0.008197, 169, 1.000000, 25, 503, true
24568, 18440, 791, 366, 1502, 3, 3, 551, 310, 3, 234781.889648, 8912.663718, 0.536025, 0.474483, 0.007143, 169, 1.000000, 25, 597, true
25797, 21714, 810, 373, 1523, 0, 0, 1264, 183, 72, 221058.477623, 10191.052072, 0.538715, 0.447870, 0.005988, 169, 1.000000, 25, 572, true
27380, 23812, 827, 376, 1525, 0, 0, 669, 100, 3, 226652.796145, 11015.572617, 0.552271, 0.429654, 0.007483, 398, 1.000000, 25, 640, true
28749, 27667, 833, 379, 1526, 0, 0, 1310, 155, 87, 221830.190536, 12566.550835, 0.540038, 0.411876, 0.006630, 178, 1.000000, 25, 900, true
30187, 30000, 850, 385, 1536, 4, 2, 1121, 253, 32, 215747.427258, 13488.597816, 0.542603, 0.401487, 0.006929, 178, 1.000000, 33, 670, true
31697, 33603, 871, 390, 1541, 0, 0, 607, 345, 4, 166275.243445, 14760.691379, 0.552368, 0.377482, 0.005614, 178, 1.000000, 102, 566, true
33282, 37669, 880, 399, 1547, 0, 0, 1223, 146, 61, 236560.788903, 16258.692398, 0.542953, 0.361300, 0.006215, 178, 1.000000, 102, 718, true
34960, 41990, 895, 406, 1554, 0, 0, 224, 224, 1, 234421.546513, 18072.593454, 0.539387, 0.357769, 0.005619, 178, 1.000000, 102, 759, true
37206, 45963, 907, 409, 1554, 0, 0, 589, 589, 1, 226000.719622, 19509.394457, 0.539186, 0.340993, 0.003521, 169, 1.000000, 102, 1027, true
39067, 49655, 914, 412, 1555, 0, 0, 1448, 120, 76, 191461.717917, 20679.113646, 0.544831, 0.327357, 0.003344, 169, 1.000000, 133, 1096, true
41027, 52267, 958, 427, 1563, 5, 3, 615, 168, 3, 248831.640567, 22182.038365, 0.556774, 0.335471, 0.003247, 169, 1.000000, 81, 1111, true
43079, 57243, 961, 429, 1585, 5, 4, 1530, 64, 52, 169826.995798, 23314.720761, 0.550958, 0.302821, 0.003155, 169, 1.000000, 338, 964, true
45233, 62651, 966, 431, 1596, 5, 4, 1532, 98, 65, 128343.494634, 25031.637283, 0.550986, 0.286033, 0.002959, 169, 1.000000, 49, 904, true
47495, 67739, 983, 443, 1600, 1, 1, 1390, 158, 103, 260764.052838, 27051.951020, 0.546853, 0.288795, 0.002786, 169, 1.000000, 49, 874, true
49940, 70518, 986, 444, 1601, 1, 1, 615, 615, 1, 206415.451502, 28009.355730, 0.545901, 0.283491, 0.002740, 169, 1.000000, 49, 988, true
52440, 74242, 989, 447, 1603, 0, 0, 1549, 67, 55, 201340.579538, 29004.051719, 0.545050, 0.268911, 0.002618, 169, 1.000000, 394, 904, true
55081, 80801, 998, 453, 1604, 0, 0, 498, 498, 1, 274436.116746, 31391.357915, 0.540450, 0.264353, 0.002519, 169, 1.000000, 690, 975, true
57836, 87718, 1001, 454, 1606, 0, 0, 691, 236, 10, 253939.273224, 33606.560068, 0.542813, 0.252190, 0.002404, 169, 1.000000, 751, 1215, true
60728, 93470, 1012, 458, 1609, 0, 0, 1267, 153, 82, 230342.801682, 35598.295496, 0.544064, 0.245075, 0.002347, 169, 1.000000, 751, 1054, true
63780, 101433, 1022, 461, 1609, 0, 0, 75, 75, 1, 290612.477264, 38094.200798, 0.544379, 0.232629, 0.002252, 169, 1.000000, 751, 1343, true
66969, 109200, 1027, 464, 1610, 0, 0, 1272, 134, 80, 239757.070221, 40486.836046, 0.544433, 0.222933, 0.002101, 169, 1.000000, 914, 1614, true
70318, 117246, 1033, 467, 1612, 0, 0, 1593, 54, 34, 147044.213049, 43016.207395, 0.542503, 0.214510, 0.001992, 169, 1.000000, 914, 1315, true
73834, 126196, 1036, 469, 1612, 0, 0, 1546, 61, 53, 170816.129822, 45551.271317, 0.542226, 0.201661, 0.001855, 169, 1.000000, 914, 1620, true
77526, 135273, 1045, 470, 1614, 0, 0, 1323, 153, 88, 172534.604348, 48700.560178, 0.546336, 0.196842, 0.001779, 169, 1.000000, 898, 1494, true
81403, 143677, 1049, 475, 1615, 0, 0, 1569, 100, 66, 289719.462286, 51171.649844, 0.541371, 0.191508, 0.001701, 169, 1.000000, 898, 1297, true
85474, 153767, 1054, 478, 1617, 1, 1, 1513, 103, 72, 189928.621483, 53882.315631, 0.540903, 0.179676, 0.001613, 169, 1.000000, 898, 1227, true
89750, 164109, 1063, 484, 1619, 0, 0, 819, 196, 17, 355825.521521, 57464.165483, 0.540042, 0.178351, 0.001560, 169, 1.000000, 949, 1062, true
94238, 174669, 1066, 485, 1619, 0, 0, 1160, 146, 47, 195757.105912, 60817.553761, 0.538530, 0.175104, 0.001504, 169, 1.000000, 949, 1386, true
98950, 184251, 1069, 487, 1619, 0, 0, 1594, 60, 41, 155706.439957, 63670.312329, 0.538221, 0.169790, 0.001439, 169, 1.000000, 1041, 1712, true
103898, 195800, 1075, 490, 1619, 0, 0, 1125, 139, 44, 172110.573186, 67237.179915, 0.538275, 0.165432, 0.001379, 169, 1.000000, 1041, 2146, true
109093, 202379, 1088, 497, 1623, 0, 0, 1355, 144, 89, 485793.864384, 69665.349110, 0.536574, 0.167943, 0.001336, 398, 1.000000, 756, 1235, true
114550, 214430, 1098, 501, 1623, 0, 0, 1243, 140, 73, 209207.338986, 73295.905638, 0.536082, 0.162976, 0.001082, 398, 1.000000, 756, 1547, true
120303, 224431, 1103, 505, 1624, 0, 0, 1560, 74, 51, 145434.644125, 75357.364150, 0.533906, 0.151987, 0.000854, 398, 1.000000, 756, 1235, true
126319, 237633, 1112, 509, 1625, 0, 0, 1461, 158, 104, 197809.233010, 79303.282325, 0.534352, 0.147828, 0.000820, 398, 1.000000, 826, 1365, true
132635, 251336, 1119, 515, 1625, 0, 0, 1431, 141, 93, 379621.511088, 83679.956466, 0.531800, 0.148482, 0.000786, 398, 1.000000, 1092, 1691, true
139267, 265855, 1123, 517, 1625, 0, 0, 1527, 128, 84, 288633.046621, 87910.879634, 0.532567, 0.143598, 0.000837, 398, 1.000000, 1105, 2067, true
146231, 279306, 1131, 521, 1625, 0, 0, 1589, 68, 47, 199237.148516, 92164.742548, 0.532234, 0.140531, 0.000806, 398, 1.000000, 1127, 2559, true
153543, 294844, 1132, 521, 1625, 0, 0, 1612, 40, 24, 145490.046223, 96059.028569, 0.532416, 0.132040, 0.000847, 398, 0.700000, 401, 3284, true
162394, 310641, 1136, 523, 1626, 0, 0, 566, 566, 1, 148704.634648, 100329.359957, 0.530537, 0.126835, 0.000884, 398, 0.583333, 637, 3472, true
170514, 323981, 1144, 529, 1627, 0, 0, 1585, 93, 61, 264119.479698, 104867.414840, 0.531108, 0.128974, 0.000857, 398, 1.000000, 500, 3806, true
179040, 340849, 1155, 534, 1628, 0, 0, 1262, 149, 63, 203954.687034, 110145.906635, 0.530099, 0.127542, 0.000962, 398, 1.000000, 1085, 4084, true
187992, 359229, 1164, 538, 1631, 0, 0, 1583, 59, 41, 165510.650293, 114892.952392, 0.529501, 0.121711, 0.000925, 398, 1.000000, 1085, 4390, true
197392, 379006, 1171, 541, 1632, 0, 0, 1543, 110, 71, 221222.047718, 120297.892489, 0.529791, 0.115803, 0.000953, 398, 1.000000, 1085, 4456, true
207262, 400132, 1177, 545, 1632, 0, 0, 1207, 142, 60, 393100.052074, 126618.909790, 0.529886, 0.112561, 0.000977, 398, 1.000000, 1085, 5519, true
217626, 418042, 1180, 546, 1632, 0, 0, 1601, 62, 42, 226997.039862, 131461.109193, 0.529319, 0.108053, 0.000944, 398, 1.000000, 999, 6535, true
228508, 425358, 1182, 547, 1632, 0, 0, 1564, 55, 44, 431014.688195, 133694.221876, 0.529075, 0.107819, 0.000932, 398, 1.000000, 999, 6935, true
240089, 434582, 1185, 548, 1632, 0, 0, 1561, 82, 56, 345360.528331, 136318.823815, 0.529105, 0.106208, 0.000972, 398, 1.000000, 906, 7374, true
252094, 441899, 1187, 548, 1632, 0, 0, 1603, 29, 24, 347104.596705, 138405.635747, 0.530135, 0.104290, 0.000959, 398, 1.000000, 906, 7769, true
273073, 450885, 1188, 548, 1633, 0, 0, 1619, 6, 4, 241665.900697, 140706.471480, 0.529025, 0.102620, 0.000945, 398, 1.000000, 906, 8012, true
287582, 459925, 1191, 549, 1633, 0, 0, 1605, 40, 34, 183199.986766, 143166.444146, 0.529737, 0.100891, 0.000930, 398, 1.000000, 1014, 8470, true
301963, 471061, 1196, 552, 1634, 0, 0, 1525, 126, 78, 220388.021720, 146131.587694, 0.528293, 0.099718, 0.000911, 398, 0.750000, 906, 8765, true
320845, 482527, 1200, 554, 1635, 0, 0, 1480, 106, 71, 208392.615484, 149504.189533, 0.528495, 0.098946, 0.000895, 398, 1.000000, 1149, 8949, true
336888, 495980, 1212, 561, 1639, 0, 0, 1623, 34, 27, 550313.319629, 154495.060195, 0.528435, 0.102507, 0.000979, 398, 1.000000, 1189, 7330, true
353733, 517868, 1215, 563, 1639, 0, 0, 1580, 50, 42, 548035.520001, 160672.707224, 0.528637, 0.099616, 0.000946, 398, 1.000000, 271, 8469, true
371420, 543789, 1222, 567, 1643, 0, 0, 1621, 28, 20, 206034.895250, 166529.691180, 0.526869, 0.092466, 0.000638, 855, 0.750000, 1123, 7963, true
389991, 571081, 1227, 572, 1646, 0, 0, 1633, 47, 31, 245884.056288, 174330.257892, 0.524775, 0.092612, 0.000786, 178, 1.000000, 1190, 6838, true
409492, 595500, 1234, 577, 1648, 0, 0, 1647, 1, 1, 243720.796801, 181255.036290, 0.525044, 0.090195, 0.000755, 178, 1.000000, 1173, 5955, true
430287, 621535, 1238, 579, 1648, 0, 0, 1644, 13, 6, 267105.559934, 188189.837921, 0.525418, 0.087323, 0.000680, 178, 1.000000, 1161, 6796, true
451802, 650483, 1244, 581, 1649, 0, 0, 1628, 17, 15, 360033.471387, 197947.676890, 0.528399, 0.086925, 0.000627, 178, 1.000000, 1151, 7364, true
474393, 681941, 1247, 583, 1649, 0, 0, 1541, 97, 66, 416889.836283, 205855.298842, 0.526910, 0.082543, 0.000558, 178, 1.000000, 1091, 8347, true
498114, 712270, 1252, 586, 1650, 0, 0, 1601, 51, 42, 772325.733375, 214782.064856, 0.526768, 0.080951, 0.000535, 178, 1.000000, 1091, 8801, true
523021, 727871, 1254, 586, 1650, 0, 0, 1429, 146, 85, 503402.539786, 218976.238577, 0.528102, 0.078408, 0.000504, 178, 1.000000, 1235, 9328, true
554579, 739633, 1254, 587, 1650, 0, 0, 1648, 5, 5, 267710.971202, 221492.228956, 0.526657, 0.077373, 0.000516, 178, 0.666667, 1109, 9714, true
596802, 748671, 1255, 588, 1650, 0, 0, 1635, 55, 39, 521337.391065, 224202.648483, 0.526136, 0.077496, 0.000490, 178, 1.000000, 1253, 10019, true
626643, 763089, 1258, 588, 1651, 0, 0, 1162, 119, 55, 463113.042204, 228505.676020, 0.528419, 0.076036, 0.000558, 178, 1.000000, 1253, 8175, true
659974, 784825, 1266, 592, 1653, 0, 0, 1626, 16, 16, 480673.272261, 235418.188021, 0.528298, 0.076924, 0.000506, 178, 1.000000, 1253, 4864, true
694475, 807419, 1279, 599, 1653, 0, 0, 1596, 74, 62, 1145602.337832, 244075.985590, 0.527392, 0.081797, 0.000474, 178, 1.000000, 1033, 5474, true
729199, 833898, 1281, 600, 1653, 0, 0, 1652, 0, 0, 776355.404581, 250519.651594, 0.527768, 0.078746, 0.000460, 178, 1.000000, 1033, 6218, true
765662, 858858, 1287, 603, 1654, 0, 0, 1648, 16, 15, 783846.921479, 256491.176121, 0.526427, 0.076492, 0.000412, 178, 1.000000, 1220, 6390, true
804507, 888767, 1289, 603, 1654, 0, 0, 1653, 4, 2, 394313.088865, 263710.637213, 0.527457, 0.071604, 0.000449, 178, 1.000000, 964, 7216, true
844739, 922466, 1295, 607, 1655, 0, 0, 1295, 169, 79, 803852.078391, 274026.299479, 0.526358, 0.073547, 0.000482, 178, 1.000000, 964, 7113, true
886977, 959224, 1303, 613, 1656, 0, 0, 1581, 72, 55, 462611.792193, 285089.881710, 0.524494, 0.073831, 0.000433, 178, 1.000000, 1162, 6710, true
931326, 995830, 1316, 620, 1658, 0, 0, 1556, 134, 91, 1030203.423535, 296962.008247, 0.524211, 0.076371, 0.000462, 178, 1.000000, 1304, 3776, true
977894, 1034929, 1327, 626, 1659, 0, 0, 1466, 160, 98, 834885.270559, 308714.834591, 0.522845, 0.077517, 0.000503, 178, 1.000000, 1304, 3866, true
1026790, 1077192, 1330, 628, 1659, 0, 0, 1658, 3, 3, 399977.778277, 317325.204540, 0.522598, 0.070215, 0.000457, 178, 0.909091, 1128, 4522, true
1078131, 1120398, 1335, 631, 1659, 0, 0, 1638, 25, 18, 405371.574473, 328036.931065, 0.521947, 0.067108, 0.000454, 178, 0.666667, 1304, 5448, true
1132038, 1164814, 1339, 633, 1659, 0, 0, 1655, 7, 6, 408006.832192, 338070.854358, 0.520385, 0.063661, 0.000438, 178, 0.600000, 276, 6328, true
1188640, 1214265, 1342, 634, 1659, 0, 0, 1658, 1, 1, 415900.943295, 351649.589281, 0.521206, 0.061274, 0.000445, 178, 0.600000, 1306, 7358, true
1248073, 1264625, 1351, 639, 1659, 0, 0, 1628, 44, 39, 1120992.719955, 367636.322303, 0.521013, 0.062701, 0.000428, 178, 1.000000, 1191, 8470, true
1310477, 1318835, 1359, 642, 1659, 0, 0, 1651, 31, 19, 485525.299821, 381860.362221, 0.522567, 0.059148, 0.000435, 178, 0.750000, 1286, 9619, true
1376001, 1376518, 1367, 647, 1660, 0, 0, 1105, 224, 43, 485119.526397, 396603.561585, 0.519725, 0.059057, 0.000406, 178, 1.000000, 1356, 9557, true
1444802, 1436908, 1371, 652, 1660, 0, 0, 1659, 2, 2, 484791.353281, 409902.967766, 0.516278, 0.056405, 0.000410, 178, 0.800000, 1356, 10661, true
1517045, 1500112, 1382, 656, 1660, 0, 0, 1658, 6, 5, 512467.302624, 429294.411591, 0.518672, 0.055786, 0.000374, 178, 0.666667, 1337, 11961, true
1592898, 1570915, 1395, 661, 1665, 0, 0, 1664, 0, 0, 575139.017543, 448727.925909, 0.518458, 0.054883, 0.000348, 178, 0.625000, 1036, 6957, true
1672543, 1647613, 1402, 664, 1666, 0, 0, 1666, 1, 1, 570609.524306, 468615.783849, 0.517671, 0.053067, 0.000342, 178, 0.454545, 1383, 6153, true
1756171, 1730079, 1407, 666, 1666, 0, 0, 1643, 63, 45, 561841.113683, 489616.661798, 0.518564, 0.049653, 0.000344, 178, 0.466667, 956, 8172, true
1843980, 1819456, 1412, 668, 1666, 0, 0, 1550, 97, 77, 668406.389552, 514041.566844, 0.518877, 0.047969, 0.000345, 178, 1.000000, 1359, 10943, true
1936179, 1913622, 1424, 676, 1666, 0, 0, 1663, 1, 1, 653852.022430, 540438.527219, 0.517318, 0.049203, 0.000328, 178, 0.800000, 1417, 14124, true
2032988, 2014015, 1436, 682, 1668, 0, 0, 1599, 61, 47, 939741.053499, 568368.240271, 0.517679, 0.049463, 0.000305, 178, 1.000000, 1195, 16096, true
2134638, 2121842, 1438, 683, 1668, 0, 0, 1668, 0, 0, 684573.775549, 595161.270918, 0.518044, 0.044629, 0.000283, 178, 0.500000, 1421, 19708, true
2241371, 2235270, 1444, 685, 1669, 0, 0, 1668, 2, 2, 695477.631672, 622846.336977, 0.517723, 0.041383, 0.000262, 178, 0.347826, 1319, 16045, true
