time, #execs, #seeds, #items, #covered, #singletons, #sglt_clusts, #coveredR, #singletonsR, #sglt_clustsR, ML_sglt, ML_sglt_clusts, remainW, lesti_mean, lesti_min, lesti_min_id, lesti_max, lesti_max_id, #foundnew, done
1365, 80, 32, 15, 41, 6, 6, 21, 21, 1, 355.817914, 50.971232, 0.573751, 0.845805, 0.020408, 0, 1.000000, 1, 26, true
1451, 149, 33, 17, 53, 7, 7, 21, 21, 1, 425.072373, 78.052630, 0.554209, 0.569841, 0.017857, 0, 1.000000, 1, 10, true
1524, 417, 33, 17, 57, 1, 1, 56, 1, 1, 222.403450, 146.889402, 0.511835, 0.242574, 0.012821, 0, 1.000000, 1, 24, true
1690, 576, 35, 17, 60, 2, 2, 22, 2, 2, 283.483349, 207.876476, 0.572442, 0.220621, 0.010753, 0, 1.000000, 1, 7, true
1818, 678, 37, 18, 63, 2, 2, 26, 9, 2, 606.630321, 234.085112, 0.577130, 0.197442, 0.010309, 0, 1.000000, 3, 0, true
1924, 844, 37, 18, 63, 1, 1, 59, 2, 2, 369.484527, 266.207314, 0.557096, 0.133094, 0.009174, 0, 1.000000, 3, 5, true
2021, 1131, 37, 18, 63, 1, 1, 62, 0, 0, 486.073823, 348.156569, 0.557096, 0.112441, 0.007812, 0, 1.000000, 3, 30, true
2123, 1570, 37, 18, 63, 0, 0, 63, 1, 1, 662.829010, 471.997886, 0.557096, 0.094049, 0.005291, 8, 1.000000, 3, 61, true
2267, 1656, 41, 19, 64, 0, 0, 21, 21, 1, 1619.940122, 507.676277, 0.519377, 0.139342, 0.005025, 8, 1.000000, 3, 26, true
2381, 1745, 41, 20, 67, 3, 1, 56, 14, 10, 764.088005, 526.391302, 0.527124, 0.111898, 0.004739, 8, 1.000000, 3, 25, true
2501, 2223, 41, 20, 68, 0, 0, 67, 1, 1, 883.984436, 632.204972, 0.527124, 0.082489, 0.003876, 8, 1.000000, 3, 3, true
2627, 2686, 41, 20, 68, 0, 0, 68, 1, 1, 1064.012117, 753.557220, 0.527124, 0.075222, 0.003279, 8, 1.000000, 3, 135, true
2759, 3148, 41, 20, 68, 0, 0, 68, 1, 1, 872.598581, 864.070047, 0.527124, 0.035905, 0.002747, 8, 0.250000, 3, 330, true
2897, 3687, 41, 20, 68, 0, 0, 68, 1, 1, 1013.647212, 1002.666503, 0.527124, 0.028855, 0.002427, 8, 0.250000, 3, 582, true
3077, 3871, 42, 21, 69, 1, 1, 22, 2, 2, 3486.238481, 1122.356782, 0.502955, 0.074752, 0.002320, 8, 1.000000, 11, 657, true
3231, 4434, 42, 21, 69, 0, 0, 68, 1, 1, 1557.566797, 1274.776792, 0.499000, 0.072806, 0.002053, 8, 1.000000, 11, 951, true
3531, 4783, 125, 22, 159, 0, 0, 111, 111, 1, 4486.130777, 651.679515, 0.240416, 0.091194, 0.002959, 0, 1.000000, 30, 1058, true
3718, 4785, 129, 23, 159, 0, 0, 22, 2, 2, 5095.851066, 2167.479686, 0.867032, 0.130707, 0.002959, 0, 1.000000, 30, 1058, true
3929, 4787, 130, 23, 159, 0, 0, 21, 21, 1, 5040.725336, 2122.129115, 0.859839, 0.094476, 0.002959, 0, 1.000000, 30, 1058, true
4206, 4790, 131, 23, 194, 2, 2, 146, 132, 2, 5117.635340, 2141.104049, 0.864986, 0.099652, 0.002959, 0, 1.000000, 30, 1023, true
4476, 4793, 132, 23, 195, 3, 3, 146, 132, 2, 5162.042215, 2139.161846, 0.862970, 0.100273, 0.002959, 0, 1.000000, 30, 1020, true
4728, 4796, 134, 23, 196, 4, 4, 139, 139, 1, 5220.631586, 2116.213678, 0.851899, 0.100607, 0.002959, 0, 1.000000, 30, 1018, true
4983, 4799, 135, 23, 201, 9, 6, 140, 140, 1, 5161.138221, 2125.655821, 0.855021, 0.103534, 0.002959, 0, 1.000000, 30, 982, true
5251, 4802, 135, 23, 205, 13, 8, 152, 14, 4, 5227.436719, 2144.828117, 0.860591, 0.107824, 0.002959, 0, 1.000000, 30, 950, true
5572, 4805, 137, 24, 205, 13, 8, 22, 2, 2, 6071.239790, 2158.052731, 0.849075, 0.145103, 0.002959, 0, 1.000000, 30, 950, true
5956, 4809, 140, 24, 206, 14, 9, 139, 139, 1, 6117.592709, 2137.303729, 0.839405, 0.143595, 0.002959, 0, 1.000000, 30, 929, true
6266, 4812, 141, 24, 207, 15, 10, 139, 139, 1, 6207.317246, 2133.946895, 0.835927, 0.144607, 0.002959, 0, 1.000000, 30, 907, true
6654, 4816, 143, 25, 210, 17, 12, 142, 6, 2, 7018.327388, 2156.278249, 0.829839, 0.178315, 0.002959, 0, 1.000000, 30, 885, true
7047, 4820, 144, 25, 213, 20, 14, 146, 132, 2, 7198.082275, 2147.570689, 0.823405, 0.177394, 0.002959, 0, 1.000000, 30, 863, true
7440, 4824, 145, 25, 214, 21, 15, 149, 122, 4, 7343.073825, 2143.202901, 0.818307, 0.178712, 0.002959, 0, 1.000000, 30, 862, true
7813, 4828, 145, 25, 216, 23, 16, 156, 43, 6, 7507.146584, 2135.572645, 0.812550, 0.177925, 0.002959, 0, 1.000000, 30, 858, true
8295, 4833, 146, 27, 216, 23, 16, 23, 2, 2, 7831.525469, 2147.498577, 0.811164, 0.237752, 0.002959, 0, 1.000000, 30, 860, true
8787, 4838, 146, 27, 221, 28, 18, 155, 14, 3, 9540.176864, 2139.317987, 0.804291, 0.237269, 0.002959, 0, 1.000000, 30, 836, true
9283, 4844, 147, 31, 226, 32, 22, 150, 13, 3, 18969.126445, 2188.606478, 0.773007, 0.336431, 0.002959, 0, 1.000000, 30, 769, true
9822, 4850, 148, 33, 227, 33, 23, 21, 21, 1, 21344.621549, 2209.738435, 0.740291, 0.376272, 0.002959, 0, 1.000000, 30, 769, true
10342, 4857, 151, 37, 232, 38, 26, 146, 132, 2, 28427.667829, 2282.666101, 0.719876, 0.443786, 0.002959, 0, 1.000000, 30, 732, true
10860, 4864, 151, 38, 234, 40, 28, 154, 8, 7, 30603.422809, 2308.366407, 0.700511, 0.458811, 0.002950, 0, 1.000000, 30, 723, true
11433, 4874, 153, 40, 404, 209, 32, 149, 123, 2, 33507.332759, 2342.770629, 0.683484, 0.485871, 0.002950, 0, 1.000000, 30, 694, true
12067, 4884, 154, 41, 406, 49, 33, 296, 276, 3, 35620.362159, 2347.330706, 0.674409, 0.497026, 0.002950, 0, 1.000000, 30, 696, true
12671, 5677, 155, 45, 489, 56, 31, 188, 39, 13, 11342.045868, 2366.093532, 0.643483, 0.288530, 0.002793, 29, 1.000000, 116, 253, true
13305, 7361, 158, 47, 517, 14, 11, 421, 44, 32, 22121.853858, 2932.851663, 0.631362, 0.229140, 0.002463, 29, 1.000000, 119, 45, true
13971, 8731, 161, 51, 530, 4, 3, 488, 80, 27, 16966.643320, 3393.417614, 0.607779, 0.229679, 0.002288, 29, 1.000000, 119, 43, true
14670, 10539, 163, 53, 532, 1, 1, 198, 30, 24, 24431.763450, 4097.506818, 0.599019, 0.231842, 0.002088, 29, 1.000000, 119, 77, true
15404, 12841, 166, 53, 532, 0, 0, 500, 40, 29, 18871.655884, 4791.688881, 0.616653, 0.176375, 0.001876, 29, 1.000000, 119, 190, true
16175, 15158, 168, 55, 532, 0, 0, 432, 226, 33, 18582.160299, 5457.290576, 0.616372, 0.152939, 0.001104, 8, 1.000000, 119, 301, true
16984, 17100, 172, 57, 548, 12, 1, 276, 73, 32, 48166.483618, 6197.027333, 0.603029, 0.158588, 0.001029, 8, 1.000000, 119, 227, true
17834, 19537, 175, 58, 550, 0, 0, 507, 46, 36, 41017.049327, 6853.505023, 0.615990, 0.127963, 0.000942, 8, 1.000000, 119, 199, true
18726, 22103, 180, 62, 551, 0, 0, 470, 69, 34, 82355.432305, 7888.413299, 0.608257, 0.162667, 0.001279, 42, 1.000000, 119, 177, true
19663, 24507, 185, 64, 554, 2, 2, 491, 45, 28, 82925.448645, 8623.012431, 0.609446, 0.160779, 0.001030, 42, 1.000000, 119, 119, true
20647, 27557, 190, 67, 555, 0, 0, 488, 70, 44, 70174.603853, 10202.475954, 0.631892, 0.151021, 0.000712, 42, 1.000000, 119, 212, true
21680, 30640, 192, 68, 555, 0, 0, 468, 64, 45, 94786.775617, 10985.439683, 0.622242, 0.129111, 0.000628, 42, 1.000000, 172, 335, true
22764, 33856, 192, 69, 558, 0, 0, 555, 13, 10, 57476.453990, 11901.310360, 0.619887, 0.123562, 0.000628, 42, 1.000000, 172, 459, true
23903, 37013, 195, 72, 562, 0, 0, 533, 22, 18, 67335.128426, 12898.346421, 0.606366, 0.130091, 0.000621, 8, 1.000000, 172, 447, true
25099, 40510, 197, 73, 567, 4, 1, 492, 61, 38, 61252.395665, 13893.539071, 0.599208, 0.124081, 0.000581, 8, 1.000000, 172, 500, true
26354, 44044, 199, 75, 569, 1, 1, 473, 92, 42, 65311.011844, 14953.356411, 0.593854, 0.116044, 0.000544, 8, 1.000000, 118, 482, true
27672, 47513, 203, 77, 570, 1, 1, 520, 55, 26, 56529.345376, 15734.167681, 0.588568, 0.111518, 0.000518, 8, 1.000000, 187, 578, true
29056, 51619, 205, 78, 572, 0, 0, 563, 20, 16, 57763.664965, 16889.579354, 0.581733, 0.104717, 0.000489, 8, 1.000000, 187, 679, true
30509, 55459, 209, 79, 588, 2, 1, 391, 225, 21, 53616.727225, 17929.476161, 0.591790, 0.085613, 0.000403, 42, 0.666667, 129, 697, true
32039, 59613, 216, 84, 591, 0, 0, 172, 172, 1, 61192.472191, 19490.935258, 0.590975, 0.096244, 0.000336, 42, 1.000000, 155, 517, true
33641, 64405, 216, 84, 591, 0, 0, 583, 12, 11, 55410.104484, 20802.900523, 0.586432, 0.083827, 0.000344, 42, 0.600000, 210, 719, true
35324, 69370, 216, 84, 591, 0, 0, 591, 1, 1, 70687.416814, 22393.516990, 0.586432, 0.081258, 0.000318, 42, 0.625000, 169, 992, true
37114, 74127, 221, 85, 618, 0, 0, 466, 63, 37, 93328.400300, 23956.519294, 0.588416, 0.081048, 0.000297, 42, 0.666667, 169, 1175, true
38970, 79588, 221, 85, 618, 0, 0, 614, 12, 8, 73474.170577, 25440.087856, 0.587597, 0.074366, 0.000276, 42, 0.666667, 169, 1595, true
40920, 85126, 226, 88, 620, 0, 0, 567, 69, 22, 90845.971764, 27675.184144, 0.582603, 0.084847, 0.000283, 42, 1.000000, 219, 1924, true
42966, 90972, 230, 92, 623, 0, 0, 613, 27, 20, 99486.124449, 28890.574391, 0.562216, 0.079582, 0.000289, 42, 1.000000, 219, 2144, true
45115, 97346, 230, 92, 623, 0, 0, 623, 3, 3, 90652.012217, 30265.475211, 0.562216, 0.068668, 0.000247, 42, 1.000000, 95, 2992, true
47371, 102828, 241, 95, 840, 10, 3, 794, 29, 20, 62957.333308, 31832.753901, 0.569689, 0.072075, 0.000256, 42, 1.000000, 230, 3249, true
49740, 108948, 250, 100, 847, 2, 1, 791, 43, 26, 66752.068957, 33770.070835, 0.572906, 0.086486, 0.000242, 42, 1.000000, 230, 3938, true
52227, 116024, 254, 103, 848, 0, 0, 734, 76, 43, 159189.793809, 36389.414301, 0.562302, 0.091524, 0.000228, 42, 1.000000, 230, 5015, true
54839, 123167, 257, 103, 849, 1, 1, 804, 33, 28, 61445.102503, 37721.299343, 0.565359, 0.066528, 0.000180, 42, 0.666667, 242, 6252, true
57581, 129864, 269, 110, 987, 26, 2, 674, 283, 37, 498630.535075, 40637.342962, 0.555892, 0.092871, 0.000137, 42, 1.000000, 215, 6571, true
60461, 137523, 273, 112, 1009, 4, 1, 979, 26, 14, 399410.039852, 42653.147408, 0.560643, 0.079511, 0.000114, 42, 1.000000, 215, 7454, true
63485, 145552, 281, 117, 1016, 4, 1, 985, 49, 25, 252723.435375, 45451.953605, 0.558290, 0.096579, 0.000108, 42, 1.000000, 229, 8639, true
66660, 153427, 291, 121, 1035, 0, 0, 976, 41, 30, 275157.594604, 48446.789157, 0.572570, 0.087672, 0.000118, 42, 1.000000, 229, 9436, true
69993, 161968, 296, 125, 1040, 0, 0, 1018, 34, 18, 243010.814314, 50335.427461, 0.565818, 0.087387, 0.000098, 42, 1.000000, 278, 10589, true
73493, 171242, 299, 127, 1045, 4, 1, 674, 284, 32, 272449.932051, 53327.313278, 0.558950, 0.089464, 0.000107, 42, 1.000000, 278, 12297, true
77168, 180427, 313, 138, 1055, 0, 0, 972, 43, 32, 266539.600522, 56196.544621, 0.543151, 0.108319, 0.000089, 42, 1.000000, 276, 12006, true
81027, 189923, 323, 145, 1066, 3, 3, 943, 83, 51, 212921.790426, 57746.273467, 0.537664, 0.112929, 0.000098, 42, 1.000000, 276, 11708, true
85079, 200648, 330, 151, 1089, 0, 0, 1085, 54, 27, 158598.575843, 58852.950236, 0.518423, 0.093373, 0.000094, 42, 1.000000, 292, 12138, true
89333, 211777, 337, 152, 1097, 4, 1, 905, 138, 50, 167021.399550, 61353.171028, 0.525711, 0.078297, 0.000078, 42, 1.000000, 292, 13160, true
93800, 223150, 345, 156, 1122, 0, 0, 1117, 30, 16, 120459.400302, 65212.035214, 0.530147, 0.068123, 0.000075, 42, 1.000000, 292, 13985, true
98490, 235167, 350, 157, 1129, 0, 0, 1106, 44, 20, 100121.656529, 68695.609173, 0.531870, 0.062431, 0.000072, 42, 1.000000, 292, 15530, true
103415, 245890, 374, 167, 1176, 0, 0, 621, 288, 13, 147854.035546, 73573.788515, 0.541409, 0.075743, 0.000070, 42, 1.000000, 292, 13567, true
108587, 258251, 386, 173, 1193, 0, 0, 976, 77, 49, 131704.915383, 77208.747265, 0.539443, 0.070848, 0.000067, 42, 1.000000, 292, 12535, true
114042, 270796, 404, 183, 1211, 4, 1, 22, 2, 2, 253301.807030, 81245.301143, 0.541056, 0.084185, 0.000065, 42, 1.000000, 292, 12132, true
119745, 283965, 415, 189, 1239, 5, 3, 745, 89, 21, 348722.547936, 84403.317355, 0.535169, 0.077743, 0.000054, 42, 1.000000, 292, 11696, true
125733, 297870, 427, 193, 1246, 0, 0, 1114, 112, 65, 228998.118342, 87300.765236, 0.536832, 0.065563, 0.000043, 42, 1.000000, 292, 11540, true
132020, 312930, 441, 197, 1259, 0, 0, 1167, 94, 49, 354863.408818, 91156.797750, 0.540834, 0.064346, 0.000042, 42, 1.000000, 327, 11169, true
138621, 328565, 452, 207, 1268, 1, 1, 856, 122, 41, 1006171.576549, 96226.886537, 0.519155, 0.075660, 0.000048, 42, 1.000000, 427, 10330, true
145553, 344897, 458, 210, 1276, 0, 0, 1222, 52, 34, 556933.275798, 99712.542430, 0.515188, 0.069962, 0.000054, 42, 1.000000, 427, 9971, true
152831, 362685, 462, 211, 1280, 0, 0, 1265, 38, 15, 425850.317660, 105419.356533, 0.516266, 0.068871, 0.000052, 42, 1.000000, 427, 10311, true
160473, 381900, 466, 214, 1283, 0, 0, 1273, 35, 17, 684104.723157, 108923.194264, 0.512413, 0.063663, 0.000043, 42, 1.000000, 427, 9565, true
168497, 401609, 478, 219, 1287, 0, 0, 1040, 129, 58, 547914.409073, 116654.510832, 0.508127, 0.070741, 0.000042, 42, 1.000000, 251, 9009, true
176922, 422451, 486, 223, 1291, 1, 1, 1251, 40, 26, 262786.446617, 118873.676183, 0.509310, 0.060555, 0.000054, 42, 1.000000, 251, 7860, true
185769, 443881, 492, 224, 1292, 0, 0, 1253, 69, 27, 869756.963262, 124079.707797, 0.512816, 0.054787, 0.000052, 42, 1.000000, 445, 8377, true
195058, 466807, 499, 225, 1293, 0, 0, 178, 178, 1, 565728.902130, 130761.606693, 0.519650, 0.051134, 0.000050, 42, 1.000000, 445, 9576, true
204811, 490167, 511, 231, 1300, 0, 0, 1230, 69, 35, 719783.721840, 139255.879985, 0.511605, 0.063097, 0.000048, 42, 1.000000, 433, 9418, true
215052, 514906, 517, 235, 1310, 0, 0, 1306, 20, 12, 2232971.149723, 145677.657432, 0.502635, 0.064266, 0.000046, 42, 1.000000, 480, 9377, true
225805, 541229, 522, 237, 1313, 0, 0, 1263, 35, 25, 2135596.600009, 152490.519870, 0.504361, 0.058966, 0.000039, 42, 1.000000, 480, 8009, true
237096, 568233, 528, 240, 1317, 0, 0, 1247, 60, 28, 1050311.439763, 156979.043488, 0.501560, 0.051370, 0.000043, 42, 1.000000, 474, 6752, true
248951, 595975, 537, 245, 1318, 0, 0, 1285, 40, 27, 502526.602406, 162479.208086, 0.500869, 0.046316, 0.000042, 42, 1.000000, 474, 7782, true
261399, 625765, 546, 248, 1319, 1, 1, 908, 124, 40, 476014.481298, 169095.120138, 0.499586, 0.045366, 0.000040, 42, 1.000000, 367, 8973, true
274469, 656567, 551, 249, 1319, 0, 0, 1314, 10, 6, 1428984.148748, 177659.988590, 0.498840, 0.044790, 0.000039, 42, 1.000000, 536, 10585, true
288193, 690020, 557, 250, 1325, 0, 0, 1282, 51, 23, 755717.982023, 188874.992760, 0.506752, 0.043447, 0.000037, 42, 1.000000, 536, 10065, true
302603, 725034, 563, 252, 1327, 0, 0, 1327, 16, 9, 513846.915760, 198058.415606, 0.507556, 0.042508, 0.000036, 42, 1.000000, 555, 11009, true
317734, 761648, 573, 259, 1328, 0, 0, 1079, 123, 74, 1103172.291815, 208033.824978, 0.501946, 0.045900, 0.000035, 42, 1.000000, 555, 12014, true
333621, 800792, 580, 263, 1329, 0, 0, 1279, 61, 29, 629096.787614, 218221.071280, 0.499778, 0.048130, 0.000033, 42, 1.000000, 334, 13218, true
350303, 841757, 588, 267, 1331, 0, 0, 1275, 64, 28, 265559.589024, 225378.800332, 0.498026, 0.039692, 0.000032, 42, 0.600000, 559, 15787, true
367819, 884209, 591, 268, 1332, 0, 0, 1303, 30, 20, 275840.245887, 236366.241380, 0.500198, 0.038587, 0.000035, 42, 0.600000, 561, 19106, true
386210, 928350, 604, 275, 1343, 0, 0, 1085, 161, 64, 451776.948362, 251290.285768, 0.499182, 0.045538, 0.000030, 42, 1.000000, 550, 19067, true
405521, 974664, 616, 282, 1349, 0, 0, 1238, 129, 66, 593953.792719, 260931.199091, 0.493445, 0.041179, 0.000036, 42, 1.000000, 609, 18643, true
425798, 1022972, 621, 284, 1353, 0, 0, 1346, 7, 7, 311130.756355, 269054.860253, 0.493109, 0.033498, 0.000035, 42, 0.500000, 609, 20468, true
447088, 1075319, 627, 285, 1353, 0, 0, 1298, 79, 41, 449239.922435, 281817.200063, 0.496075, 0.032082, 0.000030, 42, 1.000000, 403, 25031, true
469443, 1130449, 632, 287, 1353, 0, 0, 1306, 60, 31, 346236.347505, 295863.762664, 0.494509, 0.031434, 0.000029, 42, 0.714286, 403, 30147, true
492916, 1187552, 636, 289, 1354, 0, 0, 1335, 39, 21, 623300.664921, 310044.566497, 0.491290, 0.032180, 0.000028, 42, 0.777778, 403, 34572, true
517562, 1247176, 649, 295, 1355, 0, 0, 1328, 53, 24, 1596265.715960, 328824.791790, 0.488189, 0.038377, 0.000027, 42, 1.000000, 583, 41042, true
543442, 1309808, 666, 306, 1362, 0, 0, 1043, 119, 61, 645192.108031, 349244.756167, 0.486378, 0.049693, 0.000023, 42, 1.000000, 633, 43865, true
570615, 1375541, 680, 315, 1371, 0, 0, 1365, 14, 8, 1665506.957680, 367355.617220, 0.478933, 0.054657, 0.000025, 42, 1.000000, 462, 44821, true
599146, 1445095, 685, 317, 1371, 0, 0, 1317, 68, 33, 2218320.265484, 382000.588569, 0.481446, 0.049709, 0.000021, 42, 1.000000, 637, 53425, true
629104, 1521272, 705, 323, 1381, 0, 0, 838, 142, 27, 919074.733146, 399774.372478, 0.485461, 0.044696, 0.000031, 42, 1.000000, 640, 49150, true
660560, 1598134, 737, 340, 1393, 0, 0, 1362, 61, 34, 3068900.103884, 422166.223864, 0.480474, 0.053168, 0.000044, 42, 1.000000, 699, 47887, true
693588, 1679804, 756, 350, 1400, 0, 0, 1259, 129, 67, 819676.596186, 434133.313847, 0.476010, 0.043066, 0.000047, 42, 1.000000, 687, 51859, true
728268, 1764861, 778, 361, 1416, 0, 0, 1401, 63, 32, 1232665.464406, 455984.773754, 0.477736, 0.047970, 0.000054, 42, 1.000000, 545, 54928, true
764682, 1855912, 799, 372, 1431, 0, 0, 1366, 58, 43, 1102249.448995, 481870.163463, 0.479461, 0.046138, 0.000054, 42, 1.000000, 545, 53751, true
802917, 1950232, 822, 380, 1434, 0, 0, 1381, 65, 37, 1335471.497523, 510312.390419, 0.482726, 0.047792, 0.000071, 42, 1.000000, 545, 59225, true
843064, 2047566, 849, 396, 1436, 0, 0, 1398, 40, 26, 5471946.557975, 539892.199895, 0.478430, 0.053490, 0.000077, 42, 1.000000, 804, 66845, true
885218, 2150013, 865, 403, 1439, 0, 0, 1411, 48, 25, 1368976.337229, 557735.132153, 0.480860, 0.044157, 0.000085, 42, 1.000000, 778, 77983, true
929479, 2255121, 878, 411, 1441, 0, 0, 1417, 44, 34, 2921612.201441, 586597.200615, 0.478656, 0.046872, 0.000084, 42, 1.000000, 866, 84408, true
975953, 2368224, 897, 421, 1449, 0, 0, 1402, 50, 35, 4182078.801369, 611819.192038, 0.474750, 0.042507, 0.000081, 42, 1.000000, 679, 76079, true
1024751, 2481798, 921, 432, 1457, 0, 0, 1457, 2, 2, 795447.520176, 636131.457338, 0.480161, 0.036703, 0.000081, 42, 0.600000, 895, 71563, true
1075989, 2601418, 939, 439, 1462, 0, 0, 1371, 84, 55, 822669.629799, 663857.979117, 0.478258, 0.034052, 0.000075, 42, 0.400000, 849, 67455, true
1129789, 2727239, 962, 450, 1471, 0, 0, 1457, 24, 15, 990550.709019, 694818.462559, 0.481623, 0.032306, 0.000085, 42, 1.000000, 943, 49873, true
1186279, 2857539, 979, 461, 1477, 0, 0, 1432, 70, 55, 3599390.439315, 730765.037946, 0.481469, 0.033184, 0.000088, 42, 1.000000, 956, 44638, true
1245593, 2988468, 988, 466, 1482, 0, 0, 1461, 57, 27, 956305.378826, 757824.796803, 0.481355, 0.028094, 0.000088, 42, 0.600000, 967, 39703, true
1307873, 3133658, 997, 472, 1485, 0, 0, 1366, 143, 82, 2915021.579693, 795847.231903, 0.478531, 0.030257, 0.000083, 42, 1.000000, 850, 39193, true
1373267, 3281200, 1010, 479, 1486, 0, 0, 1477, 25, 21, 1568580.704778, 833341.669560, 0.478723, 0.029431, 0.000080, 42, 1.000000, 850, 41589, true
1441931, 3435704, 1023, 487, 1492, 0, 0, 1479, 15, 10, 3534532.397002, 863674.276383, 0.473693, 0.028295, 0.000074, 42, 1.000000, 896, 41870, true
1514028, 3601325, 1033, 491, 1492, 0, 0, 1484, 18, 15, 1156337.549279, 896671.590190, 0.474336, 0.024262, 0.000074, 42, 0.416667, 850, 48783, true
1589730, 3775637, 1039, 493, 1493, 0, 0, 1485, 24, 17, 1177507.464847, 945738.530631, 0.477970, 0.022833, 0.000070, 42, 0.714286, 877, 52321, true
1669217, 3953807, 1055, 503, 1494, 0, 0, 1353, 150, 85, 10133785.326538, 1020465.154492, 0.484639, 0.026124, 0.000065, 42, 1.000000, 1052, 47402, true
1752678, 4136433, 1065, 511, 1494, 0, 0, 1406, 85, 51, 5811412.374421, 1055593.836536, 0.480837, 0.026971, 0.000062, 42, 1.000000, 1059, 54638, true
1840312, 4328463, 1072, 514, 1496, 0, 0, 1496, 0, 0, 1954090.393271, 1094771.416094, 0.481927, 0.021513, 0.000062, 42, 1.000000, 1059, 55531, true
1932328, 4530088, 1078, 515, 1498, 0, 0, 1408, 105, 66, 1322387.789022, 1134496.479940, 0.482942, 0.017389, 0.000063, 42, 0.357143, 1029, 53008, true
