time, #execs, #seeds, #items, #covered, #singletons, #sglt_clusts, #coveredR, #singletonsR, #sglt_clustsR, ML_sglt, ML_sglt_clusts, remainW, lesti_mean, lesti_min, lesti_min_id, lesti_max, lesti_max_id, #foundnew, done
122, 47, 3075, 47, 1746, 280, 33, 1071, 287, 9, 236.017037, 23.743497, 0.989638, 1.000000, 1.000000, 0, 1.000000, 2252, 30, true
129, 48, 3076, 48, 1750, 280, 34, 615, 615, 1, 247.185454, 24.252934, 0.989461, 1.000000, 1.000000, 0, 1.000000, 2252, 31, true
139, 51, 3078, 51, 1759, 269, 36, 144, 144, 1, 265.389067, 25.780127, 0.989015, 1.000000, 1.000000, 0, 1.000000, 2252, 29, true
149, 55, 3079, 55, 1988, 460, 39, 933, 933, 1, 337.107665, 27.830751, 0.987973, 1.000000, 1.000000, 0, 1.000000, 2252, 32, true
159, 57, 3080, 57, 1992, 456, 41, 601, 601, 1, 358.599379, 28.857206, 0.987466, 1.000000, 1.000000, 0, 1.000000, 2252, 33, true
169, 62, 3081, 61, 2014, 467, 41, 849, 386, 5, 401.171137, 31.406107, 0.986563, 0.987705, 0.250000, 2528, 1.000000, 2252, 38, true
178, 69, 3083, 67, 2018, 449, 41, 131, 131, 1, 449.951614, 34.972316, 0.985650, 0.977612, 0.250000, 2528, 1.000000, 2252, 42, true
188, 76, 3083, 74, 2080, 448, 45, 1237, 600, 8, 575.621402, 38.594684, 0.983689, 0.979730, 0.250000, 2528, 1.000000, 2252, 47, true
198, 79, 3085, 77, 2084, 451, 46, 193, 193, 1, 595.417603, 40.134907, 0.983263, 0.980519, 0.250000, 2528, 1.000000, 2252, 48, true
208, 88, 3085, 85, 2271, 583, 51, 1301, 510, 10, 715.559422, 44.757133, 0.981787, 0.973529, 0.250000, 1620, 1.000000, 2252, 54, true
448, 89, 3086, 85, 2271, 583, 51, 153, 153, 1, 722.569726, 45.265545, 0.981792, 0.973529, 0.250000, 1620, 1.000000, 2252, 55, true
471, 98, 3089, 93, 2280, 570, 54, 190, 99, 2, 869.855637, 49.922132, 0.979819, 0.967742, 0.250000, 1620, 1.000000, 2252, 55, true
495, 117, 3092, 111, 2325, 582, 63, 760, 217, 5, 1143.830443, 59.786619, 0.976629, 0.972973, 0.250000, 1620, 1.000000, 2252, 58, true
521, 142, 3094, 132, 2411, 549, 66, 1207, 519, 9, 1552.834256, 72.818370, 0.972184, 0.965909, 0.250000, 1620, 1.000000, 2252, 69, true
1099, 147, 3095, 137, 2431, 526, 69, 160, 160, 1, 1632.061968, 75.461507, 0.971104, 0.967153, 0.250000, 1620, 1.000000, 2252, 70, true
1156, 157, 3103, 144, 2489, 468, 73, 597, 597, 1, 1830.389705, 80.665672, 0.969834, 0.963542, 0.250000, 1620, 1.000000, 2252, 71, true
1214, 203, 3108, 182, 2571, 458, 77, 914, 425, 3, 2727.821643, 104.955620, 0.961686, 0.951923, 0.250000, 1620, 1.000000, 2252, 68, true
1286, 221, 3115, 198, 2600, 452, 82, 356, 356, 1, 3120.479079, 114.535089, 0.959205, 0.955808, 0.250000, 1620, 1.000000, 2252, 65, true
1351, 260, 3117, 234, 2625, 437, 82, 827, 191, 10, 4303.193532, 135.572052, 0.952105, 0.956197, 0.250000, 1620, 1.000000, 2252, 70, true
1419, 303, 3118, 276, 2695, 432, 87, 149, 149, 1, 5630.568335, 159.066829, 0.944634, 0.960145, 0.250000, 1620, 1.000000, 2252, 50, true
1540, 319, 3119, 290, 2701, 426, 85, 923, 280, 9, 6131.714747, 167.799538, 0.942526, 0.962069, 0.250000, 1620, 1.000000, 2252, 52, true
1617, 359, 3121, 326, 2728, 398, 88, 1219, 370, 21, 7482.932380, 189.991419, 0.936062, 0.966258, 0.250000, 1620, 1.000000, 2252, 35, true
1698, 452, 3125, 404, 2746, 331, 81, 1253, 568, 9, 11403.840180, 242.565236, 0.920049, 0.967409, 0.250000, 1620, 1.000000, 2252, 37, true
1787, 548, 3128, 493, 2767, 335, 81, 653, 653, 1, 16904.380555, 299.216290, 0.901151, 0.973293, 0.250000, 1620, 1.000000, 2252, 36, true
1879, 626, 3131, 538, 2874, 383, 79, 2166, 629, 32, 20964.250014, 344.102824, 0.890870, 0.964529, 0.250000, 1620, 1.000000, 2252, 36, true
1974, 720, 3135, 590, 2883, 357, 75, 152, 152, 1, 24848.361984, 399.048948, 0.879421, 0.959887, 0.200000, 2528, 1.000000, 2252, 37, true
2094, 810, 3138, 643, 2889, 350, 76, 159, 159, 1, 30889.622229, 452.784824, 0.867346, 0.956447, 0.166667, 2528, 1.000000, 2252, 37, true
2200, 882, 3143, 688, 2890, 338, 68, 1304, 319, 18, 35435.249224, 496.463339, 0.857054, 0.952561, 0.200000, 1316, 1.000000, 2252, 42, true
2314, 948, 3147, 731, 2904, 315, 66, 670, 670, 1, 41380.717904, 537.544227, 0.847380, 0.951717, 0.142857, 446, 1.000000, 2252, 42, true
2430, 1036, 3154, 778, 2914, 318, 64, 1075, 252, 7, 47446.022783, 591.719131, 0.837053, 0.949994, 0.166667, 446, 1.000000, 2252, 35, true
2556, 1160, 3158, 827, 2917, 318, 64, 211, 211, 1, 55434.438157, 666.468602, 0.826094, 0.942774, 0.166667, 1620, 1.000000, 2252, 35, true
2685, 1256, 3160, 888, 2920, 308, 58, 1735, 483, 33, 66537.190088, 731.444774, 0.808738, 0.943262, 0.142857, 446, 1.000000, 2252, 42, true
2823, 1328, 3165, 943, 2925, 278, 59, 960, 470, 5, 74339.682429, 780.400503, 0.797053, 0.945352, 0.142857, 446, 1.000000, 2252, 40, true
2966, 1416, 3170, 981, 2940, 271, 54, 1691, 435, 29, 81772.692480, 837.687126, 0.786197, 0.942208, 0.142857, 446, 1.000000, 2252, 46, true
3116, 1476, 3176, 1003, 2945, 273, 54, 167, 167, 1, 87478.436668, 876.306768, 0.780254, 0.940079, 0.142857, 446, 1.000000, 2252, 43, true
3273, 1628, 3182, 1062, 2965, 184, 40, 643, 444, 4, 100720.768272, 975.183582, 0.764317, 0.934555, 0.142857, 446, 1.000000, 2252, 41, true
3437, 1744, 3191, 1113, 3011, 141, 41, 1296, 452, 11, 115693.017727, 1053.072369, 0.748425, 0.929492, 0.111111, 2526, 1.000000, 2252, 37, true
3610, 1853, 3197, 1150, 3012, 137, 40, 1272, 406, 10, 128069.520754, 1124.767155, 0.737423, 0.925490, 0.111111, 2526, 1.000000, 2252, 34, true
3791, 2036, 3205, 1213, 3013, 117, 35, 1820, 659, 24, 148360.110767, 1250.063006, 0.716438, 0.919400, 0.100000, 2526, 1.000000, 2252, 39, true
4017, 2183, 3216, 1253, 3015, 117, 35, 203, 203, 1, 163059.513609, 1347.309091, 0.704248, 0.914600, 0.100000, 2526, 1.000000, 2252, 39, true
4218, 2260, 3218, 1291, 3016, 115, 33, 1145, 288, 15, 179204.911156, 1407.554625, 0.690507, 0.914093, 0.100000, 2526, 1.000000, 2252, 43, true
4626, 2327, 3219, 1331, 3016, 114, 32, 1644, 436, 25, 193638.744402, 1462.716760, 0.676822, 0.914917, 0.100000, 2526, 1.000000, 2252, 49, true
4858, 2472, 3224, 1397, 3018, 78, 29, 1262, 594, 5, 221377.978113, 1577.691746, 0.652686, 0.914273, 0.090909, 582, 1.000000, 255, 45, true
5101, 2677, 3231, 1472, 3023, 80, 31, 1606, 519, 17, 260269.632969, 1736.612632, 0.624400, 0.912144, 0.083333, 1620, 1.000000, 255, 51, true
5358, 2916, 3234, 1532, 3031, 35, 30, 2447, 433, 71, 295104.046786, 1912.365929, 0.599257, 0.905315, 0.071429, 1253, 1.000000, 255, 44, true
5626, 3151, 3241, 1594, 3034, 34, 29, 1376, 391, 16, 337092.280440, 2088.709648, 0.573653, 0.899343, 0.066667, 2526, 1.000000, 255, 44, true
5908, 3347, 3246, 1680, 3034, 33, 28, 927, 522, 4, 390650.898683, 2266.128674, 0.538050, 0.900372, 0.066667, 2526, 1.000000, 255, 57, true
6205, 3602, 3250, 1796, 3034, 29, 24, 1727, 458, 23, 468337.425818, 2515.802091, 0.483312, 0.901263, 0.062500, 2526, 1.000000, 255, 70, true
6516, 3807, 3256, 1905, 3034, 25, 23, 1392, 600, 14, 544228.249224, 2737.383283, 0.432719, 0.903288, 0.058824, 2526, 1.000000, 255, 86, true
6842, 4090, 3268, 2026, 3039, 24, 23, 1182, 470, 12, 647208.425472, 3033.583649, 0.370600, 0.901182, 0.055556, 2526, 1.000000, 255, 72, true
7185, 4529, 3277, 2172, 3040, 18, 17, 1220, 519, 13, 800734.452537, 3484.606704, 0.289285, 0.897822, 0.052632, 2526, 1.000000, 255, 83, true
7545, 4999, 3291, 2297, 3047, 20, 18, 1980, 450, 38, 917527.121233, 3933.632396, 0.220023, 0.889112, 0.047619, 582, 1.000000, 255, 72, true
7930, 5445, 3300, 2383, 3048, 14, 13, 678, 678, 1, 1031811.011541, 4351.511092, 0.173586, 0.884626, 0.045455, 582, 1.000000, 255, 76, true
8327, 5824, 3306, 2432, 3049, 7, 7, 1004, 573, 3, 1087256.257947, 4674.754823, 0.146393, 0.879907, 0.035714, 2526, 1.000000, 255, 94, true
8744, 6417, 3320, 2473, 3049, 6, 6, 1710, 421, 23, 1126316.820845, 5113.218080, 0.130449, 0.869119, 0.038462, 3103, 1.000000, 153, 115, true
9196, 6573, 3325, 2486, 3049, 4, 4, 1081, 536, 6, 1147305.317368, 5229.021528, 0.126391, 0.866541, 0.037037, 582, 1.000000, 153, 119, true
14620, 6835, 3328, 2507, 3050, 4, 4, 2193, 273, 56, 1175370.768241, 5450.793247, 0.115511, 0.865140, 0.034483, 3103, 1.000000, 153, 91, true
15351, 7472, 3340, 2533, 3053, 5, 5, 2035, 354, 44, 1227283.542740, 5892.190640, 0.102889, 0.852685, 0.033333, 3103, 1.000000, 153, 71, true
16119, 8345, 3358, 2554, 3058, 3, 3, 2196, 461, 40, 1270803.907843, 6445.316698, 0.099935, 0.837300, 0.032258, 582, 1.000000, 77, 21, true
16925, 9505, 3366, 2573, 3060, 4, 4, 716, 496, 3, 1294563.225263, 7149.779775, 0.095193, 0.816538, 0.025641, 582, 1.000000, 174, 43, true
17772, 10427, 3379, 2581, 3060, 4, 4, 936, 579, 3, 1295029.664256, 7661.946960, 0.099508, 0.801087, 0.023256, 582, 1.000000, 174, 68, true
23762, 11341, 3391, 2586, 3063, 7, 5, 2039, 332, 38, 1263904.944623, 8133.663456, 0.102944, 0.786854, 0.022222, 582, 1.000000, 174, 70, true
24952, 12636, 3396, 2590, 3063, 3, 3, 2823, 252, 59, 1182658.917320, 8857.458408, 0.101102, 0.770802, 0.022222, 582, 1.000000, 174, 151, true
26200, 14100, 3409, 2591, 3063, 2, 2, 1869, 218, 43, 1144459.773612, 9553.860211, 0.107880, 0.750489, 0.020833, 3232, 1.000000, 174, 257, true
27510, 15601, 3426, 2598, 3064, 2, 2, 2460, 395, 62, 1104272.646675, 10289.574052, 0.110634, 0.733597, 0.017544, 3232, 1.000000, 174, 287, true
31486, 15845, 3428, 2598, 3064, 2, 2, 2388, 478, 52, 1094328.076659, 10399.300521, 0.112913, 0.731083, 0.017857, 3165, 1.000000, 174, 295, true
33062, 17339, 3442, 2603, 3072, 10, 4, 1067, 699, 4, 1065281.094206, 11007.014344, 0.115478, 0.709604, 0.014493, 3232, 1.000000, 174, 384, true
34717, 19742, 3455, 2614, 3073, 9, 3, 1498, 400, 16, 1024461.939788, 11992.835248, 0.113779, 0.682228, 0.012346, 3232, 1.000000, 174, 474, true
38387, 20351, 3460, 2614, 3073, 9, 3, 1434, 357, 21, 1018411.486442, 12239.414145, 0.116807, 0.676605, 0.013158, 3312, 1.000000, 174, 525, true
40309, 22406, 3481, 2620, 3082, 10, 4, 583, 583, 1, 978855.745668, 13049.657751, 0.124225, 0.659552, 0.011494, 3129, 1.000000, 174, 308, true
42325, 24624, 3494, 2627, 3086, 11, 5, 2405, 475, 54, 943819.099464, 13905.978033, 0.125447, 0.641067, 0.010309, 3312, 1.000000, 2503, 309, true
44960, 24855, 3495, 2627, 3087, 11, 5, 2445, 540, 58, 951933.569575, 14015.994968, 0.126034, 0.640113, 0.010000, 3312, 1.000000, 2503, 202, true
47209, 27178, 3516, 2632, 3087, 8, 2, 684, 419, 4, 927144.405620, 14894.373581, 0.135008, 0.622428, 0.007937, 3312, 1.000000, 2503, 253, true
51533, 29361, 3533, 2641, 3088, 8, 2, 2518, 409, 56, 903175.666845, 15719.817294, 0.135148, 0.609266, 0.007092, 3312, 1.000000, 2503, 306, true
54110, 32256, 3543, 2643, 3088, 8, 2, 2686, 500, 69, 845999.871622, 16707.707692, 0.137659, 0.589230, 0.005917, 3312, 1.000000, 2503, 462, true
58429, 33865, 3550, 2644, 3094, 8, 2, 2426, 510, 52, 803665.020906, 17251.992694, 0.141450, 0.579352, 0.005128, 3312, 1.000000, 2503, 513, true
61351, 36880, 3562, 2652, 3100, 8, 2, 2556, 280, 62, 819437.819204, 18217.027221, 0.140241, 0.561223, 0.004587, 3312, 1.000000, 2503, 544, true
65003, 38369, 3566, 2653, 3100, 7, 1, 2572, 362, 66, 790617.257346, 18740.865369, 0.142260, 0.555268, 0.004329, 3312, 1.000000, 2503, 639, true
68254, 41987, 3575, 2656, 3100, 7, 1, 2904, 185, 61, 748655.890626, 19756.342413, 0.142782, 0.534557, 0.005208, 3184, 1.000000, 2503, 884, true
71711, 42873, 3580, 2657, 3100, 7, 1, 1417, 406, 15, 720393.026938, 19997.733884, 0.145156, 0.529990, 0.005102, 3184, 1.000000, 2503, 956, true
75297, 46809, 3594, 2660, 3101, 7, 1, 2798, 199, 70, 693079.266088, 21333.047533, 0.147642, 0.516269, 0.004525, 3184, 1.000000, 2503, 1055, true
79665, 47377, 3595, 2660, 3101, 7, 1, 2498, 406, 67, 690511.254540, 21520.038150, 0.149098, 0.514170, 0.004425, 3184, 1.000000, 2503, 1088, true
83650, 51693, 3606, 2664, 3102, 7, 1, 2749, 227, 66, 634489.629372, 22642.753585, 0.151539, 0.493389, 0.004115, 3184, 1.000000, 2503, 1324, true
87833, 52949, 3608, 2666, 3102, 7, 1, 2936, 149, 64, 597196.262236, 23012.814092, 0.151261, 0.489107, 0.004016, 3184, 1.000000, 2503, 1418, true
92225, 55341, 3733, 2686, 3288, 12, 3, 2346, 376, 46, 618837.329158, 24010.905627, 0.190251, 0.484454, 0.003831, 3184, 1.000000, 2503, 950, true
96837, 57829, 3767, 2701, 3300, 8, 1, 2760, 453, 69, 628168.685244, 24709.831091, 0.177148, 0.475623, 0.003597, 3184, 1.000000, 2503, 958, true
101682, 61677, 3775, 2705, 3300, 0, 0, 2824, 352, 58, 628493.290877, 25851.014544, 0.178658, 0.464160, 0.003509, 3184, 1.000000, 2503, 1175, true
106771, 65539, 3785, 2712, 3303, 1, 1, 2088, 559, 26, 581076.602854, 26947.706633, 0.176424, 0.453837, 0.003333, 3184, 1.000000, 2503, 1286, true
112110, 69463, 3798, 2717, 3316, 11, 1, 2588, 359, 66, 534011.028198, 28093.657369, 0.178932, 0.444193, 0.003125, 3184, 1.000000, 2503, 989, true
117716, 73586, 3805, 2718, 3318, 11, 1, 1732, 356, 22, 489195.254288, 29086.702105, 0.181073, 0.432429, 0.002967, 3184, 1.000000, 2503, 886, true
123603, 77797, 3820, 2726, 3330, 11, 1, 3028, 199, 69, 535341.356189, 30360.809010, 0.181998, 0.424302, 0.002874, 3184, 1.000000, 2503, 1004, true
129784, 82404, 3826, 2728, 3331, 11, 1, 3112, 308, 58, 534977.582172, 31528.362476, 0.182172, 0.413369, 0.002747, 3184, 1.000000, 2503, 1170, true
136438, 86902, 3846, 2735, 3334, 12, 2, 1359, 481, 9, 606842.014648, 32901.564785, 0.187780, 0.406226, 0.002770, 3150, 1.000000, 2503, 934, true
143260, 91811, 3860, 2741, 3335, 12, 2, 2718, 309, 80, 587398.246314, 34162.497041, 0.188885, 0.397868, 0.002770, 3254, 1.000000, 2503, 1090, true
150424, 97066, 3866, 2744, 3337, 11, 1, 2939, 454, 95, 516485.190326, 35499.168472, 0.188444, 0.389665, 0.002618, 3254, 1.000000, 2503, 1257, true
157946, 102495, 3877, 2747, 3338, 11, 1, 2265, 445, 57, 505224.111571, 36945.633922, 0.191993, 0.381799, 0.002475, 3254, 1.000000, 2503, 1477, true
165844, 108403, 3885, 2751, 3340, 12, 2, 2981, 198, 68, 532871.735946, 38382.616691, 0.190966, 0.372472, 0.002584, 3446, 1.000000, 2503, 1371, true
174137, 114704, 3892, 2756, 3340, 11, 1, 3264, 53, 42, 464686.732740, 39910.486056, 0.190811, 0.364018, 0.002410, 3446, 1.000000, 2503, 1643, true
182844, 121559, 3897, 2758, 3342, 11, 1, 3208, 96, 45, 452918.796875, 41547.276981, 0.191950, 0.355227, 0.002299, 3446, 1.000000, 2503, 1386, true
192732, 128124, 3908, 2761, 3343, 12, 2, 169, 169, 1, 483070.782019, 43079.617198, 0.194630, 0.347056, 0.002146, 3446, 1.000000, 2503, 1558, true
202369, 131835, 3913, 2764, 3343, 11, 1, 2896, 392, 78, 450099.676889, 44064.417561, 0.194867, 0.343442, 0.002101, 3446, 1.000000, 2503, 1713, true
212489, 138614, 3939, 2769, 3351, 17, 3, 2800, 393, 78, 471417.808535, 45710.938678, 0.201503, 0.335306, 0.001969, 3446, 1.000000, 2453, 1404, true
223114, 146718, 3944, 2772, 3352, 11, 1, 3075, 145, 71, 454453.531128, 47507.424054, 0.199442, 0.328081, 0.003378, 3254, 1.000000, 2453, 1612, true
234270, 155021, 3951, 2776, 3352, 11, 1, 3182, 216, 64, 462860.315064, 49543.137827, 0.199640, 0.322042, 0.003185, 3254, 1.000000, 2453, 1957, true
245985, 158750, 3953, 2777, 3352, 11, 1, 3129, 97, 58, 355850.308095, 50328.896834, 0.200113, 0.318463, 0.003135, 3254, 1.000000, 2453, 2137, true
258286, 166282, 3959, 2781, 3353, 11, 1, 3207, 246, 62, 433053.983797, 51977.914894, 0.200708, 0.312019, 0.002963, 3254, 1.000000, 2453, 1898, true
271201, 174553, 3962, 2782, 3353, 11, 1, 3324, 52, 30, 342172.943796, 53776.076320, 0.201078, 0.305198, 0.002821, 3254, 1.000000, 2453, 2340, true
284763, 181145, 3977, 2786, 3358, 11, 1, 3101, 229, 71, 362244.750929, 55335.674346, 0.203606, 0.300980, 0.002695, 3254, 1.000000, 727, 1780, true
299003, 189872, 3980, 2787, 3358, 11, 1, 3041, 266, 75, 356444.615184, 57159.447986, 0.203682, 0.294371, 0.002581, 3254, 1.000000, 727, 2243, true
328967, 196835, 3985, 2791, 3358, 11, 1, 3166, 135, 62, 488344.920914, 58865.629286, 0.204381, 0.291180, 0.002484, 3254, 1.000000, 727, 2623, true
345666, 201337, 3995, 2794, 3368, 1, 1, 2651, 556, 72, 506611.961536, 59957.808949, 0.206423, 0.288516, 0.002445, 3254, 1.000000, 727, 2704, true
362950, 209022, 4005, 2798, 3369, 0, 0, 3157, 157, 60, 397003.552191, 61559.176471, 0.206446, 0.284224, 0.002367, 3254, 1.000000, 727, 3013, true
383951, 219347, 4011, 2798, 3369, 0, 0, 2621, 298, 76, 353767.857070, 63802.890174, 0.208292, 0.278183, 0.002260, 3254, 1.000000, 727, 3637, true
403149, 232431, 4016, 2799, 3370, 0, 0, 3267, 155, 42, 352897.133570, 66547.625578, 0.208566, 0.271189, 0.003198, 3254, 1.000000, 727, 4315, true
423307, 244913, 4025, 2801, 3370, 0, 0, 3156, 482, 81, 337992.911298, 69135.263829, 0.210271, 0.264701, 0.003030, 3254, 1.000000, 727, 5190, true
444474, 259054, 4035, 2804, 3372, 0, 0, 3283, 185, 42, 330738.611424, 72109.608571, 0.212554, 0.257687, 0.001929, 3254, 1.000000, 727, 5104, true
466698, 273516, 4041, 2805, 3373, 0, 0, 3330, 103, 43, 309274.799831, 74845.670462, 0.213636, 0.250386, 0.002740, 3254, 1.000000, 727, 6099, true
490035, 288901, 4043, 2806, 3373, 0, 0, 3330, 76, 36, 292084.307386, 77440.239592, 0.213866, 0.242514, 0.002606, 3254, 1.000000, 727, 7339, true
514537, 304280, 4047, 2807, 3375, 0, 0, 3373, 27, 10, 285433.039271, 80469.666053, 0.214372, 0.237016, 0.002650, 3315, 1.000000, 727, 7510, true
540264, 317903, 4098, 2821, 3403, 0, 0, 3158, 189, 72, 419152.767663, 84305.466227, 0.222214, 0.233832, 0.002517, 3315, 1.000000, 727, 6335, true
567281, 335038, 4104, 2823, 3404, 0, 0, 1447, 577, 13, 395073.086373, 87696.253092, 0.223811, 0.228057, 0.002379, 3315, 1.000000, 727, 6599, true
595647, 351621, 4107, 2827, 3405, 0, 0, 3399, 12, 10, 405240.257487, 90674.482905, 0.222747, 0.222848, 0.002242, 3315, 1.000000, 727, 7515, true
625431, 368249, 4119, 2831, 3407, 0, 0, 3329, 133, 64, 466930.737264, 94373.733193, 0.225634, 0.218677, 0.002749, 3254, 1.000000, 727, 6992, true
656703, 384648, 4125, 2834, 3408, 0, 0, 3209, 176, 62, 571146.062168, 97644.575436, 0.225849, 0.215101, 0.002651, 3359, 1.000000, 727, 7339, true
689541, 401967, 4136, 2837, 3408, 0, 0, 3182, 148, 67, 506283.931634, 101376.756608, 0.227945, 0.210705, 0.002524, 3359, 1.000000, 404, 8610, true
724019, 420709, 4146, 2840, 3409, 1, 1, 2119, 262, 55, 550815.126876, 105536.718996, 0.228826, 0.207692, 0.002432, 3359, 1.000000, 404, 9555, true
760220, 440531, 4162, 2850, 3413, 0, 0, 3131, 286, 68, 636518.840855, 109749.738038, 0.228306, 0.204468, 0.002309, 3359, 1.000000, 3915, 8968, true
798232, 461157, 4170, 2856, 3419, 0, 0, 3366, 99, 44, 695555.444289, 113539.304493, 0.228278, 0.200203, 0.002191, 3359, 1.000000, 4090, 8422, true
838146, 482234, 4174, 2857, 3419, 0, 0, 3352, 141, 37, 454886.637123, 117240.281330, 0.228882, 0.195674, 0.002096, 3359, 1.000000, 4090, 9691, true
880054, 504488, 4187, 2862, 3420, 0, 0, 631, 456, 3, 440766.009700, 121399.581047, 0.230642, 0.191284, 0.002005, 3359, 1.000000, 4090, 9827, true
924058, 524329, 4198, 2869, 3423, 0, 0, 3190, 185, 69, 504963.134164, 125464.503873, 0.231758, 0.188335, 0.001457, 3359, 1.000000, 4090, 8707, true
970261, 548366, 4211, 2874, 3424, 0, 0, 3143, 280, 69, 860738.752682, 130573.708223, 0.233784, 0.184859, 0.001406, 3359, 1.000000, 4090, 9623, true
1018776, 573665, 4232, 2886, 3433, 0, 0, 3380, 55, 32, 554564.500220, 135198.588141, 0.233924, 0.181587, 0.001344, 3359, 1.000000, 4090, 10644, true
1069715, 599336, 4258, 2899, 3441, 0, 0, 3392, 178, 49, 702665.747776, 140719.338447, 0.234800, 0.178815, 0.001282, 3359, 1.000000, 4090, 12159, true
1123202, 627020, 4272, 2905, 3443, 0, 0, 2880, 423, 88, 806762.807771, 145334.152166, 0.236732, 0.173575, 0.001232, 3359, 1.000000, 4090, 13599, true
1179548, 655766, 4311, 2921, 3452, 1, 1, 3066, 284, 72, 1007384.781972, 151529.556023, 0.237944, 0.171001, 0.001183, 3359, 1.000000, 4090, 12535, true
1238531, 686227, 4323, 2926, 3457, 0, 0, 3282, 78, 51, 1021498.926614, 156406.298108, 0.238836, 0.165375, 0.001509, 3359, 1.000000, 4090, 14110, true
1300458, 718150, 4338, 2932, 3459, 2, 1, 3083, 348, 84, 864176.483728, 161993.355699, 0.240308, 0.161089, 0.001451, 3359, 1.000000, 4090, 16847, true
1365482, 752225, 4354, 2938, 3462, 0, 0, 3292, 78, 42, 666996.350794, 167721.448678, 0.241798, 0.156086, 0.001736, 3359, 1.000000, 4090, 16404, true
1433881, 787132, 4376, 2948, 3477, 0, 0, 3124, 283, 82, 1122081.045609, 174844.028397, 0.242974, 0.153441, 0.001667, 3359, 1.000000, 4090, 18509, true
1505577, 825082, 4390, 2955, 3491, 0, 0, 3414, 155, 57, 987881.853612, 181424.561866, 0.244040, 0.149215, 0.000962, 3359, 1.000000, 4090, 17591, true
1580858, 865080, 4398, 2958, 3492, 0, 0, 3281, 170, 73, 664138.440215, 187090.889555, 0.244129, 0.143930, 0.001226, 3359, 1.000000, 4090, 19981, true
1659901, 906509, 4417, 2966, 3496, 0, 0, 3372, 193, 57, 667526.757923, 193559.727286, 0.244888, 0.139425, 0.001170, 3359, 1.000000, 4090, 20141, true
1742898, 950032, 4427, 2971, 3496, 0, 0, 3248, 245, 89, 1114058.021979, 201189.747138, 0.245698, 0.135896, 0.001396, 3359, 1.000000, 4090, 23641, true
