time, #execs, #seeds, #items, #covered, #singletons, #sglt_clusts, #coveredR, #singletonsR, #sglt_clustsR, ML_sglt, ML_sglt_clusts, remainW, lesti_mean, lesti_min, lesti_min_id, lesti_max, lesti_max_id, #foundnew, done
2019, 2634, 54, 15, 176, 31, 7, 109, 48, 3, 9186.266918, 1280.054222, 0.827784, 0.446187, 0.001309, 0, 1.000000, 9, 924, true
2140, 2636, 57, 17, 180, 33, 8, 51, 51, 1, 12024.209919, 1283.294225, 0.797574, 0.511341, 0.001309, 0, 1.000000, 9, 869, true
2262, 2638, 60, 18, 180, 25, 7, 51, 51, 1, 12143.635994, 1275.553630, 0.778150, 0.538489, 0.001309, 0, 1.000000, 9, 870, true
2413, 2641, 61, 19, 196, 41, 8, 86, 37, 2, 12237.220944, 1319.819526, 0.797540, 0.523305, 0.001309, 0, 1.000000, 9, 853, true
2572, 2644, 64, 20, 197, 20, 9, 83, 83, 1, 11300.978850, 1334.240724, 0.793753, 0.547140, 0.001309, 0, 1.000000, 9, 827, true
2710, 2647, 66, 21, 200, 23, 10, 51, 0, 0, 11282.677677, 1323.811112, 0.789769, 0.536959, 0.001309, 0, 1.000000, 9, 811, true
2873, 2650, 68, 23, 205, 26, 13, 84, 84, 1, 16179.578757, 1339.815794, 0.751223, 0.584470, 0.001309, 0, 1.000000, 9, 659, true
3030, 2667, 69, 23, 209, 20, 12, 155, 55, 7, 13262.478727, 1371.779172, 0.763987, 0.589575, 0.001309, 0, 1.000000, 9, 580, true
3201, 2674, 69, 24, 209, 19, 12, 159, 37, 9, 10935.058640, 1388.252090, 0.740304, 0.602308, 0.001309, 0, 1.000000, 9, 584, true
3423, 2686, 72, 24, 210, 18, 11, 51, 51, 1, 8413.333058, 1328.894547, 0.733212, 0.541564, 0.001308, 0, 1.000000, 9, 581, true
3595, 2696, 73, 28, 214, 16, 11, 125, 27, 5, 14137.928837, 1390.529625, 0.687641, 0.576103, 0.001308, 0, 1.000000, 9, 517, true
3826, 2704, 76, 30, 218, 19, 13, 51, 51, 1, 17534.204702, 1393.054637, 0.661212, 0.595035, 0.001308, 0, 1.000000, 9, 414, true
4018, 2738, 78, 32, 228, 23, 11, 166, 49, 9, 19257.897211, 1411.376764, 0.622274, 0.562435, 0.001306, 0, 1.000000, 9, 424, true
4258, 2755, 80, 34, 232, 16, 10, 51, 51, 1, 20973.657113, 1419.697080, 0.594850, 0.568083, 0.001306, 0, 1.000000, 9, 396, true
4546, 2776, 91, 36, 234, 12, 8, 91, 44, 2, 18420.033471, 1434.711339, 0.668030, 0.566788, 0.001304, 0, 1.000000, 9, 359, true
4871, 2798, 97, 37, 237, 12, 8, 51, 51, 1, 17798.384982, 1442.058608, 0.677401, 0.572809, 0.001303, 0, 1.000000, 29, 335, true
5137, 3063, 100, 41, 256, 7, 4, 196, 26, 11, 27219.259530, 1520.331559, 0.610369, 0.461736, 0.001291, 0, 1.000000, 35, 219, true
5447, 3255, 101, 44, 259, 6, 3, 231, 15, 13, 35810.612621, 1640.508439, 0.565823, 0.473915, 0.001285, 0, 1.000000, 35, 241, true
5723, 3313, 103, 45, 261, 6, 4, 86, 36, 2, 33171.218560, 1662.414005, 0.577566, 0.475387, 0.001283, 0, 1.000000, 35, 232, true
6061, 3463, 105, 47, 262, 5, 3, 51, 51, 1, 35334.634454, 1719.915319, 0.570486, 0.456601, 0.001276, 0, 1.000000, 35, 260, true
6366, 3667, 108, 49, 263, 2, 2, 239, 28, 18, 34765.636920, 1770.325683, 0.542313, 0.452153, 0.001263, 0, 1.000000, 35, 314, true
6702, 3962, 109, 50, 266, 2, 2, 67, 67, 1, 31995.804330, 1877.067393, 0.536865, 0.431071, 0.001246, 0, 1.000000, 35, 388, true
7043, 4089, 111, 50, 275, 2, 2, 91, 91, 1, 28693.428415, 1885.018324, 0.545891, 0.406348, 0.001672, 5, 1.000000, 35, 389, true
7447, 4587, 117, 53, 278, 3, 3, 81, 81, 1, 36149.194884, 2100.566999, 0.532396, 0.408861, 0.001603, 5, 1.000000, 57, 463, true
7869, 4711, 120, 56, 278, 2, 2, 241, 24, 16, 32240.382422, 2193.063146, 0.523619, 0.410229, 0.001575, 5, 1.000000, 57, 499, true
8303, 5307, 123, 58, 280, 1, 1, 243, 37, 19, 26448.750629, 2306.150754, 0.517010, 0.344910, 0.001477, 5, 1.000000, 57, 564, true
8755, 5536, 128, 61, 311, 32, 2, 52, 2, 2, 23269.236221, 2350.967591, 0.515646, 0.350724, 0.001445, 5, 1.000000, 57, 605, true
9245, 5544, 141, 66, 320, 6, 4, 85, 85, 1, 35784.469894, 2526.719295, 0.544870, 0.399908, 0.001445, 5, 1.000000, 57, 469, true
9796, 5619, 152, 72, 327, 2, 2, 122, 62, 2, 39196.465435, 2636.832642, 0.546375, 0.417171, 0.001443, 5, 1.000000, 57, 128, true
10341, 5843, 158, 76, 329, 2, 2, 75, 75, 1, 30091.478442, 2638.296128, 0.500244, 0.391070, 0.001412, 5, 1.000000, 57, 61, true
10862, 6034, 166, 80, 330, 0, 0, 51, 51, 1, 34940.482619, 2712.178754, 0.490436, 0.395407, 0.001397, 5, 1.000000, 57, 58, true
11406, 6905, 172, 85, 331, 0, 0, 138, 18, 4, 28664.410670, 2998.679600, 0.487906, 0.367375, 0.001300, 5, 1.000000, 57, 53, true
12030, 7715, 180, 88, 339, 5, 2, 122, 122, 1, 32224.090126, 3309.484827, 0.506499, 0.355099, 0.001252, 5, 1.000000, 57, 13, true
12656, 9052, 185, 92, 339, 4, 1, 292, 56, 27, 29791.536200, 3779.258990, 0.482314, 0.334135, 0.002141, 2, 1.000000, 57, 19, true
13300, 10423, 189, 93, 339, 4, 1, 315, 12, 8, 21501.827484, 4087.431001, 0.489852, 0.282333, 0.002096, 2, 1.000000, 62, 36, true
13992, 12635, 193, 93, 339, 4, 1, 264, 44, 17, 17848.722519, 4653.860233, 0.501120, 0.239679, 0.002028, 2, 1.000000, 62, 73, true
14710, 14377, 201, 97, 342, 4, 1, 325, 9, 8, 28372.596211, 5297.214186, 0.495107, 0.236407, 0.001957, 2, 1.000000, 62, 21, true
16978, 16847, 204, 98, 343, 1, 1, 316, 10, 9, 15214.398073, 6041.418135, 0.496350, 0.218472, 0.001883, 2, 1.000000, 168, 61, true
17827, 19832, 209, 99, 346, 2, 2, 320, 15, 11, 23586.759559, 6893.245570, 0.511543, 0.184909, 0.001808, 2, 1.000000, 53, 76, true
19822, 21407, 210, 100, 346, 1, 1, 338, 8, 6, 28318.397465, 7502.012073, 0.512879, 0.186183, 0.001779, 2, 1.000000, 53, 96, true
20814, 25421, 216, 103, 346, 1, 1, 290, 33, 19, 26398.131590, 8758.622760, 0.514014, 0.173589, 0.001681, 2, 1.000000, 53, 164, true
21954, 25965, 216, 103, 346, 1, 1, 320, 7, 6, 19719.930995, 8761.118686, 0.514014, 0.163046, 0.001675, 2, 1.000000, 53, 172, true
23058, 30304, 222, 105, 347, 1, 1, 86, 86, 1, 29018.809353, 10150.777501, 0.518911, 0.158293, 0.001605, 2, 1.000000, 53, 60, true
24211, 31385, 225, 108, 347, 1, 1, 333, 16, 11, 39964.167639, 10604.401098, 0.509652, 0.167761, 0.001582, 2, 1.000000, 53, 84, true
26000, 35083, 226, 109, 347, 0, 0, 346, 2, 1, 25668.708599, 11534.648401, 0.506388, 0.150947, 0.003003, 2, 1.000000, 218, 166, true
28005, 39643, 229, 111, 347, 0, 0, 336, 9, 5, 43854.712970, 12857.494098, 0.499412, 0.145065, 0.002415, 0, 1.000000, 226, 290, true
29965, 44201, 230, 112, 347, 0, 0, 328, 22, 15, 41646.255676, 13911.629299, 0.498422, 0.127479, 0.002931, 0, 1.000000, 179, 397, true
32041, 48759, 232, 113, 348, 0, 0, 343, 1, 1, 26776.103840, 15233.315575, 0.498130, 0.123278, 0.003117, 0, 1.000000, 179, 451, true
33948, 53319, 233, 113, 348, 0, 0, 347, 8, 5, 26176.846037, 16518.935541, 0.499896, 0.115882, 0.002693, 195, 1.000000, 179, 590, true
35965, 57877, 234, 113, 349, 0, 0, 342, 16, 11, 27527.336130, 17495.156560, 0.502855, 0.100752, 0.003206, 195, 0.750000, 179, 203, true
38200, 62435, 236, 114, 361, 12, 1, 347, 9, 5, 31655.213844, 18826.334498, 0.506894, 0.096421, 0.003268, 195, 0.636364, 179, 318, true
40158, 66993, 238, 116, 362, 1, 1, 325, 8, 5, 47213.628566, 20383.191308, 0.502989, 0.101752, 0.003002, 195, 1.000000, 206, 414, true
42166, 71824, 239, 116, 362, 1, 1, 360, 18, 5, 32683.346594, 21269.459533, 0.504010, 0.087395, 0.002772, 195, 0.500000, 212, 507, true
44275, 77336, 239, 116, 362, 0, 0, 361, 0, 0, 33302.714924, 22794.805524, 0.504010, 0.084909, 0.002818, 195, 0.476190, 212, 646, true
46489, 83424, 241, 117, 363, 1, 1, 359, 26, 9, 34730.927731, 24538.328339, 0.504022, 0.083853, 0.002451, 12, 0.454545, 212, 792, true
48814, 89041, 243, 118, 365, 1, 1, 360, 21, 7, 34713.033629, 25811.437692, 0.501985, 0.076465, 0.002608, 195, 0.350000, 229, 471, true
51847, 94333, 243, 118, 365, 0, 0, 364, 2, 2, 35616.885820, 27151.663474, 0.501985, 0.072703, 0.002651, 195, 0.351351, 212, 547, true
54440, 101984, 246, 119, 365, 0, 0, 328, 17, 12, 38156.791573, 29397.015324, 0.505813, 0.069790, 0.002293, 195, 0.500000, 236, 669, true
57745, 107999, 249, 120, 365, 0, 0, 260, 22, 15, 88488.681441, 31581.583241, 0.509645, 0.073970, 0.002183, 195, 1.000000, 163, 771, true
60633, 116397, 254, 123, 366, 0, 0, 345, 19, 12, 41554.711111, 33664.980326, 0.510096, 0.067884, 0.001678, 195, 0.625000, 163, 65, true
65121, 121667, 256, 124, 366, 0, 0, 350, 7, 3, 52761.624592, 35425.082811, 0.512541, 0.070039, 0.001934, 12, 1.000000, 166, 119, true
68388, 129290, 257, 124, 366, 0, 0, 256, 40, 17, 43986.615234, 37336.810718, 0.518972, 0.060364, 0.001448, 117, 0.562500, 163, 190, true
72634, 135333, 257, 125, 366, 0, 0, 366, 4, 2, 51374.870447, 38683.042836, 0.510020, 0.061042, 0.001361, 117, 0.666667, 253, 258, true
77566, 144443, 259, 127, 366, 0, 0, 348, 9, 5, 63540.846512, 41837.227962, 0.506128, 0.070131, 0.001263, 117, 1.000000, 67, 352, true
82164, 153555, 260, 127, 366, 0, 0, 366, 10, 3, 52914.165012, 43102.635712, 0.506050, 0.055165, 0.001181, 117, 0.500000, 67, 457, true
86737, 162665, 262, 127, 367, 0, 0, 343, 13, 9, 55069.200235, 45544.376414, 0.511331, 0.049379, 0.001105, 117, 0.478261, 67, 453, true
91571, 171773, 264, 128, 367, 0, 0, 298, 37, 21, 57792.575058, 48112.929284, 0.513860, 0.047307, 0.001212, 117, 0.428571, 67, 540, true
96150, 181165, 265, 129, 367, 0, 0, 366, 2, 2, 61640.703199, 50985.302215, 0.512138, 0.051270, 0.001145, 117, 1.000000, 186, 636, true
100958, 190002, 266, 130, 367, 0, 0, 347, 4, 4, 160883.743041, 53693.059720, 0.509465, 0.053947, 0.001393, 197, 1.000000, 264, 729, true
106006, 200128, 266, 130, 367, 0, 0, 364, 0, 0, 66825.954847, 55527.406922, 0.509465, 0.044984, 0.001202, 23, 0.500000, 264, 833, true
111307, 210116, 266, 130, 367, 0, 0, 367, 0, 0, 67120.782507, 57805.631713, 0.509465, 0.040898, 0.000970, 117, 0.333333, 264, 931, true
119217, 221873, 266, 130, 367, 0, 0, 367, 0, 0, 69506.364203, 60717.571301, 0.509465, 0.038092, 0.000783, 117, 0.289474, 264, 1056, true
125178, 234689, 269, 132, 368, 0, 0, 366, 15, 6, 81912.245939, 64774.747391, 0.506804, 0.044293, 0.000615, 117, 0.750000, 265, 319, true
131796, 244647, 270, 133, 369, 1, 1, 346, 17, 7, 81056.396736, 66716.608579, 0.505159, 0.039980, 0.000589, 117, 0.583333, 265, 0, true
139522, 258311, 270, 133, 369, 0, 0, 369, 0, 0, 80607.118919, 69936.982617, 0.505159, 0.036242, 0.000667, 117, 0.523810, 265, 0, true
147782, 271973, 272, 134, 369, 0, 0, 349, 28, 15, 92505.385937, 74140.074314, 0.505368, 0.038652, 0.000691, 23, 0.625000, 269, 0, true
156713, 285639, 272, 134, 369, 0, 0, 369, 0, 0, 87187.374925, 76638.130560, 0.505368, 0.031399, 0.000500, 117, 0.282051, 265, 0, true
164549, 299643, 272, 134, 369, 0, 0, 369, 0, 0, 89316.050029, 79985.593146, 0.505368, 0.028868, 0.000381, 117, 0.173077, 265, 0, true
172777, 315283, 272, 134, 369, 0, 0, 369, 0, 0, 93737.022056, 83890.641692, 0.505368, 0.027343, 0.000361, 117, 0.183333, 265, 0, true
181416, 330958, 274, 135, 369, 0, 0, 354, 2, 2, 105232.358666, 89408.651469, 0.505061, 0.032842, 0.000258, 117, 1.000000, 243, 0, true
190701, 344851, 275, 135, 369, 0, 0, 301, 21, 18, 103087.033327, 92128.926367, 0.507717, 0.026364, 0.000329, 117, 0.384615, 243, 0, true
201052, 363069, 275, 135, 369, 0, 0, 369, 1, 1, 105411.711265, 96387.507557, 0.507717, 0.023568, 0.000311, 117, 0.212121, 243, 0, true
211989, 381289, 278, 137, 369, 0, 0, 369, 3, 3, 112388.272488, 101498.017408, 0.506422, 0.026001, 0.000296, 117, 0.333333, 224, 0, true
222676, 399507, 278, 137, 369, 0, 0, 369, 0, 0, 114858.846438, 105467.812091, 0.506422, 0.021937, 0.000281, 117, 0.113636, 275, 18, true
233810, 418607, 280, 139, 369, 0, 0, 355, 14, 8, 138716.539708, 109122.750493, 0.496802, 0.029480, 0.000269, 117, 1.000000, 278, 226, true
245501, 437887, 280, 139, 369, 0, 0, 369, 0, 0, 124149.351423, 113353.632076, 0.496802, 0.021912, 0.000257, 117, 0.222222, 278, 449, true
258005, 458717, 282, 141, 369, 0, 0, 369, 2, 2, 162170.260569, 120873.841336, 0.491869, 0.031075, 0.000245, 117, 0.857143, 277, 657, true
271282, 481489, 283, 142, 369, 0, 0, 369, 1, 1, 139626.810705, 123640.834005, 0.489349, 0.022422, 0.000233, 117, 0.368421, 280, 907, true
284900, 504263, 284, 142, 369, 0, 0, 367, 0, 0, 141510.591962, 128588.414189, 0.489804, 0.019185, 0.000222, 117, 0.142857, 272, 1168, true
300279, 531591, 284, 142, 369, 0, 0, 369, 0, 0, 145115.034885, 135138.072291, 0.489804, 0.017786, 0.000262, 117, 0.107692, 280, 1509, true
316313, 558919, 284, 142, 369, 0, 0, 369, 0, 0, 151194.587140, 141776.073162, 0.489804, 0.016870, 0.000249, 117, 0.109890, 280, 5292, true
332129, 586455, 284, 142, 369, 0, 0, 369, 0, 0, 157280.382520, 148516.922876, 0.489804, 0.016214, 0.000237, 117, 0.093458, 280, 11877, true
348736, 616954, 286, 143, 369, 0, 0, 367, 0, 0, 169721.947491, 158056.689065, 0.490809, 0.021228, 0.000225, 117, 0.857143, 266, 20154, true
366173, 646038, 287, 143, 369, 0, 0, 244, 75, 11, 173875.101318, 164604.491959, 0.492039, 0.017381, 0.000180, 50, 0.400000, 266, 28952, true
384482, 679457, 287, 143, 369, 0, 0, 369, 0, 0, 181402.632172, 172039.380770, 0.491368, 0.014903, 0.000203, 117, 0.195652, 266, 39674, true
405064, 713777, 288, 144, 369, 0, 0, 369, 3, 3, 191381.175626, 181265.869957, 0.488820, 0.017678, 0.000163, 50, 0.600000, 279, 50563, true
425895, 750215, 288, 144, 369, 0, 0, 369, 0, 0, 197672.922322, 188862.777904, 0.488820, 0.014267, 0.000117, 50, 0.181818, 279, 62215, true
447190, 788858, 288, 144, 369, 0, 0, 369, 0, 0, 206598.864099, 197801.354052, 0.488820, 0.012498, 0.000111, 50, 0.095238, 266, 74863, true
469853, 827645, 289, 145, 370, 0, 0, 370, 0, 0, 214581.495735, 205651.404886, 0.485405, 0.011572, 0.000106, 50, 0.065359, 266, 82705, true
493900, 873195, 289, 145, 370, 0, 0, 370, 0, 0, 225353.016073, 216583.598447, 0.485405, 0.010724, 0.000100, 50, 0.056000, 152, 97188, true
518782, 918741, 290, 146, 370, 0, 0, 370, 0, 0, 267748.093453, 228285.172873, 0.482232, 0.014569, 0.000095, 50, 0.666667, 245, 112182, true
545426, 968843, 291, 146, 370, 0, 0, 370, 0, 0, 268317.309496, 241185.722069, 0.484882, 0.012923, 0.000060, 50, 0.500000, 245, 129576, true
573928, 1023499, 291, 146, 370, 0, 0, 370, 0, 0, 270342.823066, 253562.007666, 0.484882, 0.010498, 0.000057, 50, 0.222222, 245, 149132, true
602625, 1077979, 300, 150, 376, 0, 0, 358, 9, 6, 292074.031090, 281573.985234, 0.509160, 0.012758, 0.000054, 50, 0.269231, 245, 63883, true
633161, 1137375, 321, 162, 384, 0, 0, 330, 26, 18, 572485.729313, 284465.762136, 0.481985, 0.016482, 0.000079, 50, 1.000000, 261, 39228, true
664820, 1198639, 324, 162, 385, 0, 0, 381, 21, 6, 313107.329227, 302283.222420, 0.494850, 0.009720, 0.000102, 50, 0.256410, 261, 22763, true
699095, 1260339, 334, 168, 386, 0, 0, 378, 3, 3, 332640.377801, 320035.986873, 0.496036, 0.010851, 0.000100, 50, 0.304348, 225, 26058, true
734059, 1322515, 336, 169, 386, 0, 0, 386, 0, 0, 348400.482091, 335627.891145, 0.498521, 0.008945, 0.000098, 50, 0.186047, 225, 30860, true
771760, 1383281, 339, 172, 387, 0, 0, 387, 0, 0, 360162.064121, 347966.675725, 0.492887, 0.009846, 0.000096, 50, 0.242424, 336, 30942, true
810348, 1453180, 339, 172, 387, 0, 0, 387, 0, 0, 375039.556345, 364079.372871, 0.492887, 0.008306, 0.000069, 24, 0.189189, 336, 35972, true
851023, 1524455, 340, 173, 387, 0, 0, 387, 0, 0, 391915.295784, 381253.140451, 0.492112, 0.008374, 0.000033, 24, 0.157480, 336, 41080, true
893575, 1601592, 341, 174, 387, 0, 0, 387, 2, 2, 411735.574899, 401070.880892, 0.493418, 0.007839, 0.000032, 24, 0.105263, 336, 46611, true
938800, 1679285, 341, 174, 387, 0, 0, 387, 0, 0, 429705.178836, 419871.685444, 0.493418, 0.007094, 0.000031, 24, 0.077586, 177, 52097, true
985740, 1762982, 343, 174, 387, 0, 0, 384, 1, 1, 456983.322289, 447940.369848, 0.502198, 0.006530, 0.000030, 24, 0.059574, 177, 58089, true
1035177, 1852325, 345, 176, 388, 0, 0, 388, 0, 0, 475788.031782, 462285.942929, 0.492718, 0.006976, 0.000057, 24, 0.184211, 320, 29946, true
1086936, 1947732, 347, 178, 388, 0, 0, 386, 2, 2, 513761.796332, 487495.412768, 0.490361, 0.010171, 0.000055, 24, 0.666667, 345, 33208, true
1141902, 2043561, 350, 180, 389, 0, 0, 389, 0, 0, 517654.924430, 505166.030401, 0.487945, 0.006734, 0.000079, 24, 0.100000, 345, 423, true
1198998, 2142364, 354, 181, 390, 0, 0, 390, 0, 0, 560078.768694, 536116.126467, 0.492671, 0.008684, 0.000055, 299, 0.500000, 258, 0, true
1258948, 2246945, 354, 181, 390, 0, 0, 390, 0, 0, 572348.569590, 559222.911962, 0.492671, 0.005558, 0.000067, 299, 0.056075, 320, 0, true
1322349, 2357673, 354, 181, 390, 0, 0, 390, 0, 0, 598362.084761, 586462.930005, 0.492671, 0.005298, 0.000060, 299, 0.050000, 343, 0, true
1388467, 2478341, 355, 182, 390, 0, 0, 390, 0, 0, 626464.326815, 614412.110339, 0.491066, 0.005052, 0.000028, 34, 0.046358, 343, 0, true
1458817, 2603491, 357, 182, 390, 0, 0, 383, 12, 7, 657963.071661, 648147.774243, 0.493637, 0.004608, 0.000026, 34, 0.040214, 343, 0, true
1531758, 2738024, 357, 182, 390, 0, 0, 390, 0, 0, 690186.613998, 681107.896329, 0.493637, 0.004233, 0.000050, 34, 0.031532, 320, 0, true
1609290, 2876625, 358, 182, 390, 0, 0, 390, 0, 0, 729114.191577, 720672.454293, 0.497434, 0.004017, 0.000048, 34, 0.028112, 320, 0, true
1689756, 3025959, 360, 183, 390, 0, 0, 390, 0, 0, 764592.395058, 755999.080851, 0.496016, 0.003879, 0.000046, 34, 0.027350, 343, 0, true
1774702, 3186169, 361, 183, 390, 0, 0, 390, 0, 0, 813507.316741, 805158.547509, 0.502098, 0.003669, 0.000060, 0, 0.023006, 343, 0, true
1863438, 3355251, 362, 184, 390, 0, 0, 390, 0, 0, 862329.076766, 847267.314259, 0.501370, 0.004124, 0.000041, 0, 0.127273, 346, 0, true
1956610, 3540138, 363, 185, 390, 0, 0, 390, 0, 0, 895999.116197, 886416.361052, 0.497446, 0.003680, 0.000039, 0, 0.079268, 346, 0, true
2054441, 3731577, 366, 188, 390, 0, 0, 390, 1, 1, 938585.759528, 927343.236529, 0.491798, 0.004858, 0.000043, 323, 0.200000, 339, 0, true
2157790, 3932735, 366, 188, 390, 0, 0, 390, 0, 0, 983987.490015, 973044.655352, 0.491798, 0.003313, 0.000026, 323, 0.076336, 339, 0, true
2266297, 4142127, 369, 190, 390, 0, 0, 377, 10, 6, 1020024.041022, 1010833.115608, 0.485133, 0.003037, 0.000037, 323, 0.038462, 339, 0, true
2380478, 4360617, 370, 190, 390, 0, 0, 390, 0, 0, 1074092.000783, 1064968.330548, 0.485812, 0.002805, 0.000031, 0, 0.029650, 339, 0, true
2499725, 4601869, 372, 192, 390, 0, 0, 390, 0, 0, 1129864.407554, 1115324.589845, 0.481736, 0.003067, 0.000030, 0, 0.072581, 268, 0, true
2624712, 4860732, 372, 192, 390, 0, 0, 390, 0, 0, 1188962.102073, 1177383.147098, 0.481736, 0.002788, 0.000034, 0, 0.036765, 340, 0, true
2755948, 5136223, 373, 193, 390, 0, 0, 390, 1, 1, 1311864.688637, 1249525.190995, 0.481204, 0.006155, 0.000027, 0, 0.714286, 352, 0, true
2893746, 5433633, 374, 193, 390, 0, 0, 390, 0, 0, 1324577.647257, 1313650.495140, 0.481204, 0.002449, 0.000020, 0, 0.027972, 352, 0, true
3038677, 5744391, 378, 197, 390, 0, 0, 390, 0, 0, 1413431.391399, 1389637.920555, 0.479776, 0.004487, 0.000019, 0, 0.250000, 211, 0, true
3190611, 6079518, 379, 197, 390, 0, 0, 390, 0, 0, 1483953.724257, 1470504.657319, 0.481207, 0.002783, 0.000023, 0, 0.063158, 211, 0, true
3350142, 6438119, 381, 199, 390, 0, 0, 390, 0, 0, 1564754.868874, 1552578.129732, 0.479400, 0.002903, 0.000021, 0, 0.110390, 100, 0, true
3517650, 6829524, 385, 202, 390, 0, 0, 390, 0, 0, 1637025.289082, 1619966.228607, 0.471534, 0.002663, 0.000023, 195, 0.075758, 375, 0, true
3693788, 7246493, 385, 202, 390, 0, 0, 390, 0, 0, 1728977.353887, 1715856.400155, 0.471534, 0.002066, 0.000016, 195, 0.027335, 375, 0, true
3878478, 7685853, 386, 203, 390, 0, 0, 390, 0, 0, 1809388.683438, 1798863.599703, 0.466249, 0.001873, 0.000015, 195, 0.020558, 375, 0, true
4072402, 8151336, 386, 203, 390, 0, 0, 390, 0, 0, 1915864.568099, 1906636.681834, 0.466249, 0.001635, 0.000019, 195, 0.011828, 375, 0, true
4276023, 8635922, 386, 203, 390, 0, 0, 390, 0, 0, 2026820.059166, 2019278.080040, 0.466249, 0.001491, 0.000018, 195, 0.008375, 375, 0, true
4489861, 9144515, 386, 203, 390, 0, 0, 390, 0, 0, 2144841.373957, 2137701.404647, 0.466249, 0.001374, 0.000013, 195, 0.007565, 375, 0, true
4714355, 9652598, 386, 203, 390, 0, 0, 390, 0, 0, 2263107.400284, 2256143.520187, 0.466249, 0.001307, 0.000008, 195, 0.006799, 375, 0, true
4950073, 10191965, 386, 203, 390, 0, 0, 390, 0, 0, 2388807.462938, 2381813.244680, 0.466249, 0.001216, 0.000008, 195, 0.005317, 375, 0, true
