time, #execs, #seeds, #items, #covered, #singletons, #sglt_clusts, #coveredR, #singletonsR, #sglt_clustsR, ML_sglt, ML_sglt_clusts, remainW, lesti_mean, lesti_min, lesti_min_id, lesti_max, lesti_max_id, #foundnew, done
6809, 58, 143, 25, 2167, 1190, 32, 926, 222, 5, 3092.722734, 32.473955, 0.876159, 0.984314, 0.666667, 24, 1.000000, 1, 47, true
7167, 62, 152, 25, 2180, 1195, 34, 646, 646, 1, 6798.440544, 35.632303, 0.844929, 0.957647, 0.333333, 60, 1.000000, 1, 52, true
7530, 67, 157, 28, 2186, 1188, 37, 651, 151, 2, 3786.708778, 37.760799, 0.865646, 0.955042, 0.333333, 60, 1.000000, 1, 55, true
7996, 71, 172, 29, 2201, 1171, 41, 661, 661, 1, 11626.397921, 42.064226, 0.808896, 0.957742, 0.333333, 60, 1.000000, 1, 58, true
8481, 74, 176, 31, 2201, 1167, 39, 586, 586, 1, 6539.882225, 41.938877, 0.856588, 0.960468, 0.333333, 60, 1.000000, 1, 64, true
8911, 77, 201, 32, 2208, 1144, 41, 681, 681, 1, 3770.387372, 42.322216, 0.892445, 0.961703, 0.333333, 60, 1.000000, 1, 65, true
9418, 81, 213, 34, 2222, 1150, 44, 685, 685, 1, 5363.822374, 45.110321, 0.878062, 0.963956, 0.333333, 60, 1.000000, 1, 68, true
9894, 86, 213, 36, 2228, 1149, 48, 903, 47, 6, 3900.266054, 47.720482, 0.881935, 0.965959, 0.333333, 60, 1.000000, 1, 72, true
10446, 90, 223, 39, 2229, 1148, 47, 621, 22, 2, 4409.722044, 50.161525, 0.877280, 0.968577, 0.333333, 60, 1.000000, 1, 76, true
11166, 95, 228, 41, 2232, 1147, 47, 812, 269, 2, 4752.118551, 53.291324, 0.871292, 0.974175, 0.500000, 60, 1.000000, 1, 83, true
11821, 99, 233, 42, 2242, 1157, 50, 682, 682, 1, 8148.377019, 56.546809, 0.850831, 0.974790, 0.500000, 60, 1.000000, 1, 88, true
12448, 107, 263, 47, 2261, 1161, 55, 779, 314, 2, 4805.367059, 58.934831, 0.893415, 0.977472, 0.500000, 60, 1.000000, 1, 92, true
13089, 112, 274, 50, 2314, 1199, 57, 828, 230, 3, 5108.538555, 61.985916, 0.888184, 0.978824, 0.500000, 60, 1.000000, 1, 95, true
13767, 119, 295, 53, 2343, 1172, 62, 539, 539, 1, 8055.995266, 66.709029, 0.874249, 0.980022, 0.500000, 60, 1.000000, 1, 101, true
14604, 126, 307, 58, 2354, 1168, 65, 586, 586, 1, 7609.359444, 70.977095, 0.868764, 0.981744, 0.500000, 60, 1.000000, 1, 106, true
15349, 135, 319, 62, 2365, 1167, 72, 541, 541, 1, 6583.030058, 76.053895, 0.868662, 0.982922, 0.500000, 60, 1.000000, 1, 107, true
16706, 146, 345, 68, 2396, 1178, 75, 704, 704, 1, 13894.393410, 84.392958, 0.839514, 0.984429, 0.500000, 60, 1.000000, 1, 114, true
17619, 157, 430, 74, 2417, 1167, 78, 585, 585, 1, 18754.414278, 90.181493, 0.846445, 0.981187, 0.500000, 60, 1.000000, 1, 114, true
18540, 166, 478, 77, 2431, 1169, 79, 537, 537, 1, 8648.275985, 91.505389, 0.894031, 0.978673, 0.500000, 60, 1.000000, 1, 113, true
19520, 173, 513, 83, 2480, 1199, 79, 601, 601, 1, 8892.854982, 95.167658, 0.896899, 0.980215, 0.500000, 60, 1.000000, 1, 111, true
20532, 181, 544, 86, 2491, 1184, 83, 701, 701, 1, 8719.520870, 99.286822, 0.900286, 0.981487, 0.500000, 60, 1.000000, 1, 105, true
21643, 191, 567, 92, 2503, 1193, 89, 546, 546, 1, 7511.685242, 104.359408, 0.904749, 0.983056, 0.500000, 60, 1.000000, 1, 109, true
22774, 201, 585, 98, 2508, 1195, 93, 579, 579, 1, 9590.585702, 110.587178, 0.897237, 0.984094, 0.500000, 60, 1.000000, 1, 115, true
23935, 211, 591, 103, 2514, 1198, 97, 598, 598, 1, 8676.019596, 116.158021, 0.896050, 0.982323, 0.500000, 60, 1.000000, 1, 122, true
25195, 224, 606, 109, 2523, 1203, 102, 581, 581, 1, 9560.236486, 123.966929, 0.890267, 0.983296, 0.500000, 60, 1.000000, 1, 120, true
26492, 236, 616, 112, 2531, 1206, 101, 607, 607, 1, 9974.074618, 130.746377, 0.886569, 0.973954, 0.250000, 237, 1.000000, 1, 126, true
27843, 243, 626, 116, 2534, 1203, 101, 585, 585, 1, 10385.285324, 134.956002, 0.883912, 0.974852, 0.250000, 237, 1.000000, 1, 121, true
29268, 258, 636, 123, 2544, 1209, 107, 611, 30, 2, 11395.285127, 144.289464, 0.874571, 0.972557, 0.250000, 237, 1.000000, 1, 134, true
30795, 272, 647, 133, 2550, 1213, 111, 582, 582, 1, 14300.684170, 153.948967, 0.861045, 0.974620, 0.250000, 237, 1.000000, 1, 150, true
32421, 286, 658, 142, 2557, 1219, 118, 821, 143, 6, 15615.625809, 162.771847, 0.854141, 0.973099, 0.250000, 237, 1.000000, 1, 166, true
35289, 292, 697, 145, 2563, 1215, 118, 637, 637, 1, 34579.820471, 170.927044, 0.822267, 0.973656, 0.250000, 237, 1.000000, 1, 171, true
37125, 296, 706, 148, 2563, 1214, 117, 692, 692, 1, 20603.110283, 169.422109, 0.848280, 0.974190, 0.250000, 237, 1.000000, 1, 178, true
38986, 310, 715, 152, 2567, 1210, 116, 982, 378, 4, 16997.374000, 176.272830, 0.851423, 0.961685, 0.250000, 145, 1.000000, 1, 196, true
41765, 317, 735, 155, 2572, 1212, 116, 634, 634, 1, 28619.106585, 183.536916, 0.830946, 0.962426, 0.250000, 145, 1.000000, 1, 200, true
43882, 320, 741, 155, 2576, 1153, 117, 714, 232, 2, 17145.317318, 181.698162, 0.853746, 0.962964, 0.250000, 145, 1.000000, 1, 203, true
46628, 326, 748, 157, 2591, 1158, 118, 637, 637, 1, 17556.714030, 185.172913, 0.852990, 0.961844, 0.250000, 145, 1.000000, 1, 207, true
49070, 333, 751, 162, 2596, 1152, 117, 703, 703, 1, 19632.424049, 190.286607, 0.845771, 0.961855, 0.250000, 145, 1.000000, 1, 214, true
52951, 339, 759, 164, 2610, 1162, 121, 638, 638, 1, 20339.444778, 193.843464, 0.844622, 0.961101, 0.250000, 237, 1.000000, 1, 216, true
56693, 343, 767, 167, 2617, 1164, 122, 644, 644, 1, 24880.779862, 197.481171, 0.836565, 0.961001, 0.250000, 237, 1.000000, 1, 218, true
60700, 347, 773, 168, 2627, 1170, 125, 648, 648, 1, 22372.024091, 198.934153, 0.841557, 0.961233, 0.250000, 237, 1.000000, 1, 217, true
63751, 359, 780, 172, 2637, 1175, 128, 588, 588, 1, 22261.951137, 206.004447, 0.839586, 0.959141, 0.200000, 282, 1.000000, 1, 225, true
67422, 364, 796, 175, 2659, 1187, 130, 840, 294, 2, 21038.965506, 207.778299, 0.846198, 0.959841, 0.200000, 282, 1.000000, 1, 222, true
71439, 378, 810, 181, 2666, 1182, 133, 638, 638, 1, 22786.277646, 216.019845, 0.844042, 0.957016, 0.200000, 282, 1.000000, 1, 232, true
75237, 394, 820, 187, 2691, 1177, 134, 691, 8, 2, 23869.061510, 225.560165, 0.839730, 0.950475, 0.200000, 282, 1.000000, 1, 250, true
79197, 406, 825, 191, 2709, 1174, 141, 1034, 309, 7, 24614.899936, 233.032460, 0.836786, 0.951658, 0.200000, 282, 1.000000, 1, 254, true
83219, 444, 836, 200, 2749, 1197, 144, 1089, 131, 10, 27647.741174, 256.268819, 0.826519, 0.941552, 0.200000, 282, 1.000000, 1, 301, true
87643, 497, 1061, 210, 2904, 418, 145, 1553, 1553, 1, 22304.967526, 273.313282, 0.841227, 0.929048, 0.200000, 45, 1.000000, 1, 359, true
92406, 514, 1225, 215, 3094, 423, 152, 1541, 1541, 1, 19572.697491, 280.375349, 0.876333, 0.922946, 0.200000, 45, 1.000000, 1, 355, true
97153, 527, 1281, 220, 3141, 445, 159, 646, 646, 1, 19594.918350, 288.044947, 0.891208, 0.925008, 0.200000, 45, 1.000000, 1, 339, true
102757, 540, 1345, 227, 3180, 374, 163, 998, 998, 1, 20111.939377, 294.621929, 0.891752, 0.927443, 0.200000, 45, 1.000000, 1, 316, true
108325, 549, 1380, 231, 3187, 346, 161, 960, 960, 1, 19696.025106, 298.345281, 0.894477, 0.927399, 0.200000, 45, 1.000000, 1, 315, true
114048, 567, 1427, 241, 3221, 345, 164, 1650, 1034, 3, 21780.155202, 308.780196, 0.896450, 0.930451, 0.200000, 45, 1.000000, 1, 315, true
119758, 592, 1499, 254, 3290, 354, 168, 1273, 1273, 1, 23452.745972, 322.484556, 0.892743, 0.934073, 0.200000, 45, 1.000000, 1, 300, true
125966, 615, 1601, 265, 3423, 373, 174, 1782, 1301, 2, 24075.308890, 334.690239, 0.899204, 0.936809, 0.200000, 45, 1.000000, 1, 295, true
132298, 661, 1722, 284, 3567, 365, 188, 1090, 354, 2, 25385.027325, 359.630064, 0.900004, 0.938807, 0.200000, 45, 1.000000, 1, 290, true
139005, 718, 1843, 309, 3734, 392, 197, 1378, 1378, 1, 28677.195379, 391.100571, 0.897942, 0.938886, 0.200000, 45, 1.000000, 1, 282, true
146066, 784, 1977, 344, 3841, 373, 197, 1054, 1054, 1, 34364.608700, 428.549871, 0.890428, 0.943190, 0.200000, 45, 1.000000, 1, 245, true
153443, 841, 2084, 375, 3908, 378, 206, 1120, 1120, 1, 39094.529573, 461.273807, 0.885230, 0.946236, 0.200000, 45, 1.000000, 1, 220, true
161200, 958, 2236, 414, 4006, 344, 195, 581, 581, 1, 43672.425066, 526.494257, 0.885606, 0.939871, 0.200000, 60, 1.000000, 1, 191, true
169418, 1192, 2301, 457, 4081, 294, 180, 1423, 1423, 1, 56893.889337, 658.765728, 0.871988, 0.918174, 0.166667, 148, 1.000000, 1, 161, true
178318, 1972, 2397, 526, 4637, 657, 136, 1179, 1179, 1, 78242.930683, 1082.073412, 0.842425, 0.812107, 0.100000, 121, 1.000000, 4, 157, true
187467, 3390, 2501, 608, 4723, 554, 69, 1418, 1418, 1, 145121.229591, 1844.863608, 0.770071, 0.706444, 0.062500, 43, 1.000000, 17, 270, true
197116, 3448, 2568, 619, 4755, 564, 74, 595, 595, 1, 145871.266702, 1874.755605, 0.789104, 0.709016, 0.062500, 43, 1.000000, 17, 249, true
206973, 4994, 2657, 688, 4843, 525, 42, 2986, 405, 61, 243151.383703, 2709.560833, 0.735734, 0.662296, 0.040000, 43, 1.000000, 17, 506, true
217511, 6422, 2848, 713, 4984, 115, 33, 621, 621, 1, 274418.988689, 3414.568888, 0.742466, 0.626107, 0.027027, 43, 1.000000, 17, 746, true
228759, 6457, 3001, 725, 5148, 148, 41, 817, 817, 1, 262129.841803, 3423.865114, 0.763220, 0.632115, 0.027027, 43, 1.000000, 17, 654, true
240655, 6477, 3114, 732, 5302, 231, 44, 823, 823, 1, 235498.471592, 3415.100305, 0.788783, 0.635197, 0.027027, 43, 1.000000, 17, 593, true
253829, 6505, 3211, 741, 5356, 250, 48, 855, 855, 1, 235004.717724, 3427.204601, 0.793915, 0.639122, 0.027027, 43, 1.000000, 17, 583, true
266716, 6556, 3248, 757, 5429, 139, 51, 2299, 816, 7, 251761.575050, 3463.373521, 0.798443, 0.646252, 0.027027, 43, 1.000000, 17, 506, true
280231, 6876, 3362, 790, 5544, 107, 49, 1510, 1510, 1, 266253.928388, 3639.446551, 0.790754, 0.649415, 0.027027, 43, 1.000000, 40, 412, true
294260, 7029, 3453, 812, 5603, 121, 55, 816, 816, 1, 271690.014746, 3723.060819, 0.795885, 0.652480, 0.027027, 43, 1.000000, 40, 307, true
308974, 7805, 3481, 841, 5631, 74, 43, 2503, 432, 24, 305163.639640, 4148.318696, 0.777727, 0.648103, 0.026316, 43, 1.000000, 40, 279, true
324423, 9724, 3541, 888, 5664, 21, 18, 3249, 856, 26, 417948.518736, 5175.992369, 0.744929, 0.632771, 0.022727, 43, 1.000000, 40, 385, true
340646, 11966, 3620, 929, 5699, 15, 12, 4869, 533, 142, 526675.792509, 6315.749952, 0.730476, 0.610325, 0.019231, 43, 1.000000, 130, 443, true
357719, 17018, 3781, 981, 5733, 13, 8, 884, 884, 1, 669940.437489, 8764.797832, 0.729440, 0.562809, 0.013333, 43, 1.000000, 267, 696, true
375605, 23491, 3971, 1054, 5794, 4, 4, 2060, 1142, 3, 783614.125298, 11879.856740, 0.715993, 0.527503, 0.009709, 43, 1.000000, 267, 812, true
394415, 28295, 4078, 1090, 5843, 8, 5, 1495, 1495, 1, 859868.971276, 14125.041832, 0.714467, 0.505832, 0.007874, 43, 1.000000, 267, 1070, true
414412, 36364, 4182, 1143, 5895, 3, 2, 3655, 691, 26, 978645.168682, 17797.674439, 0.707692, 0.471366, 0.015385, 149, 1.000000, 267, 908, true
435133, 44329, 4252, 1180, 5926, 7, 5, 4662, 567, 118, 1049238.120570, 21392.526209, 0.702654, 0.447730, 0.012270, 149, 1.000000, 267, 1304, true
456890, 50348, 4296, 1199, 5946, 5, 5, 5009, 555, 143, 1048196.647492, 24071.587182, 0.701679, 0.431082, 0.013158, 282, 1.000000, 267, 1427, true
479735, 62076, 4354, 1227, 5964, 0, 0, 5641, 345, 178, 1086611.094140, 29183.029701, 0.699009, 0.405187, 0.008032, 204, 1.000000, 267, 2369, true
503723, 71720, 4419, 1255, 5985, 5, 2, 4903, 641, 150, 1231632.630167, 33470.851719, 0.696911, 0.395078, 0.006944, 204, 1.000000, 267, 3547, true
528910, 81813, 4492, 1289, 6019, 0, 0, 5044, 522, 159, 1382872.288477, 37788.058160, 0.693281, 0.379908, 0.006173, 204, 1.000000, 267, 3506, true
555426, 87899, 4568, 1312, 6037, 1, 1, 2126, 839, 9, 1369726.164161, 40463.982800, 0.693882, 0.374155, 0.005814, 204, 1.000000, 267, 3679, true
583528, 97641, 4627, 1337, 6042, 1, 1, 2947, 1843, 9, 1512510.405670, 44668.097498, 0.692484, 0.366655, 0.005362, 204, 1.000000, 1994, 4861, true
612705, 106677, 4687, 1364, 6125, 4, 3, 4401, 693, 59, 1573248.476345, 48576.130002, 0.690341, 0.361286, 0.005128, 204, 1.000000, 1994, 2145, true
643341, 117362, 4779, 1397, 6136, 2, 2, 3697, 896, 33, 1529710.155048, 53331.684321, 0.687749, 0.358403, 0.009662, 204, 1.000000, 1994, 2668, true
675509, 128867, 4841, 1428, 6146, 1, 1, 4331, 1050, 81, 1772890.050010, 58334.754575, 0.685542, 0.354585, 0.009124, 43, 1.000000, 1994, 3069, true
709286, 142467, 4914, 1465, 6175, 1, 1, 4596, 569, 90, 2162632.396898, 64397.767557, 0.681458, 0.353647, 0.008091, 43, 1.000000, 1994, 3237, true
744754, 154163, 4974, 1495, 6181, 0, 0, 4928, 531, 131, 2387324.606119, 69363.233685, 0.678292, 0.349170, 0.009063, 43, 1.000000, 1994, 3864, true
782011, 168422, 5029, 1517, 6187, 0, 0, 5011, 712, 152, 1964282.422340, 75140.619450, 0.677481, 0.337809, 0.008487, 43, 1.000000, 1994, 4467, true
821112, 182547, 5147, 1552, 6204, 1, 1, 5428, 518, 180, 1828257.016987, 81111.405858, 0.678006, 0.332085, 0.007843, 43, 1.000000, 1994, 4577, true
862169, 196369, 5219, 1576, 6212, 0, 0, 3355, 1346, 25, 2002406.285329, 87039.800427, 0.677706, 0.326890, 0.006075, 43, 1.000000, 1994, 4960, true
905287, 212555, 5271, 1601, 6220, 0, 0, 4290, 855, 66, 2273187.473043, 93676.524533, 0.675247, 0.320390, 0.005669, 43, 1.000000, 1994, 5689, true
950555, 224364, 5313, 1619, 6236, 0, 0, 5954, 387, 177, 2014597.435150, 98467.027587, 0.673304, 0.314089, 0.005342, 43, 1.000000, 1994, 5811, true
998083, 240874, 5355, 1640, 6244, 2, 1, 5110, 559, 173, 1829837.686495, 105238.448044, 0.671640, 0.308885, 0.004016, 43, 1.000000, 1994, 6306, true
1047991, 250693, 5469, 1668, 6267, 1, 1, 5302, 583, 171, 1964642.475650, 109787.680602, 0.676553, 0.309881, 0.003872, 43, 1.000000, 1994, 5870, true
1100392, 265705, 5515, 1687, 6270, 0, 0, 4441, 675, 82, 2031073.289095, 115951.084367, 0.675414, 0.306281, 0.004202, 4723, 1.000000, 1994, 6874, true
1155412, 280326, 5648, 1731, 6299, 0, 0, 5769, 419, 208, 2621306.162370, 122525.335167, 0.674252, 0.308061, 0.003788, 4723, 1.000000, 1994, 6483, true
1213185, 297989, 5683, 1751, 6306, 0, 0, 5696, 524, 216, 2456584.440509, 129568.993266, 0.672189, 0.302564, 0.003448, 4723, 1.000000, 1994, 6812, true
1273850, 315871, 5712, 1772, 6317, 0, 0, 4320, 760, 74, 2352110.777014, 136608.673995, 0.669448, 0.296683, 0.003135, 4723, 1.000000, 1994, 7267, true
1337593, 331708, 5772, 1795, 6325, 0, 0, 3496, 1215, 22, 2443501.235965, 143292.991555, 0.669549, 0.295698, 0.002907, 4723, 1.000000, 1994, 7042, true
1404474, 350709, 5803, 1813, 6331, 0, 0, 5784, 505, 236, 2853893.105474, 150911.448613, 0.667773, 0.291688, 0.002660, 4723, 1.000000, 1994, 8053, true
1474698, 369187, 5848, 1841, 6342, 0, 0, 5821, 480, 233, 3557993.792818, 158412.329003, 0.664973, 0.289580, 0.002451, 4723, 1.000000, 1994, 7604, true
1548435, 389018, 5885, 1857, 6348, 2, 2, 5971, 340, 202, 2630300.239395, 165895.186362, 0.663996, 0.282409, 0.002268, 4723, 1.000000, 1994, 8608, true
1625859, 409080, 5923, 1871, 6351, 0, 0, 5625, 533, 209, 2301330.055266, 173591.322414, 0.664763, 0.276763, 0.002128, 4723, 1.000000, 1994, 9578, true
1707155, 430298, 5960, 1883, 6352, 0, 0, 5954, 358, 216, 1838491.852042, 181566.392522, 0.664075, 0.270102, 0.001972, 4723, 1.000000, 1994, 11286, true
1792519, 451998, 6001, 1895, 6370, 0, 0, 693, 693, 1, 2169220.627254, 189666.455825, 0.664711, 0.262886, 0.001869, 4723, 1.000000, 3392, 12215, true
1882149, 474357, 6042, 1914, 6379, 2, 1, 5577, 584, 213, 2447664.483226, 198402.561606, 0.663418, 0.259984, 0.001770, 4723, 1.000000, 3392, 13333, true
1976258, 498272, 6085, 1934, 6395, 1, 1, 4203, 973, 61, 2599508.778012, 208092.850321, 0.662600, 0.258653, 0.001689, 4723, 1.000000, 3392, 14395, true
2075073, 520651, 6140, 1952, 6441, 0, 0, 5550, 571, 193, 2363932.611088, 216365.892693, 0.662338, 0.252961, 0.001590, 4723, 1.000000, 3392, 11055, true
2178829, 545529, 6190, 1975, 6452, 0, 0, 4875, 704, 124, 2614544.434614, 226540.697829, 0.661692, 0.252043, 0.001517, 4723, 1.000000, 3392, 11954, true
2287771, 572596, 6226, 1994, 6455, 0, 0, 5657, 541, 227, 2546715.267819, 236527.526252, 0.660258, 0.246331, 0.001433, 4723, 1.000000, 3392, 13653, true
2402161, 599913, 6283, 2023, 6458, 0, 0, 5716, 629, 210, 2729441.743058, 247286.161369, 0.658132, 0.245725, 0.001353, 4723, 1.000000, 2921, 15135, true
2522273, 627925, 6318, 2041, 6460, 2, 1, 5974, 418, 227, 2859681.089528, 258143.477126, 0.658196, 0.242841, 0.001284, 4723, 1.000000, 2921, 17969, true
2648389, 658253, 6368, 2069, 6471, 0, 0, 5592, 680, 196, 2590612.349344, 269653.490907, 0.656149, 0.240674, 0.001220, 4723, 1.000000, 2921, 18308, true
2780809, 689892, 6409, 2089, 6475, 0, 0, 5374, 706, 181, 2751320.589667, 281907.425314, 0.654997, 0.238144, 0.001163, 4723, 1.000000, 2921, 20062, true
2919894, 722847, 6452, 2107, 6579, 0, 0, 6060, 583, 240, 2807571.492612, 293849.837393, 0.654531, 0.232803, 0.001100, 4723, 1.000000, 2921, 20466, true
3066085, 755873, 6500, 2133, 6588, 1, 1, 5843, 655, 236, 2866126.623840, 306729.530726, 0.653054, 0.231429, 0.001047, 4723, 1.000000, 2921, 23036, true
3219393, 790070, 6562, 2160, 6601, 0, 0, 6178, 390, 225, 3171878.835402, 319264.609697, 0.651681, 0.227840, 0.000992, 4723, 1.000000, 2921, 24280, true
3380363, 825133, 6635, 2185, 6624, 1, 1, 5522, 567, 181, 3346684.138546, 332689.846175, 0.652014, 0.224968, 0.000950, 4723, 1.000000, 2921, 24911, true
3549382, 862722, 6669, 2196, 6634, 0, 0, 6377, 338, 201, 2779701.557692, 346007.650759, 0.651606, 0.219369, 0.000909, 4723, 1.000000, 2921, 26701, true
3726854, 901650, 6712, 2215, 6641, 0, 0, 6117, 476, 254, 3848494.709284, 360231.850383, 0.650938, 0.215264, 0.000873, 4723, 1.000000, 2921, 31450, true
3913204, 942208, 6748, 2231, 6642, 1, 1, 5621, 676, 203, 2553098.650157, 374756.056311, 0.650081, 0.210977, 0.000821, 4723, 1.000000, 2921, 38499, true
4108867, 984491, 6789, 2250, 6648, 0, 0, 4985, 744, 120, 2384632.825956, 389520.332336, 0.648863, 0.206551, 0.000787, 4723, 1.000000, 2921, 44631, true
4314312, 1028620, 6830, 2264, 6658, 0, 0, 6520, 205, 157, 2574352.698833, 405029.976645, 0.648776, 0.201071, 0.000758, 4723, 1.000000, 2921, 47019, true
4530031, 1073457, 6890, 2298, 6741, 0, 0, 6347, 474, 254, 3441671.936859, 422042.754198, 0.646708, 0.201069, 0.000729, 4723, 1.000000, 2921, 41189, true
4756538, 1121299, 6942, 2321, 6746, 3, 1, 5488, 672, 172, 3502913.215528, 440000.484952, 0.645757, 0.199468, 0.000690, 4723, 1.000000, 5089, 46910, true
4994365, 1170760, 7008, 2349, 6759, 0, 0, 6147, 692, 252, 3809160.452197, 458699.677017, 0.644705, 0.198181, 0.000659, 4723, 1.000000, 5089, 51125, true
5244088, 1224914, 7057, 2372, 6777, 0, 0, 4626, 808, 88, 4151772.002996, 477453.878546, 0.643629, 0.193796, 0.000639, 4723, 1.000000, 5089, 52184, true
5506294, 1279460, 7104, 2393, 6796, 0, 0, 6469, 392, 232, 3112660.397056, 496149.305094, 0.642674, 0.188964, 0.000610, 4723, 1.000000, 5089, 54866, true
5781611, 1336057, 7177, 2423, 6800, 0, 0, 4072, 1062, 41, 4543268.779470, 517920.465295, 0.641767, 0.188586, 0.000585, 4723, 1.000000, 6722, 60182, true
6070695, 1395948, 7243, 2458, 6822, 0, 0, 6154, 536, 263, 4315435.229543, 539644.776927, 0.640154, 0.187206, 0.000561, 4723, 1.000000, 6722, 62666, true
6374230, 1457075, 7310, 2490, 6868, 0, 0, 6088, 566, 230, 3406457.224848, 560520.715650, 0.638637, 0.183045, 0.000540, 4723, 1.000000, 6666, 59769, true
6692943, 1521914, 7372, 2520, 6875, 0, 0, 3049, 567, 33, 2875184.062813, 583517.010128, 0.637906, 0.180381, 0.000517, 4723, 1.000000, 6666, 64788, true
7027593, 1589434, 7420, 2540, 6881, 0, 0, 3949, 1256, 43, 2767708.570638, 606073.114850, 0.637746, 0.175238, 0.000499, 4723, 1.000000, 6666, 71681, true
7378976, 1658273, 7477, 2571, 6885, 0, 0, 5600, 620, 200, 3434999.150266, 631081.854714, 0.636237, 0.174132, 0.000476, 4723, 1.000000, 6666, 82131, true
7747926, 1728917, 7576, 2615, 6925, 0, 0, 6362, 570, 277, 3792626.124455, 656605.321152, 0.634509, 0.173109, 0.000454, 4723, 1.000000, 6666, 80029, true
8135323, 1800905, 7696, 2670, 6988, 0, 0, 6267, 699, 256, 4352251.874533, 681946.622541, 0.632542, 0.171268, 0.000433, 4723, 1.000000, 6666, 67513, true
