time, #execs, #seeds, #items, #covered, #singletons, #sglt_clusts, #coveredR, #singletonsR, #sglt_clustsR, ML_sglt, ML_sglt_clusts, remainW, lesti_mean, lesti_min, lesti_min_id, lesti_max, lesti_max_id, #foundnew, done
2638, 101, 391, 52, 1124, 162, 38, 199, 199, 1, 1227.890928, 53.056040, 0.932896, 0.869505, 0.250000, 126, 1.000000, 104, 58, true
2781, 105, 391, 55, 1128, 166, 41, 304, 12, 4, 1424.081653, 55.428271, 0.927558, 0.876623, 0.250000, 126, 1.000000, 104, 58, true
2942, 109, 409, 58, 1135, 171, 41, 238, 238, 1, 1496.149747, 57.557708, 0.928106, 0.883005, 0.250000, 126, 1.000000, 104, 61, true
3090, 114, 412, 59, 1149, 128, 46, 286, 286, 1, 1614.057898, 60.287116, 0.926505, 0.884988, 0.250000, 126, 1.000000, 104, 60, true
3283, 119, 413, 62, 1151, 128, 47, 310, 27, 5, 1735.262289, 63.194091, 0.921987, 0.890553, 0.250000, 126, 1.000000, 104, 62, true
3485, 125, 421, 63, 1153, 123, 48, 262, 262, 1, 1727.171791, 66.352667, 0.922499, 0.892290, 0.250000, 126, 1.000000, 104, 63, true
3664, 130, 438, 66, 1155, 118, 49, 525, 315, 3, 1828.454270, 69.044702, 0.921072, 0.885823, 0.250000, 126, 1.000000, 104, 64, true
3855, 135, 439, 67, 1167, 103, 52, 567, 299, 4, 1867.983153, 71.770556, 0.919886, 0.887527, 0.250000, 126, 1.000000, 104, 63, true
4062, 142, 446, 70, 1173, 103, 55, 274, 51, 3, 2007.886151, 75.668599, 0.916598, 0.887585, 0.250000, 126, 1.000000, 104, 61, true
4287, 149, 448, 71, 1179, 107, 57, 525, 277, 2, 2067.772890, 79.438946, 0.914502, 0.882126, 0.250000, 126, 1.000000, 104, 61, true
4516, 157, 455, 75, 1184, 112, 62, 517, 283, 2, 2307.561474, 84.018787, 0.910655, 0.888413, 0.250000, 126, 1.000000, 104, 58, true
4750, 164, 459, 77, 1189, 114, 65, 259, 184, 1, 2521.735597, 87.975378, 0.907993, 0.891311, 0.250000, 126, 1.000000, 104, 59, true
4994, 172, 468, 81, 1193, 118, 69, 262, 262, 1, 2720.230181, 92.569820, 0.904470, 0.896091, 0.250000, 126, 1.000000, 104, 55, true
5261, 181, 475, 83, 1198, 123, 73, 220, 146, 2, 2922.266733, 97.453626, 0.902670, 0.889558, 0.250000, 126, 1.000000, 104, 54, true
5552, 191, 482, 88, 1209, 129, 74, 304, 73, 3, 3303.334409, 103.376271, 0.896829, 0.894571, 0.250000, 126, 1.000000, 104, 56, true
5847, 201, 492, 94, 1213, 131, 76, 553, 326, 2, 3754.417135, 109.395794, 0.890695, 0.899527, 0.250000, 126, 1.000000, 104, 56, true
6144, 209, 503, 97, 1227, 133, 78, 290, 69, 2, 3905.199170, 114.001615, 0.888434, 0.902695, 0.250000, 126, 1.000000, 104, 58, true
6464, 225, 505, 104, 1236, 136, 81, 560, 305, 3, 4807.104012, 123.874215, 0.877157, 0.906250, 0.250000, 126, 1.000000, 104, 55, true
6809, 239, 509, 111, 1248, 134, 83, 302, 302, 1, 5599.723485, 132.755484, 0.866997, 0.912162, 0.250000, 126, 1.000000, 104, 55, true
7150, 349, 525, 130, 1289, 119, 73, 894, 433, 6, 8437.110833, 193.172217, 0.845001, 0.843708, 0.136364, 169, 1.000000, 104, 84, true
7512, 386, 551, 133, 1299, 118, 70, 378, 156, 2, 8415.679985, 211.459448, 0.852449, 0.822289, 0.173913, 169, 1.000000, 104, 87, true
7905, 395, 553, 136, 1306, 119, 73, 419, 33, 5, 9153.285152, 217.215452, 0.847534, 0.825541, 0.173913, 169, 1.000000, 104, 85, true
8301, 405, 558, 140, 1315, 126, 77, 400, 173, 3, 9911.143864, 223.709880, 0.842328, 0.830103, 0.173913, 169, 1.000000, 104, 76, true
8738, 454, 571, 152, 1324, 123, 79, 648, 166, 9, 12624.398827, 252.983081, 0.827910, 0.829521, 0.200000, 134, 1.000000, 104, 69, true
9180, 604, 593, 174, 1352, 91, 60, 347, 152, 2, 18363.075615, 334.707287, 0.804337, 0.778782, 0.125000, 476, 1.000000, 95, 87, true
9646, 617, 613, 180, 1357, 95, 63, 563, 340, 2, 19040.392140, 342.630391, 0.802941, 0.781191, 0.125000, 476, 1.000000, 95, 80, true
10157, 651, 624, 192, 1365, 98, 62, 544, 544, 1, 22512.540537, 365.233078, 0.788206, 0.789911, 0.125000, 476, 1.000000, 95, 80, true
10825, 1015, 667, 237, 1392, 76, 45, 536, 536, 1, 44107.665613, 580.120693, 0.715125, 0.758681, 0.100000, 476, 1.000000, 116, 87, true
11455, 1021, 678, 240, 1399, 81, 50, 568, 53, 3, 42984.313541, 581.448629, 0.727708, 0.761698, 0.100000, 476, 1.000000, 116, 60, true
12089, 1024, 683, 242, 1399, 78, 47, 463, 463, 1, 43856.480241, 583.832022, 0.727097, 0.763667, 0.100000, 476, 1.000000, 116, 60, true
12706, 1108, 690, 249, 1403, 73, 43, 888, 212, 28, 49229.489314, 635.868708, 0.717924, 0.765787, 0.100000, 476, 1.000000, 116, 49, true
13342, 1565, 700, 277, 1421, 51, 27, 691, 89, 9, 78222.008638, 905.004498, 0.651000, 0.729531, 0.053333, 169, 1.000000, 116, 76, true
14010, 2251, 721, 301, 1435, 27, 19, 225, 225, 1, 116368.480218, 1290.147336, 0.600675, 0.690256, 0.038462, 169, 1.000000, 116, 88, true
14711, 3318, 736, 318, 1458, 19, 10, 853, 220, 25, 157633.659290, 1850.065733, 0.573641, 0.648348, 0.037344, 304, 1.000000, 116, 36, true
15470, 4222, 759, 328, 1462, 7, 5, 337, 337, 1, 188860.577436, 2329.722420, 0.567087, 0.629093, 0.025974, 397, 1.000000, 116, 44, true
16244, 5371, 766, 333, 1466, 4, 4, 1256, 163, 77, 204959.346343, 2912.103355, 0.566576, 0.611855, 0.027344, 169, 1.000000, 116, 76, true
17057, 6801, 775, 336, 1470, 3, 3, 987, 264, 26, 237870.050050, 3615.702049, 0.565292, 0.587020, 0.020367, 304, 1.000000, 116, 115, true
17910, 8431, 785, 337, 1470, 0, 0, 864, 185, 28, 250996.850905, 4399.078271, 0.572808, 0.565128, 0.017073, 169, 1.000000, 116, 224, true
18806, 9725, 797, 347, 1476, 1, 1, 1151, 237, 62, 282240.559488, 5039.492157, 0.562414, 0.555317, 0.017204, 169, 1.000000, 116, 248, true
19747, 11095, 810, 352, 1483, 0, 0, 918, 174, 20, 268439.418832, 5623.965886, 0.562015, 0.529296, 0.014139, 304, 1.000000, 116, 248, true
20735, 12904, 822, 356, 1484, 0, 0, 862, 217, 22, 277171.844428, 6455.918400, 0.565559, 0.514567, 0.012514, 304, 1.000000, 116, 429, true
21795, 14505, 826, 358, 1485, 1, 1, 1030, 220, 42, 269366.405684, 7220.673976, 0.562630, 0.508811, 0.014085, 222, 1.000000, 116, 623, true
22903, 16080, 830, 359, 1486, 0, 0, 335, 81, 3, 213088.589038, 7844.942399, 0.564224, 0.485460, 0.012987, 222, 1.000000, 5, 748, true
24066, 17076, 854, 367, 1493, 6, 6, 493, 262, 4, 230754.326385, 8328.196788, 0.573973, 0.483955, 0.012238, 304, 1.000000, 5, 670, true
25270, 18409, 863, 373, 1508, 5, 5, 1022, 163, 49, 215329.571299, 8841.633256, 0.566279, 0.470119, 0.011236, 222, 1.000000, 5, 337, true
26534, 20120, 868, 374, 1513, 1, 1, 1254, 121, 68, 211892.321413, 9486.621880, 0.565762, 0.451051, 0.010417, 222, 1.000000, 5, 248, true
27861, 21890, 871, 378, 1515, 0, 0, 1198, 176, 82, 215214.991120, 10248.305899, 0.562193, 0.444105, 0.010000, 222, 1.000000, 5, 217, true
29255, 23863, 876, 380, 1517, 0, 0, 1450, 101, 75, 196405.193002, 11002.513244, 0.562575, 0.425695, 0.009434, 222, 1.000000, 5, 246, true
30718, 25737, 891, 384, 1522, 0, 0, 1381, 142, 84, 188016.081089, 11696.182176, 0.565340, 0.409184, 0.010292, 169, 1.000000, 5, 241, true
32254, 27657, 900, 388, 1526, 0, 0, 1372, 128, 81, 201578.278763, 12424.464822, 0.565554, 0.397240, 0.009717, 169, 1.000000, 5, 178, true
33867, 29929, 903, 390, 1526, 0, 0, 1097, 210, 59, 191067.793242, 13326.777891, 0.563921, 0.387135, 0.009036, 169, 1.000000, 5, 248, true
35561, 32108, 908, 392, 1527, 0, 0, 1037, 187, 40, 183562.116151, 14176.222248, 0.564569, 0.378921, 0.008357, 169, 1.000000, 5, 314, true
37340, 33610, 914, 397, 1529, 0, 0, 1310, 133, 81, 242937.617369, 14794.734981, 0.559719, 0.376595, 0.008000, 279, 1.000000, 305, 361, true
39207, 35925, 925, 399, 1530, 0, 0, 636, 75, 10, 210487.550786, 15685.604560, 0.564363, 0.365899, 0.007605, 279, 1.000000, 305, 447, true
41168, 37870, 925, 401, 1530, 0, 0, 1517, 65, 39, 211171.028072, 16453.867517, 0.560203, 0.362465, 0.007220, 279, 1.000000, 305, 605, true
43227, 40329, 930, 403, 1534, 0, 0, 1336, 143, 80, 213429.747587, 17366.569638, 0.560449, 0.354482, 0.006667, 279, 1.000000, 305, 611, true
45389, 42902, 934, 404, 1535, 0, 0, 1387, 143, 76, 200041.012896, 18253.215836, 0.561049, 0.342886, 0.006231, 279, 1.000000, 305, 733, true
47670, 45784, 937, 405, 1535, 0, 0, 1456, 96, 56, 203296.445908, 19294.154675, 0.561410, 0.332101, 0.005848, 279, 1.000000, 305, 972, true
56001, 47187, 940, 405, 1535, 0, 0, 1215, 175, 63, 196770.616017, 19785.623788, 0.565844, 0.325674, 0.002825, 279, 1.000000, 305, 1087, true
59863, 50289, 942, 407, 1535, 0, 0, 565, 565, 1, 145623.563213, 20636.917459, 0.560418, 0.308047, 0.002660, 279, 1.000000, 33, 1345, true
66657, 51729, 951, 412, 1538, 0, 0, 1371, 128, 99, 165183.914729, 21192.498505, 0.561887, 0.306881, 0.002597, 279, 1.000000, 33, 1341, true
69990, 56210, 964, 418, 1539, 1, 1, 1120, 206, 42, 199238.406850, 22711.406684, 0.561086, 0.293859, 0.002347, 279, 1.000000, 33, 1687, true
79095, 56273, 964, 418, 1539, 1, 1, 1220, 178, 63, 199697.794427, 22730.132086, 0.560441, 0.293922, 0.002342, 279, 1.000000, 33, 1693, true
92224, 60817, 974, 425, 1547, 2, 1, 1422, 133, 81, 162671.061552, 24237.460630, 0.557092, 0.282820, 0.005062, 526, 1.000000, 33, 1592, true
105644, 65359, 977, 426, 1547, 2, 1, 1450, 91, 69, 157353.186308, 25695.438804, 0.557371, 0.270915, 0.004158, 279, 1.000000, 33, 1997, true
117509, 69903, 981, 428, 1558, 0, 0, 1300, 155, 92, 141395.921354, 27187.299820, 0.558326, 0.260693, 0.003906, 279, 1.000000, 33, 2009, true
130150, 74445, 993, 435, 1565, 0, 0, 1385, 158, 97, 218067.408882, 28731.374030, 0.555902, 0.255083, 0.003395, 526, 1.000000, 33, 1426, true
140887, 78989, 997, 438, 1566, 0, 0, 1541, 66, 46, 252360.182214, 30224.645342, 0.554533, 0.248769, 0.002969, 526, 1.000000, 33, 1690, true
151048, 83521, 1002, 439, 1569, 0, 0, 1537, 51, 28, 217271.815918, 31659.034264, 0.556831, 0.237918, 0.002581, 526, 1.000000, 33, 1589, true
161622, 88043, 1006, 440, 1569, 0, 0, 1507, 92, 62, 163036.128825, 33006.556211, 0.556980, 0.228198, 0.002209, 526, 1.000000, 33, 1846, true
170080, 92567, 1013, 444, 1570, 0, 0, 1488, 90, 71, 125123.077880, 34659.397852, 0.556512, 0.226941, 0.002125, 526, 1.000000, 81, 1720, true
178584, 98206, 1017, 446, 1570, 0, 0, 1195, 168, 63, 179997.244822, 36486.694404, 0.556995, 0.221213, 0.002245, 526, 1.000000, 81, 2097, true
187514, 102150, 1020, 448, 1573, 2, 1, 1218, 210, 81, 204839.090281, 37787.288615, 0.555698, 0.217787, 0.002209, 169, 1.000000, 81, 2030, true
196890, 108557, 1027, 448, 1575, 0, 0, 1570, 35, 21, 98299.961168, 39777.685917, 0.559305, 0.207993, 0.002104, 169, 1.000000, 81, 1754, true
209613, 115177, 1033, 451, 1578, 0, 0, 1365, 136, 85, 122413.748047, 41915.823322, 0.557674, 0.202853, 0.001998, 169, 1.000000, 81, 1819, true
224559, 124221, 1036, 451, 1579, 0, 0, 1491, 132, 90, 109173.197800, 44653.077915, 0.560004, 0.190381, 0.002192, 526, 1.000000, 81, 2065, true
239596, 133263, 1044, 456, 1583, 0, 0, 1284, 155, 83, 94958.511465, 47522.147613, 0.556567, 0.185765, 0.001895, 526, 1.000000, 26, 1724, true
255847, 142307, 1055, 461, 1586, 0, 0, 1339, 134, 78, 236157.774059, 50627.067505, 0.557500, 0.182942, 0.001053, 279, 1.000000, 26, 1545, true
272264, 151349, 1059, 463, 1590, 1, 1, 1581, 51, 33, 125243.809361, 53322.754971, 0.556373, 0.176827, 0.000996, 279, 1.000000, 26, 1685, true
287464, 160391, 1066, 465, 1591, 0, 0, 1439, 163, 107, 127199.201569, 56120.163873, 0.557516, 0.170313, 0.001169, 526, 1.000000, 26, 1611, true
305831, 169433, 1070, 467, 1591, 0, 0, 1116, 251, 45, 151086.228686, 59261.171084, 0.558163, 0.168663, 0.001253, 526, 1.000000, 683, 1984, true
324152, 178477, 1074, 469, 1592, 0, 0, 1479, 101, 70, 180924.873226, 61731.072291, 0.557453, 0.160565, 0.001329, 526, 1.000000, 1030, 2318, true
341350, 187517, 1080, 472, 1592, 0, 0, 1491, 107, 83, 233797.936387, 64606.958934, 0.556844, 0.158018, 0.001399, 526, 1.000000, 1030, 2741, true
358423, 197779, 1085, 472, 1593, 0, 0, 1576, 21, 20, 164968.473735, 67643.622378, 0.559037, 0.150473, 0.001340, 526, 1.000000, 1030, 2534, true
376345, 210217, 1090, 475, 1596, 0, 0, 1581, 10, 9, 136960.663599, 71471.380827, 0.558049, 0.146075, 0.001383, 526, 1.000000, 1030, 2981, true
395572, 228205, 1098, 480, 1598, 0, 0, 1582, 1, 1, 210761.728036, 76927.158051, 0.556230, 0.139946, 0.001391, 526, 1.000000, 1067, 3443, true
415351, 252226, 1107, 485, 1601, 0, 0, 1600, 3, 2, 222210.751307, 83954.520306, 0.554680, 0.131660, 0.001367, 526, 1.000000, 1067, 4767, true
438181, 268885, 1112, 487, 1601, 0, 0, 1586, 12, 10, 294249.385346, 89088.817338, 0.554593, 0.127110, 0.001134, 169, 1.000000, 1067, 5895, true
460091, 290905, 1120, 491, 1605, 0, 0, 1586, 7, 7, 142375.478109, 95432.582273, 0.552845, 0.121204, 0.001212, 526, 1.000000, 628, 5368, true
483096, 312580, 1134, 498, 1611, 0, 0, 1610, 22, 8, 205230.762429, 102511.504377, 0.552055, 0.120951, 0.001306, 526, 1.000000, 628, 5609, true
507251, 333902, 1146, 503, 1613, 0, 0, 1397, 186, 100, 253944.903093, 109536.368330, 0.554578, 0.119953, 0.001177, 304, 1.000000, 888, 6458, true
532614, 356189, 1149, 505, 1614, 0, 0, 1613, 0, 0, 229100.805640, 115640.200088, 0.553043, 0.113337, 0.001054, 304, 1.000000, 888, 7525, true
559245, 380923, 1152, 506, 1614, 0, 0, 1601, 30, 17, 162476.089552, 122487.817048, 0.551958, 0.106974, 0.001041, 304, 1.000000, 888, 9263, true
601014, 404475, 1159, 509, 1617, 0, 0, 1595, 16, 14, 318016.270750, 129738.971397, 0.554009, 0.102984, 0.000939, 304, 1.000000, 714, 8526, true
631207, 413513, 1169, 516, 1621, 2, 1, 1223, 204, 68, 345988.146457, 132778.488480, 0.551692, 0.104507, 0.000967, 304, 1.000000, 1141, 6416, true
662768, 428133, 1181, 519, 1624, 0, 0, 1395, 179, 103, 337385.792367, 137322.505231, 0.554787, 0.100315, 0.000850, 304, 1.000000, 703, 5285, true
695907, 446596, 1185, 520, 1624, 0, 0, 1623, 7, 6, 350414.703171, 142934.386635, 0.555621, 0.098069, 0.000732, 304, 1.000000, 328, 6201, true
730703, 480260, 1200, 529, 1626, 0, 0, 1610, 11, 10, 320995.049810, 153387.191772, 0.554136, 0.098801, 0.000648, 304, 1.000000, 428, 6170, true
767239, 523909, 1218, 539, 1627, 0, 0, 1607, 21, 18, 495413.824161, 167094.403391, 0.552058, 0.099039, 0.000563, 304, 1.000000, 428, 7594, true
805602, 561906, 1231, 546, 1630, 0, 0, 1603, 24, 21, 236369.689281, 176699.638533, 0.549203, 0.091398, 0.000566, 304, 1.000000, 1204, 8112, true
847614, 598765, 1237, 550, 1630, 0, 0, 1628, 3, 2, 282657.510485, 187127.387692, 0.547968, 0.087532, 0.000569, 304, 1.000000, 538, 10074, true
890858, 634907, 1251, 558, 1633, 0, 0, 1575, 44, 41, 541451.598752, 198277.758559, 0.546165, 0.088715, 0.000542, 304, 1.000000, 1068, 8247, true
945542, 662015, 1259, 559, 1634, 0, 0, 1610, 18, 17, 279517.975192, 205584.591056, 0.547367, 0.083694, 0.000553, 304, 0.800000, 935, 8944, true
993161, 684603, 1266, 562, 1635, 0, 0, 1578, 122, 81, 445294.458026, 211714.233700, 0.547137, 0.081462, 0.000567, 304, 1.000000, 1239, 8865, true
1045715, 720745, 1271, 564, 1637, 0, 0, 1627, 24, 10, 269093.758689, 221122.735567, 0.545587, 0.077387, 0.000456, 304, 0.833333, 1239, 7643, true
1098002, 757621, 1273, 565, 1637, 0, 0, 1637, 0, 0, 276530.269268, 231340.853907, 0.547409, 0.072518, 0.000464, 304, 0.562500, 935, 8998, true
1152903, 788993, 1275, 567, 1637, 0, 0, 1612, 20, 18, 282814.234431, 239925.277910, 0.546313, 0.070654, 0.000448, 304, 0.600000, 1149, 10189, true
1210549, 832738, 1283, 574, 1643, 1, 1, 1573, 69, 48, 361941.284749, 252686.603287, 0.542968, 0.071958, 0.000427, 304, 1.000000, 1265, 7107, true
1271078, 887868, 1289, 575, 1644, 0, 0, 1622, 28, 25, 317359.500417, 266833.158836, 0.542914, 0.065326, 0.000429, 304, 0.500000, 1149, 8088, true
1334632, 951614, 1295, 577, 1648, 0, 0, 1648, 0, 0, 561249.407988, 285662.328561, 0.543565, 0.063737, 0.000427, 304, 1.000000, 1171, 5663, true
1401364, 1020224, 1299, 577, 1648, 0, 0, 1648, 0, 0, 349232.794434, 305156.293316, 0.545425, 0.059649, 0.000423, 304, 1.000000, 1171, 7267, true
1471433, 1070176, 1304, 578, 1648, 0, 0, 1647, 19, 6, 370656.230939, 319628.352383, 0.546180, 0.058074, 0.000385, 304, 1.000000, 1171, 8478, true
1545006, 1132525, 1320, 584, 1654, 0, 0, 1425, 167, 112, 427122.217893, 336302.246697, 0.544589, 0.055562, 0.000406, 304, 1.000000, 1171, 4680, true
1622257, 1192227, 1322, 585, 1654, 0, 0, 1653, 1, 1, 418602.409805, 352504.589441, 0.543726, 0.053672, 0.000425, 304, 1.000000, 1171, 5927, true
1703370, 1274488, 1331, 593, 1655, 0, 0, 1655, 0, 0, 450033.427792, 376190.399670, 0.542533, 0.053626, 0.000438, 304, 1.000000, 1171, 7209, true
1788539, 1361968, 1339, 595, 1656, 0, 0, 1553, 153, 105, 450960.626782, 400505.336111, 0.543183, 0.050394, 0.000430, 304, 0.571429, 1171, 8269, true
1877966, 1457806, 1349, 599, 1659, 0, 0, 1646, 0, 0, 487681.735130, 427378.222852, 0.543773, 0.047782, 0.000407, 304, 0.500000, 1091, 6767, true
1971865, 1555558, 1365, 608, 1659, 0, 0, 1659, 0, 0, 576600.234296, 456305.210273, 0.543445, 0.048588, 0.000385, 304, 0.833333, 1283, 9311, true
2070459, 1665564, 1370, 610, 1659, 0, 0, 1659, 0, 0, 549181.343249, 485146.245405, 0.543787, 0.043758, 0.000391, 304, 0.500000, 1340, 12932, true
2173982, 1779504, 1374, 614, 1659, 0, 0, 1659, 0, 0, 576858.072436, 515810.637432, 0.542607, 0.042331, 0.000383, 304, 0.666667, 1011, 17961, true
2282682, 1901334, 1381, 617, 1659, 0, 0, 1622, 64, 51, 610565.118345, 548620.931168, 0.540875, 0.040932, 0.000386, 304, 0.500000, 1355, 23501, true
2396818, 2031555, 1393, 624, 1660, 0, 0, 1646, 6, 5, 649410.087152, 586126.935188, 0.540695, 0.041022, 0.000399, 304, 1.000000, 1295, 22180, true
2516659, 2133129, 1398, 626, 1660, 0, 0, 1660, 0, 0, 672906.945271, 612566.684836, 0.540061, 0.038535, 0.000405, 304, 0.400000, 1295, 26739, true
2642492, 2274781, 1405, 629, 1662, 0, 0, 1617, 60, 38, 707814.338008, 648855.483307, 0.538548, 0.036082, 0.000414, 304, 0.333333, 1233, 23428, true
2774617, 2424293, 1417, 632, 1663, 0, 0, 1488, 150, 98, 1130113.312120, 695190.077809, 0.542264, 0.035329, 0.000381, 304, 1.000000, 1410, 28567, true
2914020, 2572093, 1424, 639, 1663, 0, 0, 1662, 0, 0, 891056.174480, 732385.933124, 0.537422, 0.035366, 0.000380, 304, 0.600000, 940, 34630, true
3059721, 2715759, 1429, 641, 1663, 0, 0, 1663, 12, 5, 835384.360649, 769995.698618, 0.537240, 0.032975, 0.000344, 304, 0.500000, 1424, 40814, true
3212708, 2886196, 1438, 646, 1665, 0, 0, 1665, 0, 0, 887070.093424, 815906.185962, 0.536607, 0.031697, 0.000359, 304, 0.357143, 1416, 36523, true
3373346, 3064660, 1447, 650, 1665, 0, 0, 1658, 11, 10, 2809621.749311, 867968.192745, 0.536223, 0.032474, 0.000364, 304, 1.000000, 1258, 44927, true
3542014, 3238499, 1451, 651, 1666, 0, 0, 1666, 0, 0, 1055120.057321, 913210.110279, 0.537699, 0.028997, 0.000331, 304, 0.714286, 1258, 50967, true
3719115, 3433143, 1461, 656, 1667, 0, 0, 1667, 0, 0, 1090248.483594, 964967.701338, 0.536820, 0.027961, 0.000313, 304, 0.615385, 1364, 53469, true
3905071, 3635477, 1471, 659, 1668, 0, 0, 1668, 0, 0, 1083985.678434, 1019398.704743, 0.537257, 0.026071, 0.000276, 304, 0.350000, 1466, 60211, true
4100325, 3831016, 1480, 664, 1669, 0, 0, 1669, 0, 0, 1152394.092059, 1074000.530321, 0.536617, 0.026491, 0.000263, 304, 0.666667, 1431, 65447, true
