time, #execs, #seeds, #items, #covered, #singletons, #sglt_clusts, #coveredR, #singletonsR, #sglt_clustsR, ML_sglt, ML_sglt_clusts, remainW, lesti_mean, lesti_min, lesti_min_id, lesti_max, lesti_max_id, #foundnew, done
14214, 126, 408, 57, 1056, 165, 35, 75, 75, 1, 1856.448559, 67.095403, 0.922819, 0.912821, 0.250000, 73, 1.000000, 123, 68, true
14999, 127, 410, 58, 1056, 165, 35, 328, 328, 1, 1928.884201, 67.710452, 0.921568, 0.914324, 0.250000, 73, 1.000000, 123, 69, true
15817, 130, 411, 59, 1058, 163, 35, 353, 113, 2, 1983.651031, 69.387269, 0.920308, 0.915776, 0.250000, 73, 1.000000, 123, 72, true
17256, 133, 414, 60, 1061, 164, 36, 302, 302, 1, 2084.695147, 71.067940, 0.919160, 0.917478, 0.250000, 73, 1.000000, 123, 57, true
18125, 137, 414, 60, 1062, 161, 36, 584, 284, 5, 2162.745425, 73.215977, 0.918564, 0.915016, 0.250000, 73, 1.000000, 123, 56, true
19538, 139, 417, 61, 1074, 172, 38, 584, 584, 1, 2209.194907, 74.354149, 0.917622, 0.916409, 0.250000, 73, 1.000000, 123, 52, true
20530, 146, 425, 63, 1075, 173, 39, 541, 541, 1, 2389.043562, 78.205905, 0.915191, 0.911868, 0.250000, 73, 1.000000, 123, 55, true
22251, 149, 450, 64, 1077, 174, 40, 261, 261, 1, 2331.872394, 79.640910, 0.918217, 0.913245, 0.250000, 73, 1.000000, 123, 55, true
23723, 153, 453, 67, 1081, 177, 40, 353, 133, 3, 2368.397216, 81.847263, 0.917771, 0.917129, 0.250000, 73, 1.000000, 123, 51, true
25192, 155, 462, 67, 1085, 178, 41, 568, 568, 1, 2329.258652, 82.805827, 0.919485, 0.917129, 0.250000, 73, 1.000000, 123, 49, true
26708, 157, 467, 67, 1091, 182, 43, 580, 580, 1, 2293.635396, 83.778825, 0.921009, 0.917129, 0.250000, 73, 1.000000, 123, 48, true
28225, 159, 472, 67, 1091, 182, 43, 263, 189, 2, 2295.770249, 84.770405, 0.921994, 0.916309, 0.250000, 73, 1.000000, 123, 50, true
29654, 162, 474, 68, 1093, 181, 42, 281, 32, 2, 2342.291434, 86.414479, 0.921001, 0.915089, 0.250000, 73, 1.000000, 123, 49, true
31868, 166, 475, 70, 1095, 182, 44, 580, 86, 3, 2602.196026, 88.837222, 0.917533, 0.918025, 0.250000, 73, 1.000000, 123, 46, true
33474, 171, 475, 72, 1096, 183, 45, 614, 60, 5, 2608.931202, 91.472553, 0.914414, 0.902941, 0.250000, 73, 1.000000, 123, 47, true
35703, 176, 479, 75, 1096, 182, 44, 225, 151, 2, 2956.105867, 94.513353, 0.910148, 0.906824, 0.250000, 73, 1.000000, 123, 52, true
37873, 181, 483, 76, 1101, 186, 46, 566, 566, 1, 3001.125614, 97.303360, 0.909240, 0.909105, 0.250000, 73, 1.000000, 123, 51, true
40097, 185, 488, 76, 1103, 187, 47, 333, 333, 1, 2885.383400, 99.373243, 0.910039, 0.908060, 0.250000, 73, 1.000000, 123, 51, true
42241, 188, 494, 77, 1106, 188, 49, 579, 579, 1, 2995.721055, 100.926074, 0.910855, 0.908598, 0.250000, 73, 1.000000, 123, 51, true
44409, 191, 495, 79, 1108, 190, 51, 587, 26, 2, 3251.565929, 102.777856, 0.908453, 0.911200, 0.250000, 73, 1.000000, 123, 51, true
46755, 194, 508, 80, 1110, 192, 52, 359, 285, 2, 3204.139275, 104.312659, 0.909826, 0.912550, 0.250000, 73, 1.000000, 123, 52, true
49762, 198, 512, 80, 1110, 191, 51, 333, 333, 1, 3240.242010, 106.439282, 0.910185, 0.912756, 0.250000, 73, 1.000000, 123, 54, true
52762, 202, 513, 82, 1110, 190, 50, 557, 338, 2, 3581.909667, 108.902402, 0.907057, 0.915059, 0.250000, 73, 1.000000, 123, 57, true
55748, 208, 517, 86, 1112, 182, 50, 613, 137, 3, 4095.831119, 112.676968, 0.901883, 0.919155, 0.250000, 73, 1.000000, 123, 58, true
58810, 212, 520, 86, 1113, 182, 51, 559, 42, 2, 4012.794106, 114.846182, 0.901853, 0.919307, 0.250000, 73, 1.000000, 123, 57, true
62216, 218, 524, 89, 1114, 181, 51, 300, 300, 1, 4254.731326, 118.498416, 0.898116, 0.922027, 0.250000, 73, 1.000000, 123, 59, true
65774, 224, 526, 90, 1117, 179, 52, 562, 98, 3, 4439.522159, 121.925104, 0.896309, 0.921890, 0.250000, 73, 1.000000, 123, 62, true
69442, 231, 528, 92, 1118, 180, 53, 549, 227, 2, 4565.170749, 125.909294, 0.892771, 0.916342, 0.250000, 73, 1.000000, 123, 65, true
73225, 237, 530, 93, 1122, 183, 56, 606, 73, 4, 4703.635479, 129.460513, 0.890798, 0.919033, 0.250000, 73, 1.000000, 123, 62, true
77496, 244, 531, 94, 1125, 185, 58, 606, 38, 5, 4798.910976, 133.575867, 0.888038, 0.918809, 0.250000, 73, 1.000000, 123, 63, true
81633, 255, 536, 101, 1132, 186, 59, 517, 517, 1, 5814.030619, 140.826864, 0.878266, 0.924395, 0.250000, 73, 1.000000, 123, 62, true
85728, 266, 538, 107, 1155, 202, 62, 643, 140, 5, 6797.584347, 147.940203, 0.870187, 0.928210, 0.250000, 73, 1.000000, 123, 59, true
90206, 1107, 660, 222, 1365, 113, 82, 970, 119, 33, 40709.427113, 637.187552, 0.734030, 0.790894, 0.148148, 157, 1.000000, 110, 99, true
94812, 5281, 763, 332, 1479, 9, 8, 841, 113, 19, 225285.504041, 2896.929239, 0.570279, 0.636878, 0.025641, 235, 1.000000, 110, 79, true
99554, 12735, 808, 347, 1510, 4, 3, 941, 167, 35, 276694.191331, 6433.520346, 0.573242, 0.537288, 0.018681, 400, 1.000000, 110, 348, true
104889, 19744, 869, 370, 1530, 0, 0, 224, 224, 1, 274924.668184, 9522.035015, 0.575538, 0.480923, 0.007491, 235, 1.000000, 79, 414, true
110148, 31288, 914, 394, 1548, 0, 0, 1054, 184, 35, 257879.572246, 14093.658443, 0.569401, 0.404513, 0.007487, 400, 1.000000, 124, 700, true
115656, 43584, 940, 407, 1557, 0, 0, 1284, 161, 86, 188142.447460, 18620.965802, 0.566928, 0.350883, 0.004417, 400, 1.000000, 38, 1768, true
121439, 52972, 956, 415, 1568, 0, 0, 1303, 172, 80, 172459.014187, 21809.932246, 0.564971, 0.313883, 0.004762, 400, 1.000000, 38, 1921, true
127511, 65337, 1014, 446, 1605, 0, 0, 1023, 134, 20, 217579.557727, 26243.342187, 0.559550, 0.291503, 0.004758, 400, 1.000000, 38, 1287, true
133887, 78254, 1030, 453, 1609, 0, 0, 1418, 159, 97, 149879.872091, 30365.518288, 0.559684, 0.259649, 0.003784, 235, 1.000000, 65, 1649, true
141278, 84598, 1036, 457, 1614, 0, 0, 1549, 92, 66, 126273.219204, 32239.593481, 0.558264, 0.245291, 0.004386, 235, 1.000000, 65, 1245, true
148343, 98629, 1052, 465, 1616, 0, 0, 1142, 162, 51, 158249.898340, 37200.625457, 0.557247, 0.235515, 0.003297, 193, 1.000000, 65, 1398, true
155761, 112320, 1071, 472, 1622, 0, 0, 1489, 103, 76, 141935.997844, 41664.066112, 0.558216, 0.220380, 0.003236, 235, 1.000000, 65, 1423, true
163552, 125751, 1077, 476, 1622, 0, 0, 1360, 177, 98, 196763.816223, 45913.553056, 0.557605, 0.207507, 0.002877, 235, 1.000000, 65, 2016, true
171730, 137994, 1095, 482, 1627, 0, 0, 1609, 56, 39, 270650.882644, 50141.668717, 0.559183, 0.201244, 0.003156, 235, 1.000000, 65, 1506, true
180317, 156414, 1103, 487, 1629, 0, 0, 1614, 12, 10, 198768.636615, 55743.741531, 0.558301, 0.185746, 0.002759, 235, 1.000000, 65, 1278, true
189333, 172763, 1108, 488, 1630, 0, 0, 1594, 73, 51, 132601.611627, 60932.637931, 0.559500, 0.176297, 0.002502, 235, 1.000000, 65, 1225, true
199275, 191431, 1115, 493, 1631, 0, 0, 1614, 41, 25, 144221.665580, 66823.374653, 0.558010, 0.169511, 0.002263, 235, 1.000000, 65, 1293, true
209239, 208566, 1118, 495, 1631, 0, 0, 1432, 162, 92, 170412.333406, 71875.742551, 0.558113, 0.159944, 0.002067, 235, 1.000000, 65, 1640, true
221200, 222773, 1124, 498, 1632, 0, 0, 1454, 175, 106, 289261.874504, 76466.987602, 0.556712, 0.156161, 0.002341, 158, 1.000000, 65, 1343, true
233063, 231801, 1128, 499, 1634, 0, 0, 1567, 93, 73, 260435.467808, 79312.675898, 0.558150, 0.152741, 0.002264, 158, 1.000000, 65, 1031, true
244717, 241691, 1129, 499, 1634, 0, 0, 1613, 19, 13, 153475.502949, 82145.049502, 0.558586, 0.147279, 0.002131, 186, 1.000000, 784, 1329, true
261540, 249857, 1132, 500, 1634, 0, 0, 1313, 181, 89, 135595.923540, 84524.481527, 0.558522, 0.143627, 0.001597, 386, 1.000000, 784, 1581, true
278684, 258883, 1135, 503, 1634, 0, 0, 1566, 69, 58, 357709.367334, 87607.638046, 0.556854, 0.144396, 0.001513, 386, 1.000000, 1076, 1828, true
293604, 267911, 1139, 506, 1634, 0, 0, 1390, 166, 92, 307184.345103, 90384.818783, 0.555669, 0.143845, 0.001464, 386, 1.000000, 983, 2067, true
308285, 279027, 1141, 507, 1635, 0, 0, 1581, 61, 52, 255401.361929, 93332.226998, 0.554990, 0.138104, 0.001408, 386, 1.000000, 983, 1608, true
323724, 289246, 1150, 510, 1635, 0, 0, 1281, 172, 81, 523520.642767, 97125.740976, 0.556907, 0.139186, 0.001361, 386, 1.000000, 983, 2093, true
339911, 301845, 1153, 511, 1635, 0, 0, 1582, 95, 66, 494020.977785, 100765.410275, 0.554424, 0.135940, 0.001292, 386, 1.000000, 983, 2624, true
356907, 325339, 1163, 513, 1636, 0, 0, 979, 182, 27, 197060.027846, 107742.664717, 0.557003, 0.127752, 0.001346, 186, 1.000000, 1127, 3142, true
374753, 347555, 1170, 517, 1636, 0, 0, 1167, 141, 60, 206718.247429, 114548.659922, 0.556221, 0.124710, 0.001456, 233, 1.000000, 1127, 4246, true
393491, 371175, 1180, 520, 1636, 0, 0, 1605, 45, 39, 314767.170950, 121729.494826, 0.555788, 0.119450, 0.001376, 186, 1.000000, 1090, 5458, true
413166, 397529, 1183, 523, 1636, 0, 0, 1636, 0, 0, 175005.791188, 129570.345785, 0.554397, 0.115391, 0.001297, 186, 1.000000, 1107, 6985, true
434156, 425678, 1193, 526, 1637, 0, 0, 261, 261, 1, 238701.890195, 137844.943172, 0.554555, 0.110284, 0.001140, 186, 1.000000, 1098, 7816, true
455864, 454948, 1201, 531, 1639, 0, 0, 1617, 51, 34, 433109.848835, 147727.737276, 0.554620, 0.111678, 0.001074, 186, 1.000000, 1098, 8428, true
478658, 485174, 1208, 534, 1641, 0, 0, 1565, 76, 53, 386906.933041, 156131.056872, 0.554622, 0.104616, 0.001008, 186, 1.000000, 1205, 8520, true
502591, 510623, 1215, 540, 1641, 0, 0, 1621, 8, 8, 383352.151911, 163802.290750, 0.552274, 0.104129, 0.000900, 186, 1.000000, 1205, 10091, true
527722, 526121, 1218, 540, 1641, 0, 0, 1437, 184, 114, 245128.977607, 167958.191112, 0.553670, 0.099395, 0.000938, 186, 1.000000, 652, 11128, true
554968, 533653, 1219, 540, 1641, 0, 0, 1617, 72, 44, 216760.639407, 169868.570788, 0.554216, 0.096970, 0.000926, 186, 1.000000, 652, 11656, true
593528, 542679, 1220, 541, 1641, 0, 0, 1493, 165, 107, 321234.486647, 172518.983409, 0.553638, 0.096129, 0.000913, 186, 1.000000, 1214, 12192, true
625690, 556217, 1225, 544, 1643, 0, 0, 1615, 59, 42, 233844.288729, 176399.596941, 0.552006, 0.096192, 0.000891, 186, 1.000000, 1214, 9751, true
656975, 578329, 1236, 550, 1645, 0, 0, 1287, 199, 80, 873263.842424, 184185.350337, 0.551344, 0.098864, 0.000862, 186, 1.000000, 1227, 6901, true
692702, 601343, 1241, 552, 1645, 0, 0, 1639, 21, 16, 262038.050097, 189873.573614, 0.551572, 0.093231, 0.000887, 186, 1.000000, 1227, 7995, true
727338, 626713, 1248, 555, 1646, 0, 0, 1159, 168, 56, 357186.095885, 197800.009297, 0.551068, 0.093089, 0.000853, 186, 1.000000, 1227, 7657, true
763705, 652813, 1259, 565, 1646, 0, 0, 1489, 136, 84, 652850.056646, 206678.083649, 0.547631, 0.095047, 0.000781, 186, 1.000000, 841, 9149, true
801891, 681845, 1268, 571, 1648, 0, 0, 1630, 9, 8, 636460.905191, 214368.886911, 0.544981, 0.093041, 0.000763, 186, 1.000000, 841, 9739, true
842071, 714133, 1284, 582, 1649, 0, 0, 1627, 58, 41, 336525.118300, 222699.483612, 0.540074, 0.091130, 0.000794, 186, 1.000000, 824, 10684, true
884175, 749521, 1297, 589, 1651, 0, 0, 1431, 134, 77, 505541.909491, 232643.751876, 0.539457, 0.088166, 0.000869, 186, 1.000000, 953, 10405, true
928384, 782618, 1303, 593, 1651, 0, 0, 1633, 28, 24, 735009.404859, 241115.185469, 0.537865, 0.083962, 0.000851, 157, 1.000000, 1288, 12078, true
974804, 817806, 1306, 594, 1651, 0, 0, 1651, 1, 1, 365287.206287, 250407.170741, 0.538397, 0.079521, 0.000825, 186, 1.000000, 900, 13924, true
1023546, 854523, 1309, 595, 1651, 0, 0, 1651, 1, 1, 311665.336099, 260360.652862, 0.539070, 0.076210, 0.000760, 186, 0.571429, 1099, 16203, true
1074724, 892913, 1314, 598, 1651, 0, 0, 1576, 115, 86, 446497.317730, 271332.776094, 0.539115, 0.074778, 0.000783, 186, 1.000000, 1069, 18685, true
1128463, 933977, 1324, 604, 1653, 0, 0, 1652, 1, 1, 674256.957238, 283603.728933, 0.536701, 0.075982, 0.000763, 186, 1.000000, 1138, 17531, true
1184891, 974164, 1336, 610, 1657, 0, 0, 1643, 9, 8, 709855.553285, 293865.437239, 0.536468, 0.072288, 0.000743, 186, 1.000000, 915, 16894, true
1244137, 1018210, 1342, 613, 1658, 0, 0, 1658, 18, 9, 517159.019222, 304785.466956, 0.535837, 0.068171, 0.000723, 157, 1.000000, 1314, 18397, true
1306344, 1067540, 1350, 616, 1659, 0, 0, 1652, 27, 12, 909974.509241, 319739.105603, 0.536775, 0.067717, 0.000702, 186, 1.000000, 1345, 18828, true
1371662, 1123572, 1357, 619, 1659, 0, 0, 1649, 5, 4, 763269.600435, 335183.658226, 0.537053, 0.064468, 0.000679, 186, 1.000000, 1354, 22420, true
1440246, 1182524, 1364, 623, 1661, 0, 0, 1660, 13, 4, 477646.874084, 352470.215142, 0.536662, 0.064160, 0.000620, 186, 1.000000, 1361, 18710, true
1512259, 1243396, 1371, 626, 1662, 0, 0, 1662, 1, 1, 423634.151087, 368073.567424, 0.537126, 0.059575, 0.000634, 186, 0.500000, 1361, 18472, true
1587873, 1308885, 1381, 630, 1663, 0, 0, 1658, 26, 11, 469515.086374, 387302.718953, 0.537346, 0.058569, 0.000617, 193, 1.000000, 858, 18740, true
1667267, 1379680, 1385, 632, 1665, 0, 0, 1625, 38, 32, 638763.728902, 406078.389959, 0.537420, 0.055017, 0.000624, 186, 1.000000, 1156, 12082, true
1750631, 1453603, 1400, 640, 1665, 0, 0, 1562, 82, 61, 900973.950082, 429090.806234, 0.537127, 0.056973, 0.000628, 193, 1.000000, 1091, 14177, true
1838163, 1529399, 1410, 647, 1665, 0, 0, 1665, 0, 0, 500467.222619, 447066.617620, 0.535080, 0.053101, 0.000610, 186, 0.538462, 627, 16422, true
1930073, 1609229, 1416, 651, 1666, 0, 0, 1654, 39, 27, 519397.079380, 466865.225692, 0.533543, 0.050166, 0.000558, 186, 0.307692, 983, 14339, true
2026577, 1694477, 1426, 657, 1667, 0, 0, 1450, 157, 101, 1136202.721270, 491770.862625, 0.532261, 0.051647, 0.000509, 186, 1.000000, 1412, 14033, true
2127907, 1783666, 1433, 660, 1667, 0, 0, 1666, 11, 2, 571948.362776, 515463.112552, 0.533067, 0.048302, 0.000463, 186, 0.615385, 1412, 16579, true
2234303, 1880517, 1438, 661, 1668, 0, 0, 1640, 41, 28, 1024817.982164, 541524.580752, 0.532948, 0.046201, 0.000471, 186, 1.000000, 1151, 13632, true
2346020, 1978872, 1452, 671, 1669, 0, 0, 1534, 153, 103, 1913404.772220, 570253.286772, 0.529575, 0.049383, 0.000483, 400, 1.000000, 1447, 15466, true
2463321, 2082358, 1457, 674, 1669, 0, 0, 1654, 11, 8, 1159683.481665, 593253.344504, 0.528884, 0.043414, 0.000418, 400, 1.000000, 1424, 19834, true
2586488, 2192683, 1466, 678, 1672, 0, 0, 1647, 23, 22, 689057.335417, 622680.468201, 0.529868, 0.040698, 0.000390, 400, 0.500000, 1424, 11149, true
2715813, 2310167, 1478, 687, 1672, 0, 0, 1346, 189, 79, 2530827.040118, 659075.450451, 0.527793, 0.044247, 0.000380, 400, 1.000000, 512, 14793, true
2851604, 2434192, 1485, 690, 1672, 0, 0, 1671, 0, 0, 747787.559674, 685098.020364, 0.526730, 0.037910, 0.000363, 400, 0.421053, 377, 18715, true
2994187, 2562840, 1501, 698, 1672, 0, 0, 1672, 1, 1, 795283.675181, 719867.505145, 0.525786, 0.037742, 0.000361, 400, 0.625000, 1496, 23592, true
3143897, 2699065, 1510, 702, 1672, 0, 0, 1672, 12, 3, 1237789.089911, 757384.303084, 0.526256, 0.036846, 0.000352, 400, 1.000000, 1231, 28851, true
3301093, 2838973, 1514, 704, 1672, 0, 0, 1672, 0, 0, 858723.830789, 791636.769561, 0.526870, 0.032751, 0.000336, 400, 0.333333, 286, 34382, true
3466148, 2986792, 1522, 710, 1672, 0, 0, 1672, 1, 1, 997327.831726, 832403.861209, 0.525667, 0.033072, 0.000321, 400, 0.800000, 1374, 40067, true
3639457, 3141213, 1531, 714, 1672, 0, 0, 1671, 0, 0, 963022.014473, 871751.852955, 0.524364, 0.032184, 0.000295, 400, 0.500000, 1422, 46212, true
3821430, 3301888, 1533, 714, 1672, 0, 0, 1658, 50, 29, 984340.105571, 912815.309679, 0.525230, 0.029252, 0.000287, 400, 0.280000, 1422, 52497, true
4012503, 3471402, 1541, 715, 1676, 1, 1, 1654, 49, 37, 1039055.581308, 960163.676575, 0.526562, 0.028733, 0.000280, 400, 1.000000, 1539, 42989, true
4213129, 3650324, 1554, 720, 1677, 0, 0, 1631, 97, 72, 1083063.493946, 1008354.882880, 0.527237, 0.026896, 0.000278, 400, 0.250000, 1068, 36932, true
4425298, 3835117, 1561, 723, 1677, 0, 0, 1676, 0, 0, 1249760.753073, 1062179.036868, 0.528952, 0.026710, 0.000256, 400, 0.615385, 943, 43548, true
4646563, 4026624, 1571, 729, 1679, 0, 0, 1615, 68, 56, 1184202.434455, 1111387.397531, 0.528140, 0.025784, 0.000239, 400, 0.266667, 1541, 18591, true
4878893, 4227970, 1582, 733, 1679, 0, 0, 1676, 6, 6, 2590743.089164, 1174533.895382, 0.529421, 0.027084, 0.000210, 400, 1.000000, 1563, 23759, true
5122839, 4436861, 1594, 739, 1679, 0, 0, 1679, 0, 0, 1299213.294501, 1219660.837538, 0.527105, 0.023988, 0.000210, 400, 0.500000, 1592, 29013, true
