time, #execs, #seeds, #items, #covered, #singletons, #sglt_clusts, #coveredR, #singletonsR, #sglt_clustsR, ML_sglt, ML_sglt_clusts, remainW, lesti_mean, lesti_min, lesti_min_id, lesti_max, lesti_max_id, #foundnew, done
759, 1690, 4, 3, 63, 0, 0, 63, 0, 0, 64.701167, 64.701167, 0.056259, 0.010923, 0.001041, 0, 0.030303, 2, 253, true
797, 1933, 6, 4, 77, 7, 1, 52, 0, 0, 5409.646805, 215.645147, 0.102302, 0.256227, 0.000899, 0, 1.000000, 4, 501, true
837, 2217, 6, 4, 77, 0, 0, 77, 7, 1, 221.449682, 150.367459, 0.102302, 0.058367, 0.000774, 0, 0.214286, 4, 793, true
914, 2386, 7, 4, 78, 1, 1, 51, 51, 1, 706.962026, 681.329508, 0.556781, 0.040316, 0.001106, 1, 0.142857, 4, 946, true
962, 2395, 8, 4, 81, 1, 1, 49, 49, 1, 733.968023, 633.460325, 0.487324, 0.048194, 0.001105, 1, 0.173913, 4, 870, true
1033, 2491, 9, 5, 82, 1, 1, 51, 51, 1, 17416.053253, 715.745305, 0.285463, 0.217514, 0.001094, 1, 1.000000, 7, 962, true
1085, 2879, 10, 5, 83, 0, 0, 83, 1, 1, 979.049399, 735.884290, 0.474393, 0.036454, 0.000636, 0, 0.166667, 7, 1310, true
1184, 3057, 12, 6, 88, 5, 1, 53, 53, 1, 13806.484201, 1060.067432, 0.529302, 0.178601, 0.000615, 0, 1.000000, 5, 1476, true
1269, 3072, 14, 8, 90, 3, 2, 51, 51, 1, 23971.984618, 1324.586358, 0.464286, 0.383559, 0.000613, 0, 1.000000, 5, 1473, true
1345, 3074, 15, 10, 90, 3, 2, 51, 0, 0, 37284.089609, 1564.332417, 0.450987, 0.506847, 0.000613, 0, 1.000000, 5, 1473, true
1441, 3108, 21, 12, 113, 23, 1, 53, 53, 1, 28415.901128, 1313.946707, 0.353406, 0.421589, 0.000613, 0, 1.000000, 5, 1495, true
1541, 3110, 26, 13, 116, 5, 3, 83, 83, 1, 20204.515817, 1451.878907, 0.596593, 0.466082, 0.000613, 0, 1.000000, 5, 1303, true
1649, 3112, 28, 14, 118, 7, 5, 62, 62, 1, 21193.246754, 1495.855895, 0.572056, 0.504219, 0.000613, 0, 1.000000, 5, 1254, true
1773, 3114, 29, 15, 176, 65, 6, 121, 121, 1, 28562.949499, 1551.480060, 0.533850, 0.537271, 0.000613, 0, 1.000000, 5, 1251, true
1878, 3116, 40, 16, 179, 23, 7, 111, 111, 1, 28556.448629, 1279.651973, 0.444086, 0.566192, 0.000613, 0, 1.000000, 5, 1250, true
2008, 3119, 46, 18, 179, 23, 7, 51, 51, 1, 25021.667396, 1469.036038, 0.612371, 0.572726, 0.000613, 0, 1.000000, 5, 1254, true
2113, 3121, 51, 18, 192, 30, 7, 79, 79, 1, 23583.646969, 1553.009408, 0.696129, 0.586615, 0.000613, 0, 1.000000, 5, 1135, true
2219, 3123, 53, 20, 192, 30, 7, 51, 51, 1, 26845.360423, 1617.773552, 0.696111, 0.627954, 0.000613, 0, 1.000000, 5, 1137, true
2376, 3125, 56, 21, 192, 30, 7, 51, 51, 1, 28622.105396, 1616.987160, 0.671992, 0.645670, 0.000613, 0, 1.000000, 5, 1138, true
2525, 3128, 62, 23, 194, 15, 9, 120, 63, 2, 26514.388284, 1717.768312, 0.738080, 0.676481, 0.000613, 0, 1.000000, 5, 1125, true
2690, 3131, 64, 25, 198, 14, 11, 89, 41, 2, 27778.962286, 1755.916371, 0.715753, 0.702363, 0.000613, 0, 1.000000, 5, 923, true
2891, 3133, 68, 26, 198, 14, 11, 51, 0, 0, 26707.561670, 1739.571175, 0.719640, 0.684964, 0.000613, 0, 1.000000, 5, 923, true
3090, 3135, 73, 27, 198, 14, 11, 51, 51, 1, 26722.026632, 1727.558508, 0.711628, 0.696632, 0.000613, 0, 1.000000, 5, 924, true
3322, 3138, 76, 29, 209, 23, 10, 134, 88, 2, 30583.548884, 1763.949051, 0.725374, 0.721002, 0.000613, 0, 1.000000, 5, 828, true
3535, 3140, 82, 31, 209, 23, 10, 51, 51, 1, 32103.536100, 1723.322972, 0.691586, 0.739002, 0.000613, 0, 1.000000, 5, 830, true
3724, 3142, 84, 33, 215, 26, 10, 114, 57, 2, 35419.108642, 1796.693770, 0.724997, 0.754820, 0.000613, 0, 1.000000, 5, 822, true
3920, 3145, 88, 35, 218, 26, 10, 51, 51, 1, 35046.127928, 1758.614886, 0.685656, 0.768831, 0.000613, 0, 1.000000, 5, 770, true
4158, 3148, 89, 37, 220, 25, 9, 88, 39, 2, 34921.732599, 1819.136799, 0.714159, 0.781326, 0.000613, 0, 1.000000, 5, 751, true
4448, 3151, 92, 37, 221, 22, 9, 64, 64, 1, 32803.139807, 1817.705603, 0.723397, 0.781326, 0.000613, 0, 1.000000, 5, 669, true
4689, 3153, 92, 38, 224, 25, 10, 85, 21, 1, 35712.442118, 1842.169369, 0.704756, 0.787081, 0.000613, 0, 1.000000, 5, 610, true
5020, 3181, 97, 41, 244, 24, 8, 85, 85, 1, 43192.523024, 1907.972598, 0.634744, 0.776816, 0.000613, 0, 1.000000, 5, 431, true
5362, 3407, 101, 44, 262, 25, 10, 208, 39, 16, 28305.779920, 1868.421831, 0.573245, 0.577197, 0.000609, 0, 1.000000, 5, 291, true
5679, 3438, 103, 45, 263, 16, 8, 82, 23, 2, 30320.495833, 1879.180024, 0.567332, 0.578930, 0.000609, 0, 1.000000, 5, 231, true
5970, 3477, 106, 47, 264, 14, 7, 65, 15, 2, 34985.101136, 1944.554763, 0.535777, 0.591436, 0.000609, 0, 1.000000, 5, 192, true
6269, 3663, 112, 49, 270, 8, 7, 88, 27, 3, 24084.328908, 1974.910828, 0.549395, 0.551274, 0.000607, 0, 1.000000, 5, 174, true
6656, 4072, 114, 50, 272, 2, 2, 51, 51, 1, 19028.565586, 2006.189772, 0.535703, 0.468885, 0.000601, 0, 1.000000, 14, 177, true
7038, 4398, 114, 50, 274, 3, 2, 255, 19, 8, 19838.464779, 2076.924212, 0.528628, 0.422813, 0.000598, 0, 1.000000, 14, 242, true
7443, 4767, 118, 51, 277, 3, 2, 90, 90, 1, 22010.332030, 2198.166979, 0.546266, 0.411778, 0.000594, 0, 1.000000, 14, 266, true
7816, 5209, 119, 52, 278, 1, 1, 229, 34, 20, 18601.129622, 2376.719587, 0.546655, 0.385043, 0.000591, 0, 1.000000, 14, 320, true
8249, 5694, 122, 54, 279, 1, 1, 51, 51, 1, 19369.589801, 2523.662495, 0.522516, 0.371010, 0.000585, 0, 1.000000, 14, 414, true
8700, 6204, 123, 55, 280, 1, 1, 202, 44, 15, 17152.973745, 2699.148685, 0.525530, 0.353568, 0.000578, 0, 1.000000, 14, 505, true
9207, 6867, 142, 56, 315, 5, 2, 119, 119, 1, 19257.045389, 2910.229131, 0.584909, 0.334636, 0.000571, 0, 1.000000, 14, 603, true
9677, 6871, 146, 58, 320, 6, 4, 119, 59, 2, 18459.477751, 3097.024248, 0.633903, 0.357579, 0.000571, 0, 1.000000, 14, 521, true
10238, 6896, 153, 62, 326, 10, 6, 51, 51, 1, 26143.718576, 3160.220747, 0.606598, 0.386992, 0.000570, 0, 1.000000, 14, 426, true
10821, 7328, 168, 73, 332, 0, 0, 236, 81, 11, 47717.157361, 3419.764448, 0.555777, 0.409766, 0.000567, 0, 1.000000, 14, 159, true
11384, 8115, 175, 78, 334, 1, 1, 127, 127, 1, 41516.639938, 3683.926150, 0.530275, 0.385167, 0.000564, 0, 1.000000, 14, 160, true
11965, 8794, 182, 82, 335, 1, 1, 263, 25, 15, 30086.614702, 3964.348235, 0.520852, 0.376029, 0.000560, 0, 1.000000, 14, 98, true
12564, 10277, 188, 87, 338, 2, 2, 279, 32, 22, 26850.094280, 4442.824262, 0.503334, 0.347056, 0.000546, 0, 1.000000, 21, 1, true
13201, 11842, 193, 88, 338, 0, 0, 323, 17, 11, 21865.056853, 4772.472566, 0.508000, 0.293798, 0.000536, 0, 1.000000, 28, 13, true
13902, 13935, 197, 89, 338, 0, 0, 126, 126, 1, 24118.263418, 5353.610897, 0.515774, 0.257055, 0.000839, 1, 1.000000, 151, 26, true
14631, 15831, 201, 92, 338, 0, 0, 146, 64, 2, 37509.695887, 6004.554869, 0.509031, 0.249070, 0.000815, 1, 1.000000, 151, 38, true
15367, 17819, 214, 98, 338, 0, 0, 237, 40, 21, 31382.177410, 6796.520578, 0.515607, 0.250397, 0.000793, 1, 1.000000, 151, 48, true
17198, 18211, 217, 100, 338, 0, 0, 301, 24, 21, 42006.065533, 7026.860742, 0.506495, 0.255507, 0.000789, 1, 1.000000, 151, 53, true
18064, 21266, 220, 103, 339, 1, 1, 295, 34, 20, 59333.406223, 8004.583072, 0.500462, 0.235858, 0.001507, 1, 1.000000, 146, 57, true
20070, 22773, 225, 106, 340, 0, 0, 330, 17, 11, 44803.445062, 8377.676115, 0.497372, 0.225412, 0.001476, 1, 1.000000, 146, 9, true
21074, 27149, 232, 106, 340, 0, 0, 173, 35, 7, 19724.626398, 9606.305587, 0.523946, 0.184643, 0.002092, 1, 1.000000, 146, 15, true
22205, 27331, 232, 107, 340, 0, 0, 307, 37, 27, 33035.847127, 9664.153641, 0.513761, 0.188506, 0.002091, 1, 1.000000, 146, 16, true
24243, 31887, 235, 108, 340, 0, 0, 314, 20, 14, 21086.997638, 10724.217118, 0.512953, 0.156992, 0.001966, 1, 1.000000, 146, 45, true
25456, 35989, 241, 111, 340, 0, 0, 333, 20, 16, 47516.822199, 11948.888365, 0.510433, 0.150474, 0.002566, 0, 1.000000, 146, 136, true
26753, 38615, 245, 112, 344, 0, 0, 336, 9, 4, 47516.733691, 12671.927279, 0.515219, 0.140039, 0.002518, 0, 1.000000, 146, 174, true
28243, 41007, 246, 112, 344, 0, 0, 340, 3, 3, 48954.569734, 13383.575228, 0.517739, 0.134700, 0.002467, 0, 1.000000, 146, 241, true
30217, 45567, 246, 112, 344, 0, 0, 344, 3, 3, 22869.855631, 14593.665394, 0.517739, 0.123846, 0.002385, 0, 1.000000, 146, 372, true
32283, 50127, 247, 113, 344, 0, 0, 340, 14, 6, 27314.151976, 16060.671499, 0.516464, 0.125809, 0.002696, 0, 1.000000, 146, 543, true
34186, 54685, 249, 113, 344, 0, 0, 331, 14, 10, 24811.498265, 17290.046583, 0.522035, 0.112791, 0.002499, 4, 1.000000, 146, 746, true
36215, 59247, 250, 114, 346, 0, 0, 345, 5, 4, 27802.931263, 18570.014521, 0.513222, 0.111985, 0.002130, 34, 1.000000, 113, 857, true
38454, 63805, 253, 116, 348, 0, 0, 333, 10, 6, 30308.733224, 19802.338829, 0.512787, 0.105768, 0.001972, 34, 1.000000, 242, 518, true
40397, 68363, 257, 117, 355, 0, 0, 341, 15, 7, 36700.778756, 21317.229592, 0.521196, 0.103886, 0.001673, 84, 1.000000, 231, 572, true
42417, 73223, 258, 118, 355, 0, 0, 350, 5, 4, 81062.800495, 22513.656508, 0.516390, 0.095916, 0.001301, 84, 1.000000, 252, 697, true
44538, 78754, 262, 119, 356, 0, 0, 346, 12, 5, 56770.702390, 24468.217841, 0.518424, 0.098169, 0.001449, 84, 1.000000, 252, 511, true
46765, 85169, 266, 122, 357, 1, 1, 355, 7, 6, 87375.664203, 26287.482384, 0.515547, 0.102522, 0.001357, 84, 1.000000, 258, 586, true
49117, 90907, 268, 124, 358, 1, 1, 338, 7, 6, 91928.548392, 27930.492947, 0.514253, 0.102210, 0.001508, 84, 1.000000, 258, 487, true
52097, 95709, 271, 127, 358, 0, 0, 346, 16, 12, 125628.405818, 29891.795178, 0.506130, 0.114489, 0.001447, 84, 1.000000, 258, 555, true
54702, 103450, 275, 129, 359, 0, 0, 353, 16, 14, 105045.910141, 31572.673650, 0.504628, 0.103694, 0.001367, 84, 1.000000, 262, 4, true
57994, 109375, 278, 130, 359, 0, 0, 353, 5, 2, 56129.955328, 33457.998039, 0.508414, 0.102964, 0.001491, 84, 1.000000, 262, 16, true
60894, 117819, 278, 130, 359, 0, 0, 359, 1, 1, 51237.320536, 34896.450459, 0.508414, 0.081857, 0.001231, 84, 1.000000, 273, 27, true
65358, 123047, 279, 131, 359, 0, 0, 357, 5, 3, 53081.103131, 36090.278554, 0.505886, 0.078396, 0.001355, 84, 1.000000, 273, 32, true
68626, 130717, 279, 131, 359, 0, 0, 359, 1, 1, 50104.309131, 37722.191416, 0.505886, 0.070579, 0.001260, 34, 0.600000, 146, 56, true
72877, 136719, 281, 132, 359, 0, 0, 287, 31, 17, 51660.631239, 39281.138804, 0.504644, 0.069047, 0.001221, 34, 0.666667, 275, 68, true
77808, 145833, 281, 132, 359, 0, 0, 359, 1, 1, 54236.749989, 41266.997202, 0.503942, 0.062334, 0.000966, 34, 0.571429, 146, 85, true
82399, 154949, 283, 133, 359, 0, 0, 358, 0, 0, 68335.774333, 43904.554489, 0.503764, 0.064332, 0.000926, 34, 1.000000, 250, 101, true
86983, 164061, 284, 134, 359, 0, 0, 358, 1, 1, 71812.847839, 46287.380086, 0.505551, 0.066440, 0.000812, 84, 1.000000, 250, 115, true
91820, 173177, 284, 134, 359, 0, 0, 359, 0, 0, 60067.641673, 48518.237803, 0.505551, 0.057451, 0.000859, 34, 1.000000, 250, 142, true
96411, 182646, 287, 135, 359, 0, 0, 359, 2, 2, 67059.158015, 51187.218305, 0.506106, 0.057028, 0.000820, 62, 1.000000, 250, 157, true
101232, 191668, 287, 135, 359, 0, 0, 359, 1, 1, 66046.778382, 53562.901345, 0.506106, 0.053664, 0.000793, 34, 0.666667, 285, 178, true
106294, 201651, 289, 136, 360, 0, 0, 356, 10, 5, 85719.621225, 56669.312271, 0.506217, 0.057367, 0.000760, 34, 1.000000, 245, 177, true
111609, 211768, 291, 138, 362, 0, 0, 357, 21, 14, 199844.148654, 59229.455848, 0.498153, 0.058631, 0.000732, 34, 1.000000, 267, 0, true
119442, 223293, 292, 139, 362, 0, 0, 359, 4, 3, 209243.121754, 62476.186126, 0.496709, 0.059517, 0.000563, 34, 1.000000, 267, 0, true
125415, 236068, 292, 139, 362, 0, 0, 362, 0, 0, 77382.084653, 64780.984663, 0.496709, 0.050642, 0.000540, 34, 0.666667, 267, 0, true
132030, 246073, 292, 139, 362, 0, 0, 362, 0, 0, 80331.428477, 67266.603705, 0.496709, 0.048221, 0.000653, 34, 0.750000, 267, 0, true
139763, 259741, 293, 139, 362, 0, 0, 361, 2, 2, 83011.352510, 70516.107801, 0.497171, 0.044500, 0.000623, 34, 0.666667, 267, 0, true
148035, 273407, 293, 139, 362, 0, 0, 362, 1, 1, 83631.763276, 73639.570634, 0.497171, 0.040861, 0.000597, 34, 0.500000, 267, 0, true
156956, 287075, 293, 139, 362, 0, 0, 362, 0, 0, 88726.770942, 76855.572077, 0.497171, 0.037587, 0.000571, 34, 0.411765, 250, 0, true
164804, 301169, 293, 139, 362, 0, 0, 362, 0, 0, 92334.938752, 80301.165549, 0.497171, 0.035555, 0.000563, 84, 0.388889, 250, 0, true
173045, 316704, 293, 139, 362, 0, 0, 362, 0, 0, 94967.362872, 84074.061565, 0.497171, 0.033511, 0.000528, 34, 0.357143, 267, 0, true
181698, 332541, 293, 139, 362, 0, 0, 362, 0, 0, 98906.533828, 87996.117026, 0.497171, 0.031559, 0.000470, 114, 0.357143, 267, 6, true
190949, 346303, 293, 139, 362, 0, 0, 362, 0, 0, 101844.929023, 91250.954767, 0.497171, 0.029757, 0.000427, 75, 0.250000, 267, 21, true
201284, 364527, 293, 139, 362, 0, 0, 362, 0, 0, 107203.412728, 95968.394093, 0.497171, 0.029263, 0.000284, 114, 0.350000, 267, 35, true
212225, 382751, 293, 139, 362, 0, 0, 362, 0, 0, 111485.125249, 100543.661635, 0.497171, 0.028023, 0.000268, 114, 0.375000, 267, 84, true
222924, 400973, 295, 139, 362, 0, 0, 362, 2, 2, 116093.283680, 105538.958332, 0.500135, 0.026099, 0.000308, 75, 0.296296, 267, 164, true
234071, 420266, 297, 141, 362, 0, 0, 362, 0, 0, 123462.221562, 110253.803094, 0.494958, 0.028183, 0.000253, 23, 0.307692, 295, 270, true
245775, 439658, 297, 141, 362, 0, 0, 362, 0, 0, 127255.248447, 114721.276723, 0.494958, 0.025839, 0.000281, 75, 0.259259, 265, 371, true
258251, 460205, 297, 141, 362, 0, 0, 362, 0, 0, 131853.650906, 119430.381241, 0.494958, 0.023605, 0.000215, 75, 0.254545, 265, 495, true
271535, 482985, 297, 141, 362, 0, 0, 362, 0, 0, 137452.853779, 125095.091780, 0.494958, 0.022677, 0.000204, 75, 0.258621, 265, 637, true
285132, 505769, 297, 141, 362, 0, 0, 362, 0, 0, 142891.069392, 130645.132200, 0.494958, 0.021336, 0.000195, 75, 0.245902, 265, 782, true
300500, 533105, 297, 141, 362, 0, 0, 362, 0, 0, 149062.482983, 137475.007621, 0.494958, 0.020591, 0.000185, 75, 0.208955, 265, 917, true
316548, 560441, 298, 142, 362, 0, 0, 362, 0, 0, 157518.723437, 144445.925324, 0.492829, 0.021607, 0.000176, 23, 0.307692, 220, 3373, true
332376, 588059, 302, 145, 362, 0, 0, 362, 0, 0, 179157.579353, 151352.771461, 0.488944, 0.024408, 0.000165, 23, 0.400000, 270, 10539, true
348995, 618593, 304, 146, 362, 0, 0, 362, 0, 0, 175313.444891, 159528.702956, 0.487050, 0.026272, 0.000156, 23, 0.571429, 300, 19742, true
366445, 647775, 306, 147, 362, 0, 0, 362, 0, 0, 189824.359751, 166926.523395, 0.484958, 0.026974, 0.000114, 75, 0.714286, 298, 29230, true
384768, 681157, 311, 150, 371, 8, 1, 363, 12, 6, 209497.918642, 174484.601976, 0.481213, 0.033697, 0.000139, 23, 1.000000, 308, 39773, true
405310, 715375, 311, 150, 371, 0, 0, 371, 8, 1, 209145.263893, 180814.059609, 0.481213, 0.025740, 0.000087, 23, 0.555556, 308, 50773, true
426148, 751827, 311, 150, 371, 0, 0, 371, 0, 0, 206865.750692, 188944.658003, 0.481213, 0.021931, 0.000098, 4, 0.400000, 111, 62410, true
447456, 790615, 313, 151, 372, 0, 0, 372, 0, 0, 216824.376599, 199646.303092, 0.485331, 0.020373, 0.000065, 84, 0.428571, 111, 73290, true
470087, 829291, 314, 152, 372, 0, 0, 372, 0, 0, 226152.075633, 208929.269327, 0.484157, 0.019242, 0.000089, 4, 0.394737, 305, 85555, true
494139, 874859, 314, 152, 372, 0, 0, 372, 0, 0, 235135.582238, 219031.206627, 0.484157, 0.016199, 0.000057, 75, 0.225806, 111, 100042, true
519017, 920423, 315, 153, 372, 0, 0, 372, 0, 0, 247361.543447, 230299.373181, 0.481729, 0.017186, 0.000054, 75, 0.363636, 313, 114988, true
545652, 970543, 315, 153, 372, 0, 0, 372, 0, 0, 256481.367164, 241185.332940, 0.481729, 0.014382, 0.000027, 84, 0.184211, 111, 131325, true
572935, 1025161, 316, 153, 372, 0, 0, 372, 1, 1, 269956.477020, 255310.359562, 0.484287, 0.013058, 0.000024, 75, 0.152174, 111, 148932, true
601582, 1078277, 322, 155, 372, 0, 0, 322, 38, 23, 738807.640229, 277452.097238, 0.491019, 0.024942, 0.000023, 75, 1.000000, 317, 165443, true
631662, 1137001, 349, 168, 388, 0, 0, 385, 6, 5, 318133.363884, 300533.183196, 0.516349, 0.013064, 0.000037, 131, 0.150000, 317, 0, true
663246, 1197134, 356, 172, 388, 0, 0, 387, 2, 2, 334391.634869, 318868.761510, 0.512839, 0.018081, 0.000036, 131, 0.666667, 353, 0, true
696830, 1257495, 361, 174, 388, 0, 0, 388, 0, 0, 354973.216158, 334328.138927, 0.520927, 0.011003, 0.000035, 131, 0.102564, 354, 0, true
731673, 1320034, 363, 174, 388, 0, 0, 388, 0, 0, 368441.087279, 352489.036484, 0.524804, 0.009793, 0.000034, 131, 0.069444, 354, 0, true
768752, 1380429, 363, 174, 388, 0, 0, 388, 0, 0, 381253.618123, 367989.400865, 0.524804, 0.008965, 0.000033, 131, 0.076923, 354, 0, true
807524, 1448727, 366, 176, 388, 0, 0, 388, 0, 0, 392551.137546, 381056.381651, 0.517567, 0.008499, 0.000032, 131, 0.085714, 363, 0, true
848726, 1521579, 367, 177, 388, 0, 0, 388, 0, 0, 409557.432220, 399702.849734, 0.517995, 0.007798, 0.000057, 84, 0.055394, 265, 0, true
891163, 1598047, 369, 179, 388, 0, 0, 384, 7, 6, 454784.688069, 425938.197418, 0.513324, 0.013379, 0.000053, 75, 1.000000, 367, 2167, true
936376, 1676381, 370, 180, 388, 0, 0, 388, 0, 0, 446018.290827, 434145.789942, 0.510388, 0.007377, 0.000053, 84, 0.068627, 367, 5165, true
983195, 1759079, 374, 181, 388, 0, 0, 386, 2, 2, 470469.205988, 459512.781266, 0.515691, 0.006805, 0.000052, 84, 0.058140, 370, 8316, true
1032978, 1849395, 378, 183, 388, 0, 0, 388, 0, 0, 493543.301209, 480271.715469, 0.513042, 0.006345, 0.000050, 84, 0.069767, 372, 11737, true
1084627, 1943910, 380, 185, 388, 0, 0, 388, 0, 0, 504604.566956, 494136.188862, 0.502749, 0.005815, 0.000048, 84, 0.046512, 372, 15367, true
1139490, 2040631, 382, 187, 388, 0, 0, 388, 0, 0, 564465.234487, 518080.644179, 0.500865, 0.006484, 0.000044, 75, 0.166667, 373, 18970, true
1196465, 2138509, 386, 189, 388, 0, 0, 388, 0, 0, 1295180.091401, 548904.962863, 0.501300, 0.011706, 0.000042, 75, 1.000000, 384, 22776, true
1256289, 2243011, 391, 192, 388, 0, 0, 388, 0, 0, 593128.438254, 569935.012244, 0.500203, 0.008751, 0.000023, 131, 0.375000, 384, 26806, true
1320219, 2354801, 392, 193, 388, 0, 0, 388, 0, 0, 605763.104864, 594523.880299, 0.498738, 0.006508, 0.000023, 131, 0.178571, 384, 31007, true
1386230, 2475178, 392, 193, 388, 0, 0, 388, 0, 0, 635993.311213, 623996.684099, 0.498738, 0.005937, 0.000013, 75, 0.225000, 384, 35632, true
1456570, 2600673, 392, 193, 388, 0, 0, 388, 0, 0, 664508.131188, 654505.784388, 0.498738, 0.004992, 0.000012, 75, 0.137255, 384, 40362, true
1529399, 2734786, 392, 193, 388, 0, 0, 388, 0, 0, 697318.649214, 687788.738980, 0.498738, 0.004647, 0.000023, 75, 0.137931, 384, 45268, true
1605869, 2873250, 392, 193, 388, 0, 0, 388, 0, 0, 731121.498979, 722212.091246, 0.498738, 0.004324, 0.000022, 75, 0.102941, 384, 50445, true
1686498, 3019561, 393, 193, 388, 0, 0, 388, 0, 0, 769789.343879, 760726.236186, 0.500224, 0.003980, 0.000021, 75, 0.085366, 384, 56019, true
1770823, 3180346, 395, 195, 389, 0, 0, 389, 0, 0, 796835.952073, 788563.644222, 0.492462, 0.003696, 0.000021, 75, 0.069307, 384, 0, true
1859365, 3349208, 395, 195, 389, 0, 0, 389, 0, 0, 837128.517179, 829864.925205, 0.492462, 0.003405, 0.000010, 75, 0.061947, 384, 0, true
1952334, 3532680, 395, 195, 389, 0, 0, 389, 0, 0, 882229.187580, 875150.859772, 0.492462, 0.003303, 0.000019, 75, 0.069231, 384, 0, true
2049951, 3724021, 395, 195, 389, 0, 0, 389, 0, 0, 929142.642519, 922318.655047, 0.492462, 0.003171, 0.000018, 75, 0.070423, 384, 0, true
2152449, 3925308, 396, 196, 389, 0, 0, 389, 0, 0, 977940.559820, 970882.105129, 0.491682, 0.003328, 0.000026, 75, 0.072727, 384, 0, true
2260072, 4132880, 398, 197, 389, 0, 0, 389, 0, 0, 1034585.359546, 1026829.523434, 0.494023, 0.003157, 0.000025, 75, 0.061856, 384, 0, true
2373638, 4348821, 400, 197, 389, 0, 0, 389, 0, 0, 1093245.787258, 1086397.474045, 0.497134, 0.002788, 0.000024, 75, 0.047619, 384, 0, true
2492320, 4589801, 400, 197, 389, 0, 0, 389, 0, 0, 1152849.389492, 1146275.579693, 0.497134, 0.002631, 0.000022, 355, 0.047826, 384, 0, true
2617291, 4844969, 400, 197, 389, 0, 0, 389, 0, 0, 1215717.989803, 1209494.549606, 0.497134, 0.002399, 0.000029, 75, 0.031008, 384, 0, true
2748156, 5121932, 403, 199, 389, 0, 0, 388, 1, 1, 1286161.098736, 1274574.644356, 0.494440, 0.003118, 0.000028, 75, 0.116279, 386, 3380, true
2885564, 5417399, 403, 199, 389, 0, 0, 389, 0, 0, 1351559.974203, 1344744.289499, 0.494440, 0.002167, 0.000020, 75, 0.019169, 384, 7820, true
3029843, 5727583, 404, 199, 389, 0, 0, 389, 0, 0, 1431793.171043, 1425579.381766, 0.495864, 0.002062, 0.000019, 75, 0.020958, 384, 12407, true
3181772, 6060313, 404, 199, 389, 0, 0, 389, 0, 0, 1514207.389579, 1508092.642852, 0.495864, 0.001942, 0.000012, 75, 0.022472, 384, 17327, true
3340861, 6417254, 405, 200, 389, 0, 0, 389, 0, 0, 1604343.693628, 1597462.353502, 0.496017, 0.001967, 0.000011, 75, 0.037296, 400, 22553, true
3507905, 6808178, 405, 200, 389, 0, 0, 389, 0, 0, 1700251.526594, 1693969.993723, 0.496017, 0.001737, 0.000011, 75, 0.019139, 384, 28338, true
