time, #execs, #seeds, #items, #covered, #singletons, #sglt_clusts, #coveredR, #singletonsR, #sglt_clustsR, ML_sglt, ML_sglt_clusts, remainW, lesti_mean, lesti_min, lesti_min_id, lesti_max, lesti_max_id, #foundnew, done
9875, 472, 1420, 367, 5834, 11, 6, 2293, 2293, 1, 58240.474987, 264.698541, 0.866054, 0.955767, 0.166667, 463, 1.000000, 806, 52, true
10542, 475, 1428, 368, 5837, 14, 7, 2439, 2439, 1, 60697.266209, 267.346517, 0.862038, 0.955888, 0.166667, 463, 1.000000, 806, 51, true
11584, 476, 1431, 368, 5838, 14, 8, 3546, 3546, 1, 59103.091707, 267.247912, 0.864817, 0.955888, 0.166667, 463, 1.000000, 806, 50, true
12532, 478, 1431, 369, 5839, 15, 9, 3579, 2535, 3, 58366.482784, 267.962770, 0.866505, 0.956007, 0.166667, 463, 1.000000, 806, 34, true
13380, 484, 1436, 374, 5842, 17, 9, 2402, 2402, 1, 60711.438499, 272.026447, 0.863617, 0.956595, 0.166667, 463, 1.000000, 806, 33, true
14398, 485, 1437, 375, 5842, 17, 9, 2367, 2367, 1, 60764.050843, 272.484851, 0.864044, 0.956711, 0.166667, 463, 1.000000, 806, 33, true
15532, 490, 1439, 378, 5846, 20, 11, 2378, 2378, 1, 61943.726704, 275.562610, 0.862933, 0.957055, 0.166667, 463, 1.000000, 806, 25, true
16971, 498, 1448, 384, 5851, 23, 12, 1115, 1115, 1, 63737.319928, 280.440245, 0.861427, 0.957726, 0.166667, 463, 1.000000, 806, 24, true
17983, 501, 1450, 384, 5855, 26, 13, 2401, 70, 3, 63608.856814, 281.969906, 0.862059, 0.957726, 0.166667, 463, 1.000000, 806, 21, true
18947, 504, 1456, 385, 5860, 27, 14, 2354, 2354, 1, 65779.034089, 284.488530, 0.858798, 0.957835, 0.166667, 463, 1.000000, 806, 17, true
19959, 511, 1456, 390, 5860, 25, 13, 2429, 25, 8, 65473.468222, 287.991118, 0.860143, 0.957094, 0.166667, 463, 1.000000, 806, 17, true
21408, 520, 1458, 397, 5862, 26, 14, 2374, 2374, 1, 68810.027320, 294.222572, 0.855641, 0.957851, 0.166667, 463, 1.000000, 806, 15, true
22543, 528, 1463, 402, 5862, 26, 14, 1088, 1088, 1, 71227.378299, 299.329231, 0.852846, 0.956509, 0.166667, 463, 1.000000, 806, 15, true
24055, 552, 1468, 421, 5867, 25, 14, 1074, 1074, 1, 77192.320937, 314.285787, 0.847079, 0.956153, 0.166667, 463, 1.000000, 806, 16, true
25711, 590, 1475, 454, 5867, 25, 14, 1066, 1066, 1, 91530.170572, 340.192665, 0.832496, 0.959707, 0.166667, 463, 1.000000, 806, 23, true
27358, 597, 1480, 460, 5870, 26, 16, 2437, 45, 2, 93522.918331, 344.562508, 0.831349, 0.960233, 0.166667, 463, 1.000000, 806, 23, true
28726, 744, 1486, 561, 5870, 16, 12, 4479, 3335, 5, 147660.725957, 445.784664, 0.782266, 0.957342, 0.166667, 463, 1.000000, 692, 32, true
30165, 911, 1492, 660, 6075, 219, 13, 4435, 3321, 7, 223504.920417, 566.669043, 0.728998, 0.950686, 0.125000, 1173, 1.000000, 692, 30, true
31759, 1127, 1503, 775, 6084, 218, 12, 4269, 241, 7, 334989.088975, 733.913185, 0.657190, 0.940778, 0.111111, 1173, 1.000000, 692, 30, true
33419, 1522, 1519, 922, 6088, 5, 5, 3496, 2390, 5, 527822.397101, 1041.898086, 0.559028, 0.915665, 0.062500, 1173, 1.000000, 692, 62, true
35175, 1638, 1525, 990, 6193, 107, 4, 3537, 2440, 5, 647540.057761, 1163.715629, 0.500087, 0.917915, 0.062500, 1173, 1.000000, 692, 66, true
36935, 2033, 1539, 1195, 6200, 10, 7, 4573, 327, 8, 1127578.362776, 1621.473868, 0.289132, 0.914966, 0.050000, 1173, 1.000000, 692, 128, true
38785, 2465, 1547, 1303, 6203, 5, 4, 2376, 2376, 1, 1492947.342048, 2074.228897, 0.141559, 0.895479, 0.076923, 1173, 1.000000, 692, 203, true
40736, 2821, 1561, 1325, 6228, 5, 4, 1099, 1099, 1, 1553632.238486, 2317.763686, 0.118035, 0.862645, 0.066667, 1173, 1.000000, 692, 210, true
43300, 3143, 1577, 1339, 6238, 4, 2, 5749, 123, 12, 1543115.912369, 2523.271242, 0.115530, 0.840813, 0.060606, 1173, 1.000000, 692, 192, true
45481, 3684, 1589, 1347, 6240, 1, 1, 5395, 642, 12, 1478587.481030, 2839.014071, 0.115687, 0.804319, 0.055556, 1173, 1.000000, 1102, 292, true
47756, 4529, 1612, 1357, 6405, 1, 1, 5949, 160, 17, 1361859.897679, 3250.386540, 0.120106, 0.744880, 0.055556, 1292, 1.000000, 1102, 333, true
50146, 5344, 1631, 1362, 6434, 1, 1, 5275, 153, 16, 1239220.501523, 3617.156004, 0.126923, 0.701096, 0.029851, 1290, 1.000000, 1102, 432, true
52656, 6019, 1651, 1368, 6459, 1, 1, 4167, 471, 5, 1131656.323452, 3866.694610, 0.135256, 0.664300, 0.027027, 1290, 1.000000, 1102, 562, true
55289, 6728, 1667, 1372, 6466, 4, 2, 5544, 494, 12, 977121.134513, 4101.889763, 0.140899, 0.627412, 0.012346, 1290, 1.000000, 1102, 562, true
58058, 7558, 1681, 1378, 6501, 1, 1, 5880, 675, 17, 824339.272655, 4401.995690, 0.140847, 0.596444, 0.010417, 1290, 1.000000, 1102, 675, true
60961, 8314, 1693, 1381, 6609, 105, 3, 5441, 115, 14, 689778.740764, 4629.737461, 0.147074, 0.568019, 0.009434, 1290, 1.000000, 1102, 886, true
64010, 9199, 1706, 1384, 6618, 2, 2, 5971, 541, 15, 592442.319182, 4827.988511, 0.155662, 0.531183, 0.008929, 1290, 1.000000, 995, 1013, true
67216, 9912, 1730, 1393, 6633, 6, 5, 1073, 1073, 1, 450407.418784, 5044.496755, 0.162749, 0.512756, 0.008333, 1290, 1.000000, 995, 996, true
70580, 10814, 1745, 1396, 6640, 1, 1, 6317, 342, 26, 458015.082013, 5290.938160, 0.169596, 0.489591, 0.023256, 1290, 1.000000, 995, 1166, true
74109, 11675, 1754, 1401, 6647, 1, 1, 5796, 340, 21, 527418.662670, 5504.432134, 0.171093, 0.468303, 0.021277, 1536, 1.000000, 995, 1343, true
77816, 12507, 1768, 1406, 6656, 1, 1, 5787, 297, 19, 500229.994187, 5729.418902, 0.174740, 0.451875, 0.020408, 1290, 1.000000, 874, 1569, true
81708, 13360, 1786, 1414, 6665, 4, 2, 5847, 399, 17, 569044.143283, 5950.977475, 0.181968, 0.435434, 0.019481, 1290, 1.000000, 874, 1391, true
85798, 14194, 1800, 1421, 6683, 1, 1, 6214, 161, 26, 607102.181115, 6187.452713, 0.186385, 0.423005, 0.019231, 1536, 1.000000, 874, 1534, true
90098, 15039, 1814, 1427, 6688, 1, 1, 5459, 142, 12, 619936.059234, 6429.576172, 0.188249, 0.411886, 0.014925, 173, 1.000000, 874, 1679, true
94610, 15807, 1825, 1430, 6689, 1, 1, 5744, 297, 30, 479087.437928, 6587.199909, 0.193309, 0.398679, 0.014493, 173, 1.000000, 400, 1865, true
99348, 16645, 1840, 1437, 6746, 1, 1, 6321, 547, 34, 508443.442910, 6781.856025, 0.194156, 0.386670, 0.013889, 173, 1.000000, 588, 1812, true
104328, 17492, 1858, 1443, 6750, 1, 1, 5943, 398, 14, 644802.541694, 7009.278347, 0.201946, 0.377566, 0.013423, 173, 1.000000, 481, 1873, true
109554, 18476, 1871, 1450, 6761, 1, 1, 5531, 285, 13, 566800.373737, 7238.617507, 0.205911, 0.365697, 0.014925, 1536, 1.000000, 481, 1930, true
115034, 19327, 1886, 1455, 6790, 0, 0, 6083, 228, 17, 437874.250743, 7453.670781, 0.207618, 0.357930, 0.014085, 1536, 1.000000, 481, 1992, true
120788, 20235, 1896, 1462, 6799, 0, 0, 5434, 564, 14, 447231.462433, 7675.813267, 0.208395, 0.350846, 0.013514, 1536, 1.000000, 481, 2144, true
126828, 21220, 1906, 1466, 6806, 0, 0, 5938, 282, 19, 400176.001416, 7947.824436, 0.210675, 0.344021, 0.013158, 1536, 1.000000, 481, 2256, true
133170, 22225, 1918, 1472, 6809, 0, 0, 6502, 134, 32, 377651.511702, 8180.260804, 0.212535, 0.334997, 0.012821, 1536, 1.000000, 481, 2511, true
139845, 23215, 1930, 1479, 6820, 0, 0, 5527, 1610, 4, 445489.687876, 8433.518445, 0.214142, 0.328642, 0.010638, 173, 1.000000, 564, 2469, true
146838, 24176, 1944, 1486, 6865, 0, 0, 6759, 495, 35, 503623.152138, 8719.619003, 0.215064, 0.324792, 0.010204, 173, 1.000000, 564, 2136, true
154188, 25207, 1957, 1490, 6873, 0, 0, 5871, 309, 23, 575754.918779, 8969.034123, 0.219319, 0.317649, 0.009662, 173, 1.000000, 242, 2409, true
161898, 26270, 1968, 1495, 6878, 0, 0, 6799, 267, 42, 519749.988116, 9204.108176, 0.222097, 0.310710, 0.005495, 119, 1.000000, 242, 2739, true
169999, 27246, 1980, 1502, 6913, 0, 0, 5754, 580, 15, 885796.150311, 9479.848275, 0.222139, 0.306734, 0.005181, 119, 1.000000, 242, 2722, true
178513, 28350, 1991, 1507, 6926, 0, 0, 6766, 249, 39, 668207.938285, 9714.470768, 0.224447, 0.299533, 0.005000, 119, 1.000000, 242, 2749, true
187503, 29364, 2004, 1511, 6926, 0, 0, 4396, 4396, 1, 847558.430426, 9964.437100, 0.228690, 0.293208, 0.004739, 119, 1.000000, 242, 3128, true
196884, 30520, 2010, 1515, 6931, 0, 0, 5769, 313, 14, 929602.706844, 10250.875641, 0.226720, 0.289279, 0.004608, 119, 1.000000, 242, 3473, true
206735, 31638, 2021, 1517, 6943, 0, 0, 6615, 274, 37, 872760.795501, 10548.210549, 0.230912, 0.284698, 0.009009, 119, 1.000000, 242, 3444, true
217072, 32869, 2038, 1523, 6949, 0, 0, 5835, 300, 13, 1412794.272317, 10914.194965, 0.235007, 0.280769, 0.003831, 173, 1.000000, 242, 3821, true
227928, 34036, 2043, 1528, 6957, 0, 0, 5815, 313, 18, 1327412.081490, 11162.580892, 0.230462, 0.276533, 0.003731, 173, 1.000000, 242, 4187, true
239329, 35021, 2051, 1530, 6957, 0, 0, 6152, 332, 38, 996860.611635, 11377.493259, 0.236361, 0.271117, 0.007246, 173, 1.000000, 242, 4619, true
251318, 36200, 2056, 1532, 6961, 0, 0, 6682, 533, 31, 847507.865178, 11626.731348, 0.235343, 0.266739, 0.004000, 119, 1.000000, 242, 5108, true
263891, 37439, 2070, 1539, 6973, 0, 0, 5949, 321, 24, 1308677.224711, 11973.589115, 0.235580, 0.264559, 0.003425, 173, 1.000000, 242, 5353, true
277095, 38659, 2075, 1543, 6981, 0, 0, 6804, 439, 46, 1407514.352822, 12236.778608, 0.233686, 0.260743, 0.003333, 173, 1.000000, 242, 5663, true
290950, 39902, 2084, 1546, 6983, 0, 0, 6545, 182, 32, 886854.538726, 12498.660344, 0.236283, 0.255403, 0.003236, 173, 1.000000, 242, 6006, true
305500, 41578, 2103, 1552, 7028, 1, 1, 6510, 704, 37, 1160766.502983, 12914.410920, 0.240387, 0.250322, 0.003155, 173, 1.000000, 242, 5528, true
320776, 43368, 2117, 1556, 7050, 2, 2, 6677, 302, 36, 1067852.122883, 13341.407910, 0.244515, 0.245321, 0.003067, 173, 1.000000, 242, 5979, true
336837, 45357, 2131, 1559, 7140, 5, 3, 6927, 146, 46, 513138.246515, 13758.439163, 0.247621, 0.239050, 0.003003, 173, 1.000000, 242, 6606, true
353680, 46784, 2139, 1562, 7152, 14, 3, 6741, 599, 39, 536661.683733, 14031.176878, 0.249524, 0.234696, 0.002941, 173, 1.000000, 242, 7227, true
371368, 48688, 2150, 1568, 7179, 13, 2, 6873, 343, 46, 788781.779933, 14452.554643, 0.251561, 0.229506, 0.002865, 173, 1.000000, 242, 6957, true
389937, 50411, 2167, 1574, 7197, 13, 2, 5905, 278, 18, 841411.084621, 14874.167285, 0.255112, 0.225826, 0.002817, 173, 1.000000, 242, 7293, true
409438, 52336, 2183, 1582, 7205, 1, 1, 6770, 265, 45, 1348278.887677, 15365.089475, 0.255663, 0.223036, 0.002725, 173, 1.000000, 242, 7374, true
430741, 53931, 2194, 1588, 7212, 1, 1, 6604, 353, 35, 1256335.779183, 15764.400354, 0.258276, 0.220637, 0.002688, 173, 1.000000, 242, 7688, true
452287, 55343, 2203, 1592, 7222, 1, 1, 7072, 337, 44, 1364492.090784, 16094.834043, 0.259752, 0.217992, 0.002653, 173, 1.000000, 242, 7850, true
474914, 56504, 2210, 1595, 7223, 1, 1, 6710, 262, 47, 1151219.068588, 16436.432414, 0.261041, 0.217237, 0.002604, 173, 1.000000, 242, 8123, true
498669, 57764, 2223, 1604, 7239, 12, 2, 6360, 522, 37, 1428927.311221, 16831.701267, 0.262404, 0.217832, 0.002584, 173, 1.000000, 242, 8356, true
523604, 59042, 2230, 1608, 7247, 4, 2, 6832, 502, 43, 1464751.481286, 17037.875237, 0.262771, 0.213867, 0.002538, 173, 1.000000, 242, 8642, true
549789, 60442, 2239, 1611, 7249, 4, 2, 6509, 636, 36, 1324718.041540, 17378.780108, 0.266147, 0.210753, 0.002488, 173, 1.000000, 242, 9039, true
577292, 62020, 2254, 1620, 7302, 4, 3, 5464, 511, 13, 1985727.917057, 17902.059273, 0.266888, 0.211780, 0.002457, 173, 1.000000, 242, 9334, true
606191, 63591, 2265, 1626, 7375, 2, 1, 6036, 240, 24, 1758208.885191, 18346.759398, 0.268494, 0.211079, 0.002427, 173, 1.000000, 242, 8956, true
636510, 65223, 2278, 1632, 7376, 2, 1, 6242, 371, 27, 1867313.757761, 18744.100699, 0.271219, 0.208495, 0.002415, 173, 1.000000, 242, 9481, true
668347, 67116, 2287, 1639, 7394, 2, 1, 6823, 492, 53, 1371843.181332, 19090.011209, 0.267757, 0.205850, 0.002375, 173, 1.000000, 242, 9986, true
701778, 69028, 2302, 1647, 7402, 1, 1, 6345, 611, 25, 1715107.891934, 19615.671921, 0.269118, 0.204709, 0.002320, 173, 1.000000, 242, 9995, true
737695, 70755, 2342, 1661, 7457, 2, 2, 4184, 4184, 1, 1638956.923923, 20314.028770, 0.275421, 0.207964, 0.002294, 173, 1.000000, 242, 9850, true
774589, 72856, 2362, 1671, 7627, 6, 5, 7417, 307, 51, 1627527.272225, 20925.821571, 0.278209, 0.207702, 0.002237, 173, 1.000000, 242, 9742, true
813360, 74547, 2376, 1680, 7630, 5, 4, 1175, 1175, 1, 2524299.805998, 21439.488703, 0.278029, 0.206428, 0.002193, 173, 1.000000, 242, 9897, true
854053, 76295, 2388, 1686, 7668, 41, 5, 6125, 369, 31, 2868679.426534, 21910.903865, 0.278810, 0.205028, 0.002165, 173, 1.000000, 242, 10422, true
896782, 77991, 2400, 1690, 7748, 7, 5, 7226, 311, 49, 2045649.405293, 22278.838198, 0.281214, 0.201916, 0.004264, 173, 1.000000, 242, 10181, true
941658, 79567, 2412, 1699, 7810, 5, 3, 5696, 138, 15, 2709361.614945, 22779.285388, 0.280702, 0.202841, 0.004193, 173, 1.000000, 242, 9453, true
988747, 81602, 2422, 1706, 7851, 5, 4, 5866, 209, 21, 3000622.577993, 23293.222085, 0.281774, 0.201273, 0.004115, 173, 1.000000, 2129, 9444, true
1038189, 83664, 2434, 1714, 7854, 3, 3, 7202, 629, 65, 2838431.809047, 23860.814403, 0.281141, 0.200595, 0.004425, 1536, 1.000000, 2129, 9894, true
1090119, 85960, 2443, 1718, 7934, 2, 2, 6674, 621, 40, 2869781.855780, 24417.798529, 0.282066, 0.197876, 0.004237, 1536, 1.000000, 2129, 10079, true
1144657, 88315, 2459, 1722, 8007, 5, 5, 6579, 554, 40, 2766936.146865, 25109.002371, 0.287035, 0.195614, 0.004184, 1536, 1.000000, 2129, 10330, true
1201899, 90707, 2479, 1730, 8014, 5, 4, 6308, 899, 12, 2896352.391284, 25812.676365, 0.290051, 0.195590, 0.004016, 1536, 1.000000, 2129, 11074, true
1262033, 92469, 2497, 1734, 8019, 5, 4, 5353, 874, 3, 1991017.848344, 26259.986603, 0.293066, 0.193971, 0.003891, 1536, 1.000000, 2129, 11140, true
1325139, 94654, 2511, 1740, 8026, 4, 3, 7390, 507, 60, 1878695.757256, 26827.802229, 0.294086, 0.191949, 0.003802, 1536, 1.000000, 2129, 11422, true
1391433, 97050, 2521, 1744, 8046, 4, 3, 7916, 335, 56, 2078706.503070, 27368.176686, 0.296588, 0.189049, 0.003663, 1536, 1.000000, 2129, 11421, true
1461013, 99443, 2534, 1750, 8066, 2, 2, 7821, 775, 72, 2063056.968588, 28135.443127, 0.299750, 0.188551, 0.005479, 119, 1.000000, 2129, 11527, true
1534073, 101978, 2538, 1751, 8069, 2, 2, 8039, 58, 21, 789125.645767, 28565.831025, 0.298660, 0.185186, 0.005479, 119, 1.000000, 2129, 12263, true
1610787, 104556, 2546, 1754, 8069, 2, 2, 6148, 358, 23, 668832.702921, 29085.337377, 0.300126, 0.182037, 0.005464, 119, 1.000000, 2129, 13452, true
1691332, 107233, 2562, 1760, 8105, 7, 4, 6709, 667, 40, 1069465.709302, 29809.941185, 0.302678, 0.180788, 0.005464, 119, 1.000000, 2129, 13519, true
1775934, 110051, 2574, 1764, 8106, 3, 3, 7608, 497, 58, 1283872.102895, 30503.969064, 0.304905, 0.178482, 0.005464, 119, 1.000000, 2129, 14791, true
1864756, 112916, 2584, 1771, 8108, 2, 2, 7947, 481, 67, 1827077.128857, 31198.509057, 0.303500, 0.177735, 0.005464, 119, 1.000000, 2129, 15559, true
1957995, 115960, 2604, 1777, 8180, 2, 2, 5669, 227, 8, 906992.035108, 31903.209887, 0.308079, 0.174104, 0.005450, 119, 1.000000, 2129, 15808, true
2055901, 118954, 2625, 1787, 8203, 2, 2, 7848, 906, 74, 1408028.104063, 32852.978642, 0.309715, 0.175111, 0.005435, 119, 1.000000, 2129, 16023, true
2158700, 122268, 2640, 1792, 8244, 2, 2, 7880, 326, 59, 1143242.844875, 33507.410797, 0.312438, 0.171543, 0.005420, 119, 1.000000, 2129, 16590, true
2266670, 125787, 2659, 1799, 8263, 3, 3, 7821, 443, 80, 1594393.443581, 35023.542161, 0.325539, 0.170306, 0.005420, 119, 1.000000, 2129, 16329, true
2380019, 129507, 2679, 1809, 8293, 1, 1, 7772, 383, 70, 1830446.319136, 35995.086311, 0.326762, 0.169520, 0.005420, 119, 1.000000, 2129, 16877, true
2499039, 133465, 2697, 1814, 8336, 1, 1, 7327, 477, 47, 1442451.792517, 36902.522639, 0.329038, 0.166541, 0.005405, 119, 1.000000, 2129, 16654, true
2624007, 137691, 2714, 1820, 8339, 1, 1, 8056, 427, 78, 1614116.524963, 37784.957869, 0.330322, 0.162816, 0.005405, 119, 1.000000, 2129, 17795, true
