time, #execs, #seeds, #items, #covered, #singletons, #sglt_clusts, #coveredR, #singletonsR, #sglt_clustsR, ML_sglt, ML_sglt_clusts, remainW, lesti_mean, lesti_min, lesti_min_id, lesti_max, lesti_max_id, #foundnew, done
5890, 35, 1401, 29, 5961, 1662, 12, 2332, 2332, 1, 481.378490, 17.647943, 0.990911, 0.956897, 0.250000, 400, 1.000000, 806, 10, true
6926, 37, 1405, 31, 5961, 1661, 11, 971, 971, 1, 526.688750, 18.665109, 0.990441, 0.959677, 0.250000, 400, 1.000000, 806, 13, true
8166, 40, 1410, 33, 5972, 1670, 13, 4080, 4080, 1, 611.916502, 20.188568, 0.989938, 0.962121, 0.250000, 400, 1.000000, 806, 12, true
8695, 45, 1416, 35, 5975, 1670, 14, 2353, 1317, 2, 718.074097, 22.725966, 0.989323, 0.964286, 0.250000, 400, 1.000000, 806, 12, true
9805, 46, 1420, 36, 5975, 1670, 14, 2333, 2333, 1, 751.037950, 23.234436, 0.989175, 0.965278, 0.250000, 400, 1.000000, 806, 14, true
10971, 51, 1423, 39, 5975, 1669, 13, 2373, 2373, 1, 853.337256, 25.783066, 0.988268, 0.967949, 0.250000, 400, 1.000000, 806, 19, true
12061, 54, 1423, 40, 5988, 1677, 15, 4124, 1745, 4, 911.881457, 27.309697, 0.987896, 0.968750, 0.250000, 400, 1.000000, 806, 18, true
13306, 57, 1427, 41, 5990, 1679, 16, 2309, 2309, 1, 974.223508, 28.835038, 0.987612, 0.969512, 0.250000, 400, 1.000000, 806, 19, true
14412, 61, 1429, 45, 5990, 1679, 16, 1101, 1101, 1, 1116.419336, 30.892808, 0.986488, 0.972222, 0.250000, 400, 1.000000, 806, 20, true
15784, 65, 1435, 48, 5992, 1681, 18, 1071, 1071, 1, 1226.392777, 32.938333, 0.985881, 0.973958, 0.250000, 400, 1.000000, 806, 17, true
16712, 66, 1436, 49, 5992, 1681, 18, 1101, 1101, 1, 1258.827979, 33.451168, 0.985696, 0.974490, 0.250000, 400, 1.000000, 806, 18, true
18306, 70, 1440, 50, 5994, 1680, 18, 2373, 2373, 1, 1345.133314, 35.483162, 0.985493, 0.971000, 0.250000, 400, 1.000000, 806, 17, true
19538, 72, 1441, 52, 5995, 1681, 19, 1072, 1072, 1, 1416.080578, 36.512548, 0.985060, 0.972115, 0.250000, 400, 1.000000, 806, 16, true
20666, 74, 1446, 52, 5997, 1676, 20, 2407, 1245, 2, 1449.305690, 37.522108, 0.985126, 0.968619, 0.250000, 400, 1.000000, 806, 16, true
22789, 79, 1451, 55, 5997, 1673, 19, 2368, 2368, 1, 1622.925382, 40.095168, 0.984181, 0.970937, 0.250000, 400, 1.000000, 806, 17, true
24135, 86, 1464, 60, 6001, 1670, 19, 4069, 4069, 1, 1921.101043, 43.699551, 0.982967, 0.972543, 0.250000, 400, 1.000000, 806, 17, true
25428, 88, 1468, 60, 6004, 1672, 20, 2386, 2386, 1, 1951.198565, 44.716188, 0.982964, 0.972817, 0.250000, 400, 1.000000, 806, 13, true
27463, 91, 1471, 61, 6008, 1675, 21, 1069, 1069, 1, 2064.520363, 46.247656, 0.982815, 0.973497, 0.250000, 400, 1.000000, 806, 9, true
29681, 93, 1482, 63, 6010, 1666, 22, 4079, 4079, 1, 2229.401981, 47.275979, 0.982563, 0.974339, 0.250000, 400, 1.000000, 806, 8, true
31241, 98, 1487, 66, 6015, 1670, 24, 3567, 2523, 3, 2389.060789, 49.844069, 0.982026, 0.975505, 0.250000, 400, 1.000000, 806, 3, true
33562, 101, 1493, 68, 6015, 1670, 24, 2304, 2304, 1, 2508.645573, 51.391236, 0.981605, 0.976225, 0.250000, 400, 1.000000, 806, 4, true
35508, 109, 1494, 75, 6015, 1669, 23, 973, 973, 1, 2935.354330, 55.567985, 0.979654, 0.978444, 0.250000, 400, 1.000000, 806, 4, true
37502, 111, 1502, 77, 6015, 1669, 23, 971, 971, 1, 3080.321366, 56.606040, 0.979324, 0.979004, 0.250000, 400, 1.000000, 806, 4, true
39378, 123, 1507, 88, 6015, 1664, 20, 1125, 55, 3, 3869.307201, 62.943114, 0.975785, 0.981629, 0.250000, 400, 1.000000, 806, 5, true
41421, 131, 1510, 94, 6016, 1662, 19, 4127, 602, 6, 4165.771029, 67.122357, 0.974482, 0.982801, 0.250000, 400, 1.000000, 806, 4, true
43765, 146, 1520, 106, 6017, 1659, 18, 2373, 2373, 1, 5233.073122, 75.062138, 0.971001, 0.984748, 0.250000, 400, 1.000000, 806, 3, true
46204, 156, 1523, 114, 6018, 1660, 19, 1154, 1154, 1, 6031.020918, 80.388222, 0.968637, 0.986028, 0.250000, 400, 1.000000, 806, 4, true
48731, 166, 1528, 122, 6018, 1656, 17, 2380, 2380, 1, 6858.659129, 85.728196, 0.966389, 0.987046, 0.250000, 400, 1.000000, 806, 6, true
51961, 174, 1533, 130, 6018, 1656, 17, 2373, 1279, 2, 7600.512654, 90.015860, 0.964592, 0.987843, 0.250000, 400, 1.000000, 806, 9, true
55447, 206, 1539, 159, 6029, 1665, 17, 963, 963, 1, 11129.971418, 107.549307, 0.954962, 0.987964, 0.250000, 400, 1.000000, 806, 9, true
58220, 404, 1543, 305, 6144, 334, 20, 1087, 3, 2, 41316.034257, 221.014739, 0.901462, 0.971662, 0.250000, 400, 1.000000, 806, 9, true
61948, 550, 1548, 403, 6180, 326, 13, 4158, 1701, 9, 74091.037593, 310.626700, 0.861841, 0.964347, 0.142857, 1435, 1.000000, 806, 15, true
65084, 1088, 1568, 674, 6203, 330, 12, 4246, 65, 14, 243743.182502, 665.024922, 0.745430, 0.939459, 0.142857, 1232, 1.000000, 806, 67, true
68350, 1351, 1582, 773, 6212, 230, 11, 1190, 81, 7, 344298.953908, 854.014758, 0.692125, 0.931475, 0.117647, 1462, 1.000000, 806, 72, true
71771, 1759, 1594, 943, 6246, 212, 6, 1109, 38, 3, 589303.034780, 1190.352626, 0.577650, 0.921033, 0.090909, 186, 1.000000, 806, 116, true
76245, 2097, 1609, 1104, 6252, 214, 7, 4054, 3091, 2, 925371.257519, 1533.154790, 0.444527, 0.919295, 0.111111, 102, 1.000000, 806, 159, true
80059, 2798, 1639, 1308, 6272, 1, 1, 5786, 423, 10, 1572733.050395, 2240.760136, 0.235840, 0.895492, 0.086705, 1266, 1.000000, 806, 271, true
84070, 4076, 1674, 1367, 6497, 3, 2, 6200, 450, 17, 1681630.212854, 3073.562822, 0.186616, 0.817479, 0.037037, 617, 1.000000, 692, 260, true
88278, 5328, 1715, 1379, 6514, 1, 1, 5908, 234, 15, 1487797.193248, 3772.861351, 0.148831, 0.743000, 0.031250, 186, 1.000000, 692, 295, true
92692, 6730, 1751, 1393, 6525, 3, 2, 5520, 215, 10, 1336721.510167, 4387.840443, 0.160007, 0.680245, 0.045872, 1266, 1.000000, 692, 394, true
97327, 7688, 1779, 1405, 6529, 4, 2, 4715, 1257, 12, 1217877.562692, 4672.695953, 0.207517, 0.637058, 0.027778, 1494, 1.000000, 692, 583, true
102195, 8927, 1808, 1422, 6557, 1, 1, 5944, 973, 21, 1077082.245509, 5111.992864, 0.202106, 0.591558, 0.026667, 1232, 1.000000, 692, 650, true
107617, 10216, 1829, 1431, 6572, 0, 0, 3513, 2471, 2, 857327.488763, 5577.404339, 0.205422, 0.557599, 0.011905, 1232, 1.000000, 692, 638, true
112998, 11619, 1858, 1444, 6605, 20, 1, 6213, 112, 29, 938501.269322, 6030.408444, 0.217759, 0.524884, 0.010989, 1232, 1.000000, 692, 858, true
118649, 13228, 1872, 1450, 6607, 0, 0, 5883, 188, 16, 670015.506463, 6501.880271, 0.223005, 0.490933, 0.022727, 1266, 1.000000, 692, 1360, true
124744, 14375, 1901, 1461, 6614, 0, 0, 3564, 220, 6, 842847.625582, 6820.237518, 0.246259, 0.467541, 0.021021, 1266, 1.000000, 692, 1690, true
131642, 14927, 1929, 1472, 6630, 2, 1, 5979, 396, 19, 919181.481622, 7038.419663, 0.251255, 0.463197, 0.020498, 1266, 1.000000, 692, 1546, true
138234, 16566, 1941, 1480, 6633, 0, 0, 6055, 196, 26, 817802.261510, 7506.302281, 0.248619, 0.438856, 0.022398, 1266, 1.000000, 692, 2052, true
145152, 18112, 1965, 1492, 6682, 0, 0, 6243, 196, 29, 713245.779704, 7968.801923, 0.251997, 0.420736, 0.019827, 1266, 1.000000, 901, 1956, true
152413, 19725, 1990, 1504, 6799, 86, 3, 6252, 235, 29, 632095.146349, 8486.740913, 0.256749, 0.406743, 0.018454, 1266, 1.000000, 1368, 2052, true
160034, 21468, 2013, 1513, 6834, 86, 3, 6047, 577, 16, 706290.931665, 8975.365642, 0.258582, 0.390351, 0.015152, 25, 1.000000, 1368, 2213, true
168039, 23135, 2034, 1520, 6859, 94, 6, 5527, 1697, 5, 788567.620813, 9451.473741, 0.263479, 0.376474, 0.013605, 186, 1.000000, 1368, 2606, true
176441, 24978, 2065, 1533, 6902, 7, 2, 6011, 259, 24, 792554.841661, 9963.057188, 0.267864, 0.361924, 0.006803, 119, 1.000000, 1368, 2307, true
185417, 26414, 2083, 1542, 6903, 4, 1, 3809, 1389, 5, 734425.536268, 10371.321285, 0.268054, 0.353440, 0.006173, 186, 1.000000, 1368, 2715, true
194691, 28278, 2114, 1555, 6907, 6, 2, 5695, 294, 11, 825233.350648, 10881.480827, 0.273379, 0.341405, 0.005814, 119, 1.000000, 1368, 3216, true
204431, 29974, 2142, 1567, 6974, 13, 2, 6095, 544, 13, 1019066.134489, 11377.615721, 0.274555, 0.333699, 0.005587, 119, 1.000000, 984, 2913, true
214662, 31943, 2161, 1577, 7000, 5, 2, 6685, 278, 46, 680694.990070, 11914.794653, 0.275926, 0.324447, 0.005291, 119, 1.000000, 984, 2988, true
225401, 33952, 2176, 1583, 7012, 0, 0, 5952, 591, 20, 667859.528229, 12437.937814, 0.279350, 0.314513, 0.005000, 119, 1.000000, 984, 3433, true
236672, 35771, 2198, 1597, 7190, 2, 2, 6311, 285, 27, 776699.390688, 12913.527784, 0.279488, 0.306206, 0.004651, 119, 1.000000, 516, 3223, true
248522, 37778, 2220, 1610, 7210, 18, 3, 6229, 224, 33, 1240972.127750, 13412.381515, 0.280921, 0.297173, 0.004444, 119, 1.000000, 516, 3488, true
260967, 39649, 2236, 1614, 7220, 14, 3, 5354, 574, 8, 836126.008401, 13872.882517, 0.286578, 0.288825, 0.004329, 119, 1.000000, 516, 3566, true
274023, 41670, 2260, 1626, 7250, 14, 2, 6389, 186, 31, 651510.729537, 14398.208967, 0.288259, 0.281957, 0.004237, 119, 1.000000, 1362, 3751, true
287744, 43692, 2265, 1631, 7259, 14, 2, 7160, 66, 28, 800942.826121, 14828.890058, 0.286872, 0.273969, 0.004115, 119, 1.000000, 1362, 4282, true
302136, 45884, 2276, 1636, 7273, 14, 2, 7128, 337, 49, 697279.556864, 15341.851953, 0.287452, 0.266624, 0.003922, 119, 1.000000, 1362, 4922, true
317261, 48164, 2290, 1641, 7295, 19, 3, 6477, 830, 20, 594284.257916, 15947.189530, 0.290763, 0.260323, 0.003745, 119, 1.000000, 161, 5603, true
333159, 50628, 2301, 1649, 7301, 12, 1, 7151, 191, 52, 656374.623135, 16590.639608, 0.289777, 0.255172, 0.003690, 119, 1.000000, 1026, 6716, true
349820, 53014, 2321, 1658, 7331, 0, 0, 7079, 389, 45, 572232.499135, 17198.888963, 0.292698, 0.249708, 0.003509, 1232, 1.000000, 1026, 6995, true
367313, 55254, 2334, 1665, 7340, 0, 0, 6245, 356, 28, 294166.258644, 17781.218810, 0.293973, 0.245529, 0.003460, 1232, 1.000000, 1026, 7614, true
385687, 57788, 2353, 1672, 7355, 1, 1, 6612, 372, 45, 637148.867092, 18478.235773, 0.296169, 0.241653, 0.003356, 186, 1.000000, 1026, 8179, true
404975, 60620, 2367, 1677, 7371, 2, 2, 6950, 218, 53, 1002781.703704, 19129.701979, 0.299469, 0.235032, 0.003195, 186, 1.000000, 1026, 8975, true
425224, 62623, 2375, 1680, 7393, 4, 4, 7270, 253, 50, 561591.211155, 19509.058806, 0.299632, 0.229625, 0.003077, 186, 1.000000, 1026, 9445, true
446488, 64885, 2384, 1684, 7410, 11, 4, 6889, 326, 54, 741343.193989, 20061.187814, 0.301103, 0.225572, 0.003058, 25, 1.000000, 1026, 10381, true
468821, 66318, 2393, 1689, 7415, 4, 4, 7102, 469, 72, 644445.442712, 20463.242699, 0.302058, 0.224435, 0.005848, 186, 1.000000, 1026, 10741, true
492264, 67802, 2401, 1693, 7420, 3, 3, 6499, 272, 36, 1008367.612198, 20887.940868, 0.302122, 0.222714, 0.005747, 186, 1.000000, 1026, 11050, true
516903, 69126, 2409, 1697, 7422, 3, 3, 6061, 686, 20, 891266.548123, 21248.276674, 0.303874, 0.221343, 0.002817, 186, 1.000000, 1026, 11503, true
542781, 70848, 2417, 1702, 7423, 2, 2, 6786, 542, 49, 1080476.952703, 21674.981780, 0.302585, 0.219351, 0.002755, 186, 1.000000, 1026, 12261, true
569937, 72522, 2421, 1702, 7423, 2, 2, 6857, 430, 40, 705462.071833, 22015.659673, 0.304924, 0.215115, 0.002703, 186, 1.000000, 1026, 13156, true
598457, 74340, 2435, 1710, 7503, 2, 2, 7077, 289, 65, 1120657.322819, 22568.858194, 0.304908, 0.214634, 0.002786, 1232, 1.000000, 1026, 13491, true
628397, 76283, 2459, 1719, 7514, 1, 1, 5466, 1198, 9, 911851.660825, 23342.386746, 0.309112, 0.216064, 0.002688, 25, 1.000000, 1026, 13693, true
659824, 78328, 2475, 1727, 7563, 1, 1, 7108, 441, 51, 782885.288522, 23745.601994, 0.308023, 0.212742, 0.002611, 25, 1.000000, 1026, 13343, true
692836, 80510, 2489, 1730, 7695, 1, 1, 7227, 586, 71, 606951.283175, 24238.149176, 0.310734, 0.208979, 0.002584, 25, 1.000000, 2285, 13541, true
727481, 82566, 2522, 1744, 7901, 1, 1, 1061, 1061, 1, 809764.854091, 24995.785657, 0.316273, 0.209202, 0.002538, 25, 1.000000, 2285, 13173, true
763889, 84765, 2555, 1760, 7957, 0, 0, 7091, 681, 47, 1470223.410441, 25857.405049, 0.317960, 0.210952, 0.002488, 1232, 1.000000, 2285, 12355, true
802089, 86708, 2571, 1768, 7983, 1, 1, 5247, 1375, 8, 1500937.768129, 26302.768297, 0.317023, 0.208920, 0.002451, 1232, 1.000000, 2285, 11873, true
842201, 88541, 2590, 1776, 8005, 1, 1, 7406, 575, 56, 1686765.797148, 26872.394632, 0.319940, 0.207729, 0.002404, 25, 1.000000, 2285, 11890, true
884324, 90394, 2604, 1783, 8015, 0, 0, 7041, 444, 42, 2032036.103430, 27394.533544, 0.319213, 0.207640, 0.002370, 25, 1.000000, 2285, 11906, true
928565, 92090, 2615, 1790, 8028, 0, 0, 7686, 279, 70, 2608166.435625, 27882.134240, 0.319066, 0.207034, 0.002336, 25, 1.000000, 2285, 12078, true
975045, 94097, 2637, 1798, 8033, 2, 2, 5599, 1204, 11, 1464941.090755, 28502.920170, 0.322781, 0.206014, 0.002315, 25, 1.000000, 2285, 12425, true
1023855, 96171, 2658, 1809, 8053, 3, 3, 6611, 501, 26, 1765301.525421, 29108.177077, 0.321184, 0.206220, 0.002288, 25, 1.000000, 2285, 12022, true
1075095, 98537, 2674, 1813, 8082, 3, 3, 7182, 462, 44, 1225778.415409, 29591.647298, 0.323622, 0.201853, 0.002268, 25, 1.000000, 2285, 12109, true
1128899, 100983, 2683, 1816, 8139, 2, 2, 7215, 583, 63, 1510521.238613, 30225.295405, 0.325111, 0.199848, 0.002222, 25, 1.000000, 2325, 12595, true
1185375, 103473, 2697, 1821, 8177, 2, 2, 5411, 4373, 2, 1806856.515025, 30684.020726, 0.326247, 0.195899, 0.002174, 25, 1.000000, 2325, 12628, true
1244651, 105461, 2705, 1823, 8187, 1, 1, 6666, 691, 32, 1159247.411152, 31175.848059, 0.328771, 0.193676, 0.002160, 25, 1.000000, 2325, 13225, true
1306888, 107611, 2716, 1828, 8193, 1, 1, 6762, 891, 34, 1574265.257747, 31693.278017, 0.329296, 0.192161, 0.002137, 25, 1.000000, 2325, 13871, true
1372236, 110006, 2731, 1834, 8211, 5, 3, 6759, 632, 46, 1274260.013886, 32312.885503, 0.330257, 0.190752, 0.002114, 25, 1.000000, 2325, 14529, true
1440864, 112397, 2746, 1843, 8352, 2, 2, 6461, 768, 21, 999377.871060, 33067.843782, 0.330875, 0.190683, 0.004175, 25, 1.000000, 1409, 14673, true
1512936, 114825, 2759, 1851, 8368, 6, 6, 6400, 768, 35, 1595999.838181, 33826.933336, 0.330226, 0.191289, 0.004115, 25, 1.000000, 1409, 14624, true
1588585, 117391, 2764, 1854, 8375, 2, 2, 7792, 288, 68, 1432942.134144, 34359.107443, 0.330797, 0.188359, 0.004065, 25, 1.000000, 1409, 15208, true
1668016, 120023, 2780, 1859, 8381, 6, 4, 8047, 372, 77, 1341434.898092, 35090.034702, 0.332805, 0.187334, 0.002000, 25, 1.000000, 1409, 15867, true
1751434, 122796, 2793, 1866, 8460, 13, 4, 7518, 624, 54, 1907261.381687, 35920.434282, 0.333432, 0.186772, 0.001953, 25, 1.000000, 1409, 16346, true
1839038, 125524, 2802, 1869, 8468, 13, 4, 7888, 485, 67, 1088266.909392, 36550.038964, 0.333478, 0.185253, 0.003802, 25, 1.000000, 1409, 16513, true
1931026, 128378, 2812, 1872, 8502, 46, 5, 6790, 654, 39, 1093828.160703, 37196.922738, 0.334969, 0.182304, 0.003724, 25, 1.000000, 1409, 17564, true
2027599, 131393, 2824, 1878, 8518, 12, 3, 7950, 475, 86, 1678261.800957, 37987.655333, 0.335793, 0.180469, 0.003636, 25, 1.000000, 2405, 18508, true
2128984, 134353, 2845, 1889, 8531, 13, 4, 6926, 812, 39, 1956128.416667, 38882.642300, 0.336347, 0.180643, 0.003565, 25, 1.000000, 2405, 18810, true
2235443, 137505, 2885, 1899, 8588, 50, 7, 6347, 432, 22, 1503372.993094, 39962.773833, 0.341903, 0.180331, 0.003534, 25, 1.000000, 2405, 18833, true
2347226, 141024, 2900, 1908, 8625, 22, 6, 8279, 427, 86, 1732019.981681, 40819.678914, 0.340040, 0.179108, 0.003472, 25, 1.000000, 2405, 19047, true
2464644, 144568, 2912, 1915, 8639, 10, 3, 8448, 191, 49, 2234746.582994, 41749.969832, 0.340361, 0.177879, 0.003448, 25, 1.000000, 2405, 19822, true
2587878, 148471, 2927, 1921, 8651, 16, 4, 6762, 710, 33, 2438401.837159, 42658.151696, 0.342042, 0.174969, 0.003378, 25, 1.000000, 2405, 20701, true
2717313, 152426, 2945, 1933, 8661, 2, 2, 7697, 738, 89, 3700999.757080, 43939.750279, 0.341398, 0.176323, 0.003333, 25, 1.000000, 2405, 22029, true
2853218, 156671, 2958, 1938, 8705, 3, 3, 6656, 748, 34, 2438682.139929, 44899.170363, 0.342524, 0.173599, 0.003328, 25, 1.000000, 2405, 23182, true
2995898, 161178, 2979, 1948, 8716, 2, 2, 6006, 430, 20, 2504494.582636, 46035.363190, 0.343758, 0.171596, 0.003328, 25, 1.000000, 2405, 24152, true
3145695, 165869, 3003, 1961, 8777, 4, 3, 7691, 737, 67, 1764745.240361, 47391.588393, 0.344696, 0.171566, 0.003082, 1232, 1.000000, 2405, 23981, true
3302988, 170776, 3026, 1974, 8964, 5, 4, 8724, 373, 75, 2178137.854654, 48757.958324, 0.344646, 0.171218, 0.003021, 1232, 1.000000, 2405, 22653, true
3468144, 175986, 3048, 1983, 8987, 7, 4, 8391, 888, 93, 2946065.850711, 50284.690909, 0.347015, 0.170638, 0.002959, 1232, 1.000000, 2405, 23672, true
3641590, 181412, 3069, 1994, 9078, 5, 3, 6616, 552, 35, 2459312.333958, 51557.291406, 0.348574, 0.167659, 0.002894, 1232, 1.000000, 2405, 23307, true
3823678, 187175, 3098, 2010, 9136, 16, 4, 7706, 986, 70, 3090159.116156, 53348.051323, 0.349145, 0.168384, 0.004280, 1232, 1.000000, 2405, 21386, true
4014880, 193306, 3126, 2020, 9145, 14, 2, 7893, 504, 79, 2473906.743066, 55046.548155, 0.352458, 0.165926, 0.004505, 119, 1.000000, 2405, 22081, true
4215644, 199826, 3142, 2029, 9160, 15, 3, 8783, 481, 88, 2416823.338874, 56482.948933, 0.351627, 0.163082, 0.004405, 119, 1.000000, 2405, 24254, true
4426456, 206850, 3158, 2034, 9179, 21, 5, 8668, 420, 108, 646087.164023, 57746.503354, 0.353276, 0.157249, 0.004292, 119, 1.000000, 2405, 25141, true
4647794, 213857, 3181, 2041, 9256, 16, 4, 8240, 582, 99, 1584291.398846, 59592.183780, 0.356353, 0.154969, 0.004934, 25, 1.000000, 2405, 26123, true
4880194, 221662, 3195, 2046, 9268, 15, 3, 5276, 828, 4, 1113965.803728, 61312.091339, 0.357199, 0.151743, 0.004918, 25, 1.000000, 2405, 27773, true
5124235, 229919, 3217, 2056, 9281, 15, 3, 8815, 415, 99, 1017252.848236, 63319.616548, 0.357925, 0.149475, 0.004894, 25, 1.000000, 2405, 29217, true
5380473, 238282, 3242, 2069, 9298, 15, 3, 8938, 381, 93, 1239683.808361, 65579.833730, 0.359121, 0.148815, 0.001290, 119, 1.000000, 1808, 29093, true
5649538, 247418, 3261, 2079, 9309, 15, 3, 8892, 752, 115, 2515369.223340, 68065.753900, 0.359376, 0.147896, 0.001266, 119, 1.000000, 1808, 31262, true
5932018, 255713, 3370, 2111, 9498, 4, 3, 5859, 633, 11, 4690401.365181, 72463.480948, 0.371382, 0.153571, 0.001255, 119, 1.000000, 1808, 23370, true
6228643, 267065, 3401, 2120, 9540, 4, 4, 7145, 997, 56, 2976448.836317, 75195.362464, 0.374835, 0.149495, 0.001255, 119, 1.000000, 1808, 24981, true
6540082, 278645, 3437, 2137, 9566, 5, 5, 6198, 555, 26, 3220320.554434, 78353.648424, 0.376033, 0.148003, 0.001255, 119, 1.000000, 1808, 26151, true
6867120, 291723, 3461, 2149, 9577, 4, 4, 4099, 4099, 1, 2361030.460630, 81452.829562, 0.377345, 0.144420, 0.001252, 119, 1.000000, 1808, 28340, true
7210514, 305200, 3485, 2167, 9606, 4, 4, 9499, 119, 35, 3001372.478866, 84992.610149, 0.374909, 0.144042, 0.001250, 119, 1.000000, 1808, 28946, true
7571076, 319353, 3518, 2184, 9617, 4, 4, 8325, 814, 104, 3926034.744424, 88677.495633, 0.376318, 0.141841, 0.001248, 119, 1.000000, 1808, 31168, true
7949640, 334888, 3541, 2191, 9638, 4, 4, 9243, 693, 142, 2654568.120310, 92229.213594, 0.377778, 0.137225, 0.001248, 119, 1.000000, 1808, 34432, true
8347126, 351402, 3566, 2206, 9657, 3, 3, 7817, 1100, 62, 3994356.553114, 96154.287126, 0.377812, 0.134671, 0.001247, 119, 1.000000, 1808, 37124, true
8764507, 368590, 3615, 2228, 9732, 13, 6, 6538, 949, 18, 4667641.353235, 100912.756993, 0.381143, 0.133367, 0.001245, 119, 1.000000, 1808, 35806, true
9202744, 387132, 3651, 2250, 9772, 3, 3, 9625, 287, 88, 3777216.788045, 105375.473469, 0.379691, 0.131697, 0.001242, 119, 1.000000, 1808, 36343, true
9662888, 407204, 3681, 2264, 9917, 3, 3, 9392, 436, 124, 3581814.580870, 110235.712049, 0.381426, 0.128144, 0.001242, 119, 1.000000, 1808, 36871, true
10146036, 428338, 3713, 2282, 9933, 2, 2, 7072, 833, 32, 3783788.787970, 115495.392786, 0.381307, 0.126505, 0.001239, 119, 1.000000, 2526, 38866, true
10653349, 451012, 3749, 2303, 9959, 3, 3, 9711, 612, 113, 2997166.028098, 120446.510725, 0.381367, 0.122423, 0.001236, 119, 1.000000, 3271, 40938, true
11186017, 474320, 3783, 2317, 10006, 3, 3, 7100, 1044, 35, 2877392.901860, 126361.289391, 0.383373, 0.120390, 0.001232, 119, 1.000000, 3271, 45782, true
11745340, 497974, 3823, 2333, 10037, 4, 4, 7713, 940, 65, 3768794.461282, 132729.208733, 0.386943, 0.118257, 0.001230, 119, 1.000000, 3271, 45105, true
12332630, 526320, 3854, 2351, 10058, 4, 4, 9533, 562, 130, 1509938.907888, 139289.346778, 0.385702, 0.115242, 0.001229, 119, 1.000000, 3271, 48221, true
12949272, 554641, 3902, 2378, 10078, 7, 6, 9015, 646, 129, 6469573.367051, 147466.924974, 0.386449, 0.116384, 0.001224, 119, 1.000000, 3271, 54267, true
13596752, 585655, 3949, 2402, 10109, 6, 6, 6668, 570, 35, 5573626.773655, 155266.902344, 0.387273, 0.114349, 0.001217, 119, 1.000000, 3271, 57134, true
14276608, 618764, 3984, 2414, 10184, 6, 6, 8988, 1098, 117, 4317856.191339, 162063.145399, 0.389239, 0.108379, 0.002705, 1266, 1.000000, 3271, 62644, true
