time, #execs, #seeds, #items, #covered, #singletons, #sglt_clusts, #coveredR, #singletonsR, #sglt_clustsR, ML_sglt, ML_sglt_clusts, remainW, lesti_mean, lesti_min, lesti_min_id, lesti_max, lesti_max_id, #foundnew, done
1634, 145, 32, 13, 49, 17, 12, 24, 3, 3, 841.492711, 90.702169, 0.613696, 0.810892, 0.008264, 0, 1.000000, 3, 40, true
1744, 147, 33, 14, 53, 20, 13, 24, 24, 1, 871.140214, 90.169204, 0.578416, 0.824400, 0.008264, 0, 1.000000, 3, 38, true
1835, 149, 33, 15, 53, 20, 13, 28, 7, 1, 739.366124, 93.084469, 0.623917, 0.836107, 0.008264, 0, 1.000000, 3, 39, true
1931, 153, 34, 15, 55, 20, 15, 25, 25, 1, 808.448442, 95.533072, 0.556435, 0.847218, 0.008264, 0, 1.000000, 3, 31, true
2057, 195, 34, 16, 62, 15, 12, 48, 10, 8, 585.647326, 101.714638, 0.561932, 0.608898, 0.007937, 0, 1.000000, 3, 2, true
2160, 349, 35, 17, 64, 8, 7, 50, 3, 3, 195.015775, 154.732810, 0.535509, 0.340629, 0.007194, 0, 1.000000, 5, 4, true
2268, 588, 36, 18, 66, 3, 2, 37, 6, 6, 799.900033, 223.454878, 0.509733, 0.225095, 0.006329, 0, 1.000000, 34, 0, true
2382, 950, 36, 18, 66, 0, 0, 62, 1, 1, 303.419873, 294.552440, 0.509733, 0.120584, 0.005405, 0, 0.400000, 19, 76, true
2502, 1389, 36, 18, 66, 0, 0, 66, 1, 1, 434.799406, 429.501204, 0.509733, 0.121068, 0.003145, 15, 0.555556, 19, 428, true
2768, 1738, 119, 19, 156, 0, 0, 110, 110, 1, 622.144191, 220.370485, 0.220070, 0.137178, 0.004274, 0, 1.000000, 26, 661, true
2974, 1741, 127, 21, 347, 6, 2, 290, 290, 1, 4941.074271, 820.762286, 0.909398, 0.219352, 0.004274, 0, 1.000000, 26, 653, true
3166, 1744, 128, 22, 350, 8, 3, 293, 279, 2, 3106.422967, 830.096997, 0.914637, 0.254836, 0.004274, 0, 1.000000, 26, 633, true
3335, 1747, 130, 22, 351, 9, 4, 291, 271, 2, 3037.871768, 830.826170, 0.917050, 0.241849, 0.004274, 0, 1.000000, 26, 634, true
3536, 1751, 131, 22, 353, 11, 5, 294, 270, 3, 3068.992645, 831.103450, 0.916090, 0.234175, 0.004274, 0, 1.000000, 26, 628, true
3738, 1755, 131, 23, 367, 25, 7, 318, 26, 7, 4411.191196, 835.896393, 0.908188, 0.265495, 0.004274, 0, 1.000000, 26, 602, true
3969, 1759, 133, 23, 371, 29, 10, 287, 287, 1, 4494.545305, 831.103983, 0.898624, 0.270326, 0.004274, 0, 1.000000, 26, 577, true
4172, 1764, 133, 23, 374, 32, 12, 300, 9, 6, 4612.441236, 839.206701, 0.903605, 0.272111, 0.004274, 0, 1.000000, 26, 570, true
4425, 1769, 135, 24, 381, 37, 15, 302, 17, 4, 7895.705803, 844.385487, 0.892850, 0.299958, 0.004274, 0, 1.000000, 26, 550, true
4650, 1773, 135, 24, 384, 39, 16, 308, 15, 6, 8166.585302, 844.495957, 0.888995, 0.298116, 0.004274, 0, 1.000000, 26, 538, true
4933, 1777, 135, 24, 387, 42, 19, 313, 20, 10, 8457.716108, 845.258003, 0.884853, 0.300266, 0.004274, 0, 1.000000, 26, 513, true
5253, 1781, 135, 26, 390, 45, 21, 324, 30, 12, 10238.169730, 856.973031, 0.868511, 0.352844, 0.004274, 0, 1.000000, 26, 493, true
5520, 1785, 135, 26, 391, 46, 22, 325, 31, 13, 10635.396075, 857.277238, 0.863251, 0.351653, 0.004274, 0, 1.000000, 26, 487, true
5820, 1790, 136, 26, 394, 49, 25, 293, 279, 2, 11001.908718, 858.524497, 0.858536, 0.351918, 0.004274, 0, 1.000000, 26, 456, true
6165, 1795, 138, 27, 397, 52, 28, 294, 9, 3, 11685.429065, 866.103927, 0.845942, 0.376533, 0.004274, 0, 1.000000, 26, 430, true
6481, 1800, 139, 29, 399, 52, 30, 298, 8, 3, 15926.591233, 880.777471, 0.828749, 0.418438, 0.004274, 0, 1.000000, 26, 421, true
6810, 1805, 139, 29, 404, 57, 34, 313, 21, 8, 16546.981704, 882.728477, 0.822217, 0.419245, 0.004274, 0, 1.000000, 26, 399, true
7157, 1811, 141, 29, 406, 59, 36, 297, 7, 3, 13168.439358, 884.686749, 0.815331, 0.418574, 0.004274, 0, 1.000000, 26, 392, true
7539, 1819, 143, 32, 408, 59, 37, 298, 11, 4, 22144.310862, 909.600096, 0.787367, 0.471841, 0.004274, 0, 1.000000, 26, 388, true
7919, 1826, 146, 36, 413, 64, 41, 299, 10, 5, 27960.221355, 924.787264, 0.769318, 0.530733, 0.004274, 0, 1.000000, 26, 360, true
8338, 1838, 147, 37, 418, 68, 44, 310, 17, 6, 24071.428141, 936.362636, 0.759671, 0.542578, 0.004274, 0, 1.000000, 26, 340, true
8756, 2001, 148, 41, 462, 58, 36, 387, 53, 31, 25144.376931, 953.213802, 0.728740, 0.446455, 0.004219, 0, 1.000000, 26, 205, true
9194, 2486, 154, 46, 499, 22, 21, 361, 37, 21, 14474.809357, 1096.425220, 0.692871, 0.363639, 0.004167, 0, 1.000000, 26, 88, true
9665, 3426, 157, 48, 516, 7, 7, 25, 25, 1, 7766.196786, 1420.923592, 0.684438, 0.268929, 0.003984, 0, 1.000000, 26, 64, true
10150, 4434, 163, 53, 526, 8, 8, 25, 25, 1, 17122.023732, 1814.342460, 0.655016, 0.256540, 0.003831, 0, 1.000000, 139, 16, true
10658, 5749, 164, 54, 527, 0, 0, 498, 35, 32, 19588.124111, 2258.680277, 0.645414, 0.209373, 0.003663, 0, 1.000000, 142, 6, true
11191, 7128, 165, 54, 527, 0, 0, 510, 14, 13, 24236.210107, 2740.840188, 0.645916, 0.187265, 0.002932, 36, 1.000000, 142, 12, true
11751, 8718, 165, 55, 527, 0, 0, 524, 9, 9, 38421.707144, 3302.820902, 0.637130, 0.173816, 0.003052, 36, 1.000000, 142, 28, true
12339, 10121, 168, 55, 530, 2, 1, 317, 20, 3, 39111.976332, 3797.111296, 0.639835, 0.153915, 0.003106, 0, 1.000000, 150, 40, true
12956, 11588, 170, 56, 530, 0, 0, 433, 71, 38, 37016.329156, 4366.059236, 0.632928, 0.163567, 0.002737, 36, 1.000000, 150, 81, true
13604, 13339, 170, 58, 530, 0, 0, 525, 14, 12, 46372.672716, 5046.591286, 0.617385, 0.182882, 0.002176, 36, 1.000000, 150, 152, true
14285, 15096, 171, 59, 530, 0, 0, 519, 16, 15, 42862.616891, 5679.170114, 0.608746, 0.184177, 0.001762, 36, 1.000000, 150, 246, true
15000, 16997, 171, 59, 530, 0, 0, 530, 12, 11, 46011.829775, 6309.253191, 0.608746, 0.169991, 0.001188, 36, 1.000000, 150, 384, true
15750, 18871, 174, 61, 532, 0, 0, 508, 18, 16, 47994.387141, 6858.207532, 0.598976, 0.156264, 0.001164, 36, 1.000000, 152, 314, true
16538, 21035, 175, 62, 533, 0, 0, 523, 12, 10, 45161.761451, 7540.021369, 0.594211, 0.149833, 0.001228, 36, 1.000000, 152, 337, true
17365, 22941, 181, 66, 534, 0, 0, 484, 35, 27, 49431.065943, 8354.850456, 0.587833, 0.178868, 0.001124, 36, 1.000000, 152, 419, true
18234, 25150, 185, 69, 536, 0, 0, 474, 52, 36, 58489.674755, 9144.242295, 0.585700, 0.184443, 0.000863, 36, 1.000000, 152, 341, true
19146, 27616, 186, 69, 537, 0, 0, 529, 11, 11, 40074.530158, 9825.003773, 0.588771, 0.161793, 0.000713, 36, 1.000000, 152, 362, true
20104, 30238, 188, 71, 537, 0, 0, 496, 48, 36, 87945.139036, 10591.613687, 0.576957, 0.156037, 0.000778, 36, 1.000000, 152, 494, true
21110, 31833, 198, 76, 839, 0, 0, 825, 32, 15, 185958.226415, 11390.347837, 0.586792, 0.173800, 0.000739, 36, 1.000000, 152, 350, true
22166, 34529, 199, 77, 846, 1, 1, 840, 6, 6, 166374.849807, 12082.557818, 0.581298, 0.154544, 0.000681, 36, 1.000000, 152, 441, true
23275, 37485, 200, 77, 846, 0, 0, 840, 28, 6, 188226.368195, 12935.426287, 0.581833, 0.137942, 0.000523, 36, 1.000000, 152, 671, true
24439, 40336, 203, 78, 848, 2, 2, 811, 72, 38, 196815.813849, 13779.908431, 0.580141, 0.134449, 0.000485, 36, 1.000000, 152, 1126, true
25661, 43389, 205, 80, 861, 0, 0, 849, 25, 13, 204723.256080, 14509.685944, 0.569947, 0.125475, 0.000451, 36, 1.000000, 152, 1619, true
26945, 46435, 209, 83, 865, 0, 0, 825, 110, 38, 337648.789106, 15358.386144, 0.563742, 0.134031, 0.000380, 36, 1.000000, 152, 2004, true
28293, 49925, 209, 84, 865, 0, 0, 862, 7, 6, 160896.323747, 16172.578834, 0.561881, 0.121293, 0.000275, 36, 1.000000, 152, 2733, true
29708, 53363, 212, 86, 868, 0, 0, 816, 76, 33, 179743.050404, 17242.528047, 0.563511, 0.135024, 0.000258, 36, 1.000000, 180, 3236, true
31194, 57337, 214, 86, 868, 0, 0, 855, 12, 11, 185515.771673, 18475.040301, 0.567652, 0.121088, 0.000240, 36, 1.000000, 180, 4033, true
32754, 60548, 222, 94, 914, 1, 1, 897, 29, 18, 187518.213841, 20094.920687, 0.552187, 0.152652, 0.000292, 36, 1.000000, 180, 4379, true
34429, 64662, 226, 95, 919, 5, 2, 21, 21, 1, 183067.607229, 20762.551763, 0.544246, 0.145024, 0.000274, 36, 1.000000, 180, 4969, true
36151, 68112, 233, 99, 952, 22, 2, 887, 82, 25, 144075.663480, 21874.766110, 0.544165, 0.139910, 0.000262, 36, 1.000000, 180, 5332, true
37959, 72495, 238, 101, 956, 0, 0, 842, 57, 37, 129229.890372, 22916.533536, 0.547643, 0.117548, 0.000247, 36, 1.000000, 180, 5994, true
39880, 75920, 260, 110, 997, 5, 4, 21, 21, 1, 143612.613906, 24666.906272, 0.534654, 0.148793, 0.000211, 36, 1.000000, 180, 4272, true
41874, 79382, 273, 119, 1025, 2, 1, 975, 88, 39, 304068.245853, 25524.207541, 0.541594, 0.142398, 0.000204, 36, 1.000000, 180, 1971, true
43968, 84507, 276, 122, 1028, 2, 2, 960, 89, 42, 260161.900366, 26941.291511, 0.533236, 0.134099, 0.000219, 36, 1.000000, 180, 2177, true
46178, 90143, 280, 122, 1029, 1, 1, 24, 24, 1, 178035.384424, 28128.942446, 0.535968, 0.114034, 0.000231, 36, 1.000000, 180, 2893, true
48487, 94882, 287, 125, 1038, 0, 0, 361, 60, 5, 186186.828839, 29783.148770, 0.540698, 0.106309, 0.000244, 36, 1.000000, 180, 3215, true
50912, 100827, 289, 127, 1040, 1, 1, 1037, 26, 15, 179277.363204, 31402.437357, 0.531320, 0.101347, 0.000233, 36, 1.000000, 180, 4061, true
53458, 106299, 294, 130, 1045, 2, 2, 770, 152, 32, 225467.106009, 32776.240974, 0.530701, 0.109113, 0.000203, 36, 1.000000, 173, 4763, true
56131, 112691, 297, 132, 1049, 0, 0, 986, 55, 25, 216991.586819, 34744.575273, 0.528018, 0.104776, 0.000175, 36, 1.000000, 173, 5462, true
58953, 118893, 306, 135, 1064, 5, 1, 306, 197, 4, 266289.527620, 36420.143348, 0.539821, 0.092744, 0.000149, 36, 1.000000, 288, 6262, true
61901, 125457, 312, 139, 1075, 0, 0, 1003, 108, 48, 140731.315985, 38443.020907, 0.540318, 0.098450, 0.000143, 36, 1.000000, 288, 7043, true
64997, 132695, 319, 142, 1083, 0, 0, 1003, 63, 36, 74254.637781, 40415.353969, 0.546041, 0.078280, 0.000154, 36, 1.000000, 288, 7119, true
68247, 140181, 327, 148, 1090, 1, 1, 1007, 85, 51, 650668.464152, 43128.868023, 0.531443, 0.094909, 0.000147, 36, 1.000000, 288, 7640, true
71689, 147808, 336, 151, 1112, 1, 1, 21, 21, 1, 420173.149878, 45193.558548, 0.539182, 0.084568, 0.000157, 36, 1.000000, 288, 8380, true
75274, 156143, 340, 155, 1116, 2, 1, 1068, 55, 24, 466475.247502, 47999.548042, 0.527767, 0.087362, 0.000181, 36, 1.000000, 317, 9440, true
79038, 164041, 353, 160, 1125, 2, 2, 989, 141, 67, 114295.308971, 50468.452869, 0.533225, 0.090207, 0.000203, 36, 1.000000, 337, 8405, true
82990, 172981, 362, 164, 1138, 0, 0, 1041, 79, 43, 121066.887082, 52033.532955, 0.525446, 0.078811, 0.000196, 36, 1.000000, 337, 7373, true
87140, 183097, 365, 164, 1140, 0, 0, 1116, 15, 14, 107935.323978, 54072.447726, 0.529384, 0.066732, 0.000202, 36, 1.000000, 337, 8100, true
91497, 192636, 373, 171, 1149, 0, 0, 1089, 63, 31, 125212.624274, 56511.839480, 0.518374, 0.070420, 0.000182, 36, 1.000000, 369, 7470, true
96072, 203221, 383, 176, 1184, 0, 0, 1178, 17, 12, 313109.598360, 58959.706063, 0.515410, 0.065852, 0.000176, 36, 1.000000, 369, 7431, true
100876, 214452, 390, 180, 1186, 0, 0, 1158, 32, 23, 585483.898704, 62235.946021, 0.513002, 0.071111, 0.000170, 36, 1.000000, 369, 8177, true
105920, 225536, 404, 187, 1201, 0, 0, 1048, 103, 59, 387827.399776, 65574.609251, 0.514935, 0.076282, 0.000153, 36, 1.000000, 369, 6865, true
111216, 236849, 415, 194, 1214, 0, 0, 1068, 101, 60, 257591.273927, 67381.408118, 0.510345, 0.073971, 0.000148, 36, 1.000000, 186, 5836, true
116777, 249695, 419, 195, 1218, 0, 0, 1152, 93, 37, 128552.742637, 69807.840562, 0.509477, 0.062660, 0.000144, 36, 1.000000, 186, 6789, true
122616, 263384, 422, 196, 1219, 0, 0, 1098, 94, 51, 130924.845062, 73432.520857, 0.512580, 0.056600, 0.000171, 36, 1.000000, 186, 7556, true
128747, 277401, 435, 206, 1227, 1, 1, 1013, 145, 78, 490573.129646, 78774.433602, 0.489918, 0.073492, 0.000165, 36, 1.000000, 420, 6320, true
135185, 293384, 436, 206, 1227, 0, 0, 1227, 0, 0, 261531.285770, 80894.738455, 0.489861, 0.060893, 0.000150, 36, 1.000000, 420, 7999, true
141945, 309577, 439, 206, 1228, 0, 0, 1221, 39, 4, 216678.240478, 84993.183439, 0.494531, 0.056618, 0.000145, 36, 1.000000, 420, 8794, true
149043, 325794, 453, 216, 1232, 0, 0, 1067, 104, 63, 873047.143811, 90622.799406, 0.479327, 0.080618, 0.000141, 36, 1.000000, 420, 8159, true
156496, 343948, 459, 218, 1232, 0, 0, 1169, 94, 42, 335336.930818, 94527.770172, 0.482165, 0.069836, 0.000127, 36, 1.000000, 420, 9924, true
164321, 362194, 464, 221, 1234, 0, 0, 1039, 129, 64, 554066.322896, 99392.380399, 0.479579, 0.070102, 0.000124, 36, 1.000000, 420, 10881, true
172538, 381335, 466, 221, 1237, 0, 0, 1193, 94, 39, 469955.078982, 104684.970861, 0.489935, 0.062580, 0.000129, 36, 1.000000, 420, 11724, true
181165, 400874, 478, 226, 1240, 0, 0, 920, 159, 59, 811567.343965, 111642.257538, 0.486825, 0.066131, 0.000125, 36, 1.000000, 381, 12119, true
190224, 422102, 479, 228, 1240, 0, 0, 1240, 0, 0, 630570.048289, 116592.458617, 0.482480, 0.067344, 0.000122, 36, 1.000000, 436, 14114, true
199736, 444788, 486, 231, 1254, 0, 0, 1224, 43, 29, 913436.148451, 120139.480158, 0.475676, 0.063318, 0.000110, 36, 1.000000, 436, 14529, true
209723, 467846, 497, 237, 1263, 0, 0, 1228, 41, 24, 939285.979377, 126632.372639, 0.476944, 0.066685, 0.000115, 36, 1.000000, 436, 14412, true
220210, 491837, 513, 246, 1314, 0, 0, 1293, 32, 24, 1201631.321803, 135173.087938, 0.480520, 0.073497, 0.000112, 36, 1.000000, 436, 15432, true
231221, 517066, 522, 248, 1327, 0, 0, 1305, 42, 21, 995079.822418, 141948.035285, 0.487092, 0.065548, 0.000109, 36, 1.000000, 506, 13913, true
242783, 543934, 529, 252, 1327, 0, 0, 1324, 13, 9, 278557.809122, 149547.127166, 0.483902, 0.069524, 0.000113, 36, 1.000000, 506, 16363, true
254923, 571733, 541, 258, 1345, 0, 0, 1343, 6, 2, 1240997.782356, 154418.029962, 0.482253, 0.063851, 0.000103, 36, 1.000000, 506, 12615, true
267670, 601962, 548, 263, 1346, 0, 0, 1342, 10, 8, 985804.906404, 163834.376273, 0.478428, 0.065823, 0.000100, 36, 1.000000, 412, 14938, true
281054, 632614, 562, 271, 1352, 0, 0, 1346, 17, 11, 439922.662056, 171410.510943, 0.474884, 0.066938, 0.000090, 36, 1.000000, 412, 11823, true
295107, 664785, 569, 275, 1358, 0, 0, 1358, 4, 2, 454950.115160, 179248.822342, 0.471886, 0.065624, 0.000088, 36, 1.000000, 412, 10945, true
309863, 698776, 573, 278, 1358, 0, 0, 1340, 64, 28, 919882.368328, 189728.409964, 0.469361, 0.065646, 0.000086, 36, 1.000000, 559, 13555, true
325357, 734919, 575, 278, 1359, 0, 0, 1352, 41, 19, 669928.134398, 196526.757932, 0.470139, 0.058021, 0.000083, 36, 1.000000, 559, 15075, true
341625, 772314, 580, 280, 1361, 0, 0, 1141, 143, 66, 753769.161532, 205770.847565, 0.472511, 0.055906, 0.000075, 36, 1.000000, 559, 16641, true
358707, 811799, 587, 284, 1361, 0, 0, 1347, 30, 18, 900867.615572, 215664.198799, 0.472501, 0.055463, 0.000073, 36, 1.000000, 564, 20427, true
376643, 852531, 593, 287, 1362, 0, 0, 1358, 28, 14, 924914.024347, 225950.064618, 0.474994, 0.050901, 0.000071, 36, 1.000000, 564, 22097, true
395476, 896246, 600, 290, 1366, 0, 0, 1343, 41, 24, 357684.741550, 235147.435739, 0.474688, 0.050071, 0.000074, 36, 1.000000, 394, 23402, true
415250, 942109, 600, 290, 1366, 0, 0, 1366, 0, 0, 423603.619335, 243829.654224, 0.474688, 0.043366, 0.000072, 36, 1.000000, 394, 27992, true
436013, 989714, 612, 293, 1371, 0, 0, 1302, 82, 47, 431578.580157, 261273.357886, 0.481387, 0.044533, 0.000060, 36, 1.000000, 600, 27453, true
457814, 1039577, 617, 296, 1373, 0, 0, 1364, 30, 13, 391893.508420, 269162.970792, 0.476926, 0.041488, 0.000059, 36, 0.571429, 361, 29792, true
480705, 1091857, 627, 299, 1376, 0, 0, 1329, 53, 33, 392497.608333, 282877.963274, 0.484574, 0.036087, 0.000057, 36, 0.448276, 301, 32017, true
504741, 1146963, 631, 302, 1380, 0, 0, 1378, 5, 2, 399934.551773, 294667.979256, 0.480750, 0.033998, 0.000060, 36, 0.454545, 361, 35997, true
529979, 1205293, 637, 304, 1380, 0, 0, 1380, 1, 1, 409684.221772, 308583.723254, 0.481281, 0.031904, 0.000058, 36, 0.342857, 301, 42370, true
556478, 1265303, 646, 308, 1390, 0, 0, 1379, 17, 10, 460991.841975, 327373.925260, 0.485139, 0.034415, 0.000057, 36, 1.000000, 639, 41043, true
584302, 1328640, 662, 317, 1401, 0, 0, 1370, 54, 27, 527546.630567, 344891.935377, 0.481732, 0.037897, 0.000051, 36, 1.000000, 655, 35249, true
613518, 1394045, 692, 332, 1412, 0, 0, 999, 196, 55, 565118.038128, 367611.692668, 0.480905, 0.045815, 0.000046, 36, 1.000000, 542, 24898, true
644194, 1466031, 718, 342, 1412, 0, 0, 1250, 133, 73, 1657907.357795, 385877.191146, 0.483619, 0.045392, 0.000048, 36, 1.000000, 542, 30555, true
676404, 1538064, 744, 355, 1412, 0, 0, 1390, 31, 22, 3112770.829761, 405847.993436, 0.474875, 0.047351, 0.000059, 36, 1.000000, 699, 36794, true
710225, 1615724, 765, 363, 1413, 0, 0, 1412, 8, 6, 635837.774031, 420722.128372, 0.477955, 0.039613, 0.000053, 36, 1.000000, 427, 38209, true
745737, 1695548, 775, 367, 1413, 0, 0, 1408, 10, 8, 617440.521591, 437737.963035, 0.481164, 0.035684, 0.000056, 36, 0.625000, 763, 46014, true
783024, 1779078, 782, 370, 1415, 0, 0, 1334, 69, 45, 606811.195315, 458297.389189, 0.483394, 0.032389, 0.000054, 36, 0.583333, 767, 51291, true
822176, 1867299, 794, 376, 1417, 0, 0, 1231, 126, 67, 778482.003795, 484042.050774, 0.485277, 0.033985, 0.000052, 36, 1.000000, 673, 55295, true
863285, 1960015, 802, 381, 1423, 0, 0, 1413, 19, 11, 1983610.910078, 506223.321337, 0.485481, 0.032444, 0.000051, 36, 1.000000, 790, 55445, true
906450, 2055309, 811, 386, 1428, 0, 0, 1424, 4, 3, 2079059.545591, 527991.314799, 0.482563, 0.030881, 0.000049, 36, 1.000000, 632, 58896, true
951773, 2158021, 815, 389, 1428, 0, 0, 1428, 1, 1, 772141.133826, 549474.536110, 0.480000, 0.028062, 0.000061, 36, 1.000000, 632, 67602, true
999370, 2263776, 823, 394, 1460, 0, 0, 1460, 0, 0, 771076.825361, 570489.901637, 0.478318, 0.024741, 0.000065, 36, 0.500000, 599, 59051, true
1049339, 2373180, 831, 398, 1465, 0, 0, 1454, 8, 7, 803469.998339, 600113.601212, 0.478262, 0.025879, 0.000075, 36, 0.500000, 599, 64945, true
1101806, 2488695, 836, 403, 1467, 0, 0, 1462, 17, 10, 892141.981987, 627701.976878, 0.476191, 0.026531, 0.000085, 36, 1.000000, 426, 64606, true
1156897, 2609917, 841, 405, 1471, 0, 0, 1471, 0, 0, 879071.126896, 655670.784839, 0.477157, 0.024192, 0.000094, 36, 1.000000, 426, 54588, true
1214742, 2737800, 852, 412, 1471, 0, 0, 1370, 127, 72, 3961139.746662, 689938.112729, 0.473334, 0.027109, 0.000096, 36, 1.000000, 834, 64306, true
1275480, 2871921, 857, 414, 1488, 0, 0, 1488, 0, 0, 843188.833072, 715196.553269, 0.476097, 0.020915, 0.000099, 36, 0.500000, 834, 54312, true
1339254, 3013063, 864, 417, 1495, 0, 0, 1451, 77, 53, 1458953.553092, 752043.606713, 0.477038, 0.020298, 0.000106, 36, 1.000000, 860, 56070, true
1406217, 3160532, 877, 425, 1500, 0, 0, 1463, 29, 18, 3504680.355311, 784588.850317, 0.473924, 0.020896, 0.000108, 36, 1.000000, 869, 49815, true
1476528, 3316344, 885, 431, 1502, 0, 0, 1443, 47, 26, 1080571.022799, 818643.808400, 0.471240, 0.020303, 0.000102, 36, 1.000000, 303, 57280, true
1550356, 3479990, 890, 434, 1506, 0, 0, 1506, 0, 0, 957083.369852, 850683.765075, 0.469795, 0.017933, 0.000101, 36, 0.304348, 885, 60731, true
1627874, 3649788, 899, 438, 1508, 0, 0, 1508, 5, 4, 1059330.109207, 893840.858274, 0.470748, 0.017732, 0.000100, 36, 0.375000, 891, 66326, true
1709268, 3826022, 904, 441, 1509, 0, 0, 1509, 0, 0, 1060986.477638, 928559.808625, 0.467824, 0.016505, 0.000095, 36, 0.307692, 891, 72897, true
1794732, 4015062, 909, 444, 1509, 0, 0, 1509, 1, 1, 1130254.378976, 972754.764360, 0.466498, 0.016324, 0.000100, 36, 0.250000, 906, 90070, true
1884469, 4209714, 915, 447, 1509, 0, 0, 1509, 0, 0, 1154229.965369, 1018853.729017, 0.466727, 0.016202, 0.000099, 36, 0.285714, 902, 108532, true
1978693, 4417575, 923, 451, 1511, 0, 0, 1511, 2, 2, 1406500.567735, 1069129.480553, 0.464633, 0.017059, 0.000097, 36, 1.000000, 921, 115927, true
2077628, 4636559, 927, 451, 1513, 0, 0, 1513, 0, 0, 2486621.521446, 1120162.550081, 0.466777, 0.014854, 0.000092, 36, 0.500000, 921, 119941, true
