time, #execs, #seeds, #items, #covered, #singletons, #sglt_clusts, #coveredR, #singletonsR, #sglt_clustsR, ML_sglt, ML_sglt_clusts, remainW, lesti_mean, lesti_min, lesti_min_id, lesti_max, lesti_max_id, #foundnew, done
12980209, 5676697, 1417, 743, 1234, 0, 0, 1234, 0, 0, 1417363.192182, 1367472.943531, 0.471939, 0.007352, 0.000004, 371, 0.200000, 1413, 38060, true
13629221, 5929485, 1432, 752, 1234, 0, 0, 1234, 0, 0, 1496499.386786, 1424813.525153, 0.469623, 0.007554, 0.000004, 371, 0.333333, 1429, 44429, true
14310683, 6192664, 1448, 762, 1234, 0, 0, 1234, 0, 0, 1577949.439304, 1489102.801876, 0.468038, 0.008122, 0.000004, 371, 0.666667, 1442, 50998, true
15026219, 6457673, 1454, 765, 1234, 0, 0, 1234, 0, 0, 1594567.171735, 1541062.909794, 0.469644, 0.005765, 0.000004, 371, 0.222222, 1452, 57524, true
15777531, 6731813, 1458, 768, 1234, 0, 0, 1234, 0, 0, 1646095.400028, 1599823.636466, 0.469045, 0.005096, 0.000004, 371, 0.103448, 1450, 64392, true
16566408, 7014691, 1458, 768, 1234, 0, 0, 1234, 0, 0, 1702678.125603, 1662829.692761, 0.469045, 0.004446, 0.000004, 371, 0.043393, 1386, 71312, true
17394732, 7307072, 1468, 773, 1234, 0, 0, 1234, 0, 0, 1783659.231038, 1738778.132833, 0.470586, 0.004446, 0.000004, 371, 0.101562, 1463, 78519, true
18264470, 7606965, 1468, 773, 1234, 0, 0, 1234, 0, 0, 1843502.581585, 1806647.737130, 0.470586, 0.003942, 0.000004, 371, 0.049861, 1463, 85876, true
19177695, 7931732, 1470, 774, 1234, 0, 0, 1234, 0, 0, 1918815.595824, 1885126.235880, 0.470639, 0.004181, 0.000003, 371, 0.400000, 1056, 93933, true
20136581, 8261179, 1475, 778, 1235, 0, 0, 1235, 0, 0, 2032155.435225, 1961648.025467, 0.470468, 0.004018, 0.000003, 371, 0.200000, 1052, 0, true
21143411, 8592139, 1479, 779, 1235, 0, 0, 1235, 0, 0, 2088461.705422, 2035052.833571, 0.469667, 0.003645, 0.000003, 371, 0.153846, 1470, 0, true
22200584, 8941932, 1484, 782, 1235, 0, 0, 1235, 0, 0, 2168448.272673, 2123146.147988, 0.470689, 0.003635, 0.000003, 371, 0.160494, 1470, 0, true
23310616, 9301936, 1485, 782, 1235, 0, 0, 1235, 0, 0, 2244073.671531, 2211294.898714, 0.471944, 0.003225, 0.000003, 371, 0.115702, 1470, 0, true
24476149, 9676900, 1485, 782, 1235, 0, 0, 1235, 0, 0, 2329050.177650, 2299035.399100, 0.471944, 0.003006, 0.000003, 371, 0.113208, 1470, 0, true
25699961, 10074503, 1485, 782, 1235, 0, 0, 1235, 0, 0, 2419268.408432, 2392138.164983, 0.471944, 0.002804, 0.000003, 371, 0.085000, 1470, 0, true
26984960, 10487138, 1488, 784, 1235, 0, 0, 1235, 0, 0, 2521602.987888, 2491636.822970, 0.471860, 0.002920, 0.000003, 371, 0.152542, 1485, 0, true
28334208, 10915868, 1491, 787, 1235, 0, 0, 1235, 0, 0, 2648497.428215, 2589553.245145, 0.470528, 0.003502, 0.000003, 371, 0.357143, 1370, 0, true
29750921, 11365446, 1492, 788, 1235, 0, 0, 1235, 0, 0, 2711251.467176, 2679866.859560, 0.468588, 0.002756, 0.000002, 371, 0.102804, 1481, 0, true
31238470, 11843279, 1492, 788, 1235, 0, 0, 1235, 0, 0, 2818918.251424, 2789601.498132, 0.468588, 0.002411, 0.000002, 371, 0.054264, 1370, 0, true
32800396, 12351577, 1492, 788, 1235, 0, 0, 1235, 0, 0, 2936315.109872, 2908272.740554, 0.468588, 0.002258, 0.000002, 371, 0.037736, 1370, 0, true
34440416, 12890328, 1494, 790, 1235, 0, 0, 1235, 0, 0, 3077783.152223, 3035329.890679, 0.468236, 0.002771, 0.000002, 371, 0.454545, 1378, 0, true
36162438, 13452935, 1495, 791, 1235, 0, 0, 1235, 0, 0, 3194246.232904, 3162768.909986, 0.467935, 0.002244, 0.000002, 371, 0.092308, 1378, 0, true
37970561, 14058691, 1495, 791, 1235, 0, 0, 1235, 0, 0, 3332344.727839, 3303469.208139, 0.467935, 0.001993, 0.000002, 371, 0.031008, 1378, 0, true
39869090, 14690525, 1495, 791, 1235, 0, 0, 1235, 0, 0, 3477349.427677, 3450831.897921, 0.467935, 0.001850, 0.000002, 371, 0.021898, 1493, 0, true
41862546, 15355773, 1495, 791, 1235, 0, 0, 1235, 0, 0, 3631797.564740, 3606189.953459, 0.467935, 0.001740, 0.000002, 371, 0.016830, 1470, 0, true
43955675, 16053538, 1498, 794, 1235, 0, 0, 1235, 0, 0, 3814248.015379, 3771776.968431, 0.467810, 0.001821, 0.000002, 371, 0.065868, 1496, 0, true
46153459, 16787699, 1502, 796, 1235, 0, 0, 1235, 0, 0, 3938692.305705, 3912274.001609, 0.464280, 0.001646, 0.000002, 371, 0.026667, 1500, 0, true
48461133, 17562956, 1502, 796, 1235, 0, 0, 1235, 0, 0, 4113867.016990, 4090794.120673, 0.464280, 0.001496, 0.000002, 371, 0.014559, 1500, 0, true
50884191, 18383590, 1502, 796, 1235, 0, 0, 1235, 0, 0, 4302740.772121, 4280556.147778, 0.464280, 0.001388, 0.000002, 371, 0.008310, 1479, 0, true
53428401, 19261226, 1503, 796, 1235, 0, 0, 1235, 0, 0, 4511573.360980, 4490223.791717, 0.464932, 0.001311, 0.000001, 371, 0.007415, 1479, 0, true
56099822, 20188031, 1506, 799, 1235, 0, 0, 1235, 0, 0, 4753812.170506, 4724359.214171, 0.465857, 0.001642, 0.000001, 371, 0.174603, 1504, 0, true
58904815, 21146475, 1509, 801, 1235, 0, 0, 1235, 0, 0, 4988187.511956, 4951763.882986, 0.466870, 0.001496, 0.000001, 371, 0.123457, 1506, 0, true
61850058, 22178306, 1509, 801, 1235, 0, 0, 1235, 0, 0, 5216745.321059, 5190412.842321, 0.466870, 0.001214, 0.000001, 371, 0.032864, 1506, 0, true
64942561, 23263722, 1514, 806, 1235, 0, 0, 1235, 0, 0, 5464723.803470, 5422505.913742, 0.464075, 0.001925, 0.000001, 371, 0.523810, 1509, 0, true
68189690, 24330986, 1514, 806, 1235, 0, 0, 1235, 0, 0, 5683724.584238, 5659528.573361, 0.464075, 0.001105, 0.000001, 371, 0.019900, 1509, 0, true
71599175, 25514758, 1514, 806, 1235, 0, 0, 1235, 0, 0, 5956528.594629, 5933367.107753, 0.464075, 0.001011, 0.000001, 371, 0.010326, 1106, 0, true
75179137, 26780932, 1514, 806, 1235, 0, 0, 1235, 0, 0, 6248739.895069, 6226756.586254, 0.464075, 0.000947, 0.000001, 371, 0.010217, 1106, 0, true
78938096, 28127959, 1514, 806, 1235, 0, 0, 1235, 0, 0, 6560451.267252, 6539012.297651, 0.464075, 0.000888, 0.000001, 371, 0.007467, 1106, 0, true
82885004, 29561669, 1521, 812, 1235, 0, 0, 1235, 0, 0, 6852384.773081, 6824494.126883, 0.460736, 0.000902, 0.000001, 371, 0.016632, 1435, 0, true
87029256, 31065746, 1526, 814, 1235, 0, 0, 1235, 0, 0, 7241593.983428, 7196754.919402, 0.461923, 0.001049, 0.000002, 371, 0.173913, 1524, 0, true
91380727, 32632610, 1526, 814, 1235, 0, 0, 1235, 0, 0, 7571782.847904, 7549275.409708, 0.461923, 0.000764, 0.000002, 371, 0.007592, 1489, 0, true
95949764, 34290269, 1528, 815, 1235, 0, 0, 1235, 0, 0, 7955372.089516, 7933433.665996, 0.461991, 0.000729, 0.000001, 371, 0.013294, 1526, 0, true
100747253, 36019336, 1532, 819, 1235, 0, 0, 1235, 0, 0, 8374102.276831, 8291098.871527, 0.459283, 0.000858, 0.000001, 371, 0.111111, 1529, 0, true
105784618, 37831655, 1535, 821, 1235, 0, 0, 1235, 0, 0, 8710486.459731, 8682482.079300, 0.458240, 0.000697, 0.000001, 371, 0.026316, 1529, 0, true
111073849, 39733522, 1537, 822, 1235, 0, 0, 1235, 0, 0, 9148307.895504, 9126710.330119, 0.458538, 0.000769, 0.000001, 371, 0.125000, 1072, 0, true
116627543, 41747820, 1537, 822, 1235, 0, 0, 1235, 0, 0, 9605264.082714, 9583676.687628, 0.458538, 0.000588, 0.000001, 371, 0.005305, 1072, 0, true
122458922, 43874424, 1537, 822, 1235, 0, 0, 1235, 0, 0, 10091045.879708, 10070826.630494, 0.458538, 0.000549, 0.000001, 371, 0.003269, 1072, 0, true
128581869, 46123929, 1538, 823, 1235, 0, 0, 1235, 0, 0, 10605239.752948, 10581349.422266, 0.458299, 0.000538, 0.000001, 371, 0.016584, 1535, 0, true
135010965, 48507524, 1538, 823, 1235, 0, 0, 1235, 0, 0, 11147626.136271, 11127133.892941, 0.458299, 0.000497, 0.000001, 371, 0.006356, 1535, 0, true
141761516, 51026587, 1538, 823, 1235, 0, 0, 1235, 0, 0, 11723701.917237, 11704112.015691, 0.458299, 0.000464, 0.000001, 371, 0.003063, 1535, 0, true
