time, #execs, #seeds, #items, #covered, #singletons, #sglt_clusts, #coveredR, #singletonsR, #sglt_clustsR, ML_sglt, ML_sglt_clusts, remainW, lesti_mean, lesti_min, lesti_min_id, lesti_max, lesti_max_id, #foundnew, done
216, 80, 3081, 77, 2014, 326, 47, 610, 489, 2, 538.795189, 40.668857, 0.982939, 0.990260, 0.250000, 2629, 1.000000, 1622, 49, true
227, 82, 3082, 79, 2025, 315, 47, 647, 527, 2, 554.798963, 41.707178, 0.982413, 0.990506, 0.250000, 2629, 1.000000, 1622, 49, true
243, 89, 3083, 85, 2031, 308, 47, 940, 554, 4, 656.578949, 45.332136, 0.980960, 0.991176, 0.250000, 2629, 1.000000, 1622, 53, true
258, 97, 3083, 93, 2040, 291, 49, 1188, 447, 6, 762.195610, 49.480944, 0.979433, 0.991935, 0.250000, 2629, 1.000000, 1622, 55, true
272, 100, 3084, 96, 2059, 303, 51, 952, 588, 3, 816.814135, 51.043629, 0.978786, 0.992188, 0.250000, 2629, 1.000000, 1622, 54, true
286, 109, 3085, 105, 2075, 299, 53, 1103, 478, 8, 935.961206, 55.727397, 0.977136, 0.992857, 0.250000, 2629, 1.000000, 1622, 56, true
302, 121, 3086, 116, 2139, 318, 60, 978, 387, 6, 1152.127380, 61.975598, 0.974922, 0.987069, 0.250000, 446, 1.000000, 1622, 56, true
318, 131, 3087, 125, 2161, 293, 63, 736, 267, 5, 1363.042226, 67.241686, 0.972713, 0.988000, 0.250000, 446, 1.000000, 1622, 60, true
335, 140, 3087, 133, 2173, 277, 64, 1386, 364, 13, 1571.709686, 71.971449, 0.970788, 0.983083, 0.250000, 446, 1.000000, 1622, 63, true
353, 153, 3088, 146, 2183, 281, 71, 775, 420, 5, 1827.746157, 78.841854, 0.968336, 0.984589, 0.250000, 446, 1.000000, 1622, 59, true
373, 157, 3090, 150, 2268, 362, 73, 199, 199, 1, 1917.075732, 80.964496, 0.967537, 0.985000, 0.250000, 446, 1.000000, 1622, 59, true
393, 160, 3091, 152, 2272, 363, 73, 587, 587, 1, 2018.010828, 82.532478, 0.966897, 0.980263, 0.250000, 446, 1.000000, 1622, 59, true
413, 164, 3093, 156, 2279, 346, 76, 731, 600, 2, 2095.129724, 84.649398, 0.966242, 0.980769, 0.250000, 446, 1.000000, 1622, 59, true
439, 169, 3095, 161, 2291, 352, 80, 154, 154, 1, 2289.219827, 87.340898, 0.964920, 0.981366, 0.250000, 446, 1.000000, 1622, 59, true
461, 186, 3095, 178, 2303, 345, 81, 1056, 420, 11, 2708.940939, 96.448115, 0.961457, 0.983146, 0.250000, 446, 1.000000, 1622, 67, true
488, 199, 3097, 190, 2310, 346, 84, 146, 146, 1, 2999.490854, 103.432628, 0.959006, 0.984211, 0.250000, 446, 1.000000, 1622, 63, true
513, 219, 3097, 207, 2316, 322, 81, 1440, 455, 15, 3435.632619, 114.087687, 0.955660, 0.975845, 0.250000, 446, 1.000000, 1622, 61, true
539, 238, 3098, 224, 2330, 316, 80, 1029, 418, 5, 3895.977226, 124.275888, 0.952724, 0.974330, 0.250000, 446, 1.000000, 1622, 58, true
567, 257, 3100, 241, 2353, 325, 83, 1024, 626, 9, 4453.999504, 134.575151, 0.949402, 0.973029, 0.250000, 446, 1.000000, 1622, 51, true
599, 271, 3103, 252, 2460, 414, 83, 686, 686, 1, 4656.615389, 141.975874, 0.948011, 0.967262, 0.250000, 446, 1.000000, 1622, 43, true
629, 291, 3104, 269, 2463, 396, 81, 1085, 461, 7, 5143.165907, 152.774422, 0.945088, 0.964684, 0.250000, 446, 1.000000, 1622, 48, true
662, 316, 3104, 290, 2474, 381, 79, 1668, 397, 19, 6010.781992, 166.492314, 0.940614, 0.962356, 0.250000, 446, 1.000000, 1622, 55, true
696, 348, 3105, 322, 2483, 376, 82, 1051, 201, 13, 7396.545129, 184.437133, 0.934335, 0.966097, 0.250000, 446, 1.000000, 1622, 54, true
732, 370, 3106, 340, 2495, 373, 79, 781, 142, 5, 8218.220236, 196.665111, 0.931005, 0.966422, 0.250000, 446, 1.000000, 1622, 57, true
769, 394, 3109, 362, 2504, 362, 81, 816, 328, 7, 9253.301160, 210.233312, 0.926855, 0.968462, 0.250000, 446, 1.000000, 1622, 58, true
808, 426, 3111, 393, 2513, 342, 80, 1146, 336, 12, 10946.295681, 228.719167, 0.920185, 0.970950, 0.250000, 446, 1.000000, 1622, 54, true
1120, 436, 3113, 401, 2518, 340, 79, 684, 684, 1, 11250.657858, 234.275567, 0.918851, 0.969659, 0.250000, 446, 1.000000, 1622, 52, true
1206, 441, 3114, 406, 2519, 341, 80, 220, 23, 2, 11577.427057, 237.184489, 0.917842, 0.970033, 0.250000, 446, 1.000000, 1622, 52, true
1267, 498, 3115, 436, 2525, 335, 78, 1546, 290, 26, 13463.387632, 268.803848, 0.911397, 0.958028, 0.200000, 489, 1.000000, 1622, 55, true
1332, 546, 3117, 470, 2528, 324, 75, 1014, 252, 12, 15805.294202, 296.419412, 0.903834, 0.956454, 0.166667, 2528, 1.000000, 1622, 60, true
1399, 599, 3119, 496, 2589, 362, 71, 1132, 514, 4, 18178.050400, 326.456391, 0.898303, 0.953293, 0.166667, 2528, 1.000000, 1622, 62, true
1469, 659, 3123, 544, 2641, 294, 65, 1098, 462, 9, 21665.406168, 361.997009, 0.888516, 0.954504, 0.166667, 2528, 1.000000, 1622, 61, true
1543, 715, 3129, 575, 2649, 200, 62, 1157, 327, 10, 24486.520856, 394.652971, 0.881735, 0.951942, 0.166667, 2528, 1.000000, 1622, 51, true
1622, 774, 3133, 612, 2658, 187, 56, 1211, 380, 12, 28465.163276, 429.675336, 0.873183, 0.948775, 0.166667, 2526, 1.000000, 1622, 46, true
1705, 843, 3136, 653, 2660, 139, 51, 612, 487, 2, 32712.830086, 470.893751, 0.864359, 0.947090, 0.166667, 446, 1.000000, 1622, 55, true
1791, 906, 3140, 692, 2825, 267, 52, 699, 325, 3, 37435.177404, 510.150176, 0.855013, 0.949339, 0.142857, 1182, 1.000000, 1622, 60, true
1881, 996, 3143, 746, 2832, 258, 50, 1635, 405, 29, 43798.539125, 565.493854, 0.841955, 0.943724, 0.125000, 1316, 1.000000, 1622, 57, true
1991, 1078, 3149, 793, 2844, 259, 49, 1054, 294, 15, 50961.308983, 616.623939, 0.830820, 0.940349, 0.125000, 1316, 1.000000, 1622, 66, true
2091, 1143, 3155, 835, 2863, 263, 47, 1115, 491, 11, 57038.663415, 658.865585, 0.820038, 0.939036, 0.125000, 1316, 1.000000, 1622, 64, true
2196, 1203, 3160, 877, 2865, 261, 45, 1338, 157, 18, 64866.724787, 698.128610, 0.810548, 0.940112, 0.125000, 1316, 1.000000, 1622, 59, true
2306, 1308, 3166, 935, 2881, 268, 41, 1554, 486, 22, 75947.212972, 767.696356, 0.795740, 0.941359, 0.111111, 1316, 1.000000, 1622, 63, true
2422, 1411, 3173, 1000, 2890, 270, 43, 745, 521, 3, 90319.827544, 838.810224, 0.777760, 0.941141, 0.111111, 1316, 1.000000, 1622, 51, true
2564, 1507, 3181, 1066, 2891, 269, 42, 93, 93, 1, 105343.364904, 906.598023, 0.759640, 0.940719, 0.111111, 1316, 1.000000, 1622, 54, true
3209, 1567, 3183, 1086, 2897, 269, 42, 198, 198, 1, 111371.362385, 945.816104, 0.752827, 0.937227, 0.125000, 2629, 1.000000, 1622, 48, true
3370, 1727, 3192, 1141, 2910, 256, 34, 1408, 454, 18, 127513.008770, 1050.832326, 0.736013, 0.929495, 0.100000, 2885, 1.000000, 1622, 53, true
3540, 1865, 3205, 1203, 2911, 253, 32, 1472, 363, 17, 146864.829313, 1147.796028, 0.716809, 0.925971, 0.100000, 2885, 1.000000, 1622, 59, true
3738, 1983, 3216, 1252, 2916, 204, 28, 475, 475, 1, 162798.554876, 1230.216744, 0.701621, 0.922642, 0.100000, 2885, 1.000000, 1622, 40, true
3925, 2104, 3221, 1300, 2919, 200, 25, 1523, 443, 23, 178182.443347, 1317.879563, 0.687134, 0.923111, 0.100000, 2885, 1.000000, 1622, 35, true
4480, 2125, 3223, 1307, 2920, 200, 25, 907, 483, 3, 180935.755510, 1332.192238, 0.685163, 0.922417, 0.100000, 2885, 1.000000, 1622, 27, true
4704, 2312, 3232, 1401, 2927, 198, 23, 1516, 451, 22, 215497.468599, 1475.863484, 0.652015, 0.916972, 0.100000, 2885, 1.000000, 1622, 29, true
4941, 2506, 3239, 1474, 2928, 198, 23, 1401, 410, 17, 246257.645416, 1624.633187, 0.625512, 0.914833, 0.111111, 2629, 1.000000, 1622, 39, true
5189, 2671, 3245, 1518, 2930, 156, 21, 1759, 340, 25, 267750.797826, 1743.932203, 0.608658, 0.910080, 0.111111, 2629, 1.000000, 1622, 36, true
5449, 2873, 3248, 1589, 2931, 152, 18, 1916, 412, 37, 308626.316502, 1907.097702, 0.579386, 0.908424, 0.111111, 2629, 1.000000, 1518, 39, true
5722, 3076, 3252, 1632, 2933, 152, 18, 1328, 296, 13, 339191.503698, 2056.742493, 0.560812, 0.903344, 0.090909, 2629, 1.000000, 1518, 38, true
6010, 3242, 3259, 1696, 2935, 150, 17, 928, 136, 4, 376438.263985, 2195.389420, 0.535811, 0.901838, 0.090909, 2629, 1.000000, 1518, 32, true
6313, 3429, 3264, 1791, 2935, 148, 15, 748, 748, 1, 438191.752954, 2383.978410, 0.491252, 0.902854, 0.090909, 2629, 1.000000, 1518, 40, true
6629, 3669, 3273, 1899, 2936, 149, 16, 2208, 437, 35, 520668.696819, 2624.881585, 0.436730, 0.902369, 0.066667, 489, 1.000000, 1518, 50, true
6962, 3948, 3278, 2018, 2938, 149, 15, 204, 204, 1, 607541.346229, 2905.086767, 0.378225, 0.899989, 0.062500, 3163, 1.000000, 1518, 60, true
7312, 4268, 3285, 2135, 2961, 83, 16, 841, 604, 5, 720748.317536, 3238.373734, 0.314027, 0.898734, 0.055556, 3163, 1.000000, 1518, 72, true
7678, 4524, 3290, 2206, 2963, 82, 15, 1593, 313, 32, 781516.984598, 3479.380429, 0.275672, 0.894350, 0.047619, 1316, 1.000000, 1518, 74, true
8063, 4873, 3296, 2290, 3039, 81, 15, 1473, 503, 14, 881653.601653, 3822.767275, 0.226595, 0.891449, 0.041667, 489, 1.000000, 1518, 54, true
8474, 5227, 3302, 2360, 3042, 60, 15, 793, 603, 2, 962928.129759, 4154.447419, 0.186745, 0.887229, 0.037037, 489, 1.000000, 1518, 42, true
8898, 5556, 3312, 2399, 3042, 15, 14, 1953, 534, 28, 1011232.176302, 4416.174213, 0.165910, 0.879200, 0.033333, 489, 1.000000, 1518, 55, true
9343, 5999, 3325, 2441, 3042, 10, 10, 805, 608, 3, 1074592.223244, 4763.604184, 0.149658, 0.873134, 0.028571, 489, 1.000000, 1518, 71, true
12808, 6567, 3331, 2491, 3042, 6, 6, 1815, 636, 21, 1142496.250852, 5205.553592, 0.126124, 0.864149, 0.025641, 489, 1.000000, 1518, 97, true
13449, 6884, 3340, 2503, 3045, 9, 7, 1180, 291, 9, 1154628.090578, 5397.981689, 0.123830, 0.855276, 0.034483, 1548, 1.000000, 1518, 100, true
14122, 7467, 3353, 2528, 3050, 6, 6, 2476, 346, 68, 1177842.469161, 5784.387226, 0.115698, 0.843852, 0.032258, 1548, 1.000000, 1518, 73, true
14831, 8373, 3367, 2558, 3051, 6, 6, 1931, 465, 27, 1218172.139988, 6366.806755, 0.105655, 0.828456, 0.027778, 1548, 1.000000, 1975, 81, true
15573, 9176, 3380, 2576, 3052, 4, 4, 2311, 397, 50, 1237711.107979, 6875.702268, 0.101913, 0.817896, 0.022989, 1548, 1.000000, 1975, 86, true
16513, 9985, 3387, 2585, 3053, 5, 5, 1421, 338, 10, 1229392.079701, 7334.273224, 0.101194, 0.804829, 0.021277, 1548, 1.000000, 1975, 119, true
17339, 10960, 3403, 2592, 3054, 4, 4, 1253, 278, 9, 1234391.282345, 7865.995066, 0.106147, 0.790240, 0.018868, 1548, 1.000000, 1975, 126, true
22773, 11071, 3403, 2592, 3054, 4, 4, 2424, 597, 55, 1243156.794716, 7932.320489, 0.106147, 0.788806, 0.018349, 1548, 1.000000, 1975, 131, true
23912, 12230, 3419, 2598, 3056, 2, 2, 2537, 299, 63, 1215086.961063, 8529.327086, 0.109762, 0.770492, 0.016529, 1548, 1.000000, 1975, 122, true
25108, 13472, 3436, 2604, 3056, 2, 2, 1990, 412, 39, 1196478.884633, 9131.400697, 0.116264, 0.753205, 0.007463, 1548, 1.000000, 1975, 186, true
26365, 14905, 3448, 2610, 3057, 2, 2, 1151, 130, 8, 1177054.132075, 9818.507042, 0.118285, 0.734569, 0.013514, 1548, 1.000000, 1975, 257, true
30722, 15577, 3456, 2614, 3058, 2, 2, 1803, 302, 31, 1172337.969108, 10102.720739, 0.119043, 0.725059, 0.015152, 3161, 1.000000, 1975, 247, true
32265, 17318, 3466, 2618, 3058, 1, 1, 2225, 389, 51, 1162478.651444, 10924.547156, 0.120351, 0.706443, 0.014493, 3161, 1.000000, 1975, 374, true
33879, 19193, 3482, 2626, 3062, 3, 2, 2743, 630, 60, 1103189.352014, 11728.645902, 0.126367, 0.688052, 0.012195, 3161, 1.000000, 1975, 377, true
37938, 20083, 3489, 2630, 3084, 4, 3, 1992, 373, 47, 1077003.632630, 12097.932829, 0.128448, 0.679876, 0.010753, 3161, 1.000000, 1975, 322, true
39835, 22017, 3506, 2638, 3085, 1, 1, 1600, 488, 20, 1032117.707667, 12916.740393, 0.131152, 0.663610, 0.008696, 2526, 1.000000, 1975, 419, true
41893, 23913, 3527, 2641, 3105, 2, 2, 2215, 331, 65, 967441.889646, 13633.651791, 0.139556, 0.646236, 0.007874, 2526, 1.000000, 1975, 336, true
44785, 24589, 3529, 2642, 3105, 2, 2, 1857, 437, 25, 968549.813632, 13919.719954, 0.139998, 0.641627, 0.007634, 2526, 1.000000, 1975, 366, true
47025, 27141, 3541, 2650, 3111, 2, 2, 2038, 262, 46, 947844.490143, 14864.482320, 0.140908, 0.621119, 0.007246, 2526, 1.000000, 1975, 449, true
51311, 29093, 3558, 2655, 3119, 1, 1, 2257, 426, 45, 929304.883297, 15604.602831, 0.143847, 0.609347, 0.006536, 3161, 1.000000, 1975, 430, true
53877, 31608, 3574, 2660, 3120, 1, 1, 2260, 384, 49, 863866.807193, 16490.602988, 0.146900, 0.592428, 0.006173, 3161, 1.000000, 1975, 463, true
58109, 33599, 3582, 2664, 3121, 1, 1, 2389, 403, 66, 852890.649683, 17234.150814, 0.146828, 0.582078, 0.005714, 3161, 1.000000, 1975, 418, true
61015, 36651, 3591, 2665, 3123, 1, 1, 2061, 353, 43, 840723.609908, 18291.948560, 0.149601, 0.566077, 0.005291, 3161, 1.000000, 1975, 388, true
64771, 38103, 3595, 2668, 3123, 1, 1, 2934, 263, 74, 810835.134326, 18785.406796, 0.149723, 0.558413, 0.005102, 3161, 1.000000, 1975, 442, true
68097, 39773, 3607, 2670, 3125, 2, 2, 633, 633, 1, 750942.110635, 19342.840522, 0.151086, 0.549412, 0.004831, 3161, 1.000000, 1975, 373, true
71508, 39781, 3608, 2671, 3126, 2, 2, 769, 769, 1, 756441.542184, 19338.032321, 0.154544, 0.549631, 0.004831, 3161, 1.000000, 1975, 346, true
75084, 41685, 3613, 2673, 3127, 2, 2, 2722, 347, 64, 731066.987603, 19903.725662, 0.157141, 0.540381, 0.004566, 3161, 1.000000, 1975, 368, true
78920, 45459, 3620, 2676, 3127, 1, 1, 2350, 270, 69, 730179.686488, 21072.352819, 0.156864, 0.524356, 0.004202, 3161, 1.000000, 1975, 598, true
82866, 49271, 3628, 2679, 3127, 1, 1, 2647, 390, 72, 698844.562856, 22215.774611, 0.157783, 0.508378, 0.003906, 2526, 1.000000, 1975, 825, true
87010, 52456, 3636, 2681, 3129, 1, 1, 2661, 381, 64, 716370.280012, 23264.624203, 0.159154, 0.497207, 0.003690, 2526, 1.000000, 1975, 759, true
91361, 56370, 3643, 2684, 3130, 1, 1, 2969, 281, 54, 675088.027683, 24397.570609, 0.160141, 0.483821, 0.003472, 2526, 1.000000, 1975, 735, true
96025, 60023, 3648, 2686, 3131, 1, 1, 2898, 171, 60, 646452.557609, 25300.864682, 0.160994, 0.468408, 0.003268, 3161, 1.000000, 1975, 733, true
100828, 63383, 3656, 2690, 3131, 1, 1, 2895, 418, 81, 641314.426424, 26160.994833, 0.162974, 0.456221, 0.003049, 3161, 1.000000, 1975, 873, true
106050, 67342, 3659, 2691, 3131, 1, 1, 2999, 217, 63, 611387.975935, 27238.044379, 0.163331, 0.446364, 0.002899, 3161, 1.000000, 1975, 1054, true
111353, 71588, 3664, 2691, 3131, 1, 1, 1673, 697, 20, 552061.704131, 28278.407361, 0.165370, 0.433738, 0.002755, 3161, 1.000000, 1975, 1266, true
116921, 75868, 3676, 2694, 3132, 1, 1, 2310, 412, 51, 552709.794729, 29509.915421, 0.169479, 0.424092, 0.002639, 3161, 1.000000, 1975, 1330, true
124963, 79104, 3681, 2694, 3133, 1, 1, 610, 610, 1, 534955.808883, 30376.358549, 0.169826, 0.416941, 0.002551, 3161, 1.000000, 1975, 1458, true
131212, 83698, 3710, 2701, 3172, 1, 1, 2152, 262, 52, 493254.497239, 31678.910146, 0.178892, 0.408766, 0.002445, 3161, 1.000000, 1975, 1264, true
137774, 88971, 3721, 2710, 3183, 9, 2, 2825, 265, 72, 535763.713646, 32992.973767, 0.175494, 0.398303, 0.002315, 3161, 1.000000, 1975, 1343, true
144664, 93853, 3746, 2718, 3190, 10, 3, 2561, 495, 74, 489641.957991, 34093.394175, 0.178766, 0.388427, 0.002169, 3161, 1.000000, 1975, 1019, true
151898, 99398, 3750, 2719, 3190, 9, 2, 2868, 235, 67, 463135.920080, 35373.260740, 0.178687, 0.378635, 0.002020, 3161, 1.000000, 1975, 1319, true
159494, 105070, 3758, 2722, 3190, 9, 2, 2959, 169, 60, 446590.365117, 36870.556166, 0.180261, 0.370431, 0.001942, 3161, 1.000000, 1975, 1637, true
167470, 111204, 3764, 2722, 3190, 1, 1, 2965, 228, 79, 386839.832521, 38300.837729, 0.182551, 0.361622, 0.001825, 3161, 1.000000, 1975, 1948, true
175844, 117550, 3767, 2722, 3191, 1, 1, 3012, 76, 55, 363624.860896, 39716.633556, 0.182344, 0.353151, 0.001712, 3161, 1.000000, 2783, 1853, true
184637, 124222, 3769, 2722, 3191, 1, 1, 3126, 121, 52, 363115.033282, 41442.856841, 0.183560, 0.346795, 0.001616, 3161, 1.000000, 2783, 2197, true
193870, 131231, 3769, 2722, 3191, 1, 1, 3180, 4, 4, 350015.076908, 43006.201064, 0.183560, 0.339004, 0.003058, 3161, 1.000000, 1995, 2549, true
203565, 138303, 3780, 2724, 3192, 2, 2, 3078, 149, 51, 325913.886920, 44687.039924, 0.185587, 0.332498, 0.002937, 3161, 1.000000, 1995, 2847, true
213744, 145285, 3814, 2736, 3277, 1, 1, 3212, 137, 48, 326905.149380, 46345.685815, 0.188579, 0.325727, 0.002797, 3161, 1.000000, 1995, 1938, true
224432, 153384, 3821, 2737, 3279, 1, 1, 3064, 233, 73, 335463.442962, 48150.254847, 0.190082, 0.318408, 0.002618, 3161, 1.000000, 1995, 1649, true
235686, 161574, 3830, 2741, 3280, 2, 2, 851, 134, 10, 357057.030894, 50023.307432, 0.192216, 0.311033, 0.003750, 3161, 1.000000, 1677, 1913, true
247471, 169690, 3832, 2742, 3280, 1, 1, 3242, 70, 45, 305172.187353, 51688.390728, 0.191495, 0.304637, 0.003559, 3161, 1.000000, 386, 2297, true
259845, 177636, 3847, 2746, 3283, 1, 1, 2958, 338, 70, 305303.904580, 53622.149285, 0.194803, 0.299434, 0.003444, 3161, 1.000000, 386, 1855, true
272841, 186550, 3851, 2750, 3285, 1, 1, 3155, 206, 54, 399210.717309, 55581.165968, 0.193935, 0.293597, 0.003268, 3161, 1.000000, 386, 1542, true
286484, 193020, 3855, 2751, 3285, 1, 1, 3203, 85, 44, 329429.783481, 56784.224445, 0.194559, 0.288523, 0.003188, 3161, 1.000000, 2733, 1841, true
300809, 201682, 3858, 2751, 3285, 1, 1, 3209, 60, 41, 281873.714725, 58501.946954, 0.195439, 0.282931, 0.002736, 3294, 1.000000, 2733, 2250, true
331541, 208945, 3863, 2753, 3285, 1, 1, 3130, 143, 61, 274770.404846, 60016.967138, 0.195942, 0.278622, 0.002618, 3294, 1.000000, 2733, 2641, true
348119, 213483, 3865, 2753, 3285, 0, 0, 3238, 120, 64, 271477.579672, 60962.778206, 0.196600, 0.275957, 0.002538, 3294, 1.000000, 2733, 2847, true
365525, 221565, 3872, 2755, 3285, 0, 0, 2970, 316, 71, 373090.468139, 62751.028970, 0.198909, 0.271631, 0.002445, 3294, 1.000000, 2733, 3355, true
386205, 231465, 3879, 2759, 3285, 0, 0, 2947, 358, 82, 310059.078653, 64851.314357, 0.198099, 0.267575, 0.002299, 3294, 1.000000, 2733, 4193, true
405516, 243468, 3885, 2762, 3286, 0, 0, 3245, 34, 28, 291182.210242, 67101.667849, 0.197965, 0.261405, 0.002188, 3294, 1.000000, 2733, 5209, true
425792, 257129, 3895, 2766, 3288, 0, 0, 3132, 150, 50, 376112.580098, 69871.692344, 0.199420, 0.255370, 0.002047, 3294, 1.000000, 2733, 6213, true
447083, 271093, 3906, 2772, 3290, 0, 0, 3108, 228, 64, 415803.389363, 72723.013305, 0.200154, 0.249769, 0.001908, 3294, 1.000000, 2733, 7367, true
469440, 284568, 3924, 2780, 3295, 0, 0, 3056, 183, 72, 368520.525307, 75310.477980, 0.201138, 0.243539, 0.001828, 3294, 1.000000, 2733, 7263, true
492912, 299100, 3928, 2780, 3296, 0, 0, 2966, 242, 68, 347987.885010, 78218.416413, 0.203421, 0.237969, 0.001759, 3294, 1.000000, 2733, 7193, true
517558, 313125, 3933, 2780, 3296, 0, 0, 3279, 19, 18, 297281.732241, 80724.229459, 0.204411, 0.232368, 0.002500, 3236, 1.000000, 2733, 8262, true
543436, 327838, 3938, 2783, 3297, 0, 0, 3063, 170, 81, 424139.647736, 83628.166882, 0.204669, 0.227916, 0.002408, 3236, 1.000000, 2733, 9249, true
570608, 343115, 3954, 2788, 3308, 0, 0, 3281, 48, 25, 295656.925900, 86321.401782, 0.206850, 0.222308, 0.002301, 3236, 1.000000, 2733, 7781, true
599139, 358094, 3963, 2793, 3309, 0, 0, 3229, 80, 48, 363435.059050, 89085.064877, 0.207480, 0.217644, 0.002219, 3236, 1.000000, 2733, 8564, true
629096, 372807, 3982, 2799, 3310, 0, 0, 3269, 77, 43, 385199.869441, 92525.360718, 0.210083, 0.215487, 0.002117, 3236, 1.000000, 2733, 8785, true
660551, 387839, 3994, 2804, 3312, 1, 1, 2984, 186, 58, 467730.497397, 95970.179315, 0.212682, 0.212583, 0.002681, 3294, 1.000000, 2638, 7974, true
693583, 403591, 4005, 2809, 3312, 1, 1, 3117, 98, 64, 390346.067343, 99001.872969, 0.213671, 0.208950, 0.002559, 3294, 1.000000, 2638, 8867, true
728266, 420135, 4013, 2813, 3312, 1, 1, 2613, 330, 79, 367619.816553, 102866.079281, 0.216998, 0.205650, 0.002457, 3294, 1.000000, 912, 10104, true
764680, 437909, 4023, 2817, 3313, 1, 1, 3191, 215, 65, 384920.644681, 105940.269544, 0.215889, 0.201917, 0.002365, 3294, 1.000000, 912, 9875, true
802921, 457129, 4040, 2827, 3317, 1, 1, 3241, 113, 51, 693472.761514, 109961.944186, 0.217353, 0.198122, 0.002268, 3294, 1.000000, 3979, 6214, true
843070, 476934, 4047, 2834, 3319, 1, 1, 3268, 51, 36, 418381.470626, 112691.024855, 0.216277, 0.192998, 0.002179, 3294, 1.000000, 3919, 5727, true
