time, #execs, #seeds, #items, #covered, #singletons, #sglt_clusts, #coveredR, #singletonsR, #sglt_clustsR, ML_sglt, ML_sglt_clusts, remainW, lesti_mean, lesti_min, lesti_min_id, lesti_max, lesti_max_id, #foundnew, done
18686, 147, 1071, 89, 4703, 850, 91, 988, 988, 1, 4328.479965, 76.114604, 0.960831, 0.959069, 0.250000, 73, 1.000000, 39, 102, true
19766, 152, 1093, 91, 4718, 855, 92, 870, 870, 1, 5494.348740, 79.067366, 0.956116, 0.959969, 0.250000, 73, 1.000000, 39, 104, true
21155, 157, 1129, 93, 4770, 848, 97, 1497, 1497, 1, 6906.902370, 82.124091, 0.950426, 0.960829, 0.250000, 73, 1.000000, 39, 104, true
22381, 164, 1150, 97, 4838, 860, 100, 1678, 1678, 1, 7494.089997, 85.888058, 0.949251, 0.962629, 0.250000, 73, 1.000000, 39, 107, true
23776, 174, 1169, 103, 4844, 844, 101, 963, 963, 1, 6441.715267, 90.671346, 0.954509, 0.964401, 0.250000, 73, 1.000000, 39, 112, true
25258, 183, 1211, 106, 4851, 842, 100, 760, 760, 1, 5747.311794, 95.048221, 0.957577, 0.960692, 0.250000, 73, 1.000000, 39, 120, true
26613, 191, 1242, 108, 4861, 839, 101, 1499, 1499, 1, 8470.066791, 100.125360, 0.947984, 0.961435, 0.250000, 73, 1.000000, 39, 127, true
28001, 203, 1297, 114, 4888, 782, 107, 664, 664, 1, 6391.595163, 105.495169, 0.957197, 0.962963, 0.250000, 73, 1.000000, 39, 133, true
29486, 215, 1323, 121, 4899, 755, 106, 793, 793, 1, 7015.348889, 111.887266, 0.955433, 0.960973, 0.250000, 73, 1.000000, 39, 143, true
30997, 232, 1343, 133, 4947, 700, 108, 663, 663, 1, 8258.544391, 121.218998, 0.951278, 0.964495, 0.250000, 73, 1.000000, 39, 148, true
32605, 241, 1391, 141, 4999, 689, 107, 822, 822, 1, 10531.522512, 126.636888, 0.945124, 0.961190, 0.250000, 73, 1.000000, 39, 154, true
34510, 254, 1453, 146, 5011, 687, 107, 1354, 1354, 1, 14913.034800, 134.853404, 0.933676, 0.953985, 0.250000, 73, 1.000000, 251, 162, true
36553, 267, 1495, 154, 5054, 718, 117, 686, 686, 1, 10578.056294, 140.018719, 0.946799, 0.956375, 0.250000, 73, 1.000000, 251, 167, true
38432, 276, 1527, 161, 5091, 690, 119, 918, 918, 1, 10404.114185, 144.556516, 0.948129, 0.957495, 0.250000, 73, 1.000000, 251, 170, true
40381, 292, 1571, 169, 5343, 765, 121, 34, 34, 1, 10946.040643, 153.118480, 0.946978, 0.959507, 0.250000, 73, 1.000000, 251, 178, true
42687, 311, 1614, 176, 5365, 730, 119, 1432, 1405, 2, 11575.278494, 162.945428, 0.947280, 0.955436, 0.250000, 73, 1.000000, 251, 186, true
45117, 334, 1671, 184, 5406, 738, 123, 982, 982, 1, 12196.893279, 175.495602, 0.943875, 0.953373, 0.250000, 73, 1.000000, 251, 192, true
47678, 357, 1708, 196, 5447, 754, 130, 1508, 1508, 1, 13380.947859, 187.828030, 0.942653, 0.956228, 0.250000, 73, 1.000000, 251, 206, true
50064, 376, 1763, 205, 5475, 737, 137, 807, 807, 1, 13928.619646, 197.656418, 0.943700, 0.958149, 0.250000, 73, 1.000000, 251, 203, true
52657, 403, 1823, 222, 5521, 751, 134, 1141, 180, 5, 15261.699874, 212.316264, 0.941046, 0.957976, 0.250000, 73, 1.000000, 251, 222, true
55324, 427, 1871, 229, 5539, 747, 141, 1007, 1007, 1, 15707.937388, 225.090063, 0.940186, 0.956375, 0.250000, 73, 1.000000, 251, 236, true
58287, 456, 1957, 238, 5643, 757, 149, 660, 660, 1, 16376.995647, 240.245325, 0.940960, 0.958083, 0.250000, 73, 1.000000, 251, 258, true
61316, 482, 2013, 252, 5730, 778, 154, 1755, 1755, 1, 20050.874651, 257.501309, 0.926000, 0.957795, 0.250000, 73, 1.000000, 251, 261, true
64703, 506, 2059, 265, 5752, 762, 153, 1420, 1420, 1, 20438.546956, 268.196732, 0.934497, 0.959907, 0.250000, 73, 1.000000, 251, 274, true
68583, 537, 2172, 280, 5787, 754, 156, 739, 739, 1, 25725.147843, 292.287532, 0.906218, 0.962099, 0.250000, 73, 1.000000, 251, 284, true
72151, 557, 2236, 294, 5809, 751, 163, 1763, 1763, 1, 23424.668685, 295.882753, 0.932628, 0.964481, 0.250000, 73, 1.000000, 251, 283, true
76258, 587, 2320, 308, 5873, 780, 171, 1717, 1717, 1, 24579.610425, 312.205838, 0.931181, 0.963868, 0.250000, 73, 1.000000, 251, 276, true
80179, 610, 2375, 319, 5963, 778, 171, 864, 864, 1, 25620.930258, 324.003608, 0.932702, 0.965114, 0.250000, 73, 1.000000, 251, 282, true
84351, 632, 2443, 331, 5990, 678, 178, 1699, 1699, 1, 27211.504560, 336.132589, 0.931369, 0.966030, 0.250000, 73, 1.000000, 251, 277, true
89131, 661, 2521, 345, 6008, 669, 177, 1196, 1196, 1, 29275.875231, 352.765007, 0.927531, 0.964737, 0.250000, 73, 1.000000, 251, 278, true
93749, 681, 2580, 353, 6031, 657, 179, 873, 873, 1, 29283.492773, 362.310365, 0.930968, 0.965544, 0.250000, 73, 1.000000, 251, 286, true
98514, 715, 2642, 371, 6076, 609, 184, 781, 781, 1, 31974.001857, 381.499580, 0.927632, 0.965194, 0.250000, 73, 1.000000, 251, 275, true
103478, 744, 2680, 383, 6104, 621, 182, 1834, 1834, 1, 33584.452712, 397.716315, 0.925656, 0.966123, 0.250000, 73, 1.000000, 251, 274, true
108764, 776, 2735, 394, 6361, 834, 182, 810, 810, 1, 34711.623671, 414.969148, 0.925324, 0.966931, 0.250000, 73, 1.000000, 251, 278, true
114301, 810, 2779, 413, 6432, 591, 181, 1060, 420, 2, 37872.122097, 433.693607, 0.923997, 0.968177, 0.250000, 73, 1.000000, 251, 271, true
120056, 848, 2825, 433, 6461, 595, 183, 2538, 1439, 2, 41325.030617, 455.257578, 0.921100, 0.968996, 0.250000, 73, 1.000000, 251, 261, true
126076, 893, 2886, 452, 6513, 580, 177, 1419, 811, 2, 44558.468228, 480.265347, 0.918858, 0.968384, 0.250000, 73, 1.000000, 251, 246, true
132564, 938, 2939, 478, 6545, 567, 177, 1837, 1079, 3, 49209.783364, 506.140735, 0.915222, 0.968933, 0.250000, 73, 1.000000, 251, 247, true
139232, 1009, 3010, 503, 6573, 560, 179, 1798, 1798, 1, 53744.874591, 546.156998, 0.911879, 0.970426, 0.250000, 73, 1.000000, 251, 246, true
146194, 1095, 3098, 543, 6605, 548, 175, 668, 668, 1, 61619.103666, 595.444665, 0.906541, 0.969879, 0.250000, 73, 1.000000, 251, 252, true
153539, 1199, 3169, 576, 6640, 522, 173, 1022, 375, 3, 69770.566300, 654.322446, 0.902270, 0.969318, 0.250000, 73, 1.000000, 251, 253, true
161964, 1280, 3298, 607, 6684, 530, 178, 980, 980, 1, 78449.100492, 704.184185, 0.893432, 0.969775, 0.250000, 73, 1.000000, 251, 240, true
170583, 1355, 3371, 626, 6714, 542, 174, 895, 895, 1, 81514.312893, 742.394112, 0.897646, 0.968877, 0.250000, 73, 1.000000, 251, 251, true
179118, 1510, 3409, 664, 6804, 541, 178, 2454, 1018, 15, 92667.841812, 831.353423, 0.891240, 0.965549, 0.250000, 73, 1.000000, 251, 256, true
188078, 1777, 3461, 713, 6839, 500, 168, 2623, 1145, 5, 112824.905883, 985.010335, 0.881301, 0.957906, 0.200000, 302, 1.000000, 251, 284, true
197486, 2168, 3576, 782, 6909, 443, 161, 1321, 1321, 1, 141947.200860, 1211.464847, 0.868904, 0.949570, 0.142857, 1050, 1.000000, 95, 299, true
207369, 2505, 3671, 855, 6957, 401, 161, 2176, 1366, 2, 171701.996445, 1413.204361, 0.854001, 0.940994, 0.142857, 1050, 1.000000, 95, 323, true
217777, 2878, 3767, 923, 7017, 399, 145, 763, 763, 1, 209834.562008, 1645.734006, 0.837052, 0.940390, 0.166667, 302, 1.000000, 95, 375, true
228758, 3546, 3894, 1025, 7117, 396, 134, 1295, 1295, 1, 278409.011514, 2057.233616, 0.813714, 0.930787, 0.166667, 1050, 1.000000, 95, 398, true
240196, 3893, 3978, 1070, 7166, 394, 128, 1297, 562, 3, 308613.400755, 2268.232823, 0.805551, 0.925466, 0.142857, 155, 1.000000, 95, 417, true
252267, 4094, 4057, 1098, 7189, 367, 125, 777, 777, 1, 320341.953843, 2388.682156, 0.802435, 0.922799, 0.142857, 155, 1.000000, 95, 399, true
264918, 4452, 4143, 1158, 7231, 341, 121, 2409, 832, 12, 360047.111264, 2614.477141, 0.789807, 0.916658, 0.142857, 155, 1.000000, 95, 361, true
278290, 5044, 4218, 1217, 7312, 338, 115, 624, 624, 1, 402703.245907, 2983.937710, 0.771744, 0.902917, 0.142857, 2867, 1.000000, 95, 363, true
292308, 5400, 4311, 1266, 7343, 290, 114, 1075, 1075, 1, 440615.749721, 3203.269915, 0.764760, 0.897907, 0.111111, 302, 1.000000, 95, 351, true
319773, 5735, 4344, 1296, 7364, 272, 101, 681, 681, 1, 475874.515163, 3422.511150, 0.752880, 0.893048, 0.100000, 4178, 1.000000, 95, 403, true
336445, 5970, 4397, 1331, 7373, 267, 101, 2403, 1039, 8, 509160.611215, 3569.932494, 0.748580, 0.891942, 0.090909, 4178, 1.000000, 95, 409, true
353268, 6496, 4429, 1373, 7398, 260, 95, 1308, 501, 3, 566773.964017, 3906.930133, 0.733033, 0.881125, 0.100000, 3632, 1.000000, 95, 456, true
380616, 6730, 4479, 1397, 7416, 264, 100, 2678, 1348, 9, 579878.392899, 4054.833761, 0.727959, 0.878317, 0.100000, 3632, 1.000000, 95, 453, true
399648, 7430, 4528, 1439, 7431, 218, 87, 1652, 842, 4, 638436.656116, 4494.931003, 0.714191, 0.869105, 0.100000, 2867, 1.000000, 95, 531, true
419798, 8144, 4596, 1483, 7467, 193, 83, 3491, 960, 20, 672540.977452, 4931.914287, 0.704007, 0.859945, 0.100000, 2867, 1.000000, 95, 591, true
486477, 8239, 4605, 1487, 7471, 192, 84, 1697, 1697, 1, 681934.832180, 4990.070866, 0.702560, 0.858314, 0.100000, 2867, 1.000000, 95, 601, true
510821, 8822, 4691, 1530, 7507, 180, 82, 1044, 1044, 1, 713432.209666, 5339.831727, 0.697088, 0.850713, 0.100000, 2867, 1.000000, 95, 615, true
536372, 9874, 4765, 1589, 7544, 145, 68, 1486, 570, 5, 822287.636875, 5985.624102, 0.682156, 0.838157, 0.090909, 2867, 1.000000, 95, 739, true
563198, 10682, 4839, 1631, 7573, 142, 66, 2999, 1118, 15, 870562.941291, 6474.996867, 0.675435, 0.831547, 0.083333, 2867, 1.000000, 95, 764, true
591372, 12238, 4983, 1696, 7641, 132, 55, 2569, 1204, 7, 930428.193144, 7363.481709, 0.675252, 0.818220, 0.066667, 155, 1.000000, 95, 872, true
621083, 12811, 5053, 1725, 7675, 146, 59, 2529, 988, 13, 953623.850135, 7675.911245, 0.676946, 0.813954, 0.066667, 155, 1.000000, 95, 938, true
652148, 13807, 5170, 1768, 7717, 140, 57, 992, 430, 2, 955835.536950, 8246.408409, 0.676867, 0.806941, 0.083333, 2505, 1.000000, 95, 857, true
684757, 14513, 5240, 1803, 7734, 125, 53, 4898, 1294, 38, 1007306.452109, 8653.752019, 0.674816, 0.802005, 0.083333, 2505, 1.000000, 95, 851, true
719021, 15490, 5310, 1850, 7749, 114, 51, 3732, 1006, 24, 1090071.866740, 9241.240021, 0.668908, 0.797223, 0.083333, 2505, 1.000000, 36, 932, true
762808, 15623, 5346, 1857, 7757, 119, 52, 680, 680, 1, 1085027.218097, 9308.670070, 0.670292, 0.796454, 0.083333, 3632, 1.000000, 36, 877, true
827126, 16153, 5387, 1881, 7838, 176, 46, 2919, 600, 11, 1109091.676066, 9610.571016, 0.668156, 0.792581, 0.083333, 3632, 1.000000, 36, 913, true
883624, 16435, 5398, 1891, 7841, 167, 39, 3232, 1414, 6, 1155041.008659, 9775.805307, 0.666327, 0.791383, 0.076923, 3632, 1.000000, 290, 921, true
971219, 16602, 5431, 1897, 7848, 168, 43, 2659, 1116, 14, 1144346.230376, 9858.314697, 0.668481, 0.790188, 0.076923, 3632, 1.000000, 290, 921, true
1019786, 17507, 5555, 1946, 7890, 184, 48, 2356, 1679, 2, 1189705.554438, 10391.533178, 0.667231, 0.787778, 0.076923, 3632, 1.000000, 290, 987, true
1070856, 24463, 5995, 2183, 8020, 179, 44, 2308, 1167, 9, 1417315.067714, 14413.534993, 0.650050, 0.761622, 0.058824, 2505, 1.000000, 290, 1287, true
1341652, 32308, 6350, 2363, 8102, 67, 33, 663, 663, 1, 1593382.193144, 18691.195596, 0.639926, 0.729404, 0.047619, 5294, 1.000000, 290, 1544, true
1534602, 32333, 6352, 2364, 8102, 67, 33, 891, 891, 1, 1582793.934003, 18689.336501, 0.641563, 0.729403, 0.047619, 5294, 1.000000, 290, 1551, true
1611334, 49906, 6911, 2637, 8279, 46, 22, 1404, 553, 2, 1965973.910304, 28200.876392, 0.628318, 0.685313, 0.030303, 2505, 1.000000, 290, 1682, true
2045251, 58275, 7125, 2738, 8332, 27, 18, 3682, 988, 25, 1931901.459876, 32652.732207, 0.625922, 0.669787, 0.025641, 2505, 1.000000, 290, 2071, true
2147516, 83675, 7572, 2959, 8520, 32, 6, 5876, 1067, 106, 2279868.094208, 45609.210927, 0.617481, 0.626626, 0.025000, 2505, 1.000000, 290, 3110, true
2254947, 108013, 7953, 3134, 8610, 13, 7, 1371, 1371, 1, 2478521.399855, 57735.154433, 0.615405, 0.596698, 0.024390, 2505, 1.000000, 266, 3518, true
2367699, 137060, 8226, 3262, 8717, 27, 11, 5680, 1126, 112, 2674733.355663, 71564.351498, 0.610097, 0.569342, 0.023256, 2505, 1.000000, 266, 4707, true
2486263, 156076, 8402, 3334, 8765, 16, 7, 5233, 1341, 82, 2764833.711775, 80411.346313, 0.608385, 0.552429, 0.023256, 2505, 1.000000, 266, 5416, true
2614641, 165880, 8480, 3375, 8779, 7, 3, 5518, 979, 128, 2777807.835801, 85065.953141, 0.607373, 0.546018, 0.023256, 2505, 1.000000, 266, 6018, true
2746434, 170537, 8519, 3390, 8786, 6, 2, 6270, 810, 147, 2864047.371249, 87629.879627, 0.609215, 0.542990, 0.023256, 2505, 1.000000, 266, 6286, true
2884223, 174646, 8544, 3406, 8789, 5, 1, 5947, 1337, 104, 2978705.834618, 89266.616063, 0.607009, 0.540921, 0.022727, 2505, 1.000000, 266, 6358, true
3051973, 179670, 8589, 3430, 8803, 8, 3, 6515, 938, 171, 2917122.347496, 91630.677249, 0.605424, 0.537091, 0.022222, 2505, 1.000000, 266, 5806, true
3204586, 185792, 8627, 3449, 8804, 7, 2, 6879, 1061, 249, 3175380.177206, 94435.171798, 0.605510, 0.533086, 0.021739, 2505, 1.000000, 266, 6483, true
3364854, 199742, 8735, 3505, 8835, 14, 6, 3448, 1245, 22, 3252823.305352, 101074.907040, 0.603649, 0.525860, 0.021739, 2505, 1.000000, 266, 5762, true
3534176, 210160, 8803, 3541, 8839, 6, 2, 5676, 1014, 82, 3436237.299516, 105925.441131, 0.602055, 0.520928, 0.021739, 2505, 1.000000, 266, 6494, true
3720745, 214954, 8819, 3549, 8846, 7, 3, 5051, 909, 76, 3307998.206464, 108064.980806, 0.601625, 0.517643, 0.021739, 2505, 1.000000, 266, 6799, true
3906820, 217692, 8846, 3558, 8849, 6, 2, 2139, 797, 7, 3147998.866051, 109261.873005, 0.602538, 0.515759, 0.021739, 2505, 1.000000, 266, 6577, true
4102161, 225067, 8880, 3581, 8852, 6, 2, 5062, 1305, 60, 3620816.520618, 112697.945773, 0.601034, 0.512456, 0.021739, 2505, 1.000000, 266, 7014, true
4307272, 265948, 9168, 3702, 8901, 3, 3, 1519, 621, 5, 2929816.258082, 131031.634750, 0.600291, 0.492429, 0.021277, 2505, 1.000000, 266, 6106, true
4522638, 307886, 9368, 3799, 8929, 2, 2, 5182, 1432, 72, 2917574.084104, 150459.712686, 0.599464, 0.476715, 0.020833, 2505, 1.000000, 266, 7025, true
4748772, 356678, 9594, 3898, 9032, 6, 3, 6743, 996, 185, 3436346.127129, 172043.850263, 0.599074, 0.461464, 0.020833, 2505, 1.000000, 266, 7469, true
4986211, 413105, 9790, 3993, 9088, 2, 1, 5948, 1034, 135, 4101568.863703, 195921.092412, 0.595914, 0.447267, 0.020408, 2505, 1.000000, 266, 9188, true
5235522, 487836, 9978, 4084, 9108, 0, 0, 6844, 868, 213, 2880468.503201, 227298.460596, 0.595038, 0.428042, 0.020000, 2505, 1.000000, 266, 10366, true
5497299, 573333, 10214, 4206, 9158, 1, 1, 3783, 914, 28, 4052030.502804, 263700.304237, 0.592699, 0.412158, 0.017488, 317, 1.000000, 2780, 11433, true
5772164, 658054, 10403, 4299, 9186, 7, 3, 7348, 880, 253, 4530183.047610, 299328.874475, 0.590798, 0.399306, 0.010870, 5747, 1.000000, 2780, 12798, true
6060775, 746679, 10574, 4390, 9213, 0, 0, 7197, 1093, 249, 4312741.260377, 335866.746663, 0.588154, 0.386719, 0.009901, 5747, 1.000000, 205, 13713, true
6363815, 835974, 10726, 4457, 9232, 0, 0, 8588, 548, 312, 4091697.433353, 371980.548556, 0.588522, 0.375485, 0.014522, 317, 1.000000, 222, 16303, true
6682008, 915631, 10838, 4519, 9239, 0, 0, 7037, 1038, 200, 5086481.955784, 404464.278743, 0.586191, 0.367312, 0.013915, 317, 1.000000, 202, 21035, true
7016109, 979731, 10944, 4570, 9279, 12, 2, 6314, 1054, 141, 4735083.911693, 430043.464915, 0.586046, 0.361009, 0.013502, 317, 1.000000, 202, 22631, true
7366919, 1007339, 10979, 4591, 9288, 1, 1, 8185, 747, 328, 5616699.951790, 440707.904434, 0.585701, 0.358396, 0.013202, 317, 1.000000, 4133, 24188, true
7735273, 1027952, 11016, 4605, 9300, 6, 2, 4497, 1370, 38, 5269552.485117, 448851.860658, 0.585905, 0.356294, 0.013293, 317, 1.000000, 4133, 23852, true
8122038, 1049342, 11044, 4620, 9304, 1, 1, 6465, 943, 170, 5306558.382949, 457561.450448, 0.585235, 0.354125, 0.013067, 317, 1.000000, 4133, 23227, true
8528141, 1087523, 11092, 4642, 9308, 1, 1, 8005, 869, 321, 4623392.372898, 471983.250033, 0.585219, 0.349477, 0.012802, 317, 1.000000, 4133, 25370, true
8954558, 1189629, 11205, 4704, 9327, 0, 0, 7269, 966, 245, 4901073.171131, 511755.476586, 0.583505, 0.340208, 0.012027, 317, 1.000000, 4133, 25160, true
9402286, 1292165, 11309, 4750, 9340, 0, 0, 7945, 887, 324, 5306806.959102, 550821.085293, 0.583441, 0.330772, 0.011015, 317, 1.000000, 4790, 29362, true
9872402, 1398798, 11409, 4807, 9351, 0, 0, 8298, 858, 332, 4803293.967449, 592094.905792, 0.581449, 0.323719, 0.010205, 317, 1.000000, 8786, 32168, true
10366029, 1511251, 11541, 4875, 9374, 0, 0, 7764, 1020, 317, 5654885.173588, 635762.794603, 0.580242, 0.317165, 0.010309, 317, 1.000000, 8075, 33756, true
10884335, 1620027, 11624, 4922, 9391, 0, 0, 7323, 755, 287, 6153636.740158, 675438.476531, 0.579395, 0.309140, 0.009690, 317, 1.000000, 8075, 38279, true
11428553, 1705004, 11705, 4967, 9403, 0, 0, 6560, 1029, 162, 6499174.806113, 707299.156977, 0.578181, 0.304280, 0.009126, 317, 1.000000, 8075, 42736, true
12000028, 1745284, 11746, 4984, 9414, 0, 0, 7494, 829, 297, 6722619.457424, 722036.408424, 0.578413, 0.301725, 0.008928, 317, 1.000000, 8075, 43405, true
12600223, 1780073, 11768, 4999, 9418, 0, 0, 8938, 502, 267, 5534900.759930, 734481.305484, 0.577679, 0.299507, 0.008786, 317, 1.000000, 8075, 41608, true
13230293, 1800736, 11778, 5004, 9419, 0, 0, 7666, 1001, 299, 5368744.133742, 741984.179610, 0.577924, 0.298069, 0.008815, 317, 1.000000, 2514, 42482, true
13891810, 1842520, 11811, 5021, 9421, 1, 1, 8363, 856, 377, 5940346.966643, 757930.807590, 0.577544, 0.296296, 0.008524, 317, 1.000000, 2514, 45007, true
14586402, 1987444, 11920, 5080, 9438, 1, 1, 6932, 1194, 176, 6744879.334346, 811859.847940, 0.576763, 0.289761, 0.008114, 317, 1.000000, 2514, 50408, true
