time, #execs, #seeds, #items, #covered, #singletons, #sglt_clusts, #coveredR, #singletonsR, #sglt_clustsR, ML_sglt, ML_sglt_clusts, remainW, lesti_mean, lesti_min, lesti_min_id, lesti_max, lesti_max_id, #foundnew, done
214, 71, 3083, 69, 2130, 440, 45, 793, 793, 1, 509.916304, 36.027321, 0.984806, 0.989130, 0.250000, 1044, 1.000000, 1770, 44, true
225, 73, 3085, 71, 2131, 435, 46, 193, 193, 1, 513.652346, 37.052679, 0.984517, 0.989437, 0.250000, 1044, 1.000000, 1770, 45, true
239, 77, 3086, 75, 2271, 556, 49, 716, 716, 1, 589.948557, 39.116123, 0.983656, 0.990000, 0.250000, 1044, 1.000000, 1770, 45, true
255, 84, 3087, 82, 2337, 559, 51, 192, 192, 1, 688.566548, 42.726923, 0.982351, 0.990854, 0.250000, 1044, 1.000000, 1770, 46, true
271, 92, 3088, 89, 2355, 511, 56, 697, 697, 1, 843.322564, 46.872131, 0.980698, 0.991573, 0.250000, 1044, 1.000000, 1770, 47, true
288, 97, 3090, 94, 2358, 510, 59, 131, 131, 1, 902.832757, 49.456452, 0.979933, 0.992021, 0.250000, 1044, 1.000000, 1770, 47, true
308, 108, 3091, 103, 2391, 508, 62, 139, 139, 1, 1055.899553, 55.175089, 0.977892, 0.992718, 0.250000, 1044, 1.000000, 1770, 50, true
327, 116, 3093, 111, 2402, 510, 68, 149, 149, 1, 1199.173345, 59.354853, 0.976290, 0.993243, 0.250000, 1044, 1.000000, 1770, 47, true
344, 127, 3095, 121, 2408, 511, 69, 94, 2, 2, 1366.039535, 65.075657, 0.974463, 0.987603, 0.250000, 1044, 1.000000, 1770, 48, true
364, 135, 3096, 127, 2410, 506, 69, 1154, 536, 7, 1493.234466, 69.231651, 0.973250, 0.982283, 0.250000, 1044, 1.000000, 1770, 52, true
383, 143, 3098, 134, 2458, 468, 69, 157, 157, 1, 1674.099756, 73.495274, 0.970994, 0.983209, 0.250000, 1044, 1.000000, 1770, 53, true
405, 154, 3101, 143, 2461, 459, 66, 603, 603, 1, 1883.517540, 79.271756, 0.969179, 0.980769, 0.250000, 1044, 1.000000, 1770, 53, true
427, 166, 3102, 155, 2536, 348, 71, 1470, 535, 10, 2237.991034, 85.657924, 0.966652, 0.982258, 0.250000, 1044, 1.000000, 1770, 49, true
451, 173, 3104, 160, 2540, 342, 71, 618, 618, 1, 2300.305684, 89.293448, 0.966005, 0.978125, 0.250000, 1185, 1.000000, 1770, 49, true
475, 186, 3105, 171, 2570, 356, 72, 182, 182, 1, 2600.336137, 96.186215, 0.963415, 0.972222, 0.250000, 1185, 1.000000, 1770, 48, true
499, 195, 3107, 178, 2571, 354, 70, 169, 57, 2, 2717.616736, 100.925470, 0.962173, 0.969101, 0.250000, 1185, 1.000000, 1770, 53, true
524, 205, 3108, 187, 2576, 347, 71, 807, 380, 3, 2976.942605, 106.267140, 0.960547, 0.970588, 0.250000, 1185, 1.000000, 1770, 55, true
551, 218, 3110, 200, 2594, 353, 75, 193, 52, 2, 3415.295124, 113.333380, 0.957529, 0.972500, 0.250000, 1185, 1.000000, 1770, 53, true
854, 225, 3116, 204, 2594, 351, 73, 157, 157, 1, 3571.296275, 116.951982, 0.956840, 0.964052, 0.250000, 1185, 1.000000, 1770, 60, true
897, 247, 3119, 223, 2600, 272, 73, 629, 424, 4, 4186.736258, 128.843469, 0.952743, 0.963752, 0.250000, 1185, 1.000000, 1770, 65, true
942, 286, 3120, 257, 2625, 273, 76, 1613, 480, 26, 5192.760252, 149.825085, 0.947161, 0.959792, 0.250000, 1185, 1.000000, 1770, 61, true
991, 305, 3120, 275, 2641, 260, 79, 1882, 481, 33, 5948.443979, 160.309959, 0.943693, 0.962727, 0.250000, 1185, 1.000000, 1770, 54, true
1051, 332, 3121, 300, 2646, 257, 76, 973, 263, 7, 6988.966743, 175.260719, 0.938704, 0.963333, 0.250000, 1185, 1.000000, 1770, 54, true
1104, 370, 3123, 337, 2657, 235, 74, 181, 181, 1, 8926.781993, 196.612855, 0.931226, 0.965134, 0.250000, 2885, 1.000000, 1770, 44, true
1160, 424, 3124, 383, 2667, 219, 69, 1517, 266, 26, 11613.994550, 227.254127, 0.921177, 0.964621, 0.200000, 1182, 1.000000, 1770, 39, true
1218, 462, 3124, 417, 2671, 200, 69, 1755, 301, 38, 13850.974042, 249.221616, 0.913931, 0.965907, 0.200000, 1182, 1.000000, 1770, 44, true
1279, 511, 3128, 458, 2681, 198, 67, 1037, 317, 6, 16415.294025, 277.686281, 0.905548, 0.967504, 0.200000, 1182, 1.000000, 1770, 42, true
1343, 566, 3131, 507, 2685, 188, 64, 1308, 372, 18, 19997.283678, 310.556884, 0.894629, 0.969329, 0.200000, 1182, 1.000000, 1770, 48, true
1411, 622, 3132, 549, 2690, 182, 59, 1837, 538, 26, 23626.288419, 343.711387, 0.885324, 0.966970, 0.200000, 1182, 1.000000, 1770, 49, true
1483, 667, 3137, 580, 2694, 167, 57, 1092, 425, 7, 26448.134233, 370.537383, 0.878679, 0.966466, 0.200000, 1182, 1.000000, 1770, 51, true
1559, 727, 3141, 624, 2697, 128, 58, 1419, 363, 19, 30523.238670, 406.652051, 0.868507, 0.960710, 0.200000, 1182, 1.000000, 1770, 48, true
1637, 800, 3142, 679, 2705, 133, 62, 1717, 375, 22, 36827.128650, 452.284631, 0.855341, 0.961487, 0.200000, 1182, 1.000000, 1770, 47, true
1719, 877, 3143, 737, 2845, 263, 61, 2037, 490, 31, 43189.523505, 501.052363, 0.841834, 0.961624, 0.200000, 1182, 1.000000, 1770, 50, true
1805, 955, 3147, 773, 2851, 256, 61, 1428, 199, 34, 48542.446619, 548.621088, 0.832629, 0.955455, 0.200000, 1182, 1.000000, 1770, 54, true
1896, 1011, 3151, 796, 2855, 247, 58, 1328, 672, 6, 52635.341072, 581.007301, 0.828599, 0.950042, 0.166667, 1044, 1.000000, 1770, 56, true
1992, 1081, 3156, 830, 2858, 235, 55, 1485, 668, 9, 58874.130763, 624.390365, 0.819612, 0.945622, 0.166667, 1044, 1.000000, 1770, 52, true
2092, 1159, 3160, 867, 2866, 226, 54, 879, 332, 8, 66246.240412, 673.484499, 0.809920, 0.942583, 0.142857, 228, 1.000000, 1770, 52, true
2198, 1222, 3166, 899, 2875, 228, 54, 1603, 498, 16, 73656.763217, 714.355561, 0.800442, 0.940206, 0.142857, 228, 1.000000, 1770, 50, true
2309, 1306, 3172, 945, 2885, 232, 53, 145, 145, 1, 83629.391825, 770.446686, 0.787652, 0.939430, 0.111111, 2629, 1.000000, 1770, 47, true
2426, 1390, 3178, 988, 2900, 227, 50, 1089, 242, 13, 92342.260005, 826.052659, 0.775235, 0.935352, 0.111111, 2629, 1.000000, 1770, 51, true
2549, 1460, 3183, 1014, 2901, 227, 50, 149, 149, 1, 99090.950597, 870.790278, 0.768472, 0.933007, 0.111111, 1044, 1.000000, 1770, 57, true
2678, 1526, 3188, 1041, 2904, 226, 48, 1539, 637, 14, 108628.489129, 916.087898, 0.759656, 0.932942, 0.111111, 1044, 1.000000, 1770, 57, true
2812, 1638, 3191, 1089, 2933, 160, 52, 1004, 156, 9, 121788.171158, 992.965485, 0.745511, 0.933152, 0.111111, 1044, 1.000000, 1770, 39, true
3427, 1681, 3193, 1113, 2935, 160, 53, 145, 145, 1, 129256.705727, 1024.380005, 0.737897, 0.933175, 0.111111, 1044, 1.000000, 1770, 38, true
3599, 1767, 3200, 1160, 2935, 111, 50, 844, 390, 4, 142726.976049, 1086.140041, 0.724149, 0.931406, 0.111111, 1044, 1.000000, 1770, 40, true
3779, 1899, 3206, 1210, 3009, 167, 47, 913, 287, 8, 160066.983825, 1177.576471, 0.708421, 0.927929, 0.090909, 1044, 1.000000, 1770, 29, true
3968, 2049, 3211, 1280, 3011, 150, 43, 1265, 399, 13, 182192.502060, 1287.681330, 0.687004, 0.926552, 0.083333, 1044, 1.000000, 1770, 21, true
4167, 2200, 3218, 1364, 3013, 150, 43, 1117, 665, 7, 210762.532691, 1408.336879, 0.657660, 0.925775, 0.083333, 1044, 1.000000, 1770, 20, true
4377, 2357, 3220, 1413, 3013, 148, 41, 1240, 348, 13, 234972.607529, 1523.923676, 0.638852, 0.922161, 0.083333, 1044, 1.000000, 407, 25, true
4596, 2551, 3227, 1466, 3013, 119, 35, 1996, 615, 19, 260907.122499, 1661.156770, 0.619338, 0.914534, 0.083333, 1044, 1.000000, 407, 36, true
4830, 2647, 3234, 1503, 3016, 119, 36, 1407, 685, 7, 280939.320404, 1736.509064, 0.605365, 0.913140, 0.076923, 3081, 1.000000, 407, 34, true
5075, 2814, 3244, 1546, 3016, 112, 32, 181, 181, 1, 304019.156470, 1856.026881, 0.590465, 0.907971, 0.066667, 228, 1.000000, 407, 38, true
5329, 2959, 3248, 1590, 3017, 109, 29, 1436, 597, 17, 330007.065054, 1964.680566, 0.574041, 0.904206, 0.058824, 228, 1.000000, 407, 40, true
5596, 3174, 3258, 1674, 3017, 104, 25, 1425, 465, 14, 374939.772829, 2146.852282, 0.539524, 0.902718, 0.050000, 228, 1.000000, 407, 47, true
5905, 3387, 3264, 1757, 3020, 102, 25, 735, 522, 7, 427242.466272, 2335.894074, 0.504436, 0.902523, 0.045455, 228, 1.000000, 407, 44, true
6201, 3604, 3271, 1865, 3020, 101, 24, 1497, 383, 19, 505316.950348, 2561.276998, 0.452088, 0.904736, 0.041667, 228, 1.000000, 407, 54, true
6513, 3830, 3275, 1968, 3022, 99, 23, 1349, 228, 17, 589511.032783, 2799.729882, 0.399332, 0.904794, 0.040000, 228, 1.000000, 893, 60, true
6839, 4086, 3282, 2065, 3023, 97, 21, 1859, 632, 26, 666208.417788, 3048.466608, 0.350044, 0.900662, 0.038462, 228, 1.000000, 893, 72, true
7181, 4364, 3290, 2163, 3026, 98, 22, 972, 437, 6, 755284.373024, 3336.201517, 0.298678, 0.899681, 0.038462, 1157, 1.000000, 893, 72, true
7541, 4651, 3300, 2240, 3027, 95, 19, 1605, 316, 28, 835767.171726, 3598.239633, 0.260757, 0.893895, 0.033333, 1157, 1.000000, 893, 76, true
7919, 4951, 3312, 2307, 3027, 91, 15, 228, 40, 5, 910579.220727, 3874.661026, 0.225585, 0.889979, 0.029412, 1157, 1.000000, 893, 88, true
8316, 5277, 3315, 2380, 3031, 92, 15, 1945, 782, 23, 992250.156677, 4184.536807, 0.178927, 0.883267, 0.041667, 2526, 1.000000, 893, 99, true
8765, 5647, 3326, 2433, 3032, 90, 15, 178, 178, 1, 1049364.238858, 4485.836826, 0.154408, 0.876646, 0.038462, 2526, 1.000000, 893, 120, true
11020, 5913, 3331, 2464, 3033, 87, 14, 2000, 242, 47, 1082454.735840, 4700.924563, 0.138927, 0.872022, 0.038462, 2526, 1.000000, 893, 124, true
11575, 6589, 3340, 2514, 3036, 14, 8, 601, 601, 1, 1154560.212844, 5180.015689, 0.117406, 0.856896, 0.039216, 228, 1.000000, 893, 152, true
12154, 6838, 3348, 2522, 3038, 14, 8, 1207, 268, 13, 1159859.160026, 5340.557156, 0.116121, 0.851384, 0.037736, 228, 1.000000, 893, 129, true
12762, 7433, 3363, 2540, 3051, 17, 11, 1720, 446, 26, 1139809.271866, 5710.074919, 0.115511, 0.838938, 0.033333, 3081, 1.000000, 1626, 72, true
13402, 8030, 3375, 2554, 3059, 20, 10, 684, 92, 4, 1166118.500188, 6076.051411, 0.111871, 0.827481, 0.030303, 3086, 1.000000, 2697, 79, true
14073, 8640, 3387, 2561, 3061, 14, 8, 2235, 454, 44, 1152741.960474, 6439.835010, 0.114952, 0.817026, 0.028571, 3081, 1.000000, 2697, 77, true
14777, 9414, 3400, 2572, 3062, 13, 7, 1724, 294, 21, 1164109.344953, 6880.116398, 0.114364, 0.803285, 0.022727, 3081, 1.000000, 2697, 96, true
15516, 10050, 3408, 2578, 3062, 10, 4, 1341, 448, 12, 1166861.004779, 7261.205825, 0.115043, 0.795438, 0.020408, 3081, 1.000000, 2697, 127, true
21544, 10421, 3413, 2582, 3062, 9, 3, 834, 704, 3, 1150659.979924, 7444.629927, 0.116426, 0.788057, 0.019231, 3081, 1.000000, 2697, 144, true
22630, 11603, 3430, 2591, 3074, 2, 2, 2571, 271, 71, 1134097.787491, 8019.586190, 0.116245, 0.765950, 0.016667, 3081, 1.000000, 2697, 112, true
23762, 12797, 3440, 2602, 3075, 3, 3, 1942, 467, 31, 1099896.726444, 8619.344452, 0.117529, 0.749529, 0.014925, 3081, 1.000000, 2697, 127, true
24951, 13898, 3455, 2608, 3075, 2, 2, 1526, 591, 10, 1079887.378218, 9156.024740, 0.126421, 0.736323, 0.014493, 3081, 1.000000, 2697, 175, true
29627, 14925, 3462, 2611, 3075, 2, 2, 2540, 602, 53, 1086503.560447, 9671.010303, 0.124866, 0.724603, 0.014085, 3081, 1.000000, 2697, 228, true
31109, 16887, 3474, 2617, 3077, 0, 0, 2270, 574, 41, 1053465.040487, 10586.466649, 0.126562, 0.703064, 0.012987, 3081, 1.000000, 2697, 251, true
32665, 18722, 3486, 2621, 3079, 0, 0, 1790, 481, 32, 1005550.460356, 11326.983128, 0.131543, 0.683959, 0.010870, 3081, 1.000000, 2697, 243, true
36840, 19431, 3497, 2625, 3080, 0, 0, 2162, 903, 20, 1003826.663529, 11619.151778, 0.135820, 0.676775, 0.010753, 3081, 1.000000, 2697, 216, true
38683, 21571, 3505, 2630, 3082, 1, 1, 2769, 257, 62, 958202.630647, 12546.321965, 0.133423, 0.659201, 0.009346, 3081, 1.000000, 2697, 276, true
43861, 23937, 3519, 2636, 3082, 1, 1, 2365, 527, 57, 889174.476930, 13497.697735, 0.136904, 0.640848, 0.008547, 3235, 1.000000, 2697, 416, true
46055, 27020, 3530, 2638, 3085, 1, 1, 2878, 250, 59, 834221.305845, 14614.778849, 0.139158, 0.616674, 0.007937, 3235, 1.000000, 2697, 476, true
50429, 28443, 3535, 2639, 3086, 1, 1, 2663, 426, 76, 807391.763311, 15144.106663, 0.142536, 0.607671, 0.007407, 3235, 1.000000, 2697, 439, true
52951, 31528, 3549, 2640, 3088, 1, 1, 2654, 538, 63, 793268.242587, 16197.354853, 0.147349, 0.586443, 0.006579, 3235, 1.000000, 2697, 492, true
57206, 32947, 3557, 2645, 3091, 1, 1, 2155, 373, 38, 806345.906113, 16794.376788, 0.147029, 0.580563, 0.006369, 3235, 1.000000, 2697, 437, true
60067, 36377, 3567, 2649, 3091, 1, 1, 2776, 181, 69, 759320.950412, 17830.356438, 0.147996, 0.558440, 0.005714, 3235, 1.000000, 2697, 668, true
63985, 37451, 3574, 2650, 3092, 2, 2, 1757, 425, 22, 760969.335614, 18183.660635, 0.150073, 0.552044, 0.005525, 3235, 1.000000, 2697, 709, true
67185, 41456, 3585, 2655, 3093, 2, 2, 2678, 353, 71, 751632.246297, 19454.604461, 0.150696, 0.533035, 0.005464, 3258, 1.000000, 2697, 971, true
70545, 41967, 3587, 2655, 3093, 2, 2, 2659, 451, 80, 727721.326547, 19611.113096, 0.152494, 0.530484, 0.005464, 3258, 1.000000, 2697, 1022, true
78476, 46461, 3604, 2661, 3096, 0, 0, 2214, 361, 44, 695037.813971, 20910.901962, 0.154245, 0.508461, 0.004950, 3258, 1.000000, 2697, 527, true
82400, 50788, 3621, 2667, 3097, 0, 0, 2670, 369, 70, 649617.551055, 22196.640351, 0.159024, 0.492576, 0.004525, 3258, 1.000000, 1605, 465, true
86652, 52629, 3623, 2668, 3097, 0, 0, 2429, 397, 65, 614046.195809, 22666.812694, 0.157867, 0.485044, 0.004367, 3258, 1.000000, 1605, 536, true
90985, 55803, 3630, 2671, 3097, 0, 0, 2596, 433, 71, 587808.070921, 23573.732813, 0.160394, 0.475003, 0.004405, 3169, 1.000000, 1605, 712, true
95535, 59992, 3635, 2671, 3097, 0, 0, 2708, 204, 79, 571077.350537, 24699.765723, 0.162868, 0.460585, 0.004405, 3477, 1.000000, 1605, 914, true
100313, 64537, 3646, 2674, 3099, 0, 0, 1986, 278, 48, 586442.764404, 25880.922690, 0.164919, 0.445962, 0.004098, 3477, 1.000000, 1605, 579, true
105330, 68902, 3657, 2678, 3100, 0, 0, 2378, 302, 62, 629523.841664, 27039.075768, 0.165657, 0.433656, 0.003802, 3477, 1.000000, 1605, 678, true
110598, 73490, 3667, 2681, 3101, 1, 1, 2124, 473, 51, 615867.349994, 28322.970617, 0.170453, 0.423635, 0.003497, 3477, 1.000000, 1605, 820, true
116344, 78211, 3675, 2684, 3101, 1, 1, 2861, 273, 63, 644058.166974, 29612.059661, 0.169679, 0.414815, 0.003247, 3477, 1.000000, 285, 1068, true
122162, 82992, 3686, 2687, 3102, 0, 0, 2601, 515, 65, 616886.462567, 30892.712556, 0.171587, 0.406276, 0.003058, 3477, 1.000000, 285, 1291, true
128272, 88241, 3693, 2689, 3103, 0, 0, 2748, 220, 58, 565502.686677, 32184.008243, 0.172719, 0.397454, 0.002825, 3477, 1.000000, 285, 1261, true
134686, 93514, 3699, 2691, 3111, 0, 0, 2965, 198, 64, 633237.716403, 33655.310791, 0.174166, 0.390102, 0.002639, 3477, 1.000000, 285, 1527, true
141421, 99373, 3702, 2692, 3112, 0, 0, 3086, 26, 19, 494014.961667, 34961.454012, 0.173713, 0.379655, 0.002247, 3169, 1.000000, 285, 1538, true
148494, 104846, 3706, 2693, 3113, 1, 1, 2924, 78, 33, 433389.117410, 36125.374957, 0.175068, 0.369747, 0.002128, 3169, 1.000000, 285, 1868, true
155919, 110678, 3713, 2693, 3115, 1, 1, 2333, 209, 56, 424731.280888, 37594.077295, 0.178044, 0.361400, 0.001984, 3169, 1.000000, 285, 1322, true
163715, 116607, 3718, 2695, 3119, 1, 1, 3071, 41, 33, 397064.156267, 38920.364364, 0.178186, 0.352982, 0.001876, 3169, 1.000000, 285, 1535, true
171902, 122974, 3720, 2695, 3119, 1, 1, 3105, 36, 17, 396851.884368, 40353.945841, 0.179010, 0.345392, 0.001776, 3169, 1.000000, 285, 1844, true
180498, 129596, 3725, 2697, 3119, 1, 1, 2716, 380, 68, 396153.505848, 41977.967647, 0.180745, 0.338769, 0.001686, 3169, 1.000000, 1743, 2132, true
189526, 136382, 3727, 2697, 3119, 1, 1, 2266, 465, 56, 320835.702555, 43394.970787, 0.181027, 0.331018, 0.001789, 3477, 1.000000, 2192, 2447, true
199004, 143502, 3738, 2700, 3121, 1, 1, 1861, 327, 36, 366001.109732, 44967.790827, 0.182766, 0.323334, 0.003008, 3169, 1.000000, 2192, 2120, true
208955, 150717, 3744, 2702, 3123, 1, 1, 2837, 274, 67, 373581.155431, 46683.929413, 0.182595, 0.318114, 0.002899, 3169, 1.000000, 2192, 1688, true
219404, 158480, 3751, 2703, 3124, 1, 1, 2965, 248, 66, 358815.192337, 48448.054872, 0.184909, 0.311527, 0.002762, 3169, 1.000000, 2192, 1339, true
230375, 166946, 3752, 2703, 3124, 1, 1, 3093, 49, 31, 352611.761022, 50411.614941, 0.185139, 0.306391, 0.003521, 3459, 1.000000, 2192, 1598, true
241896, 175091, 3754, 2704, 3125, 1, 1, 3006, 175, 49, 401333.326795, 52076.997504, 0.185225, 0.300067, 0.003344, 3459, 1.000000, 2192, 1686, true
253991, 182904, 3758, 2706, 3125, 0, 0, 3088, 93, 22, 347165.782004, 53762.820071, 0.185546, 0.294950, 0.003170, 3497, 1.000000, 2192, 1975, true
266692, 191014, 3758, 2706, 3125, 0, 0, 3103, 3, 3, 273503.916102, 55298.357938, 0.185546, 0.288767, 0.003063, 3459, 1.000000, 2192, 2271, true
280028, 198627, 3787, 2716, 3163, 1, 1, 2466, 384, 65, 386715.047165, 57370.308932, 0.191674, 0.285716, 0.002941, 3459, 1.000000, 2192, 1162, true
294032, 205531, 3792, 2718, 3164, 0, 0, 3110, 37, 32, 348524.589630, 58595.648949, 0.189656, 0.280923, 0.002849, 3459, 1.000000, 2192, 1246, true
308734, 214409, 3796, 2721, 3164, 0, 0, 3124, 30, 25, 390656.697422, 60521.944924, 0.190060, 0.276568, 0.002717, 3459, 1.000000, 2192, 1588, true
328074, 216607, 3796, 2721, 3164, 0, 0, 3137, 21, 20, 306160.279253, 60917.890627, 0.190060, 0.275059, 0.002677, 3459, 1.000000, 2192, 1690, true
346004, 221111, 3805, 2725, 3167, 0, 0, 3001, 293, 70, 319147.567503, 61801.626183, 0.190514, 0.272643, 0.002611, 3459, 1.000000, 2192, 1482, true
363305, 228430, 3812, 2727, 3167, 0, 0, 2086, 317, 57, 364163.791840, 63340.399282, 0.191727, 0.268457, 0.002535, 3459, 1.000000, 2192, 1842, true
381473, 238478, 3818, 2730, 3167, 0, 0, 2910, 190, 67, 398161.179151, 65388.014254, 0.191997, 0.262843, 0.002407, 3459, 1.000000, 2044, 2423, true
400550, 249017, 3825, 2732, 3167, 0, 0, 3050, 216, 56, 406237.361800, 67750.172524, 0.194000, 0.258273, 0.002304, 3459, 1.000000, 2044, 3116, true
420578, 261708, 3830, 2733, 3167, 0, 0, 2987, 176, 65, 355230.537053, 69985.759266, 0.193010, 0.251583, 0.002200, 3459, 1.000000, 2044, 3971, true
441608, 274962, 3840, 2737, 3167, 0, 0, 1772, 625, 20, 469744.956179, 72648.932976, 0.193807, 0.246221, 0.002172, 3497, 1.000000, 2044, 4905, true
463689, 287966, 3845, 2739, 3167, 0, 0, 3130, 35, 23, 440741.725799, 75131.288949, 0.195045, 0.240791, 0.002973, 3459, 1.000000, 2044, 5887, true
486876, 301323, 3848, 2741, 3167, 0, 0, 3074, 48, 24, 370190.657109, 77546.703630, 0.195824, 0.235567, 0.002852, 3459, 1.000000, 2044, 7009, true
511220, 315271, 3861, 2744, 3183, 0, 0, 3119, 158, 38, 393396.939904, 80045.457260, 0.197242, 0.229612, 0.002745, 3459, 1.000000, 2044, 7232, true
536781, 328504, 3867, 2746, 3183, 0, 0, 3090, 72, 35, 337380.847520, 82478.577180, 0.198565, 0.224698, 0.002639, 3459, 1.000000, 2044, 8709, true
563621, 342452, 3874, 2750, 3197, 0, 0, 3134, 51, 26, 376610.742472, 84728.822287, 0.198272, 0.219836, 0.002738, 3477, 1.000000, 2044, 8817, true
591804, 356159, 3877, 2751, 3197, 0, 0, 3154, 16, 14, 318216.981545, 87156.649376, 0.198403, 0.215566, 0.002834, 3081, 1.000000, 2044, 10320, true
621397, 369594, 3890, 2757, 3198, 0, 0, 3112, 143, 55, 496385.178839, 90113.269752, 0.199497, 0.213512, 0.002973, 3169, 1.000000, 2044, 11654, true
652470, 383133, 3894, 2758, 3198, 0, 0, 2213, 440, 50, 386695.942393, 92573.729090, 0.200954, 0.209816, 0.002954, 3459, 1.000000, 2044, 13209, true
685096, 397067, 3898, 2760, 3203, 0, 0, 3154, 182, 50, 460489.494198, 95369.653804, 0.200854, 0.207410, 0.002857, 3459, 1.000000, 2044, 12919, true
719351, 411335, 3906, 2763, 3204, 0, 0, 3111, 135, 41, 484785.457101, 97925.770909, 0.201729, 0.203840, 0.002751, 3459, 1.000000, 2044, 12645, true
755319, 426529, 3913, 2765, 3204, 0, 0, 3089, 193, 47, 369318.971347, 100749.056458, 0.202997, 0.200858, 0.002637, 3459, 1.000000, 2044, 14203, true
793087, 442749, 3925, 2771, 3235, 0, 0, 3185, 76, 34, 499150.982010, 104105.574689, 0.204434, 0.198026, 0.002410, 3459, 1.000000, 2044, 13877, true
832746, 460495, 3939, 2777, 3242, 0, 0, 3192, 107, 42, 539010.732198, 107378.489657, 0.206775, 0.194093, 0.002467, 3497, 1.000000, 2044, 13452, true
874385, 479399, 3947, 2780, 3247, 0, 0, 3232, 40, 16, 393540.154695, 110408.941949, 0.207470, 0.189557, 0.002023, 3497, 1.000000, 1919, 12828, true
918105, 497192, 3957, 2784, 3249, 0, 0, 3097, 216, 54, 401027.355847, 113546.351837, 0.208343, 0.186011, 0.001622, 3497, 1.000000, 1919, 13972, true
964012, 518355, 3961, 2785, 3249, 0, 0, 3238, 17, 5, 428126.908537, 117081.141762, 0.209159, 0.182003, 0.001238, 3497, 1.000000, 1919, 16016, true
1012213, 540711, 3968, 2789, 3249, 0, 0, 2970, 93, 64, 659770.014738, 121012.373456, 0.209665, 0.178158, 0.001469, 3497, 1.000000, 1919, 18327, true
