time,Esti,Pr,id
1.9369743197582066,$\hat{m}_{GT}$,9.097939316744757e-06,1
2.0846181483900335,$\hat{m}_{GT}$,8.45358558832729e-06,1
2.2435159724469447,$\hat{m}_{GT}$,7.854842510407666e-06,1
2.4145256158840724,$\hat{m}_{GT}$,7.298524238398995e-06,1
2.5985702893845684,$\hat{m}_{GT}$,6.7815920465488474e-06,1
2.796643574394121,$\hat{m}_{GT}$,6.3012766386469895e-06,1
3.009814787058257,$\hat{m}_{GT}$,5.854972335255716e-06,1
3.239234751020113,$\hat{m}_{GT}$,5.440311621049654e-06,1
3.486142010243649,$\hat{m}_{GT}$,5.054998382400518e-06,1
3.751869515402767,$\hat{m}_{GT}$,4.696974678609508e-06,1
4.037851819933397,$\hat{m}_{GT}$,4.364296562680028e-06,1
4.345632824597091,$\hat{m}_{GT}$,4.055199373877217e-06,1
4.676874112365815,$\hat{m}_{GT}$,3.7679826974234534e-06,1
5.03336391862456,$\hat{m}_{GT}$,3.5011186073950626e-06,1
5.417026785118212,$\hat{m}_{GT}$,3.253153932737789e-06,1
5.829933949760359,$\hat{m}_{GT}$,3.0227461648908034e-06,1
6.274314528394325,$\hat{m}_{GT}$,2.8086574055869814e-06,1
6.752567548872198,$\hat{m}_{GT}$,2.609732737270376e-06,1
7.267274902418825,$\hat{m}_{GT}$,2.424894941426663e-06,1
7.821215282199927,$\hat{m}_{GT}$,2.2531504676413796e-06,1
8.417379184342884,$\hat{m}_{GT}$,2.0935700184024804e-06,1
9.058985052394538,$\hat{m}_{GT}$,1.9452944300384584e-06,1
9.749496652373306,$\hat{m}_{GT}$,1.807517465137507e-06,1
10.492641772216333,$\hat{m}_{GT}$,1.679498031628307e-06,1
11.292432346572342,$\hat{m}_{GT}$,1.560546878047943e-06,1
12.153186115585632,$\hat{m}_{GT}$,1.4500213878154702e-06,1
13.079549934598068,$\hat{m}_{GT}$,1.3473239451800834e-06,1
14.076524860608592,$\hat{m}_{GT}$,1.251898190631545e-06,1
15.149493150921694,$\hat{m}_{GT}$,1.1632316436230478e-06,1
16.304247319739442,$\hat{m}_{GT}$,1.0808462161195242e-06,1
17.54702140956167,$\hat{m}_{GT}$,1.0042943626948833e-06,1
18.88452464621569,$\hat{m}_{GT}$,9.331648659695303e-07,1
20.32397765920527,$\hat{m}_{GT}$,8.670733240556487e-07,1
21.87315146291753,$\hat{m}_{GT}$,8.056621938987202e-07,1
23.540409409131357,$\hat{m}_{GT}$,7.486010517844778e-07,1
25.33475233731158,$\hat{m}_{GT}$,6.955810431907137e-07,1
27.265867166436806,$\hat{m}_{GT}$,6.463163201333997e-07,1
29.344179190688156,$\hat{m}_{GT}$,6.005407268704742e-07,1
31.580908361321878,$\hat{m}_{GT}$,5.580070666014914e-07,1
33.98812985856841,$\hat{m}_{GT}$,5.18486103535453e-07,1
36.57883928056072,$\hat{m}_{GT}$,4.817640271618559e-07,1
39.36702280122011,$\hat{m}_{GT}$,4.476430029146036e-07,1
42.36773267585289,$\hat{m}_{GT}$,4.159386008075032e-07,1
45.597168502081885,$\hat{m}_{GT}$,3.864795538789214e-07,1
49.07276467480673,$\hat{m}_{GT}$,3.5910691546551387e-07,1
52.81328450732654,$\hat{m}_{GT}$,3.3367312379773404e-07,1
56.8389215267461,$\hat{m}_{GT}$,3.1004060291735807e-07,1
61.17140849051769,$\hat{m}_{GT}$,2.8808182445676413e-07,1
65.83413471265413,$\hat{m}_{GT}$,2.676783480605499e-07,1
70.8522723330089,$\hat{m}_{GT}$,2.487199008502987e-07,1
76.25291221129912,$\hat{m}_{GT}$,2.3110422523232907e-07,1
82.06521017950769,$\hat{m}_{GT}$,2.147361847864996e-07,1
88.32054444222037,$\hat{m}_{GT}$,1.99527439212968e-07,1
95.0526849746383,$\hat{m}_{GT}$,1.853958154310499e-07,1
102.29797583277549,$\hat{m}_{GT}$,1.7226508081730134e-07,1
110.0955313600591,$\hat{m}_{GT}$,1.60064358677337e-07,1
118.4874473495718,$\hat{m}_{GT}$,1.48727745681504e-07,1
127.51902830191335,$\hat{m}_{GT}$,1.3819404157042604e-07,1
137.239032005553,$\hat{m}_{GT}$,1.2840639700124837e-07,1
147.6999327600634,$\hat{m}_{GT}$,1.1931196607149483e-07,1
158.95820466326612,$\hat{m}_{GT}$,1.1086166005801834e-07,1
171.07462649164432,$\hat{m}_{GT}$,1.0300984465085328e-07,1
184.11460981994108,$\hat{m}_{GT}$,9.571413175126807e-08,1
198.14855215133173,$\hat{m}_{GT}$,8.893514306863063e-08,1
213.25221696456873,$\hat{m}_{GT}$,8.263627568882914e-08,1
229.50714272982336,$\hat{m}_{GT}$,7.678353171382532e-08,1
247.00108310132606,$\hat{m}_{GT}$,7.134531145010915e-08,1
265.8284806632307,$\hat{m}_{GT}$,6.629225683900753e-08,1
286.0909767862566,$\hat{m}_{GT}$,6.159708300853705e-08,1
307.8979603476156,$\hat{m}_{GT}$,5.723444533755617e-08,1
331.36715827654194,$\hat{m}_{GT}$,5.318079662706116e-08,1
356.62527111352796,$\hat{m}_{GT}$,4.9414248440412195e-08,1
383.8086570143992,$\hat{m}_{GT}$,4.591446438320873e-08,1
413.0640678918749,$\hat{m}_{GT}$,4.2662556499090137e-08,1
444.5494416687491,$\hat{m}_{GT}$,3.964096543351419e-08,1
478.43475491973123,$\hat{m}_{GT}$,3.683337982319757e-08,1
514.9029405050194,$\hat{m}_{GT}$,3.4224642269493527e-08,1
554.1508751495202,$\hat{m}_{GT}$,3.1800670345410615e-08,1
596.390442299262,$\hat{m}_{GT}$,2.9548376409793668e-08,1
641.8496759929147,$\hat{m}_{GT}$,2.745560154673877e-08,1
690.7739919237116,$\hat{m}_{GT}$,2.5511048809728443e-08,1
743.4275123377766,$\hat{m}_{GT}$,2.3704219507520187e-08,1
800.0944919214219,$\hat{m}_{GT}$,2.2025360043604928e-08,1
861.0808523752157,$\hat{m}_{GT}$,2.046540584076543e-08,1
926.7158339593304,$\hat{m}_{GT}$,1.9015935962846818e-08,1
997.35377292621,$\hat{m}_{GT}$,1.7669125690668453e-08,1
1073.3760144361563,$\hat{m}_{GT}$,1.6417703413169943e-08,1
1155.1929712829099,$\hat{m}_{GT}$,1.5254913649637562e-08,1
1243.246339543401,$\hat{m}_{GT}$,1.4174478847999281e-08,1
1338.011483113092,$\hat{m}_{GT}$,1.317056638137332e-08,1
1.0,$\hat{T}_{Reset}$,0.0022732879850562156,1
1.0762239473831834,$\hat{T}_{Reset}$,0.0009169654991730936,1
1.1582579849210413,$\hat{T}_{Reset}$,0.0010498128594467943,1
1.2465449806198148,$\hat{T}_{Reset}$,0.002276068762723366,1
1.3415615596333508,$\hat{T}_{Reset}$,0.0021148591845313158,1
1.4438206773661448,$\hat{T}_{Reset}$,0.002587543176575411,1
1.5538743887084543,$\hat{T}_{Reset}$,0.006271547813463981,1
1.6723168283534438,$\hat{T}_{Reset}$,0.002307765261283286,1
1.7997874182858689,$\hat{T}_{Reset}$,0.0027416038382453737,1
1.9369743197582066,$\hat{T}_{Reset}$,0.0017831961060819723,1
2.0846181483900335,$\hat{T}_{Reset}$,0.002079582054728513,1
2.2435159724469447,$\hat{T}_{Reset}$,0.000424161495562014,1
2.4145256158840724,$\hat{T}_{Reset}$,0.0014524063234414002,1
2.5985702893845684,$\hat{T}_{Reset}$,0.0010036756228892294,1
2.796643574394121,$\hat{T}_{Reset}$,0.0010145055388221655,1
3.009814787058257,$\hat{T}_{Reset}$,0.00038057320179162154,1
3.239234751020113,$\hat{T}_{Reset}$,0.0003264186972629792,1
3.486142010243649,$\hat{T}_{Reset}$,0.0010817696538337107,1
3.751869515402767,$\hat{T}_{Reset}$,0.00022075780989464684,1
4.037851819933397,$\hat{T}_{Reset}$,0.00026622209032348164,1
4.345632824597091,$\hat{T}_{Reset}$,0.00045012713050037107,1
4.676874112365815,$\hat{T}_{Reset}$,0.00046346187178308477,1
5.03336391862456,$\hat{T}_{Reset}$,0.00017155481176235808,1
5.417026785118212,$\hat{T}_{Reset}$,0.00014964508090593832,1
5.829933949760359,$\hat{T}_{Reset}$,0.0004836393863825285,1
6.274314528394325,$\hat{T}_{Reset}$,0.000606669999606788,1
6.752567548872198,$\hat{T}_{Reset}$,0.00016180342971076333,1
7.267274902418825,$\hat{T}_{Reset}$,0.0001624679610755864,1
7.821215282199927,$\hat{T}_{Reset}$,0.00015096108133197243,1
8.417379184342884,$\hat{T}_{Reset}$,0.0003433454830180068,1
9.058985052394538,$\hat{T}_{Reset}$,0.00017507649870346126,1
9.749496652373306,$\hat{T}_{Reset}$,8.495332086146282e-05,1
10.492641772216333,$\hat{T}_{Reset}$,0.00027711717521867064,1
11.292432346572342,$\hat{T}_{Reset}$,7.95878907804451e-05,1
12.153186115585632,$\hat{T}_{Reset}$,1.8850278041601113e-05,1
13.079549934598068,$\hat{T}_{Reset}$,1.4820563396980917e-05,1
14.076524860608592,$\hat{T}_{Reset}$,5.6335418578419527e-05,1
15.149493150921694,$\hat{T}_{Reset}$,0.00020007584270316422,1
16.304247319739442,$\hat{T}_{Reset}$,0.00012105477620538672,1
17.54702140956167,$\hat{T}_{Reset}$,2.5107359067372083e-05,1
18.88452464621569,$\hat{T}_{Reset}$,5.878938655608041e-05,1
20.32397765920527,$\hat{T}_{Reset}$,4.595488617494939e-05,1
21.87315146291753,$\hat{T}_{Reset}$,0.0001434078705139722,1
23.540409409131357,$\hat{T}_{Reset}$,4.416746205528419e-05,1
25.33475233731158,$\hat{T}_{Reset}$,1.4607201907004988e-05,1
27.265867166436806,$\hat{T}_{Reset}$,6.980216257440716e-05,1
29.344179190688156,$\hat{T}_{Reset}$,7.746975376629116e-05,1
31.580908361321878,$\hat{T}_{Reset}$,2.734234626347308e-05,1
33.98812985856841,$\hat{T}_{Reset}$,1.036972207070906e-05,1
36.57883928056072,$\hat{T}_{Reset}$,2.312467330376908e-05,1
39.36702280122011,$\hat{T}_{Reset}$,1.119107507286509e-05,1
42.36773267585289,$\hat{T}_{Reset}$,6.114297431870297e-05,1
45.597168502081885,$\hat{T}_{Reset}$,7.729591077578428e-06,1
49.07276467480673,$\hat{T}_{Reset}$,1.831445268874121e-05,1
52.81328450732654,$\hat{T}_{Reset}$,6.006116228359212e-06,1
56.8389215267461,$\hat{T}_{Reset}$,3.1004060291735807e-07,1
61.17140849051769,$\hat{T}_{Reset}$,5.473554664678518e-06,1
65.83413471265413,$\hat{T}_{Reset}$,5.353566961210998e-07,1
70.8522723330089,$\hat{T}_{Reset}$,2.487199008502987e-07,1
76.25291221129912,$\hat{T}_{Reset}$,2.3110422523232907e-07,1
82.06521017950769,$\hat{T}_{Reset}$,4.938932250089492e-06,1
88.32054444222037,$\hat{T}_{Reset}$,1.99527439212968e-07,1
95.0526849746383,$\hat{T}_{Reset}$,1.650022757336344e-05,1
102.29797583277549,$\hat{T}_{Reset}$,3.393622092100836e-05,1
110.0955313600591,$\hat{T}_{Reset}$,1.9207723041280436e-06,1
118.4874473495718,$\hat{T}_{Reset}$,4.46183237044512e-06,1
127.51902830191335,$\hat{T}_{Reset}$,6.218731870669171e-06,1
137.239032005553,$\hat{T}_{Reset}$,3.0817535280299607e-06,1
147.6999327600634,$\hat{T}_{Reset}$,1.1931196607149483e-07,1
158.95820466326612,$\hat{T}_{Reset}$,3.3258498017405504e-07,1
171.07462649164432,$\hat{T}_{Reset}$,8.240787572068263e-07,1
184.11460981994108,$\hat{T}_{Reset}$,9.571413175126807e-08,1
198.14855215133173,$\hat{T}_{Reset}$,8.893514306863063e-08,1
213.25221696456873,$\hat{T}_{Reset}$,8.263627568882914e-08,1
229.50714272982336,$\hat{T}_{Reset}$,9.214023805659038e-07,1
247.00108310132606,$\hat{T}_{Reset}$,1.426906229002183e-07,1
265.8284806632307,$\hat{T}_{Reset}$,6.4303489133837304e-06,1
286.0909767862566,$\hat{T}_{Reset}$,9.362756617297631e-06,1
307.8979603476156,$\hat{T}_{Reset}$,5.723444533755617e-08,1
331.36715827654194,$\hat{T}_{Reset}$,5.318079662706116e-08,1
356.62527111352796,$\hat{T}_{Reset}$,4.9414248440412195e-08,1
383.8086570143992,$\hat{T}_{Reset}$,1.8365785753283492e-07,1
413.0640678918749,$\hat{T}_{Reset}$,4.2662556499090137e-08,1
444.5494416687491,$\hat{T}_{Reset}$,3.964096543351419e-08,1
478.43475491973123,$\hat{T}_{Reset}$,3.683337982319757e-08,1
514.9029405050194,$\hat{T}_{Reset}$,1.368985690779741e-07,1
554.1508751495202,$\hat{T}_{Reset}$,3.1800670345410615e-08,1
596.390442299262,$\hat{T}_{Reset}$,2.9548376409793668e-08,1
641.8496759929147,$\hat{T}_{Reset}$,7.413012417619467e-07,1
690.7739919237116,$\hat{T}_{Reset}$,2.5511048809728443e-08,1
743.4275123377766,$\hat{T}_{Reset}$,2.3704219507520187e-08,1
800.0944919214219,$\hat{T}_{Reset}$,2.2025360043604928e-08,1
861.0808523752157,$\hat{T}_{Reset}$,2.046540584076543e-08,1
926.7158339593304,$\hat{T}_{Reset}$,1.9015935962846818e-08,1
997.35377292621,$\hat{T}_{Reset}$,1.7669125690668453e-08,1
1073.3760144361563,$\hat{T}_{Reset}$,4.4327799215558847e-07,1
1155.1929712829099,$\hat{T}_{Reset}$,1.5254913649637562e-08,1
1243.246339543401,$\hat{T}_{Reset}$,1.4174478847999281e-08,1
1338.011483113092,$\hat{T}_{Reset}$,1.317056638137332e-08,1
1.0,$\hat{m}_{MLG}$,4.172950622634194,1
1.0762239473831834,$\hat{m}_{MLG}$,2.065460629791554,1
1.1582579849210413,$\hat{m}_{MLG}$,2.3429511511274077,1
1.2465449806198148,$\hat{m}_{MLG}$,2.3266622772845507,1
1.3415615596333508,$\hat{m}_{MLG}$,2.0993862238204075,1
1.4438206773661448,$\hat{m}_{MLG}$,2.831853082203317,1
1.5538743887084543,$\hat{m}_{MLG}$,2.195167790736708,1
1.6723168283534438,$\hat{m}_{MLG}$,2.714783422595024,1
1.7997874182858689,$\hat{m}_{MLG}$,2.614007684774307,1
1.9369743197582066,$\hat{m}_{MLG}$,1.2993653042714826,1
2.0846181483900335,$\hat{m}_{MLG}$,1.520566714784476,1
2.2435159724469447,$\hat{m}_{MLG}$,1.3853074188673316,1
2.4145256158840724,$\hat{m}_{MLG}$,1.0918804206796384,1
2.5985702893845684,$\hat{m}_{MLG}$,0.6490216534538648,1
2.796643574394121,$\hat{m}_{MLG}$,0.7880797936772991,1
3.009814787058257,$\hat{m}_{MLG}$,0.8089824160133493,1
3.239234751020113,$\hat{m}_{MLG}$,0.653929274039377,1
3.486142010243649,$\hat{m}_{MLG}$,1.5549373068181818,1
3.751869515402767,$\hat{m}_{MLG}$,1.5668368876436687,1
4.037851819933397,$\hat{m}_{MLG}$,0.895539065721942,1
4.345632824597091,$\hat{m}_{MLG}$,0.747878260185647,1
4.676874112365815,$\hat{m}_{MLG}$,0.8132818682148051,1
5.03336391862456,$\hat{m}_{MLG}$,0.7421799166873817,1
5.417026785118212,$\hat{m}_{MLG}$,0.9573293428010956,1
5.829933949760359,$\hat{m}_{MLG}$,0.49787701101790977,1
6.274314528394325,$\hat{m}_{MLG}$,0.4423052882805961,1
6.752567548872198,$\hat{m}_{MLG}$,1.5536372858361975,1
7.267274902418825,$\hat{m}_{MLG}$,0.4955530959918911,1
7.821215282199927,$\hat{m}_{MLG}$,0.49626542351117453,1
8.417379184342884,$\hat{m}_{MLG}$,0.5292075689758046,1
9.058985052394538,$\hat{m}_{MLG}$,0.6337071931132686,1
9.749496652373306,$\hat{m}_{MLG}$,0.45601174859058824,1
10.492641772216333,$\hat{m}_{MLG}$,1.0127947502703991,1
11.292432346572342,$\hat{m}_{MLG}$,0.4818021983064945,1
12.153186115585632,$\hat{m}_{MLG}$,0.7430333932719008,1
13.079549934598068,$\hat{m}_{MLG}$,0.3421331277195734,1
14.076524860608592,$\hat{m}_{MLG}$,0.46782480701739015,1
15.149493150921694,$\hat{m}_{MLG}$,0.7456904905754973,1
16.304247319739442,$\hat{m}_{MLG}$,0.4785297343107065,1
17.54702140956167,$\hat{m}_{MLG}$,0.34605152758595753,1
18.88452464621569,$\hat{m}_{MLG}$,0.3457131935813188,1
20.32397765920527,$\hat{m}_{MLG}$,0.5637088739856325,1
21.87315146291753,$\hat{m}_{MLG}$,0.32747858461426904,1
23.540409409131357,$\hat{m}_{MLG}$,0.3294774293129714,1
25.33475233731158,$\hat{m}_{MLG}$,0.806105147825579,1
27.265867166436806,$\hat{m}_{MLG}$,0.6444455202148356,1
29.344179190688156,$\hat{m}_{MLG}$,0.7965186987831844,1
31.580908361321878,$\hat{m}_{MLG}$,0.31319480682911366,1
33.98812985856841,$\hat{m}_{MLG}$,0.3052195960215524,1
36.57883928056072,$\hat{m}_{MLG}$,0.36319454492859055,1
39.36702280122011,$\hat{m}_{MLG}$,0.315917148245038,1
42.36773267585289,$\hat{m}_{MLG}$,0.6452064091517307,1
45.597168502081885,$\hat{m}_{MLG}$,0.3182536268242318,1
49.07276467480673,$\hat{m}_{MLG}$,0.2965613069653095,1
52.81328450732654,$\hat{m}_{MLG}$,0.31433345910552246,1
56.8389215267461,$\hat{m}_{MLG}$,0.28987604848321935,1
61.17140849051769,$\hat{m}_{MLG}$,0.4076439942297211,1
65.83413471265413,$\hat{m}_{MLG}$,0.29937455636114846,1
70.8522723330089,$\hat{m}_{MLG}$,0.28765538263641605,1
76.25291221129912,$\hat{m}_{MLG}$,0.2952474165880142,1
82.06521017950769,$\hat{m}_{MLG}$,0.28999303034802076,1
88.32054444222037,$\hat{m}_{MLG}$,0.289285664513167,1
95.0526849746383,$\hat{m}_{MLG}$,0.2915988178534316,1
102.29797583277549,$\hat{m}_{MLG}$,0.2865282407506141,1
110.0955313600591,$\hat{m}_{MLG}$,0.29195340146686183,1
118.4874473495718,$\hat{m}_{MLG}$,0.29025350376288633,1
127.51902830191335,$\hat{m}_{MLG}$,0.3318506727790352,1
137.239032005553,$\hat{m}_{MLG}$,0.282120043186153,1
147.6999327600634,$\hat{m}_{MLG}$,0.27785081561516833,1
158.95820466326612,$\hat{m}_{MLG}$,0.2814216138514327,1
171.07462649164432,$\hat{m}_{MLG}$,0.27599524654541036,1
184.11460981994108,$\hat{m}_{MLG}$,0.27032647440881685,1
198.14855215133173,$\hat{m}_{MLG}$,0.27634943301302745,1
213.25221696456873,$\hat{m}_{MLG}$,0.27167810312833673,1
229.50714272982336,$\hat{m}_{MLG}$,0.27400790978487866,1
247.00108310132606,$\hat{m}_{MLG}$,0.26511006971300205,1
265.8284806632307,$\hat{m}_{MLG}$,0.4964237596204317,1
286.0909767862566,$\hat{m}_{MLG}$,0.5877252330928481,1
307.8979603476156,$\hat{m}_{MLG}$,0.26232440491738895,1
331.36715827654194,$\hat{m}_{MLG}$,0.26557858963506276,1
356.62527111352796,$\hat{m}_{MLG}$,0.25645808315182655,1
383.8086570143992,$\hat{m}_{MLG}$,0.2615026636922971,1
413.0640678918749,$\hat{m}_{MLG}$,0.2650797524495773,1
444.5494416687491,$\hat{m}_{MLG}$,0.25526842157445273,1
478.43475491973123,$\hat{m}_{MLG}$,0.26279788576068314,1
514.9029405050194,$\hat{m}_{MLG}$,0.2581613776423349,1
554.1508751495202,$\hat{m}_{MLG}$,0.25866907389550386,1
596.390442299262,$\hat{m}_{MLG}$,0.251681862390138,1
641.8496759929147,$\hat{m}_{MLG}$,0.2550753262094467,1
690.7739919237116,$\hat{m}_{MLG}$,0.24768615426533766,1
743.4275123377766,$\hat{m}_{MLG}$,0.2533820220284023,1
800.0944919214219,$\hat{m}_{MLG}$,0.2461335448798097,1
861.0808523752157,$\hat{m}_{MLG}$,0.25299979447698046,1
926.7158339593304,$\hat{m}_{MLG}$,0.24554635822792545,1
997.35377292621,$\hat{m}_{MLG}$,0.2515599042512022,1
1073.3760144361563,$\hat{m}_{MLG}$,0.25489109372607477,1
1155.1929712829099,$\hat{m}_{MLG}$,0.24740956588782553,1
1243.246339543401,$\hat{m}_{MLG}$,0.24113441616995632,1
1338.011483113092,$\hat{m}_{MLG}$,0.23516993235030773,1
1.0,$\hat{m}_{MLD}$,0.3865964771261411,1
1.0762239473831834,$\hat{m}_{MLD}$,0.3829685335101767,1
1.1582579849210413,$\hat{m}_{MLD}$,0.3773382114231811,1
1.2465449806198148,$\hat{m}_{MLD}$,0.3673629809290885,1
1.3415615596333508,$\hat{m}_{MLD}$,0.3805449279502942,1
1.4438206773661448,$\hat{m}_{MLD}$,0.3748281445728723,1
1.5538743887084543,$\hat{m}_{MLD}$,0.364485463153239,1
