time, #execs, #seeds, #items, #covered, #singletons, #sglt_clusts, #coveredR, #singletonsR, #sglt_clustsR, ML_sglt, ML_sglt_clusts, remainW, lesti_mean, lesti_min, lesti_min_id, lesti_max, lesti_max_id, #foundnew, done
8190, 7420, 135, 70, 316, 11, 10, 121, 42, 5, 60608.584836, 3594.092045, 0.482249, 0.484854, 0.000295, 1, 1.000000, 9, 314, true
8600, 7742, 142, 74, 316, 7, 6, 201, 75, 5, 55632.335369, 3723.253180, 0.483101, 0.463772, 0.000295, 1, 1.000000, 9, 335, true
9031, 8045, 152, 78, 320, 6, 5, 84, 35, 2, 46298.720791, 3829.463633, 0.498953, 0.452904, 0.000294, 1, 1.000000, 9, 225, true
9552, 8766, 162, 85, 322, 2, 2, 49, 49, 1, 51152.900541, 3986.627155, 0.492043, 0.423332, 0.000294, 1, 1.000000, 9, 158, true
10067, 9204, 168, 87, 324, 2, 2, 112, 112, 1, 49533.576292, 4183.778979, 0.503283, 0.414748, 0.000293, 1, 1.000000, 9, 98, true
10571, 10237, 175, 92, 327, 2, 2, 285, 41, 20, 59285.696349, 4553.875424, 0.481470, 0.396105, 0.000291, 1, 1.000000, 9, 92, true
11100, 11383, 178, 93, 328, 0, 0, 307, 23, 17, 28116.580722, 4760.613477, 0.480434, 0.346582, 0.000289, 1, 1.000000, 12, 114, true
11655, 12402, 181, 94, 330, 1, 1, 295, 27, 14, 24256.612462, 4989.047625, 0.487057, 0.323655, 0.000287, 1, 1.000000, 12, 105, true
12238, 14248, 191, 97, 332, 0, 0, 322, 28, 20, 23945.576720, 5560.887428, 0.499609, 0.297409, 0.000285, 1, 1.000000, 12, 151, true
12850, 16865, 198, 99, 332, 0, 0, 322, 19, 16, 27203.535065, 6392.151534, 0.496783, 0.266735, 0.000280, 1, 1.000000, 12, 292, true
14919, 18961, 205, 103, 332, 0, 0, 308, 18, 14, 55080.391117, 7053.519529, 0.486748, 0.256389, 0.000277, 1, 1.000000, 12, 400, true
15665, 21876, 211, 109, 335, 0, 0, 332, 2, 2, 39119.083880, 8040.422877, 0.473572, 0.248793, 0.000274, 1, 1.000000, 12, 206, true
17182, 23509, 217, 111, 335, 0, 0, 323, 8, 7, 26940.282603, 8494.267341, 0.480473, 0.232655, 0.000271, 1, 1.000000, 12, 244, true
18042, 27172, 224, 117, 344, 0, 0, 327, 11, 10, 60934.788461, 9466.410543, 0.458525, 0.220038, 0.000265, 1, 1.000000, 12, 44, true
19280, 28055, 224, 117, 344, 0, 0, 338, 7, 5, 43813.398282, 9661.812698, 0.458525, 0.213581, 0.000265, 1, 1.000000, 12, 48, true
20247, 32439, 230, 120, 345, 0, 0, 264, 53, 16, 26848.740370, 10774.829218, 0.460031, 0.193567, 0.000258, 1, 1.000000, 12, 60, true
21302, 32603, 230, 120, 345, 0, 0, 303, 24, 18, 26961.788262, 10821.938695, 0.460031, 0.193362, 0.000258, 1, 1.000000, 12, 63, true
23310, 37151, 232, 122, 345, 0, 0, 344, 5, 4, 55884.501251, 12108.085365, 0.453956, 0.185423, 0.000254, 1, 1.000000, 12, 101, true
25322, 41701, 237, 124, 345, 0, 0, 345, 5, 4, 27892.069235, 13187.998957, 0.463511, 0.160405, 0.000248, 1, 1.000000, 12, 141, true
27356, 46251, 240, 125, 345, 0, 0, 328, 17, 11, 28971.084820, 14129.808599, 0.464550, 0.146850, 0.000242, 1, 1.000000, 12, 172, true
29324, 50801, 242, 126, 346, 0, 0, 342, 5, 4, 26034.312307, 15308.456872, 0.464725, 0.138643, 0.000238, 1, 1.000000, 12, 71, true
31209, 55349, 244, 127, 347, 0, 0, 347, 1, 1, 26270.062246, 16230.861413, 0.461853, 0.119783, 0.000234, 1, 0.625000, 168, 31, true
33236, 59897, 245, 128, 347, 0, 0, 322, 39, 21, 41386.280804, 17531.537819, 0.460731, 0.119546, 0.000229, 1, 1.000000, 187, 46, true
35480, 64447, 246, 129, 347, 0, 0, 346, 1, 1, 33206.931396, 18904.073346, 0.459374, 0.119978, 0.000225, 1, 1.000000, 187, 112, true
37473, 68995, 246, 129, 347, 0, 0, 347, 0, 0, 32354.626763, 19940.236280, 0.459374, 0.112339, 0.000221, 1, 0.875000, 187, 172, true
39414, 73545, 250, 130, 347, 0, 0, 327, 21, 17, 84943.483640, 21435.554858, 0.463156, 0.111649, 0.000218, 1, 1.000000, 248, 235, true
41385, 78344, 250, 130, 347, 0, 0, 347, 0, 0, 33493.239931, 22493.327811, 0.463156, 0.103687, 0.000214, 1, 1.000000, 248, 314, true
43455, 84060, 253, 130, 350, 0, 0, 349, 2, 1, 33710.620556, 23839.738837, 0.472131, 0.091898, 0.000418, 1, 0.500000, 168, 344, true
45635, 88538, 256, 132, 350, 0, 0, 327, 33, 20, 80837.274532, 25338.325148, 0.469588, 0.095876, 0.000413, 1, 1.000000, 253, 414, true
47917, 95564, 258, 132, 350, 0, 0, 339, 14, 9, 39682.518108, 26983.523576, 0.476649, 0.084729, 0.000607, 1, 0.500000, 168, 544, true
51013, 100833, 258, 132, 350, 0, 0, 350, 0, 0, 40205.788051, 28216.048387, 0.476649, 0.080268, 0.000597, 1, 0.500000, 168, 629, true
53564, 107809, 258, 132, 350, 0, 0, 350, 0, 0, 41497.360268, 30000.622547, 0.476649, 0.078266, 0.000584, 1, 0.500000, 168, 754, true
57115, 114485, 259, 132, 350, 0, 0, 350, 2, 2, 42099.008399, 31422.525474, 0.477304, 0.072098, 0.000571, 1, 0.523810, 168, 868, true
59971, 119029, 260, 132, 351, 0, 0, 347, 11, 8, 42775.917407, 32700.743978, 0.480954, 0.069542, 0.000563, 1, 0.523810, 168, 249, true
62970, 125466, 260, 132, 351, 0, 0, 351, 0, 0, 43852.226734, 34183.383693, 0.480954, 0.066021, 0.000736, 1, 0.523810, 168, 280, true
67578, 132673, 263, 134, 352, 0, 0, 351, 7, 4, 45868.936523, 36169.913983, 0.479006, 0.066565, 0.000720, 1, 0.500000, 206, 13, true
70957, 141713, 264, 134, 352, 0, 0, 352, 0, 0, 48006.187496, 38381.300655, 0.481891, 0.062192, 0.000702, 1, 0.500000, 12, 19, true
74958, 146319, 264, 134, 352, 0, 0, 352, 0, 0, 50019.933116, 39575.927672, 0.481891, 0.061049, 0.000693, 1, 0.500000, 12, 19, true
79518, 155417, 266, 136, 352, 0, 0, 352, 0, 0, 54439.967222, 42128.471953, 0.478203, 0.065110, 0.000676, 1, 0.529412, 12, 25, true
84093, 164515, 268, 138, 352, 0, 0, 350, 4, 4, 59368.862358, 44330.595526, 0.470767, 0.067843, 0.000660, 1, 1.000000, 262, 30, true
88962, 173611, 270, 140, 352, 0, 0, 326, 21, 12, 58535.270844, 46176.725281, 0.466363, 0.064661, 0.000807, 1, 0.529412, 12, 33, true
93488, 182709, 270, 140, 352, 0, 0, 352, 0, 0, 60022.120735, 48037.465677, 0.466363, 0.059825, 0.000788, 1, 0.555556, 12, 58, true
98433, 191807, 270, 140, 352, 0, 0, 352, 0, 0, 61938.704319, 49921.908062, 0.466363, 0.054727, 0.000926, 1, 0.526316, 12, 76, true
103355, 201702, 271, 141, 353, 1, 1, 352, 0, 0, 64660.120087, 52001.561729, 0.462362, 0.052775, 0.000971, 131, 0.454545, 12, 55, true
108523, 211050, 271, 141, 353, 0, 0, 353, 1, 1, 65974.385313, 54306.261682, 0.462362, 0.051875, 0.000896, 0, 0.454545, 12, 98, true
113950, 221734, 273, 143, 353, 0, 0, 353, 1, 1, 76097.367481, 57418.877540, 0.458866, 0.056412, 0.000863, 0, 0.666667, 271, 161, true
119648, 230279, 275, 144, 353, 0, 0, 351, 2, 2, 73798.188811, 59259.272729, 0.459747, 0.052973, 0.000701, 131, 0.434783, 12, 200, true
126597, 241851, 277, 145, 353, 0, 0, 348, 1, 1, 75535.588164, 62114.836700, 0.464469, 0.050533, 0.000533, 131, 0.500000, 166, 251, true
132927, 254483, 281, 147, 353, 0, 0, 351, 5, 4, 255847.768895, 66867.134618, 0.461117, 0.059313, 0.000505, 131, 1.000000, 277, 304, true
139857, 264601, 281, 147, 353, 0, 0, 353, 0, 0, 91515.384073, 68213.303633, 0.461117, 0.050825, 0.000364, 131, 1.000000, 277, 338, true
148591, 278251, 283, 148, 353, 0, 0, 352, 1, 1, 86562.918410, 71596.966545, 0.461477, 0.049468, 0.000230, 131, 0.833333, 277, 395, true
156683, 291901, 284, 148, 353, 0, 0, 351, 5, 4, 89953.531682, 74742.733940, 0.464378, 0.044467, 0.000220, 131, 0.833333, 277, 467, true
164518, 305891, 286, 148, 353, 0, 0, 353, 1, 1, 92446.485216, 78506.084848, 0.467629, 0.042571, 0.000209, 131, 0.833333, 277, 540, true
172744, 321489, 287, 148, 353, 0, 0, 353, 0, 0, 95293.065706, 81393.889945, 0.468201, 0.037144, 0.000198, 131, 0.500000, 276, 681, true
181382, 337177, 287, 148, 353, 0, 0, 353, 0, 0, 99159.600869, 85072.369730, 0.468201, 0.035276, 0.000095, 131, 0.545455, 276, 990, true
190827, 351057, 288, 148, 354, 1, 1, 351, 4, 4, 99619.904426, 88125.897126, 0.469184, 0.033661, 0.000091, 131, 0.500000, 276, 543, true
201134, 369263, 289, 148, 354, 0, 0, 354, 0, 0, 105781.444555, 93782.062547, 0.476568, 0.032033, 0.000086, 131, 0.500000, 276, 871, true
212070, 387467, 289, 148, 354, 0, 0, 354, 0, 0, 110562.476380, 98098.128897, 0.476568, 0.030343, 0.000082, 131, 0.333333, 276, 1161, true
222879, 405673, 292, 151, 354, 0, 0, 304, 38, 23, 528617.512264, 106260.948482, 0.469997, 0.046496, 0.000078, 131, 1.000000, 230, 1460, true
234023, 425307, 294, 153, 354, 0, 0, 354, 0, 0, 149383.108574, 109148.660196, 0.464564, 0.042731, 0.000074, 131, 1.000000, 291, 1778, true
245725, 444626, 294, 153, 354, 0, 0, 354, 0, 0, 130951.528755, 110859.427463, 0.464564, 0.031930, 0.000142, 131, 0.333333, 291, 2092, true
258204, 464851, 294, 153, 354, 0, 0, 354, 0, 0, 133156.373380, 115466.811239, 0.464564, 0.030280, 0.000135, 131, 0.375000, 291, 2455, true
271967, 487611, 294, 153, 354, 0, 0, 354, 0, 0, 137828.985013, 121025.808630, 0.464564, 0.029778, 0.000064, 131, 0.500000, 291, 2857, true
285566, 513434, 296, 153, 354, 0, 0, 354, 0, 0, 143470.308288, 127772.774079, 0.470119, 0.026471, 0.000061, 131, 0.294118, 291, 3261, true
300739, 537683, 296, 153, 354, 0, 0, 354, 0, 0, 152168.946406, 133583.556251, 0.470119, 0.025688, 0.000058, 131, 0.315789, 291, 3663, true
316470, 564993, 297, 154, 354, 0, 0, 354, 0, 0, 156553.839069, 139896.441394, 0.469527, 0.027250, 0.000055, 131, 0.500000, 292, 6737, true
332696, 592307, 297, 154, 354, 0, 0, 354, 0, 0, 160901.020596, 146152.122529, 0.469527, 0.025041, 0.000053, 131, 0.400000, 292, 14028, true
350348, 624169, 299, 155, 355, 0, 0, 355, 0, 0, 168094.880181, 153518.049110, 0.467846, 0.025121, 0.000050, 131, 0.375000, 292, 23495, true
368522, 656029, 300, 156, 356, 0, 0, 356, 0, 0, 177990.812712, 160375.089944, 0.466231, 0.023588, 0.000047, 131, 0.333333, 292, 29195, true
386949, 688990, 300, 156, 356, 0, 0, 356, 0, 0, 182269.260628, 167469.217093, 0.466231, 0.020418, 0.000045, 131, 0.176471, 292, 39483, true
407475, 724293, 300, 156, 356, 0, 0, 356, 0, 0, 191180.332574, 175654.173721, 0.466231, 0.019522, 0.000043, 131, 0.217391, 292, 51973, true
428593, 760703, 301, 156, 357, 0, 0, 357, 0, 0, 197932.378939, 184274.124301, 0.467276, 0.017992, 0.000041, 131, 0.151515, 292, 65087, true
450023, 800505, 301, 156, 357, 0, 0, 357, 0, 0, 207040.695639, 193430.799356, 0.467276, 0.016667, 0.000039, 131, 0.154472, 52, 80171, true
472525, 840990, 301, 156, 357, 0, 0, 357, 0, 0, 216363.431861, 202842.299866, 0.467276, 0.015514, 0.000065, 88, 0.150794, 52, 95545, true
496152, 883804, 301, 156, 357, 0, 0, 357, 0, 0, 225224.258590, 212779.974735, 0.467276, 0.014507, 0.000061, 88, 0.148438, 52, 111696, true
520986, 929101, 301, 156, 357, 0, 0, 357, 0, 0, 236371.595181, 223395.784855, 0.467276, 0.014006, 0.000065, 199, 0.149254, 52, 128767, true
547520, 979171, 303, 156, 357, 0, 0, 357, 0, 0, 251495.055964, 237515.094918, 0.472338, 0.013323, 0.000081, 88, 0.153285, 52, 147788, true
576061, 1033793, 303, 156, 357, 0, 0, 357, 0, 0, 263953.380788, 250187.709308, 0.472338, 0.012305, 0.000075, 88, 0.130137, 52, 168141, true
604988, 1088413, 312, 161, 361, 0, 0, 335, 8, 8, 949111.338054, 275533.426316, 0.474058, 0.024272, 0.000071, 88, 1.000000, 309, 91599, true
635238, 1147979, 327, 168, 372, 0, 0, 372, 0, 0, 349415.784568, 290429.745411, 0.485838, 0.015810, 0.000089, 88, 0.272727, 323, 57075, true
667000, 1208138, 347, 181, 383, 0, 0, 381, 6, 5, 321797.054148, 295644.067137, 0.471702, 0.014483, 0.000043, 88, 0.166667, 134, 37656, true
700350, 1270312, 353, 186, 384, 0, 0, 384, 1, 1, 554786.796852, 307823.576669, 0.461174, 0.020315, 0.000062, 88, 1.000000, 233, 42234, true
736541, 1329463, 355, 187, 385, 0, 0, 385, 0, 0, 331234.467498, 312933.494471, 0.456482, 0.012483, 0.000059, 88, 0.187500, 233, 40710, true
774059, 1393123, 361, 192, 389, 0, 0, 389, 0, 0, 346530.223958, 325582.485534, 0.450497, 0.015365, 0.000038, 88, 0.500000, 351, 12684, true
812763, 1462088, 364, 193, 389, 0, 0, 389, 0, 0, 361526.573659, 342314.068299, 0.454952, 0.012167, 0.000037, 88, 0.250000, 351, 13937, true
853492, 1534071, 370, 196, 390, 0, 0, 390, 0, 0, 380897.550545, 361896.630439, 0.457065, 0.012923, 0.000035, 88, 0.206897, 357, 0, true
897237, 1611359, 372, 197, 390, 0, 0, 390, 0, 0, 407480.681341, 378594.964484, 0.457167, 0.011451, 0.000068, 88, 0.333333, 366, 0, true
942099, 1690896, 373, 197, 390, 0, 0, 390, 0, 0, 414460.902529, 397365.024588, 0.460216, 0.009121, 0.000065, 88, 0.076336, 351, 0, true
990356, 1775025, 374, 198, 390, 0, 0, 390, 0, 0, 442351.478040, 417438.639047, 0.458927, 0.010606, 0.000047, 88, 0.421053, 370, 0, true
1040476, 1865953, 375, 198, 390, 0, 0, 390, 0, 0, 454276.134786, 437745.856552, 0.460565, 0.008213, 0.000045, 88, 0.094595, 370, 0, true
1093515, 1961427, 378, 199, 390, 0, 0, 390, 0, 0, 479730.482136, 461175.469210, 0.461141, 0.009222, 0.000043, 88, 0.379310, 190, 852, true
1148208, 2059892, 381, 201, 390, 0, 0, 390, 0, 0, 503929.007727, 485703.688185, 0.461819, 0.010080, 0.000055, 88, 0.254545, 190, 2236, true
1205799, 2156945, 381, 201, 390, 0, 0, 390, 0, 0, 522711.992802, 506618.159174, 0.461819, 0.008040, 0.000053, 88, 0.144578, 360, 3530, true
1266089, 2262182, 383, 202, 390, 0, 0, 390, 0, 0, 568182.201662, 535091.946965, 0.461873, 0.012123, 0.000051, 88, 1.000000, 374, 4899, true
1329839, 2375199, 387, 205, 390, 0, 0, 390, 0, 0, 571638.676810, 554884.939270, 0.460307, 0.006964, 0.000049, 88, 0.078652, 190, 6456, true
1396331, 2495127, 388, 206, 390, 0, 0, 370, 19, 16, 1585596.637821, 587737.485248, 0.459079, 0.011219, 0.000047, 88, 1.000000, 386, 8124, true
1466149, 2621621, 390, 208, 390, 0, 0, 390, 0, 0, 627415.777853, 605614.657916, 0.454468, 0.007407, 0.000034, 88, 0.145833, 388, 9777, true
1539457, 2754003, 393, 209, 390, 0, 0, 390, 0, 0, 661512.310024, 641294.157733, 0.459503, 0.006100, 0.000033, 88, 0.076433, 386, 11610, true
1616567, 2893481, 394, 209, 390, 0, 0, 390, 0, 0, 693538.554872, 676532.160220, 0.462300, 0.005368, 0.000031, 88, 0.058252, 386, 13585, true
1697678, 3043495, 394, 209, 390, 0, 0, 390, 0, 0, 727668.928957, 710885.995486, 0.462300, 0.004934, 0.000041, 139, 0.046948, 382, 15703, true
1782562, 3206181, 395, 209, 390, 0, 0, 390, 0, 0, 771370.300359, 754917.692220, 0.466285, 0.004759, 0.000043, 0, 0.033457, 382, 17993, true
1872131, 3375335, 396, 210, 390, 0, 0, 390, 0, 0, 807534.308063, 791986.997385, 0.464837, 0.004475, 0.000035, 0, 0.029851, 386, 20430, true
1965738, 3559823, 399, 213, 390, 0, 0, 390, 0, 0, 842973.000275, 826306.311227, 0.458287, 0.005555, 0.000033, 0, 0.250000, 280, 22966, true
2064340, 3752635, 399, 213, 390, 0, 0, 390, 0, 0, 885132.783366, 868042.705615, 0.458287, 0.004075, 0.000032, 139, 0.028736, 394, 25724, true
2167557, 3955084, 412, 220, 393, 0, 0, 393, 0, 0, 937950.708668, 917805.705179, 0.457078, 0.006211, 0.000030, 0, 0.213115, 404, 3090, true
2275935, 4162703, 416, 223, 394, 0, 0, 394, 0, 0, 965599.357671, 951066.132542, 0.451695, 0.004536, 0.000029, 0, 0.072581, 401, 2944, true
2389733, 4381299, 417, 223, 394, 0, 0, 394, 0, 0, 1021929.557561, 1005076.708113, 0.454478, 0.003895, 0.000027, 0, 0.055276, 401, 6403, true
2509220, 4624083, 418, 223, 394, 0, 0, 394, 0, 0, 1080211.318788, 1062846.623202, 0.455970, 0.003469, 0.000020, 147, 0.047297, 401, 10335, true
2634681, 4881014, 419, 223, 394, 0, 0, 394, 0, 0, 1138894.161777, 1124283.569442, 0.457306, 0.003163, 0.000019, 147, 0.032000, 401, 14486, true
2766416, 5160156, 420, 224, 394, 0, 0, 394, 0, 0, 1204652.414756, 1185998.185664, 0.456258, 0.003261, 0.000028, 46, 0.090909, 406, 18946, true
2904808, 5457191, 421, 224, 394, 0, 0, 394, 0, 0, 1264776.116716, 1251975.621966, 0.456041, 0.002684, 0.000027, 0, 0.019130, 401, 23662, true
3050049, 5769420, 422, 225, 394, 0, 0, 394, 0, 0, 1340458.662058, 1324694.533869, 0.454701, 0.003518, 0.000022, 0, 0.230769, 362, 28627, true
3202552, 6104891, 423, 226, 394, 0, 0, 394, 0, 0, 1413343.570543, 1395134.282624, 0.454300, 0.002506, 0.000016, 147, 0.025926, 395, 33867, true
3362686, 6466329, 424, 226, 394, 0, 0, 394, 0, 0, 1493944.841128, 1482022.328242, 0.456021, 0.002248, 0.000010, 88, 0.010652, 362, 45870, true
3530821, 6860444, 424, 226, 394, 0, 0, 394, 0, 0, 1582350.463982, 1571596.137726, 0.456021, 0.002087, 0.000007, 0, 0.011461, 401, 58801, true
3707363, 7278712, 424, 226, 394, 0, 0, 394, 0, 0, 1676980.079385, 1666985.415769, 0.456021, 0.001959, 0.000007, 0, 0.008319, 401, 72712, true
