time, #execs, #seeds, #items, #covered, #singletons, #sglt_clusts, #coveredR, #singletonsR, #sglt_clustsR, ML_sglt, ML_sglt_clusts, remainW, lesti_mean, lesti_min, lesti_min_id, lesti_max, lesti_max_id, #foundnew, done
17, 93, 4, 3, 63, 3, 1, 60, 1, 1, 47.164286, 22.032143, 0.314286, 0.090278, 0.020833, 0, 0.222222, 2, 0, true
18, 102, 4, 3, 63, 3, 1, 60, 0, 0, 21.271908, 19.490956, 0.314286, 0.040961, 0.018182, 0, 0.076923, 2, 0, true
19, 111, 4, 3, 63, 3, 1, 60, 0, 0, 22.347149, 20.602863, 0.314286, 0.034816, 0.016949, 0, 0.062500, 2, 0, true
20, 123, 4, 3, 63, 3, 1, 60, 0, 0, 23.918466, 22.161323, 0.314286, 0.028825, 0.016129, 0, 0.047619, 2, 0, true
21, 134, 4, 3, 63, 3, 1, 60, 0, 0, 25.805701, 24.050939, 0.314286, 0.027648, 0.014493, 0, 0.047619, 2, 0, true
23, 152, 4, 3, 63, 3, 1, 60, 0, 0, 28.471565, 26.765442, 0.314286, 0.023730, 0.013333, 0, 0.040000, 2, 0, true
25, 166, 4, 3, 63, 3, 1, 60, 0, 0, 30.531103, 28.700526, 0.314286, 0.020116, 0.012500, 0, 0.030303, 2, 0, true
27, 174, 4, 3, 63, 0, 0, 63, 0, 0, 31.722733, 29.868980, 0.314286, 0.018724, 0.012195, 0, 0.027027, 2, 0, true
29, 178, 4, 3, 63, 0, 0, 63, 0, 0, 32.355774, 30.521582, 0.314286, 0.018442, 0.011905, 0, 0.027027, 2, 0, true
31, 190, 4, 3, 63, 0, 0, 63, 0, 0, 34.187662, 32.378139, 0.314286, 0.017172, 0.011364, 0, 0.025000, 2, 0, true
35, 193, 4, 3, 63, 0, 0, 63, 0, 0, 34.653849, 32.815753, 0.314286, 0.016732, 0.011236, 0, 0.023810, 2, 0, true
37, 206, 4, 3, 63, 0, 0, 63, 0, 0, 36.568904, 34.795127, 0.314286, 0.015476, 0.010989, 0, 0.021739, 2, 0, true
39, 217, 4, 3, 63, 0, 0, 63, 0, 0, 38.242622, 36.516039, 0.314286, 0.014710, 0.010638, 0, 0.020833, 2, 0, true
41, 231, 4, 3, 63, 0, 0, 63, 0, 0, 40.427241, 38.677843, 0.314286, 0.013672, 0.010101, 0, 0.018868, 2, 0, true
44, 251, 4, 3, 63, 0, 0, 63, 0, 0, 43.517130, 41.783378, 0.314286, 0.012487, 0.009524, 0, 0.016949, 2, 0, true
47, 269, 4, 3, 63, 0, 0, 63, 0, 0, 46.416818, 44.636968, 0.314286, 0.011698, 0.008696, 0, 0.015873, 2, 0, true
50, 289, 4, 3, 63, 0, 0, 63, 0, 0, 49.562783, 47.764197, 0.314286, 0.010841, 0.008130, 0, 0.014493, 2, 0, true
53, 303, 4, 3, 63, 0, 0, 63, 0, 0, 51.718476, 49.954984, 0.314286, 0.010341, 0.007874, 0, 0.013889, 2, 0, true
56, 327, 4, 3, 63, 0, 0, 63, 0, 0, 55.497571, 53.725649, 0.314286, 0.009580, 0.007299, 0, 0.012821, 2, 0, true
59, 345, 4, 3, 63, 0, 0, 63, 0, 0, 58.295025, 56.517508, 0.314286, 0.009001, 0.007042, 0, 0.011765, 2, 0, true
62, 367, 4, 3, 63, 0, 0, 63, 0, 0, 61.740500, 59.965995, 0.314286, 0.008449, 0.006667, 0, 0.010989, 2, 0, true
66, 397, 4, 3, 63, 0, 0, 63, 0, 0, 66.448007, 64.665558, 0.314286, 0.007785, 0.006211, 0, 0.010000, 2, 0, true
70, 427, 4, 3, 63, 0, 0, 63, 0, 0, 71.117495, 69.363246, 0.314286, 0.007226, 0.005882, 0, 0.009259, 2, 0, true
74, 456, 4, 3, 63, 0, 0, 63, 0, 0, 75.670401, 73.901089, 0.314286, 0.006734, 0.005556, 0, 0.008475, 2, 0, true
78, 491, 4, 3, 63, 0, 0, 63, 0, 0, 81.171565, 79.366719, 0.314286, 0.006201, 0.005236, 0, 0.007519, 2, 0, true
82, 523, 4, 3, 63, 0, 0, 63, 0, 0, 86.258215, 84.400911, 0.314286, 0.005816, 0.004854, 0, 0.006944, 2, 0, true
106, 557, 4, 3, 63, 0, 0, 63, 0, 0, 91.697893, 89.784701, 0.314286, 0.005497, 0.004405, 0, 0.006623, 2, 0, true
112, 589, 4, 3, 63, 0, 0, 63, 0, 0, 96.724214, 94.815819, 0.314286, 0.005204, 0.004167, 0, 0.006289, 2, 0, true
118, 632, 4, 3, 63, 0, 0, 63, 0, 0, 103.476129, 101.557012, 0.314286, 0.004833, 0.003922, 0, 0.005747, 2, 0, true
124, 668, 4, 3, 63, 0, 0, 63, 0, 0, 109.135963, 107.218676, 0.314286, 0.004578, 0.003704, 0, 0.005464, 2, 0, true
131, 709, 4, 3, 63, 0, 0, 63, 0, 0, 115.658043, 113.668502, 0.314286, 0.004313, 0.003448, 0, 0.005025, 2, 0, true
138, 751, 4, 3, 63, 0, 0, 63, 0, 0, 122.231495, 120.256361, 0.314286, 0.004064, 0.003289, 0, 0.004717, 2, 0, true
145, 784, 4, 3, 63, 0, 0, 63, 0, 0, 127.406461, 125.427345, 0.314286, 0.003882, 0.003185, 0, 0.004444, 2, 0, true
153, 831, 4, 3, 63, 0, 0, 63, 0, 0, 134.815334, 132.821659, 0.314286, 0.003668, 0.002985, 0, 0.004202, 2, 0, true
161, 879, 4, 3, 63, 0, 0, 63, 0, 0, 142.358673, 140.364037, 0.314286, 0.003468, 0.002825, 0, 0.003968, 2, 0, true
170, 942, 4, 3, 63, 0, 0, 63, 0, 0, 152.275325, 150.254458, 0.314286, 0.003230, 0.002653, 0, 0.003623, 2, 27, true
179, 990, 4, 3, 63, 0, 0, 63, 0, 0, 159.808358, 157.794489, 0.314286, 0.003072, 0.002532, 0, 0.003448, 2, 77, true
188, 1050, 4, 3, 63, 0, 0, 63, 0, 0, 169.140368, 167.210543, 0.314286, 0.002895, 0.002427, 0, 0.003333, 2, 155, true
206, 1105, 4, 3, 63, 0, 0, 63, 0, 0, 177.742653, 175.844917, 0.314286, 0.002749, 0.002331, 0, 0.003185, 2, 226, true
217, 1196, 4, 3, 63, 0, 0, 63, 0, 0, 192.079398, 190.151779, 0.314286, 0.002542, 0.002137, 0, 0.002924, 2, 335, true
228, 1315, 4, 3, 63, 0, 0, 63, 0, 0, 210.768968, 208.824094, 0.314286, 0.002300, 0.001984, 0, 0.002564, 2, 481, true
240, 1431, 4, 3, 63, 0, 0, 63, 0, 0, 229.014912, 227.050969, 0.314286, 0.002113, 0.001825, 0, 0.002331, 2, 623, true
252, 1516, 4, 3, 63, 0, 0, 63, 0, 0, 242.367991, 240.399160, 0.314286, 0.001992, 0.001736, 0, 0.002174, 2, 731, true
265, 1609, 4, 3, 63, 0, 0, 63, 0, 0, 256.986998, 255.023170, 0.314286, 0.001880, 0.001623, 0, 0.002075, 2, 845, true
279, 1715, 4, 3, 63, 0, 0, 63, 0, 0, 273.667743, 271.689761, 0.314286, 0.001766, 0.001511, 0, 0.001953, 2, 969, true
293, 1821, 4, 3, 63, 0, 0, 63, 0, 0, 290.329426, 288.349100, 0.314286, 0.001664, 0.001420, 0, 0.001842, 2, 1110, true
685, 1843, 6, 3, 75, 0, 0, 62, 62, 1, 463.211920, 462.247641, 0.500000, 0.001646, 0.001395, 0, 0.001832, 2, 1088, true
746, 1845, 8, 5, 78, 3, 1, 53, 53, 1, 5686.500617, 492.594307, 0.434441, 0.400988, 0.001395, 0, 1.000000, 4, 1018, true
806, 1856, 12, 7, 135, 39, 3, 86, 86, 1, 20300.567856, 599.417499, 0.307635, 0.500704, 0.001387, 0, 1.000000, 4, 1006, true
871, 1858, 13, 8, 148, 47, 5, 98, 38, 2, 22929.786598, 925.811970, 0.495807, 0.563116, 0.001387, 0, 1.000000, 4, 986, true
935, 1860, 16, 9, 151, 50, 6, 86, 37, 2, 29828.685347, 1073.581915, 0.631530, 0.611659, 0.001387, 0, 1.000000, 4, 950, true
1000, 1862, 17, 10, 152, 47, 6, 86, 5, 2, 32263.144285, 1146.690596, 0.538742, 0.650493, 0.001387, 0, 1.000000, 4, 943, true
1065, 1864, 22, 11, 154, 47, 6, 83, 83, 1, 30468.588490, 930.030805, 0.393323, 0.651963, 0.001387, 0, 1.000000, 4, 880, true
1136, 1866, 22, 12, 155, 48, 7, 87, 5, 3, 22023.380630, 1047.800536, 0.659036, 0.680966, 0.001387, 0, 1.000000, 4, 872, true
1208, 1868, 23, 12, 156, 40, 8, 72, 22, 2, 25879.280454, 1054.653306, 0.650114, 0.680966, 0.001387, 0, 1.000000, 4, 871, true
1281, 1885, 28, 14, 161, 33, 8, 51, 51, 1, 26472.447131, 1080.971407, 0.460581, 0.669002, 0.001385, 0, 1.000000, 4, 782, true
1364, 1918, 30, 16, 165, 6, 6, 86, 86, 1, 23076.396624, 1041.067739, 0.455304, 0.605983, 0.001381, 0, 1.000000, 4, 769, true
1448, 1929, 32, 17, 171, 9, 5, 85, 85, 1, 21434.227273, 1149.861064, 0.505424, 0.628540, 0.001381, 0, 1.000000, 4, 770, true
1521, 1952, 34, 17, 174, 6, 4, 118, 62, 2, 10772.156453, 1098.141644, 0.546572, 0.558983, 0.001379, 0, 1.000000, 4, 783, true
1598, 1976, 39, 18, 176, 7, 4, 51, 51, 1, 11895.293961, 1059.517233, 0.518888, 0.557709, 0.001368, 0, 1.000000, 4, 794, true
1682, 1978, 39, 19, 176, 6, 3, 85, 34, 1, 12966.120587, 1140.148179, 0.541146, 0.580987, 0.001368, 0, 1.000000, 4, 796, true
1787, 1984, 41, 19, 176, 6, 3, 84, 84, 1, 8767.664961, 978.767138, 0.492678, 0.467971, 0.001368, 0, 1.000000, 4, 799, true
1908, 1987, 45, 20, 177, 7, 4, 84, 84, 1, 8017.173443, 982.212854, 0.515022, 0.494573, 0.001368, 0, 1.000000, 4, 768, true
2041, 1990, 52, 23, 207, 19, 4, 82, 82, 1, 12015.053787, 1043.486877, 0.637615, 0.560498, 0.001368, 0, 1.000000, 4, 759, true
2182, 1993, 58, 25, 210, 13, 6, 64, 64, 1, 16106.033461, 1073.447271, 0.612054, 0.595658, 0.001368, 0, 1.000000, 4, 713, true
2327, 1996, 61, 26, 215, 16, 8, 118, 54, 2, 12717.535680, 1103.717674, 0.655540, 0.611210, 0.001368, 0, 1.000000, 4, 667, true
2477, 1999, 66, 28, 218, 15, 8, 82, 82, 1, 16425.058235, 1116.987072, 0.613969, 0.638981, 0.001368, 0, 1.000000, 4, 647, true
2633, 2004, 67, 29, 218, 14, 7, 93, 15, 3, 14579.512850, 1106.594428, 0.635363, 0.626881, 0.001368, 0, 1.000000, 4, 651, true
2807, 2009, 76, 31, 229, 18, 9, 51, 51, 1, 15346.150301, 1072.870353, 0.638272, 0.641276, 0.001370, 0, 1.000000, 5, 578, true
2985, 2013, 78, 32, 231, 15, 8, 115, 54, 3, 14337.071616, 1118.222230, 0.655251, 0.629049, 0.001370, 0, 1.000000, 5, 548, true
3173, 2017, 88, 34, 232, 16, 9, 78, 78, 1, 14490.827510, 1042.541953, 0.610843, 0.631261, 0.001370, 0, 1.000000, 5, 499, true
3344, 2020, 92, 36, 232, 16, 9, 80, 80, 1, 14613.724828, 1097.294726, 0.689854, 0.630914, 0.001370, 0, 1.000000, 5, 499, true
3551, 2024, 94, 39, 238, 20, 9, 125, 49, 4, 17271.536710, 1141.308094, 0.671675, 0.659305, 0.001370, 0, 1.000000, 5, 443, true
3746, 2029, 99, 40, 261, 36, 9, 79, 79, 1, 17868.986856, 1118.380361, 0.641195, 0.652822, 0.001370, 0, 1.000000, 5, 394, true
4014, 2035, 105, 44, 261, 36, 9, 87, 36, 2, 18728.554111, 1157.659001, 0.655515, 0.676808, 0.001370, 0, 1.000000, 5, 396, true
4215, 2073, 110, 46, 269, 12, 8, 120, 35, 6, 16658.655393, 1173.390582, 0.647312, 0.670443, 0.001370, 0, 1.000000, 5, 346, true
4427, 2084, 115, 49, 273, 16, 12, 51, 51, 1, 15684.862248, 1177.422627, 0.631527, 0.688452, 0.001370, 0, 1.000000, 5, 271, true
4692, 2201, 121, 58, 276, 13, 11, 108, 47, 3, 24514.784140, 1239.145009, 0.560588, 0.642642, 0.001357, 0, 1.000000, 5, 276, true
4927, 2323, 126, 59, 289, 17, 10, 242, 77, 15, 19366.739889, 1257.561521, 0.546745, 0.599939, 0.001346, 0, 1.000000, 5, 246, true
5197, 2340, 129, 63, 301, 20, 12, 78, 6, 2, 27997.448643, 1330.761510, 0.497279, 0.625297, 0.001346, 0, 1.000000, 5, 193, true
5462, 2371, 133, 63, 306, 17, 12, 51, 51, 1, 25929.510596, 1315.872479, 0.514073, 0.603686, 0.001346, 0, 1.000000, 7, 138, true
5762, 2422, 135, 65, 307, 16, 12, 84, 84, 1, 23233.163025, 1332.167372, 0.503667, 0.603956, 0.001805, 2, 1.000000, 7, 121, true
6071, 2569, 138, 66, 308, 8, 7, 204, 84, 13, 21624.704665, 1391.838067, 0.511126, 0.588832, 0.001805, 2, 1.000000, 7, 96, true
6375, 2692, 145, 68, 313, 4, 4, 117, 51, 3, 24879.454726, 1482.372287, 0.525359, 0.571932, 0.001805, 2, 1.000000, 7, 57, true
6772, 2894, 152, 72, 314, 4, 4, 51, 0, 0, 27721.174416, 1572.294409, 0.523734, 0.557399, 0.001792, 2, 1.000000, 7, 63, true
7138, 3100, 154, 74, 316, 4, 3, 257, 26, 13, 29219.683255, 1620.883208, 0.503269, 0.515889, 0.001792, 2, 1.000000, 7, 80, true
7558, 3277, 158, 77, 319, 6, 4, 82, 35, 2, 29457.424598, 1706.741510, 0.496837, 0.512490, 0.001789, 2, 1.000000, 28, 76, true
8007, 3661, 162, 79, 324, 7, 6, 274, 41, 22, 24943.677580, 1839.864503, 0.489908, 0.477650, 0.001776, 2, 1.000000, 28, 97, true
8472, 4371, 170, 83, 326, 3, 2, 91, 91, 1, 24724.971056, 2069.676613, 0.484725, 0.428966, 0.001661, 1, 1.000000, 48, 120, true
8914, 4914, 176, 84, 327, 1, 1, 85, 85, 1, 19767.706642, 2155.478444, 0.486798, 0.373749, 0.001653, 1, 1.000000, 48, 168, true
9396, 5448, 178, 88, 328, 0, 0, 316, 22, 13, 24998.185968, 2359.460698, 0.476089, 0.371952, 0.001647, 1, 1.000000, 48, 196, true
9914, 5786, 184, 91, 331, 2, 2, 108, 59, 2, 33726.169910, 2517.910007, 0.490353, 0.369903, 0.001642, 1, 1.000000, 48, 63, true
10480, 6150, 196, 96, 332, 0, 0, 64, 64, 1, 28799.784053, 2628.337809, 0.475974, 0.370512, 0.001631, 1, 1.000000, 48, 50, true
11026, 6838, 199, 98, 332, 0, 0, 304, 34, 17, 27718.885467, 2897.722063, 0.483974, 0.351782, 0.001623, 1, 1.000000, 48, 58, true
11578, 8235, 204, 103, 333, 0, 0, 279, 33, 18, 24584.143837, 3295.668192, 0.463971, 0.312246, 0.001600, 1, 1.000000, 48, 50, true
12159, 9411, 211, 106, 335, 1, 1, 306, 10, 7, 19679.771870, 3684.835085, 0.469477, 0.297018, 0.001590, 1, 1.000000, 48, 14, true
12767, 10746, 216, 108, 335, 0, 0, 288, 37, 20, 20512.034013, 4117.314903, 0.479079, 0.281726, 0.001558, 1, 1.000000, 48, 24, true
13406, 12321, 221, 108, 336, 1, 1, 83, 83, 1, 15157.516135, 4535.261059, 0.495196, 0.246693, 0.001534, 1, 1.000000, 112, 28, true
14077, 14247, 225, 111, 338, 0, 0, 312, 14, 11, 31688.788448, 5161.573598, 0.484235, 0.239973, 0.001513, 1, 1.000000, 112, 14, true
16979, 17227, 227, 111, 338, 0, 0, 338, 11, 7, 14229.929943, 6022.390028, 0.490014, 0.211905, 0.001479, 1, 1.000000, 112, 25, true
17828, 21087, 231, 112, 339, 0, 0, 304, 32, 20, 21014.058493, 7271.887517, 0.493833, 0.203195, 0.001433, 1, 1.000000, 112, 26, true
20303, 21787, 231, 112, 339, 0, 0, 333, 5, 3, 21164.491641, 7457.117069, 0.493833, 0.198075, 0.001429, 1, 1.000000, 112, 33, true
21319, 26333, 234, 115, 340, 0, 0, 340, 1, 1, 18699.658493, 8763.149249, 0.482742, 0.186033, 0.002717, 128, 1.000000, 112, 26, true
22437, 26345, 234, 115, 340, 0, 0, 340, 1, 1, 18707.968814, 8767.217379, 0.482742, 0.186039, 0.002717, 128, 1.000000, 112, 26, true
24508, 30905, 235, 115, 340, 0, 0, 330, 15, 10, 18774.604906, 10066.272458, 0.485587, 0.166543, 0.002336, 128, 1.000000, 112, 45, true
26491, 35463, 243, 119, 341, 0, 0, 262, 48, 23, 37244.830391, 11624.781194, 0.492800, 0.169057, 0.002045, 128, 1.000000, 224, 52, true
28510, 40021, 244, 120, 341, 0, 0, 301, 28, 16, 23118.485550, 12885.675927, 0.490530, 0.156696, 0.001821, 128, 1.000000, 241, 107, true
30504, 44579, 245, 121, 341, 0, 0, 332, 6, 6, 23956.682451, 13801.281342, 0.480455, 0.139687, 0.001653, 128, 1.000000, 241, 181, true
32549, 49137, 247, 121, 341, 0, 0, 341, 0, 0, 23521.562385, 14897.029109, 0.485577, 0.124099, 0.001468, 128, 0.750000, 241, 237, true
34477, 53697, 247, 121, 341, 0, 0, 341, 0, 0, 24485.752456, 15974.031670, 0.485577, 0.112983, 0.001312, 128, 0.600000, 145, 327, true
36458, 58255, 248, 121, 341, 0, 0, 339, 12, 10, 25035.613536, 17077.764296, 0.488294, 0.103219, 0.001238, 128, 0.500000, 112, 412, true
38730, 62811, 249, 122, 342, 0, 0, 337, 7, 5, 27084.224119, 18294.372858, 0.485504, 0.101440, 0.001143, 128, 0.500000, 112, 217, true
40667, 67629, 253, 124, 343, 0, 0, 297, 16, 13, 28654.423330, 19531.490755, 0.484338, 0.096726, 0.001054, 128, 0.454545, 112, 195, true
42701, 72177, 253, 124, 343, 0, 0, 343, 0, 0, 29320.233241, 20593.490508, 0.483607, 0.090358, 0.000987, 128, 0.454545, 112, 242, true
44837, 77904, 255, 125, 343, 0, 0, 341, 1, 1, 30315.742533, 21878.069498, 0.478192, 0.088311, 0.000917, 128, 0.500000, 112, 293, true
47079, 84040, 258, 127, 343, 0, 0, 342, 12, 8, 41900.328706, 24025.276777, 0.476799, 0.096623, 0.000850, 128, 1.000000, 251, 330, true
50430, 90163, 260, 127, 343, 0, 0, 343, 1, 1, 33627.484759, 25303.215405, 0.481477, 0.084912, 0.000796, 128, 0.833333, 55, 464, true
52952, 97708, 263, 129, 349, 0, 0, 347, 1, 1, 44589.326463, 27367.440944, 0.479081, 0.083702, 0.000723, 128, 1.000000, 261, 429, true
56199, 103837, 264, 129, 350, 0, 0, 350, 0, 0, 40440.993622, 28702.736410, 0.482835, 0.075915, 0.000691, 128, 0.600000, 261, 367, true
59009, 112655, 264, 129, 350, 0, 0, 350, 0, 0, 40054.510154, 30740.729193, 0.482835, 0.068678, 0.000629, 128, 0.500000, 159, 559, true
62956, 117511, 264, 129, 350, 0, 0, 350, 0, 0, 42246.806112, 31892.182077, 0.482835, 0.066321, 0.000600, 128, 0.571429, 159, 664, true
66107, 125512, 265, 130, 350, 0, 0, 350, 1, 1, 42539.166721, 34039.656982, 0.481516, 0.066721, 0.000814, 235, 0.666667, 262, 849, true
70564, 131187, 266, 131, 350, 0, 0, 348, 12, 7, 46426.621643, 35819.773277, 0.479409, 0.070030, 0.000769, 235, 1.000000, 264, 985, true
75467, 140301, 270, 133, 350, 0, 0, 273, 56, 26, 145185.031970, 38613.483027, 0.481229, 0.072767, 0.002035, 128, 1.000000, 249, 1190, true
80303, 149417, 272, 135, 353, 0, 0, 353, 0, 0, 50046.847420, 40058.632740, 0.475770, 0.063962, 0.001882, 128, 0.625000, 249, 1395, true
84868, 158531, 273, 135, 353, 0, 0, 353, 0, 0, 60231.187085, 42418.163599, 0.480239, 0.058551, 0.001630, 85, 0.400000, 260, 1791, true
89818, 167647, 274, 136, 353, 0, 0, 353, 0, 0, 64691.926092, 44966.978001, 0.479450, 0.061069, 0.001160, 85, 1.000000, 246, 2474, true
94309, 177073, 276, 137, 355, 0, 0, 354, 3, 1, 68403.975912, 46826.207101, 0.479034, 0.052416, 0.001096, 85, 0.363636, 246, 1659, true
99025, 186674, 280, 140, 355, 0, 0, 346, 10, 7, 137049.323850, 50317.149960, 0.480384, 0.063231, 0.001041, 85, 1.000000, 3, 2152, true
103977, 195435, 281, 140, 355, 0, 0, 355, 0, 0, 67027.560625, 52204.623967, 0.482763, 0.054552, 0.000665, 85, 0.833333, 273, 2653, true
109176, 207189, 282, 141, 364, 0, 0, 364, 3, 1, 68193.506532, 54684.863468, 0.479558, 0.050215, 0.000778, 85, 0.666667, 132, 2711, true
116196, 217769, 283, 141, 364, 0, 0, 364, 0, 0, 69238.132094, 57564.967649, 0.483221, 0.047382, 0.000891, 85, 0.714286, 132, 3248, true
122107, 226879, 286, 142, 365, 1, 1, 350, 8, 6, 70981.703387, 59943.303845, 0.484675, 0.045015, 0.000715, 85, 0.750000, 132, 3722, true
129668, 240541, 288, 143, 365, 1, 1, 364, 0, 0, 78776.454975, 64072.980084, 0.485820, 0.047949, 0.000541, 85, 1.000000, 278, 4425, true
137431, 254205, 290, 143, 365, 1, 1, 364, 3, 1, 76894.355574, 67261.012542, 0.489332, 0.041016, 0.000385, 85, 0.600000, 132, 5070, true
145443, 267867, 292, 144, 365, 0, 0, 365, 1, 1, 80534.447621, 70689.829302, 0.487687, 0.039980, 0.000367, 85, 0.600000, 132, 5738, true
154128, 281529, 294, 144, 365, 0, 0, 361, 1, 1, 84125.553151, 74309.162831, 0.490479, 0.037440, 0.000467, 85, 0.625000, 132, 6423, true
162233, 295191, 295, 145, 366, 0, 0, 365, 2, 2, 86899.265851, 77346.602498, 0.488440, 0.035530, 0.000446, 85, 0.555556, 132, 4708, true
170345, 310296, 296, 146, 366, 0, 0, 365, 0, 0, 90592.960408, 80988.821488, 0.487339, 0.034836, 0.000425, 85, 0.526316, 132, 5281, true
180660, 327065, 300, 148, 368, 0, 0, 368, 1, 1, 109739.827760, 85439.530744, 0.485547, 0.035671, 0.000405, 85, 0.500000, 132, 456, true
191118, 345273, 301, 148, 368, 0, 0, 368, 1, 1, 102036.183688, 89817.709078, 0.487885, 0.031939, 0.000385, 85, 0.440000, 132, 556, true
201401, 363483, 301, 148, 368, 0, 0, 368, 0, 0, 107350.000944, 94001.838558, 0.487885, 0.029129, 0.000366, 85, 0.461538, 132, 685, true
212318, 381695, 302, 148, 368, 0, 0, 368, 0, 0, 111776.324723, 98464.372159, 0.488307, 0.027737, 0.000350, 85, 0.413793, 132, 786, true
223052, 399903, 304, 149, 369, 0, 0, 368, 0, 0, 117550.892795, 103672.246090, 0.492129, 0.030912, 0.000417, 85, 0.833333, 292, 568, true
234206, 419875, 305, 150, 369, 0, 0, 368, 1, 1, 122611.709972, 108931.905783, 0.490677, 0.028834, 0.000398, 85, 0.444444, 303, 637, true
245917, 439186, 307, 152, 369, 0, 0, 367, 3, 2, 131953.516122, 114742.138565, 0.489902, 0.031169, 0.000458, 85, 1.000000, 305, 1000, true
258437, 459083, 307, 152, 369, 0, 0, 369, 0, 0, 133025.069258, 118644.957655, 0.489902, 0.026494, 0.000366, 85, 0.545455, 305, 1366, true
271678, 481841, 309, 152, 369, 0, 0, 369, 0, 0, 139380.889677, 124661.868003, 0.493810, 0.023884, 0.000275, 79, 0.307692, 305, 1811, true
285309, 504601, 310, 152, 369, 0, 0, 369, 1, 1, 144104.774712, 130750.243729, 0.496077, 0.022406, 0.000197, 79, 0.269231, 132, 2271, true
300609, 531911, 311, 153, 370, 0, 0, 370, 0, 0, 148186.205790, 136705.177118, 0.492756, 0.021252, 0.000187, 79, 0.273973, 132, 2554, true
316684, 559219, 314, 155, 372, 0, 0, 372, 0, 0, 159499.270877, 143405.133773, 0.487490, 0.023672, 0.000179, 79, 0.666667, 258, 3929, true
332519, 586866, 315, 155, 372, 0, 0, 372, 5, 5, 161291.592109, 150269.647883, 0.489871, 0.021298, 0.000171, 79, 0.461538, 258, 7817, true
349145, 617438, 317, 156, 372, 0, 0, 372, 0, 0, 166967.086774, 156916.369804, 0.489470, 0.018463, 0.000217, 79, 0.192308, 258, 13211, true
366603, 646618, 319, 158, 372, 0, 0, 372, 1, 1, 177999.029375, 163337.260799, 0.485853, 0.018953, 0.000208, 79, 0.285714, 311, 18393, true
384934, 680293, 321, 160, 373, 0, 0, 373, 0, 0, 183580.638650, 170523.282292, 0.482473, 0.018169, 0.000149, 79, 0.250000, 315, 24160, true
405430, 713937, 321, 160, 373, 0, 0, 373, 0, 0, 188075.858789, 177884.591375, 0.482473, 0.015505, 0.000095, 79, 0.166667, 315, 30321, true
426293, 750339, 321, 160, 373, 0, 0, 373, 0, 0, 195367.709961, 186255.472377, 0.482473, 0.013857, 0.000090, 79, 0.108108, 112, 37016, true
447608, 789511, 323, 162, 373, 0, 0, 367, 0, 0, 509941.397612, 199339.001719, 0.478967, 0.022785, 0.000086, 79, 1.000000, 320, 44406, true
470273, 827691, 323, 162, 373, 0, 0, 373, 0, 0, 215038.265142, 205038.817078, 0.478967, 0.015548, 0.000042, 85, 0.333333, 320, 51430, true
494279, 873191, 325, 164, 375, 0, 0, 375, 0, 0, 224518.570092, 214898.269330, 0.478040, 0.013930, 0.000040, 85, 0.208333, 320, 53333, true
