time, #execs, #seeds, #items, #covered, #singletons, #sglt_clusts, #coveredR, #singletonsR, #sglt_clustsR, ML_sglt, ML_sglt_clusts, remainW, lesti_mean, lesti_min, lesti_min_id, lesti_max, lesti_max_id, #foundnew, done
20742026, 2720338, 12607, 5315, 9457, 0, 0, 6921, 964, 167, 5834915.435193, 1062065.539325, 0.571503, 0.250985, 0.007143, 6224, 1.000000, 10868, 54663, true
21779135, 2872276, 12708, 5364, 9468, 1, 1, 6145, 1189, 83, 7099676.147117, 1114534.111508, 0.571352, 0.245387, 0.006849, 6224, 1.000000, 10868, 56739, true
22868104, 3061131, 12807, 5417, 9479, 0, 0, 7120, 883, 206, 6498702.581009, 1179385.559796, 0.570384, 0.239183, 0.006329, 6224, 1.000000, 10868, 62090, true
24011518, 3231796, 12886, 5469, 9488, 1, 1, 9037, 420, 276, 8206341.591263, 1238904.652099, 0.568394, 0.235202, 0.006098, 6224, 1.000000, 12541, 68991, true
25212098, 3430958, 12978, 5513, 9497, 0, 0, 9069, 450, 280, 5745903.649871, 1304100.537347, 0.568478, 0.227935, 0.005747, 6224, 1.000000, 12541, 82766, true
26472715, 3564940, 13040, 5544, 9503, 0, 0, 7719, 961, 259, 8823090.910038, 1350218.954028, 0.568182, 0.224675, 0.005650, 6224, 1.000000, 4866, 87143, true
27796355, 3799694, 13114, 5586, 9513, 0, 0, 8802, 546, 341, 6383772.911357, 1425016.978932, 0.566884, 0.217606, 0.007195, 518, 1.000000, 11495, 98669, true
29186174, 3967595, 13176, 5625, 9517, 1, 1, 8384, 693, 340, 11428154.811852, 1483143.718128, 0.565976, 0.214888, 0.006992, 1578, 1.000000, 11495, 111069, true
30645485, 4125136, 13242, 5659, 9522, 0, 0, 7705, 964, 230, 8475099.662433, 1534854.173890, 0.565812, 0.211065, 0.006494, 10498, 1.000000, 12127, 121637, true
32177762, 4408283, 13354, 5717, 9545, 0, 0, 7895, 809, 277, 11669301.066521, 1630140.841015, 0.564519, 0.205628, 0.006515, 1578, 1.000000, 12127, 127878, true
33786654, 4693217, 13457, 5778, 9554, 0, 0, 9184, 331, 235, 8559027.455625, 1721168.579683, 0.563075, 0.199681, 0.005894, 1578, 1.000000, 12986, 141448, true
35475987, 4985863, 13532, 5813, 9567, 0, 0, 9368, 224, 149, 7922463.312493, 1814296.913819, 0.562554, 0.193148, 0.005563, 1578, 1.000000, 12986, 148429, true
37249790, 5273652, 13611, 5862, 9578, 0, 0, 7917, 768, 254, 12688992.348674, 1908477.244679, 0.561384, 0.188789, 0.005343, 1578, 1.000000, 11154, 151578, true
39112305, 5518429, 13685, 5903, 9587, 0, 0, 9048, 515, 288, 7768840.246089, 1986446.042162, 0.560764, 0.184759, 0.004934, 1578, 1.000000, 13489, 153956, true
41067922, 5681614, 13759, 5944, 9619, 4, 2, 7146, 1108, 175, 11037664.927205, 2042474.533907, 0.559890, 0.183921, 0.004934, 1578, 1.000000, 13526, 137969, true
43121323, 6037571, 13883, 6007, 9651, 0, 0, 7455, 940, 204, 11700078.399745, 2155004.784631, 0.559040, 0.178605, 0.004732, 1578, 1.000000, 13276, 117192, true
45277509, 6438009, 13998, 6083, 9667, 0, 0, 8951, 581, 353, 13739131.001561, 2281138.589565, 0.556665, 0.174834, 0.004574, 1578, 1.000000, 12280, 117179, true
47541417, 6832950, 14089, 6131, 9670, 0, 0, 9461, 242, 168, 11022390.569942, 2398840.197208, 0.555901, 0.168210, 0.004447, 1578, 1.000000, 13172, 130293, true
49918603, 7126619, 14176, 6179, 9675, 0, 0, 8312, 882, 316, 9000984.423001, 2494767.934830, 0.555629, 0.165769, 0.004441, 1578, 1.000000, 13172, 132776, true
52414536, 7753858, 14344, 6277, 9695, 0, 0, 9438, 372, 212, 12144692.444767, 2691313.393605, 0.553597, 0.159804, 0.004256, 1578, 1.000000, 12262, 114038, true
55035279, 8246009, 14449, 6337, 9700, 0, 0, 8692, 688, 340, 13204838.191218, 2838711.454363, 0.552486, 0.154414, 0.004058, 1578, 1.000000, 14226, 125610, true
57787044, 8777936, 14551, 6391, 9714, 0, 0, 8106, 933, 295, 11609454.473775, 2999741.272324, 0.552540, 0.149074, 0.003962, 9162, 1.000000, 13939, 117767, true
60676399, 9399717, 14656, 6452, 9722, 0, 0, 9096, 532, 321, 10810227.350952, 3181672.041597, 0.551072, 0.142970, 0.003794, 9162, 1.000000, 13939, 126086, true
63710226, 9966069, 14741, 6502, 9723, 0, 0, 9530, 272, 167, 12087208.773090, 3348903.558964, 0.548095, 0.139116, 0.003665, 9162, 1.000000, 14153, 150304, true
66895738, 10535287, 14820, 6548, 9725, 0, 0, 9603, 147, 116, 9540275.380239, 3515279.990521, 0.547453, 0.134376, 0.003424, 302, 1.000000, 14167, 178334, true
70240528, 11122986, 14897, 6593, 9732, 0, 0, 9301, 451, 311, 15892117.845835, 3687373.296976, 0.546388, 0.130143, 0.003245, 302, 1.000000, 14671, 190470, true
73752558, 11740908, 14987, 6640, 9741, 0, 0, 9550, 223, 158, 11945567.597640, 3864509.524615, 0.545828, 0.125466, 0.003185, 302, 1.000000, 11055, 176752, true
77440217, 12388780, 15086, 6695, 9754, 0, 0, 9256, 463, 301, 12386125.374157, 4054220.879908, 0.545604, 0.121398, 0.003058, 302, 1.000000, 15040, 163278, true
81312231, 13044025, 15176, 6743, 9759, 0, 0, 9665, 76, 53, 13054983.840747, 4248465.765690, 0.544905, 0.118250, 0.002914, 302, 1.000000, 15111, 186760, true
85377847, 13717962, 15249, 6785, 9767, 0, 0, 9623, 142, 96, 13625560.775307, 4438544.357003, 0.544473, 0.114188, 0.002779, 302, 1.000000, 12824, 192459, true
89646741, 14416230, 15321, 6822, 9776, 0, 0, 9739, 83, 62, 13334886.592118, 4637481.191934, 0.544100, 0.110111, 0.002726, 302, 1.000000, 15144, 191807, true
94129082, 15116540, 15395, 6870, 9783, 0, 0, 8980, 574, 337, 13507101.681224, 4839753.585714, 0.542852, 0.107549, 0.002633, 302, 1.000000, 14902, 203777, true
98835540, 15907200, 15467, 6911, 9784, 0, 0, 9491, 268, 184, 14155949.102937, 5062044.357497, 0.541885, 0.104339, 0.002495, 1578, 1.000000, 13146, 232660, true
103778550, 16730899, 15539, 6953, 9798, 0, 0, 2493, 2493, 1, 14542639.268016, 5295234.268582, 0.541262, 0.101358, 0.002252, 1578, 1.000000, 8730, 236048, true
