time, #execs, #seeds, #items, #covered, #singletons, #sglt_clusts, #coveredR, #singletonsR, #sglt_clustsR, ML_sglt, ML_sglt_clusts, remainW, lesti_mean, lesti_min, lesti_min_id, lesti_max, lesti_max_id, #foundnew, done
587, 23, 1281, 19, 5798, 387, 5, 1052, 1052, 1, 173.177440, 11.560930, 0.993629, 0.907895, 0.250000, 44, 1.000000, 119, 8, true
618, 28, 1281, 24, 6009, 590, 7, 5517, 4431, 5, 339.710459, 14.108318, 0.991185, 0.927083, 0.250000, 44, 1.000000, 119, 9, true
663, 29, 1281, 25, 6009, 590, 7, 5517, 4427, 5, 341.855811, 14.607617, 0.991500, 0.930000, 0.250000, 44, 1.000000, 119, 9, true
747, 34, 1283, 30, 6031, 577, 9, 1035, 1035, 1, 462.015822, 17.149847, 0.990108, 0.941667, 0.250000, 44, 1.000000, 119, 14, true
1087, 41, 1324, 36, 6034, 558, 9, 2361, 2361, 1, 605.666846, 20.716273, 0.988401, 0.951389, 0.250000, 44, 1.000000, 119, 17, true
1257, 47, 1326, 42, 6035, 557, 9, 1133, 1133, 1, 787.980172, 23.790722, 0.986673, 0.958333, 0.250000, 44, 1.000000, 119, 21, true
1334, 52, 1326, 46, 6035, 555, 7, 1165, 79, 4, 930.091732, 26.352768, 0.985474, 0.961957, 0.250000, 44, 1.000000, 119, 22, true
1490, 53, 1331, 47, 6042, 561, 7, 1111, 1111, 1, 955.115390, 26.862956, 0.985348, 0.962766, 0.250000, 44, 1.000000, 119, 21, true
1871, 56, 1338, 47, 6044, 560, 8, 2348, 2348, 1, 981.695432, 28.382275, 0.985395, 0.962766, 0.250000, 44, 1.000000, 119, 19, true
2043, 60, 1340, 50, 6049, 565, 9, 950, 950, 1, 1116.353679, 30.440636, 0.984357, 0.965000, 0.250000, 44, 1.000000, 119, 17, true
2204, 62, 1341, 51, 6049, 560, 8, 1097, 162, 2, 1165.914765, 31.466267, 0.984004, 0.965686, 0.250000, 44, 1.000000, 119, 17, true
2359, 63, 1344, 52, 6049, 558, 7, 1100, 1100, 1, 1184.732589, 31.973890, 0.984002, 0.966346, 0.250000, 44, 1.000000, 119, 17, true
2497, 64, 1345, 52, 6049, 558, 7, 950, 950, 1, 1210.488827, 32.480092, 0.983886, 0.956731, 0.250000, 44, 1.000000, 119, 17, true
2681, 66, 1349, 53, 6052, 557, 8, 1083, 46, 2, 1251.175314, 33.502139, 0.983674, 0.957547, 0.250000, 44, 1.000000, 119, 12, true
2963, 70, 1352, 55, 6053, 557, 8, 1083, 1083, 1, 1368.111492, 35.553601, 0.983102, 0.960909, 0.250000, 44, 1.000000, 119, 10, true
3130, 74, 1356, 58, 6056, 559, 10, 1088, 1088, 1, 1513.771257, 37.618948, 0.982213, 0.964080, 0.250000, 44, 1.000000, 119, 8, true
3302, 76, 1356, 59, 6057, 560, 11, 1142, 77, 3, 1583.919758, 38.649928, 0.981852, 0.965496, 0.250000, 44, 1.000000, 119, 7, true
3489, 77, 1357, 60, 6058, 561, 12, 1117, 1117, 1, 1618.473559, 39.164638, 0.981692, 0.966071, 0.250000, 44, 1.000000, 119, 6, true
3979, 79, 1358, 61, 6062, 565, 14, 2333, 2333, 1, 1675.037022, 40.189017, 0.981524, 0.967213, 0.250000, 44, 1.000000, 119, 4, true
4281, 89, 1362, 70, 6063, 564, 14, 1113, 46, 3, 2132.168067, 45.391539, 0.978938, 0.971825, 0.250000, 44, 1.000000, 119, 4, true
4561, 94, 1363, 75, 6070, 571, 16, 1246, 146, 5, 2384.512309, 48.002720, 0.977636, 0.973704, 0.250000, 44, 1.000000, 119, 2, true
4885, 106, 1363, 85, 6070, 568, 14, 1277, 152, 10, 3030.151647, 54.313267, 0.974186, 0.976797, 0.250000, 44, 1.000000, 119, 3, true
5182, 129, 1363, 104, 6073, 570, 15, 2434, 1243, 10, 4536.840110, 66.497510, 0.967400, 0.973024, 0.250000, 44, 1.000000, 119, 6, true
5519, 153, 1367, 127, 6073, 569, 14, 2363, 2363, 1, 6689.560234, 79.482960, 0.959362, 0.977909, 0.250000, 44, 1.000000, 119, 11, true
5937, 174, 1368, 147, 6074, 570, 15, 2377, 1295, 2, 8900.092485, 90.998315, 0.952388, 0.981066, 0.250000, 44, 1.000000, 119, 12, true
6341, 234, 1370, 200, 6080, 571, 17, 1133, 50, 3, 16656.227688, 124.687406, 0.932182, 0.982765, 0.250000, 44, 1.000000, 119, 8, true
6853, 259, 1371, 222, 6085, 571, 18, 2344, 2344, 1, 20619.974575, 139.076193, 0.923580, 0.982357, 0.250000, 44, 1.000000, 119, 12, true
7250, 423, 1380, 353, 6259, 648, 12, 1048, 1048, 1, 56380.074381, 238.206902, 0.868751, 0.974363, 0.200000, 1353, 1.000000, 1004, 16, true
7615, 531, 1387, 434, 6267, 587, 12, 1076, 1076, 1, 85666.212945, 307.737090, 0.832323, 0.967358, 0.200000, 1353, 1.000000, 1004, 17, true
8046, 620, 1391, 494, 6267, 578, 8, 2433, 1314, 6, 114355.594416, 367.365330, 0.803321, 0.962967, 0.200000, 1353, 1.000000, 1004, 36, true
8455, 714, 1392, 549, 6268, 533, 5, 5049, 815, 7, 148326.126316, 431.563468, 0.774319, 0.955961, 0.166667, 1353, 1.000000, 1004, 50, true
8878, 958, 1396, 676, 6284, 219, 5, 4347, 41, 9, 248094.300436, 609.490164, 0.696124, 0.943162, 0.166667, 1236, 1.000000, 1004, 61, true
9366, 1073, 1405, 726, 6303, 218, 4, 1091, 1091, 1, 302697.028481, 695.250128, 0.662376, 0.933423, 0.111111, 1236, 1.000000, 1004, 50, true
9836, 1179, 1412, 773, 6306, 204, 2, 5216, 877, 8, 355744.264615, 776.284916, 0.633154, 0.927376, 0.083333, 322, 1.000000, 1004, 65, true
10329, 1328, 1418, 839, 6311, 203, 2, 1067, 14, 2, 450427.453443, 900.837707, 0.584715, 0.925347, 0.076923, 322, 1.000000, 1004, 78, true
10846, 1594, 1425, 980, 6315, 203, 2, 5658, 819, 12, 692448.466683, 1163.984616, 0.457347, 0.921729, 0.062500, 322, 1.000000, 1004, 113, true
11391, 1822, 1430, 1106, 6317, 202, 1, 2469, 190, 5, 969559.550228, 1425.956783, 0.328070, 0.918876, 0.083333, 1236, 1.000000, 1004, 170, true
11961, 1969, 1435, 1165, 6321, 203, 2, 1090, 14, 6, 1129020.254780, 1591.789123, 0.260624, 0.914813, 0.071429, 1236, 1.000000, 1004, 172, true
12560, 2149, 1438, 1224, 6321, 203, 2, 4737, 142, 10, 1310283.169830, 1795.614768, 0.176738, 0.905904, 0.071429, 1236, 1.000000, 1004, 217, true
13442, 2260, 1445, 1245, 6326, 202, 1, 2360, 2360, 1, 1395074.879659, 1905.370468, 0.144563, 0.899636, 0.090909, 1349, 1.000000, 1004, 196, true
14119, 2343, 1452, 1256, 6327, 203, 2, 4467, 498, 12, 1402826.541272, 1963.801657, 0.141632, 0.893292, 0.083333, 1349, 1.000000, 1004, 209, true
14827, 2559, 1461, 1281, 6334, 202, 1, 4199, 1856, 5, 1486325.239493, 2147.857006, 0.112621, 0.882557, 0.058824, 1236, 1.000000, 1004, 228, true
15569, 2672, 1466, 1285, 6335, 202, 1, 5462, 1166, 11, 1474346.965210, 2217.716679, 0.117019, 0.874190, 0.055556, 1236, 1.000000, 1004, 234, true
16430, 2900, 1474, 1298, 6340, 202, 1, 4210, 3102, 7, 1487353.160785, 2367.193653, 0.109883, 0.856496, 0.055556, 1236, 1.000000, 1004, 297, true
17252, 3046, 1478, 1304, 6340, 202, 1, 3671, 2559, 6, 1470102.070325, 2453.175699, 0.101756, 0.841624, 0.052632, 1236, 1.000000, 1004, 362, true
18248, 3240, 1487, 1315, 6343, 1, 1, 1135, 89, 2, 1467801.915221, 2585.442721, 0.096047, 0.829900, 0.083333, 1266, 1.000000, 1004, 279, true
19162, 3495, 1498, 1320, 6348, 2, 2, 5895, 410, 9, 1421355.443075, 2728.134405, 0.101731, 0.812476, 0.076923, 1266, 1.000000, 1004, 282, true
20121, 3687, 1505, 1324, 6349, 2, 2, 4851, 343, 10, 1388191.745136, 2837.191990, 0.102815, 0.801188, 0.071429, 1269, 1.000000, 1004, 299, true
21841, 3770, 1537, 1326, 6353, 6, 3, 3496, 3496, 1, 1431027.054036, 2893.565454, 0.103698, 0.796135, 0.071429, 1269, 1.000000, 1004, 328, true
23963, 3772, 1548, 1327, 6354, 7, 4, 4101, 4101, 1, 1368658.276375, 2861.426534, 0.128312, 0.796288, 0.071429, 1269, 1.000000, 1004, 321, true
25693, 3776, 1550, 1328, 6354, 7, 4, 2377, 2377, 1, 1356490.422252, 2856.851547, 0.132105, 0.796065, 0.071429, 1269, 1.000000, 1004, 324, true
27186, 3781, 1554, 1328, 6354, 7, 4, 2375, 2375, 1, 1357022.982990, 2858.812774, 0.133329, 0.795563, 0.071429, 1269, 1.000000, 1004, 326, true
28882, 3795, 1557, 1330, 6354, 7, 4, 2365, 2365, 1, 1350978.150314, 2858.629273, 0.135185, 0.793402, 0.071429, 1269, 1.000000, 1004, 331, true
30915, 3800, 1563, 1330, 6356, 9, 5, 1051, 1051, 1, 1339565.969205, 2856.894938, 0.138875, 0.792951, 0.071429, 1269, 1.000000, 1004, 329, true
33229, 3804, 1577, 1333, 6359, 11, 7, 1052, 1052, 1, 1339406.690691, 2852.479416, 0.146626, 0.793292, 0.071429, 1269, 1.000000, 1004, 308, true
35352, 3808, 1579, 1334, 6359, 11, 7, 3561, 2483, 2, 1337913.190468, 2854.495007, 0.146764, 0.793326, 0.071429, 1269, 1.000000, 1004, 309, true
37177, 3817, 1585, 1336, 6359, 11, 7, 2356, 2356, 1, 1348495.707492, 2863.224043, 0.145265, 0.792908, 0.071429, 1269, 1.000000, 1004, 315, true
39511, 3835, 1591, 1339, 6383, 35, 8, 2414, 17, 6, 1333212.154497, 2862.321776, 0.149775, 0.790882, 0.071429, 1269, 1.000000, 1004, 311, true
41736, 3847, 1594, 1340, 6391, 39, 9, 3756, 3756, 1, 1339627.115612, 2870.458678, 0.149452, 0.790269, 0.071429, 1269, 1.000000, 1004, 306, true
44126, 4001, 1596, 1345, 6391, 23, 4, 3639, 47, 9, 1338538.593605, 2961.254135, 0.139466, 0.780530, 0.071429, 1266, 1.000000, 1004, 355, true
46342, 4209, 1607, 1352, 6394, 3, 3, 1071, 1071, 1, 1339993.144381, 3072.880890, 0.137753, 0.768338, 0.058824, 2, 1.000000, 1004, 373, true
49440, 4337, 1619, 1354, 6395, 4, 4, 970, 970, 1, 1339081.130344, 3148.267513, 0.136926, 0.762330, 0.058824, 2, 1.000000, 1004, 397, true
52570, 4345, 1623, 1356, 6395, 4, 4, 2304, 2304, 1, 1331158.352827, 3146.899614, 0.141579, 0.762152, 0.058824, 2, 1.000000, 1004, 401, true
55208, 4525, 1631, 1361, 6402, 8, 3, 5617, 163, 11, 1296336.153359, 3236.802736, 0.141840, 0.752249, 0.052632, 2, 1.000000, 1004, 442, true
58349, 4742, 1645, 1369, 6440, 18, 4, 5695, 150, 16, 1279587.629755, 3356.488235, 0.137080, 0.741767, 0.052632, 2, 1.000000, 1004, 430, true
61268, 4920, 1654, 1372, 6447, 15, 6, 5326, 4115, 5, 1247747.522889, 3430.662088, 0.135661, 0.729599, 0.050000, 2, 1.000000, 1004, 430, true
64342, 5172, 1660, 1374, 6449, 11, 5, 4157, 1736, 5, 1198578.374934, 3546.650817, 0.134686, 0.715632, 0.047619, 2, 1.000000, 1004, 489, true
67565, 5494, 1671, 1379, 6456, 4, 3, 5969, 641, 11, 1180842.873854, 3701.104745, 0.137220, 0.702145, 0.043478, 2, 1.000000, 1004, 483, true
70948, 5924, 1680, 1385, 6469, 5, 4, 5373, 920, 7, 1202516.680427, 3863.216340, 0.136412, 0.677268, 0.031250, 2, 1.000000, 1004, 552, true
74499, 6289, 1693, 1390, 6471, 3, 2, 5332, 1174, 9, 1065479.775337, 4003.310012, 0.140961, 0.660889, 0.028571, 2, 1.000000, 1004, 650, true
78244, 6719, 1704, 1394, 6475, 1, 1, 5658, 106, 12, 1007241.258629, 4152.752410, 0.145742, 0.640291, 0.025000, 2, 1.000000, 1004, 701, true
82167, 7028, 1726, 1401, 6479, 0, 0, 3759, 2659, 3, 962494.715343, 4250.308994, 0.149839, 0.626671, 0.042553, 2, 1.000000, 1004, 718, true
86295, 7094, 1733, 1402, 6485, 6, 3, 3748, 3748, 1, 919937.988647, 4266.995010, 0.149729, 0.622814, 0.041667, 2, 1.000000, 1004, 719, true
91117, 7154, 1737, 1406, 6489, 10, 5, 5498, 1263, 10, 920208.247807, 4282.880643, 0.151210, 0.620653, 0.040816, 2, 1.000000, 1004, 715, true
95682, 7251, 1743, 1409, 6492, 12, 6, 5844, 538, 6, 859519.364346, 4289.085303, 0.152446, 0.613412, 0.040816, 2, 1.000000, 1004, 724, true
100469, 7730, 1758, 1413, 6618, 10, 7, 5545, 849, 10, 831095.503713, 4439.906874, 0.162179, 0.595540, 0.037736, 2, 1.000000, 1004, 583, true
105497, 8402, 1777, 1420, 6631, 9, 6, 5916, 195, 28, 839690.241434, 4647.680105, 0.168081, 0.572134, 0.035088, 1281, 1.000000, 1004, 649, true
110773, 9171, 1795, 1432, 6660, 8, 6, 6016, 1001, 16, 911217.658383, 4913.389357, 0.167330, 0.550911, 0.032258, 2, 1.000000, 1004, 758, true
116321, 10007, 1805, 1436, 6666, 5, 4, 5461, 148, 9, 837586.273058, 5171.341997, 0.172692, 0.526206, 0.026667, 2, 1.000000, 1004, 873, true
122138, 10931, 1826, 1444, 6691, 10, 6, 5351, 4216, 8, 766959.481311, 5478.374412, 0.181974, 0.505313, 0.023529, 2, 1.000000, 1004, 836, true
128254, 11676, 1859, 1461, 6714, 8, 3, 6269, 183, 34, 858820.993948, 5744.489928, 0.190206, 0.493438, 0.022222, 2, 1.000000, 34, 632, true
134687, 12671, 1879, 1475, 6716, 2, 1, 5907, 462, 15, 1009997.945875, 6036.684140, 0.191996, 0.474208, 0.020619, 2, 1.000000, 34, 845, true
141425, 13640, 1901, 1488, 6755, 24, 1, 6265, 588, 23, 1053568.500687, 6367.419755, 0.190360, 0.461193, 0.020000, 2, 1.000000, 34, 1060, true
148499, 14932, 1916, 1495, 6765, 4, 2, 6019, 508, 15, 922938.509793, 6734.059994, 0.199310, 0.441808, 0.018519, 2, 1.000000, 34, 1197, true
155979, 16148, 1944, 1501, 6781, 3, 2, 3706, 3706, 1, 611131.781385, 7007.259208, 0.213247, 0.420139, 0.016393, 1683, 1.000000, 646, 1263, true
163784, 17592, 1962, 1511, 6903, 14, 2, 6478, 762, 25, 793001.262425, 7415.989125, 0.211305, 0.403354, 0.013333, 1683, 1.000000, 646, 1431, true
171974, 18725, 1978, 1516, 6910, 15, 3, 4280, 604, 10, 603637.823073, 7759.618077, 0.242927, 0.387523, 0.012500, 1683, 1.000000, 779, 1517, true
180573, 20308, 2001, 1524, 6934, 26, 4, 6087, 109, 28, 573231.846031, 8234.335229, 0.245025, 0.375345, 0.011236, 1683, 1.000000, 779, 1460, true
189844, 22116, 2019, 1530, 6961, 23, 3, 1074, 1074, 1, 487860.789270, 8743.315192, 0.249968, 0.361162, 0.006098, 119, 1.000000, 779, 1630, true
199339, 23482, 2038, 1538, 6969, 23, 3, 6474, 286, 37, 505535.833342, 9146.334232, 0.254523, 0.351905, 0.005780, 119, 1.000000, 779, 1839, true
209312, 25401, 2054, 1546, 7020, 19, 3, 6317, 570, 25, 486519.195913, 9641.818656, 0.256850, 0.337593, 0.005495, 119, 1.000000, 779, 1882, true
219804, 27491, 2078, 1554, 7098, 85, 4, 1077, 1077, 1, 355084.492501, 10197.591617, 0.261670, 0.325039, 0.005076, 119, 1.000000, 396, 2290, true
230796, 29453, 2095, 1563, 7143, 19, 3, 6606, 391, 36, 579138.401142, 10779.875815, 0.262734, 0.317568, 0.005464, 2, 1.000000, 396, 2854, true
242806, 31328, 2112, 1572, 7153, 6, 1, 5677, 170, 13, 750666.894905, 11373.395409, 0.264093, 0.312505, 0.005051, 2, 1.000000, 171, 3208, true
254948, 33543, 2126, 1580, 7181, 6, 1, 6010, 484, 10, 550780.468984, 11932.409825, 0.265293, 0.302379, 0.004762, 2, 1.000000, 292, 3347, true
267701, 35935, 2141, 1592, 7200, 9, 3, 6589, 458, 41, 840505.420815, 12494.917126, 0.263046, 0.292144, 0.004386, 2, 1.000000, 292, 3261, true
281091, 38174, 2155, 1598, 7212, 2, 1, 6901, 274, 50, 951968.631523, 13078.954039, 0.267634, 0.284110, 0.004149, 119, 1.000000, 292, 3767, true
295149, 40430, 2173, 1607, 7230, 0, 0, 6835, 307, 42, 980928.028166, 13624.799446, 0.269096, 0.276058, 0.005618, 1683, 1.000000, 292, 4285, true
309910, 43100, 2192, 1621, 7239, 1, 1, 6874, 479, 45, 1053626.072141, 14359.685951, 0.268315, 0.270376, 0.005155, 1683, 1.000000, 292, 4639, true
325494, 45741, 2209, 1633, 7250, 1, 1, 5413, 972, 8, 989464.661635, 15086.088761, 0.268881, 0.265087, 0.004902, 1683, 1.000000, 292, 5074, true
341784, 48488, 2219, 1637, 7255, 1, 1, 6556, 478, 33, 970414.608372, 15705.993101, 0.270064, 0.256956, 0.004587, 1683, 1.000000, 584, 5923, true
358875, 51382, 2242, 1647, 7276, 10, 1, 6998, 391, 45, 1263553.389257, 16550.844260, 0.274148, 0.252472, 0.004348, 1683, 1.000000, 584, 6244, true
376827, 54383, 2259, 1656, 7288, 10, 1, 7125, 336, 43, 933251.840064, 17332.964861, 0.275365, 0.247094, 0.004149, 1683, 1.000000, 1026, 7359, true
395670, 57271, 2278, 1666, 7355, 10, 1, 6621, 453, 38, 1371365.825191, 18076.944962, 0.276400, 0.242270, 0.004016, 1683, 1.000000, 1026, 6874, true
415460, 60489, 2287, 1672, 7368, 20, 2, 6676, 333, 50, 1228530.362818, 18834.480025, 0.276615, 0.236679, 0.003731, 1683, 1.000000, 1026, 7743, true
436233, 63061, 2298, 1679, 7376, 11, 2, 6862, 482, 51, 1595864.529744, 19465.796735, 0.276763, 0.232871, 0.003676, 1683, 1.000000, 1026, 8388, true
458570, 65705, 2313, 1687, 7406, 22, 3, 7124, 248, 60, 980440.706377, 20027.591088, 0.277933, 0.227038, 0.003509, 1683, 1.000000, 1026, 8272, true
481508, 67484, 2325, 1691, 7434, 11, 2, 5311, 517, 10, 828550.453272, 20498.874611, 0.280042, 0.224679, 0.003472, 1683, 1.000000, 1026, 7956, true
505589, 69446, 2338, 1694, 7442, 12, 3, 6545, 454, 30, 780463.378818, 21021.885702, 0.284587, 0.221650, 0.003378, 1683, 1.000000, 1026, 8420, true
530878, 71384, 2343, 1698, 7443, 10, 3, 5692, 381, 13, 984824.461625, 21551.080549, 0.283593, 0.220634, 0.003289, 1683, 1.000000, 1026, 9080, true
557425, 73587, 2352, 1704, 7454, 9, 2, 7316, 214, 38, 739190.411455, 22024.657932, 0.282348, 0.217200, 0.003185, 1683, 1.000000, 1026, 9529, true
585304, 75734, 2363, 1708, 7458, 1, 1, 6612, 699, 40, 991796.444954, 22560.886344, 0.284145, 0.214991, 0.003096, 1683, 1.000000, 1026, 10104, true
614579, 78105, 2371, 1710, 7464, 1, 1, 6965, 502, 62, 850818.146984, 23151.362295, 0.286016, 0.212066, 0.003040, 1683, 1.000000, 2109, 10633, true
645310, 80611, 2390, 1717, 7561, 2, 2, 6266, 714, 16, 950809.106935, 24001.108984, 0.290784, 0.211724, 0.002950, 1683, 1.000000, 2109, 11153, true
677576, 82967, 2412, 1730, 7588, 1, 1, 7003, 317, 65, 1207417.394057, 24680.051694, 0.289199, 0.211749, 0.002849, 1683, 1.000000, 2109, 11247, true
711466, 85422, 2419, 1733, 7588, 1, 1, 5671, 525, 8, 575420.141505, 25227.662432, 0.290845, 0.208392, 0.002778, 1683, 1.000000, 2109, 12391, true
747043, 88196, 2440, 1744, 7729, 1, 1, 7129, 516, 64, 1311207.420970, 26162.327613, 0.291503, 0.209182, 0.002717, 1683, 1.000000, 2109, 12708, true
784405, 90773, 2452, 1750, 7764, 28, 3, 5476, 3159, 3, 1367066.386785, 26795.010225, 0.292513, 0.206469, 0.002681, 1683, 1.000000, 2109, 13349, true
823628, 92870, 2466, 1756, 7775, 24, 3, 6127, 586, 19, 1558087.264754, 27406.278519, 0.294019, 0.206432, 0.002604, 1683, 1.000000, 2109, 13361, true
864810, 94909, 2472, 1760, 7861, 24, 3, 6744, 919, 41, 1643949.325123, 27874.159651, 0.293689, 0.204710, 0.002571, 1683, 1.000000, 2109, 14169, true
908126, 96861, 2481, 1767, 7866, 24, 3, 7241, 287, 60, 1696020.107239, 28313.167709, 0.292126, 0.203135, 0.002513, 1683, 1.000000, 2109, 14462, true
953538, 98866, 2488, 1771, 7870, 25, 4, 6683, 423, 38, 2011947.615712, 28802.395363, 0.292664, 0.201450, 0.002488, 1683, 1.000000, 2109, 14768, true
1001215, 101086, 2504, 1778, 7882, 25, 4, 7480, 435, 75, 2010725.136263, 29468.140262, 0.294880, 0.200691, 0.002092, 119, 1.000000, 2109, 14348, true
1051308, 103448, 2514, 1781, 8000, 19, 3, 5963, 161, 18, 2008628.943421, 29933.169606, 0.296134, 0.197240, 0.002066, 119, 1.000000, 2109, 14850, true
1103897, 106062, 2528, 1787, 8017, 20, 4, 5831, 302, 16, 1709855.136809, 30641.777923, 0.298083, 0.196002, 0.002041, 119, 1.000000, 2109, 15071, true
1159110, 108556, 2539, 1793, 8029, 19, 3, 6483, 434, 29, 1190504.301831, 31146.987896, 0.298149, 0.193445, 0.001992, 119, 1.000000, 2254, 15989, true
1217082, 111131, 2554, 1796, 8032, 20, 4, 6652, 417, 46, 1127937.621475, 31874.601684, 0.304214, 0.190823, 0.001969, 119, 1.000000, 2254, 16914, true
1277961, 112996, 2565, 1801, 8054, 19, 3, 7676, 370, 67, 1319492.508501, 32359.596143, 0.302240, 0.190893, 0.002212, 1683, 1.000000, 1930, 17274, true
1341875, 115355, 2573, 1805, 8063, 19, 3, 7425, 456, 65, 2194731.001272, 32950.777290, 0.302453, 0.189404, 0.003810, 119, 1.000000, 1930, 17891, true
1408969, 117846, 2583, 1808, 8076, 27, 4, 5500, 857, 4, 2540259.269562, 33528.110308, 0.305204, 0.186932, 0.003745, 119, 1.000000, 2068, 18839, true
1479423, 120353, 2594, 1814, 8093, 19, 3, 7325, 300, 58, 1918961.934988, 34131.445868, 0.305322, 0.185554, 0.005535, 119, 1.000000, 2068, 19356, true
1553422, 122961, 2609, 1820, 8193, 21, 5, 5585, 308, 8, 1806385.637274, 34688.732888, 0.308144, 0.183006, 0.003604, 119, 1.000000, 2068, 18659, true
1631103, 125572, 2622, 1827, 8237, 26, 9, 7553, 365, 75, 2333678.717824, 35510.397135, 0.308601, 0.183264, 0.003604, 119, 1.000000, 2068, 18717, true
1712726, 128280, 2634, 1830, 8260, 24, 7, 6632, 543, 31, 1798124.873948, 36290.948175, 0.311089, 0.181997, 0.003597, 119, 1.000000, 2068, 19172, true
1798366, 131108, 2643, 1832, 8381, 24, 6, 6474, 913, 18, 1395542.636678, 36978.105947, 0.311544, 0.180509, 0.003597, 119, 1.000000, 2068, 19514, true
1888294, 133947, 2657, 1837, 8398, 20, 5, 7699, 620, 75, 1238020.303059, 37654.931294, 0.312829, 0.178870, 0.003591, 119, 1.000000, 2068, 18652, true
1982728, 136990, 2669, 1840, 8439, 19, 5, 7373, 531, 66, 773993.575783, 38368.443590, 0.314466, 0.176891, 0.003591, 119, 1.000000, 2068, 19297, true
2081897, 140088, 2678, 1845, 8452, 19, 5, 8102, 211, 65, 1261434.700634, 39195.571980, 0.314269, 0.175746, 0.003584, 119, 1.000000, 2068, 19126, true
2186035, 143434, 2689, 1848, 8462, 19, 5, 7878, 585, 85, 1182297.668754, 39894.520170, 0.316667, 0.172584, 0.003578, 119, 1.000000, 2068, 19750, true
2295347, 146923, 2707, 1859, 8472, 19, 5, 6346, 697, 20, 1539035.508379, 40707.066640, 0.316695, 0.171741, 0.003578, 119, 1.000000, 2068, 19965, true
2410118, 150607, 2723, 1868, 8556, 19, 5, 7028, 760, 53, 2101128.401322, 41510.236613, 0.317095, 0.169365, 0.003571, 119, 1.000000, 2068, 19895, true
2530647, 154424, 2739, 1875, 8563, 20, 6, 5824, 1094, 4, 2118249.881629, 42366.921625, 0.317870, 0.167153, 0.003565, 119, 1.000000, 2068, 19919, true
2657200, 158491, 2753, 1883, 8638, 20, 6, 8059, 862, 89, 2825499.770062, 43522.462700, 0.317905, 0.166869, 0.003565, 119, 1.000000, 2068, 21316, true
2790068, 162650, 2766, 1891, 8645, 21, 7, 8446, 154, 49, 2599421.443652, 44523.275656, 0.316903, 0.166169, 0.003565, 119, 1.000000, 1609, 22054, true
2929619, 167048, 2780, 1896, 8668, 34, 9, 8459, 281, 59, 2655455.700948, 45599.437252, 0.318625, 0.164083, 0.003559, 119, 1.000000, 1609, 22686, true
3077000, 171597, 2801, 1900, 8675, 21, 7, 3842, 3842, 1, 2181257.937956, 46662.530871, 0.320554, 0.161931, 0.003552, 119, 1.000000, 1609, 24017, true
3230873, 176083, 2836, 1912, 8700, 19, 8, 7349, 783, 51, 2354092.974608, 48049.836741, 0.324409, 0.161808, 0.003552, 119, 1.000000, 1609, 23615, true
3392424, 180942, 2847, 1920, 8729, 17, 7, 8411, 315, 71, 2525934.088597, 49059.784074, 0.323740, 0.159819, 0.003552, 119, 1.000000, 1609, 24158, true
3562087, 186255, 2869, 1933, 8751, 18, 8, 7507, 658, 63, 2793257.500269, 50353.425613, 0.324919, 0.158521, 0.003546, 119, 1.000000, 1609, 22976, true
3740194, 191782, 2877, 1936, 8755, 18, 8, 7558, 578, 75, 2682133.562882, 51696.359926, 0.326107, 0.156334, 0.003546, 119, 1.000000, 1609, 24637, true
3927238, 197468, 2898, 1946, 8777, 20, 10, 5962, 441, 17, 2869374.437586, 53166.920269, 0.327068, 0.155475, 0.003546, 119, 1.000000, 1609, 24616, true
