time, #execs, #seeds, #items, #covered, #singletons, #sglt_clusts, #coveredR, #singletonsR, #sglt_clustsR, ML_sglt, ML_sglt_clusts, remainW, lesti_mean, lesti_min, lesti_min_id, lesti_max, lesti_max_id, #foundnew, done
18637, 64, 407, 27, 2821, 1114, 35, 862, 267, 2, 1534.371165, 33.202720, 0.962253, 0.988095, 0.678571, 2, 1.000000, 1, 43, true
19616, 68, 416, 27, 2826, 1115, 36, 882, 882, 1, 2122.336746, 35.438027, 0.956959, 0.988889, 0.700000, 2, 1.000000, 1, 48, true
20661, 71, 470, 28, 2829, 1118, 38, 673, 673, 1, 1655.429079, 36.691507, 0.966315, 0.989286, 0.700000, 2, 1.000000, 1, 51, true
21920, 75, 475, 28, 2837, 1117, 40, 1395, 1395, 1, 2219.635405, 38.900939, 0.962528, 0.989955, 0.718750, 2, 1.000000, 1, 55, true
23400, 79, 493, 30, 2886, 1147, 44, 825, 825, 1, 2163.522739, 40.928998, 0.963716, 0.990909, 0.727273, 2, 1.000000, 1, 57, true
24627, 83, 502, 31, 2886, 1145, 43, 1363, 1363, 1, 1996.262222, 42.937070, 0.965275, 0.991935, 0.750000, 2, 1.000000, 1, 64, true
25941, 88, 505, 31, 2891, 1150, 45, 703, 703, 1, 2124.190996, 45.532897, 0.965051, 0.990902, 0.717949, 2, 1.000000, 1, 69, true
27472, 93, 516, 33, 2901, 1151, 47, 897, 233, 2, 2119.782932, 48.116248, 0.965127, 0.990909, 0.700000, 2, 1.000000, 1, 73, true
29258, 99, 521, 35, 2911, 1107, 49, 1026, 417, 2, 2229.768662, 51.335459, 0.962808, 0.991638, 0.707317, 2, 1.000000, 1, 81, true
31013, 105, 538, 36, 2914, 1110, 51, 851, 851, 1, 7054.484969, 55.818882, 0.936662, 0.990956, 0.674419, 2, 1.000000, 1, 90, true
32585, 110, 544, 38, 2922, 1114, 52, 640, 640, 1, 3581.451097, 57.446183, 0.955393, 0.990643, 0.644444, 2, 1.000000, 1, 96, true
34286, 114, 709, 40, 2942, 404, 54, 1529, 1529, 1, 5053.662080, 71.424113, 0.746840, 0.990761, 0.630435, 2, 1.000000, 1, 99, true
36474, 119, 796, 41, 2970, 417, 56, 1136, 1136, 1, 1821.240938, 61.693448, 0.963043, 0.990986, 0.630435, 2, 1.000000, 1, 102, true
38662, 123, 844, 42, 2976, 421, 58, 1161, 1161, 1, 1777.338802, 63.633144, 0.965230, 0.991201, 0.630435, 2, 1.000000, 1, 104, true
41283, 129, 921, 45, 2996, 197, 59, 1769, 1769, 1, 2039.536785, 67.479996, 0.953722, 0.991787, 0.630435, 2, 1.000000, 1, 106, true
43438, 135, 973, 48, 3092, 267, 60, 647, 647, 1, 1850.634097, 69.493155, 0.970292, 0.989986, 0.630435, 2, 1.000000, 1, 109, true
46024, 143, 1037, 52, 3259, 345, 64, 1567, 1567, 1, 2371.028095, 74.692388, 0.955191, 0.990970, 0.630435, 2, 1.000000, 1, 111, true
48722, 150, 1086, 55, 3379, 365, 67, 927, 927, 1, 2276.410208, 77.325150, 0.968852, 0.991771, 0.638298, 2, 1.000000, 1, 107, true
51355, 158, 1107, 62, 3396, 337, 73, 936, 936, 1, 2768.614354, 81.735301, 0.965232, 0.992700, 0.638298, 2, 1.000000, 1, 109, true
53963, 164, 1136, 65, 3422, 360, 77, 2419, 1659, 2, 2871.064314, 84.475919, 0.969680, 0.993252, 0.638298, 2, 1.000000, 1, 113, true
56663, 172, 1175, 70, 3473, 399, 80, 588, 588, 1, 3117.367278, 88.688358, 0.968624, 0.993812, 0.638298, 2, 1.000000, 1, 112, true
59819, 181, 1200, 73, 3486, 406, 85, 904, 904, 1, 3621.754869, 94.330733, 0.957559, 0.994269, 0.653061, 2, 1.000000, 1, 108, true
63039, 190, 1239, 78, 3511, 319, 86, 852, 852, 1, 3897.067717, 98.427915, 0.963808, 0.994725, 0.660000, 2, 1.000000, 1, 111, true
66525, 198, 1272, 84, 3554, 317, 84, 695, 695, 1, 4436.423676, 102.911995, 0.960425, 0.995181, 0.666667, 2, 1.000000, 1, 118, true
70085, 210, 1353, 92, 3579, 306, 88, 750, 750, 1, 4658.133786, 108.873901, 0.963051, 0.995600, 0.666667, 2, 1.000000, 1, 120, true
73854, 220, 1393, 98, 3609, 310, 94, 1508, 825, 3, 4915.642071, 113.775533, 0.965625, 0.995961, 0.666667, 2, 1.000000, 1, 126, true
77675, 227, 1421, 100, 3686, 370, 96, 578, 578, 1, 4920.199951, 117.489026, 0.964802, 0.995913, 0.653846, 2, 1.000000, 1, 132, true
82235, 239, 1467, 108, 3738, 339, 100, 733, 733, 1, 5532.180692, 124.043793, 0.961925, 0.996216, 0.653846, 2, 1.000000, 1, 138, true
86610, 254, 1520, 115, 3804, 389, 102, 1436, 1436, 1, 5948.582603, 131.932573, 0.961111, 0.996503, 0.660377, 2, 1.000000, 1, 144, true
91573, 259, 1604, 117, 3884, 374, 104, 838, 838, 1, 5325.073333, 134.232548, 0.963249, 0.996617, 0.666667, 2, 1.000000, 1, 145, true
96267, 268, 1638, 123, 3893, 365, 106, 1503, 1503, 1, 5703.839529, 139.061341, 0.962028, 0.996782, 0.666667, 2, 1.000000, 1, 149, true
101162, 274, 1673, 125, 3926, 376, 109, 1439, 1439, 1, 5589.647674, 141.621175, 0.966075, 0.996833, 0.666667, 2, 1.000000, 1, 150, true
106254, 289, 1717, 131, 3993, 402, 108, 2214, 1235, 4, 5816.720735, 149.318624, 0.966464, 0.997006, 0.666667, 2, 1.000000, 1, 159, true
111718, 310, 1751, 143, 4012, 394, 114, 1260, 1260, 1, 6827.045578, 160.840108, 0.962129, 0.997173, 0.654545, 2, 1.000000, 1, 176, true
117461, 332, 1799, 151, 4066, 362, 121, 749, 749, 1, 7393.890382, 172.348023, 0.961568, 0.997056, 0.660714, 2, 1.000000, 1, 183, true
123336, 353, 1845, 165, 4107, 336, 123, 1717, 440, 3, 8709.128057, 183.634126, 0.959261, 0.995791, 0.660714, 2, 1.000000, 1, 185, true
129840, 373, 1897, 175, 4140, 353, 122, 1437, 1437, 1, 10025.075165, 195.445943, 0.951644, 0.995149, 0.649123, 2, 1.000000, 1, 203, true
136507, 404, 2020, 190, 4362, 484, 122, 1304, 1304, 1, 11338.043291, 212.423066, 0.948053, 0.995795, 0.649123, 2, 1.000000, 1, 214, true
143342, 433, 2088, 208, 4429, 413, 128, 1247, 1247, 1, 13260.046781, 227.058410, 0.950890, 0.995978, 0.649123, 2, 1.000000, 1, 213, true
150631, 467, 2139, 222, 4477, 379, 126, 1128, 511, 2, 14047.088776, 245.102530, 0.949870, 0.995205, 0.637931, 2, 1.000000, 1, 213, true
158433, 507, 2226, 247, 4554, 358, 131, 501, 501, 1, 16821.447505, 267.318012, 0.944920, 0.994301, 0.610169, 2, 1.000000, 1, 204, true
167788, 540, 2283, 259, 4606, 369, 131, 813, 813, 1, 18553.265935, 285.968896, 0.939801, 0.990060, 0.250000, 147, 1.000000, 1, 200, true
176227, 590, 2407, 283, 4670, 355, 139, 1031, 1031, 1, 20772.431182, 312.741009, 0.938858, 0.990949, 0.250000, 147, 1.000000, 1, 171, true
185103, 633, 2482, 307, 4709, 364, 153, 905, 905, 1, 24334.053385, 336.620204, 0.935461, 0.991754, 0.250000, 147, 1.000000, 1, 161, true
194383, 691, 2578, 336, 4773, 310, 152, 860, 195, 2, 28378.894433, 368.480138, 0.932523, 0.992299, 0.250000, 147, 1.000000, 1, 146, true
204249, 732, 2646, 356, 4790, 294, 156, 1266, 467, 4, 31424.908069, 391.253200, 0.929826, 0.990873, 0.250000, 147, 1.000000, 1, 148, true
214681, 796, 2731, 382, 4871, 307, 164, 1210, 1210, 1, 35665.426197, 427.757061, 0.923991, 0.990823, 0.250000, 147, 1.000000, 1, 114, true
226314, 914, 2796, 413, 4935, 326, 162, 606, 606, 1, 42689.277425, 492.864543, 0.918214, 0.978803, 0.250000, 191, 1.000000, 1, 118, true
238241, 932, 2853, 417, 4973, 301, 162, 1584, 1584, 1, 40800.428346, 500.618548, 0.921958, 0.975852, 0.250000, 191, 1.000000, 1, 117, true
250427, 1004, 2875, 433, 4981, 284, 154, 748, 748, 1, 44941.235110, 540.161518, 0.919586, 0.973138, 0.250000, 191, 1.000000, 1, 122, true
263064, 1911, 2935, 503, 5070, 141, 92, 870, 870, 1, 70378.033776, 1032.466774, 0.894833, 0.884405, 0.142857, 227, 1.000000, 1, 183, true
276613, 2192, 2998, 518, 5098, 123, 83, 1801, 990, 3, 76416.933586, 1179.223050, 0.894458, 0.863643, 0.111111, 227, 1.000000, 1, 189, true
290988, 2431, 3039, 540, 5124, 115, 77, 854, 854, 1, 91565.455369, 1314.938384, 0.886424, 0.863277, 0.111111, 227, 1.000000, 1, 201, true
305553, 3040, 3165, 587, 5176, 102, 66, 1571, 1101, 2, 109191.554749, 1647.896617, 0.873766, 0.836299, 0.076923, 1098, 1.000000, 1, 216, true
320877, 4608, 3268, 682, 5283, 52, 36, 1574, 259, 5, 221266.241603, 2543.564632, 0.823274, 0.794800, 0.052632, 220, 1.000000, 135, 317, true
336923, 7476, 3392, 781, 5400, 16, 13, 2088, 1193, 3, 378596.218815, 4142.474266, 0.767663, 0.731469, 0.028571, 220, 1.000000, 6, 245, true
353914, 10824, 3474, 827, 5431, 4, 3, 2565, 675, 8, 468683.551226, 5876.299443, 0.751274, 0.672294, 0.030769, 220, 1.000000, 6, 364, true
372219, 14300, 3578, 862, 5473, 13, 7, 849, 849, 1, 536570.100322, 7644.770503, 0.745731, 0.633533, 0.021739, 220, 1.000000, 6, 265, true
390831, 21360, 3696, 908, 5517, 3, 3, 4825, 595, 132, 605002.270931, 11065.156082, 0.740430, 0.569509, 0.022059, 220, 1.000000, 6, 426, true
411662, 26197, 3732, 925, 5528, 5, 3, 1685, 1685, 1, 696643.448275, 13367.496067, 0.738572, 0.539681, 0.017751, 220, 1.000000, 6, 600, true
432246, 34586, 3829, 970, 5558, 3, 2, 1733, 673, 6, 793543.999657, 17362.965502, 0.732024, 0.507480, 0.008850, 220, 1.000000, 6, 1032, true
453859, 39790, 3899, 993, 5596, 3, 3, 3572, 1418, 22, 907939.465374, 19880.427476, 0.732066, 0.497411, 0.010830, 185, 1.000000, 6, 1388, true
476553, 48867, 3964, 1022, 5602, 0, 0, 4954, 493, 127, 963276.685874, 24104.500446, 0.725845, 0.471632, 0.006042, 185, 1.000000, 6, 3061, true
500384, 56411, 4010, 1050, 5619, 2, 1, 1141, 1141, 1, 1124966.631676, 27553.793322, 0.721467, 0.455257, 0.010101, 222, 1.000000, 255, 4433, true
525442, 61957, 4149, 1082, 5746, 12, 9, 3174, 594, 14, 1196506.184926, 30172.832888, 0.730004, 0.449967, 0.009901, 404, 1.000000, 255, 4663, true
551715, 68157, 4275, 1122, 5823, 28, 3, 2273, 875, 10, 1249451.626497, 33025.431918, 0.722447, 0.444081, 0.009009, 403, 1.000000, 255, 5131, true
579302, 72055, 4503, 1175, 5973, 6, 4, 4431, 627, 59, 1404995.324589, 35161.178019, 0.721989, 0.453780, 0.008621, 403, 1.000000, 255, 4238, true
608268, 81035, 4590, 1213, 6018, 3, 3, 3465, 1151, 16, 1613319.248220, 39208.824355, 0.718062, 0.440927, 0.011494, 1005, 1.000000, 255, 3287, true
638775, 90537, 4689, 1258, 6043, 1, 1, 4486, 652, 72, 1589757.355644, 43749.763316, 0.713118, 0.438813, 0.012730, 2, 1.000000, 255, 3583, true
671011, 101746, 4749, 1294, 6050, 0, 0, 4679, 791, 89, 1718093.454161, 48735.642170, 0.707233, 0.425589, 0.011494, 220, 1.000000, 255, 4602, true
704562, 112875, 4822, 1327, 6118, 1, 1, 4492, 1038, 64, 1797627.369973, 53785.566952, 0.705021, 0.418305, 0.011282, 2, 1.000000, 255, 5471, true
739794, 125567, 4884, 1354, 6127, 0, 0, 5471, 567, 158, 1908902.263927, 59339.645259, 0.702257, 0.405597, 0.009363, 2, 1.000000, 255, 7032, true
776784, 138533, 4947, 1389, 6134, 0, 0, 5491, 596, 163, 1819522.557875, 65009.786808, 0.698012, 0.395527, 0.008844, 2, 1.000000, 255, 9039, true
815832, 143884, 5052, 1422, 6202, 15, 10, 753, 753, 1, 2063389.392810, 67725.208891, 0.700459, 0.399177, 0.008560, 2, 1.000000, 255, 5668, true
856624, 149567, 5114, 1453, 6249, 13, 5, 4619, 761, 74, 2129329.813164, 70129.257795, 0.696159, 0.395338, 0.008482, 2, 1.000000, 255, 3449, true
899457, 163515, 5160, 1478, 6255, 0, 0, 5913, 362, 195, 1824554.436044, 75692.552639, 0.692449, 0.378056, 0.008187, 2, 1.000000, 255, 4374, true
944431, 175524, 5212, 1500, 6263, 0, 0, 5302, 653, 147, 1985204.437636, 80861.213575, 0.691359, 0.371302, 0.007895, 2, 1.000000, 255, 5044, true
991654, 189576, 5251, 1518, 6270, 0, 0, 4805, 762, 100, 2220191.701981, 86860.720781, 0.689475, 0.363884, 0.007460, 2, 1.000000, 1888, 6422, true
1041240, 202784, 5297, 1538, 6289, 0, 0, 5753, 487, 182, 2331053.854392, 92344.149535, 0.688815, 0.356132, 0.006818, 2, 1.000000, 1888, 7535, true
1093304, 215895, 5334, 1554, 6302, 2, 2, 5836, 517, 198, 2463902.970024, 97984.463886, 0.688055, 0.351297, 0.006476, 2, 1.000000, 1888, 8195, true
1147971, 229710, 5373, 1570, 6312, 0, 0, 3787, 728, 31, 2190392.699485, 103767.508114, 0.687352, 0.344925, 0.006683, 2, 1.000000, 1888, 7910, true
1205372, 245445, 5411, 1585, 6314, 0, 0, 4927, 808, 120, 1877483.478049, 110410.808956, 0.687555, 0.338758, 0.006112, 2, 1.000000, 1888, 9838, true
1265642, 257280, 5498, 1624, 6366, 1, 1, 5441, 714, 164, 2031527.951223, 115513.110340, 0.685070, 0.337463, 0.006362, 2, 1.000000, 1888, 7487, true
1328929, 271606, 5522, 1637, 6374, 0, 0, 5457, 522, 165, 1968874.839979, 121498.298759, 0.684698, 0.332755, 0.006100, 2, 1.000000, 1888, 7802, true
1395377, 288086, 5558, 1654, 6381, 0, 0, 6120, 361, 173, 1871061.261480, 127969.782581, 0.683062, 0.324599, 0.005922, 2, 1.000000, 2993, 8346, true
1465147, 306469, 5605, 1676, 6383, 0, 0, 5243, 667, 127, 1862208.721254, 135347.943605, 0.681895, 0.316687, 0.005325, 2, 1.000000, 830, 9858, true
1538405, 323740, 5656, 1697, 6388, 0, 0, 2621, 1429, 10, 2221109.933400, 142765.832692, 0.681509, 0.314612, 0.005390, 2, 1.000000, 830, 10337, true
1615326, 342277, 5778, 1746, 6498, 0, 0, 5123, 881, 105, 2114016.314611, 150854.935987, 0.680028, 0.314918, 0.005062, 2, 1.000000, 830, 7416, true
1696096, 363397, 5801, 1758, 6502, 0, 0, 6388, 211, 132, 1772006.835341, 158852.233263, 0.677794, 0.304437, 0.004850, 2, 1.000000, 830, 8827, true
1780901, 384636, 5839, 1778, 6504, 0, 0, 5594, 541, 173, 2039777.708350, 167385.432067, 0.675771, 0.299449, 0.004896, 2, 1.000000, 830, 10232, true
1869948, 404879, 5878, 1794, 6514, 0, 0, 6043, 402, 181, 2047150.803782, 175258.492529, 0.676208, 0.292273, 0.004701, 2, 1.000000, 830, 10912, true
1963446, 427741, 5927, 1813, 6528, 0, 0, 5824, 565, 191, 2492666.408795, 184486.298334, 0.675691, 0.288051, 0.004286, 2, 1.000000, 830, 12306, true
2061625, 451128, 5994, 1848, 6565, 4, 2, 5102, 683, 112, 2704510.015246, 193932.755579, 0.673177, 0.285188, 0.004044, 2, 1.000000, 830, 12450, true
2164708, 475455, 6055, 1874, 6576, 0, 0, 2249, 1135, 6, 2833409.832645, 203498.365628, 0.671973, 0.281473, 0.003951, 2, 1.000000, 830, 12512, true
2272945, 501022, 6105, 1898, 6595, 0, 0, 6251, 471, 210, 2929036.495112, 213371.454313, 0.670210, 0.275040, 0.003871, 2, 1.000000, 830, 12194, true
2386595, 527574, 6160, 1919, 6600, 1, 1, 5589, 691, 178, 3195360.827376, 223828.629389, 0.670177, 0.270984, 0.003796, 2, 1.000000, 830, 13705, true
2505926, 556347, 6190, 1937, 6605, 0, 0, 1225, 378, 5, 2507227.423267, 234856.348270, 0.668329, 0.265320, 0.003648, 2, 1.000000, 830, 15915, true
2631224, 585403, 6239, 1966, 6612, 0, 0, 6357, 357, 180, 2829717.698885, 246118.855889, 0.665898, 0.261723, 0.003567, 2, 1.000000, 1894, 17761, true
2762787, 614897, 6284, 1986, 6629, 2, 1, 5859, 619, 216, 2658737.146741, 257448.761523, 0.664885, 0.257881, 0.003323, 2, 1.000000, 1894, 18740, true
2900929, 646061, 6321, 2003, 6633, 0, 0, 4595, 774, 78, 2517072.020883, 268933.064190, 0.664233, 0.250768, 0.003155, 2, 1.000000, 1894, 21234, true
3045977, 677243, 6377, 2027, 6635, 0, 0, 1785, 714, 6, 3150455.591295, 281606.521807, 0.663052, 0.249842, 0.003108, 2, 1.000000, 1894, 24514, true
3198285, 709790, 6408, 2044, 6636, 0, 0, 6446, 284, 174, 3001945.437999, 294400.883435, 0.661843, 0.247620, 0.002990, 2, 1.000000, 1894, 27888, true
3358201, 742547, 6452, 2066, 6651, 0, 0, 5923, 575, 193, 3546372.281465, 306717.872195, 0.660484, 0.243696, 0.002886, 2, 1.000000, 1894, 28419, true
3526118, 776528, 6496, 2087, 6671, 0, 0, 6317, 327, 204, 2571391.185585, 319005.825438, 0.659647, 0.238548, 0.002940, 2, 1.000000, 1894, 29012, true
3702427, 810768, 6621, 2129, 6802, 0, 0, 5843, 687, 190, 3442208.797343, 333463.255956, 0.660680, 0.239081, 0.002802, 2, 1.000000, 1894, 24818, true
3887552, 846378, 6719, 2166, 6816, 0, 0, 5384, 675, 142, 2620733.186763, 346759.715634, 0.660919, 0.235575, 0.002810, 2, 1.000000, 1894, 25596, true
4081937, 882040, 6756, 2182, 6821, 0, 0, 5939, 608, 206, 2865485.121850, 360117.433553, 0.660573, 0.230915, 0.002683, 2, 1.000000, 1894, 27917, true
4286034, 920357, 6795, 2204, 6925, 0, 0, 6511, 459, 215, 3201402.999812, 375056.073095, 0.659444, 0.228947, 0.002642, 2, 1.000000, 1894, 30382, true
4500351, 959204, 6829, 2224, 6932, 0, 0, 852, 852, 1, 2864902.097561, 389525.915344, 0.658156, 0.225569, 0.002600, 2, 1.000000, 1894, 31236, true
4725377, 998700, 6879, 2254, 6944, 0, 0, 2073, 1118, 5, 3896371.549268, 404464.865444, 0.656188, 0.224239, 0.002521, 2, 1.000000, 1894, 29098, true
4961655, 1040576, 6927, 2279, 6961, 0, 0, 5967, 637, 197, 3521205.321655, 420020.968615, 0.654652, 0.221342, 0.002487, 2, 1.000000, 992, 24905, true
5209961, 1084841, 7034, 2317, 6969, 1, 1, 3485, 1057, 24, 3186114.842531, 436411.581921, 0.655330, 0.218627, 0.002451, 2, 1.000000, 992, 24127, true
5470464, 1130145, 7074, 2337, 7017, 0, 0, 6682, 334, 198, 3031788.714657, 452239.923023, 0.654178, 0.212440, 0.002453, 2, 1.000000, 992, 24290, true
5743989, 1177858, 7142, 2370, 7044, 1, 1, 4803, 702, 60, 3834987.320508, 470398.791909, 0.652392, 0.211501, 0.002345, 2, 1.000000, 992, 24829, true
6031189, 1227564, 7193, 2392, 7047, 0, 0, 5928, 741, 188, 3839830.423676, 489153.288363, 0.652191, 0.208575, 0.002273, 2, 1.000000, 6084, 26739, true
6332754, 1278620, 7269, 2428, 7058, 0, 0, 6685, 389, 205, 4574316.222726, 508636.241291, 0.650588, 0.207677, 0.002206, 2, 1.000000, 6084, 23997, true
6649393, 1333392, 7303, 2442, 7058, 0, 0, 4230, 846, 77, 2651336.804557, 527009.515860, 0.650449, 0.200240, 0.002008, 2, 1.000000, 6084, 28783, true
6981867, 1389680, 7372, 2473, 7076, 2, 1, 6435, 637, 227, 2809506.942168, 547233.894347, 0.649765, 0.197001, 0.001949, 2, 1.000000, 6084, 30277, true
7330962, 1447264, 7466, 2521, 7085, 1, 1, 5821, 675, 194, 4149741.913558, 570579.895186, 0.648475, 0.199696, 0.001890, 2, 1.000000, 6084, 31057, true
7697512, 1508881, 7509, 2540, 7090, 0, 0, 6280, 628, 233, 3389098.745133, 592346.369675, 0.647630, 0.195440, 0.001834, 2, 1.000000, 6084, 37611, true
8082390, 1571517, 7546, 2553, 7103, 0, 0, 6397, 559, 253, 2420055.480876, 614017.389514, 0.647637, 0.190433, 0.001775, 2, 1.000000, 6084, 44001, true
8486518, 1637570, 7603, 2580, 7105, 0, 0, 5159, 709, 111, 4705618.288257, 638373.507686, 0.646383, 0.188645, 0.001748, 2, 1.000000, 6084, 51959, true
8910846, 1706765, 7657, 2605, 7108, 0, 0, 6989, 162, 129, 4447782.278020, 663098.754602, 0.645280, 0.185376, 0.001749, 2, 1.000000, 6084, 61217, true
9356390, 1779491, 7679, 2621, 7110, 0, 0, 7026, 135, 102, 3326066.243751, 687856.488942, 0.644735, 0.180358, 0.001719, 2, 1.000000, 6084, 71725, true
9824212, 1854746, 7737, 2645, 7120, 0, 0, 7038, 133, 101, 4247237.307704, 715286.064739, 0.644108, 0.178126, 0.001584, 2, 1.000000, 6712, 79738, true
10315427, 1934558, 7786, 2672, 7122, 0, 0, 6467, 555, 263, 4145527.205729, 743382.166985, 0.643293, 0.174545, 0.001505, 2, 1.000000, 7193, 92523, true
10831200, 2020169, 7818, 2685, 7123, 0, 0, 6798, 300, 206, 3513778.953259, 772980.234275, 0.643826, 0.170429, 0.001453, 2, 1.000000, 7193, 107862, true
11372760, 2111185, 7880, 2703, 7128, 0, 0, 6722, 440, 225, 2693166.267884, 804438.070039, 0.644890, 0.165310, 0.001403, 2, 1.000000, 7193, 121386, true
11941403, 2205999, 7936, 2727, 7143, 0, 0, 6692, 486, 249, 3289037.217697, 837622.446927, 0.644299, 0.161762, 0.001308, 2, 1.000000, 7193, 134522, true
12538477, 2306951, 7982, 2752, 7145, 1, 1, 5201, 979, 99, 4353611.088614, 873549.808034, 0.643067, 0.159823, 0.001217, 2, 1.000000, 3537, 154077, true
13165403, 2411625, 8035, 2774, 7163, 0, 0, 5679, 704, 176, 2836502.568860, 908861.970913, 0.643006, 0.154776, 0.001153, 2, 1.000000, 7787, 173452, true
13824534, 2522886, 8105, 2804, 7169, 0, 0, 6825, 370, 229, 3534578.570100, 947224.249561, 0.642574, 0.151284, 0.001152, 2, 1.000000, 7342, 191964, true
14515762, 2639370, 8228, 2855, 7406, 0, 0, 7247, 238, 151, 5385183.860847, 988385.525680, 0.641436, 0.149761, 0.001111, 2, 1.000000, 7342, 165875, true
