time, #execs, #seeds, #items, #covered, #singletons, #sglt_clusts, #coveredR, #singletonsR, #sglt_clustsR, ML_sglt, ML_sglt_clusts, remainW, lesti_mean, lesti_min, lesti_min_id, lesti_max, lesti_max_id, #foundnew, done
513, 247, 16, 6, 122, 40, 2, 102, 102, 1, 2756.453919, 100.230002, 0.412657, 0.656968, 0.008475, 0, 1.000000, 4, 162, true
545, 248, 26, 6, 145, 63, 3, 83, 83, 1, 1783.276844, 86.430787, 0.420400, 0.656968, 0.008475, 0, 1.000000, 4, 159, true
574, 249, 27, 7, 148, 45, 4, 84, 84, 1, 1405.040569, 123.890708, 0.799259, 0.705973, 0.008475, 0, 1.000000, 4, 158, true
605, 250, 28, 8, 149, 43, 4, 84, 84, 1, 1912.564559, 127.573125, 0.777031, 0.742726, 0.008475, 0, 1.000000, 4, 157, true
659, 252, 30, 9, 153, 47, 5, 84, 84, 1, 2566.080675, 133.106274, 0.744393, 0.771312, 0.008475, 0, 1.000000, 4, 153, true
723, 254, 30, 9, 154, 48, 6, 90, 10, 3, 2794.943932, 138.700851, 0.752733, 0.715756, 0.008475, 0, 1.000000, 4, 151, true
781, 256, 33, 10, 172, 28, 8, 88, 88, 1, 3281.492989, 140.611021, 0.669934, 0.744181, 0.008475, 0, 1.000000, 4, 144, true
843, 258, 35, 11, 175, 25, 8, 86, 86, 1, 1832.492560, 137.930744, 0.799336, 0.767437, 0.008475, 0, 1.000000, 4, 138, true
918, 260, 40, 12, 178, 26, 9, 81, 81, 1, 1726.300717, 139.270675, 0.816511, 0.786817, 0.008475, 0, 1.000000, 4, 123, true
980, 262, 41, 13, 182, 27, 11, 87, 4, 2, 2088.200539, 146.441185, 0.817632, 0.803216, 0.008475, 0, 1.000000, 4, 119, true
1048, 264, 41, 15, 182, 27, 11, 92, 8, 4, 2861.857986, 154.100044, 0.764164, 0.829454, 0.008475, 0, 1.000000, 4, 121, true
1126, 266, 44, 16, 182, 24, 11, 82, 82, 1, 3082.703793, 156.923222, 0.757213, 0.846363, 0.008475, 0, 1.000000, 4, 123, true
1192, 268, 46, 17, 182, 22, 10, 64, 64, 1, 2946.707237, 158.767274, 0.755388, 0.855400, 0.008475, 0, 1.000000, 4, 125, true
1263, 270, 51, 19, 187, 23, 11, 51, 51, 1, 3168.993148, 159.890822, 0.760892, 0.870621, 0.008475, 0, 1.000000, 4, 112, true
1354, 274, 56, 20, 204, 33, 11, 125, 125, 1, 2974.075264, 153.093911, 0.678830, 0.839590, 0.008475, 0, 1.000000, 8, 115, true
1442, 276, 58, 21, 205, 34, 12, 51, 51, 1, 2981.981240, 164.574700, 0.747647, 0.847229, 0.008475, 0, 1.000000, 8, 104, true
1540, 279, 60, 23, 211, 34, 14, 94, 35, 2, 3538.709313, 170.114840, 0.723282, 0.860513, 0.008475, 0, 1.000000, 8, 83, true
1627, 281, 69, 25, 213, 32, 13, 109, 109, 1, 3630.173047, 154.099295, 0.622766, 0.871672, 0.008475, 0, 1.000000, 8, 77, true
1752, 284, 75, 27, 214, 31, 13, 109, 33, 2, 3458.085743, 169.526567, 0.762607, 0.881178, 0.008475, 0, 1.000000, 8, 78, true
1847, 286, 76, 28, 216, 29, 10, 112, 38, 2, 3732.208544, 172.300654, 0.751640, 0.885422, 0.008475, 0, 1.000000, 8, 73, true
1972, 294, 78, 29, 220, 31, 12, 84, 84, 1, 3584.722554, 177.701431, 0.743753, 0.880752, 0.008475, 0, 1.000000, 8, 54, true
2088, 306, 86, 30, 220, 31, 12, 51, 51, 1, 2901.835558, 176.039419, 0.728372, 0.865676, 0.008368, 0, 1.000000, 8, 59, true
2207, 308, 88, 31, 220, 30, 11, 79, 79, 1, 2978.834084, 181.455707, 0.756364, 0.870009, 0.008368, 0, 1.000000, 8, 59, true
2350, 311, 89, 32, 220, 30, 11, 88, 12, 3, 3169.693953, 184.724429, 0.761096, 0.858446, 0.008368, 0, 1.000000, 8, 60, true
2505, 315, 94, 34, 230, 36, 12, 49, 49, 1, 3514.384189, 188.362254, 0.733045, 0.868734, 0.008368, 0, 1.000000, 8, 43, true
2665, 318, 96, 37, 230, 35, 12, 100, 55, 2, 4212.663202, 196.010276, 0.717663, 0.879377, 0.008368, 0, 1.000000, 8, 43, true
2866, 325, 99, 39, 231, 35, 12, 84, 84, 1, 4383.801765, 196.479649, 0.683207, 0.858090, 0.008368, 0, 1.000000, 8, 37, true
3010, 370, 100, 42, 241, 38, 14, 122, 33, 4, 3984.087467, 225.911696, 0.626121, 0.782608, 0.008264, 0, 1.000000, 8, 19, true
3181, 393, 101, 44, 249, 21, 13, 51, 51, 1, 4068.855026, 236.404151, 0.611771, 0.743014, 0.012295, 0, 1.000000, 8, 16, true
3341, 597, 107, 48, 256, 11, 8, 169, 42, 8, 3902.974358, 316.984800, 0.533829, 0.560361, 0.012048, 0, 1.000000, 8, 24, true
3509, 750, 109, 49, 260, 11, 9, 128, 23, 7, 5143.153215, 372.280995, 0.535821, 0.487259, 0.011583, 0, 1.000000, 8, 17, true
3701, 915, 112, 50, 271, 9, 7, 92, 28, 3, 5666.752585, 448.657286, 0.537919, 0.477655, 0.014925, 0, 1.000000, 8, 7, true
3908, 1019, 115, 51, 272, 8, 7, 84, 84, 1, 6761.872080, 505.646524, 0.543016, 0.489459, 0.014706, 0, 1.000000, 8, 6, true
4104, 1632, 119, 52, 273, 1, 1, 260, 13, 10, 6217.840946, 759.332188, 0.523996, 0.429055, 0.013468, 0, 1.000000, 8, 18, true
4360, 1703, 122, 55, 275, 2, 2, 51, 51, 1, 7140.751840, 798.492449, 0.516689, 0.437910, 0.013468, 0, 1.000000, 8, 13, true
4579, 1826, 125, 58, 275, 2, 2, 91, 47, 2, 10064.688217, 860.671299, 0.492163, 0.445517, 0.016393, 0, 1.000000, 8, 29, true
4808, 2259, 125, 58, 275, 1, 1, 260, 8, 6, 9781.872727, 1016.845364, 0.484339, 0.408701, 0.012539, 0, 1.000000, 8, 75, true
5102, 2822, 127, 58, 277, 3, 2, 82, 82, 1, 10129.473104, 1210.560171, 0.481589, 0.377078, 0.016129, 22, 1.000000, 8, 140, true
5466, 3059, 128, 59, 278, 2, 1, 93, 20, 2, 13175.951629, 1311.194949, 0.483595, 0.370399, 0.014706, 38, 1.000000, 8, 158, true
5743, 3353, 140, 61, 308, 30, 1, 98, 98, 1, 13965.297285, 1347.834926, 0.469601, 0.367933, 0.013158, 22, 1.000000, 8, 184, true
6092, 3493, 152, 67, 315, 4, 2, 273, 31, 16, 15800.920102, 1539.414570, 0.535624, 0.377610, 0.012821, 38, 1.000000, 8, 140, true
6414, 3626, 161, 71, 322, 6, 6, 82, 82, 1, 22489.960824, 1655.244351, 0.554617, 0.393910, 0.012500, 38, 1.000000, 8, 42, true
6735, 4250, 166, 75, 323, 0, 0, 283, 31, 13, 14429.861923, 1860.680580, 0.521729, 0.358659, 0.011494, 22, 1.000000, 10, 71, true
7073, 4867, 169, 75, 325, 2, 1, 51, 51, 1, 16159.986387, 2036.855251, 0.522231, 0.324040, 0.010309, 38, 1.000000, 67, 111, true
7438, 5267, 174, 79, 327, 1, 1, 292, 34, 12, 14210.650613, 2184.268854, 0.525334, 0.320879, 0.010309, 22, 1.000000, 72, 91, true
7810, 6182, 177, 81, 328, 0, 0, 309, 36, 19, 22151.929902, 2545.550288, 0.520754, 0.307191, 0.008621, 22, 1.000000, 72, 141, true
8201, 7148, 185, 85, 328, 0, 0, 251, 35, 15, 23727.643002, 2952.524237, 0.514936, 0.310850, 0.007194, 22, 1.000000, 72, 230, true
8612, 8438, 192, 88, 330, 1, 1, 295, 21, 12, 28124.955430, 3403.464856, 0.508399, 0.295231, 0.006329, 22, 1.000000, 72, 277, true
9043, 9404, 197, 90, 332, 0, 0, 315, 12, 10, 28144.914358, 3701.418807, 0.510162, 0.275895, 0.005587, 22, 1.000000, 72, 300, true
9546, 10023, 205, 93, 336, 2, 2, 84, 84, 1, 31404.559807, 4004.533204, 0.508269, 0.290111, 0.005319, 22, 1.000000, 72, 184, true
10061, 10644, 207, 97, 339, 1, 1, 106, 27, 2, 34281.569812, 4238.179485, 0.499191, 0.286675, 0.005051, 22, 1.000000, 72, 84, true
10658, 11740, 209, 97, 340, 0, 0, 305, 27, 17, 24549.410315, 4555.557377, 0.498376, 0.266981, 0.004630, 22, 1.000000, 72, 96, true
11194, 13403, 215, 101, 340, 0, 0, 317, 24, 18, 22863.987239, 5145.262624, 0.488052, 0.262302, 0.008163, 22, 1.000000, 72, 137, true
11754, 14729, 218, 102, 340, 0, 0, 277, 29, 21, 15909.795467, 5621.752955, 0.487566, 0.256298, 0.007463, 22, 1.000000, 72, 179, true
12417, 16135, 220, 103, 341, 0, 0, 75, 75, 1, 20882.386876, 6013.702345, 0.492386, 0.238502, 0.006969, 22, 1.000000, 72, 59, true
13067, 17832, 224, 105, 341, 0, 0, 324, 10, 8, 33821.405005, 6566.916275, 0.487484, 0.234367, 0.006452, 22, 1.000000, 72, 100, true
13721, 19900, 226, 106, 341, 0, 0, 336, 4, 4, 35152.859717, 7261.868305, 0.487638, 0.225043, 0.008671, 22, 1.000000, 72, 134, true
14408, 21954, 231, 106, 343, 0, 0, 334, 8, 6, 17576.160798, 7865.263207, 0.495316, 0.209606, 0.007853, 22, 1.000000, 72, 96, true
16918, 23217, 231, 106, 343, 0, 0, 343, 2, 2, 16966.233786, 8201.608028, 0.495316, 0.200226, 0.007463, 22, 1.000000, 72, 116, true
17764, 26760, 237, 107, 344, 0, 0, 324, 15, 10, 29445.186569, 9284.520174, 0.507479, 0.182895, 0.006711, 22, 1.000000, 72, 50, true
20274, 27777, 238, 108, 356, 12, 1, 333, 26, 16, 29003.435911, 9641.758708, 0.504726, 0.185008, 0.006494, 22, 1.000000, 72, 12, true
21288, 32195, 241, 109, 356, 0, 0, 353, 4, 4, 18599.934881, 10743.171914, 0.508701, 0.157870, 0.006579, 31, 1.000000, 179, 54, true
22409, 32337, 241, 109, 356, 0, 0, 354, 5, 5, 18673.911477, 10795.487344, 0.508701, 0.157717, 0.006559, 31, 1.000000, 179, 55, true
24475, 36897, 244, 111, 356, 0, 0, 356, 0, 0, 20799.175185, 11994.419467, 0.503536, 0.145460, 0.004780, 31, 1.000000, 241, 90, true
26467, 41457, 248, 112, 356, 0, 0, 313, 22, 14, 45942.759030, 13360.057163, 0.508204, 0.136812, 0.004288, 194, 1.000000, 241, 133, true
28487, 46017, 249, 112, 356, 0, 0, 344, 15, 10, 21544.885532, 14386.868158, 0.510892, 0.116477, 0.003887, 202, 0.857143, 241, 168, true
30485, 50575, 253, 114, 359, 0, 0, 304, 35, 14, 34518.034168, 16005.068800, 0.524227, 0.112439, 0.003565, 64, 1.000000, 239, 188, true
32519, 55135, 258, 117, 361, 0, 0, 355, 17, 12, 26401.528946, 17717.447534, 0.520318, 0.122006, 0.003135, 202, 1.000000, 239, 1, true
34453, 59693, 261, 119, 361, 0, 0, 359, 9, 9, 45139.353233, 18917.995829, 0.519176, 0.112503, 0.002876, 202, 1.000000, 258, 5, true
36432, 64253, 263, 120, 361, 0, 0, 360, 2, 2, 26672.149710, 20145.056234, 0.519902, 0.107253, 0.002709, 9, 0.714286, 243, 10, true
38705, 68813, 264, 121, 361, 0, 0, 360, 2, 2, 28078.682413, 21136.439667, 0.516097, 0.098130, 0.002086, 9, 0.555556, 243, 14, true
40641, 73521, 266, 122, 361, 0, 0, 361, 14, 3, 28623.793714, 22296.069470, 0.517006, 0.090949, 0.002179, 9, 0.500000, 122, 32, true
42674, 78002, 267, 122, 361, 0, 0, 359, 1, 1, 29944.514993, 23484.194371, 0.521260, 0.081863, 0.002488, 9, 0.409091, 72, 47, true
44808, 84084, 267, 122, 361, 0, 0, 361, 0, 0, 31894.016732, 25336.238215, 0.521260, 0.081667, 0.002129, 9, 0.500000, 258, 96, true
47049, 90243, 267, 122, 361, 0, 0, 361, 0, 0, 33596.161830, 26910.612117, 0.521260, 0.075279, 0.001887, 94, 0.375000, 258, 145, true
50417, 96175, 267, 122, 361, 0, 0, 361, 0, 0, 35288.627741, 28383.726222, 0.521260, 0.069276, 0.001717, 202, 0.363636, 158, 199, true
52938, 104199, 270, 124, 361, 0, 0, 331, 13, 11, 41138.369773, 30396.061699, 0.516140, 0.069096, 0.001428, 94, 0.444444, 260, 267, true
56169, 109855, 270, 124, 362, 1, 1, 362, 3, 3, 41334.702525, 31862.538219, 0.516140, 0.065693, 0.001353, 94, 0.500000, 56, 186, true
58978, 118362, 274, 126, 362, 0, 0, 344, 5, 4, 65252.757199, 34885.004213, 0.517875, 0.072201, 0.001251, 94, 1.000000, 270, 236, true
62913, 123535, 274, 126, 362, 0, 0, 360, 0, 0, 43972.314522, 36187.718907, 0.517875, 0.069354, 0.001194, 94, 0.800000, 270, 261, true
66059, 131623, 275, 127, 362, 0, 0, 354, 9, 7, 83207.456359, 38492.306843, 0.516946, 0.070967, 0.001116, 94, 1.000000, 118, 303, true
70534, 137217, 277, 127, 363, 0, 0, 360, 11, 7, 86120.351089, 40013.259413, 0.518957, 0.067125, 0.001172, 202, 1.000000, 118, 145, true
75424, 146335, 278, 127, 363, 0, 0, 363, 0, 0, 49413.531494, 42352.463354, 0.521131, 0.060609, 0.001091, 202, 0.750000, 118, 166, true
80275, 155455, 278, 127, 363, 0, 0, 363, 0, 0, 51045.628700, 44696.183991, 0.521131, 0.056584, 0.001156, 31, 0.636364, 118, 198, true
84846, 164573, 279, 128, 364, 0, 0, 364, 1, 1, 52685.773588, 46703.193205, 0.519310, 0.050462, 0.001107, 94, 0.375000, 251, 0, true
89814, 173691, 280, 129, 364, 0, 0, 364, 1, 1, 56458.227322, 49182.730329, 0.516533, 0.050496, 0.001048, 94, 0.500000, 276, 0, true
94305, 183120, 280, 129, 364, 0, 0, 364, 0, 0, 57742.507161, 51613.828373, 0.516533, 0.047868, 0.001016, 20, 0.444444, 276, 0, true
99021, 192730, 281, 130, 364, 0, 0, 364, 0, 0, 64245.071428, 54447.619131, 0.514092, 0.051844, 0.000794, 20, 0.875000, 253, 0, true
103973, 201731, 281, 130, 364, 0, 0, 364, 0, 0, 65853.503516, 56521.784336, 0.514092, 0.046933, 0.000746, 20, 0.500000, 253, 0, true
109172, 213243, 282, 130, 364, 0, 0, 364, 0, 0, 68344.645259, 59516.795619, 0.516364, 0.042655, 0.000849, 94, 0.357143, 276, 0, true
116150, 223841, 285, 131, 364, 0, 0, 363, 5, 3, 71527.699790, 62355.016279, 0.514273, 0.042712, 0.000812, 94, 0.500000, 281, 0, true
122074, 232959, 287, 133, 364, 0, 0, 364, 1, 1, 88731.130413, 65571.410038, 0.511975, 0.053063, 0.000781, 94, 1.000000, 275, 0, true
129647, 246637, 289, 134, 364, 0, 0, 364, 1, 1, 167524.453388, 69250.481755, 0.512082, 0.049171, 0.000739, 94, 1.000000, 284, 0, true
137394, 260313, 291, 136, 364, 0, 0, 364, 1, 1, 101847.827354, 73077.751236, 0.508092, 0.051259, 0.000667, 20, 0.800000, 289, 0, true
145397, 273987, 292, 137, 364, 0, 0, 349, 4, 4, 121742.837653, 76018.403434, 0.506122, 0.046709, 0.000629, 20, 1.000000, 290, 0, true
154096, 287665, 292, 137, 364, 0, 0, 364, 0, 0, 94979.842178, 78190.286050, 0.506122, 0.036406, 0.000570, 94, 0.312500, 158, 14, true
162210, 301341, 292, 137, 364, 0, 0, 364, 0, 0, 94983.696628, 81700.034481, 0.506122, 0.035157, 0.000543, 94, 0.352941, 158, 40, true
170321, 316579, 293, 137, 364, 0, 0, 364, 1, 1, 96292.155734, 84871.924296, 0.502873, 0.032366, 0.000401, 94, 0.400000, 158, 159, true
180627, 333255, 296, 137, 364, 0, 0, 359, 21, 9, 101147.508303, 89814.694044, 0.509041, 0.030645, 0.000217, 94, 0.333333, 158, 272, true
191093, 351491, 296, 137, 364, 0, 0, 364, 0, 0, 105302.149187, 94255.731775, 0.509041, 0.027785, 0.000205, 94, 0.291667, 158, 406, true
201368, 369725, 296, 137, 364, 0, 0, 364, 0, 0, 109585.733375, 98899.850107, 0.509041, 0.026396, 0.000195, 94, 0.269231, 158, 553, true
212290, 387961, 297, 138, 364, 0, 0, 364, 0, 0, 118509.747923, 104155.272342, 0.509093, 0.028597, 0.000185, 94, 0.529412, 280, 709, true
223025, 406195, 297, 138, 364, 0, 0, 364, 0, 0, 120795.228653, 108570.946182, 0.509093, 0.026027, 0.000177, 94, 0.300000, 280, 878, true
234177, 426241, 299, 139, 364, 0, 0, 364, 1, 1, 123973.425010, 113334.838362, 0.507728, 0.024411, 0.000168, 94, 0.275862, 158, 1010, true
245886, 445667, 302, 141, 364, 0, 0, 321, 16, 13, 139691.395731, 119193.572834, 0.504042, 0.030667, 0.000161, 94, 0.666667, 299, 1162, true
258415, 465463, 302, 141, 364, 0, 0, 364, 0, 0, 137393.208046, 123339.792192, 0.504042, 0.025975, 0.000154, 94, 0.375000, 296, 1305, true
271638, 488255, 302, 141, 364, 0, 0, 364, 0, 0, 142820.093942, 128724.125449, 0.504042, 0.023438, 0.000163, 20, 0.290323, 296, 1499, true
285302, 511049, 303, 142, 364, 0, 0, 364, 0, 0, 151565.816807, 134890.617391, 0.503070, 0.025069, 0.000103, 20, 0.500000, 288, 1717, true
300586, 538403, 303, 142, 364, 0, 0, 364, 0, 0, 156093.711106, 141087.118231, 0.503070, 0.021103, 0.000097, 20, 0.243243, 158, 1932, true
316655, 565755, 306, 145, 365, 0, 0, 365, 1, 1, 164628.042273, 147285.803811, 0.496702, 0.024136, 0.000046, 20, 0.500000, 303, 2983, true
332488, 593535, 307, 145, 365, 0, 0, 365, 0, 0, 165799.444894, 153701.437083, 0.498798, 0.019218, 0.000044, 20, 0.195122, 158, 8463, true
349113, 624361, 310, 148, 366, 0, 0, 366, 0, 0, 188169.486757, 160282.611820, 0.489188, 0.022744, 0.000083, 20, 0.500000, 293, 16461, true
366569, 653300, 311, 149, 366, 0, 0, 366, 0, 0, 183383.902774, 167057.810437, 0.489469, 0.021290, 0.000079, 20, 0.285714, 305, 26268, true
384900, 687296, 313, 150, 366, 0, 0, 366, 0, 0, 190225.183984, 175658.975697, 0.490621, 0.020021, 0.000075, 20, 0.285714, 263, 35782, true
405396, 720743, 314, 150, 366, 0, 0, 366, 0, 0, 197188.290866, 183511.270658, 0.490021, 0.018874, 0.000072, 20, 0.428571, 263, 45117, true
426244, 757207, 315, 151, 366, 0, 0, 366, 0, 0, 206738.404008, 192745.697328, 0.488637, 0.020350, 0.000071, 94, 0.555556, 312, 56384, true
447557, 796473, 315, 151, 366, 0, 0, 366, 0, 0, 214101.614923, 201109.339645, 0.488637, 0.016117, 0.000068, 94, 0.258065, 312, 69397, true
470252, 834699, 316, 152, 366, 0, 0, 366, 0, 0, 222579.398892, 209777.669951, 0.486834, 0.015359, 0.000057, 31, 0.159420, 263, 81934, true
494255, 880283, 317, 153, 366, 0, 0, 366, 0, 0, 245405.278444, 222096.523296, 0.485827, 0.018435, 0.000027, 31, 0.727273, 308, 96975, true
519137, 925865, 319, 155, 366, 0, 0, 365, 0, 0, 608477.578695, 235788.843536, 0.483658, 0.023650, 0.000026, 31, 1.000000, 315, 112176, true
545807, 976005, 319, 155, 366, 0, 0, 366, 0, 0, 256985.940728, 243826.617563, 0.483658, 0.015246, 0.000025, 31, 0.235294, 315, 128975, true
574279, 1030703, 320, 156, 366, 0, 0, 366, 0, 0, 272320.453834, 256023.916810, 0.481130, 0.014476, 0.000023, 31, 0.300000, 318, 147166, true
603365, 1085397, 324, 158, 366, 0, 0, 360, 5, 4, 287277.832511, 270095.427652, 0.483061, 0.013817, 0.000044, 31, 0.200000, 237, 165701, true
633534, 1144772, 339, 169, 378, 0, 0, 355, 16, 10, 303203.828609, 284693.212411, 0.480763, 0.013866, 0.000043, 31, 0.139241, 158, 82358, true
665211, 1206337, 348, 175, 380, 0, 0, 378, 8, 5, 336087.196160, 303960.538942, 0.482779, 0.015392, 0.000043, 20, 0.500000, 346, 40284, true
699394, 1267619, 356, 179, 384, 0, 0, 384, 0, 0, 333595.143667, 314938.119179, 0.483418, 0.012081, 0.000039, 31, 0.170732, 352, 36538, true
734364, 1330419, 365, 183, 385, 0, 0, 385, 0, 0, 378837.435032, 336711.713440, 0.487001, 0.014297, 0.000042, 9, 0.333333, 353, 37302, true
772069, 1390599, 367, 183, 386, 0, 0, 386, 0, 0, 361812.143035, 347207.869444, 0.488093, 0.010407, 0.000040, 9, 0.065327, 72, 39915, true
810673, 1461121, 368, 184, 386, 0, 0, 386, 0, 0, 382507.309129, 364486.618920, 0.488251, 0.009907, 0.000039, 9, 0.125000, 360, 46174, true
851403, 1531783, 370, 185, 388, 0, 0, 388, 0, 0, 392155.700580, 380272.286851, 0.487601, 0.008843, 0.000050, 9, 0.058594, 72, 3928, true
895150, 1609189, 376, 191, 388, 0, 0, 388, 0, 0, 428539.237652, 393550.673573, 0.471200, 0.011989, 0.000048, 9, 0.333333, 373, 6030, true
939908, 1690052, 383, 194, 388, 0, 0, 388, 0, 0, 442446.612287, 413519.804900, 0.476793, 0.010427, 0.000047, 31, 0.235294, 254, 8274, true
988162, 1773109, 385, 195, 388, 0, 0, 388, 0, 0, 446321.406212, 431426.689895, 0.476759, 0.008670, 0.000030, 31, 0.133333, 254, 10595, true
1038410, 1864175, 385, 195, 388, 0, 0, 388, 0, 0, 466297.430279, 451912.493085, 0.476759, 0.007732, 0.000029, 31, 0.114583, 254, 13159, true
1091068, 1959795, 385, 195, 388, 0, 0, 388, 0, 0, 487968.215593, 474373.192428, 0.476759, 0.007149, 0.000028, 31, 0.075862, 254, 15893, true
1145622, 2058514, 386, 195, 388, 0, 0, 376, 26, 18, 512590.901305, 501050.063704, 0.479987, 0.006766, 0.000027, 31, 0.075000, 254, 18929, true
1203447, 2155587, 388, 195, 388, 0, 0, 388, 0, 0, 540197.105828, 529643.501609, 0.485342, 0.006253, 0.000026, 31, 0.055777, 254, 22246, true
1263620, 2261185, 389, 195, 388, 0, 0, 388, 0, 0, 569765.009766, 558388.161267, 0.488336, 0.005870, 0.000025, 31, 0.043919, 254, 28558, true
1327791, 2374147, 389, 195, 388, 0, 0, 388, 0, 0, 597013.237388, 585809.439503, 0.488336, 0.005500, 0.000024, 31, 0.034091, 254, 35378, true
1394181, 2495895, 392, 197, 388, 0, 0, 388, 0, 0, 632618.368112, 612625.258913, 0.484726, 0.006211, 0.000023, 31, 0.178571, 390, 42614, true
1463939, 2620021, 392, 197, 388, 0, 0, 388, 0, 0, 654750.566589, 641665.910059, 0.484726, 0.005291, 0.000022, 31, 0.084211, 390, 50076, true
1537136, 2755302, 392, 197, 388, 0, 0, 388, 0, 0, 686730.536135, 674104.559275, 0.484726, 0.004860, 0.000032, 31, 0.061350, 390, 58150, true
1614517, 2893201, 397, 202, 389, 0, 0, 388, 2, 2, 723702.803602, 703233.426779, 0.477203, 0.007347, 0.000031, 31, 0.244444, 218, 49907, true
1696025, 3043437, 397, 202, 389, 0, 0, 389, 0, 0, 748211.330295, 733588.346358, 0.477203, 0.004840, 0.000029, 31, 0.068376, 218, 58710, true
