time, #execs, #seeds, #items, #covered, #singletons, #sglt_clusts, #coveredR, #singletonsR, #sglt_clustsR, ML_sglt, ML_sglt_clusts, remainW, lesti_mean, lesti_min, lesti_min_id, lesti_max, lesti_max_id, #foundnew, done
1244, 1425, 28, 15, 53, 1, 1, 52, 1, 1, 468.227215, 435.960988, 0.498701, 0.097705, 0.007407, 4, 0.666667, 15, 206, true
1439, 1575, 108, 16, 139, 0, 0, 105, 105, 1, 2658.931383, 222.945323, 0.214733, 0.151852, 0.007958, 0, 1.000000, 26, 243, true
1517, 1577, 109, 17, 139, 0, 0, 21, 21, 1, 1599.084498, 744.865964, 0.911970, 0.201743, 0.007958, 0, 1.000000, 26, 244, true
1626, 1579, 110, 17, 139, 0, 0, 25, 22, 2, 1616.040881, 753.036987, 0.921357, 0.201743, 0.007958, 0, 1.000000, 26, 244, true
1712, 1581, 111, 17, 139, 0, 0, 22, 19, 2, 1624.529638, 751.179089, 0.920204, 0.182135, 0.007958, 0, 1.000000, 26, 245, true
1798, 1583, 111, 17, 139, 0, 0, 23, 2, 2, 1638.561078, 751.179412, 0.918865, 0.179684, 0.007958, 0, 1.000000, 26, 245, true
1888, 1585, 112, 17, 139, 0, 0, 28, 11, 2, 1638.409154, 751.137171, 0.918627, 0.172331, 0.007958, 0, 1.000000, 26, 246, true
2024, 1588, 114, 17, 139, 0, 0, 24, 24, 1, 1639.211239, 744.021108, 0.909212, 0.161019, 0.007958, 0, 1.000000, 26, 248, true
2154, 1591, 114, 17, 139, 0, 0, 29, 5, 2, 1677.905537, 750.867271, 0.915209, 0.161302, 0.007958, 0, 1.000000, 26, 248, true
2272, 1594, 115, 17, 139, 0, 0, 25, 22, 2, 1559.003461, 756.329765, 0.924204, 0.158399, 0.007958, 0, 1.000000, 26, 249, true
2407, 1597, 116, 18, 139, 0, 0, 22, 1, 1, 1792.076057, 761.454876, 0.917499, 0.201117, 0.007958, 0, 1.000000, 26, 250, true
2543, 1600, 116, 19, 141, 2, 1, 117, 92, 2, 2062.952662, 766.709169, 0.909618, 0.244580, 0.007958, 0, 1.000000, 26, 246, true
2689, 1603, 118, 19, 141, 2, 1, 28, 11, 2, 2042.328454, 768.533257, 0.911127, 0.243260, 0.007958, 0, 1.000000, 26, 248, true
2863, 1607, 119, 19, 141, 2, 1, 27, 4, 2, 2075.320131, 769.445211, 0.908904, 0.241910, 0.007958, 0, 1.000000, 26, 249, true
3050, 1611, 119, 20, 141, 2, 1, 32, 3, 2, 2130.354436, 770.680423, 0.904532, 0.277542, 0.007958, 0, 1.000000, 26, 249, true
3211, 1614, 119, 22, 141, 2, 1, 32, 3, 2, 2411.773833, 777.003605, 0.894592, 0.343058, 0.007958, 0, 1.000000, 26, 251, true
3404, 1617, 119, 22, 141, 2, 1, 33, 3, 2, 2458.889625, 777.335467, 0.891677, 0.341396, 0.007958, 0, 1.000000, 26, 251, true
3609, 1620, 119, 23, 328, 189, 2, 296, 264, 3, 4734.648331, 781.588637, 0.883602, 0.368735, 0.007958, 0, 1.000000, 26, 247, true
3855, 1623, 119, 23, 328, 189, 2, 296, 263, 2, 4861.058297, 782.144973, 0.880081, 0.368576, 0.007958, 0, 1.000000, 26, 248, true
4088, 1626, 119, 23, 328, 189, 2, 297, 264, 3, 4960.339376, 783.088790, 0.877383, 0.369404, 0.007958, 0, 1.000000, 26, 248, true
4335, 1629, 120, 23, 329, 11, 3, 284, 261, 3, 5068.899800, 784.084374, 0.874961, 0.370129, 0.007958, 0, 1.000000, 26, 244, true
4557, 1632, 121, 25, 330, 8, 4, 110, 107, 2, 6669.625836, 796.682540, 0.858965, 0.420451, 0.007958, 0, 1.000000, 26, 239, true
4835, 1636, 121, 25, 330, 8, 4, 122, 98, 4, 6889.411853, 797.899432, 0.854011, 0.420204, 0.007958, 0, 1.000000, 26, 240, true
5123, 1640, 121, 27, 331, 9, 5, 303, 201, 5, 7609.033922, 811.769551, 0.833444, 0.463724, 0.007958, 0, 1.000000, 26, 239, true
5396, 1645, 121, 27, 331, 8, 4, 304, 185, 4, 7904.242433, 814.003031, 0.826778, 0.464060, 0.007958, 0, 1.000000, 26, 242, true
5688, 1651, 124, 29, 334, 11, 5, 21, 21, 1, 8552.206667, 823.803778, 0.794927, 0.501345, 0.007958, 0, 1.000000, 26, 238, true
6025, 1659, 125, 31, 335, 12, 6, 289, 265, 6, 9903.767243, 849.698646, 0.768603, 0.533675, 0.007958, 0, 1.000000, 26, 236, true
6331, 1664, 125, 31, 335, 12, 6, 290, 265, 6, 10475.168545, 853.375131, 0.754830, 0.533429, 0.007958, 0, 1.000000, 26, 236, true
6651, 1669, 129, 33, 337, 13, 7, 300, 198, 5, 10680.548864, 863.779408, 0.754876, 0.561265, 0.007958, 0, 1.000000, 26, 232, true
7027, 1725, 135, 37, 352, 28, 12, 21, 21, 1, 10524.420338, 901.594705, 0.721261, 0.595640, 0.007937, 0, 1.000000, 26, 229, true
7379, 1988, 136, 38, 396, 40, 30, 358, 35, 24, 10392.049714, 1004.804595, 0.720812, 0.500042, 0.007937, 0, 1.000000, 26, 140, true
7748, 2467, 139, 41, 441, 51, 32, 368, 38, 28, 8659.754952, 1153.593342, 0.698562, 0.378658, 0.007812, 0, 1.000000, 26, 95, true
8151, 2851, 143, 44, 455, 34, 30, 313, 22, 7, 10458.748053, 1346.553100, 0.680355, 0.384159, 0.007246, 2, 1.000000, 26, 72, true
8582, 3776, 148, 47, 468, 21, 20, 21, 0, 0, 6460.773873, 1694.705488, 0.680734, 0.327449, 0.006711, 2, 1.000000, 26, 56, true
9012, 4779, 149, 47, 475, 16, 15, 406, 53, 30, 7831.881049, 2027.969110, 0.675125, 0.242151, 0.006289, 2, 1.000000, 26, 35, true
9463, 5789, 151, 47, 480, 13, 12, 366, 38, 27, 8408.342874, 2391.884557, 0.678527, 0.208596, 0.005714, 2, 1.000000, 26, 18, true
9949, 7209, 152, 48, 484, 7, 7, 316, 32, 8, 11749.174450, 2854.284855, 0.672117, 0.169764, 0.004556, 0, 1.000000, 49, 43, true
10447, 8896, 154, 48, 488, 7, 7, 373, 32, 25, 8773.170295, 3452.611427, 0.673427, 0.144583, 0.004082, 4, 1.000000, 49, 77, true
10970, 10523, 154, 49, 488, 6, 6, 464, 24, 21, 40113.703662, 4060.752406, 0.663818, 0.145786, 0.003727, 4, 1.000000, 49, 148, true
11519, 12042, 156, 50, 490, 5, 5, 386, 49, 38, 42402.326639, 4637.788353, 0.661043, 0.143405, 0.002815, 28, 1.000000, 49, 195, true
12095, 13604, 159, 52, 493, 4, 4, 384, 49, 37, 46006.096152, 5241.234840, 0.651419, 0.152611, 0.002448, 28, 1.000000, 49, 182, true
12700, 15522, 160, 52, 495, 2, 2, 465, 32, 29, 48011.955354, 5816.163463, 0.655297, 0.121086, 0.001747, 28, 1.000000, 49, 174, true
13364, 17459, 164, 54, 497, 3, 3, 24, 24, 1, 41492.855760, 6548.682376, 0.634568, 0.147678, 0.001985, 28, 1.000000, 49, 175, true
14033, 19021, 167, 58, 500, 3, 2, 408, 51, 40, 94674.130813, 7216.388241, 0.630326, 0.170154, 0.001717, 28, 1.000000, 72, 236, true
14735, 21244, 168, 59, 510, 0, 0, 479, 36, 32, 63227.439247, 7809.943510, 0.627134, 0.144945, 0.001356, 28, 1.000000, 72, 248, true
15472, 23645, 170, 60, 511, 0, 0, 472, 48, 37, 59789.722691, 8652.444449, 0.622823, 0.144182, 0.001052, 28, 1.000000, 72, 181, true
16265, 26149, 170, 60, 511, 0, 0, 498, 13, 12, 81643.006627, 9414.514867, 0.622823, 0.131104, 0.000876, 28, 1.000000, 72, 252, true
17079, 28699, 172, 62, 512, 0, 0, 487, 33, 30, 83116.842027, 10165.615246, 0.618689, 0.124550, 0.000598, 28, 1.000000, 72, 248, true
17935, 31527, 175, 63, 513, 0, 0, 460, 52, 34, 83785.181517, 11218.366166, 0.619431, 0.125008, 0.000726, 28, 1.000000, 72, 307, true
18832, 34402, 177, 65, 529, 0, 0, 470, 60, 41, 89699.582559, 12127.417698, 0.610009, 0.125065, 0.000724, 28, 1.000000, 72, 191, true
19774, 37449, 179, 66, 533, 0, 0, 488, 30, 28, 114644.934713, 13099.829296, 0.606044, 0.121903, 0.000768, 28, 1.000000, 72, 207, true
20763, 40779, 179, 66, 533, 0, 0, 529, 17, 16, 104852.533021, 14180.568963, 0.606044, 0.117824, 0.000659, 28, 1.000000, 72, 280, true
21802, 44210, 180, 67, 534, 0, 0, 511, 23, 23, 112391.546855, 15307.108260, 0.603670, 0.116352, 0.000522, 28, 1.000000, 72, 327, true
22893, 47610, 183, 68, 536, 0, 0, 330, 30, 13, 125346.544674, 16475.685648, 0.599369, 0.118470, 0.000527, 28, 1.000000, 72, 235, true
24038, 51434, 184, 69, 536, 0, 0, 481, 30, 25, 229372.624664, 17662.640469, 0.592977, 0.118246, 0.000450, 28, 1.000000, 72, 341, true
25240, 55123, 187, 70, 538, 0, 0, 294, 264, 6, 215290.295510, 19279.374876, 0.596296, 0.128673, 0.000421, 28, 1.000000, 72, 365, true
26502, 59215, 188, 71, 538, 0, 0, 519, 18, 16, 272880.008329, 20189.606443, 0.589185, 0.115395, 0.000295, 28, 1.000000, 72, 483, true
27828, 63255, 190, 73, 539, 0, 0, 498, 41, 33, 293072.219903, 21713.531214, 0.582175, 0.125629, 0.000277, 28, 1.000000, 72, 237, true
29220, 67550, 191, 74, 539, 0, 0, 422, 58, 37, 364065.700527, 22823.826208, 0.579391, 0.118894, 0.000260, 28, 1.000000, 74, 307, true
30681, 72199, 191, 74, 539, 0, 0, 534, 14, 11, 82446.595959, 24073.656798, 0.579391, 0.109521, 0.000243, 28, 1.000000, 74, 390, true
32216, 76742, 191, 74, 539, 0, 0, 536, 4, 4, 87542.122595, 25358.824734, 0.579391, 0.104544, 0.000255, 28, 1.000000, 74, 462, true
33827, 81910, 191, 74, 539, 0, 0, 538, 3, 3, 88460.887783, 26786.390635, 0.579391, 0.097749, 0.000216, 28, 1.000000, 74, 558, true
35519, 86903, 192, 75, 539, 0, 0, 516, 21, 19, 122187.776127, 28560.751521, 0.580940, 0.108390, 0.000226, 28, 1.000000, 74, 648, true
37295, 92179, 193, 76, 539, 0, 0, 507, 25, 24, 144635.384360, 30666.133250, 0.577009, 0.118449, 0.000192, 28, 1.000000, 74, 720, true
39160, 97883, 195, 77, 541, 0, 0, 491, 41, 37, 103086.787005, 31969.718050, 0.579567, 0.097429, 0.000161, 28, 1.000000, 74, 234, true
41118, 103404, 197, 79, 543, 0, 0, 528, 19, 17, 111054.995542, 33844.451874, 0.570218, 0.104696, 0.000171, 28, 1.000000, 74, 74, true
43174, 109914, 198, 79, 543, 0, 0, 447, 51, 41, 43141.622333, 35283.987611, 0.572912, 0.088254, 0.000144, 28, 1.000000, 74, 120, true
45333, 116747, 198, 79, 543, 0, 0, 537, 11, 8, 43959.394572, 36931.125758, 0.572912, 0.077594, 0.000152, 28, 0.750000, 74, 173, true
47600, 123917, 199, 80, 543, 0, 0, 383, 45, 24, 155699.992686, 39409.752909, 0.569343, 0.082852, 0.000144, 28, 1.000000, 167, 211, true
49980, 131282, 201, 81, 543, 0, 0, 526, 26, 21, 165575.170660, 41825.340159, 0.568958, 0.084641, 0.000106, 28, 1.000000, 167, 273, true
52479, 139336, 201, 81, 543, 0, 0, 541, 6, 5, 108539.311706, 44240.351854, 0.568958, 0.082627, 0.000086, 28, 1.000000, 167, 354, true
55103, 147854, 201, 81, 543, 0, 0, 543, 3, 3, 51961.816477, 45685.336012, 0.568958, 0.065297, 0.000094, 28, 0.800000, 74, 513, true
57859, 156557, 201, 81, 543, 0, 0, 543, 1, 1, 54077.440196, 47923.745792, 0.568958, 0.056124, 0.000076, 28, 0.571429, 126, 666, true
60752, 165717, 201, 81, 543, 0, 0, 543, 1, 1, 56379.238573, 50614.601412, 0.568958, 0.055795, 0.000060, 28, 0.625000, 126, 895, true
63790, 175345, 201, 81, 543, 0, 0, 543, 0, 0, 59001.774347, 53218.099030, 0.568958, 0.050602, 0.000068, 28, 0.500000, 74, 1151, true
66980, 185381, 201, 81, 543, 0, 0, 543, 0, 0, 61611.679311, 56107.765713, 0.568958, 0.048584, 0.000065, 28, 0.454545, 126, 1446, true
70329, 195585, 202, 81, 545, 0, 0, 543, 5, 5, 64649.400475, 59115.834455, 0.570447, 0.045865, 0.000061, 28, 0.428571, 74, 1344, true
73846, 206839, 202, 81, 545, 0, 0, 545, 2, 2, 68145.209851, 62386.535529, 0.570447, 0.043856, 0.000048, 28, 0.428571, 74, 1645, true
77539, 218534, 205, 84, 545, 0, 0, 465, 65, 43, 125460.077209, 67976.074606, 0.567685, 0.067446, 0.000055, 28, 1.000000, 201, 1954, true
81416, 230174, 206, 85, 545, 0, 0, 486, 48, 40, 599131.293808, 72765.497089, 0.564329, 0.080363, 0.000052, 28, 1.000000, 201, 2284, true
85487, 242883, 208, 87, 545, 0, 0, 539, 12, 10, 80799.307229, 73542.917022, 0.556020, 0.060096, 0.000050, 28, 0.500000, 204, 2683, true
89762, 256351, 208, 87, 545, 0, 0, 545, 1, 1, 101487.412552, 77413.121590, 0.556020, 0.058543, 0.000047, 28, 0.555556, 191, 3076, true
94251, 269860, 211, 89, 549, 0, 0, 529, 22, 20, 98070.552835, 80584.290193, 0.550510, 0.056500, 0.000045, 28, 0.500000, 184, 2661, true
98964, 284317, 213, 89, 563, 0, 0, 484, 69, 46, 103299.786553, 84575.219104, 0.554446, 0.049324, 0.000043, 28, 0.466667, 184, 2369, true
103913, 299445, 217, 90, 566, 0, 0, 541, 18, 15, 111056.348845, 90129.192560, 0.557868, 0.054982, 0.000041, 28, 1.000000, 207, 3394, true
109109, 314754, 224, 94, 578, 0, 0, 564, 19, 18, 110596.046022, 92331.220783, 0.547093, 0.048747, 0.000039, 28, 0.714286, 207, 3179, true
114565, 331707, 227, 97, 579, 0, 0, 572, 5, 5, 114439.493825, 96142.748311, 0.540364, 0.047918, 0.000037, 28, 0.571429, 222, 4349, true
120294, 349288, 228, 97, 579, 0, 0, 569, 12, 11, 115599.901434, 100558.175035, 0.542912, 0.040105, 0.000035, 28, 0.285714, 161, 6594, true
126309, 367167, 228, 97, 579, 0, 0, 579, 0, 0, 121254.259432, 105448.311978, 0.542912, 0.038407, 0.000033, 28, 0.384615, 222, 8942, true
132625, 386638, 230, 98, 579, 0, 0, 566, 16, 12, 446168.438106, 111918.700557, 0.540768, 0.043947, 0.000032, 28, 1.000000, 226, 11721, true
139257, 407310, 230, 98, 579, 0, 0, 579, 2, 1, 132137.024477, 115647.217722, 0.540768, 0.032510, 0.000030, 28, 0.250000, 226, 15106, true
146220, 429112, 230, 98, 579, 0, 0, 579, 0, 0, 135438.371515, 122298.562065, 0.540768, 0.034350, 0.000024, 28, 0.571429, 226, 18615, true
153531, 451878, 233, 98, 579, 0, 0, 572, 19, 15, 143758.221912, 128837.520979, 0.549067, 0.026456, 0.000023, 28, 0.205882, 161, 22208, true
161208, 475373, 235, 100, 579, 0, 0, 572, 1, 1, 313177.128641, 137037.036688, 0.547437, 0.038946, 0.000022, 28, 1.000000, 233, 26359, true
169269, 500749, 235, 100, 579, 0, 0, 579, 0, 0, 160351.466084, 142417.178375, 0.547437, 0.026871, 0.000021, 28, 0.166667, 126, 31044, true
177733, 527262, 235, 100, 579, 0, 0, 579, 0, 0, 167582.079082, 149989.376791, 0.547437, 0.026947, 0.000020, 28, 0.300000, 233, 36218, true
186620, 554876, 240, 103, 583, 0, 0, 508, 66, 51, 177955.482310, 159051.914207, 0.544091, 0.035406, 0.000019, 28, 0.666667, 236, 40112, true
195951, 581442, 262, 115, 846, 0, 0, 722, 69, 37, 1359554.351014, 168623.639961, 0.537532, 0.061715, 0.000021, 28, 1.000000, 244, 38134, true
205749, 609823, 282, 125, 869, 0, 0, 833, 33, 27, 1155795.840409, 175514.532992, 0.526066, 0.061776, 0.000017, 28, 1.000000, 269, 40195, true
216037, 639531, 303, 135, 885, 0, 0, 830, 61, 45, 343065.232271, 185002.024145, 0.525520, 0.067525, 0.000016, 28, 1.000000, 292, 41088, true
226839, 670652, 318, 141, 894, 0, 0, 857, 41, 35, 422410.013909, 192915.134119, 0.525634, 0.067790, 0.000016, 28, 1.000000, 308, 48772, true
238181, 703603, 327, 144, 922, 0, 0, 908, 27, 12, 749063.872529, 202274.713162, 0.528392, 0.060330, 0.000015, 28, 1.000000, 315, 55400, true
250091, 738836, 333, 148, 925, 0, 0, 896, 16, 14, 293453.368216, 206782.316448, 0.522238, 0.049933, 0.000014, 28, 0.545455, 303, 66768, true
262596, 774378, 345, 155, 966, 0, 0, 955, 41, 12, 288309.933735, 213444.078899, 0.514876, 0.046561, 0.000014, 28, 0.428571, 303, 75676, true
275726, 811954, 358, 161, 976, 0, 0, 975, 18, 13, 382458.579730, 225494.990724, 0.510913, 0.050853, 0.000013, 28, 1.000000, 301, 82955, true
289513, 851562, 365, 163, 981, 0, 0, 976, 10, 8, 375804.754911, 237693.277393, 0.516709, 0.047220, 0.000013, 28, 1.000000, 301, 94452, true
303989, 893016, 369, 165, 993, 3, 1, 911, 59, 50, 364872.292350, 245899.435690, 0.511658, 0.042589, 0.000012, 28, 1.000000, 347, 113001, true
319189, 936659, 378, 171, 997, 0, 0, 965, 27, 21, 345179.945726, 254527.259715, 0.510700, 0.041957, 0.000010, 28, 1.000000, 370, 130711, true
335149, 982661, 388, 179, 1003, 0, 0, 988, 32, 22, 1339630.574978, 268056.704163, 0.497171, 0.059623, 0.000009, 28, 1.000000, 370, 146799, true
351907, 1029748, 405, 188, 1081, 0, 0, 986, 66, 49, 723225.419028, 276840.782426, 0.489440, 0.052832, 0.000009, 28, 1.000000, 340, 162502, true
369503, 1075811, 439, 210, 1174, 2, 2, 483, 483, 1, 2555978.662905, 295034.499895, 0.479706, 0.069250, 0.000011, 28, 1.000000, 424, 153097, true
387979, 1124744, 467, 222, 1194, 1, 1, 1029, 117, 64, 1553651.446546, 301838.829480, 0.484673, 0.052940, 0.000010, 28, 1.000000, 449, 151330, true
407378, 1172647, 515, 243, 1259, 0, 0, 1031, 110, 59, 1402757.010224, 308902.857897, 0.480185, 0.046157, 0.000010, 28, 1.000000, 449, 119789, true
427747, 1224002, 542, 261, 1295, 1, 1, 1059, 128, 62, 2982414.416593, 327752.950651, 0.476854, 0.055572, 0.000008, 28, 1.000000, 449, 112613, true
449135, 1279322, 558, 266, 1310, 0, 0, 842, 126, 33, 442567.153387, 330486.116913, 0.484057, 0.035028, 0.000008, 28, 0.500000, 449, 116271, true
471592, 1337058, 579, 279, 1322, 0, 0, 1309, 8, 8, 4365457.601140, 353859.015354, 0.470386, 0.053666, 0.000009, 28, 1.000000, 375, 108233, true
495201, 1397453, 593, 282, 1330, 3, 1, 1315, 21, 19, 2635907.957923, 366586.451523, 0.479093, 0.043101, 0.000011, 28, 1.000000, 568, 111584, true
519962, 1460004, 614, 293, 1354, 0, 0, 1324, 45, 31, 1052133.809650, 381154.936984, 0.477974, 0.043102, 0.000011, 28, 1.000000, 546, 110287, true
545961, 1524671, 628, 299, 1360, 0, 0, 1329, 34, 20, 601097.474756, 390514.566797, 0.475523, 0.036627, 0.000010, 28, 0.700000, 546, 117451, true
573260, 1594273, 639, 303, 1364, 0, 0, 1359, 11, 10, 528095.419252, 407087.674024, 0.476389, 0.034302, 0.000010, 28, 0.533333, 546, 129106, true
601923, 1665694, 660, 315, 1368, 0, 0, 1285, 118, 71, 4960775.567999, 434773.791574, 0.471235, 0.046304, 0.000010, 28, 1.000000, 617, 136340, true
632020, 1738287, 722, 338, 1405, 0, 0, 1084, 130, 59, 744533.958577, 453573.686076, 0.476963, 0.043281, 0.000016, 28, 1.000000, 671, 36945, true
663621, 1814948, 742, 350, 1406, 0, 0, 1359, 34, 24, 3316988.856684, 468169.276873, 0.464390, 0.047249, 0.000022, 28, 1.000000, 671, 40890, true
696803, 1896050, 764, 359, 1410, 0, 0, 986, 185, 42, 2129288.488008, 486724.017686, 0.463111, 0.046215, 0.000025, 28, 1.000000, 635, 38865, true
731644, 1979986, 784, 366, 1410, 0, 0, 1369, 47, 28, 2914584.435495, 509915.753387, 0.466531, 0.048112, 0.000025, 28, 1.000000, 635, 45874, true
768227, 2067409, 800, 376, 1417, 0, 0, 1362, 44, 32, 1334202.780161, 523129.334691, 0.464742, 0.039306, 0.000026, 28, 1.000000, 635, 39598, true
806639, 2158376, 815, 384, 1417, 0, 0, 1385, 37, 23, 3144401.493946, 539925.267028, 0.461669, 0.035475, 0.000027, 28, 1.000000, 802, 46359, true
846971, 2253823, 824, 387, 1417, 0, 0, 1382, 69, 47, 735600.718795, 558765.029884, 0.463517, 0.030386, 0.000028, 28, 0.500000, 772, 53686, true
889320, 2352531, 836, 394, 1417, 0, 0, 1304, 106, 66, 3555679.335204, 596560.151260, 0.467670, 0.038048, 0.000030, 28, 1.000000, 426, 62417, true
933786, 2454236, 846, 398, 1419, 0, 0, 1418, 2, 2, 1168779.745842, 609865.227945, 0.468522, 0.027786, 0.000031, 28, 0.600000, 426, 71416, true
980476, 2564752, 854, 400, 1421, 0, 0, 1416, 1, 1, 1145355.808391, 634764.835744, 0.469102, 0.024870, 0.000034, 28, 0.500000, 426, 76556, true
1029500, 2678696, 860, 404, 1434, 0, 0, 1415, 19, 14, 1164137.839168, 662579.846116, 0.470556, 0.023982, 0.000033, 28, 0.500000, 426, 69405, true
1080975, 2800608, 868, 409, 1439, 0, 0, 1438, 8, 8, 1203827.780254, 687506.773514, 0.468150, 0.022402, 0.000036, 28, 0.500000, 426, 72118, true
1135024, 2928480, 879, 415, 1448, 0, 0, 1245, 162, 84, 1343543.295568, 722241.727505, 0.466702, 0.024648, 0.000037, 28, 1.000000, 843, 77701, true
1191776, 3064121, 895, 420, 1450, 0, 0, 1439, 11, 8, 3333726.548754, 754819.391883, 0.467477, 0.024052, 0.000035, 28, 1.000000, 611, 74964, true
1251365, 3203519, 904, 425, 1451, 0, 0, 1451, 2, 2, 998891.341738, 781068.605391, 0.465663, 0.020775, 0.000033, 28, 0.315789, 843, 83785, true
1313935, 3350166, 915, 431, 1454, 0, 0, 1340, 128, 75, 982933.351208, 816203.073239, 0.465391, 0.020853, 0.000034, 28, 0.300000, 843, 89596, true
1379635, 3506107, 924, 437, 1457, 0, 0, 1317, 124, 70, 1346168.116891, 852943.386092, 0.462744, 0.021580, 0.000031, 28, 0.714286, 379, 91921, true
1448617, 3667787, 928, 438, 1459, 0, 0, 1384, 67, 44, 1063454.662266, 887753.139924, 0.465132, 0.018013, 0.000031, 28, 0.312500, 809, 100739, true
1521048, 3837933, 938, 445, 1462, 0, 0, 1458, 8, 6, 1138742.618757, 930219.493147, 0.465688, 0.020746, 0.000027, 28, 1.000000, 915, 100641, true
1597101, 4014843, 943, 446, 1464, 0, 0, 1383, 89, 52, 1238061.451589, 970935.292055, 0.465974, 0.017744, 0.000029, 28, 0.375000, 831, 113991, true
1676957, 4201448, 952, 452, 1465, 0, 0, 1457, 11, 4, 4057925.281882, 1020924.992467, 0.463583, 0.021176, 0.000030, 28, 1.000000, 945, 122845, true
1760805, 4396674, 956, 454, 1470, 0, 0, 1469, 2, 2, 1245224.186231, 1069176.138006, 0.469651, 0.016844, 0.000031, 28, 0.285714, 948, 129885, true
1848846, 4599880, 964, 459, 1477, 0, 0, 1477, 13, 4, 1288149.681084, 1117263.495902, 0.466529, 0.017982, 0.000032, 28, 0.600000, 553, 134888, true
