time, #execs, #seeds, #items, #covered, #singletons, #sglt_clusts, #coveredR, #singletonsR, #sglt_clustsR, ML_sglt, ML_sglt_clusts, remainW, lesti_mean, lesti_min, lesti_min_id, lesti_max, lesti_max_id, #foundnew, done
110, 47, 3070, 47, 1615, 476, 31, 1090, 372, 9, 192.641804, 23.727941, 0.990300, 1.000000, 1.000000, 0, 1.000000, 521, 40, true
117, 51, 3070, 51, 1797, 527, 35, 1408, 615, 13, 233.420839, 25.775589, 0.989193, 1.000000, 1.000000, 0, 1.000000, 521, 41, true
123, 53, 3071, 53, 1799, 528, 35, 198, 71, 2, 230.326600, 26.786124, 0.989203, 1.000000, 1.000000, 0, 1.000000, 521, 42, true
134, 56, 3072, 56, 1812, 409, 38, 728, 728, 1, 278.222108, 28.329191, 0.988243, 1.000000, 1.000000, 0, 1.000000, 521, 43, true
145, 59, 3073, 59, 1837, 388, 40, 143, 143, 1, 295.288438, 29.864064, 0.987659, 1.000000, 1.000000, 0, 1.000000, 521, 44, true
154, 62, 3074, 62, 1843, 385, 42, 169, 41, 2, 319.087177, 31.389396, 0.987439, 1.000000, 1.000000, 0, 1.000000, 521, 47, true
162, 69, 3074, 69, 1955, 450, 45, 828, 317, 9, 397.918052, 34.986352, 0.985903, 1.000000, 1.000000, 0, 1.000000, 521, 52, true
176, 72, 3075, 72, 1981, 407, 48, 602, 602, 1, 451.859010, 36.536821, 0.985088, 1.000000, 1.000000, 0, 1.000000, 521, 52, true
185, 78, 3076, 78, 1991, 402, 52, 740, 653, 2, 523.168345, 39.623319, 0.984017, 1.000000, 1.000000, 0, 1.000000, 521, 47, true
196, 82, 3077, 82, 2084, 429, 56, 142, 142, 1, 561.360696, 41.679522, 0.983426, 1.000000, 1.000000, 0, 1.000000, 521, 47, true
206, 87, 3078, 87, 2115, 364, 58, 996, 505, 3, 656.129134, 44.272154, 0.982249, 1.000000, 1.000000, 0, 1.000000, 521, 48, true
219, 90, 3080, 89, 2224, 464, 59, 610, 610, 1, 707.673287, 45.832316, 0.981504, 1.000000, 1.000000, 0, 1.000000, 521, 48, true
230, 98, 3080, 96, 2245, 424, 64, 1319, 504, 9, 833.338837, 49.975151, 0.979759, 0.992188, 0.250000, 893, 1.000000, 521, 47, true
242, 104, 3081, 102, 2254, 417, 65, 770, 556, 6, 886.996163, 53.079315, 0.978903, 0.992647, 0.250000, 893, 1.000000, 521, 54, true
258, 114, 3083, 111, 2304, 353, 69, 93, 93, 1, 998.948115, 58.279412, 0.977212, 0.993243, 0.250000, 893, 1.000000, 521, 58, true
271, 123, 3083, 120, 2326, 313, 72, 1238, 439, 10, 1210.805635, 63.002639, 0.975224, 0.993750, 0.250000, 893, 1.000000, 521, 54, true
285, 126, 3086, 123, 2331, 313, 74, 212, 212, 1, 1266.202883, 64.579810, 0.974577, 0.993902, 0.250000, 893, 1.000000, 521, 55, true
304, 132, 3088, 128, 2348, 309, 75, 594, 594, 1, 1379.135243, 67.682695, 0.973795, 0.988281, 0.250000, 893, 1.000000, 521, 54, true
320, 144, 3088, 139, 2366, 297, 80, 1274, 644, 11, 1620.417733, 74.039339, 0.970963, 0.989209, 0.250000, 893, 1.000000, 521, 57, true
340, 155, 3090, 150, 2375, 291, 80, 183, 183, 1, 1849.408433, 79.853192, 0.968922, 0.990000, 0.250000, 893, 1.000000, 521, 65, true
357, 167, 3091, 161, 2403, 287, 81, 884, 496, 6, 2061.242929, 86.184817, 0.966810, 0.986025, 0.250000, 893, 1.000000, 521, 74, true
375, 178, 3092, 171, 2414, 292, 81, 746, 524, 5, 2276.189296, 92.000338, 0.965249, 0.986842, 0.250000, 893, 1.000000, 521, 78, true
652, 188, 3094, 178, 2420, 284, 80, 142, 142, 1, 2408.366785, 97.219527, 0.964104, 0.980337, 0.250000, 893, 1.000000, 521, 81, true
687, 202, 3097, 190, 2438, 283, 82, 115, 115, 1, 2744.164740, 104.712689, 0.961205, 0.977632, 0.250000, 893, 1.000000, 521, 69, true
761, 219, 3103, 205, 2464, 267, 86, 232, 232, 1, 3296.870570, 113.832212, 0.958035, 0.975610, 0.250000, 893, 1.000000, 521, 62, true
801, 239, 3105, 223, 2469, 254, 88, 903, 479, 4, 3847.482315, 124.589706, 0.954404, 0.971973, 0.250000, 962, 1.000000, 521, 59, true
842, 271, 3107, 253, 2514, 266, 86, 115, 115, 1, 4935.400342, 141.998606, 0.948241, 0.969368, 0.250000, 581, 1.000000, 521, 52, true
915, 278, 3109, 257, 2515, 260, 84, 188, 188, 1, 5015.355811, 145.633322, 0.947744, 0.964008, 0.250000, 581, 1.000000, 521, 56, true
996, 283, 3111, 262, 2524, 242, 86, 149, 149, 1, 5214.009759, 148.368234, 0.946926, 0.964695, 0.250000, 581, 1.000000, 521, 54, true
1072, 292, 3116, 268, 2545, 250, 84, 171, 171, 1, 5398.175102, 153.180849, 0.945918, 0.962687, 0.250000, 581, 1.000000, 521, 54, true
1148, 298, 3116, 273, 2549, 251, 83, 1021, 664, 7, 5551.887697, 156.428276, 0.944857, 0.960623, 0.250000, 581, 1.000000, 521, 54, true
1218, 300, 3117, 275, 2550, 248, 84, 163, 163, 1, 5656.328216, 157.551382, 0.944361, 0.960909, 0.250000, 581, 1.000000, 521, 56, true
1335, 336, 3120, 309, 2559, 208, 81, 172, 172, 1, 7323.852292, 177.646045, 0.937233, 0.965210, 0.250000, 581, 1.000000, 521, 55, true
1403, 375, 3120, 348, 2572, 197, 86, 1362, 377, 26, 9173.077258, 199.636984, 0.929870, 0.969109, 0.250000, 581, 1.000000, 521, 51, true
1486, 418, 3122, 383, 2576, 187, 81, 1263, 635, 9, 10709.390394, 223.736872, 0.923736, 0.970191, 0.250000, 581, 1.000000, 521, 56, true
1561, 455, 3124, 415, 2580, 177, 80, 1161, 340, 17, 12465.227054, 245.014094, 0.917213, 0.972490, 0.250000, 581, 1.000000, 521, 62, true
1640, 534, 3126, 486, 2611, 171, 83, 1145, 450, 7, 16763.835231, 291.077930, 0.902699, 0.972291, 0.200000, 893, 1.000000, 521, 53, true
1722, 576, 3126, 523, 2616, 164, 84, 1768, 421, 27, 19957.144103, 316.392298, 0.894230, 0.974315, 0.200000, 581, 1.000000, 521, 53, true
1827, 645, 3132, 570, 2625, 154, 82, 1233, 326, 13, 23298.180039, 356.816438, 0.884000, 0.969474, 0.200000, 581, 1.000000, 521, 57, true
1920, 711, 3137, 603, 2635, 139, 78, 1447, 357, 18, 25964.950022, 394.936810, 0.877148, 0.964345, 0.166667, 1316, 1.000000, 521, 48, true
2016, 802, 3142, 655, 2642, 124, 74, 900, 166, 12, 31895.384007, 449.510476, 0.864671, 0.958575, 0.166667, 1316, 1.000000, 521, 53, true
2640, 883, 3144, 697, 2646, 116, 71, 598, 598, 1, 37458.623658, 498.314200, 0.855188, 0.956422, 0.142857, 1316, 1.000000, 521, 55, true
2776, 1006, 3148, 751, 2650, 89, 62, 665, 665, 1, 45498.986113, 572.120144, 0.842109, 0.946197, 0.125000, 1316, 1.000000, 521, 57, true
2915, 1087, 3154, 791, 2763, 193, 61, 1894, 498, 26, 52148.446504, 622.352584, 0.832033, 0.942158, 0.111111, 1316, 1.000000, 521, 64, true
3082, 1215, 3162, 862, 2786, 161, 59, 166, 166, 1, 64872.642205, 704.118780, 0.814760, 0.940227, 0.111111, 1316, 1.000000, 521, 60, true
3237, 1351, 3173, 926, 2833, 190, 53, 219, 219, 1, 77586.233351, 791.953408, 0.797473, 0.936924, 0.111111, 1030, 1.000000, 521, 39, true
3399, 1499, 3177, 1001, 2836, 183, 48, 1113, 455, 9, 94412.271933, 888.064538, 0.777486, 0.930670, 0.100000, 3068, 1.000000, 521, 51, true
3583, 1641, 3183, 1097, 2844, 150, 47, 1559, 427, 24, 115342.861903, 991.114293, 0.749801, 0.930906, 0.100000, 3068, 1.000000, 521, 38, true
3763, 1793, 3191, 1146, 2859, 67, 39, 583, 396, 3, 131437.440549, 1092.442539, 0.734469, 0.926202, 0.090909, 3068, 1.000000, 521, 41, true
3952, 1935, 3198, 1207, 2863, 62, 36, 1787, 537, 25, 152540.961057, 1190.816661, 0.714402, 0.920335, 0.090909, 3068, 1.000000, 521, 46, true
4150, 2091, 3207, 1266, 2870, 51, 35, 1080, 334, 6, 173132.886079, 1300.927561, 0.694896, 0.916122, 0.083333, 3068, 1.000000, 521, 49, true
4358, 2261, 3213, 1328, 2872, 46, 32, 1154, 332, 15, 197267.725539, 1424.591607, 0.673838, 0.914939, 0.083333, 88, 1.000000, 521, 51, true
4577, 2446, 3219, 1385, 2873, 41, 27, 206, 206, 1, 223221.950721, 1555.840426, 0.655782, 0.912045, 0.076923, 1044, 1.000000, 521, 58, true
4807, 2558, 3228, 1423, 2876, 43, 28, 583, 583, 1, 241999.509442, 1638.202679, 0.643208, 0.910366, 0.076923, 581, 1.000000, 521, 60, true
5049, 2759, 3238, 1489, 2987, 152, 27, 2245, 696, 32, 276166.839694, 1790.664374, 0.619124, 0.908741, 0.071429, 581, 1.000000, 521, 71, true
5303, 2973, 3245, 1546, 2991, 149, 25, 799, 209, 3, 307136.718606, 1948.543868, 0.598296, 0.904505, 0.058824, 1044, 1.000000, 521, 56, true
5569, 3198, 3252, 1614, 2991, 146, 22, 1377, 470, 10, 344108.098172, 2123.192414, 0.572214, 0.901378, 0.047619, 1044, 1.000000, 521, 68, true
5848, 3390, 3259, 1695, 3041, 104, 24, 1531, 523, 15, 393209.272357, 2295.561604, 0.536309, 0.900239, 0.045455, 1044, 1.000000, 521, 40, true
6141, 3614, 3267, 1817, 3042, 101, 21, 1348, 438, 14, 472851.075179, 2531.024768, 0.480600, 0.903264, 0.045455, 1044, 1.000000, 521, 40, true
6450, 3818, 3274, 1910, 3049, 78, 21, 1630, 555, 18, 538412.663813, 2744.219088, 0.432589, 0.902901, 0.058824, 581, 1.000000, 521, 24, true
6773, 4081, 3281, 2015, 3049, 71, 18, 1948, 573, 22, 634952.164028, 3015.686849, 0.377209, 0.901091, 0.055556, 1030, 1.000000, 521, 29, true
7113, 4392, 3285, 2144, 3049, 68, 16, 2513, 550, 61, 744373.545259, 3354.444684, 0.314636, 0.903336, 0.047619, 228, 1.000000, 521, 40, true
7469, 4740, 3292, 2251, 3054, 70, 15, 1817, 528, 19, 860359.557424, 3722.280045, 0.254943, 0.902347, 0.045455, 228, 1.000000, 521, 35, true
7845, 5151, 3300, 2349, 3057, 22, 11, 608, 608, 1, 981306.604820, 4135.363621, 0.198379, 0.898878, 0.038462, 228, 1.000000, 521, 43, true
8240, 5567, 3309, 2423, 3057, 13, 7, 184, 184, 1, 1081116.816262, 4539.332448, 0.156079, 0.895601, 0.043478, 3103, 1.000000, 521, 60, true
11836, 5907, 3314, 2456, 3058, 14, 8, 2097, 369, 45, 1143056.056768, 4825.118741, 0.139033, 0.891048, 0.033333, 1030, 1.000000, 521, 69, true
12433, 6343, 3327, 2484, 3059, 15, 9, 160, 160, 1, 1154971.804520, 5138.148027, 0.128659, 0.881404, 0.032258, 3103, 1.000000, 521, 81, true
13059, 6651, 3332, 2504, 3059, 14, 8, 517, 517, 1, 1191270.055862, 5369.297662, 0.118856, 0.875981, 0.031250, 1030, 1.000000, 521, 94, true
13712, 7246, 3344, 2536, 3061, 13, 7, 1701, 356, 23, 1233825.811004, 5795.194799, 0.108749, 0.865971, 0.025641, 1030, 1.000000, 521, 93, true
14399, 7871, 3358, 2551, 3064, 14, 8, 591, 591, 1, 1242566.565694, 6196.485814, 0.107502, 0.853344, 0.022222, 3103, 1.000000, 521, 69, true
15119, 8511, 3372, 2561, 3065, 14, 8, 246, 246, 1, 1248049.012868, 6589.239227, 0.111186, 0.842943, 0.021277, 3103, 1.000000, 521, 57, true
15875, 9043, 3378, 2566, 3065, 12, 6, 1969, 440, 42, 1261055.925547, 6920.452964, 0.106331, 0.832710, 0.019231, 3103, 1.000000, 521, 70, true
16669, 9798, 3387, 2569, 3065, 5, 5, 1492, 604, 9, 1269886.344686, 7353.240572, 0.110516, 0.820144, 0.018519, 3103, 1.000000, 521, 95, true
21859, 10413, 3394, 2571, 3065, 5, 5, 1223, 431, 14, 1252554.194604, 7704.026341, 0.113525, 0.810944, 0.016949, 3103, 1.000000, 521, 112, true
22964, 11498, 3413, 2576, 3068, 5, 5, 640, 202, 4, 1239741.348522, 8278.369638, 0.120176, 0.793858, 0.015385, 3103, 1.000000, 521, 86, true
24113, 12665, 3424, 2582, 3069, 4, 4, 2051, 307, 46, 1163278.063082, 8890.476215, 0.121477, 0.776831, 0.014085, 3103, 1.000000, 521, 128, true
25321, 13605, 3436, 2590, 3081, 16, 6, 1679, 668, 21, 1181619.063684, 9373.267908, 0.120887, 0.763641, 0.013158, 3103, 1.000000, 521, 139, true
29833, 14919, 3452, 2598, 3082, 16, 6, 1835, 329, 33, 1153767.408290, 10017.575356, 0.124522, 0.747440, 0.011628, 3103, 1.000000, 521, 176, true
31325, 16401, 3477, 2613, 3086, 4, 3, 2098, 422, 37, 1096037.015480, 10684.598884, 0.126860, 0.728150, 0.014085, 3191, 1.000000, 521, 119, true
32893, 17861, 3486, 2616, 3086, 2, 2, 2137, 407, 46, 1038651.986640, 11288.940416, 0.131090, 0.710862, 0.011494, 1030, 1.000000, 521, 163, true
36988, 19425, 3494, 2619, 3086, 2, 2, 2297, 479, 49, 1002898.395103, 11945.756925, 0.132907, 0.693951, 0.010638, 3185, 1.000000, 521, 217, true
38839, 21373, 3509, 2626, 3086, 1, 1, 2596, 228, 65, 957283.292479, 12711.438220, 0.136712, 0.673911, 0.010000, 3185, 1.000000, 2824, 303, true
40781, 23779, 3519, 2630, 3095, 1, 1, 2466, 310, 72, 900730.343642, 13704.442959, 0.137239, 0.654134, 0.008333, 3185, 1.000000, 2824, 271, true
43927, 23931, 3519, 2630, 3095, 1, 1, 2612, 305, 82, 901416.302848, 13757.239586, 0.137239, 0.652877, 0.008333, 3185, 1.000000, 2824, 275, true
46124, 26476, 3533, 2634, 3096, 1, 1, 2511, 417, 77, 840262.541265, 14656.446199, 0.141108, 0.631243, 0.007353, 3185, 1.000000, 2824, 358, true
50458, 28435, 3545, 2637, 3096, 1, 1, 1992, 296, 42, 842773.614309, 15336.924114, 0.146237, 0.616110, 0.008850, 3143, 1.000000, 2824, 456, true
52981, 30670, 3587, 2651, 3118, 13, 4, 2107, 386, 54, 830416.440636, 16130.377904, 0.151576, 0.601289, 0.008696, 3143, 1.000000, 2824, 417, true
57251, 32939, 3597, 2655, 3120, 5, 3, 2059, 291, 40, 783673.905181, 16863.857660, 0.153593, 0.586612, 0.007634, 3210, 1.000000, 2824, 428, true
60114, 36762, 3611, 2662, 3122, 2, 2, 1781, 494, 25, 783559.613491, 18158.098961, 0.152523, 0.565319, 0.006410, 3210, 1.000000, 2824, 688, true
63983, 37445, 3616, 2663, 3122, 2, 2, 1343, 423, 19, 786604.699805, 18379.786149, 0.155275, 0.561706, 0.006250, 3210, 1.000000, 2824, 738, true
67184, 40730, 3631, 2667, 3123, 2, 2, 2603, 417, 67, 717705.323385, 19388.958000, 0.157233, 0.544088, 0.005650, 3210, 1.000000, 2824, 983, true
70610, 41949, 3636, 2668, 3123, 2, 2, 456, 456, 1, 731267.338667, 19862.941717, 0.160865, 0.540438, 0.005556, 3210, 1.000000, 2824, 1101, true
74141, 45906, 3653, 2679, 3125, 0, 0, 2641, 360, 58, 770925.598500, 21025.003006, 0.159644, 0.520433, 0.005051, 3210, 1.000000, 2824, 1205, true
78518, 46455, 3654, 2679, 3125, 0, 0, 2464, 385, 57, 751782.892141, 21184.747274, 0.160126, 0.518286, 0.005000, 3210, 1.000000, 2824, 1252, true
82445, 50468, 3663, 2683, 3126, 0, 0, 2939, 155, 73, 715303.132963, 22351.506340, 0.160233, 0.501489, 0.004566, 3210, 1.000000, 2824, 1572, true
86569, 52433, 3673, 2685, 3127, 0, 0, 2264, 364, 51, 669944.551252, 22902.088481, 0.165296, 0.493033, 0.004386, 3210, 1.000000, 2824, 1630, true
90898, 56052, 3688, 2687, 3129, 0, 0, 2284, 497, 57, 634496.599981, 24012.363592, 0.170533, 0.481552, 0.004115, 3210, 1.000000, 1276, 1498, true
95443, 59937, 3705, 2694, 3130, 0, 0, 1248, 310, 19, 650599.143809, 25058.399624, 0.170975, 0.468145, 0.004167, 3358, 1.000000, 1276, 1800, true
100216, 64357, 3716, 2696, 3132, 0, 0, 2422, 472, 47, 617787.041124, 26263.779645, 0.171723, 0.454325, 0.005525, 3522, 1.000000, 1276, 1676, true
105227, 68565, 3729, 2703, 3136, 0, 0, 3011, 112, 63, 564933.022846, 27309.591988, 0.173199, 0.441711, 0.005051, 3522, 1.000000, 1994, 1337, true
110489, 73072, 3737, 2706, 3138, 0, 0, 3054, 146, 39, 557191.953762, 28562.639961, 0.174592, 0.431004, 0.004386, 3522, 1.000000, 1994, 1132, true
116017, 77802, 3746, 2710, 3158, 0, 0, 2918, 415, 80, 499859.675298, 29724.197149, 0.176908, 0.417451, 0.004098, 3522, 1.000000, 1994, 760, true
121818, 82521, 3750, 2711, 3158, 0, 0, 3063, 118, 56, 500704.762762, 30848.919953, 0.177139, 0.406710, 0.003650, 3522, 1.000000, 1994, 955, true
127909, 87292, 3759, 2712, 3160, 1, 1, 1987, 310, 43, 490779.001066, 32071.219303, 0.180116, 0.396985, 0.003279, 3522, 1.000000, 1994, 786, true
134305, 92408, 3762, 2713, 3160, 0, 0, 2998, 72, 58, 479016.883242, 33329.705619, 0.180652, 0.388442, 0.004619, 3103, 1.000000, 1994, 956, true
141021, 97995, 3771, 2714, 3161, 1, 1, 2943, 81, 44, 425540.063625, 34712.903503, 0.182983, 0.379817, 0.004435, 3103, 1.000000, 1994, 1102, true
148074, 103685, 3780, 2716, 3161, 0, 0, 3077, 256, 67, 466378.007050, 36167.859090, 0.184765, 0.371526, 0.004193, 3103, 1.000000, 1994, 1280, true
155478, 109360, 3793, 2725, 3163, 0, 0, 2828, 305, 61, 592124.550497, 37726.474884, 0.185598, 0.365110, 0.004000, 3103, 1.000000, 1994, 782, true
163252, 115832, 3795, 2726, 3163, 0, 0, 3123, 115, 22, 404428.434922, 39099.576995, 0.185465, 0.355175, 0.004819, 3299, 1.000000, 1994, 939, true
171416, 122724, 3801, 2729, 3163, 0, 0, 2908, 136, 70, 440471.393944, 40788.387215, 0.186050, 0.347666, 0.004515, 3299, 1.000000, 1994, 1164, true
179987, 129470, 3805, 2731, 3163, 0, 0, 2926, 127, 51, 524346.937392, 42437.225744, 0.186721, 0.340267, 0.004246, 3299, 1.000000, 1994, 1409, true
188988, 136779, 3809, 2732, 3163, 0, 0, 2710, 399, 64, 446037.470152, 44038.777947, 0.187323, 0.332101, 0.003984, 3299, 1.000000, 821, 1683, true
198438, 143375, 3834, 2744, 3280, 2, 2, 3047, 90, 54, 399223.852298, 45503.765898, 0.188855, 0.324456, 0.004870, 3210, 1.000000, 884, 822, true
208360, 151026, 3851, 2752, 3282, 0, 0, 2179, 553, 35, 440300.363652, 47317.093700, 0.191000, 0.318007, 0.004666, 3210, 1.000000, 884, 930, true
218891, 158861, 3857, 2753, 3282, 0, 0, 2818, 320, 67, 380280.552692, 49058.481969, 0.192621, 0.311611, 0.004438, 3210, 1.000000, 884, 1274, true
229836, 167592, 3862, 2753, 3283, 0, 0, 3241, 102, 51, 375223.736671, 50831.401562, 0.193167, 0.303770, 0.004190, 3210, 1.000000, 884, 1636, true
241328, 176005, 3866, 2754, 3283, 0, 0, 2588, 264, 74, 442500.282056, 52470.698409, 0.193705, 0.295934, 0.004768, 3156, 1.000000, 884, 2209, true
253397, 184318, 3872, 2757, 3283, 0, 0, 2701, 357, 80, 327119.024206, 54291.852702, 0.194615, 0.290622, 0.004484, 3545, 1.000000, 884, 2772, true
266067, 192548, 3879, 2758, 3285, 0, 0, 3128, 105, 66, 296207.729186, 55880.711968, 0.195149, 0.284254, 0.004158, 3545, 1.000000, 884, 3125, true
279371, 201252, 3884, 2759, 3286, 0, 0, 3144, 275, 69, 340044.168819, 58011.978974, 0.197269, 0.279452, 0.003521, 3210, 1.000000, 884, 3404, true
293341, 206888, 3889, 2762, 3287, 0, 0, 2648, 366, 78, 354213.103049, 59253.531464, 0.197408, 0.276647, 0.002275, 3210, 1.000000, 884, 3640, true
311480, 214953, 3906, 2771, 3288, 0, 0, 3057, 220, 75, 389696.473876, 60995.765253, 0.198836, 0.272583, 0.002227, 3210, 1.000000, 884, 4084, true
332924, 219457, 3906, 2771, 3288, 0, 0, 3264, 18, 14, 366479.352172, 61825.791231, 0.198059, 0.269971, 0.003268, 3210, 1.000000, 884, 4427, true
349572, 224252, 3908, 2773, 3288, 0, 0, 3096, 156, 60, 296791.988239, 62716.289129, 0.198095, 0.267193, 0.003202, 3210, 1.000000, 884, 4790, true
369806, 232967, 3914, 2777, 3290, 0, 0, 3018, 393, 84, 379330.987474, 64556.742967, 0.198234, 0.262875, 0.002070, 3210, 1.000000, 884, 4308, true
388297, 243137, 3925, 2783, 3291, 0, 0, 3167, 223, 67, 393728.326920, 66758.281961, 0.199844, 0.258617, 0.001980, 3210, 1.000000, 884, 4962, true
407714, 256019, 3936, 2788, 3300, 0, 0, 2574, 402, 76, 337307.420151, 69333.539367, 0.201464, 0.252637, 0.001878, 3210, 1.000000, 884, 5763, true
428100, 269036, 3944, 2790, 3300, 0, 0, 3264, 93, 52, 298251.520043, 71851.944454, 0.202174, 0.246605, 0.002688, 3210, 1.000000, 884, 6674, true
449505, 282797, 3950, 2792, 3300, 0, 0, 3155, 249, 69, 283650.366601, 74127.043284, 0.203272, 0.239419, 0.002540, 3210, 1.000000, 884, 7732, true
471982, 296995, 3959, 2795, 3301, 0, 0, 2529, 482, 70, 357118.433047, 76916.216367, 0.204582, 0.233940, 0.002390, 3210, 1.000000, 884, 7541, true
495582, 311534, 3965, 2795, 3304, 0, 0, 3031, 147, 54, 333232.284726, 79537.020547, 0.206416, 0.228449, 0.003051, 3210, 1.000000, 884, 6703, true
520362, 325654, 3975, 2799, 3315, 0, 0, 3129, 176, 65, 423939.332092, 82588.425206, 0.207456, 0.224392, 0.002911, 3210, 1.000000, 884, 4938, true
546382, 340263, 3984, 2803, 3316, 0, 0, 3278, 74, 30, 341604.504577, 85300.086538, 0.208648, 0.219296, 0.002939, 3229, 1.000000, 884, 4211, true
573703, 354856, 3987, 2805, 3316, 0, 0, 3071, 216, 70, 308517.374609, 87744.178328, 0.208667, 0.214453, 0.003170, 3229, 1.000000, 884, 4871, true
602390, 368880, 3998, 2810, 3344, 0, 0, 3022, 299, 72, 427208.597066, 90618.025450, 0.209678, 0.211695, 0.003029, 3229, 1.000000, 884, 5262, true
632511, 383293, 4005, 2813, 3344, 0, 0, 2755, 403, 69, 541929.441722, 93615.739245, 0.210090, 0.209035, 0.002902, 3229, 1.000000, 884, 6093, true
664141, 395359, 4023, 2822, 3356, 9, 2, 2744, 222, 66, 540875.393618, 96623.824936, 0.211470, 0.208324, 0.002456, 3229, 1.000000, 884, 6217, true
697351, 410477, 4029, 2826, 3357, 8, 1, 3104, 373, 79, 720467.986006, 99591.355691, 0.211739, 0.204241, 0.002374, 3210, 1.000000, 884, 6527, true
732219, 426500, 4039, 2832, 3361, 8, 1, 3349, 13, 13, 644267.218030, 102571.810981, 0.212295, 0.201155, 0.002277, 3210, 1.000000, 884, 6187, true
768831, 443666, 4062, 2838, 3366, 10, 2, 1909, 343, 38, 571233.222083, 106295.885382, 0.215683, 0.197779, 0.001980, 3647, 1.000000, 884, 6584, true
807273, 462603, 4073, 2842, 3367, 0, 0, 3271, 128, 46, 501043.754885, 109649.766811, 0.216014, 0.193885, 0.001927, 3591, 1.000000, 3821, 7341, true
847639, 482477, 4089, 2848, 3376, 0, 0, 3326, 84, 36, 626828.818604, 113512.417635, 0.217797, 0.190201, 0.001499, 3647, 1.000000, 3821, 7485, true
890023, 504110, 4105, 2851, 3379, 0, 0, 2614, 358, 79, 666174.631364, 117832.532249, 0.220895, 0.186314, 0.001348, 3647, 1.000000, 3821, 7199, true
934525, 524345, 4108, 2851, 3379, 0, 0, 3342, 43, 35, 576518.420419, 120990.271846, 0.221662, 0.181521, 0.001217, 3647, 1.000000, 3821, 8137, true
981252, 548225, 4115, 2851, 3379, 0, 0, 2974, 257, 87, 437078.604584, 125340.617534, 0.224417, 0.176814, 0.001095, 3647, 1.000000, 3821, 9255, true
1030315, 573096, 4123, 2854, 3383, 0, 0, 3254, 317, 81, 466426.454200, 129580.632873, 0.224849, 0.172692, 0.000996, 3647, 1.000000, 3821, 9057, true
1081832, 599459, 4132, 2857, 3384, 0, 0, 3264, 117, 54, 634030.031315, 134393.927345, 0.226311, 0.168767, 0.001681, 3299, 1.000000, 3821, 10382, true
1135930, 626869, 4139, 2859, 3384, 0, 0, 3326, 91, 37, 481687.401348, 139305.769854, 0.228818, 0.164492, 0.001604, 3299, 1.000000, 3884, 12155, true
1192727, 655255, 4149, 2863, 3385, 0, 0, 3182, 255, 79, 695813.063092, 144058.123869, 0.229475, 0.160146, 0.001495, 3647, 1.000000, 3884, 13037, true
1252364, 685826, 4159, 2868, 3385, 0, 0, 2818, 313, 71, 500567.093715, 149088.792160, 0.229465, 0.156607, 0.001674, 3545, 1.000000, 3884, 15572, true
