time,Esti,Pr,Dur,id
31.580908361321878,$\hat{T}_{emp}$,0.07238784970858461,0.00012604029138042186,1
33.98812985856841,$\hat{T}_{emp}$,0.11079447077248014,8.234874543882398e-05,1
36.57883928056072,$\hat{T}_{emp}$,0.1255962264536851,7.264378817174639e-05,1
39.36702280122011,$\hat{T}_{emp}$,0.1627911396394893,5.604595981008155e-05,1
42.36773267585289,$\hat{T}_{emp}$,0.16818210302785067,5.4249444533116035e-05,1
45.597168502081885,$\hat{T}_{emp}$,0.20117816198326602,4.535176969372603e-05,1
49.07276467480673,$\hat{T}_{emp}$,0.2078200601202703,4.390233389592922e-05,1
52.81328450732654,$\hat{T}_{emp}$,0.23632056998265707,3.860766614747823e-05,1
56.8389215267461,$\hat{T}_{emp}$,0.1951736112727459,4.6747024918866366e-05,1
61.17140849051769,$\hat{T}_{emp}$,0.03405210267326591,0.0002679360436921041,1
65.83413471265413,$\hat{T}_{emp}$,0.03141736603683738,0.00029040581119927115,1
70.8522723330089,$\hat{T}_{emp}$,0.03122475264838843,0.00029219721201356215,1
76.25291221129912,$\hat{T}_{emp}$,0.021843365226479627,0.0004176913939346616,1
82.06521017950769,$\hat{T}_{emp}$,0.019458024130804955,0.0004688957937526594,1
88.32054444222037,$\hat{T}_{emp}$,0.01843877808540295,0.0004948150917275278,1
95.0526849746383,$\hat{T}_{emp}$,0.020014457504276925,0.0004558597537666215,1
102.29797583277549,$\hat{T}_{emp}$,0.019342541077246995,0.0004716952975948272,1
110.0955313600591,$\hat{T}_{emp}$,0.021972145384192038,0.0004152432778019182,1
118.4874473495718,$\hat{T}_{emp}$,0.026754930619921853,0.00034101324347589877,1
127.51902830191335,$\hat{T}_{emp}$,0.02925128788963397,0.0003119105628475752,1
137.239032005553,$\hat{T}_{emp}$,0.035129350391024536,0.00025971973771548294,1
147.6999327600634,$\hat{T}_{emp}$,0.04156711007750712,0.00021949530897528695,1
158.95820466326612,$\hat{T}_{emp}$,0.04697763998577693,0.00019421549640285317,1
171.07462649164432,$\hat{T}_{emp}$,0.048443235794608956,0.00018833972421568787,1
184.11460981994108,$\hat{T}_{emp}$,0.012671938253767612,0.0007199992208736901,1
198.14855215133173,$\hat{T}_{emp}$,0.013032996575757976,0.0007000527942010578,1
213.25221696456873,$\hat{T}_{emp}$,0.010635891954277922,0.0008578298565737556,1
229.50714272982336,$\hat{T}_{emp}$,0.012593732054876969,0.0007244703658864149,1
247.00108310132606,$\hat{T}_{emp}$,0.009686019769199519,0.0009419540623574636,1
265.8284806632307,$\hat{T}_{emp}$,0.012317370077634825,0.0007407251395522034,1
286.0909767862566,$\hat{T}_{emp}$,0.014085643447148365,0.0006477365200891335,1
307.8979603476156,$\hat{T}_{emp}$,0.01664679659509559,0.0005480805641825528,1
331.36715827654194,$\hat{T}_{emp}$,0.017271077799904524,0.0005282696178765767,1
356.62527111352796,$\hat{T}_{emp}$,0.019884119758931153,0.0004588478534773534,1
383.8086570143992,$\hat{T}_{emp}$,0.02012153521468939,0.00045343387432046053,1
413.0640678918749,$\hat{T}_{emp}$,0.02460811410800255,0.00037076330309705193,1
444.5494416687491,$\hat{T}_{emp}$,0.025870331334731583,0.0003526737076391161,1
478.43475491973123,$\hat{T}_{emp}$,0.025799997192885244,0.0003536351419521944,1
514.9029405050194,$\hat{T}_{emp}$,0.02933543514105347,0.000311015862754458,1
554.1508751495202,$\hat{T}_{emp}$,0.021669726720696933,0.00042103833552077,1
596.390442299262,$\hat{T}_{emp}$,0.01817255016728356,0.0005020641344051943,1
641.8496759929147,$\hat{T}_{emp}$,0.016100657617959088,0.0005666716159155689,1
690.7739919237116,$\hat{T}_{emp}$,0.015289731917812991,0.0005967263336411221,1
743.4275123377766,$\hat{T}_{emp}$,0.015743765174375,0.0005795173879068219,1
800.0944919214219,$\hat{T}_{emp}$,0.010099453711709514,0.0009033939785370653,1
861.0808523752157,$\hat{T}_{emp}$,0.010090319752198785,0.0009042117488580105,1
926.7158339593304,$\hat{T}_{emp}$,0.01122893669218907,0.0008125244553225385,1
997.35377292621,$\hat{T}_{emp}$,0.014163536299557996,0.0006441742709380367,1
1073.3760144361563,$\hat{T}_{emp}$,0.01337386977790574,0.00068220984809835,1
1155.1929712829099,$\hat{T}_{emp}$,0.016377681975514445,0.0005570865085372131,1
1243.246339543401,$\hat{T}_{emp}$,0.017296539731420642,0.0005274919614758583,1
1338.011483113092,$\hat{T}_{emp}$,0.015745445999991094,0.0005794555244530609,1
1.0,$\hat{T}_{GT}$,1.8247675702307417e-05,0.4999971403765406,1
1.0762239473831834,$\hat{T}_{GT}$,8.477593719798572e-06,1.0762235100231923,1
1.1582579849210413,$\hat{T}_{GT}$,7.877179024647694e-06,1.1582554669792147,1
1.2465449806198148,$\hat{T}_{GT}$,7.319304666056724e-06,1.246537217118963,1
1.3415615596333508,$\hat{T}_{GT}$,1.3601741022850926e-05,0.6707807224342994,1
1.4438206773661448,$\hat{T}_{GT}$,6.319235119781102e-06,1.443811710868615,1
1.5538743887084543,$\hat{T}_{GT}$,2.348658328929599e-05,0.3884679843504677,1
1.6723168283534438,$\hat{T}_{GT}$,5.4558052495758115e-06,1.6723077991798854,1
1.7997874182858689,$\hat{T}_{GT}$,5.0693743885067146e-06,1.7997853325565452,1
1.9369743197582066,$\hat{T}_{GT}$,4.7103377783220835e-06,1.9369705738857363,1
2.0846181483900335,$\hat{T}_{GT}$,4.37673154441726e-06,2.084611673592372,1
2.2435159724469447,$\hat{T}_{GT}$,4.066743392558673e-06,2.243511524815383,1
2.4145256158840724,$\hat{T}_{GT}$,3.7787182587666265e-06,2.4145186396220484,1
2.5985702893845684,$\hat{T}_{GT}$,3.5110880159543838e-06,2.598563644150676,1
2.796643574394121,$\hat{T}_{GT}$,3.2624085709997977e-06,2.796641031039259,1
3.009814787058257,$\hat{T}_{GT}$,3.0313502240167816e-06,3.00980915942548,1
3.239234751020113,$\hat{T}_{GT}$,2.8166554469891363e-06,3.2392267500893874,1
3.486142010243649,$\hat{T}_{GT}$,5.234327768370528e-06,1.7430673189410282,1
3.751869515402767,$\hat{T}_{GT}$,2.431800164389691e-06,3.751864895511259,1
4.037851819933397,$\hat{T}_{GT}$,2.2595653048266574e-06,4.037849957327134,1
4.345632824597091,$\hat{T}_{GT}$,2.0995303350640463e-06,4.345631743107855,1
4.676874112365815,$\hat{T}_{GT}$,1.950831249195282e-06,4.676870781845304,1
5.03336391862456,$\hat{T}_{GT}$,1.8126647259069667e-06,5.033355335530736,1
5.417026785118212,$\hat{T}_{GT}$,1.684281443429197e-06,5.417019646726121,1
5.829933949760359,$\hat{T}_{GT}$,6.259967041273528e-06,1.4574814227482014,1
6.274314528394325,$\hat{T}_{GT}$,1.4541499257656463e-06,6.274308795819859,1
6.752567548872198,$\hat{T}_{GT}$,1.3511596327548118e-06,6.752559393052736,1
7.267274902418825,$\hat{T}_{GT}$,1.2554628326505708e-06,7.267268637821624,1
7.821215282199927,$\hat{T}_{GT}$,1.1665439851242311e-06,7.821210160970101,1
8.417379184342884,$\hat{T}_{GT}$,1.083922716310327e-06,8.417376564197822,1
9.058985052394538,$\hat{T}_{GT}$,1.0071538135375573e-06,9.058979420060508,1
9.749496652373306,$\hat{T}_{GT}$,9.358213704168149e-07,9.749494890898308,1
10.492641772216333,$\hat{T}_{GT}$,8.695417775694743e-07,10.492636357478778,1
11.292432346572342,$\hat{T}_{GT}$,8.07956105360708e-07,11.292427409282242,1
12.153186115585632,$\hat{T}_{GT}$,7.507321515307804e-07,12.153183596930456,1
13.079549934598068,$\hat{T}_{GT}$,6.975611865794808e-07,13.079548927329283,1
14.076524860608592,$\hat{T}_{GT}$,6.481561900860621e-07,14.076523235025702,1
15.149493150921694,$\hat{T}_{GT}$,6.022503687277883e-07,15.149489553564822,1
16.304247319739442,$\hat{T}_{GT}$,5.595958375023223e-07,16.304241486846884,1
17.54702140956167,$\hat{T}_{GT}$,5.199621259587452e-07,17.54701970426994,1
18.88452464621569,$\hat{T}_{GT}$,4.831356664276756e-07,18.884521064515532,1
20.32397765920527,$\hat{T}_{GT}$,4.4891745799591573e-07,20.323971605834046,1
21.87315146291753,$\hat{T}_{GT}$,4.171227208414533e-07,21.873144793616035,1
23.540409409131357,$\hat{T}_{GT}$,3.8757977360690266e-07,23.540407139320592,1
25.33475233731158,$\hat{T}_{GT}$,3.6012935846556084e-07,25.334745571832343,1
27.265867166436806,$\hat{T}_{GT}$,3.3462308223328783e-07,27.26585867531815,1
29.344179190688156,$\hat{T}_{GT}$,3.109232305669872e-07,29.34417493679845,1
31.580908361321878,$\hat{T}_{GT}$,2.889019472569049e-07,31.580907488861264,1
33.98812985856841,$\hat{T}_{GT}$,2.684403775130717e-07,33.988127099947576,1
36.57883928056072,$\hat{T}_{GT}$,2.494279992407412e-07,36.57883516463666,1
39.36702280122011,$\hat{T}_{GT}$,2.317621712221839e-07,39.367018446360134,1
42.36773267585289,$\hat{T}_{GT}$,2.1534751597717058e-07,42.367731191472956,1
45.597168502081885,$\hat{T}_{GT}$,2.0009544552751663e-07,45.597168119538786,1
49.07276467480673,$\hat{T}_{GT}$,1.8592364636430027e-07,49.0727556611867,1
52.81328450732654,$\hat{T}_{GT}$,1.7275552139603046e-07,52.81327969111055,1
56.8389215267461,$\hat{T}_{GT}$,1.6052005930895152e-07,56.838912899426,1
61.17140849051769,$\hat{T}_{GT}$,1.491511509696018e-07,61.17140639116953,1
65.83413471265413,$\hat{T}_{GT}$,1.3858748036735106e-07,65.83412618144116,1
70.8522723330089,$\hat{T}_{GT}$,1.2877195594041773e-07,70.85227216626056,1
76.25291221129912,$\hat{T}_{GT}$,1.196516461972613e-07,76.25290549392395,1
82.06521017950769,$\hat{T}_{GT}$,1.1117727394213712e-07,82.06520403100295,1
88.32054444222037,$\hat{T}_{GT}$,1.0330310650002774e-07,88.32053535262989,1
95.0526849746383,$\hat{T}_{GT}$,9.598661716188883e-08,95.05268483713957,1
102.29797583277549,$\hat{T}_{GT}$,8.918833177595641e-08,102.29797427528295,1
110.0955313600591,$\hat{T}_{GT}$,8.287153859049933e-08,110.0955264600116,1
118.4874473495718,$\hat{T}_{GT}$,7.700213442216405e-08,118.48743853840536,1
127.51902830191335,$\hat{T}_{GT}$,7.154843038126656e-08,127.51901923009984,1
137.239032005553,$\hat{T}_{GT}$,6.648098527479416e-08,137.23902604571379,1
147.6999327600634,$\hat{T}_{GT}$,6.177244415276869e-08,147.69992987663343,1
158.95820466326612,$\hat{T}_{GT}$,5.739738996848596e-08,158.95819783236843,1
171.07462649164432,$\hat{T}_{GT}$,5.333219842415087e-08,171.07462169683578,1
184.11460981994108,$\hat{T}_{GT}$,4.9554927375271736e-08,184.1146007657157,1
198.14855215133173,$\hat{T}_{GT}$,4.604518165031364e-08,198.14854329302102,1
213.25221696456873,$\hat{T}_{GT}$,4.278401397565487e-08,213.25221319495276,1
229.50714272982336,$\hat{T}_{GT}$,3.975382049122603e-08,229.50714062025506,1
247.00108310132606,$\hat{T}_{GT}$,3.693824228783062e-08,247.00107813949884,1
265.8284806632307,$\hat{T}_{GT}$,3.432207803707917e-08,265.82847518193654,1
286.0909767862566,$\hat{T}_{GT}$,3.189120455886045e-08,286.09097071992835,1
307.8979603476156,$\hat{T}_{GT}$,2.9632498055441397e-08,307.8979589436536,1
331.36715827654194,$\hat{T}_{GT}$,2.75337658961379e-08,331.3671549358224,1
356.62527111352796,$\hat{T}_{GT}$,2.5583676877342362e-08,356.62526983181516,1
383.8086570143992,$\hat{T}_{GT}$,2.377170416019086e-08,383.8086494846795,1
413.0640678918749,$\hat{T}_{GT}$,2.208806471643928e-08,413.0640591106977,1
444.5494416687491,$\hat{T}_{GT}$,2.0523669219120154e-08,444.5494405635975,1
478.43475491973123,$\hat{T}_{GT}$,1.90700730597383e-08,478.43475172283354,1
514.9029405050194,$\hat{T}_{GT}$,1.771942840880472e-08,514.9029336148684,1
554.1508751495202,$\hat{T}_{GT}$,1.6464443511276373e-08,554.1508684106681,1
596.390442299262,$\hat{T}_{GT}$,1.5298343319454422e-08,596.390437784839,1
641.8496759929147,$\hat{T}_{GT}$,1.421483263200192e-08,641.8496725126238,1
690.7739919237116,$\hat{T}_{GT}$,1.3208062084865655e-08,690.7739841809648,1
743.4275123377766,$\hat{T}_{GT}$,1.2272596307389314e-08,743.4275063849994,1
800.0944919214219,$\hat{T}_{GT}$,1.1403385195244999e-08,800.0944906672662,1
861.0808523752157,$\hat{T}_{GT}$,1.0595736377400803e-08,861.0808484374834,1
926.7158339593304,$\hat{T}_{GT}$,9.845289544845964e-09,926.7158297491126,1
997.35377292621,$\hat{T}_{GT}$,9.147993401369399e-09,997.3537659424213,1
1073.3760144361563,$\hat{T}_{GT}$,8.500083436819015e-09,1073.3760130108303,1
1155.1929712829099,$\hat{T}_{GT}$,7.898061988555566e-09,1155.1929679575471,1
1243.246339543401,$\hat{T}_{GT}$,7.338678939599348e-09,1243.2463314944118,1
1338.011483113092,$\hat{T}_{GT}$,6.818914340054799e-09,1338.0114802261717,1
1.0,$\hat{T}_{Reset}$,0.0006021732981761448,0.015151428496258805,1
1.0762239473831834,$\hat{T}_{Reset}$,0.00038996931111073434,0.023396163261373743,1
1.1582579849210413,$\hat{T}_{Reset}$,0.0001181576853697154,0.07721703113194765,1
1.2465449806198148,$\hat{T}_{Reset}$,0.00032204940530649586,0.02833039129815825,1
1.3415615596333508,$\hat{T}_{Reset}$,0.00015642002176278563,0.05832875847254778,1
1.4438206773661448,$\hat{T}_{Reset}$,0.00023381169943190077,0.03902193813158419,1
1.5538743887084543,$\hat{T}_{Reset}$,0.0001702777288473959,0.0535817909448921,1
1.6723168283534438,$\hat{T}_{Reset}$,5.455805249575811e-05,0.16723077991798857,1
1.7997874182858689,$\hat{T}_{Reset}$,6.590186705058728e-05,0.13844502558127272,1
1.9369743197582066,$\hat{T}_{Reset}$,4.7103377783220835e-06,1.9369705738857363,1
2.0846181483900335,$\hat{T}_{Reset}$,1.3130194633251781e-05,0.6948705578641239,1
2.2435159724469447,$\hat{T}_{Reset}$,4.066743392558673e-06,2.243511524815383,1
2.4145256158840724,$\hat{T}_{Reset}$,0.00019649334945586456,0.04643305076196247,1
2.5985702893845684,$\hat{T}_{Reset}$,0.0002422650731008525,0.03766034266885037,1
2.796643574394121,$\hat{T}_{Reset}$,0.0001239715256979923,0.07359581660629629,1
3.009814787058257,$\hat{T}_{Reset}$,3.0313502240167816e-05,0.300980915942548,1
3.239234751020113,$\hat{T}_{Reset}$,8.449966340967408e-06,1.0797422500297957,1
3.486142010243649,$\hat{T}_{Reset}$,0.00021984176627156215,0.041501602831929246,1
3.751869515402767,$\hat{T}_{Reset}$,0.00018238501232922683,0.05002486527348345,1
4.037851819933397,$\hat{T}_{Reset}$,2.2595653048266574e-06,4.037849957327134,1
4.345632824597091,$\hat{T}_{Reset}$,2.72938943558326e-05,0.33427936485445037,1
4.676874112365815,$\hat{T}_{Reset}$,0.00023800141240182441,0.03833500640856807,1
5.03336391862456,$\hat{T}_{Reset}$,1.8126647259069667e-06,5.033355335530736,1
5.417026785118212,$\hat{T}_{Reset}$,2.3579940208008758e-05,0.38692997476615154,1
5.829933949760359,$\hat{T}_{Reset}$,0.0001564991760318382,0.058299256909928064,1
6.274314528394325,$\hat{T}_{Reset}$,1.599564918342211e-05,0.5703917087108963,1
6.752567548872198,$\hat{T}_{Reset}$,2.161855412407699e-05,0.422034962065796,1
7.267274902418825,$\hat{T}_{Reset}$,2.0087405322409133e-05,0.4542042898638515,1
7.821215282199927,$\hat{T}_{Reset}$,1.1665439851242311e-06,7.821210160970101,1
8.417379184342884,$\hat{T}_{Reset}$,1.083922716310327e-06,8.417376564197822,1
9.058985052394538,$\hat{T}_{Reset}$,1.0071538135375573e-06,9.058979420060508,1
9.749496652373306,$\hat{T}_{Reset}$,9.358213704168149e-07,9.749494890898308,1
10.492641772216333,$\hat{T}_{Reset}$,8.695417775694743e-07,10.492636357478778,1
11.292432346572342,$\hat{T}_{Reset}$,8.07956105360708e-07,11.292427409282242,1
12.153186115585632,$\hat{T}_{Reset}$,8.258053666838585e-06,1.1048348724482233,1
13.079549934598068,$\hat{T}_{Reset}$,6.975611865794808e-07,13.079548927329283,1
14.076524860608592,$\hat{T}_{Reset}$,6.481561900860621e-07,14.076523235025702,1
15.149493150921694,$\hat{T}_{Reset}$,6.022503687277883e-07,15.149489553564822,1
16.304247319739442,$\hat{T}_{Reset}$,2.462221685010218e-05,0.3705509428828837,1
17.54702140956167,$\hat{T}_{Reset}$,5.719583385546197e-06,1.5951836094790854,1
18.88452464621569,$\hat{T}_{Reset}$,1.4494069992830266e-05,0.6294840354838512,1
20.32397765920527,$\hat{T}_{Reset}$,9.876184075910146e-06,0.9238168911742749,1
21.87315146291753,$\hat{T}_{Reset}$,9.593822579353427e-06,0.9510062953746101,1
23.540409409131357,$\hat{T}_{Reset}$,1.7053510038703716e-05,0.5350092531663772,1
25.33475233731158,$\hat{T}_{Reset}$,4.32155230158673e-06,2.111228797652695,1
27.265867166436806,$\hat{T}_{Reset}$,3.3462308223328783e-07,27.26585867531815,1
29.344179190688156,$\hat{T}_{Reset}$,2.4562935214791988e-05,0.37144525236453735,1
31.580908361321878,$\hat{T}_{Reset}$,1.7334116835414293e-06,5.263484581476877,1
33.98812985856841,$\hat{T}_{Reset}$,5.368807550261434e-07,16.994063549973788,1
36.57883928056072,$\hat{T}_{Reset}$,1.7459959946851882e-06,5.22554788066238,1
39.36702280122011,$\hat{T}_{Reset}$,2.317621712221839e-07,39.367018446360134,1
42.36773267585289,$\hat{T}_{Reset}$,4.3069503195434116e-07,21.183865595736478,1
45.597168502081885,$\hat{T}_{Reset}$,7.003340593463082e-06,1.3027762319868224,1
49.07276467480673,$\hat{T}_{Reset}$,1.8592364636430027e-07,49.0727556611867,1
52.81328450732654,$\hat{T}_{Reset}$,3.4551104279206093e-07,26.406639845555276,1
56.8389215267461,$\hat{T}_{Reset}$,1.6212525990204103e-05,0.5627615138557029,1
61.17140849051769,$\hat{T}_{Reset}$,4.474534529088054e-07,20.39046879705651,1
65.83413471265413,$\hat{T}_{Reset}$,1.3858748036735106e-07,65.83412618144116,1
70.8522723330089,$\hat{T}_{Reset}$,1.2877195594041773e-07,70.85227216626056,1
76.25291221129912,$\hat{T}_{Reset}$,5.982582309863065e-07,15.250581098784789,1
82.06521017950769,$\hat{T}_{Reset}$,3.335318218264114e-07,27.355068010334314,1
88.32054444222037,$\hat{T}_{Reset}$,1.0330310650002774e-07,88.32053535262989,1
95.0526849746383,$\hat{T}_{Reset}$,9.598661716188883e-08,95.05268483713957,1
102.29797583277549,$\hat{T}_{Reset}$,8.918833177595641e-08,102.29797427528295,1
110.0955313600591,$\hat{T}_{Reset}$,1.6574307718099865e-07,55.0477632300058,1
118.4874473495718,$\hat{T}_{Reset}$,7.700213442216405e-08,118.48743853840536,1
127.51902830191335,$\hat{T}_{Reset}$,7.154843038126656e-08,127.51901923009984,1
137.239032005553,$\hat{T}_{Reset}$,6.648098527479416e-08,137.23902604571379,1
147.6999327600634,$\hat{T}_{Reset}$,1.2354488830553739e-07,73.84996493831672,1
158.95820466326612,$\hat{T}_{Reset}$,5.739738996848596e-08,158.95819783236843,1
171.07462649164432,$\hat{T}_{Reset}$,5.333219842415087e-08,171.07462169683578,1
184.11460981994108,$\hat{T}_{Reset}$,9.910985475054347e-08,92.05730038285785,1
198.14855215133173,$\hat{T}_{Reset}$,4.604518165031364e-08,198.14854329302102,1
213.25221696456873,$\hat{T}_{Reset}$,4.278401397565487e-08,213.25221319495276,1
229.50714272982336,$\hat{T}_{Reset}$,3.975382049122603e-08,229.50714062025506,1
247.00108310132606,$\hat{T}_{Reset}$,9.234560571957654e-07,9.880043125579954,1
265.8284806632307,$\hat{T}_{Reset}$,3.432207803707917e-08,265.82847518193654,1
286.0909767862566,$\hat{T}_{Reset}$,9.567361367658134e-08,95.36365690664277,1
307.8979603476156,$\hat{T}_{Reset}$,2.9632498055441397e-08,307.8979589436536,1
331.36715827654194,$\hat{T}_{Reset}$,2.75337658961379e-08,331.3671549358224,1
356.62527111352796,$\hat{T}_{Reset}$,1.1256817826030638e-06,8.10511976890489,1
383.8086570143992,$\hat{T}_{Reset}$,2.377170416019086e-08,383.8086494846795,1
413.0640678918749,$\hat{T}_{Reset}$,2.208806471643928e-08,413.0640591106977,1
444.5494416687491,$\hat{T}_{Reset}$,3.2837870750592246e-07,27.784340035224844,1
478.43475491973123,$\hat{T}_{Reset}$,1.90700730597383e-08,478.43475172283354,1
514.9029405050194,$\hat{T}_{Reset}$,1.771942840880472e-08,514.9029336148684,1
554.1508751495202,$\hat{T}_{Reset}$,4.116110877819093e-06,2.216603473642672,1
596.390442299262,$\hat{T}_{Reset}$,1.0708840323618095e-07,85.19863396926272,1
641.8496759929147,$\hat{T}_{Reset}$,8.528899579201153e-08,106.97494541877062,1
690.7739919237116,$\hat{T}_{Reset}$,1.0962691530438494e-06,8.322578122662227,1
743.4275123377766,$\hat{T}_{Reset}$,1.5954375199606107e-07,57.186731260384576,1
800.0944919214219,$\hat{T}_{Reset}$,2.7368124468587997e-07,33.337270444469425,1
861.0808523752157,$\hat{T}_{Reset}$,4.7680813698303616e-07,19.135129965277407,1
926.7158339593304,$\hat{T}_{Reset}$,9.845289544845964e-09,926.7158297491126,1
997.35377292621,$\hat{T}_{Reset}$,1.82959868027388e-07,49.86768829712106,1
1073.3760144361563,$\hat{T}_{Reset}$,7.650075093137114e-08,119.2640014456478,1
1155.1929712829099,$\hat{T}_{Reset}$,7.898061988555566e-09,1155.1929679575471,1
1243.246339543401,$\hat{T}_{Reset}$,7.338678939599348e-09,1243.2463314944118,1
1338.011483113092,$\hat{T}_{Reset}$,6.818914340054799e-09,1338.0114802261717,1
1.0,$\hat{T}_{MLG}$,2.8415795646834483,3.210814781703492e-06,1
1.0762239473831834,$\hat{T}_{MLG}$,1.7910023396293597,5.094234366863148e-06,1
1.1582579849210413,$\hat{T}_{MLG}$,1.644938829238513,5.546580521718148e-06,1
1.2465449806198148,$\hat{T}_{MLG}$,2.75397494810613,3.3129515851066435e-06,1
1.3415615596333508,$\hat{T}_{MLG}$,2.8121023960622957,3.2444713544030116e-06,1
1.4438206773661448,$\hat{T}_{MLG}$,2.304030067186108,3.959924742134546e-06,1
1.5538743887084543,$\hat{T}_{MLG}$,1.9922616453173623,4.579612166462601e-06,1
1.6723168283534438,$\hat{T}_{MLG}$,2.2135857401945542,4.121722282539773e-06,1
1.7997874182858689,$\hat{T}_{MLG}$,1.0034759705165186,9.092181514795924e-06,1
1.9369743197582066,$\hat{T}_{MLG}$,0.9476460491570851,9.627841194280967e-06,1
2.0846181483900335,$\hat{T}_{MLG}$,0.6746724341192484,1.3523282126655794e-05,1
2.2435159724469447,$\hat{T}_{MLG}$,0.8717789756402071,1.0465709686302045e-05,1
2.4145256158840724,$\hat{T}_{MLG}$,0.6799541718750001,1.341823617981929e-05,1
2.5985702893845684,$\hat{T}_{MLG}$,0.6256047957248992,1.4583944579741113e-05,1
2.796643574394121,$\hat{T}_{MLG}$,0.5191621993951494,1.757405620112918e-05,1
3.009814787058257,$\hat{T}_{MLG}$,0.7744456016927059,1.178105427899691e-05,1
3.239234751020113,$\hat{T}_{MLG}$,0.5575502131729342,1.63640609475335e-05,1
3.486142010243649,$\hat{T}_{MLG}$,0.445364094571217,2.0486127599613286e-05,1
3.751869515402767,$\hat{T}_{MLG}$,0.4183808460646178,2.180736942308073e-05,1
4.037851819933397,$\hat{T}_{MLG}$,1.1424645291540414,7.98605596659361e-06,1
4.345632824597091,$\hat{T}_{MLG}$,1.1398332579105053,8.004491539751642e-06,1
