time, #execs, #seeds, #items, #covered, #singletons, #sglt_clusts, #coveredR, #singletonsR, #sglt_clustsR, ML_sglt, ML_sglt_clusts, remainW, lesti_mean, lesti_min, lesti_min_id, lesti_max, lesti_max_id, #foundnew, done
5358, 45, 709, 31, 4373, 1035, 35, 872, 872, 1, 913.630017, 22.954028, 0.978543, 0.975806, 0.250000, 187, 1.000000, 76, 35, true
5652, 47, 733, 32, 4377, 1028, 35, 966, 966, 1, 878.356558, 23.945338, 0.979812, 0.976562, 0.250000, 187, 1.000000, 76, 37, true
6184, 50, 760, 33, 4419, 1035, 38, 1428, 1428, 1, 892.696305, 25.476005, 0.979768, 0.977273, 0.250000, 187, 1.000000, 76, 37, true
6569, 53, 766, 34, 4429, 1038, 39, 1017, 1017, 1, 940.327616, 27.007578, 0.979668, 0.977941, 0.250000, 187, 1.000000, 76, 40, true
6903, 58, 770, 38, 4600, 859, 42, 1269, 1269, 1, 1322.149021, 29.656435, 0.976186, 0.980263, 0.250000, 187, 1.000000, 76, 44, true
7256, 62, 791, 41, 4608, 866, 45, 827, 827, 1, 1372.981555, 31.706771, 0.976052, 0.981707, 0.250000, 187, 1.000000, 76, 48, true
7672, 63, 798, 42, 4611, 869, 46, 1297, 1297, 1, 1441.566758, 32.234303, 0.975550, 0.982143, 0.250000, 187, 1.000000, 76, 49, true
8157, 70, 847, 46, 4649, 873, 50, 802, 802, 1, 1555.508383, 35.824800, 0.975007, 0.972826, 0.250000, 187, 1.000000, 76, 57, true
8610, 81, 869, 54, 4721, 894, 57, 955, 955, 1, 2351.430089, 41.735272, 0.968118, 0.976852, 0.250000, 187, 1.000000, 76, 64, true
9052, 85, 874, 57, 4724, 884, 59, 1001, 283, 2, 2251.405479, 43.727175, 0.969752, 0.978070, 0.250000, 187, 1.000000, 76, 68, true
10188, 92, 890, 60, 4749, 900, 64, 1272, 1272, 1, 2773.123453, 47.482203, 0.966368, 0.978289, 0.250000, 187, 1.000000, 76, 72, true
10788, 100, 926, 63, 4790, 859, 69, 639, 639, 1, 4781.902144, 52.348090, 0.951682, 0.979365, 0.250000, 187, 1.000000, 76, 75, true
11513, 105, 979, 66, 4809, 708, 69, 1300, 1300, 1, 8623.503230, 56.422810, 0.923241, 0.968975, 0.250000, 187, 1.000000, 76, 79, true
12170, 112, 1000, 71, 4832, 717, 74, 825, 825, 1, 3715.346793, 57.973191, 0.962771, 0.971191, 0.250000, 187, 1.000000, 76, 83, true
12989, 115, 1019, 72, 4845, 714, 74, 1267, 1267, 1, 4866.478155, 59.972514, 0.955043, 0.971591, 0.250000, 187, 1.000000, 76, 85, true
13822, 117, 1038, 72, 4872, 736, 75, 1537, 1537, 1, 3857.789392, 60.570695, 0.962687, 0.971591, 0.250000, 187, 1.000000, 76, 86, true
14810, 125, 1085, 76, 4904, 741, 78, 1281, 1281, 1, 6899.578212, 65.887279, 0.943964, 0.973112, 0.250000, 187, 1.000000, 76, 89, true
15607, 130, 1128, 79, 4907, 733, 80, 915, 915, 1, 3808.851541, 67.119679, 0.964887, 0.964662, 0.250000, 187, 1.000000, 76, 94, true
16732, 132, 1144, 80, 4935, 730, 81, 1420, 1420, 1, 3879.255832, 68.143119, 0.965026, 0.965104, 0.250000, 187, 1.000000, 76, 94, true
17569, 137, 1159, 82, 4975, 678, 85, 912, 912, 1, 4310.122900, 70.816340, 0.963706, 0.965955, 0.250000, 187, 1.000000, 76, 97, true
18471, 147, 1217, 90, 4992, 686, 87, 732, 732, 1, 8844.490356, 77.780296, 0.939388, 0.968981, 0.250000, 187, 1.000000, 76, 101, true
19405, 154, 1235, 92, 5044, 715, 90, 702, 702, 1, 4697.789146, 79.652633, 0.963206, 0.969656, 0.250000, 187, 1.000000, 76, 104, true
20426, 161, 1262, 95, 5055, 701, 93, 965, 330, 2, 4499.081181, 83.087911, 0.965553, 0.970632, 0.250000, 187, 1.000000, 76, 109, true
21498, 168, 1307, 99, 5071, 683, 96, 846, 846, 1, 8790.214361, 88.416095, 0.945202, 0.971818, 0.250000, 187, 1.000000, 76, 114, true
22790, 181, 1345, 102, 5140, 700, 98, 1628, 1628, 1, 5367.296871, 93.665633, 0.962200, 0.965294, 0.250000, 187, 1.000000, 76, 107, true
24039, 193, 1371, 110, 5177, 696, 99, 1426, 1426, 1, 6447.899323, 100.242706, 0.958427, 0.967818, 0.250000, 187, 1.000000, 76, 112, true
25312, 210, 1406, 120, 5222, 673, 100, 681, 681, 1, 6593.759242, 109.054456, 0.958324, 0.964250, 0.250000, 187, 1.000000, 76, 126, true
26586, 222, 1437, 126, 5260, 681, 103, 898, 898, 1, 7203.080839, 115.456314, 0.956225, 0.960012, 0.250000, 187, 1.000000, 76, 134, true
27959, 232, 1469, 127, 5272, 678, 106, 715, 715, 1, 6844.715857, 120.439488, 0.958174, 0.960349, 0.250000, 187, 1.000000, 76, 143, true
29401, 240, 1495, 132, 5288, 680, 107, 34, 34, 1, 7244.796825, 124.701567, 0.957326, 0.961851, 0.250000, 187, 1.000000, 76, 147, true
31139, 261, 1542, 143, 5336, 660, 112, 1570, 1570, 1, 8425.444109, 136.145680, 0.952573, 0.959540, 0.250000, 187, 1.000000, 76, 160, true
32700, 282, 1576, 154, 5364, 648, 112, 775, 775, 1, 8940.553692, 147.082369, 0.952744, 0.962430, 0.250000, 187, 1.000000, 76, 172, true
34402, 304, 1623, 164, 5383, 617, 115, 959, 959, 1, 14631.773222, 160.785467, 0.937215, 0.956083, 0.250000, 187, 1.000000, 76, 183, true
36190, 318, 1662, 171, 5395, 602, 122, 35, 35, 1, 10147.380059, 166.157136, 0.950099, 0.957881, 0.250000, 187, 1.000000, 76, 197, true
38120, 341, 1724, 181, 5413, 565, 124, 985, 985, 1, 11752.399872, 178.599540, 0.947244, 0.956151, 0.250000, 187, 1.000000, 76, 214, true
40381, 362, 1751, 193, 5456, 546, 125, 794, 794, 1, 14075.666310, 190.395551, 0.942733, 0.956753, 0.250000, 187, 1.000000, 76, 227, true
42628, 385, 1797, 205, 5478, 532, 123, 1407, 1407, 1, 13741.515326, 202.304779, 0.943792, 0.959195, 0.250000, 187, 1.000000, 76, 235, true
44896, 406, 1838, 217, 5496, 513, 125, 918, 918, 1, 15560.288613, 213.987004, 0.940704, 0.961517, 0.250000, 187, 1.000000, 76, 242, true
47147, 425, 1892, 225, 5531, 521, 132, 939, 408, 2, 15423.110911, 223.907555, 0.941272, 0.962886, 0.250000, 187, 1.000000, 76, 236, true
49521, 442, 1913, 229, 5555, 515, 136, 1216, 551, 2, 16048.620613, 233.018788, 0.940604, 0.963534, 0.250000, 187, 1.000000, 76, 235, true
52081, 469, 1968, 240, 5582, 498, 144, 1476, 715, 3, 16928.221886, 247.472512, 0.939594, 0.965205, 0.250000, 187, 1.000000, 76, 239, true
54702, 488, 1996, 249, 5606, 500, 145, 891, 891, 1, 18235.096814, 257.946027, 0.937372, 0.962898, 0.250000, 187, 1.000000, 76, 240, true
57478, 508, 2049, 260, 5628, 486, 148, 1066, 306, 3, 19029.971390, 268.630308, 0.937050, 0.964468, 0.250000, 187, 1.000000, 76, 241, true
60671, 526, 2096, 267, 5641, 468, 149, 1369, 1369, 1, 19358.309241, 278.213334, 0.936746, 0.964151, 0.250000, 187, 1.000000, 76, 244, true
64084, 555, 2149, 284, 5657, 454, 151, 1605, 1605, 1, 21411.828028, 294.038246, 0.933133, 0.962274, 0.250000, 187, 1.000000, 76, 238, true
67313, 582, 2183, 298, 5672, 453, 148, 670, 643, 2, 23045.615639, 309.159449, 0.931781, 0.964046, 0.250000, 187, 1.000000, 76, 241, true
70841, 622, 2265, 318, 5702, 459, 155, 1192, 1192, 1, 25722.727384, 330.853475, 0.927147, 0.965726, 0.250000, 187, 1.000000, 76, 237, true
74440, 653, 2316, 336, 5745, 464, 164, 1021, 1021, 1, 28276.174571, 348.519152, 0.926915, 0.967479, 0.250000, 187, 1.000000, 76, 223, true
78243, 690, 2353, 358, 5781, 451, 165, 1412, 1412, 1, 31380.316288, 369.188377, 0.919965, 0.966906, 0.250000, 187, 1.000000, 76, 232, true
82268, 734, 2402, 378, 5804, 443, 162, 1245, 492, 3, 34874.827371, 394.475975, 0.919036, 0.968263, 0.250000, 187, 1.000000, 76, 241, true
86480, 754, 2469, 389, 5819, 433, 160, 1334, 633, 3, 35658.975819, 405.267300, 0.919112, 0.969210, 0.250000, 187, 1.000000, 76, 240, true
90926, 780, 2513, 400, 5843, 435, 161, 1115, 1115, 1, 37166.888261, 419.639721, 0.917390, 0.970057, 0.250000, 187, 1.000000, 76, 222, true
95623, 811, 2564, 409, 5888, 444, 167, 1304, 1304, 1, 38661.210148, 436.489594, 0.916948, 0.969994, 0.250000, 187, 1.000000, 76, 213, true
100595, 849, 2594, 431, 5898, 427, 163, 819, 819, 1, 42711.265874, 458.820311, 0.913011, 0.970589, 0.250000, 187, 1.000000, 76, 227, true
105756, 895, 2634, 451, 5910, 415, 160, 703, 703, 1, 46973.320287, 484.994020, 0.910152, 0.969628, 0.250000, 187, 1.000000, 76, 227, true
111058, 955, 2679, 473, 5925, 416, 164, 1576, 857, 2, 51211.329275, 519.368612, 0.905962, 0.969036, 0.250000, 187, 1.000000, 76, 238, true
116616, 1098, 2732, 522, 5966, 388, 161, 2205, 623, 12, 64273.139718, 602.216244, 0.896016, 0.969204, 0.250000, 187, 1.000000, 76, 257, true
122450, 1213, 2765, 549, 5997, 382, 162, 1001, 425, 2, 74385.700676, 668.649268, 0.889100, 0.965119, 0.166667, 154, 1.000000, 76, 283, true
128666, 1396, 2835, 597, 6056, 356, 156, 1830, 400, 6, 86955.325035, 775.487780, 0.879505, 0.964335, 0.166667, 154, 1.000000, 76, 304, true
136499, 1404, 2837, 600, 6078, 373, 156, 890, 890, 1, 88395.049575, 780.487796, 0.877896, 0.964592, 0.166667, 154, 1.000000, 76, 302, true
143481, 1481, 2897, 621, 6138, 347, 154, 2754, 628, 13, 94299.232085, 825.146619, 0.875392, 0.963038, 0.166667, 154, 1.000000, 76, 296, true
150769, 1615, 2994, 657, 6280, 336, 153, 2101, 1494, 2, 105490.371674, 902.718571, 0.870694, 0.960422, 0.166667, 154, 1.000000, 76, 281, true
158422, 1852, 3065, 700, 6357, 316, 153, 753, 753, 1, 123396.669556, 1041.403986, 0.860248, 0.952648, 0.166667, 154, 1.000000, 76, 286, true
166364, 2149, 3143, 753, 6416, 295, 152, 2055, 615, 11, 141349.825996, 1217.749886, 0.848008, 0.942956, 0.200000, 154, 1.000000, 76, 301, true
174783, 2432, 3276, 805, 6475, 281, 148, 819, 819, 1, 157216.239956, 1382.999633, 0.841331, 0.936778, 0.166667, 18, 1.000000, 76, 315, true
187527, 2705, 3313, 833, 6513, 240, 138, 916, 916, 1, 173157.762236, 1540.645141, 0.834237, 0.925303, 0.166667, 18, 1.000000, 76, 341, true
197010, 2832, 3325, 849, 6533, 244, 136, 2177, 539, 11, 184182.984084, 1616.961881, 0.830188, 0.923495, 0.166667, 18, 1.000000, 76, 359, true
206936, 3272, 3445, 925, 6785, 425, 130, 2024, 548, 9, 233233.470872, 1884.276399, 0.814607, 0.914752, 0.166667, 18, 1.000000, 76, 328, true
217382, 3884, 3508, 977, 6913, 440, 102, 1284, 1284, 1, 274134.901039, 2245.256613, 0.796801, 0.891481, 0.166667, 18, 1.000000, 76, 396, true
231453, 4191, 3548, 1022, 6944, 409, 94, 880, 880, 1, 318079.663163, 2442.428584, 0.782949, 0.888148, 0.125000, 2909, 1.000000, 76, 412, true
243079, 4402, 3649, 1056, 6984, 242, 96, 2803, 823, 12, 337595.038324, 2572.429106, 0.779717, 0.889324, 0.125000, 2909, 1.000000, 76, 405, true
264124, 4539, 3661, 1068, 6993, 222, 92, 1449, 668, 6, 346464.273826, 2657.427418, 0.774905, 0.887067, 0.125000, 2909, 1.000000, 76, 414, true
277358, 4869, 3755, 1120, 7021, 234, 98, 707, 707, 1, 395514.850179, 2864.924439, 0.766051, 0.884303, 0.125000, 2909, 1.000000, 76, 407, true
291231, 5214, 3804, 1162, 7110, 300, 102, 2252, 952, 6, 447610.088982, 3091.147743, 0.752355, 0.880705, 0.125000, 2909, 1.000000, 76, 406, true
305828, 5383, 3864, 1184, 7129, 300, 102, 2263, 971, 10, 469000.821925, 3195.567403, 0.750081, 0.880283, 0.125000, 2909, 1.000000, 76, 418, true
328738, 5401, 3870, 1187, 7130, 299, 101, 3020, 1012, 15, 469885.433899, 3207.111693, 0.749661, 0.880329, 0.125000, 2909, 1.000000, 76, 413, true
345177, 5929, 3920, 1229, 7175, 283, 93, 4311, 1292, 35, 515032.481630, 3541.066020, 0.734369, 0.872670, 0.111111, 2909, 1.000000, 76, 483, true
362481, 6330, 3957, 1269, 7202, 273, 88, 1120, 1120, 1, 567167.381343, 3803.649150, 0.721797, 0.869098, 0.111111, 2909, 1.000000, 76, 492, true
456419, 6450, 3976, 1282, 7203, 253, 81, 2306, 928, 6, 585465.158669, 3876.596885, 0.720469, 0.867875, 0.111111, 2909, 1.000000, 76, 516, true
479282, 7098, 4041, 1338, 7238, 235, 71, 3385, 799, 29, 665294.901517, 4290.339948, 0.705302, 0.860645, 0.100000, 2599, 1.000000, 76, 518, true
503408, 7807, 4182, 1387, 7270, 152, 58, 34, 34, 1, 701126.668922, 4690.305210, 0.703514, 0.848707, 0.090909, 2599, 1.000000, 76, 701, true
528581, 8256, 4234, 1423, 7316, 142, 52, 3622, 1103, 34, 766997.212688, 4981.468086, 0.693836, 0.845717, 0.090909, 2599, 1.000000, 76, 859, true
555014, 9422, 4414, 1500, 7456, 191, 49, 3338, 971, 27, 827168.614635, 5659.934702, 0.684144, 0.831305, 0.062500, 2909, 1.000000, 76, 1062, true
585884, 10216, 4488, 1541, 7509, 187, 47, 653, 653, 1, 892726.035028, 6140.808573, 0.676764, 0.824515, 0.062500, 2909, 1.000000, 76, 1168, true
615179, 10808, 4554, 1575, 7528, 183, 44, 2280, 913, 6, 892659.262667, 6492.283369, 0.672755, 0.820201, 0.062500, 2909, 1.000000, 76, 1214, true
649482, 11573, 4725, 1613, 7556, 186, 51, 1003, 1003, 1, 886007.924041, 6878.685284, 0.677656, 0.814994, 0.062500, 2909, 1.000000, 171, 1292, true
682167, 12284, 4807, 1656, 7599, 167, 48, 1393, 1393, 1, 951119.710406, 7320.636891, 0.678518, 0.812679, 0.062500, 2909, 1.000000, 171, 1405, true
734439, 12664, 4844, 1677, 7625, 150, 51, 1851, 994, 4, 972060.030120, 7545.365285, 0.675545, 0.809866, 0.062500, 2909, 1.000000, 171, 1464, true
795837, 13262, 4888, 1708, 7638, 134, 51, 2939, 1579, 6, 1041060.044856, 7927.237797, 0.668319, 0.806916, 0.055556, 2909, 1.000000, 171, 1510, true
850784, 13522, 4903, 1717, 7644, 131, 50, 3905, 828, 31, 1058609.879030, 8081.141261, 0.667574, 0.806094, 0.055556, 2909, 1.000000, 171, 1545, true
937284, 14022, 4931, 1736, 7650, 122, 44, 4405, 1265, 34, 1072230.724229, 8387.085980, 0.663803, 0.802372, 0.052632, 2909, 1.000000, 171, 1619, true
984452, 14470, 5052, 1760, 7716, 130, 51, 950, 950, 1, 1062132.580960, 8595.790868, 0.673586, 0.799559, 0.050000, 2909, 1.000000, 171, 1494, true
1033677, 17448, 5396, 1927, 7847, 130, 44, 729, 729, 1, 1254548.681806, 10396.051778, 0.656108, 0.788056, 0.047619, 2909, 1.000000, 171, 1044, true
1283347, 20792, 5647, 2057, 7924, 112, 42, 738, 738, 1, 1464692.903101, 12294.312668, 0.645886, 0.771357, 0.083333, 3055, 1.000000, 171, 1274, true
1481639, 20805, 5647, 2058, 7924, 112, 42, 2628, 733, 12, 1464569.757378, 12300.615215, 0.646813, 0.771348, 0.083333, 3055, 1.000000, 171, 1275, true
1555743, 30331, 6254, 2338, 8110, 68, 39, 832, 832, 1, 1699395.139043, 17593.580051, 0.635987, 0.736583, 0.076923, 5289, 1.000000, 171, 1390, true
1633531, 49036, 6756, 2574, 8284, 28, 19, 5645, 955, 107, 1605644.378096, 27358.923406, 0.625759, 0.672789, 0.055556, 1521, 1.000000, 138, 2471, true
1715208, 67043, 7232, 2797, 8417, 19, 16, 4895, 744, 49, 2136205.948131, 36769.778563, 0.620828, 0.643515, 0.035714, 1521, 1.000000, 1, 2729, true
1800971, 85746, 7521, 2938, 8470, 17, 12, 3762, 875, 12, 2424968.742325, 46460.249038, 0.604279, 0.615756, 0.027778, 1521, 1.000000, 1, 3715, true
1891020, 111213, 7881, 3103, 8557, 6, 5, 6147, 1307, 127, 2351328.805306, 58783.881640, 0.601057, 0.584273, 0.019608, 1521, 1.000000, 1, 3885, true
1985571, 139973, 8172, 3241, 8628, 7, 5, 7059, 739, 226, 2679007.618182, 72262.383140, 0.597909, 0.555006, 0.025316, 1521, 1.000000, 164, 4140, true
2084853, 168342, 8427, 3351, 8663, 3, 2, 3778, 1279, 17, 2651911.783358, 85603.598676, 0.596997, 0.534719, 0.030303, 1521, 1.000000, 78, 5046, true
2189097, 197515, 8608, 3437, 8793, 8, 3, 6068, 1098, 115, 2829867.313177, 99067.963330, 0.595234, 0.517177, 0.031496, 2909, 1.000000, 78, 5459, true
2298553, 226795, 8795, 3524, 8818, 5, 4, 6748, 875, 206, 2916576.193765, 112365.375277, 0.593486, 0.502135, 0.031250, 2909, 1.000000, 78, 6001, true
2413482, 248725, 8924, 3583, 8833, 4, 3, 5632, 1138, 104, 3029497.269627, 122441.666412, 0.592847, 0.493330, 0.023256, 7718, 1.000000, 78, 6555, true
2534173, 262248, 8994, 3616, 8867, 17, 3, 4190, 1601, 25, 3014106.380542, 128507.960837, 0.592654, 0.487587, 0.025532, 7718, 1.000000, 78, 7330, true
2660883, 268868, 9027, 3636, 8934, 7, 4, 5929, 910, 112, 3218239.134411, 131511.942922, 0.590580, 0.485397, 0.024590, 7718, 1.000000, 78, 7648, true
2793961, 272877, 9055, 3644, 8939, 7, 4, 7009, 1002, 204, 3054452.032765, 133292.184715, 0.591779, 0.483653, 0.024000, 7718, 1.000000, 78, 7331, true
2933676, 276511, 9072, 3649, 8940, 5, 2, 6857, 1235, 198, 2925748.245296, 134833.686910, 0.591976, 0.481611, 0.023810, 7718, 1.000000, 152, 7344, true
3080361, 282890, 9095, 3665, 8942, 5, 2, 5806, 1126, 99, 2988903.350853, 137631.294356, 0.590821, 0.479367, 0.023077, 7718, 1.000000, 152, 7952, true
3234396, 294888, 9145, 3683, 8948, 3, 2, 5147, 1010, 82, 2750654.312987, 142870.717048, 0.591775, 0.474376, 0.025641, 7718, 1.000000, 152, 8783, true
3396140, 307093, 9194, 3706, 8954, 2, 1, 5608, 1078, 99, 3051121.672587, 148039.415077, 0.590116, 0.468559, 0.030201, 7718, 1.000000, 152, 9144, true
3565998, 316181, 9233, 3722, 8963, 3, 2, 3803, 1268, 22, 3015320.929868, 152230.295041, 0.590507, 0.466784, 0.028630, 178, 1.000000, 152, 9809, true
3744384, 319583, 9246, 3731, 8963, 2, 1, 4854, 1320, 53, 2967247.674897, 153767.388545, 0.590101, 0.465921, 0.028340, 178, 1.000000, 152, 10217, true
3931640, 322786, 9259, 3738, 8964, 0, 0, 5128, 1260, 49, 3189930.363539, 155312.649727, 0.589800, 0.465792, 0.028226, 178, 1.000000, 152, 10548, true
4128222, 337028, 9348, 3775, 8991, 7, 5, 4011, 1118, 29, 2957262.367417, 161716.570240, 0.590396, 0.462205, 0.029183, 178, 1.000000, 152, 9379, true
4334636, 374718, 9469, 3830, 9005, 0, 0, 4898, 1069, 51, 3344951.073878, 177701.324691, 0.589228, 0.448515, 0.027972, 178, 1.000000, 152, 11205, true
4551369, 413134, 9602, 3897, 9024, 0, 0, 7291, 966, 254, 3773200.468967, 194345.794457, 0.587660, 0.439354, 0.027664, 1125, 1.000000, 152, 12650, true
4778941, 452210, 9729, 3962, 9049, 2, 2, 3598, 1007, 22, 3966563.227993, 211230.573781, 0.586777, 0.431248, 0.026170, 1125, 1.000000, 152, 13583, true
5018033, 492085, 9839, 4015, 9063, 1, 1, 7600, 788, 268, 3788272.485546, 227709.705451, 0.585920, 0.421795, 0.025266, 178, 1.000000, 152, 15358, true
5268939, 534960, 9937, 4068, 9081, 1, 1, 7143, 1194, 216, 4574900.995887, 245323.940976, 0.584681, 0.411593, 0.023284, 178, 1.000000, 152, 15897, true
5532391, 585322, 10095, 4143, 9110, 1, 1, 7291, 746, 243, 3920704.901911, 265693.168818, 0.583083, 0.401552, 0.022883, 178, 1.000000, 152, 13315, true
5809011, 642098, 10212, 4190, 9132, 2, 2, 4680, 938, 54, 4305752.647140, 288415.391686, 0.582918, 0.389774, 0.021680, 7591, 1.000000, 2075, 13125, true
6099466, 712706, 10365, 4260, 9141, 1, 1, 7939, 767, 302, 3701268.240591, 316989.212747, 0.583020, 0.379743, 0.020095, 7591, 1.000000, 266, 16062, true
6404441, 784213, 10505, 4328, 9161, 1, 1, 7328, 750, 265, 4862523.622259, 345613.890187, 0.581739, 0.370387, 0.018319, 7591, 1.000000, 266, 15006, true
6724666, 854083, 10640, 4388, 9170, 2, 1, 4909, 1127, 47, 4460201.636437, 374247.005794, 0.581652, 0.363876, 0.018443, 1125, 1.000000, 28, 17025, true
7501642, 893257, 10701, 4417, 9173, 2, 1, 735, 735, 1, 4194208.846071, 389764.387364, 0.581801, 0.359035, 0.017707, 7591, 1.000000, 28, 18937, true
7931341, 893302, 10702, 4419, 9173, 2, 1, 3579, 903, 21, 4290227.119484, 389865.859057, 0.582121, 0.359295, 0.017707, 7591, 1.000000, 28, 18939, true
8327954, 901928, 10719, 4424, 9176, 2, 1, 6036, 1063, 91, 4076998.048804, 393153.745855, 0.582622, 0.357929, 0.017576, 7591, 1.000000, 28, 18869, true
8744353, 988654, 10845, 4500, 9188, 0, 0, 6947, 1044, 204, 4759868.919837, 427127.718040, 0.579415, 0.349273, 0.016639, 7591, 1.000000, 28, 20476, true
9181577, 1087893, 10966, 4560, 9221, 0, 0, 5936, 956, 111, 4890819.167853, 466233.250472, 0.578544, 0.340791, 0.016529, 7591, 1.000000, 28, 23173, true
9640656, 1189179, 11156, 4658, 9256, 0, 0, 7271, 846, 231, 6430964.964424, 506371.850423, 0.576904, 0.334020, 0.015038, 7591, 1.000000, 28, 23943, true
10122689, 1296408, 11294, 4721, 9296, 1, 1, 7829, 936, 294, 5104518.146537, 546400.364118, 0.576358, 0.323525, 0.013019, 7591, 1.000000, 28, 29927, true
10628827, 1407414, 11420, 4784, 9316, 2, 1, 8836, 532, 312, 5865869.156175, 588314.625886, 0.575672, 0.315073, 0.013090, 7591, 1.000000, 28, 33347, true
11160271, 1515494, 11539, 4844, 9325, 0, 0, 5701, 1306, 67, 4694773.182035, 628066.410726, 0.574505, 0.306611, 0.013876, 6785, 1.000000, 28, 39001, true
11718937, 1588941, 11613, 4882, 9329, 0, 0, 8650, 608, 308, 5420488.506423, 656109.629411, 0.573633, 0.303051, 0.013652, 1125, 1.000000, 28, 44617, true
12304886, 1613028, 11643, 4899, 9330, 0, 0, 6288, 1036, 123, 6486814.804652, 665572.450623, 0.573667, 0.302198, 0.013479, 1125, 1.000000, 28, 45768, true
12920347, 1641049, 11669, 4912, 9333, 2, 2, 1299, 1299, 1, 8239665.701652, 676414.609750, 0.573141, 0.301003, 0.013272, 1125, 1.000000, 28, 46843, true
13566441, 1663353, 11690, 4926, 9333, 0, 0, 6666, 954, 177, 6212422.086218, 684914.582197, 0.572761, 0.300250, 0.013218, 1125, 1.000000, 28, 48945, true
14244769, 1755726, 11766, 4968, 9338, 0, 0, 7641, 831, 264, 6015500.917957, 717789.007361, 0.571788, 0.293646, 0.012874, 1125, 1.000000, 28, 54016, true
14957010, 1892314, 11873, 5029, 9362, 0, 0, 8942, 457, 257, 6129346.123478, 767246.694956, 0.570297, 0.286084, 0.012427, 6785, 1.000000, 11129, 56884, true
15704865, 2035996, 11967, 5085, 9381, 0, 0, 9173, 249, 175, 7387379.330943, 818000.449909, 0.568886, 0.277515, 0.010989, 6196, 1.000000, 11129, 55690, true
16490114, 2188789, 12100, 5173, 9398, 0, 0, 8669, 555, 335, 8915502.436371, 875107.483064, 0.565273, 0.274126, 0.010309, 6196, 1.000000, 11568, 56862, true
