time, #execs, #seeds, #items, #covered, #singletons, #sglt_clusts, #coveredR, #singletonsR, #sglt_clustsR, ML_sglt, ML_sglt_clusts, remainW, lesti_mean, lesti_min, lesti_min_id, lesti_max, lesti_max_id, #foundnew, done
28287527, 5508093, 10846, 4140, 8352, 2, 1, 7052, 758, 281, 6921547.741153, 1892188.687293, 0.603519, 0.106994, 0.000555, 229, 1.000000, 9172, 113669, true
29701905, 5766908, 10929, 4176, 8402, 0, 0, 7361, 811, 334, 6323691.915746, 1975095.189898, 0.603272, 0.104343, 0.000495, 229, 1.000000, 9172, 119213, true
31187005, 6038841, 11028, 4223, 8421, 0, 0, 8034, 462, 309, 6850448.924246, 2061247.740423, 0.602532, 0.102068, 0.000519, 229, 1.000000, 9172, 125723, true
32746359, 6325835, 11101, 4265, 8423, 0, 0, 8378, 120, 87, 9705758.101821, 2149440.887134, 0.601135, 0.099571, 0.000501, 229, 1.000000, 1709, 144948, true
34383678, 6625496, 11190, 4301, 8451, 2, 1, 8131, 471, 310, 8325908.981660, 2247835.905369, 0.601500, 0.097743, 0.000508, 2, 1.000000, 1709, 146048, true
36102863, 6942094, 11296, 4351, 8464, 0, 0, 3661, 1266, 23, 9722400.495764, 2348429.110034, 0.600948, 0.095950, 0.000467, 2, 1.000000, 1709, 145290, true
37908010, 7270083, 11373, 4389, 8473, 0, 0, 6923, 957, 275, 6371771.960344, 2446718.921109, 0.600562, 0.092056, 0.000452, 229, 1.000000, 3073, 153200, true
39803415, 7610426, 11456, 4437, 8476, 0, 0, 8063, 478, 285, 7110579.926604, 2552998.256535, 0.598939, 0.090813, 0.000437, 229, 1.000000, 3073, 173604, true
41793586, 7969909, 11522, 4469, 8501, 0, 0, 8369, 239, 176, 7209453.877056, 2660505.511247, 0.598381, 0.087350, 0.000451, 2, 1.000000, 3073, 187928, true
43883270, 8347120, 11608, 4511, 8515, 0, 0, 8179, 429, 281, 6002229.652995, 2774032.638645, 0.597624, 0.084555, 0.000407, 229, 1.000000, 3073, 193408, true
46077437, 8741175, 11697, 4560, 8526, 0, 0, 8313, 306, 209, 6852948.746725, 2897400.166679, 0.596744, 0.083700, 0.000414, 2320, 1.000000, 3073, 205401, true
48381313, 9157068, 11855, 4635, 8670, 0, 0, 8428, 385, 252, 8007128.730581, 3029694.797696, 0.596297, 0.082226, 0.000354, 2320, 1.000000, 9005, 183542, true
50800381, 9590871, 11971, 4693, 8678, 0, 0, 8474, 365, 250, 11914724.410506, 3166122.642395, 0.595409, 0.081360, 0.000340, 2320, 1.000000, 9005, 200544, true
53340403, 10042225, 12067, 4749, 8696, 0, 0, 8407, 403, 259, 9708246.298604, 3296470.370542, 0.594078, 0.078326, 0.000327, 2320, 1.000000, 7065, 194090, true
56007431, 10514779, 12155, 4798, 8736, 0, 0, 8155, 721, 382, 8877996.887735, 3437685.881199, 0.592660, 0.076385, 0.000314, 2320, 1.000000, 3431, 184720, true
58807804, 11019020, 12282, 4871, 8755, 0, 0, 8672, 149, 118, 11315544.929555, 3591369.734106, 0.590726, 0.075854, 0.000302, 2320, 1.000000, 11201, 162207, true
61748200, 11547753, 12380, 4922, 8780, 0, 0, 8197, 565, 334, 11851784.239052, 3743718.354514, 0.589890, 0.072605, 0.000290, 2320, 1.000000, 12147, 161933, true
64835614, 12084370, 12442, 4955, 8783, 0, 0, 7854, 781, 350, 7525390.329874, 3897530.118912, 0.589295, 0.069256, 0.000278, 2320, 1.000000, 11802, 181156, true
68077396, 12629563, 12512, 4991, 8786, 0, 0, 8586, 229, 173, 9110145.468897, 4061523.072893, 0.588732, 0.067441, 0.000302, 2320, 1.000000, 11802, 198384, true
71481268, 13190543, 12573, 5026, 8796, 0, 0, 8766, 36, 30, 6549673.656193, 4223641.776935, 0.587912, 0.064918, 0.000259, 2320, 1.000000, 12344, 205036, true
75055342, 13657905, 12615, 5050, 8801, 0, 0, 7733, 762, 344, 8269926.281485, 4362457.810528, 0.587510, 0.063358, 0.000251, 2320, 1.000000, 1451, 225588, true
78808125, 13964319, 12660, 5074, 8805, 0, 0, 8572, 300, 213, 9485548.538515, 4456329.574587, 0.587025, 0.063072, 0.000246, 2320, 1.000000, 1451, 225330, true
82748536, 14471694, 12736, 5107, 8866, 0, 0, 8795, 109, 84, 13949045.516252, 4610980.495623, 0.586513, 0.062124, 0.000228, 6811, 1.000000, 12463, 210474, true
86885969, 14816608, 12780, 5129, 8869, 0, 0, 8848, 23, 21, 9532546.675371, 4714538.560689, 0.586525, 0.061268, 0.000250, 6811, 1.000000, 12337, 226722, true
91230272, 15305113, 12838, 5154, 8896, 0, 0, 8707, 260, 200, 9445733.364240, 4857432.872937, 0.586101, 0.059499, 0.000236, 1066, 1.000000, 11787, 238516, true
95791791, 15993666, 12896, 5187, 8901, 0, 0, 8391, 635, 342, 9717436.705241, 5060549.163806, 0.585496, 0.057960, 0.000219, 2320, 1.000000, 12811, 266651, true
100581430, 16474903, 12935, 5207, 8902, 0, 0, 7783, 875, 344, 11515492.744210, 5198650.609460, 0.585173, 0.056360, 0.000198, 6811, 1.000000, 11437, 298023, true
