time, #execs, #seeds, #items, #covered, #singletons, #sglt_clusts, #coveredR, #singletonsR, #sglt_clustsR, ML_sglt, ML_sglt_clusts, remainW, lesti_mean, lesti_min, lesti_min_id, lesti_max, lesti_max_id, #foundnew, done
356, 135, 15, 3, 26, 3, 1, 20, 20, 1, 74.131667, 49.010325, 0.602270, 0.669192, 0.007576, 0, 1.000000, 1, 66, true
387, 136, 15, 4, 27, 4, 2, 24, 7, 2, 212.410689, 70.258130, 0.844468, 0.751894, 0.007576, 0, 1.000000, 1, 59, true
418, 137, 15, 4, 28, 5, 3, 25, 5, 3, 92.403440, 70.939222, 0.833222, 0.751894, 0.007576, 0, 1.000000, 1, 54, true
449, 138, 15, 4, 28, 5, 3, 26, 6, 4, 94.954734, 71.648546, 0.820222, 0.751894, 0.007576, 0, 1.000000, 1, 55, true
491, 139, 18, 4, 28, 5, 3, 21, 21, 1, 80.371568, 59.909755, 0.670853, 0.585227, 0.007576, 0, 1.000000, 1, 56, true
516, 140, 19, 4, 28, 4, 2, 21, 21, 1, 84.963775, 68.053827, 0.809331, 0.626894, 0.007576, 0, 1.000000, 1, 58, true
561, 142, 19, 5, 30, 6, 4, 23, 3, 3, 204.100506, 75.589757, 0.813145, 0.701515, 0.007576, 0, 1.000000, 1, 51, true
590, 143, 20, 6, 30, 6, 4, 4, 4, 1, 225.069169, 75.727305, 0.718343, 0.751263, 0.007576, 0, 1.000000, 1, 51, true
640, 145, 20, 7, 30, 5, 3, 22, 18, 1, 218.095783, 75.725285, 0.769518, 0.679654, 0.007576, 0, 1.000000, 1, 52, true
695, 147, 23, 7, 31, 6, 4, 21, 21, 1, 228.563211, 73.398048, 0.749870, 0.677273, 0.007576, 0, 1.000000, 1, 48, true
745, 149, 25, 8, 31, 6, 4, 22, 19, 2, 313.757493, 79.931860, 0.781596, 0.730114, 0.007576, 0, 1.000000, 1, 49, true
798, 151, 26, 9, 32, 7, 5, 4, 4, 1, 424.637729, 80.022136, 0.699250, 0.736291, 0.007576, 0, 1.000000, 1, 49, true
891, 153, 27, 9, 32, 6, 4, 21, 21, 1, 235.335436, 77.532408, 0.695773, 0.652958, 0.007576, 0, 1.000000, 1, 49, true
956, 155, 30, 11, 33, 7, 5, 21, 21, 1, 530.843237, 80.839654, 0.537834, 0.716057, 0.007576, 0, 1.000000, 1, 48, true
1025, 157, 30, 13, 35, 9, 7, 24, 4, 3, 741.747705, 94.538529, 0.579391, 0.759740, 0.007576, 0, 1.000000, 1, 46, true
1091, 217, 30, 13, 43, 7, 7, 43, 12, 12, 116.940194, 92.199527, 0.551709, 0.344119, 0.014286, 0, 1.000000, 1, 44, true
1165, 249, 35, 14, 52, 7, 7, 25, 25, 1, 278.231048, 107.424491, 0.617189, 0.363938, 0.006897, 0, 1.000000, 1, 42, true
1228, 251, 36, 15, 54, 8, 7, 28, 5, 2, 253.358976, 113.739699, 0.636759, 0.406342, 0.006897, 0, 1.000000, 1, 35, true
1290, 355, 36, 16, 62, 3, 3, 58, 11, 11, 214.940395, 142.337412, 0.561660, 0.289184, 0.006803, 0, 1.000000, 1, 10, true
1374, 490, 38, 17, 64, 2, 2, 21, 21, 1, 524.334954, 195.465849, 0.566604, 0.277274, 0.006623, 0, 1.000000, 1, 55, true
1443, 671, 39, 17, 66, 1, 1, 57, 12, 9, 268.703699, 238.392713, 0.560451, 0.187716, 0.012579, 0, 1.000000, 1, 144, true
1517, 756, 45, 18, 333, 268, 2, 26, 26, 1, 780.879153, 246.363495, 0.503848, 0.214553, 0.012048, 4, 1.000000, 1, 181, true
1612, 758, 48, 19, 340, 8, 3, 288, 288, 1, 842.237070, 297.659660, 0.612317, 0.255892, 0.012048, 4, 1.000000, 1, 175, true
1694, 760, 48, 21, 342, 5, 3, 302, 19, 3, 4892.566790, 315.829497, 0.583244, 0.326759, 0.012048, 4, 1.000000, 1, 167, true
1827, 763, 51, 22, 352, 12, 4, 288, 288, 1, 3311.980778, 305.295956, 0.547778, 0.357361, 0.012048, 4, 1.000000, 1, 159, true
1919, 766, 51, 23, 357, 16, 6, 296, 10, 4, 9057.177269, 335.755627, 0.537727, 0.385302, 0.012048, 4, 1.000000, 1, 140, true
2052, 769, 53, 24, 357, 16, 6, 28, 3, 2, 8906.788524, 339.786526, 0.547675, 0.410914, 0.012048, 4, 1.000000, 1, 143, true
2219, 773, 57, 25, 357, 16, 6, 21, 21, 1, 8126.075581, 331.241314, 0.554080, 0.434451, 0.012048, 4, 1.000000, 1, 146, true
2334, 775, 59, 27, 357, 14, 5, 288, 288, 1, 8351.753088, 345.553976, 0.575203, 0.476343, 0.012048, 4, 1.000000, 1, 146, true
2456, 894, 61, 29, 385, 5, 3, 21, 21, 1, 11522.678655, 388.736268, 0.557529, 0.375747, 0.010101, 4, 1.000000, 1, 144, true
2593, 1037, 65, 30, 393, 4, 2, 288, 288, 1, 10075.331435, 410.441594, 0.537380, 0.312729, 0.008850, 4, 1.000000, 1, 134, true
2791, 1040, 75, 33, 394, 3, 2, 26, 26, 1, 11540.787328, 446.779304, 0.596574, 0.375208, 0.008850, 4, 1.000000, 1, 125, true
2985, 1043, 79, 34, 398, 7, 3, 292, 292, 1, 13166.802528, 470.542907, 0.651069, 0.393584, 0.008850, 4, 1.000000, 1, 107, true
3185, 1046, 79, 34, 398, 7, 3, 307, 21, 4, 10002.966002, 470.315650, 0.652934, 0.373977, 0.008850, 4, 1.000000, 1, 107, true
3387, 1123, 79, 36, 400, 7, 3, 377, 24, 18, 11024.018415, 491.733226, 0.592810, 0.366143, 0.008475, 4, 1.000000, 1, 110, true
3590, 1185, 83, 38, 403, 7, 4, 292, 292, 1, 20452.035791, 529.912708, 0.577754, 0.393045, 0.008403, 4, 1.000000, 1, 71, true
3801, 1253, 86, 40, 406, 4, 4, 288, 288, 1, 15687.941324, 564.032637, 0.547652, 0.399318, 0.008065, 4, 1.000000, 1, 29, true
3992, 1619, 86, 41, 408, 0, 0, 401, 9, 7, 6279.502756, 607.193596, 0.536576, 0.248391, 0.006897, 4, 1.000000, 1, 22, true
4192, 2269, 86, 41, 408, 0, 0, 406, 1, 1, 8592.961876, 810.587760, 0.536576, 0.208495, 0.005208, 4, 1.000000, 1, 134, true
4461, 2583, 88, 43, 412, 4, 2, 114, 100, 2, 5833.009667, 944.998318, 0.530259, 0.219280, 0.004545, 4, 1.000000, 1, 160, true
4685, 3298, 88, 43, 412, 0, 0, 410, 3, 3, 1801.244179, 1067.990525, 0.521343, 0.146190, 0.003676, 4, 1.000000, 1, 351, true
4921, 3484, 92, 46, 415, 2, 2, 287, 287, 1, 40498.855464, 1220.962894, 0.509396, 0.197211, 0.003521, 4, 1.000000, 1, 306, true
5168, 3811, 94, 48, 417, 1, 1, 292, 9, 2, 30531.725830, 1323.892340, 0.508341, 0.183586, 0.003236, 4, 1.000000, 1, 358, true
5462, 4261, 97, 50, 421, 2, 1, 293, 5, 2, 17001.844696, 1407.534511, 0.509680, 0.155179, 0.001845, 2, 1.000000, 1, 407, true
5800, 4581, 102, 51, 424, 0, 0, 307, 307, 1, 19162.713024, 1476.308890, 0.506651, 0.146097, 0.001783, 2, 1.000000, 1, 356, true
6169, 4761, 104, 54, 426, 1, 1, 340, 34, 10, 24621.801863, 1610.159338, 0.486992, 0.182247, 0.004831, 17, 1.000000, 1, 337, true
6478, 5292, 106, 55, 429, 0, 0, 423, 12, 9, 17613.087712, 1679.583581, 0.491900, 0.137494, 0.003333, 10, 1.000000, 99, 436, true
6828, 5914, 108, 56, 431, 1, 1, 289, 3, 2, 26916.492435, 1909.954345, 0.501453, 0.138848, 0.003030, 10, 1.000000, 99, 522, true
7170, 6201, 111, 57, 435, 1, 1, 341, 28, 13, 17206.551081, 2003.302716, 0.493775, 0.143073, 0.002941, 10, 1.000000, 99, 495, true
7530, 6752, 114, 58, 438, 2, 2, 4, 4, 1, 30033.156578, 2146.932986, 0.492061, 0.135475, 0.002710, 10, 1.000000, 69, 557, true
7907, 7167, 116, 59, 439, 0, 0, 385, 34, 21, 29766.648457, 2247.228014, 0.484964, 0.131139, 0.002597, 10, 1.000000, 69, 651, true
8309, 7490, 120, 61, 442, 0, 0, 288, 288, 1, 54353.894883, 2472.994897, 0.483202, 0.157733, 0.002519, 10, 1.000000, 95, 608, true
8753, 7930, 122, 61, 446, 0, 0, 404, 26, 20, 26683.525100, 2523.473533, 0.483216, 0.138080, 0.003289, 17, 1.000000, 95, 496, true
9191, 8461, 124, 63, 449, 0, 0, 429, 17, 14, 6722.042351, 2583.040861, 0.472959, 0.122712, 0.003125, 17, 1.000000, 117, 512, true
9651, 9248, 127, 65, 452, 0, 0, 401, 38, 28, 32709.328013, 2957.587614, 0.469715, 0.148475, 0.002857, 17, 1.000000, 117, 480, true
10164, 10240, 129, 66, 457, 0, 0, 315, 301, 2, 36462.505176, 3096.701378, 0.477399, 0.115101, 0.002688, 17, 1.000000, 117, 579, true
10673, 11389, 130, 67, 458, 0, 0, 454, 9, 6, 8075.999156, 3311.428472, 0.465478, 0.103521, 0.001873, 10, 1.000000, 117, 794, true
11231, 11957, 136, 71, 461, 1, 1, 25, 25, 1, 78687.391184, 3669.388041, 0.457752, 0.149082, 0.001789, 10, 1.000000, 117, 896, true
11793, 13164, 137, 73, 466, 0, 0, 462, 7, 4, 41739.133433, 3956.336350, 0.442710, 0.137998, 0.001706, 10, 1.000000, 117, 1086, true
12383, 14242, 140, 74, 470, 0, 0, 451, 30, 20, 35624.535525, 4077.350408, 0.448575, 0.113560, 0.001580, 10, 1.000000, 117, 1076, true
13004, 15660, 142, 75, 472, 1, 1, 21, 21, 1, 25505.088953, 4504.977404, 0.463384, 0.106452, 0.001462, 10, 1.000000, 117, 1189, true
13655, 16868, 146, 79, 475, 1, 1, 449, 34, 23, 49477.686628, 4818.160573, 0.448522, 0.109338, 0.001391, 10, 1.000000, 117, 1175, true
14338, 18066, 150, 83, 478, 0, 0, 457, 17, 12, 121634.486023, 5167.202275, 0.434067, 0.118434, 0.001304, 10, 1.000000, 117, 1091, true
15055, 19571, 154, 84, 481, 0, 0, 469, 13, 9, 52701.734668, 5597.940024, 0.438981, 0.115201, 0.001245, 10, 1.000000, 117, 1135, true
15808, 21060, 156, 84, 482, 0, 0, 429, 52, 40, 32215.065243, 5922.999553, 0.449064, 0.103403, 0.001678, 17, 1.000000, 117, 1311, true
16599, 23016, 158, 86, 484, 0, 0, 471, 20, 16, 34141.841731, 6273.631066, 0.441412, 0.090683, 0.001901, 7, 1.000000, 117, 1501, true
17429, 24827, 161, 88, 487, 0, 0, 444, 31, 29, 61156.868003, 6712.268677, 0.432215, 0.092840, 0.001779, 7, 1.000000, 117, 1433, true
18356, 26687, 165, 90, 491, 0, 0, 388, 43, 31, 64015.198323, 7113.902320, 0.427855, 0.088815, 0.001672, 7, 1.000000, 117, 1194, true
19274, 29045, 165, 90, 491, 0, 0, 489, 6, 4, 10355.248995, 7450.544580, 0.427855, 0.072403, 0.001580, 7, 1.000000, 117, 1524, true
20238, 31268, 167, 91, 493, 0, 0, 473, 26, 20, 10854.737555, 7933.100125, 0.429170, 0.067626, 0.001493, 7, 0.500000, 69, 1466, true
21250, 33437, 170, 93, 496, 0, 0, 473, 32, 23, 11070.648894, 8476.149897, 0.426963, 0.068044, 0.001406, 7, 0.500000, 69, 1171, true
22313, 36159, 171, 93, 497, 0, 0, 493, 2, 2, 11410.326387, 8972.356265, 0.431220, 0.057349, 0.000791, 10, 0.555556, 69, 1241, true
23429, 38899, 174, 93, 500, 0, 0, 488, 28, 24, 12158.740968, 9628.024311, 0.436514, 0.052401, 0.000742, 10, 0.600000, 69, 1252, true
24601, 41551, 179, 94, 505, 1, 1, 447, 54, 44, 52967.661270, 10740.998913, 0.450463, 0.059257, 0.001416, 10, 1.000000, 176, 570, true
25832, 44687, 180, 95, 505, 0, 0, 502, 2, 1, 99406.453384, 11369.581392, 0.447426, 0.054848, 0.001645, 2, 1.000000, 178, 820, true
27124, 47827, 182, 97, 505, 0, 0, 465, 32, 24, 101613.042187, 12559.601155, 0.442670, 0.072510, 0.001577, 2, 1.000000, 178, 1123, true
28481, 51321, 182, 97, 505, 0, 0, 503, 1, 1, 54932.221964, 13227.732501, 0.442670, 0.063421, 0.001505, 2, 1.000000, 178, 1494, true
29906, 54771, 184, 99, 506, 0, 0, 504, 10, 8, 50819.853541, 13705.291613, 0.432056, 0.059687, 0.001071, 2, 1.000000, 175, 1754, true
31402, 58413, 185, 100, 510, 0, 0, 503, 7, 6, 45667.503244, 14516.217155, 0.430853, 0.058085, 0.001022, 2, 1.000000, 175, 1982, true
32973, 61873, 189, 103, 511, 0, 0, 501, 23, 17, 92817.146459, 15881.716446, 0.426589, 0.072791, 0.000981, 2, 1.000000, 175, 2161, true
34622, 65550, 191, 104, 514, 0, 0, 512, 6, 5, 45000.091511, 16179.587801, 0.424220, 0.058757, 0.000945, 2, 1.000000, 183, 2006, true
36356, 69399, 193, 105, 515, 0, 0, 496, 3, 3, 22829.320072, 17031.577910, 0.427313, 0.055088, 0.000905, 2, 1.000000, 183, 2213, true
38174, 73679, 197, 106, 521, 0, 0, 473, 28, 23, 155757.115506, 18303.482685, 0.428542, 0.056848, 0.000861, 2, 1.000000, 185, 2729, true
40083, 78323, 199, 108, 521, 0, 0, 512, 18, 13, 244900.881315, 19722.476360, 0.425223, 0.071018, 0.000820, 2, 1.000000, 185, 3528, true
42101, 83088, 201, 110, 527, 4, 2, 319, 294, 3, 336200.642467, 21480.907305, 0.428385, 0.086126, 0.000782, 2, 1.000000, 185, 3562, true
44207, 87892, 204, 112, 529, 0, 0, 477, 57, 42, 181242.855496, 22354.182735, 0.420502, 0.078077, 0.000747, 2, 1.000000, 185, 3705, true
46418, 93132, 205, 113, 546, 0, 0, 534, 8, 8, 192109.636085, 22687.896890, 0.418484, 0.061355, 0.000476, 2, 1.000000, 184, 4089, true
48739, 98497, 208, 116, 548, 2, 1, 543, 12, 8, 197698.229500, 24252.445121, 0.407732, 0.071302, 0.000455, 2, 1.000000, 184, 4794, true
51176, 104419, 208, 116, 548, 0, 0, 548, 0, 0, 208935.054773, 24884.748094, 0.407732, 0.057050, 0.000216, 2, 1.000000, 184, 5629, true
53735, 110700, 210, 118, 549, 0, 0, 538, 7, 5, 219878.871777, 26134.744719, 0.404179, 0.055832, 0.000207, 2, 1.000000, 184, 5972, true
56422, 116312, 217, 120, 564, 0, 0, 546, 24, 16, 224061.485183, 27711.830030, 0.412361, 0.053229, 0.000200, 2, 1.000000, 184, 4851, true
59244, 122611, 218, 120, 564, 0, 0, 553, 12, 10, 234732.140839, 29103.934998, 0.415814, 0.048952, 0.000191, 2, 1.000000, 184, 5632, true
62207, 129572, 219, 121, 564, 0, 0, 563, 2, 2, 247334.222878, 30981.241111, 0.418056, 0.054171, 0.000182, 2, 1.000000, 184, 6465, true
65318, 136318, 223, 124, 571, 0, 0, 568, 4, 4, 274077.049729, 32007.050079, 0.403040, 0.056553, 0.000177, 2, 1.000000, 184, 5991, true
68584, 142769, 231, 130, 577, 0, 0, 570, 10, 9, 39475.892118, 33379.077709, 0.398683, 0.062192, 0.000174, 2, 1.000000, 184, 4182, true
72014, 149495, 240, 134, 580, 0, 0, 569, 9, 7, 56085.216761, 35374.819546, 0.401569, 0.064272, 0.000171, 2, 1.000000, 234, 2842, true
75615, 157261, 242, 135, 582, 0, 0, 575, 15, 11, 43983.536043, 36315.422716, 0.400882, 0.056266, 0.000168, 2, 1.000000, 236, 1864, true
79396, 165673, 242, 135, 582, 0, 0, 582, 1, 1, 43426.839518, 37430.900625, 0.400882, 0.048246, 0.000164, 2, 0.666667, 184, 2229, true
83366, 174219, 242, 135, 582, 0, 0, 582, 0, 0, 44365.708823, 39032.650432, 0.400882, 0.043001, 0.000161, 2, 0.555556, 184, 2581, true
87535, 183178, 244, 136, 583, 0, 0, 583, 1, 1, 45413.071789, 40769.905579, 0.401170, 0.039697, 0.000157, 2, 0.454545, 184, 2196, true
91912, 192876, 244, 136, 583, 0, 0, 583, 0, 0, 46789.312071, 42747.717481, 0.401170, 0.037624, 0.000153, 2, 0.416667, 184, 2725, true
96508, 203226, 244, 136, 583, 0, 0, 583, 0, 0, 48536.095748, 44768.854731, 0.401170, 0.035046, 0.000149, 2, 0.384615, 184, 3295, true
101334, 213511, 244, 136, 583, 0, 0, 583, 0, 0, 50371.580633, 46770.260251, 0.401170, 0.033072, 0.000145, 2, 0.384615, 184, 3982, true
106401, 224522, 246, 137, 584, 0, 0, 584, 0, 0, 54000.022113, 49631.570123, 0.407386, 0.031094, 0.000142, 2, 0.347826, 219, 3667, true
111722, 236107, 248, 139, 586, 0, 0, 585, 3, 2, 58056.030711, 52269.565486, 0.401830, 0.034880, 0.000138, 2, 0.600000, 246, 3014, true
117309, 248300, 249, 140, 592, 6, 1, 571, 12, 11, 58469.233698, 54360.404081, 0.399052, 0.033044, 0.000135, 2, 0.625000, 246, 3502, true
123175, 260810, 252, 141, 592, 0, 0, 585, 14, 8, 60342.889865, 56899.846032, 0.401718, 0.030672, 0.000131, 2, 0.411765, 184, 4229, true
129334, 274616, 254, 141, 592, 0, 0, 587, 10, 10, 63273.556095, 60194.491859, 0.408229, 0.027649, 0.000128, 2, 0.444444, 184, 5182, true
135801, 288034, 261, 145, 596, 0, 0, 555, 35, 27, 69487.922040, 63697.973978, 0.406800, 0.030565, 0.000124, 2, 0.350000, 184, 4243, true
142592, 303020, 263, 147, 596, 0, 0, 595, 0, 0, 71631.646738, 66120.311090, 0.398324, 0.031378, 0.000121, 2, 0.400000, 261, 5179, true
149722, 318454, 263, 147, 596, 0, 0, 596, 0, 0, 75213.519516, 69373.222262, 0.398324, 0.030755, 0.000118, 2, 0.388889, 260, 6509, true
157209, 334747, 264, 147, 596, 0, 0, 594, 0, 0, 78252.192895, 73128.488124, 0.402953, 0.028353, 0.000115, 2, 0.346154, 260, 8119, true
165070, 352044, 265, 147, 596, 0, 0, 589, 14, 7, 81608.537772, 76728.991437, 0.406162, 0.025325, 0.000111, 2, 0.310345, 219, 10037, true
173324, 370075, 267, 148, 598, 0, 0, 598, 3, 2, 83996.062718, 79448.357118, 0.402019, 0.023746, 0.000108, 2, 0.310345, 219, 8171, true
181991, 388681, 267, 148, 598, 0, 0, 598, 0, 0, 87605.642505, 83103.418788, 0.402019, 0.022659, 0.000104, 2, 0.310345, 219, 11165, true
191091, 408147, 269, 148, 600, 0, 0, 485, 57, 42, 93421.039201, 88526.088705, 0.409406, 0.022002, 0.000101, 2, 0.300000, 219, 11539, true
200646, 428921, 269, 148, 600, 0, 0, 600, 0, 0, 97663.266637, 92853.092139, 0.409406, 0.021172, 0.000098, 2, 0.285714, 184, 17065, true
210679, 451607, 269, 148, 600, 0, 0, 600, 0, 0, 102090.634544, 97514.604783, 0.409406, 0.020068, 0.000095, 2, 0.294118, 219, 24234, true
221213, 474435, 271, 149, 603, 0, 0, 603, 2, 1, 106884.163014, 102304.478050, 0.409538, 0.020653, 0.000183, 2, 0.294118, 219, 31727, true
232274, 498229, 274, 151, 603, 0, 0, 603, 0, 0, 119341.458649, 109198.455081, 0.412732, 0.022282, 0.000177, 2, 0.600000, 271, 40202, true
243890, 523325, 277, 153, 604, 0, 0, 584, 47, 32, 121888.305341, 114860.365855, 0.409325, 0.023984, 0.000170, 2, 0.600000, 274, 47507, true
256085, 549879, 281, 155, 605, 0, 0, 597, 21, 17, 330850.152518, 121479.156895, 0.412502, 0.025125, 0.000164, 2, 1.000000, 273, 57773, true
268890, 577989, 282, 155, 605, 0, 0, 605, 0, 0, 131923.609398, 126477.185628, 0.415509, 0.019493, 0.000159, 2, 0.375000, 273, 69857, true
282335, 607119, 283, 155, 613, 0, 0, 613, 0, 0, 136741.005397, 132122.308227, 0.417036, 0.016574, 0.000153, 2, 0.312500, 273, 82511, true
296452, 637883, 290, 160, 624, 0, 0, 598, 35, 28, 672226.440563, 140130.782147, 0.408894, 0.023719, 0.000148, 2, 1.000000, 288, 88714, true
311275, 670488, 295, 160, 638, 0, 0, 638, 0, 0, 155494.853601, 146363.480366, 0.417522, 0.016478, 0.000143, 2, 0.333333, 286, 102049, true
326839, 704457, 302, 164, 639, 0, 0, 567, 38, 35, 178234.710326, 156749.038537, 0.423283, 0.021389, 0.000138, 2, 0.600000, 291, 116853, true
343181, 739555, 315, 171, 653, 0, 0, 559, 66, 47, 184518.285611, 165859.797799, 0.417525, 0.026561, 0.000133, 2, 0.750000, 308, 121573, true
360341, 775894, 341, 180, 668, 0, 0, 637, 21, 15, 209897.794288, 178014.572318, 0.424127, 0.028535, 0.000129, 2, 0.500000, 324, 124920, true
378359, 813327, 366, 191, 730, 0, 0, 643, 74, 55, 221056.349286, 190067.686537, 0.442710, 0.023589, 0.000125, 2, 0.500000, 290, 137779, true
397277, 853526, 387, 203, 925, 0, 0, 909, 18, 16, 464904.710842, 203941.543584, 0.444413, 0.029966, 0.000121, 2, 1.000000, 369, 140746, true
417141, 894250, 406, 213, 957, 0, 0, 934, 16, 11, 373060.684489, 214207.726359, 0.442742, 0.033502, 0.000117, 2, 1.000000, 400, 140347, true
437999, 936719, 421, 220, 978, 0, 0, 948, 34, 20, 1332136.472250, 226623.763744, 0.442402, 0.033374, 0.000114, 2, 1.000000, 412, 153775, true
459899, 982364, 429, 226, 1003, 0, 0, 999, 7, 6, 1961850.913007, 236031.484781, 0.433990, 0.036120, 0.000100, 6, 1.000000, 378, 168010, true
482894, 1030565, 434, 228, 1010, 0, 0, 1010, 0, 0, 274745.164500, 241467.715206, 0.436017, 0.026401, 0.000097, 6, 0.800000, 412, 188336, true
507039, 1080629, 451, 236, 1029, 0, 0, 990, 27, 20, 401328.491632, 258836.455796, 0.445987, 0.027458, 0.000093, 6, 1.000000, 198, 193079, true
532391, 1133167, 463, 243, 1071, 0, 0, 1063, 10, 6, 402029.083792, 276274.326847, 0.450000, 0.033205, 0.000090, 6, 1.000000, 451, 209240, true
559011, 1187644, 478, 252, 1084, 0, 0, 965, 79, 58, 397584.409382, 284663.489439, 0.448460, 0.026190, 0.000087, 6, 0.555556, 412, 227631, true
586962, 1244883, 494, 259, 1097, 0, 0, 1078, 19, 17, 425192.479927, 302809.009453, 0.453179, 0.030202, 0.000084, 6, 0.666667, 476, 244991, true
616311, 1305322, 538, 279, 1098, 0, 0, 895, 97, 62, 4165571.997133, 330907.089635, 0.454868, 0.048844, 0.000082, 6, 1.000000, 425, 272400, true
647127, 1367820, 587, 301, 1117, 1, 1, 1088, 27, 20, 508881.668913, 343685.814342, 0.454223, 0.045445, 0.000080, 6, 1.000000, 579, 300029, true
679484, 1429592, 658, 343, 1295, 0, 0, 1285, 17, 11, 2752046.622758, 357369.214501, 0.434686, 0.052967, 0.000078, 6, 1.000000, 622, 241486, true
713459, 1495857, 729, 377, 1356, 0, 0, 1285, 56, 41, 600173.732283, 368325.115064, 0.440686, 0.044324, 0.000076, 6, 0.666667, 632, 173137, true
749132, 1566978, 774, 394, 1391, 0, 0, 1362, 27, 20, 1443973.906618, 390669.243384, 0.447681, 0.045678, 0.000074, 6, 1.000000, 687, 134204, true
786589, 1643380, 815, 416, 1403, 0, 0, 1385, 15, 9, 4467313.117897, 410730.491453, 0.439109, 0.051779, 0.000073, 6, 1.000000, 705, 124381, true
825919, 1722176, 830, 424, 1425, 0, 0, 1325, 126, 80, 1544279.206184, 418790.834959, 0.443216, 0.042420, 0.000071, 6, 1.000000, 802, 123915, true
867215, 1801802, 849, 435, 1433, 0, 0, 1429, 12, 10, 926983.768618, 431017.652654, 0.441567, 0.035961, 0.000070, 6, 1.000000, 842, 128270, true
910576, 1888779, 862, 439, 1436, 0, 0, 1436, 2, 2, 627567.082121, 446317.302781, 0.441825, 0.029916, 0.000068, 6, 0.625000, 632, 146888, true
956105, 1980761, 881, 445, 1437, 0, 0, 1422, 46, 28, 717976.418180, 473132.619812, 0.446945, 0.029796, 0.000099, 6, 1.000000, 731, 172321, true
1003911, 2077121, 896, 451, 1441, 0, 0, 1415, 57, 29, 819886.481158, 499547.526857, 0.452623, 0.030165, 0.000129, 6, 1.000000, 455, 193133, true
1054107, 2175978, 906, 455, 1445, 0, 0, 1437, 13, 6, 667333.821572, 517364.878060, 0.450222, 0.025610, 0.000158, 6, 0.333333, 876, 211516, true
1106813, 2280533, 911, 457, 1446, 0, 0, 1446, 3, 3, 659873.146358, 540735.189466, 0.451740, 0.022579, 0.000123, 6, 0.285714, 591, 238023, true
1162154, 2389123, 925, 460, 1448, 0, 0, 1433, 37, 20, 700553.815932, 568465.570856, 0.452512, 0.022609, 0.000090, 6, 1.000000, 497, 265723, true
1220262, 2502905, 958, 477, 1505, 0, 0, 1485, 18, 15, 2128144.469213, 600257.454179, 0.451989, 0.024805, 0.000117, 6, 1.000000, 886, 141901, true
1281276, 2623976, 969, 481, 1511, 0, 0, 1509, 13, 9, 727462.867371, 624934.924133, 0.454648, 0.020812, 0.000115, 6, 0.666667, 886, 146951, true
