time, #execs, #seeds, #items, #covered, #singletons, #sglt_clusts, #coveredR, #singletonsR, #sglt_clustsR, ML_sglt, ML_sglt_clusts, remainW, lesti_mean, lesti_min, lesti_min_id, lesti_max, lesti_max_id, #foundnew, done
16868, 81, 372, 35, 1463, 167, 39, 665, 665, 1, 1293.900263, 41.848414, 0.945632, 0.952101, 0.250000, 1, 1.000000, 36, 71, true
17776, 89, 387, 36, 1484, 183, 45, 673, 673, 1, 1185.942829, 46.156230, 0.950170, 0.953431, 0.250000, 1, 1.000000, 36, 74, true
18810, 94, 401, 40, 1491, 169, 46, 701, 701, 1, 1449.651062, 48.999770, 0.948979, 0.958088, 0.250000, 1, 1.000000, 36, 75, true
19759, 100, 406, 43, 1501, 158, 49, 813, 130, 3, 1664.475422, 52.352581, 0.948228, 0.961012, 0.250000, 1, 1.000000, 36, 78, true
20846, 106, 412, 45, 1510, 153, 50, 683, 683, 1, 1775.878511, 55.500776, 0.940796, 0.962745, 0.250000, 1, 1.000000, 36, 80, true
22009, 112, 415, 48, 1517, 157, 53, 690, 690, 1, 2222.703133, 58.808455, 0.934263, 0.965278, 0.250000, 1, 1.000000, 36, 81, true
23266, 117, 434, 50, 1531, 148, 56, 915, 281, 2, 2425.756179, 61.622521, 0.942160, 0.966667, 0.250000, 1, 1.000000, 36, 81, true
24460, 121, 470, 51, 1531, 143, 55, 577, 577, 1, 2310.412814, 61.571028, 0.881992, 0.962418, 0.250000, 1, 1.000000, 36, 87, true
25851, 126, 476, 53, 1537, 142, 57, 707, 143, 2, 2500.380442, 66.168376, 0.945195, 0.963836, 0.250000, 1, 1.000000, 36, 91, true
27367, 136, 497, 57, 1546, 143, 62, 938, 938, 1, 2864.249169, 71.234727, 0.935946, 0.966374, 0.250000, 1, 1.000000, 36, 97, true
28964, 141, 542, 61, 1909, 115, 67, 1267, 1267, 1, 3312.554431, 73.592595, 0.927088, 0.968579, 0.250000, 1, 1.000000, 36, 97, true
30572, 148, 573, 65, 1939, 143, 72, 650, 650, 1, 3405.604366, 77.664447, 0.936081, 0.970513, 0.250000, 1, 1.000000, 36, 97, true
32322, 159, 604, 74, 1991, 159, 77, 1111, 1111, 1, 4295.105590, 83.074868, 0.911505, 0.974099, 0.250000, 1, 1.000000, 36, 97, true
34010, 173, 632, 80, 2011, 148, 78, 670, 670, 1, 4347.078229, 91.194297, 0.926438, 0.974653, 0.250000, 1, 1.000000, 36, 106, true
38469, 183, 647, 86, 2064, 184, 77, 1017, 1017, 1, 4911.323750, 96.757780, 0.923698, 0.976421, 0.250000, 1, 1.000000, 36, 114, true
40536, 194, 685, 92, 2084, 179, 76, 1129, 1129, 1, 5547.919534, 102.952540, 0.930305, 0.974336, 0.250000, 1, 1.000000, 36, 130, true
42593, 196, 691, 94, 2090, 145, 77, 1023, 1023, 1, 5834.354171, 103.995460, 0.926215, 0.974882, 0.250000, 1, 1.000000, 36, 129, true
45282, 205, 714, 97, 2177, 226, 80, 1040, 1040, 1, 5717.973883, 108.865445, 0.927489, 0.973488, 0.250000, 1, 1.000000, 36, 140, true
47777, 208, 721, 99, 2184, 229, 81, 1023, 1023, 1, 6028.515663, 110.624143, 0.930195, 0.974024, 0.250000, 1, 1.000000, 36, 144, true
59245, 218, 735, 103, 2201, 217, 85, 589, 589, 1, 6609.837719, 116.060132, 0.925116, 0.975033, 0.250000, 1, 1.000000, 36, 155, true
67138, 228, 750, 107, 2220, 177, 88, 1071, 424, 3, 7054.298063, 121.877085, 0.927706, 0.974195, 0.250000, 1, 1.000000, 36, 167, true
71293, 240, 778, 115, 2239, 171, 88, 1207, 1207, 1, 7920.432602, 128.471370, 0.921824, 0.971643, 0.250000, 1, 1.000000, 36, 178, true
74994, 255, 795, 123, 2262, 167, 92, 1036, 1036, 1, 8971.983728, 137.201637, 0.916480, 0.973758, 0.250000, 1, 1.000000, 36, 189, true
78842, 282, 829, 135, 2310, 185, 95, 1274, 1274, 1, 11082.261773, 151.753270, 0.904102, 0.956337, 0.250000, 1, 1.000000, 36, 196, true
82861, 313, 883, 150, 2393, 164, 101, 662, 214, 2, 12717.068191, 169.800336, 0.907604, 0.959926, 0.250000, 1, 1.000000, 36, 200, true
87022, 369, 1101, 174, 2519, 193, 112, 577, 577, 1, 13298.370468, 198.604462, 0.914557, 0.953898, 0.250000, 1, 1.000000, 36, 164, true
91446, 409, 1163, 189, 2556, 197, 121, 600, 31, 2, 15117.485809, 220.926351, 0.912012, 0.955038, 0.250000, 1, 1.000000, 36, 168, true
96095, 452, 1192, 205, 2587, 215, 141, 573, 573, 1, 17746.039942, 245.952137, 0.902748, 0.958357, 0.250000, 1, 1.000000, 36, 166, true
100984, 506, 1218, 226, 2618, 233, 152, 605, 24, 2, 21857.717379, 278.254895, 0.891919, 0.959877, 0.250000, 1, 1.000000, 36, 189, true
106090, 693, 1329, 256, 2907, 249, 138, 701, 701, 1, 29382.260468, 379.256605, 0.877990, 0.904633, 0.166667, 0, 1.000000, 36, 241, true
111571, 736, 1436, 276, 3113, 245, 148, 1492, 1492, 1, 33852.992038, 403.564405, 0.876423, 0.907799, 0.166667, 0, 1.000000, 36, 194, true
117430, 789, 1548, 294, 3160, 225, 140, 697, 697, 1, 37377.691523, 433.732450, 0.877541, 0.910400, 0.166667, 0, 1.000000, 54, 162, true
123451, 857, 1617, 310, 3198, 227, 145, 916, 916, 1, 42195.534277, 470.950934, 0.870838, 0.907983, 0.142857, 881, 1.000000, 54, 154, true
129625, 927, 1662, 328, 3213, 219, 140, 1031, 1031, 1, 47169.892818, 511.717149, 0.869316, 0.905555, 0.142857, 881, 1.000000, 54, 150, true
136267, 1004, 1804, 347, 3377, 262, 150, 1245, 1245, 1, 49460.897321, 551.772977, 0.873553, 0.901990, 0.142857, 881, 1.000000, 54, 121, true
143191, 1483, 1851, 377, 3464, 152, 101, 1343, 1343, 1, 58491.817130, 803.911366, 0.859168, 0.807622, 0.083333, 2, 1.000000, 62, 278, true
150469, 2306, 2017, 421, 3639, 144, 58, 1194, 1194, 1, 80643.601185, 1223.431789, 0.833948, 0.713292, 0.066667, 2, 1.000000, 137, 540, true
158081, 2349, 2225, 440, 3801, 130, 69, 1225, 1225, 1, 82264.641836, 1246.100106, 0.856473, 0.725234, 0.066667, 2, 1.000000, 137, 489, true
166010, 2400, 2352, 457, 3939, 162, 79, 701, 701, 1, 85044.957633, 1275.680957, 0.863980, 0.734440, 0.066667, 2, 1.000000, 137, 431, true
174363, 2449, 2473, 479, 3990, 128, 84, 992, 992, 1, 87238.268490, 1301.980823, 0.868397, 0.745267, 0.066667, 2, 1.000000, 137, 368, true
183090, 2490, 2542, 497, 4027, 137, 88, 592, 592, 1, 91458.418192, 1326.846538, 0.868789, 0.753592, 0.066667, 2, 1.000000, 137, 330, true
192411, 2534, 2599, 519, 4049, 133, 88, 1278, 1278, 1, 101635.237287, 1354.751372, 0.867369, 0.763388, 0.066667, 2, 1.000000, 137, 310, true
202032, 2669, 2687, 553, 4109, 140, 97, 1315, 1315, 1, 115713.018591, 1436.661676, 0.860659, 0.774673, 0.066667, 2, 1.000000, 137, 279, true
213530, 3388, 2761, 614, 4696, 609, 86, 1513, 522, 4, 139816.612812, 1842.830650, 0.831874, 0.761420, 0.050000, 2, 1.000000, 137, 412, true
224290, 3604, 2852, 634, 4730, 593, 73, 746, 746, 1, 145294.837221, 1961.224386, 0.826134, 0.757014, 0.050000, 2, 1.000000, 137, 428, true
237369, 5094, 2977, 692, 4773, 54, 42, 583, 583, 1, 216478.814314, 2779.426074, 0.784303, 0.721036, 0.043478, 820, 1.000000, 77, 811, true
249521, 5968, 3235, 729, 5010, 83, 39, 1432, 1432, 1, 236960.453251, 3222.698428, 0.795190, 0.698878, 0.037037, 820, 1.000000, 77, 774, true
262378, 6018, 3380, 745, 5179, 189, 46, 852, 852, 1, 234393.664551, 3244.976571, 0.807561, 0.704056, 0.037037, 820, 1.000000, 77, 686, true
276014, 6074, 3468, 767, 5382, 205, 57, 1379, 1379, 1, 254059.678732, 3282.918691, 0.808092, 0.712197, 0.037037, 820, 1.000000, 77, 577, true
290004, 6101, 3599, 778, 5440, 109, 57, 595, 595, 1, 249471.710715, 3283.324477, 0.819950, 0.715049, 0.037037, 820, 1.000000, 77, 501, true
304564, 6143, 3685, 787, 5470, 98, 60, 824, 824, 1, 244886.255072, 3304.617815, 0.824503, 0.717319, 0.037037, 820, 1.000000, 77, 478, true
320398, 6190, 3749, 805, 5493, 98, 63, 1614, 1614, 1, 261231.684067, 3337.480345, 0.824891, 0.723287, 0.037037, 820, 1.000000, 77, 429, true
336437, 6628, 3800, 841, 5546, 91, 57, 1572, 1572, 1, 291682.724798, 3593.155012, 0.811721, 0.720941, 0.035714, 820, 1.000000, 161, 384, true
353318, 6938, 3854, 860, 5564, 89, 52, 1306, 1306, 1, 312407.283422, 3766.495714, 0.804266, 0.720908, 0.034483, 820, 1.000000, 161, 385, true
371545, 7729, 3944, 909, 5623, 74, 42, 580, 580, 1, 352113.049269, 4218.710352, 0.788815, 0.716044, 0.034483, 820, 1.000000, 161, 336, true
390310, 9783, 4012, 971, 5694, 41, 20, 672, 672, 1, 472750.956283, 5339.815329, 0.754035, 0.686221, 0.029412, 2, 1.000000, 161, 321, true
410001, 13124, 4095, 1012, 5726, 33, 11, 736, 736, 1, 551653.120892, 7049.949799, 0.741928, 0.642717, 0.019608, 2, 1.000000, 161, 444, true
430666, 18132, 4205, 1061, 5785, 6, 3, 583, 583, 1, 646403.000824, 9562.262216, 0.733328, 0.601671, 0.013889, 2, 1.000000, 161, 415, true
452200, 23141, 4262, 1086, 5808, 3, 3, 1201, 298, 2, 669945.602802, 11975.849956, 0.732217, 0.564013, 0.011236, 2, 1.000000, 161, 600, true
476204, 28009, 4341, 1109, 5829, 2, 2, 1612, 1612, 1, 701653.400955, 14300.430634, 0.734401, 0.539160, 0.009346, 2, 1.000000, 161, 857, true
500015, 33208, 4493, 1154, 5855, 6, 5, 5228, 434, 186, 791360.007370, 16847.552239, 0.731947, 0.525916, 0.010638, 820, 1.000000, 161, 1008, true
525017, 40186, 4563, 1193, 5880, 1, 1, 5072, 584, 166, 838774.468072, 20126.780066, 0.725569, 0.500183, 0.015385, 229, 1.000000, 161, 1524, true
551268, 46679, 4645, 1225, 5937, 5, 3, 4136, 627, 65, 942025.647911, 23158.827680, 0.723375, 0.482561, 0.013889, 206, 1.000000, 161, 2061, true
578832, 56386, 4711, 1255, 5953, 0, 0, 1468, 211, 3, 962393.594380, 27490.131619, 0.720304, 0.451912, 0.011111, 229, 1.000000, 161, 3188, true
607775, 66627, 4808, 1298, 6011, 2, 2, 5052, 585, 145, 1045390.827349, 32200.369653, 0.717286, 0.437546, 0.009709, 229, 1.000000, 161, 2299, true
638165, 76545, 4971, 1362, 6092, 1, 1, 4149, 684, 80, 1086875.408888, 36769.900201, 0.713959, 0.428047, 0.008403, 4171, 1.000000, 161, 2093, true
670076, 90540, 5039, 1394, 6104, 0, 0, 4004, 963, 60, 1023647.643257, 42923.044980, 0.710599, 0.407785, 0.008065, 206, 1.000000, 161, 3497, true
703581, 105282, 5106, 1427, 6123, 1, 1, 3366, 1095, 29, 1259534.512017, 49435.611393, 0.707266, 0.393319, 0.006944, 206, 1.000000, 791, 5012, true
738777, 118327, 5240, 1460, 6141, 1, 1, 1065, 1065, 1, 1213861.644033, 55345.021525, 0.709093, 0.386235, 0.006623, 228, 1.000000, 791, 6124, true
775973, 130919, 5308, 1489, 6163, 5, 4, 718, 718, 1, 1435538.569478, 60820.387734, 0.707016, 0.376693, 0.008902, 228, 1.000000, 791, 4728, true
816182, 130988, 5369, 1505, 6199, 9, 8, 683, 683, 1, 1573335.171475, 61116.907893, 0.709361, 0.382259, 0.008902, 228, 1.000000, 791, 4175, true
856993, 136231, 5402, 1526, 6247, 1, 1, 5287, 540, 182, 1429124.980344, 63156.393672, 0.704110, 0.373820, 0.010526, 259, 1.000000, 791, 2817, true
899844, 147756, 5454, 1548, 6262, 1, 1, 4584, 680, 82, 1396314.526181, 67931.364467, 0.702459, 0.361881, 0.010929, 228, 1.000000, 750, 3240, true
945859, 159508, 5515, 1567, 6269, 1, 1, 1182, 1182, 1, 1479057.703905, 72929.192675, 0.702142, 0.353917, 0.010444, 228, 1.000000, 750, 3757, true
993153, 173777, 5557, 1588, 6283, 1, 1, 5566, 524, 219, 1363368.040202, 78717.824337, 0.700312, 0.340923, 0.010304, 3, 1.000000, 750, 4043, true
1042812, 189560, 5608, 1610, 6285, 1, 1, 5204, 589, 167, 1360522.405424, 85256.717622, 0.698794, 0.331301, 0.010682, 3, 1.000000, 750, 5164, true
1094955, 205232, 5649, 1629, 6295, 1, 1, 3963, 821, 47, 1452938.938370, 91893.770835, 0.697076, 0.325710, 0.009957, 153, 1.000000, 750, 6187, true
1149703, 222066, 5681, 1646, 6297, 0, 0, 4716, 689, 118, 1584240.358092, 99039.356668, 0.695527, 0.321139, 0.009211, 153, 1.000000, 750, 7612, true
1207189, 239593, 5740, 1670, 6370, 0, 0, 6165, 314, 190, 1444879.727397, 106135.354952, 0.693621, 0.312612, 0.007557, 153, 1.000000, 750, 5658, true
1267549, 256656, 5799, 1693, 6376, 0, 0, 5450, 631, 178, 1658061.103740, 113348.988576, 0.692816, 0.307873, 0.006150, 153, 1.000000, 750, 5859, true
1330927, 275325, 5881, 1718, 6380, 0, 0, 2436, 844, 21, 2140738.769413, 121297.858299, 0.693417, 0.304098, 0.005903, 153, 1.000000, 750, 6728, true
1397476, 291320, 5954, 1752, 6407, 0, 0, 4865, 586, 105, 2269135.405384, 128106.859529, 0.690782, 0.302741, 0.005767, 153, 1.000000, 750, 6402, true
1467352, 311993, 6017, 1776, 6417, 0, 0, 5680, 460, 211, 1799011.752562, 136227.632034, 0.689624, 0.293778, 0.007042, 3, 1.000000, 750, 6292, true
1540720, 334336, 6073, 1806, 6417, 0, 0, 5189, 639, 151, 2071674.403780, 145489.580443, 0.687253, 0.289877, 0.006986, 3, 1.000000, 2961, 7560, true
1617920, 356541, 6180, 1841, 6438, 0, 0, 774, 774, 1, 2366768.889517, 154926.074821, 0.688314, 0.288420, 0.006807, 946, 1.000000, 2961, 6912, true
1698827, 380755, 6228, 1865, 6448, 0, 0, 609, 609, 1, 2166760.833427, 164276.282099, 0.684932, 0.280974, 0.006817, 946, 1.000000, 2961, 7302, true
1783770, 402290, 6427, 1911, 6546, 0, 0, 5917, 478, 234, 2262398.762716, 173744.695081, 0.687534, 0.279777, 0.006378, 3, 1.000000, 2961, 3383, true
1872962, 427097, 6456, 1924, 6546, 0, 0, 5836, 628, 235, 2205717.827574, 183340.712968, 0.686106, 0.272444, 0.006656, 3, 1.000000, 2961, 4641, true
1966612, 453412, 6485, 1940, 6548, 0, 0, 4188, 1331, 66, 1958392.582315, 193668.433243, 0.685196, 0.267043, 0.006355, 3, 1.000000, 2961, 5977, true
2064943, 479178, 6521, 1959, 6553, 0, 0, 4770, 740, 69, 1881604.816783, 203575.269776, 0.684265, 0.260328, 0.005919, 1021, 1.000000, 2961, 6551, true
2168194, 506372, 6559, 1979, 6555, 0, 0, 5611, 721, 199, 1956995.799547, 214489.630588, 0.682674, 0.257714, 0.005289, 1021, 1.000000, 2961, 7580, true
2276604, 533976, 6588, 1993, 6556, 0, 0, 6290, 344, 219, 1803262.520704, 225078.668055, 0.682255, 0.252190, 0.005375, 1021, 1.000000, 2961, 8867, true
2390436, 555993, 6640, 2022, 6562, 0, 0, 2912, 527, 26, 2261647.089073, 234073.831873, 0.680511, 0.251981, 0.005109, 946, 1.000000, 2961, 9022, true
2509958, 585221, 6678, 2041, 6565, 0, 0, 5955, 610, 231, 2629849.397398, 245130.134368, 0.679150, 0.246896, 0.004530, 1039, 1.000000, 2961, 10068, true
2635456, 615780, 6712, 2059, 6567, 0, 0, 6454, 162, 124, 2794839.314785, 256765.139329, 0.678155, 0.241622, 0.004845, 1039, 1.000000, 2961, 11706, true
2767232, 647352, 6738, 2076, 6568, 0, 0, 5840, 532, 221, 2558929.761073, 268753.144082, 0.677041, 0.237590, 0.004760, 946, 1.000000, 2961, 13541, true
2905594, 680788, 6776, 2093, 6569, 0, 0, 5836, 506, 223, 2648329.738908, 281509.656547, 0.676475, 0.233007, 0.003998, 946, 1.000000, 2752, 15635, true
3050877, 713038, 6828, 2119, 6581, 0, 0, 4687, 853, 88, 2664390.545006, 294117.349014, 0.675261, 0.230832, 0.003542, 946, 1.000000, 5550, 15493, true
3203421, 745997, 6873, 2136, 6603, 0, 0, 6037, 457, 230, 2470926.821538, 306414.555075, 0.674818, 0.226144, 0.003519, 946, 1.000000, 5550, 15098, true
3364634, 780955, 6933, 2161, 6625, 0, 0, 1274, 1274, 1, 2628585.736974, 319725.794227, 0.672514, 0.223836, 0.003267, 946, 1.000000, 5550, 13031, true
3532868, 816074, 7003, 2190, 6632, 2, 1, 5946, 469, 208, 3290610.826168, 334292.251377, 0.673324, 0.223455, 0.003132, 946, 1.000000, 5550, 13856, true
3709512, 853852, 7041, 2206, 6639, 0, 0, 5338, 750, 157, 2992358.688720, 348293.178611, 0.672874, 0.218643, 0.002917, 946, 1.000000, 5460, 16989, true
3894994, 892904, 7077, 2225, 6749, 0, 0, 6284, 468, 238, 2922038.222009, 362685.153181, 0.671725, 0.214700, 0.002634, 946, 1.000000, 5460, 19842, true
4089746, 933859, 7110, 2238, 6750, 0, 0, 6042, 716, 242, 2747418.581183, 378100.617440, 0.671811, 0.211249, 0.002536, 946, 1.000000, 4756, 25973, true
4294238, 975088, 7156, 2257, 6752, 0, 0, 6108, 593, 247, 2727562.840768, 393848.465728, 0.671243, 0.209153, 0.002609, 946, 1.000000, 4756, 32212, true
4509541, 1018227, 7192, 2276, 6755, 0, 0, 6549, 336, 213, 3031905.611347, 409630.826791, 0.670084, 0.204242, 0.002514, 946, 1.000000, 4756, 39454, true
4735019, 1061278, 7252, 2307, 6758, 0, 0, 6276, 506, 248, 4394178.586831, 427091.594323, 0.668365, 0.206031, 0.002431, 946, 1.000000, 4756, 45806, true
4971773, 1107959, 7283, 2320, 6762, 0, 0, 4228, 827, 43, 3093546.061752, 443988.799191, 0.668038, 0.201208, 0.002326, 6638, 1.000000, 4756, 52292, true
5220363, 1158297, 7319, 2343, 6771, 0, 0, 4753, 732, 98, 3291887.998828, 462112.998249, 0.666118, 0.197727, 0.001984, 6638, 1.000000, 4657, 59349, true
5481386, 1210135, 7367, 2369, 6784, 0, 0, 3752, 1406, 46, 3295575.696544, 482184.078052, 0.664861, 0.196957, 0.001754, 6638, 1.000000, 4657, 65924, true
5755456, 1263412, 7421, 2396, 6793, 0, 0, 6561, 327, 199, 3077317.593679, 501085.828562, 0.663568, 0.193301, 0.001567, 6638, 1.000000, 4657, 74010, true
6043233, 1319695, 7468, 2418, 6810, 0, 0, 4916, 744, 91, 3930872.645164, 522015.093449, 0.662653, 0.190715, 0.001412, 6638, 1.000000, 4657, 82283, true
6345397, 1376729, 7519, 2439, 6811, 0, 0, 6582, 350, 224, 3867976.162308, 542107.447109, 0.661929, 0.186349, 0.001282, 6638, 1.000000, 4657, 95325, true
6662673, 1436696, 7568, 2462, 6817, 1, 1, 6461, 398, 244, 3992127.919587, 563149.489783, 0.660589, 0.182150, 0.001149, 6638, 1.000000, 4657, 106861, true
6995808, 1498876, 7625, 2486, 6822, 0, 0, 4997, 813, 101, 4036724.261458, 585759.988264, 0.660525, 0.178933, 0.001875, 1039, 1.000000, 4657, 118737, true
7345600, 1562252, 7743, 2541, 6877, 0, 0, 5581, 761, 161, 4492490.050418, 610562.601039, 0.658223, 0.180731, 0.001877, 1039, 1.000000, 4657, 115359, true
7712881, 1630470, 7807, 2573, 6963, 0, 0, 5692, 654, 177, 5299108.604326, 634502.107225, 0.656778, 0.177263, 0.000883, 6638, 1.000000, 2733, 129698, true
8098535, 1701357, 7974, 2643, 7187, 0, 0, 4369, 823, 65, 4611951.612595, 660033.714050, 0.654375, 0.175642, 0.000822, 6638, 1.000000, 2733, 99207, true
8503464, 1775206, 8047, 2684, 7201, 0, 0, 6230, 648, 226, 4056203.362534, 685606.462058, 0.652636, 0.172857, 0.000768, 6638, 1.000000, 2733, 105895, true
8928640, 1851717, 8168, 2745, 7298, 0, 0, 6428, 605, 245, 4978545.054753, 713512.679184, 0.649808, 0.172835, 0.001438, 6638, 1.000000, 2733, 101686, true
9375072, 1931138, 8258, 2792, 7332, 0, 0, 6444, 631, 239, 5038599.261668, 741077.059244, 0.647480, 0.170575, 0.001339, 6638, 1.000000, 2733, 100992, true
9843832, 2015872, 8331, 2825, 7353, 0, 0, 4316, 1036, 49, 3771133.942256, 769441.872758, 0.647036, 0.165054, 0.001265, 6638, 1.000000, 2733, 109703, true
10336028, 2103524, 8415, 2875, 7360, 0, 0, 6188, 643, 222, 6268935.743562, 801072.760478, 0.644694, 0.164630, 0.001559, 1039, 1.000000, 2733, 120853, true
10852831, 2196573, 8488, 2915, 7401, 0, 0, 7258, 212, 153, 4080458.774948, 831724.926146, 0.642737, 0.160276, 0.001513, 1039, 1.000000, 2733, 124866, true
11395474, 2295070, 8568, 2952, 7414, 0, 0, 5931, 798, 172, 3043464.185884, 864260.381140, 0.641968, 0.155220, 0.001465, 1039, 1.000000, 2733, 126483, true
11965253, 2399157, 8657, 3001, 7431, 0, 0, 7165, 359, 233, 4545447.507842, 900793.312404, 0.639831, 0.154417, 0.001373, 1039, 1.000000, 2733, 134975, true
12563517, 2506821, 8740, 3052, 7487, 0, 0, 6332, 657, 233, 4350561.321578, 935270.245728, 0.637866, 0.150466, 0.001329, 1039, 1.000000, 2733, 127909, true
13191696, 2619572, 8821, 3094, 7536, 0, 0, 6062, 894, 194, 4869459.417223, 973009.816470, 0.635961, 0.147447, 0.001341, 6638, 1.000000, 7219, 113786, true
13851282, 2738324, 8930, 3160, 7586, 0, 0, 6171, 747, 211, 5084575.774757, 1014843.661770, 0.634026, 0.146407, 0.001272, 6638, 1.000000, 2454, 87193, true
