time, #execs, #seeds, #items, #covered, #singletons, #sglt_clusts, #coveredR, #singletonsR, #sglt_clustsR, ML_sglt, ML_sglt_clusts, remainW, lesti_mean, lesti_min, lesti_min_id, lesti_max, lesti_max_id, #foundnew, done
1280, 34, 249, 20, 832, 157, 12, 75, 75, 1, 268.130244, 17.457673, 0.962096, 0.850000, 0.250000, 9, 1.000000, 61, 15, true
1418, 36, 249, 21, 833, 158, 13, 385, 165, 3, 317.662918, 18.518552, 0.959522, 0.847884, 0.250000, 9, 1.000000, 61, 16, true
1514, 41, 258, 24, 862, 167, 15, 238, 238, 1, 406.225639, 21.157758, 0.954095, 0.835648, 0.250000, 9, 1.000000, 61, 21, true
1627, 44, 262, 26, 863, 166, 15, 224, 224, 1, 467.608444, 22.782798, 0.951015, 0.851496, 0.250000, 9, 1.000000, 61, 23, true
1738, 45, 265, 26, 863, 166, 15, 75, 75, 1, 450.846646, 23.293661, 0.951439, 0.851496, 0.250000, 9, 1.000000, 61, 23, true
1876, 47, 269, 26, 864, 166, 16, 232, 158, 2, 456.659554, 24.326555, 0.951769, 0.853205, 0.250000, 9, 1.000000, 61, 24, true
1995, 49, 271, 27, 864, 164, 15, 231, 231, 1, 466.114210, 25.318529, 0.950018, 0.830864, 0.250000, 9, 1.000000, 61, 26, true
2095, 51, 272, 27, 864, 164, 15, 75, 75, 1, 483.420742, 26.341784, 0.949973, 0.825758, 0.250000, 9, 1.000000, 61, 28, true
2205, 53, 296, 28, 869, 162, 17, 265, 265, 1, 480.510655, 27.346404, 0.952385, 0.831981, 0.250000, 9, 1.000000, 61, 26, true
2364, 58, 304, 32, 1006, 247, 18, 238, 238, 1, 648.476199, 30.098815, 0.947570, 0.857670, 0.250000, 9, 1.000000, 61, 24, true
2498, 61, 304, 33, 1006, 245, 16, 262, 34, 4, 709.558474, 31.719242, 0.945530, 0.863131, 0.250000, 9, 1.000000, 61, 27, true
2714, 64, 305, 34, 1006, 245, 16, 199, 199, 1, 766.940829, 33.317243, 0.943752, 0.861614, 0.250000, 9, 1.000000, 61, 30, true
2876, 68, 308, 37, 1007, 207, 16, 225, 225, 1, 869.735652, 35.586583, 0.938283, 0.872834, 0.250000, 9, 1.000000, 61, 34, true
3020, 73, 311, 40, 1018, 207, 16, 265, 265, 1, 1030.932098, 38.391781, 0.934565, 0.884753, 0.250000, 9, 1.000000, 61, 39, true
3219, 77, 331, 43, 1027, 215, 17, 274, 200, 2, 1070.158574, 40.529132, 0.934678, 0.892793, 0.250000, 9, 1.000000, 61, 42, true
3380, 80, 338, 44, 1042, 223, 18, 75, 75, 1, 1127.113678, 42.134303, 0.934171, 0.895230, 0.250000, 9, 1.000000, 61, 43, true
3591, 84, 347, 45, 1053, 164, 20, 277, 277, 1, 1217.061864, 44.242977, 0.934632, 0.899145, 0.250000, 9, 1.000000, 61, 43, true
3789, 88, 350, 47, 1054, 164, 21, 267, 267, 1, 1306.855717, 46.487641, 0.931530, 0.903437, 0.250000, 9, 1.000000, 61, 48, true
3987, 92, 351, 48, 1055, 165, 22, 278, 40, 1, 1382.499991, 48.676161, 0.929337, 0.901282, 0.250000, 9, 1.000000, 61, 49, true
4187, 96, 355, 51, 1057, 167, 24, 216, 216, 1, 1488.823453, 50.997230, 0.925123, 0.907089, 0.250000, 9, 1.000000, 61, 49, true
4439, 101, 364, 51, 1063, 173, 26, 267, 267, 1, 1503.576307, 53.574888, 0.926687, 0.904977, 0.250000, 9, 1.000000, 61, 53, true
4665, 107, 366, 53, 1065, 174, 27, 205, 205, 1, 1674.363232, 56.862345, 0.923047, 0.895985, 0.250000, 9, 1.000000, 61, 57, true
4917, 113, 367, 57, 1092, 186, 30, 618, 354, 4, 2020.859465, 60.420514, 0.916125, 0.901529, 0.250000, 9, 1.000000, 61, 58, true
5200, 118, 370, 59, 1092, 186, 30, 240, 62, 2, 2169.839543, 63.293923, 0.912586, 0.904060, 0.250000, 9, 1.000000, 61, 63, true
5472, 122, 375, 60, 1095, 185, 31, 262, 262, 1, 2289.348107, 65.559224, 0.911198, 0.909231, 0.250000, 9, 1.000000, 61, 64, true
5767, 127, 378, 62, 1099, 185, 34, 238, 238, 1, 2433.846022, 68.437475, 0.908289, 0.912779, 0.250000, 9, 1.000000, 61, 61, true
6094, 134, 381, 65, 1103, 187, 38, 282, 19, 3, 2635.677305, 72.513066, 0.903665, 0.916410, 0.250000, 9, 1.000000, 61, 64, true
6440, 141, 387, 70, 1105, 177, 35, 277, 203, 2, 2964.298208, 76.857390, 0.895909, 0.922941, 0.250000, 9, 1.000000, 61, 63, true
6763, 149, 393, 73, 1118, 179, 40, 288, 288, 1, 3343.631013, 81.380528, 0.891647, 0.917199, 0.250000, 9, 1.000000, 61, 59, true
7141, 156, 396, 75, 1125, 181, 45, 270, 270, 1, 3449.945015, 85.508106, 0.887893, 0.920936, 0.250000, 9, 1.000000, 61, 55, true
7531, 164, 407, 80, 1127, 182, 46, 380, 95, 4, 3643.539651, 90.116670, 0.882996, 0.916502, 0.250000, 9, 1.000000, 61, 60, true
7942, 173, 417, 85, 1158, 199, 51, 300, 53, 2, 4059.083592, 95.573204, 0.877350, 0.921569, 0.250000, 9, 1.000000, 61, 60, true
8377, 187, 421, 90, 1161, 199, 52, 262, 58, 2, 4576.294424, 103.821228, 0.868414, 0.910926, 0.250000, 9, 1.000000, 61, 67, true
9337, 201, 468, 93, 1174, 203, 55, 567, 567, 1, 4410.681641, 110.985366, 0.876659, 0.913681, 0.200000, 7, 1.000000, 61, 67, true
10166, 204, 473, 94, 1175, 204, 56, 288, 288, 1, 4282.516661, 112.226001, 0.881023, 0.914599, 0.200000, 7, 1.000000, 61, 70, true
11014, 206, 474, 95, 1177, 206, 57, 316, 44, 2, 4396.740863, 113.464631, 0.879739, 0.915498, 0.200000, 7, 1.000000, 61, 70, true
11898, 208, 476, 95, 1178, 207, 58, 291, 291, 1, 4427.473977, 114.550524, 0.879957, 0.915664, 0.200000, 7, 1.000000, 61, 69, true
12848, 216, 484, 96, 1181, 207, 60, 577, 39, 3, 4441.257629, 118.924852, 0.880443, 0.916933, 0.200000, 7, 1.000000, 61, 67, true
13491, 375, 501, 112, 1256, 137, 63, 254, 254, 1, 6114.053594, 204.681157, 0.859742, 0.824780, 0.166667, 7, 1.000000, 61, 51, true
14188, 577, 520, 138, 1294, 115, 57, 802, 179, 12, 12685.236082, 315.266327, 0.822944, 0.765937, 0.125000, 300, 1.000000, 61, 57, true
14914, 815, 550, 178, 1312, 87, 45, 75, 75, 1, 27862.243558, 458.050883, 0.760816, 0.768352, 0.071429, 277, 1.000000, 61, 103, true
15661, 1034, 565, 217, 1334, 82, 42, 939, 124, 30, 49584.584598, 596.525381, 0.686722, 0.753073, 0.058824, 277, 1.000000, 61, 114, true
16462, 1143, 614, 236, 1348, 77, 40, 346, 346, 1, 55201.223106, 659.657653, 0.694807, 0.755905, 0.058824, 277, 1.000000, 61, 132, true
17327, 1158, 648, 241, 1354, 81, 44, 588, 588, 1, 51216.228269, 661.954434, 0.719498, 0.760969, 0.058824, 277, 1.000000, 61, 123, true
18204, 1174, 655, 247, 1361, 87, 47, 601, 601, 1, 54859.544737, 675.828636, 0.709205, 0.764847, 0.058824, 277, 1.000000, 61, 117, true
19157, 1195, 661, 255, 1363, 87, 48, 302, 98, 2, 59748.198591, 694.897857, 0.693719, 0.770832, 0.058824, 277, 1.000000, 61, 118, true
20139, 1216, 669, 263, 1366, 90, 50, 412, 218, 3, 62713.216177, 714.930328, 0.678035, 0.776511, 0.058824, 277, 1.000000, 61, 115, true
21149, 1866, 683, 301, 1436, 106, 48, 75, 75, 1, 100731.233619, 1106.066771, 0.594602, 0.737167, 0.066667, 134, 1.000000, 61, 111, true
22208, 3127, 712, 334, 1488, 44, 30, 498, 498, 1, 177725.005119, 1827.036423, 0.537560, 0.696601, 0.058824, 162, 1.000000, 61, 82, true
23319, 5028, 741, 350, 1517, 23, 14, 774, 80, 17, 229786.009017, 2810.452120, 0.530816, 0.642074, 0.037671, 250, 1.000000, 61, 52, true
24502, 8236, 758, 355, 1523, 5, 4, 643, 132, 4, 261086.346060, 4343.859044, 0.533327, 0.576075, 0.025751, 250, 1.000000, 61, 103, true
25728, 11248, 784, 369, 1527, 5, 3, 1088, 269, 42, 263978.740170, 5781.524039, 0.532477, 0.548216, 0.022047, 250, 1.000000, 61, 226, true
27216, 14975, 804, 378, 1532, 1, 1, 248, 248, 1, 258487.526716, 7345.941562, 0.530548, 0.495038, 0.013274, 162, 1.000000, 61, 309, true
28590, 17615, 828, 390, 1537, 1, 1, 568, 17, 2, 295351.022188, 8538.556442, 0.533887, 0.483200, 0.013780, 162, 1.000000, 61, 283, true
30910, 21034, 845, 400, 1541, 1, 1, 1393, 127, 86, 309578.483795, 9993.005370, 0.522673, 0.460945, 0.006826, 162, 1.000000, 102, 309, true
32466, 24145, 856, 401, 1545, 3, 2, 561, 319, 2, 239078.250115, 11132.378441, 0.531085, 0.429508, 0.006126, 162, 1.000000, 102, 347, true
34114, 26399, 869, 405, 1550, 1, 1, 583, 583, 1, 225812.588718, 12020.894275, 0.531800, 0.414013, 0.005714, 162, 1.000000, 102, 313, true
35820, 30575, 882, 410, 1553, 0, 0, 1172, 105, 60, 186220.091478, 13403.318684, 0.532978, 0.377278, 0.005096, 162, 1.000000, 82, 336, true
37611, 35725, 893, 417, 1556, 0, 0, 1094, 202, 54, 184823.082041, 15199.092282, 0.529748, 0.349939, 0.007675, 162, 1.000000, 82, 584, true
39492, 39692, 897, 418, 1557, 0, 0, 1431, 162, 91, 148010.389932, 16605.988605, 0.529675, 0.334735, 0.006958, 162, 1.000000, 82, 745, true
41467, 45191, 908, 424, 1561, 1, 1, 871, 99, 30, 130549.836848, 18432.233069, 0.528178, 0.312709, 0.007273, 162, 1.000000, 82, 990, true
43541, 50924, 915, 430, 1564, 0, 0, 1461, 106, 67, 158471.295579, 20454.945352, 0.525906, 0.301804, 0.006628, 162, 1.000000, 82, 1132, true
45719, 57093, 927, 434, 1566, 0, 0, 1030, 239, 35, 196190.973011, 22529.263423, 0.527785, 0.287050, 0.006353, 608, 1.000000, 82, 1214, true
48005, 62307, 945, 442, 1575, 2, 1, 1431, 127, 91, 266507.204607, 24534.818313, 0.529018, 0.282912, 0.006109, 608, 1.000000, 82, 842, true
50406, 69541, 954, 448, 1577, 0, 0, 1219, 150, 73, 255465.338032, 26694.808540, 0.526400, 0.264983, 0.006127, 575, 1.000000, 138, 907, true
52927, 77054, 961, 453, 1578, 0, 0, 1528, 45, 34, 224943.683486, 29382.969488, 0.523074, 0.258345, 0.004754, 282, 1.000000, 274, 1284, true
55574, 84419, 971, 458, 1580, 0, 0, 1361, 164, 87, 255859.531682, 31817.021628, 0.523827, 0.247714, 0.004737, 575, 1.000000, 128, 1416, true
58353, 91828, 996, 468, 1585, 0, 0, 1016, 163, 36, 330816.403850, 34644.676973, 0.525240, 0.246929, 0.004206, 575, 1.000000, 893, 1338, true
61271, 96979, 999, 471, 1585, 0, 0, 1544, 68, 56, 355937.189903, 36292.873191, 0.521468, 0.242371, 0.003804, 575, 1.000000, 893, 1656, true
64335, 105414, 1005, 474, 1585, 0, 0, 1252, 204, 84, 306645.973283, 38539.262422, 0.520843, 0.225337, 0.003685, 575, 1.000000, 893, 2224, true
67552, 113322, 1011, 479, 1594, 0, 0, 1366, 180, 100, 362342.771486, 40856.994344, 0.518215, 0.216955, 0.003765, 250, 1.000000, 893, 2319, true
70930, 121983, 1026, 487, 1598, 0, 0, 1475, 130, 89, 368385.853054, 43696.057343, 0.517287, 0.212926, 0.003532, 575, 1.000000, 893, 2703, true
74477, 131134, 1037, 489, 1600, 0, 0, 1311, 187, 87, 256684.654053, 46548.228547, 0.523754, 0.201911, 0.003150, 575, 1.000000, 893, 2923, true
78777, 139760, 1050, 496, 1603, 0, 0, 1371, 168, 105, 460699.440053, 49692.749070, 0.522237, 0.204428, 0.002083, 207, 1.000000, 893, 2770, true
82717, 149583, 1053, 498, 1604, 0, 0, 1442, 120, 72, 242042.680400, 52526.916846, 0.520580, 0.195739, 0.002780, 575, 1.000000, 893, 3135, true
86853, 157101, 1065, 503, 1606, 0, 0, 1286, 203, 81, 279334.231445, 55051.437654, 0.525143, 0.189782, 0.002758, 608, 1.000000, 893, 2781, true
91196, 166676, 1079, 507, 1610, 0, 0, 1546, 70, 58, 323613.346263, 57994.958177, 0.525168, 0.184008, 0.002517, 608, 1.000000, 893, 2302, true
95756, 174607, 1088, 510, 1615, 0, 0, 1528, 124, 87, 252352.077701, 60221.623258, 0.526331, 0.177814, 0.002413, 608, 1.000000, 893, 2043, true
100548, 184971, 1093, 514, 1615, 0, 0, 1577, 54, 40, 376960.673097, 63373.949281, 0.524310, 0.173928, 0.002020, 608, 1.000000, 893, 2595, true
105576, 195083, 1095, 514, 1615, 0, 0, 1594, 5, 5, 197939.470441, 66038.635457, 0.525445, 0.163907, 0.001920, 608, 1.000000, 893, 3126, true
110855, 205579, 1100, 516, 1616, 0, 0, 1614, 4, 3, 198441.767220, 68822.709765, 0.525438, 0.156154, 0.001991, 608, 1.000000, 893, 3047, true
116398, 217430, 1106, 521, 1616, 0, 0, 1463, 145, 89, 200975.917397, 72615.161623, 0.523504, 0.155834, 0.001893, 608, 1.000000, 893, 3630, true
122218, 229016, 1111, 522, 1619, 0, 0, 1399, 139, 96, 202263.537067, 76264.638541, 0.525337, 0.151909, 0.001810, 608, 1.000000, 702, 3048, true
128470, 241166, 1116, 526, 1620, 0, 0, 1216, 226, 62, 245356.062033, 79963.576490, 0.524970, 0.149600, 0.002075, 608, 1.000000, 702, 2868, true
134894, 254528, 1122, 529, 1623, 0, 0, 1532, 122, 85, 188078.283952, 83615.680100, 0.523040, 0.144559, 0.002008, 575, 1.000000, 702, 3148, true
141644, 267346, 1128, 532, 1624, 0, 0, 1543, 107, 74, 226205.165319, 87430.782037, 0.523269, 0.140978, 0.001953, 250, 1.000000, 1018, 3586, true
148728, 281532, 1131, 532, 1625, 0, 0, 1559, 74, 59, 160175.236880, 91312.223213, 0.524572, 0.133479, 0.001785, 250, 1.000000, 1018, 3992, true
156165, 296920, 1137, 535, 1625, 0, 0, 1512, 134, 81, 154016.013117, 96123.910631, 0.523564, 0.132086, 0.001880, 608, 1.000000, 394, 4729, true
163974, 311430, 1139, 537, 1626, 0, 0, 1535, 122, 91, 140510.689386, 99237.503686, 0.521667, 0.123267, 0.001842, 250, 1.000000, 394, 5340, true
172173, 326294, 1147, 542, 1630, 0, 0, 1593, 91, 64, 373775.738008, 103682.512721, 0.520524, 0.122340, 0.001900, 250, 1.000000, 1138, 4615, true
180782, 342992, 1154, 543, 1632, 0, 0, 1597, 80, 51, 244174.982094, 108383.291217, 0.522391, 0.116938, 0.001749, 250, 1.000000, 511, 4737, true
189822, 361918, 1158, 544, 1634, 0, 0, 1600, 38, 28, 151024.824085, 113491.926470, 0.523362, 0.111472, 0.001600, 250, 0.800000, 394, 4265, true
199314, 377495, 1165, 548, 1634, 0, 0, 1526, 109, 69, 220671.430445, 118238.232976, 0.523068, 0.110950, 0.001521, 162, 1.000000, 791, 4948, true
209280, 394237, 1174, 553, 1636, 0, 0, 1635, 21, 7, 474054.761620, 123080.075862, 0.522251, 0.109213, 0.001329, 162, 1.000000, 483, 5067, true
219744, 407015, 1176, 554, 1636, 0, 0, 1453, 140, 92, 177203.506686, 126364.166132, 0.522113, 0.105714, 0.001382, 250, 1.000000, 1140, 5711, true
231130, 415249, 1176, 554, 1636, 0, 0, 1635, 4, 3, 173860.981219, 128684.672632, 0.522113, 0.104333, 0.001356, 250, 1.000000, 1140, 6063, true
242687, 425735, 1180, 556, 1636, 0, 0, 1585, 75, 58, 172629.586614, 131513.953279, 0.522543, 0.101964, 0.001357, 162, 1.000000, 1140, 6568, true
258406, 433331, 1185, 558, 1636, 0, 0, 786, 141, 8, 488254.672693, 134171.007365, 0.524578, 0.102134, 0.001250, 250, 1.000000, 942, 6965, true
271327, 440161, 1185, 559, 1636, 0, 0, 1627, 6, 6, 497477.544728, 135935.656846, 0.523053, 0.101905, 0.001285, 250, 1.000000, 942, 7370, true
284894, 446961, 1188, 560, 1637, 0, 0, 1599, 68, 45, 503513.251945, 137938.380297, 0.523027, 0.101529, 0.001266, 250, 1.000000, 942, 6370, true
299139, 457980, 1193, 562, 1641, 0, 0, 1592, 74, 55, 370517.528272, 141017.568152, 0.524114, 0.099167, 0.001241, 250, 1.000000, 942, 3923, true
318187, 469493, 1196, 565, 1642, 0, 0, 1525, 98, 69, 422907.666094, 144267.935686, 0.522387, 0.098443, 0.001115, 250, 1.000000, 935, 3630, true
334097, 482847, 1197, 565, 1642, 0, 0, 1637, 3, 3, 216643.085698, 147837.210558, 0.522665, 0.095887, 0.001040, 250, 1.000000, 935, 4026, true
350802, 503339, 1200, 567, 1642, 0, 0, 1599, 60, 46, 207873.938415, 153600.308660, 0.522519, 0.094134, 0.001049, 250, 1.000000, 966, 4589, true
368343, 527079, 1205, 570, 1643, 1, 1, 1463, 170, 96, 602171.417916, 160367.594669, 0.521729, 0.093116, 0.001050, 250, 1.000000, 919, 4469, true
386761, 552610, 1208, 573, 1643, 0, 0, 1372, 155, 91, 475620.025109, 166835.258756, 0.520014, 0.089350, 0.001004, 250, 1.000000, 1178, 5161, true
406100, 577410, 1210, 573, 1643, 0, 0, 1640, 19, 6, 220764.502214, 173476.883765, 0.521008, 0.085386, 0.001004, 250, 1.000000, 1178, 5871, true
426405, 605672, 1217, 578, 1644, 0, 0, 1639, 7, 6, 341387.828746, 181654.004312, 0.518699, 0.086349, 0.000922, 250, 1.000000, 1178, 4743, true
447726, 633833, 1229, 585, 1644, 0, 0, 1596, 56, 46, 527809.712325, 190085.987017, 0.518130, 0.086208, 0.000849, 250, 1.000000, 1089, 5451, true
470113, 664246, 1235, 588, 1646, 0, 0, 1267, 171, 79, 358105.375483, 197906.023006, 0.517744, 0.082476, 0.000848, 250, 1.000000, 1184, 5304, true
493619, 692535, 1240, 592, 1646, 0, 0, 1617, 60, 38, 1254551.357694, 206608.657353, 0.516057, 0.084530, 0.000782, 250, 1.000000, 1229, 5972, true
518300, 710291, 1241, 592, 1646, 0, 0, 1635, 23, 20, 552524.135586, 210894.445116, 0.516541, 0.081345, 0.000795, 250, 1.000000, 517, 6424, true
554409, 723859, 1242, 592, 1646, 0, 0, 1642, 16, 4, 554102.584895, 214300.804265, 0.517099, 0.078964, 0.000781, 250, 1.000000, 517, 6805, true
593047, 732899, 1249, 596, 1646, 0, 0, 1618, 37, 31, 296946.832431, 216847.870387, 0.516844, 0.079235, 0.000773, 250, 1.000000, 1243, 7092, true
625163, 746457, 1256, 600, 1647, 0, 0, 1382, 181, 89, 493170.067296, 221428.449905, 0.516240, 0.080723, 0.000728, 250, 1.000000, 271, 4722, true
658943, 769055, 1260, 601, 1648, 0, 0, 1647, 6, 6, 482276.711151, 227709.870727, 0.517103, 0.078618, 0.000710, 250, 1.000000, 1202, 3637, true
692153, 791649, 1266, 605, 1648, 0, 0, 1406, 142, 89, 558644.887853, 234366.613232, 0.516178, 0.079155, 0.000723, 250, 1.000000, 1202, 4183, true
726761, 816806, 1268, 605, 1648, 0, 0, 1646, 2, 2, 357607.026059, 240416.283312, 0.516915, 0.075051, 0.000704, 250, 1.000000, 1202, 4926, true
763100, 842948, 1270, 606, 1648, 0, 0, 1630, 29, 18, 443144.001250, 246917.693052, 0.516691, 0.072318, 0.000684, 250, 1.000000, 1076, 5850, true
801255, 872149, 1274, 607, 1649, 0, 0, 1592, 66, 55, 304789.260803, 253888.243328, 0.517214, 0.068252, 0.000665, 250, 0.647059, 1189, 4779, true
841554, 904627, 1275, 609, 1649, 0, 0, 1644, 19, 6, 318926.432347, 262540.225570, 0.515633, 0.067550, 0.000645, 250, 1.000000, 960, 6158, true
883632, 941982, 1277, 611, 1650, 0, 0, 1648, 2, 2, 367628.331495, 271970.451162, 0.514375, 0.065859, 0.000673, 250, 1.000000, 1224, 7500, true
927814, 977253, 1279, 613, 1650, 0, 0, 1648, 14, 2, 360859.291185, 281778.100397, 0.513963, 0.065434, 0.000600, 250, 1.000000, 1249, 9353, true
974208, 1017703, 1285, 617, 1650, 0, 0, 1645, 25, 12, 583738.471580, 292728.000170, 0.512956, 0.064139, 0.000603, 250, 1.000000, 1259, 11488, true
1022919, 1060118, 1289, 619, 1650, 0, 0, 1646, 1, 1, 407611.193488, 304365.507926, 0.513480, 0.062870, 0.000581, 250, 1.000000, 687, 13771, true
1074065, 1103245, 1296, 625, 1650, 0, 0, 1469, 150, 85, 1220508.542297, 317326.245934, 0.509851, 0.066312, 0.000561, 250, 1.000000, 1283, 16095, true
1127769, 1148907, 1302, 628, 1651, 0, 0, 1646, 12, 10, 400084.550342, 328332.104790, 0.509660, 0.063540, 0.000519, 250, 1.000000, 1267, 18006, true
1184159, 1198524, 1307, 631, 1651, 0, 0, 1593, 80, 59, 400497.815025, 339828.498539, 0.508736, 0.059663, 0.000478, 250, 0.625000, 363, 20737, true
1243368, 1249304, 1314, 636, 1652, 0, 0, 1646, 22, 8, 1364667.049582, 354747.044747, 0.507544, 0.061537, 0.000480, 250, 1.000000, 1102, 21212, true
1305538, 1299212, 1319, 636, 1653, 0, 0, 1538, 150, 96, 989515.237820, 367587.007359, 0.509458, 0.057859, 0.000445, 250, 1.000000, 1102, 21084, true
1370815, 1352441, 1330, 640, 1653, 0, 0, 1603, 98, 67, 465532.555002, 382748.485908, 0.510809, 0.056981, 0.000428, 250, 1.000000, 1102, 23565, true
1439357, 1411045, 1335, 642, 1653, 0, 0, 1622, 26, 22, 460953.608434, 396080.718582, 0.509488, 0.052965, 0.000465, 250, 1.000000, 906, 26722, true
1511325, 1472489, 1341, 643, 1654, 0, 0, 1652, 6, 6, 505949.088148, 413040.064743, 0.510873, 0.051570, 0.000430, 250, 1.000000, 1330, 25155, true
1586892, 1542272, 1350, 648, 1656, 0, 0, 1656, 6, 6, 770794.501576, 432513.311423, 0.510961, 0.051445, 0.000346, 250, 1.000000, 1101, 25733, true
1666239, 1619017, 1360, 651, 1657, 0, 0, 1656, 12, 2, 571396.972892, 454506.874286, 0.512672, 0.049869, 0.000362, 250, 1.000000, 1167, 24246, true
1749551, 1703102, 1366, 654, 1659, 0, 0, 1659, 0, 0, 539078.121979, 475163.748907, 0.512477, 0.046659, 0.000375, 250, 0.571429, 1362, 19689, true
1837029, 1791912, 1376, 660, 1661, 0, 0, 1348, 165, 97, 2249565.697581, 501896.935818, 0.512366, 0.048492, 0.000401, 250, 1.000000, 1372, 12429, true
1928882, 1884517, 1390, 667, 1663, 0, 0, 1661, 7, 7, 597322.147854, 524882.711978, 0.512277, 0.046075, 0.000396, 250, 0.666667, 663, 10007, true
2025327, 1985318, 1394, 671, 1664, 0, 0, 1653, 3, 2, 1473444.594802, 550101.312724, 0.509874, 0.044891, 0.000377, 250, 1.000000, 1391, 10708, true
2126594, 2092281, 1404, 676, 1665, 0, 0, 1573, 115, 78, 1115763.016183, 579120.480928, 0.509652, 0.044312, 0.000321, 250, 1.000000, 1391, 8900, true
2232924, 2205952, 1410, 679, 1665, 0, 0, 1664, 0, 0, 720207.143114, 607550.010205, 0.510291, 0.041468, 0.000305, 250, 0.555556, 1391, 11328, true
2344572, 2327657, 1413, 681, 1665, 0, 0, 1665, 1, 1, 709361.023994, 637060.908559, 0.509893, 0.038364, 0.000279, 250, 0.375000, 663, 13892, true
2461801, 2456295, 1417, 683, 1665, 0, 0, 1662, 2, 2, 741957.030667, 670762.569376, 0.510121, 0.036906, 0.000255, 250, 0.500000, 596, 17050, true
