time, #execs, #seeds, #items, #covered, #singletons, #sglt_clusts, #coveredR, #singletonsR, #sglt_clustsR, ML_sglt, ML_sglt_clusts, remainW, lesti_mean, lesti_min, lesti_min_id, lesti_max, lesti_max_id, #foundnew, done
1965, 39, 297, 21, 907, 132, 17, 461, 461, 1, 309.793531, 19.900691, 0.966337, 0.809524, 0.250000, 15, 1.000000, 7, 29, true
2410, 40, 302, 22, 916, 135, 18, 537, 537, 1, 344.012352, 20.432902, 0.965491, 0.818182, 0.250000, 15, 1.000000, 7, 28, true
2874, 41, 307, 22, 916, 135, 18, 239, 239, 1, 346.486052, 20.937032, 0.966011, 0.818182, 0.250000, 15, 1.000000, 7, 28, true
3474, 43, 313, 22, 918, 131, 19, 541, 541, 1, 340.423635, 21.950384, 0.966674, 0.818182, 0.250000, 15, 1.000000, 7, 30, true
3990, 46, 324, 23, 928, 140, 22, 288, 288, 1, 343.373122, 23.500939, 0.966226, 0.826087, 0.250000, 15, 1.000000, 7, 31, true
4469, 49, 327, 24, 957, 165, 24, 524, 524, 1, 381.616240, 25.061678, 0.965109, 0.833333, 0.250000, 15, 1.000000, 7, 32, true
5000, 52, 337, 24, 959, 167, 26, 75, 75, 1, 392.136123, 26.576129, 0.966276, 0.833333, 0.250000, 15, 1.000000, 7, 35, true
5561, 53, 342, 25, 962, 167, 27, 548, 548, 1, 428.898372, 27.110212, 0.965581, 0.840000, 0.250000, 15, 1.000000, 7, 36, true
6419, 60, 360, 27, 967, 163, 28, 332, 332, 1, 423.769236, 30.706766, 0.965149, 0.844650, 0.250000, 15, 1.000000, 7, 45, true
7231, 65, 363, 31, 973, 168, 32, 541, 541, 1, 578.783482, 33.444375, 0.959650, 0.864695, 0.250000, 15, 1.000000, 7, 48, true
7832, 69, 366, 33, 984, 173, 34, 557, 557, 1, 656.633085, 35.593597, 0.957112, 0.872896, 0.250000, 15, 1.000000, 7, 49, true
8272, 72, 368, 35, 990, 179, 37, 431, 431, 1, 760.939464, 37.254458, 0.953992, 0.880476, 0.250000, 15, 1.000000, 7, 47, true
8787, 74, 370, 36, 992, 181, 38, 541, 541, 1, 862.387528, 38.368892, 0.951743, 0.883796, 0.250000, 15, 1.000000, 7, 49, true
9525, 80, 383, 38, 994, 183, 40, 179, 179, 1, 893.330083, 41.552257, 0.950211, 0.890152, 0.250000, 15, 1.000000, 7, 56, true
10145, 85, 388, 40, 999, 185, 39, 352, 101, 2, 965.814973, 44.202794, 0.948515, 0.889583, 0.250000, 15, 1.000000, 7, 60, true
10664, 86, 395, 40, 1002, 187, 40, 565, 565, 1, 915.060599, 44.696089, 0.949314, 0.889583, 0.250000, 15, 1.000000, 7, 61, true
11209, 89, 398, 42, 1013, 190, 41, 554, 340, 2, 1075.997334, 46.374550, 0.946748, 0.895635, 0.250000, 15, 1.000000, 7, 59, true
11851, 91, 398, 42, 1014, 190, 42, 587, 137, 4, 1031.219914, 47.426778, 0.946535, 0.896284, 0.250000, 15, 1.000000, 7, 59, true
13033, 96, 402, 42, 1018, 184, 44, 566, 566, 1, 1039.104614, 50.023780, 0.946876, 0.897283, 0.250000, 15, 1.000000, 7, 62, true
13807, 98, 402, 43, 1027, 193, 46, 592, 51, 3, 1134.143715, 51.135235, 0.945194, 0.898032, 0.250000, 15, 1.000000, 7, 60, true
14608, 108, 408, 46, 1046, 201, 50, 528, 528, 1, 1333.171600, 56.575310, 0.941181, 0.905351, 0.250000, 15, 1.000000, 7, 62, true
15765, 116, 412, 50, 1053, 207, 55, 561, 561, 1, 1561.920130, 61.103574, 0.935212, 0.913613, 0.250000, 15, 1.000000, 7, 65, true
16984, 121, 419, 52, 1054, 207, 56, 558, 42, 3, 1622.190808, 63.830503, 0.933785, 0.916936, 0.250000, 15, 1.000000, 7, 71, true
18045, 128, 422, 53, 1064, 217, 62, 510, 261, 2, 1637.565797, 67.627856, 0.932143, 0.918688, 0.250000, 15, 1.000000, 7, 73, true
18962, 133, 423, 54, 1073, 226, 65, 284, 284, 1, 1753.033017, 70.390885, 0.930130, 0.919530, 0.250000, 15, 1.000000, 7, 73, true
19998, 139, 443, 56, 1078, 229, 68, 508, 508, 1, 1845.798430, 73.460049, 0.932083, 0.920197, 0.250000, 15, 1.000000, 7, 55, true
21395, 144, 448, 58, 1090, 205, 69, 513, 513, 1, 1984.062846, 76.288498, 0.929499, 0.922949, 0.250000, 15, 1.000000, 7, 57, true
22738, 149, 453, 58, 1093, 203, 71, 570, 148, 3, 1859.327302, 78.910589, 0.929925, 0.922949, 0.250000, 15, 1.000000, 7, 59, true
24181, 153, 457, 60, 1096, 205, 73, 319, 319, 1, 2090.479508, 81.158308, 0.928247, 0.925517, 0.250000, 15, 1.000000, 7, 59, true
25529, 158, 463, 61, 1104, 210, 75, 578, 361, 2, 2272.908437, 83.982672, 0.926130, 0.927188, 0.250000, 15, 1.000000, 7, 61, true
26927, 165, 470, 65, 1120, 221, 76, 205, 205, 1, 2614.876098, 88.106621, 0.921250, 0.931669, 0.250000, 15, 1.000000, 7, 63, true
28347, 173, 478, 66, 1124, 209, 76, 512, 512, 1, 2676.548166, 92.249905, 0.920496, 0.918335, 0.250000, 15, 1.000000, 7, 67, true
29813, 179, 482, 70, 1125, 210, 77, 199, 199, 1, 2950.546384, 95.770622, 0.915776, 0.914747, 0.250000, 15, 1.000000, 7, 67, true
31607, 184, 487, 70, 1125, 210, 77, 315, 94, 2, 2951.702341, 98.334982, 0.916734, 0.911457, 0.250000, 15, 1.000000, 7, 69, true
33307, 191, 490, 77, 1205, 260, 79, 318, 318, 1, 3708.512234, 102.906480, 0.908032, 0.919506, 0.250000, 15, 1.000000, 7, 63, true
35042, 196, 492, 80, 1205, 260, 79, 463, 463, 1, 4065.705964, 106.102896, 0.902606, 0.921862, 0.250000, 15, 1.000000, 7, 70, true
37028, 212, 499, 85, 1216, 169, 79, 338, 90, 3, 3995.673170, 115.166987, 0.895378, 0.913012, 0.250000, 15, 1.000000, 7, 76, true
39524, 218, 502, 88, 1219, 163, 78, 526, 526, 1, 4355.071436, 118.863650, 0.890962, 0.914593, 0.250000, 15, 1.000000, 7, 79, true
41785, 228, 508, 95, 1229, 164, 80, 563, 279, 1, 5204.675367, 125.325423, 0.882276, 0.920969, 0.250000, 15, 1.000000, 7, 82, true
44201, 241, 514, 99, 1245, 166, 84, 605, 321, 3, 5652.254513, 132.987163, 0.877680, 0.923541, 0.250000, 15, 1.000000, 7, 78, true
46576, 252, 520, 105, 1251, 165, 88, 316, 48, 2, 6208.614920, 139.998247, 0.870218, 0.927740, 0.250000, 15, 1.000000, 7, 74, true
49076, 265, 524, 112, 1262, 175, 92, 554, 45, 4, 7409.160501, 148.500128, 0.859779, 0.930601, 0.250000, 15, 1.000000, 7, 73, true
51672, 278, 533, 120, 1267, 179, 94, 330, 52, 3, 8580.126335, 157.070441, 0.851003, 0.935044, 0.250000, 15, 1.000000, 7, 74, true
54490, 300, 541, 127, 1279, 178, 97, 540, 540, 1, 9508.281422, 170.665159, 0.840848, 0.930312, 0.250000, 15, 1.000000, 7, 79, true
57215, 454, 585, 157, 1348, 157, 95, 810, 117, 25, 15144.880129, 260.083979, 0.809972, 0.877940, 0.200000, 116, 1.000000, 144, 71, true
60702, 494, 645, 166, 1359, 164, 102, 258, 258, 1, 16004.974170, 279.941206, 0.824769, 0.878743, 0.200000, 116, 1.000000, 144, 70, true
63738, 1374, 751, 260, 1438, 63, 47, 739, 138, 14, 57661.817762, 783.127050, 0.721729, 0.763055, 0.045455, 285, 1.000000, 144, 103, true
66925, 4481, 835, 357, 1520, 7, 6, 1330, 177, 91, 223098.304160, 2486.350829, 0.578936, 0.651747, 0.029412, 232, 1.000000, 144, 48, true
70272, 9489, 890, 381, 1534, 1, 1, 516, 516, 1, 293350.635167, 4922.919873, 0.580005, 0.566083, 0.013514, 134, 1.000000, 144, 140, true
80686, 12435, 901, 388, 1554, 0, 0, 1327, 180, 84, 291023.520520, 6230.905877, 0.574631, 0.524775, 0.009901, 134, 1.000000, 103, 178, true
91528, 16973, 916, 392, 1557, 0, 0, 703, 93, 8, 249363.570561, 8261.567439, 0.574261, 0.489125, 0.013986, 200, 1.000000, 103, 255, true
102026, 21509, 931, 399, 1563, 0, 0, 1328, 194, 98, 265328.174326, 10246.530890, 0.572258, 0.463949, 0.014599, 200, 1.000000, 103, 142, true
112484, 26047, 940, 400, 1563, 0, 0, 1476, 104, 66, 221767.675744, 12072.614748, 0.575392, 0.432685, 0.013464, 200, 1.000000, 103, 368, true
123045, 30583, 947, 404, 1564, 0, 0, 1444, 132, 72, 201141.972007, 13915.301943, 0.574327, 0.413158, 0.008772, 389, 1.000000, 114, 558, true
133241, 35121, 950, 405, 1566, 0, 0, 1518, 74, 49, 190576.761085, 15668.612167, 0.574970, 0.393264, 0.007133, 163, 1.000000, 151, 826, true
141660, 39657, 955, 407, 1569, 0, 0, 1436, 130, 91, 228733.558626, 17371.890986, 0.574935, 0.372987, 0.007658, 163, 1.000000, 151, 878, true
149965, 44195, 966, 412, 1571, 0, 0, 1205, 187, 72, 135818.692898, 19098.297661, 0.575620, 0.358225, 0.006874, 396, 1.000000, 151, 920, true
160436, 48733, 977, 421, 1573, 0, 0, 1252, 194, 75, 197988.354672, 20847.883861, 0.571242, 0.348677, 0.006282, 396, 1.000000, 151, 1107, true
168458, 53757, 987, 428, 1583, 0, 0, 1120, 155, 45, 207996.797037, 22582.888830, 0.568402, 0.329510, 0.005717, 163, 1.000000, 151, 1064, true
176881, 59901, 995, 429, 1587, 2, 1, 1194, 149, 67, 147225.803929, 24530.900830, 0.570997, 0.303239, 0.005124, 163, 1.000000, 151, 1062, true
185726, 65558, 1009, 438, 1592, 0, 0, 1483, 140, 82, 218265.337763, 26610.087407, 0.567612, 0.296351, 0.004341, 163, 1.000000, 151, 889, true
197015, 71379, 1010, 438, 1592, 0, 0, 1580, 34, 24, 173504.656470, 28509.810821, 0.567675, 0.279464, 0.003978, 163, 1.000000, 41, 1143, true
208410, 79962, 1029, 447, 1595, 0, 0, 1307, 182, 92, 234015.098738, 31674.514500, 0.567530, 0.272962, 0.002888, 163, 1.000000, 41, 1178, true
219477, 84929, 1034, 450, 1598, 0, 0, 1517, 104, 75, 234366.757351, 33232.357146, 0.565862, 0.262411, 0.002712, 163, 1.000000, 65, 784, true
230536, 92166, 1041, 452, 1599, 0, 0, 1398, 123, 88, 267910.926576, 35500.657558, 0.567181, 0.246771, 0.002482, 163, 1.000000, 65, 794, true
243440, 98477, 1047, 453, 1600, 0, 0, 1551, 68, 49, 242057.916984, 37791.265726, 0.569704, 0.241600, 0.002329, 163, 1.000000, 65, 840, true
255612, 105800, 1053, 457, 1600, 0, 0, 1283, 170, 87, 238720.683318, 40363.557935, 0.567448, 0.238316, 0.002407, 163, 1.000000, 65, 1051, true
269722, 112023, 1060, 461, 1601, 0, 0, 1455, 148, 103, 264196.884783, 42649.142041, 0.566271, 0.235592, 0.002061, 163, 1.000000, 65, 926, true
287106, 121055, 1073, 469, 1601, 0, 0, 1267, 225, 85, 321838.898464, 45887.685447, 0.563171, 0.232911, 0.001700, 163, 1.000000, 65, 1165, true
304046, 130085, 1083, 475, 1603, 0, 0, 1258, 149, 81, 558518.221765, 49089.566048, 0.562745, 0.228657, 0.001788, 163, 1.000000, 12, 1476, true
321153, 139117, 1091, 481, 1605, 0, 0, 1500, 132, 85, 360947.523484, 51605.500012, 0.558942, 0.216175, 0.001862, 163, 1.000000, 12, 1597, true
337211, 149586, 1097, 485, 1608, 0, 0, 1338, 171, 103, 227925.136119, 54672.907823, 0.557981, 0.204362, 0.001907, 163, 1.000000, 885, 1527, true
354072, 158164, 1101, 487, 1609, 0, 0, 1592, 13, 10, 194844.185182, 57265.880832, 0.558073, 0.197644, 0.001810, 163, 1.000000, 885, 1401, true
371776, 179986, 1119, 498, 1611, 0, 0, 1432, 174, 101, 308608.288199, 64310.677051, 0.555915, 0.186916, 0.001735, 163, 1.000000, 980, 1899, true
390366, 199842, 1125, 502, 1612, 0, 0, 1601, 5, 2, 326604.996312, 70257.114558, 0.552814, 0.175441, 0.001699, 163, 1.000000, 1102, 2834, true
409886, 216127, 1131, 505, 1612, 0, 0, 1599, 3, 1, 179142.834005, 75220.311918, 0.552521, 0.166961, 0.001566, 163, 1.000000, 539, 3814, true
430381, 236848, 1143, 510, 1613, 0, 0, 1417, 196, 102, 169372.154174, 81171.751014, 0.552770, 0.154348, 0.001458, 190, 1.000000, 731, 4676, true
451901, 256246, 1152, 517, 1618, 0, 0, 1618, 18, 4, 157901.399387, 87131.671230, 0.550106, 0.150508, 0.001289, 208, 1.000000, 1093, 3831, true
474497, 277145, 1158, 519, 1620, 0, 0, 1591, 62, 38, 137633.052949, 93145.048336, 0.550904, 0.141137, 0.001193, 208, 0.909091, 12, 3935, true
498222, 296704, 1164, 522, 1620, 0, 0, 1618, 15, 3, 465354.872895, 99453.621862, 0.550454, 0.138811, 0.001297, 208, 1.000000, 854, 4930, true
523134, 319887, 1171, 525, 1623, 0, 0, 1490, 152, 98, 446955.491417, 106365.502851, 0.549669, 0.132956, 0.001381, 208, 1.000000, 854, 4955, true
549291, 345403, 1180, 531, 1623, 0, 0, 1620, 1, 1, 176047.659145, 113594.790866, 0.548329, 0.125945, 0.001061, 232, 1.000000, 891, 6118, true
589019, 354905, 1184, 533, 1625, 0, 0, 1585, 115, 74, 180182.909958, 116486.089268, 0.548292, 0.124497, 0.000971, 232, 1.000000, 891, 5894, true
618470, 367431, 1192, 537, 1627, 0, 0, 1579, 43, 34, 386647.064599, 120300.132796, 0.547862, 0.123130, 0.001133, 232, 1.000000, 1174, 4391, true
649669, 381987, 1201, 540, 1631, 0, 0, 1359, 181, 102, 278719.717858, 125203.599514, 0.549885, 0.121692, 0.001151, 163, 1.000000, 1174, 2996, true
682153, 405416, 1208, 546, 1632, 0, 0, 1619, 48, 28, 263332.986714, 131758.495678, 0.545678, 0.118772, 0.001020, 163, 1.000000, 1021, 2534, true
716261, 443686, 1215, 549, 1632, 0, 0, 1618, 2, 2, 198891.628684, 142525.735668, 0.545579, 0.110634, 0.000765, 285, 1.000000, 1200, 3815, true
752075, 480649, 1226, 554, 1633, 0, 0, 1630, 17, 4, 221720.332169, 153850.228291, 0.544773, 0.108261, 0.000706, 285, 1.000000, 1145, 3671, true
789679, 517770, 1232, 555, 1633, 0, 0, 1629, 31, 18, 233064.712161, 164721.529271, 0.546489, 0.102589, 0.000656, 285, 1.000000, 953, 4879, true
829163, 553788, 1242, 561, 1633, 0, 0, 1633, 15, 2, 274269.120204, 175911.791925, 0.545478, 0.102277, 0.000676, 232, 1.000000, 1135, 6109, true
870622, 586450, 1248, 566, 1637, 0, 0, 1637, 22, 8, 264384.018230, 184384.336839, 0.543754, 0.096766, 0.000603, 232, 1.000000, 751, 4892, true
914396, 608577, 1254, 570, 1637, 0, 0, 1636, 17, 3, 561652.580673, 191334.615377, 0.542197, 0.097753, 0.000543, 232, 1.000000, 1177, 5509, true
962289, 626833, 1259, 574, 1637, 0, 0, 1609, 33, 26, 1018821.374106, 197494.816215, 0.541186, 0.100070, 0.000529, 232, 1.000000, 1177, 6011, true
1010404, 662792, 1266, 579, 1637, 0, 0, 1636, 6, 3, 662061.631442, 206515.264058, 0.537610, 0.095439, 0.000506, 232, 1.000000, 1163, 7021, true
1060926, 698347, 1274, 583, 1640, 0, 0, 1602, 46, 37, 942193.883948, 217848.354642, 0.538311, 0.094994, 0.000485, 232, 1.000000, 1219, 5310, true
1114143, 726121, 1281, 586, 1640, 0, 0, 1597, 31, 22, 342289.716707, 224916.273930, 0.538460, 0.090889, 0.000434, 232, 1.000000, 1182, 6224, true
1170323, 766735, 1287, 589, 1640, 0, 0, 1640, 0, 0, 620164.792235, 235555.834150, 0.537657, 0.085752, 0.000381, 232, 1.000000, 1087, 7601, true
1228851, 819423, 1295, 593, 1642, 0, 0, 1642, 5, 4, 649984.770448, 249927.141797, 0.537498, 0.081322, 0.000328, 232, 1.000000, 857, 6700, true
1290294, 877702, 1301, 595, 1642, 0, 0, 1641, 3, 2, 422781.084789, 265572.252898, 0.538354, 0.075113, 0.000279, 232, 1.000000, 1289, 8481, true
1354809, 934697, 1308, 597, 1642, 0, 0, 1629, 4, 2, 352365.500733, 281707.094821, 0.539976, 0.071491, 0.000295, 232, 1.000000, 1154, 10306, true
1422550, 977616, 1318, 602, 1644, 0, 0, 1630, 45, 28, 458733.527838, 294425.083243, 0.538693, 0.072391, 0.000255, 232, 1.000000, 813, 5998, true
1497693, 1041513, 1320, 603, 1644, 0, 0, 1644, 1, 1, 362427.779059, 310819.949183, 0.538623, 0.066272, 0.000296, 232, 0.454545, 12, 7292, true
1572578, 1087588, 1328, 607, 1644, 0, 0, 1639, 16, 3, 797228.696845, 325170.922478, 0.538346, 0.067421, 0.000285, 232, 1.000000, 1136, 8189, true
1651207, 1159639, 1336, 611, 1645, 0, 0, 1643, 21, 8, 403054.882779, 344604.211323, 0.537779, 0.063508, 0.000269, 232, 0.875000, 1136, 7994, true
1733768, 1225247, 1343, 614, 1645, 0, 0, 1645, 2, 2, 815344.692058, 364126.609138, 0.538358, 0.063272, 0.000257, 232, 1.000000, 1276, 9615, true
1820457, 1303793, 1347, 615, 1645, 0, 0, 1645, 1, 1, 444236.884609, 385254.268017, 0.538899, 0.058535, 0.000265, 232, 0.714286, 1340, 11922, true
1911480, 1382363, 1356, 622, 1646, 0, 0, 1644, 1, 1, 471809.829220, 405863.901764, 0.536397, 0.057029, 0.000273, 232, 0.800000, 1106, 8381, true
2007054, 1470030, 1360, 623, 1650, 0, 0, 1650, 1, 1, 484357.860474, 428487.870573, 0.537034, 0.051876, 0.000278, 232, 0.428571, 1315, 4849, true
2107411, 1564375, 1364, 624, 1650, 0, 0, 1644, 26, 14, 517205.918435, 455615.243222, 0.537962, 0.050105, 0.000282, 232, 1.000000, 1072, 7152, true
2212782, 1661344, 1375, 629, 1650, 0, 0, 1623, 23, 18, 557252.821187, 482410.222680, 0.537914, 0.048057, 0.000285, 232, 1.000000, 1360, 9879, true
2323423, 1763719, 1382, 632, 1650, 0, 0, 1648, 16, 4, 572451.538824, 510842.191483, 0.538177, 0.046312, 0.000288, 232, 0.714286, 992, 13301, true
2439595, 1860850, 1388, 633, 1650, 0, 0, 874, 159, 20, 599020.216115, 539376.195518, 0.539998, 0.044703, 0.000258, 232, 0.400000, 992, 16705, true
2561575, 1968723, 1398, 638, 1650, 0, 0, 1650, 1, 1, 628300.143081, 568910.958745, 0.538053, 0.044482, 0.000262, 232, 0.666667, 1394, 20486, true
2689654, 2086323, 1404, 641, 1650, 0, 0, 1650, 0, 0, 678105.178111, 600479.051161, 0.539117, 0.041159, 0.000279, 232, 0.600000, 525, 24820, true
2824138, 2211550, 1411, 646, 1650, 0, 0, 1647, 3, 3, 849872.460878, 637044.423772, 0.538431, 0.042242, 0.000252, 232, 1.000000, 1403, 29392, true
2965345, 2333641, 1420, 652, 1651, 0, 0, 1651, 1, 1, 871726.256102, 669118.791750, 0.536682, 0.041037, 0.000281, 232, 1.000000, 1042, 32893, true
3113614, 2471105, 1430, 658, 1652, 0, 0, 1603, 97, 60, 785077.502712, 705566.847528, 0.535498, 0.039595, 0.000280, 232, 0.526316, 563, 31278, true
3269295, 2608387, 1434, 660, 1655, 0, 0, 1655, 0, 0, 807326.987146, 740927.981492, 0.535299, 0.036585, 0.000279, 232, 0.375000, 838, 25411, true
3432760, 2760350, 1452, 671, 1658, 0, 0, 1640, 6, 5, 1435291.524064, 783252.670428, 0.532388, 0.038975, 0.000266, 232, 1.000000, 561, 21307, true
3604398, 2915302, 1463, 679, 1660, 0, 0, 1657, 3, 2, 1102284.416871, 823430.095010, 0.529523, 0.038194, 0.000254, 232, 1.000000, 362, 21245, true
3784618, 3081489, 1473, 684, 1660, 0, 0, 1652, 39, 21, 1875484.091804, 867377.989960, 0.529243, 0.036732, 0.000263, 232, 1.000000, 1465, 26310, true
3973849, 3254152, 1478, 685, 1661, 0, 0, 1661, 0, 0, 978895.722351, 910268.462048, 0.530498, 0.031860, 0.000260, 232, 0.400000, 1471, 22312, true
4172544, 3431834, 1484, 688, 1662, 0, 0, 1662, 4, 3, 1158689.084819, 955935.356628, 0.529694, 0.030156, 0.000248, 232, 0.388889, 471, 25455, true
4381172, 3622913, 1487, 690, 1662, 0, 0, 1662, 0, 0, 1087437.620947, 1007530.559270, 0.529023, 0.029742, 0.000218, 232, 1.000000, 1485, 31191, true
4600231, 3823470, 1492, 693, 1662, 0, 0, 1662, 0, 0, 1139018.829634, 1057600.703193, 0.528000, 0.027582, 0.000199, 232, 0.571429, 1443, 38377, true
4830243, 4034563, 1501, 696, 1664, 0, 0, 1647, 5, 4, 1195079.597111, 1116446.994830, 0.529733, 0.026008, 0.000198, 232, 0.428571, 1443, 40798, true
5071756, 4256206, 1512, 703, 1664, 0, 0, 1664, 1, 1, 1271365.120910, 1178149.517518, 0.527499, 0.027712, 0.000189, 232, 1.000000, 335, 48587, true
5325345, 4486459, 1520, 709, 1667, 0, 0, 1664, 1, 1, 1323750.002096, 1232724.786487, 0.525672, 0.025830, 0.000187, 232, 0.428571, 1117, 36149, true
5591614, 4720410, 1524, 711, 1667, 0, 0, 1667, 13, 1, 1376556.058064, 1294479.272542, 0.527091, 0.023807, 0.000176, 396, 0.363636, 1484, 42755, true
5871195, 4974626, 1537, 720, 1668, 0, 0, 1668, 0, 0, 1460943.474981, 1359382.140176, 0.525101, 0.023423, 0.000157, 232, 0.333333, 1204, 40990, true
6164755, 5238959, 1545, 725, 1668, 0, 0, 1668, 0, 0, 1524987.821686, 1426747.834409, 0.522903, 0.023550, 0.000154, 396, 0.583333, 1307, 48195, true
6472995, 5513574, 1554, 729, 1669, 0, 0, 1669, 0, 0, 1585941.909558, 1497888.764521, 0.523334, 0.021726, 0.000137, 232, 0.250000, 1443, 46344, true
6796645, 5804954, 1561, 730, 1669, 0, 0, 1667, 0, 0, 1664586.713277, 1577175.567934, 0.524813, 0.020348, 0.000130, 232, 0.312500, 1392, 53638, true
7136478, 6108596, 1576, 738, 1675, 0, 0, 1669, 10, 10, 1763238.462789, 1661434.665646, 0.524921, 0.021003, 0.000124, 232, 0.571429, 1506, 37093, true
7493302, 6435750, 1587, 746, 1676, 0, 0, 1676, 1, 1, 1857842.495783, 1740592.665552, 0.522349, 0.019892, 0.000135, 232, 0.500000, 415, 32187, true
7867969, 6763975, 1603, 753, 1676, 0, 0, 1545, 114, 82, 3241247.969101, 1844463.001997, 0.525824, 0.020978, 0.000135, 232, 1.000000, 660, 45662, true
8261368, 7113453, 1614, 760, 1676, 0, 0, 1676, 0, 0, 2048900.645769, 1922366.577936, 0.523062, 0.018719, 0.000139, 232, 0.200000, 1408, 62257, true
8674440, 7471889, 1626, 764, 1678, 0, 0, 1676, 9, 2, 2916791.388548, 2022219.171610, 0.523660, 0.018936, 0.000142, 396, 1.000000, 1597, 66137, true
9108162, 7852438, 1634, 768, 1678, 0, 0, 1678, 0, 0, 2235406.692484, 2117310.575406, 0.523499, 0.016992, 0.000133, 396, 0.220000, 1597, 86389, true
9563572, 8248955, 1642, 773, 1678, 0, 0, 1678, 0, 0, 2395203.887619, 2217052.612053, 0.521991, 0.016714, 0.000124, 396, 0.750000, 1624, 108731, true
10041754, 8670734, 1649, 777, 1679, 0, 0, 1679, 0, 0, 2441285.027199, 2325238.128016, 0.522050, 0.015354, 0.000115, 396, 0.320000, 1645, 123299, true
10543842, 9095697, 1664, 786, 1679, 0, 0, 1679, 0, 0, 2567723.881252, 2436298.792180, 0.521054, 0.015533, 0.000115, 396, 0.333333, 1625, 150009, true
11071035, 9558546, 1677, 790, 1679, 0, 0, 1679, 0, 0, 2690214.319128, 2567266.253472, 0.523270, 0.014983, 0.000112, 396, 0.466667, 1622, 178436, true
11624587, 10034236, 1688, 798, 1679, 0, 0, 1679, 1, 1, 2829012.518583, 2691996.246593, 0.522367, 0.014873, 0.000109, 396, 0.533333, 1685, 214007, true
12205817, 10536297, 1704, 808, 1688, 0, 0, 1688, 0, 0, 2955119.201618, 2815961.406771, 0.520753, 0.014510, 0.000107, 396, 0.307692, 1604, 212015, true
12816108, 11066302, 1711, 812, 1690, 0, 0, 1690, 0, 0, 3081154.222301, 2949226.155057, 0.520652, 0.013147, 0.000108, 396, 0.270833, 1701, 245470, true
