time, #execs, #seeds, #items, #covered, #singletons, #sglt_clusts, #coveredR, #singletonsR, #sglt_clustsR, ML_sglt, ML_sglt_clusts, remainW, lesti_mean, lesti_min, lesti_min_id, lesti_max, lesti_max_id, #foundnew, done
284, 119, 3086, 118, 2143, 389, 57, 132, 132, 1, 1158.548733, 60.984771, 0.975046, 1.000000, 1.000000, 0, 1.000000, 1316, 53, true
303, 130, 3087, 129, 2187, 394, 63, 648, 648, 1, 1410.594209, 66.778893, 0.972632, 1.000000, 1.000000, 0, 1.000000, 1316, 54, true
321, 136, 3089, 134, 2302, 494, 64, 133, 133, 1, 1502.850554, 69.917140, 0.971458, 0.994403, 0.250000, 1030, 1.000000, 1316, 53, true
338, 140, 3091, 138, 2337, 443, 67, 600, 600, 1, 1658.848932, 72.048868, 0.970379, 0.994565, 0.250000, 1030, 1.000000, 1316, 54, true
355, 149, 3092, 145, 2423, 516, 67, 1236, 572, 8, 1791.732347, 76.739468, 0.968882, 0.984483, 0.250000, 1030, 1.000000, 1316, 59, true
375, 160, 3093, 154, 2425, 498, 66, 597, 597, 1, 1938.243851, 82.528767, 0.967322, 0.985390, 0.250000, 1030, 1.000000, 1316, 64, true
395, 165, 3096, 158, 2432, 500, 68, 183, 183, 1, 2043.405479, 85.174210, 0.966277, 0.982595, 0.250000, 1030, 1.000000, 1316, 63, true
416, 171, 3098, 162, 2440, 497, 66, 193, 193, 1, 2130.497162, 88.324682, 0.965277, 0.978395, 0.250000, 962, 1.000000, 1316, 62, true
437, 180, 3099, 170, 2459, 502, 69, 808, 356, 4, 2379.945110, 93.164675, 0.963147, 0.979412, 0.250000, 962, 1.000000, 1316, 58, true
459, 191, 3101, 181, 2461, 482, 70, 718, 531, 3, 2561.071630, 98.982581, 0.961837, 0.980663, 0.250000, 962, 1.000000, 1316, 62, true
482, 200, 3103, 189, 2464, 475, 72, 230, 80, 2, 2758.516772, 103.763418, 0.960307, 0.977513, 0.250000, 962, 1.000000, 1316, 63, true
507, 208, 3105, 194, 2472, 471, 73, 675, 88, 4, 2875.919230, 108.010807, 0.959367, 0.978093, 0.250000, 962, 1.000000, 1316, 67, true
534, 222, 3106, 206, 2479, 460, 76, 1068, 442, 6, 3270.829165, 115.540091, 0.956643, 0.975728, 0.250000, 962, 1.000000, 1316, 62, true
562, 241, 3108, 222, 2494, 456, 72, 1261, 528, 14, 3559.882038, 125.630179, 0.954229, 0.970721, 0.250000, 1606, 1.000000, 1316, 76, true
591, 262, 3108, 243, 2579, 416, 75, 1730, 613, 24, 4381.509618, 137.168505, 0.949697, 0.973251, 0.250000, 1606, 1.000000, 1316, 70, true
630, 287, 3110, 265, 2592, 399, 74, 605, 605, 1, 5073.128592, 150.739115, 0.945962, 0.972642, 0.250000, 891, 1.000000, 1316, 57, true
662, 304, 3112, 280, 2605, 391, 72, 818, 178, 5, 5557.303927, 160.017429, 0.943281, 0.971429, 0.250000, 891, 1.000000, 1316, 57, true
696, 332, 3112, 307, 2618, 387, 72, 1206, 262, 19, 6680.695992, 175.664609, 0.937777, 0.973941, 0.250000, 891, 1.000000, 1316, 43, true
732, 360, 3113, 335, 2622, 375, 72, 184, 184, 1, 7795.777827, 191.349857, 0.932917, 0.976119, 0.250000, 891, 1.000000, 1316, 45, true
770, 387, 3115, 359, 2625, 363, 72, 979, 346, 6, 8887.931798, 206.409419, 0.928357, 0.973770, 0.250000, 891, 1.000000, 1316, 42, true
812, 414, 3117, 384, 2635, 356, 73, 851, 851, 1, 10392.841742, 221.779588, 0.923572, 0.973524, 0.250000, 891, 1.000000, 1316, 44, true
853, 441, 3118, 406, 2640, 338, 72, 1516, 502, 15, 11677.077201, 237.288418, 0.918827, 0.975164, 0.250000, 891, 1.000000, 1316, 47, true
896, 457, 3120, 417, 2648, 337, 73, 1209, 196, 12, 12520.517938, 246.339768, 0.916616, 0.974620, 0.250000, 891, 1.000000, 1316, 43, true
941, 502, 3123, 446, 2796, 398, 67, 653, 427, 7, 14258.805640, 271.863459, 0.910871, 0.973281, 0.250000, 891, 1.000000, 1316, 48, true
990, 556, 3125, 495, 2797, 385, 65, 197, 197, 1, 17338.335853, 303.793179, 0.900051, 0.971886, 0.250000, 891, 1.000000, 1316, 53, true
1040, 610, 3127, 542, 2809, 393, 68, 160, 160, 1, 20747.713294, 336.232609, 0.889783, 0.971925, 0.200000, 88, 1.000000, 1316, 53, true
1092, 654, 3130, 568, 2816, 391, 70, 1002, 233, 6, 23179.654516, 361.879281, 0.884313, 0.968779, 0.200000, 962, 1.000000, 1316, 44, true
1149, 692, 3132, 598, 2821, 388, 67, 1372, 505, 13, 26087.861381, 384.789332, 0.877216, 0.965468, 0.200000, 962, 1.000000, 407, 42, true
1208, 737, 3134, 627, 2823, 361, 63, 1500, 326, 19, 28649.573270, 411.965803, 0.870155, 0.964009, 0.200000, 962, 1.000000, 407, 47, true
1269, 784, 3137, 663, 2824, 355, 59, 1649, 561, 20, 32360.187803, 441.403892, 0.861639, 0.964580, 0.200000, 2749, 1.000000, 407, 55, true
1333, 848, 3140, 698, 2850, 329, 64, 1533, 479, 16, 37341.801540, 480.490463, 0.853169, 0.963372, 0.200000, 2749, 1.000000, 407, 38, true
1400, 914, 3142, 735, 2853, 321, 62, 1688, 486, 19, 41953.361591, 521.072448, 0.843882, 0.960272, 0.200000, 2749, 1.000000, 407, 43, true
1474, 976, 3146, 756, 2860, 304, 59, 701, 701, 1, 45210.561145, 556.094570, 0.841879, 0.955666, 0.166667, 438, 1.000000, 407, 36, true
1548, 1038, 3149, 792, 2860, 298, 58, 1073, 378, 14, 50525.832781, 595.639675, 0.832404, 0.954443, 0.166667, 1718, 1.000000, 407, 48, true
1626, 1104, 3151, 831, 2867, 299, 58, 1643, 455, 17, 57093.244028, 637.746686, 0.822289, 0.951467, 0.166667, 1718, 1.000000, 407, 47, true
1713, 1174, 3156, 862, 2872, 290, 56, 854, 854, 1, 63163.370220, 681.767120, 0.814761, 0.949839, 0.111111, 228, 1.000000, 407, 45, true
1799, 1254, 3160, 904, 2872, 290, 56, 1547, 640, 19, 70098.832433, 732.254771, 0.804492, 0.944092, 0.111111, 228, 1.000000, 407, 51, true
1889, 1341, 3160, 938, 2872, 214, 49, 2206, 488, 48, 78054.815384, 787.861106, 0.794308, 0.940698, 0.100000, 228, 1.000000, 407, 60, true
2493, 1399, 3163, 966, 2873, 204, 43, 249, 37, 6, 84380.359347, 825.350514, 0.786083, 0.935539, 0.100000, 228, 1.000000, 407, 61, true
2955, 1400, 3163, 966, 2873, 204, 43, 731, 506, 7, 84362.848652, 825.734996, 0.786364, 0.935539, 0.100000, 228, 1.000000, 407, 61, true
3103, 1513, 3171, 1013, 2944, 268, 43, 852, 243, 5, 96580.572330, 898.646079, 0.773017, 0.930207, 0.090909, 3100, 1.000000, 407, 58, true
3259, 1628, 3177, 1074, 2990, 206, 41, 876, 276, 7, 111030.643630, 976.791085, 0.755241, 0.925091, 0.090909, 3100, 1.000000, 407, 55, true
3424, 1734, 3182, 1120, 3021, 234, 41, 1049, 468, 7, 122989.896929, 1049.353656, 0.740888, 0.923118, 0.090909, 228, 1.000000, 407, 57, true
3599, 1883, 3188, 1200, 3022, 206, 41, 143, 143, 1, 146089.542826, 1160.373136, 0.714702, 0.922950, 0.083333, 3100, 1.000000, 407, 64, true
3779, 2028, 3194, 1251, 3029, 182, 38, 1809, 700, 27, 163129.081651, 1260.717337, 0.698223, 0.919186, 0.076923, 3100, 1.000000, 407, 54, true
3968, 2192, 3199, 1304, 3038, 177, 36, 1166, 528, 7, 185653.905480, 1373.068884, 0.681687, 0.913655, 0.076923, 228, 1.000000, 649, 42, true
4398, 2298, 3206, 1362, 3039, 176, 36, 794, 208, 6, 207813.469626, 1458.344823, 0.662133, 0.914905, 0.076923, 228, 1.000000, 649, 46, true
4618, 2484, 3213, 1445, 3043, 171, 34, 789, 318, 4, 246990.946339, 1604.524495, 0.632683, 0.914004, 0.071429, 3100, 1.000000, 649, 42, true
4850, 2645, 3219, 1517, 3046, 170, 35, 1659, 336, 17, 274431.271210, 1734.038661, 0.607166, 0.913271, 0.066667, 3100, 1.000000, 649, 47, true
5093, 2849, 3224, 1571, 3047, 123, 32, 2043, 558, 34, 302556.395686, 1881.847326, 0.586245, 0.906339, 0.058824, 228, 1.000000, 649, 46, true
5349, 3099, 3233, 1624, 3054, 117, 28, 135, 135, 1, 336158.839392, 2066.491453, 0.565135, 0.902113, 0.052632, 1548, 1.000000, 649, 50, true
5617, 3188, 3237, 1659, 3054, 112, 25, 1733, 349, 27, 352682.988536, 2139.902770, 0.550742, 0.899840, 0.052632, 1548, 1.000000, 649, 60, true
5931, 3376, 3244, 1763, 3056, 107, 21, 189, 189, 1, 422639.850678, 2330.445998, 0.504043, 0.901557, 0.050000, 1548, 1.000000, 649, 65, true
6228, 3488, 3248, 1813, 3057, 107, 21, 1146, 504, 7, 450916.242944, 2433.720834, 0.482430, 0.900740, 0.050000, 1548, 1.000000, 649, 65, true
6541, 3680, 3261, 1894, 3059, 105, 20, 1388, 495, 15, 512111.248419, 2617.242580, 0.447382, 0.901048, 0.047619, 1548, 1.000000, 649, 73, true
6871, 3940, 3265, 2007, 3059, 104, 19, 678, 678, 1, 612457.815083, 2893.876021, 0.387605, 0.902244, 0.045455, 1548, 1.000000, 649, 91, true
7216, 4128, 3268, 2071, 3059, 102, 17, 1657, 475, 21, 678964.775870, 3081.446876, 0.351988, 0.900097, 0.041667, 1548, 1.000000, 649, 97, true
7577, 4378, 3276, 2157, 3062, 21, 16, 1607, 413, 19, 759929.088844, 3343.401882, 0.303447, 0.898893, 0.034483, 489, 1.000000, 649, 73, true
7956, 4710, 3284, 2241, 3069, 25, 18, 1246, 419, 15, 848811.260445, 3666.766717, 0.255393, 0.895617, 0.038462, 1548, 1.000000, 649, 77, true
8354, 5111, 3291, 2328, 3088, 40, 16, 1691, 418, 19, 951331.860839, 4054.246409, 0.204364, 0.890451, 0.037037, 1548, 1.000000, 649, 93, true
8772, 5436, 3303, 2383, 3092, 39, 15, 2095, 486, 31, 1014637.385796, 4340.002259, 0.175012, 0.885940, 0.031250, 1548, 1.000000, 649, 94, true
11370, 5907, 3312, 2440, 3095, 38, 16, 2246, 358, 52, 1081513.526400, 4708.174044, 0.148551, 0.875962, 0.024390, 489, 1.000000, 649, 99, true
11939, 6558, 3322, 2494, 3098, 13, 9, 1739, 459, 22, 1159542.752454, 5215.091092, 0.120661, 0.865546, 0.022727, 489, 1.000000, 649, 104, true
12536, 6718, 3327, 2505, 3099, 13, 9, 1618, 592, 25, 1167700.482214, 5334.672003, 0.120362, 0.864710, 0.022222, 489, 1.000000, 649, 103, true
13170, 7075, 3336, 2524, 3100, 13, 9, 1153, 344, 15, 1193695.972902, 5593.217252, 0.113377, 0.859091, 0.021277, 489, 1.000000, 649, 113, true
13856, 7836, 3346, 2541, 3103, 9, 7, 1173, 443, 9, 1229711.402112, 6076.169643, 0.110987, 0.844408, 0.019231, 489, 1.000000, 649, 112, true
14550, 8475, 3356, 2558, 3106, 8, 6, 1953, 276, 39, 1228089.121388, 6479.061773, 0.106238, 0.832641, 0.018519, 489, 1.000000, 649, 79, true
15278, 9132, 3369, 2569, 3107, 3, 3, 2473, 580, 46, 1226759.165876, 6854.163587, 0.108522, 0.819766, 0.016949, 489, 1.000000, 649, 94, true
16177, 9942, 3375, 2573, 3109, 4, 4, 2387, 332, 67, 1237711.056895, 7366.021824, 0.105619, 0.809470, 0.015385, 489, 1.000000, 649, 113, true
21693, 10413, 3382, 2577, 3110, 3, 3, 2070, 412, 54, 1242838.846719, 7609.585808, 0.107597, 0.800799, 0.014493, 489, 1.000000, 649, 94, true
22778, 11720, 3402, 2588, 3113, 2, 2, 1690, 319, 21, 1176945.618589, 8278.145469, 0.109610, 0.778386, 0.013889, 489, 1.000000, 649, 84, true
23917, 13067, 3411, 2591, 3115, 2, 2, 2639, 402, 66, 1147199.272868, 8970.596871, 0.111276, 0.759591, 0.016949, 3071, 1.000000, 796, 109, true
25114, 14282, 3430, 2597, 3115, 1, 1, 1251, 540, 11, 1134134.550628, 9563.715554, 0.121027, 0.745837, 0.011364, 489, 1.000000, 796, 158, true
29658, 14919, 3438, 2600, 3115, 1, 1, 1022, 435, 3, 1119264.650288, 9891.966441, 0.122228, 0.739881, 0.011111, 489, 1.000000, 796, 180, true
31310, 16825, 3460, 2604, 3117, 1, 1, 1614, 322, 27, 1055781.829991, 10659.753724, 0.131336, 0.716952, 0.008850, 489, 1.000000, 668, 190, true
32876, 18709, 3477, 2612, 3119, 1, 1, 1837, 328, 26, 1025891.131766, 11550.322380, 0.133321, 0.700089, 0.014706, 3157, 1.000000, 668, 202, true
36850, 19423, 3482, 2612, 3119, 1, 1, 2105, 397, 33, 991869.213074, 11840.087130, 0.136532, 0.692403, 0.013889, 3148, 1.000000, 668, 224, true
38693, 21625, 3492, 2617, 3120, 0, 0, 2189, 398, 45, 999687.299566, 12786.072082, 0.135736, 0.673191, 0.012195, 3148, 1.000000, 668, 222, true
40628, 23844, 3502, 2620, 3122, 0, 0, 2570, 215, 67, 984861.464880, 13616.822529, 0.138143, 0.652403, 0.011111, 3148, 1.000000, 668, 197, true
43839, 23929, 3503, 2621, 3122, 0, 0, 1352, 524, 11, 996165.640774, 13654.370480, 0.137967, 0.651697, 0.011111, 3148, 1.000000, 668, 200, true
46031, 26201, 3517, 2623, 3123, 0, 0, 984, 599, 3, 933422.852231, 14510.820119, 0.144292, 0.634306, 0.010309, 3148, 1.000000, 668, 154, true
50379, 28433, 3524, 2625, 3123, 0, 0, 2525, 462, 63, 891468.881440, 15306.813231, 0.145587, 0.617087, 0.009709, 3148, 1.000000, 668, 211, true
52898, 31153, 3533, 2627, 3123, 0, 0, 2182, 361, 55, 904176.904419, 16331.544617, 0.147087, 0.601625, 0.008333, 3148, 1.000000, 668, 300, true
57158, 32939, 3548, 2634, 3130, 0, 0, 2630, 590, 74, 893806.546981, 16955.947019, 0.150979, 0.590452, 0.010204, 3217, 1.000000, 668, 230, true
60016, 36153, 3561, 2638, 3130, 0, 0, 2700, 462, 79, 847691.377666, 18091.592955, 0.153205, 0.572268, 0.009524, 3381, 1.000000, 1502, 389, true
63916, 37443, 3568, 2642, 3130, 0, 0, 1370, 326, 16, 863491.055919, 18573.229376, 0.152492, 0.566467, 0.009009, 3381, 1.000000, 1502, 464, true
67114, 41248, 3578, 2647, 3132, 0, 0, 2547, 500, 60, 839650.053419, 19781.655025, 0.153727, 0.547488, 0.008130, 716, 1.000000, 1502, 508, true
70525, 41947, 3581, 2648, 3132, 0, 0, 2368, 465, 62, 836911.085614, 20018.152243, 0.155804, 0.544795, 0.007874, 716, 1.000000, 1502, 542, true
74053, 45603, 3596, 2652, 3132, 0, 0, 2477, 267, 73, 803983.106695, 21187.346762, 0.162044, 0.527386, 0.006757, 716, 1.000000, 1502, 782, true
78482, 46451, 3598, 2652, 3132, 0, 0, 2236, 522, 42, 787782.956185, 21490.819190, 0.162390, 0.525015, 0.007634, 3404, 1.000000, 1502, 827, true
82407, 50589, 3607, 2654, 3132, 0, 0, 2925, 135, 43, 667999.068159, 22550.283365, 0.162104, 0.504808, 0.006849, 3404, 1.000000, 1502, 1132, true
86617, 52400, 3610, 2656, 3133, 0, 0, 2420, 338, 68, 669138.921726, 23074.708033, 0.162323, 0.497827, 0.006369, 3407, 1.000000, 1502, 1127, true
90949, 56011, 3620, 2661, 3134, 0, 0, 2813, 281, 68, 652319.925710, 24181.214052, 0.163909, 0.484657, 0.004762, 3274, 1.000000, 1502, 1196, true
95498, 59455, 3661, 2675, 3149, 4, 2, 2284, 439, 50, 626288.017893, 25189.882322, 0.172474, 0.473181, 0.004444, 3274, 1.000000, 1319, 1249, true
100321, 63351, 3664, 2676, 3149, 0, 0, 3010, 53, 42, 552774.906991, 26201.134844, 0.169695, 0.461690, 0.004132, 3274, 1.000000, 1319, 1524, true
105339, 66383, 3675, 2680, 3151, 0, 0, 1892, 210, 35, 580186.906558, 27028.073869, 0.172033, 0.452612, 0.003861, 3274, 1.000000, 1319, 1190, true
110606, 70677, 3677, 2681, 3152, 0, 0, 2977, 105, 56, 540812.102737, 28056.507505, 0.172839, 0.439589, 0.003676, 3274, 1.000000, 2129, 1184, true
116137, 74778, 3690, 2687, 3155, 1, 1, 3036, 99, 59, 517061.257056, 29244.566859, 0.173183, 0.430669, 0.003460, 3274, 1.000000, 2129, 1295, true
121944, 79519, 3699, 2688, 3156, 0, 0, 1936, 420, 32, 482564.999747, 30399.678679, 0.177804, 0.417988, 0.006472, 3274, 1.000000, 2129, 1349, true
128042, 84298, 3708, 2690, 3157, 0, 0, 1847, 436, 30, 497833.508931, 31669.138495, 0.178390, 0.408678, 0.004717, 3196, 1.000000, 2129, 1599, true
134454, 89238, 3718, 2692, 3158, 0, 0, 2052, 489, 28, 487571.238001, 32850.113035, 0.181003, 0.398222, 0.004274, 3196, 1.000000, 1792, 1852, true
141177, 94666, 3725, 2693, 3158, 0, 0, 2765, 155, 61, 467854.945195, 34187.236708, 0.182376, 0.388068, 0.003891, 3196, 1.000000, 1792, 2327, true
148448, 100424, 3729, 2696, 3160, 0, 0, 3136, 152, 32, 440785.987747, 35498.196283, 0.181909, 0.378234, 0.004988, 3274, 1.000000, 1792, 2415, true
155871, 106071, 3740, 2700, 3161, 1, 1, 2412, 190, 73, 496565.030776, 37060.998032, 0.184881, 0.371554, 0.004773, 3274, 1.000000, 1792, 2884, true
163665, 111971, 3764, 2708, 3195, 1, 1, 2753, 453, 69, 461249.014374, 38486.605145, 0.188451, 0.362956, 0.004494, 3274, 1.000000, 2390, 3182, true
171849, 118307, 3781, 2719, 3197, 0, 0, 2774, 200, 64, 611668.669336, 40185.369548, 0.188583, 0.356101, 0.002387, 3285, 1.000000, 2390, 3079, true
180442, 125130, 3783, 2720, 3197, 0, 0, 3177, 76, 26, 409330.458575, 41590.115122, 0.188080, 0.347272, 0.002227, 3285, 1.000000, 2390, 3643, true
189465, 132458, 3793, 2723, 3200, 0, 0, 2939, 166, 68, 401441.088174, 43346.721735, 0.189674, 0.338910, 0.003781, 3274, 1.000000, 1148, 3606, true
198939, 139989, 3800, 2725, 3202, 0, 0, 2917, 263, 58, 326647.034190, 44948.598951, 0.191037, 0.329974, 0.003509, 3274, 1.000000, 1148, 3570, true
208888, 147807, 3808, 2726, 3202, 0, 0, 2892, 187, 67, 370403.253895, 46616.337221, 0.192845, 0.320925, 0.003226, 3587, 1.000000, 1148, 4285, true
219334, 155705, 3825, 2732, 3211, 0, 0, 2092, 345, 37, 459211.175412, 48688.547859, 0.195235, 0.315669, 0.002915, 3587, 1.000000, 628, 2808, true
230302, 164328, 3833, 2736, 3212, 0, 0, 2459, 295, 75, 358532.658722, 50561.732717, 0.196792, 0.308522, 0.002639, 3587, 1.000000, 628, 2905, true
241819, 172646, 3838, 2739, 3213, 0, 0, 2050, 521, 31, 402585.918620, 52350.260254, 0.196281, 0.301993, 0.002410, 3587, 1.000000, 628, 2931, true
253910, 180545, 3850, 2743, 3213, 0, 0, 3019, 140, 59, 407828.287121, 54104.697669, 0.197709, 0.296323, 0.002299, 3587, 1.000000, 2045, 3462, true
266606, 189476, 3853, 2744, 3213, 0, 0, 3054, 121, 53, 306047.293743, 55983.658715, 0.198397, 0.290256, 0.002146, 3587, 1.000000, 2045, 4145, true
279938, 197883, 3855, 2744, 3213, 0, 0, 2308, 414, 65, 250924.284098, 57554.614232, 0.197712, 0.284046, 0.001996, 3587, 1.000000, 2044, 4747, true
293936, 204823, 3858, 2745, 3213, 0, 0, 2808, 328, 87, 263856.809895, 59040.115442, 0.198443, 0.280064, 0.001887, 3587, 1.000000, 2044, 5283, true
325674, 214451, 3864, 2747, 3215, 0, 0, 1772, 403, 18, 245044.853806, 61088.139705, 0.200593, 0.274624, 0.001770, 3587, 1.000000, 2044, 5113, true
344120, 218955, 3869, 2749, 3215, 0, 0, 3179, 124, 38, 256472.583065, 61879.480862, 0.199498, 0.271802, 0.001706, 3587, 1.000000, 2044, 5413, true
361326, 226454, 3876, 2752, 3218, 2, 2, 1938, 294, 43, 300913.052661, 63417.133264, 0.200615, 0.267862, 0.001650, 3587, 1.000000, 2044, 4499, true
379394, 235483, 3880, 2755, 3218, 0, 0, 2824, 148, 76, 407969.837889, 65338.549691, 0.201554, 0.263285, 0.001565, 3587, 1.000000, 2044, 5067, true
398364, 246140, 3885, 2758, 3218, 0, 0, 3110, 187, 58, 317960.671584, 67387.767124, 0.201142, 0.258010, 0.001460, 3587, 1.000000, 2044, 5799, true
418284, 259176, 3894, 2763, 3219, 0, 0, 2734, 286, 78, 476231.181796, 70070.321862, 0.200918, 0.252313, 0.002699, 3587, 1.000000, 2044, 5704, true
439229, 273373, 3905, 2766, 3221, 0, 0, 2843, 217, 87, 383065.898798, 72642.327912, 0.203135, 0.245178, 0.001245, 3587, 1.000000, 2044, 5209, true
461714, 287173, 3913, 2769, 3224, 1, 1, 644, 644, 1, 272302.613555, 75396.527690, 0.204431, 0.240426, 0.001167, 3587, 1.000000, 2044, 4951, true
484802, 300622, 3919, 2772, 3226, 0, 0, 3151, 71, 46, 314148.558623, 78284.788939, 0.205438, 0.235795, 0.001082, 3587, 1.000000, 2044, 4796, true
509043, 315447, 3927, 2776, 3228, 0, 0, 3186, 44, 30, 314836.042921, 81410.593328, 0.207599, 0.231816, 0.001021, 3587, 1.000000, 2044, 3666, true
534496, 330371, 3936, 2780, 3228, 0, 0, 2093, 465, 34, 390053.790026, 84408.890898, 0.207708, 0.226820, 0.001919, 3587, 1.000000, 2044, 4549, true
561221, 345071, 3947, 2782, 3229, 0, 0, 2922, 243, 68, 415867.853531, 87245.476873, 0.210547, 0.222031, 0.002686, 3587, 1.000000, 2044, 5018, true
589284, 360144, 3954, 2783, 3229, 0, 0, 3073, 174, 76, 315103.496106, 89556.375278, 0.211829, 0.216069, 0.002540, 3587, 1.000000, 2044, 6142, true
618753, 375313, 3969, 2788, 3229, 0, 0, 2988, 254, 65, 350029.726571, 92958.519282, 0.212985, 0.213822, 0.002423, 3587, 1.000000, 2044, 7275, true
649691, 390187, 3973, 2789, 3229, 0, 0, 3078, 92, 48, 327115.241966, 96036.264376, 0.214784, 0.210587, 0.002602, 3411, 1.000000, 2044, 8462, true
682178, 405565, 3976, 2789, 3230, 0, 0, 3137, 46, 27, 329214.716596, 98707.895118, 0.214813, 0.206874, 0.002513, 3411, 1.000000, 2044, 8115, true
716287, 421550, 3978, 2790, 3230, 0, 0, 3139, 152, 49, 341137.750784, 101822.057868, 0.215706, 0.203335, 0.002372, 3411, 1.000000, 2044, 9326, true
