time, #execs, #seeds, #items, #covered, #singletons, #sglt_clusts, #coveredR, #singletonsR, #sglt_clustsR, ML_sglt, ML_sglt_clusts, remainW, lesti_mean, lesti_min, lesti_min_id, lesti_max, lesti_max_id, #foundnew, done
125, 43, 3073, 41, 1890, 495, 28, 280, 280, 1, 152.493870, 21.669372, 0.991451, 0.963415, 0.250000, 1606, 1.000000, 2507, 24, true
132, 50, 3073, 48, 1944, 463, 34, 1177, 657, 8, 220.486332, 25.243144, 0.989602, 0.968750, 0.250000, 1606, 1.000000, 2507, 25, true
139, 52, 3074, 50, 1948, 456, 36, 731, 571, 2, 237.342916, 26.258519, 0.989384, 0.970000, 0.250000, 1606, 1.000000, 2507, 26, true
149, 56, 3075, 54, 1980, 415, 39, 701, 701, 1, 278.213021, 28.302260, 0.988531, 0.972222, 0.250000, 1606, 1.000000, 2507, 25, true
158, 61, 3075, 57, 2000, 323, 38, 1144, 384, 6, 296.732822, 30.831811, 0.987806, 0.951754, 0.250000, 1606, 1.000000, 2507, 29, true
166, 71, 3075, 67, 2011, 329, 39, 1338, 519, 11, 388.937865, 35.959346, 0.985741, 0.958955, 0.250000, 1606, 1.000000, 2507, 38, true
175, 77, 3075, 73, 2021, 305, 41, 1558, 494, 15, 466.620984, 39.047242, 0.984464, 0.962329, 0.250000, 1606, 1.000000, 2507, 43, true
184, 83, 3076, 79, 2023, 305, 42, 226, 26, 5, 492.487851, 42.120736, 0.983719, 0.965190, 0.250000, 1606, 1.000000, 2507, 50, true
198, 90, 3077, 86, 2050, 329, 44, 149, 149, 1, 569.564244, 45.735338, 0.982335, 0.968023, 0.250000, 1606, 1.000000, 2507, 52, true
211, 97, 3078, 93, 2077, 286, 46, 594, 594, 1, 711.677329, 49.382060, 0.980483, 0.970430, 0.250000, 1606, 1.000000, 2507, 55, true
223, 101, 3079, 96, 2091, 274, 48, 1040, 516, 4, 762.864590, 51.433368, 0.979844, 0.963542, 0.250000, 1606, 1.000000, 2507, 55, true
236, 112, 3080, 107, 2143, 286, 50, 1289, 609, 8, 957.210784, 57.174195, 0.977354, 0.967290, 0.250000, 1606, 1.000000, 2507, 57, true
248, 117, 3081, 112, 2148, 291, 52, 635, 436, 5, 1003.963071, 59.766043, 0.976677, 0.968750, 0.250000, 1606, 1.000000, 2507, 62, true
263, 121, 3081, 116, 2184, 314, 54, 1143, 527, 9, 1121.156386, 61.881610, 0.975480, 0.969828, 0.250000, 1606, 1.000000, 2507, 64, true
277, 129, 3082, 123, 2193, 293, 56, 938, 536, 3, 1243.497472, 66.045694, 0.973981, 0.965447, 0.250000, 1606, 1.000000, 2507, 66, true
296, 136, 3085, 130, 2213, 310, 60, 159, 159, 1, 1377.834196, 69.704243, 0.972881, 0.967308, 0.250000, 1606, 1.000000, 2507, 67, true
317, 142, 3088, 136, 2221, 314, 63, 131, 131, 1, 1514.939921, 72.902507, 0.971125, 0.968750, 0.250000, 1606, 1.000000, 2507, 72, true
333, 150, 3088, 144, 2238, 299, 68, 1095, 382, 7, 1746.216580, 77.149251, 0.969258, 0.970486, 0.250000, 1606, 1.000000, 2507, 74, true
353, 155, 3089, 148, 2242, 292, 70, 824, 353, 4, 1850.608461, 79.766673, 0.968314, 0.966216, 0.250000, 1606, 1.000000, 2507, 74, true
373, 162, 3092, 153, 2261, 292, 70, 606, 606, 1, 1961.269151, 83.376608, 0.967846, 0.962418, 0.250000, 1606, 1.000000, 2507, 73, true
393, 171, 3094, 162, 2314, 339, 74, 704, 508, 4, 2200.328813, 88.170088, 0.965947, 0.964506, 0.250000, 1606, 1.000000, 2507, 76, true
413, 186, 3094, 176, 2329, 337, 77, 1272, 354, 14, 2477.557527, 96.141137, 0.963014, 0.963068, 0.250000, 1606, 1.000000, 2507, 67, true
722, 193, 3097, 182, 2342, 340, 79, 139, 139, 1, 2655.525965, 99.825918, 0.962283, 0.964286, 0.250000, 1606, 1.000000, 2507, 62, true
816, 203, 3099, 189, 2346, 343, 80, 149, 149, 1, 2778.892409, 105.059674, 0.960933, 0.957672, 0.250000, 1606, 1.000000, 2507, 60, true
857, 230, 3101, 214, 2380, 340, 79, 1205, 358, 12, 3529.288053, 119.601988, 0.955290, 0.955607, 0.250000, 1606, 1.000000, 2507, 64, true
904, 262, 3104, 242, 2409, 328, 82, 173, 173, 1, 4223.601670, 136.777169, 0.950129, 0.952479, 0.250000, 1606, 1.000000, 2507, 59, true
950, 300, 3105, 273, 2574, 329, 88, 1372, 378, 14, 5332.801216, 157.403588, 0.944065, 0.952381, 0.250000, 1606, 1.000000, 2507, 56, true
998, 322, 3107, 294, 2578, 324, 87, 1154, 464, 15, 6124.015772, 169.629300, 0.939791, 0.955782, 0.250000, 1606, 1.000000, 2507, 62, true
1094, 331, 3107, 301, 2587, 318, 88, 1382, 457, 19, 6428.613174, 174.494629, 0.938652, 0.954319, 0.250000, 1606, 1.000000, 2507, 62, true
1153, 348, 3107, 316, 2594, 285, 90, 1679, 476, 25, 7078.789754, 183.975018, 0.935265, 0.954114, 0.250000, 1606, 1.000000, 2507, 59, true
1211, 406, 3111, 369, 2600, 272, 88, 726, 496, 8, 9597.264484, 216.669731, 0.925102, 0.960027, 0.250000, 1606, 1.000000, 2507, 72, true
1273, 462, 3114, 416, 2621, 261, 90, 1584, 625, 19, 12335.569555, 248.564713, 0.915554, 0.960737, 0.250000, 1606, 1.000000, 2507, 56, true
1337, 528, 3115, 456, 2629, 232, 86, 1249, 464, 11, 14663.944098, 285.812772, 0.908029, 0.959942, 0.200000, 1157, 1.000000, 2507, 50, true
1445, 535, 3116, 459, 2630, 228, 85, 622, 467, 2, 14934.195766, 289.780670, 0.907359, 0.960203, 0.200000, 1157, 1.000000, 2507, 50, true
1518, 583, 3122, 489, 2638, 223, 81, 993, 450, 4, 17169.715772, 317.471129, 0.900936, 0.960736, 0.200000, 2022, 1.000000, 2507, 44, true
1594, 653, 3124, 521, 2717, 271, 75, 695, 568, 2, 19637.233459, 356.943965, 0.894155, 0.952591, 0.200000, 2022, 1.000000, 2507, 33, true
1674, 713, 3131, 559, 2732, 220, 72, 1012, 504, 4, 23319.262445, 392.285190, 0.886422, 0.953131, 0.200000, 2022, 1.000000, 2507, 26, true
1758, 782, 3136, 616, 2736, 205, 68, 726, 543, 2, 28812.153704, 435.124741, 0.873286, 0.955168, 0.200000, 2022, 1.000000, 2507, 25, true
1846, 834, 3138, 658, 2743, 181, 66, 1512, 505, 22, 32740.369123, 468.111649, 0.863224, 0.957385, 0.142857, 153, 1.000000, 2507, 24, true
1965, 872, 3142, 692, 2743, 176, 63, 93, 93, 1, 35683.922260, 492.589645, 0.855654, 0.958757, 0.142857, 153, 1.000000, 2507, 31, true
2065, 940, 3149, 738, 2761, 189, 64, 733, 539, 3, 40690.226030, 535.197458, 0.844897, 0.957104, 0.142857, 153, 1.000000, 2507, 31, true
2169, 1038, 3153, 789, 2761, 172, 55, 1199, 286, 14, 47856.902793, 595.315139, 0.832436, 0.951216, 0.142857, 153, 1.000000, 2507, 39, true
2281, 1111, 3157, 830, 2763, 163, 49, 1554, 489, 21, 54278.878711, 641.932184, 0.821846, 0.950313, 0.125000, 153, 1.000000, 2507, 44, true
2397, 1200, 3163, 882, 2764, 159, 45, 789, 100, 9, 63018.108908, 698.785352, 0.810825, 0.949935, 0.125000, 153, 1.000000, 2507, 49, true
2517, 1302, 3168, 931, 2768, 101, 41, 1069, 433, 6, 71564.745627, 764.538211, 0.797350, 0.945712, 0.125000, 153, 1.000000, 2507, 52, true
2757, 1373, 3178, 964, 2774, 106, 43, 242, 242, 1, 78029.052925, 808.835211, 0.789788, 0.940961, 0.111111, 228, 1.000000, 1050, 53, true
2896, 1389, 3180, 976, 2775, 105, 44, 883, 481, 4, 80837.437929, 820.187593, 0.786274, 0.940992, 0.100000, 228, 1.000000, 1050, 52, true
3041, 1500, 3183, 1020, 2776, 89, 40, 1342, 317, 12, 91343.078956, 890.991942, 0.773317, 0.933977, 0.100000, 228, 1.000000, 1050, 56, true
3693, 1560, 3186, 1048, 2778, 87, 40, 600, 600, 1, 99173.919892, 931.201140, 0.766201, 0.933605, 0.100000, 228, 1.000000, 1050, 55, true
3879, 1739, 3193, 1136, 2920, 219, 43, 111, 111, 1, 121245.917251, 1055.388190, 0.738538, 0.928625, 0.100000, 1157, 1.000000, 1050, 49, true
4073, 1923, 3198, 1192, 2924, 217, 42, 1179, 363, 11, 142509.062614, 1179.081820, 0.719742, 0.923652, 0.100000, 1157, 1.000000, 1050, 45, true
4277, 2077, 3205, 1250, 2927, 217, 43, 465, 264, 3, 162563.966784, 1286.921333, 0.701706, 0.919990, 0.090909, 228, 1.000000, 1050, 40, true
4491, 2203, 3212, 1305, 2930, 202, 36, 1297, 629, 9, 184234.727786, 1381.601295, 0.682059, 0.918494, 0.100000, 1157, 1.000000, 1918, 40, true
4716, 2429, 3218, 1370, 3004, 270, 35, 1751, 388, 25, 211546.077758, 1542.632797, 0.660072, 0.914797, 0.100000, 1157, 1.000000, 1918, 43, true
4953, 2664, 3223, 1457, 3005, 182, 30, 1551, 521, 21, 247417.223004, 1719.270693, 0.629299, 0.909928, 0.090909, 3036, 1.000000, 1918, 50, true
5201, 2876, 3234, 1522, 3008, 179, 27, 1002, 586, 7, 280764.403240, 1877.855430, 0.607125, 0.907487, 0.076923, 3036, 1.000000, 1918, 47, true
5462, 3084, 3250, 1597, 3009, 177, 25, 1442, 328, 18, 320921.084407, 2036.716740, 0.579293, 0.901236, 0.076923, 3036, 1.000000, 1918, 50, true
5736, 3332, 3254, 1692, 3013, 178, 26, 1518, 446, 21, 379298.866921, 2249.431994, 0.540350, 0.901174, 0.066667, 3072, 1.000000, 1918, 44, true
6023, 3588, 3261, 1827, 3017, 47, 26, 153, 153, 1, 467317.663021, 2510.225735, 0.478185, 0.902321, 0.066667, 3072, 1.000000, 1918, 28, true
6325, 3850, 3270, 1936, 3040, 66, 25, 1126, 327, 10, 548984.311830, 2766.318967, 0.425824, 0.900619, 0.055556, 3077, 1.000000, 1918, 23, true
6643, 4092, 3274, 2044, 3042, 43, 23, 1821, 342, 38, 640935.476257, 3034.095470, 0.367495, 0.901558, 0.052632, 3077, 1.000000, 1918, 25, true
6976, 4326, 3282, 2125, 3042, 40, 20, 1309, 290, 19, 712436.128083, 3274.509078, 0.325667, 0.901121, 0.052632, 3077, 1.000000, 1918, 36, true
7325, 4648, 3285, 2226, 3048, 42, 20, 2254, 381, 58, 813035.733332, 3612.195300, 0.265619, 0.898409, 0.050000, 3077, 1.000000, 1918, 45, true
7692, 4891, 3293, 2285, 3050, 40, 19, 1567, 320, 19, 868412.880315, 3845.042428, 0.234691, 0.895452, 0.050000, 3077, 1.000000, 1918, 54, true
8077, 5252, 3302, 2370, 3051, 22, 18, 1796, 398, 25, 970145.569153, 4203.719135, 0.189207, 0.892888, 0.047619, 3077, 1.000000, 1918, 59, true
8481, 5649, 3308, 2428, 3051, 20, 16, 2100, 610, 39, 1061256.286224, 4563.673111, 0.152041, 0.887412, 0.038462, 3077, 1.000000, 1918, 73, true
10673, 5919, 3309, 2451, 3051, 18, 14, 2415, 353, 63, 1106996.635557, 4784.897698, 0.136064, 0.882713, 0.037037, 3077, 1.000000, 1918, 78, true
11500, 6579, 3321, 2496, 3053, 20, 16, 1562, 420, 15, 1169387.667548, 5280.207992, 0.116127, 0.870706, 0.032258, 1718, 1.000000, 1918, 90, true
12076, 7182, 3337, 2521, 3055, 19, 15, 1246, 685, 4, 1212149.704479, 5712.200652, 0.111821, 0.862511, 0.027778, 3077, 1.000000, 1918, 94, true
12680, 7986, 3346, 2540, 3057, 11, 9, 2120, 225, 50, 1241991.257562, 6258.301509, 0.103847, 0.848828, 0.022727, 3077, 1.000000, 1918, 141, true
13322, 8753, 3359, 2549, 3059, 7, 5, 208, 208, 1, 1255903.236545, 6745.288684, 0.105124, 0.836589, 0.017544, 3077, 1.000000, 1918, 136, true
13989, 9359, 3373, 2558, 3063, 8, 5, 979, 571, 8, 1259879.665269, 7076.636868, 0.107288, 0.823099, 0.028571, 3086, 1.000000, 1918, 158, true
14798, 9969, 3388, 2564, 3064, 7, 5, 1071, 330, 6, 1255784.841190, 7422.802794, 0.112825, 0.814119, 0.025641, 3086, 1.000000, 1918, 193, true
21250, 10425, 3392, 2568, 3068, 10, 6, 1875, 281, 33, 1272842.654132, 7710.794334, 0.110434, 0.808813, 0.022727, 228, 1.000000, 1918, 204, true
22313, 11719, 3408, 2578, 3070, 3, 3, 1903, 369, 27, 1261318.621756, 8401.386423, 0.112075, 0.786872, 0.020000, 3142, 1.000000, 1918, 269, true
23429, 13014, 3423, 2589, 3072, 2, 2, 2530, 372, 69, 1235191.570382, 9030.781485, 0.112178, 0.765555, 0.016667, 3142, 1.000000, 1918, 352, true
24601, 14332, 3435, 2594, 3072, 2, 2, 1897, 432, 35, 1178009.248563, 9695.866103, 0.113316, 0.748562, 0.013889, 3142, 1.000000, 1918, 429, true
29504, 14931, 3446, 2600, 3076, 2, 2, 2419, 284, 60, 1165050.220814, 9964.301759, 0.116198, 0.740561, 0.012500, 3142, 1.000000, 1918, 385, true
31083, 16871, 3469, 2611, 3081, 1, 1, 2048, 246, 41, 1111498.606093, 10919.010857, 0.122133, 0.721472, 0.011494, 3142, 1.000000, 1918, 277, true
32638, 18420, 3483, 2617, 3084, 1, 1, 1903, 457, 32, 1059096.889873, 11612.696993, 0.123330, 0.705415, 0.010526, 3142, 1.000000, 1918, 181, true
36674, 19437, 3487, 2618, 3084, 1, 1, 1382, 275, 23, 1033254.206254, 12038.097929, 0.126988, 0.695352, 0.010000, 3142, 1.000000, 1918, 208, true
38510, 21573, 3495, 2620, 3086, 1, 1, 2754, 350, 69, 993855.964242, 12848.092340, 0.129608, 0.674292, 0.008929, 3142, 1.000000, 1918, 203, true
40548, 23881, 3514, 2627, 3089, 2, 2, 1810, 581, 17, 911799.277473, 13656.868868, 0.136061, 0.650594, 0.007937, 3142, 1.000000, 1918, 105, true
43713, 23943, 3514, 2627, 3089, 2, 2, 2190, 443, 44, 916327.892990, 13677.436152, 0.135679, 0.649846, 0.007752, 3142, 1.000000, 1918, 106, true
45900, 26546, 3525, 2631, 3089, 1, 1, 2839, 311, 74, 916397.844783, 14755.769515, 0.137042, 0.631498, 0.007092, 3142, 1.000000, 1918, 166, true
50267, 28449, 3534, 2634, 3089, 1, 1, 2504, 402, 59, 880211.635405, 15466.141298, 0.140438, 0.617863, 0.006623, 3142, 1.000000, 1918, 238, true
52781, 31405, 3541, 2637, 3089, 1, 1, 2119, 245, 49, 771153.274929, 16516.948816, 0.141335, 0.598293, 0.006061, 3142, 1.000000, 1918, 353, true
57060, 32953, 3545, 2638, 3089, 1, 1, 1414, 467, 10, 739766.968104, 17019.688987, 0.142919, 0.587174, 0.005618, 3142, 1.000000, 1918, 423, true
59914, 36082, 3556, 2640, 3105, 16, 2, 2385, 401, 41, 702088.324271, 17977.758137, 0.146092, 0.565998, 0.005181, 3142, 1.000000, 1918, 409, true
63840, 37459, 3565, 2642, 3105, 1, 1, 2431, 224, 58, 711991.631486, 18403.866077, 0.148536, 0.557636, 0.004878, 3142, 1.000000, 1918, 479, true
67033, 41334, 3578, 2647, 3107, 0, 0, 2744, 376, 73, 668193.082194, 19552.220977, 0.152040, 0.536114, 0.004444, 3142, 1.000000, 1918, 564, true
70386, 41987, 3579, 2648, 3107, 0, 0, 2098, 420, 38, 669501.454934, 19749.166893, 0.150840, 0.532941, 0.004329, 3142, 1.000000, 1918, 608, true
73906, 45983, 3592, 2653, 3109, 1, 1, 2483, 483, 65, 615019.431793, 20987.521339, 0.154219, 0.514303, 0.003922, 3142, 1.000000, 1918, 692, true
78314, 46469, 3595, 2653, 3109, 1, 1, 2139, 321, 54, 598717.297801, 21113.967026, 0.156643, 0.511960, 0.003876, 3142, 1.000000, 1918, 723, true
85076, 50975, 3605, 2656, 3109, 1, 1, 2664, 544, 64, 593122.892116, 22515.807273, 0.161406, 0.494808, 0.003484, 3142, 1.000000, 1918, 1042, true
89330, 55371, 3623, 2664, 3121, 9, 2, 1965, 244, 44, 647334.641914, 23734.298155, 0.160614, 0.478536, 0.003175, 3142, 1.000000, 1918, 1311, true
93797, 58210, 3637, 2668, 3122, 9, 2, 2223, 279, 50, 646257.360324, 24597.810103, 0.164599, 0.469602, 0.003049, 3142, 1.000000, 1918, 1240, true
98487, 62383, 3646, 2675, 3122, 9, 2, 2742, 168, 69, 709055.632580, 25731.180972, 0.162045, 0.456268, 0.002882, 3142, 1.000000, 1918, 1543, true
103415, 66695, 3657, 2679, 3123, 9, 2, 3028, 224, 63, 595854.972571, 26878.735755, 0.164603, 0.444596, 0.002632, 3142, 1.000000, 1918, 1579, true
108586, 71045, 3662, 2680, 3124, 9, 2, 2072, 320, 54, 584448.982086, 28066.776025, 0.166470, 0.433769, 0.002451, 3142, 1.000000, 1207, 1589, true
114022, 75371, 3670, 2683, 3127, 10, 3, 2602, 321, 58, 617455.054676, 29239.232438, 0.167855, 0.424316, 0.002370, 3142, 1.000000, 1207, 1100, true
119724, 79978, 3679, 2689, 3129, 1, 1, 2973, 147, 46, 639438.555015, 30377.510604, 0.168019, 0.413888, 0.002247, 3142, 1.000000, 1207, 824, true
125711, 84862, 3684, 2689, 3129, 0, 0, 2833, 413, 67, 525601.509050, 31592.881903, 0.170751, 0.403827, 0.003040, 3238, 1.000000, 1603, 1008, true
131997, 90244, 3688, 2691, 3135, 0, 0, 2863, 243, 58, 515599.947225, 32849.856224, 0.170926, 0.394042, 0.004032, 3142, 1.000000, 1603, 520, true
138597, 95814, 3693, 2693, 3135, 0, 0, 2607, 544, 63, 522671.127476, 34178.353789, 0.172712, 0.383804, 0.003839, 3142, 1.000000, 1603, 692, true
145530, 101596, 3700, 2693, 3135, 0, 0, 2393, 452, 48, 476508.002958, 35416.484549, 0.174431, 0.372323, 0.003591, 3142, 1.000000, 972, 921, true
152935, 107612, 3707, 2697, 3136, 0, 0, 3093, 116, 46, 447168.678604, 36871.552408, 0.173126, 0.364182, 0.003425, 3142, 1.000000, 972, 1030, true
160582, 113821, 3714, 2699, 3150, 0, 0, 1978, 267, 36, 467677.017954, 38408.043329, 0.175014, 0.356432, 0.003180, 3142, 1.000000, 972, 619, true
168616, 120064, 3721, 2701, 3150, 0, 0, 2695, 437, 78, 421522.658745, 39733.419168, 0.177795, 0.346776, 0.003077, 3512, 1.000000, 972, 834, true
177071, 126608, 3727, 2703, 3150, 0, 0, 507, 507, 1, 402329.670038, 41154.749974, 0.176982, 0.337756, 0.002894, 3142, 1.000000, 972, 1112, true
185925, 133522, 3731, 2705, 3150, 0, 0, 2753, 364, 65, 439112.510318, 42587.739820, 0.178140, 0.329593, 0.002717, 3512, 1.000000, 972, 1484, true
195222, 140652, 3740, 2709, 3151, 0, 0, 3080, 180, 42, 440245.749785, 44275.082688, 0.179101, 0.323310, 0.002564, 3512, 1.000000, 972, 1779, true
204987, 148070, 3749, 2710, 3151, 0, 0, 2913, 375, 72, 362930.329629, 45975.289904, 0.182303, 0.316157, 0.002451, 3512, 1.000000, 972, 2232, true
215237, 155987, 3753, 2711, 3151, 0, 0, 3022, 287, 54, 300644.498917, 47620.064961, 0.183168, 0.309086, 0.002273, 3512, 1.000000, 128, 2830, true
225999, 164197, 3758, 2712, 3151, 0, 0, 3072, 200, 49, 304020.784516, 49400.148569, 0.185314, 0.302337, 0.002128, 3512, 1.000000, 128, 3640, true
237299, 172509, 3763, 2713, 3151, 0, 0, 1817, 334, 31, 309118.523354, 51118.843847, 0.187277, 0.294842, 0.001969, 3512, 1.000000, 128, 4514, true
249166, 180338, 3779, 2718, 3155, 1, 1, 2679, 242, 72, 338960.539076, 52961.916430, 0.188444, 0.290504, 0.002079, 3142, 1.000000, 2239, 4413, true
261626, 188481, 3784, 2719, 3155, 0, 0, 954, 349, 7, 312829.716501, 54713.585406, 0.190583, 0.284798, 0.001992, 3142, 1.000000, 2239, 5318, true
274710, 196903, 3792, 2722, 3158, 0, 0, 3112, 132, 39, 303840.200412, 56294.089231, 0.191463, 0.278517, 0.002885, 3142, 1.000000, 2239, 5443, true
288447, 203911, 3794, 2722, 3158, 0, 0, 3133, 13, 13, 298203.494247, 57656.831621, 0.191994, 0.273758, 0.002805, 3477, 1.000000, 2239, 6398, true
308536, 213933, 3798, 2722, 3158, 0, 0, 3049, 173, 50, 274699.566235, 59669.709903, 0.193206, 0.268165, 0.002865, 3512, 1.000000, 2239, 7858, true
330474, 218437, 3799, 2723, 3158, 0, 0, 1910, 302, 39, 329960.728709, 60733.963552, 0.193868, 0.266495, 0.002574, 3477, 1.000000, 2239, 8491, true
347664, 222941, 3799, 2724, 3158, 0, 0, 3071, 22, 16, 323564.138570, 61644.757929, 0.192696, 0.264432, 0.002488, 3477, 1.000000, 2239, 9088, true
365048, 230792, 3803, 2725, 3160, 0, 0, 3076, 149, 51, 261043.364122, 63119.338209, 0.193335, 0.260113, 0.002384, 3477, 1.000000, 2962, 8936, true
383301, 239935, 3834, 2734, 3206, 2, 1, 3014, 82, 47, 328079.880385, 65500.336327, 0.198471, 0.257821, 0.002270, 3477, 1.000000, 2962, 8740, true
402467, 251566, 3839, 2739, 3207, 0, 0, 2883, 372, 72, 388528.024071, 67837.548049, 0.196745, 0.252338, 0.002181, 3477, 1.000000, 2962, 9808, true
422591, 264481, 3851, 2743, 3209, 0, 0, 3020, 171, 71, 311816.519838, 70214.285764, 0.197713, 0.246207, 0.002103, 3477, 1.000000, 2962, 10098, true
443910, 278025, 3861, 2747, 3211, 0, 0, 3032, 163, 48, 277642.529252, 72638.148511, 0.198803, 0.240346, 0.001965, 3477, 1.000000, 2962, 10881, true
466106, 291023, 3865, 2749, 3212, 0, 0, 3148, 204, 43, 352621.534839, 75023.998107, 0.198835, 0.235048, 0.002786, 3477, 1.000000, 2962, 12391, true
489412, 300679, 3876, 2754, 3218, 0, 0, 3179, 39, 33, 408430.070649, 77366.375568, 0.199998, 0.231976, 0.002691, 3477, 1.000000, 2962, 11569, true
513885, 314566, 3889, 2761, 3220, 0, 0, 3175, 95, 52, 343879.568867, 79875.328838, 0.200785, 0.227198, 0.002562, 3477, 1.000000, 2962, 12145, true
539580, 328901, 3899, 2765, 3223, 0, 0, 3197, 46, 37, 340635.113044, 82480.237841, 0.201519, 0.221617, 0.002433, 3477, 1.000000, 2962, 11163, true
567166, 342011, 3914, 2768, 3224, 0, 0, 440, 440, 1, 378815.844551, 85206.926000, 0.205949, 0.217036, 0.003080, 3168, 1.000000, 2962, 12059, true
595526, 355279, 3920, 2773, 3225, 0, 0, 3218, 14, 14, 325866.624060, 87307.562360, 0.203677, 0.212382, 0.002975, 3168, 1.000000, 2962, 12704, true
625303, 369339, 3927, 2775, 3226, 0, 0, 2995, 129, 57, 329322.224753, 90197.267283, 0.204927, 0.209164, 0.002559, 3168, 1.000000, 2192, 13159, true
656569, 383156, 3934, 2779, 3228, 0, 0, 1368, 305, 19, 484004.745287, 93017.414756, 0.205719, 0.206434, 0.002470, 3168, 1.000000, 3883, 12434, true
689399, 397416, 3942, 2783, 3233, 0, 0, 2338, 303, 62, 396565.889909, 95538.008885, 0.207682, 0.202605, 0.002077, 3168, 1.000000, 3883, 10491, true
723870, 412481, 3948, 2786, 3241, 0, 0, 3212, 34, 22, 354574.910051, 98446.095679, 0.207176, 0.199723, 0.001436, 3168, 1.000000, 3883, 10721, true
760065, 428647, 3953, 2787, 3242, 0, 0, 3226, 41, 34, 357232.049037, 101363.820724, 0.208583, 0.195987, 0.001665, 3168, 1.000000, 3883, 11162, true
798072, 445931, 3960, 2789, 3242, 0, 0, 2786, 456, 65, 347700.171336, 104468.947259, 0.210278, 0.191671, 0.002399, 3168, 1.000000, 3883, 12616, true
837976, 464454, 3965, 2793, 3243, 0, 0, 3233, 15, 13, 509933.624906, 107638.615727, 0.209175, 0.188275, 0.002295, 3168, 1.000000, 3883, 12573, true
879877, 484425, 3976, 2798, 3248, 2, 2, 3203, 158, 54, 386612.023441, 111191.964119, 0.210862, 0.184145, 0.001705, 3512, 1.000000, 3822, 12137, true
923873, 502771, 3983, 2801, 3248, 1, 1, 2692, 398, 89, 729552.941475, 114984.681596, 0.211747, 0.181647, 0.001632, 3512, 1.000000, 3822, 13896, true
970069, 524154, 4036, 2821, 3378, 2, 2, 3345, 55, 32, 951375.597365, 120395.038930, 0.214826, 0.181092, 0.001557, 3512, 1.000000, 3822, 12109, true
1018573, 547668, 4042, 2823, 3380, 1, 1, 3342, 150, 38, 967646.564886, 124037.815654, 0.215842, 0.175930, 0.001493, 3512, 1.000000, 3822, 13472, true
1069506, 571617, 4067, 2830, 3388, 2, 2, 2694, 517, 66, 585855.257431, 128855.514153, 0.219767, 0.172855, 0.001436, 3512, 1.000000, 3822, 11705, true
