time,Esti,Pr,Dur,id
1.21719777114649,$\hat{T}_{emp}$,0.00259000259000259,0.12171129250604634,1
1.2260909093871195,$\hat{T}_{emp}$,0.0023142195937258937,0.13621549297994595,1
1.2350490230242224,$\hat{T}_{emp}$,0.002297676793464386,0.13719621650872932,1
1.244072586783597,$\hat{T}_{emp}$,0.002280790674100355,0.13821196587782636,1
1.2531620788595008,$\hat{T}_{emp}$,0.002012578616352201,0.15663117965278886,1
1.2623179809399943,$\hat{T}_{emp}$,0.001998001998001998,0.15777389769302302,1
1.2715407782324653,$\hat{T}_{emp}$,0.001983635011157947,0.15891661573325722,1
1.2808309594893432,$\hat{T}_{emp}$,0.0019689884321929607,0.16009873784384432,1
1.290189017034,$\hat{T}_{emp}$,0.0019550342130987292,0.16124145588407848,1
1.2996154467868395,$\hat{T}_{emp}$,0.0019408054342552159,0.16242357799466559,1
1.309110748291579,$\hat{T}_{emp}$,0.0019267822736030828,0.16360570010525266,1
1.3186754247417214,$\hat{T}_{emp}$,0.0019125029882859192,0.16482722628619265,1
1.3283099830072225,$\hat{T}_{emp}$,0.0018988844054118206,0.16600934839677972,1
1.3380149336613505,$\hat{T}_{emp}$,0.001885014137606032,0.16723087457771973,1
1.3477907910077447,$\hat{T}_{emp}$,0.0018713450292397662,0.16845240075865972,1
1.3576380731076694,$\hat{T}_{emp}$,0.0018578727357176034,0.1696739269395997,1
1.367557301807469,$\hat{T}_{emp}$,0.002305209774089442,0.13674788575271407,1
1.3775490027662216,$\hat{T}_{emp}$,0.0022888532845044634,0.13772510669746604,1
1.3876137054835969,$\hat{T}_{emp}$,0.0022722108611679163,0.13873385089850038,1
1.3977519433279155,$\hat{T}_{emp}$,0.0022552999548940008,0.13977411835581702,1
1.407964253564415,$\hat{T}_{emp}$,0.0022391401701746527,0.14078286255685132,1
1.418251177383721,$\hat{T}_{emp}$,0.002222716159146477,0.14182313001416796,1
1.4286132599305275,$\hat{T}_{emp}$,0.0022070183182520413,0.14283187421520227,1
1.4390510503324863,$\hat{T}_{emp}$,0.002190580503833516,0.14390366492880122,1
1.449565101729307,$\hat{T}_{emp}$,0.002174858634188778,0.14494393238611786,1
1.4601559713020704,$\hat{T}_{emp}$,0.0021593608291945584,0.1459841998434345,1
1.4708242203027557,$\hat{T}_{emp}$,0.0021436227224008574,0.14705599055703347,1
1.4815704140839832,$\hat{T}_{emp}$,0.0021281123643328366,0.14812778127063242,1
1.4923951221289748,$\hat{T}_{emp}$,0.0021123785382340513,0.1492310952405137,1
1.5032989180817335,$\hat{T}_{emp}$,0.0020973154362416107,0.15030288595411265,1
1.5142823797774423,$\hat{T}_{emp}$,0.002082032063293775,0.15140619992399393,1
1.5253460892730863,$\hat{T}_{emp}$,0.0018602728400165358,0.16945501543763913,1
1.5364906328782983,$\hat{T}_{emp}$,0.0018465326220763233,0.170715945688932,1
1.54771660118643,$\hat{T}_{emp}$,0.001833367284579344,0.17194185009991123,1
1.5590245891058487,$\hat{T}_{emp}$,0.0016177957532861476,0.19485312789510462,1
1.5704151958914656,$\hat{T}_{emp}$,0.0016061031921300944,0.19627167442780913,1
1.5818890251764908,$\hat{T}_{emp}$,0.0015942606616181746,0.19772962503086652,1
1.5934466850044235,$\hat{T}_{emp}$,0.0015829046299960427,0.19914817156357104,1
1.6050887878612743,$\hat{T}_{emp}$,0.001571400510705166,0.20060612216662843,1
1.6168159507080233,$\hat{T}_{emp}$,0.0015600624024961,0.20206407276968585,1
1.6286287950133145,$\hat{T}_{emp}$,0.001548586914440573,0.20356142744309616,1
1.6405279467863916,$\hat{T}_{emp}$,0.0015372790161414297,0.20505878211650647,1
1.6525140366102706,$\hat{T}_{emp}$,0.0015261350629530714,0.20655613678991677,1
1.664587699675159,$\hat{T}_{emp}$,0.0013257575757575758,0.23777541881523093,1
1.676749575812115,$\hat{T}_{emp}$,0.0013160368490317729,0.23953171452238892,1
1.6890003095269561,$\hat{T}_{emp}$,0.0013067015120403211,0.24124297700628639,1
1.7013405500344139,$\hat{T}_{emp}$,0.0012970168612191958,0.2430443059367048,1
1.7137709512925374,$\hat{T}_{emp}$,0.0012877115526122149,0.24480060164386278,1
1.7262921720373505,$\hat{T}_{emp}$,0.0012783053323593865,0.24660193057428118,1
1.7389048758177594,$\hat{T}_{emp}$,0.0012690355329949238,0.24840325950469963,1
1.7516097310307177,$\hat{T}_{emp}$,0.0012598992080633548,0.25020458843511806,1
1.7644074109566477,$\hat{T}_{emp}$,0.0012506700017866715,0.2520509505887969,1
1.7772985937951182,$\hat{T}_{emp}$,0.0012415750266051792,0.2538973127424758,1
1.7902839627007883,$\hat{T}_{emp}$,0.0012326113752421201,0.2557436748961546,1
1.8033642058196067,$\hat{T}_{emp}$,0.0012237762237762239,0.2575900370498335,1
1.816540016325282,$\hat{T}_{emp}$,0.0012148559527941688,0.25948143242677285,1
1.829812092456016,$\hat{T}_{emp}$,0.001206064782908339,0.26137282780371224,1
1.8431811375515055,$\hat{T}_{emp}$,0.0011971951428082776,0.263309256403912,1
1.8566478600902157,$\hat{T}_{emp}$,0.0011886568177958906,0.26520065178085134,1
1.8702129737269246,$\hat{T}_{emp}$,0.0011800404585300068,0.26713708038105116,1
1.8838771973305437,$\hat{T}_{emp}$,0.0011713520749665328,0.26911854220451137,1
1.8976412550222117,$\hat{T}_{emp}$,0.0011629838843661739,0.27105497080471114,1
1.9115058762136705,$\hat{T}_{emp}$,0.0011545439551377205,0.27303643262817145,1
1.9254717956459184,$\hat{T}_{emp}$,0.00114603798297315,0.2750629276748921,1
1.9395397534281476,$\hat{T}_{emp}$,0.0019505851755526658,0.16160922720737222,1
1.9537104950769646,$\hat{T}_{emp}$,0.0019364208487978054,0.16279134931795933,1
1.9679847715558991,$\hat{T}_{emp}$,0.0019224607497596924,0.1639734714285464,1
1.9823633393152003,$\hat{T}_{emp}$,0.0019083969465648854,0.16518186291936876,1
1.9968469603319234,$\hat{T}_{emp}$,0.001894537417113988,0.16639025441019115,1
2.0114364021503106,$\hat{T}_{emp}$,0.0018808777429467085,0.16759864590101348,1
2.0261324379224663,$\hat{T}_{emp}$,0.0018671230745293294,0.16883330677207112,1
2.040935846449329,$\hat{T}_{emp}$,0.0018535681186283596,0.17006796764312873,1
2.055847412221943,$\hat{T}_{emp}$,0.0018402085569697898,0.17130262851418637,1
2.070867925463032,$\hat{T}_{emp}$,0.0018267620642411326,0.17256355876547924,1
2.0859981821688764,$\hat{T}_{emp}$,0.0018135106543750944,0.1738244890167721,1
2.1012389841514962,$\hat{T}_{emp}$,0.001800450112528132,0.175085419268065,1
2.1165911390811405,$\hat{T}_{emp}$,0.002383080131069407,0.13227946417469488,1
2.1320554605290924,$\hat{T}_{emp}$,0.0020700872393908027,0.15227984445524687,1
2.1476327680107805,$\hat{T}_{emp}$,0.002055196711685261,0.15338315842512815,1
2.163323887029209,$\hat{T}_{emp}$,0.0020402215097639173,0.15450898900663965,1
2.179129649118705,$\hat{T}_{emp}$,0.002025462962962963,0.15563481958815117,1
2.195050891888985,$\hat{T}_{emp}$,0.0020106276030446646,0.15678316678129292,1
2.211088459069542,$\hat{T}_{emp}$,0.001996007984031936,0.15793151397443467,1
2.227243200554358,$\hat{T}_{emp}$,0.001981599433828733,0.1590798611675764,1
2.2435159724469447,$\hat{T}_{emp}$,0.0019671209779401435,0.16025072497234835,1
2.259907637105711,$\hat{T}_{emp}$,0.0019528525596317478,0.16142158877712032,1
2.2764190631896617,$\hat{T}_{emp}$,0.0019387896413239163,0.1625924525818923,1
2.293051125704434,$\hat{T}_{emp}$,0.0017871872422326094,0.17638474322893255,1
2.309804706048664,$\hat{T}_{emp}$,0.0017742595878258497,0.17766992213890415,1
2.326680692060698,$\hat{T}_{emp}$,0.0017615176151761518,0.17895510104887574,1
2.3436799780656417,$\hat{T}_{emp}$,0.0017487220877051386,0.18026452861752604,1
2.360803464922754,$\hat{T}_{emp}$,0.001735879289624783,0.1815982048448551,1
2.3780520600731867,$\hat{T}_{emp}$,0.0017234522073445579,0.1829076324135054,1
2.3954266775880746,$\hat{T}_{emp}$,0.001710976572782311,0.1842413086408344,1
2.412928238216975,$\hat{T}_{emp}$,0.00169845832244578,0.1855992335268421,1
2.4305576694366606,$\hat{T}_{emp}$,0.0016861219195849547,0.18695715841284988,1
2.4483159055002734,$\hat{T}_{emp}$,0.001673963430337368,0.18831508329885757,1
2.4662038874868304,$\hat{T}_{emp}$,0.0016617665857088073,0.18969725684354405,1
2.484222563351098,$\hat{T}_{emp}$,0.001649746192893401,0.19107943038823047,1
2.502372887973828,$\hat{T}_{emp}$,0.002141597379692618,0.14719506374651428,1
2.5206558232123584,$\hat{T}_{emp}$,0.002126063031515758,0.1482705630784994,1
2.5390723379515863,$\hat{T}_{emp}$,0.002110752421157189,0.1493460624104845,1
2.5576234081553157,$\hat{T}_{emp}$,0.0020954024405275486,0.1504401048344004,1
2.576310016917975,$\hat{T}_{emp}$,0.0020802741067058247,0.1515341472583163,1
2.5951331545167147,$\hat{T}_{emp}$,0.00206511175898931,0.15264673277416296,1
2.614093818463889,$\hat{T}_{emp}$,0.002050168837433671,0.15375931829000966,1
2.6331930135599144,$\hat{T}_{emp}$,0.0020351969352328503,0.15489044689778708,1
2.652431751946521,$\hat{T}_{emp}$,0.002020442120275731,0.1560215755055645,1
2.671811053160388,$\hat{T}_{emp}$,0.002005899705014749,0.15715270411334198,1
2.6913319441871737,$\hat{T}_{emp}$,0.001991331849595877,0.15830237581305018,1
2.710995459515939,$\hat{T}_{emp}$,0.001976974066751948,0.15945204751275843,1
2.730802641193971,$\hat{T}_{emp}$,0.001962595243592704,0.1606202623043974,1
2.750754538882002,$\hat{T}_{emp}$,0.0019482007792803117,0.1618070201879672,1
2.770852209909837,$\hat{T}_{emp}$,0.0019342359767891683,0.16297523497960623,1
2.791096719332387,$\hat{T}_{emp}$,0.001920036141856788,0.16418053595510676,1
2.8114891399861075,$\hat{T}_{emp}$,0.0019062570082978246,0.16536729383867657,1
2.832030552545855,$\hat{T}_{emp}$,0.0018924635422464654,0.16657259481417713,1
2.852722045582154,$\hat{T}_{emp}$,0.001878660625483479,0.16779643888160845,1
2.873564715618887,$\hat{T}_{emp}$,0.0018650575973669775,0.16902028294903976,1
2.894559667191402,$\hat{T}_{emp}$,0.0018514484861685907,0.1702626701084019,1
2.9157080129050463,$\hat{T}_{emp}$,0.0018380365444912964,0.171505057267764,1
2.937010873494129,$\hat{T}_{emp}$,0.0018248175182481751,0.1727474444271261,1
2.9584693778813107,$\hat{T}_{emp}$,0.0018114011720831112,0.17402691777034981,1
2.980084663237433,$\hat{T}_{emp}$,0.0014810113191579392,0.21284952974056615,1
3.001857875041779,$\hat{T}_{emp}$,0.0014702793530770846,0.214403175943052,1
3.023790167142777,$\hat{T}_{emp}$,0.0014595496246872393,0.21597933875716813,1
3.045882701819149,$\hat{T}_{emp}$,0.0013454771268888428,0.23429054015369072,1
3.0681366498415032,$\hat{T}_{emp}$,0.0013357994245787094,0.23598794626120037,1
3.0905531905343784,$\hat{T}_{emp}$,0.0013259893920848633,0.23773384968606745,1
3.11313351183874,$\hat{T}_{emp}$,0.0013164556962025316,0.23945550445225583,1
3.135878810374935,$\hat{T}_{emp}$,0.001306926711571328,0.2412014078771229,1
3.1587902915061052,$\hat{T}_{emp}$,0.0012974051896207585,0.24297155996066866,1
3.181869169402063,$\hat{T}_{emp}$,0.00128802140097097,0.24474171204421447,1
3.205116667103637,$\hat{T}_{emp}$,0.0012786466017507623,0.24653611278643897,1
3.228534016587485,$\hat{T}_{emp}$,0.0012694072844448784,0.2483305135286635,1
3.2521224588313804,$\hat{T}_{emp}$,0.001260178363706863,0.2501491629295667,1
3.2758832438799774,$\hat{T}_{emp}$,0.001251082667693196,0.2519678123304699,1
3.299817630911056,$\hat{T}_{emp}$,0.0012419986624629788,0.2538107103900518,1
3.3239268883022497,$\hat{T}_{emp}$,0.0012329286798179059,0.2556778571083124,1
3.3482122936982637,$\hat{T}_{emp}$,0.0015064494868656435,0.2092553156090906,1
3.3726751340785803,$\hat{T}_{emp}$,0.0014954668660622488,0.21079207435285383,1
3.397316705825662,$\hat{T}_{emp}$,0.0014846432216757911,0.21232883309661704,1
3.4221383147936524,$\hat{T}_{emp}$,0.0014739751266697374,0.21386559184038026,1
3.447141276377577,$\hat{T}_{emp}$,0.0014631915866483768,0.21544175465449636,1
3.4723269155830536,$\hat{T}_{emp}$,0.0012709940989559692,0.24802047710698566,1
3.4976965670965066,$\hat{T}_{emp}$,0.0012618296529968455,0.24982180603740406,1
3.5232515753559004,$\hat{T}_{emp}$,0.0012526843235504653,0.2516456515794528,1
3.548993294621984,$\hat{T}_{emp}$,0.0012435601350151003,0.2534920137331316,1
3.5749230890500594,$\hat{T}_{emp}$,0.0012345679012345679,0.2553383758868105,1
3.6010423327622747,$\hat{T}_{emp}$,0.0012255974787709009,0.2572072546521196,1
3.627352409920442,$\hat{T}_{emp}$,0.00121675647488267,0.25907613341742874,1
3.653854714799392,$\hat{T}_{emp}$,0.0012079378774805867,0.2609675287943681,1
3.6805506518608606,$\hat{T}_{emp}$,0.0013704496788008566,0.23002126068507042,1
3.707441635827917,$\hat{T}_{emp}$,0.0013605442176870747,0.2316959336750688,1
3.7345290917599367,$\hat{T}_{emp}$,0.0014350835725139288,0.21966146701199396,1
3.761814455128119,$\hat{T}_{emp}$,0.0014246207994636723,0.22127471600997164,1
3.78929917189156,$\hat{T}_{emp}$,0.0014143094841930117,0.2228879650079493,1
3.8169846985738776,$\hat{T}_{emp}$,0.0014040303931285101,0.2245197570978578,1
3.8448725023404027,$\hat{T}_{emp}$,0.0013938996392259756,0.22615154918776625,1
3.8729640610759244,$\hat{T}_{emp}$,0.0013836887514243855,0.22782042746153625,1
3.9012608634630137,$\hat{T}_{emp}$,0.0013737373737373738,0.22947076264337543,1
3.929764409060912,$\hat{T}_{emp}$,0.0013637092892668057,0.23115818400907626,1
3.958476208384999,$\hat{T}_{emp}$,0.0015131002628016245,0.20833554165111628,1
3.987397782986842,$\hat{T}_{emp}$,0.0015020950272748835,0.20986193090268135,1
4.0165306655348285,$\hat{T}_{emp}$,0.0015697354995683227,0.2008189041465341,1
4.045876399895387,$\hat{T}_{emp}$,0.0015583606046439145,0.2022847355636621,1
4.0754365412148035,$\hat{T}_{emp}$,0.0016243811881188118,0.19406317010374405,1
4.105212656001638,$\hat{T}_{emp}$,0.0016126555060666564,0.19547421109923846,1
4.135206322209732,$\hat{T}_{emp}$,0.0016009758328886178,0.19690026316915304,1
4.165419129321839,$\hat{T}_{emp}$,0.0015893438280481344,0.19834132631348778,1
4.1958526784338535,$\hat{T}_{emp}$,0.0015777610818933133,0.19979740053224268,1
4.226508582339659,$\hat{T}_{emp}$,0.0015663459386887446,0.20125347475099756,1
4.2573884656165975,$\hat{T}_{emp}$,0.001554979637171418,0.20272456004417258,1
4.288493964711562,$\hat{T}_{emp}$,0.0015436636283446045,0.2042106564117678,1
4.319826728027717,$\hat{T}_{emp}$,0.0016784645698022331,0.18781007862463575,1
4.351388416011858,$\hat{T}_{emp}$,0.0016663044265739333,0.1891806549847367,1
4.383180701242398,$\hat{T}_{emp}$,0.0016542002301495973,0.19056493710843872,1
4.415205268518012,$\hat{T}_{emp}$,0.0016421533628444953,0.1919629249957417,1
4.447463814946914,$\hat{T}_{emp}$,0.0016302806918060675,0.19336091288304472,1
4.4799580500368,$\hat{T}_{emp}$,0.0016184645696995285,0.1947726065339487,1
4.512689695785438,$\hat{T}_{emp}$,0.0016067062521830247,0.1961980059484537,1
4.545660486771921,$\hat{T}_{emp}$,0.0015950069348127601,0.1976371111265597,1
4.578872170248594,$\hat{T}_{emp}$,0.0017900172117039587,0.17610588365412738,1
4.6123265062336465,$\hat{T}_{emp}$,0.0016403526758253025,0.19217365111110724,1
4.646025267604381,$\hat{T}_{emp}$,0.001628443479440901,0.19357906295369412,1
4.679970240191166,$\hat{T}_{emp}$,0.001616597063182002,0.19499760948639858,1
4.714163222872074,$\hat{T}_{emp}$,0.001604921760064197,0.1964161560191031,1
4.748606027668211,$\hat{T}_{emp}$,0.001593308105954989,0.19784783724192523,1
4.783300479839745,$\hat{T}_{emp}$,0.0015817570684768998,0.19929265315486502,1
4.8182484179826295,$\hat{T}_{emp}$,0.0015702695629416384,0.2007506037579224,1
4.85345169412604,$\hat{T}_{emp}$,0.001558846453624318,0.20222168905109747,1
4.888912173830521,$\hat{T}_{emp}$,0.0015475883415011606,0.20369277434427252,1
4.92463173628685,$\hat{T}_{emp}$,0.0015362949686339778,0.2051901290176828,1
4.960612274415619,$\hat{T}_{emp}$,0.0018429079816980173,0.17105171064090466,1
4.9968556949675556,$\hat{T}_{emp}$,0.0018295375686076588,0.17230177080382433,1
5.03336391862456,$\hat{T}_{emp}$,0.0018162460073902424,0.17356270105511723,1
5.070138880101496,$\hat{T}_{emp}$,0.0018031461791954237,0.1748236313064101,1
5.107182528248717,$\hat{T}_{emp}$,0.0017900129621628296,0.1761063017344494,1
5.144496826155344,$\hat{T}_{emp}$,0.00159323487958821,0.19785693048892977,1
5.182083751253298,$\hat{T}_{emp}$,0.001581700936853632,0.19929972568031296,1
5.219945295422088,$\hat{T}_{emp}$,0.0016909233649374962,0.18642628599249095,1
5.258083465094372,$\hat{T}_{emp}$,0.0016786570743405275,0.1877885409961199,1
5.296500281362289,$\hat{T}_{emp}$,0.0016665674662222486,0.18915079599974885,1
5.335197780084556,$\hat{T}_{emp}$,0.0016544552115339162,0.19053556761500798,1
5.374178011994363,$\hat{T}_{emp}$,0.001642421398404505,0.19193159753608227,1
5.4134430428080496,$\hat{T}_{emp}$,0.001630561378989052,0.19332762745715654,1
5.45299495333457,$\hat{T}_{emp}$,0.0016186842409527114,0.19474617398986102,1
5.4928358395857675,$\hat{T}_{emp}$,0.0017791551882460972,0.17718103789134954,1
5.532967812887451,$\hat{T}_{emp}$,0.0017661804922515952,0.17848264331203897,1
5.573392999991281,$\hat{T}_{emp}$,0.001753393665158371,0.17978424873272836,1
5.6141135431874725,$\hat{T}_{emp}$,0.0017406929080801842,0.18109602294576696,1
5.655131600418327,$\hat{T}_{emp}$,0.0017280784882100452,0.18241796595115464,1
5.69644934539259,$\hat{T}_{emp}$,0.0017155506364139458,0.18375007774889152,1
5.7380689677006425,$\hat{T}_{emp}$,0.0017031095484012747,0.18509235833897747,1
5.779992672930535,$\hat{T}_{emp}$,0.0016907553858740115,0.1864448077214126,1
5.822222682784875,$\hat{T}_{emp}$,0.001678488277654448,0.18780742589619687,1
5.864761235198558,$\hat{T}_{emp}$,0.0016663083207912276,0.18918021286333025,1
5.907610584457372,$\hat{T}_{emp}$,0.0016542155816435431,0.19056316862281278,1
5.950773001317452,$\hat{T}_{emp}$,0.0016422100969433703,0.19195629317464444,1
5.994250773125623,$\hat{T}_{emp}$,0.0015777018143570865,0.19980490606945275,1
6.038046203940613,$\hat{T}_{emp}$,0.0015662524798997599,0.2012654836105337,1
6.0821616146551545,$\hat{T}_{emp}$,0.001554887529802011,0.20273656890370872,1
6.126599343118977,$\hat{T}_{emp}$,0.0015436068947774634,0.20421816194897788,1
6.171361744262701,$\hat{T}_{emp}$,0.0014813301322981049,0.21280372008242185,1
6.216451190222634,$\hat{T}_{emp}$,0.0014705882352941176,0.21435814271979153,1
6.261870070466477,$\hat{T}_{emp}$,0.001459927507047926,0.21592343544553444,1
6.307620791919956,$\hat{T}_{emp}$,0.0014493477934929282,0.21749959825965054,1
6.353705779094371,$\hat{T}_{emp}$,0.0014388489208633094,0.2190866311621399,1
6.4001274742150835,$\hat{T}_{emp}$,0.0014284306964831052,0.22068453415300243,1
6.446888337350935,$\hat{T}_{emp}$,0.0014180235685296563,0.22230417732061136,1
6.493990846544623,$\hat{T}_{emp}$,0.001504854368932039,0.20947712239220614,1
6.541437497944014,$\hat{T}_{emp}$,0.0014939039082453858,0.21101261003692573,1
6.589230805934431,$\hat{T}_{emp}$,0.0014831116639556024,0.2125480976816453,1
6.637373303271897,$\hat{T}_{emp}$,0.0014723343623842318,0.21410392291106312,1
6.685867541217355,$\hat{T}_{emp}$,0.001461643641850158,0.2156699169328301,1
6.734716089671876,$\hat{T}_{emp}$,0.0014510391312488298,0.2172460797469462,1
6.783921537312836,$\hat{T}_{emp}$,0.0014405204460966542,0.2188324113534115,1
6.833486491731115,$\hat{T}_{emp}$,0.0015223508788116437,0.20706958376724247,1
6.883413579569272,$\hat{T}_{emp}$,0.001557133043279139,0.2024442061542668,1
6.933705446660744,$\hat{T}_{emp}$,0.0015458058649693112,0.20392765350872902,1
6.984364758170063,$\hat{T}_{emp}$,0.0015345730276223146,0.20542037240915662,1
7.035394198734091,$\hat{T}_{emp}$,0.0015234339994623174,0.20692236285554963,1
7.086796472604287,$\hat{T}_{emp}$,0.0015123882389573417,0.20843362484790803,1
7.138574303790021,$\hat{T}_{emp}$,0.0014572753367189226,0.216316405610057,1
7.1907304362029265,$\hat{T}_{emp}$,0.001446733888645331,0.21789256842417315,1
7.243267633802311,$\hat{T}_{emp}$,0.0014362188275231754,0.2194878362420967,1
7.296188680741633,$\hat{T}_{emp}$,0.001425793907971484,0.22109265656192403,1
7.3494963815160395,$\hat{T}_{emp}$,0.0012867804752509221,0.24497773232202058,1
7.4031935611109905,$\hat{T}_{emp}$,0.0012774655084312723,0.24676405017801886,1
7.457283065151969,$\hat{T}_{emp}$,0.0012259046330740616,0.25714281055676413,1
7.5117677600552755,$\hat{T}_{emp}$,0.0012170044903269126,0.25902333584533027,1
7.566650533179936,$\hat{T}_{emp}$,0.0012915052285131026,0.2440815227563167,1
7.62193429298071,$\hat{T}_{emp}$,0.0012821573331127472,0.24586106141741554,1
7.677621969162229,$\hat{T}_{emp}$,0.0013138985834530896,0.23992153336123725,1
7.733716512834242,$\hat{T}_{emp}$,0.0013043655484449516,0.24167501449194145,1
7.790220896668014,$\hat{T}_{emp}$,0.00133538361929427,0.23606142704507524,1
7.847138115053859,$\hat{T}_{emp}$,0.0012855019483388904,0.2452213808237027,1
7.9044711842598225,$\hat{T}_{emp}$,0.0012761714855433698,0.2470142660247598,1
7.962223142591526,$\hat{T}_{emp}$,0.0012669253305883285,0.24881700224340508,1
8.02039705055318,$\hat{T}_{emp}$,0.0012577627545004323,0.2506295894796386,1
8.07899599100977,$\hat{T}_{emp}$,0.0013266739503667864,0.2376111800009869,1
8.138023069350428,$\hat{T}_{emp}$,0.001317063722641875,0.23934495909651463,1
8.197481413653012,$\hat{T}_{emp}$,0.0013074911552068912,0.24109728128397315,1
8.257374174849854,$\hat{T}_{emp}$,0.0012980071772161564,0.24285887501739703,1
8.317704526894762,$\hat{T}_{emp}$,0.001288610953193102,0.24462974029678636,1
8.3784756669312,$\hat{T}_{emp}$,0.0012792535179471745,0.24641914866810635,1
8.439690815461736,$\hat{T}_{emp}$,0.0012699835649185717,0.24821782858539182,1
8.501353216518694,$\hat{T}_{emp}$,0.001075348561257787,0.2931445432488508,1
8.563466137836082,$\hat{T}_{emp}$,0.001067550156451316,0.2952859506583741,1
8.626032871022746,$\hat{T}_{emp}$,0.0010597865809092238,0.29744909824464383,1
8.689056731736821,$\hat{T}_{emp}$,0.0010521351086601603,0.2996122458309135,1
8.75254105986143,$\hat{T}_{emp}$,0.0010444804610120655,0.3018080036823028,1
8.816489219681685,$\hat{T}_{emp}$,0.001036899313501144,0.30401463162206543,1
8.880904600062966,$\hat{T}_{emp}$,0.0007454209853755501,0.42289198856456356,1
8.945790614630516,$\hat{T}_{emp}$,0.0007752484318838537,0.4066213485362462,1
9.011150701950344,$\hat{T}_{emp}$,0.0007696344236487668,0.4095874003773557,1
9.076988325711442,$\hat{T}_{emp}$,0.0007640480655692158,0.41258210972417636,1
9.143306974909343,$\hat{T}_{emp}$,0.0007585160667494139,0.4155911478238525,1
9.210110164031018,$\hat{T}_{emp}$,0.0007530120481927711,0.41862884342923995,1
9.277401433241119,$\hat{T}_{emp}$,0.0007475365273530412,0.42169519654033855,1
9.34518434856959,$\hat{T}_{emp}$,0.0008433125316242199,0.37380277299577763,1
9.413462502100645,$\hat{T}_{emp}$,0.0007367469274304276,0.4278708890211026,1
9.482239512163117,$\hat{T}_{emp}$,0.0007313829787234042,0.43100888589647923,1
9.551519023522227,$\hat{T}_{emp}$,0.0007260965708439222,0.43414688277185587,1
9.621304707572714,$\hat{T}_{emp}$,0.0007208151764358966,0.43732786590579925,1
9.691600262533408,$\hat{T}_{emp}$,0.0006505334374186833,0.4845754955718582,1
9.762409413643212,$\hat{T}_{emp}$,0.0006458279514337381,0.48810610027547824,1
9.833735913358518,$\hat{T}_{emp}$,0.0006411283859592883,0.49168398986352185,1
9.90558354155206,$\hat{T}_{emp}$,0.0006364764662826592,0.4952776410797066,1
9.977956105713224,$\hat{T}_{emp}$,0.0006318716036901302,0.49888705392403243,1
10.05085744114983,$\hat{T}_{emp}$,0.000627293542012985,0.5025279900246408,1
10.124291411191374,$\hat{T}_{emp}$,0.0006850168140490721,0.46018222671048303,1
10.198261907393759,$\hat{T}_{emp}$,0.0006800408024481469,0.4635494836315492,1
10.272772849745527,$\hat{T}_{emp}$,0.0006751158437413693,0.46693106930547096,1
10.3478281868756,$\hat{T}_{emp}$,0.0007006641077194907,0.44990539596674406,1
10.42343189626252,$\hat{T}_{emp}$,0.000635112656887948,0.49634117570237446,1
