time,Esti,Pr,Dur,id
2.730802641193971,$\hat{T}_{emp}$,0.033577712609970674,0.011924279991550284,1
2.750754538882002,$\hat{T}_{emp}$,0.03333333333333333,0.01201170139911297,1
2.770852209909837,$\hat{T}_{emp}$,0.03338150289017341,0.011994368496661148,1
2.791096719332387,$\hat{T}_{emp}$,0.03314203730272597,0.01208103300892026,1
2.8114891399861075,$\hat{T}_{emp}$,0.03161942743198975,0.012662786114590414,1
2.832030552545855,$\hat{T}_{emp}$,0.03096281634384278,0.012931318720841101,1
2.852722045582154,$\hat{T}_{emp}$,0.0300393037619315,0.013328872393657444,1
2.873564715618887,$\hat{T}_{emp}$,0.0302396878483835,0.013240548270358627,1
2.894559667191402,$\hat{T}_{emp}$,0.030571310001383318,0.013096921480269632,1
2.9157080129050463,$\hat{T}_{emp}$,0.02979950563032134,0.013436130505121449,1
2.937010873494129,$\hat{T}_{emp}$,0.02958418541240627,0.01353392162250286,1
2.9584693778813107,$\hat{T}_{emp}$,0.02950730914997293,0.013569181947499485,1
2.980084663237433,$\hat{T}_{emp}$,0.028890083310937918,0.013859082451503678,1
3.001857875041779,$\hat{T}_{emp}$,0.028411364545818326,0.014092601782339583,1
3.023790167142777,$\hat{T}_{emp}$,0.0289989406779661,0.013807057681293934,1
3.045882701819149,$\hat{T}_{emp}$,0.028657815170237938,0.01397140864572666,1
3.0681366498415032,$\hat{T}_{emp}$,0.028191072826938137,0.014202724709877095,1
3.0905531905343784,$\hat{T}_{emp}$,0.02837522674267945,0.01411054968011475,1
3.11313351183874,$\hat{T}_{emp}$,0.02765273311897106,0.014479221453969508,1
3.135878810374935,$\hat{T}_{emp}$,0.027579162410623085,0.014517846505841477,1
3.1587902915061052,$\hat{T}_{emp}$,0.027506654835847383,0.014556115566451953,1
3.181869169402063,$\hat{T}_{emp}$,0.027435187515731187,0.014594033534763249,1
3.205116667103637,$\hat{T}_{emp}$,0.027361319340329836,0.014633433485312056,1
3.228534016587485,$\hat{T}_{emp}$,0.0267890363388317,0.014946041416828374,1
3.2521224588313804,$\hat{T}_{emp}$,0.026717557251908396,0.014986027459845706,1
3.2758832438799774,$\hat{T}_{emp}$,0.02652487470969319,0.015094889269760861,1
3.299817630911056,$\hat{T}_{emp}$,0.0259677223637908,0.015418758758580994,1
3.3239268883022497,$\hat{T}_{emp}$,0.025780026502830983,0.01553101765016149,1
3.3482122936982637,$\hat{T}_{emp}$,0.0259507294905525,0.015428855161195491,1
3.3726751340785803,$\hat{T}_{emp}$,0.025644069808856702,0.015613358161223539,1
3.397316705825662,$\hat{T}_{emp}$,0.025220978196817914,0.015875278251008342,1
3.4221383147936524,$\hat{T}_{emp}$,0.025389025389025387,0.015770201514319286,1
3.447141276377577,$\hat{T}_{emp}$,0.02532233708909281,0.015811733538985254,1
3.4723269155830536,$\hat{T}_{emp}$,0.025023062730627307,0.016000840942105632,1
3.4976965670965066,$\hat{T}_{emp}$,0.024384659416141957,0.0164197514430754,1
3.5232515753559004,$\hat{T}_{emp}$,0.024548244118649847,0.016310333427591823,1
3.548993294621984,$\hat{T}_{emp}$,0.0235811801872955,0.01697922001600291,1
3.5749230890500594,$\hat{T}_{emp}$,0.023185483870967742,0.01726899679408705,1
3.6010423327622747,$\hat{T}_{emp}$,0.023129100411431115,0.017311094660612647,1
3.627352409920442,$\hat{T}_{emp}$,0.021194392317032785,0.018891319960861873,1
3.653854714799392,$\hat{T}_{emp}$,0.02104109589041096,0.019028954039393375,1
3.6805506518608606,$\hat{T}_{emp}$,0.02077893820713664,0.019269033029781224,1
3.707441635827917,$\hat{T}_{emp}$,0.020520574576088132,0.019511639167436312,1
3.7345290917599367,$\hat{T}_{emp}$,0.020585397233837247,0.019450197734292823,1
3.761814455128119,$\hat{T}_{emp}$,0.02086216072378925,0.01919216575589564,1
3.78929917189156,$\hat{T}_{emp}$,0.021238377007607778,0.018852196026733853,1
3.8169846985738776,$\hat{T}_{emp}$,0.020769956991503198,0.019277365225209418,1
3.8448725023404027,$\hat{T}_{emp}$,0.020204124140804,0.01981724344231662,1
3.8729640610759244,$\hat{T}_{emp}$,0.019954507857733665,0.020065142648051926,1
3.9012608634630137,$\hat{T}_{emp}$,0.02001436929077286,0.020005129355821823,1
3.929764409060912,$\hat{T}_{emp}$,0.019563888322804156,0.020465770404669216,1
3.958476208384999,$\hat{T}_{emp}$,0.018713331984624722,0.021395978384077627,1
3.987397782986842,$\hat{T}_{emp}$,0.01857802771640892,0.021551805861687735,1
4.0165306655348285,$\hat{T}_{emp}$,0.018542518193599842,0.021593078267831932,1
4.045876399895387,$\hat{T}_{emp}$,0.018507521773555028,0.021633909257867637,1
4.0754365412148035,$\hat{T}_{emp}$,0.018667714678718805,0.021448262603538912,1
4.105212656001638,$\hat{T}_{emp}$,0.018433629181702917,0.021720630413598813,1
4.135206322209732,$\hat{T}_{emp}$,0.01791420548077854,0.022350421684439573,1
4.165419129321839,$\hat{T}_{emp}$,0.017591079496299143,0.022760970793255415,1
4.1958526784338535,$\hat{T}_{emp}$,0.016509208893978434,0.024252527738209018,1
4.226508582339659,$\hat{T}_{emp}$,0.016200852676456656,0.02471413416523146,1
4.2573884656165975,$\hat{T}_{emp}$,0.01608200884040252,0.02489676822159224,1
4.288493964711562,$\hat{T}_{emp}$,0.015779645191409897,0.02537383076617355,1
4.319826728027717,$\hat{T}_{emp}$,0.0156641023264436,0.02556099534418734,1
4.351388416011858,$\hat{T}_{emp}$,0.015551670194165822,0.02574579075032754,1
4.383180701242398,$\hat{T}_{emp}$,0.015529368776833835,0.02578276376786072,1
4.415205268518012,$\hat{T}_{emp}$,0.015507390949487622,0.025819304352440293,1
4.447463814946914,$\hat{T}_{emp}$,0.015125596470694157,0.02647102528570392,1
4.4799580500368,$\hat{T}_{emp}$,0.01519485162674294,0.02635037553985802,1
4.512689695785438,$\hat{T}_{emp}$,0.014108251996450754,0.02837984795974909,1
4.545660486771921,$\hat{T}_{emp}$,0.013564696555976394,0.029517066230331068,1
4.578872170248594,$\hat{T}_{emp}$,0.013203917453655125,0.03032357995590638,1
4.6123265062336465,$\hat{T}_{emp}$,0.013108776803541973,0.03054366190207115,1
4.646025267604381,$\hat{T}_{emp}$,0.013100060329225201,0.03056398494164644,1
4.679970240191166,$\hat{T}_{emp}$,0.012662559890485968,0.031619992331719006,1
4.714163222872074,$\hat{T}_{emp}$,0.012995837934256349,0.030809098163781478,1
4.748606027668211,$\hat{T}_{emp}$,0.012564297158276415,0.0318672856581836,1
4.783300479839745,$\hat{T}_{emp}$,0.012472794240750042,0.03210107045051533,1
4.8182484179826295,$\hat{T}_{emp}$,0.012465719272001994,0.03211928954122808,1
4.85345169412604,$\hat{T}_{emp}$,0.012457718010065176,0.03213991890919389,1
4.888912173830521,$\hat{T}_{emp}$,0.01253071253071253,0.031952695878686134,1
4.92463173628685,$\hat{T}_{emp}$,0.012521343198634035,0.031976605088244674,1
4.960612274415619,$\hat{T}_{emp}$,0.011946081201065462,0.03351643437693932,1
4.9968556949675556,$\hat{T}_{emp}$,0.012020193925795336,0.033309782613229054,1
5.03336391862456,$\hat{T}_{emp}$,0.012409513960703205,0.03226476459150623,1
5.070138880101496,$\hat{T}_{emp}$,0.012162375612067605,0.03292038162674641,1
5.107182528248717,$\hat{T}_{emp}$,0.012073696589572717,0.033162175615949335,1
5.144496826155344,$\hat{T}_{emp}$,0.012064134495641345,0.03318846012382869,1
5.182083751253298,$\hat{T}_{emp}$,0.01205377839592026,0.03321697425370087,1
5.219945295422088,$\hat{T}_{emp}$,0.011965943085065583,0.033460801525691405,1
5.258083465094372,$\hat{T}_{emp}$,0.012031678342978983,0.033277987926825216,1
5.296500281362289,$\hat{T}_{emp}$,0.012095554883580285,0.033102247105722155,1
5.335197780084556,$\hat{T}_{emp}$,0.012082551594746718,0.033137871872294056,1
5.374178011994363,$\hat{T}_{emp}$,0.012218745343465951,0.0327685073534338,1
5.4134430428080496,$\hat{T}_{emp}$,0.012278106508875739,0.032610080906828785,1
5.45299495333457,$\hat{T}_{emp}$,0.012188853807181144,0.03284886774187139,1
5.4928358395857675,$\hat{T}_{emp}$,0.012246683189969384,0.03269375392718883,1
5.532967812887451,$\hat{T}_{emp}$,0.012230424084527429,0.03273721694929842,1
5.573392999991281,$\hat{T}_{emp}$,0.012213521086284934,0.03278252387730459,1
5.6141135431874725,$\hat{T}_{emp}$,0.012409956493830683,0.0322636140453952,1
5.655131600418327,$\hat{T}_{emp}$,0.012461059190031152,0.03213130124262719,1
5.69644934539259,$\hat{T}_{emp}$,0.01244113305686371,0.03218276380511868,1
5.7380689677006425,$\hat{T}_{emp}$,0.011862396204033215,0.03375288093150744,1
5.779992672930535,$\hat{T}_{emp}$,0.011499826809837202,0.034817050139798335,1
5.822222682784875,$\hat{T}_{emp}$,0.011140911904270683,0.035938714000926276,1
5.864761235198558,$\hat{T}_{emp}$,0.01119683211579163,0.03575922568959505,1
5.907610584457372,$\hat{T}_{emp}$,0.011386742578283855,0.03516282588145094,1
5.950773001317452,$\hat{T}_{emp}$,0.011303996770286637,0.03542021948286051,1
5.994250773125623,$\hat{T}_{emp}$,0.011355286887983434,0.035260231695317695,1
6.038046203940613,$\hat{T}_{emp}$,0.011405835543766578,0.03510396455399682,1
6.0821616146551545,$\hat{T}_{emp}$,0.010994075049374588,0.0364187114276499,1
6.126599343118977,$\hat{T}_{emp}$,0.0109796745310764,0.03646647680710864,1
6.171361744262701,$\hat{T}_{emp}$,0.011094530591059495,0.03608895782934273,1
6.216451190222634,$\hat{T}_{emp}$,0.01075684380032206,0.037221889066113546,1
6.261870070466477,$\hat{T}_{emp}$,0.010742374832150393,0.03727202344855709,1
6.307620791919956,$\hat{T}_{emp}$,0.010664635307560465,0.0375437166944894,1
6.353705779094371,$\hat{T}_{emp}$,0.0106503655155029,0.03759401929016264,1
6.4001274742150835,$\hat{T}_{emp}$,0.010698198198198198,0.03742593278039409,1
6.446888337350935,$\hat{T}_{emp}$,0.010434134525805851,0.03837309607680911,1
6.493990846544623,$\hat{T}_{emp}$,0.010358221838584376,0.038654322419089934,1
6.541437497944014,$\hat{T}_{emp}$,0.010344616514659974,0.03870516089887743,1
6.589230805934431,$\hat{T}_{emp}$,0.010451479613538312,0.038309412776201965,1
6.637373303271897,$\hat{T}_{emp}$,0.01055679556011341,0.03792723316058966,1
6.685867541217355,$\hat{T}_{emp}$,0.010480297041561863,0.03820407427855017,1
6.734716089671876,$\hat{T}_{emp}$,0.010463733650416172,0.03826454877520457,1
6.783921537312836,$\hat{T}_{emp}$,0.010033642212123,0.03990475623630805,1
6.833486491731115,$\hat{T}_{emp}$,0.01013652077107869,0.03949975101708306,1
6.883413579569272,$\hat{T}_{emp}$,0.009888895352219184,0.04048885465728452,1
6.933705446660744,$\hat{T}_{emp}$,0.009816942888491078,0.04078561433890966,1
6.984364758170063,$\hat{T}_{emp}$,0.00957404116264404,0.04182038073946657,1
7.035394198734091,$\hat{T}_{emp}$,0.00939047293836435,0.04263790005733616,1
7.086796472604287,$\hat{T}_{emp}$,0.009379060963896265,0.04268977973150612,1
7.138574303790021,$\hat{T}_{emp}$,0.009422850412249705,0.04249139369936213,1
7.1907304362029265,$\hat{T}_{emp}$,0.009354641127011527,0.04280121933068845,1
7.243267633802311,$\hat{T}_{emp}$,0.009342177998894417,0.042858319193284734,1
7.296188680741633,$\hat{T}_{emp}$,0.009000109757436066,0.04448724042573913,1
7.3494963815160395,$\hat{T}_{emp}$,0.009043857259602288,0.04427204401219248,1
7.4031935611109905,$\hat{T}_{emp}$,0.009086483855265294,0.044064354596865016,1
7.457283065151969,$\hat{T}_{emp}$,0.008805369127516779,0.0454711257232681,1
7.5117677600552755,$\hat{T}_{emp}$,0.008688236234742285,0.04608415745373382,1
7.566650533179936,$\hat{T}_{emp}$,0.008254841782199174,0.04850366090607626,1
7.62193429298071,$\hat{T}_{emp}$,0.008142466904811935,0.04917306405021817,1
7.677621969162229,$\hat{T}_{emp}$,0.007979139504563233,0.050179602250107015,1
7.733716512834242,$\hat{T}_{emp}$,0.007921304685477608,0.050545972227422006,1
7.790220896668014,$\hat{T}_{emp}$,0.008120888157894737,0.04930372624918606,1
7.847138115053859,$\hat{T}_{emp}$,0.008062047147668129,0.04966357046831561,1
7.9044711842598225,$\hat{T}_{emp}$,0.007902335241375817,0.05066730711963443,1
7.962223142591526,$\hat{T}_{emp}$,0.007744141607160817,0.051702314723541226,1
8.02039705055318,$\hat{T}_{emp}$,0.007787928710498727,0.05141162194992135,1
8.07899599100977,$\hat{T}_{emp}$,0.007781136938097834,0.05145649663055253,1
8.138023069350428,$\hat{T}_{emp}$,0.007773677736777368,0.05150587150569011,1
8.197481413653012,$\hat{T}_{emp}$,0.007815171201094123,0.0512324089050083,1
8.257374174849854,$\hat{T}_{emp}$,0.007758328080298696,0.05160777457373058,1
8.317704526894762,$\hat{T}_{emp}$,0.007798209300086647,0.05134384462246354,1
8.3784756669312,$\hat{T}_{emp}$,0.007837514934289127,0.05108635198708108,1
8.439690815461736,$\hat{T}_{emp}$,0.007828067179049245,0.051148008503131955,1
8.501353216518694,$\hat{T}_{emp}$,0.00777128862094951,0.051521705879993246,1
8.563466137836082,$\hat{T}_{emp}$,0.007714967036049937,0.0518978298631978,1
8.626032871022746,$\hat{T}_{emp}$,0.007519494987003342,0.05324693311573865,1
8.689056731736821,$\hat{T}_{emp}$,0.0073729321229436436,0.05430540251294803,1
8.75254105986143,$\hat{T}_{emp}$,0.007410795974382434,0.054027940861030764,1
8.816489219681685,$\hat{T}_{emp}$,0.007311867023933875,0.0547589343906974,1
8.880904600062966,$\hat{T}_{emp}$,0.0073489630297565375,0.054482522910496045,1
8.945790614630516,$\hat{T}_{emp}$,0.0073404350550532625,0.05454581964613455,1
9.011150701950344,$\hat{T}_{emp}$,0.007287269495667629,0.054943768290048246,1
9.076988325711442,$\hat{T}_{emp}$,0.0066166740185266875,0.06051228238175355,1
9.143306974909343,$\hat{T}_{emp}$,0.006612656010510182,0.06054905109243811,1
9.210110164031018,$\hat{T}_{emp}$,0.006738544474393531,0.05941788292094549,1
9.277401433241119,$\hat{T}_{emp}$,0.00660336642209754,0.060634231245631255,1
9.34518434856959,$\hat{T}_{emp}$,0.006341045415595544,0.06314259248993169,1
9.413462502100645,$\hat{T}_{emp}$,0.005997447894512974,0.0667600708967248,1
9.482239512163117,$\hat{T}_{emp}$,0.005996115192973567,0.0667749090454914,1
9.551519023522227,$\hat{T}_{emp}$,0.005910710542863132,0.06773974867041131,1
9.621304707572714,$\hat{T}_{emp}$,0.005576594947771443,0.07179830172121532,1
9.691600262533408,$\hat{T}_{emp}$,0.005577360049576534,0.0717884524359332,1
9.762409413643212,$\hat{T}_{emp}$,0.005495857599868756,0.07285306057541602,1
9.833735913358518,$\hat{T}_{emp}$,0.005537459283387622,0.07230573195152316,1
9.90558354155206,$\hat{T}_{emp}$,0.0055378147863697,0.07230109024638826,1
9.977956105713224,$\hat{T}_{emp}$,0.005417335473515248,0.07390903675701116,1
10.05085744114983,$\hat{T}_{emp}$,0.005298382598996096,0.07556835301266511,1
10.124291411191374,$\hat{T}_{emp}$,0.005299375148303409,0.07555419939750511,1
10.198261907393759,$\hat{T}_{emp}$,0.005221829603455045,0.07667619915674369,1
10.272772849745527,$\hat{T}_{emp}$,0.005183972560024945,0.07723614313173993,1
10.3478281868756,$\hat{T}_{emp}$,0.0051462621885157095,0.07780210800969313,1
10.42343189626252,$\hat{T}_{emp}$,0.005108900242000538,0.07837108333912479,1
10.499587984445245,$\hat{T}_{emp}$,0.005110017923197194,0.07835394173854214,1
10.576300487235464,$\hat{T}_{emp}$,0.004845915045051866,0.08262423978025261,1
10.653573469931471,$\hat{T}_{emp}$,0.004585259518171909,0.08732113090879748,1
10.731411027533603,$\hat{T}_{emp}$,0.004589209760465637,0.08724596772331322,1
10.809817284961252,$\hat{T}_{emp}$,0.0045558930291132674,0.08788398763502762,1
10.888796397271454,$\hat{T}_{emp}$,0.004486118771833057,0.08925087965816318,1
