time,Esti,Pr,Dur,id
1.7902839627007883,$\hat{T}_{emp}$,9.104506730831762e-05,0.25575222003901427,1
1.8033642058196067,$\hat{T}_{emp}$,9.038439190672331e-05,0.25762167113691276,1
1.816540016325282,$\hat{T}_{emp}$,8.972863497109456e-05,0.2595044279365757,1
1.829812092456016,$\hat{T}_{emp}$,8.907779036178309e-05,0.26140049043800295,1
1.8431811375515055,$\hat{T}_{emp}$,8.843185062597117e-05,0.26330985864119466,1
1.8566478600902157,$\hat{T}_{emp}$,8.779080704834765e-05,0.26523253254615076,1
1.8702129737269246,$\hat{T}_{emp}$,8.715356458079135e-05,0.2671718385783124,1
1.8838771973305437,$\hat{T}_{emp}$,8.652122860144614e-05,0.2691244503122384,1
1.8976412550222117,$\hat{T}_{emp}$,8.589378619809561e-05,0.2710903677479288,1
1.9115058762136705,$\hat{T}_{emp}$,8.52712233984237e-05,0.27306959088538363,1
1.9254717956459184,$\hat{T}_{emp}$,8.465250148141877e-05,0.2750654461500439,1
1.9395397534281476,$\hat{T}_{emp}$,8.403865778257999e-05,0.27707460711646864,1
1.9537104950769646,$\hat{T}_{emp}$,8.342868039664379e-05,0.27910040021009885,1
1.9679847715558991,$\hat{T}_{emp}$,8.282357395553557e-05,0.2811394990054935,1
1.9823633393152003,$\hat{T}_{emp}$,8.2223318533136e-05,0.28319190350265255,1
1.9968469603319234,$\hat{T}_{emp}$,0.00011660991650729978,0.19968265808891195,1
2.0114364021503106,$\hat{T}_{emp}$,0.0001157635182848477,0.201142626215011,1
2.0261324379224663,$\hat{T}_{emp}$,0.00011492403521272439,0.20261190833234505,1
2.040935846449329,$\hat{T}_{emp}$,0.00011409013120365089,0.20409283293872302,1
2.055847412221943,$\hat{T}_{emp}$,0.00011326311020500623,0.20558307153633607,1
2.070867925463032,$\hat{T}_{emp}$,0.00011244167088322933,0.20708495262299295,1
2.0859981821688764,$\hat{T}_{emp}$,0.00012278841323882345,0.18963497836244883,1
2.1012389841514962,$\hat{T}_{emp}$,0.00012189716312056738,0.19102149296676207,1
2.1165911390811405,$\hat{T}_{emp}$,0.0001210134324910065,0.1924164748358345,1
2.1320554605290924,$\hat{T}_{emp}$,0.0001201358627393161,0.19382204078585588,1
2.1476327680107805,$\hat{T}_{emp}$,0.0001192644635267586,0.19523819081682628,1
2.163323887029209,$\hat{T}_{emp}$,0.00011839924224484963,0.19666492492874554,1
2.179129649118705,$\hat{T}_{emp}$,0.0001175402040925362,0.19810224312161379,1
2.195050891888985,$\hat{T}_{emp}$,0.00011668858997751093,0.19954802857924123,1
2.211088459069542,$\hat{T}_{emp}$,0.00011584190738966058,0.2010065149340074,1
2.227243200554358,$\hat{T}_{emp}$,0.00011500141138095786,0.2024755853697225,1
2.2435159724469447,$\hat{T}_{emp}$,0.0001141670991177997,0.20395523988638656,1
2.259907637105711,$\hat{T}_{emp}$,0.00011333896593648896,0.20544547848399966,1
2.2764190631896617,$\hat{T}_{emp}$,0.00012274582408477644,0.1897007760656815,1
2.293051125704434,$\hat{T}_{emp}$,0.00010154655401768941,0.22930347871427983,1
2.309804706048664,$\hat{T}_{emp}$,0.00010080950028730708,0.23097999713659448,1
2.326680692060698,$\hat{T}_{emp}$,0.00010007906245934288,0.23266582955014425,1
2.3436799780656417,$\hat{T}_{emp}$,9.935222350276199e-05,0.2343679614483554,1
2.360803464922754,$\hat{T}_{emp}$,9.863197451349778e-05,0.23607940733780164,1
2.3780520600731867,$\hat{T}_{emp}$,9.791634027886574e-05,0.23780482421410043,1
2.3954266775880746,$\hat{T}_{emp}$,9.72062911911659e-05,0.23954188357944314,1
2.412928238216975,$\hat{T}_{emp}$,9.650180940892642e-05,0.2412905854338297,1
2.4305576694366606,$\hat{T}_{emp}$,9.580104039929873e-05,0.24305558677287767,1
2.4483159055002734,$\hat{T}_{emp}$,9.510675733510865e-05,0.24482990210316066,1
2.4662038874868304,$\hat{T}_{emp}$,9.441711593477666e-05,0.24661818842029629,1
2.484222563351098,$\hat{T}_{emp}$,9.373213231227797e-05,0.2484204457242846,1
2.502372887973828,$\hat{T}_{emp}$,0.00013027254878241693,0.17874048143937532,1
2.5206558232123584,$\hat{T}_{emp}$,0.00012932786461220116,0.1800461034250073,1
2.5390723379515863,$\hat{T}_{emp}$,0.00012838971781774163,0.18136170468696253,1
2.5576234081553157,$\hat{T}_{emp}$,0.00011835396941005098,0.19674015331949044,1
2.576310016917975,$\hat{T}_{emp}$,0.00011749606840078813,0.19817665735228568,1
2.5951331545167147,$\hat{T}_{emp}$,0.00011664423508299685,0.19962390829804452,1
2.614093818463889,$\hat{T}_{emp}$,0.00011579744354874626,0.20108369730892747,1
2.6331930135599144,$\hat{T}_{emp}$,0.00011495777512490605,0.20255244208061335,1
2.652431751946521,$\hat{T}_{emp}$,0.00011412418467048837,0.20403193376526288,1
2.671811053160388,$\hat{T}_{emp}$,0.00011329667169239082,0.2055221723628759,1
2.6913319441871737,$\hat{T}_{emp}$,0.00011247426069803256,0.20702494902561314,1
2.710995459515939,$\hat{T}_{emp}$,0.00011165890780409875,0.20853668144915324,1
2.730802641193971,$\hat{T}_{emp}$,8.526821115819812e-05,0.2730792375191628,1
2.750754538882002,$\hat{T}_{emp}$,8.464963516007245e-05,0.2750747601412791,1
2.770852209909837,$\hat{T}_{emp}$,8.403573199324353e-05,0.2770842537502478,1
2.791096719332387,$\hat{T}_{emp}$,8.342649291709075e-05,0.2791077183460693,1
2.8114891399861075,$\hat{T}_{emp}$,8.282122210995345e-05,0.28114748242655213,1
2.832030552545855,$\hat{T}_{emp}$,8.222061435243044e-05,0.2832012174938876,1
2.852722045582154,$\hat{T}_{emp}$,8.162399092341221e-05,0.28527125204588444,1
2.873564715618887,$\hat{T}_{emp}$,8.103202385582783e-05,0.28735525758473396,1
2.894559667191402,$\hat{T}_{emp}$,8.044405116241654e-05,0.28945556260824484,1
2.9157080129050463,$\hat{T}_{emp}$,7.986072289926368e-05,0.29156983861860836,1
2.937010873494129,$\hat{T}_{emp}$,7.928139344977127e-05,0.2937004141136332,1
2.9584693778813107,$\hat{T}_{emp}$,5.5094684150046434e-05,0.4226356579935868,1
2.980084663237433,$\hat{T}_{emp}$,5.469476414836346e-05,0.4257259072283691,1
3.001857875041779,$\hat{T}_{emp}$,5.429808095068183e-05,0.42883611501579816,1
3.023790167142777,$\hat{T}_{emp}$,5.390420452795318e-05,0.4319696077813149,1
3.045882701819149,$\hat{T}_{emp}$,5.35135465720751e-05,0.4351230590994781,1
3.0681366498415032,$\hat{T}_{emp}$,5.312528459973893e-05,0.43830312182117026,1
3.0905531905343784,$\hat{T}_{emp}$,5.273983439691999e-05,0.4415064695209501,1
3.11313351183874,$\hat{T}_{emp}$,5.2357195748595705e-05,0.44473310219881756,1
3.135878810374935,$\hat{T}_{emp}$,5.19777535214928e-05,0.4479796934293317,1
3.1587902915061052,$\hat{T}_{emp}$,5.1600728307422394e-05,0.45125289606337465,1
3.181869169402063,$\hat{T}_{emp}$,5.854415326859326e-05,0.397733621338328,1
3.205116667103637,$\hat{T}_{emp}$,5.8119682957129466e-05,0.4006384223547691,1
3.228534016587485,$\hat{T}_{emp}$,5.7697994273474066e-05,0.4035665083492978,1
3.2521224588313804,$\hat{T}_{emp}$,5.727950968739708e-05,0.4065149686996533,1
3.2758832438799774,$\hat{T}_{emp}$,5.686422245283824e-05,0.4094838034058355,1
3.299817630911056,$\hat{T}_{emp}$,5.645172671719096e-05,0.41247592309010545,1
3.3239268883022497,$\hat{T}_{emp}$,5.60424241150551e-05,0.4154884171302021,1
3.3482122936982637,$\hat{T}_{emp}$,5.563591854901524e-05,0.4185241961483865,1
3.3726751340785803,$\hat{T}_{emp}$,5.523221695214819e-05,0.4215832601446586,1
3.397316705825662,$\hat{T}_{emp}$,4.797773832941515e-05,0.4853287982820084,1
3.4221383147936524,$\hat{T}_{emp}$,4.7629740009662035e-05,0.4888747678022216,1
3.447141276377577,$\hat{T}_{emp}$,4.7284198296417884e-05,0.4924473487259636,1
3.4723269155830536,$\hat{T}_{emp}$,4.6941115723262004e-05,0.4960465410532343,1
3.4976965670965066,$\hat{T}_{emp}$,4.660080419673528e-05,0.4996690183585928,1
3.5232515753559004,$\hat{T}_{emp}$,4.6262639614037406e-05,0.5033214334929212,1
3.548993294621984,$\hat{T}_{emp}$,4.592723813272972e-05,0.5069971336053373,1
3.5749230890500594,$\hat{T}_{emp}$,4.559399201453797e-05,0.5107027715467233,1
3.6010423327622747,$\hat{T}_{emp}$,5.172971225347559e-05,0.45012773265792233,1
3.627352409920442,$\hat{T}_{emp}$,5.7773783540891e-05,0.403037098500276,1
3.653854714799392,$\hat{T}_{emp}$,5.735479677283677e-05,0.40598135461847673,1
3.6805506518608606,$\hat{T}_{emp}$,5.693860120836365e-05,0.4089488957147652,1
3.707441635827917,$\hat{T}_{emp}$,5.652556211531215e-05,0.4119371345693538,1
3.7345290917599367,$\hat{T}_{emp}$,5.6115673107498925e-05,0.41494607118224264,1
3.761814455128119,$\hat{T}_{emp}$,5.5708582216582585e-05,0.4179782927732192,1
3.78929917189156,$\hat{T}_{emp}$,6.144959596890651e-05,0.37892809091024626,1
3.8169846985738776,$\hat{T}_{emp}$,6.1003879846758254e-05,0.38169667480487435,1
3.8448725023404027,$\hat{T}_{emp}$,6.056128196121655e-05,0.3844862151797812,1
3.8729640610759244,$\hat{T}_{emp}$,6.012216824587562e-05,0.3872943835371583,1
3.9012608634630137,$\hat{T}_{emp}$,6.565439526333381e-05,0.35465985170238457,1
3.929764409060912,$\hat{T}_{emp}$,6.517823284034888e-05,0.35725083471868907,1
3.958476208384999,$\hat{T}_{emp}$,6.470550173234275e-05,0.3598608690807017,1
3.987397782986842,$\hat{T}_{emp}$,6.423620235571674e-05,0.36248995478842233,1
4.0165306655348285,$\hat{T}_{emp}$,6.377033404060431e-05,0.36513809184185125,1
4.045876399895387,$\hat{T}_{emp}$,6.330789507004156e-05,0.3678052802409882,1
4.0754365412148035,$\hat{T}_{emp}$,6.284852363104489e-05,0.3704936368020231,1
4.105212656001638,$\hat{T}_{emp}$,7.940874517166469e-05,0.2932293922711734,1
4.135206322209732,$\hat{T}_{emp}$,7.883282373543705e-05,0.2953716102552421,1
4.165419129321839,$\hat{T}_{emp}$,7.826125844103573e-05,0.2975287971537958,1
4.1958526784338535,$\hat{T}_{emp}$,7.769360970060213e-05,0.29970261617955496,1
4.226508582339659,$\hat{T}_{emp}$,7.712988672925206e-05,0.3018930673325197,1
4.2573884656165975,$\hat{T}_{emp}$,7.657051597589123e-05,0.30409848739996936,1
4.288493964711562,$\hat{T}_{emp}$,7.60150727029874e-05,0.3063205395946245,1
4.319826728027717,$\hat{T}_{emp}$,7.546396865011131e-05,0.3085575607037646,1
4.351388416011858,$\hat{T}_{emp}$,7.491638795986622e-05,0.3108128771528308,1
4.383180701242398,$\hat{T}_{emp}$,7.437314067148321e-05,0.3130831625163819,1
4.415205268518012,$\hat{T}_{emp}$,7.383343177790904e-05,0.31537174321985906,1
4.447463814946914,$\hat{T}_{emp}$,7.329804555997089e-05,0.31767529283782114,1
4.4799580500368,$\hat{T}_{emp}$,7.276658558389988e-05,0.31999547458298877,1
4.512689695785438,$\hat{T}_{emp}$,7.223867658744492e-05,0.3223339516680825,1
4.545660486771921,$\hat{T}_{emp}$,7.171469843969306e-05,0.3246890608803817,1
4.578872170248594,$\hat{T}_{emp}$,7.119464616260858e-05,0.32706080221988626,1
4.6123265062336465,$\hat{T}_{emp}$,7.067815691560523e-05,0.3294508388993171,1
4.646025267604381,$\hat{T}_{emp}$,7.01655907942745e-05,0.33185750770595324,1
4.679970240191166,$\hat{T}_{emp}$,6.965659299652712e-05,0.3342824718525156,1
4.714163222872074,$\hat{T}_{emp}$,6.915116939566818e-05,0.3367257313390039,1
4.748606027668211,$\hat{T}_{emp}$,7.355320839095001e-05,0.3165732480891846,1
4.783300479839745,$\hat{T}_{emp}$,7.301970558454709e-05,0.31888622257922977,1
4.8182484179826295,$\hat{T}_{emp}$,7.249003262051468e-05,0.3212162727198727,1
4.85345169412604,$\hat{T}_{emp}$,7.196419061874811e-05,0.3235633985111132,1
4.888912173830521,$\hat{T}_{emp}$,7.144251973004253e-05,0.3259260476210789,1
4.92463173628685,$\hat{T}_{emp}$,7.092433319306076e-05,0.3283073247135147,1
4.960612274415619,$\hat{T}_{emp}$,6.571566708443054e-05,0.35432917477330794,1
4.9968556949675556,$\hat{T}_{emp}$,6.523917146252242e-05,0.3569171337664842,1
5.03336391862456,$\hat{T}_{emp}$,6.476594051710977e-05,0.35952505131230694,1
5.070138880101496,$\hat{T}_{emp}$,6.429627724554748e-05,0.3621512641980559,1
5.107182528248717,$\hat{T}_{emp}$,6.382988423994566e-05,0.3647974356364513,1
5.144496826155344,$\hat{T}_{emp}$,6.336676684650759e-05,0.3674635656274933,1
5.182083751253298,$\hat{T}_{emp}$,6.290721186250281e-05,0.37014799095846146,1
5.219945295422088,$\hat{T}_{emp}$,6.245093141103418e-05,0.37285237484207623,1
5.258083465094372,$\hat{T}_{emp}$,6.199792749785221e-05,0.3755767172783376,1
5.296500281362289,$\hat{T}_{emp}$,6.154820103400978e-05,0.37832101826724546,1
5.335197780084556,$\hat{T}_{emp}$,6.110175187451445e-05,0.3810852778088001,1
5.374178011994363,$\hat{T}_{emp}$,6.065857885615251e-05,0.3838694959030012,1
5.4134430428080496,$\hat{T}_{emp}$,6.021867983448466e-05,0.38667367254984886,1
5.45299495333457,$\hat{T}_{emp}$,5.9781796442983113e-05,0.38949947096206383,1
5.4928358395857675,$\hat{T}_{emp}$,5.934818733679248e-05,0.39234522792692533,1
5.532967812887451,$\hat{T}_{emp}$,5.891784747852655e-05,0.3952109434444334,1
5.573392999991281,$\hat{T}_{emp}$,5.849052662363435e-05,0.3980982807273087,1
5.6141135431874725,$\hat{T}_{emp}$,5.80662286813989e-05,0.40100723977555114,1
5.655131600418327,$\hat{T}_{emp}$,7.823244093450709e-05,0.29763839411832893,1
5.69644934539259,$\hat{T}_{emp}$,7.76651406147809e-05,0.29981247575662295,1
5.7380689677006425,$\hat{T}_{emp}$,7.304394404833886e-05,0.31878040528992013,1
5.779992672930535,$\hat{T}_{emp}$,7.251397908374558e-05,0.32111019670858426,1
5.822222682784875,$\hat{T}_{emp}$,7.198790603178667e-05,0.32345680505586727,1
5.864761235198558,$\hat{T}_{emp}$,7.14660060031445e-05,0.3258189367218755,1
5.907610584457372,$\hat{T}_{emp}$,7.094742401727964e-05,0.32820047253629003,1
5.950773001317452,$\hat{T}_{emp}$,7.043300647201071e-05,0.33059753166942973,1
5.994250773125623,$\hat{T}_{emp}$,6.992219213841486e-05,0.33301270134108213,1
6.038046203940613,$\hat{T}_{emp}$,6.941498592418341e-05,0.33544598155124716,1
6.0821616146551545,$\hat{T}_{emp}$,6.891139143584541e-05,0.3378973722999249,1
6.126599343118977,$\hat{T}_{emp}$,6.84116710310779e-05,0.34036557997722144,1
6.171361744262701,$\hat{T}_{emp}$,6.036915739748563e-05,0.38570984077829,1
6.216451190222634,$\hat{T}_{emp}$,5.993137857153559e-05,0.3885273231269022,1
6.261870070466477,$\hat{T}_{emp}$,5.949658452419466e-05,0.39136663514247155,1
6.307620791919956,$\hat{T}_{emp}$,5.906521907658913e-05,0.39422486620273717,1
6.353705779094371,$\hat{T}_{emp}$,5.8636625169038396e-05,0.3971063822410905,1
6.4001274742150835,$\hat{T}_{emp}$,5.821145310339809e-05,0.4000068173241401,1
6.446888337350935,$\hat{T}_{emp}$,5.778927142176055e-05,0.4029290820741469,1
6.493990846544623,$\hat{T}_{emp}$,6.812697433764445e-05,0.3417879380977777,1
6.541437497944014,$\hat{T}_{emp}$,6.763274706420483e-05,0.34428555837897457,1
6.589230805934431,$\hat{T}_{emp}$,6.714207970825e-05,0.346801561537609,1
6.637373303271897,$\hat{T}_{emp}$,6.665520664868146e-05,0.3493347220485187,1
6.685867541217355,$\hat{T}_{emp}$,6.617165624172855e-05,0.3518874909620285,1
6.734716089671876,$\hat{T}_{emp}$,7.260657608131937e-05,0.32070067677650205,1
6.783921537312836,$\hat{T}_{emp}$,7.207998819261145e-05,0.3230435890955172,1
6.833486491731115,$\hat{T}_{emp}$,7.155732593680467e-05,0.3254031335417379,1
6.883413579569272,$\hat{T}_{emp}$,7.103810348560295e-05,0.32778152773212477,1
6.933705446660744,$\hat{T}_{emp}$,7.052304592393585e-05,0.3301754452412368,1
6.984364758170063,$\hat{T}_{emp}$,7.001143520108284e-05,0.33258821249451503,1
7.035394198734091,$\hat{T}_{emp}$,6.950351323710958e-05,0.33501872068347915,1
7.086796472604287,$\hat{T}_{emp}$,6.899950714637753e-05,0.33746586099964876,1
7.138574303790021,$\hat{T}_{emp}$,6.849895946818713e-05,0.3399318510599846,1
7.1907304362029265,$\hat{T}_{emp}$,6.800209835046338e-05,0.34241558205600636,1
7.243267633802311,$\hat{T}_{emp}$,6.429421030636192e-05,0.3621629066870996,1
7.296188680741633,$\hat{T}_{emp}$,5.744503627015762e-05,0.4053436049408525,1
7.3494963815160395,$\hat{T}_{emp}$,5.702843818117301e-05,0.4083046779876721,1
7.4031935611109905,$\hat{T}_{emp}$,5.6614811692845774e-05,0.4112877424026857,1
7.457283065151969,$\hat{T}_{emp}$,5.620415848323711e-05,0.4142927981858932,1
7.5117677600552755,$\hat{T}_{emp}$,5.579647924215982e-05,0.4173198453372947,1
7.566650533179936,$\hat{T}_{emp}$,5.539177370614049e-05,0.42036888385689014,1
7.62193429298071,$\hat{T}_{emp}$,4.8880036171226766e-05,0.47636990296276444,1
7.677621969162229,$\hat{T}_{emp}$,4.852543339277699e-05,0.4798510071868761,1
7.733716512834242,$\hat{T}_{emp}$,4.8173472675103046e-05,0.48335685170020604,1
7.790220896668014,$\hat{T}_{emp}$,4.7824150598250235e-05,0.4868874365027541,1
7.847138115053859,$\hat{T}_{emp}$,4.1542533619778996e-05,0.5605093396763215,1
7.9044711842598225,$\hat{T}_{emp}$,4.1241243600242734e-05,0.5646041693943162,1
7.962223142591526,$\hat{T}_{emp}$,4.094213706257713e-05,0.5687289369412809,1
8.02039705055318,$\hat{T}_{emp}$,4.0645095733716556e-05,0.5728853055299361,1
8.07899599100977,$\hat{T}_{emp}$,4.035035638011189e-05,0.5770699487348404,1
8.138023069350428,$\hat{T}_{emp}$,4.00576830636116e-05,0.5812861929814355,1
8.197481413653012,$\hat{T}_{emp}$,3.9767078539980116e-05,0.5855340382697208,1
8.257374174849854,$\hat{T}_{emp}$,3.947865614654477e-05,0.5898118213869761,1
8.317704526894762,$\hat{T}_{emp}$,3.919230263176312e-05,0.5941212055459218,1
8.3784756669312,$\hat{T}_{emp}$,3.8908018664732385e-05,0.5984621907465579,1
8.439690815461736,$\hat{T}_{emp}$,3.862580424442409e-05,0.6028347769888845,1
8.501353216518694,$\hat{T}_{emp}$,3.8345658723637356e-05,0.6072389642729018,1
8.563466137836082,$\hat{T}_{emp}$,3.8067580832429225e-05,0.6116747525986094,1
8.626032871022746,$\hat{T}_{emp}$,3.779146668682211e-05,0.616143805178728,1
8.689056731736821,$\hat{T}_{emp}$,3.7517318262090625e-05,0.6206461220132575,1
8.75254105986143,$\hat{T}_{emp}$,3.724523593526778e-05,0.6251800398894775,1
8.816489219681685,$\hat{T}_{emp}$,5.018038527971603e-05,0.4640254943820845,1
8.880904600062966,$\hat{T}_{emp}$,4.981646565285789e-05,0.46741529698158923,1
8.945790614630516,$\hat{T}_{emp}$,4.945508307152506e-05,0.47083083560950667,1
9.011150701950344,$\hat{T}_{emp}$,4.9096368419148615e-05,0.47427088474067425,1
9.076988325711442,$\hat{T}_{emp}$,4.874031927474405e-05,0.47773544437509197,1
9.143306974909343,$\hat{T}_{emp}$,4.838680924646458e-05,0.4812257400379225,1
9.210110164031018,$\hat{T}_{emp}$,4.0451233509801836e-05,0.5756308539283844,1
9.277401433241119,$\hat{T}_{emp}$,4.0157820233517725e-05,0.5798367030954759,1
9.34518434856959,$\hat{T}_{emp}$,3.986654673480524e-05,0.5840731137963074,1
9.413462502100645,$\hat{T}_{emp}$,3.9577412181432754e-05,0.5883400860308792,1
9.482239512163117,$\hat{T}_{emp}$,3.929031861992756e-05,0.5926390751103214,1
9.551519023522227,$\hat{T}_{emp}$,3.900536323744515e-05,0.5969686257235038,1
9.621304707572714,$\hat{T}_{emp}$,3.872244958216057e-05,0.6013301931815569,1
9.691600262533408,$\hat{T}_{emp}$,4.324677571261076e-05,0.5384211355417604,1
9.762409413643212,$\hat{T}_{emp}$,4.293309354405532e-05,0.5423550032286886,1
9.833735913358518,$\hat{T}_{emp}$,4.2621607734401083e-05,0.5463186239431732,1
9.90558354155206,$\hat{T}_{emp}$,4.23125202747493e-05,0.5503094104654269,1
