time, #execs, #covered, #singletons, #sglt_clusts, #foundnew, done, update?
10765, 9298, 6141, 45, 18, 22, true, true
11417, 9753, 6142, 45, 18, 24, true, true
11716, 9935, 6142, 44, 17, 25, true, true
12470, 10287, 6142, 43, 16, 27, true, true
12805, 10489, 6143, 44, 17, 19, true, true
12857, 10522, 6143, 43, 16, 19, true, true
13868, 11194, 6143, 42, 15, 20, true, true
14405, 11520, 6144, 43, 16, 20, true, true
14739, 11745, 6146, 45, 17, 17, true, true
14998, 11904, 6148, 47, 18, 15, true, true
15659, 12271, 6154, 53, 19, 14, true, true
16839, 12935, 6158, 57, 20, 15, true, true
17976, 13712, 6158, 55, 19, 19, true, true
18375, 13906, 6162, 59, 20, 18, true, true
18429, 13927, 6162, 58, 19, 18, true, true
20229, 14789, 6166, 62, 20, 20, true, true
20298, 14826, 6167, 63, 21, 19, true, true
21072, 15206, 6167, 61, 20, 19, true, true
21281, 15323, 6168, 62, 21, 18, true, true
21639, 15522, 6168, 60, 20, 20, true, true
24689, 17159, 6168, 59, 19, 25, true, true
26251, 18040, 6168, 58, 18, 28, true, true
26983, 18439, 6302, 192, 19, 29, true, true
27243, 18566, 6302, 191, 18, 29, true, true
27557, 18748, 6302, 190, 18, 29, true, true
28246, 19100, 6304, 190, 17, 28, true, true
28614, 19299, 6305, 191, 18, 27, true, true
29170, 19579, 6327, 211, 19, 26, true, true
29949, 20007, 6328, 212, 20, 26, true, true
31343, 20558, 6329, 213, 21, 28, true, true
34258, 21792, 6329, 211, 20, 29, true, true
35602, 22525, 6359, 239, 21, 29, true, true
36382, 22892, 6360, 240, 22, 28, true, true
37652, 23602, 6360, 239, 22, 29, true, true
39000, 24335, 6360, 238, 21, 30, true, true
40286, 25011, 6361, 239, 22, 30, true, true
41028, 25317, 6362, 240, 23, 25, true, true
42121, 25942, 6362, 233, 23, 25, true, true
42758, 26295, 6365, 236, 24, 24, true, true
43425, 26550, 6378, 246, 25, 23, true, true
44014, 26853, 6378, 245, 24, 23, true, true
44527, 27124, 6388, 255, 25, 21, true, true
47478, 28632, 6388, 253, 25, 22, true, true
47493, 28638, 6388, 248, 25, 22, true, true
48006, 28820, 6389, 248, 26, 21, true, true
49499, 29390, 6390, 249, 27, 20, true, true
53052, 30780, 6395, 254, 28, 22, true, true
54279, 31338, 6397, 256, 29, 19, true, true
56513, 32208, 6405, 256, 29, 18, true, true
57039, 32415, 6405, 252, 28, 18, true, true
57535, 32597, 6406, 253, 29, 16, true, true
58626, 32949, 6406, 252, 28, 17, true, true
61438, 33856, 6408, 254, 29, 19, true, true
62988, 34225, 6409, 254, 29, 18, true, true
63474, 34407, 6413, 244, 29, 17, true, true
64879, 34717, 6414, 245, 30, 18, true, true
66756, 35115, 6414, 244, 29, 18, true, true
71700, 36477, 6416, 246, 30, 18, true, true
82675, 39879, 6423, 252, 30, 21, true, true
83183, 40100, 6423, 251, 29, 21, true, true
85683, 40989, 6426, 254, 30, 21, true, true
88186, 41929, 6427, 234, 30, 20, true, true
90015, 42669, 6427, 233, 29, 20, true, true
91205, 43157, 6427, 231, 28, 20, true, true
103503, 48500, 6427, 230, 27, 25, true, true
103680, 48581, 6428, 231, 28, 24, true, true
107141, 50008, 6440, 242, 29, 23, true, true
115258, 53292, 6440, 241, 28, 27, true, true
119522, 55305, 6440, 240, 27, 30, true, true
125561, 58328, 6441, 241, 28, 32, true, true
126557, 58835, 6442, 242, 29, 31, true, true
126564, 58836, 6446, 236, 29, 30, true, true
130211, 60702, 6466, 255, 29, 34, true, true
134458, 62631, 6470, 259, 30, 33, true, true
140466, 65281, 6470, 255, 29, 37, true, true
141330, 65673, 6474, 259, 30, 37, true, true
141590, 65816, 6474, 258, 29, 37, true, true
143336, 66590, 6475, 259, 30, 38, true, true
143503, 66671, 6476, 260, 31, 37, true, true
145780, 67667, 6476, 256, 30, 37, true, true
147113, 68239, 6476, 253, 29, 37, true, true
147340, 68335, 6476, 252, 28, 37, true, true
148740, 68926, 6518, 236, 29, 36, true, true
149151, 69108, 6518, 235, 28, 36, true, true
149397, 69206, 6520, 237, 29, 34, true, true
156278, 72038, 6524, 241, 30, 37, true, true
160719, 73943, 6526, 243, 31, 37, true, true
163195, 74969, 6578, 295, 32, 36, true, true
165616, 75954, 6580, 297, 33, 35, true, true
169313, 77451, 6581, 298, 34, 35, true, true
176607, 80283, 6583, 300, 35, 34, true, true
180490, 81942, 6586, 303, 36, 34, true, true
188606, 85201, 6586, 302, 35, 37, true, true
193356, 87146, 6588, 303, 36, 38, true, true
193759, 87348, 6588, 301, 36, 38, true, true
194451, 87705, 6592, 304, 36, 36, true, true
202009, 90863, 6593, 305, 37, 40, true, true
215314, 95547, 6598, 310, 38, 40, true, true
216655, 96010, 6598, 309, 38, 40, true, true
219608, 96929, 6609, 318, 39, 40, true, true
226926, 99297, 6609, 317, 39, 40, true, true
238902, 103279, 6610, 318, 40, 41, true, true
240789, 103722, 6670, 375, 40, 40, true, true
242530, 104360, 6671, 375, 41, 39, true, true
245539, 105167, 6671, 374, 40, 40, true, true
247061, 105619, 6671, 372, 39, 40, true, true
250892, 106696, 6672, 373, 40, 40, true, true
251503, 106878, 6684, 385, 41, 35, true, true
260780, 109396, 6684, 373, 40, 37, true, true
270193, 112113, 6686, 372, 40, 36, true, true
273459, 113124, 6689, 375, 41, 36, true, true
283979, 115943, 6689, 373, 40, 37, true, true
289535, 117722, 6690, 374, 41, 38, true, true
292103, 118561, 6692, 376, 42, 36, true, true
298591, 120584, 6693, 377, 43, 32, true, true
300559, 121278, 6700, 384, 44, 31, true, true
308570, 123243, 6700, 383, 43, 33, true, true
317962, 125763, 6702, 385, 44, 32, true, true
326302, 127573, 6705, 387, 45, 33, true, true
326751, 127698, 6705, 386, 44, 33, true, true
334803, 129540, 6709, 390, 45, 32, true, true
336960, 130091, 6710, 391, 46, 28, true, true
341635, 130799, 6711, 362, 46, 28, true, true
345959, 131867, 6711, 361, 45, 29, true, true
347360, 132252, 6711, 358, 44, 29, true, true
348019, 132410, 6712, 358, 44, 29, true, true
356256, 134576, 6712, 357, 43, 29, true, true
376185, 138353, 6712, 355, 42, 34, true, true
380356, 139612, 6712, 352, 42, 34, true, true
382572, 140196, 6718, 351, 43, 33, true, true
384832, 140818, 6751, 356, 44, 32, true, true
389091, 141948, 6751, 355, 43, 33, true, true
413925, 146984, 6752, 356, 44, 32, true, true
448126, 154828, 6752, 355, 43, 36, true, true
466315, 158835, 6761, 364, 44, 34, true, true
486634, 164080, 6972, 569, 43, 37, true, true
502771, 168921, 6972, 567, 42, 39, true, true
503589, 169189, 6973, 568, 43, 38, true, true
515793, 171638, 6974, 569, 44, 43, true, true
522451, 173136, 6974, 568, 43, 43, true, true
524377, 173605, 6975, 569, 44, 41, true, true
535119, 175508, 6976, 570, 45, 39, true, true
556324, 179900, 6981, 575, 46, 42, true, true
558199, 180252, 6982, 576, 47, 41, true, true
560130, 180451, 6983, 577, 48, 40, true, true
565867, 181159, 6984, 578, 49, 37, true, true
585476, 184936, 6988, 581, 50, 35, true, true
632598, 193749, 6995, 588, 51, 37, true, true
661625, 198662, 6996, 589, 52, 36, true, true
701211, 206339, 7066, 653, 53, 35, true, true
731517, 212845, 7070, 657, 54, 37, true, true
739408, 214254, 7071, 658, 55, 36, true, true
750377, 217337, 7084, 669, 56, 38, true, true
807610, 233610, 7086, 647, 57, 42, true, true
835175, 241463, 7086, 630, 57, 48, true, true
843678, 244109, 7086, 626, 56, 49, true, true
850696, 246207, 7090, 630, 57, 49, true, true
876723, 254181, 7096, 631, 58, 53, true, true
878135, 254732, 7097, 630, 58, 52, true, true
896181, 261338, 7161, 687, 59, 55, true, true
897021, 261611, 7161, 678, 58, 56, true, true
907378, 264804, 7164, 681, 59, 56, true, true
928802, 271752, 7166, 683, 60, 57, true, true
930759, 272358, 7166, 682, 59, 57, true, true
931681, 272621, 7167, 683, 60, 55, true, true
940373, 275584, 7171, 687, 61, 54, true, true
942889, 276460, 7234, 743, 61, 53, true, true
952223, 279103, 7234, 742, 60, 54, true, true
961445, 282094, 7235, 743, 61, 54, true, true
999986, 295935, 7236, 742, 62, 57, true, true
1004748, 297434, 7237, 742, 63, 55, true, true
1019085, 302023, 7237, 740, 63, 58, true, true
1034556, 307171, 7238, 730, 63, 57, true, true
1064111, 315280, 7238, 728, 62, 61, true, true
1065987, 315833, 7238, 727, 61, 62, true, true
1080658, 319649, 7250, 725, 62, 60, true, true
1104137, 324503, 7251, 726, 63, 61, true, true
1108777, 325617, 7251, 724, 63, 61, true, true
1127363, 329816, 7253, 725, 64, 62, true, true
1145998, 333850, 7253, 724, 63, 66, true, true
1165723, 338534, 7271, 695, 63, 67, true, true
1170890, 339816, 7271, 694, 62, 67, true, true
1175617, 341052, 7271, 693, 61, 67, true, true
1178516, 341603, 7286, 691, 62, 63, true, true
1180840, 342129, 7286, 690, 61, 63, true, true
1181653, 342311, 7287, 689, 62, 61, true, true
1188181, 343388, 7287, 688, 61, 63, true, true
1243542, 352052, 7322, 717, 62, 63, true, true
1245312, 352383, 7323, 716, 62, 62, true, true
1261534, 355281, 7324, 717, 63, 61, true, true
1280723, 359217, 7327, 720, 64, 62, true, true
1306516, 363714, 7327, 719, 63, 64, true, true
1346734, 370854, 7327, 718, 62, 64, true, true
1396252, 380343, 7327, 716, 61, 66, true, true
1415092, 383819, 7329, 718, 62, 66, true, true
1456658, 391526, 7332, 715, 63, 69, true, true
1465081, 393222, 7332, 714, 62, 69, true, true
1479263, 395740, 7332, 711, 61, 69, true, true
1497391, 398926, 7332, 708, 60, 71, true, true
1516973, 402104, 7332, 707, 60, 72, true, true
1562869, 409333, 7337, 712, 61, 71, true, true
1593875, 414193, 7400, 723, 62, 70, true, true
1597454, 414954, 7400, 722, 61, 70, true, true
1646133, 421723, 7404, 725, 62, 73, true, true
1668489, 425223, 7404, 724, 61, 76, true, true
1694539, 428686, 7423, 743, 62, 75, true, true
1715314, 431700, 7443, 748, 62, 75, true, true
1720193, 432285, 7446, 750, 63, 72, true, true
1720665, 432349, 7447, 751, 64, 71, true, true
1731240, 433444, 7448, 751, 64, 70, true, true
1815933, 443582, 7463, 723, 65, 72, true, true
1829421, 445233, 7463, 722, 65, 73, true, true
1909744, 455086, 7464, 723, 66, 72, true, true
1950420, 459398, 7464, 720, 65, 74, true, true
2033663, 468413, 7470, 709, 66, 75, true, true
2055643, 470729, 7483, 721, 67, 73, true, true
2085992, 473798, 7483, 717, 67, 74, true, true
2131868, 478095, 7483, 712, 66, 75, true, true
2133885, 478283, 7488, 714, 67, 71, true, true
2143458, 479126, 7491, 717, 68, 70, true, true
2215739, 485656, 7491, 715, 68, 72, true, true
2222690, 486388, 7491, 714, 67, 72, true, true
2289134, 491953, 7492, 715, 68, 74, true, true
2344757, 497141, 7492, 714, 67, 76, true, true
2364290, 498978, 7524, 680, 67, 75, true, true
2383235, 500861, 7525, 676, 68, 76, true, true
2384032, 500922, 7525, 675, 67, 76, true, true
2395447, 501821, 7526, 676, 68, 75, true, true
2412315, 503303, 7527, 677, 69, 73, true, true
2504285, 511017, 7528, 678, 70, 73, true, true
2524902, 512786, 7538, 688, 71, 74, true, true
2565039, 515946, 7539, 689, 72, 74, true, true
2638106, 521816, 7540, 690, 73, 75, true, true
2656001, 523083, 7549, 686, 74, 73, true, true
2663348, 523607, 7552, 689, 75, 72, true, true
2727694, 528643, 7552, 688, 74, 76, true, true
2736811, 529384, 7559, 695, 75, 75, true, true
2811852, 534938, 7559, 694, 74, 79, true, true
2888854, 540525, 7559, 693, 74, 82, true, true
2933717, 543751, 7559, 692, 73, 82, true, true
3039458, 552385, 7559, 691, 73, 86, true, true
3103690, 557649, 7566, 696, 74, 86, true, true
3133056, 560118, 7620, 750, 75, 85, true, true
3226187, 567180, 7632, 747, 76, 85, true, true
3330043, 575320, 7634, 745, 76, 85, true, true
3340774, 576172, 7634, 744, 75, 86, true, true
3549971, 591593, 7634, 734, 75, 87, true, true
3562236, 592451, 7635, 735, 76, 86, true, true
3609915, 595888, 7636, 734, 77, 87, true, true
3617385, 596560, 7655, 744, 78, 86, true, true
3771941, 608372, 7656, 744, 79, 91, true, true
3984482, 624254, 7869, 912, 79, 90, true, true
4007505, 625871, 7870, 913, 80, 90, true, true
4023593, 626828, 7871, 914, 81, 89, true, true
4033203, 627535, 7871, 913, 81, 89, true, true
4070794, 630123, 7873, 914, 81, 88, true, true
4087667, 631173, 7885, 925, 82, 87, true, true
4289385, 645472, 7886, 920, 83, 88, true, true
4317705, 647613, 7930, 953, 82, 86, true, true
4435022, 656353, 7930, 952, 81, 89, true, true
4444303, 657061, 7931, 953, 82, 88, true, true
4456543, 658138, 7932, 954, 83, 86, true, true
4475615, 659579, 7932, 953, 82, 86, true, true
4528337, 662863, 7936, 949, 83, 85, true, true
4534905, 663360, 7937, 950, 84, 84, true, true
4543461, 663907, 7938, 947, 84, 82, true, true
4585749, 666695, 7938, 946, 84, 83, true, true
4617987, 668769, 7938, 945, 84, 85, true, true
4623049, 669111, 7961, 958, 85, 84, true, true
4736479, 675946, 7962, 959, 86, 86, true, true
4891337, 685803, 7963, 960, 87, 85, true, true
4902270, 686569, 7964, 961, 88, 83, true, true
4913149, 687277, 7964, 959, 88, 83, true, true
4922948, 687926, 7965, 960, 89, 82, true, true
5029969, 694788, 7965, 959, 89, 85, true, true
5135250, 701126, 7966, 955, 90, 85, true, true
5290814, 710699, 7968, 955, 91, 89, true, true
5305563, 711550, 7968, 954, 90, 89, true, true
5420958, 718608, 7968, 953, 89, 89, true, true
5834931, 744483, 7968, 941, 88, 95, true, true
6026910, 756837, 7972, 945, 89, 94, true, true
6121435, 762817, 7978, 950, 89, 93, true, true
6201624, 767895, 7979, 951, 90, 93, true, true
6268185, 772181, 7982, 943, 91, 93, true, true
6275042, 772636, 7982, 942, 90, 93, true, true
6322226, 775407, 7983, 943, 91, 92, true, true
6635733, 794843, 7984, 939, 91, 95, true, true
6680931, 797622, 7985, 940, 92, 96, true, true
6749173, 802221, 7985, 939, 91, 96, true, true
6819517, 806647, 8002, 939, 92, 98, true, true
6984689, 816524, 8002, 938, 92, 102, true, true
7148483, 826600, 8002, 934, 91, 104, true, true
7225140, 831192, 8026, 935, 91, 106, true, true
7265069, 833872, 8029, 938, 92, 105, true, true
7279713, 834767, 8031, 909, 93, 104, true, true
7303154, 836191, 8031, 908, 92, 104, true, true
7305887, 836390, 8031, 905, 91, 104, true, true
7457274, 844889, 8031, 904, 90, 108, true, true
7523019, 848869, 8039, 796, 91, 110, true, true
7557586, 850947, 8039, 792, 91, 111, true, true
7757899, 862829, 8051, 798, 90, 111, true, true
7994526, 877097, 8051, 784, 89, 113, true, true
8016736, 878463, 8051, 783, 88, 113, true, true
8039244, 879743, 8063, 795, 89, 112, true, true
8139012, 885646, 8067, 799, 90, 113, true, true
8177445, 887810, 8068, 799, 91, 112, true, true
8315574, 895683, 8069, 800, 92, 111, true, true
8615861, 912734, 8086, 817, 93, 113, true, true
8646495, 914448, 8103, 830, 94, 112, true, true
8737236, 919651, 8103, 828, 93, 113, true, true
8864765, 926839, 8104, 829, 94, 113, true, true
8972981, 932782, 8104, 828, 93, 114, true, true
9048652, 937110, 8104, 827, 92, 115, true, true
9159582, 943452, 8112, 820, 93, 115, true, true
9309980, 951611, 8114, 816, 94, 116, true, true
9448043, 959163, 8114, 815, 93, 117, true, true
9513443, 962947, 8114, 814, 92, 118, true, true
9543943, 964569, 8115, 813, 92, 117, true, true
9706662, 973472, 8116, 813, 93, 117, true, true
9709539, 973621, 8116, 812, 92, 117, true, true
9837679, 980700, 8119, 815, 93, 117, true, true
9923254, 985445, 8119, 814, 92, 118, true, true
9951855, 987009, 8122, 817, 93, 117, true, true
10009455, 990094, 8141, 827, 94, 116, true, true
10156415, 998250, 8142, 828, 95, 116, true, true
10203930, 1000768, 8143, 829, 96, 114, true, true
10328110, 1007614, 8157, 842, 97, 114, true, true
10414200, 1012650, 8158, 841, 97, 114, true, true
10487361, 1016782, 8158, 840, 97, 116, true, true
10595531, 1022824, 8158, 839, 96, 117, true, true
10621108, 1024189, 8163, 833, 96, 116, true, true
10682947, 1027611, 8168, 837, 96, 115, true, true
10781068, 1032629, 8169, 838, 97, 109, true, true
10860489, 1037086, 8171, 836, 97, 108, true, true
10978035, 1043511, 8171, 833, 97, 109, true, true
11102878, 1050079, 8176, 832, 98, 110, true, true
11158282, 1052931, 8212, 858, 99, 110, true, true
11172435, 1053706, 8216, 830, 100, 109, true, true
11181984, 1054172, 8216, 829, 99, 109, true, true
11234299, 1057010, 8217, 830, 100, 104, true, true
11365889, 1064269, 8222, 835, 101, 103, true, true
11390514, 1065528, 8222, 833, 101, 103, true, true
11443200, 1068046, 8233, 837, 102, 102, true, true
11474419, 1069661, 8236, 836, 103, 99, true, true
11552558, 1073608, 8237, 837, 104, 92, true, true
11568917, 1074374, 8237, 835, 104, 92, true, true
11595829, 1075600, 8237, 824, 104, 93, true, true
11919969, 1091089, 8239, 819, 104, 95, true, true
12147817, 1101878, 8244, 824, 105, 95, true, true
12177786, 1103298, 8244, 819, 105, 95, true, true
12185232, 1103692, 8248, 821, 106, 93, true, true
12365392, 1112111, 8249, 822, 107, 92, true, true
12795867, 1132255, 8249, 821, 106, 95, true, true
12877343, 1135912, 8254, 824, 107, 93, true, true
13097622, 1146104, 8255, 825, 108, 93, true, true
13206407, 1150941, 8262, 830, 108, 92, true, true
13267248, 1153658, 8262, 829, 108, 92, true, true
13399530, 1159687, 8266, 833, 109, 94, true, true
14037052, 1188177, 8266, 832, 108, 98, true, true
14089142, 1190700, 8296, 862, 109, 97, true, true
14106916, 1191480, 8296, 857, 108, 98, true, true
14196910, 1195799, 8296, 856, 108, 98, true, true
14224577, 1196990, 8296, 855, 107, 98, true, true
14359615, 1203261, 8296, 852, 106, 99, true, true
14387337, 1204722, 8297, 853, 107, 98, true, true
15231034, 1241552, 8297, 852, 106, 98, true, true
15246057, 1242159, 8299, 854, 107, 94, true, true
15518353, 1254000, 8299, 853, 106, 96, true, true
15552743, 1255414, 8299, 851, 105, 96, true, true
16167358, 1283335, 8300, 851, 106, 98, true, true
16331086, 1290205, 8300, 845, 106, 102, true, true
16641519, 1304187, 8301, 846, 107, 101, true, true
16712346, 1307446, 8325, 869, 108, 100, true, true
16781884, 1310413, 8326, 870, 109, 100, true, true
17171553, 1328386, 8326, 869, 108, 102, true, true
17250219, 1332338, 8330, 871, 109, 102, true, true
17309022, 1335028, 8334, 875, 110, 102, true, true
17332406, 1336082, 8400, 935, 110, 101, true, true
17495002, 1343548, 8432, 966, 111, 100, true, true
17589900, 1348070, 8432, 965, 110, 101, true, true
17833954, 1359394, 8432, 964, 109, 104, true, true
17937308, 1363911, 8432, 963, 108, 104, true, true
18308546, 1381222, 8434, 963, 109, 104, true, true
18310007, 1381292, 8434, 960, 108, 104, true, true
18435824, 1387246, 8435, 961, 109, 103, true, true
18446761, 1387751, 8436, 962, 110, 101, true, true
18507644, 1390514, 8436, 957, 110, 101, true, true
18519483, 1391058, 8438, 959, 111, 97, true, true
18681349, 1397941, 8438, 954, 110, 97, true, true
18727154, 1399871, 8439, 955, 111, 96, true, true
18850594, 1405458, 8439, 954, 110, 97, true, true
18886883, 1407020, 8439, 953, 109, 97, true, true
18941192, 1409308, 8440, 953, 109, 96, true, true
19084313, 1415331, 8441, 937, 109, 97, true, true
19141024, 1417690, 8442, 938, 110, 94, true, true
19922906, 1450932, 8445, 934, 111, 95, true, true
20021898, 1455263, 8445, 933, 110, 95, true, true
20536036, 1476900, 8463, 951, 111, 95, true, true
20556379, 1477779, 8466, 953, 112, 94, true, true
20811967, 1488581, 8467, 944, 113, 95, true, true
21015420, 1497166, 8467, 943, 113, 96, true, true
21104537, 1500800, 8468, 944, 114, 95, true, true
21421450, 1513466, 8469, 945, 115, 97, true, true
21644752, 1522545, 8609, 1035, 116, 96, true, true
21818894, 1529417, 8611, 1037, 117, 96, true, true
22048376, 1538361, 8618, 1009, 118, 94, true, true
22384217, 1552210, 8657, 989, 118, 97, true, true
22581865, 1559922, 8657, 987, 117, 99, true, true
22671256, 1563649, 8658, 988, 118, 98, true, true
23218903, 1585332, 8659, 989, 119, 99, true, true
23300811, 1588539, 8659, 981, 119, 101, true, true
23312201, 1588972, 8661, 983, 120, 100, true, true
23339217, 1589983, 8662, 981, 121, 100, true, true
23367874, 1591039, 8663, 982, 122, 99, true, true
23631108, 1601176, 8663, 980, 121, 101, true, true
23794916, 1607606, 8667, 984, 122, 102, true, true
23816045, 1608388, 8668, 984, 123, 101, true, true
23876000, 1610606, 8669, 984, 124, 99, true, true
24040543, 1616771, 8670, 984, 125, 99, true, true
24159807, 1621240, 8671, 985, 126, 99, true, true
24308757, 1626776, 8671, 982, 125, 100, true, true
24360027, 1628743, 8671, 981, 124, 100, true, true
24511339, 1634113, 8671, 980, 123, 101, true, true
24839701, 1646344, 8671, 979, 123, 106, true, true
25138543, 1657258, 8671, 970, 122, 108, true, true
25173479, 1658586, 8673, 972, 123, 105, true, true
25262989, 1661743, 8674, 973, 124, 104, true, true
25312393, 1663487, 8688, 986, 125, 103, true, true
25621246, 1674685, 8734, 1020, 126, 102, true, true
25806686, 1681440, 8736, 1022, 127, 101, true, true
25820998, 1681903, 8738, 1024, 128, 100, true, true
25988914, 1688022, 8750, 1035, 128, 99, true, true
26168781, 1694477, 8751, 1034, 128, 98, true, true
26246008, 1697243, 8755, 1038, 129, 97, true, true
26423078, 1703290, 8757, 1040, 130, 97, true, true
26531270, 1707067, 8757, 1039, 129, 100, true, true
26642746, 1711107, 8807, 1088, 130, 98, true, true
26791365, 1716314, 8808, 1089, 131, 98, true, true
27905318, 1754909, 8808, 1088, 130, 102, true, true
28130425, 1763014, 8833, 1053, 131, 102, true, true
29368654, 1807787, 8833, 1051, 130, 109, true, true
29573398, 1815013, 8833, 1050, 129, 111, true, true
29725629, 1820377, 8839, 1056, 130, 110, true, true
30046840, 1831709, 8844, 1061, 131, 111, true, true
30866762, 1861477, 8845, 1062, 132, 115, true, true
31507738, 1884586, 8847, 1061, 133, 121, true, true
31742771, 1893217, 8848, 1018, 134, 120, true, true
31855529, 1897293, 8851, 1021, 135, 119, true, true
32384204, 1916248, 8859, 1027, 136, 118, true, true
32618174, 1924762, 8908, 1071, 136, 117, true, true
32666413, 1926485, 8912, 1075, 137, 116, true, true
32685559, 1927210, 8912, 1074, 136, 116, true, true
32723676, 1928523, 8912, 1067, 135, 116, true, true
32952019, 1936500, 8912, 1065, 133, 117, true, true
33428187, 1953831, 8917, 1070, 134, 121, true, true
34498464, 1992976, 8917, 1069, 133, 128, true, true
34701568, 2000542, 8917, 1066, 132, 128, true, true
34881200, 2007271, 8921, 1070, 133, 129, true, true
36005972, 2049581, 8921, 1067, 132, 137, true, true
36267852, 2059605, 8923, 1068, 132, 139, true, true
36823796, 2080894, 8931, 1025, 132, 140, true, true
37188575, 2094935, 8957, 1044, 131, 140, true, true
37276644, 2098243, 8988, 1023, 132, 139, true, true
37440522, 2104697, 8991, 1022, 133, 140, true, true
38407421, 2143940, 8991, 1021, 132, 148, true, true
38458567, 2146167, 8991, 1020, 131, 149, true, true
38558072, 2150199, 8993, 1022, 132, 147, true, true
38620898, 2152906, 8994, 1015, 132, 143, true, true
38832650, 2161795, 8994, 1011, 131, 145, true, true
38870639, 2163428, 9002, 1010, 131, 144, true, true
39483525, 2188315, 9018, 1024, 131, 146, true, true
40116803, 2214280, 9018, 1023, 130, 146, true, true
41020220, 2252235, 9018, 1022, 129, 148, true, true
41317435, 2264391, 9018, 1019, 128, 148, true, true
