time, #execs, #covered, #singletons, #sglt_clusts, #foundnew, done, update?
3995, 3898, 1303, 66, 36, 32, true, true
4047, 3945, 1304, 67, 37, 30, true, true
4052, 3956, 1305, 68, 38, 28, true, true
4456, 4258, 1305, 67, 37, 35, true, true
4510, 4287, 1306, 67, 37, 33, true, true
4617, 4355, 1307, 68, 38, 32, true, true
4662, 4385, 1308, 69, 39, 31, true, true
4674, 4391, 1308, 67, 38, 31, true, true
4792, 4474, 1309, 68, 39, 31, true, true
4815, 4498, 1311, 70, 40, 28, true, true
4917, 4593, 1311, 69, 39, 29, true, true
4944, 4619, 1312, 70, 40, 27, true, true
4974, 4651, 1313, 71, 41, 24, true, true
4976, 4653, 1313, 70, 40, 24, true, true
5005, 4673, 1313, 68, 39, 24, true, true
5045, 4715, 1313, 67, 38, 25, true, true
5147, 4811, 1314, 68, 39, 24, true, true
5232, 4894, 1317, 71, 40, 22, true, true
5353, 4990, 1317, 70, 39, 23, true, true
5402, 5037, 1317, 69, 39, 25, true, true
5485, 5110, 1317, 68, 39, 26, true, true
5618, 5247, 1317, 67, 38, 28, true, true
5629, 5258, 1319, 68, 38, 26, true, true
5668, 5292, 1319, 67, 37, 27, true, true
5761, 5376, 1319, 66, 36, 30, true, true
5769, 5384, 1319, 65, 35, 31, true, true
5828, 5427, 1319, 64, 34, 32, true, true
6083, 5599, 1319, 60, 33, 34, true, true
6234, 5745, 1320, 61, 34, 34, true, true
6595, 5973, 1321, 62, 35, 36, true, true
6725, 6036, 1322, 63, 36, 34, true, true
6924, 6145, 1322, 62, 35, 35, true, true
7192, 6363, 1322, 60, 34, 36, true, true
7439, 6517, 1323, 61, 35, 37, true, true
7444, 6521, 1323, 59, 34, 37, true, true
7472, 6544, 1328, 64, 35, 36, true, true
7476, 6546, 1328, 63, 34, 36, true, true
7479, 6552, 1328, 62, 33, 36, true, true
7564, 6610, 1328, 61, 32, 37, true, true
7626, 6661, 1328, 60, 31, 38, true, true
7635, 6669, 1328, 59, 30, 38, true, true
7726, 6742, 1329, 59, 30, 37, true, true
7767, 6782, 1329, 58, 29, 37, true, true
7781, 6795, 1331, 60, 30, 37, true, true
7788, 6802, 1332, 61, 31, 36, true, true
7881, 6849, 1332, 60, 30, 37, true, true
7906, 6868, 1334, 62, 31, 36, true, true
8083, 6980, 1334, 61, 30, 38, true, true
8215, 7085, 1335, 62, 31, 37, true, true
8277, 7144, 1335, 59, 30, 38, true, true
8512, 7310, 1335, 58, 29, 39, true, true
8658, 7462, 1335, 57, 28, 39, true, true
9205, 7921, 1336, 58, 29, 42, true, true
9263, 7969, 1336, 57, 28, 42, true, true
9298, 7987, 1337, 58, 29, 41, true, true
9378, 8054, 1338, 59, 30, 40, true, true
9628, 8214, 1338, 56, 29, 40, true, true
9948, 8484, 1338, 55, 28, 41, true, true
10170, 8693, 1338, 54, 27, 41, true, true
10500, 8905, 1339, 55, 28, 43, true, true
10561, 8961, 1339, 54, 27, 43, true, true
10577, 8976, 1339, 53, 26, 43, true, true
10735, 9115, 1340, 54, 27, 41, true, true
11241, 9424, 1341, 55, 28, 43, true, true
11530, 9601, 1342, 56, 29, 41, true, true
11545, 9604, 1344, 58, 30, 40, true, true
12844, 9873, 1347, 61, 31, 39, true, true
13369, 9999, 1348, 62, 32, 39, true, true
13684, 10063, 1350, 50, 33, 42, true, true
14050, 10160, 1350, 49, 32, 42, true, true
14400, 10221, 1351, 50, 33, 40, true, true
14723, 10285, 1351, 49, 32, 40, true, true
15253, 10384, 1352, 50, 33, 36, true, true
16249, 10564, 1353, 51, 34, 36, true, true
16703, 10655, 1354, 52, 35, 33, true, true
16820, 10687, 1355, 53, 36, 33, true, true
16896, 10706, 1356, 53, 36, 31, true, true
17183, 10762, 1356, 52, 35, 31, true, true
17223, 10772, 1357, 53, 36, 30, true, true
18045, 10944, 1359, 55, 37, 28, true, true
18733, 11082, 1359, 54, 36, 28, true, true
19353, 11186, 1359, 53, 36, 28, true, true
19984, 11292, 1359, 52, 35, 30, true, true
21269, 11519, 1360, 53, 36, 30, true, true
23412, 11827, 1361, 54, 37, 30, true, true
23785, 11887, 1361, 53, 36, 30, true, true
25486, 12150, 1362, 54, 37, 29, true, true
26763, 12358, 1362, 51, 36, 30, true, true
27588, 12505, 1363, 52, 37, 29, true, true
29242, 12746, 1363, 51, 36, 29, true, true
29797, 12832, 1369, 57, 37, 29, true, true
30487, 12933, 1369, 56, 36, 32, true, true
30863, 12995, 1369, 55, 35, 32, true, true
32095, 13209, 1370, 56, 36, 29, true, true
32549, 13300, 1370, 55, 35, 29, true, true
33374, 13429, 1370, 53, 35, 29, true, true
33535, 13458, 1372, 55, 36, 27, true, true
34273, 13584, 1372, 54, 36, 27, true, true
34416, 13620, 1374, 56, 37, 25, true, true
35449, 13819, 1375, 57, 38, 25, true, true
35807, 13888, 1376, 58, 39, 24, true, true
37767, 14279, 1377, 59, 40, 23, true, true
38549, 14474, 1377, 58, 39, 23, true, true
39544, 14944, 1377, 56, 38, 25, true, true
39658, 15027, 1377, 55, 37, 26, true, true
40165, 15313, 1378, 56, 38, 25, true, true
43345, 16387, 1378, 55, 37, 26, true, true
43753, 16636, 1378, 54, 36, 27, true, true
45667, 17394, 1378, 53, 35, 31, true, true
45762, 17422, 1378, 51, 34, 31, true, true
46525, 17560, 1379, 52, 35, 29, true, true
50321, 18323, 1380, 53, 36, 33, true, true
51686, 18590, 1381, 54, 37, 32, true, true
55013, 19384, 1381, 53, 36, 33, true, true
55089, 19418, 1381, 52, 35, 33, true, true
55997, 19860, 1382, 53, 36, 32, true, true
56185, 20008, 1383, 54, 37, 31, true, true
56291, 20074, 1384, 55, 38, 29, true, true
56372, 20123, 1384, 54, 37, 30, true, true
56374, 20124, 1385, 55, 38, 28, true, true
56669, 20361, 1385, 54, 38, 28, true, true
56986, 20620, 1386, 55, 39, 27, true, true
57556, 21103, 1387, 56, 40, 25, true, true
57856, 21337, 1387, 55, 39, 25, true, true
58134, 21610, 1387, 54, 38, 26, true, true
58616, 21998, 1387, 53, 37, 27, true, true
59858, 22525, 1387, 52, 36, 27, true, true
59873, 22534, 1388, 53, 37, 26, true, true
60270, 22745, 1388, 52, 36, 26, true, true
60501, 22882, 1389, 53, 37, 25, true, true
60849, 23173, 1397, 61, 38, 25, true, true
60888, 23223, 1397, 60, 37, 25, true, true
62067, 24284, 1397, 59, 36, 29, true, true
62077, 24293, 1398, 60, 37, 28, true, true
62417, 24652, 1398, 59, 37, 29, true, true
62479, 24712, 1398, 58, 36, 29, true, true
62725, 24970, 1398, 56, 34, 31, true, true
62727, 24973, 1399, 57, 35, 30, true, true
63031, 25210, 1399, 56, 34, 30, true, true
63469, 25627, 1400, 57, 35, 30, true, true
63508, 25669, 1401, 57, 36, 29, true, true
63596, 25733, 1402, 58, 37, 27, true, true
63613, 25749, 1403, 58, 38, 25, true, true
64350, 26304, 1403, 57, 37, 27, true, true
65610, 27619, 1404, 58, 38, 31, true, true
67030, 28998, 1404, 57, 37, 33, true, true
67926, 29861, 1406, 59, 38, 33, true, true
67969, 29908, 1406, 58, 37, 33, true, true
68119, 30050, 1406, 57, 36, 34, true, true
68371, 30259, 1407, 58, 37, 34, true, true
69664, 31359, 1408, 59, 38, 35, true, true
71499, 33000, 1411, 58, 39, 34, true, true
71839, 33344, 1411, 57, 38, 35, true, true
72077, 33517, 1412, 58, 39, 35, true, true
73057, 34353, 1413, 59, 40, 37, true, true
73163, 34428, 1414, 60, 41, 35, true, true
73281, 34492, 1415, 61, 42, 35, true, true
74704, 35703, 1415, 60, 41, 38, true, true
74902, 35914, 1415, 59, 40, 39, true, true
74908, 35920, 1416, 60, 41, 38, true, true
75191, 36196, 1417, 61, 42, 36, true, true
75448, 36449, 1417, 60, 41, 36, true, true
77471, 38329, 1418, 60, 42, 39, true, true
77476, 38333, 1418, 59, 41, 39, true, true
78843, 39439, 1418, 58, 40, 41, true, true
79697, 40184, 1418, 57, 39, 42, true, true
79747, 40238, 1419, 58, 40, 41, true, true
80339, 40839, 1419, 57, 39, 42, true, true
80830, 41220, 1420, 56, 39, 41, true, true
82833, 42881, 1422, 58, 40, 45, true, true
83884, 43729, 1424, 60, 41, 43, true, true
86427, 46340, 1425, 61, 42, 46, true, true
86557, 46477, 1426, 62, 43, 44, true, true
86900, 46741, 1428, 63, 44, 44, true, true
87138, 46999, 1428, 62, 43, 44, true, true
87339, 47242, 1430, 64, 44, 43, true, true
87706, 47598, 1430, 63, 43, 43, true, true
89007, 48747, 1433, 66, 44, 44, true, true
89967, 49690, 1434, 67, 45, 43, true, true
90180, 49849, 1434, 65, 44, 43, true, true
91493, 51067, 1436, 67, 45, 45, true, true
91917, 51528, 1439, 70, 46, 44, true, true
92179, 51832, 1439, 68, 44, 45, true, true
92571, 52305, 1439, 67, 43, 47, true, true
93019, 52846, 1439, 65, 42, 48, true, true
93379, 53209, 1439, 64, 41, 48, true, true
94392, 54091, 1440, 65, 42, 47, true, true
94412, 54110, 1441, 66, 43, 46, true, true
95001, 54739, 1441, 65, 42, 48, true, true
95416, 55111, 1442, 65, 42, 44, true, true
97190, 56393, 1442, 64, 41, 49, true, true
98285, 57257, 1443, 65, 42, 48, true, true
99969, 58529, 1445, 67, 43, 48, true, true
100782, 59176, 1446, 66, 44, 47, true, true
101629, 59921, 1446, 65, 43, 49, true, true
101649, 59939, 1448, 67, 44, 47, true, true
102015, 60216, 1448, 65, 43, 48, true, true
102341, 60441, 1448, 64, 42, 49, true, true
102510, 60580, 1451, 67, 43, 47, true, true
103565, 61553, 1452, 68, 44, 45, true, true
104698, 62546, 1452, 67, 43, 45, true, true
105387, 63234, 1452, 66, 42, 46, true, true
106562, 64225, 1452, 65, 41, 47, true, true
109821, 66520, 1453, 66, 42, 49, true, true
110292, 66864, 1453, 65, 41, 49, true, true
110586, 67107, 1453, 62, 40, 50, true, true
112386, 68535, 1454, 63, 41, 51, true, true
112588, 68689, 1454, 61, 40, 52, true, true
112893, 68955, 1454, 60, 40, 52, true, true
112919, 68978, 1455, 61, 41, 51, true, true
114134, 69845, 1456, 61, 42, 49, true, true
114301, 69975, 1458, 63, 43, 44, true, true
114674, 70227, 1459, 64, 44, 43, true, true
116871, 71787, 1459, 63, 43, 44, true, true
120341, 74478, 1459, 62, 42, 47, true, true
121584, 75363, 1459, 61, 41, 48, true, true
121766, 75512, 1460, 62, 42, 46, true, true
124775, 76771, 1460, 61, 41, 47, true, true
135049, 78607, 1461, 62, 42, 47, true, true
140821, 79641, 1461, 61, 41, 47, true, true
141525, 79763, 1462, 62, 42, 44, true, true
143820, 80139, 1462, 61, 41, 44, true, true
145102, 80443, 1463, 62, 42, 40, true, true
145106, 80445, 1463, 61, 41, 40, true, true
145307, 80559, 1463, 60, 40, 40, true, true
149322, 82054, 1463, 59, 39, 40, true, true
155513, 83656, 1463, 58, 39, 43, true, true
158430, 84151, 1463, 57, 38, 43, true, true
165279, 85223, 1464, 57, 39, 39, true, true
166027, 85339, 1465, 58, 40, 38, true, true
167232, 85607, 1465, 57, 39, 38, true, true
168428, 85998, 1465, 56, 38, 38, true, true
169309, 86403, 1466, 57, 39, 36, true, true
174486, 88161, 1466, 56, 38, 37, true, true
179373, 89727, 1467, 57, 39, 36, true, true
179558, 89858, 1468, 58, 40, 34, true, true
181216, 90951, 1470, 60, 41, 34, true, true
187311, 91765, 1470, 59, 40, 34, true, true
190294, 92222, 1471, 60, 41, 34, true, true
193653, 93214, 1473, 62, 42, 33, true, true
196716, 94213, 1473, 61, 41, 34, true, true
197178, 94392, 1473, 60, 40, 34, true, true
200142, 95437, 1473, 59, 40, 35, true, true
209041, 98497, 1474, 58, 41, 37, true, true
210998, 99109, 1474, 57, 40, 37, true, true
213368, 99844, 1474, 56, 39, 39, true, true
218103, 100945, 1475, 57, 40, 36, true, true
218448, 101104, 1476, 58, 41, 33, true, true
218716, 101214, 1477, 59, 42, 32, true, true
221362, 102063, 1477, 57, 41, 34, true, true
223526, 102628, 1477, 55, 40, 35, true, true
224600, 103103, 1477, 54, 39, 35, true, true
226771, 104047, 1478, 55, 40, 34, true, true
227720, 104453, 1479, 56, 41, 33, true, true
235952, 107218, 1479, 55, 40, 33, true, true
240357, 108475, 1480, 56, 41, 32, true, true
256988, 111109, 1480, 55, 40, 47, true, true
257141, 111127, 1480, 54, 39, 47, true, true
258399, 111274, 1480, 53, 38, 49, true, true
258943, 111366, 1481, 54, 39, 48, true, true
294693, 116840, 1482, 55, 40, 81, true, true
295100, 116961, 1483, 56, 41, 77, true, true
302576, 119073, 1484, 57, 42, 84, true, true
302997, 119267, 1485, 58, 43, 80, true, true
315353, 123826, 1485, 57, 42, 106, true, true
332071, 130257, 1485, 56, 41, 144, true, true
333035, 130686, 1485, 55, 40, 149, true, true
338626, 132560, 1485, 54, 39, 161, true, true
339740, 132922, 1485, 53, 38, 163, true, true
342102, 133759, 1485, 52, 37, 168, true, true
342238, 133803, 1485, 51, 36, 168, true, true
343547, 134299, 1486, 52, 37, 168, true, true
345931, 135107, 1488, 54, 38, 168, true, true
352405, 137291, 1488, 53, 37, 176, true, true
371926, 143479, 1489, 53, 37, 214, true, true
383484, 145623, 1490, 54, 38, 227, true, true
387134, 146241, 1491, 55, 39, 226, true, true
387633, 146325, 1492, 55, 39, 222, true, true
410597, 150256, 1493, 55, 40, 242, true, true
423908, 152285, 1494, 56, 41, 248, true, true
436735, 154582, 1495, 57, 42, 262, true, true
444155, 157213, 1495, 56, 41, 280, true, true
458340, 163780, 1495, 55, 40, 317, true, true
458683, 163951, 1495, 54, 39, 318, true, true
459782, 164494, 1498, 57, 40, 318, true, true
459930, 164559, 1498, 56, 39, 318, true, true
460289, 164746, 1499, 56, 39, 318, true, true
469916, 169155, 1499, 55, 38, 341, true, true
480941, 173823, 1499, 54, 37, 370, true, true
493147, 180094, 1500, 55, 38, 402, true, true
500009, 183894, 1501, 56, 39, 411, true, true
501032, 184370, 1501, 55, 38, 411, true, true
504831, 186435, 1501, 54, 37, 417, true, true
512856, 190853, 1503, 49, 38, 434, true, true
520091, 192873, 1503, 48, 37, 450, true, true
522663, 193512, 1503, 47, 36, 454, true, true
523936, 193808, 1503, 46, 35, 456, true, true
537116, 196723, 1503, 45, 34, 468, true, true
549602, 199171, 1503, 44, 33, 482, true, true
569924, 205597, 1503, 43, 32, 512, true, true
572462, 207127, 1503, 41, 31, 521, true, true
590286, 211705, 1503, 39, 30, 548, true, true
601635, 218588, 1504, 40, 31, 29, true, true
601805, 218686, 1504, 39, 30, 29, true, true
602577, 219130, 1504, 38, 29, 29, true, true
606088, 221619, 1504, 35, 28, 29, true, true
609198, 223714, 1504, 34, 27, 29, true, true
613155, 226233, 1509, 37, 28, 25, true, true
624577, 233335, 1509, 36, 27, 27, true, true
624949, 233597, 1509, 35, 26, 27, true, true
625705, 234117, 1509, 33, 25, 27, true, true
633599, 239104, 1509, 32, 24, 28, true, true
645211, 246448, 1510, 33, 25, 28, true, true
652687, 251427, 1511, 34, 26, 27, true, true
662740, 254429, 1511, 33, 25, 28, true, true
677240, 258013, 1511, 32, 24, 31, true, true
